▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
みぞぐち皮膚科医院,308-0021,茨城県,筑西市,甲95-1,0296-23-2035,N.A.,http://mizoguchi-hifuka.com/,医院・診療所・療養所,
稲葉燃料店,308-0041,茨城県,筑西市,乙56,0296-22-2041,0296-24-8757,http://178-nenryouten.jp/,燃料,
筑西市立／伊讃小学校,308-0054,茨城県,筑西市,西谷貝469,0296-22-2042,0296-25-4562,http://isasho.sakura.ne.jp/,小・中・高・大学等,
筑西市立／新治小学校,309-1107,茨城県,筑西市,門井1890-2,0296-57-2061,0296-57-2975,http://www.niiharisho.sakura.ne.jp/,小・中・高・大学等,
すわクリニック,308-0021,茨城県,筑西市,甲444-1,0296-22-2069,0296-25-6665,http://www.endoclinic.or.jp/,内科系,
ケアハウス紫穂苑,308-0104,茨城県,筑西市,木戸388,0296-37-2070,0296-37-2428,http://ohata-hospital.jp/,介護・福祉,
ところフラワー,309-1127,茨城県,筑西市,桑山2501-2,0296-57-2071,0296-57-5420,http://tokoro-flower.jp/,ガーデニング,
蕎麦の館えん野,308-0128,茨城県,筑西市,江993-2,0296-37-2092,0296-37-6323,http://www.sobanoyakata.jp/,そば・うどん,
ロイヤルハウス株式会社,308-0853,茨城県,筑西市,伊讃美1062番地の1,0296-20-2099,0296-28-0028,http://www.royal-house.co.jp/,不動産,
株式会社エム・テック,308-0812,茨城県,筑西市,大字深見125-1,0296-22-2099,0296-24-6155,http://www.mtec-con.co.jp/,建設業・工務店,
株式会社昭芝製作所,308-0103,茨城県,筑西市,辻2017番地,0296-37-2101,0296-37-4003,http://www.shoshiba.co.jp/,製造・加工（鉄鋼製品）,
株式会社ニシキハウジング,308-0853,茨城県,筑西市,伊讃美1062-1,0296-20-2103,0296-28-0028,http://www.nishikihousing.jp/,総合・職別工事業,
相鉄鉱業株式会社関城事業所,308-0127,茨城県,筑西市,関本下1696-1,0296-37-2107,0296-37-2149,http://www.sotetsu-kosan.co.jp/,製造・加工（建築資材）,
クリーンテックシオガイ株式会社,300-4524,茨城県,筑西市,中上野1853,0296-52-2110,0296-52-1914,http://www.shiogai.com/,廃棄物処理,
ミドリ安全株式会社,308-0854,茨城県,筑西市,女方176-1川島ビル,0296-20-2110,0296-28-4656,https://www.midori-anzen.co.jp/ja/,製造・加工（化学・プラスチック）,
ビッグフェイス,308-0041,茨城県,筑西市,乙828-3,0296-23-2111,0296-23-2112,http://www.originaltshirts.co.jp/,洋服,
株式会社ハウステック,308-0851,茨城県,筑西市,下江連1250,0296-28-2111,0296-28-5957,http://www.housetec.co.jp/,製造・加工（化学・プラスチック）,
筑西市役所／本庁,308-0825,茨城県,筑西市,下中山732-1,0296-24-2111,0296-24-7333,http://www.city.chikusei.lg.jp/,市区町村機関,
イタリア料理イル・オルト,308-0847,茨城県,筑西市,玉戸1309-21,0296-20-2119,N.A.,http://www.ilorto.com/,イタリアン・フレンチ,
うさちゃんクリーニング／一本松工場,308-0842,茨城県,筑西市,一本松19-1,0296-25-2121,N.A.,http://www.usachan-shop.jp/,クリーニング,
税務署／下館税務署,308-0031,茨城県,筑西市,丙116-16,0296-24-2121,N.A.,http://www.nta.go.jp/,官公署,
ロイヤルネットワーク株式会社,N.A.,茨城県,筑西市,玉戸西新田10876,0296-28-2122,N.A.,http://www.usachan.co.jp/,その他サービス,
筑西市商工会,309-1107,茨城県,筑西市,門井1942-4,0296-57-2124,0296-57-4942,http://chikusei.org/,組合・団体,
リズムサービス株式会社／茨城製品センター,308-0112,茨城県,筑西市,藤ケ谷1500,0296-37-2131,0296-37-8388,http://www.rhythm-service.co.jp/,製造・加工（金属製品）,
箱守接骨院,308-0117,茨城県,筑西市,犬塚51-3,0296-37-2133,0296-37-2133,http://www.chikusei-sekkotsu.com/,整体等各種療術,
株式会社宮商,308-0847,茨城県,筑西市,玉戸1013-1,0296-28-2141,0296-28-2744,http://miyasho.co.jp/,販売・卸（工作機械・一般機械器具）,
フリースタイル,308-0041,茨城県,筑西市,乙578-3,0296-25-2144,0296-25-2144,http://www.freestyle-welcome.com/,美容院・理容店・毛髪業,
関東地方整備局／下館河川事務所／占用調整課,308-0841,茨城県,筑西市,二木成1753,0296-25-2151,N.A.,http://www.ktr.mlit.go.jp/,官公署,
関東地方整備局／下館河川事務所／総務課,308-0841,茨城県,筑西市,二木成1753,0296-25-2161,0296-22-7009,http://www.ktr.mlit.go.jp/,官公署,
関東地方整備局／下館河川事務所／経理課,308-0841,茨城県,筑西市,二木成1753,0296-25-2163,0296-25-2192,http://www.ktr.mlit.go.jp/,官公署,
関東地方整備局／下館河川事務所／用地課,308-0841,茨城県,筑西市,二木成1753,0296-25-2165,0296-25-2178,http://www.ktr.mlit.go.jp/,官公署,
関東地方整備局／下館河川事務所／工務課,308-0841,茨城県,筑西市,二木成1753,0296-25-2167,0296-25-2166,http://www.ktr.mlit.go.jp/,官公署,
関東地方整備局／下館河川事務所／管理課,308-0841,茨城県,筑西市,二木成1753,0296-25-2169,0296-25-2170,http://www.ktr.mlit.go.jp/,官公署,
関東地方整備局／下館河川事務所／調査課,308-0841,茨城県,筑西市,二木成1753,0296-25-2171,0296-25-3019,http://www.ktr.mlit.go.jp/,官公署,
関東地方整備局／下館河川事務所／計画課,308-0841,茨城県,筑西市,二木成1753,0296-25-2173,0296-25-2177,http://www.ktr.mlit.go.jp/,官公署,
有限会社坂入園芸,308-0851,茨城県,筑西市,下江連378,0296-28-2178,0296-28-2918,http://www.sakairi-engei.jp/,ガーデニング,
関東地方整備局／下館河川事務所／鬼怒川小貝川河川情報,308-0841,茨城県,筑西市,二木成1753,0296-25-2180,N.A.,http://www.ktr.mlit.go.jp/,官公署,
株式会社東日本銀行／下館支店,308-0031,茨城県,筑西市,丙210-7,0296-22-2191,N.A.,http://www.higashi-nipponbank.co.jp/,金融・郵貯・貸金,
下館郵便局／郵便配達,308-0041,茨城県,筑西市,乙1008,0296-22-2200,N.A.,http://www.post.japanpost.jp/,金融・郵貯・貸金,
日新合成工業株式会社,308-0853,茨城県,筑西市,伊讃美915,0296-28-2201,03-5644-7100,http://www.nikkan.co.jp/,製造・加工（化学・プラスチック）,
株式会社坪井自動車,309-1107,茨城県,筑西市,門井1510-1,0296-57-2202,0296-57-2202,http://tsuboi-motor.jimdo.com/,車検・整備・修理,
フライング・ガーデン／下館店,308-0054,茨城県,筑西市,西谷貝456-3,0296-23-2211,N.A.,http://www.fgarden.co.jp/,レストラン,
株式会社トヨタレンタリース茨城／下館店,308-0063,茨城県,筑西市,神分205-1,0296-25-2211,0299-48-3337,http://toyota.r-ibaraki.co.jp/,車検・整備・修理,
ワン・ジェイ下館校,308-0041,茨城県,筑西市,乙964-4,0296-24-2212,04-2966-3658,http://one-j.com/,塾・予備校,
特別養護老人ホーム筑圃苑,308-0104,茨城県,筑西市,木戸354,0296-37-2215,0296-37-2216,http://www.ohata-hospital.jp/,介護・福祉,
日立化成株式会社五所宮事業所,308-0866,茨城県,筑西市,五所宮1150,0296-28-2222,N.A.,http://www.hitachi-chem.co.jp/japanese/index.html,製造・加工（化学・プラスチック）,
株式会社協和ホスピタルサービス,309-1107,茨城県,筑西市,門井1674-7,0296-57-2223,N.A.,http://www.kyowa-hs.com/,薬,
株式会社マスゼン,308-0021,茨城県,筑西市,甲867,0296-22-2228,0296-22-2224,http://www.masuzen.net/,文房具,
小僧ずしチェーン・SuShi花館明野店,300-4517,茨城県,筑西市,海老ヶ島842-1,0296-52-2232,N.A.,http://www.kozosushi.co.jp/,弁当・宅配,
有限会社飯岡金型,308-0822,茨城県,筑西市,塚原9,0296-24-2235,0296-24-2236,http://www.iioka.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社新開トランスポートシステムズ茨城営業所,308-0113,茨城県,筑西市,関舘333-8,0296-37-2248,0296-37-2227,https://www.stsnet.jp/,運送・貨物・倉庫,
中原耕一,308-0802,茨城県,筑西市,横島60-1,0296-22-2256,0296-25-2342,http://www.carsensor.net/,車検・整備・修理,
筑西市役所／下館保健センター,308-0806,茨城県,筑西市,小林355,0296-24-2266,0296-24-7333,http://www.city.chikusei.lg.jp/,市区町村機関,
有限会社瀬端自動車,308-0051,茨城県,筑西市,岡芹1183,0296-22-2271,0296-22-2245,http://www.sebata-jidousha.com/,車検・整備・修理,
株式会社増渕製作所茨城工場,308-0806,茨城県,筑西市,小林129,0296-22-2279,N.A.,http://www.masubuchi-ss.co.jp/,製造・加工（工作機械・一般機械器具）,
ラ・ムーン,309-1107,茨城県,筑西市,門井1544,0296-57-2281,N.A.,http://club-lamoon.com/,モーテル・ラブホテル,
株式会社ヤマックス,308-0867,茨城県,筑西市,西山田223番地1,0296-28-2300,0296-28-2303,http://www.yamax.co.jp/,製造・加工（その他）,
整腰館,308-0826,茨城県,筑西市,下岡崎2丁目31-1,0296-24-2301,N.A.,http://www.seiyoukan.join-us.jp/,整体等各種療術,
NC東日本コンクリート工業株式会社／川島第五工場,308-0854,茨城県,筑西市,女方306-1,0296-28-2311,N.A.,https://www.ncic.co.jp/,製造・加工（建築資材）,
株式会社中丸商会サービスセンター,308-0802,茨城県,筑西市,横島247,0296-24-2311,0296-24-2350,http://nakamaru-shokai.com/,車検・整備・修理,
NC東日本コンクリート工業株式会社／川島第六工場,308-0854,茨城県,筑西市,女方306-1,0296-28-2312,N.A.,https://www.ncic.co.jp/,製造・加工（建築資材）,
マツモトキヨシドラッグストア明野店,300-4517,茨城県,筑西市,海老ヶ島552,0296-52-2312,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
水柿モータース,300-4501,茨城県,筑西市,猫島454-2,0296-52-2325,0296-52-2389,http://www8.plala.or.jp/,車検・整備・修理,
筑西市立／河間小学校,308-0014,茨城県,筑西市,羽方14-2,0296-22-2327,0296-25-4563,http://www.chikusei.ed.jp/,小・中・高・大学等,
三岳荘小松崎病院,308-0005,茨城県,筑西市,中舘69-1,0296-24-2331,0296-24-2411,http://www.sangakusou.or.jp/,医院・診療所・療養所,
筑西市立／下館北中学校,308-0007,茨城県,筑西市,折本895,0296-22-2334,0296-25-4570,http://www.chikusei.ed.jp/,小・中・高・大学等,
日立化成テクノサービス株式会社,308-8521,茨城県,筑西市,小川1425,0296-20-2335,0296-28-4664,http://www.hitachi-chem-ts.co.jp/,運送・貨物・倉庫,
ダテックス株式会社,308-0847,茨城県,筑西市,玉戸1019-9,0296-28-2345,0296-28-8319,http://www.datecs.co.jp/,製造・加工（化学・プラスチック）,
株式会社ABリース機械,308-0842,茨城県,筑西市,一本松1501,0296-24-2366,029-225-7958,http://www.ablease-kikai.co.jp/,リース・レンタル,
株式会社筑波銀行／すまいるプラザ下館,308-0826,茨城県,筑西市,下岡崎2丁目16-10,0296-25-2382,N.A.,https://www.tsukubabank.co.jp/,金融・郵貯・貸金,
サブリナフェア／下館南店,308-0841,茨城県,筑西市,二木成1023,0296-25-2411,0296-28-7923,http://www.sabrinafair.jp/,趣味,
新日本フエザーコア株式会社／茨城第二工場,300-4531,茨城県,筑西市,築地80-1,0296-52-2420,0296-52-5923,http://www.snfcore.co.jp/,美術・工芸,
アミタ株式会社茨城循環資源製造所,308-0851,茨城県,筑西市,下江連1233-2,0296-20-2424,0296-28-3474,http://www.amita-net.co.jp/,廃棄物処理,
細島工業株式会社,308-0005,茨城県,筑西市,中舘1160-3,0296-24-2435,0296-24-0794,http://www.hosojima.jp/,製造・加工（化学・プラスチック）,
宮田病院,308-0031,茨城県,筑西市,丙59,0296-22-2440,0296-24-7701,http://www.intio.or.jp/,外科系,
来福酒造株式会社,300-4546,茨城県,筑西市,村田1626,0296-52-2448,0296-52-6448,http://www.raifuku.co.jp/,酒・飲料品,
茨城新聞／下館金子新聞店,308-0031,茨城県,筑西市,丙132,0296-22-2450,029-301-0362,http://ibarakinews.jp/top.php,映画・放送・新聞,
筑西市立／明野図書館,300-4517,茨城県,筑西市,海老ヶ島2120-7,0296-52-2466,0296-52-4648,http://www.city.chikusei.lg.jp/,図書館,
筑西市役所／協和支所,309-1107,茨城県,筑西市,門井1962-2,0296-57-2511,0296-24-7333,http://www.city.chikusei.lg.jp/,市区町村機関,
館最中本舗・湖月庵,308-0031,茨城県,筑西市,丙202-13,0296-22-2513,0296-24-2683,http://www.kogetsuan.com/,お菓子・スイーツ,
協友アグリ株式会社,308-0847,茨城県,筑西市,玉戸1018-28,0296-28-2531,0296-28-2746,http://www.kyoyu-agri.co.jp/,製造・加工（医療・薬関連）,
ダスキンデータム下館店,308-0848,茨城県,筑西市,幸町3丁目5-12,0296-20-2533,0296-28-3115,http://www.benet-co.co.jp/,賃貸・レンタル,
茨城県建設業協会筑西支部,308-0841,茨城県,筑西市,二木成806-2,0296-22-2538,029-225-1158,http://www.ibaken.or.jp/,組合・団体,
松乃家,308-0844,茨城県,筑西市,下野殿823-2,0296-24-2562,0422-60-1252,http://www.matsuyafoods.co.jp/,魚料理,
あすなろ動物病院,308-0826,茨城県,筑西市,下岡崎2丁目4-11,0296-25-2576,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
株式会社ディスタ下館,308-0847,茨城県,筑西市,玉戸1012,0296-28-2585,N.A.,http://www.inetcci.or.jp/,引越,
株式会社ミノウラ,308-0107,茨城県,筑西市,梶内前畑756,0296-37-2587,N.A.,http://www.mnr.co.jp/,製造・加工（衣料関連）,
T’s設計室,308-0021,茨城県,筑西市,甲929,0296-23-2607,0296-23-2608,http://www.ts-concept.net/,リフォーム,
株式会社ミゾグチ.,308-0007,茨城県,筑西市,折本333-2,0296-22-2616,0296-25-0224,http://www.mizoguchi.co.jp/,製造・加工（工作機械・一般機械器具）,
新井内科医院,308-0021,茨城県,筑西市,甲146,0296-22-2618,0296-25-3417,http://www.page.sannet.ne.jp/,内科系,
有限会社糸幸商店,308-0031,茨城県,筑西市,丙209,0296-22-2625,0296-20-2185,http://www.itoko.sakura.ne.jp/,靴・かばん・小物,
タグチ刺繍ネーム有限会社,309-1106,茨城県,筑西市,新治2001-4,0296-57-2644,0296-57-5224,http://www.ekinosoba.co.jp/,洋服,
筑西市立／大田小学校,308-0845,茨城県,筑西市,西方1748-1,0296-22-2651,0296-25-4559,http://www.chikusei.ed.jp/,小・中・高・大学等,
たまや,308-0021,茨城県,筑西市,甲342,0296-22-2670,N.A.,http://ps-tamaya.com/,レストラン,
筑西不動産,308-0852,茨城県,筑西市,大谷748-7,0296-20-2688,0296-20-2689,http://tikusei.jp/,不動産,
うさちゃんクリーニング／川島エコスハイマート店,308-0846,茨城県,筑西市,布川1317-5,0296-28-2739,N.A.,http://www.usachan-shop.jp/,クリーニング,
田谷糀屋,309-1101,茨城県,筑西市,小栗1899,0296-57-2744,0296-57-2744,http://www.tayakouji.com/,製造・加工（食料品）,
有限会社ファームオアシス,308-0812,茨城県,筑西市,深見250,0296-25-2744,N.A.,http://www.farm-oasis.jp/,観光・温泉・銭湯,
石井塗料株式会社,308-0847,茨城県,筑西市,玉戸1003-21,0296-28-2771,0296-28-2781,http://www.ishii-paint.co.jp/,製造・加工（工作機械・一般機械器具）,
大谷寺,308-0852,茨城県,筑西市,大谷632,0296-28-2774,0296-28-2848,http://www.daikoku-ji.jp/,宗教,
川崎物産株式会社,308-0063,茨城県,筑西市,神分27,0296-23-2811,0296-25-1331,http://www.kwgnet.co.jp/,農業,
明野自動車学校,300-4515,茨城県,筑西市,倉持1224-2,0296-52-2811,0296-52-2812,http://www.akeno-ds.jp/,資格,
株式会社みたざき米穀,308-0031,茨城県,筑西市,丙156,0296-22-2819,0296-57-5763,http://mitazaki-rice.com/,食料品,
有限会社明野製作所,300-4535,茨城県,筑西市,谷原31番地,0296-52-2882,0296-52-5963,http://www.akenoss.co.jp/,製造・加工（鉄鋼製品）,
谷貝食品,308-0113,茨城県,筑西市,関舘283-10,0296-37-2884,0296-37-2980,http://yagaifoods.co.jp/,製造・加工（食料品）,
株式会社アイテム,308-0857,茨城県,筑西市,小川1770-1,0296-20-2901,0296-20-2903,http://www.e-item.co.jp/,家電,
コナカ／下館店,308-0053,茨城県,筑西市,外塚117,0296-22-2911,0296-22-2902,http://www.konaka.co.jp/,洋服,
株式会社ケンショー・エンタープライズ,308-0841,茨城県,筑西市,下岡崎3丁目1-1,0296-25-2914,N.A.,http://www.ichibantei-g.com/,レストラン,
ニラク下館店,308-0847,茨城県,筑西市,玉戸1003-38,0296-20-2922,024-992-2221,http://www.niraku.co.jp/,屋内遊戯,
株式会社青柳製作所,309-1115,茨城県,筑西市,蓮沼1541-19,0296-57-3000,0296-57-3002,http://www.aoyagiss.co.jp/,製造・加工（金属製品）,
楽笑,308-0847,茨城県,筑西市,玉戸2979-3-1A,0296-28-3030,0299-23-8140,http://rakushou.on.omisenomikata.jp/,飲み屋,
しんしん関城店,308-0113,茨城県,筑西市,関舘357-1,0296-20-3033,0296-20-3031,http://www.sinsingr.co.jp/,農業,
下館精機株式会社,308-0846,茨城県,筑西市,布川1249-12,0296-28-3051,0296-28-3054,http://shimosei.com/,製造・加工（金属製品）,
県西葬儀社,308-0112,茨城県,筑西市,藤ケ谷1066-2,0296-20-3060,0296-37-4704,http://www.hakomori.jp/,葬儀,
筑西市立／下館小学校,308-0021,茨城県,筑西市,甲392,0296-22-3071,0296-25-4576,http://www.chikusei.ed.jp/,小・中・高・大学等,
菊池歯科医院,308-0846,茨城県,筑西市,布川308,0296-28-3077,N.A.,http://www.kikuchi-shika1986.jp/,歯科系,
株式会社ケイズシステム,308-0015,茨城県,筑西市,大関80,0296-22-3079,0296-22-3035,http://www.ne.jp/,製造・加工（工作機械・一般機械器具）,
セキスイハイム下館展示場,308-0847,茨城県,筑西市,玉戸1012-17,0296-28-3090,029-227-8956,http://www.ibaraki-heim.co.jp/,不動産,
大圃病院,308-0104,茨城県,筑西市,木戸352,0296-37-3101,0296-37-4850,http://ohata-hospital.jp/,医院・診療所・療養所,
関口醸造株式会社,300-4517,茨城県,筑西市,海老ヶ島959,0296-52-3111,0296-52-5211,http://www.tsukeyaki.com/,食料品,
株式会社セイワ食品,308-0111,茨城県,筑西市,舟生44-5,0296-37-3130,0296-37-3132,http://www.seiwafoods.co.jp/,製造・加工（食料品）,
茨城いすゞ自動車株式会社下館営業所,308-0847,茨城県,筑西市,玉戸1012-4,0296-28-3131,0296-28-5589,http://www.ibaraki-isuzu.co.jp/,自動車販売,
高橋商事株式会社,308-0802,茨城県,筑西市,横島135,0296-24-3131,0296-24-3182,http://www.cleanup-recycle.co.jp/,ゴミ収集・資源回収,
リーディング証券株式会社下館支店,308-0031,茨城県,筑西市,丙115,0296-22-3136,0296-22-3139,http://www.leading-sec.com/,証券・保険・商品先物,
エステティックサロンミスティアール,308-0041,茨城県,筑西市,乙832,0296-25-3139,0296-25-3139,http://05.xmbs.jp/,美容・コスメ,
三共貨物自動車株式会社,309-1116,茨城県,筑西市,横塚1357-6,0296-57-3151,0296-57-3153,http://www.sankyokamotu.co.jp/,運送・貨物・倉庫,
株式会社ヤマグチヤ冷蔵,308-0842,茨城県,筑西市,一本松860,0296-24-3153,0296-22-4833,http://www.yamaguchiya-reizo.co.jp/,販売・卸（食料品）,
筑西市立／協和中学校,309-1107,茨城県,筑西市,門井1803-7,0296-57-3155,0296-57-9153,http://www.chikusei.ed.jp/,小・中・高・大学等,
ノエビア新辻第一代理店,308-0103,茨城県,筑西市,辻1288,0296-20-3160,0296-20-3160,http://www.noevir.co.jp/,美容・コスメ,
株式会社関城造園,308-0124,茨城県,筑西市,関本肥土362,0296-37-3195,0296-37-4323,http://www.sekijo-zoen.com/,建設業・工務店,
美容室Ninny,308-0847,茨城県,筑西市,玉戸1052-2-4,0296-28-3216,0296-28-3216,http://www.ninny.jp/,美容院・理容店・毛髪業,
日立化成テクノサービス株式会社コーテッドサンド部門,308-0851,茨城県,筑西市,下江連1285,0296-28-3223,0294-22-1598,http://www.hitachi-chem-ts.co.jp/,製造・加工（化学・プラスチック）,
オレンジ・カフェ,308-0826,茨城県,筑西市,下岡崎2丁目4-9,0296-25-3224,N.A.,http://www.orangecafe2004.com/,喫茶店・カフェ,
ハードオフ／下館店,308-0053,茨城県,筑西市,外塚118,0296-24-3227,0296-20-1102,http://www.hardoff.co.jp/,リサイクルショップ,
小僧寿し下館南店,308-0841,茨城県,筑西市,二木成1023,0296-22-3232,N.A.,http://www.kozosushi.co.jp/,弁当・宅配,
株式会社野間商店,308-0031,茨城県,筑西市,丙127-4,0296-22-3255,0296-24-7300,http://www.noma-syouten.com/,建設業・工務店,
たちかわ菓子店／下館本店,308-0031,茨城県,筑西市,丙115,0296-22-3268,N.A.,http://www.tachikawa-web.jp/,お菓子・スイーツ,
うさちゃんクリーニング／明野エコス店,300-4517,茨城県,筑西市,海老ヶ島748,0296-52-3277,0296-52-3277,http://www.usachan-shop.jp/,クリーニング,
株式会社武井工業所／明野工場,300-4546,茨城県,筑西市,村田2242,0296-52-3281,0299-24-5222,http://www.takei21.co.jp/,製造・加工（建築資材）,
マクドナルド294下館一本松店,308-0842,茨城県,筑西市,一本松1535-1,0296-23-3305,0296-23-3305,http://www.mcdonalds.co.jp/,ファーストフード,
居宅介護支援事業所ひまわり,300-4542,茨城県,筑西市,吉田611,0296-52-3309,0296-52-3309,http://www.himawari-akeno.jp/,介護・福祉,
株式会社マルシン,308-0051,茨城県,筑西市,岡芹2064,0296-24-3311,0296-24-9227,http://www.marushing.co.jp/,本,
結城信用金庫／明野支店,300-4517,茨城県,筑西市,海老ヶ島837,0296-52-3311,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
株式会社筑波銀行／明野支店,300-4517,茨城県,筑西市,海老ヶ島740-1,0296-52-3325,N.A.,http://www.tsukubabank.co.jp/,金融・郵貯・貸金,
中館幼稚園,308-0005,茨城県,筑西市,中舘522-1,0296-24-3333,0296-25-1525,http://nakadate-k.ed.jp/,幼稚園・保育施設,
茨城県西地域産業保健センター,308-0841,茨城県,筑西市,二木成827-1,0296-25-3334,029-227-1335,http://www.ibaraki-sanpo.jp/,組合・団体,
株式会社レインボーフューチャー,308-0111,茨城県,筑西市,舟生185-1,0296-20-3339,0296-37-6321,http://www.rainbow-future.com/,農業,
こどもしゃしん館1ねん1くみ,308-0821,茨城県,筑西市,成田670-1,0296-22-3344,N.A.,http://www.yukimoto.jp/,写真・ビデオ・スライド,
昭和産業株式会社,308-0847,茨城県,筑西市,玉戸1012,0296-28-3344,0296-28-2591,http://www.showasangyo.co.jp/,食料品,
柴崎接骨院,308-0103,茨城県,筑西市,辻1294,0296-37-3348,0296-20-0512,http://www.shibasaki-sekkotsuin.com/,整体等各種療術,
ホテル新東,308-0041,茨城県,筑西市,乙834,0296-24-3351,0296-25-3259,http://www.hotel-shinto.co.jp/,ホテル・ペンション,
東鉱商事株式会社下館営業所,308-0857,茨城県,筑西市,小川582,0296-28-3355,0296-28-5204,http://www.tokoshouji.com/,製造・加工（化学・プラスチック）,
身体障害者授産施設菫授園,309-1107,茨城県,筑西市,門井1687-1,0296-57-3400,0296-57-3454,http://www.kohtokukai.jp/,介護・福祉,
下館陸運株式会社,308-0847,茨城県,筑西市,玉戸1000-4,0296-28-3411,0296-28-4649,http://shimoriku.com/,運送・貨物・倉庫,
下館陸運株式会社,N.A.,茨城県,筑西市,玉戸1000-4,0296-25-3411,0296-28-4649,http://shimoriku.com/,運送・貨物・倉庫,
筑西市立／小栗小学校,309-1101,茨城県,筑西市,小栗5545,0296-57-3411,0296-57-3639,http://www.chikusei.ed.jp/,小・中・高・大学等,
つるや質店,308-0826,茨城県,筑西市,下岡崎1丁目6-10,0296-22-3417,N.A.,http://www.cc9.ne.jp/,中古品売買,
ワークマン下館店,308-0825,茨城県,筑西市,下中山1085-8,0296-24-3422,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
株式会社フルヤ金属／つくば工場,308-0861,茨城県,筑西市,森添島1915,0296-25-3434,0296-25-3438,http://www.furuyametals.co.jp/,製造・加工（金属製品）,
多田宥聖,309-1101,茨城県,筑西市,小栗1827,0296-57-3436,0296-57-3112,http://www.tokusyouji.com/,宗教,
ファミール天照,308-0053,茨城県,筑西市,外塚65-2,0296-25-3444,0296-22-2207,http://www.tensyoukaku-g.co.jp/top/index.cgi,葬儀,
栄進堂印刷株式会社,308-0021,茨城県,筑西市,甲91-2,0296-24-3456,0296-22-2934,http://www.eishindo.co.jp/,印刷・出版,
トッチーズ,308-0846,茨城県,筑西市,布川1202-3,0296-28-3461,N.A.,http://tocchys.blog.fc2.com/,美容院・理容店・毛髪業,
グランドスラムエスプリ,308-0803,茨城県,筑西市,直井961-2,0296-24-3484,0296-24-3651,http://www.river.sannet.ne.jp/,車検・整備・修理,
ヤマト精機株式会社,308-0837,茨城県,筑西市,嘉家佐和2101,0296-25-3488,0296-25-3490,http://www.yamato-seiki.com/,製造・加工（金属製品）,
水戸地方法務局／筑西出張所,308-0031,茨城県,筑西市,丙116-16,0296-22-3495,0296-22-3508,http://houmukyoku.moj.go.jp/,官公署,
下館鉄興株式会社,309-1116,茨城県,筑西市,横塚1357-8,0296-57-3501,0296-57-9840,http://www.swtc.or.jp/,製造・加工（建築資材）,
筑西市立／養蚕小学校,308-0825,茨城県,筑西市,下中山298,0296-22-3509,0296-25-4574,http://www.chikusei.ed.jp/,小・中・高・大学等,
ひがの製菓株式会社,309-1115,茨城県,筑西市,蓮沼1535-18,0296-57-3511,0296-57-6019,http://www.higanoseika.co.jp/,販売・卸（食料品）,
希光総業,308-0837,茨城県,筑西市,嘉家佐和1977-1,0296-24-3518,0296-22-4727,http://www.kikohsogyo.com/,運送・貨物・倉庫,
筑西市立／中央図書館,308-0826,茨城県,筑西市,下岡崎1丁目11-1,0296-24-3530,0296-24-7333,http://www.city.chikusei.lg.jp/,図書館,
株式会社関谷製作所,308-0847,茨城県,筑西市,玉戸2940,0296-28-3535,0296-28-3616,http://www.sekiyass.com/,製造・加工（金属製品）,
藤井産業株式会社下館営業所,308-0841,茨城県,筑西市,二木成998-1,0296-25-3535,028-662-6107,http://www.fujii.co.jp/,販売・卸（建設資材）,
株式会社感動ハウス,308-0005,茨城県,筑西市,中舘270-2,0296-25-3545,N.A.,http://www.cando-house.co.jp/,不動産,
茨城県貨物自動車運送株式会社下館営業所,308-0064,茨城県,筑西市,飯島191-3,0296-28-3550,0296-28-1665,http://www.ibarakiken-kamotsu.co.jp/,運送・貨物・倉庫,
筑波軒,308-0031,茨城県,筑西市,丙219,0296-22-3558,N.A.,http://shimodateramen.jimdo.com/,ラーメン,
樋口鋼材株式会社／茨城工場,308-0861,茨城県,筑西市,森添島1910-1,0296-25-3561,0296-25-3564,http://www.higuchi-kouzai.co.jp/,販売・卸（鉱物・金属材料）,
下館聖母幼稚園,308-0021,茨城県,筑西市,甲305,0296-22-3565,0296-22-3565,http://shimodate-seibo.com/,幼稚園・保育施設,
株式会社ニチカン茨城工場,308-0861,茨城県,筑西市,森添島1911,0296-25-3570,0296-25-3573,http://www.nichikan.co.jp/,製造・加工（化学・プラスチック）,
株式会社三協機材,308-0005,茨城県,筑西市,中館14-2,0296-24-3571,N.A.,http://www.sankyo-kizai.co.jp/,製造・加工（その他）,
筑西市役所／宮山ふるさとふれあい公園,300-4504,茨城県,筑西市,宮山504,0296-52-3610,0296-52-3610,http://www.tikusei.or.jp/,市区町村機関,
株式会社須知工業,308-0803,茨城県,筑西市,直井1335,0296-22-3635,N.A.,http://www.suchi.co.jp/,リフォーム,
下館綜合卸センター,309-1116,茨城県,筑西市,横塚1357,0296-57-3645,N.A.,http://www.swtc.or.jp/,組合・団体,
