▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ほっともっと印西大森店,N.A.,千葉県,印西市,大森2552-1,0476-40-2661,0476-40-2663,http://www.hottomotto.com/,弁当・宅配,
株式会社LIXILビバ,N.A.,千葉県,印西市,多々羅田118-1,0476-47-2661,N.A.,http://www.vivahome.co.jp/,生活用品,
スタイルプロポーザ千葉,270-1350,千葉県,印西市,中央北2丁目2,0476-47-2665,0476-47-2666,http://www.style-proposer.com/,家具・インテリア,
メガネハット印西店,N.A.,千葉県,印西市,木下南2丁目11-4,0476-42-2677,0476-42-2677,http://www.meganehut.com/,生活用品,
天神幼稚園,270-1327,千葉県,印西市,大森2428-4,0476-42-2682,N.A.,http://tenjin.youchien.net/,幼稚園・保育施設,
印西地区環境整備事業組合,N.A.,千葉県,印西市,大塚1丁目1-1,0476-46-2731,0476-47-1765,http://www.inkan-jk.or.jp/,市区町村機関,
印西市商工会,270-1327,千葉県,印西市,大森3934-4,0476-42-2750,0476-42-7379,http://www.inzai.or.jp/,組合・団体,
米井畳店,N.A.,千葉県,印西市,大森2328-6,0476-42-2774,N.A.,http://www.tatamiyakomei.com/,製造・加工（建築資材）,
四国化工株式会社関東事業所／電子材料事業部,N.A.,千葉県,印西市,松崎台1丁目4-3,0476-48-2810,N.A.,http://shikoku-kakoh.com/,製造・加工（化学・プラスチック）,
マツモトキヨシドラッグストアー印旛日本医大駅前店,270-1613,千葉県,印西市,鎌苅2089-3,0476-98-2811,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
株式会社松丸塗装店,N.A.,千葉県,印西市,木下東1-12-2,0476-42-2811,0476-42-7079,http://www.matsumarutosou.com/,リフォーム,
サーカスエンジニアリング,N.A.,千葉県,印西市,岩戸3594,0476-99-2820,N.A.,http://circus-eng.com/,製造・加工（輸送機械器具）,
有限会社坂巻不動産,270-1326,千葉県,印西市,木下1695,0476-42-2845,0476-42-4614,http://www.saka.co.jp/,ビルメンテナンス,
はなまるうどんジョイフル本田千葉ニュータウン店,N.A.,千葉県,印西市,牧の原2丁目1,0476-48-2870,03-3549-8710,http://www.hanamaruudon.com/,そば・うどん,
四国化工株式会社,N.A.,千葉県,印西市,松崎台1丁目4番3,0476-48-2871,0476-48-2872,http://www.shikoku-kakoh.com/,製造・加工（化学・プラスチック）,
漫遊亭千葉ニュータウン店,270-1334,千葉県,印西市,西の原5丁目1,0476-48-2911,0476-48-2940,http://www.japanmeat.co.jp/,肉料理,
伊藤時計店,N.A.,千葉県,印西市,木下1463,0476-42-2933,N.A.,http://kiorosi1463.on.omisenomikata.jp/,アクセサリー,
関口せんべい店,N.A.,千葉県,印西市,発作1230,0476-42-2951,0476-42-2951,http://sekiguchibeikaten.web.fc2.com/,お菓子・スイーツ,
有限会社武藤興業,270-1327,千葉県,印西市,大森3987,0476-42-2956,0476-42-5575,http://www.mutonowa.com/,建設業・工務店,
株式会社千葉住宅サービス,N.A.,千葉県,印西市,大森3565,0476-42-2978,0476-42-7852,http://ju-sa.com/,総合・職別工事業,
京葉アカデミー牧の原校,N.A.,千葉県,印西市,草深2503-6,0476-47-2987,047-401-5882,http://www.ka-co.info/,塾・予備校,
印西総合病院,270-1339,千葉県,印西市,牧の台1丁目1-1,0476-33-3000,0476-47-5611,http://inzai-hospital.jp/,総合病院,
aidecoビッグホップ,N.A.,千葉県,印西市,原1丁目2-G,0476-47-3005,0476-47-3005,http://www.aideco.info/,家具・インテリア,
ココス／印西店,270-1327,千葉県,印西市,大森2515-1,0476-40-3023,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
ガスト／印西店,N.A.,千葉県,印西市,大森2451-11,0476-40-3027,N.A.,http://www.skylark.co.jp/,レストラン,
うえくさ大森会館,270-1327,千葉県,印西市,大森4623,0476-42-3040,0476-42-7690,http://www.ceremony-uekusa.com/,イベント,
温野菜千葉ニュータウン店,N.A.,千葉県,印西市,中央南1丁目1-2-2,0476-37-3045,N.A.,http://www.onyasai.com/,肉料理,
マクドナルド356印西店,N.A.,千葉県,印西市,大森2531-1,0476-40-3056,0476-40-3056,http://www.mcdonalds.co.jp/,ファーストフード,
株式会社木村食品,270-2301,千葉県,印西市,将監115-1,0476-97-3059,0476-97-0654,http://kimurasyokuhin.com/,製造・加工（食料品）,
株式会社メリディアン・ジャパン,N.A.,千葉県,印西市,小倉台1丁目3,0476-48-3070,0476-48-3080,http://www.meridian-jp.com/,旅行業・代理店,
清宮クリニック,N.A.,千葉県,印西市,西の原3丁目12-1,0476-33-3077,0476-33-3088,http://www.seimiya-clinic.com/,内科系,
新鮮市場マルエイ牧の原店,270-1335,千葉県,印西市,原1丁目2-B,0476-48-3081,N.A.,http://www.maruei.info/,コンビニ・スーパー・デパート,
サンマルクカフェ・イオン千葉NTSC,N.A.,千葉県,印西市,中央北3丁目1-1,0476-48-3090,0476-48-2070,https://www.saint-marc-hd.com/hd/,喫茶店・カフェ,
株式会社ヤオコー,N.A.,千葉県,印西市,草深2030番地,0476-47-3111,N.A.,http://www.yaoko-net.com/,コンビニ・スーパー・デパート,
習志野カントリークラブ,N.A.,千葉県,印西市,大森7,0476-46-3111,0476-46-3832,http://reserve.accordiagolf.com/,ゴルフ,
有限会社印西動物霊園,270-1325,千葉県,印西市,竹袋966,0476-42-3118,N.A.,http://www.ace-ace.co.jp/,その他生活関連サービス,
北総開発株式会社,N.A.,千葉県,印西市,木下1555-4,0476-42-3131,0476-42-3134,http://www.hokusoukaihatu.co.jp/,不動産,
JA西印旛／農業機械センター,N.A.,千葉県,印西市,草深1230,0476-47-3133,0476-48-2301,http://www.ja-nishiinba.or.jp/,組合・団体,
ファミリーマート印西木下店,N.A.,千葉県,印西市,木下南2丁目10-2,0476-40-3150,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
五十嵐商事株式会社,270-1327,千葉県,印西市,大森4386,0476-42-3165,0476-42-3452,http://www.carcon.co.jp/,ガソリンスタンド,
（農法）船橋農産物供給センター,N.A.,千葉県,印西市,草深259-30,0476-47-3200,0476-48-8220,http://www.oishii-yasai.com/,販売・卸（食料品）,
国土交通省利根川下流河川事務所／北千葉導水路管理支所,N.A.,千葉県,印西市,発作1207,04-7189-3211,04-7189-6144,http://www.ktr.mlit.go.jp/,官公署,
千葉銀行／印西支店,N.A.,千葉県,印西市,大森3877,0476-42-3227,N.A.,http://www.chibabank.co.jp/,金融・郵貯・貸金,
株式会社京葉銀行／印西支店,N.A.,千葉県,印西市,大森3870-3,0476-42-3231,N.A.,http://www.keiyobank.co.jp/,金融・郵貯・貸金,
タヒチアン・ノニジュースディストリビューター,270-1603,千葉県,印西市,吉高1886-47,0476-80-3236,N.A.,http://www.siawaseowner.com/,販売・卸（食料品）,
山晃興業株式会社,N.A.,千葉県,印西市,別所599,0476-42-3270,0476-42-8131,http://www.sankou-ib.co.jp/,ガーデニング,
郵便局株式会社,N.A.,千葉県,印西市,浦部549,0476-42-3295,N.A.,http://map.japanpost.jp/,その他サービス,
東京進学ゼミナール千葉ニュータウン駅前教室,N.A.,千葉県,印西市,中央北1丁目467-2,0476-47-3321,N.A.,http://tokyoshingaku.jp/,塾・予備校,
東洋グリーン産業株式会社,N.A.,千葉県,印西市,小倉三門口1101,0476-40-3351,0476-40-3352,http://www.toyo-greensangyo.co.jp/,建設業・工務店,
東洋合成工業株式会社,270-1609,千葉県,印西市,若萩四丁目2番地1,0476-98-3361,N.A.,http://www.toyogosei.co.jp/,製造・加工（化学・プラスチック）,
株式会社ヒラカワ,N.A.,千葉県,印西市,戸神1072,0476-47-3366,0476-47-3370,http://www.iezukuri-hirakawa.com/,製造・加工（建築資材）,
キャプテンコンサルティング株式会社,N.A.,千葉県,印西市,高花1丁目9-2-306,0476-45-3377,N.A.,http://www.captain-consulting.com/,士業・コンサルタント,
ネッツトヨタ千葉株式会社,N.A.,千葉県,印西市,高花2-1-2,0476-47-3381,N.A.,http://www.netzchiba.com/,製造・加工（輸送機械器具）,
ユニオン,N.A.,千葉県,印西市,平賀2470-70,0476-98-3394,N.A.,http://forest-union.jp/,プレイスポット,
小僧寿し／千葉ニュータウン店,270-1337,千葉県,印西市,草深53-2,0476-47-3400,N.A.,http://www.kozosushi.co.jp/,弁当・宅配,
デイリーヤマザキ印西草深店,N.A.,千葉県,印西市,草深1120-1,0476-47-3421,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
株式会社東進ビルシステム,N.A.,千葉県,印西市,木下1661,0476-42-3465,N.A.,http://www.toshin-bs.com/,その他サービス,
原山幼稚園,N.A.,千葉県,印西市,原山2丁目1461,0476-47-3485,0476-47-3896,http://ekoin.or.jp/,幼稚園・保育施設,
株式会社いずみ,270-1614,千葉県,印西市,瀬戸1430-4,0476-98-3506,0476-98-3507,http://care-net.biz/,製造・加工（医療・薬関連）,
CIMAX,N.A.,千葉県,印西市,師戸2300,0476-99-3510,0476-99-3515,http://www.cimax.jp/,スポーツ施設,
ニコニコレンタカー印西店,N.A.,千葉県,印西市,大森4386,0476-42-3535,N.A.,http://niconico604.on.omisenomikata.jp/,リース・レンタル,
株式会社佐久間,N.A.,千葉県,印西市,松崎台1-6,0476-48-3600,0476-48-3601,http://www.e-sakuma.jp/,その他サービス,
有限会社森田工務店,N.A.,千葉県,印西市,大森3391,0476-42-3604,0476-42-5405,http://www.moritakoumuten.com/,建設業・工務店,
オートサイクルショップ野口／印西店,270-1325,千葉県,印西市,竹袋1959-1,0476-33-3611,0476-33-3612,http://www.acs-noguchi.com/,バイク用品,
医療法人社団志村厚生会内野診療所,N.A.,千葉県,印西市,内野1-5,0476-46-3621,N.A.,http://www.uchino-clinic.com/,医院・診療所・療養所,
株式会社コスモコーポレーション,N.A.,千葉県,印西市,原1-2,0476-47-3633,N.A.,http://www.karaoke-rainbow.com/,観光・温泉・銭湯,
アイルーレ眼鏡コンタクト,270-1331,千葉県,印西市,牧の原1丁目3,0476-37-3650,0476-37-3651,http://eyelure.jp/,生活用品,
東京ガスライフバル千葉印西店,N.A.,千葉県,印西市,木刈4丁目2-9,0476-46-3661,0476-47-1422,http://www.tglv-chiba.com/,水道・ガス・電力,
株式会社流通サービス印西センター,N.A.,千葉県,印西市,別所69-15,0476-40-3677,0476-40-3877,http://www.ryutsu.co.jp/,アウトソーシング,
コメダ珈琲店千葉ニュータウン店,270-1360,千葉県,印西市,泉野1丁目210-9,0476-37-3690,0476-37-3690,http://www.komeda.co.jp/,喫茶店・カフェ,
エスビック株式会社東関東営業所,N.A.,千葉県,印西市,船尾1380-2,0476-48-3711,N.A.,http://www.s-bic.co.jp/,総合・職別工事業,
北総鉄道株式会社／千葉ニュータウン中央駅,N.A.,千葉県,印西市,武西1390-1,0476-46-3711,0476-46-3711,http://www.hokuso-railway.co.jp/,交通機関,
ユニクロジョイフル千葉NT店,270-1331,千葉県,印西市,牧の原2丁目2,0476-48-3715,0476-48-3716,https://www.uniqlo.com/jp/,洋服,
業務スーパー千葉ニュータウン店,N.A.,千葉県,印西市,西の原5丁目6,0476-48-3766,0476-48-3767,http://www.kobebussan.co.jp/,コンビニ・スーパー・デパート,
ガーデンカフェマツムシコーヒー,270-1602,千葉県,印西市,松虫221,0476-80-3792,0476-80-3792,http://mazmushi.com/,喫茶店・カフェ,
印西市役所／平賀出張所,N.A.,千葉県,印西市,平賀928,0476-80-3811,N.A.,http://www.city.inzai.lg.jp/,市区町村機関,
株式会社丸善,N.A.,千葉県,印西市,将監307,0476-97-3831,N.A.,http://www.mochi-maruzen.com/,お菓子・スイーツ,
株式会社コスモ,270-1601,千葉県,印西市,萩原789,0476-80-3838,0476-80-3330,http://www.cosmo.co.jp/,販売・卸（その他）,
きかり幼稚園,N.A.,千葉県,印西市,木刈2丁目5,0476-46-3844,0476-46-8138,http://www.kikari.ed.jp/,幼稚園・保育施設,
くら寿司千葉ニュータウン店,270-1340,千葉県,印西市,中央南1丁目1-2,0476-48-3910,N.A.,http://www.kura-corpo.co.jp/,中華・中国料理,
パソコンレスキュー119,N.A.,千葉県,印西市,小林3917-3,0476-97-3924,N.A.,http://www.pc-rescue119.com/,電話・通信,
AlwaysCURE,N.A.,千葉県,印西市,草深966-10,0476-37-3928,N.A.,https://www.alwayscure.com/,美容院・理容店・毛髪業,
有限会社オフィチーノ,N.A.,千葉県,印西市,高花1-6-11-403,0476-47-3959,N.A.,http://www.officino.co.jp/,製造・加工（電気機械器具）,
ヘアーサロン高花,270-1345,千葉県,印西市,船尾1441-2,0476-46-3988,0476-46-3988,http://www.joys-salon.com/,美容院・理容店・毛髪業,
ロムコーポレーション有限会社,N.A.,千葉県,印西市,内野1-6-2内野ショッピングセンター内,0476-48-4001,0476-48-4002,http://www.run-rom.co.jp/,販売・卸（その他）,
小林天神幼稚園,270-1313,千葉県,印西市,小林北3丁目3-13,0476-97-4010,0476-47-0877,http://tenjin.youchien.net/,幼稚園・保育施設,
ファミリーマート印西市役所前店,N.A.,千葉県,印西市,大森2530-3,0476-49-4015,0476-49-4015,http://www.family.co.jp/,コンビニ・スーパー・デパート,
千葉県立北総花の丘公園管理事務所,N.A.,千葉県,印西市,原山1丁目12-1,0476-47-4030,0476-47-4032,http://www.cue-net.or.jp/,アウトドア,
株式会社ケーユー,N.A.,千葉県,印西市,西の原5-4,0476-48-4040,N.A.,http://www.keiyu.co.jp/,製造・加工（輸送機械器具）,
株式会社TEC,N.A.,千葉県,印西市,木下1607番地の2,0476-49-4050,0476-42-7817,http://www.tec-net.co.jp/,ビルメンテナンス,
P’s-first千葉ニュータウン店,N.A.,千葉県,印西市,中央北3丁目2,0476-47-4093,N.A.,http://www.pfirst.jp/,ペットショップ,
印西中央自動車学校株式会社,N.A.,千葉県,印西市,大森2431,0476-42-4111,0476-42-4112,http://www.inzaichuo-ds.co.jp/,各種学校,
東京電機大学千葉ニュータウンキャンパス,270-1355,千葉県,印西市,武西学園台2丁目1200,0476-46-4111,0476-46-3038,http://www.dendai.ac.jp/,小・中・高・大学等,
オートガレージサンブリッヂ,N.A.,千葉県,印西市,泉12-1,0476-33-4117,0476-33-6157,http://www.a-sunbridge.com/,中古車・買取,
サクセス,N.A.,千葉県,印西市,小林北3丁目9-2,0476-97-4123,03-5740-7663,http://www.success-corp.co.jp/,美容院・理容店・毛髪業,
真名井の湯千葉ニュータウン店,270-1340,千葉県,印西市,中央南2丁目3-2,0476-48-4126,N.A.,http://manainoyu.com/,観光・温泉・銭湯,
株式会社フライングガーデン,N.A.,千葉県,印西市,草深1983-4,0476-48-4133,N.A.,http://www.fgarden.co.jp/,レストラン,
ホテルマークワンCNT,N.A.,千葉県,印西市,中央南1丁目10,0476-48-4141,0476-48-2800,http://www.mark-1.jp/,ホテル・ペンション,
滝田敏幸事務所,270-1326,千葉県,印西市,木下1521-125,0476-37-4173,N.A.,http://takinowa.exblog.jp/,組合・団体,
NECフィールディング株式会社,N.A.,千葉県,印西市,大塚1-9,0476-46-4250,N.A.,http://www.fielding.co.jp/,製造・加工（工作機械・一般機械器具）,
千福,270-2322,千葉県,印西市,笠神2613-3,0476-97-4252,0823-24-5500,http://www.sempuku.co.jp/,すし,
株式会社トリドール,N.A.,千葉県,印西市,中央北3-2イオンモール千葉ニュータウン3F,0476-48-4289,N.A.,http://www.toridoll.com/,レストラン,
有限会社サンロード,N.A.,千葉県,印西市,平岡1756,0476-42-4297,0476-42-5664,http://www.san-road.com/,不動産,
銚子屋旅館,270-1326,千葉県,印西市,木下1392,0476-42-4331,0476-42-4332,http://www.inzai.or.jp/,和食,
ゴルフ5千葉ニュータウン店,N.A.,千葉県,印西市,西の原1丁目,0476-47-4411,N.A.,http://www.alpen-group.info/,ゴルフ,
セレモニー天来印西支店,N.A.,千葉県,印西市,木下南2丁目11-8,0476-29-4444,N.A.,http://www.tenlai.com/,葬儀,
芝司法書士事務所,270-1327,千葉県,印西市,大森2550-1-201,0476-42-4456,0476-42-4356,http://www14.plala.or.jp/,士業・コンサルタント,
株式会社ゲンブーHOUOU,N.A.,千葉県,印西市,平岡298番地21,0476-42-4480,0476-42-4480,http://genboo.com/,洋服,
印西市役所／市民活動支援センター,270-1340,千葉県,印西市,中央南1丁目4-1,0476-48-4500,0476-48-4510,http://www.inzai-cac.org/,市区町村機関,
郵便局株式会社,N.A.,千葉県,印西市,木下池田693-10,0476-42-4560,0476-42-5959,http://map.japanpost.jp/,その他サービス,
丸亀製麺BIGHOP店,N.A.,千葉県,印西市,原1丁目2-F,0476-47-4573,0476-47-4573,http://www.toridoll.com/,そば・うどん,
株式会社千葉メガネジャスコ千葉ニュータウン店,270-1350,千葉県,印西市,中央北3丁目1-1,0476-47-4634,0476-48-1166,http://www.chibamegane.co.jp/,生活用品,
ストーンマーケットイオンモール千葉ニュータウン店,N.A.,千葉県,印西市,中央北3丁目2,0476-48-4650,N.A.,http://www.anahitastones.com/,アクセサリー,
スポーツデポ千葉ニュータウン店,N.A.,千葉県,印西市,西の原1丁目,0476-47-4661,0476-47-4664,http://www.alpen-group.jp/,スポーツ用品,
オークラサービス株式会社,270-1334,千葉県,印西市,西の原2-2102,0476-47-4681,0476-47-4683,http://www.okrs.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社マツイ,N.A.,千葉県,印西市,木下680-25,0476-49-4700,0476-49-4701,http://www.matsui-m.com/,洋服,
豊田眼科,N.A.,千葉県,印西市,中央北3丁目2,0476-47-4714,0476-48-4765,http://www.toyoda-ganka.com/,眼科,
宝島印西店,270-1328,千葉県,印西市,木下南2丁目10-6,0476-49-4720,N.A.,https://www.takarajima.co.jp/jp/,肉料理,
おそうじ当番,N.A.,千葉県,印西市,草深2511-8,0476-33-4741,0476-33-4751,http://www.osouji-touban.com/,住まいのクリーニング,
都市再生機構（独立行政法人）／千葉ニュータウン原山管理サービス事務所,270-1341,千葉県,印西市,原山3丁目8,0476-46-4760,N.A.,http://www.ur-net.go.jp/,公庫・公社・事業団,
リンガーハットイオンモール千葉ニュータウン店,N.A.,千葉県,印西市,中央北3丁目2,0476-48-4780,03-5745-8622,http://www.ringerhut.jp/,レストラン,
有限会社渡辺新生興業,270-1327,千葉県,印西市,大森2476-11,0476-42-4788,0476-42-8332,http://www.w-shinsei.co.jp/,農業,
TSUTAYA木下店,N.A.,千葉県,印西市,大森2551-1,0476-42-4820,0476-42-4820,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,CD・DVD,
三和エクステリア東葛販売株式会社,N.A.,千葉県,印西市,木下680-25,0476-42-4837,0476-42-5679,http://www.sanwa-exterior.com/,家具・インテリア,
ファミリーマート印西松山下公園前店,270-1361,千葉県,印西市,発作1939,0476-49-4895,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
石戸珠算学園木下中央教室,N.A.,千葉県,印西市,大森2438-7,0476-42-4898,047-492-3037,http://www.soroban.co.jp/,書道・そろばん,
坂田石材株式会社／印西店,N.A.,千葉県,印西市,平岡1493-1,0476-29-4900,0476-29-4901,http://sakata-sekizai.jp/,造園,
ひょっこりごん助千葉ニュータウン店,270-1350,千葉県,印西市,中央北1丁目469-2,0476-47-5003,047-490-5081,http://hy-gonsuke.com/,飲み屋,
内野歯科医院,N.A.,千葉県,印西市,内野1丁目5-2,0476-46-5011,N.A.,http://www14.plala.or.jp/,歯科系,
ソフトバンク印西ビックホップ,270-1335,千葉県,印西市,原1丁目2-B,0476-48-5100,0476-48-5800,http://www.softbank.jp/,電話・通信,
印西市／老人憩いの家,N.A.,千葉県,印西市,中央南1丁目2,0476-46-5111,0476-46-5113,http://www.city.inzai.lg.jp/,市区町村機関,
富国生命保険相互会社／千葉ニュータウン本社,270-1352,千葉県,印西市,大塚2丁目10,0476-47-5111,N.A.,http://www.fukoku-life.co.jp/,証券・保険・商品先物,
小倉台クリニック,N.A.,千葉県,印西市,小倉新田保647-2,0476-42-5137,N.A.,http://www.oguradaiclinic.jp/,医院・診療所・療養所,
炭火焼肉松牛,270-1337,千葉県,印西市,草深1094-4,0476-45-5171,N.A.,http://matsugyu.blog7.fc2.com/,レストラン,
都市再生機構（独立行政法人）／千葉ニュータウンアバンドーネ原1番街・4番街管理サービス事務所,N.A.,千葉県,印西市,原4丁目4,0476-45-5190,N.A.,http://www.ur-net.go.jp/,公庫・公社・事業団,
還元陶板浴虎杖伝説の里幸泉,N.A.,千葉県,印西市,草深197-3,0476-37-5195,N.A.,http://www.ric.hi-ho.ne.jp/,観光・温泉・銭湯,
ラーバン駅前クリニック,270-1350,千葉県,印西市,中央北2丁目1-3,0476-36-5196,0476-36-5197,http://rurbanekimae.jp/,内科系,
はなまるうどんイオン千葉ニュータウン店,N.A.,千葉県,印西市,中央北3丁目2,0476-48-5200,03-3549-8710,http://www.hanamaruudon.com/,そば・うどん,
フコク情報システム株式会社,270-1352,千葉県,印西市,大塚2-10,0476-47-5224,0476-47-6822,http://www.fukoku-is.co.jp/,IT・情報通信,
餃子の王将印西牧の原店,N.A.,千葉県,印西市,原1丁目2,0476-48-5231,0476-48-5231,http://www.ohsho.co.jp/,中華・中国料理,
吉野家ジョイフル本田千葉NT店,N.A.,千葉県,印西市,牧の原2丁目1,0476-48-5241,N.A.,http://www.joyfulhonda.com/,レストラン,
メガマックス千葉NT店,270-1337,千葉県,印西市,草深1023,0476-48-5255,0476-48-5355,http://www.megamax.jp/,家具・インテリア,
有限会社グリーンガーデン,N.A.,千葉県,印西市,和泉971,0476-42-5267,0476-42-2610,http://www.greengarden-co.jp/,ガーデニング,
印西市観光情報館,N.A.,千葉県,印西市,中央北3丁目2,0476-45-5300,0476-42-7530,http://www.inzaikankoukyokai.com/,観光・温泉・銭湯,
カットハウスひかり千葉ニュータウン店,270-1355,千葉県,印西市,武西学園台1丁目1358-1,0476-45-5320,N.A.,http://www.cut-hikari.com/,美容院・理容店・毛髪業,
株式会社ヒロテック,N.A.,千葉県,印西市,木刈6丁目20-13,0476-46-5330,0476-46-5339,http://www.hiro-tec.com/,製造・加工（工作機械・一般機械器具）,
ヴィレッジヴァンガードイオンモール千葉ニュータウン店,N.A.,千葉県,印西市,中央北3丁目2,0476-48-5340,0476-48-5341,http://www.village-v.co.jp/,本,
アンペットクリニック,270-1327,千葉県,印西市,大森2452-3,0476-42-5353,0476-42-5545,http://www.anne-pet.com/,動物病院・獣医師,
株式会社印旛共進,N.A.,千葉県,印西市,本埜小林26,0476-97-5379,0476-97-1521,http://www.motonokyoushin.jp/,ゴミ収集・資源回収,
HMV千葉ニュータウン,N.A.,千葉県,印西市,中央北3丁目2,0476-48-5400,N.A.,https://www.hmv.co.jp/?,CD・DVD,
八千代機工株式会社,270-1327,千葉県,印西市,大森2563-3,0476-42-5400,0476-42-5454,http://www.yachiyokiko.co.jp/,リフォーム,
株式会社コナカ,N.A.,千葉県,印西市,草深2072,0476-48-5430,N.A.,http://www.konaka.co.jp/,販売・卸（その他）,
おかだ治療院,N.A.,千葉県,印西市,小林1056-6,0476-97-5468,0476-97-5468,http://okadachiryouin.sakura.ne.jp/,あん摩・はり・きゅう,
キーセンターアキモト,N.A.,千葉県,印西市,船尾1408-5,0476-46-5491,0476-46-6941,http://www.keycenter-a.com/,防犯・防火,
きらり観光,N.A.,千葉県,印西市,本埜小林10-1,0476-36-5498,0476-36-5499,http://www.kirarikanko.co.jp/,交通機関,
築地銀だこイオンモール千葉ニュータウン,270-1350,千葉県,印西市,中央北3丁目2,0476-48-5507,N.A.,http://www.gindaco.com/,たこ焼き・お好み焼き,
藤沢人形工房,N.A.,千葉県,印西市,大森3279-1,0476-42-5511,0476-42-3453,http://www.fujisawaningyou.com/,おもちゃ・ゲーム,
牧の原モア,270-1331,千葉県,印西市,牧の原1丁目3,0476-48-5514,0476-46-1180,http://www.makinohara-more.com/,コンビニ・スーパー・デパート,
株式会社ニザム（NIZMU）,N.A.,千葉県,印西市,荒野549,0476-36-5520,0476-36-5350,http://www.coni-ie.com/,リフォーム,
アースワークスノー,N.A.,千葉県,印西市,草深原2194外,0476-48-5528,0476-48-5556,http://www.ilove-earthwork.com/,趣味,
アイ・エス・ガステム株式会社,270-1327,千葉県,印西市,大森3602-18,0476-42-5531,N.A.,http://www.isgnet.jp/,建設業・工務店,
北総カイロプラクティックセンター,N.A.,千葉県,印西市,中央北3丁目1-1,0476-48-5540,0476-48-5540,http://www.jishinkai.jp/,整体等各種療術,
ぎをん庭千葉ニュータウン店,N.A.,千葉県,印西市,中央北1丁目469-2-1,0476-48-5545,0476-48-5546,http://engimon.com/,和食,
ホンダカーズ市川・千葉ニュータウン中央店,270-1342,千葉県,印西市,高花2丁目1-1,0476-48-5551,0476-48-5556,http://www.hondacars-ichikawa.co.jp/,自動車販売,
ベイシア千葉ニュータウン店,N.A.,千葉県,印西市,泉野1丁目144-6,0476-48-5555,N.A.,http://www.beisia.co.jp/,コンビニ・スーパー・デパート,
陽なた鍼灸・整骨院,N.A.,千葉県,印西市,木下1678-101,0476-42-5555,N.A.,http://www.inzai.or.jp/,あん摩・はり・きゅう,
オートバックス千葉ニュータウン,270-1334,千葉県,印西市,西の原5丁目6,0476-48-5557,0476-48-5575,http://www.autobacs.com/,車検・整備・修理,
アースワークベリー,N.A.,千葉県,印西市,大森758-1,0476-48-5565,N.A.,http://www.ilove-earthwork.com/,美容院・理容店・毛髪業,
リンガーハットBIGHOPガーデンモール印西店,N.A.,千葉県,印西市,原1丁目2-F,0476-48-5570,0476-48-5570,http://www.ringerhut.jp/,レストラン,
京成不動産株式会社,N.A.,千葉県,印西市,中央北3丁目2番地イオンモール千葉ニュータウン2階,0476-47-5576,N.A.,http://www.keisei-land.co.jp/,不動産,
ごう歯科クリニック,N.A.,千葉県,印西市,泉野1丁目144-6,0476-29-5581,0476-29-5581,http://www.go-dc.net/,歯科系,
医療法人社団祥和会いだいまえ歯科医院,N.A.,千葉県,印西市,鎌苅字中野峠2092-1,0476-80-5585,N.A.,http://www.idaimae.jp/,歯科系,
マクドナルド千葉ニュータウンジョイフル本田店,270-1337,千葉県,印西市,草深1921,0476-48-5588,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
ビッグボスシバザキ株式会社印西西の原店,N.A.,千葉県,印西市,草深941-3,0476-48-5665,0476-48-5665,http://www.bigbossliquor.com/,酒・飲料品,
ケーズデンキ千葉ニュータウン店,270-1334,千葉県,印西市,西の原3丁目2-1,0476-47-5681,0476-40-6801,https://www.ksdenki.com/shop/default.aspx,家電,
株式会社マツイ,N.A.,千葉県,印西市,木下680-25,0476-42-5708,0476-49-4701,http://www.matsui-m.com/,総合・職別工事業,
株式会社カスミ西の原店,N.A.,千葉県,印西市,西の原2丁目2-1,0476-48-5735,N.A.,https://www.kasumi.co.jp/,コンビニ・スーパー・デパート,
株式会社アドバンス,N.A.,千葉県,印西市,草深1921,0476-48-5757,N.A.,http://www.adovance.co.jp/,その他サービス,
モスバーガーカインズモール千葉ニュータウン店,N.A.,千葉県,印西市,泉野1丁目144-6,0476-48-5775,N.A.,http://mos.jp/,ファーストフード,
斉藤治療院,270-1617,千葉県,印西市,吉田896,0476-80-5801,N.A.,http://www.treat-gaku.com/,あん摩・はり・きゅう,
株式会社千葉ニュータウンセンター,N.A.,千葉県,印西市,中央北1-511インフォメーション館3F,0476-46-5811,0476-46-5814,http://www.rurbannet.ne.jp/,不動産,
京葉アカデミー千葉ニュータウン校,N.A.,千葉県,印西市,小倉683-1,0476-42-5822,0476-42-5824,http://www.ka-co.info/,塾・予備校,
ザ・ダイソー牧の原モア店,270-1331,千葉県,印西市,牧の原1丁目3-A,0476-48-5830,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
