▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
日本フレキ産業株式会社仙台営業所,985-0865,宮城県,多賀城市,城南1丁目1-18,022-389-2960,042-461-6310,http://www.fureki.jp/,製造・加工（工作機械・一般機械器具）,
有限会社いとうや,985-0842,宮城県,多賀城市,桜木1丁目1-56,022-362-2973,022-362-2973,https://www.iwakiri-itouya.com/,酒・飲料品,
ファミリーマート多賀城山王店,985-0852,宮城県,多賀城市,山王字山王二区51-2,022-368-3021,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
有限会社スズブン,985-0874,宮城県,多賀城市,八幡4丁目5-75,022-364-3033,N.A.,http://www10.plala.or.jp/,農業,
さとう整形外科クリニック,985-0853,宮城県,多賀城市,高橋1丁目4-13,022-309-3050,022-309-2601,http://www.satou-clinic.com/,外科系,
荘内銀行／イオン多賀城支店,985-0845,宮城県,多賀城市,町前4丁目1-1,022-361-3095,022-361-3091,http://www.shonai.co.jp/,金融・郵貯・貸金,
宮城三菱自動車販売株式会社多賀城店,985-0843,宮城県,多賀城市,明月1丁目61-6,022-366-3101,022-366-3103,http://www.miyagi-mitsubishi.com/,自転車,
などわ,985-0842,宮城県,多賀城市,桜木3丁目1-8-2F,022-365-3112,022-365-3112,http://www.nadowa.net/,郷土料理店,
auショップ多賀城,985-0874,宮城県,多賀城市,八幡2丁目24-26,022-363-3123,022-363-3128,https://www.au.com/,電話・通信,
多賀城市役所／多賀城史遊館,985-0873,宮城県,多賀城市,中央2丁目25-5,022-368-3127,022-368-3127,http://www.city.tagajo.miyagi.jp/,市区町村機関,
株式会社HIZロジスティックス仙台営業所,985-0845,宮城県,多賀城市,町前1丁目7-2,022-361-3136,022-361-3137,https://www.zero-group.co.jp/,運送・貨物・倉庫,
株式会社白松がモナカ本舗／西塩釜店,985-0835,宮城県,多賀城市,下馬2丁目9-32,022-366-3145,N.A.,http://www.monaka.jp/,お菓子・スイーツ,
株式会社北日本銀行多賀城支店,985-0872,宮城県,多賀城市,伝上山3丁目1-18,022-365-3281,N.A.,http://www.kitagin.co.jp/,金融・郵貯・貸金,
株式会社稲井,985-0833,宮城県,多賀城市,栄4-4-1,0223-64-3311,0223-64-9873,http://www.z-inai.co.jp/,農業,
株式会社宮田組石工東北出張所,985-0833,宮城県,多賀城市,栄1丁目1-35,022-361-3325,011-885-0550,http://myt-sekkou.com/,造園,
東北電力株式会社,985-0841,宮城県,多賀城市,鶴ケ谷一丁目11番1号,022-365-3331,N.A.,http://www.tohoku-epco.co.jp/,水道・ガス・電力,
株式会社ケアクルー,985-0835,宮城県,多賀城市,下馬2丁目1-15,022-361-3356,022-361-3354,http://www.carecrew.co.jp/,介護・福祉,
平禄寿司多賀城西店,985-0853,宮城県,多賀城市,高橋4丁目7-1,022-368-3377,N.A.,http://www.heiroku.jp/,中華・中国料理,
下馬みどり保育園,985-0835,宮城県,多賀城市,下馬1丁目10-4,022-361-3385,022-361-3386,http://www.kou-fuku.or.jp/,幼稚園・保育施設,
東都電機工業株式会社,985-0874,宮城県,多賀城市,八幡字庚田1番地,022-309-3426,022-309-3427,http://www.totodenki.co.jp/,製造・加工（電子・精密機械器具）,
目黒不動産事務所,985-0835,宮城県,多賀城市,下馬1丁目2-28,022-365-3447,022-365-3449,http://www.meguro-real-estate.com/,不動産,
東北緑化環境保全株式会社,985-0842,宮城県,多賀城市,桜木三丁目8-22,022-367-3459,022-367-3770,http://www.tohoku-aep.co.jp/,建設業・工務店,
100円ショップキャンドゥヤマザワ多賀城店,985-0865,宮城県,多賀城市,城南2丁目14-7,022-309-3528,03-5331-5501,http://www.cando-web.co.jp/,生活用品,
株式会社多賀城フラワー／本店,985-0853,宮城県,多賀城市,高橋2丁目15-10,022-368-3533,022-368-3562,https://www.tagajoflower.co.jp/,ガーデニング,
新日本建販株式会社仙台営業所,985-0842,宮城県,多賀城市,桜木3丁目7-53,022-362-3541,022-362-3436,http://www.njm.co.jp/,リース・レンタル,
株式会社鈴幸商店／金物部,985-0831,宮城県,多賀城市,笠神3丁目1-27,022-366-3553,022-366-3587,http://www.suzukou-s.com/,製造・加工（金属製品）,
桜木薬局,985-0842,宮城県,多賀城市,桜木2丁目1-5,022-361-3581,022-361-3582,https://meron-net.shop/ds/healthmart-sakuragi1,薬,
株式会社NIPPO多賀城合材工場,985-0833,宮城県,多賀城市,栄2丁目217-6,022-364-3586,011-842-8869,http://www.nippo-c.co.jp/,製造・加工（建築資材）,
アースサポート多賀城,985-0872,宮城県,多賀城市,伝上山3丁目1-28,022-364-3601,022-364-3602,http://www.earthsupport.co.jp/,介護・福祉,
株式会社ニヤクコーポレーション,985-0833,宮城県,多賀城市,栄3-5-7,022-361-3620,N.A.,http://www.niyac.co.jp/,運送・貨物・倉庫,
仙台農業協同組合多賀城支店／多賀城不動産センター,985-0873,宮城県,多賀城市,中央1丁目1-15,022-368-3629,022-309-7021,http://www.jasendai.or.jp/,組合・団体,
蔵,985-0832,宮城県,多賀城市,大代5丁目2-47-2,022-365-3681,N.A.,http://www.nhk.or.jp/,ラーメン,
大沼学院,985-0874,宮城県,多賀城市,八幡3-6-16長谷川ビル,0223-66-3735,0223-66-8305,http://www.onuma-g.com/,塾・予備校,
仙台市ガス局／港工場,985-0833,宮城県,多賀城市,栄4丁目4-1,022-364-3756,022-299-0937,http://www.gas.city.sendai.jp/,市区町村機関,
ドルチェヘアメーク,985-0872,宮城県,多賀城市,伝上山1丁目16-7,022-290-3788,N.A.,http://dolce-hairmake.jimdo.com/,美容院・理容店・毛髪業,
ギフトショップ1年3組,985-0835,宮城県,多賀城市,下馬4丁目1-25,022-364-3802,022-365-1139,http://www.1nen3kumi.com/,生活用品,
株式会社カワチ薬品多賀城店,985-0831,宮城県,多賀城市,笠神4丁目8-1,022-363-3811,N.A.,http://www.cawachi.co.jp/,薬,
ステーキ宮多賀城店,985-0874,宮城県,多賀城市,八幡1丁目6-44,022-365-3815,N.A.,http://www.atom-corp.co.jp/,レストラン,
つぼ八多賀城店,985-0842,宮城県,多賀城市,桜木3丁目1-46,022-361-3855,N.A.,http://www.tsubohachi.co.jp/,飲み屋,
岩盤温浴さくら多賀城,985-0832,宮城県,多賀城市,大代6丁目1-27,022-362-3855,N.A.,http://www.shokokai.or.jp/,観光・温泉・銭湯,
株式会社気仙沼商会／多賀城浮島店,985-0861,宮城県,多賀城市,浮島字宮前126,022-368-3910,0226-22-6681,http://www.k-shokai.co.jp/,ガソリンスタンド,
ときわ亭多賀城店,985-0835,宮城県,多賀城市,下馬5丁目2-15,022-364-3938,022-722-7501,http://www.tokiwatei.com/,肉料理,
株式会社笑う猫,985-0861,宮城県,多賀城市,浮島1-12-14,022-309-3944,022-309-3945,http://www.warauneko.com/,観光・温泉・銭湯,
魚民多賀城店,985-0874,宮城県,多賀城市,八幡1丁目2-34,022-366-3988,022-366-5018,http://www.monteroza.co.jp/,飲み屋,
宮城県／中南部下水道事務所／総務管理班,985-0832,宮城県,多賀城市,大代6丁目4-1,022-367-4001,022-367-4004,http://www.pref.miyagi.jp/,都道府県機関,
宮城県／中南部下水道事務所／工務班,985-0832,宮城県,多賀城市,大代6丁目4-1,022-367-4002,022-367-4004,http://www.pref.miyagi.jp/,都道府県機関,
サンクス多賀城大代店,985-0832,宮城県,多賀城市,大代1丁目166-1,022-361-4033,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
仙塩総合病院,985-0842,宮城県,多賀城市,桜木2丁目1-1,022-367-4111,022-367-4112,http://www.sen-en.jp/,総合病院,
仙台育英学園／高等学校多賀城校舎,985-0853,宮城県,多賀城市,高橋5丁目6-1,022-368-4111,022-368-2800,http://www.sendaiikuei.ed.jp/,小・中・高・大学等,
特定非営利活動法人LeoClubJapan,985-0853,宮城県,多賀城市,高橋5-10-4,0223-68-4111,0223-68-2800,http://www.sendaiikuei.ed.jp/,スポーツ,
カットハウスロード多賀城店,985-0874,宮城県,多賀城市,八幡1丁目2-18,022-365-4114,N.A.,http://www.cuthouseroad.co.jp/,美容院・理容店・毛髪業,
アサガミ株式会社,985-0844,宮城県,多賀城市,宮内1-8-75,022-365-4121,022-365-4123,http://asagami.co.jp/HP2010/index.html,引越,
株式会社日立産機システム東北支社／サービスエンジニアリング部,985-0843,宮城県,多賀城市,明月2丁目3-2,022-364-4121,022-364-4126,http://www.hitachi-ies.co.jp/,製造・加工（工作機械・一般機械器具）,
スーパー銭湯極楽湯多賀城店,985-0845,宮城県,多賀城市,町前1丁目2-5,022-363-4126,N.A.,http://www.gokurakuyu.ne.jp/,観光・温泉・銭湯,
ニッパイフード東北株式会社,985-0841,宮城県,多賀城市,鶴ケ谷2丁目16-1,022-365-4129,022-365-0545,http://nippai.shop34.makeshop.jp/,販売・卸（食料品）,
多賀城市／西部児童センター,985-0854,宮城県,多賀城市,新田字下1-1,022-368-4142,022-368-4142,http://www.city.tagajo.miyagi.jp/,市区町村機関,
すしの貴伸,985-0874,宮城県,多賀城市,八幡4丁目8-33,022-363-4147,022-363-4148,http://www.takashin4147.jp/,すし,
あけぼの警備有限会社,985-0874,宮城県,多賀城市,八幡3丁目6-21,022-367-4148,022-367-4813,http://www.akebono-k.com/,アウトソーシング,
セコム株式会社仙塩営業所,985-0835,宮城県,多賀城市,下馬5丁目4-8,022-365-4161,022-248-3316,https://www.secom.co.jp/,アウトソーシング,
有限会社ジェイエス,985-0835,宮城県,多賀城市,下馬4丁目2-14,022-364-4181,022-364-4120,http://www.jei-esu.jp/,製造・加工（電子・精密機械器具）,
多賀城市／留守家庭児童学級／もみじ学級,985-0865,宮城県,多賀城市,城南1丁目17-1,022-368-4188,022-368-4188,http://www.city.tagajo.miyagi.jp/,市区町村機関,
多賀城すみれ保育園,985-0854,宮城県,多賀城市,新田字北1-3,022-368-4302,N.A.,http://www.t-sumire.jp/,幼稚園・保育施設,
福島印刷工業株式会社東北事業部,985-0842,宮城県,多賀城市,桜木3丁目4-1,022-366-4321,03-5914-1432,http://www.net-fp.co.jp/,印刷・出版,
とんかつかつ庄,985-0874,宮城県,多賀城市,八幡4丁目1-21,022-361-4411,022-361-4412,http://katushou.plimo.jp/,肉料理,
ナイル,985-0842,宮城県,多賀城市,桜木3丁目1-8,022-365-4489,N.A.,http://www.ginza-nair.co.jp/,レストラン,
はじめのいっぽ,985-0865,宮城県,多賀城市,城南1丁目7-25-B-101,022-309-4498,022-309-4498,http://www.hajime-net.jp/,健康グッズ,
多賀城ロータリークラブ,985-0874,宮城県,多賀城市,八幡4丁目2-12,022-366-4499,022-366-4548,http://www.tagajo-rc.com/,組合・団体,
YourLife株式会社,985-0835,宮城県,多賀城市,下馬2丁目1-15-4F,022-365-4513,022-365-5060,http://www.yourlife-smile.com/,本・書籍,
ラヴィーチェ,985-0835,宮城県,多賀城市,下馬2丁目5-28,022-366-4554,N.A.,http://www.la-viece.com/,趣味,
牛角多賀城店,985-0845,宮城県,多賀城市,町前1丁目4-2,022-361-4561,022-361-4561,http://www.gyukaku.ne.jp/,肉料理,
杜の都信用金庫／多賀城支店,985-0874,宮城県,多賀城市,八幡3丁目14-17,022-364-4646,022-222-8139,http://www.morinomiyako-shinkin.co.jp/,金融・郵貯・貸金,
びっくりドンキー多賀城店,985-0874,宮城県,多賀城市,八幡1丁目3-48,022-361-4670,022-229-2012,http://www.bikkuri-donkey.com/,レストラン,
ホビーショップアキバ,985-0845,宮城県,多賀城市,町前2丁目4-27-101,022-393-4864,022-393-4865,http://www.h-akiba.co.jp/,総合・職別工事業,
ヘアーファクトリー・ハートランド,985-0842,宮城県,多賀城市,桜木3丁目8-26,022-364-4919,N.A.,http://www.hf-heartland.com/,美容院・理容店・毛髪業,
おだかクリニック,985-0873,宮城県,多賀城市,中央1丁目16-6,022-309-4970,022-309-5444,http://odakacl.com/,内科系,
コーヒー館多賀城店,985-0845,宮城県,多賀城市,町前2丁目3-43,022-366-5036,022-366-5318,http://www.ufs.co.jp/,喫茶店・カフェ,
コンビニAyersRockホテル仙台多賀城,985-0832,宮城県,多賀城市,大代1丁目12-1,022-361-5055,022-361-5056,http://www.ayersrock.co.jp/,ホテル・ペンション,
株式会社ギガテコ,985-0835,宮城県,多賀城市,下馬1丁目8-11,022-366-5110,022-366-5573,http://www.gigateco.jp/,製造・加工（電子・精密機械器具）,
株式会社ヨシムラ,985-0844,宮城県,多賀城市,宮内一丁目23番地,022-361-5110,022-366-7010,http://www.yoshimura-inc.co.jp/,製造・加工（建築資材）,
セレモニア多賀城橘別館,985-0845,宮城県,多賀城市,町前2丁目3-16,022-366-5151,022-366-5153,http://www.gonkiya.com/,葬儀,
グループホーム貞山みよりの家,985-0832,宮城県,多賀城市,大代3丁目7-72,022-361-5167,022-361-5168,http://miyorinoie.jp/,介護・福祉,
多賀城市役所／八幡保育所,985-0874,宮城県,多賀城市,八幡2丁目3-13,022-367-5200,022-367-5200,http://www.city.tagajo.miyagi.jp/,市区町村機関,
ミニストップ多賀城高崎店,985-0862,宮城県,多賀城市,高崎1丁目1-3,022-309-5226,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
つりえさ倶楽部マリン多賀城店,985-0874,宮城県,多賀城市,八幡3丁目16-24,022-363-5250,022-786-3580,http://www.esamari.com/,釣り,
株式会社アルファ水工コンサルタンツ,985-0863,宮城県,多賀城市,東田中2-40-30多賀城ロジュマンE-1105,022-207-5300,022-207-5301,http://www.ahec.jp/,印刷・出版,
共進不動産株式会社,N.A.,宮城県,多賀城市,下馬3丁目2番13号,022-364-5312,022-364-3944,http://www.kyo-shin.co.jp/,ビルメンテナンス,
日産レンタカー宮城代車センター,985-0845,宮城県,多賀城市,町前1丁目7-1,022-361-5323,022-361-5325,https://nissan-rentacar.com/,リース・レンタル,
一松寿司,985-0831,宮城県,多賀城市,笠神5丁目15-29,022-365-5333,N.A.,http://www.tagajyoichimatsu.sakura.ne.jp/,すし,
新港機工株式会社多賀城営業所,985-0854,宮城県,多賀城市,新田字北関合79-32,022-368-5335,022-254-1884,http://shinko-kiko.com/,リース・レンタル,
ペットワールドアミーゴ多賀城店,985-0845,宮城県,多賀城市,町前3丁目5-50,022-355-5338,N.A.,http://www.daiyu8.co.jp/,ペットショップ,
ファミリーマート多賀城栄店,985-0833,宮城県,多賀城市,栄1丁目7-40,022-361-5381,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
伏谷建設株式会社,985-0874,宮城県,多賀城市,八幡2丁目8-16,022-362-5406,022-366-4450,http://www.fushiya.jp/,総合・職別工事業,
伏谷建設株式会社,985-0874,宮城県,多賀城市,八幡2-8-16,0223-62-5406,0223-66-4456,http://www.fushiya.jp/,総合・職別工事業,
株式会社東北機工,985-0833,宮城県,多賀城市,栄3丁目2-2,050-3777-5408,022-365-9824,http://www.tohoku-kiko.jp/,製造・加工（工作機械・一般機械器具）,
株式会社PRODUCE・D,985-0845,宮城県,多賀城市,町前2丁目7-6,022-290-5441,022-290-5442,http://produce-d.com/,建設業・工務店,
ロイヤルネットワーク株式会社,N.A.,宮城県,多賀城市,伝上山2-7-1,022-362-5447,N.A.,http://www.usachan.co.jp/,その他サービス,
行政書士三浦事務所,985-0845,宮城県,多賀城市,町前2丁目1-10-505,022-385-5477,022-385-5477,http://m-miura-office.com/,士業・コンサルタント,
多賀城中央歯科医院,985-0874,宮城県,多賀城市,八幡3丁目6-12-2F,022-366-5503,022-366-5503,http://tagajou-dc.com/,歯科系,
サンクス多賀城鶴ヶ谷店,985-0841,宮城県,多賀城市,鶴ケ谷2丁目18-7,022-361-5508,022-361-5508,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
セブンイレブン／多賀城明月店,985-0843,宮城県,多賀城市,明月1丁目1-86,022-364-5530,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社サクセス,985-0874,宮城県,多賀城市,八幡字庚田1,022-368-5570,022-368-5572,http://www.success-corp.co.jp/,アウトソーシング,
有限会社渥美材木店,985-0831,宮城県,多賀城市,笠神5丁目19-18,022-364-5581,022-362-0737,http://www.atumi-zaimokuten.jp/,建設業・工務店,
ゴーゴーカレー多賀城城南スタジアム,985-0865,宮城県,多賀城市,城南1丁目19-12,022-353-5586,N.A.,http://www.gogocurry.com/,カレー,
誠寿歯科医院,985-0853,宮城県,多賀城市,高橋2-19-20,022-368-5588,N.A.,http://www.syuwakai.com/,歯科系,
藤むら手作り弁当,985-0845,宮城県,多賀城市,町前3丁目3-9,022-364-5592,022-355-6669,http://fujimura-miyagi.jimdo.com/,弁当・宅配,
ダスキンレントオール多賀城ステーション,985-0845,宮城県,多賀城市,町前3丁目6-24,022-366-5668,022-366-7668,http://www.kasite.net/,賃貸・レンタル,
innocentsalonCalm,985-0873,宮城県,多賀城市,中央2丁目10-9,022-368-5734,N.A.,http://calm.ojaru.jp/,美容院・理容店・毛髪業,
住宅情報センター株式会社,985-0874,宮城県,多賀城市,八幡3丁目16番24号,022-367-5755,022-367-5759,http://www.h-ic.com/,不動産,
ヤマダ電機テックランド多賀城店,985-0845,宮城県,多賀城市,町前4丁目2-7,022-361-5788,022-361-5754,http://www.yamada-denki.jp/,家電,
金沢接骨院,985-0853,宮城県,多賀城市,高橋5丁目28-9,022-368-5815,N.A.,http://www.nini-earthrise.com/,整体等各種療術,
一休,985-0874,宮城県,多賀城市,八幡3丁目4-2,022-366-5857,N.A.,http://www.ikyu.com/,飲み屋,
株式会社七十七銀行／下馬支店,985-0835,宮城県,多賀城市,下馬5丁目3-1,022-367-5865,0226-23-1762,http://www.77bank.co.jp/,金融・郵貯・貸金,
キコー株式会社,985-0874,宮城県,多賀城市,八幡4丁目7-54,022-349-5866,022-349-5877,http://www.kiko-e.co.jp/,販売・卸（工作機械・一般機械器具）,
菜々家多賀城店,985-0874,宮城県,多賀城市,八幡2丁目24-25,022-364-5882,N.A.,http://www.na-na-ya.jp/,レストラン,
エクセルサロンプリーマ美容室,985-0853,宮城県,多賀城市,高橋2丁目12-16,022-309-5885,022-309-5885,http://www.prima-group.jp/,美容院・理容店・毛髪業,
東洋刃物株式会社,N.A.,宮城県,多賀城市,宮内2丁目4-1,022-258-5885,022-258-5895,http://www.toyoknife.co.jp/,製造・加工（鉄鋼製品）,
東北地方整備局東北技術事務所／防災技術課,985-0842,宮城県,多賀城市,桜木3丁目6-1,022-365-5897,022-365-8928,http://www.thr.mlit.go.jp/,官公署,
多賀城観光案内所,985-0873,宮城県,多賀城市,中央2丁目7-1,022-364-5901,022-364-9905,http://tagakan.jp/,観光・温泉・銭湯,
たま田,985-0834,宮城県,多賀城市,丸山1丁目4-41,022-366-5926,022-367-5305,http://www.s-tamada.com/,飲み屋,
豊栄商事株式会社／仙台営業所,985-0833,宮城県,多賀城市,栄2丁目3-72,022-366-5940,N.A.,http://www.houei-shoji.co.jp/,製造・加工（金属製品）,
明月苑,985-0845,宮城県,多賀城市,町前3丁目2-26,022-366-5954,022-385-6503,https://www.meigetsuen1980.com/cms/,肉料理,
鳥善,985-0842,宮城県,多賀城市,桜木3丁目1-10,022-365-5958,022-365-9494,http://www.torizen.org/,レストラン,
高崎幼稚園,985-0865,宮城県,多賀城市,城南2丁目21-1,022-368-5975,022-368-6128,http://www.youchien.net/,幼稚園・保育施設,
プレミアイン仙台多賀城,985-0845,宮城県,多賀城市,町前1丁目1-8,022-367-6001,022-367-6026,http://www.premier-inn.jp/,ホテル・ペンション,
株式会社ホツマプラント,985-0844,宮城県,多賀城市,宮内1丁目14-15,022-366-6040,022-366-6667,http://www.hotsumap.co.jp/,廃棄物処理,
溶接検査株式会社,985-0874,宮城県,多賀城市,八幡2丁目16-10,022-365-6040,022-366-3556,http://yosetsukensa.com/,その他サービス,
アシスト多賀城,985-0874,宮城県,多賀城市,八幡4丁目7-63,022-365-6066,022-361-1670,http://asist-tagajo.com/,スポーツ,
仙台プロパン株式会社,985-0833,宮城県,多賀城市,栄3-4-2,0223-66-6111,0223-66-6116,http://www.sendai-puropan.com/,燃料,
ホーマック多賀城東店,985-0831,宮城県,多賀城市,笠神5丁目5-25,022-361-6117,022-389-0762,http://www.homac.co.jp/,生活用品,
宮城トヨタ自動車株式会社多賀城店,985-0872,宮城県,多賀城市,伝上山1丁目14-29,022-365-6161,022-366-7448,http://www.miyagi-toyota.co.jp/,車検・整備・修理,
株式会社高橋シール,985-0845,宮城県,多賀城市,町前1丁目6-32,022-388-6180,022-258-6641,http://www.t-seal.co.jp/,印刷・出版,
ツルハドラッグ桜木店,985-0842,宮城県,多賀城市,桜木1丁目1-15,022-361-6190,N.A.,http://www.tsuruha.co.jp/,薬,
多賀城市／山王地区公民館,985-0851,宮城県,多賀城市,南宮字毛上28,022-368-6192,022-368-6192,http://www.city.tagajo.miyagi.jp/,市区町村機関,
東北地方整備局塩釜港湾・空港整備事務所,985-0843,宮城県,多賀城市,明月1丁目4-6,022-362-6211,022-361-3255,http://www.pa.thr.mlit.go.jp/,官公署,
セブンイレブン／多賀城大代5丁目店,985-0832,宮城県,多賀城市,大代5丁目5-46-1,022-367-6232,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
さざんか往診クリニック,985-0863,宮城県,多賀城市,東田中2丁目2-3-3,022-353-6261,022-353-6260,http://www.sazanka-clinic.com/,医院・診療所・療養所,
ボーイスカウト宮城県連盟,985-0841,宮城県,多賀城市,鶴ケ谷1丁目4-1,022-355-6265,022-355-6267,http://www.scout-miyagi.jp/,組合・団体,
セブンイレブン／多賀城八幡4丁目店,985-0874,宮城県,多賀城市,八幡4丁目7-70,022-362-6275,022-288-5787,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
社会福祉法人多賀城市社会福祉協議会,985-0873,宮城県,多賀城市,中央2-1-1,0223-68-6300,0223-68-7300,http://tagajo-shakyo.jp/,介護・福祉,
仙台トヨペット株式会社塩釜店,985-0835,宮城県,多賀城市,下馬5丁目4-38,022-362-6326,022-362-6329,http://www.p-sendai.co.jp/,車検・整備・修理,
東邦アセチレン株式会社,985-0833,宮城県,多賀城市,栄2-4-1,022-365-6341,022-367-3542,http://www.toho-ace.co.jp/,製造・加工（化学・プラスチック）,
榮太楼多賀城店,985-0842,宮城県,多賀城市,桜木3丁目3-50,022-365-6365,022-362-3828,http://www.namadora.com/,お菓子・スイーツ,
小野屋ホテル,985-0832,宮城県,多賀城市,大代1丁目9-2,022-362-6381,022-367-4802,http://www.onoya-h.co.jp/,和食,
トヨタカローラ宮城株式会社／多賀城店,985-0845,宮城県,多賀城市,町前1丁目1-20,022-365-6416,022-365-6419,http://www.corolla-m.co.jp/,車検・整備・修理,
ハンズホーム株式会社,N.A.,宮城県,多賀城市,大代1丁目3-3,022-393-6422,022-393-6433,http://www.hands-home.net/,建設業・工務店,
多賀城調剤薬局,985-0873,宮城県,多賀城市,中央3丁目10-5,022-385-6430,022-385-6431,http://www.furu-cho.co.jp/,薬,
株式会社祐文堂多賀城店,985-0872,宮城県,多賀城市,伝上山1丁目16-8,022-365-6435,022-367-5979,http://www.yubundo.co.jp/,OA機器,
杉山歯科医院,985-0832,宮城県,多賀城市,大代5丁目2-1,022-364-6478,022-364-6478,http://sugiyama-dental.jp/,歯科系,
イエローハット多賀城店,985-0845,宮城県,多賀城市,町前1丁目2-15,022-364-6555,022-365-2280,http://www.yellowhat.jp/,車検・整備・修理,
株式会社スリーエー,985-0853,宮城県,多賀城市,高橋5丁目5-7,022-352-6556,N.A.,http://www.aaa3a6556.com/,リフォーム,
株式会社トークス,N.A.,宮城県,多賀城市,鶴ヶ谷一丁目11番1号,022-365-6601,N.A.,http://www.tohcs.com/,建設業・工務店,
生鮮館ひなたぼっこ多賀城店,985-0831,宮城県,多賀城市,笠神4丁目8-1,022-366-6609,022-366-6609,http://www.saika-hinatabokko.jp/,食料品,
スズキピアノクリニック,985-0831,宮城県,多賀城市,笠神3丁目11-48,022-362-6616,022-362-6616,http://suzuki-piano-clinic.com/,音楽,
ペットサロンR,985-0852,宮城県,多賀城市,山王字西町浦5-2,022-368-6654,N.A.,http://www.pet-salon-r.com/,ペット美容室,
モンタ愛犬訓練所,985-0853,宮城県,多賀城市,高橋2丁目7-12,022-368-6747,022-368-6748,http://www.monta-dog.net/,犬訓練所,
ビジネスイン大代いとう,985-0832,宮城県,多賀城市,大代4丁目6-25,022-362-6790,022-362-1513,http://businessinoosiroitou.ftw.jp/,ホテル・ペンション,
たがじょう動物病院,985-0841,宮城県,多賀城市,鶴ケ谷3丁目4-5,022-362-6800,022-362-6800,http://www.pethospital.jp/,動物病院・獣医師,
ログレスト村っ子,985-0871,宮城県,多賀城市,留ケ谷1丁目9-20,022-368-6851,N.A.,http://liveinmurakko.the-ninja.jp/,レストラン,
株式会社和楽,985-0853,宮城県,多賀城市,高橋3丁目11-22-201,022-353-6876,022-353-6806,http://waraku-sendai.net/,イベント,
株式会社気仙沼商会／多賀城店,985-0835,宮城県,多賀城市,下馬5丁目1-24,022-362-6913,022-362-6913,http://www.k-shokai.co.jp/,ガソリンスタンド,
多賀城市役所／笠神保育所,985-0831,宮城県,多賀城市,笠神5丁目10-33,022-365-6962,022-365-6962,http://www.city.tagajo.miyagi.jp/,市区町村機関,
社団法人宮城県食品衛生協会,985-0841,宮城県,多賀城市,鶴ケ谷1丁目4-1,022-355-7005,022-355-7006,http://www.n-shokuei.jp/,組合・団体,
坂総合クリニック,985-0835,宮城県,多賀城市,下馬2丁目13-7,022-361-7011,022-361-7030,http://www.m-kousei.com/,内科系,
東北学院大学多賀城キャンパス／研究機関事務課／機械知能,985-0873,宮城県,多賀城市,中央1丁目13-1,022-368-7027,022-264-3030,http://www.tohoku-gakuin.ac.jp/,小・中・高・大学等,
東北学院大学多賀城キャンパス／研究機関事務課／産学連携推進センター,985-0873,宮城県,多賀城市,中央1丁目13-1,022-368-7037,022-264-3030,http://www.tohoku-gakuin.ac.jp/,小・中・高・大学等,
東北学院大学多賀城キャンパス／研究機関事務課／電気情報,985-0873,宮城県,多賀城市,中央1丁目13-1,022-368-7069,022-264-3030,http://www.tohoku-gakuin.ac.jp/,小・中・高・大学等,
東北学院大学多賀城キャンパス／研究機関事務課／化学,985-0873,宮城県,多賀城市,中央1丁目13-1,022-368-7074,022-264-3030,http://www.tohoku-gakuin.ac.jp/,小・中・高・大学等,
介護老人保健施設恵愛ホーム,985-0832,宮城県,多賀城市,大代5丁目16-46,022-366-7117,022-364-5908,http://www.keiaihome.com/,介護・福祉,
眼鏡市場多賀城店,985-0845,宮城県,多賀城市,町前3丁目6-18,022-361-7118,N.A.,http://www.meganeichiba.jp/,その他修理,
門馬商事株式会社,985-0833,宮城県,多賀城市,栄2丁目5-20,022-361-7126,022-361-7124,http://monmasyouzi.com/,運送・貨物・倉庫,
やきとり大吉多賀城店,985-0835,宮城県,多賀城市,下馬2丁目4-30,022-362-7135,N.A.,http://www.daikichi.co.jp/,肉料理,
セブンイレブン／多賀城中央3丁目店,985-0873,宮城県,多賀城市,中央3丁目19-21,022-309-7177,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
公文式笠神教室,985-0831,宮城県,多賀城市,笠神3丁目3-21-1F-1,022-367-7201,022-367-1483,http://www.kumon.ne.jp/,塾・予備校,
ブックスなにわ多賀城店,985-0874,宮城県,多賀城市,八幡1丁目2-34,022-393-7227,022-393-7228,http://booksnaniwa.com/,本,
うさちゃんクリーニングヤマザワ多賀城店,985-0865,宮城県,多賀城市,城南2丁目14-7,022-309-7235,N.A.,http://www.usachan.co.jp/,住まいのクリーニング,
