▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
群馬県信用組合／事務本部,379-0133,群馬県,安中市,原市668-6,027-382-2433,027-381-1179,http://www.kenshinyo.co.jp/,金融・郵貯・貸金,
玉屋ドライブイン,379-0307,群馬県,安中市,松井田町坂本1011-1,027-395-2457,N.A.,http://www6.wind.ne.jp/,レストラン,
アーバン4ゴルフメンテナンス,379-0133,群馬県,安中市,原市346,027-381-2495,027-381-2497,http://www8.plala.or.jp/,マリンスポーツ,
安中市／総合体育館,379-0116,群馬県,安中市,安中1531-1,027-382-2500,027-382-2511,https://www.city.annaka.lg.jp/,スポーツ施設,
下仁田ミート株式会社／本社,379-0124,群馬県,安中市,鷺宮3624,027-382-2521,027-382-2486,http://www.shimonita-meat.jp/,農業,
安中市役所／すみれケ丘聖苑,379-0125,群馬県,安中市,中野谷3637-3,027-382-2554,027-382-2554,https://www.city.annaka.lg.jp/,市区町村機関,
サンキ安中店,379-0135,群馬県,安中市,郷原239-1,027-380-2561,027-380-2562,http://www.fi-sanki.co.jp/,洋服,
有限会社ボンデール,N.A.,群馬県,安中市,松井田町横川字井戸入917,027-395-2571,N.A.,http://kazeno.info/,その他サービス,
株式会社環境評価機構,379-0135,群馬県,安中市,郷原2996-2,027-380-2577,027-261-9317,http://ecohyoka.com/,環境,
株式会社相川管理,379-0131,群馬県,安中市,古屋6-1,027-382-2616,027-382-2607,http://www.aikawa-kanri.co.jp/,建設業・工務店,
ウエルシア安中郷原店,379-0135,群馬県,安中市,郷原293-1,027-380-2630,027-380-2631,http://www.welcia-yakkyoku.co.jp/,薬,
国民宿舎裏妙義,379-0302,群馬県,安中市,松井田町五料,027-395-2631,027-395-2798,http://park6.wakwak.com/,公共宿泊施設,
スズキ・トヨナガ／安中工場,379-0111,群馬県,安中市,板鼻185-1,027-382-2648,027-382-5198,http://www.toyonaga-car.jp/,自動車販売,
関東建設工業株式会社,379-0132,群馬県,安中市,高別当347-1,027-382-2711,027-382-2713,http://kanto-corp.co.jp/,総合・職別工事業,
株式会社御幸,379-0123,群馬県,安中市,上間仁田602-2,027-382-2726,027-382-4460,http://miyuki-mold.com/,製造・加工（金属製品）,
咲前神社,379-0124,群馬県,安中市,鷺宮3308,027-381-2726,N.A.,http://www.net-you.com/,宗教,
下仁田ミート株式会社ハム工場,379-0124,群馬県,安中市,鷺宮3708,027-381-2741,027-382-2486,http://www.shimonita-meat.jp/,製造・加工（食料品）,
有限会社黛工務店,379-0131,群馬県,安中市,古屋47-48,027-381-2761,027-382-6529,http://www.mayuzumi-k.com/,リフォーム,
アリス動物病院,379-0133,群馬県,安中市,原市542-1,027-381-2772,N.A.,http://hospital.ugpet.com/,動物病院・獣医師,
カラオケ本舗まねきねこ／安中店,379-0116,群馬県,安中市,安中2460-1,027-381-2777,N.A.,http://www.karaokemanekineko.jp/,プレイスポット,
群馬県信用組合／板鼻支店,379-0111,群馬県,安中市,板鼻1丁目5-11,027-382-2780,027-385-5611,http://www.kenshinyo.co.jp/,金融・郵貯・貸金,
株式会社オサカベ自動車工業,379-0112,群馬県,安中市,岩井834-1,027-384-2800,027-384-2811,http://osakabejikou.com/,車検・整備・修理,
信建総合設備株式会社,379-0196,群馬県,安中市,磯部2-13-1,027-385-2813,027-385-5147,http://www.shinkenn.jp/,建設業・工務店,
社団法人安中青年会議所,379-0116,群馬県,安中市,安中3-11-3,027-382-2824,027-382-3055,http://top.annaka-jc.com/,組合・団体,
安中市商工会,379-0116,群馬県,安中市,安中3丁目11-3,027-382-2828,027-382-6792,http://www.anshoko.or.jp/,組合・団体,
有限会社大栄総業,379-0135,群馬県,安中市,郷原1805,027-380-2880,027-380-2881,http://www.roofs.jp/,総合・職別工事業,
丸山製作所,379-0111,群馬県,安中市,板鼻1704,027-382-2925,N.A.,http://www.maruyama.co.jp/,製造・加工（金属製品）,
Aコープ／松井田店,379-0222,群馬県,安中市,松井田町松井田305,027-380-3000,027-380-3001,http://www.acoop-kanto.co.jp/,コンビニ・スーパー・デパート,
株式会社ユー・コーポレーション,N.A.,群馬県,安中市,上間仁田665-1,027-382-3000,N.A.,http://www.u-corp.co.jp/,印刷・出版,
高梨子倶楽部,379-0222,群馬県,安中市,松井田町松井田660,027-393-3000,027-393-2588,http://www.takanashiclub.jp/,ゴルフ,
文修堂書店,379-0116,群馬県,安中市,安中2丁目2-1,027-382-3020,027-382-3015,http://www.bunsyudo.jpn.org/,本,
日建総業株式会社,N.A.,群馬県,安中市,原市1-3-9-11-8-406,027-385-3047,N.A.,http://www.nikken.ne.jp/,その他サービス,
群馬県警察本部／安中警察署／新井駐在所,379-0216,群馬県,安中市,松井田町新井393-1,027-393-3097,N.A.,http://www.police.pref.gunma.jp/,消防・警察,
群馬県信用組合／横川支店,379-0301,群馬県,安中市,松井田町横川602-2,027-395-3111,N.A.,http://www.kenshinyo.co.jp/,金融・郵貯・貸金,
株式会社前橋大気堂,N.A.,群馬県,安中市,松井田町下増田116,027-380-3123,027-380-3124,http://www.m-taikido.co.jp/,製造・加工（工作機械・一般機械器具）,
須藤病院,379-0116,群馬県,安中市,安中3532-5,027-382-3131,027-382-6568,http://med.wind.ne.jp/,眼科,
株式会社村上製作所／安中工場,379-0123,群馬県,安中市,上間仁田303-2,027-382-3156,027-382-4768,http://www.murakami-mfg.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社昭和農芸東軽井沢工場,379-0135,群馬県,安中市,郷原2996-1,027-385-3211,027-385-3905,http://www.showa-nogei.co.jp/,製造・加工（化学・プラスチック）,
有限会社サンテックス,379-0123,群馬県,安中市,上間仁田208-1,027-382-3211,027-382-3939,http://www.san-techs.com/,製造・加工（鉄鋼製品）,
株式会社トライレコード,379-0129,群馬県,安中市,下磯部542-1,027-385-3220,N.A.,http://try-records.com/,映画・放送・新聞,
セブンイレブン／安中郷原店,379-0135,群馬県,安中市,郷原1475-1,027-385-3279,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
山吹保育園,379-0104,群馬県,安中市,下秋間1769-3,027-382-3289,027-382-3289,http://akimafukushi.jp/,幼稚園・保育施設,
ヴィレッジ東軽井沢ゴルフクラブ,379-0307,群馬県,安中市,松井田町坂本1417,027-395-3311,027-395-3315,http://www.sunland-golf.com/,ゴルフ,
関東西濃運輸株式会社／本社,379-0111,群馬県,安中市,板鼻16-1,027-382-3311,027-382-0065,http://www.seino.co.jp/,運送・貨物・倉庫,
群馬ミツウロコ株式会社高崎事業所,379-0111,群馬県,安中市,板鼻52-1,027-382-3315,027-382-4118,https://www.mitsuuroko.co.jp/,販売・卸（日用品）,
株式会社ボルテックスセイグン,379-0133,群馬県,安中市,原市432,027-382-3333,027-382-4792,http://www.vortex.gr.jp/,運送・貨物・倉庫,
笑みもみ,379-0124,群馬県,安中市,鷺宮965-1,027-382-3338,027-289-4149,http://www.marukan-aurora.jp/,美容・コスメ,
たわらや,379-0222,群馬県,安中市,松井田町松井田282,027-393-3341,027-393-3341,http://www.tawaraya.co.jp/,お菓子・スイーツ,
有限会社丸田屋総本店,379-0116,群馬県,安中市,安中2-5-6,027-381-3355,027-381-3500,http://www.tooashi.com/,食料品,
ホンダカーズ安中・安中店,379-0112,群馬県,安中市,岩井306-1,027-382-3389,027-382-2058,http://dealer.honda.co.jp/,車検・整備・修理,
株式会社湯川工務店,379-0114,群馬県,安中市,野殿180,027-381-3393,027-381-3394,http://www.yukawa-act.jp/,建設業・工務店,
群馬トヨペット株式会社安中板鼻店,379-0112,群馬県,安中市,岩井2460-2,027-381-3411,027-381-3414,http://www.g-toyopet.jp/,自動車販売,
ドリームクリエイト,379-0115,群馬県,安中市,中宿81,027-386-3413,027-386-3418,http://www.dream-c.co.jp/,不動産,
かっぱ風呂旭館,379-0127,群馬県,安中市,磯部1丁目14-2,027-385-3434,027-385-3435,http://旭館.com/,旅館・民宿,
JA碓氷安中／東部支所,379-0133,群馬県,安中市,原市634,027-382-3501,N.A.,https://www.jagunma.or.jp/,組合・団体,
株式会社おぎのやドライブイン／横川サービスエリア上り,379-0301,群馬県,安中市,松井田町横川917,027-395-3535,027-395-2777,http://www.oginoya.co.jp/,道の駅,
株式会社林屋商店,379-0116,群馬県,安中市,安中3-19-29,027-382-3535,027-382-1955,http://www.tooashi.com/,食料品,
マルシン産業株式会社機器開発事業部,379-0111,群馬県,安中市,板鼻827-1,027-381-3580,027-381-0886,http://www.marching.co.jp/,販売・卸（工作機械・一般機械器具）,
セブンイレブン／安中駅前店,379-0115,群馬県,安中市,中宿1丁目877-1,027-382-3581,029-254-8610,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
山形屋,379-0306,群馬県,安中市,松井田町原736-4,027-395-3623,N.A.,http://www.yamakataya.co.jp/,道の駅,
有限会社リトルマーメイド,379-0121,群馬県,安中市,大竹67-3,027-382-3637,N.A.,http://www.littlemermaid.jp/,食料品,
フジセイコー株式会社／本社工場,379-0135,群馬県,安中市,郷原939-1,027-385-3641,027-385-3577,http://www.fj-seiko.co.jp/,製造・加工（電子・精密機械器具）,
サロン・ド・ジュン／安中店,379-0132,群馬県,安中市,高別当127-1,027-382-3655,027-352-6905,http://www.salondejun.net/,趣味,
さるや内科医院,379-0224,群馬県,安中市,松井田町人見1104-1,027-384-3681,027-384-3682,http://saruya-clinic.jp/,内科系,
ウブカタ資源株式会社安中事業所,379-0124,群馬県,安中市,鷺宮857-1,027-381-3737,027-381-3738,http://www.usrc.jp/,印刷・出版,
茂木音楽教室,379-0127,群馬県,安中市,磯部3丁目3-16,027-385-3828,N.A.,http://musicamomamoma.blog.fc2.com/,音楽,
霧積温泉金湯館,379-0307,群馬県,安中市,松井田町坂本1928,027-395-3851,027-395-3014,http://www.kirizumikintokan.com/,旅館・民宿,
ハギワラホーム有限会社事務所,379-0133,群馬県,安中市,原市2675-1,027-385-3880,027-385-3000,http://www3.wind.ne.jp/,総合・職別工事業,
西横野保育園,379-0224,群馬県,安中市,松井田町人見970,027-393-3946,027-393-0930,http://nishiyokonohoikuen.jp/,幼稚園・保育施設,
安中ジャンボゴルフセンター,379-0115,群馬県,安中市,中宿1230,027-382-3977,027-381-1411,http://www.toho-zinc.co.jp/,ゴルフ,
セブンイレブン／松井田二軒在家店,379-0223,群馬県,安中市,松井田町二軒在家673-1,027-393-3993,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
明光義塾原市教室,379-0133,群馬県,安中市,原市3丁目984-1,027-385-4040,N.A.,http://www.meikogijuku.jp/,塾・予備校,
新島学園法人本部,379-0116,群馬県,安中市,安中3702,027-382-4073,027-382-4093,http://www.neesima.ac.jp/,小・中・高・大学等,
スターバックスコーヒー横川サービスエリア上り線店,379-0301,群馬県,安中市,松井田町横川917,027-380-4088,03-5745-5691,http://www.starbucks.co.jp/,喫茶店・カフェ,
信越化学工業株式会社／群馬事業所／郷原分工場,379-0135,群馬県,安中市,郷原3005,027-385-4111,N.A.,https://www.shinetsu.co.jp/jp/,製造・加工（化学・プラスチック）,
群馬県信用組合／本部事務センター,379-0133,群馬県,安中市,原市668-6,027-382-4116,027-382-0427,http://www.kenshinyo.co.jp/,金融・郵貯・貸金,
株式会社チエ／マイナスイオン館,379-0301,群馬県,安中市,松井田町横川282,027-380-4120,N.A.,http://www.chie-net.co.jp/,販売・卸（食料品）,
下仁田ミート株式会社安中店,379-0111,群馬県,安中市,板鼻136,027-382-4129,027-382-2486,http://www.shimonita-meat.jp/,食料品,
えにしケアホーム,379-0133,群馬県,安中市,原市2丁目5-41-3,027-384-4148,027-384-4149,http://www.enishi2004.com/,介護・福祉,
ヤマハ板鼻教室,379-0111,群馬県,安中市,板鼻1丁目3-9,027-381-4161,N.A.,http://www.kankodo-web.co.jp/,語学,
碓氷峠交流記念財団碓氷峠鉄道文化むら,379-0301,群馬県,安中市,松井田町横川407-16,027-380-4163,027-380-4111,http://www.usuitouge.com/,博物館・美術館,
くつろぎの郷コテージ,379-0307,群馬県,安中市,松井田町坂本1258,027-380-4180,027-380-4188,http://www.usuitouge.com/,公共宿泊施設,
メモーリア豊徳,379-0134,群馬県,安中市,簗瀬99-2,027-385-4194,027-385-0715,http://www.memoria-houtoku.com/,葬儀,
フジセイコー株式会社／営業課,379-0135,群馬県,安中市,郷原939-1,027-385-4195,027-385-3577,http://www.fj-seiko.co.jp/,製造・加工（電子・精密機械器具）,
有限会社寿奈賀,379-0116,群馬県,安中市,安中2丁目16番33号,027-381-4269,027-381-4266,http://www.sunaga-fb.com/,ファーストフード,
安中市立／碓東小学校,379-0112,群馬県,安中市,岩井62,027-382-4325,027-382-8215,http://www.annaka.ed.jp/,小・中・高・大学等,
松井田文化会館,379-0221,群馬県,安中市,松井田町新堀530,027-393-4400,027-393-4403,https://www.city.annaka.lg.jp/,映画・劇場・会館,
安中市／松井田公民館,379-0221,群馬県,安中市,松井田町新堀530,027-393-4401,027-393-4403,https://www.city.annaka.lg.jp/,市区町村機関,
安中榛名駅おぎのや売店,379-0102,群馬県,安中市,東上秋間2552-5,027-382-4417,027-382-4417,http://www.ekiren.co.jp/,弁当・宅配,
株式会社四五コーポレーション,N.A.,群馬県,安中市,安中2-1-18,027-381-4445,N.A.,http://www.45color.co.jp/,販売・卸（その他）,
適塾予備校,379-0116,群馬県,安中市,安中3784-1,027-382-4457,027-382-4551,http://www.tekijuku.info/,塾・予備校,
山岡家高崎西店,379-0111,群馬県,安中市,板鼻80-1,027-381-4575,N.A.,http://www.yamaokaya.com/,ラーメン,
株式会社ボルテックスセイワ,379-0129,群馬県,安中市,下磯部985,027-381-4611,027-382-4792,http://www.vortexseiwa.com/,車検・整備・修理,
やじま歯科クリニック,379-0116,群馬県,安中市,安中3545-14,027-381-4618,027-381-4646,http://www.yajima-dc.com/,歯科系,
株式会社ヒューマンサポート,N.A.,群馬県,安中市,下磯部1006,027-381-4661,027-381-2423,http://www.h-support.jp/,求人,
株式会社オートアールズ／安中バイパス店,379-0112,群馬県,安中市,岩井2451-1,027-381-4711,0495-71-8920,http://www.auto-rs.jp/,車検・整備・修理,
株式会社NIPPOコーポレーション高崎合材工場,379-0115,群馬県,安中市,中宿982,027-381-4730,011-842-8869,http://www.nippo-c.co.jp/,総合・職別工事業,
株式会社ミツウロコ,379-0111,群馬県,安中市,板鼻52-1,027-381-4740,027-381-1407,http://www.mitsuuroko.co.jp/,製造・加工（建築資材）,
ヤマダ電機テックランド安中店,379-0116,群馬県,安中市,安中2丁目2484-1,027-382-4747,027-382-4925,http://www.yamada-denki.jp/,家電,
うすい学園松井田校,379-0221,群馬県,安中市,松井田町新堀118-1,027-393-4797,N.A.,http://www.usuigakuen.co.jp/,塾・予備校,
安中市／原市公民館,379-0133,群馬県,安中市,原市1441-16,027-385-4832,N.A.,https://www.city.annaka.lg.jp/,市区町村機関,
安中市／磯部公民館,379-0127,群馬県,安中市,磯部4丁目13-23,027-385-4834,027-385-4846,https://www.city.annaka.lg.jp/,市区町村機関,
安中市／後閑公民館,379-0107,群馬県,安中市,中後閑1441-5,027-385-4835,027-385-4835,https://www.city.annaka.lg.jp/,市区町村機関,
サティス・エンジニアリング株式会社,379-0111,群馬県,安中市,板鼻638-2,027-381-4870,027-381-4871,http://satis-eng.com/,リフォーム,
東軽井沢犬猫舎,379-0135,群馬県,安中市,郷原421-3,027-385-4886,N.A.,http://www6.wind.ne.jp/,犬訓練所,
おおぎやラーメン／安中店,379-0116,群馬県,安中市,安中1丁目2314-1,027-382-4965,027-382-6615,http://www.oogiya.com/,ラーメン,
安中市／板鼻公民館,379-0111,群馬県,安中市,板鼻1丁目6-20,027-382-4967,027-382-4924,https://www.city.annaka.lg.jp/,市区町村機関,
安中市／岩野谷公民館,379-0112,群馬県,安中市,岩井617,027-382-4968,N.A.,https://www.city.annaka.lg.jp/,市区町村機関,
安中市／秋間公民館,379-0103,群馬県,安中市,中秋間1801-1,027-382-4969,N.A.,https://www.city.annaka.lg.jp/,市区町村機関,
安中市／東横野公民館,379-0124,群馬県,安中市,鷺宮3145,027-382-4974,N.A.,https://www.city.annaka.lg.jp/,市区町村機関,
日本微生物化学株式会社,379-0111,群馬県,安中市,板鼻2454-124,027-380-5040,027-382-6292,http://www.nichibi-kk.net/,農業,
有限会社ハーフ・アンド・ハーフ／安中営業所,379-0103,群馬県,安中市,中秋間1525-1,027-382-5060,027-388-3106,http://www5.wind.ne.jp/,自動車販売,
株式会社西毛防水,379-0116,群馬県,安中市,安中3-10-3,027-380-5062,027-380-5063,http://www.seimou-bousui.co.jp/,リフォーム,
有限会社佳弥コーポレーション,379-0132,群馬県,安中市,高別当136-4,027-380-5081,027-380-5082,http://www.ka-ya.co.jp/,不動産,
トミックスモーター,379-0112,群馬県,安中市,岩井607,027-380-5100,027-380-5070,http://takasakinishi.sakuraweb.com/,中古車・買取,
ほっともっと安中原市店,379-0133,群馬県,安中市,原市594,027-380-5105,027-380-5106,http://www.hottomotto.com/,弁当・宅配,
回転寿司かいおう安中店,379-0132,群馬県,安中市,高別当351-1,027-380-5110,027-380-5150,http://www.kaio-co.jp/,中華・中国料理,
下秋間カントリークラブ株式会社,379-0104,群馬県,安中市,下秋間4385,027-382-5111,027-382-5110,http://www.shimoakima.co.jp/,ゴルフ,
信越化学工業株式会社群馬事業所松井田工場,379-0224,群馬県,安中市,松井田町人見1-10,027-384-5111,N.A.,https://www.shinetsu.co.jp/jp/,製造・加工（化学・プラスチック）,
株式会社岡本工作機械製作所／安中工場,379-0135,群馬県,安中市,郷原2993,027-385-5112,027-385-5122,http://www.okamoto.co.jp/,製造・加工（工作機械・一般機械器具）,
郵便局株式会社,379-0214,群馬県,安中市,松井田町国衙90-1,027-393-5119,N.A.,http://map.japanpost.jp/,その他サービス,
ウエルシア安中店,379-0116,群馬県,安中市,安中4丁目8-12,027-380-5125,027-380-5126,http://www.welcia-yakkyoku.co.jp/,薬,
株式会社テクス清水,379-0112,群馬県,安中市,岩井710-1,027-380-5131,027-380-5132,http://www.tecs-shimizu.com/,製造・加工（輸送機械器具）,
株式会社金沢化成,379-0223,群馬県,安中市,松井田町二軒在家1007-5,027-393-5131,027-393-5149,http://www.kanazawakasei.co.jp/,製造・加工（化学・プラスチック）,
株式会社大磯精工,379-0135,群馬県,安中市,郷原395,027-385-5148,027-385-9936,http://ohiso.co.jp/,製造・加工（工作機械・一般機械器具）,
スクイーズ,379-0116,群馬県,安中市,安中1丁目1-9,027-380-5152,027-382-5312,http://www.hanasaki-ltd.com/,自動車販売,
シルク安中店,379-0116,群馬県,安中市,安中4丁目543-1,027-380-5180,06-4792-3290,http://www.watts-jp.com/,生活用品,
ネッツトヨタ群馬株式会社安中いたはな店,379-0111,群馬県,安中市,板鼻173-2,027-382-5211,027-382-6288,http://www.netzgunma.co.jp/,自動車販売,
株式会社宮本製作所,379-0224,群馬県,安中市,松井田町人見820,027-393-5211,027-393-5215,http://www.miyamoto-s-s.co.jp/,製造・加工（鉄鋼製品）,
メガネのイタガキ安中店,379-0133,群馬県,安中市,原市333-3,027-380-5225,0270-24-1805,http://www.megane-itagaki.co.jp/,生活用品,
株式会社西毛防水／工事部,379-0116,群馬県,安中市,安中4018-5,027-380-5230,027-380-5063,http://www.seimou-bousui.co.jp/,リフォーム,
安中市立／原市保育園,379-0134,群馬県,安中市,簗瀬25-1,027-385-5233,027-381-6079,https://www.city.annaka.lg.jp/,幼稚園・保育施設,
愛敬サービス有限会社,379-0116,群馬県,安中市,安中3505-1,027-380-5236,027-380-5237,http://www.aikei-service.net/,介護・福祉,
寛永院,379-0103,群馬県,安中市,中秋間427,027-382-5250,027-382-5094,http://www.kanein.jp/,宗教,
株式会社フェニックス,379-0116,群馬県,安中市,安中5188,027-382-5262,N.A.,http://www.phenix.co.jp/,エクステリア,
株式会社岡本工作機械製作所,379-0135,群馬県,安中市,郷原2993番地,027-385-5300,027-380-2020,http://www.okamoto.co.jp/,製造・加工（工作機械・一般機械器具）,
らかん亭,379-0116,群馬県,安中市,安中3870-1,027-382-5310,027-260-1253,http://rakantei.gunmablog.net/,レストラン,
介護付有料老人ホーム松華,379-0226,群馬県,安中市,松井田町行田252-2,027-393-5310,027-381-6020,http://www.saikasha.jp/,介護・福祉,
磯貝地域建築設計事務所,379-0116,群馬県,安中市,安中3丁目9-43,027-382-5319,N.A.,http://www.isogai-al.com/,リフォーム,
ほっともっと安中バイパス店,379-0116,群馬県,安中市,安中5丁目4727-2,027-380-5345,N.A.,http://www.hottomotto.com/,弁当・宅配,
株式会社ティーディーイー,379-0115,群馬県,安中市,中宿1443,027-382-5371,03-3271-0137,http://www.toho-zinc.co.jp/,エクステリア,
ヌアリーベ,379-0115,群馬県,安中市,中宿913-1,027-380-5385,027-380-5386,http://www.kirinoki-clinic.com/,介護・福祉,
砦乃湯,379-0211,群馬県,安中市,松井田町上増田2164,027-393-5418,027-393-5418,http://www.toridenoyu.jp/,観光・温泉・銭湯,
株式会社エスコーポレーション,379-0116,群馬県,安中市,安中3830-1-103,027-380-5446,027-380-5447,http://s-corporation.co.jp/,不動産,
浜松産業株式会社,379-0133,群馬県,安中市,原市1516,027-385-5452,027-385-6992,http://www.hamamatsu-industry.co.jp/,販売・卸（一般機械）,
有限会社つばさ薬局,379-0116,群馬県,安中市,安中1丁目11-19,027-380-5488,027-382-6889,http://tsubasa-ph.jp/,薬,
株式会社ユー・コーポレーション,N.A.,群馬県,安中市,鷺宮50-1,027-380-5500,N.A.,http://www.u-corp.co.jp/,印刷・出版,
妙義山麓美術館,379-0226,群馬県,安中市,松井田町行田822-1,027-393-5500,N.A.,http://www.xn--yvs09dr80cbda071cysylni.jp/,博物館・美術館,
コナカ安中店,379-0133,群馬県,安中市,原市587-1,027-380-5501,N.A.,http://www.konaka.co.jp/,洋服,
大勢技研,379-0223,群馬県,安中市,松井田町二軒在家1107-1,027-393-5511,027-393-5513,http://www.taisei-g.com/,製造・加工（輸送機械器具）,
株式会社岡本工作機械製作所／カスタマサポートセンター,379-0135,群馬県,安中市,郷原2993,027-381-5522,027-381-5530,http://www.okamoto.co.jp/,製造・加工（工作機械・一般機械器具）,
鷹ノ巣クリニック,379-0115,群馬県,安中市,中宿1丁目3-17,027-380-5528,027-380-5527,http://takanosu-clinic.com/,精神科・心療内科,
後閑あさひ保育園,379-0107,群馬県,安中市,中後閑724,027-385-5541,027-385-5744,http://www.asahi-nurseryschool-web.com/,幼稚園・保育施設,
auショップ安中,379-0112,群馬県,安中市,岩井2441-1,027-380-5544,027-380-5545,https://www.au.com/,電話・通信,
ドコモショップ安中店,379-0133,群馬県,安中市,原市585-1,027-380-5554,N.A.,https://www.nttdocomo.co.jp/,電話・通信,
ケンタッキーフライドチキンベイシア安中店,379-0115,群馬県,安中市,中宿2130,027-380-5558,N.A.,https://www.kfc.co.jp/top.html,ファーストフード,
アベイル／安中店,379-0112,群馬県,安中市,岩井2436-1,027-380-5580,N.A.,http://www.shimamura.gr.jp/,洋服,
トロン真癒温泉,379-0222,群馬県,安中市,松井田町松井田1341-4,027-393-5581,027-353-1131,http://www.toronshinyu-onsen.jp/,観光・温泉・銭湯,
株式会社コスモ石油セルフピュア安中SS,379-0112,群馬県,安中市,岩井2444-1,027-380-5581,027-380-5582,http://www.cos-n-kanto.com/,ガソリンスタンド,
マルシン産業株式会社,379-0111,群馬県,安中市,板鼻354-1,027-380-5611,027-381-1011,http://www.marching.co.jp/,建設業・工務店,
群馬県信用組合／磯部支店,379-0127,群馬県,安中市,磯部1丁目10-13,027-385-5611,027-323-2443,http://www.kenshinyo.co.jp/,金融・郵貯・貸金,
有限会社妙義ナバファーム,379-0302,群馬県,安中市,松井田町五料3907-26,027-393-5630,027-393-4637,http://navafarm.com/,販売・卸（食料品）,
ビー・ジャパン・エンタープライズ株式会社,379-0111,群馬県,安中市,板鼻394-7,027-386-5644,027-386-5644,http://bjapan2009.com/,自動車卸,
ろうばいの郷,379-0211,群馬県,安中市,松井田町上増田3677-1,027-393-5676,N.A.,http://www.roubai.com/,観光・温泉・銭湯,
株式会社Livart,379-0116,群馬県,安中市,安中3505-1-101,027-381-5703,027-381-5704,http://www.liv-art.jp/,総合・職別工事業,
ユニクロ／安中店,379-0112,群馬県,安中市,岩井2468-1,027-380-5721,N.A.,https://www.uniqlo.com/jp/,洋服,
株式会社パイロテクニカ,379-0104,群馬県,安中市,下秋間4179,027-380-5755,027-380-5756,http://www.pyrotechnica.co.jp/,おもちゃ・キャラクタ,
トライアル安中店,379-0133,群馬県,安中市,原市362,027-380-5757,027-380-5758,http://www.trial-net.co.jp/,コンビニ・スーパー・デパート,
TSUTAYA安中店,379-0133,群馬県,安中市,原市409,027-380-5770,027-380-5771,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,賃貸・レンタル,
株式会社復建エンジニヤリング,379-0111,群馬県,安中市,板鼻3304-7,027-380-5805,027-380-5806,http://www.fke.co.jp/,ビルメンテナンス,
株式会社日本バットグアノ,379-0131,群馬県,安中市,古屋187-2,027-382-5809,027-380-2208,http://www.batguano-japan.ftw.jp/,ガーデニング,
太平洋クラブ&アソシエイツ高崎コース,379-0108,群馬県,安中市,上後閑477-1,027-385-5811,027-385-5819,http://www.taiheiyoclub.co.jp/,ゴルフ,
株式会社冨永調査事務所安中営業所,379-0105,群馬県,安中市,小俣717-2,027-380-5822,027-323-4043,http://www.tominagachosa.co.jp/,総合・職別工事業,
ココス安中店,379-0133,群馬県,安中市,原市4丁目3-26,027-380-5881,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
株式会社友起製作所,379-0111,群馬県,安中市,板鼻415-1,027-382-5930,027-382-5912,http://www.yuuki-ss.co.jp/,製造・加工（化学・プラスチック）,
株式会社高橋ハウジング,379-0133,群馬県,安中市,原市412-1,027-380-5950,027-382-5950,http://www.takahashihousing.co.jp/,不動産,
安中市立／磯部小学校,379-0127,群馬県,安中市,磯部4丁目12-8,027-385-5965,027-385-1590,http://www.annaka.ed.jp/,小・中・高・大学等,
国際比較文化研究所,379-0124,群馬県,安中市,鷺宮3413-3,027-382-5998,027-382-6393,http://www8.wind.ne.jp/,組合・団体,
高台旅館,379-0135,群馬県,安中市,郷原551-6,027-385-6006,027-385-3108,http://takadairyokan.com/,旅館・民宿,
合名会社林屋,379-0127,群馬県,安中市,磯部1-5-21,027-385-6011,027-385-9788,http://www.sakuemon.com/,旅館・民宿,
株式会社ハイパークリエーション,379-0133,群馬県,安中市,原市1378-1,027-380-6015,027-289-3072,http://www.hypercreation.jp/,IT・情報通信,
中島金物店,379-0133,群馬県,安中市,原市1丁目14-34,027-385-6023,027-385-0102,http://nayahihiyo.on.omisenomikata.jp/,生活用品,
田村克己,379-0135,群馬県,安中市,郷原255-2,027-385-6120,027-385-3275,http://www.isobesenbei.com/,製造・加工（食料品）,
名月堂,379-0127,群馬県,安中市,磯部1丁目13-3,027-385-6127,027-385-5536,http://www.tooashi.com/,製造・加工（食料品）,
株式会社アイコー,379-0125,群馬県,安中市,中野谷590-1,027-385-6133,027-385-8662,http://www.aikoh-corp.jp/,総合・職別工事業,
グリーンヒル・インドアテニススクール,379-0132,群馬県,安中市,高別当953-4,027-382-6161,027-382-6171,http://greenhill-tennis.com/,スポーツ,
株式会社巴商会磯部営業所,379-0129,群馬県,安中市,下磯部1822,027-382-6206,03-3739-1070,http://www.tomoeshokai.co.jp/,製造・加工（その他）,
うさぎと小動物の病院SUTO,379-0115,群馬県,安中市,中宿2172-2,027-382-6212,027-382-6212,http://rabbit-hospital.at.webry.info/,動物病院・獣医師,
