▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
伊藤組土建株式会社,066-0051,北海道,千歳市,泉沢872番地6,0123-23-2014,0123-23-2021,http://www.itogumi.co.jp/,建設業・工務店,
ストーブ・ボイラー・きむら商店,066-0031,北海道,千歳市,長都駅前3丁目1-1,0123-24-2016,0123-24-2013,http://www.hotss.jp/,食料品,
千歳造園事業協同組合,066-0043,北海道,千歳市,朝日町4丁目25,0123-27-2020,N.A.,http://web-ckk.com/,組合・団体,
有限会社車検のコバック千歳店ローダーサービステール,066-0082,北海道,千歳市,幸福1丁目847-34,0123-49-2020,0123-49-2018,http://www.kobac.co.jp/,車検・整備・修理,
千歳いずみ学園,066-0004,北海道,千歳市,泉郷403-9,0123-29-2023,0123-29-2002,http://www.izumigakuen.com/,介護・福祉,
ホクネン家電株式会社,066-0037,北海道,千歳市,新富3丁目,0123-24-2024,0123-24-2024,http://www.hot-shop.jp/,家電,
株式会社共立鉄工所,066-0075,北海道,千歳市,北信濃776-20,0123-23-2025,0123-22-4809,http://www.kyo-ritsu.net/,リフォーム,
リサイクルファクトリー株式会社千歳事業所,066-0007,北海道,千歳市,中央690-42,0123-29-2030,0123-29-2031,http://www.r-fact.com/,廃棄物処理,
支笏湖観光運輸株式会社,066-0281,北海道,千歳市,支笏湖温泉番外地,0123-25-2031,0123-25-2032,http://www.shikotsu-ship.co.jp/,運送・貨物・倉庫,
株式会社弘和建設工業,066-0036,北海道,千歳市,北栄1-30-4,0123-23-2032,0123-23-2059,http://www.kouwa-kensetsu.co.jp/,総合・職別工事業,
株式会社アップル,066-0025,北海道,千歳市,梅ヶ丘2-1-13,0123-49-2033,0123-23-5515,http://chitose-apple.cbiz.co.jp/,不動産,
JR北海道／千歳駅,066-0062,北海道,千歳市,千代田町7丁目,0123-23-2040,0123-23-0874,http://www.jrhokkaido.co.jp/,交通機関,
ペウレ千歳／1Fクリエイティブライフ／手芸・クラフトハートトーカイ,066-0062,北海道,千歳市,千代田町7丁目,0123-22-2051,N.A.,http://www.pewre.com/,コンビニ・スーパー・デパート,
支笏湖漁業組合,066-0281,北海道,千歳市,支笏湖温泉,0123-25-2059,N.A.,http://shikotsuko-gyokyo.org/,組合・団体,
トライアル千歳清流店,066-0081,北海道,千歳市,清流2丁目4-5,0123-49-2060,092-626-5551,http://www.trial-net.co.jp/,コンビニ・スーパー・デパート,
斎久工業株式会社,066-0012,北海道,千歳市,美々987-22,0123-46-2068,0123-46-2068,http://www.saikyu.co.jp/,建設業・工務店,
Gap千歳アウトレットモールレラ,066-0009,北海道,千歳市,柏台南1丁目2-1,0123-49-2070,N.A.,http://www.outlet-rera.com/,洋服,
千歳いずみ学園／作業棟,066-0004,北海道,千歳市,泉郷403-9,0123-29-2093,0123-29-2002,http://www.izumigakuen.com/,介護・福祉,
財団法人千歳市体育協会,066-0042,北海道,千歳市,東雲町2丁目34,0123-24-2100,0123-27-1355,http://www.chitose-taikyo.or.jp/,市区町村機関,
千歳市役所／教育委員会／武道館,066-0076,北海道,千歳市,あずさ1丁目3-1,0123-22-2100,0123-22-5299,http://www.chitose-taikyo.or.jp/,市区町村機関,
千歳桂病院,066-0068,北海道,千歳市,蘭越97-2,0123-23-2101,0123-22-0171,http://www.chitose-katsura.or.jp/,精神科・心療内科,
日本ドアコーポレーション株式会社,066-0077,北海道,千歳市,上長都1160-22,0123-22-2105,0123-22-1124,http://www.nidoco.co.jp/,製造・加工（木製品・紙・パルプ関連）,
陸上自衛隊／北千歳駐屯地,066-0075,北海道,千歳市,北信濃724,0123-23-2106,0123-23-2106,http://www.mod.go.jp/,官公署,
株式会社アルペン千歳店,066-0039,北海道,千歳市,富士3丁目5-13,0123-26-2107,0123-49-2170,http://www.alpen-group.jp/,ウィンタースポーツ,
菅原興業株式会社,066-0077,北海道,千歳市,上長都1-2,0123-42-2109,0123-42-2111,http://sugakou.com/,建設業・工務店,
ウィングインターナショナル千歳,066-0062,北海道,千歳市,千代田町2丁目2-10,0123-24-2111,0123-27-7788,http://www.hotelwing.co.jp/,ホテル・ペンション,
グレート札幌カントリー倶楽部,066-0004,北海道,千歳市,泉郷845-1,0123-29-2111,0123-29-2664,http://www.pacificgolf.co.jp/,ゴルフ,
シャムロックカントリー倶楽部,066-0013,北海道,千歳市,柏台1390-3,0123-22-2111,0123-22-2111,http://www.shamrock.co.jp/,ゴルフ,
フランスベッド株式会社／受注係,066-0075,北海道,千歳市,北信濃867,0123-26-2111,0123-22-3205,http://www.francebed.co.jp/,寝具,
株式会社イトーヨーカ堂,066-0078,北海道,千歳市,勇舞8-1-1,0123-27-2111,N.A.,http://www.itoyokado.co.jp/,コンビニ・スーパー・デパート,
株式会社山三ふじや／本社,066-0027,北海道,千歳市,末広1丁目4-8,0123-23-2111,0123-23-2112,http://www.e-fujiya.com/,商社・貿易,
新千歳カントリークラブ,066-0005,北海道,千歳市,協和1392,0123-21-2111,0123-21-3873,http://www.pacificgolf.co.jp/,ゴルフ,
株式会社北海道シーアイシー研究所,066-0051,北海道,千歳市,泉沢1007-69,0123-28-2118,0123-28-2119,http://www.hkd-cic.co.jp/,廃棄物処理,
ザ・ノースカントリーゴルフクラブ／予約,066-0068,北海道,千歳市,蘭越26,0123-27-2121,0123-27-1152,http://www.the-north.co.jp/,ゴルフ,
ノース・スター・トラベル,066-0062,北海道,千歳市,千代田町5丁目3,0123-24-2121,0123-24-5514,http://www.nstravel.net/,旅行業・代理店,
向陽台つくし幼稚園,066-0057,北海道,千歳市,若草5丁目3-1,0123-28-2123,0123-28-2124,http://www.tukushi.ed.jp/,幼稚園・保育施設,
ネッツトヨタ札幌株式会社／プラザちとせ,066-0043,北海道,千歳市,朝日町8丁目1206-108,0123-23-2126,N.A.,http://www.netz-sapporo.com/,車検・整備・修理,
株式会社エンパイアー／千歳工場,066-0077,北海道,千歳市,上長都1050-1,0123-24-2126,0123-24-2129,http://www.empire1912.com/,クリーニング,
レイクサイドヴィラ翠明閣,066-0281,北海道,千歳市,支笏湖温泉,0123-25-2131,0123-25-2133,http://www.suimeikaku.jp/,旅館・民宿,
千歳いずみ学園／サポートセンターエブリ,066-0065,北海道,千歳市,春日町3丁目5-1,0123-27-2131,0123-27-2132,http://www.izumigakuen.com/,介護・福祉,
札幌信用金庫千歳支店,066-0062,北海道,千歳市,千代田町2丁目8,0123-23-2148,0123-32-2165,http://www.shinkin.co.jp/,金融・郵貯・貸金,
會澤高圧コンクリート株式会社千歳工場,066-0012,北海道,千歳市,美々1292,0123-26-2151,0123-26-2152,http://www.aizawa-group.co.jp/,製造・加工（建築資材）,
株式会社キューサイファーム千歳,066-0007,北海道,千歳市,中央1114-13,0123-20-2161,0123-20-2164,http://www.1000sai-chitose.or.jp/,製造・加工（食料品）,
知床三佐ヱ門本舗,066-0012,北海道,千歳市,美々,0123-46-2161,0153-88-2529,http://www.siretoko.com/,食料品,
凸版物流株式会社,N.A.,北海道,千歳市,北信濃855,0123-24-2170,N.A.,http://www.toppan-b.co.jp/,運送・貨物・倉庫,
苫小牧信用金庫千歳支店,066-0062,北海道,千歳市,千代田町6丁目18,0123-26-2171,N.A.,http://www.tomashin.co.jp/,金融・郵貯・貸金,
北海道中央バス株式会社／千歳営業所,066-0015,北海道,千歳市,青葉2丁目4-3,0123-23-2171,0123-23-9237,http://www.chuo-bus.co.jp/,交通機関,
千歳いずみ学園／障がい者支援センターキラリ,066-0065,北海道,千歳市,春日町3丁目5-1,0123-22-2179,0123-25-3778,http://www.izumigakuen.com/,介護・福祉,
株式会社ジュピター・コーポレーション,066-0044,北海道,千歳市,平和,0123-49-2198,0123-26-5813,http://www.jupitor.co.jp/,製造・加工（輸送機械器具）,
休暇村支笏湖,066-0281,北海道,千歳市,支笏湖温泉,0123-25-2201,0123-25-2202,http://www.qkamura.or.jp/,旅館・民宿,
ほっとす／財団法人千歳福祉サービス公社／北光ほっとす支援事業所,066-0037,北海道,千歳市,新富1丁目3,0123-40-2210,0123-40-2215,http://hottosu.or.jp/,介護・福祉,
アイン薬局千歳富丘店,066-0034,北海道,千歳市,富丘4丁目1-22,0123-49-2211,0123-49-2274,http://www.ainj.co.jp/,薬,
しこつ湖鶴雅リゾートスパ水の謌,066-0281,北海道,千歳市,支笏湖温泉,0123-25-2211,0123-25-2532,http://www.mizunouta.com/,ホテル・ペンション,
リバーサイドゴルフセンター株式会社,066-0008,北海道,千歳市,根志越19-41,0123-23-2211,0123-23-8316,http://www.river-pg.com/,ゴルフ,
三菱ふそうトラック・バス株式会社北海道ふそう千歳支店／営業課,066-0077,北海道,千歳市,上長都1045-4,0123-27-2211,0123-27-2366,https://www.mitsubishi-fuso.com/content/fuso/jp/index.html,自動車販売,
ビコンジャパン札幌営業所,066-0077,北海道,千歳市,上長都1121-7,0123-26-2241,0123-26-2230,http://www.viconjapan.com/,農業,
さが美千歳店,066-0061,北海道,千歳市,栄町6丁目51,0123-49-2251,N.A.,http://www.sgm.co.jp/,和服,
株式会社ラポラポ,066-0045,北海道,千歳市,真々地2-2-10-505,0123-27-2252,0123-29-4262,http://lapolapo.com/,その他サービス,
エトピリカ千歳店,066-0062,北海道,千歳市,千代田町7丁目,0123-26-2255,011-584-1189,http://etopirika.com/,家具・インテリア,
新千歳眼科,066-0076,北海道,千歳市,あずさ2丁目2-2,0123-40-2255,0123-40-2256,http://shinchitose-ganka.com/,眼科,
北海道北三株式会社,066-0077,北海道,千歳市,上長都1130-3,0123-22-2255,011-663-4543,http://www.hoxsapporo.co.jp/,販売・卸（建設資材）,
セガサミーゴルフエンタテインメント株式会社,066-0068,北海道,千歳市,蘭越26番地,0123-27-2266,N.A.,http://www.the-north.co.jp/,観光・温泉・銭湯,
株式会社ダイワ建設,N.A.,北海道,千歳市,住吉5丁目11番12号,0123-22-2266,N.A.,http://daiwa-kensetsu.cbiz.co.jp/,建設業・工務店,
びっくりドンキー千歳店,066-0036,北海道,千歳市,北栄2丁目,0123-49-2281,0133-72-8161,http://www.bikkuri-donkey.com/,レストラン,
マクドナルド／千歳ポスフール店,066-0061,北海道,千歳市,栄町6丁目51,0123-49-2283,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
向陽台病院,066-0057,北海道,千歳市,若草1丁目10-11,0123-28-2288,0123-28-2546,http://www.dojinkai-group.com/,医院・診療所・療養所,
北央三菱自動車販売株式会社／千歳本店／総務部,066-0077,北海道,千歳市,上長都963-4,0123-26-2288,0123-22-4644,http://hokuoh-3dia.sakura.ne.jp/,自動車販売,
北海道エア・ウォーター株式会社千歳営業所,066-0038,北海道,千歳市,信濃3丁目18-17,0123-42-2288,0123-42-2282,http://www.awi.co.jp/,販売・卸（医薬・化粧品）,
北央三菱自動車販売株式会社／千歳本店／サービス部,066-0077,北海道,千歳市,上長都963-4,0123-26-2289,0123-26-0991,http://hokuoh-3dia.sakura.ne.jp/,自動車販売,
北央三菱自動車販売株式会社／千歳本店／営業部,066-0077,北海道,千歳市,上長都963-4,0123-26-2290,0123-22-4644,http://hokuoh-3dia.sakura.ne.jp/,自動車販売,
ファミリー歯科クリニック北楡会,066-0062,北海道,千歳市,千代田町6丁目22,0123-26-2293,0123-22-2081,http://hokuyukai.or.jp/,歯科系,
モンブラン,066-0075,北海道,千歳市,北信濃,0123-22-2293,N.A.,https://www.montblanc.com/ja-jp/home.html,喫茶店・カフェ,
鹿島建設株式会社千歳営業所,066-0051,北海道,千歳市,泉沢,0123-28-2301,0123-28-2941,http://www.kajima.co.jp/,総合・職別工事業,
千歳空港モーターサービス株式会社／総務部,066-0012,北海道,千歳市,美々,0123-45-2301,0123-45-2310,https://www.ana.co.jp/group/,ガソリンスタンド,
株式会社日新工営,066-0031,北海道,千歳市,長都駅前3-1-6dbs千歳1-108,0123-40-2304,0123-40-2309,http://www.nissinkoei.co.jp/,建設業・工務店,
橋爪齋苑／株式会社千恵公益社,066-0047,北海道,千歳市,本町2丁目31,0123-23-2309,0123-26-1866,http://www.fujitv-flower.net/,葬儀,
ANAクラウンプラザホテル千歳,066-0036,北海道,千歳市,北栄2丁目2-1,0123-22-2311,0123-27-5500,http://www.anacrowneplaza-chitose.jp/,ホテル・ペンション,
支笏湖ユースホステル,066-0281,北海道,千歳市,支笏湖温泉,0123-25-2311,0123-25-2312,http://www.jyh.or.jp/index.html,観光・温泉・銭湯,
有限会社おしゃれの館,066-0056,北海道,千歳市,白樺5丁目3-10,0123-28-2313,N.A.,http://home.rasysa.com/,美容院・理容店・毛髪業,
サンクス千歳新富二丁目店,066-0037,北海道,千歳市,新富2丁目4-11,0123-40-2320,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
北興自動車工業株式会社,066-0077,北海道,千歳市,上長都1-5第4工業団地,0123-23-2320,0123-23-5648,http://lotas.co.jp/,車検・整備・修理,
山三ふじや千歳基地売店,066-0044,北海道,千歳市,平和,0123-42-2323,0123-23-2112,http://www.e-fujiya.com/,コンビニ・スーパー・デパート,
支笏湖第一寶亭留翠山亭,066-0281,北海道,千歳市,支笏湖温泉,0123-25-2323,0123-25-2310,http://www.jyozankei-daiichi.co.jp/,旅館・民宿,
北日本石油株式会社／千歳空港SS,066-0043,北海道,千歳市,朝日町8丁目1206-63,0123-23-2324,0123-40-2261,http://www.kitanihon-oil.co.jp/,ガソリンスタンド,
丸駒温泉旅館／総務・用度課,066-0287,北海道,千歳市,幌美内7,0123-25-2325,0123-25-2715,http://www.marukoma.co.jp/,旅館・民宿,
千歳幼稚園,066-0041,北海道,千歳市,清水町4丁目25,0123-23-2331,0123-23-4278,http://www.eikogakuen.jp/,幼稚園・保育施設,
浅沼皮膚科医院,066-0064,北海道,千歳市,錦町1丁目11-1,0123-26-2331,011-207-1067,http://www.kojinkai.org/,皮膚科・アレルギー科,
丸駒温泉旅館,066-0287,北海道,千歳市,幌美内7,0123-25-2341,0123-25-2715,http://www.marukoma.co.jp/,旅館・民宿,
住吉こどもクリニック（医療法人社団）,066-0026,北海道,千歳市,住吉3丁目16-10,0123-40-2344,0123-40-2355,http://sumiyoshi.atat.jp/i/f.php,皮膚科・アレルギー科,
株式会社北海道新聞社／千歳支局,066-0042,北海道,千歳市,東雲町2丁目15,0123-23-2345,0123-24-4474,http://kk.hokkaido-np.co.jp/,映画・放送・新聞,
環境省北海道地方環境事務所支笏湖自然保護官事務所,066-0281,北海道,千歳市,支笏湖温泉17,0123-25-2350,0123-25-2351,http://hokkaido.env.go.jp/,官公署,
居酒屋あじ彩,066-0063,北海道,千歳市,幸町1丁目9,0123-27-2354,N.A.,http://ajisai.client.jp/,飲み屋,
株式会社スマイルホーム,N.A.,北海道,千歳市,北斗3丁目15番27号,0123-23-2374,0123-26-4598,http://www.smile-home.jp/,建設業・工務店,
株式会社ビジュアルコーポレーション,066-0027,北海道,千歳市,末広7丁目8番6号,0123-22-2385,0123-22-7841,http://www.v-ltd.jp/,リース・レンタル,
ゲオ／千歳信濃店,066-0038,北海道,千歳市,信濃3丁目5-21,0123-49-2400,0123-49-2401,http://geo-online.co.jp/,賃貸・レンタル,
社団法人千歳観光連盟／支笏湖観光案内所,066-0281,北海道,千歳市,支笏湖温泉,0123-25-2404,0123-25-2472,http://www.kuko-aparking.com/,観光・温泉・銭湯,
セブンイレブン／千歳高台店,066-0035,北海道,千歳市,高台2丁目6-20,0123-26-2411,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
モリテックスチール株式会社,066-0063,北海道,千歳市,幸町3丁目15,0123-22-2424,N.A.,http://www.molitec.co.jp/,製造・加工（金属製品）,
社団法人北海道建築士会,066-0047,北海道,千歳市,本町1丁目16,0123-22-2428,N.A.,http://www.h-ab.com/,その他サービス,
財団法人自然公園財団支笏湖支部,066-0281,北海道,千歳市,支笏湖温泉,0123-25-2453,03-3556-0817,http://www.bes.or.jp/,組合・団体,
札幌バルナバフーズ株式会社水産事業所,066-0009,北海道,千歳市,柏台南1丁目1-9,0123-49-2456,0123-49-245,http://www.barnabas.jp/,販売・卸（食料品）,
グレイスワイン千歳ワイナリー,066-0035,北海道,千歳市,高台1丁目6-20,0123-27-2460,0123-27-2465,http://www.chitose-winery.jp/,酒・飲料品,
BLUESKY／出発ロビー1号店,066-0012,北海道,千歳市,美々,0123-46-2461,N.A.,http://bluesky.jalux.com/,おみやげ,
つぼ八／サーモンパーク店,066-0021,北海道,千歳市,東郊1丁目1,0123-26-2500,0123-26-2536,http://www.tsubohachi.co.jp/,飲み屋,
ラフィネ新千歳空港国際線ターミナルビル店,066-0012,北海道,千歳市,美々,0123-46-2501,N.A.,http://www.bodywork.co.jp/,整体等各種療術,
いしむら事務所,066-0062,北海道,千歳市,千代田町2丁目22-2,0123-26-2524,0123-26-2878,http://jimusyo.co.jp/web/,士業・コンサルタント,
スマイルデンタルクリニック,066-0081,北海道,千歳市,清流6丁目1-1,0123-42-2525,0123-42-2525,http://smile-dental.jp/,歯科系,
千歳神社,066-0046,北海道,千歳市,真町1,0123-23-2542,0123-24-7743,http://www.hokkaidojinjacho.jp/,宗教,
ガイア動物病院,069-1182,北海道,千歳市,協和1914,0123-21-2552,0123-21-2553,http://www.dobutsubyoin.jp/,動物病院・獣医師,
シャムロックカントリー倶楽部／レストラン,066-0013,北海道,千歳市,柏台1390-3,0123-23-2588,N.A.,http://www.shamrock.co.jp/,ゴルフ,
株式会社ダスキン五稜千歳支店,066-0038,北海道,千歳市,信濃4丁目1-4,0123-23-2607,0123-23-2422,http://www.duskin.jp/,賃貸・レンタル,
真宗大谷派東本願寺極楽寺,066-0004,北海道,千歳市,泉郷480,0123-29-2609,N.A.,http://chitose-gokurakuji.jp/,宗教,
株式会社メディアコム,N.A.,北海道,千歳市,幸町6丁目14ー9リーガルオフィスビル3F,0123-27-2611,N.A.,http://chanto.biz/,映画・放送・新聞,
勇舞湯,066-0075,北海道,千歳市,北信濃871,0123-27-2619,0123-23-6746,http://poplar-amenity.jp/,観光・温泉・銭湯,
株式会社ティーアールエス,N.A.,北海道,千歳市,栄町4-19-1,0123-25-2620,0123-25-2000,http://www.shikotsuko.co.jp/,不動産,
有限会社千葉コーヒー店,066-0061,北海道,千歳市,栄町4-8,0123-23-2623,0123-26-0196,http://chiba-coffee.com/,販売・卸（食料品）,
有限会社Feelatease浅沼,066-0038,北海道,千歳市,信濃1-12-7,0123-49-2636,N.A.,http://www.feel-at-ease.co.jp/,販売・卸（その他）,
自衛隊札幌地方協力本部／千歳地域事務所,066-0064,北海道,千歳市,錦町4丁目33,0123-23-2642,N.A.,http://www.mod.go.jp/,官公署,
ABCMART千歳アウトレットモールレラ店,066-0009,北海道,千歳市,柏台南1丁目2-1,0123-40-2651,N.A.,https://www.abc-mart.net/shop/,靴・かばん・小物,
千歳郵便局／郵便,066-0062,北海道,千歳市,千代田町7丁目,0123-22-2654,0123-24-4891,http://www.post.japanpost.jp/,金融・郵貯・貸金,
ごまそば鶴喜千歳北栄店,066-0036,北海道,千歳市,北栄2丁目3,0123-27-2666,N.A.,http://www.yuzuru.hokkaido.jp/,レストラン,
かやの米穀,066-0042,北海道,千歳市,東雲町5丁目15,0123-23-2667,0123-23-4607,http://www.marukichi-kayano.com/,食料品,
リストランテ・エ・カフェ・ナオ,066-0068,北海道,千歳市,蘭越4-4,0123-27-2668,0123-27-2668,http://www.r-nao.com/,イタリアン・フレンチ,
株式会社戸田運輸,066-0077,北海道,千歳市,上長都1039,0123-23-2669,0123-22-7477,http://www.todaunyu-co.jp/,運送・貨物・倉庫,
株式会社キャスト,066-0012,北海道,千歳市,美々新千歳空港内国際線ターミナルビル3階,0123-46-2681,0123-46-2689,http://www.cast-jpn.jp/,その他サービス,
アミューズメント北海道株式会社,066-0056,北海道,千歳市,白樺2丁目6番3号,0123-48-2683,N.A.,https://amuse-sports.com/,求人,
タイヤガーデン千歳店,066-0039,北海道,千歳市,富士4丁目1,0123-49-2701,0123-22-5838,https://www.y-yokohama.com/tire-garden/,カー用品,
株式会社日建企画,066-0038,北海道,千歳市,信濃2-13-3,0123-27-2707,0123-26-5407,http://www.nikken-kikaku.com/,リフォーム,
株式会社丹波組,066-0047,北海道,千歳市,本町1-14,0123-23-2715,0123-24-2959,http://www.tanba-g.co.jp/,総合・職別工事業,
坂泌尿器科千歳クリニック,066-0038,北海道,千歳市,信濃2丁目1,0123-40-2727,0123-40-2728,http://saka-uro.or.jp/,泌尿器科,
バル&ビュッフェ丸駒メメール,066-0281,北海道,千歳市,支笏湖温泉,0123-25-2731,0123-25-2715,http://www.marukoma.co.jp/,レストラン,
千歳市役所／産業振興部／美笛キャンプ場管理人事務所,066-0285,北海道,千歳市,美笛,0123-25-2752,011-232-5045,http://www.shikotuko.jp/,市区町村機関,
北海道新聞／千歳西部・吉永新聞販売所,066-0038,北海道,千歳市,信濃1丁目3-15,0123-23-2795,0123-26-0926,http://d-yoshinaga.com/,映画・放送・新聞,
北海道新聞／千歳東部販売センター,066-0065,北海道,千歳市,春日町1丁目3-7,0123-23-2796,N.A.,http://www.hokkaido-np.co.jp/,映画・放送・新聞,
ブックオフ千歳サーモン橋店,066-0026,北海道,千歳市,住吉1丁目9-14,0123-49-2828,0123-49-2829,http://www.bookoff.co.jp/,本,
株式会社マリアールネイルサロンマリアール／新千歳空港店,066-0012,北海道,千歳市,美々,0123-46-2828,0123-46-3737,http://www.mari-art.com/,美容・コスメ,
社団法人日本海さけ・ます増殖事業協会,066-0028,北海道,千歳市,花園1丁目6,0123-26-2846,0123-26-2847,http://www.nihonkai-sake-masu.or.jp/,組合・団体,
インターアビエーション・ジャパン株式会社,066-0012,北海道,千歳市,美々,0123-46-2855,0476-34-6003,http://www.interavia.co.jp/,交通機関,
バイクガレージミッション,066-0038,北海道,千歳市,信濃3丁目6-10,0123-42-2880,0123-42-3313,http://bgmission.blog2.fc2.com/,バイク中古・買取,
小栗農場・花茶,066-0004,北海道,千歳市,泉郷479,0123-29-2888,0123-29-2888,http://kacha-ice.com/,農業,
苫小牧市モーラップ樽前荘,066-0283,北海道,千歳市,モラップ,0123-25-2902,0123-25-2902,http://www.city.tomakomai.hokkaido.jp/,その他宿泊施設,
プロヴァンス,066-0063,北海道,千歳市,幸町4丁目26,0123-22-2909,N.A.,http://www12.plala.or.jp/,喫茶店・カフェ,
イート・アップ千歳店,066-0077,北海道,千歳市,上長都961-1,0123-40-2929,0123-40-2930,http://www.eatup.co.jp/,レストラン,
山の猿千歳店,066-0036,北海道,千歳市,北栄2丁目3-11,0123-49-2929,0123-49-2929,http://www.aix-group.co.jp/,飲み屋,
寿々園／はいから亭,066-0063,北海道,千歳市,幸町2丁目13-2,0123-23-2929,N.A.,http://jujuen.web.fc2.com/,肉料理,
有限会社カワナ塗装,066-0038,北海道,千歳市,信濃3-3-16,0123-23-2966,N.A.,http://www.kawana-paint.com/,リフォーム,
株式会社鳥せい商事,N.A.,北海道,千歳市,幸町2丁目5-1,0123-23-2989,N.A.,http://www.torisei.co.jp/,食料品,
ハイパーホテル千歳,066-0062,北海道,千歳市,千代田町7丁目1789-3,0123-49-3000,0123-49-3001,http://www.pewre.com/,ホテル・ペンション,
高砂熱学工業株式会社千歳営業所,066-0012,北海道,千歳市,美々,0123-46-3000,03-6369-0913,https://www.tte-net.com/index.html,空調,
千歳アウトレットモール・レラマネジメントオフィス,066-0009,北海道,千歳市,柏台南1丁目2-1,0123-42-3000,0123-42-3600,http://www.outlet-rera.com/,洋服,
不動産のピース,066-0062,北海道,千歳市,千代田町6丁目8,0123-40-3000,0123-40-3001,http://www.peace-room.co.jp/,不動産,
セコム株式会社千歳営業所,066-0038,北海道,千歳市,信濃3丁目18-20,0123-22-3001,0123-22-9315,http://www.secom.co.jp/,アウトソーシング,
クレアーズ日本株式会社,066-0009,北海道,千歳市,柏台南1-2-1千歳アウトレットモール･レア1F区画815,0123-22-3005,N.A.,http://www.clairesn.co.jp/,洋服,
株式会社カネショー,066-0051,北海道,千歳市,泉沢1007番194,0123-48-3011,0123-48-3013,http://www.kns-kanesho.co.jp/,製造・加工（工作機械・一般機械器具）,
アンジュール,066-0047,北海道,千歳市,本町1丁目22-5,0123-23-3016,N.A.,http://unjourr.com/,美容院・理容店・毛髪業,
セブンイレブン／千歳千代田店,066-0062,北海道,千歳市,千代田町4丁目13,0123-22-3020,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
大木建設株式会社／千歳営業所,066-0043,北海道,千歳市,朝日町5丁目,0123-23-3028,0123-23-3028,http://www.ohki.co.jp/,リフォーム,
株式会社いちたかガスワン／千歳営業所,066-0075,北海道,千歳市,北信濃782-33,0123-29-3044,N.A.,http://www.ichitaka.co.jp/,水道・ガス・電力,
千歳市森林組合,066-0029,北海道,千歳市,稲穂1丁目8-8,0123-23-3044,0123-23-3144,http://www.chitoseshi-fu.or.jp/,組合・団体,
株式会社源架設,066-0071,北海道,千歳市,桜木2-10-10,0123-42-3055,N.A.,http://minamoto-kasetsu.jp/,建設業・工務店,
有限会社箱根牧場ステーキハウス,069-1181,北海道,千歳市,東丘1201,0123-21-3066,0123-21-3758,http://www.hakonebokujo.com/,肉料理,
アウトレットシャツファクトリー千歳レラ,066-0009,北海道,千歳市,柏台南1丁目2,0123-42-3076,N.A.,http://www.tokyo-shirt.co.jp/,洋服,
合資会社ワイアンドエス,066-0027,北海道,千歳市,末広2丁目3-21,0123-42-3081,N.A.,http://www.nammara.com/,IT・情報通信,
イオン千歳店,066-0061,北海道,千歳市,栄町6丁目51,0123-24-3100,011-865-4131,https://www.aeon-hokkaido.jp/home.html,コンビニ・スーパー・デパート,
情熱ファーム北海道株式会社新千歳空港店,066-0012,北海道,千歳市,美々,0123-25-3100,0123-25-3176,http://hokkaido-farmers.com/,おみやげ,
新冨整骨院,066-0038,北海道,千歳市,信濃1丁目2-1,0123-27-3100,N.A.,http://shintomi-jt-2010.jp/,整体等各種療術,
理工協産株式会社,066-0051,北海道,千歳市,泉沢1007-254,0123-48-3100,0123-48-3112,http://www.ricohkyosan.co.jp/,製造・加工（化学・プラスチック）,
キリンビール株式会社北海道千歳工場,066-0077,北海道,千歳市,上長都949-1,0123-24-3101,0123-24-3701,http://www.kirin.co.jp/,酒・飲料品,
航空自衛隊千歳基地,066-0044,北海道,千歳市,平和,0123-23-3101,0123-23-6469,http://www.mod.go.jp/,官公署,
ゲオ／千歳駅前店,066-0062,北海道,千歳市,千代田町6丁目12,0123-22-3103,0123-40-8657,http://geo-online.co.jp/,賃貸・レンタル,
株式会社北洋銀行／千歳中央支店,066-0062,北海道,千歳市,千代田町3丁目11,0123-23-3111,0123-23-3331,http://www.hokuyobank.co.jp/,金融・郵貯・貸金,
北門信用金庫千歳支店,066-0062,北海道,千歳市,千代田町4丁目,0123-26-3111,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
理工協産株式会社,066-0051,北海道,千歳市,泉沢1007-254,0123-48-3111,0123-48-3112,http://www.ricohkyosan.co.jp/,製造・加工（化学・プラスチック）,
プロント新千歳空港店,066-0012,北海道,千歳市,美々,0123-45-3123,N.A.,http://www.pronto.co.jp/,喫茶店・カフェ,
株式会社苫小牧スコーレ千歳営業所,066-0009,北海道,千歳市,柏台南1丁目3-1,0123-22-3131,0144-55-4151,http://www.tomasuko.co.jp/,スポーツ,
ほっとす／財団法人千歳福祉サービス公社,066-0037,北海道,千歳市,新富1丁目3-5,0123-42-3133,0123-42-3137,http://hottosu.or.jp/,介護・福祉,
有限会社サンポウ物流,066-0051,北海道,千歳市,泉沢1007-33,0123-29-3133,0144-31-6634,http://www.sanpou-hokkaido.co.jp/,農業,
