▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ヴィラフォンテーヌ／汐留,105-0021,東京都,港区,東新橋1丁目9-2,03-3569-2220,03-3569-2111,http://www.hvf.jp/,ホテル・ペンション,
森原憲司法律事務所,105-0001,東京都,港区,虎ノ門5丁目11-1,03-5405-2220,03-5405-3390,http://morihara-mahler.jp/,士業・コンサルタント,
富士通株式会社／本社事務所,105-7129,東京都,港区,東新橋1丁目5-2,03-6252-2220,03-6252-2800,https://www.fujitsu.com/jp/,電話・通信,
そのべ歯科クリニック,108-0072,東京都,港区,白金1丁目14-4,03-3445-2221,03-3445-2221,http://platinum-dental.jp/,歯科系,
株式会社電巧社,108-0022,東京都,港区,海岸3-9-20電巧社ビル,03-3453-2221,03-3453-2377,http://www.de-denkosha.co.jp/,販売・卸（電気機械器具）,
株式会社クラスアクト,105-0014,東京都,港区,芝3丁目17-15,03-3456-2221,03-3454-0752,http://www.class-act.tv/,IT・情報通信,
アイコムシステック株式会社,108-0014,東京都,港区,芝5-33-7徳栄ビル,03-5443-2221,03-5443-2203,http://www.icomsys.co.jp/wp/,IT・情報通信,
ピグマキッズ白金高輪,108-0074,東京都,港区,高輪1丁目3-2,03-5447-2221,03-5447-2366,http://www.pigmakids.com/,塾・予備校,
富田歯科医院,107-0061,東京都,港区,北青山2丁目12-28,03-3402-2222,03-6657-8772,http://www.tomita-dc.com/,歯科系,
東京グランドホテル,105-0014,東京都,港区,芝2丁目5-2,03-3456-2222,03-3454-1022,http://www.tokyogrand.gr.jp/,ホテル・ペンション,
株式会社スマートブレイン,105-0004,東京都,港区,新橋2-16-1,03-3504-2222,03-3504-2225,http://www.otasuketai.net/,印刷・出版,
株式会社セブンフォーセブンエンタープライズ,107-0052,東京都,港区,赤坂5-5-13,03-3586-2222,N.A.,http://www.1stwise.com/,運送・貨物・倉庫,
ホテルインターコンチネンタル東京ベイ,105-0022,東京都,港区,海岸1丁目16-2,03-5404-2222,03-5404-2111,https://www.interconti.co.jp/yokohama/,ホテル・ペンション,
株式会社山武グリーンカントリー倶楽部,N.A.,東京都,港区,三田3-7-23,03-5419-2222,N.A.,http://www.plus-web.co.jp/,観光・温泉・銭湯,
株式会社デジタル・ラボラトリー,107-8336,東京都,港区,赤坂6-10-4,03-5573-2222,03-3589-1888,http://www.digilab.co.jp/,IT・情報通信,
株式会社キャンディッド・コミュニケーションズ,107-0062,東京都,港区,南青山2-27-14ドーリック南青山5F,03-5772-2222,03-5775-2580,http://www.candid.co.jp/,広告・マーケティング,
有限会社小川書店,106-0047,東京都,港区,南麻布2-13-15,03-3451-2223,03-3451-2279,http://www.ogawashoten.co.jp/,本,
ユタカ株式会社,107-0062,東京都,港区,南青山5-4-27ジブラルタ生命南青山ビル9F,03-3498-2223,03-3498-1460,http://www.yutaka-inc.jp/,建設業・工務店,
一新塾,105-0014,東京都,港区,芝3丁目28-2,03-5765-2223,03-5476-2722,http://www.isshinjuku.com/,各種学校,
ひだまり青山店,107-0062,東京都,港区,南青山2丁目5-17,03-5771-2223,03-5771-2224,http://www.hidamari.net/,飲み屋,
特殊衛帯工業有限会社,105-0003,東京都,港区,西新橋2丁目2-3,03-5157-2224,03-5157-2228,http://www.tokushueitai.co.jp/,商社・貿易,
プラスアイ青山表参道店,107-0062,東京都,港区,南青山3丁目18-19,03-3402-2225,03-3400-3559,http://pluseye.jp/,美容・コスメ,
株式会社ヴィス,106-0032,東京都,港区,六本木6丁目8-19,03-3479-2225,03-3479-2682,http://www.bisnet.co.jp/,広告・マーケティング,
オーバカナル赤坂店,107-6002,東京都,港区,赤坂1丁目12-32,03-3582-2225,03-3582-8844,http://www.auxbacchanales.com/,イタリアン・フレンチ,
クエスト,106-0032,東京都,港区,六本木5丁目3-1,03-5414-2225,03-5414-2263,http://www.barquestroppongi.com/,飲み屋,
株式会社エージェントマスター,107-0052,東京都,港区,赤坂4丁目1-32,03-6441-2225,03-6441-2226,http://www.agentmaster.jp/,広告・マーケティング,
日本チアリーディング協会,107-0062,東京都,港区,南青山2丁目11-13,03-3404-2226,03-3404-2227,http://www.fjca.jp/,組合・団体,
セブンイレブン／港区麻布十番2丁目店,106-0045,東京都,港区,麻布十番2丁目3-10,03-3455-2226,03-3455-2226,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社MORIパーソネル・クリエイツ,107-0062,東京都,港区,南青山5丁目12番2号,03-5464-2226,03-5464-2227,http://www.moripc.com/,求人,
シンシアデンタルクリニック,107-0052,東京都,港区,赤坂2-14-9　ライオンズマンション赤坂志津林202,03-5575-2226,N.A.,http://www.sincere-dc.com/,医院・診療所・療養所,
株式会社アイコール,106-6134,東京都,港区,六本木六本木ヒルズ森タワー34階,03-5771-2226,03-5771-2390,http://www.i-call.co.jp/,IT・情報通信,
ジャパン美容外科,105-0013,東京都,港区,浜松町2丁目5-3,03-5425-2227,03-5425-2228,http://www.japan-cs.jp/,外科系,
テレコムクレジット株式会社,N.A.,東京都,港区,六本木6-10-1六本木ヒルズ森タワー34階,03-5771-2227,03-5771-2392,http://www.telecomcredit.co.jp/,ビルメンテナンス,
金沢工業大学／虎ノ門大学院,105-0002,東京都,港区,愛宕1丁目3-4,03-5777-2227,03-5777-2226,http://www.kanazawa-it.ac.jp/,小・中・高・大学等,
株式会社イデイ,108-0023,東京都,港区,芝浦4-12-31,03-5484-2228,N.A.,http://www.idei.co.jp/,広告・マーケティング,
天青外苑店,107-0062,東京都,港区,南青山4丁目1-3-101,03-5786-2228,N.A.,http://www.four-seeds.co.jp/,レストラン,
株式会社ニックインターナショナル,106-0044,東京都,港区,東麻布3丁目5-12,03-3568-2229,03-5561-0029,http://www.nicks.co.jp/,広告・マーケティング,
株式会社ユーティーオー,107-0062,東京都,港区,南青山5-16-3メゾン青南1001,03-3498-2230,03-3498-2406,http://www.uto-knit.com/,製造・加工（衣料関連）,
株式会社イムラ封筒,105-0014,東京都,港区,芝二丁目5番10号,03-5419-2230,N.A.,http://www.imura.co.jp/,その他サービス,
海人,106-0032,東京都,港区,六本木5丁目18-1,03-5575-2230,N.A.,http://www.uminchu-okinawa.com/,レストラン,
ライム薬局,108-0023,東京都,港区,芝浦4丁目20-4,03-5730-2230,03-5730-2231,http://lime-ph.com/,薬,
株式会社ハイアーグラウンド,107-0062,東京都,港区,南青山3丁目8-2,03-6459-2230,03-6459-2231,http://www.higherground.co.jp/,不動産,
タマチ電機株式会社,N.A.,東京都,港区,浜松町1丁目10番17号向陽ビル,03-3438-2231,03-3578-3528,http://www.tamachi.co.jp/,製造・加工（電子・精密機械器具）,
前田道路株式会社,108-8643,東京都,港区,白金台5-22-12,03-3448-2231,N.A.,http://www.maedaroad.co.jp/,建設業・工務店,
AGCオートモーティブウィンドウシステムズ株式会社,105-0014,東京都,港区,芝3丁目16-12,03-3452-2231,N.A.,http://www.agc-winsys.com/,自動車卸,
株式会社サニクリーン,108-0073,東京都,港区,三田1-4-28三田国際ビル11F,03-3453-2231,03-3453-7560,http://www.sanikleen.co.jp/,アウトソーシング,
社団法人日本海難防止協会,105-0001,東京都,港区,虎ノ門1-15-16海洋船舶ビル4F,03-3502-2231,03-3581-6136,http://www.nikkaibo.or.jp/,その他サービス,
エフケイ株式会社,105-0004,東京都,港区,新橋2-20-15新橋駅前ビル1号館8F,03-3572-2231,03-3572-2460,http://www.fk-inc.co.jp/,不動産・賃貸,
株式会社グリンベル,107-0052,東京都,港区,赤坂4-1-31,03-3589-2231,03-3584-0678,http://www.greenbelle.co.jp/,製造・加工（医療・薬関連）,
株式会社オカモトヤ／営業部,105-0001,東京都,港区,虎ノ門1丁目1-24,03-3591-2231,03-3591-2302,http://www.okamotoya.com/,印刷・出版,
株式会社オーイーシー,106-0047,東京都,港区,南麻布2丁目13-19,03-5232-2231,097-537-2694,http://www.oec.co.jp/,運送・貨物・倉庫,
株式会社NTTデータ・エービック,107-0052,東京都,港区,赤坂7-1-16日本生命赤坂第2ビル8F,03-5771-2231,N.A.,https://www.nttdata.com/jp/ja/,ソフトウェア,
メリックスコンサルタンツ株式会社,105-0004,東京都,港区,新橋1-15-5第一光和ビル4階,03-3500-2232,N.A.,http://www.merix-net.com/,士業・コンサルタント,
ピッツェリアエッセドゥエ,107-0052,東京都,港区,赤坂6丁目11-13,03-3585-2232,03-3505-5592,http://www.esse-2.com/,イタリアン・フレンチ,
港ユネスコ協会,105-0004,東京都,港区,新橋3丁目16-3,03-3434-2233,N.A.,http://minato-unesco.jp/,組合・団体,
社会保険労務士戸田事務所,107-0052,東京都,港区,赤坂2丁目17-44,03-3582-2233,03-3582-2233,http://www.toda-office.net/,士業・コンサルタント,
麻布タカノ株式会社,106-0044,東京都,港区,東麻布1丁目8-12,03-3585-2233,03-3585-2235,http://marche-azabu.jp/,販売・卸（食料品）,
ともクリニック浜松町,105-0013,東京都,港区,浜松町2丁目2-5,03-5425-2233,N.A.,http://www.tomo-clinic.jp/,医院・診療所・療養所,
株式会社エネット,105-0011,東京都,港区,芝公園2丁目6-3,03-5733-2233,03-5733-2236,http://www.ennet.co.jp/,水道・ガス・電力,
ノガミデンタルクリニック,105-0021,東京都,港区,東新橋1-1-18　渡部ビルＢ1F,03-3289-2234,N.A.,http://nogami-dental.com/,歯科系,
株式会社エネット／営業本部,105-0011,東京都,港区,芝公園2丁目6-3,03-5733-2234,03-5733-2236,http://www.ennet.co.jp/,水道・ガス・電力,
ゼストキャンティーナ西麻布店,106-0031,東京都,港区,西麻布2-13-15,03-3400-2235,03-3400-2254,http://www.zest-cantina.jp/,レストラン,
株式会社ヴァイタミン,105-0021,東京都,港区,東新橋2丁目16-1,03-5425-2235,050-5838-9999,http://www.vjpn.com/,自動車販売,
株式会社リバーファイナンシャルサービス,105-0001,東京都,港区,虎ノ門1丁目19-9,03-5510-2235,03-5510-2236,http://www.rf-s.co.jp/,不動産,
株式会社アルパ,107-0062,東京都,港区,南青山5-4-30,03-5766-2235,03-3409-1030,http://www.alpa-tokyo.com/,その他サービス,
株式会社ミライズ,105-0013,東京都,港区,浜松町1丁目28-13,03-5777-2235,03-6800-3450,http://www.mirize.jp/,不動産,
トランクルーム港マイトランク受付センター,107-0052,東京都,港区,赤坂2丁目17-52-104,03-6230-2235,03-5643-6732,http://my-trunk.jp/,賃貸・レンタル,
株式会社楽天地セルビス,N.A.,東京都,港区,芝5-19-7ハイベール三田310,03-3454-2236,N.A.,http://www.r-service.co.jp/,ビルメンテナンス,
株式会社野村不動産アーバンネット三田センター,108-0014,東京都,港区,芝5丁目32-11,03-5765-2236,03-5765-2239,http://www.nomu.com/,不動産,
ビジューワタナベ白金台オルロジュリ,108-0071,東京都,港区,白金台3丁目17-5,03-3441-2237,03-3280-5176,http://www.bw-shiroganedai-horlogerie.co.jp/,アクセサリー,
オフィスキューブ株式会社,105-0004,東京都,港区,新橋5-17-3三竹ビル3F,03-6402-2238,03-6402-2268,http://www.office-cube.net/,IT・情報通信,
有限会社マイティータンク,107-0062,東京都,港区,南青山2丁目2-15,03-6447-2238,03-6447-2239,http://mighty-tank.co.jp/,士業・コンサルタント,
アセナ,107-0052,東京都,港区,赤坂2丁目8-13,03-6230-2239,03-6230-2238,http://www.asena.jp/,各国料理,
株式会社アセンショナル,105-0012,東京都,港区,芝大門2-2-1,03-6809-2239,N.A.,http://www.ascentional.jp/,洋服,
TRANSBIRD株式会社,105-0021,東京都,港区,東新橋2-16-3カーザベルソーレ4階,03-3431-2241,N.A.,http://www.transbird.com/,その他サービス,
理想科学工業株式会社／理想三田支店,108-0023,東京都,港区,芝浦2丁目12-16,03-3453-2241,N.A.,http://www.riso.co.jp/,OA機器,
株式会社燃料油脂新聞社,105-0004,東京都,港区,新橋3丁目2-3,03-3501-2241,03-6667-1033,http://www.nenryo.co.jp/,印刷・出版,
株式会社成和,105-0003,東京都,港区,西新橋1-14-9西新橋ビル2F,03-3508-2241,03-3501-5965,http://www.seiwa-nw.com/,販売・卸（一般機械）,
株式会社永坂更科布屋太兵衛／本社,106-0043,東京都,港区,麻布永坂町13,03-3585-2241,03-3582-0960,http://www.nagasakasarasina.co.jp/,そば・うどん,
株式会社オカモトヤ／官公庁部,105-0001,東京都,港区,虎ノ門1丁目1-24,03-3591-2241,03-3591-2302,http://www.okamotoya.com/,印刷・出版,
社団法人東京都宅地建物取引業協会／港区支部,105-0004,東京都,港区,新橋1丁目18-15,03-3593-2241,03-3593-2245,http://www.yy-minato.gr.jp/,組合・団体,
國廣,105-0012,東京都,港区,芝大門2丁目6-10,03-3437-2242,03-3437-2242,http://kunihilo.net/,肉料理,
有限会社オフィス卑弥呼,105-0004,東京都,港区,新橋2-16-1,03-3541-2244,03-3503-2288,http://www.minato-ala.net/,不動産,
カラオケ館／六本木店,106-0032,東京都,港区,六本木4丁目9-9,03-5410-2244,03-5410-2259,http://www.karaokekan.jp/,プレイスポット,
タント,107-0052,東京都,港区,赤坂3丁目20-2,03-5570-2244,N.A.,https://www.daihatsu.co.jp/top.htm,飲み屋,
中国深セン市駐日経済貿易代表事務所,105-0013,東京都,港区,浜松町1丁目30-5-1908,03-5733-2244,03-3432-5333,http://www.szsitic-japan.org/,官公署,
有限会社グレイス・サクシード,107-0062,東京都,港区,南青山2丁目27-28-1101,03-5772-2244,N.A.,http://www.putri-dewi.com/,美容・コスメ,
坐・和民／新橋烏森口店,105-0004,東京都,港区,新橋3丁目23-1,03-5776-2244,03-5776-2245,http://www.watami.co.jp/,飲み屋,
株式会社カーテック,108-0022,東京都,港区,海岸3-20-20ヨコソーレインボータワーハイ,03-6414-2244,03-6414-2245,http://www.e-cartech.co.jp/,自動車卸,
有限会社赤心堂薬局,108-0074,東京都,港区,高輪1丁目1-4,03-3441-2245,03-3441-8678,http://sekishindo.blog76.fc2.com/,薬,
分とく山インターコンチネンタル東京ベイ,105-0022,東京都,港区,海岸1丁目16-2,03-5404-2245,03-5404-2111,http://www.interconti-tokyo.com/,和食,
生活彩家／虎ノ門JTビル店,105-0001,東京都,港区,虎ノ門2丁目2-1,03-3585-2247,082-837-3540,http://www.poplar-cvs.co.jp/,コンビニ・スーパー・デパート,
芝パークタワーデンタルクリニック,105-0014,東京都,港区,芝3-34-2　芝パークタワー2F,03-3452-2248,N.A.,http://www.shiba-dent.com/,歯科系,
ズットエクアトリアル,106-0032,東京都,港区,六本木6丁目16-50,03-3470-2248,03-3258-0103,http://www.zooto.jp/,美容院・理容店・毛髪業,
株式会社エコ配,107-0052,東京都,港区,赤坂2-13-12赤坂AYビル4階,050-3116-2250,N.A.,http://www.ecohai.co.jp/,運送・貨物・倉庫,
青山第一社,107-0062,東京都,港区,南青山6丁目8-2,03-3400-2250,03-3407-7788,http://www.daiichisha.com/,ガーデニング,
千代田実業株式会社,105-0001,東京都,港区,虎ノ門5丁目3-20-502,03-5425-2250,03-5425-2251,http://www.chiyoda-j.co.jp/,住まいのクリーニング,
株式会社BS-TBS,107-0052,東京都,港区,赤坂5-3-6TBS放送センター15F,03-5575-2250,03-5575-2251,http://www.bs-tbs.co.jp/,映画・放送・新聞,
第一法規株式会社,107-0062,東京都,港区,南青山2丁目11-17,03-3404-2251,03-3404-2269,http://www.daiichihoki.co.jp/,本・書籍,
大新トレーディング株式会社,105-0012,東京都,港区,芝大門2丁目4-4,03-3438-2251,03-3432-0674,http://www.daishin-trading.com/,製造・加工（食料品）,
東京工業大学／附属工業高等学校,108-0023,東京都,港区,芝浦3丁目3-6,03-3453-2251,03-3454-8571,http://www.hst.titech.ac.jp/,小・中・高・大学等,
塩化ビニル管・継手協会,107-0051,東京都,港区,元赤坂1丁目5-26,03-3470-2251,03-3470-4407,http://www.ppfa.gr.jp/,組合・団体,
バルコム株式会社,107-0052,東京都,港区,赤坂7丁目5-47,03-3568-2251,03-3568-0905,http://www.balcom.jp/,音楽,
株式会社オカモトヤ／管理部,105-0001,東京都,港区,虎ノ門1丁目1-24,03-3591-2251,03-3591-2302,http://www.okamotoya.com/,印刷・出版,
日本ゲートボール連合（公益財団法人）,105-0001,東京都,港区,虎ノ門3丁目4-10,03-5401-2251,03-5401-2252,http://www.gateball.or.jp/,組合・団体,
リーベンハウス三田ツインビル店,108-6301,東京都,港区,三田3丁目5-27,03-5444-2251,03-5444-2252,http://www.izumi-rest.com/,コンビニ・スーパー・デパート,
株式会社デアトレ,107-0062,東京都,港区,南青山6-15-13,03-5766-2252,N.A.,http://www.runningschoolq.jp/,広告・マーケティング,
広尾サラブレッド倶楽部株式会社,106-0047,東京都,港区,南麻布5-15-27,03-5798-2252,N.A.,http://www.hirootc.jp/,その他サービス,
横浜ビル建材株式会社東京支店,105-0004,東京都,港区,新橋3丁目4-10,03-3580-2253,045-212-0994,http://biluken.co.jp/,家具・インテリア,
麻布アカデミー,106-0032,東京都,港区,六本木4丁目3-11-103,03-6459-2253,03-6459-2254,http://www.roppongi-eikaiwa.com/,商社・貿易,
株式会社両角ジャム製造所,108-0072,東京都,港区,白金5-7-15,03-3441-2254,03-3441-6836,http://www.morozumi-jam.co.jp/,製造・加工（食料品）,
株式会社キタゾエアンドカンパニー,106-0032,東京都,港区,六本木1丁目3-38-204,03-3505-2254,03-3568-6283,http://kitazoeandcompany.co.jp/,士業・コンサルタント,
スズキ財団（公益財団法人）,105-0021,東京都,港区,東新橋2丁目2-8,03-3431-2255,03-3431-3558,http://www.suzukifound.jp/,組合・団体,
富士通オープンカレッジ芝大門校,105-0012,東京都,港区,芝大門1丁目1-35,03-3432-2255,03-5408-8544,https://www.knowledgewing.com/kw/,資格,
株式会社叙々苑／麻布十番テイクアウトショップ,106-0045,東京都,港区,麻布十番2丁目10-7,03-3455-2255,03-3455-0777,http://www.jojoen.co.jp/,弁当・宅配,
株式会社博電舎,107-0052,東京都,港区,赤坂6-4-17,050-3539-2255,03-5570-1748,http://www.hakudensya.com/,ビルメンテナンス,
福田税務会計事務所,105-0001,東京都,港区,虎ノ門1丁目11-7,03-3580-2255,03-3234-6214,https://www.o-hara-cs.jp/,士業・コンサルタント,
日本産業・医療ガス協会（一般社団法人）／産業ガス部門,105-0012,東京都,港区,芝大門2丁目8-13,03-5425-2255,03-5425-2256,http://www.jimga.or.jp/front/bin/home.phtml,組合・団体,
株式会社アートマスターズ,107-0052,東京都,港区,赤坂2-16-19赤坂イイヌマビル2階,03-5549-2255,03-5549-2260,http://www.artmasters.co.jp/,IT・情報通信,
株式会社ノマド,107-0052,東京都,港区,赤坂8丁目1-5,03-5772-2255,03-5772-2299,http://www.hokkaido-nomad.co.jp/,広告・マーケティング,
株式会社リンク,N.A.,東京都,港区,赤坂7丁目3番37号カナダ大使館ビル1階,03-5785-2255,N.A.,http://www.link.co.jp/,IT・情報通信,
特定非営利活動法人発酵ウコン研究会,108-0074,東京都,港区,高輪2-20-29,03-5791-2255,N.A.,http://www.hakko-ukon.com/,組合・団体,
株式会社ルナサンド,107-0052,東京都,港区,赤坂3-21-17ask赤坂ビル4F,03-6230-2255,03-3505-3900,http://www.lunasand.co.jp/,鉱業,
アイプラス進学セミナー,107-0061,東京都,港区,北青山3丁目9-19,03-5778-2257,03-5778-2259,http://www.iplus-jp.com/,塾・予備校,
株式会社サイクルスポット／本社,107-0052,東京都,港区,赤坂3丁目6-12,03-3560-2258,03-3560-2712,http://www.cyclespot.net/,自転車,
株式会社ゴルフダイジェスト・オンライン,105-0001,東京都,港区,虎ノ門3丁目4-8,03-5425-2259,03-5425-2274,http://www.golfdigest.co.jp/,アウトソーシング,
日本PFI・PPP協会（NPO法人）,105-0004,東京都,港区,新橋6丁目20-1,03-6809-2259,03-6809-2292,http://www.pfikyokai.or.jp/,組合・団体,
トーホーホームトータルサービス株式会社,108-0023,東京都,港区,芝浦3丁目13-18,03-3453-2260,03-3453-8754,http://www.toho-grp.co.jp/,住まいのクリーニング,
東京商工リサーチ健康保険組合,105-0004,東京都,港区,新橋1-9-6COI新橋ビル,03-3574-2260,03-3571-5165,http://www.st-kenpo.or.jp/,組合・団体,
株式会社アスク,105-0001,東京都,港区,虎ノ門1丁目17-1,03-5253-2260,03-5253-2263,http://www.asq-fs.co.jp/,不動産,
株式会社ストック・リサーチ,105-0011,東京都,港区,芝公園3-4-3032芝公園ビル4F,03-5405-2260,03-5405-2262,http://www.stockresearch.co.jp/,IT・情報通信,
コーニングジャパン株式会社,107-0052,東京都,港区,赤坂1-11-44赤坂インターシティ7F,03-5562-2260,03-5562-2263,https://www.corning.com/jp/jp.html,製造・加工（電子・精密機械器具）,
サイトアンドサウンドカレッジ,105-0001,東京都,港区,虎ノ門2丁目2-5,03-5575-2260,03-5575-2265,http://www.ssj-key.co.jp/,資格,
株式会社酒井新,105-0004,東京都,港区,新橋4丁目2-1,03-3432-2261,03-3595-1023,http://www.sakaishin.co.jp/,製造・加工（鉄鋼製品）,
J・マーケット品川駅前店,108-0074,東京都,港区,高輪4丁目10-22,03-5421-2261,03-5421-7385,http://www.j-market.co.jp/,チケット,
CJ三田店,108-0073,東京都,港区,三田3丁目1-16,03-5441-2261,03-3633-9193,http://www.cj-nihonbashi.com/,アクセサリー,
発酵ウコン株式会社,108-0074,東京都,港区,高輪4-18-11,03-5791-2262,N.A.,http://www.hakko-ukon.co.jp/,販売・卸（その他）,
株式会社ゴルフダイジェスト・オンライン,N.A.,東京都,港区,虎ノ門3-4-8,03-6361-2263,N.A.,http://www.golfdigest.co.jp/,IT・情報通信,
花梨スタジオ,107-0062,東京都,港区,南青山3丁目3-16,03-6447-2264,03-3408-1902,http://www.rfield.jp/,美容・コスメ,
DOG’sPRO・テリアス,106-0044,東京都,港区,東麻布1丁目12-4,03-3560-2266,03-3444-1234,http://www.dog-terriers.com/,ペットショップ,
ドミノ・ピザ／赤坂店,107-0052,東京都,港区,赤坂2丁目16-20,03-3583-2266,03-3583-2271,http://www.dominos.jp/,弁当・宅配,
株式会社ナガノファクトリー,107-8336,東京都,港区,赤坂6-10-4,03-5573-2266,03-5562-9601,http://www.studiokk.co.jp/,製造・加工（その他）,
レストランタニ,107-0062,東京都,港区,南青山3丁目2-6,03-6804-2266,03-6804-2256,http://restaurant-tani.com/,イタリアン・フレンチ,
エバ・ジャパン株式会社,108-0074,東京都,港区,高輪二丁目17番12号,03-5791-2267,03-5791-2268,http://www.ebajapan.jp/,商社・貿易,
アルファー株式会社,107-0061,東京都,港区,北青山2丁目7-27,03-6804-2268,03-6804-3022,http://www.kk-alpha.com/,印刷・出版,
株式会社サフランインターナショナル,106-0045,東京都,港区,麻布十番2丁目14-2-201,03-6435-2269,N.A.,http://www.saffranautos.com/,商社・貿易,
東都積水株式会社本社,105-0012,東京都,港区,芝大門2丁目8-13,03-3438-2270,03-3438-2271,http://www.totosekisui.co.jp/,製造・加工（建築資材）,
グライト工業株式会社,108-0073,東京都,港区,三田2丁目12-5,03-3454-2270,03-3454-2272,https://www.grite.co.jp/wp/,リフォーム,
株式会社プライメックスキャピタル,105-0003,東京都,港区,西新橋2-7-4,03-3500-2270,03-3500-0531,http://www.primex-capital.co.jp/,金融・郵貯・貸金,
やげんぼり赤坂店,107-0052,東京都,港区,赤坂3丁目19-5,03-3582-2270,03-3582-2270,http://www.yagenbori.co.jp/,和食,
東京古美術相談所,105-0004,東京都,港区,新橋1丁目5-5,03-3289-2271,03-5537-2669,http://www.tokyo-kobijyutsu.com/,コレクション,
株式会社環境美装,107-0061,東京都,港区,北青山1-3-6siビル青山5F,03-3403-2271,03-3403-2387,http://www.kankyobiso.jp/,ビルメンテナンス,
ミヤコ自動車工業株式会社・総務部,105-0003,東京都,港区,西新橋2丁目13-6,03-3591-2271,03-3591-2272,http://www.miyaco-brake.co.jp/,製造・加工（輸送機械器具）,
アール・エー・アセット・マネジメント株式会社,106-0031,東京都,港区,西麻布1-3-10,03-5771-2271,03-5771-2272,http://www.ra-asset.co.jp/,不動産,
龍馬,106-0032,東京都,港区,六本木7丁目13-8,03-6447-2271,N.A.,http://www.ryuuma.jp/,和食,
株式会社ティー・ゾーン,107-0052,東京都,港区,赤坂2丁目16-20,03-3560-2272,03-3560-2273,http://tzn.co.jp/,映画・放送・新聞,
株式会社アファス認証センター,105-0004,東京都,港区,新橋4丁目30-4,03-5400-2272,03-5400-2273,http://www.afasseq.com/,その他サービス,
マーニ,107-0062,東京都,港区,南青山5丁目5-25-B-202,03-5464-2272,N.A.,http://www.salon-mani.jp/,美容院・理容店・毛髪業,
株式会社オポチュニット,108-0023,東京都,港区,芝浦3丁目15-1-901,03-5444-2273,03-5444-2274,http://www.opportunit.co.jp/,IT・情報通信,
株式会社プロット,106-0047,東京都,港区,南麻布3丁目18-14,03-3446-2276,06-6341-8366,http://www.plott.co.jp/,印刷・出版,
株式会社スリーマインド教育センター,107-0062,東京都,港区,南青山4丁目20-19,03-3403-2277,03-3403-1788,http://www.3mind.co.jp/,アウトソーシング,
アルカンシエル,106-0045,東京都,港区,麻布十番1丁目7-11,03-3478-2277,N.A.,http://www.salon-de-sur.jp/,美容・コスメ,
株式会社ナチュラルハウス青山店,107-0061,東京都,港区,北青山3丁目6-18,03-3498-2277,03-5469-5245,http://www.naturalhouse.co.jp/,健康グッズ,
株式会社ザ・チューブ,106-0044,東京都,港区,東麻布2-32-7aco麻布アコービル,03-3582-2277,03-3582-2275,http://www.the-tube.co.jp/,映画・放送・新聞,
赤坂ヒルズデンタルオフィス,107-0052,東京都,港区,赤坂2丁目22-15,03-3584-2277,03-3584-2279,http://www.drkojima.jp/,歯科系,
赤坂ACTシアター,107-0052,東京都,港区,赤坂5丁目3-2,03-3589-2277,N.A.,http://www.tbs.co.jp/,映画・劇場・会館,
ビッグエコー／浜松町駅前店,105-0013,東京都,港区,浜松町1丁目30-11,03-5405-2277,03-5405-2278,http://big-echo.jp/,プレイスポット,
マックス・インターナショナル株式会社,105-0002,東京都,港区,愛宕1丁目1-11,03-5425-2277,03-5425-2278,http://www.max-inter.co.jp/,IT・情報通信,
東西商工協同組合,108-0014,東京都,港区,芝4丁目3,03-5442-2277,03-5442-2477,http://tsk-gr.com/,組合・団体,
やきのすけ焼太郎,106-0031,東京都,港区,西麻布2丁目10-1,03-6231-2277,N.A.,http://www.yaocho.jp/,たこ焼き・お好み焼き,
マツモトキヨシ／麻布十番店,106-0045,東京都,港区,麻布十番2丁目8-10,03-5443-2278,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
一蔵赤坂店,107-0052,東京都,港区,赤坂3丁目15-13,03-5570-2278,03-5570-2278,http://www.dining-izo.com/,飲み屋,
ソフィアヒューマンキャピタル株式会社,107-0062,東京都,港区,南青山1-10-2南青山aビル4階,03-5775-2278,03-5775-2279,http://www.sophia-h-c.com/,各種学校,
チェルト（CERTO）六本木,106-0032,東京都,港区,六本木4丁目11-5,03-5772-2279,03-5772-2279,http://www.certo-of.com/,イタリアン・フレンチ,
トラベレックスジャパン株式会社／六本木店,107-6203,東京都,港区,赤坂9丁目7-1,03-3408-2280,03-3568-1071,http://www.travelex.co.jp/,金融・郵貯・貸金,
斎田工機株式会社,105-0014,東京都,港区,芝3丁目18番9号,03-3451-2280,03-3455-2338,http://www.saida-kouki.co.jp/,製造・加工（電子・精密機械器具）,
株式会社ユニコ,107-0061,東京都,港区,北青山2-5-1伊藤忠ビル6F,03-3497-2280,03-3497-4193,http://www.uniform.co.jp/,洋服,
株式会社ワーク,N.A.,東京都,港区,芝1-9-6マツラビル3F,03-3769-2280,03-3769-3356,http://work-design.co.jp/,印刷・出版,
西部運輸株式会社東京営業所,108-0022,東京都,港区,海岸3丁目30-1,03-5730-2280,084-954-6550,http://www.seibu-trans.com/,運送・貨物・倉庫,
