▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
大同特殊鋼株式会社／渋川工場／鍛圧室,377-0007,群馬県,渋川市,石原500,0279-25-2022,052-963-4386,http://www.daido.co.jp/,製造・加工（鉄鋼製品）,
大同特殊鋼株式会社／渋川工場／加工室,377-0007,群馬県,渋川市,石原500,0279-25-2025,052-963-4386,http://www.daido.co.jp/,製造・加工（鉄鋼製品）,
大同特殊鋼株式会社／渋川工場／渋川経理室,377-0007,群馬県,渋川市,石原500,0279-25-2028,052-963-4386,http://www.daido.co.jp/,製造・加工（鉄鋼製品）,
大同特殊鋼株式会社／渋川工場／スターインフォテック渋川センター,377-0007,群馬県,渋川市,石原500,0279-25-2029,052-963-4386,http://www.daido.co.jp/,製造・加工（鉄鋼製品）,
丸本館,377-0102,群馬県,渋川市,伊香保町伊香保48,0279-72-2031,0279-72-2350,http://www.marumotokan.co.jp/,旅館・民宿,
大同特殊鋼株式会社／渋川工場／食堂,377-0007,群馬県,渋川市,石原500,0279-25-2031,052-963-4386,http://www.daido.co.jp/,製造・加工（鉄鋼製品）,
渋川市立／伊香保小学校,377-0102,群馬県,渋川市,伊香保町伊香保322-1,0279-72-2032,0279-72-2191,http://www12.wind.ne.jp/,小・中・高・大学等,
フラワーライフ,377-0203,群馬県,渋川市,吹屋1438-1,0279-20-2033,0279-20-2034,http://www.funeral-salon-ciel.biz/,ガーデニング,
株式会社高特,377-0003,群馬県,渋川市,八木原224-14,0279-22-2035,0279-23-3913,http://www.takatok.co.jp/,リフォーム,
橋本ホテル,377-0102,群馬県,渋川市,伊香保町伊香保586-2,0279-72-2035,0279-72-2372,http://www9.wind.ne.jp/,旅館・民宿,
大同特殊鋼株式会社／渋川工場／TOP事務局,377-0007,群馬県,渋川市,石原500,0279-25-2036,052-963-4386,http://www.daido.co.jp/,製造・加工（鉄鋼製品）,
大同特殊鋼株式会社／渋川工場／総務室／FAX,377-0007,群馬県,渋川市,石原500,0279-25-2040,052-963-4386,http://www.daido.co.jp/,製造・加工（鉄鋼製品）,
宮下工業株式会社渋川営業所,377-0061,群馬県,渋川市,北橘町下箱田22,0279-52-2042,027-254-4325,http://www.miyashitakk.co.jp/,リフォーム,
大同特殊鋼株式会社／渋川工場／製鋼室／FAX,377-0007,群馬県,渋川市,石原500,0279-25-2042,052-963-4386,http://www.daido.co.jp/,製造・加工（鉄鋼製品）,
北関東循環器病院,377-0061,群馬県,渋川市,北橘町下箱田740,0279-30-2050,027-233-9092,http://www.ccj.or.jp/,医院・診療所・療養所,
勝保,377-0102,群馬県,渋川市,伊香保町伊香保361-9,0279-72-2059,0279-72-4373,http://www.katsuho.com/,ホテル・ペンション,
第一熱処理工業株式会社,377-0007,群馬県,渋川市,石原500番地,0279-25-2061,0279-25-2087,http://www.ichi-netsu.co.jp/,製造・加工（鉄鋼製品）,
株式会社長屋門,377-0003,群馬県,渋川市,八木原1037-1,0279-22-2086,0279-22-2050,http://www.nagayamon.shop/,酒・飲料品,
トヨタ部品群馬共販株式会社渋川店,377-0205,群馬県,渋川市,北牧769-5,0279-53-2100,N.A.,http://www.gunma-kyohan.co.jp/,自動車卸,
樋口建設株式会社,377-0205,群馬県,渋川市,北牧820-22,0279-20-2100,0279-20-2255,http://higuchi-kk.co.jp/,総合・職別工事業,
ハイビックエンジニアリング株式会社渋川工場,377-0027,群馬県,渋川市,金井3037-7,0279-30-2101,0279-30-2102,http://www.hivic.co.jp/,製造・加工（建築資材）,
JA赤城たちばな／北橘支所,377-0062,群馬県,渋川市,北橘町真壁1386-1,0279-52-2103,0279-25-7785,http://www.jaat.net/,組合・団体,
電気化学工業株式会社渋川工場／管理部,377-0002,群馬県,渋川市,中村1135,0279-25-2109,03-5290-5059,http://www.denka.co.jp/,製造・加工（化学・プラスチック）,
群馬県警察本部／渋川警察署／津久田駐在所,379-1103,群馬県,渋川市,赤城町津久田196-11,0279-56-2110,N.A.,https://www.police.pref.gunma.jp/,消防・警察,
電気化学工業株式会社渋川工場／警備室,377-0002,群馬県,渋川市,中村1135,0279-25-2110,03-5290-5059,http://www.denka.co.jp/,製造・加工（化学・プラスチック）,
東和銀行／渋川支店,377-0008,群馬県,渋川市,辰巳町1821-21,0279-24-2111,N.A.,http://www.towabank.co.jp/,金融・郵貯・貸金,
新創建設株式会社,379-1103,群馬県,渋川市,赤城町津久田167-10,0279-56-2115,0279-56-7892,http://www.shinsou.co.jp/,建設業・工務店,
JA赤城たちばな／農産園芸課,377-0062,群馬県,渋川市,北橘町真壁1386-1,0279-52-2116,0279-52-3822,http://www.jaat.net/,組合・団体,
勝月堂湯乃花饅頭店,377-0102,群馬県,渋川市,伊香保町伊香保591-7,0279-72-2121,0279-72-2121,http://shougetsudo.net/,製造・加工（食料品）,
福善旅館,377-0102,群馬県,渋川市,伊香保町伊香保396-1,0279-72-2123,0279-72-2874,http://www.fukuzen.com/,旅館・民宿,
電気化学工業株式会社渋川工場／環境保安部,377-0002,群馬県,渋川市,中村1135,0279-25-2127,03-5290-5059,http://www.denka.co.jp/,製造・加工（化学・プラスチック）,
電気化学工業株式会社渋川工場／品質保証部,377-0002,群馬県,渋川市,中村1135,0279-25-2128,03-5290-5059,http://www.denka.co.jp/,製造・加工（化学・プラスチック）,
けい月,377-0205,群馬県,渋川市,北牧1108-2,0279-53-2130,N.A.,http://keigetsu.exblog.jp/,レストラン,
カステラ工房虎ノ助,377-0101,群馬県,渋川市,伊香保町湯中子955-6,0279-72-2131,0279-72-2017,http://ikahotora.jp/,製造・加工（食料品）,
株式会社上武資機材,377-0004,群馬県,渋川市,半田2969-1,027-234-2131,027-233-1657,http://www.jyobu.co.jp/,印刷・出版,
セーブオン渋川半田店,377-0004,群馬県,渋川市,半田3047,0279-30-2133,N.A.,http://www.saveon.co.jp/,コンビニ・スーパー・デパート,
有限会社ハリカ渋川店,377-0031,群馬県,渋川市,阿久津90-2,0279-22-2137,N.A.,http://www.harika.co.jp/,贈り物・みやげ,
香,377-0102,群馬県,渋川市,伊香保町伊香保51,0279-72-2138,0279-72-2874,http://www.fukuzen.com/,飲み屋,
北毛保健生活協同組合組織部,377-0005,群馬県,渋川市,有馬237-1,0279-24-2141,0279-24-2141,http://www.hokumou.co.jp/,コンビニ・スーパー・デパート,
角田圭臓,379-1103,群馬県,渋川市,赤城町津久田455,0279-56-2143,0279-20-1129,http://www.joshinmetal.com/,製造・加工（非鉄金属製品）,
てんてまり,377-0102,群馬県,渋川市,伊香保町伊香保72-6,0279-72-2144,0279-72-2144,http://www.tentemari.jp/,おみやげ,
群馬県庁／その他機関／農業技術センター／こんにゃく特産研究センター,377-0008,群馬県,渋川市,渋川3092-1,0279-22-2144,0279-22-2144,http://www.pref.gunma.jp/,都道府県機関,
JA北群渋川／豊秋支所,377-0007,群馬県,渋川市,石原873-2,0279-23-2151,0279-23-2161,https://www.jagunma.or.jp/,組合・団体,
電気化学工業株式会社渋川工場／渋川エンジニアリング部,377-0002,群馬県,渋川市,中村1135,0279-25-2158,03-5290-5059,http://www.denka.co.jp/,製造・加工（化学・プラスチック）,
北関東パネルシステム株式会社,377-0312,群馬県,渋川市,小野子2308-6,0279-59-2160,0279-59-2136,http://www.kitakantopanel.com/,製造・加工（木製品・紙・パルプ関連）,
株式会社ウイング,377-0002,群馬県,渋川市,中村530-2,0279-30-2173,0279-30-2174,http://www.win-g.com/,建設業・工務店,
有限会社伊草商店,377-0102,群馬県,渋川市,伊香保町伊香保544-74,0279-72-2178,0279-72-2578,http://www.ikaho-igusa.jp/,酒・飲料品,
神山照秋,377-0008,群馬県,渋川市,渋川坂下町892-23,0279-22-2181,0279-23-5957,http://kami-med.sakura.ne.jp/,内科系,
有限会社星野建築,379-1122,群馬県,渋川市,赤城町勝保沢89-12,0279-56-2187,0279-56-2187,http://www.hoshino-k.com/,総合・職別工事業,
電気化学工業株式会社渋川工場／ハードロック課,377-0002,群馬県,渋川市,中村1135,0279-25-2200,03-5290-5059,http://www.denka.co.jp/,製造・加工（化学・プラスチック）,
株式会社赤城商会宮田工場,379-1121,群馬県,渋川市,赤城町宮田480,0279-56-2201,0279-56-7800,http://www.akagi-sk.co.jp/,製造・加工（建築資材）,
電気化学工業株式会社渋川工場／エミッター課,377-0002,群馬県,渋川市,中村1135,0279-25-2208,03-5290-5059,http://www.denka.co.jp/,製造・加工（化学・プラスチック）,
群馬県警察本部／渋川警察署／北牧駐在所,377-0205,群馬県,渋川市,北牧894,0279-53-2210,N.A.,https://www.police.pref.gunma.jp/,消防・警察,
群馬県警察本部／渋川警察署／上白井駐在所,377-0201,群馬県,渋川市,上白井2029-4,0279-53-2219,N.A.,https://www.police.pref.gunma.jp/,消防・警察,
群馬銀行／敷島支店,379-1104,群馬県,渋川市,赤城町敷島446-5,0279-56-2221,N.A.,http://www.gunmabank.co.jp/,金融・郵貯・貸金,
上之原病院,377-0055,群馬県,渋川市,北橘町上南室167-5,0279-52-2221,0279-52-2205,http://uenohara-hp.jp/,内科系,
翠巒公認会計士共同事務所,377-0008,群馬県,渋川市,渋川1931-23,0279-30-2221,N.A.,http://www.taksu.jp/,士業・コンサルタント,
群馬県警察本部／渋川警察署／小野上駐在所,377-0311,群馬県,渋川市,村上3783-1,0279-59-2231,N.A.,https://www.police.pref.gunma.jp/,消防・警察,
お宿玉樹,377-0102,群馬県,渋川市,伊香保町伊香保87-2,0279-72-2232,0279-72-5368,http://www.oyado-tamaki.com/,旅館・民宿,
渋川市立／赤城北中学校,379-1103,群馬県,渋川市,赤城町津久田2280,0279-56-2234,0279-56-2273,http://www5.kannet.ne.jp/,小・中・高・大学等,
渋川市立徳冨芦花記念文学館,377-0102,群馬県,渋川市,伊香保町伊香保614-8,0279-72-2237,0279-72-2237,http://www.bungaku.pref.gunma.jp/,博物館・美術館,
デイリーヤマザキ渋川バイパス店,377-0204,群馬県,渋川市,白井2378-1,0279-24-2253,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
警察共済組合伊香保保養所,377-0102,群馬県,渋川市,伊香保町伊香保10,0279-72-2254,0279-72-2459,http://www.ikaho-ryounkaku.com/,その他宿泊施設,
渋川市／市民会館,377-0008,群馬県,渋川市,渋川2795,0279-24-2261,0279-24-4159,http://www.shibukawa-civichall.com/,映画・劇場・会館,
子持ふれあい館,377-0203,群馬県,渋川市,吹屋658-16,0279-24-2266,0279-60-6601,http://komochi.com/,レストラン,
マウンテン,377-0102,群馬県,渋川市,伊香保町伊香保83,0279-72-2269,N.A.,http://park7.wakwak.com/,飲み屋,
電気化学工業株式会社渋川工場／基板製造課,377-0002,群馬県,渋川市,中村1135,0279-25-2272,03-5290-5059,http://www.denka.co.jp/,製造・加工（化学・プラスチック）,
渋川おやこ劇場,377-0031,群馬県,渋川市,阿久津174-1,0279-24-2274,0279-24-2274,http://shibukawaoyako.cocolog-nifty.com/,組合・団体,
群馬商事株式会社／オアシス高源地SS,377-0007,群馬県,渋川市,石原1795,0279-23-2280,N.A.,http://gunsyou.co.jp/,ガソリンスタンド,
光山電気工業株式会社渋川工場,377-0203,群馬県,渋川市,吹屋194-1,0279-22-2295,0279-22-2184,http://www.kohzan.co.jp/,製造・加工（電子・精密機械器具）,
ますや,377-0312,群馬県,渋川市,小野子756,0279-59-2299,0269-33-2173,http://www.masuya-yushinan.com/,水産業,
JA赤城たちばな／しきしま支所,379-1103,群馬県,渋川市,赤城町津久田1930-1,0279-56-2301,0279-56-3026,http://www.jaat.net/,組合・団体,
おたからや渋川店,377-0008,群馬県,渋川市,渋川1693-11,0279-26-2302,0279-26-2303,http://shibukawa.otakaraya.net/,中古品売買,
株式会社佐藤建設工業,377-0312,群馬県,渋川市,小野子1839-2,0279-59-2306,0279-59-2314,http://www.sato-k.co.jp/,総合・職別工事業,
群馬銀行／渋川支店,377-0008,群馬県,渋川市,辰巳町1695-10,0279-22-2311,N.A.,http://www.gunmabank.co.jp/,金融・郵貯・貸金,
日本精密測器株式会社／本社工場,377-0202,群馬県,渋川市,中郷2508-13,0279-20-2311,0279-20-2411,http://www.nissei-kk.co.jp/,製造・加工（電子・精密機械器具）,
群馬県立／渋川青翠高等学校,377-0008,群馬県,渋川市,渋川3912-1,0279-24-2320,0279-24-9543,http://www.seisui-hs.gsn.ed.jp/,小・中・高・大学等,
渋川市立／三原田小学校,379-1125,群馬県,渋川市,赤城町上三原田851,0279-56-2320,0279-56-4111,http://www5.kannet.ne.jp/,小・中・高・大学等,
渋川市立／赤城南中学校,379-1124,群馬県,渋川市,赤城町滝沢191-1,0279-56-2321,0279-56-2377,http://www5.kannet.ne.jp/,小・中・高・大学等,
群馬県警察本部／渋川警察署／三原田駐在所,379-1126,群馬県,渋川市,赤城町三原田847-4,0279-56-2324,N.A.,https://www.police.pref.gunma.jp/,消防・警察,
株式会社敷島堂,N.A.,群馬県,渋川市,赤城町津久田223-16,0279-56-2326,0279-56-2327,http://www7.wind.ne.jp/,洋服,
スワン,377-0004,群馬県,渋川市,半田2637,0279-23-2327,N.A.,http://www.swanweb.co.jp/,レストラン,
伊香保段々とうふ,377-0102,群馬県,渋川市,伊香保町伊香保557-25,0279-72-2333,0279-72-2333,http://www.ikaho-dandan.com/,食料品,
株式会社茂木建窓,379-1121,群馬県,渋川市,赤城町宮田434-1,0279-56-2340,0279-56-8113,http://www.mogikensou.co.jp/,建材,
メープルヴィレッヂこもち,377-0202,群馬県,渋川市,中郷2537-12,0279-53-2344,N.A.,http://www.city.shibukawa.lg.jp/,キャンプ,
堂宮入秀社寺建築株式会社本店,377-0204,群馬県,渋川市,白井2248-1,0279-24-2344,0279-24-2337,http://www.doumiyairihide.co.jp/,総合・職別工事業,
株式会社ホリグチ／建築工事部,377-0004,群馬県,渋川市,半田2420,0279-22-2345,0279-24-0201,http://www.horiguchi.co.jp/,総合・職別工事業,
株式会社足利銀行渋川支店,377-0008,群馬県,渋川市,渋川1912,0279-22-2355,0279-24-1266,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
電気化学工業株式会社渋川工場／エレグリップ課,377-0002,群馬県,渋川市,中村1135,0279-25-2356,03-5290-5059,http://www.denka.co.jp/,製造・加工（化学・プラスチック）,
関口病院,377-0008,群馬県,渋川市,渋川1693-12,0279-22-2378,0279-23-1365,http://kouwa-sekiguchi.com/,医院・診療所・療養所,
吉田屋旅館,377-0102,群馬県,渋川市,伊香保町伊香保49,0279-72-2378,0279-72-3860,http://www.nara-yoshidaya.co.jp/,旅館・民宿,
郵便局株式会社,379-1102,群馬県,渋川市,赤城町長井小川田1258-3,0279-56-2382,N.A.,http://map.japanpost.jp/,その他サービス,
藤川建設株式会社,377-0003,群馬県,渋川市,八木原920-1,0279-24-2388,0279-23-9168,http://www.fujikawa-kensetsu.com/,総合・職別工事業,
渋川市立／北橘中学校,377-0062,群馬県,渋川市,北橘町真壁46,0279-52-2400,0279-52-3648,http://www15.wind.ne.jp/,小・中・高・大学等,
たちばなの郷城山,377-0061,群馬県,渋川市,北橘町下箱田606-2,0279-52-2405,0279-52-4580,http://shiro-yama.com/,旅館・民宿,
玉泉院,377-0061,群馬県,渋川市,北橘町下箱田176,0279-52-2407,N.A.,http://www.keihango.co.jp/,宗教,
電気化学工業株式会社渋川工場／放熱材料課,377-0002,群馬県,渋川市,中村1135,0279-25-2410,03-5290-5059,http://www.denka.co.jp/,製造・加工（化学・プラスチック）,
渋川市立／北橘幼稚園,377-0062,群馬県,渋川市,北橘町真壁2376-4,0279-52-2414,0279-23-9940,http://www.city.shibukawa.lg.jp/,幼稚園・保育施設,
有限会社リンク・インダストリー,377-0008,群馬県,渋川市,渋川3910-6,0279-23-2422,0279-23-2489,http://www.yaoki-j.co.jp/,洗車・コーティング,
太田物産株式会社／本社,377-0008,群馬県,渋川市,辰巳町1828-23,0279-22-2424,N.A.,http://www.ob-k.jp/,贈り物・みやげ,
株式会社シェリー,377-0005,群馬県,渋川市,有馬1791-3,0279-24-2444,0279-23-1244,http://www.shelly-shop.com/,製造・加工（電子・精密機械器具）,
高橋一雄,379-1125,群馬県,渋川市,赤城町上三原田474-2,0279-56-2450,N.A.,http://takahashikmt.web.fc2.com/,建設業・工務店,
マルフクストアー,379-1126,群馬県,渋川市,赤城町三原田586-1,0279-56-2451,0279-56-9055,http://www.marufukustore.com/,コンビニ・スーパー・デパート,
株式会社佐藤工業,377-0312,群馬県,渋川市,小野子2013-2,0279-59-2476,046-270-3093,http://www.satokogyo.co.jp/,総合・職別工事業,
電気化学工業株式会社渋川工場／電子材料研究部,377-0002,群馬県,渋川市,中村1135,0279-25-2477,03-5290-5059,http://www.denka.co.jp/,製造・加工（化学・プラスチック）,
有限会社八起自動車,377-0008,群馬県,渋川市,渋川3911-10,0279-23-2488,0279-23-2489,http://www.yaoki-j.co.jp/,車検・整備・修理,
電気化学工業株式会社渋川工場／群馬産業,377-0002,群馬県,渋川市,中村1135,0279-25-2491,03-5290-5059,http://www.denka.co.jp/,製造・加工（化学・プラスチック）,
原沢医院,377-0102,群馬県,渋川市,伊香保町伊香保539-7,0279-72-2503,N.A.,http://www.e-harasawa.jp/,医院・診療所・療養所,
株式会社木暮自動車／本社,379-1125,群馬県,渋川市,赤城町上三原田608-1,0279-56-2505,0279-56-2505,http://www.lotas-kigure.com/,車検・整備・修理,
春日園,377-0202,群馬県,渋川市,中郷2399-7,0279-53-2506,0279-53-3877,http://www.kasugaen.com/,介護・福祉,
群馬県埋蔵文化財調査事業団（公益財団法人）,377-0061,群馬県,渋川市,北橘町下箱田784-2,0279-52-2511,N.A.,http://www.gunmaibun.org/,組合・団体,
北群馬信用金庫／中央出張所,377-0008,群馬県,渋川市,下ノ町2460,0279-24-2511,N.A.,http://www.kitashin-web.co.jp/,金融・郵貯・貸金,
群馬県庁／その他機関／群馬県埋蔵文化財調査センター,377-0061,群馬県,渋川市,北橘町下箱田784-2,0279-52-2513,0279-52-2904,http://www.gunmaibun.org/,都道府県機関,
有限会社寿屋,377-0102,群馬県,渋川市,伊香保町伊香保557-7,0279-72-2513,0279-54-6367,http://www.kotobukiya-ikaho.com/,お菓子・スイーツ,
株式会社ホリグチ／鋼材部,377-0004,群馬県,渋川市,半田2420,0279-22-2522,0279-24-0201,http://www.horiguchi.co.jp/,総合・職別工事業,
群馬県警察本部／渋川警察署／有馬交番,377-0005,群馬県,渋川市,有馬167-2,0279-24-2522,N.A.,https://www.police.pref.gunma.jp/,消防・警察,
株式会社ホリグチ／建材加工部,377-0004,群馬県,渋川市,半田2420,0279-22-2524,0279-24-0201,http://www.horiguchi.co.jp/,総合・職別工事業,
ゴコウ株式会社,377-0004,群馬県,渋川市,半田2420,0279-22-2525,0279-22-0191,http://www.horiguchi.co.jp/,リース・レンタル,
山田工務店株式会社,377-0003,群馬県,渋川市,八木原100-1,0279-24-2527,0279-24-2680,http://www.yamada-sc.com/,総合・職別工事業,
群馬県警察本部／渋川警察署／川島駐在所,377-0025,群馬県,渋川市,川島1566-1,0279-24-2533,N.A.,https://www.police.pref.gunma.jp/,消防・警察,
株式会社フジ建装福祉事業部,377-0064,群馬県,渋川市,北橘町八崎394-2,0279-24-2537,0279-24-2537,http://www.fujikenn.co.jp/,介護・福祉,
関越交通株式会社／渋川営業所／タクシー担当,377-0007,群馬県,渋川市,石原303-1,0279-22-2538,0279-20-1902,http://www.kan-etsu.net/,交通機関,
森秋,377-0102,群馬県,渋川市,伊香保町伊香保60,0279-72-2601,0279-72-5555,http://www.moriaki-ikaho.co.jp/,旅館・民宿,
オーモリ,377-0102,群馬県,渋川市,伊香保町伊香保58,0279-72-2611,0279-72-2651,http://www.ikaho-omori.com/,観光・温泉・銭湯,
小野上温泉センター,377-0311,群馬県,渋川市,村上305-2,0279-59-2611,0279-59-2677,http://www.spa-sachinoyu.jp/,観光・温泉・銭湯,
ホテル一冨士,377-0102,群馬県,渋川市,伊香保町伊香保557-12,0279-72-2622,0279-72-5100,http://www.ikaho-ichifuji.jp/,旅館・民宿,
アフロディテ,377-0008,群馬県,渋川市,渋川1814-32,0279-23-2625,N.A.,http://www.beauty-aphrodite.jp/,美容・コスメ,
北群馬信用金庫／伊香保支店,377-0102,群馬県,渋川市,伊香保町伊香保136-10,0279-72-2641,N.A.,http://www.kitashin-web.co.jp/,金融・郵貯・貸金,
セブンイレブン／渋川辰巳町店,377-0008,群馬県,渋川市,渋川1820-23,0279-22-2650,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
寿し処文弥,379-1115,群馬県,渋川市,赤城町溝呂木326-1,0279-56-2655,0279-56-5210,http://www8.wind.ne.jp/,すし,
美松館,377-0102,群馬県,渋川市,伊香保町伊香保131,0279-72-2655,0279-72-3611,http://www.hotels-ikaho.or.jp/,旅館・民宿,
かのうや,377-0102,群馬県,渋川市,伊香保町伊香保591,0279-72-2662,0279-72-3919,http://www.cable-yado.com/,旅館・民宿,
株式会社佐藤建設工業,377-0312,群馬県,渋川市,小野子1579,0279-59-2662,03-3573-7350,http://www.sato-k.co.jp/,リフォーム,
くるまレンタカー,379-1115,群馬県,渋川市,赤城町溝呂木390,0279-56-2673,0279-56-5143,http://www.watermill.ftw.jp/,リース・レンタル,
南澤建設株式会社,377-0008,群馬県,渋川市,渋川2070-21,0279-22-2673,0279-25-1558,http://minamisawa-kk.co.jp/,総合・職別工事業,
ファミリーマート／子持上白井店,377-0201,群馬県,渋川市,上白井1321-123,0279-60-2688,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ホテル木暮,377-0102,群馬県,渋川市,伊香保町伊香保135,0279-72-2701,0279-72-2708,http://www.hotel-kogure.com/,旅館・民宿,
榮泉閣,377-0102,群馬県,渋川市,伊香保町伊香保166,0279-72-2710,0279-72-2211,http://www.eisenkaku.co.jp/,旅館・民宿,
関東電化工業株式会社,377-0027,群馬県,渋川市,金井425,0279-23-2711,0279-25-1107,http://www.kantodenka.co.jp/,製造・加工（化学・プラスチック）,
小野上温泉旅館きくむら,377-0311,群馬県,渋川市,村上328-1,0279-59-2711,0279-72-4452,http://www.kikumura-on.jp/,旅館・民宿,
関東電化工業株式会社基礎研究所,377-0027,群馬県,渋川市,金井425,0279-23-2712,0279-25-1107,http://www.kantodenka.co.jp/,製造・加工（化学・プラスチック）,
光菱生コンクリート株式会社,377-0004,群馬県,渋川市,半田2420,0279-23-2717,0279-23-8244,http://www.mitsubishinamacon.co.jp/,製造・加工（金属製品）,
市川別館,377-0102,群馬県,渋川市,伊香保町伊香保557,0279-72-2717,0279-72-5377,http://www.seikanso.co.jp/,旅館・民宿,
株式会社エスシー・ルーフ,377-0004,群馬県,渋川市,半田2187-3,0279-23-2720,0279-24-2680,http://www.sc-roof.com/,製造・加工（鉄鋼製品）,
群馬銀行伊香保出張所,377-0102,群馬県,渋川市,伊香保町伊香保116-13,0279-72-2727,N.A.,http://www.gunmabank.co.jp/,金融・郵貯・貸金,
カンサン株式会社,377-0002,群馬県,渋川市,中村1118,0279-22-2761,0279-24-5254,http://www.kansan.co.jp/,販売・卸（その他）,
群馬県庁／県民局／中部県民局／渋川森林事務所,377-0027,群馬県,渋川市,金井395,0279-22-2763,0279-25-0576,http://www.pref.gunma.jp/,都道府県機関,
ファミリーマート渋川北牧店,377-0205,群馬県,渋川市,北牧336-1,0279-60-2771,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
伊香保切り絵美術館,377-0102,群馬県,渋川市,伊香保町伊香保530-108,0279-72-2780,0279-72-2780,http://www5.wind.ne.jp/,博物館・美術館,
川添工業株式会社／小野上工場,377-0311,群馬県,渋川市,村上305-1,0279-59-2781,0279-23-8889,http://www.kawazoe-k.com/,製造・加工（化学・プラスチック）,
田村建築設計工房,377-0006,群馬県,渋川市,行幸田3216-2,0279-23-2790,0279-23-2796,http://www12.plala.or.jp/,リフォーム,
しぶかわ聖苑,377-0027,群馬県,渋川市,金井196-1,0279-30-2800,0279-30-2481,http://www.sibukawa-seien.jp/,葬儀,
荒井商店,379-1104,群馬県,渋川市,赤城町敷島451-5,0279-56-2801,0279-52-3900,http://www.furusatoakagi.com/,その他,
渋川市社会福祉協議会／赤城支所,379-1121,群馬県,渋川市,赤城町宮田850-3,0279-56-2829,0279-20-6077,http://www.shibukawa-csw.or.jp/,市区町村機関,
小野子農産物直売所・道の駅おのこ,377-0312,群馬県,渋川市,小野子1979-1,0279-59-2839,0279-59-2839,http://onoko.jp/,道の駅,
群馬県卸酒販株式会社／渋川支店,377-0027,群馬県,渋川市,金井296,0279-22-2863,N.A.,http://www.g-shuhan.co.jp/,販売・卸（食料品）,
大同エコメット株式会社,377-0007,群馬県,渋川市,石原500番地,0279-25-2864,0279-25-2053,http://www.d-ecomet.co.jp/,販売・卸（その他）,
半田保育園,377-0004,群馬県,渋川市,半田1162-1,0279-24-2864,0279-24-9246,http://www.ans.co.jp/,幼稚園・保育施設,
環境システム株式会社,377-0202,群馬県,渋川市,中郷940,0279-60-2880,0279-60-2881,http://www.kankyou-system.co.jp/,水道・ガス・電力,
佐川急便株式会社渋川店,377-0027,群馬県,渋川市,金井487-1,0279-23-2881,0279-24-2657,http://www.sagawa-exp.co.jp/,運送・貨物・倉庫,
お宿古城台,377-0311,群馬県,渋川市,村上322,0279-59-2902,0279-59-2901,http://www9.plala.or.jp/,旅館・民宿,
どさん子小野上店,377-0311,群馬県,渋川市,村上3195-1,0279-59-2948,03-3695-1801,http://www.dskgroup.co.jp/,レストラン,
株式会社福島商店,377-0027,群馬県,渋川市,金井443-3,0279-22-2948,0279-22-2946,http://www.fukushima-s.com/,製造・加工（木製品・紙・パルプ関連）,
Aコープ北橘店,377-0062,群馬県,渋川市,北橘町真壁1386-1,0279-52-2999,0279-52-3021,http://www.acoop-kanto.co.jp/,コンビニ・スーパー・デパート,
カインズホーム渋川鯉沢店,377-0204,群馬県,渋川市,白井2143,0279-30-3000,0495-25-1001,http://www.cainz.co.jp/,生活用品,
関越交通株式会社／アザレア号成田高速バス案内センター,377-0007,群馬県,渋川市,石原303-1,0279-25-3000,N.A.,http://www.kan-etsu.net/,交通機関,
群馬県警察本部／渋川警察署／北橘駐在所,377-0062,群馬県,渋川市,北橘町真壁1755-5,0279-52-3000,N.A.,https://www.police.pref.gunma.jp/,消防・警察,
福一,377-0102,群馬県,渋川市,伊香保町伊香保8,0279-20-3000,0279-72-5252,http://www.fukuichi.jp/,旅館・民宿,
渋川市立／橘北小学校,377-0064,群馬県,渋川市,北橘町八崎995,0279-23-3001,N.A.,http://www5.wind.ne.jp/,小・中・高・大学等,
川添工業株式会社／明保野工場,377-0008,群馬県,渋川市,渋川3277-11,0279-25-3003,0279-23-8889,http://www.kawazoe-k.com/,製造・加工（化学・プラスチック）,
渋川市立／橘小学校,377-0062,群馬県,渋川市,北橘町真壁524,0279-52-3004,0279-52-4531,http://www15.wind.ne.jp/,小・中・高・大学等,
渋川地区広域市町村圏振興整備組合／環境クリーンセンター,377-0025,群馬県,渋川市,川島110,0279-23-3007,0279-60-5881,http://www.sknet.or.jp/,市区町村機関,
筑波電機株式会社,377-0027,群馬県,渋川市,金井764番1号,0279-30-3011,0279-30-3013,http://www.tsukubadenki.co.jp/,家電,
絵ガラスアート・美良,379-1103,群馬県,渋川市,赤城町津久田3951-3,0279-60-3021,0279-60-3021,http://www14.plala.or.jp/,美術・工芸,
行幸田保育園,377-0006,群馬県,渋川市,行幸田910-1,0279-23-3025,0279-23-3106,http://www.ans.co.jp/,幼稚園・保育施設,
