▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ドラッグスギ／上尾モンシェリー店,362-0042,埼玉県,上尾市,谷津2丁目1-50-10,048-777-1355,N.A.,http://www.sugi-net.jp/,薬,
ケーワン商会／本店,362-0022,埼玉県,上尾市,大字瓦葺1357-1,048-720-1361,048-720-1362,http://www.k-1syoukai.com/,自動車販売,
快活CLUB上尾春日店,362-0074,埼玉県,上尾市,春日1丁目16-8,048-778-1388,048-778-0388,http://www.kaikatsu.jp/,マンガ・ネットカフェ,
株式会社?須賀製作所,362-0066,埼玉県,上尾市,領家1136-7,048-726-1400,N.A.,http://www.takasuka-ss.co.jp/,製造・加工（金属製品）,
忍家上尾駅東口店,362-0035,埼玉県,上尾市,仲町1丁目7-23,048-771-1401,048-771-1401,http://www.horiifood.co.jp/,飲み屋,
オークマ株式会社,362-0021,埼玉県,上尾市,原市271-1,048-720-1411,048-720-1061,http://www.okuma.co.jp/,製造・加工（工作機械・一般機械器具）,
島村電業株式会社,N.A.,埼玉県,上尾市,大字上1302-3,048-771-1412,048-771-1562,http://www.shima-den.jp/,建設業・工務店,
株式会社太陽造型,362-0066,埼玉県,上尾市,領家70-6,048-726-1430,048-726-1438,http://www.taiyozokei.co.jp/,製造・加工（金属製品）,
株式会社フルヤアカデミー,362-0014,埼玉県,上尾市,本町3-12-7,048-774-1440,048-777-4720,http://www.furuya-academy.com/,スポーツ,
リバーサイドフェニックスゴルフクラブ,362-0059,埼玉県,上尾市,大字平方2606-1,048-725-1441,048-781-2457,http://www.riverside-phoenix.co.jp/,ゴルフ,
原市文化幼稚園,362-0022,埼玉県,上尾市,大字瓦葺1032,048-721-1465,048-722-5761,http://haraichibunka.jp/,幼稚園・保育施設,
ネッツトヨタ埼玉株式会社,362-0017,埼玉県,上尾市,二ツ宮760-1,048-774-1471,N.A.,http://toyota-dealers.jp/,その他サービス,
ケンタッキーフライドチキン上尾駅前店,362-0042,埼玉県,上尾市,谷津2丁目1-50-1,048-770-1497,048-770-1498,https://www.kfc.co.jp/top.html,ファーストフード,
朝日医理科株式会社,362-0022,埼玉県,上尾市,大字瓦葺2063-10,048-720-1499,048-723-3444,http://www.asahi-irica.co.jp/,製造・加工（医療・薬関連）,
串橋建材株式会社,362-0065,埼玉県,上尾市,畔吉1351,048-781-1500,048-781-9554,http://www.kushihashi.co.jp/,販売・卸（建設資材）,
群馬銀行上尾支店,362-0045,埼玉県,上尾市,向山2丁目6-4,048-725-1511,048-725-5551,http://www.gunmabank.co.jp/,金融・郵貯・貸金,
渋谷工業株式会社,362-0058,埼玉県,上尾市,大字上野664-1,048-781-1511,048-781-1510,http://www.shibuya.co.jp/,製造・加工（金属製品）,
株式会社石川製作所,N.A.,埼玉県,上尾市,愛宕1-8-23,048-772-1515,048-772-1518,http://www.ishikawa-ss.jp/,建設業・工務店,
株式会社鈴木薬局／本町店,362-0014,埼玉県,上尾市,本町5丁目13-27,048-773-1519,048-773-1519,http://www.suzukiyakkyoku.co.jp/,薬,
株式会社升喜,362-0025,埼玉県,上尾市,上尾下926,048-774-1523,048-774-1315,http://www.masuki.jp/,食料品,
ファミリーマート上尾領家工業団地店,362-0065,埼玉県,上尾市,大字畔吉1275-1,048-783-1526,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
上尾市立／西中学校,362-0047,埼玉県,上尾市,大字今泉515,048-781-1541,048-726-2985,https://www.city.ageo.lg.jp/,小・中・高・大学等,
株式会社セキ薬品沼南店,362-0023,埼玉県,上尾市,原市中1丁目1-9,048-720-1550,048-720-1550,http://www.sekiyakuhin.co.jp/,薬,
上尾市立／上平中学校,362-0003,埼玉県,上尾市,大字菅谷121,048-771-1555,048-771-9276,https://www.city.ageo.lg.jp/,小・中・高・大学等,
株式会社サニックス,N.A.,埼玉県,上尾市,上尾下710,048-778-1580,N.A.,http://sanix.jp/,その他サービス,
アイワ工芸有限会社,362-0047,埼玉県,上尾市,大字今泉245,048-781-1585,048-781-6380,http://aiwa-k.com/,広告・マーケティング,
県南ホンダ販売株式会社本店,362-0017,埼玉県,上尾市,二ツ宮1126,048-771-1591,048-775-2410,http://www.hondacars-ageohigashi.co.jp/,自動車販売,
辰巳屋興業株式会社,362-0059,埼玉県,上尾市,大字平方946-3,048-726-1600,048-726-1605,http://www.tmy-net.co.jp/,車検・整備・修理,
大野接骨院・ハートプラン介護研究所,362-0064,埼玉県,上尾市,大字小敷谷1-22,048-726-1606,048-726-1673,http://www.heartplan.co.jp/,あん摩・はり・きゅう,
榎本外科医院,362-0015,埼玉県,上尾市,緑丘1丁目9-5,048-771-1610,048-771-1695,http://www.eno-cli.com/,外科系,
医療法人竜徳会,362-0035,埼玉県,上尾市,仲町1-5-8-1A,048-776-1611,N.A.,http://www.riko-kai.or.jp/,医院・診療所・療養所,
上尾市役所／イコス上尾,362-0011,埼玉県,上尾市,大字平塚951-2,048-772-1611,048-772-1614,http://www.city.ageo.lg.jp/,市区町村機関,
フランス菓子ジョゼ,362-0072,埼玉県,上尾市,中妻1丁目12-8-A,048-771-1619,048-771-1619,http://jose1988.jimdo.com/,お菓子・スイーツ,
オリジン弁当上尾二ツ宮店,362-0017,埼玉県,上尾市,二ツ宮956-1,048-778-1621,N.A.,http://www.toshu.co.jp/,食料品,
株式会社タカダ・トランスポートサービス,337-0003,埼玉県,上尾市,原市3929-1,048-720-1622,048-720-1611,http://www.takada-transport.com/,運送・貨物・倉庫,
関東プラント株式会社,362-0003,埼玉県,上尾市,菅谷2丁目9,048-778-1626,048-772-4773,http://www.kanto-plant.com/,水道・ガス・電力,
根岸賢治税理士事務所,362-0045,埼玉県,上尾市,向山1丁目19番地21,048-725-1640,048-725-1640,http://www.negishi-tax.com/,アウトソーシング,
千代本興業株式会社本社,362-0023,埼玉県,上尾市,原市中1丁目7-8,048-721-1641,048-722-2231,http://www.chiyomoto.co.jp/,総合・職別工事業,
千代本興業株式会社／住宅工事部,362-0023,埼玉県,上尾市,原市中1丁目7-8,048-721-1643,048-722-2231,http://www.chiyomoto.co.jp/,リフォーム,
千代本興業株式会社／工事部・土木部,362-0023,埼玉県,上尾市,原市中1丁目7-8,048-721-1646,048-722-2231,http://www.chiyomoto.co.jp/,リフォーム,
ヘアースタイリストサロンレオン,362-0035,埼玉県,上尾市,仲町1丁目12-3,048-774-1649,048-774-1649,http://www.salondeetoile.jp/,美容院・理容店・毛髪業,
榎本医院,362-0067,埼玉県,上尾市,中分1丁目28-1,048-725-1651,048-725-2093,http://www.enomoto-clinic.info/,内科系,
株式会社井上鉄工所,362-0058,埼玉県,上尾市,上野506番地1,048-781-1658,048-725-9756,http://inoue-tekko.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ダンネツ,362-0047,埼玉県,上尾市,今泉1丁目27-4,048-783-1666,048-783-1667,http://www.dan-netsu.co.jp/,建設業・工務店,
道とん堀／上尾西店,362-0046,埼玉県,上尾市,大字壱丁目143-2,048-783-1668,N.A.,https://dohtonbori.com/,たこ焼き・お好み焼き,
司法書士矢島亮事務所,362-0035,埼玉県,上尾市,仲町1丁目4-8,048-779-1673,048-779-1470,http://www.ageo-shihou.jp/,士業・コンサルタント,
びっくりドンキー／上尾緑ヶ丘店,362-0015,埼玉県,上尾市,緑丘3丁目86-1,048-770-1688,048-770-1687,http://www.aleph-inc.co.jp/,レストラン,
株式会社上尾経営センター,362-0021,埼玉県,上尾市,大字原市4161-1,048-722-1691,048-722-1651,http://www.tkcnf.com/,士業・コンサルタント,
デリカエース株式会社,362-0013,埼玉県,上尾市,上尾村1345,048-778-1711,048-772-5047,http://www.delicaace.co.jp/,弁当・宅配,
仲町眼科,362-0035,埼玉県,上尾市,仲町1丁目7-27,048-773-1717,N.A.,http://nakamachi-ganka.myganka.jp/,眼科,
サンドラッグ小敷谷店,362-0064,埼玉県,上尾市,大字小敷谷793-1,048-783-1722,048-783-1723,http://sundrug.co.jp/,薬,
株式会社クレイン,N.A.,埼玉県,上尾市,平塚2518-1マルエツ上尾平塚店1F,048-778-1722,N.A.,http://www.jewel-cafe.jp/,洋服,
東邦鋼機株式会社,362-0065,埼玉県,上尾市,畔吉1306-3,048-725-1724,048-781-0405,http://touhoukouki.co.jp/,販売・卸（工作機械・一般機械器具）,
川口信用金庫／上尾支店,362-0075,埼玉県,上尾市,柏座2丁目7-12,048-776-1731,048-775-9435,http://www.shinkin.co.jp/,金融・郵貯・貸金,
ノガ・ジャパン株式会社,362-0072,埼玉県,上尾市,中妻1-8-5,048-777-1733,048-776-6740,http://www.noga.co.jp/,販売・卸（一般機械）,
飯野登記測量事務所,362-0006,埼玉県,上尾市,錦町37-5,048-775-1736,048-771-4301,http://www.office-iino.com/,士業・コンサルタント,
有限会社サウンドトラベル,362-0042,埼玉県,上尾市,谷津2-2-13,048-775-1737,048-775-1741,http://soundtravel.net/,音楽,
有限会社ウチダ美装,362-0001,埼玉県,上尾市,大字上472-2,048-774-1744,048-774-1555,http://uchida-biso.com/,住まいのクリーニング,
元祖田舎っぺうどん北上尾店,362-0015,埼玉県,上尾市,緑丘1丁目3-27,048-777-1747,048-777-1747,http://www.inakappeudon.com/,そば・うどん,
総合住宅展示場・上尾ハウジングステージ,362-0007,埼玉県,上尾市,大字久保49-1,048-776-1754,03-5227-6780,http://www.housingstage.jp/,不動産,
上尾靈園,362-0061,埼玉県,上尾市,藤波1丁目156-15,048-786-1771,N.A.,http://www.ageoreien.com/,葬儀,
京葉流通倉庫株式会社,362-0021,埼玉県,上尾市,原市4112-1,048-722-1781,048-723-1340,http://www.k-yo.co.jp/,引越,
大鵬薬品工業株式会社,362-0022,埼玉県,上尾市,瓦葺929-1,048-723-1791,048-723-1794,http://www.taiho.co.jp/,製造・加工（医療・薬関連）,
関東信越国税局／上尾税務署,362-0005,埼玉県,上尾市,大字西門前577,048-770-1800,N.A.,http://www.nta.go.jp/,官公署,
オリックスレンタカー上尾店,362-0037,埼玉県,上尾市,上町1丁目53-1,048-778-1801,048-778-1822,http://car.orix.co.jp/,リース・レンタル,
聖学院大学／学務部／教務課,362-0053,埼玉県,上尾市,大字戸崎1-1,048-780-1801,048-780-1804,http://www.seigakuin.jp/,小・中・高・大学等,
聖学院大学／学務部／学生課,362-0053,埼玉県,上尾市,大字戸崎1-1,048-780-1802,048-780-1804,http://www.seigakuin.jp/,小・中・高・大学等,
トヨタカローラ新埼玉株式会社／東大宮店,362-0021,埼玉県,上尾市,大字原市2-13,048-722-1811,048-722-1801,http://www.c-shinsaitama.co.jp/,自動車販売,
株式会社オプトクエスト,362-0021,埼玉県,上尾市,原市1335,048-724-1811,048-724-1813,http://www.optoquest.co.jp/,製造・加工（非鉄金属製品）,
セントラルガス株式会社上尾営業所,362-0001,埼玉県,上尾市,大字上175-4,048-773-1837,048-773-8809,http://www.csggas.co.jp/,水道・ガス・電力,
ガスワン運輸株式会社,362-0055,埼玉県,上尾市,平方領々家639ガスワンパーク上尾内,048-782-1851,048-783-1015,http://www.saisan.net/,運送・貨物・倉庫,
倉本美装,362-0021,埼玉県,上尾市,大字原市4270-3-101,048-723-1873,N.A.,http://kuramoto-biso.main.jp/,リフォーム,
コナカ／上尾店,362-0074,埼玉県,上尾市,春日1丁目44-1,048-777-1880,N.A.,http://www.konaka.co.jp/,洋服,
トヨタホーム東京株式会社,362-0007,埼玉県,上尾市,久保49-1,048-775-1881,048-770-5121,http://www.toyotahome-tokyo.com/,建設業・工務店,
セブンイレブン／上尾モンシェリー店,362-0042,埼玉県,上尾市,谷津2丁目1-50-9,048-772-1891,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社モリタエコノス,362-0025,埼玉県,上尾市,大字上尾下字上原1040番1,048-777-1891,N.A.,http://www.morita-econos.com/,製造・加工（輸送機械器具）,
アースサポート上尾,362-0072,埼玉県,上尾市,中妻2丁目16-8-103,048-778-1900,048-778-1901,http://www.earthsupport.co.jp/,介護・福祉,
りらく上尾本町店,362-0014,埼玉県,上尾市,本町5丁目3-1,048-776-1900,N.A.,http://riraku-salon.com/,美容・コスメ,
アザレアホール,362-0031,埼玉県,上尾市,東町3丁目1963-2,048-777-1911,N.A.,http://www.azalea.ne.jp/,葬儀,
向山接骨院,362-0045,埼玉県,上尾市,向山1丁目60-13,048-726-1922,048-726-1923,http://mukou-yama.com/,整体等各種療術,
上尾アーバンクリニック,362-0015,埼玉県,上尾市,緑丘3丁目5-28,048-778-1929,048-778-1930,http://ageo-urban.webmedipr.jp/,内科系,
スギドラッグ上尾春日店,362-0074,埼玉県,上尾市,春日1丁目34-30,048-778-1931,048-774-7863,http://www.sugi-net.jp/,薬,
株式会社島村工業家の創造館,362-0015,埼玉県,上尾市,緑丘3丁目4-25,048-775-1935,049-297-2784,http://www.shimamura-k.co.jp/,リフォーム,
たこ顔上尾店,362-0004,埼玉県,上尾市,須ケ谷1丁目240,048-777-1949,027-324-5517,http://www.takozura.com/,たこ焼き・お好み焼き,
マクドナルド上尾平塚ショッピングセンター店,362-0011,埼玉県,上尾市,大字平塚2518-1,048-779-1955,048-779-1955,http://www.mcdonalds.co.jp/,ファーストフード,
ハードオフ／上尾本町店,362-0014,埼玉県,上尾市,本町5丁目4-13,048-776-1961,048-770-1261,http://omiyadenka.jp/,中古品売買,
株式会社ナガホリ,362-0046,埼玉県,上尾市,壱丁目108,048-725-1966,048-726-0556,http://www.nagahori.co.jp/,農業,
株式会社銀座山形屋,362-0072,埼玉県,上尾市,中妻5-12-2,048-770-1969,N.A.,http://www.ginyama.co.jp/,洋服,
シダックス株式会社,362-0021,埼玉県,上尾市,原市7-1,048-720-1977,048-720-1980,http://www.shidax.co.jp/,ビルメンテナンス,
高橋工業株式会社埼玉支店,362-0073,埼玉県,上尾市,浅間台1丁目4-15-101,048-778-1977,048-778-1978,http://www.tkk-bm.co.jp/,ビルメンテナンス,
くいしんぼう,362-0073,埼玉県,上尾市,浅間台3丁目4-14,048-771-1980,03-5458-3705,http://www.kuishinbo.jp/,ラーメン,
昭和製作所,362-0061,埼玉県,上尾市,藤波1丁目67,048-787-1998,03-3764-1626,http://www.showa-ss.jp/,製造・加工（金属製品）,
関東砂糖株式会社上尾支店,362-0072,埼玉県,上尾市,中妻3丁目9-6,048-771-2000,048-775-5882,http://www.kanto-sugar.co.jp/,製造・加工（食料品）,
有限会社日新ホームサービス,362-0063,埼玉県,上尾市,大字小泉906-13,048-772-2003,048-772-2103,http://www.nissin-hs.com/,エクステリア,
前田内科医院／予約専用,362-0014,埼玉県,上尾市,本町4丁目9-14,048-779-2010,048-770-2212,http://www.maedanaika.com/,医院・診療所・療養所,
トヨタカローラ埼玉株式会社／上尾中妻店,362-0072,埼玉県,上尾市,中妻2丁目2-6,048-771-2011,N.A.,http://toyota-dealers.jp/,自動車販売,
パッケージプラザケーホープ,362-0072,埼玉県,上尾市,中妻1丁目13-8,048-774-2022,048-771-5603,https://shimojima.jp/shop/pages/info_package_plaza.aspx,製造・加工（その他）,
上尾市立／太平中学校,362-0064,埼玉県,上尾市,大字小敷谷2-3,048-725-2026,048-726-2901,https://www.city.ageo.lg.jp/,小・中・高・大学等,
ヤマキ食品株式会社,362-0059,埼玉県,上尾市,平方1141,048-725-2044,048-726-0531,http://yamaki-f.jp/,製造・加工（化学・プラスチック）,
上尾市役所／平塚公園,362-0011,埼玉県,上尾市,大字平塚1212,048-774-2046,048-775-9819,http://www.city.ageo.lg.jp/,市区町村機関,
ばんどう太郎上尾店,362-0011,埼玉県,上尾市,大字平塚809-3,048-778-2051,0280-93-0188,http://www.bandotaro.co.jp/,レストラン,
おそうじ本舗上尾菅谷店,362-0011,埼玉県,上尾市,大字平塚1659-8,048-779-2055,N.A.,http://www.osoujihonpo.com/,住まいのクリーニング,
株式会社矢島園／上尾モンシェリー店,362-0042,埼玉県,上尾市,谷津2丁目1-50-25,048-771-2055,048-725-2688,http://www.yajimaen.co.jp/,酒・飲料品,
株式会社矢島園／本社・本店,362-0058,埼玉県,上尾市,大字上野241-1,048-725-2055,048-725-2688,http://www.yajimaen.co.jp/,酒・飲料品,
株式会社矢島園／アリコベール店,362-0036,埼玉県,上尾市,宮本町1-1,048-771-2056,048-725-2688,http://www.yajimaen.co.jp/,酒・飲料品,
株式会社遠藤製作所,362-0058,埼玉県,上尾市,上野537,048-725-2061,048-725-2063,http://endo-mfg.co.jp/,製造・加工（金属製品）,
進学塾修励舎,362-0071,埼玉県,上尾市,井戸木4丁目24-19,048-775-2093,048-796-3678,http://shureisha.com/,塾・予備校,
チュウ（CHUXXX）アリオ上尾店,362-0046,埼玉県,上尾市,大字壱丁目352,048-783-2095,N.A.,http://www.chuxxx.com/,洋服,
株式会社オートエリア,362-0015,埼玉県,上尾市,緑丘4丁目6-3,048-778-2100,048-778-2101,http://autoarea.co.jp/,自動車販売,
上尾市立／原市南小学校,362-0021,埼玉県,上尾市,大字原市3990,048-722-2100,N.A.,https://www.city.ageo.lg.jp/,小・中・高・大学等,
上尾市立／瓦葺中学校,362-0022,埼玉県,上尾市,大字瓦葺163,048-722-2101,048-721-9809,https://www.city.ageo.lg.jp/,小・中・高・大学等,
株式会社酒のやまや上尾店,362-0014,埼玉県,上尾市,本町6丁目4-5,048-778-2105,N.A.,https://www.yamaya.jp/,酒・飲料品,
ファミリーマート／上尾上町二丁目店,362-0037,埼玉県,上尾市,上町2丁目5-3,048-779-2113,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
綜合警備保障株式会社,362-0075,埼玉県,上尾市,柏座2-4-28エリア赤熊,048-775-2116,048-775-2117,http://www.alsok.co.jp/,ビルメンテナンス,
有限会社武蔵野商事,N.A.,埼玉県,上尾市,日の出三丁目3番20号,048-772-2116,048-772-2123,http://www2.tba.t-com.ne.jp/,不動産,
上尾市立／平方北小学校,362-0059,埼玉県,上尾市,大字平方3657,048-726-2120,048-726-2572,https://www.city.ageo.lg.jp/,小・中・高・大学等,
中華そば日高屋／上尾西口店,362-0042,埼玉県,上尾市,谷津2丁目123-18,048-770-2125,N.A.,http://hidakaya.hiday.co.jp/,中華・中国料理,
三協紙業株式会社,362-0058,埼玉県,上尾市,上野273,048-725-2127,048-781-9273,http://www.sankyo-paper.co.jp/,その他サービス,
ビッグボーイ上尾店,362-0011,埼玉県,上尾市,大字平塚917-1,048-778-2135,N.A.,http://www.bigboyjapan.co.jp/,レストラン,
セブンイレブン／上尾菅谷1丁目店,362-0003,埼玉県,上尾市,菅谷1丁目105,048-771-2155,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ヘアーサロンスカッと,362-0036,埼玉県,上尾市,宮本町2-1,048-774-2155,048-774-2155,http://www.bigsurdo.com/,美容院・理容店・毛髪業,
上尾スウィンフィットネスクラブ,362-0074,埼玉県,上尾市,春日1丁目4-16,048-775-2161,048-775-9582,http://www.ageo-swin.co.jp/,スポーツ,
株式会社ビルアート,362-0014,埼玉県,上尾市,本町5丁目6-1,048-778-2169,048-675-8655,http://www.buildart.net/,総合・職別工事業,
株式会社富吉,362-0013,埼玉県,上尾市,大字上尾村567,048-772-2177,048-771-9781,http://tomiyoshi.jimdo.com/,引越,
上尾ひかり整骨院,362-0042,埼玉県,上尾市,谷津2丁目2-2,048-778-2182,048-778-2183,https://hikari.saitama.jp/,整体等各種療術,
ラグアージュ（RAG-AGE）上尾店,362-0075,埼玉県,上尾市,柏座1丁目1-21-205,048-775-2184,048-774-9667,http://www.bigsurdo.com/,趣味,
がってん食堂大島屋上尾店,362-0074,埼玉県,上尾市,春日2丁目11-2,048-778-2188,N.A.,http://www.gatten.co.jp/,レストラン,
齊藤良雄,362-0021,埼玉県,上尾市,大字原市1120,048-721-2194,048-723-1725,http://www.satsuki888.co.jp/,不動産,
ことぶき幼稚園,362-0001,埼玉県,上尾市,大字上1521,048-772-2200,048-775-1515,http://www.kotobuki.ac.jp/,幼稚園・保育施設,
有賀園ゴルフさいたま店,362-0032,埼玉県,上尾市,日の出3丁目1,048-775-2200,048-775-2048,http://www.arigaen.co.jp/,ゴルフ,
プジョー上尾,362-0021,埼玉県,上尾市,大字原市3912-1,048-720-2206,048-720-2209,http://ageo.peugeot-dealer.jp/cgi-bin/WebObjects/114aa42477d.woa/,自動車販売,
上尾キリスト教会,362-0063,埼玉県,上尾市,大字小泉36-66,048-726-2208,048-726-2208,http://www2.tbb.t-com.ne.jp/,宗教,
上尾眼科,362-0037,埼玉県,上尾市,上町1丁目1-15,048-776-2217,N.A.,http://www.ageo-ganka.com/,眼科,
ブリヂストンサイクル株式会社本社・上尾工場,362-0072,埼玉県,上尾市,中妻3丁目1-1,048-773-2221,048-775-2299,http://www.bscycle.co.jp/,製造・加工（輸送機械器具）,
株式会社星野又右衛門商店日星倉庫,362-0012,埼玉県,上尾市,大字上尾宿2165,048-774-2221,048-774-2224,http://www.hoshimata.co.jp/,引越,
上尾市養護老人ホーム恵和園,362-0066,埼玉県,上尾市,大字領家371-1,048-725-2221,048-725-2263,http://www.keiwaen.jp/,介護・福祉,
織本土地家屋調査士事務所,362-0013,埼玉県,上尾市,大字上尾村1176-1,048-771-2221,048-771-2259,http://wk-s.co.jp/,士業・コンサルタント,
埼玉県／総合リハビリテーションセンター,362-0057,埼玉県,上尾市,大字西貝塚148-1,048-781-2222,048-781-1552,http://www.pref.saitama.lg.jp/,都道府県機関,
札幌ラーメン大地上尾店,362-0074,埼玉県,上尾市,春日2丁目15-3,048-783-2222,N.A.,http://www.grandcuisine.jp/,ラーメン,
上尾自動車工業株式会社,362-0064,埼玉県,上尾市,大字小敷谷724,048-725-2222,048-725-3211,http://ageji.com/,車検・整備・修理,
富國物産株式会社,362-0021,埼玉県,上尾市,原市3101-1,048-720-2222,048-722-4213,http://www.fukokubussan.com/,不動産,
和幸モトーレン株式会社上尾店／ショールーム,362-0001,埼玉県,上尾市,大字上295-1,048-778-2222,N.A.,https://wako-motoren.bmw.jp/,自動車販売,
上尾郵便局／貯金,362-0042,埼玉県,上尾市,谷津1丁目87-1,048-772-2223,N.A.,http://www.jp-bank.japanpost.jp/,金融・郵貯・貸金,
西上尾しらぎく幼稚園,362-0047,埼玉県,上尾市,大字今泉296,048-725-2227,N.A.,http://www.youchien.net/,幼稚園・保育施設,
人気者,362-0075,埼玉県,上尾市,柏座3丁目10-13,048-776-2228,048-776-2228,http://www.ninkimono.net/,美容院・理容店・毛髪業,
株式会社サンエー,362-0046,埼玉県,上尾市,壱丁目471-3,048-726-2231,048-726-0112,http://www.san-a.co.jp/,酒・飲料品,
コメダ珈琲上尾上店,362-0001,埼玉県,上尾市,大字上303-4,048-771-2233,048-771-2233,http://www.komeda.co.jp/,喫茶店・カフェ,
フジタ動物病院／グルーミングガーデン,362-0074,埼玉県,上尾市,春日1丁目2-51,048-779-2233,048-779-2233,http://www.fujita-animal.com/,動物病院・獣医師,
ファミリーマート／上尾平塚店,362-0011,埼玉県,上尾市,大字平塚853-17,048-779-2238,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
リンガーハット／上尾本町店,362-0014,埼玉県,上尾市,本町5丁目3-6,048-771-2241,03-5745-8622,http://www.ringerhut.jp/,レストラン,
株式会社四五コーポレーション桶川末広店,N.A.,埼玉県,上尾市,上1116-14,048-777-2245,N.A.,http://www.45color.co.jp/,販売・卸（その他）,
有限会社プログレスカラー,362-0002,埼玉県,上尾市,南495,048-779-2251,048-779-2252,http://www.progress-color.jp/,建設業・工務店,
カオルキッズランド中妻園,362-0072,埼玉県,上尾市,中妻5丁目28-1,048-779-2258,048-779-2257,http://www.kaorukids.jp/,幼稚園・保育施設,
小杉幸夢店,362-0072,埼玉県,上尾市,中妻1丁目14-23,048-771-2264,048-771-6879,http://www.ageo-cgs.com/,リフォーム,
テクトピア上尾,362-0037,埼玉県,上尾市,上町2丁目14-23,048-779-2266,048-772-5566,http://www.clast.co.jp/,不動産,
マツモトキヨシ上尾ショーサン通り店,362-0042,埼玉県,上尾市,谷津2丁目1-25,048-779-2271,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
久兵衛屋上尾春日店,362-0074,埼玉県,上尾市,春日1丁目35-21,048-779-2276,03-6833-8812,http://www.ymtfds.co.jp/,そば・うどん,
株式会社ストリーム,362-0013,埼玉県,上尾市,大字上尾村1334-77,048-778-2281,048-771-8280,http://www.stream-web.com/,製造・加工（電子・精密機械器具）,
株式会社なごみケア,362-0063,埼玉県,上尾市,大字小泉468-3,048-780-2286,048-780-2286,http://www.nagomi-care.net/,介護・福祉,
株式会社クラスト上尾支店,362-0037,埼玉県,上尾市,上町2丁目14-23,048-779-2288,048-772-5566,http://www.clast.co.jp/,総合・職別工事業,
特別養護老人ホーム葺きの里,362-0022,埼玉県,上尾市,大字瓦葺2143-2,048-720-2288,048-720-2287,http://www.fukinosato.org/,介護・福祉,
株式会社ケンメディア上尾物流センター,362-0001,埼玉県,上尾市,大字上236,048-779-2298,N.A.,http://www.kenmedia.jp/,販売・卸（その他）,
株式会社レーベンハウス,362-0034,埼玉県,上尾市,愛宕1-16-8レーベンビル,048-773-2298,N.A.,http://www.lebenhouse.co.jp/,不動産,
上尾市立／南中学校,362-0044,埼玉県,上尾市,大字大谷本郷124,048-781-2299,048-726-3347,https://www.city.ageo.lg.jp/,小・中・高・大学等,
サイゼリヤ／北上尾PAPA店,362-0015,埼玉県,上尾市,緑丘3丁目3-11-2,048-779-2303,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
auショップ上尾,362-0037,埼玉県,上尾市,上町1丁目4-1,048-777-2310,048-777-2269,https://www.au.com/,電話・通信,
むさし証券株式会社上尾支店,362-0042,埼玉県,上尾市,谷津2丁目1-36,048-774-2321,048-774-7983,http://www.musashi-sec.co.jp/,証券・保険・商品先物,
彩音補聴器,362-0014,埼玉県,上尾市,本町1丁目1-5-101,048-780-2323,048-780-2323,http://www8.plala.or.jp/,生活用品,
株式会社万力,N.A.,埼玉県,上尾市,領家山下1152番地23,048-726-2331,N.A.,http://www.banriki.com/,その他サービス,
上平ファミリークリニック,362-0003,埼玉県,上尾市,菅谷266-3,048-778-2332,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
有限会社エス・ディ・ホーム,362-0073,埼玉県,上尾市,浅間台3丁目2-9,048-772-2333,048-772-2299,http://www.sd-home-re.co.jp/,不動産,
コーナンフリート株式会社上尾給油所,362-0031,埼玉県,上尾市,東町2丁目5-24,048-772-2336,048-771-4968,http://www.enexfleet.com/,ガソリンスタンド,
中央労働金庫／上尾支店,362-0042,埼玉県,上尾市,谷津2丁目1-50-30,048-773-2351,048-776-1898,http://chuo.rokin.com/,金融・郵貯・貸金,
社会福祉法人上尾あゆみ会／ふじ学園,362-0061,埼玉県,上尾市,藤波1丁目209,048-786-2361,048-786-3355,http://park1.wakwak.com/,介護・福祉,
株式会社ブロイ,362-0003,埼玉県,上尾市,菅谷2丁目86-1,048-779-2363,048-779-2364,http://buroi.co.jp/,リフォーム,
新海歯科,362-0046,埼玉県,上尾市,大字壱丁目346-10,048-725-2365,048-726-2813,http://www.shinkai-dc.com/,歯科系,
株式会社大宮ゴルフコース,362-0067,埼玉県,上尾市,中分6丁目40,048-771-2377,048-775-3657,http://omiyagc.jp/,ゴルフ,
ウエルシア薬局／上尾東店,362-0031,埼玉県,上尾市,東町2丁目8-7,048-770-2378,03-5209-1407,http://www.welcia-yakkyoku.co.jp/,薬,
株式会社銀座コージーコーナーイトーヨーカドー上尾店,362-0042,埼玉県,上尾市,谷津2丁目1-1,048-776-2382,03-5228-5754,http://www.cozycorner.co.jp/,お菓子・スイーツ,
