▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ヤマキ株式会社,331-0812,埼玉県,さいたま市北区,宮原町3-527-1第二シマ企画ビル7F,048-667-2131,048-667-2079,http://www.yamaki.co.jp/,食料品,
掛川ビル歯科,331-0811,埼玉県,さいたま市北区,吉野町1丁目24-1,048-651-2131,N.A.,http://kakegawabilu.jp/,歯科系,
小松ウオール工業株式会社,N.A.,埼玉県,さいたま市北区,宮原町4-43-20,048-662-2131,048-662-2141,http://www.komatsuwall.co.jp/,製造・加工（その他）,
株式会社イトー,331-0038,埼玉県,さいたま市北区,宮原町4丁目63-7,048-653-2151,048-653-2220,http://www.world-ito.co.jp/,製造・加工（建築資材）,
日本交通埼玉株式会社,331-0801,埼玉県,さいたま市北区,今羽町69-16,048-664-2151,048-652-6488,http://www.nikko-saitama.com/,タクシー,
セブンイレブン／さいたま今羽町店,331-0801,埼玉県,さいたま市北区,今羽町352,048-652-2152,048-652-2152,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ホテルエルアンドエル大宮店,331-0811,埼玉県,さいたま市北区,吉野町2丁目218-1,048-669-2154,048-669-2157,http://www.hotel-landl.com/,ホテル・ペンション,
大宮管工株式会社,331-0822,埼玉県,さいたま市北区,奈良町154,048-663-2154,048-652-7833,http://www.ohmiya-kankou.co.jp/,設備工事業,
里村医院,331-0813,埼玉県,さいたま市北区,植竹町1丁目157,048-663-2158,048-663-6481,http://www.satomura-medical.com/,内科系,
株式会社前川製作所,331-0812,埼玉県,さいたま市北区,宮原町4-57-6,048-669-2160,048-653-7380,http://www.mayekawa.co.jp/ja/,製造・加工（工作機械・一般機械器具）,
埼玉県／計量検定所,331-0825,埼玉県,さいたま市北区,櫛引町2丁目254-1,048-652-2171,048-660-1901,http://www.pref.saitama.lg.jp/,都道府県機関,
株式会社イマイ,331-0821,埼玉県,さいたま市北区,別所町63-7,048-665-2181,048-666-7072,http://www.imai.co.jp/,広告・マーケティング,
マルエツ／大成店,331-0814,埼玉県,さいたま市北区,東大成町1丁目507,048-664-2191,N.A.,http://www.maruetsu.co.jp/,コンビニ・スーパー・デパート,
みやびの里／通所リハビリテーション,331-0821,埼玉県,さいたま市北区,別所町920,048-661-2200,048-668-1025,http://miyabinosato.org/,介護・福祉,
みやびの里／訪問リハビリテーション,331-0821,埼玉県,さいたま市北区,別所町920,048-661-2201,048-668-1025,http://miyabinosato.org/,介護・福祉,
ニューセンチュリー,331-0814,埼玉県,さいたま市北区,東大成町2丁目449-1,048-653-2202,N.A.,http://www.p-world.co.jp/saitama/newcentury-omiya.htm,屋内遊戯,
有限会社小山自動車整備工場,331-0813,埼玉県,さいたま市北区,植竹町1丁目112,048-667-2211,048-667-8303,http://koyama-car.com/,車検・整備・修理,
明和商工株式会社,331-0812,埼玉県,さいたま市北区,宮原町4-84-2,048-667-2215,048-667-2226,http://www.meiwa-shouko.co.jp/,製造・加工（工作機械・一般機械器具）,
ポーライト株式会社／総務部,331-0823,埼玉県,さいたま市北区,日進町2丁目121,048-653-2221,048-653-864,http://www.porite.co.jp/,製造・加工（金属製品）,
ポーライト株式会社,331-0823,埼玉県,さいたま市北区,日進町2-121,048-653-2222,048-660-1292,http://www.porite.co.jp/,製造・加工（鉄鋼製品）,
有限会社土呂不動産,331-0804,埼玉県,さいたま市北区,土呂町2丁目12-10,048-666-2222,048-653-2591,http://www.torofudosan.co.jp/,不動産,
共同コンクリート株式会社,330-0038,埼玉県,さいたま市北区,宮原町1-222,048-665-2225,048-665-2274,http://www.kyohdoh.co.jp/,製造・加工（建築資材）,
アルメンプラン株式会社,331-0811,埼玉県,さいたま市北区,吉野町1丁目343-14,048-661-2233,N.A.,http://www.allmanplan.jp/,商社・貿易,
株式会社魚庄,N.A.,埼玉県,さいたま市北区,本郷町190番地,048-665-2233,048-665-2233,http://www.unagiuosho.co.jp/,レストラン,
ヒソミネ,331-0812,埼玉県,さいたま市北区,宮原町2丁目7-12,048-783-2252,N.A.,http://hisomine.com/,音楽,
大槻機材株式会社／大宮営業所,331-0811,埼玉県,さいたま市北区,吉野町1丁目437,048-666-2253,03-6891-5507,http://www.ishiguro-gr.co.jp/,製造・加工（建築資材）,
株式会社キャンアイ,331-0812,埼玉県,さいたま市北区,宮原町3-27-1,048-568-2260,048-568-2266,http://www.koala-net.com/,製造・加工（工作機械・一般機械器具）,
トヨタ部品埼玉共販株式会社／本社,331-0825,埼玉県,さいたま市北区,櫛引町2丁目218,048-652-2261,048-668-3093,http://www.saitama-kyohan.co.jp/,車検・整備・修理,
トヨタ部品埼玉共販株式会社,331-0825,埼玉県,さいたま市北区,櫛引町2-218,048-652-2263,048-668-3093,http://www.saitama-kyohan.co.jp/,自動車卸,
トヨタ部品埼玉共販株式会社／大宮営業所,331-0825,埼玉県,さいたま市北区,櫛引町2丁目218,048-652-2271,048-651-7062,http://www.saitama-kyohan.co.jp/,車検・整備・修理,
株式会社ハートライフ,331-0802,埼玉県,さいたま市北区,本郷町1229,048-661-2277,048-661-2288,http://www.hlcg.co.jp/,製造・加工（電子・精密機械器具）,
株式会社アカギ,331-0802,埼玉県,さいたま市北区,本郷町423,048-652-2281,048-663-0651,http://www.akagi-nt.co.jp/,製造・加工（工作機械・一般機械器具）,
稲垣商事株式会社埼玉営業所,331-0811,埼玉県,さいたま市北区,吉野町1丁目383,048-664-2291,048-664-2290,http://www.inagakishoji.co.jp/,製造・加工（建築資材）,
エンゼル動物病院,331-0823,埼玉県,さいたま市北区,日進町3丁目265,048-663-2300,048-663-2130,http://www.pethospital.jp/,ペットホテル,
スタジオアリス／大宮ステラタウン店,331-0812,埼玉県,さいたま市北区,宮原町1丁目854-1,048-669-2300,N.A.,http://www.studio-alice.co.jp/,写真・ビデオ・スライド,
大竹産業株式会社,331-0811,埼玉県,さいたま市北区,吉野町1-38-2,048-669-2310,048-669-2313,http://www.otake-sangyo.co.jp/,製造・加工（建築資材）,
ホシザキ北関東株式会社,331-0812,埼玉県,さいたま市北区,宮原町3-36,048-660-2311,048-654-0555,http://www.hoshizaki.co.jp/,販売・卸（一般機械）,
株式会社ハーツテック埼玉,331-0821,埼玉県,さいたま市北区,別所町63-3,048-793-2311,N.A.,http://www.herztech.co.jp/,製造・加工（化学・プラスチック）,
株式会社東武ストア／土呂マイン,331-0804,埼玉県,さいたま市北区,土呂町1丁目6-2,048-652-2311,N.A.,http://www.tobustore.co.jp/,コンビニ・スーパー・デパート,
大和観光自動車株式会社／大宮営業所,331-0811,埼玉県,さいたま市北区,吉野町2丁目7-2,048-664-2317,048-663-1415,http://www.daiwakankobus.co.jp/,交通機関,
株式会社日本サーモエナー,331-0811,埼玉県,さいたま市北区,吉野町1-27-4,048-660-2331,048-660-2333,http://www.n-thermo.co.jp/,製造・加工（工作機械・一般機械器具）,
フェーブリー,331-0812,埼玉県,さいたま市北区,宮原町3丁目161,048-664-2344,048-664-4811,http://kouso-fevry.net/,美容・コスメ,
有限会社彩光ホーム,331-0815,埼玉県,さいたま市北区,大成町4丁目35-4,048-662-2345,048-662-2354,http://www.saiko-home.co.jp/,不動産,
ヤクルト／埼玉東部ヤクルト販売／宮原サービスセンター,331-0812,埼玉県,さいたま市北区,宮原町2丁目109-20,048-666-2375,048-686-4199,http://www.saitamatoubu-yakult.co.jp/,食料品,
ファミリーマート日進駅北口店,331-0823,埼玉県,さいたま市北区,日進町2丁目1914-8,048-669-2380,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ヤスノC&C,331-0811,埼玉県,さいたま市北区,吉野町2丁目229-8,048-666-2380,048-652-3403,http://www.yasuno-cc.com/,販売・卸（食料品）,
株式会社遠藤工務店,331-0812,埼玉県,さいたま市北区,宮原町1丁目683-2,048-663-2395,048-862-0007,http://www6.plala.or.jp/,総合・職別工事業,
神田精肉店,331-0823,埼玉県,さいたま市北区,日進町2丁目1019,048-663-2396,N.A.,http://www.nissincho.net/,食料品,
バーミヤン／大宮宮原店,331-0812,埼玉県,さいたま市北区,宮原町2丁目87-7,048-662-2399,N.A.,http://www.skylark.co.jp/,レストラン,
ベルクさいたま宮原店,331-0812,埼玉県,さいたま市北区,宮原町1丁目190-8,048-661-2400,048-661-2400,http://www.belc.jp/,コンビニ・スーパー・デパート,
モーリーメイドおおみや,331-0823,埼玉県,さいたま市北区,日進町3丁目8,048-653-2400,048-667-5727,http://www.sanratto.com/,住まいのクリーニング,
株式会社三陽マテリアル,331-0812,埼玉県,さいたま市北区,宮原町3丁目567-4,048-780-2442,048-780-2443,http://sanyo-m.net/,リフォーム,
アマノ株式会社大宮支店,331-0814,埼玉県,さいたま市北区,東大成町2丁目613,048-652-2461,048-660-1037,http://www.amano.co.jp/,OA機器,
高橋裕子税務会計事務所,331-0823,埼玉県,さいたま市北区,日進町2丁目1100,048-651-2461,048-666-7038,http://www.tkcnf.com/,士業・コンサルタント,
インマヌエル大宮キリスト教会,331-0814,埼玉県,さいたま市北区,東大成町1丁目70-2,048-664-2483,048-667-1578,http://www.immanuel.or.jp/,宗教,
ロイヤルプリンセス,331-0823,埼玉県,さいたま市北区,日進町2丁目837-6,048-666-2500,N.A.,http://www.royalprincess0707.com/,美容・コスメ,
カーブス大宮宮原,331-0812,埼玉県,さいたま市北区,宮原町2丁目40-2,048-652-2501,N.A.,http://www.curves.co.jp/,スポーツ,
大宮中央総合病院,331-0814,埼玉県,さいたま市北区,東大成町1丁目227,048-663-2501,048-666-4673,http://ocgh.jp/,総合病院,
日本空調サービス株式会社,331-0823,埼玉県,さいたま市北区,日進町2-1521-2,048-651-2501,048-651-4470,https://www.nikku.co.jp/ja/index.html,建設業・工務店,
株式会社マミーマート／本部,331-0812,埼玉県,さいたま市北区,宮原町2丁目44-1,048-654-2511,048-654-253,http://mami-mart.com/,コンビニ・スーパー・デパート,
株式会社マミーマート,331-0812,埼玉県,さいたま市北区,宮原町2-44-1,048-654-2512,N.A.,http://mami-mart.com/,販売・卸（その他）,
ヤマハ音楽教室／日進センター,331-0823,埼玉県,さいたま市北区,日進町2丁目1052,048-652-2525,048-641-8387,http://www.niconico-do.com/,音楽,
村上行政書士事務所,331-0813,埼玉県,さいたま市北区,植竹町1丁目362-5-505,048-780-2525,N.A.,http://m-gyousei.net/,士業・コンサルタント,
ミニストップさいたま吉野町店,331-0811,埼玉県,さいたま市北区,吉野町2丁目248-12,048-665-2553,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
花いち,331-0811,埼玉県,さいたま市北区,吉野町2丁目226-1,048-667-2553,048-667-3001,http://www.hanaichi871.com/,レストラン,
高木真理事務所,331-0812,埼玉県,さいたま市北区,宮原町2丁目16-18,048-654-2559,048-652-6445,http://www.marit.jp/,組合・団体,
株式会社坂上工務店,331-0813,埼玉県,さいたま市北区,植竹町1-788,048-665-2565,048-653-2603,http://www.sakagami-web.jp/,総合・職別工事業,
アモール歯科・矯正歯科,331-0823,埼玉県,さいたま市北区,日進町2丁目1916-8,048-780-2576,048-866-3886,http://amour-dental.com/,歯科系,
サンラット株式会社,331-0823,埼玉県,さいたま市北区,日進町3丁目8,048-653-2585,048-667-5727,http://www.sanratto.com/,住まいのクリーニング,
サイカンホールプリエ宮原,331-0815,埼玉県,さいたま市北区,大成町4丁目881,048-661-2600,048-684-1893,http://www.tenrei.com/,葬儀,
朝日カーメンテナンス株式会社大宮三進工場,331-0823,埼玉県,さいたま市北区,日進町1-107,048-665-2600,048-666-4759,http://www.asahi-carm.jp/,その他サービス,
ニチハ株式会社大宮営業所,331-0812,埼玉県,さいたま市北区,宮原町3丁目306-1,048-652-2601,N.A.,http://www.nichiha.co.jp/,製造・加工（建築資材）,
昭和フロント株式会社大宮営業所,331-0812,埼玉県,さいたま市北区,宮原町2丁目78-15,048-667-2601,048-667-2411,http://www.sfn.co.jp/,建材,
有限会社大成精密,331-0815,埼玉県,さいたま市北区,大成町4-660-1,048-666-2601,048-711-2554,http://www.onariseimitsu.co.jp/,製造・加工（工作機械・一般機械器具）,
日本電算機販売株式会社,330-8630,埼玉県,さいたま市北区,土呂町1-45-10,048-652-2606,N.A.,http://www.hello-ncs.co.jp/,製造・加工（工作機械・一般機械器具）,
埼玉縣信用金庫／宮原東支店,331-0812,埼玉県,さいたま市北区,宮原町1丁目723-1,048-651-2611,N.A.,http://www.saishin.co.jp/kojin/,金融・郵貯・貸金,
株式会社ヨシケイ大宮／北営業所,331-0802,埼玉県,さいたま市北区,本郷町171,048-652-2621,048-651-7411,http://www.yoshikei-omiya.co.jp/,製造・加工（食料品）,
株式会社相川管理埼玉支店,331-0821,埼玉県,さいたま市北区,別所町38-6,048-666-2622,048-667-8435,http://www.aikawa-kanri.co.jp/,ビルメンテナンス,
サイエンス株式会社／営業部,331-0812,埼玉県,さいたま市北区,宮原町2丁目15-10,048-653-2641,048-653-0012,http://www.science-inc.jp/,製造・加工（装置・設備）,
宮原歯科医院,331-0812,埼玉県,さいたま市北区,宮原町3丁目527-1,048-652-2641,N.A.,http://www.mizuki-dc.com/,歯科系,
株式会社埼玉県魚市場／守衛室,331-0811,埼玉県,さいたま市北区,吉野町2丁目226-1,048-667-2647,N.A.,http://www.saitamauoiti.co.jp/,販売・卸（食料品）,
有限会社総合メンテナンス,N.A.,埼玉県,さいたま市北区,吉野町1-373-3,048-653-2657,N.A.,http://www.sogohmaintenance.com/,建設業・工務店,
JAさいたま／あぐりセンター,331-0812,埼玉県,さいたま市北区,宮原町1丁目146-1,048-660-2661,048-710-9891,http://www.ja-saitama.or.jp/,葬儀,
高津伝動精機株式会社大宮営業所,331-0811,埼玉県,さいたま市北区,吉野町2丁目190-10,048-652-2681,03-3734-3540,http://www.takatsu.co.jp/,製造・加工（工作機械・一般機械器具）,
東武バスウエスト株式会社／大宮営業事務所,331-0811,埼玉県,さいたま市北区,吉野町2丁目212,048-665-2681,N.A.,http://www.tobu-bus.com/,交通機関,
有限会社マックスマイル,331-0823,埼玉県,さいたま市北区,日進町2-785,048-662-2700,048-662-2712,http://www.grp-maxsmile.co.jp/,販売・卸（食料品）,
株式会社アルファシステム,331-0814,埼玉県,さいたま市北区,東大成町,048-660-2727,048-666-9898,http://www.alpha-sy.jp/,製造・加工（工作機械・一般機械器具）,
山岸木材工業株式会社,331-0823,埼玉県,さいたま市北区,日進町2丁目1642,048-663-2728,048-666-5730,http://www.yamagishi-wood.jp/,製造・加工（建築資材）,
さいたま市役所／大砂土障害者デイサービスセンター,331-0802,埼玉県,さいたま市北区,本郷町17-7,048-653-2755,048-653-2798,http://www.city.saitama.jp/,市区町村機関,
小守スポーツマッサージ療院大宮分院,331-0812,埼玉県,さいたま市北区,宮原町1丁目855-3,048-654-2755,N.A.,http://www.jta-komori.com/,あん摩・はり・きゅう,
こうゆうかん／宮原校,331-0812,埼玉県,さいたま市北区,宮原町3丁目364-2,048-652-2756,N.A.,http://www.thegijuku.jp/,塾・予備校,
株式会社新井工務店,331-0812,埼玉県,さいたま市北区,宮原町4-11-1,048-667-2777,048-666-9850,http://www.arai-k-co.jp/,総合・職別工事業,
高橋クリニック,331-0812,埼玉県,さいたま市北区,宮原町2-22-12,048-662-2777,N.A.,http://www.stepone.tv/,医院・診療所・療養所,
滝沢犬猫鳥の病院,331-0812,埼玉県,さいたま市北区,宮原町2丁目95-3,048-652-2777,048-652-2779,http://yukimura.net/,ペットホテル,
さいたま市立／日進保育園,331-0823,埼玉県,さいたま市北区,日進町2丁目632,048-663-2791,048-664-8988,http://nisshin-e.saitama-city.ed.jp/,幼稚園・保育施設,
有限会社田村時計工作所,331-0823,埼玉県,さいたま市北区,日進町3-9-8,048-663-2794,048-667-4669,http://tamtime.net/,修理,
株式会社ENEOSフロンティア,331-0822,埼玉県,さいたま市北区,奈良町52-35,048-661-2801,N.A.,http://www.eneos-frontier.co.jp/,ガソリンスタンド,
ブルードルフィンズ大宮校,331-0814,埼玉県,さいたま市北区,東大成町1丁目624-1-A,048-662-2810,048-662-2811,http://www.blue-dolphins.net/,語学,
株式会社日本ハウスペイント,331-0812,埼玉県,さいたま市北区,宮原町1丁目298-A,048-661-2828,N.A.,http://www.nihon-house-paint.jp/,リフォーム,
株式会社日本ハウスペイント,331-0812,埼玉県,さいたま市北区,宮原町1丁目298-101,048-661-2829,N.A.,http://www.nihon-house-paint.jp/,リフォーム,
有限会社ネイチャーズストーリー,331-0812,埼玉県,さいたま市北区,宮原町3丁目125-1,048-780-2830,048-780-2831,http://www.teatreeoil.co.jp/,販売・卸（食料品）,
有限会社ステップワン,331-0811,埼玉県,さいたま市北区,吉野町2丁目173-18,048-667-2833,048-667-2852,http://www.stepone.tv/,IT・情報通信,
文化シヤッター株式会社大宮営業所,331-0812,埼玉県,さいたま市北区,宮原町4丁目137-5,048-664-2840,03-5844-7201,http://www.bunka-s.co.jp/,製造・加工（金属製品）,
ワールド流通株式会社,N.A.,埼玉県,さいたま市北区,吉野町2-266-1,048-651-2841,N.A.,http://www.world-ryutsu.co.jp/,運送・貨物・倉庫,
株式会社伊藤製作所,331-0823,埼玉県,さいたま市北区,日進町2丁目1744,048-664-2853,059-364-6410,http://www.itoseisakusho.co.jp/,製造・加工（金属製品）,
コメリハード&グリーン別所店,331-0821,埼玉県,さいたま市北区,別所町66-2,048-653-2870,048-653-2895,http://www.komeri.bit.or.jp/,生活用品,
みらい接骨院,331-0812,埼玉県,さいたま市北区,宮原町4丁目1-9,048-780-2872,048-780-2872,http://2010mirai.web.fc2.com/,整体等各種療術,
うなぎ天ぷらきよ乃,331-0804,埼玉県,さいたま市北区,土呂町1丁目33-18,048-665-2883,N.A.,https://www.facebook.com/?_fb_noscript=1,魚料理,
A／出張エリア・さいたま市・北区・宮原駅前・宮原町・本郷町・吉野町・別所町・奈良町受付,331-0811,埼玉県,さいたま市北区,吉野町1丁目24,048-653-2894,N.A.,http://www.dream-kantou.co.jp/,エクステリア,
高橋自動車有限会社,331-0812,埼玉県,さいたま市北区,宮原町2-7,048-651-2900,048-666-0041,http://www.carcon.co.jp/,車検・整備・修理,
小野整形外科・皮膚科,331-0811,埼玉県,さいたま市北区,吉野町1丁目340-3,048-665-2900,048-665-2910,http://www.onoseikei.jp/,内科系,
総合リサイクルショップトレジャーファクトリー大宮店,331-0815,埼玉県,さいたま市北区,大成町4丁目405,048-660-2900,048-660-2901,http://www.treasure-f.com/,家電,
小学館アカデミー／日進スクール,331-0823,埼玉県,さいたま市北区,日進町2丁目1017-1,048-662-2901,N.A.,http://www.415861.com/,語学,
さいたま市立／大宮北高等学校,331-0822,埼玉県,さいたま市北区,奈良町91-1,048-663-2912,048-653-7922,http://www.city.saitama.jp/,小・中・高・大学等,
木野産婦人科,331-0812,埼玉県,さいたま市北区,宮原町1丁目331-1,048-651-2916,048-666-2367,http://www.kinomaternityclinic.jp/,産科・婦人科系,
株式会社ユーシン精機,331-0811,埼玉県,さいたま市北区,吉野町2-179-11,048-665-2921,048-665-2927,http://www.ype.co.jp/,製造・加工（工作機械・一般機械器具）,
TAYA大宮ステラタウン店,331-0812,埼玉県,さいたま市北区,宮原町1丁目854-1,048-653-2922,N.A.,http://tayanet.jp/,美容院・理容店・毛髪業,
パーソナルケアさいたま,331-0802,埼玉県,さいたま市北区,本郷町112,048-654-2942,03-3538-2947,http://www.saint-care.com/,介護・福祉,
株式会社フケタ設計,331-0804,埼玉県,さいたま市北区,土呂町1-50-5ナカウエビル3階,048-654-2968,048-654-2248,http://www.fuketa.com/,印刷・出版,
田中正弘税理士事務所,331-0804,埼玉県,さいたま市北区,土呂町1丁目11-15,048-663-2986,06-6947-7748,http://www.zeijimu.com/,士業・コンサルタント,
コスモ訪問看護リハビリステーションさいたま北,331-0812,埼玉県,さいたま市北区,宮原町2丁目129-3,048-668-3000,048-668-3001,http://www.cosmonurse.jp/,介護・福祉,
株式会社松本商会／DRG事業部,331-0813,埼玉県,さいたま市北区,植竹町1丁目69,048-662-3000,N.A.,http://www.matsumoto-s.com/,製造・加工（建築資材）,
日本一,331-0812,埼玉県,さいたま市北区,宮原町1丁目854-1,048-661-3000,04-7124-8777,http://www.nihonichi.jp/,食料品,
株式会社ノーリツ／北関東支店,331-0812,埼玉県,さいたま市北区,宮原町4丁目23-9,048-653-3011,N.A.,http://www.noritz.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ムービング大宮営業所,331-0823,埼玉県,さいたま市北区,日進町3丁目598-1,048-652-3012,N.A.,http://www.008008.jp/,運送・貨物・倉庫,
日本交通埼玉株式会社,331-0801,埼玉県,さいたま市北区,今羽町69-16,048-660-3027,048-652-6488,http://www.nikko-saitama.com/,運送・貨物・倉庫,
株式会社雄飛堂,331-0804,埼玉県,さいたま市北区,土呂町1439-1,048-667-3030,N.A.,http://www.yuhido.co.jp/,OA機器,
電通工業株式会社,331-0823,埼玉県,さいたま市北区,日進町2-544-1ロイヤルシティ大宮1F,048-652-3030,048-652-3040,http://www.dentsu.ne.jp/,建設業・工務店,
有限会社針ヶ谷建設,N.A.,埼玉県,さいたま市北区,宮原町2-78-15,048-665-3030,N.A.,http://www.harigaya.co.jp/,建設業・工務店,
株式会社イトー／関東DEPO,331-0812,埼玉県,さいたま市北区,宮原町4丁目65-6,048-660-3033,N.A.,http://www.world-ito.co.jp/,販売・卸（日用品）,
テンパール工業株式会社,331-0811,埼玉県,さいたま市北区,吉野町一丁目354番地の8,048-666-3035,048-652-2608,http://www.tempearl.co.jp/,製造・加工（電子・精密機械器具）,
マルモ建設株式会社,331-0812,埼玉県,さいたま市北区,宮原町1-184-2,048-667-3038,048-652-8533,http://sumik.biz/,総合・職別工事業,
カントリーハウス,331-0823,埼玉県,さいたま市北区,日進町2丁目1604,048-653-3040,048-667-2333,http://omiya.ne.jp/,その他,
イエスマン,331-0821,埼玉県,さいたま市北区,別所町1123-4,048-653-3045,048-653-3589,http://www.yes-man.jp/,リサイクルショップ,
三和シヤッター工業株式会社／サービスセンター,331-0812,埼玉県,さいたま市北区,宮原町2丁目78-15,048-665-3054,048-665-3169,http://www.sanwa-ss.co.jp/,製造・加工（金属製品）,
フランスベッド株式会社,331-0821,埼玉県,さいたま市北区,別所町1122-2,048-661-3055,048-668-2715,http://www.francebed.co.jp/,リース・レンタル,
大宮食品株式会社店舗,331-0811,埼玉県,さいたま市北区,吉野町2丁目224-1,048-666-3060,048-728-2718,http://www.nitto-ajimaru.co.jp/,食料品,
埼玉県／中央家畜保健衛生所,331-0821,埼玉県,さいたま市北区,別所町107-1,048-663-3071,048-666-8731,http://www.pref.saitama.lg.jp/,都道府県機関,
大宮通運株式会社／営業部,331-0815,埼玉県,さいたま市北区,大成町4丁目914-1,048-651-3071,N.A.,http://www.oomiya-tsuun.co.jp/,運送・貨物・倉庫,
大宮通運株式会社／大宮物流センター,331-0815,埼玉県,さいたま市北区,大成町4丁目914-1,048-651-3081,N.A.,http://www.oomiya-tsuun.co.jp/,運送・貨物・倉庫,
フタバシステム株式会社,N.A.,埼玉県,さいたま市北区,大成町4-95-1,048-654-3087,N.A.,http://www.futaba-sys.com/,製造・加工（電子・精密機械器具）,
ゲオ／大宮本郷店,331-0802,埼玉県,さいたま市北区,本郷町777-1,048-660-3088,048-660-3089,https://geo-online.co.jp/maintenance/index.html,賃貸・レンタル,
株式会社大正製薬物流サービス,331-0811,埼玉県,さいたま市北区,吉野町1-403,048-669-3094,048-663-1481,http://www.taisho.co.jp/,運送・貨物・倉庫,
メディカル・ケア・プランニング株式会社,331-0812,埼玉県,さいたま市北区,宮原町4-16-25,048-662-3101,048-662-3102,http://www.mcp-net.jp/,介護・福祉,
株式会社埼玉県魚市場／総務課,331-0811,埼玉県,さいたま市北区,吉野町2丁目226-1,048-666-3101,048-667-3001,http://saitamauoiti.co.jp/,和食,
大宮通運株式会社／本社,331-0815,埼玉県,さいたま市北区,大成町4丁目914-1,048-651-3101,048-653-8544,http://www.oomiya-tsuun.co.jp/,運送・貨物・倉庫,
株式会社ピーシーエス・ジャパン,331-0811,埼玉県,さいたま市北区,吉野町1丁目334-6,048-661-3104,048-661-3105,http://www.pcs-japan.co.jp/,その他ペット関連サービス,
イトーヨーカ堂／大宮宮原店,331-0812,埼玉県,さいたま市北区,宮原町1丁目854-1,048-654-3111,N.A.,http://www.itoyokado.co.jp/,コンビニ・スーパー・デパート,
株式会社エスエスケイ,331-0812,埼玉県,さいたま市北区,宮原町4丁目25番1号,048-652-3111,048-652-1230,http://www.ssksports.com/,製造・加工（その他）,
埼玉県県立職業能力開発センター,331-0825,埼玉県,さいたま市北区,櫛引町2丁目499-11,048-651-3122,048-651-3114,http://www.pref.saitama.lg.jp/,各種学校,
株式会社宮原設計測量,331-0825,埼玉県,さいたま市北区,櫛引町2-271-1,048-664-3131,048-664-3130,http://www.miya-as.co.jp/,リフォーム,
彩栄丸,331-0812,埼玉県,さいたま市北区,宮原町2丁目17-6,048-673-3131,N.A.,http://hitosara.com/,飲み屋,
三浦工業株式会社埼玉支店,331-0804,埼玉県,さいたま市北区,土呂町2丁目32-1,048-667-3131,N.A.,http://www.miuraz.co.jp/,製造・加工（工作機械・一般機械器具）,
筑波進研スクール／日進教室,331-0823,埼玉県,さいたま市北区,日進町2丁目1112-1,048-653-3141,N.A.,http://www.tsukuba-shinken.com/,塾・予備校,
株式会社エスエーシステム,331-0825,埼玉県,さいたま市北区,櫛引町2-128-3,048-654-3151,048-654-3150,http://www.sa-system.co.jp/,電話・通信,
株式会社埼玉県魚市場／冷蔵部門,331-0811,埼玉県,さいたま市北区,吉野町2丁目13,048-666-3151,048-666-3158,http://www.saitamauoiti.co.jp/,販売・卸（食料品）,
ソフトバンク宮原,331-0812,埼玉県,さいたま市北区,宮原町2丁目22-1,048-666-3155,048-666-3132,http://www.softbank.jp/,電話・通信,
新興建設工業株式会社,N.A.,埼玉県,さいたま市北区,宮原町1-12-4明邦第三ビル,048-652-3158,N.A.,http://www.shinko-kk.net/,建設業・工務店,
東京セキスイファミエス株式会社埼玉支店,331-0812,埼玉県,さいたま市北区,宮原町2丁目86-4,048-661-3170,048-661-3173,http://www.tokyo-famis.co.jp/,総合・職別工事業,
大宮通運株式会社／引越センター,331-0815,埼玉県,さいたま市北区,大成町4丁目914-1,048-651-3171,N.A.,http://www.oomiya-tsuun.co.jp/,引越,
サイクルステーション／大宮店,331-0815,埼玉県,さいたま市北区,大成町4丁目177-1,048-662-3180,048-662-3181,http://www.cyclestation.co.jp/,自転車,
日昭アルミ工業株式会社関東支店,331-0811,埼玉県,さいたま市北区,吉野町2丁目234-5,048-652-3180,048-652-3049,http://www.nisshoalumi.co.jp/,家具・インテリア,
松坂屋建材株式会社,331-0811,埼玉県,さいたま市北区,吉野町2-1491-1,048-652-3222,048-652-3223,http://www.matsuzakaya-kenzai.co.jp/,建設業・工務店,
福田行政書士事務所,331-0811,埼玉県,さいたま市北区,吉野町2丁目214-5,048-664-3222,048-664-2218,http://www.y-fukuda.jp/,士業・コンサルタント,
武蔵貨物自動車株式会社／大宮支店,331-0811,埼玉県,さいたま市北区,吉野町1丁目399-1,048-663-3241,049-222-4806,http://www.musashikamotsu.com/,運送・貨物・倉庫,
大宮通運株式会社,N.A.,埼玉県,さいたま市北区,大成町4丁目914番地1,048-651-3246,N.A.,http://www.oomiya-tsuun.co.jp/,運送・貨物・倉庫,
メガネの横田東大成店,331-0814,埼玉県,さいたま市北区,東大成町2丁目81,048-663-3253,048-663-3263,http://www.meganeyokota.jp/,生活用品,
佐藤工務店,331-0804,埼玉県,さいたま市北区,土呂町2-69-13,048-665-3254,048-665-4560,http://www.satokomuten.com/,リフォーム,
