▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
有限会社山本商店,294-0055,千葉県,館山市,那古747,0470-27-2253,0470-27-2253,http://www.yamamoto-shouten.com/,燃料,
株式会社岡部建設,N.A.,千葉県,館山市,亀ケ原890番地の1,0470-36-2266,0470-36-2268,http://www.okabe-c.co.jp/,建設業・工務店,
アルペンイオンタウン館山店,294-0047,千葉県,館山市,八幡545-1,0470-23-2271,052-229-8974,http://www.alpen-group.jp/,スポーツ用品,
さくら薬局／館山長須賀店,N.A.,千葉県,館山市,長須賀195,0470-24-2271,N.A.,http://www.kraft-net.co.jp/,薬,
福原写真館,294-0056,千葉県,館山市,船形293,0470-27-2282,0470-27-2337,http://fukuharasyashinkan.com/,写真・ビデオ・スライド,
千葉トヨタ自動車株式会社,N.A.,千葉県,館山市,安布里191番地1,0470-22-2292,N.A.,http://www.chibatoyota.co.jp/,製造・加工（輸送機械器具）,
松栄丸,N.A.,千葉県,館山市,相浜286,0470-28-2305,0470-28-2305,http://mera-matsueimaru.com/,釣り,
館山信用金庫／那古船形支店,294-0057,千葉県,館山市,川名699-1,0470-27-2311,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
鳩山荘松庵,N.A.,千葉県,館山市,伊戸1535,0470-29-2311,N.A.,http://www.hatoyamaso.com/,旅館・民宿,
千葉県ヤクルト販売株式会社,N.A.,千葉県,館山市,国分895,0470-23-2314,N.A.,http://www.chibakenyakult.co.jp/,食料品,
株式会社関東補聴器,294-0045,千葉県,館山市,北条2228-1,0470-24-2320,N.A.,http://kanto-ha.com/,生活用品,
吉田生花店,N.A.,千葉県,館山市,館山1023-2,0470-22-2336,N.A.,http://www.awa.or.jp/,ガーデニング,
サルビア,N.A.,千葉県,館山市,北条2576,0470-23-2341,0470-23-8496,http://www.awa.or.jp/,喫茶店・カフェ,
シロッコ,294-0226,千葉県,館山市,犬石1416-17,0470-28-2341,N.A.,http://www.sirocco-inn.jp/,ホテル・ペンション,
ひふみ養蜂園,N.A.,千葉県,館山市,八幡515,0470-22-2353,0470-22-4010,http://123-832.com/,農業,
ティパサ,N.A.,千葉県,館山市,犬石1404-1,0470-28-2388,N.A.,http://tipasa.info/,ホテル・ペンション,
キャッチボール,294-0221,千葉県,館山市,布沼1207-50,0470-28-2409,0470-28-2644,http://catchball.jp/,ホテル・ペンション,
真田建設興業株式会社,N.A.,千葉県,館山市,相浜163番地,0470-28-2412,0470-41-0033,http://sanadakk.com/,建設業・工務店,
西光寺,N.A.,千葉県,館山市,正木1930,0470-27-2417,0470-27-5119,http://www.saikoji.net/,宗教,
中里ワークホーム,294-0231,千葉県,館山市,中里291,0470-28-2422,0470-28-2424,http://www.nakazato.or.jp/,介護・福祉,
ペンション・ラ・テラス館山,N.A.,千葉県,館山市,洲宮768-76,0470-28-2441,0470-28-2644,http://www.catchball.jp/,ホテル・ペンション,
白幡興業株式会社,N.A.,千葉県,館山市,亀ケ原682番地の3,0470-27-2448,N.A.,http://www.sirahata.co.jp/,建設業・工務店,
養老乃滝館山店,294-0045,千葉県,館山市,北条2576,0470-23-2485,03-3971-4115,http://www.yoronotaki.co.jp/,レストラン,
千成,N.A.,千葉県,館山市,長須賀307,0470-22-2486,072-829-5186,http://www.kaisekino-sennari.co.jp/,レストラン,
大浜,N.A.,千葉県,館山市,館山794,0470-22-2503,0470-22-2508,http://tateyama-oohama.com/,旅館・民宿,
アベイル館山店,294-0045,千葉県,館山市,北条380,0470-20-2510,N.A.,http://www.shimamura.gr.jp/,洋服,
ファッションセンターしまむら館山店,N.A.,千葉県,館山市,北条380,0470-20-2511,0470-20-2511,http://www.shimamura.gr.jp/,洋服,
バースデイ館山店,N.A.,千葉県,館山市,北条380,0470-20-2512,N.A.,http://www.shimamura.gr.jp/,ベビー・子ども用品,
オーパヴィラージュ,294-0226,千葉県,館山市,犬石1687,0470-28-2521,0470-28-1431,http://www.opavillage.com/,ホテル・ペンション,
アトリエ風の色,N.A.,千葉県,館山市,館山794,0470-22-2523,N.A.,http://www.kazenoiro.net/,各種学校,
館山市立／船形小学校,N.A.,千葉県,館山市,船形405-2,0470-27-2528,0470-27-6419,http://www.city.tateyama.chiba.jp/,小・中・高・大学等,
館山市観光協会,294-0045,千葉県,館山市,北条1879-2,0470-22-2531,N.A.,http://www.tateyamacity.com/,観光・温泉・銭湯,
あさみ,N.A.,千葉県,館山市,犬石250-1,0470-28-2532,0470-28-2395,http://enjoy.pial.jp/,レストラン,
公文式館山ベイサイド教室,N.A.,千葉県,館山市,館山168-1-201,0470-22-2537,N.A.,http://www.kumon.ne.jp/,塾・予備校,
館山市役所／経済観光部／商工観光課／プロモーション係・定住促進係,294-0036,千葉県,館山市,館山1564-1,0470-22-2544,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
有限会社妻本商店,N.A.,千葉県,館山市,正木字大芝974,0470-27-2583,0470-27-2592,http://www.tsumamoto.jp/,その他サービス,
千葉県出先機関／農林水産部／農林総合研究センター／暖地園芸研究所,N.A.,千葉県,館山市,山本1762,0470-22-2603,043-291-5319,http://www.pref.chiba.lg.jp/,都道府県機関,
茂八,294-0056,千葉県,館山市,船形1052-1,0470-27-2621,N.A.,http://www.mohachi.com/,すし,
ミスタードーナツイオンタウン館山ショップ,N.A.,千葉県,館山市,八幡545-1,0470-24-2626,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
網代肥料店,N.A.,千葉県,館山市,広瀬466,0470-36-2627,N.A.,http://www.awa.or.jp/,ガーデニング,
日東交通株式会社不動産係,294-0045,千葉県,館山市,北条2201-1,0470-22-2636,0475-88-0008,http://www.nitto-kotsu.co.jp/,不動産,
ペンションKEIKO,N.A.,千葉県,館山市,犬石1687-6,0470-28-2639,0470-28-1121,http://p-keiko.com/,ホテル・ペンション,
館山市立／那古小学校,N.A.,千葉県,館山市,那古272,0470-27-2644,0470-27-6896,http://www.city.tateyama.chiba.jp/,小・中・高・大学等,
海辺の宿きらく,294-0045,千葉県,館山市,北条2882,0470-22-2657,0470-22-7279,http://park17.wakwak.com/,旅館・民宿,
サフコー,N.A.,千葉県,館山市,大神宮116-1,0470-28-2666,0470-28-2666,http://www.surfco.jp/,スポーツ用品,
やまもと,N.A.,千葉県,館山市,沼974,0470-22-2671,0470-22-2674,http://oyado-yamamoto.com/,旅館・民宿,
株式会社まるい,294-0056,千葉県,館山市,船形1084,0470-27-2690,0470-27-4847,http://www.marui-sakanaya.com/,食料品,
Palette・hairdesign,N.A.,千葉県,館山市,北条1234-1,0470-23-2700,N.A.,https://www.facebook.com/?_fb_noscript=1,美容院・理容店・毛髪業,
赤門なのはな館,N.A.,千葉県,館山市,浜田110-1,0470-29-2700,0470-29-2777,http://www.keishokai.or.jp/,介護・福祉,
日東交通株式会社館山営業所,N.A.,千葉県,館山市,北条2201-1,0470-23-2711,N.A.,http://www.nitto-kotsu.co.jp/,交通機関,
有限会社豊久商店,N.A.,千葉県,館山市,那古1224,0470-27-2729,0470-27-2745,http://toyohisa.jp/,販売・卸（建設資材）,
滝原電器株式会社,N.A.,千葉県,館山市,湊288-16,0470-22-2740,0470-23-6598,http://www.takiharakk.com/,電話・通信,
イタリア食堂,294-0045,千葉県,館山市,北条2903-202,0470-23-2745,0470-23-2745,http://www.itasyoku.com/,イタリアン・フレンチ,
つのだ,N.A.,千葉県,館山市,正木1202-1,0470-27-2755,0470-27-5904,http://www.awa.or.jp/,旅館・民宿,
浜焼市場きよっぱち,294-0045,千葉県,館山市,北条473,0470-22-2800,0470-28-5422,http://www.kiyoppachi.jp/,レストラン,
有限会社アワメディカル,N.A.,千葉県,館山市,長須賀672-A,0470-24-2802,0470-24-2803,http://www.awamedical.co.jp/,組合・団体,
海辺の小さなお宿まるへい民宿,N.A.,千葉県,館山市,沼985-10,0470-22-2803,0470-22-2809,http://www.maruhei.jp/,N.A.,
オステリア・ベッカフィーコ,294-0036,千葉県,館山市,館山1212-1,0470-24-2820,0470-24-2820,http://osteria-beccafico.com/,イタリアン・フレンチ,
吉祥,N.A.,千葉県,館山市,大神宮335-1,0470-28-2822,0470-28-2821,http://kissyo.com/,旅館・民宿,
有限会社エクゾティックプランツ,N.A.,千葉県,館山市,犬石1496-130,0470-28-2841,0470-28-1803,http://www.exoticplants.co.jp/,農業,
しおさい黒潮の湯,294-0056,千葉県,館山市,船形1295-54,0470-27-2860,0470-27-6552,http://www.awa.or.jp/,旅館・民宿,
有限会社ゆみや防災,N.A.,千葉県,館山市,北条1261-6,0470-23-2874,0470-23-2203,http://www.awa.or.jp/,総合・職別工事業,
財団法人関東電気保安協会千葉事業本部館山事業所,N.A.,千葉県,館山市,長須賀183-1,0470-23-2881,N.A.,http://www.kdh.or.jp/,総合・職別工事業,
日本政策金融公庫／館山支店国民生活事業,294-0045,千葉県,館山市,北条1063-2,0470-22-2911,03-3270-2755,http://www.jfc.go.jp/,公庫・公社・事業団,
東京都船形学園,N.A.,千葉県,館山市,船形1377,0470-27-2922,0470-27-2932,http://funagaku.org/,介護・福祉,
源慶院,N.A.,千葉県,館山市,安布里647,0470-22-2923,N.A.,http://genkeiin.com/,宗教,
ステーキ・ハンバーグ&サラダバーけん館山店,294-0047,千葉県,館山市,八幡821-1,0470-24-2989,N.A.,http://www.yakiniku.jp/steak-ken/,肉料理,
三和シヤッター工業株式会社／館山出張所,N.A.,千葉県,館山市,湊205-1,0470-23-3030,0470-23-5379,http://www.sanwa-ss.co.jp/,製造・加工（金属製品）,
パドルスポーツ・ルー,N.A.,千葉県,館山市,布沼1207-46,0470-28-3039,N.A.,http://ru-paddle.net/,観光・温泉・銭湯,
ヴェルデ北条,294-0045,千葉県,館山市,北条1100-1,0470-22-3103,0470-22-3104,http://www.asamix.net/,介護・福祉,
ふれあいショップ平砂浦,N.A.,千葉県,館山市,大神宮152-1,0470-28-3111,0470-28-3111,http://www.nakazato.or.jp/,おみやげ,
館山市役所／健康福祉部／健康課予防係・保健係,294-0045,千葉県,館山市,北条740-1,0470-23-3113,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
館山市役所／元気な広場,N.A.,千葉県,館山市,北条740-1,0470-23-3114,0470-23-3120,http://www.city.tateyama.chiba.jp/,市区町村機関,
館山市役所／市長公室／秘書広報課／広報係,294-0045,千葉県,館山市,北条1145-1,0470-22-3121,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
館山市役所／市長公室／秘書広報課／秘書係,N.A.,千葉県,館山市,北条1145-1,0470-22-3122,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
セブンイレブン／館山北条海岸通り店,N.A.,千葉県,館山市,北条2300-5,0470-23-3131,0470-23-3132,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社館山リゾート,294-0045,千葉県,館山市,北条2981,0470-23-3133,N.A.,http://www.tateyamaresort.co.jp/,不動産,
館山市役所／市長公室／社会安全課／自治振興係,N.A.,千葉県,館山市,北条1145-1,0470-22-3142,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
昭櫻精機株式会社,N.A.,千葉県,館山市,下真倉675,0470-22-3145,0470-23-2202,http://shooh.co.jp/,製造・加工（電子・精密機械器具）,
館山市役所／市長公室／企画課／企画係,294-0045,千葉県,館山市,北条1145-1,0470-22-3147,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
館山市役所／市長公室／企画課／政策係,294-0045,千葉県,館山市,北条1145-1,0470-22-3163,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
館山市役所／市長公室／情報課／統計係,N.A.,千葉県,館山市,北条1145-1,0470-22-3168,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
JA安房／イチゴ狩りセンター,N.A.,千葉県,館山市,山本257-3,0470-22-3173,0470-24-9302,http://www.ja-awa.or.jp/,組合・団体,
館山市役所／市長公室／情報課／情報係,294-0045,千葉県,館山市,北条1145-1,0470-22-3174,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
JA安房／館野支店,N.A.,千葉県,館山市,安布里448-1,0470-22-3182,0470-24-9302,http://www.ja-awa.or.jp/,組合・団体,
海上自衛隊／第21航空群館山航空基地,N.A.,千葉県,館山市,宮城,0470-22-3191,0479-86-3956,http://www.mod.go.jp/,官公署,
館山市役所／健康福祉部／市民課／市民相談室,294-0045,千葉県,館山市,北条1145-1,0470-22-3199,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
有限会社飯沼商会,N.A.,千葉県,館山市,正木1777,0470-27-3201,0470-27-3242,http://iinumashoukai.jp/,販売・卸（工作機械・一般機械器具）,
館山サンセットユースホステル,N.A.,千葉県,館山市,洲宮513,0470-28-3210,0470-28-3210,http://www.tateyama-sunset.com/,旅館・民宿,
株式会社石井工務店,N.A.,千葉県,館山市,北条1599,0470-22-3211,0470-23-3495,http://www.ishii-koumuten.co.jp/,建設業・工務店,
館山市役所／総務部／総務課／行政管理係,N.A.,千葉県,館山市,北条1145-1,0470-22-3218,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
館山市役所／総務部／行革財政課／行財政改革係,294-0045,千葉県,館山市,北条1145-1,0470-22-3235,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
丸亀製麺館山店,N.A.,千葉県,館山市,八幡629-4,0470-23-3237,078-200-3431,http://www.toridoll.com/,そば・うどん,
カメラのキタムライオンタウン館山店,N.A.,千葉県,館山市,八幡545-1,0470-22-3244,0470-22-3244,http://www.kitamura.jp/,写真・ビデオ・スライド,
館山市役所／総務部／納税課／収納管理係,294-0045,千葉県,館山市,北条1145-1,0470-22-3257,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
幸田旅館,N.A.,千葉県,館山市,北条1837,0470-22-3258,0470-22-3259,http://kouda-ryokan.milkcafe.to/,旅館・民宿,
館山市役所／総務部／税務課／資産税係,294-0045,千葉県,館山市,北条1145-1,0470-22-3261,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
館山市役所／総務部／税務課／市民税係,N.A.,千葉県,館山市,北条1145-1,0470-22-3262,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
かやま&北浜,N.A.,千葉県,館山市,北条2645,0470-22-3283,0470-22-3283,http://tateyama-kayama.com/,旅館・民宿,
館山市役所／総務部／行革財政課／財政係,294-0045,千葉県,館山市,北条1145-1,0470-22-3291,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
株式会社栖重本店,N.A.,千葉県,館山市,北条1065,0470-22-3292,0470-22-3293,http://suju-sake.com/,販売・卸（食料品）,
関東福山通運株式会社南房総営業所,N.A.,千葉県,館山市,大井1806-1,0470-20-3292,0470-24-9291,https://corp.fukutsu.co.jp/,運送・貨物・倉庫,
館山市役所／総務部／管財契約課管財係・検査係・契約係,294-0045,千葉県,館山市,北条1145-1,0470-22-3296,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
白百合幼稚園,N.A.,千葉県,館山市,船形802,0470-27-3303,0470-27-5766,http://tateyama-shirayuri.com/,幼稚園・保育施設,
成瀬写真館,N.A.,千葉県,館山市,北条1547,0470-22-3307,N.A.,http://www.naruse-photo.com/,写真・ビデオ・スライド,
千葉銀行／那古船形支店,294-0056,千葉県,館山市,船形285-1,0470-27-3311,N.A.,http://www.chibabank.co.jp/,金融・郵貯・貸金,
安房住宅設備機器有限会社,N.A.,千葉県,館山市,稲162-1,0470-20-3312,0470-24-9701,http://www.awa1.jp/,リフォーム,
安房中央動物病院,N.A.,千葉県,館山市,八幡60,0470-22-3321,0470-22-5123,http://www.pethospital.jp/,動物病院・獣医師,
昭櫻精機株式会社,N.A.,千葉県,館山市,薗387-1,0470-20-3321,0470-20-3101,http://shooh.co.jp/,製造・加工（電子・精密機械器具）,
アスカ館山法輪閣,N.A.,千葉県,館山市,北条296,0470-24-3330,0470-24-3737,http://www.asuka.gr.jp/,葬儀,
株式会社新昭和館山営業所,294-0045,千葉県,館山市,北条275,0470-23-3333,0470-23-5428,http://www.shinshowa.co.jp/,総合・職別工事業,
ケアプランナー北条,N.A.,千葉県,館山市,北条1089,0470-23-3335,0470-23-3335,http://hakuseikai.net/,介護・福祉,
館山市役所／経済観光部／商工観光課／観光企画係・施設管理係,294-0036,千葉県,館山市,館山1564-1,0470-22-3346,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
館山市役所／建設環境部／環境課／環境対策係,N.A.,千葉県,館山市,北条1145-1,0470-22-3352,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
館山市役所／建設環境部／環境課／一般廃棄物係,N.A.,千葉県,館山市,北条1145-1,0470-22-3354,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
八千代,N.A.,千葉県,館山市,沼985-38,0470-22-3361,075-771-4140,http://www.ryokan-yachiyo.com/,レストラン,
館山市役所／経済観光部／商工観光課／商工係,N.A.,千葉県,館山市,館山1564-1,0470-22-3362,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
ウエルシア館山安東店,294-0005,千葉県,館山市,安東22-1,0470-20-3370,03-5209-1407,http://www.welcia-yakkyoku.co.jp/,薬,
有限会社妻本商店,N.A.,千葉県,館山市,山本1241-1,0470-25-3393,N.A.,http://www.tsumamoto.jp/,その他サービス,
サビーネ,294-0045,千葉県,館山市,北条700-2,0470-23-3394,N.A.,http://www.sabine.jp/,語学,
館山市役所／経済観光部／農水産課／耕地係,N.A.,千葉県,館山市,北条1145-1,0470-22-3396,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
館山市役所／経済観光部／農水産課／園芸係,N.A.,千葉県,館山市,北条1145-1,0470-22-3397,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
ピザーラ館山店,294-0037,千葉県,館山市,長須賀157,0470-24-3400,N.A.,http://www.pizza-la.co.jp/,イタリアン・フレンチ,
株式会社中村神仏具店,N.A.,千葉県,館山市,長須賀173,0470-22-3410,0470-23-8919,http://www.awa.or.jp/,仏壇・仏具・神具,
館山市役所／健康福祉部／市民課／戸籍係,N.A.,千葉県,館山市,北条1145-1,0470-22-3414,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
館山市役所／健康福祉部／市民課／国保年金係／国民年金・後期高齢者医療,294-0045,千葉県,館山市,北条1145-1,0470-22-3418,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
館山市役所／健康福祉部／市民課／国保年金係／国民健康保険,N.A.,千葉県,館山市,北条1145-1,0470-22-3428,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
郵便局株式会社,N.A.,千葉県,館山市,那古1102,0470-27-3428,0470-27-4957,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,294-0056,千葉県,館山市,船形320,0470-27-3429,0470-27-2794,http://map.japanpost.jp/,その他サービス,
東京海上日動火災保険株式会社／千葉支店館山支社,N.A.,千葉県,館山市,北条1634-1,0470-23-3445,N.A.,http://www.tokiomarine-nichido.co.jp/,証券・保険・商品先物,
有限会社インターオフィス,N.A.,千葉県,館山市,大賀1083,0470-22-3475,0470-22-3476,http://www.awa.or.jp/,不動産,
ケアプランセンターたてやま,294-0037,千葉県,館山市,長須賀196,0470-25-3477,0470-25-3488,http://hakudoukai.com/,介護・福祉,
中島造園,N.A.,千葉県,館山市,山本181-2,0470-23-3480,N.A.,http://www.nakajima-zouen.com/,ガーデニング,
館山市役所／健康福祉部／高齢者福祉課／高齢者福祉係,N.A.,千葉県,館山市,北条1145-1,0470-22-3487,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
館山市役所／健康福祉部／高齢者福祉課／介護保険係,294-0045,千葉県,館山市,北条1145-1,0470-22-3489,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
館山市役所／健康福祉部／社会福祉課／保護係,N.A.,千葉県,館山市,北条1145-1,0470-22-3491,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
館山市役所／健康福祉部／社会福祉課／社会福祉係,N.A.,千葉県,館山市,北条1145-1,0470-22-3492,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
館山市役所／健康福祉部／こども課／子育て支援係,294-0045,千葉県,館山市,北条1145-1,0470-22-3496,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
館山市役所／会計局出納係,N.A.,千葉県,館山市,北条1145-1,0470-22-3506,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
館山市役所／選挙管理委員会事務局庶務係,N.A.,千葉県,館山市,北条1145-1,0470-22-3523,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
館山市役所／議会事務局／議事係,294-0045,千葉県,館山市,北条1145-1,0470-22-3527,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
館山市役所／農業委員会事務局農政係,N.A.,千葉県,館山市,北条1145-1,0470-22-3539,0436-74-0933,http://www.city.tateyama.chiba.jp/,市区町村機関,
館山市役所／監査事務局庶務係,N.A.,千葉県,館山市,北条1145-1,0470-22-3542,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
ヘアーオフ館山店,N.A.,千葉県,館山市,八幡522-5,0470-23-3602,0436-43-3387,http://www.toxjapan.co.jp/,美容院・理容店・毛髪業,
館山市役所／経済観光部／みなとまちづくり課／施設係,N.A.,千葉県,館山市,館山1564-1,0470-22-3606,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
館山市役所／建設環境部／都市計画課／建築係,294-0045,千葉県,館山市,北条1145-1,0470-22-3610,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
株式会社木村製作所,N.A.,千葉県,館山市,亀ヶ原748,0470-27-3611,0470-27-6908,http://www.chuokai-chiba.or.jp/chuokai2/,製造・加工（工作機械・一般機械器具）,
館山市役所／建設環境部／都市計画課／街路係,N.A.,千葉県,館山市,北条1145-1,0470-22-3612,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
白浜屋,294-0045,千葉県,館山市,北条1625-38,0470-22-3615,0470-28-0009,http://www.awa.or.jp/,和食,
館山市役所／建設環境部／建設課／管理係,N.A.,千葉県,館山市,北条1145-1,0470-22-3631,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
館山市役所／建設環境部／建設課／建設係,N.A.,千葉県,館山市,北条1145-1,0470-22-3636,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
館山市役所／建設環境部／建設課／維持係,294-0045,千葉県,館山市,北条1145-1,0470-22-3637,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
館山市役所／建設環境部／都市計画課／都市計画係,N.A.,千葉県,館山市,北条1145-1,0470-22-3640,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
レ・ドファン,N.A.,千葉県,館山市,北条2603-16,0470-23-3655,0470-23-3655,http://lesdauphins.jp/,その他,
館山市役所／建設環境部／下水道課／管理係,294-0045,千葉県,館山市,北条1145-1,0470-22-3661,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
館山市役所／建設環境部／下水道課／施設係,N.A.,千葉県,館山市,北条1145-1,0470-22-3674,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
館山市役所／教育委員会／教育総務課／学校施設係,294-0045,千葉県,館山市,北条1145-1,0470-22-3685,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
館山市役所／教育委員会／学校教育課学校教育係,N.A.,千葉県,館山市,北条1145-1,0470-22-3694,0470-25-5605,http://www.city.tateyama.chiba.jp/,市区町村機関,
館山市役所／教育委員会／スポーツ課／スポーツ施設係,N.A.,千葉県,館山市,北条1145-1,0470-22-3696,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
館山市役所／教育委員会／生涯学習課社教文化係・文化財係,294-0045,千葉県,館山市,北条740-1,0470-22-3698,0470-22-6560,http://www.city.tateyama.chiba.jp/,市区町村機関,
株式会社千葉測器,N.A.,千葉県,館山市,北条489-5,0470-23-3725,0470-23-3926,http://www.chibasokki.co.jp/,その他サービス,
三芳水道企業団,N.A.,千葉県,館山市,北条1145-1館山市役所内,0470-22-3729,0470-22-2220,http://www.awa.or.jp/,組合・団体,
有限会社美建設計,N.A.,千葉県,館山市,北条1355-45,0470-22-3764,0470-22-3785,http://www.bikensekkei.com/,リフォーム,
株式会社ケーヨー,N.A.,千葉県,館山市,北条303,0470-24-3770,N.A.,http://www.keiyo.co.jp/,生活用品,
医療法人社団寿会小林病院,N.A.,千葉県,館山市,船形909,0470-27-3811,N.A.,http://www.awa.or.jp/,医院・診療所・療養所,
館山信用金庫／東支店,294-0045,千葉県,館山市,北条708-1,0470-22-3821,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
館山市役所／総務部／総務課／人事研修係,N.A.,千葉県,館山市,北条1145-1,0470-22-3953,0470-23-3115,http://www.city.tateyama.chiba.jp/,市区町村機関,
太洋釣具餌センター,294-0036,千葉県,館山市,館山95-63,0470-23-4089,0470-23-3827,http://www.nicefishing.net/,釣り,
千葉銀行／館山支店,N.A.,千葉県,館山市,北条1823,0470-22-4111,N.A.,http://www.chibabank.co.jp/,金融・郵貯・貸金,
有限会社相川商店,N.A.,千葉県,館山市,北条1632-9,0470-23-4129,0470-22-1298,http://www.4129-aikawa.co.jp/,食料品,
株式会社バラの学校,294-0044,千葉県,館山市,大網110-7,0470-49-4134,N.A.,http://www.baranogakkou.co.jp/,華道・茶道,
株式会社千葉興業銀行／館山支店,N.A.,千葉県,館山市,北条1880-7,0470-22-4164,0470-22-6914,http://www.chibakogyo-bank.co.jp/,金融・郵貯・貸金,
介護老人保健施設みやぎの郷,294-0033,千葉県,館山市,宮城1088,0470-24-4165,0470-24-5550,http://nanyoukai.info/tamurahospital/,介護・福祉,
有限会社山内六三郎商店,N.A.,千葉県,館山市,新宿14,0470-23-4171,0470-23-4172,http://www.tes-y.co.jp/,葬儀,
館山自動車学校,N.A.,千葉県,館山市,笠名1200,0470-22-4190,N.A.,http://www.jidousyagakko.com/,資格,
郵便局株式会社,294-0045,千葉県,館山市,北条1074,0470-22-4221,0470-23-8369,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,館山市,北条2204,0470-22-4222,0470-23-8379,http://map.japanpost.jp/,その他サービス,
郵便事業株式会社,N.A.,千葉県,館山市,北条1635-3,0470-22-4223,N.A.,http://map.japanpost.jp/,その他サービス,
山形屋,294-0055,千葉県,館山市,那古902-10,0470-27-4224,0470-27-4224,http://www.yamakataya.co.jp/,魚料理,
郵便局株式会社,N.A.,千葉県,館山市,沼1591,0470-22-4224,0470-22-5976,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,館山市,大戸196-3,0470-22-4225,0470-23-9619,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,294-0047,千葉県,館山市,八幡516-7,0470-22-4226,0470-23-4804,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,館山市,二子133-1,0470-24-4227,0470-22-9945,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,館山市,国分北郷848-3,0470-22-4228,0470-23-4048,http://map.japanpost.jp/,その他サービス,
有限会社協立工業,294-0052,千葉県,館山市,亀ケ原649,0470-27-4273,0470-27-6306,http://www.chuokai-chiba.or.jp/chuokai2/,製造・加工（金属製品）,
