▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社福島銀行／保原支店,960-0616,福島県,伊達市,保原町字六丁目14,024-575-3101,024-575-3230,http://www.fukushimabank.co.jp/,金融・郵貯・貸金,
福島日邦工業株式会社,960-0901,福島県,伊達市,月舘町布川字中堀7-10,024-573-3116,024-573-3105,http://www.nippokk.co.jp/,印刷・出版,
株式会社酒井東栄コーポレーション,960-0634,福島県,伊達市,保原町大泉字前原内160,024-575-3117,024-575-2584,http://www.sakaitoei.co.jp/web/index.html,総合・職別工事業,
株式会社和光,960-0906,福島県,伊達市,月舘町御代田字岩内13,024-573-3119,024-573-3855,http://www.wako-ltd.co.jp/,製造・加工（工作機械・一般機械器具）,
ハシドラッグ保原店,960-0601,福島県,伊達市,保原町字栄町38-1,024-574-3121,024-574-3125,http://hashi-drug.co.jp/,薬,
北海紙管株式会社,960-0684,福島県,伊達市,保原町上保原字遍照原8-1,024-576-3136,024-576-3180,http://www.hokkai-s.co.jp/,製造・加工（建築資材）,
内外テック株式会社,960-0684,福島県,伊達市,保原町上保原字遍照原8-2,024-574-3153,024-574-3159,http://www.naigaitec.co.jp/,製造・加工（工作機械・一般機械器具）,
福島信用金庫保原支店,960-0617,福島県,伊達市,保原町字七丁目20-2,024-575-3166,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
伊達市シルバー人材センター（公益社団法人）／保原支所,960-0634,福島県,伊達市,保原町大泉字大地内128-2,024-575-3174,024-575-3174,http://www.date-sjc.jp/,求人,
福島県県北農林事務所伊達農業普及所,960-0634,福島県,伊達市,保原町大泉字大地内124,024-575-3181,024-575-3064,http://www.pref.fukushima.lg.jp/,都道府県機関,
福島県立保原高等学校,960-0604,福島県,伊達市,保原町字元木23,024-575-3207,024-575-3211,https://hobara-h.fcs.ed.jp/,小・中・高・大学等,
伊達市社会福祉協議会／保原支所,960-0612,福島県,伊達市,保原町字宮下111-2,024-574-3211,024-574-3525,http://www.dateshisyakyou.org/,組合・団体,
保原中央クリニック,960-0611,福島県,伊達市,保原町字城ノ内73-1,024-575-3231,024-575-3233,http://www.jinsenkai.or.jp/,総合病院,
セブンイレブン／伊達箱崎店,960-0502,福島県,伊達市,箱崎字原87-1,024-583-3232,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
東北地方整備局福島河川国道事務所伏黒出張所,960-0502,福島県,伊達市,箱崎字中32-1,024-583-3233,024-551-2337,http://www.thr.mlit.go.jp/,官公署,
モラロジー研究所福島生涯学習センター,960-0675,福島県,伊達市,保原町大柳字羽山下1-1,024-575-3245,04-7173-3113,http://moralogy.jp/,組合・団体,
福島交通観光株式会社,960-0617,福島県,伊達市,保原町7-35-1,024-575-3255,024-575-2422,http://www.fkk21.com/,観光・温泉・銭湯,
ツルハドラッグ保原店,960-0684,福島県,伊達市,保原町上保原字金山3-1,024-574-3268,N.A.,http://www.tsuruha.co.jp/,薬,
有限会社志賀運輸,960-0684,福島県,伊達市,保原町上保原字新田前18-2,024-575-3283,024-575-1170,http://www.shiga-unyu.co.jp/,運送・貨物・倉庫,
岩代工業株式会社福島工場,960-0801,福島県,伊達市,霊山町掛田字富山20-3,024-586-3300,024-586-3301,http://www.iwashiro.co.jp/,製造・加工（金属製品）,
公文式保原教室,960-0605,福島県,伊達市,保原町字元町6-5,024-575-3318,N.A.,http://www.kumon.ne.jp/,塾・予備校,
聖光学院高等学校,960-0486,福島県,伊達市,六角3-2,024-583-3325,024-583-3145,http://www.seikogakuin.jp/,小・中・高・大学等,
保原柏屋,960-0617,福島県,伊達市,保原町字七丁目16-1,024-575-3328,024-932-5580,http://www.usukawa.co.jp/,お菓子・スイーツ,
北部日本建設機械講習所,960-0404,福島県,伊達市,原島95,024-583-3331,024-583-3333,http://www.license.co.jp/,資格,
カンノ・トレーディング株式会社,N.A.,福島県,伊達市,霊山町掛田字東陣場51,024-586-3333,024-586-3335,http://kanno-trading.cocolonet.jp/,製造・加工（建築資材）,
セイントクリニック,960-0684,福島県,伊達市,保原町上保原字大地内39-4,024-575-3333,N.A.,http://www.jinsenkai.or.jp/,医院・診療所・療養所,
株式会社同仁社／リネンサプライ事業部,960-0405,福島県,伊達市,一本木66,024-583-3335,024-583-3339,http://www.dojinsha.jp/,クリーニング,
大木内科医院,960-0605,福島県,伊達市,保原町字元町4,024-575-3343,024-575-3348,http://www.ookinaika.com/,医院・診療所・療養所,
福島重機株式会社,960-0501,福島県,伊達市,伏黒字南本場8番地7,024-583-3345,024-583-3344,http://www.plaza.city.fukushima.fukushima.jp/,製造・加工（工作機械・一般機械器具）,
株式会社アグリテクノしのぶ食品事業部,960-0806,福島県,伊達市,霊山町山戸田字石橋11-2,024-586-3350,024-586-3372,http://www.shinobu-foods.jp/,販売・卸（食料品）,
小野弘二税理士事務所,960-0628,福島県,伊達市,保原町字実町18番地,024-575-3350,N.A.,http://www.tkcnf.com/,アウトソーシング,
白井木工所,960-0607,福島県,伊達市,保原町字十丁目10,024-576-3359,024-575-1672,http://www.shirai-moku.jp/,家具・インテリア,
ピットイン赤坂,960-0802,福島県,伊達市,霊山町山野川字赤坂62-4,024-586-3393,024-586-1655,http://pitinakasaka.on.omisenomikata.jp/,車検・整備・修理,
ゲオ伊達保原店,960-0671,福島県,伊達市,保原町字東野崎21-1,024-574-3411,024-574-3412,http://geo-online.co.jp/,おもちゃ・キャラクタ,
清水食品株式会社,960-0452,福島県,伊達市,中志和田30,024-583-3411,024-583-3413,http://www.ssk-ltd.co.jp/,食料品,
清水食品株式会社,960-0452,福島県,伊達市,中志和田30,024-583-3415,N.A.,http://www.ssk-ltd.co.jp/,食料品,
イー・エム・シー半導体株式会社,960-0451,福島県,伊達市,下志和田53,024-583-3421,024-583-3423,http://www.emc-scr.jp/,製造・加工（電子・精密機械器具）,
100円ショップキャンドゥ伊達店,960-0403,福島県,伊達市,前川原55,024-583-3426,03-5331-5501,http://www.cando-web.co.jp/,生活用品,
福島信用金庫伊達支店,960-0415,福島県,伊達市,右城27,024-583-3431,024-584-2661,http://www.shinkin.co.jp/,金融・郵貯・貸金,
社会福祉法人伊達市社会福祉協議会／ヘルパーステーション,960-0801,福島県,伊達市,霊山町掛田字町田14-5,024-586-3464,024-574-3525,http://www.dateshisyakyou.org/,組合・団体,
光陽スタジオ,960-0604,福島県,伊達市,保原町字元木89-1,024-575-3480,N.A.,http://www.koyo-studio.com/,広告・マーケティング,
ローソン梁川陽光台店,960-0760,福島県,伊達市,梁川町陽光台4-8,024-577-3500,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
伊達デンタルクリニック,960-0418,福島県,伊達市,岡前20-8,024-584-3501,024-584-3502,http://www.d-dc.net/,歯科系,
大関総合事務所,960-0671,福島県,伊達市,保原町字東野崎106-1,024-575-3523,024-575-3524,http://www.ohzeki-office.jp/,士業・コンサルタント,
株式会社ソーカ,960-0808,福島県,伊達市,霊山町下小国字繕木35-1,024-586-3525,024-586-3524,http://www.sohka.co.jp/,製造・加工（工作機械・一般機械器具）,
医療法人掛田中央内科／居宅介護支援事業所まかせて,960-0801,福島県,伊達市,霊山町掛田字岡30-9,024-586-3600,024-586-3603,http://www.kakeda.or.jp/,介護・福祉,
株式会社NIPPO,960-0501,福島県,伊達市,伏黒字西本場6-2,024-583-3611,024-584-2147,http://www.nippo-c.co.jp/,建設業・工務店,
株式会社NIPPOコーポレーション／福島合材工場,960-0501,福島県,伊達市,伏黒字西本場6-2,024-583-3612,011-842-8869,http://www.nippo-c.co.jp/,製造・加工（化学・プラスチック）,
岡崎設備,960-0619,福島県,伊達市,保原町字九丁目19,024-575-3622,024-575-3649,http://urawa.cool.ne.jp/,水道・ガス・電力,
仙林寺,960-0646,福島県,伊達市,保原町字東台後50,024-575-3636,024-575-3766,http://www.senrinji.com/,宗教,
みやぐち歯科医院,960-0611,福島県,伊達市,保原町字城ノ内52-4,024-575-3700,N.A.,http://www.miyaguchi-shika.com/,歯科系,
伊達市社会福祉協議会／保原支所／保原デイサービスセンター,960-0634,福島県,伊達市,保原町大泉字大地内100,024-574-3711,024-574-3525,http://www.dateshisyakyou.org/,組合・団体,
ゴスペル・トーシン株式会社伊達事業所,960-0478,福島県,伊達市,細谷26-9,024-584-3721,N.A.,http://www.gst-web.com/,製造・加工（化学・プラスチック）,
株式会社FULLラインナップ,960-0404,福島県,伊達市,原島95,024-583-3756,024-583-4030,http://www.flu.co.jp/,求人,
保原薬局,960-0611,福島県,伊達市,保原町字城ノ内61-1,024-576-3756,024-576-3756,http://www.uyou.gr.jp/,薬,
公文式掛田教室,960-0801,福島県,伊達市,霊山町掛田字中町24,024-586-3771,024-586-1700,http://www.kumon.ne.jp/,塾・予備校,
ドコモショップ伊達店,960-0653,福島県,伊達市,保原町字泉町94-1,024-574-3777,024-574-3888,https://www.nttdocomo.co.jp/,電話・通信,
伊達市シルバー人材センター（公益社団法人）／霊山月舘支所,960-0801,福島県,伊達市,霊山町掛田字町田14-5,024-586-3777,024-586-3780,http://www.date-sjc.jp/,求人,
医療法人掛田中央内科／定期巡回訪問介護・看護向日葵事業所,960-0801,福島県,伊達市,霊山町掛田字岡30-9,024-586-3810,024-586-3811,http://www.kakeda.or.jp/,介護・福祉,
グラントマト保原店,960-0671,福島県,伊達市,保原町字東野崎15-1,024-576-3812,024-576-3884,http://www.grantomato.jp/,農業,
美彩来伊達店,960-0463,福島県,伊達市,田町27,024-583-3832,N.A.,http://bisaiclu.on.omisenomikata.jp/,衣類のリフォーム,
シナネン株式会社福島営業所,960-0408,福島県,伊達市,岡沼65-1,024-583-3881,024-584-2635,http://www.sinanen.com/,水道・ガス・電力,
つきだて花工房,960-0903,福島県,伊達市,月舘町下手渡字寺窪7,024-573-3888,024-573-3887,http://t-hanakobo.jp/,その他宿泊施設,
コレクション美容室保原店,960-0622,福島県,伊達市,保原町字市柳町24,024-576-3899,N.A.,http://www.hair-collection.co.jp/,美容院・理容店・毛髪業,
伊達市シルバー人材センター（公益社団法人）／伊達支所,960-0403,福島県,伊達市,前川原17-1,024-583-3997,024-583-4044,http://www.date-sjc.jp/,求人,
幸楽苑保原店,960-0628,福島県,伊達市,保原町字実町62-4,024-575-4002,024-576-7381,http://www.kourakuen.co.jp/,レストラン,
株式会社草原社,960-0684,福島県,伊達市,保原町上保原向台1-119,024-576-4021,024-576-4023,http://www.momo-kuwa.com/,販売・卸（食料品）,
伊達市社会福祉協議会,960-0612,福島県,伊達市,保原町字宮下111-2,024-576-4050,024-574-3525,http://www.dateshisyakyou.org/,組合・団体,
パレットプラザ保原店,960-0624,福島県,伊達市,保原町字一丁目10-4,024-574-4070,024-574-4070,http://www.80210.com/,写真・ビデオ・スライド,
伊達地方消防組合／消防本部,960-0634,福島県,伊達市,保原町大泉字大地内93-1,024-575-4101,024-575-4103,http://date119.jp/,消防・警察,
西友保原店,960-0619,福島県,伊達市,保原町字九丁目5,024-575-4111,024-575-4113,http://www.seiyu.co.jp/,コンビニ・スーパー・デパート,
王子チヨダコンテナー株式会社福島工場,960-0671,福島県,伊達市,保原町字東野崎100,024-575-4131,024-575-4423,http://www.oji-container.co.jp/,製造・加工（木製品・紙・パルプ関連）,
内外エレクトロニクス株式会社,N.A.,福島県,伊達市,保原町上保原字遍照原8-2,024-576-4131,N.A.,http://www.nei-naigai.co.jp/,製造・加工（電子・精密機械器具）,
東北労働金庫／保原支店,960-0612,福島県,伊達市,保原町字宮下157-7,024-576-4141,024-576-4155,http://www.tohoku-rokin.or.jp/,金融・郵貯・貸金,
新倉工業株式会社,960-0674,福島県,伊達市,保原町字上野崎32,024-575-4159,N.A.,http://www.niikura.co.jp/,製造・加工（鉄鋼製品）,
羽田タートルサービス株式会社,N.A.,福島県,伊達市,保原町9-2サンライズビル2F,024-576-4166,N.A.,http://www.haneda-turtle.co.jp/,運送・貨物・倉庫,
株式会社ヨークベニマル／伊達店,960-0403,福島県,伊達市,前川原8-55,024-583-4171,024-583-4164,http://www.yorkbeni.co.jp/,コンビニ・スーパー・デパート,
有限会社グランドテック,960-0682,福島県,伊達市,保原町富沢字磐城前9-21,024-576-4182,024-576-4187,http://www.grand-tec.net/,総合・職別工事業,
マザーヤマキ保原店,960-0621,福島県,伊達市,保原町字中村町56,024-576-4191,N.A.,http://www.web-happy.co.jp/,お菓子・スイーツ,
福島県北運輸有限会社,960-0684,福島県,伊達市,保原町上保原字大割131,024-575-4191,024-575-2660,http://www.kenpokuunyu.co.jp/,運送・貨物・倉庫,
株式会社ヨシケイ福島,N.A.,福島県,伊達市,保原町字将監129-3,024-574-4220,024-574-4222,http://www.yoshikei-fukushima.co.jp/,食料品,
タイヤガーデンビッグワン水口,960-0684,福島県,伊達市,保原町上保原字下ノ台36-6,024-575-4231,024-575-4239,https://www.y-yokohama.com/tire-garden/,カー用品,
マクタアメニティ・MAC株式会社,960-0703,福島県,伊達市,梁川町山舟生字高倉22,024-577-4301,024-577-6006,http://www.makuta-amenity.com/,農業,
有限会社大石ガラス店,960-0612,福島県,伊達市,保原町宮下69-4,024-576-4476,024-576-3420,http://www.ooisi-g.com/,家具・インテリア,
日野金属産業株式会社福島事業所,960-0674,福島県,伊達市,保原町字上野崎10-2,024-575-4500,024-575-4505,http://www.hinokin.co.jp/,廃棄物処理,
有限会社富永輪業商会,960-0669,福島県,伊達市,保原町赤橋32-1,024-576-4518,N.A.,http://www.goobike.com/,バイク用品,
MEISTER,960-0681,福島県,伊達市,保原町所沢字久保畑12,024-575-4564,024-575-4564,http://meister.littlestar.jp/,車検・整備・修理,
株式会社ジャット,N.A.,福島県,伊達市,保原町6-12,024-576-4579,N.A.,http://www.jaht.co.jp/,製造・加工（化学・プラスチック）,
有限会社伊達農園,960-0502,福島県,伊達市,箱崎字山岸21-1,024-583-4631,024-583-4631,http://www.datenouen.com/,ガーデニング,
ワークマン保原店,960-0628,福島県,伊達市,保原町字実町54-5,024-576-4646,024-576-4645,http://www.workman.co.jp/,制服・作業服,
養老乃瀧保原店,960-0611,福島県,伊達市,保原町字城ノ内12-4,024-575-4685,024-575-4685,http://www.yoronotaki.co.jp/,飲み屋,
新倉工業株式会社,960-0674,福島県,伊達市,保原町字上野崎5-2,024-575-4701,N.A.,http://www.niikura.co.jp/,製造・加工（鉄鋼製品）,
株式会社ヨークベニマル／梁川店,960-0745,福島県,伊達市,梁川町字右城町15,024-577-4900,024-577-5266,http://www.yorkbeni.co.jp/,コンビニ・スーパー・デパート,
株式会社ヨークベニマル保原店,960-0679,福島県,伊達市,保原町字油谷地3-3,024-574-4911,024-574-492,http://www.yorkbeni.co.jp/,コンビニ・スーパー・デパート,
株式会社松浦建工所,960-0653,福島県,伊達市,保原町字泉町95-1,024-575-5001,024-575-5050,http://www.matsuura-kk.com/,建設業・工務店,
Maruwa,960-0611,福島県,伊達市,保原町字城ノ内1,024-575-5060,024-575-5060,http://www.maruwa-g.com/,飲み屋,
だて青年会議所,960-0612,福島県,伊達市,保原町字宮下111-2,024-575-5064,024-575-5064,http://www.jc681.com/,組合・団体,
日立金属工具鋼株式会社,960-0408,福島県,伊達市,岡沼41,024-583-5075,024-583-5425,http://www.hitachi-metals-ts.co.jp/,製造・加工（建築資材）,
株式会社同仁社ホスピタルリネン事業部,960-0408,福島県,伊達市,岡沼22,024-583-5126,024-583-5086,http://www.dojinsha.jp/,アウトソーシング,
末永木材株式会社,960-0768,福島県,伊達市,梁川町柳田字町頭46,024-577-5143,024-577-5728,http://suemoku.com/,販売・卸（建設資材）,
ヘアーズブラザー,960-0784,福島県,伊達市,梁川町字田町91,024-577-5154,N.A.,http://www.brother.co.jp/,美容院・理容店・毛髪業,
高野歯科医院,960-0615,福島県,伊達市,保原町字五丁目15-1,024-575-5232,024-575-4551,http://www.takanodental.jp/,歯科系,
有限会社佐藤マシン製作所,960-0677,福島県,伊達市,保原町早稲田22-2,024-575-5241,024-575-1859,http://sato-machine.com/,製造・加工（非鉄金属製品）,
有限会社中山電気,960-0622,福島県,伊達市,保原町字市柳町28-1,024-575-5271,024-575-5393,http://www.ne-techno.com/,IT・情報通信,
株式会社同仁社／ユニフォーム事業部,960-0405,福島県,伊達市,一本木67,024-583-5290,024-583-3339,http://www.dojinsha.jp/,制服・作業服,
北陽紙工株式会社福島事業所,960-0671,福島県,伊達市,保原町字東野崎100,024-575-5312,024-575-1742,http://www.hokuyosiko.com/,美術・工芸,
株式会社アイ・エス・アイ,N.A.,福島県,伊達市,岡沼9-1,024-583-5315,024-583-5862,http://www.i-s-i.jp/,印刷・出版,
多田建設株式会社伊達支店,960-0673,福島県,伊達市,保原町字野崎20-2,024-575-5333,024-575-5370,http://www.tada-kensetsu.com/,リフォーム,
株式会社同仁社,960-0408,福島県,伊達市,岡沼22番地,024-583-5354,024-583-4488,http://www.dojinsha.jp/,その他サービス,
ソフトバンク保原,960-0617,福島県,伊達市,保原町字七丁目5,024-575-5366,024-575-5258,http://www.softbank.jp/,電話・通信,
大槻電設工業株式会社,960-0501,福島県,伊達市,伏黒字上ヶ戸73-11,024-583-5401,N.A.,http://www.otukidensetu.co.jp/,建設業・工務店,
根本安治酒店,960-0681,福島県,伊達市,保原町所沢字堀ノ内36-1,024-573-5484,024-573-5485,http://akebono-syuzou.com/,酒・飲料品,
ミニストップ伊達上台店,960-0488,福島県,伊達市,上台29-1,024-583-5523,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
日本健康開発株式会社,960-0404,福島県,伊達市,原島63,024-583-5526,024-583-5887,http://www.goko-ken.co.jp/,観光・温泉・銭湯,
ハニーズ伊達店,960-0403,福島県,伊達市,前川原8-1,024-583-5606,0246-29-1120,http://www.honeys.co.jp/,洋服,
二輪空間ブリーズ,960-0684,福島県,伊達市,保原町上保原字細田入22-1,024-575-5685,N.A.,http://breeze-mc.blogspot.com/,バイク用品,
ミスタータイヤマン保原,960-0669,福島県,伊達市,保原町字赤橋49-1,024-575-5700,024-576-7067,https://www.mr-tireman.jp/shop/forum-fukushima/,カー用品,
有限会社サーヴ本社,960-0404,福島県,伊達市,原島80,024-583-5777,024-584-3388,http://serve-cars.co.jp/,車検・整備・修理,
有限会社サエキ輸送,960-0408,福島県,伊達市,岡沼94-2,024-583-5781,024-583-5778,http://saeki-yusou.com/,車検・整備・修理,
サンダイ工業有限会社,960-0662,福島県,伊達市,保原町柱田字兎山50,024-575-5782,N.A.,http://3dai.jp/,建設業・工務店,
在宅福祉会やわらぎ企業組合,960-0425,福島県,伊達市,姥川5-5,024-583-5832,024-583-5835,http://www.chuokai-fukushima.or.jp/,介護・福祉,
ダイシャリン伊達店,960-0404,福島県,伊達市,原島7-1,024-583-5838,024-583-5958,http://www.daisharin.co.jp/,自転車,
有限会社勝栄製作所,960-0757,福島県,伊達市,梁川町幸町20,024-577-5891,024-577-6729,http://www.syouei-s.com/,製造・加工（金属製品）,
株式会社草野測器社,960-0446,福島県,伊達市,諏訪野1-1-23,024-583-5910,024-554-2226,http://www.kusano-net.co.jp/,製造・加工（電子・精密機械器具）,
岡崎信,960-0757,福島県,伊達市,梁川町幸町65,024-577-5962,024-577-7411,http://www.nokisho.or.jp/,農業,
伊達市シルバー人材センター（公益社団法人）,960-0756,福島県,伊達市,梁川町青葉町3,024-577-6022,024-577-6078,http://www.date-sjc.jp/,求人,
和みの癒,960-0612,福島県,伊達市,保原町字宮下166-1,024-563-6344,024-563-6344,http://nagominoyu.com/nagominoyu/web/index.html,観光・温泉・銭湯,
FLORIS・HAIRART,960-0628,福島県,伊達市,保原町字実町62-5,024-597-6345,024-597-6345,http://floris-hair-art.com/,美容院・理容店・毛髪業,
有限会社禅,960-0671,福島県,伊達市,保原町東野崎106-1,024-576-6600,024-575-3524,http://www.zen21.co.jp/,不動産,
株式会社アグリテクノ,N.A.,福島県,伊達市,坂ノ下14番3,024-597-6602,024-597-6608,http://www.agri-techno.co.jp/,農業,
株式会社大清プロダクション保原事務所,960-0683,福島県,伊達市,保原町高成田字谷地ノ入42-1,024-576-6650,024-576-6686,http://taisei-pro.net/,イベント,
福島県ニット工業組合,960-0612,福島県,伊達市,保原町字宮下111-2,024-563-6705,024-563-6706,http://f-knit.jp/,組合・団体,
ロイヤルネットワーク株式会社,N.A.,福島県,伊達市,梁川町字御八郎13-1,024-597-6766,N.A.,http://www.usachan.co.jp/,その他サービス,
ミニストップ福島梁川店,960-0759,福島県,伊達市,梁川町広瀬町30,024-577-6778,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
有限会社ポーラス,960-0671,福島県,伊達市,保原町字東野崎156,024-573-6919,024-573-6929,http://polus-gorika.jp/,販売・卸（電気機械器具）,
伊達市ひまわり園,960-0646,福島県,伊達市,保原町字東台後80-1,024-576-6978,N.A.,http://www.dateshisyakyou.org/,介護・福祉,
双葉電気株式会社,960-0719,福島県,伊達市,梁川町やながわ工業団地2-5,024-577-7007,024-577-7011,http://www.futaba-elec.co.jp/,製造・加工（電子・精密機械器具）,
佐藤工業株式会社伊達支店,960-0776,福島県,伊達市,梁川町字東土橋15-1,024-577-7100,024-577-2183,http://www.sato-kogyo.co.jp/,総合・職別工事業,
クオーレ保原店,960-0601,福島県,伊達市,保原町字栄町99-1,024-576-7116,024-575-3853,http://www.oiwake.co.jp/,酒・飲料品,
阿武隈急行株式会社／梁川駅,960-0756,福島県,伊達市,梁川町青葉町17,024-577-7131,024-577-7156,http://www.abukyu.co.jp/,交通機関,
阿武隈急行株式会社／施設課,960-0773,福島県,伊達市,梁川町字五反田100-1,024-577-7142,N.A.,http://www.abukyu.co.jp/,交通機関,
阿武隈急行株式会社／車両課,960-0773,福島県,伊達市,梁川町字五反田100-1,024-577-7147,N.A.,http://www.abukyu.co.jp/,交通機関,
居酒屋番々,960-0418,福島県,伊達市,岡前29-1,024-563-7167,N.A.,http://www.kaisen-banban.com/,レストラン,
伊達市社会福祉協議会／梁川支所,960-0743,福島県,伊達市,梁川町字元陣内1-2,024-577-7171,N.A.,http://www.kodomo-next.jp/,組合・団体,
伊達市シルバー人材センター（公益社団法人）／梁川支所,960-0756,福島県,伊達市,梁川町青葉町3,024-577-7173,024-577-6078,http://www.date-sjc.jp/,求人,
ベスト学院／保原教室,960-0616,福島県,伊達市,保原町字六丁目1-1,024-529-7219,N.A.,http://www.bestgakuin.co.jp/,塾・予備校,
カーブス保原店,960-0623,福島県,伊達市,保原町字前田町3-1,024-573-7353,024-573-7354,http://www.curves.co.jp/,スポーツ,
中木歯科医院,960-0757,福島県,伊達市,梁川町幸町13,024-577-7533,N.A.,http://nakakishika.com/,医院・診療所・療養所,
シルクファッション専門店和宝,960-0606,福島県,伊達市,保原町字鉄炮町15-1,024-529-7537,N.A.,http://www.select-wahou.com/,洋服,
尊建匠株式会社,960-0411,福島県,伊達市,梨子木町31-2,024-529-7575,024-529-7577,http://www.mikoto-kensho.jp/,総合・職別工事業,
大泉ほんだクリニック,960-0634,福島県,伊達市,保原町大泉字大地内135-2,024-563-7587,024-575-3020,http://www.ooizumihonda.com/,泌尿器科,
ベスト学院／梁川教室,960-0745,福島県,伊達市,梁川町字右城町19,024-529-7619,N.A.,http://www.bestgakuin.co.jp/,塾・予備校,
シーアイエー株式会社,960-0719,福島県,伊達市,梁川町やながわ工業団地90-1,024-577-7666,024-577-7676,http://www.cia.co.jp/,印刷・出版,
有限会社東南観光社,960-0413,福島県,伊達市,宮前23-12,024-573-7697,024-573-7698,http://www.11tabi.jp/,旅行業・代理店,
有限会社ダイワプラン,960-0413,福島県,伊達市,宮前23-19,024-597-7708,024-597-7706,http://www.f-kanban.jp/,製造・加工（その他）,
セブンイレブン／福島梁川右城町店,960-0745,福島県,伊達市,梁川町字右城町19,024-577-7710,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社グリーンファーム,960-0707,福島県,伊達市,梁川町南町谷川14,024-577-7761,024-577-7762,http://greenfarm-f.jp/,販売・卸（食料品）,
社会福祉法人伊達市社会福祉協議会／梁川支所,960-0733,福島県,伊達市,梁川町字菖蒲沢84,024-577-7841,024-577-7841,http://www.dateshisyakyou.org/,N.A.,
池田歯科医院,960-0745,福島県,伊達市,梁川町字右城町46-1,024-577-7938,024-577-7938,http://www.ikeda-dental.info/,歯科系,
伊達市スポーツ振興公社（一般財団法人）,960-0634,福島県,伊達市,保原町大泉字宮脇265,024-597-8015,024-597-8016,http://www.date-sports.com/,市区町村機関,
株式会社ナプロフクシマ,960-0719,福島県,伊達市,梁川町やながわ工業団地63-1,024-573-8091,024-573-8092,http://www.naproparts.com/,レッカー・その他,
藤田建設工業株式会社イーホーム福島営業所,960-0446,福島県,伊達市,諏訪野1丁目1-61,024-573-8882,024-573-8891,http://www.fujitakk.com/,総合・職別工事業,
陣屋通り薬局,960-0612,福島県,伊達市,保原町字宮下14-2,024-573-8901,024-573-8902,http://www.mediluck.com/,薬,
