▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社ソイルシステム,343-0845,埼玉県,越谷市,南越谷4-12-7エクセル南越谷201,048-989-1131,048-989-1132,http://soilsystem.com/,販売・卸（建設資材）,
有限会社コスモメディアサービス,343-0825,埼玉県,越谷市,大成町7-1609-8,048-990-1131,048-990-1133,http://www.i-cms.org/,印刷・出版,
ケンタッキーフライドチキンイオンレイクタウン店,343-0826,埼玉県,越谷市,東町2丁目8-B,048-990-1134,048-990-1135,https://www.kfc.co.jp/top.html,ファーストフード,
関根宝飾,343-0814,埼玉県,越谷市,東柳田町12-3,048-966-1138,048-966-1138,http://excellent.official.jp/,製造・加工（金属製品）,
ケユカイオンレイクタウン店,343-0826,埼玉県,越谷市,東町2丁目8-B,048-990-1141,N.A.,https://www.keyuca.com/shopping/,家具・インテリア,
パンダ理容室／蒲生店,343-0836,埼玉県,越谷市,蒲生寿町13-45,048-989-1141,048-989-1141,http://www.panda1212.co.jp/,美容院・理容店・毛髪業,
株式会社サカイ引越センター,343-0856,埼玉県,越谷市,谷中町2-7,048-967-1141,N.A.,http://www.hikkoshi-sakai.co.jp/,運送・貨物・倉庫,
青山鋼業株式会社,N.A.,埼玉県,越谷市,千間台東2-17-9,048-976-1143,048-976-1185,http://www.aoyamagroup.co.jp/,製造・加工（建築資材）,
ECC外語学院越谷レイクタウン校,343-0826,埼玉県,越谷市,東町2丁目8,048-990-1144,N.A.,http://www.ecc.jp/,語学,
佐川急便株式会社,N.A.,埼玉県,越谷市,流通団地1-4-1,048-610-1144,048-988-5540,http://www2.sagawa-exp.co.jp/,運送・貨物・倉庫,
ロゴスショップレイクタウンアウトレット店,343-0826,埼玉県,越谷市,東町4丁目50,048-940-1145,048-940-1146,http://www.logos-co.com/,アウトドア,
近畿日本ツーリスト株式会社,343-0826,埼玉県,越谷市,東町2-8イオンレイクタウンMORI2階,048-990-1146,048-990-1148,http://www.knt.co.jp/,運送・貨物・倉庫,
アストロプロダクツ越谷店,343-0042,埼玉県,越谷市,千間台東3丁目24-5,048-971-1150,048-501-7708,http://www.astro-p.co.jp/,製造・加工（輸送機械器具）,
ヤマダ薬局蒲生支店,343-0842,埼玉県,越谷市,蒲生旭町1-58,048-990-1151,048-990-1152,http://park5.wakwak.com/,薬,
株式会社ヤマナカ電気工事,343-0003,埼玉県,越谷市,大字船渡197,048-974-1151,048-974-1404,http://www.yamanaka-d.co.jp/,リフォーム,
南埼玉病院,343-0012,埼玉県,越谷市,大字増森252,048-965-1151,048-965-1150,http://www.minamisaitama.com/,内科系,
イワタニ関東株式会社埼玉東営業所,343-0022,埼玉県,越谷市,東大沢1丁目11-13,048-971-1155,048-971-1166,http://www.iwatani-kanto.com/,水道・ガス・電力,
デイサービスセンターあいあい,343-0034,埼玉県,越谷市,大字大竹831-1,048-970-1155,048-970-1166,http://www.i-ai.co.jp/,介護・福祉,
株式会社オフィスネット,343-0845,埼玉県,越谷市,南越谷1-6-62-d17,048-961-1155,048-961-1255,http://www.mitazo.jp/,IT・情報通信,
とんこつらあ麺ちゃぶとんレイクタウン店,343-0826,埼玉県,越谷市,東町2丁目8-B,048-990-1157,03-5335-2235,http://www.chabuton.com/,ラーメン,
イングリッシュクラブ／千間台校,343-0041,埼玉県,越谷市,千間台西1丁目10-20,048-977-1161,N.A.,http://www.englishclub-jp.com/,語学,
カラオケシティベア,343-0845,埼玉県,越谷市,南越谷1丁目19-3,048-986-1161,N.A.,http://city-bear.com/,プレイスポット,
ダイキチシステム株式会社,343-0845,埼玉県,越谷市,南越谷1-1-52,048-985-1164,N.A.,http://www.daikichi.co.jp/,飲み屋,
有限会社高山工業塗装,343-0805,埼玉県,越谷市,神明町1丁目133-20,048-965-1165,048-965-1184,http://www.takayama-k-toso.com/,リフォーム,
イハシライフ株式会社,343-0813,埼玉県,越谷市,越ヶ谷1-4-3第一イハシビル,048-969-1166,N.A.,http://184-life.com/,燃料,
ネッツトヨタ埼玉株式会社／イオンレイクタウン店,343-0826,埼玉県,越谷市,東町2丁目8-B,048-990-1166,048-990-1167,https://saitama.netz-toyota-dealer.jp/,自動車販売,
忠保,343-0805,埼玉県,越谷市,神明町1丁目39-2,048-962-1166,048-965-4889,http://tadayasu.co.jp/,おもちゃ・ゲーム,
おるがんモール／越谷店,343-0813,埼玉県,越谷市,越ヶ谷1丁目1-12-A,048-967-1170,N.A.,http://www.organ-mall.com/,生活用品,
スタジオキャラットイオンレイクタウン店,343-0826,埼玉県,越谷市,東町2丁目8-B,048-990-1170,048-990-1171,http://www.caratt.jp/,貸衣裳,
リハビリテーション天草病院,343-0002,埼玉県,越谷市,大字平方343,048-974-1171,048-977-9495,http://www.keiaikai.com/,医院・診療所・療養所,
美容室桜千道,343-0025,埼玉県,越谷市,大沢576-8-102,048-976-1174,N.A.,https://www.sakurasendou.com/74089/,美容院・理容店・毛髪業,
フェールラーベンプラスレイクタウンアウトレット店,343-0826,埼玉県,越谷市,東町4丁目50,048-940-1175,N.A.,http://www.ssksports.com/,アウトドア,
ブッフェフォールームスイオンレイクタウン店,343-0826,埼玉県,越谷市,東町4丁目21-1-A,048-990-1176,N.A.,http://www.buffet.jp/,レストラン,
アームズ法律事務所,343-0845,埼玉県,越谷市,南越谷4丁目1-12,048-960-1177,048-963-1755,http://armslo.jp/,士業・コンサルタント,
さいたま地方検察庁／越谷支部,343-0023,埼玉県,越谷市,東越谷9丁目34-1,048-966-1177,048-863-2298,http://www.kensatsu.go.jp/,官公署,
越谷津田医院,343-0025,埼玉県,越谷市,大沢3丁目21-11,048-977-1177,048-977-2288,http://www.koshigaya-med.or.jp/,内科系,
株式会社トヨタホームテクノ,343-0826,埼玉県,越谷市,東町2-8イオンレイクタウンmori1F,048-667-1180,N.A.,https://www.toyotahome-tokyo.com/techno/,建設業・工務店,
アイパーツ越谷店,343-0844,埼玉県,越谷市,大間野町3丁目57,048-990-1182,048-990-4182,http://www.i-parts.co.jp/,カー用品,
かみむら歯科医院,343-0823,埼玉県,越谷市,相模町2丁目226-4,048-988-1182,048-988-1183,http://www.kamimura-shika.jp/,歯科系,
株式会社カスミフードスクエア越谷大袋店,343-0035,埼玉県,越谷市,大字大道564,048-970-1182,N.A.,http://www.kasumi.co.jp/,コンビニ・スーパー・デパート,
H・Gイングリッシュスクール,343-0015,埼玉県,越谷市,花田4丁目18-22,048-964-1184,048-965-3529,http://www.hgprojet.com/,語学,
藤田矯正歯科,343-0042,埼玉県,越谷市,千間台東1-10-1,048-970-1184,N.A.,http://www.kyousei-fujita.com/,医院・診療所・療養所,
トヨタカローラ埼玉株式会社／イオンレイクタウン店,343-0826,埼玉県,越谷市,東町2丁目8,048-990-1188,048-990-1187,http://toyota-dealers.jp/,自動車販売,
株式会社ザ・キッス,343-0826,埼玉県,越谷市,東町4-50レイクタウンアウトレット3街区2F,048-940-1188,N.A.,http://www.thekiss.co.jp/,販売・卸（その他）,
埼玉弁護士会越谷支部,343-0023,埼玉県,越谷市,東越谷9丁目49-2,048-962-1188,048-962-1422,http://www.saiben.or.jp/,組合・団体,
備長扇屋南越谷駅前店,343-0845,埼玉県,越谷市,南越谷1丁目23-1,048-969-1188,N.A.,http://www.via-hd.co.jp/,肉料理,
ガスト／南越谷店,343-0838,埼玉県,越谷市,蒲生1丁目7-22,048-961-1190,048-876-0364,http://www.skylark.co.jp/,レストラン,
ステーキガスト南荻島店,343-0804,埼玉県,越谷市,大字南荻島277-1,048-973-1190,N.A.,http://www.skylark.co.jp/,レストラン,
越谷年金事務所,343-0816,埼玉県,越谷市,弥生町16-1,048-960-1190,048-960-7220,http://www.nenkin.go.jp/,組合・団体,
タワーレコード株式会社,N.A.,埼玉県,越谷市,東町2-8イオンレイクタウンB街区MORI3F,048-990-1191,N.A.,http://tower.jp/,生活用品,
株式会社大永商事／本社,343-0827,埼玉県,越谷市,川柳町4丁目208-5,048-987-1191,048-987-1194,http://www.daieishoji.co.jp/,運送・貨物・倉庫,
有限会社川島銘板,343-0812,埼玉県,越谷市,柳町1-23,048-964-1191,048-964-1101,http://www.kawashima-np.co.jp/,製造・加工（金属製品）,
株式会社ポラスのリフォーム／わくわくリフォーム館,343-0821,埼玉県,越谷市,瓦曽根3丁目8-43,048-967-1194,048-965-1382,http://www.polus-reform.com/,リフォーム,
アニマルクリニックイシムラ,343-0807,埼玉県,越谷市,赤山町3丁目14-1,048-966-1199,048-965-1299,http://www.pochitama.net/,動物病院・獣医師,
関東サービス株式会社,343-0845,埼玉県,越谷市,南越谷4-13-2,048-985-1200,048-985-1595,http://www.kantou.co.jp/,運送・貨物・倉庫,
ハピネス越谷店,343-0826,埼玉県,越谷市,東町4丁目21-1-A,048-990-1201,048-990-1202,http://www.happiness-d.co.jp/,洋服,
株式会社カスミフードスクエア越谷ツインシティ店,343-0816,埼玉県,越谷市,弥生町17-1,048-969-1201,048-563-3112,http://www.kasumi.co.jp/,コンビニ・スーパー・デパート,
群馬銀行／越谷支店,343-0845,埼玉県,越谷市,南越谷1丁目2-31,048-988-1201,048-988-1208,http://www.gunmabank.co.jp/,金融・郵貯・貸金,
司法書士吉田学事務所,343-0838,埼玉県,越谷市,蒲生4丁目16-31,048-987-1208,048-984-7666,http://www.yoshida-shihou.com/,士業・コンサルタント,
株式会社デジタル・ヒュージ・テクノロジー,343-0041,埼玉県,越谷市,千間台西1丁目12-1-217,048-971-1209,03-5825-9931,http://www.dht-jpn.co.jp/,IT・情報通信,
群馬銀行／越谷ローンステーション,343-0845,埼玉県,越谷市,南越谷1丁目2-31,048-988-1210,048-988-1219,http://www.gunmabank.co.jp/,金融・郵貯・貸金,
株式会社中央住宅／不動産ソリューション事業部／北越谷営業所,343-0025,埼玉県,越谷市,大沢3丁目19-1,048-970-1211,048-970-1220,http://www.polusnet.com/,不動産,
埼玉トヨタ自動車株式会社／イオンレイクタウン店,343-0826,埼玉県,越谷市,東町2丁目8-B,048-990-1211,N.A.,http://toyota.jp/,自動車販売,
デンタルクリニックホワイトハート,343-0026,埼玉県,越谷市,北越谷3丁目1-8,048-970-1212,048-970-1215,http://www.whiteheart-dc.com/,歯科系,
ドッグオーダー,343-0821,埼玉県,越谷市,瓦曽根1丁目5-52,048-962-1212,N.A.,http://dogorder.info/,ペット美容室,
ゴールウェイ／東越谷店,343-0014,埼玉県,越谷市,宮前1丁目4-5,048-960-1216,N.A.,http://www.mac-house.co.jp/,洋服,
お好み焼ゆかり,343-0826,埼玉県,越谷市,東町2丁目8-B,048-990-1217,N.A.,http://www.yukarichan.co.jp/,たこ焼き・お好み焼き,
イージーゴーイングス,343-0816,埼玉県,越谷市,弥生町3-43,048-963-1221,048-963-1222,http://www.easygoings.net/,音楽,
ジョーシンこしがや店,343-0805,埼玉県,越谷市,神明町2丁目87-1,048-966-1221,N.A.,http://shop.joshin.co.jp/,家電,
有限会社アルベロヴィラッジョ,343-0845,埼玉県,越谷市,南越谷4-12-17,048-940-1221,048-940-1221,http://www.albero-villaggio.com/,レストラン,
埼玉トヨペット株式会社／イオンレイクタウン店,343-0826,埼玉県,越谷市,東町2丁目8,048-990-1222,048-990-3115,http://www.saitama-toyopet.co.jp/,自動車販売,
みつば薬局越谷ツインシティ店,343-0816,埼玉県,越谷市,弥生町17-1,048-960-1223,048-960-1224,http://www.yakuju.co.jp/,薬,
next越谷イオンレイクタウン店,343-0826,埼玉県,越谷市,東町4丁目21-1-A140,048-990-1226,048-988-7396,http://nextinjapan.jp/,ベビー・子ども用品,
サンドラッグせんげん台店,343-0042,埼玉県,越谷市,千間台東2丁目707,048-970-1227,048-970-1228,http://sundrug.co.jp/,薬,
ほっかほっか亭東越谷店,343-0023,埼玉県,越谷市,東越谷6丁目117,048-969-1231,048-969-1232,http://www.hokkahokkatei.co.jp/,弁当・宅配,
株式会社ライフコーポレーション／北越谷店,343-0026,埼玉県,越谷市,北越谷2丁目38-8,048-977-1231,048-975-8141,http://www.lifecorp.jp/,コンビニ・スーパー・デパート,
東大沢整形外科・内科,343-0025,埼玉県,越谷市,大沢3219-19,048-967-1231,048-967-1730,http://www.higashiohsawa.jp/,外科系,
京屋,343-0845,埼玉県,越谷市,南越谷3丁目10-7-101,048-962-1232,N.A.,http://www.kyoya.co.jp/,すし,
かごの屋北越谷店,343-0025,埼玉県,越谷市,大沢2丁目3828-3,048-970-1234,048-970-1233,http://www.kinrei.com/,レストラン,
ロヂャース越谷店,343-0806,埼玉県,越谷市,宮本町5丁目156,048-969-1234,048-965-2937,http://www.rogers.co.jp/,コンビニ・スーパー・デパート,
医療法人健身会大袋医院,343-0032,埼玉県,越谷市,大字袋山2045-1,048-977-1234,N.A.,http://www.medical-kenshinkai.com/,医院・診療所・療養所,
株式会社サンエム,343-0851,埼玉県,越谷市,七左町7-203-1,048-962-1234,048-962-0078,http://7mmm.jp/,製造・加工（非鉄金属製品）,
株式会社富永,N.A.,埼玉県,越谷市,弥生町5番7号,048-964-1234,048-965-5887,http://www.tominaga1483.com/,家具・インテリア,
株式会社スカイオート,343-0032,埼玉県,越谷市,袋山1851-1,048-976-1235,048-978-0041,http://www.skyauto.co.jp/,中古車・買取,
せんげん台・優しい整体院ゆらり,343-0041,埼玉県,越谷市,千間台西1丁目5-2-303,048-971-1236,N.A.,http://www.sengendai-yurari.info/,整体等各種療術,
エアガンショップシステム,343-0045,埼玉県,越谷市,大字下間久里141-1,048-976-1237,048-974-6752,http://www.gun-shop.jp/,模型,
ミニストップせんげん台駅前店,343-0041,埼玉県,越谷市,千間台西1丁目10-19,048-978-1251,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
株式会社ノジマ,N.A.,埼玉県,越谷市,東町2-8,048-990-1251,N.A.,http://www.nojima.co.jp/,家電,
東京個別指導学院／せんげん台教室／お問い合わせ専用,343-0042,埼玉県,越谷市,千間台東1丁目9-12,048-972-1257,N.A.,http://www.kobetsu.co.jp/,塾・予備校,
東京個別指導学院／せんげん台教室／生徒連絡専用,343-0042,埼玉県,越谷市,千間台東1丁目9-12,048-972-1258,N.A.,http://www.kobetsu.co.jp/,塾・予備校,
カンガルー堂越谷店,343-0845,埼玉県,越谷市,南越谷1丁目2876-1,048-986-1260,048-873-5505,http://www.kangaroo-do.co.jp/,靴・かばん・小物,
京葉流通倉庫株式会社,343-0824,埼玉県,越谷市,流通団地2-1-2,048-986-1261,048-986-1265,http://www.k-yo.co.jp/,引越,
外崎税務会計事務所,343-0015,埼玉県,越谷市,花田1丁目3-27,048-967-1271,048-967-1272,http://www.tonosaki.jp/,士業・コンサルタント,
埼玉縣信用金庫／越谷平方支店,343-0001,埼玉県,越谷市,平方南町13-13,048-979-1271,N.A.,http://www.saishin.co.jp/kojin/,金融・郵貯・貸金,
浅賀歯科医院,343-0845,埼玉県,越谷市,南越谷1丁目1-57,048-985-1271,048-986-3317,http://www.asakaimplant.or.jp/,歯科系,
ガスト／越谷大袋店,343-0043,埼玉県,越谷市,大字上間久里49-1,048-973-1273,N.A.,http://www.skylark.co.jp/,レストラン,
カルチャーセンターイオンレイクタウン,343-0826,埼玉県,越谷市,東町2丁目8-B,048-990-1273,048-988-7679,http://www.jeugia.co.jp/,趣味,
和真メガネ／越谷レイクタウン店,343-0826,埼玉県,越谷市,東町4丁目21-1-A,048-990-1277,N.A.,http://www.washin-optical.co.jp/,生活用品,
ヤマダ電機テックランド南越谷店,343-0845,埼玉県,越谷市,南越谷2丁目2916,048-940-1280,N.A.,http://www.yamada-denki.jp/,家電,
ガスト／越谷赤山町店,343-0807,埼玉県,越谷市,赤山町5丁目7-52,048-960-1282,N.A.,http://www.skylark.co.jp/,レストラン,
ステーキガスト東越谷店,343-0023,埼玉県,越谷市,東越谷10丁目17,048-960-1283,N.A.,http://www.skylark.co.jp/,レストラン,
阿部藤一郎,343-0804,埼玉県,越谷市,大字南荻島4364-3,048-977-1284,048-977-1351,http://www.fuji-design.co.jp/,リフォーム,
ワタキューセイモア株式会社東京支店,343-0851,埼玉県,越谷市,七左町3丁目192,048-988-1288,048-988-5510,http://www.watakyu.co.jp/,アウトソーシング,
株式会社丸和運輸機関,343-0824,埼玉県,越谷市,流通団地2-3-1,048-961-1300,048-961-1199,http://www.momotaro.co.jp/,運送・貨物・倉庫,
本町化学工業株式会社,343-0844,埼玉県,越谷市,大間野町4-144-1,048-988-1300,048-988-1310,http://www.honchochem.jp/,製造・加工（医療・薬関連）,
100円ショップセリア／千間台店,343-0042,埼玉県,越谷市,千間台東1丁目10-1,048-971-1301,N.A.,http://www.seria-group.com/,生活用品,
株式会社ニチリョー,343-0822,埼玉県,越谷市,西方2760-1,048-989-1301,048-989-1333,http://www.nichiryo.co.jp/,製造・加工（電子・精密機械器具）,
ディンプル,343-0808,埼玉県,越谷市,赤山本町3-4-201,048-967-1303,04-7129-4048,http://www.ensen-ado.com/,美容院・理容店・毛髪業,
株式会社西松屋チェーン／越谷レイクタウン店,343-0825,埼玉県,越谷市,大成町3丁目136,048-987-1310,N.A.,http://www.24028.jp/,おもちゃ・キャラクタ,
ドトールコーヒーショップファイン越谷店,343-0816,埼玉県,越谷市,弥生町4-11,048-969-1311,N.A.,http://www.doutor.co.jp/,喫茶店・カフェ,
メガネのタナカ／せんげん台店,343-0041,埼玉県,越谷市,千間台西1丁目8-7,048-979-1311,048-973-1649,http://www.tanaka-megane.co.jp/,生活用品,
株式会社カノウカガク,343-0813,埼玉県,越谷市,越ヶ谷1丁目1-12,048-960-1311,048-960-7227,http://www.kanoh-kagaku.co.jp/,通販,
株式会社大眞,343-0827,埼玉県,越谷市,川柳町1-301,048-988-1311,048-985-8948,http://www.house-clinic.com/,リフォーム,
堀田工業株式会社,343-0011,埼玉県,越谷市,増林569-5,048-966-1312,048-966-1323,http://www.hotta-kogyo.co.jp/,製造・加工（工作機械・一般機械器具）,
ラーメン青木亭せんげん台店,343-0043,埼玉県,越谷市,大字上間久里398-1,048-979-1313,N.A.,http://negi.co.jp/,ラーメン,
炭火焼ハンバーグカキヤスイオンレイクタウン店,343-0826,埼玉県,越谷市,東町2丁目8-B,048-990-1315,048-990-1316,http://www.kakiyasuhonten.co.jp/,肉料理,
千曲せんげん台店,343-0042,埼玉県,越谷市,千間台東1丁目5-11,048-977-1320,N.A.,http://www.tsubohachi.co.jp/,飲み屋,
さいたま地方法務局／越谷支局,343-0023,埼玉県,越谷市,東越谷9丁目34-1,048-966-1321,048-966-1322,http://houmukyoku.moj.go.jp/,官公署,
株式会社レンタルのニッケン／越谷営業所,343-0845,埼玉県,越谷市,南越谷2丁目9-42,048-961-1321,03-5512-7548,http://www.rental.co.jp/,製造・加工（工作機械・一般機械器具）,
東京きもの／千間台店,343-0042,埼玉県,越谷市,千間台東1丁目7-7,048-976-1321,048-964-5118,http://tokyokimono.co.jp/,和服,
越谷レイクタウン歯科クリニック,343-0825,埼玉県,越谷市,大成町5丁目370,048-940-1328,N.A.,http://www.shuumeikai-laketown.com/,歯科系,
凸版物流株式会社,N.A.,埼玉県,越谷市,大間野町1-8,048-988-1328,N.A.,http://www.toppan-b.co.jp/,運送・貨物・倉庫,
三尺三寸箸イオンレイクタウン店,343-0826,埼玉県,越谷市,東町2丁目8-B,048-990-1330,048-990-1331,http://www.kakiyasuhonten.co.jp/,レストラン,
株式会社エーツー,343-0042,埼玉県,越谷市,千間台東2-2-9,048-977-1331,N.A.,http://www.a-too.co.jp/,本,
株式会社サンカンパニー越谷営業所,343-0852,埼玉県,越谷市,新川町2丁目287-1,048-960-1333,048-943-6538,http://www.sun-company.co.jp/,防犯・防火,
サンクゼール・ワイナリーレイクタウン店,343-0826,埼玉県,越谷市,東町2丁目8-B,048-990-1339,048-990-1339,http://www.stcousair.co.jp/,食料品,
株式会社メガスポーツ,343-0826,埼玉県,越谷市,東町2丁目8番地,048-990-1340,N.A.,http://www.sportsauthority.co.jp/,本,
イオンボディイオンレイクタウン店,343-0826,埼玉県,越谷市,東町2丁目8-B,048-990-1346,048-972-4346,http://www.aeonbody.com/,美容・コスメ,
ムラサキスポーツ越谷イオンレイクタウン店,343-0826,埼玉県,越谷市,東町4丁目21-1,048-990-1351,048-990-1352,http://www.murasaki.co.jp/,スポーツ用品,
株式会社アムレット,343-0025,埼玉県,越谷市,大沢3丁目23-4,048-951-1352,048-951-1353,http://www.amlet.co.jp/,OA機器,
旅へイオンレイクタウン店,343-0826,埼玉県,越谷市,東町2丁目8-B,048-990-1360,048-990-1361,http://www.jtbtrading.co.jp/,靴・かばん・小物,
ケンタッキーフライドチキン／せんげん台店,343-0041,埼玉県,越谷市,千間台西1丁目67,048-973-1361,N.A.,https://www.kfc.co.jp/top.html,ファーストフード,
酒の・こうた,343-0845,埼玉県,越谷市,南越谷4丁目15-10,048-987-1361,048-987-1361,http://www.kouta.co.jp/,酒・飲料品,
清浄院幼稚園,343-0004,埼玉県,越谷市,大字大松700,048-976-1361,048-977-3719,http://syojoin-yochien.jp/,幼稚園・保育施設,
QKイオンレイクタウン越谷店,343-0826,埼玉県,越谷市,東町2丁目8-B,048-990-1362,048-990-1303,http://www.village-v.co.jp/,本,
ヴィレッジヴァンガードイオンモールレイクタウン店,343-0826,埼玉県,越谷市,東町4丁目21-1-A,048-990-1364,048-990-1374,http://www.village-v.co.jp/,本,
丸亀製麺越谷赤山店,343-0807,埼玉県,越谷市,赤山町2丁目28-1,048-966-1370,048-940-0169,http://www.toridoll.com/,そば・うどん,
有限会社コムテック,N.A.,埼玉県,越谷市,赤山町4-7-6,048-967-1370,048-967-1371,http://www.comtec-net.jp/,IT・情報通信,
ケンタッキーフライドチキン／越谷駅前店,343-0816,埼玉県,越谷市,弥生町3-24,048-960-1371,048-960-1372,https://www.kfc.co.jp/top.html,ファーストフード,
ケンタッキーフライドチキン／北越谷店,343-0804,埼玉県,越谷市,大字南荻島157-1,048-973-1371,048-973-1372,https://www.kfc.co.jp/top.html,ファーストフード,
水戸工業株式会社,343-0824,埼玉県,越谷市,流通団地3-3-2,048-987-1371,048-987-1220,http://www.mitokogyo.co.jp/,製造・加工（工作機械・一般機械器具）,
KUA’AINAイオン越谷レイクタウン店,343-0826,埼玉県,越谷市,東町4丁目21-1-A,048-990-1377,N.A.,http://www.kua-aina.com/,ファーストフード,
三友運送株式会社,343-0844,埼玉県,越谷市,大間野町5丁目101-1,048-986-1384,048-986-6457,http://sanyu-logi.co.jp/,運送・貨物・倉庫,
岩佐歯科医院,343-0822,埼玉県,越谷市,西方2-10-24,048-969-1388,N.A.,http://iwasashika.jp/,医院・診療所・療養所,
ABC越谷イオンレイクタウンクッキングスタジオ,343-0826,埼玉県,越谷市,東町2丁目8-B,048-990-1391,N.A.,http://www.abc-cooking.co.jp/,趣味,
フェミニンカフェ,343-0826,埼玉県,越谷市,東町4丁目21-1-A,048-990-1395,N.A.,http://www.femininecafe.jp/,靴・かばん・小物,
埼玉相互住宅株式会社／東越谷店,343-0015,埼玉県,越谷市,花田6丁目4-9-102,048-964-1400,048-964-1366,http://www.ss-j.co.jp/,不動産,
株式会社やまと石材,343-0845,埼玉県,越谷市,南越谷1-20-1吉澤第二ビル5F,048-961-1401,N.A.,http://www.yamato-sekizai.com/,製造・加工（その他）,
株式会社やまと石材,N.A.,埼玉県,越谷市,南越谷1-20-1吉澤第2ビル3F,048-986-1401,N.A.,http://www.yamato-sekizai.com/,製造・加工（その他）,
株式会社やまと石材／埼玉支店越谷営業所,343-0042,埼玉県,越谷市,千間台東2丁目15-9,048-970-1411,N.A.,http://www.yamato-sekizai.com/,建材,
東京きもの／越谷店,343-0813,埼玉県,越谷市,越ヶ谷2丁目3-22,048-966-1411,048-964-5118,http://tokyokimono.co.jp/,和服,
アポロヘルス・関東,343-0845,埼玉県,越谷市,南越谷1丁目6-62-D-17,048-988-1413,N.A.,https://shop.apollo-health.com/,美容・コスメ,
ジャパン越谷花田店,343-0015,埼玉県,越谷市,花田2丁目21-1,048-967-1414,N.A.,http://www.sugi-net.jp/,生活用品,
サイゼリヤ／越谷南町店,343-0832,埼玉県,越谷市,南町2丁目4-16,048-990-1415,N.A.,http://www.saizeriya.co.jp/,レストラン,
ダイナーイオン越谷レイクタウン店,343-0826,埼玉県,越谷市,東町2丁目8-B,048-990-1418,052-769-1157,http://www.village-v.co.jp/,喫茶店・カフェ,
文教ゼミナール,343-0032,埼玉県,越谷市,大字袋山1453-2-201,048-978-1421,N.A.,http://oobukurojuku.com/,塾・予備校,
越谷グリーンゴルフ,343-0838,埼玉県,越谷市,蒲生4丁目5-32,048-989-1423,048-989-8053,http://www.k-greengolf.com/,ゴルフ,
横濱下町食堂越谷レイクタウン店,343-0826,埼玉県,越谷市,東町2丁目8-B,048-990-1429,N.A.,http://www.giraud.co.jp/,レストラン,
ナグモプラ株式会社,343-0023,埼玉県,越谷市,東越谷8丁目54-3,048-965-1433,048-966-3168,http://www.nagumopla.co.jp/,製造・加工（化学・プラスチック）,
グラッチェガーデンズ南越谷店,343-0845,埼玉県,越谷市,南越谷2丁目2-12,048-960-1434,048-960-1434,http://www.skylark.co.jp/,レストラン,
カークリーニング・サカイ,343-0806,埼玉県,越谷市,宮本町5丁目4-3,048-966-1438,N.A.,http://www.c-sakai.jp/,車検・整備・修理,
サンタアンジェラ,343-0845,埼玉県,越谷市,南越谷1丁目17-8-101,048-990-1450,048-990-1451,http://santa-angela.co.jp/,お菓子・スイーツ,
越谷市農協／東支店,343-0825,埼玉県,越谷市,大成町6丁目125-1,048-988-1450,048-964-7365,http://www.ja-koshigayashi.or.jp/,組合・団体,
ふる里,343-0826,埼玉県,越谷市,東町2丁目120-2,048-988-1457,N.A.,http://www.izakaya-furusato.com/,レストラン,
東進ハイスクールせんげん台校,343-0041,埼玉県,越谷市,千間台西1丁目10-11,048-970-1466,N.A.,http://www.toshin-sengendai.com/,塾・予備校,
コンタクトのアイシティイオンレイクタウンkaze店,343-0826,埼玉県,越谷市,東町4丁目21-1-A,048-990-1480,048-990-1121,http://www.eyecity.jp/,生活用品,
GENKINEXT越谷千間台東,343-0042,埼玉県,越谷市,千間台東2丁目6-12,048-940-1482,048-940-1483,https://kaigo-next.com/,介護・福祉,
株式会社コモディイイダ／越谷店,343-0023,埼玉県,越谷市,東越谷7丁目75-1,048-969-1484,048-969-1486,http://www.comodi-iida.co.jp/,コンビニ・スーパー・デパート,
ドンケル株式会社,343-0824,埼玉県,越谷市,流通団地1-1-16,048-990-1500,048-990-1501,http://www.donkel.co.jp/,販売・卸（衣料関連）,
株式会社ドリテック／物流部,343-0824,埼玉県,越谷市,流通団地2丁目3-9,048-961-1500,03-5846-5209,http://www.dretec.co.jp/,製造・加工（生活雑貨・日用品）,
桃井繁男,343-0845,埼玉県,越谷市,南越谷1丁目2-24,048-985-1500,048-964-0333,http://www.momonoya.co.jp/,お菓子・スイーツ,
株式会社オオクマ塗装,343-0832,埼玉県,越谷市,南町1-4-22,048-985-1501,048-987-8018,http://www.ohkuma-toso.co.jp/,リフォーム,
北越谷クリニック,343-0026,埼玉県,越谷市,北越谷2丁目18-8,048-978-1501,048-978-1560,http://www.koshigaya-med.or.jp/,医院・診療所・療養所,
みんなの保険プラザ新越谷ヴァリエ店,343-0845,埼玉県,越谷市,南越谷1丁目11-4,048-961-1510,048-961-1511,http://www.hokennomadoguchi.com/,証券・保険・商品先物,
徳樹庵越谷店,343-0821,埼玉県,越谷市,瓦曽根1丁目20-35,048-960-1510,048-539-3017,http://www.bashamichi.co.jp/,飲み屋,
