▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社ヒサワ技研,196-0033,東京都,昭島市,東町3丁目6-1-A,042-549-1234,042-549-1235,http://www.hisawagiken.co.jp/,建設業・工務店,
株式会社トムス,196-0034,東京都,昭島市,玉川町1-1-12エルビル3F,042-543-1238,042-545-6789,http://www.a-toms.co.jp/,ビルメンテナンス,
西多摩歯科クリニック,196-0003,東京都,昭島市,松原町1丁目11-10-A-102,042-542-1239,042-540-3467,http://www.s-nishitama.com/,歯科系,
株式会社松屋フーズ昭島松原町店,196-0003,東京都,昭島市,松原町1丁目6-13,042-549-1246,N.A.,http://www.matsuyafoods.co.jp/,レストラン,
ヤマヒロ株式会社セルフソルネット昭島SS,196-0032,東京都,昭島市,郷地町3丁目5-6,042-541-1255,042-541-1255,http://www.yamahiro.info/,ガソリンスタンド,
株式会社みゆき塗料商会,196-0014,東京都,昭島市,田中町2-28-31,042-546-1255,042-546-1228,http://www.miyuki-toryo.com/,販売・卸（建設資材）,
旅人木,196-0034,東京都,昭島市,玉川町5丁目1-12,042-541-1269,042-541-1269,http://www.dcn.ne.jp/,喫茶店・カフェ,
株式会社夢工房,196-0022,東京都,昭島市,中神町1367-27,042-500-1270,042-500-1377,https://x171974.bizloop.jp/?corp_id=x171974,総合・職別工事業,
昭和の森ゴルフコース予約専用,196-0012,東京都,昭島市,つつじが丘1丁目1-7,042-543-1271,042-545-0800,http://www.smgc.co.jp/,ゴルフ,
昭島市立／拝島第三小学校,196-0003,東京都,昭島市,松原町3丁目12-15,042-541-1274,042-541-7907,http://www.city.akishima.ed.jp/,小・中・高・大学等,
有限会社アドバンス,196-0003,東京都,昭島市,松原町5-10-26,042-519-1278,N.A.,http://www.advance24.co.jp/,販売・卸（その他）,
株式会社ダンロップファルケン東京タイヤセレクト昭島,196-0004,東京都,昭島市,緑町1丁目11-15,042-500-1280,042-500-1281,http://shop.dunlop.co.jp/,カー用品,
AVOturboworldjapan,196-0024,東京都,昭島市,宮沢町3丁目8-2,042-549-1296,042-549-1297,http://www.avoturboworld.jp/index.php/en/,自動車卸,
かつや昭島店,196-0002,東京都,昭島市,拝島町1丁目8,042-549-1298,042-546-4580,http://www.arclandservice.co.jp/,弁当・宅配,
アプローズ昭島店,196-0014,東京都,昭島市,田中町562-1,042-541-1299,042-752-6484,http://revive-studio.com/,衣類のリフォーム,
栗ノ沢幼稚園,196-0014,東京都,昭島市,田中町1丁目25-27,042-544-1311,042-544-5213,http://www.kinder.jp/,幼稚園・保育施設,
大洋観光,196-0034,東京都,昭島市,玉川町1丁目2-1,042-545-1311,042-542-8943,http://www.taiyo-kanko.co.jp/index.shtml,旅行業・代理店,
渡辺康之税理士事務所,196-0004,東京都,昭島市,緑町4丁目19-19,042-541-1313,042-541-1458,http://watanabe-cpa-office.net/,士業・コンサルタント,
伊藤歯科医院,196-0015,東京都,昭島市,昭和町4丁目6-12,042-543-1313,042-543-1311,http://www.ito-dental-clinic.jp/,歯科系,
有限会社拝島銃砲火薬店,196-0003,東京都,昭島市,松原町5-2-20,042-541-1315,042-541-3610,http://haijimaguns.jp/,販売・卸（その他）,
ながせ皮フ科,196-0014,東京都,昭島市,田中町562-8,042-545-1321,042-542-1331,http://www.nagase-hifuka.com/,皮膚科・アレルギー科,
ケンタッキーフライドチキンモリタウン昭島店,196-0014,東京都,昭島市,田中町562-1,042-549-1337,042-549-1338,https://www.kfc.co.jp/search/,ファーストフード,
昭島市役所／清掃センター,196-0014,東京都,昭島市,田中町4丁目3-14,042-541-1342,042-541-4560,http://www.city.akishima.lg.jp/,市区町村機関,
マルハン昭島店,196-0021,東京都,昭島市,武蔵野2丁目24-12,042-549-1377,N.A.,http://www.maruhan.co.jp/,屋内遊戯,
シマダヤ株式会社,196-0021,東京都,昭島市,武蔵野2-1-30,042-543-1384,N.A.,http://www.shimadaya.co.jp/,食料品,
ユニクロ昭島モリタウン店,196-0014,東京都,昭島市,田中町562-1,042-549-1385,042-549-1386,https://www.uniqlo.com/jp/,洋服,
ドギーズインアメリ,196-0025,東京都,昭島市,朝日町1丁目8-5,042-549-1401,N.A.,http://www.bowwow.jp/,ペット美容室,
協立電業株式会社,196-0015,東京都,昭島市,昭和町2-2-92F,042-544-1403,042-542-5088,http://www.kyo-d.co.jp/,製造・加工（電子・精密機械器具）,
昭島市立／公民館,196-0012,東京都,昭島市,つつじが丘3丁目7-7,042-544-1407,042-546-5496,http://www.city.akishima.lg.jp/,市区町村機関,
ミドリ安全株式会社立川支店,196-0004,東京都,昭島市,緑町2丁目1-21,042-543-1411,042-543-1504,https://www.midori-anzen.co.jp/ja/,製造・加工（工作機械・一般機械器具）,
株式会社イトーヨーカ堂,196-0014,東京都,昭島市,田中町562-1,042-546-1411,N.A.,http://www.itoyokado.co.jp/,コンビニ・スーパー・デパート,
モロゾフ株式会社,194-0014,東京都,昭島市,田中町562-1,042-564-1411,N.A.,http://www.morozoff.co.jp/,食料品,
株式会社福泉舎,196-0003,東京都,昭島市,松原町1-6-14,042-500-1414,042-500-1418,http://www.fukusensha.jp/,リース・レンタル,
株式会社道山建築設計事務所,196-0034,東京都,昭島市,玉川町2丁目7-17,042-541-1420,042-541-1421,http://michiyama-art.co.jp/,リフォーム,
アーバンリゾーツ昭和の森株式会社営業部,196-0002,東京都,昭島市,拝島町4017-3,042-542-1423,042-542-6000,http://www.showasp.co.jp/,ホテル・ペンション,
ペットメモリアル昭島,196-0014,東京都,昭島市,田中町2丁目19-16,042-545-1441,N.A.,http://www.kenyuusha.co.jp/,ペット霊園・葬祭,
株式会社サンクスコーポレーション,196-0032,東京都,昭島市,郷地町3-2-6,042-543-1462,042-544-2759,http://www.thanxs.com/,製造・加工（建築資材）,
コスモス昭島,196-0022,東京都,昭島市,中神町1148-16,042-545-1483,042-543-6505,http://www.ars.or.jp/,介護・福祉,
メガネストアー昭島店,196-0003,東京都,昭島市,松原町1丁目11-10-A-101,042-500-1488,N.A.,http://www.meganestore.co.jp/,生活用品,
有限会社ホーリー・ドギーズ,196-0002,東京都,昭島市,拝島町2丁目7-3,042-544-1491,042-544-1038,http://www.wholly-doggys.net/,ペット美容室,
昭島交通安全協会,196-0011,東京都,昭島市,上川原町1丁目1-1,042-543-1510,N.A.,https://www.tou-an-kyo.or.jp/home/,組合・団体,
昭島市立／田中小学校,196-0014,東京都,昭島市,田中町3丁目4-1,042-543-1511,042-543-3901,http://www.city.akishima.ed.jp/,小・中・高・大学等,
冨岡眼科,196-0014,東京都,昭島市,田中町562-1,042-500-1516,N.A.,http://www.tomioka-ganka.jp/,眼科,
ツアーオンライン株式会社,N.A.,東京都,昭島市,松原町3-2-12イトーヨーカドー拝島店2F,042-549-1517,N.A.,http://city.tachikawaonline.jp/,その他サービス,
オリジン弁当／昭島店,196-0015,東京都,昭島市,昭和町2丁目7-11,042-500-1523,N.A.,http://www.toshu.co.jp/,食料品,
昭島市立／市民図書館,196-0033,東京都,昭島市,東町2丁目6-33,042-543-1523,042-542-8002,http://www.library.akishima.tokyo.jp/,図書館,
株式会社サンクスコーポレーション,196-0032,東京都,昭島市,郷地町3-2-6,042-500-1531,042-544-2797,http://www.thanxs.com/,製造・加工（建築資材）,
リンガーハットイトーヨーカ堂拝島店,196-0003,東京都,昭島市,松原町3丁目2-12,042-549-1545,03-5745-8622,http://www.ringerhut.jp/,レストラン,
はつらつセラピー,196-0022,東京都,昭島市,中神町1233-5,042-542-1551,N.A.,http://www.hatsuratsutherapy.com/,整体等各種療術,
社会福祉法人藤の実会,196-0003,東京都,昭島市,松原町5-7-17,042-541-1565,042-541-1866,http://www.tokyominpokyo.jp/,幼稚園・保育施設,
EQJ株式会社,196-0002,東京都,昭島市,拝島町4丁目1-24,042-519-1574,042-519-1647,http://www.eqjapan.net/,総合・職別工事業,
東京土建一般労働組合／多摩西部支部,196-0022,東京都,昭島市,中神町2丁目4-19,042-546-1577,042-546-1576,http://www.doken-tamaseibu.org/,組合・団体,
マルフジ／昭島市役所通り店,196-0014,東京都,昭島市,田中町1丁目30,042-549-1581,042-546-0761,http://www.marufuji.net/,コンビニ・スーパー・デパート,
昭和郷保育園,196-0022,東京都,昭島市,中神町1260,042-543-1588,042-543-1598,http://www.shouwago.ed.jp/,幼稚園・保育施設,
株式会社三菱東京UFJ銀行昭島支店,196-0015,東京都,昭島市,昭和町5丁目9-1,042-542-1601,N.A.,http://www.bk.mufg.jp/,金融・郵貯・貸金,
いでしたの虹,196-0002,東京都,昭島市,拝島町2丁目5-16,042-519-1608,042-519-1609,http://ideshita-care.jp/,介護・福祉,
日京テクノス株式会社,N.A.,東京都,昭島市,中神町1157-5,042-542-1611,N.A.,http://www.nikkyo-tec.co.jp/,製造・加工（電子・精密機械器具）,
ライスショップ／新潟屋,196-0015,東京都,昭島市,昭和町1丁目4-1,042-545-1611,042-545-1735,http://www.hanaike.co.jp/,食料品,
ラーメン大山家昭島店,196-0015,東京都,昭島市,昭和町2丁目7-6-101,042-519-1620,N.A.,http://oyamaya.com/,ラーメン,
高谷動物病院,196-0024,東京都,昭島市,宮沢町473-7,042-541-1627,042-541-1627,http://www.pethospital.jp/,動物病院・獣医師,
ダンススタジオアジール,196-0015,東京都,昭島市,昭和町2丁目5-3,042-519-1628,042-519-1630,http://www.asile-dance.com/,ダンス・おどり,
BOOKOFFPLUSザ・ビック昭島,196-0024,東京都,昭島市,宮沢町500-1,042-549-1637,042-549-1639,http://www.bookoff.co.jp/,本,
だんらんの家昭島郷地,196-0032,東京都,昭島市,郷地町2丁目21-2,042-519-1641,N.A.,http://danrannoie.com/,介護・福祉,
日本地工株式会社,N.A.,東京都,昭島市,緑町5-5-21,042-500-1651,N.A.,http://www.chiko.co.jp/,製造・加工（電子・精密機械器具）,
丸亀製麺昭島店,196-0032,東京都,昭島市,郷地町3丁目725-1,042-545-1660,N.A.,http://www.toridoll.com/,そば・うどん,
協立電業株式会社,196-0015,東京都,昭島市,昭和町2-2-92F,042-544-1671,042-544-1674,http://www.kyo-d.co.jp/,製造・加工（電子・精密機械器具）,
昭島接骨院,196-0025,東京都,昭島市,朝日町3丁目7-12,042-519-1693,042-519-7275,http://www.akishimaseikotsuin.com/,整体等各種療術,
昭島市立／市民会館・公民館,196-0012,東京都,昭島市,つつじが丘3丁目7-7,042-546-1711,042-546-9656,http://www.city.akishima.lg.jp/,市区町村機関,
小松眼科,196-0025,東京都,昭島市,朝日町3丁目7-9,042-541-1731,042-546-6690,http://komatsu-eyeclinic.hk502.com/,眼科,
ケアリスタ昭島店,196-0015,東京都,昭島市,昭和町5丁目5-2-102,042-500-1733,042-500-1733,http://oriental-gp.com/,介護・福祉,
昭島駅前薬局,196-0014,東京都,昭島市,田中町562-8,042-542-1733,042-542-4672,http://www.pharmaholdings.jp/,薬,
株式会社セキド,196-0014,東京都,昭島市,田中町562-1本館2F,042-549-1741,N.A.,http://www.sekido.com/,家電,
橋本産業株式会社多摩営業所,196-0021,東京都,昭島市,武蔵野2丁目11-23,042-541-1751,042-545-1877,http://www.hashimotogp.co.jp/,バス・トイレ・キッチン,
ena／昭島,196-0015,東京都,昭島市,昭和町5丁目6-20,042-545-1761,N.A.,http://www.ena.co.jp/,塾・予備校,
トヨタ西東京カローラ株式会社／昭島店,196-0014,東京都,昭島市,田中町2丁目27-13,042-543-1771,042-546-6539,http://www.nishitokyo-corolla.co.jp/,自動車販売,
株式会社ジャパンハイテクサービス,196-0014,東京都,昭島市,田中町1-2-23,042-542-1781,042-542-1780,http://www.kk-jhs.co.jp/,修理,
ウイズ（NPO法人）,196-0003,東京都,昭島市,松原町4丁目10-13-302,042-544-1782,042-544-3878,http://www.npowith.or.jp/,介護・福祉,
紀の国屋／エスパ店,196-0014,東京都,昭島市,田中町562-1,042-544-1788,042-560-8677,http://www.wagashi-kinokuniya.co.jp/,お菓子・スイーツ,
株式会社ケイズ,196-0004,東京都,昭島市,緑町2丁目5-29-13,042-507-1789,042-511-4303,http://keizinc.com/,総合・職別工事業,
アースサポート昭島,196-0015,東京都,昭島市,昭和町5丁目5-4,042-546-1800,042-546-1810,http://www.earthsupport.co.jp/,介護・福祉,
株式会社千代田住宅販売,196-0003,東京都,昭島市,松原町3丁目6-5-B,042-541-1811,042-543-0311,http://www.chiyoda-jutaku.co.jp/,不動産,
コスモ石油・セルフピュア昭島SS,196-0011,東京都,昭島市,上川原町2丁目10-1,042-549-1821,042-545-8888,http://www.cosmo-oil.co.jp/,ガソリンスタンド,
日興自動車株式会社,N.A.,東京都,昭島市,武蔵野2-7-10,042-543-1831,042-544-4651,http://www.nikko-j.co.jp/,製造・加工（輸送機械器具）,
双葉園,196-0022,東京都,昭島市,中神町1260,042-542-1841,042-542-1844,http://www.doen.jp/,介護・福祉,
ウィンリペア／イトーヨーカ堂拝島店,196-0003,東京都,昭島市,松原町3丁目2-12,042-543-1860,03-5296-5677,http://www.win-repair.jp/,防犯・防火,
株式会社イトマンスイミングスクール昭和の森校,196-0014,東京都,昭島市,田中町600,042-544-1861,N.A.,http://www.itoman.com/,スポーツ,
アニー美容室,196-0022,東京都,昭島市,中神町1186-1,042-546-1865,042-546-1865,http://www.any-hair.jp/,美容院・理容店・毛髪業,
ザインフラワー,196-0014,東京都,昭島市,田中町562-1,042-543-1874,042-554-0048,http://www.fukushimaya.net/,ガーデニング,
関谷畳店,196-0002,東京都,昭島市,拝島町2丁目4-10,042-541-1875,042-541-1875,http://www.santama-tatami.com/,製造・加工（建築資材）,
多摩道路株式会社,196-0033,東京都,昭島市,東町4-17-5,042-500-1877,042-500-1878,http://tamadouro.co.jp/,総合・職別工事業,
高津伝動精機株式会社,196-0014,東京都,昭島市,田中町568-1昭島昭和第2ビル3F,042-545-1883,042-544-5242,http://www.takatsu.co.jp/,製造・加工（工作機械・一般機械器具）,
アオキ昭島店,196-0015,東京都,昭島市,昭和町1丁目3-10,042-544-1888,045-949-6988,http://www.aoki-style.com/,洋服,
高津伝動精機株式会社東京西営業所,196-0014,東京都,昭島市,田中町568-1-A,042-545-1892,03-3734-3540,http://www.takatsu.co.jp/,製造・加工（電子・精密機械器具）,
有限会社鷹二製作所,196-0032,東京都,昭島市,郷地町3丁目15-6,042-541-1903,042-545-0205,http://www.takani-ss.co.jp/,製造・加工（金属製品）,
株式会社アオキコーポレーション,196-0034,東京都,昭島市,玉川町5-15-17,042-549-1910,042-554-0667,http://a-and-t111.com/,商社・貿易,
Dr.関塾東中神校,196-0034,東京都,昭島市,玉川町3丁目14-4,042-500-1925,042-500-1926,http://higashi-nakagami.dr-kanjuku.net/,塾・予備校,
牛角／昭島店,196-0015,東京都,昭島市,昭和町5丁目14-17,042-549-1929,N.A.,http://www.reins.co.jp/,肉料理,
株式会社東京堂,196-0002,東京都,昭島市,拝島町3928,042-500-1930,042-545-1693,http://www.tokyo-do.co.jp/,販売・卸（日用品）,
ここらっせ中神坂接骨院,196-0034,東京都,昭島市,玉川町5丁目15-34-101,042-519-1946,N.A.,http://www.cocorasse.com/,整体等各種療術,
デイサービスここらっせ,196-0034,東京都,昭島市,玉川町5丁目15-34-101,042-519-1947,042-519-1948,http://www.cocorasse.com/,介護・福祉,
株式会社ピーエス技研,196-0002,東京都,昭島市,拝島町1丁目8-2,042-549-1957,042-549-1958,http://psgiken.com/,設備工事業,
昭島つつじが丘ハイツ北住宅管理組合,196-0012,東京都,昭島市,つつじが丘2丁目4-16,042-546-1977,042-546-4698,http://www.tutuji.net/,組合・団体,
チケット大黒屋昭島南口店,196-0015,東京都,昭島市,昭和町2丁目7-14,042-500-2030,042-500-2040,http://www.e-daikoku.com/,中古品売買,
株式会社野島不動産,196-0003,東京都,昭島市,松原町4丁目8-5,042-545-2030,042-545-2777,http://nojima-re.co.jp/,不動産,
西多摩運送株式会社／昭島営業所,196-0002,東京都,昭島市,拝島町3丁目2-23,042-541-2049,N.A.,http://www.nishitama-unsou.co.jp/,運送・貨物・倉庫,
有限会社原島ブロック建設,196-0002,東京都,昭島市,拝島町1丁目20-20,042-543-2064,042-543-2427,http://www.harasima-block.com/,エクステリア,
株式会社魚力魚力市場昭島店,196-0003,東京都,昭島市,松原町1丁目7-5,042-549-2070,N.A.,http://www.uoriki.co.jp/,食料品,
アーバンリゾーツ昭和の森株式会社,196-0014,東京都,昭島市,田中町600,042-543-2101,N.A.,http://www.showasp.co.jp/,旅館・民宿,
株式会社ジャパン・リサイクル・システム昭島工場,196-0013,東京都,昭島市,大神町4丁目1152,042-546-2101,N.A.,http://www.j-r-s.co.jp/,廃棄物処理,
日本電子株式会社／広報・IRグループ,196-0021,東京都,昭島市,武蔵野3丁目1-2,042-542-2106,042-546-3353,http://www.jeol.co.jp/,製造・加工（電子・精密機械器具）,
昭和飛行機工業株式会社／管理部門,196-0014,東京都,昭島市,田中町600,042-541-2111,042-545-0147,http://www.showa-aircraft.co.jp/,製造・加工（輸送機械器具）,
日本電子株式会社／総務人事部,196-0021,東京都,昭島市,武蔵野3丁目1-2,042-542-2111,N.A.,http://www.jeol.co.jp/,製造・加工（電子・精密機械器具）,
昭和飛行機工業株式会社／輸送・機器事業部,196-0014,東京都,昭島市,田中町600,042-541-2113,N.A.,http://www.showa-aircraft.co.jp/,製造・加工（輸送機械器具）,
昭島観光まちづくり協会,196-0014,東京都,昭島市,田中町562-8,042-519-2114,042-519-2144,http://www.akishima-kanko.org/,観光・温泉・銭湯,
アサヒ電機株式会社,196-0021,東京都,昭島市,武蔵野3-10-2,042-545-2122,042-545-1296,http://www.asa-den.jp/,販売・卸（電気機械器具）,
中神不動建設株式会社,N.A.,東京都,昭島市,中神町1177,042-541-2124,042-542-8046,http://www.nfknet.com/,ビルメンテナンス,
八重垣商事,196-0015,東京都,昭島市,昭和町5丁目13-5,042-545-2126,042-542-8037,http://www.yyaegaki.jp/,不動産・賃貸,
日本電子テクノサービス株式会社,196-8558,東京都,昭島市,武蔵野3丁目1番2号,042-542-2127,042-542-7644,http://www.jeol-tcn.co.jp/,求人,
東洋電機株式会社／本社・工場,196-0021,東京都,昭島市,武蔵野3丁目11-28,042-543-2131,042-545-5761,http://www.toyo-elec.co.jp/,製造・加工（電子・精密機械器具）,
株式会社YSK／海外資材販売部,196-0001,東京都,昭島市,美堀町5丁目19-4-102,042-519-2150,042-519-2152,http://www.ysk-japan.co.jp/,製造・加工（建築資材）,
株式会社YSK建築工事部,196-0001,東京都,昭島市,美堀町5丁目19-4-102,042-519-2151,042-519-2152,http://www.ysk-japan.co.jp/,総合・職別工事業,
金光クリニック,196-0014,東京都,昭島市,田中町562-8-202,042-545-2156,042-545-2156,http://www.kanemitsu-c.or.jp/,眼科,
千年の宴東中神南口駅前店,196-0034,東京都,昭島市,玉川町1丁目1-9,042-543-2188,N.A.,http://www.monteroza.co.jp/,飲み屋,
すがの接骨院,196-0012,東京都,昭島市,つつじが丘3丁目5-6-112,042-543-2196,N.A.,http://www.sugano-sekkotsu.com/,整体等各種療術,
山新サクラ,196-0021,東京都,昭島市,武蔵野3丁目5-1,042-543-2197,N.A.,http://www.santama.jp/,食料品,
昭島内科クリニック,196-0004,東京都,昭島市,緑町5丁目1-6,042-519-2213,042-549-2260,http://akishima-naika-c.com/,医院・診療所・療養所,
ヤマト運輸株式会社,196-0002,東京都,昭島市,拝島町4-10-5,042-504-2222,N.A.,http://www.kuronekoyamato.co.jp/,運送・貨物・倉庫,
江能電機株式会社,196-0021,東京都,昭島市,武蔵野3-9-3,042-541-2229,042-541-2286,http://www.eno.co.jp/,製造・加工（電子・精密機械器具）,
株式会社精密電化工業所,196-0021,東京都,昭島市,武蔵野3-2-27,042-541-2250,042-541-0894,http://www.seimitudenka.co.jp/,製造・加工（金属製品）,
株式会社プラウド,196-0031,東京都,昭島市,福島町3丁目2-3,042-519-2260,03-5647-5153,http://www.be-proud.jp/,リフォーム,
sobaみのり,196-0004,東京都,昭島市,緑町4丁目17-15,042-546-2270,N.A.,http://www.sobaminori.com/,そば・うどん,
パトアシュ,196-0033,東京都,昭島市,東町3丁目14-9,042-519-2273,N.A.,http://patoashu.sblo.jp/,生活用品,
昭島市立／堀向保育園,196-0001,東京都,昭島市,美堀町2丁目6-11,042-541-2277,042-546-5496,http://www.city.akishima.lg.jp/,映画・劇場・会館,
社会福祉法人多磨育成会,196-0031,東京都,昭島市,福島町1-18-8,042-544-2277,042-544-2278,http://www.tokyominpokyo.jp/,幼稚園・保育施設,
東京都／産業労働局／東京都立産業技術研究センター／多摩テクノプラザ,196-0033,東京都,昭島市,東町3丁目6-1,042-500-2300,042-500-2397,http://www.shokokai-tokyo.or.jp/,都道府県機関,
ピザーラ昭島店,196-0015,東京都,昭島市,昭和町5丁目3-14,042-543-2300,N.A.,http://www.pizza-la.co.jp/,イタリアン・フレンチ,
フオスター企業株式会社,196-0024,東京都,昭島市,宮沢町512,042-546-2311,042-546-2317,http://www.foster.co.jp/,証券・保険・商品先物,
昭島観光案内所,196-0014,東京都,昭島市,田中町562-5,042-519-2331,042-519-2318,http://www.akishima-kanko.org/,観光・温泉・銭湯,
株式会社トーヨー,196-0022,東京都,昭島市,中神町1318,042-541-2338,042-542-9911,http://www.kidstoyo.co.jp/,家電,
株式会社あさひセレモニー昭島営業所,196-0024,東京都,昭島市,宮沢町2丁目28-33,042-545-2341,042-534-2223,http://www.asahi-ceremony.co.jp/,イベント,
有限会社黒沼工務店,196-0024,東京都,昭島市,宮沢町2-35-18,042-544-2346,N.A.,http://www.v-city-japan.com/,建設業・工務店,
医療法人社団いづる会,196-0025,東京都,昭島市,朝日町1-6-2haramo_cuprum201,042-549-2366,N.A.,http://www.ketuatu.jp/,医院・診療所・療養所,
株式会社吉田組,196-0024,東京都,昭島市,宮沢町2-2-9,042-545-2371,042-541-7215,http://www.yoshida-gumi.co.jp/,総合・職別工事業,
アイシティ昭島モリタウン店,196-0014,東京都,昭島市,田中町562-1,042-549-2381,042-549-2384,http://www.eyecity.jp/,生活用品,
東和薬品株式会社,196-0024,東京都,昭島市,宮沢町3-7-11,042-541-2383,N.A.,http://www.towayakuhin.co.jp/,製造・加工（医療・薬関連）,
イオンフィットネススタジオ,196-0024,東京都,昭島市,宮沢町500-1,042-500-2415,N.A.,http://www.aeonretail.jp/,スポーツ,
代進高等予備校,196-0003,東京都,昭島市,松原町4丁目12-8,042-808-2457,042-808-2457,http://yoshin-zemi.com/,塾・予備校,
インフォケーション株式会社,196-0014,東京都,昭島市,田中町562-8-306,042-549-2471,042-549-1794,http://www.infocation.jp/,IT・情報通信,
江川亭昭島店,196-0015,東京都,昭島市,昭和町5丁目2-7,042-546-2473,042-380-9644,http://www.egawatei.jp/,ラーメン,
株式会社六濤,196-0033,東京都,昭島市,東町1-16-13第2田村,042-540-2501,042-540-2502,http://rikutoh.com/,製造・加工（電子・精密機械器具）,
昭島動物病院,196-0022,東京都,昭島市,中神町1260,042-541-2510,042-541-2539,http://www.aaho.jp/,動物病院・獣医師,
HOYA株式会社,N.A.,東京都,昭島市,武蔵野3-3-1,042-546-2511,N.A.,http://www.hoya.co.jp/,製造・加工（電子・精密機械器具）,
有限会社ヴィレッタ,196-0022,東京都,昭島市,中神町1177-7,042-545-2515,042-545-2516,http://park22.wakwak.com/,不動産,
株式会社岡本製作所,196-0003,東京都,昭島市,松原町2-3-21,042-541-2521,N.A.,http://www.okamoto-gp.co.jp/,製造・加工（鉄鋼製品）,
東昌運輸株式会社,196-0022,東京都,昭島市,中神町2丁目24-11,042-519-2539,042-519-2549,http://tosho-transport.co.jp/,運送・貨物・倉庫,
100円ショップセリア中神店,196-0022,東京都,昭島市,中神町1149-1,042-542-2542,N.A.,http://www.seria-group.com/,生活用品,
ヘア&メイクバースデイ昭島店,196-0014,東京都,昭島市,田中町568-1,042-500-2555,N.A.,http://www.saitane.com/,美容院・理容店・毛髪業,
在日本朝鮮人総聯合会／西東京中部支部,196-0033,東京都,昭島市,東町2丁目4-12,042-542-2567,042-542-5925,http://www.chongryon.com/,組合・団体,
株式会社ピー・エス・アイ,196-0003,東京都,昭島市,松原町2-9-5,042-549-2571,042-549-2578,http://www.psi-net.co.jp/,IT・情報通信,
扶桑管理サービス株式会社,N.A.,東京都,昭島市,昭和町4-7-17耕和昭島ビル1F-1,042-500-2588,N.A.,http://www.fuso-kanri.jp/,不動産,
昭和の杜病院,196-0024,東京都,昭島市,宮沢町522-2,042-500-2611,042-500-2612,http://showanomori-hp.jp/,内科系,
中西クリニック,196-0014,東京都,昭島市,田中町562-8,042-541-2611,042-541-2658,http://n-clinic.jp.net/,医院・診療所・療養所,
湯楽の里昭島店,196-0001,東京都,昭島市,美堀町3丁目14-10,042-500-2615,042-500-2655,http://www.yurakirari.com/,観光・温泉・銭湯,
島忠ホームズ昭島店ホームセンターフロア,196-0014,東京都,昭島市,田中町3丁目8-5,042-500-2622,N.A.,http://www.shimachu.co.jp/,生活用品,
タイ古式マッサージサバイディー昭島店,196-0015,東京都,昭島市,昭和町2丁目5-2-302,042-500-2627,N.A.,http://www.savaidee.com/,美容・コスメ,
株式会社クリーンサービス,196-0034,東京都,昭島市,玉川町5丁目15-31,042-519-2639,042-519-2649,http://www.clean-service-akishima.com/,住まいのクリーニング,
株式会社スイタ情報システム立川営業所,196-0033,東京都,昭島市,東町1丁目16-13,042-528-2641,042-528-2640,http://www.suita.co.jp/,設備工事業,
有限会社アリストシステムサービス,196-0021,東京都,昭島市,武蔵野2丁目5-14,042-546-2658,03-6412-9151,http://www.aristo-ass.co.jp/,運送・貨物・倉庫,
菅野正一税理士事務所,196-0003,東京都,昭島市,松原町2丁目4-10,042-544-2659,N.A.,http://akishima-zeirishi.seesaa.net/,士業・コンサルタント,
株式会社天池,N.A.,東京都,昭島市,松原町1-7-5昭島魚河岸内,042-542-2681,N.A.,http://www.m-amaike.co.jp/,食料品,
HOYA株式会社,N.A.,東京都,昭島市,武蔵野3-3-1,042-546-2701,N.A.,http://www.hoya.co.jp/,製造・加工（電子・精密機械器具）,
株式会社ブックセンターいとう／昭島店,196-0024,東京都,昭島市,宮沢町2丁目39-23,042-500-2705,042-386-0909,http://www.book-center.co.jp/,本,
しんクリニック,196-0022,東京都,昭島市,中神町1176-17,042-519-2721,042-549-1577,http://www.shin-clinic.jp/,医院・診療所・療養所,
株式会社コグマホーム,196-0022,東京都,昭島市,中神町2-34-1,042-500-2722,042-500-2728,http://www.kogumahome.com/,建設業・工務店,
株式会社岡本製作所,196-0003,東京都,昭島市,松原町2丁目3-18,042-541-2728,042-541-2522,http://www.okamoto-gp.co.jp/,製造・加工（金属製品）,
野村病院,196-0015,東京都,昭島市,昭和町4丁目7-13,042-545-2733,042-545-2737,http://野村病院.com/,内科系,
有限会社清水工業,196-0022,東京都,昭島市,中神町1149番4,042-543-2743,042-543-4307,http://shimizu-kogyo.sakura.ne.jp/,建設業・工務店,
株式会社多摩自輌,196-0021,東京都,昭島市,武蔵野3丁目7-11,042-541-2761,042-544-2025,http://www.tama-j.co.jp/,車検・整備・修理,
ほけんの窓口イオン昭島ザ・ビッグ店,196-0024,東京都,昭島市,宮沢町500-1,042-500-2770,042-500-2775,http://www.hokennomadoguchi.com/,証券・保険・商品先物,
在日本朝鮮人総聯合会／西東京本部,196-0033,東京都,昭島市,東町2丁目4-12,042-542-2777,N.A.,http://www.chongryon.com/,組合・団体,
敷島製パン株式会社,196-0021,東京都,昭島市,武蔵野二丁目12番3号,042-544-2811,042-544-2112,http://www.pasconet.co.jp/,食料品,
