▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
東武鉄道株式会社／豊四季駅,277-0863,千葉県,柏市,豊四季159,04-7143-3725,N.A.,http://www.tobu.co.jp/,交通機関,
老沼医院・歯科,N.A.,千葉県,柏市,みどり台5-1-58,04-7131-3729,N.A.,http://www.oinuma.info/,医院・診療所・療養所,
柏市立／田中保育園,N.A.,千葉県,柏市,正連寺100,04-7133-3731,04-7134-4702,http://www.city.kashiwa.lg.jp/,幼稚園・保育施設,
チャコット柏店,N.A.,千葉県,柏市,柏2丁目10-1,04-7167-3733,04-7167-3721,http://www.chacott-jp.com/,スポーツ用品,
おかしのまちおか柏店,N.A.,千葉県,柏市,柏2丁目5-3,04-7168-3737,N.A.,http://www.machioka.co.jp/,お菓子・スイーツ,
辻仲病院柏の葉,N.A.,千葉県,柏市,若柴178-2-148-6,04-7137-3737,04-7137-3738,http://tsujinaka.or.jp/,内科系,
セオサイクル柏明原店,N.A.,千葉県,柏市,明原3丁目4-16,04-7144-3739,04-7144-3741,http://www.seocycle.co.jp/,自転車,
咲保育園,277-0902,千葉県,柏市,大井1187-1,04-7192-3739,04-7192-0324,http://www.takayanagifukushi.or.jp/,幼稚園・保育施設,
えのき台接骨院,N.A.,千葉県,柏市,大井749-1-101,04-7108-3741,04-7108-3743,http://enokidai-sekkotsu.com/,整体等各種療術,
柏市立／富勢東小学校,N.A.,千葉県,柏市,布施2176-2,04-7133-3741,04-7134-5527,http://www.tomisee-e.kashiwa.ed.jp/,小・中・高・大学等,
柏市立図書館／光ケ丘分館,N.A.,千葉県,柏市,光ケ丘団地200-5,04-7175-3746,N.A.,http://tosho.city.kashiwa.lg.jp/,図書館,
近物レックス株式会社,N.A.,千葉県,柏市,十余二字下大塚380,04-7134-3751,N.A.,http://www.kinbutsurex.co.jp/,運送・貨物・倉庫,
ダイハツ千葉販売株式会社／法人営業部,N.A.,千葉県,柏市,風早1丁目6-5,04-7192-3761,N.A.,http://www.daihatsu-chiba.co.jp/,自動車販売,
宇田川オート,277-0065,千葉県,柏市,光ケ丘2丁目3-5,04-7172-3768,N.A.,http://www.udagawa-auto.com/,バイク用品,
ちばらぎ塗料販売株式会社,N.A.,千葉県,柏市,南高柳56-1,04-7192-3773,N.A.,http://www.kamagayajc.com/,販売・卸（その他）,
北柏ファミリークリニック,N.A.,千葉県,柏市,北柏1丁目7-13,04-7160-3773,04-7160-3772,http://www.seizan-kai.jp/,小児科系,
レリアン／柏そごうプラスハウス店,N.A.,千葉県,柏市,柏1丁目1-21,04-7167-3776,N.A.,http://www.leilian.jp/,洋服,
フォトスタジオ・ユー（YOU）,N.A.,千葉県,柏市,若葉町3-3,04-7164-3777,04-7164-2777,http://photoyou.jp.net/,写真・ビデオ・スライド,
株式会社グローウィン,N.A.,千葉県,柏市,大津ヶ丘1-3-3,04-7192-3777,04-7192-3778,http://www.growin.co.jp/,販売・卸（一般機械）,
パラエストラ柏道場,N.A.,千葉県,柏市,富里1丁目1-1,04-7162-3778,047-162-3778,http://www.parachiba.com/,武道・格闘技,
アクセスチケット柏店,277-0005,千葉県,柏市,柏2丁目2-6,04-7168-3779,N.A.,http://www.access-ticket.com/,チケット,
東武鉄道株式会社／増尾駅,N.A.,千葉県,柏市,増尾1丁目1-1,04-7175-3779,N.A.,http://www.tobu.co.jp/,交通機関,
エヌティーダブリュー株式会社,N.A.,千葉県,柏市,南柏中央10-5,04-7176-3781,N.A.,http://www.ntw-wave.co.jp/,販売・卸（その他）,
柏市立／風早北部小学校,N.A.,千葉県,柏市,大井1854-1,04-7191-3796,N.A.,http://www.kazan-e.kashiwa.ed.jp/,小・中・高・大学等,
ヤマクリニック,N.A.,千葉県,柏市,明原2-1-9,04-7141-3801,N.A.,http://www.yamana-clinic.jp/,医院・診療所・療養所,
株式会社かんぽ生命保険柏支店,277-0021,千葉県,柏市,中央町6-19,04-7168-3801,N.A.,http://www.jp-life.japanpost.jp/,証券・保険・商品先物,
医療法人社団清祥会東山内科胃腸科外科,N.A.,千葉県,柏市,柏3-3-3,04-7167-3803,N.A.,http://www.e-higashiyama.com/,医院・診療所・療養所,
東葉ゼミナール,277-0841,千葉県,柏市,あけぼの3丁目7-27,04-7144-3803,04-7144-3802,http://www.toyo-semi.jp/,塾・予備校,
オリンピック柏花野井店,N.A.,千葉県,柏市,花野井738-12,04-7133-3810,N.A.,http://www.olympic-corp.co.jp/,生活用品,
株式会社長崎屋柏店,N.A.,千葉県,柏市,柏1丁目3-1,04-7164-3810,0134-33-3810,http://www.nagasakiya.co.jp/,コンビニ・スーパー・デパート,
ほねつぎ花野井はりきゅう接骨院,277-0812,千葉県,柏市,花野井712-8,04-7135-3811,N.A.,http://www.honetsugi-group.com/,整体等各種療術,
ワールドカレンシーショップ柏店,N.A.,千葉県,柏市,柏1丁目1-20,04-7164-3811,N.A.,http://www.tokyo-card.co.jp/,金融・郵貯・貸金,
株式会社クオリティサービス,N.A.,千葉県,柏市,加賀3丁目19-3,04-7171-3811,04-7171-3812,http://www.quality-sv.com/,リフォーム,
有限会社オギノ工芸,277-0011,千葉県,柏市,東上町1-13,04-7163-3811,04-7163-3811,http://www.ogino-kougei.co.jp/,製造・加工（その他）,
髪剪處柏店,N.A.,千葉県,柏市,南増尾1丁目1-1,04-7171-3815,03-5985-1477,http://www.kamikiridokoro.co.jp/,美容院・理容店・毛髪業,
ハマダ理容室,N.A.,千葉県,柏市,柏4丁目7-3,04-7167-3816,N.A.,http://www.riyo.or.jp/,美容院・理容店・毛髪業,
ハヤカワ寝具,277-0886,千葉県,柏市,西柏台2丁目2-34,04-7152-3816,N.A.,http://www.hayakawa.gr.jp/,賃貸・レンタル,
千疋屋総本店柏高島屋店,N.A.,千葉県,柏市,末広町3-16,04-7144-3824,03-3241-1189,http://www.sembikiya.co.jp/,食料品,
吉田不動産,277-0902,千葉県,柏市,大井1882-6,04-7193-3828,04-7191-5222,http://www.yoshida-re.co.jp/,不動産,
株式会社筑波銀行北柏支店,N.A.,千葉県,柏市,根戸483-177,04-7132-3831,04-7132-3834,http://www.ibagin.co.jp/,金融・郵貯・貸金,
雪花,N.A.,千葉県,柏市,柏4丁目8-1,04-7166-3833,04-7166-3833,http://yuki-hana.com/,洋服,
メリーメリー,277-0071,千葉県,柏市,豊住3丁目1-57-101,04-7157-3834,N.A.,http://merry-merry.on.omisenomikata.jp/,美容院・理容店・毛髪業,
柏鳥一番,N.A.,千葉県,柏市,布施147,04-7131-3836,04-7131-5395,http://www.kashiwatori.com/,販売・卸（食料品）,
ミスターミニット,N.A.,千葉県,柏市,柏1丁目1-21,04-7162-3838,N.A.,http://www.minit.co.jp/,靴・かばん・小物,
東京石油興業株式会社,277-0924,千葉県,柏市,風早1-4-10,04-7191-3838,04-7191-6157,http://tosekiascon.jp/,製造・加工（建築資材）,
カフェ・ド・ジュアン,N.A.,千葉県,柏市,松ケ崎812-2,04-7133-3847,04-7134-2372,http://www.juin.co.jp/,お菓子・スイーツ,
アルファ税理士法人,277-0021,千葉県,柏市,中央町2番32号太康ビル4階,04-7168-3880,04-7168-3881,http://www.alphazeirishi.com/,アウトソーシング,
安西工業株式会社,N.A.,千葉県,柏市,しいの木台5-33-4,047-311-3883,047-311-3884,http://www.anzai-kogyo.co.jp/,リフォーム,
株式会社スエヒロ,277-0832,千葉県,柏市,北柏2丁目11番20号,04-7167-3883,04-7164-0120,http://www.119suehiro.co.jp/,製造・加工（工作機械・一般機械器具）,
アンシャンテ新柏店,N.A.,千葉県,柏市,つくしが丘4丁目17-6,04-7175-3885,N.A.,http://www.hairworksyoshiro.com/,趣味,
花小路柏東口店,N.A.,千葉県,柏市,柏5丁目3-1,04-7162-3888,03-5844-3157,http://www.hanakomichi.net/,お菓子・スイーツ,
株式会社飯田産業,277-0021,千葉県,柏市,中央町5-14,04-7160-3888,04-7160-3889,http://www.iidasangyo.co.jp/,不動産,
たへい訪問介護ステーション,N.A.,千葉県,柏市,花野井1413,04-7100-3890,04-7100-3891,http://tahei-kaigo.co.jp/,介護・福祉,
アワノ指圧鍼灸,277-0945,千葉県,柏市,しいの木台4丁目38-23,047-386-3900,N.A.,http://awano.life.coocan.jp/,あん摩・はり・きゅう,
株式会社山村工務店,N.A.,千葉県,柏市,大島田162,04-7191-3909,04-7191-2242,http://yamamura-eco.com/,総合・職別工事業,
ノグチハウジング株式会社,N.A.,千葉県,柏市,千代田1-3-12,04-7160-3911,04-7160-3922,http://www.noguchi-home.jp/,不動産,
ポラス株式会社,N.A.,千葉県,柏市,末広町15-2鈴木電気ビル1･2F,04-7146-3911,N.A.,http://www.polus.co.jp/,士業・コンサルタント,
有限会社ハウスボックス,N.A.,千葉県,柏市,北柏台9-3,04-7163-3912,04-7163-3967,http://housebox.co.jp/,不動産,
千葉地方法務局／柏支局／謄抄本・証明書発行係,277-0005,千葉県,柏市,柏6丁目10-25,04-7160-3915,N.A.,http://houmukyoku.moj.go.jp/,官公署,
有限会社YK工業,N.A.,千葉県,柏市,高田1059-5,04-7141-3919,04-7141-3975,http://park7.wakwak.com/,リフォーム,
株式会社next,N.A.,千葉県,柏市,藤ケ谷806,04-7192-3920,04-7193-2724,http://www.nextauto1.com/,自動車販売,
センチュリー21みのり開発株式会社柏支店建築部,N.A.,千葉県,柏市,南増尾8丁目3-22,04-7170-3921,04-7176-6021,http://www.c21minori.co.jp/,総合・職別工事業,
公文式旭町北教室,277-0852,千葉県,柏市,旭町6丁目5-12-A-102,04-7145-3923,N.A.,http://www.kumon.ne.jp/,塾・予備校,
くすりの福太郎柏西口店,N.A.,千葉県,柏市,旭町1丁目1-5,04-7141-3929,04-7141-3959,http://www.kusurinofukutaro.co.jp/,薬,
アーシアン,N.A.,千葉県,柏市,松葉町3丁目15-1,04-7133-3930,043-279-8665,http://www.jca.apc.org/,生活用品,
株式会社雅建装,277-0054,千葉県,柏市,南増尾4-3-19,04-7108-3930,N.A.,http://www.miyabikensou.jp/,建設業・工務店,
株式会社三健堂,N.A.,千葉県,柏市,柏3-4-25,04-7163-3930,04-7166-9171,http://www.k-komura.com/,販売・卸（医薬・化粧品）,
柏武道館,277-0054,千葉県,柏市,南増尾5丁目25-15,04-7175-3939,04-7175-9731,http://www.kashiwabudoukan.jp/,武道,
株式会社フッカクローム,N.A.,千葉県,柏市,高田1114-3,04-7143-3943,04-7143-3736,http://www.fukka-chrome.com/,製造・加工（金属製品）,
なかき,N.A.,千葉県,柏市,東上町1-17,04-7157-3956,04-7157-3956,http://oryouri-nakaki.com/,和食,
柏市／布施遊戯室,277-0825,千葉県,柏市,布施1196-5,04-7135-3960,04-7135-3960,http://www.city.kashiwa.lg.jp/,介護・福祉,
ヤックスドラッグ／豊四季店,N.A.,千葉県,柏市,豊四季285,04-7146-3963,04-7148-7196,http://www.yacs.jp/home/index.html,薬,
セブンイレブン／南柏豊四季店,N.A.,千葉県,柏市,豊四季972-18,04-7175-3983,048-996-9722,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
柏あけぼの鍼灸院,N.A.,千葉県,柏市,あけぼの4丁目4-5,04-7197-3986,N.A.,http://kashiwa-akebono.com/,あん摩・はり・きゅう,
柏市立／柏の葉小学校,277-0872,千葉県,柏市,十余二348-51,04-7134-3987,04-7134-3986,http://www.kashiwaha-e.kashiwa.ed.jp/,小・中・高・大学等,
有限会社アスカ,N.A.,千葉県,柏市,豊町2-4-17,04-7142-3988,04-7142-3988,http://www.car-aska.co.jp/,車検・整備・修理,
しいの木台整体院オリーブの木カイロプラクティック,N.A.,千葉県,柏市,しいの木台4丁目41-13,04-7139-3993,N.A.,http://www.olive-chiro.com/,整体等各種療術,
大和食品工業株式会社,277-0872,千葉県,柏市,十余二287-663,04-7134-3993,04-7134-3994,http://daiwasyokuhin.com/,食料品,
チャーム美容室,N.A.,千葉県,柏市,青葉台2丁目3-19,04-7174-3999,N.A.,http://www2.tbb.t-com.ne.jp/,美容院・理容店・毛髪業,
マーベリッククラブ,N.A.,千葉県,柏市,柏5丁目8-5,04-7168-4000,04-7168-7400,http://www.maverick-club.com/,裁縫・手芸,
株式会社イレブンインターナショナル,N.A.,千葉県,柏市,風早1-3-13,04-7192-4000,N.A.,http://www.11i.co.jp/,製造・加工（輸送機械器具）,
有限会社パートナー,N.A.,千葉県,柏市,新富町2-16-55,04-7148-4000,04-7148-4000,http://www.dog-partner.jp/,販売・卸（その他）,
マテックス株式会社,N.A.,千葉県,柏市,豊四季945-47,04-7143-4001,04-7143-5551,http://www.matex-glass.co.jp/,製造・加工（その他）,
レッドライオンチームオーダーショップ,277-0021,千葉県,柏市,中央町2-29-101,04-7160-4001,04-7160-4001,http://redlion.main.jp/,印刷・出版,
会田電業株式会社,277-0005,千葉県,柏市,柏3-7-6,04-7167-4008,04-7164-8182,http://www.aida-dengyou.com/,建設業・工務店,
株式会社エイペック,N.A.,千葉県,柏市,明原2丁目6-14,04-7147-4010,N.A.,http://www.apec-japan.jp/,求人,
SOKENクリーンサービス,N.A.,千葉県,柏市,末広町6-4-401,04-7128-4018,04-7128-4019,http://www.e-soken.co.jp/,住まいのクリーニング,
朝日れすか,N.A.,千葉県,柏市,旭町1丁目10-5,04-7143-4021,04-7143-3453,http://www.resuka.co.jp/,映画・放送・新聞,
東日本ドラム工業株式会社,N.A.,千葉県,柏市,若白毛506-3,04-7191-4033,04-7191-4033,http://www.doramu.com/,製造・加工（非鉄金属製品）,
株式会社エイチ・アイ・シー,277-0055,千葉県,柏市,青葉台2-27-11,04-7176-4040,N.A.,http://www.hiccom.com/,商社・貿易,
幼児活動研究会株式会社,N.A.,千葉県,柏市,千代田1丁目2-51,04-7164-4040,N.A.,http://www.youji.co.jp/,幼児教室,
マクドナルド／柏駅前通り店,N.A.,千葉県,柏市,柏1丁目5-21,04-7166-4044,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
青野歯科医院,277-0858,千葉県,柏市,豊上町16-10,04-7143-4045,N.A.,http://www.aono-dental.com/,医院・診療所・療養所,
柏市／永楽台児童センター,N.A.,千葉県,柏市,永楽台2丁目11-25,04-7163-4050,04-7163-6129,https://tosho.city.kashiwa.lg.jp/,介護・福祉,
株式会社協伸,N.A.,千葉県,柏市,富里1-1-11,04-7164-4051,04-7167-0930,http://www.h-kyoshin.co.jp/,製造・加工（工作機械・一般機械器具）,
ベルカント音楽学院,277-0005,千葉県,柏市,柏3丁目6-29,04-7167-4054,N.A.,http://www.belcanto.jp/,音楽,
有限会社佐藤瓦店,N.A.,千葉県,柏市,名戸ケ谷909,04-7167-4055,04-7166-2393,http://yanehide.co.jp/,リフォーム,
ラウンドワン柏店,N.A.,千葉県,柏市,弥生町8-53,04-7160-4060,04-7160-4061,http://www.round1.co.jp/,プレイスポット,
社会福祉法人青葉会,N.A.,千葉県,柏市,松葉町6丁目11-8,04-7197-4080,04-7197-4080,http://www.aobakai.net/,介護・福祉,
新生冷熱工業株式会社,277-0802,千葉県,柏市,船戸1664,04-7132-4080,04-7132-4081,http://www.shinseireinetsu.com/,設備工事業,
株式会社上州屋／キャンベル柏店,N.A.,千葉県,柏市,十余二248,04-7145-4081,04-7145-4081,http://www.johshuya.co.jp/,釣り,
ゲオ文教堂書店新柏店,N.A.,千葉県,柏市,名戸ケ谷888-1,04-7160-4085,04-7160-4086,http://geo-online.co.jp/,本,
まんが喫茶ゲラゲラ柏店,277-0005,千葉県,柏市,柏1丁目2-11,04-7162-4087,024-947-8886,http://www.geragera.co.jp/,マンガ・ネットカフェ,
株式会社岩谷電機製作所,N.A.,千葉県,柏市,北柏台1番8,04-7162-4100,N.A.,http://www.iwayadenki.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社千葉興業銀行／柏支店,N.A.,千葉県,柏市,柏1丁目2-37,04-7167-4101,04-7166-6307,http://www.chibakogyo-bank.co.jp/,金融・郵貯・貸金,
京葉ミツウロコ株式会社／柏店,277-0863,千葉県,柏市,豊四季249-12,04-7143-4101,04-7143-0369,https://www.mitsuuroko.co.jp/,水道・ガス・電力,
株式会社小川工務店,N.A.,千葉県,柏市,新逆井2-9-17,04-7174-4102,04-7174-4101,http://www.ogawa-bco.co.jp/,建設業・工務店,
有限会社榊精密工業,N.A.,千葉県,柏市,高田1338番地,04-7128-4103,04-7147-7734,http://www.sakaki.co.jp/,製造・加工（鉄鋼製品）,
京樽／高島屋店,277-0842,千葉県,柏市,末広町3-16,04-7143-4108,N.A.,http://www.kyotaru.co.jp/,弁当・宅配,
プロストック柏店,N.A.,千葉県,柏市,吉野沢3-7,04-7148-4109,04-7148-4108,http://www.koizumig.co.jp/,製造・加工（建築資材）,
ニッカウヰスキー株式会社／柏工場,N.A.,千葉県,柏市,増尾967,04-7172-4111,0135-23-3137,http://www.nikka.com/,酒・飲料品,
ニッポンレンタカー千葉株式会社,277-0855,千葉県,柏市,南柏1-13-11,04-7146-4111,04-7146-4646,http://www.nipponrentacar.co.jp/,リース・レンタル,
柏健診クリニック,277-0005,千葉県,柏市,柏4丁目5-22,04-7167-4119,04-7167-3993,http://www.kashiwa-kenshin.com/,内科系,
マツモトキヨシ／柏加賀店,N.A.,千葉県,柏市,加賀1丁目3-1,04-7176-4121,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
ヨシザワエルエー株式会社,N.A.,千葉県,柏市,新十余二17-1,04-7131-4121,04-7132-2063,http://www.yoshizawa-la.co.jp/,製造・加工（非鉄金属製品）,
永田合同会計,277-0023,千葉県,柏市,中央1丁目4-27,04-7164-4121,04-7163-2026,http://www.nagatagodo.jp/,士業・コンサルタント,
カーブス／北柏,N.A.,千葉県,柏市,北柏3丁目1-1,04-7164-4123,N.A.,http://www.curves.co.jp/,スポーツ,
極楽湯柏店,N.A.,千葉県,柏市,大山台1丁目18,04-7137-4126,N.A.,http://www.gokurakuyu.ne.jp/,観光・温泉・銭湯,
南増尾健美の湯,277-0054,千葉県,柏市,南増尾1丁目1-1,04-7172-4126,04-7172-4040,http://kashiken.3riku.co.jp/,観光・温泉・銭湯,
安楽亭／柏旭町店,N.A.,千葉県,柏市,旭町5丁目3-43,04-7141-4129,N.A.,http://www.anrakutei.co.jp/,レストラン,
コスモ石油販売株式会社／セルフステーション新柏SS,277-0033,千葉県,柏市,増尾1706-3,04-7162-4130,04-7162-4132,http://www.cosmo-sales.com/,ガソリンスタンド,
総武土地建物株式会社,N.A.,千葉県,柏市,柏5-8-18,04-7163-4131,04-7163-4142,http://www.sobu-tt.com/,不動産,
天宣会睡眠呼吸クリニック,277-0005,千葉県,柏市,柏4丁目5-21,04-7197-4131,N.A.,http://www.tensenkai.or.jp/,内科系,
リオネットセンター柏,N.A.,千葉県,柏市,柏2丁目3-1,04-7163-4133,04-7163-4134,https://www.rion-east.co.jp/,生活用品,
ベストストレッチ,277-0852,千葉県,柏市,旭町2丁目5-6,04-7197-4139,N.A.,http://www.best-stretch.com/,整体等各種療術,
JAいちかわ／田中支店,N.A.,千葉県,柏市,大室1095,04-7131-4141,047-339-1125,http://www.ja-ichikawashi.or.jp/,組合・団体,
ピッツァ・マミーサ,277-0825,千葉県,柏市,布施854-1,04-7133-4141,04-7105-7198,http://mammisa.com/,イタリアン・フレンチ,
柏洋スイマーズ／江戸川台スクール,N.A.,千葉県,柏市,西原3丁目10-14,04-7154-4141,04-7152-5887,http://www.hakuyo-s.net/,スポーツ,
JAいちかわ／田中経済センター,N.A.,千葉県,柏市,大室1095,04-7131-4143,047-339-1125,http://www.ja-ichikawashi.or.jp/,組合・団体,
任天堂株式会社,277-0071,千葉県,柏市,豊住3丁目1番24号,04-7174-4144,N.A.,http://www.nintendo.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ゲンキの平和堂,N.A.,千葉県,柏市,大井527-1,04-7190-4147,N.A.,http://www.genki-heiwado.com/,家電,
有限会社エヌ・エス・ケイ,N.A.,千葉県,柏市,大室309,04-7132-4147,N.A.,http://www.nskia.com/,販売・卸（電気機械器具）,
庄や柏西口店,277-0852,千葉県,柏市,旭町1丁目1-1,04-7147-4148,N.A.,http://www.daisyo.co.jp/,飲み屋,
田中園緑化土木株式会社,N.A.,千葉県,柏市,若柴1-12,04-7131-4148,04-7131-4149,http://www.tanaka-en.co.jp/,ガーデニング,
ストリーム・ヴァレー,N.A.,千葉県,柏市,柏1144-2,04-7164-4151,04-7164-4151,http://www.streamvalley.jp/,喫茶店・カフェ,
株式会社ホンダカーズ東葛,277-0855,千葉県,柏市,南柏292,04-7143-4151,N.A.,http://www.hondacars-tokatsu.jp/,製造・加工（輸送機械器具）,
株式会社日立メディコ柏事業場,N.A.,千葉県,柏市,新十余二2,04-7131-4151,04-7131-4162,http://www.hitachi-medical.co.jp/,製造・加工（医療・薬関連）,
株式会社ビーソル,277-0042,千葉県,柏市,逆井1-11-7,04-7173-4156,N.A.,http://www.bsol-net.com/,その他サービス,
老いじたくあんしんねっと（NPO法人）,N.A.,千葉県,柏市,西山1丁目8-8,04-7169-4165,04-7169-4165,http://www.anshinnet.jp/,組合・団体,
C.POINT,277-0021,千葉県,柏市,中央町6-2,04-7160-4171,04-7160-4170,http://www.rakuten.co.jp/,洋服,
株式会社トッパン建装プロダクツ,N.A.,千葉県,柏市,豊四季945,04-7143-4171,04-7143-8422,http://www.toppan.co.jp/,印刷・出版,
株式会社東部給食センター,N.A.,千葉県,柏市,豊四季1011-1,04-7144-4171,N.A.,http://www.tqc.or.jp/,弁当・宅配,
クレアーズ柏丸井店,277-0005,千葉県,柏市,柏1丁目1-11,04-7160-4173,N.A.,http://clairesn.co.jp/,アクセサリー,
カペリ・デ・アーテ柏店,N.A.,千葉県,柏市,末広町2-16,04-7143-4180,N.A.,http://www.capelli-di-arte.com/,美容院・理容店・毛髪業,
住友林業ホームサービス株式会社柏店,N.A.,千葉県,柏市,柏1丁目5-11,04-7163-4181,04-7166-6320,http://www.suminavi.com/,不動産,
二木の菓子柏店,277-0084,千葉県,柏市,新柏4丁目13-8,04-7167-4181,03-3836-0365,http://www.nikinokashi.co.jp/,お菓子・スイーツ,
よしい歯科医院,N.A.,千葉県,柏市,十余二297,04-7134-4182,N.A.,http://www.yoshii-dc.com/,医院・診療所・療養所,
ライコランド千葉店,N.A.,千葉県,柏市,大島田394,04-7193-4182,04-7193-4137,http://www.ricoland.co.jp/,バイク用品,
株式会社カパス,277-0812,千葉県,柏市,花野井字南花崎712-14,04-7135-4182,N.A.,http://www.kps.jp/,販売・卸（その他）,
東急ビレジ歯科医院,N.A.,千葉県,柏市,花野井1811-C3,04-7133-4182,04-7133-4182,http://kashiwa4182.com/,歯科系,
五十嵐段ボール株式会社,N.A.,千葉県,柏市,高田1342-3,04-7145-4185,029-885-2482,http://www.danbo-ru.com/,美術・工芸,
美濃吉そごう柏店,277-0005,千葉県,柏市,柏1丁目1-21,04-7168-4185,04-7168-4181,http://www.minokichi.co.jp/,和食,
フラワーロード,N.A.,千葉県,柏市,新柏1丁目4-1,04-7167-4187,N.A.,http://www.flower-road.jp/,ガーデニング,
慶和精工株式会社,N.A.,千葉県,柏市,高田1098-1,04-7145-4187,04-7145-4198,http://www.keiwa-seikou.com/,製造・加工（非鉄金属製品）,
康本歯科クリニック,277-0872,千葉県,柏市,十余二155-17,04-7134-4188,N.A.,http://www.haisha.co.jp/,医院・診療所・療養所,
第一パック機工業株式会社,N.A.,千葉県,柏市,南逆井1-2-24,04-7171-4189,04-7171-4114,http://www.daiichipack.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ハート,N.A.,千葉県,柏市,旭町4-1-52F,04-7144-4190,N.A.,http://www.heart-ceremony.jp/,リース・レンタル,
柏市立／酒井根西小学校,277-0053,千葉県,柏市,酒井根662-1,04-7174-4192,04-7175-9247,http://www.sakainew-e.kashiwa.ed.jp/,小・中・高・大学等,
ライフケア／柏会堂,N.A.,千葉県,柏市,柏1302-1,04-7166-4194,N.A.,http://www.care-sougi.jp/,葬儀,
龍光院,N.A.,千葉県,柏市,岩井424,04-7192-4194,04-7193-7202,http://yuukantei.com/,宗教,
高橋水産松葉町店,277-0827,千葉県,柏市,松葉町2丁目28-15,04-7170-4209,N.A.,http://www.hanazen.ne.jp/,飲み屋,
柏メンタルクリニック,N.A.,千葉県,柏市,末広町4-7丸金第二ビル4F,04-7143-4211,N.A.,http://www.kashiwa-shonan-med.jp/,医院・診療所・療養所,
国土交通省関東地方整備局千葉国道事務所／柏維持修繕出張所,N.A.,千葉県,柏市,吉野沢3-9,04-7143-4230,043-253-9009,http://www.ktr.mlit.go.jp/,官公署,
丸山,277-0852,千葉県,柏市,旭町1丁目2-13-103,04-7147-4263,04-7147-4263,http://www.maruyama-akane.com/,和食,
ソフトバンク柏,N.A.,千葉県,柏市,柏2丁目2-5,04-7166-4266,04-7166-4288,http://www.softbank.jp/,電話・通信,
千葉県立／東葛飾高等学校,N.A.,千葉県,柏市,旭町3丁目2-1,04-7143-4271,04-7147-9611,http://www.chiba-c.ed.jp/,小・中・高・大学等,
ナリス化粧品ビューティスタジオ柏,N.A.,千葉県,柏市,旭町1丁目1-5,04-7144-4303,N.A.,http://www.deim.jp/,美容・コスメ,
ピュアレディ,N.A.,千葉県,柏市,豊住3丁目2-2,04-7176-4311,03-5413-2292,http://www.shun-international.com/,美容・コスメ,
岡三証券株式会社／柏支店,N.A.,千葉県,柏市,柏2丁目6-8,04-7163-4311,N.A.,http://www.okasan.co.jp/,証券・保険・商品先物,
柏サニー歯科クリニック,N.A.,千葉県,柏市,松ケ崎748-2,04-7148-4321,N.A.,http://www.k-sunny.com/,歯科系,
アリゾナフリーダム,277-0005,千葉県,柏市,柏3丁目8-17-103,04-7162-4323,047-302-7977,https://www.arizonafreedom.com/,販売・卸（その他）,
おおたく動物病院,N.A.,千葉県,柏市,増尾台1丁目6-1,04-7175-4333,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
早稲田アカデミー柏校,N.A.,千葉県,柏市,旭町1丁目1-5,04-7144-4351,03-5954-1162,http://www.waseda-ac.co.jp/,塾・予備校,
公文西柏台教室,277-0886,千葉県,柏市,西柏台1丁目7-2,04-7154-4358,N.A.,http://www.kumon.ne.jp/,塾・予備校,
団欒炎柏西口店,N.A.,千葉県,柏市,旭町1丁目1-21,04-7141-4361,04-7141-4361,http://www.chimney.co.jp/,飲み屋,
城南コベッツ柏教室,N.A.,千葉県,柏市,中央町2-11,04-7160-4371,N.A.,http://www.covez.jp/,塾・予備校,
ビーブルー,277-0023,千葉県,柏市,中央2丁目1-3,04-7163-4373,04-7163-4320,http://www.beeblue.net/,趣味,
ケアプランつどい,N.A.,千葉県,柏市,南逆井3丁目5-3,04-7197-4378,04-7197-4383,http://nextinnovation.jimdo.com/,介護・福祉,
廣瀬無線電機株式会社,N.A.,千葉県,柏市,ひばりが丘13-4,04-7163-4391,04-7164-6687,http://www.hir.co.jp/,家電,
まごころ整骨院,277-0855,千葉県,柏市,南柏1丁目6-12,04-7157-4392,04-7157-4392,http://www.magokoro-seikotsuin.com/,整体等各種療術,
株式会社柏タイル水道,N.A.,千葉県,柏市,あけぼの3-4-25,04-7143-4392,04-7146-2704,http://kashiwa-twu.com/,リフォーム,
佐藤鉄工株式会社,N.A.,千葉県,柏市,小青田20-4,04-7132-4400,N.A.,http://www.satotekko.co.jp/,製造・加工（金属製品）,
有限会社座間電気商会,277-0033,千葉県,柏市,増尾2-14-15,04-7172-4400,04-7172-6107,http://palmzama.blog63.fc2.com/,家電,
ラ・パルレ／柏店,N.A.,千葉県,柏市,旭町1丁目1-4,04-7148-4411,03-5579-9187,http://www.parler.co.jp/,美容・コスメ,
