▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
金券ショップ盛岡店,020-0022,岩手県,盛岡市,大通3丁目7-4,019-604-1881,N.A.,http://kinkenshop.sakura.ne.jp/,チケット,
ヒラトヤ理容／青山店,020-0132,岩手県,盛岡市,西青山2丁目32-16,019-646-1888,019-653-1299,http://www.hiratoya.com/,美容院・理容店・毛髪業,
下田保育園,028-4134,岩手県,盛岡市,玉山区下田字生出袋80,019-683-1888,019-683-1931,http://www.simodaho.net/,幼稚園・保育施設,
株式会社EMシステムズ,020-0034,岩手県,盛岡市,盛岡駅前通16-21盛岡駅前通ビル,019-654-1888,019-604-1823,http://www.emsystems.co.jp/,製造・加工（電子・精密機械器具）,
盛岡中央ゼミナール,020-0025,岩手県,盛岡市,大沢川原3丁目4-1,019-623-1888,019-623-1888,http://www.mc-semi.ac.jp/,塾・予備校,
喜雲寺,028-4134,岩手県,盛岡市,玉山区下田字生出袋54,019-683-1889,019-683-1889,https://kiunji.amebaownd.com/,宗教,
岩井建設株式会社,N.A.,岩手県,盛岡市,中央通3-15-29,019-651-1893,N.A.,http://iwai-kensetsu.co.jp/,建設業・工務店,
株式会社ビーイング盛岡出張所,020-0866,岩手県,盛岡市,本宮4丁目2-1,019-636-1895,019-631-1266,http://www.beingcorp.co.jp/,電話・通信,
東武計画株式会社,020-0122,岩手県,盛岡市,みたけ2-13-25,019-601-1900,N.A.,http://www.tolex.co.jp/,印刷・出版,
有限会社東北農林建設,020-0052,岩手県,盛岡市,中太田屋敷田108,019-658-1900,019-658-1901,http://tnk2009.exblog.jp/,総合・職別工事業,
もみの木整骨院盛岡渋民店,028-4132,岩手県,盛岡市,玉山区渋民字鶴飼20-1,019-683-1901,N.A.,http://mominoki-shibutami.com/,整体等各種療術,
財団法人盛岡市勤労者福祉サービスセンター,020-0821,岩手県,盛岡市,山王町10-6山王ハイツ2F,019-653-1910,019-653-1899,http://www.morioka-ksc.or.jp/,その他サービス,
城東テクノ株式会社,020-0045,岩手県,盛岡市,盛岡駅西通1丁目6-11,019-654-1910,N.A.,http://www.joto.com/,製造・加工（建築資材）,
関東農機株式会社盛岡工場,028-4132,岩手県,盛岡市,玉山区渋民字岩鼻20-55,019-683-1911,019-683-1119,http://www.kantonoki.com/,農業,
岩手県総合建設業協同組合,020-0133,岩手県,盛岡市,青山1丁目18-8,019-648-1911,019-648-1912,http://www.iwsoken.com/,総合・職別工事業,
リュネットミュゼ,020-0133,岩手県,盛岡市,青山2丁目24-22,019-601-1914,019-601-1919,http://www.matsumura1914megane.com/,生活用品,
スーパーダブルエックス盛岡インター店,020-0142,岩手県,盛岡市,稲荷町12-18,019-646-1916,019-646-1917,http://www.sxx.co.jp/,本,
日本製紙クレシア株式会社,N.A.,岩手県,盛岡市,中央通1-7-35三井生命盛岡ビル3階,019-654-1918,019-654-0882,http://www.crecia.co.jp/,その他サービス,
有限会社エル・カサ（L・CASA）,020-0117,岩手県,盛岡市,緑が丘3丁目19-43,019-661-1919,019-661-6386,http://www.lcasa.com/,ゴミ収集・資源回収,
株式会社岩手ファーム,028-4134,岩手県,盛岡市,玉山区下田字生出731-7,019-683-1920,019-683-1740,http://www.iwate-farm.co.jp/,農業,
ビッグプロ,020-0841,岩手県,盛岡市,羽場10地割100-3,019-614-1926,019-614-1956,http://www.bigpro-web.jp/,販売・卸（食料品）,
株式会社クリエイトグループ,020-0024,岩手県,盛岡市,菜園1丁目2-11,019-681-1931,N.A.,http://www.create-g.com/,その他サービス,
テクノ株式会社,020-0124,岩手県,盛岡市,厨川3丁目10-1,019-641-1941,019-641-1219,http://www.pc-techno.co.jp/,その他サービス,
コックス,020-0024,岩手県,盛岡市,菜園1丁目8-20,019-651-1955,N.A.,http://www.cox-online.co.jp/,美容院・理容店・毛髪業,
株式会社東北永愛友商事岩手,020-0024,岩手県,盛岡市,夕顔瀬町22-29富士ビル2F,019-626-1960,019-626-2180,http://www.aiu-s.com/,証券・保険・商品先物,
やまぼうし桜台,020-0002,岩手県,盛岡市,桜台2丁目18-3,019-667-1977,019-667-1978,http://www.s-yamaboshi.com/,介護・福祉,
英志館・HOSOKAWAジム,020-0122,岩手県,盛岡市,みたけ5丁目17-10,019-601-1977,N.A.,http://www.hosokawa-gym.com/,武道・格闘技,
東日本三菱自動車販売株式会社／クリーンカーもりおか仙北,020-0863,岩手県,盛岡市,南仙北1丁目24-8,019-634-1978,019-631-1028,https://www.east-mitsubishi-motor-sales.com/,車検・整備・修理,
東日本三菱自動車販売株式会社／もりおか仙北店,020-0863,岩手県,盛岡市,南仙北1丁目24-8,019-634-1979,019-635-8487,https://www.east-mitsubishi-motor-sales.com/,車検・整備・修理,
株式会社ハウスメイトパートナーズ盛岡店,020-0866,岩手県,盛岡市,本宮6丁目8-16-1F,019-636-1985,019-636-1995,http://www.housemate.co.jp/,不動産,
日本道路株式会社東北支店盛岡合材センター,020-0011,岩手県,盛岡市,三ツ割字櫃石2-10,019-662-1985,019-662-1768,http://www.nipponroad.co.jp/,総合・職別工事業,
株式会社エムジー・コーポレーション,020-0863,岩手県,盛岡市,南仙北一丁目21-432F,019-635-1992,019-635-1993,http://www.mgc-p.com/,映画・放送・新聞,
インターアルペンスキースクール・スキーサービス,020-0022,岩手県,盛岡市,大通3丁目11-1,019-625-1993,019-625-1993,http://www.sportsunity.com/,ウィンタースポーツ,
ボーイスカウト岩手連盟,020-0122,岩手県,盛岡市,みたけ3丁目38-20,019-641-1995,0196-41-1995,http://scout-iwate.org/,組合・団体,
花耶,020-0022,岩手県,盛岡市,大通3丁目11-1,019-624-1995,019-631-1351,http://www.hanayadefi.com/,喫茶店・カフェ,
日専連パートナーズ,020-0871,岩手県,盛岡市,中ノ橋通1丁目14-21,019-653-2000,019-624-6114,http://www.nissenren-morioka.or.jp/,金融・郵貯・貸金,
キング工業株式会社,020-0066,岩手県,盛岡市,上田2-7-8,019-652-2001,019-624-4652,http://www.dental-king.com/,製造・加工（電子・精密機械器具）,
ブライトステージ,020-0878,岩手県,盛岡市,肴町3-18,019-625-2001,019-625-2001,http://www.brightstage.co.jp/,介護・福祉,
株式会社タックエンジニアリング,N.A.,岩手県,盛岡市,津志田西2丁目3番20号,019-638-2001,019-638-2003,http://www.tac-e.co.jp/,印刷・出版,
株式会社メディカルサポート,020-0837,岩手県,盛岡市,津志田町1-11-15,019-631-2001,019-631-2006,http://medical-sp.jp/,製造・加工（医療・薬関連）,
リラクセーションTEN,020-0022,岩手県,盛岡市,大通1丁目6-13-4F,019-653-2002,019-652-1242,http://www.gurume-sinjyuen.com/,美容・コスメ,
有限会社プラン・テック,020-0403,岩手県,盛岡市,乙部14地割84-3,019-696-2002,019-696-4344,http://plan-tec.jp/,設備工事業,
ウィット（WIT）,020-0022,岩手県,盛岡市,大通2丁目5-25,019-626-2003,019-651-0607,http://www.foul.co.jp/,飲み屋,
株式会社玉山製材所,020-0201,岩手県,盛岡市,玉山区日戸字鷹高50-18,019-685-2006,019-685-2007,http://www.tamayama-seizai.co.jp/,製造・加工（その他）,
東建コーポレーション株式会社盛岡支店,020-0851,岩手県,盛岡市,向中野2丁目49-12-1F,019-631-2007,019-631-2010,http://www.token-morioka.com/,不動産,
イオンモール盛岡／かんながら,020-0148,岩手県,盛岡市,前潟4丁目7-1,019-648-2008,019-648-2008,https://honesty97.com/,レストラン,
株式会社サトー盛岡営業所,020-0051,岩手県,盛岡市,下太田下川原11-1,019-659-2011,03-5487-0310,http://www.sato.co.jp/,生活用品,
フィットネスコンシェルジュ-ナチュレ,020-0026,岩手県,盛岡市,開運橋通1-36,019-653-2012,019-653-2012,http://www.nature-fit.jp/,スポーツ,
株式会社星光舎,N.A.,岩手県,盛岡市,向中野字才川14-6,019-636-2012,N.A.,http://www.seikosya.net/,その他サービス,
金子胃腸科内科,020-0403,岩手県,盛岡市,乙部13地割135-3,019-696-2012,019-696-2088,http://www.touyukai.or.jp/,内科系,
あおぞら訪問介護サービス,020-0837,岩手県,盛岡市,津志田町1丁目11-15,019-631-2013,019-631-2006,http://medical-sp.jp/,介護・福祉,
サトーシステムサポート株式会社盛岡サポートセンター,020-0051,岩手県,盛岡市,下太田下川原11-1,019-659-2015,019-659-2033,http://www.sato.co.jp/,電話・通信,
東北地方整備局盛岡営繕事務所,020-0023,岩手県,盛岡市,内丸7-25,019-651-2015,019-605-8115,http://www.thr.mlit.go.jp/,官公署,
ひっこし専門盛岡中央センター,020-0125,岩手県,盛岡市,上堂1丁目15-46,019-647-2019,03-5298-1209,http://hato.or.jp/,運送・貨物・倉庫,
マンボー,020-0024,岩手県,盛岡市,菜園1丁目11-18-2F,019-625-2020,N.A.,http://www.manboo.co.jp/,飲み屋,
株式会社久慈設計,020-0885,岩手県,盛岡市,紺屋町3-11,019-624-2020,019-622-7720,http://www.kuji-act.com/,リフォーム,
株式会社富士ピー・エス,020-0024,岩手県,盛岡市,菜園1丁目3番6号農林会館,019-604-2020,019-604-2021,http://www.fujips.co.jp/,建設業・工務店,
金田一製菓,020-0055,岩手県,盛岡市,繋字尾入野64-102,019-689-2020,019-689-2020,http://www.ginga.or.jp/,製造・加工（食料品）,
社団法人岩手県ろうあ協会,020-0831,岩手県,盛岡市,三本柳13地割42-1,019-601-2020,019-601-2021,http://www.pref.iwate.jp/,介護・福祉,
盛岡南病院,020-0835,岩手県,盛岡市,津志田13地割18-4,019-638-2020,019-637-3383,http://moriokaminami-hp.com/,医院・診療所・療養所,
四季亭,020-0055,岩手県,盛岡市,繋字湯ノ舘137,019-689-2021,019-689-2159,http://www.shikitei.jp/,旅館・民宿,
コナカ盛岡月ヶ丘店,020-0121,岩手県,盛岡市,月が丘1丁目30-51,019-605-2022,019-605-2023,http://www.konaka.co.jp/,洋服,
日産チェリー岩手販売株式会社,020-0831,岩手県,盛岡市,三本柳5地割29-25,019-637-2023,019-638-0692,https://nc-iwate.nissan-dealer.jp/,自動車販売,
住友林業株式会社住宅事業本部盛岡営業所,020-0851,岩手県,盛岡市,向中野3丁目10-23,019-631-2025,019-631-2035,http://sfc.jp/,不動産,
岩手大学生活協同組合／購買部書籍部,020-0066,岩手県,盛岡市,上田3丁目18-34,019-652-2028,019-652-3582,http://www.iwate.u-coop.or.jp/,コンビニ・スーパー・デパート,
桂土地,020-0882,岩手県,盛岡市,住吉町7-15,019-653-2032,019-653-2033,http://www6.plala.or.jp/,不動産,
株式会社松屋フーズ盛岡駅前通り店,020-0034,岩手県,盛岡市,盛岡駅前通9-9,019-606-2033,N.A.,http://www.matsuyafoods.co.jp/,レストラン,
株式会社浅沼醤油店／工場,020-0402,岩手県,盛岡市,黒川11地割59-4,019-696-2033,019-696-2029,http://www.asanumashoyu.co.jp/,食料品,
昭和土地建物株式会社,020-0034,岩手県,盛岡市,盛岡駅前通3-53第6甚ビル3階,019-622-2034,019-622-5600,http://showa-tt.net/,不動産,
米内歯科医院,020-0831,岩手県,盛岡市,三本柳11地割12-2,019-637-2035,019-639-0870,http://www.471d.com/,歯科系,
株式会社鍵屋,020-0871,岩手県,盛岡市,中ノ橋通1-5-25,019-624-2036,019-654-7149,http://horoyoisak.exblog.jp/,酒・飲料品,
医療法人都南眼科,020-0834,岩手県,盛岡市,永井23地割7-2,019-637-2038,N.A.,http://www.morioka-med.or.jp/,医院・診療所・療養所,
たもり乙部店,020-0402,岩手県,盛岡市,黒川22地割29-4,019-696-2040,019-696-2177,http://tamori.co.jp/,コンビニ・スーパー・デパート,
株式会社橋本店,020-0871,岩手県,盛岡市,中ノ橋通2-7-42,019-681-2041,N.A.,http://www.hashimototen.co.jp/,建設業・工務店,
株式会社いんべクリーニング／ユニバース／中野店,020-0816,岩手県,盛岡市,中野1丁目26-8,019-624-2042,N.A.,http://www.inbe.co.jp/,住まいのクリーニング,
七田チャイルドアカデミー盛岡教室,020-0886,岩手県,盛岡市,若園町4-12,019-601-2042,06-6776-4422,https://www.eqwel.jp/,幼児教室,
日米礦油株式会社,020-0835,岩手県,盛岡市,津志田15-27-8,019-637-2042,N.A.,http://www.nichibeikoyu.co.jp/,製造・加工（化学・プラスチック）,
ファミリーマート盛岡松園南口店,020-0106,岩手県,盛岡市,東松園1丁目1-1,019-665-2050,0197-23-2255,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社共同地質コンパニオン,020-0812,岩手県,盛岡市,川目第11地割4-2,019-653-2050,019-623-0819,http://www.joho-iwate.or.jp/,エクステリア,
財団法人岩手育英奨学会,020-0023,岩手県,盛岡市,内丸10-1,019-623-2050,019-623-2050,http://www.iwate21.net/,その他サービス,
有限会社エフ・ティー・シー,020-0831,岩手県,盛岡市,三本柳13地割39,019-638-2050,019-638-4239,http://www.f-t-c.jp/,テニス,
ファッションセンターしまむら／みたけ店,020-0122,岩手県,盛岡市,みたけ3丁目2-48,019-648-2051,N.A.,http://www.shimamura.gr.jp/,洋服,
青葉化成株式会社,020-0834,岩手県,盛岡市,永井20-5-1,019-638-2052,019-638-2304,http://www.aobakasei.co.jp/,製造・加工（化学・プラスチック）,
有限会社岩井沢工務所,020-0015,岩手県,盛岡市,本町通1-15-29,019-623-2053,019-623-2055,http://www.iwaizawa.net/,建設業・工務店,
つつみ幼稚園,020-0114,岩手県,盛岡市,高松1丁目6-34,019-662-2055,019-662-6882,http://www.223-gakuen.jp/,幼稚園・保育施設,
朝日ソーラー株式会社,020-0021,岩手県,盛岡市,中央通1-11-17第2大通ビル4F,019-651-2055,019-651-2212,http://www.asahisolar.co.jp/,製造・加工（鉄鋼製品）,
未来の風せいわ病院,020-0401,岩手県,盛岡市,手代森9地割70-1,019-696-2055,019-696-4185,https://mirai-seiwa.com/,精神科・心療内科,
自然食品ショップハシ（84）,020-0122,岩手県,盛岡市,みたけ2丁目10-12,019-641-2058,019-641-4863,http://www3.plala.or.jp/,あん摩・はり・きゅう,
桜山神社,020-0023,岩手県,盛岡市,内丸1-42,019-622-2061,019-622-8671,http://www.sakurayamajinja.jp/,宗教,
株式会社トーショー,020-0013,岩手県,盛岡市,愛宕町3-17,019-652-2063,019-652-2286,http://www.tosho.cc/,製造・加工（電子・精密機械器具）,
みちのく工房,020-0055,岩手県,盛岡市,繋字尾入野64-12,019-689-2065,019-689-2353,http://www.ginga.or.jp/,おみやげ,
住友建機株式会社,028-4132,岩手県,盛岡市,玉山区渋民字岩鼻20-21,019-683-2069,019-683-1057,http://www.sumitomokenki.co.jp/,製造・加工（工作機械・一般機械器具）,
ファッションセンターしまむら／盛岡南店,020-0831,岩手県,盛岡市,三本柳23地割14-1,019-632-2075,N.A.,http://www.shimamura.gr.jp/,洋服,
ワークスジャパン,020-0051,岩手県,盛岡市,下太田林崎69-1,019-656-2077,019-656-2078,http://works-japan.ftw.jp/,自動車販売,
協同組合岩手木工センター,020-0872,岩手県,盛岡市,八幡町8-26,019-652-2078,019-652-2066,http://www.ginga.or.jp/,組合・団体,
くいもの屋わん盛岡映画館通店,020-0024,岩手県,盛岡市,菜園2丁目4-21,019-629-2080,046-225-1700,http://www.oizumifoods.co.jp/,飲み屋,
株式会社コムサ,N.A.,岩手県,盛岡市,菜園1-10-1川徳本館2F,019-621-2080,N.A.,http://www.cafe-commeca.co.jp/,喫茶店・カフェ,
大塚製薬株式会社,020-0021,岩手県,盛岡市,中央通1-7-25朝日生命盛岡中央通りビル,019-908-2081,N.A.,http://www.otsuka.co.jp/,製造・加工（医療・薬関連）,
有限会社佐々長,020-0025,岩手県,盛岡市,大沢川原1-2-45,019-622-2083,N.A.,http://www.sasacho.co.jp/,食料品,
デイリーヤマザキ／盛岡上太田店,020-0053,岩手県,盛岡市,上太田弘法清水4-2,019-659-2088,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
株式会社イワテ美容商事,020-0044,岩手県,盛岡市,城西町1-5,019-624-2088,019-624-2233,http://iwatebiyou.com/,販売・卸（電気機械器具）,
財団法人盛岡観光コンベンション協会,020-0871,岩手県,盛岡市,中ノ橋通1丁目1-10プラザおでって2階,019-625-2090,019-604-3305,http://hellomorioka.jp/,組合・団体,
ハイツー株式会社,020-0033,岩手県,盛岡市,盛岡駅前北通5-10室岡ビル3F,019-653-2097,019-653-2099,http://www.hightwo.co.jp/,IT・情報通信,
ちば動物病院,020-0122,岩手県,盛岡市,みたけ4丁目8-55,019-641-2099,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
もりおか歴史文化館,020-0023,岩手県,盛岡市,内丸1-50,019-681-2100,019-652-5296,http://www.morireki.jp/,博物館・美術館,
株式会社JTB東北／トラベランド／イオンモール盛岡店,020-0148,岩手県,盛岡市,前潟4丁目7-1,019-648-2100,019-648-2103,http://www.jtb.co.jp/,旅行業・代理店,
株式会社ピーエイ,020-0034,岩手県,盛岡市,盛岡駅前通16-21-2F,019-604-2100,019-604-2102,http://www.pa-co-ltd.co.jp/,広告・マーケティング,
株式会社環境整備,020-0203,岩手県,盛岡市,玉山区川又字赤坂120番地39,019-685-2101,019-685-2103,http://www.kankyo-seibi.jp/,建設業・工務店,
株式会社東亜電化,028-4132,岩手県,盛岡市,玉山区渋民字岩鼻20-7,019-683-2101,019-683-1337,https://toadenka.co.jp/,製造・加工（金属製品）,
盛岡繋温泉病院,020-0055,岩手県,盛岡市,繋字尾入野64-9,019-689-2101,019-689-2010,http://tsunagi-hp.net/,医院・診療所・療養所,
北日本医療福祉専門学校,020-0045,岩手県,盛岡市,盛岡駅西通2丁目5-15,019-621-2106,019-622-8495,http://www.kitakita.ac.jp/,専修学校,
盛岡少年院,020-0121,岩手県,盛岡市,月が丘2丁目15-1,019-647-2107,019-648-1011,http://少年院.com/,官公署,
協同組合エナジーサービス,020-0102,岩手県,盛岡市,上田字宇登坂長根49-1-2F,019-681-2108,019-605-1332,http://energy-service.main.jp/,組合・団体,
つなぎ温泉観光協会,020-0055,岩手県,盛岡市,繋字舘市89,019-689-2109,019-689-2391,http://www.tsunagionsen.com/,組合・団体,
杜陵高速印刷株式会社,N.A.,岩手県,盛岡市,川目町23番2号盛岡中央工業団地,019-651-2110,019-654-1084,http://www.toryokohsoku.com/,IT・情報通信,
シライシパン／本社工場,020-0402,岩手県,盛岡市,黒川23地割70-1,019-696-2111,N.A.,https://www.shiraishipan.com/,販売・卸（食料品）,
とおやま居宅介護支援事業所,020-0877,岩手県,盛岡市,下ノ橋町6-14,019-651-2111,019-624-6060,http://www.toyama-byouin.jp/,介護・福祉,
ネッツトヨタ岩手株式会社／本社,020-0862,岩手県,盛岡市,東仙北2丁目13-35,019-636-2111,019-634-0441,http://www.netz-i.co.jp/,自動車販売,
愛真館,020-0055,岩手県,盛岡市,繋字塗沢40-4,019-689-2111,019-689-2117,http://www.aishinkan.co.jp/,旅館・民宿,
株式会社いんべクリーニング,020-0864,岩手県,盛岡市,西仙北1丁目41-25,019-635-2111,N.A.,http://www.inbe.co.jp/,その他サービス,
株式会社岩手県北観光,020-0033,岩手県,盛岡市,盛岡駅前北通5-1,019-622-2111,N.A.,https://www.michinoritravel-tohoku.jp/,観光・温泉・銭湯,
株式会社三田商店／石油課／受発注専用,020-0021,岩手県,盛岡市,中央通1丁目1-23,019-624-2111,019-624-2150,http://www.mita-gnet.co.jp/,販売・卸（日用品）,
盛岡グランドホテル,020-0014,岩手県,盛岡市,愛宕下1-10,019-625-2111,019-625-1003,http://www.m-grand.jp/,イベント,
盛岡市立／松園中学校,020-0106,岩手県,盛岡市,東松園2丁目14-1,019-661-2111,N.A.,http://www.ictnet.ne.jp/,小・中・高・大学等,
株式会社いんべクリーニング／本社,020-0864,岩手県,盛岡市,西仙北1丁目41-25,019-635-2112,019-635-8115,http://www.inbe.co.jp/,住まいのクリーニング,
コスモ機電株式会社,020-0148,岩手県,盛岡市,前潟1丁目7-2,019-648-2113,019-645-2114,http://www.hi-net.ne.jp/,家電,
株式会社いんべクリーニング／西仙北店,020-0864,岩手県,盛岡市,西仙北1丁目41-25,019-635-2113,N.A.,http://www.inbe.co.jp/,住まいのクリーニング,
岩手県発達障がい者支援センター,020-0401,岩手県,盛岡市,手代森6地割10-6,019-601-2115,019-624-5148,https://sp.echna.ne.jp/,介護・福祉,
東北電力株式会社／岩手支店,020-0885,岩手県,盛岡市,紺屋町1-25,019-653-2115,019-623-9872,http://www.tohoku-epco.co.jp/,水道・ガス・電力,
ヒヤマフォトスタヂオ／本店直通,020-0066,岩手県,盛岡市,上田3丁目16-29,019-651-2116,N.A.,http://www.hiyama-studio.co.jp/,広告・マーケティング,
三盛石油株式会社,020-0021,岩手県,盛岡市,中央通一丁目1番23号,019-624-2116,019-624-2181,http://www.mita-gnet.co.jp/,ガソリンスタンド,
三田農林株式会社,020-0021,岩手県,盛岡市,中央通1-1-23,019-624-2120,019-624-2181,http://www.mitanorin.co.jp/,不動産・賃貸,
東北藤吉工業株式会社,N.A.,岩手県,盛岡市,上田字松屋敷28-51,019-661-2120,019-661-2123,http://www.t-fujiyoshi.com/,建設業・工務店,
株式会社ホテル大観,020-0055,岩手県,盛岡市,繋湯の舘37-1,019-689-2121,019-689-2126,http://www.hotel-taikan.com/,旅館・民宿,
株式会社平金商店,020-0878,岩手県,盛岡市,肴町8-24,019-624-2121,019-651-2541,http://www.hirakin.com/,販売・卸（その他）,
岩手県交通株式会社／松園営業所,020-0011,岩手県,盛岡市,三ツ割字大平1-1,019-662-2121,019-661-7325,http://www.iwatekenkotsu.co.jp/,交通機関,
森永乳業株式会社／盛岡工場,020-0133,岩手県,盛岡市,青山2丁目3-14,019-647-2121,019-645-0904,http://www.morinagamilk.co.jp/,食料品,
有限会社盛南ホームサービス,020-0861,岩手県,盛岡市,仙北1-14-15,019-631-2121,019-631-2112,http://www.seinan-home.co.jp/,不動産,
La・Osteria,020-0834,岩手県,盛岡市,永井22地割29-4,019-601-2122,019-601-2122,http://ww1.la-osteria.com/,イタリアン・フレンチ,
株式会社ICI石井スポーツ,N.A.,岩手県,盛岡市,大通2-8-14,019-626-2122,019-625-5003,http://www.ici-sports.com/,本,
日立コンシューマ・マーケティング株式会社,020-0862,岩手県,盛岡市,東仙北1-12-5,019-635-2122,019-635-6298,https://www.hitachi-gls.co.jp/,製造・加工（工作機械・一般機械器具）,
富士フイルムメディカル株式会社,020-0034,岩手県,盛岡市,盛岡駅前通8-17小岩井･明治安田ビル6F,019-623-2122,019-623-2124,http://fms.fujifilm.co.jp/,製造・加工（電子・精密機械器具）,
株式会社土橋工務店,020-0051,岩手県,盛岡市,下太田新田17-7,019-656-2123,019-656-2110,http://www.tutihasi.net/,総合・職別工事業,
パンションT&M,020-0122,岩手県,盛岡市,みたけ2丁目7-6,019-643-2124,019-654-5305,http://www5.plala.or.jp/,不動産,
ヒノヤタクシー,020-0021,岩手県,盛岡市,中央通1丁目8-18,019-676-2125,N.A.,http://www.hinoya-taxi.co.jp/,タクシー,
グランデラマーノ,020-0026,岩手県,盛岡市,開運橋通1-33,019-681-2129,019-681-2129,http://www.grande-la-mano.com/,イタリアン・フレンチ,
家畜改良センター岩手牧場,020-0123,岩手県,盛岡市,下厨川字穴口72-1,019-641-2130,019-641-4725,http://www.nlbc.go.jp/,官公署,
株式会社ホテル東日本,020-0022,岩手県,盛岡市,大通3-3-18,019-625-2131,019-626-9089,https://art-morioka.com/,旅館・民宿,
秀吉／大通本陣,020-0022,岩手県,盛岡市,大通2丁目5-5,019-623-2131,019-652-7546,http://www.hideyoshi-inc.com/,肉料理,
秀吉／本町本陣,020-0015,岩手県,盛岡市,本町通2丁目3-7,019-626-2131,019-662-3354,http://www.hideyoshi-inc.com/,肉料理,
盛岡市立／米内小学校,020-0001,岩手県,盛岡市,上米内字米内沢50,019-667-2131,N.A.,http://academic4.plala.or.jp/,小・中・高・大学等,
有限会社エヌ・ピー・シー,020-0117,岩手県,盛岡市,緑が丘4丁目1-50,019-665-2131,019-663-2400,http://www.neo-pc.co.jp/,広告・マーケティング,
昭和パックス株式会社盛岡工場,020-0125,岩手県,盛岡市,上堂4丁目5-8,019-641-2135,019-641-2119,http://www.showa-paxxs.co.jp/,製造・加工（木製品・紙・パルプ関連）,
ケンタッキーフライドチキン／都南店,020-0839,岩手県,盛岡市,津志田南1丁目1-45,019-632-2138,019-632-2138,https://www.kfc.co.jp/top.html,ファーストフード,
パソコンライフサポート,020-0114,岩手県,盛岡市,高松3丁目4-13,019-661-2138,019-661-2138,http://www.pls119.com/,電話・通信,
セコム保険サービス株式会社,020-0822,岩手県,盛岡市,茶畑1-17-10さんさビル,019-629-2140,N.A.,https://www.secom-hoken.co.jp/,証券・保険・商品先物,
株式会社三和ドレス,020-0862,岩手県,盛岡市,東仙北2丁目5-40,019-635-2140,019-606-3702,http://www.ginga.or.jp/,製造・加工（衣料関連）,
東西産業貿易株式会社,020-0122,岩手県,盛岡市,みたけ4-5-27レオパレス21みたけ第3-101,019-645-2140,019-645-2140,http://www.tohzai-sangyo.co.jp/,農業,
株式会社北日本銀行／松園支店,020-0107,岩手県,盛岡市,松園2丁目37-4,019-662-2141,N.A.,http://www.kitagin.co.jp/,金融・郵貯・貸金,
岩手県交通株式会社,020-0034,岩手県,盛岡市,盛岡駅前通3番55号,019-654-2141,N.A.,http://www.iwatekenkotsu.co.jp/,運送・貨物・倉庫,
岩手県木材産業協同組合,020-0024,岩手県,盛岡市,菜園1丁目3-6,019-624-2141,019-652-1018,http://www.ginga.or.jp/,製造・加工（建築資材）,
和光学園,020-0133,岩手県,盛岡市,青山1丁目25-2,019-647-2143,019-647-2842,http://www.iwate-fukushi.or.jp/,都道府県機関,
びっくりドンキー上堂店,020-0125,岩手県,盛岡市,上堂1丁目19-75,019-648-2145,019-648-2144,http://www.bikkuri-donkey.com/,レストラン,
アイリス保育園,020-0833,岩手県,盛岡市,西見前19地割44-24,019-639-2150,019-614-9600,http://iris-hoikuen.com/,幼稚園・保育施設,
森林総合研究所／東北支所,020-0123,岩手県,盛岡市,下厨川字鍋屋敷72,019-641-2150,019-641-6747,http://www.ffpri.affrc.go.jp/,官公署,
有限会社エムズ,020-0104,岩手県,盛岡市,小鳥沢1-19-4,019-661-2151,N.A.,http://care-net.biz/,介護・福祉,
株式会社マーケティング・コア,020-0022,岩手県,盛岡市,大通3-2-2第6大通ビル4階,019-629-2153,N.A.,http://www.mcore.co.jp/,IT・情報通信,
ダイワロイネットホテル盛岡,020-0022,岩手県,盛岡市,大通1丁目8-10,019-604-2155,019-604-2156,http://www.daiwaroynet.jp/,ホテル・ペンション,
リリカラ株式会社,N.A.,岩手県,盛岡市,本宮2丁目11番7号浅沼2号館102号,019-636-2155,019-636-2655,http://www.lilycolor.co.jp/,製造・加工（建築資材）,
社団法人岩手県工業クラブ,020-0022,岩手県,盛岡市,大通3丁目2-8-5F,019-652-2155,019-624-5787,http://www.kogyo-club.jp/,組合・団体,
善友乳児院,020-0061,岩手県,盛岡市,北山1丁目13-24,019-622-2156,019-651-2042,http://www.kyojoji.jp/,介護・福祉,
有限会社光ドライブ観光バス,020-0832,岩手県,盛岡市,東見前5地割86,019-637-2156,019-637-2157,http://sightseeingbusnavi.org/,観光・温泉・銭湯,
TSUTAYA緑が丘店,020-0117,岩手県,盛岡市,緑が丘4丁目9-35,019-661-2165,019-661-2168,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,CD・DVD,
永大産業株式会社,020-0833,岩手県,盛岡市,西見前十四地割57-1,019-637-2165,019-638-1384,http://www.eidai.com/,建設業・工務店,
盛岡市役所／文化・教育施設／渋民図書館,028-4132,岩手県,盛岡市,玉山区渋民字鶴塚55,019-683-2167,N.A.,http://www.city.morioka.iwate.jp/,市区町村機関,
