▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
宝台樹／スキー場,379-1721,群馬県,利根郡みなかみ町,藤原3839-1,0278-75-2557,0278-75-2295,http://www.hotakasan.co.jp/,ウィンタースポーツ,
中村木工芸急須の家,379-1418,群馬県,利根郡みなかみ町,須川758,0278-64-2575,0278-64-2575,http://takuminosato.jp/,美術・工芸,
こーぽひがき,379-1616,群馬県,利根郡みなかみ町,川上225-1,0278-72-2591,0278-72-5361,http://minakami.com/,不動産,
水上温泉旅館協同組合,379-1611,群馬県,利根郡みなかみ町,鹿野沢70-8,0278-72-2611,0278-72-2476,http://www.minakami-onsen.com/,観光・温泉・銭湯,
宝川温泉汪泉閣,379-1721,群馬県,利根郡みなかみ町,藤原1899,0278-75-2611,0278-75-2038,http://www.takaragawa.com/,観光・温泉・銭湯,
宮前山荘,379-1724,群馬県,利根郡みなかみ町,向山30,0278-72-2617,0278-72-2917,http://www.minakami-yado.com/,旅館・民宿,
みなかみ町／湯テルメ・谷川,379-1619,群馬県,利根郡みなかみ町,谷川514-12,0278-72-2619,0278-72-2476,http://www9.wind.ne.jp/,観光・温泉・銭湯,
奥平温泉遊神の湯遊神館,379-1416,群馬県,利根郡みなかみ町,入須川378,0278-64-2626,0278-20-2122,http://takuminosato.jp/,観光・温泉・銭湯,
みなかみ町水上観光会館,379-1617,群馬県,利根郡みなかみ町,湯原455,0278-72-2635,0278-20-2124,http://www.enjoy-minakami.jp/,映画・劇場・会館,
ペンション夢工房,379-1721,群馬県,利根郡みなかみ町,藤原4882-2,0278-75-2666,0278-75-2666,http://kannet.ne.jp/,旅館・民宿,
株式会社三京,379-1414,群馬県,利根郡みなかみ町,布施363-3,0278-64-2680,0278-64-2678,http://www.sankyo-osg.co.jp/,製造・加工（食料品）,
如意寺,379-1315,群馬県,利根郡みなかみ町,上津2578,0278-62-2693,N.A.,http://www.nyoiji-tsukiyono.com/,葬儀,
オートキャンパーズエリアならまた,379-1721,群馬県,利根郡みなかみ町,藤原6322-2,0278-75-2700,0278-75-2700,http://www.norn.co.jp/,キャンプ,
株式会社アオキ,379-1305,群馬県,利根郡みなかみ町,後閑316-1,0278-62-2705,0278-62-2133,http://aoki.noukigu.net/,設備工事業,
吉野屋,379-1721,群馬県,利根郡みなかみ町,藤原3737,0278-75-2710,0278-75-2713,http://www.e-yoshinoya.com/,旅館・民宿,
ペンションホスプリ,379-1721,群馬県,利根郡みなかみ町,藤原4882-72,0278-75-2718,0278-75-2718,http://www.kannet.ne.jp/,ホテル・ペンション,
ひろちゃん,379-1617,群馬県,利根郡みなかみ町,湯原935-1,0278-72-2727,055-924-7566,http://www.sushi-hirochan.com/,そば・うどん,
郵便局株式会社,379-1305,群馬県,利根郡みなかみ町,後閑330-2,0278-62-2728,N.A.,http://map.japanpost.jp/,その他サービス,
ナトコ株式会社,379-1308,群馬県,利根郡みなかみ町,真庭字原田900-3,0278-62-2736,0278-62-2795,http://www.natoco.co.jp/,製造・加工（化学・プラスチック）,
照葉荘,379-1721,群馬県,利根郡みなかみ町,藤原6288,0278-75-2802,0278-75-2668,http://teruhasou.com/,旅館・民宿,
キャニオンズ,379-1728,群馬県,利根郡みなかみ町,湯桧曽45,0278-72-2811,0278-72-2812,https://www.canyons.jp/ja/,アウトドア,
ペンションモグハウス,379-1721,群馬県,利根郡みなかみ町,藤原3534-2,0278-75-2815,0278-75-2904,http://www.p-mogu.com/,ホテル・ペンション,
シャレー・ラネージュ,379-1721,群馬県,利根郡みなかみ町,藤原3831-7,0278-75-2828,0278-75-2387,http://la-neige.com/,ホテル・ペンション,
利根沼田農協／オートパル西部・自動車,379-1313,群馬県,利根郡みなかみ町,月夜野433-5,0278-62-2855,0278-22-6666,http://www.jatone.or.jp/,車検・整備・修理,
レイクウォーク,379-1727,群馬県,利根郡みなかみ町,大穴142-1,0278-72-2870,0278-72-2871,http://www.lakewalk.jp/,アウトドア,
駅レンタカー／上毛高原営業所,379-1313,群馬県,利根郡みなかみ町,月夜野1756,0278-62-2919,0278-62-2932,http://www.ekiren.co.jp/,リース・レンタル,
ペンションモミの木,379-1619,群馬県,利根郡みなかみ町,谷川338-5,0278-72-2933,0278-72-2933,http://www.kannet.ne.jp/,ホテル・ペンション,
ペンションパル,379-1721,群馬県,利根郡みなかみ町,藤原3533-1,0278-75-2935,0278-25-3465,http://www.pension-pal.com/,ホテル・ペンション,
ラ・ビエール,379-1617,群馬県,利根郡みなかみ町,湯原681,0278-72-2959,0278-72-2959,http://www.3-sui.com/,イタリアン・フレンチ,
カンザン,379-1619,群馬県,利根郡みなかみ町,谷川430,0278-72-3041,0278-72-4109,http://kanzan108.co.jp/,音楽,
辰巳館,379-1303,群馬県,利根郡みなかみ町,上牧2052,0278-72-3055,0278-72-5553,http://www.tatsumikan.com/,旅館・民宿,
ホテルニュー上牧,379-1311,群馬県,利根郡みなかみ町,石倉280-5,0278-72-3061,0278-72-3064,http://newkamimoku.com/,旅館・民宿,
利根沼田農協／月夜野農産加工開発センター,379-1313,群馬県,利根郡みなかみ町,月夜野431-1,0278-62-3114,0278-22-6666,http://www.jatone.or.jp/,組合・団体,
大木伸銅工業株式会社,379-1315,群馬県,利根郡みなかみ町,上津650,0278-62-3121,0278-62-3125,http://www.ohkishindo.co.jp/,製造・加工（鉄鋼製品）,
瀧澤,379-1727,群馬県,利根郡みなかみ町,大穴814-1,0278-72-3121,0278-72-3122,http://e-winesake.com/,酒・飲料品,
関越交通株式会社,N.A.,群馬県,利根郡みなかみ町,湯原508-3,0278-72-3135,N.A.,http://www.kan-etsu.net/,運送・貨物・倉庫,
関越交通株式会社水上営業所,379-1617,群馬県,利根郡みなかみ町,湯原508-3,0278-72-3151,N.A.,http://www.kan-etsu.net/,交通機関,
月光館,379-1303,群馬県,利根郡みなかみ町,上牧3768,0278-72-3173,0278-72-5041,http://www.shakanoreisen.com/,旅館・民宿,
オートワークス・コンプリート,379-1617,群馬県,利根郡みなかみ町,湯原1665,0278-25-3191,N.A.,http://www.0278253191.com/,カー用品,
源泉湯の宿松乃井,379-1617,群馬県,利根郡みなかみ町,湯原551,0278-72-3200,0278-72-3210,http://www.matsunoi.com/,旅館・民宿,
アジアンキャンプリゾートTapa,379-1727,群馬県,利根郡みなかみ町,大穴814,0278-25-3205,N.A.,http://www.asian-resort.jp/,キャンプ,
ホテル水上館,379-1612,群馬県,利根郡みなかみ町,小日向573,0278-72-3221,0278-72-3229,http://www.minakamikan.com/,ホテル・ペンション,
檜の宿水上山荘,379-1619,群馬県,利根郡みなかみ町,谷川556,0278-72-3250,0278-72-5818,http://www.minakamisansou.co.jp/,旅館・民宿,
金盛館せゝらぎ,379-1619,群馬県,利根郡みなかみ町,谷川544,0278-72-3260,0278-72-6112,http://www.seseragi.co.jp/,旅館・民宿,
利根沼田農協／水上支店,379-1617,群馬県,利根郡みなかみ町,湯原151-1,0278-72-3308,0278-24-9801,http://www.jatone.or.jp/,組合・団体,
魚信,379-1617,群馬県,利根郡みなかみ町,湯原680,0278-72-3309,N.A.,http://www.minakami-uoshin.jp/,飲み屋,
カフェレストラン亜詩麻,379-1617,群馬県,利根郡みなかみ町,湯原146,0278-72-3326,0278-72-5361,http://www.asima.jp/,レストラン,
大峰館,379-1311,群馬県,利根郡みなかみ町,石倉229,0278-72-3329,0278-72-3960,http://www.oominekan.jp/,旅館・民宿,
猿ヶ京小学校スポーツアカデミー,379-1404,群馬県,利根郡みなかみ町,相俣1744-15,0278-25-3349,0278-25-3449,http://www.sarusho.com/,旅館・民宿,
花の月夜野,379-1313,群馬県,利根郡みなかみ町,月夜野3277-7,0278-62-3391,0278-62-1199,http://www.fujitv-flower.net/,ガーデニング,
ホワイトバレー／スキー場事務所,379-1619,群馬県,利根郡みなかみ町,谷川,0278-72-3398,0278-72-2919,http://www.whitevalley.jp/,ウィンタースポーツ,
生協みなかみ歯科,379-1305,群馬県,利根郡みなかみ町,後閑587-3,0278-25-3399,0278-62-2400,http://www.tonehoken.or.jp/,歯科系,
みなかみ町役場／上の平浄水場,379-1617,群馬県,利根郡みなかみ町,湯原300,0278-72-3409,0278-62-6264,http://www.minakami.or.jp/,市区町村機関,
やぶそば,379-1617,群馬県,利根郡みなかみ町,湯原785-1,0278-72-3492,03-3258-0684,http://www.yabusoba.net/,そば・うどん,
東京証券業健康保険組合湯檜曽保養所,379-1728,群馬県,利根郡みなかみ町,湯桧曽147-1,0278-72-3505,N.A.,http://www.shoken-kenpo.or.jp/,その他宿泊施設,
永楽荘,379-1728,群馬県,利根郡みなかみ町,湯桧曽96,0278-72-3507,0278-72-3507,http://www.eirakuso.com/,旅館・民宿,
林屋旅館,379-1728,群馬県,利根郡みなかみ町,湯桧曽124,0278-72-3508,0278-72-3509,http://www.yubiso-hayashiya.jp/,旅館・民宿,
北風塾（NPO法人）,379-1303,群馬県,利根郡みなかみ町,上牧2155-1,0278-25-3535,0278-25-3535,http://kitakazejuku.org/,組合・団体,
京成電鉄健康保険組合湯桧曽保養所,379-1728,群馬県,利根郡みなかみ町,湯桧曽121,0278-72-3555,0278-72-6072,http://www.keisei-kenpo.or.jp/,その他宿泊施設,
須田敏夫,379-1727,群馬県,利根郡みなかみ町,大穴814-1,0278-72-3574,0278-72-3637,http://www.ikufuudo.com/,食料品,
谷川岳ロープウェー株式会社,379-1728,群馬県,利根郡みなかみ町,湯桧曽0,0278-72-3575,0278-72-5834,http://www.tanigawadake-rw.com/,交通機関,
有限会社三友電設,379-1315,群馬県,利根郡みなかみ町,上津1981,0278-62-3610,0278-62-2374,http://sanyudensetsu.com/,家電,
月夜野ファーム,379-1303,群馬県,利根郡みなかみ町,上牧2250,0278-72-3708,0278-72-1883,http://tsukiyonofarm.jp/,販売・卸（その他）,
HUMPTY・DUMPTY,379-1403,群馬県,利根郡みなかみ町,猿ヶ京温泉1137-10,0278-25-3733,N.A.,http://www.humpty-dumpty.jp/,レストラン,
みなかみ町／みなかみ山岳資料館,379-1617,群馬県,利根郡みなかみ町,湯原809,0278-72-3737,N.A.,http://tanigawadake.info/,博物館・美術館,
桑屋,379-1617,群馬県,利根郡みなかみ町,湯原702-2,0278-72-3765,0278-72-5089,http://www.kuwaya.jp/,おみやげ,
宝ホテル,379-1617,群馬県,利根郡みなかみ町,湯原720,0278-72-3770,0278-72-3773,http://www.takara-hotel.com/,旅館・民宿,
山水,379-1617,群馬県,利根郡みなかみ町,湯原757-1,0278-72-3782,0278-72-3782,http://www.3-sui.com/,魚料理,
ラーメンみなかみ家,379-1616,群馬県,利根郡みなかみ町,川上383-1,0278-72-3785,0278-72-3785,http://bigwaverafting.com/,ラーメン,
なかじま,379-1724,群馬県,利根郡みなかみ町,向山74,0278-72-3797,0278-72-3796,http://www.rmn.jp/,旅館・民宿,
GARBA,379-1727,群馬県,利根郡みなかみ町,大穴814,0278-25-3887,0278-25-3887,http://www.garba.jp/,お菓子・スイーツ,
小豆畑照常,379-1617,群馬県,利根郡みなかみ町,湯原340,0278-72-3958,0278-72-6888,http://www.minakamidera.com/,宗教,
介護老人保健施設草笛の里,379-1311,群馬県,利根郡みなかみ町,石倉194,0278-72-4011,0278-50-7120,http://www.kamimoku-spa-hp.com/,介護・福祉,
みなかみ町役場／カルチャーセンター,379-1303,群馬県,利根郡みなかみ町,上牧1735,0278-20-4040,0278-72-4061,http://www.oze.or.jp/,市区町村機関,
ホテル湯の陣予約問合せ,379-1728,群馬県,利根郡みなかみ町,湯桧曽208-1,0278-72-4111,03-5950-3399,http://www.itoenhotel.com/,旅館・民宿,
有限会社ビッグウェーブ,N.A.,群馬県,利根郡みなかみ町,川上382-2,0278-20-4116,0278-20-4117,http://bigwaverafting.com/,観光・温泉・銭湯,
水上わかくりこども園,379-1617,群馬県,利根郡みなかみ町,湯原985,0278-72-4120,0278-72-6818,http://www.wakakuri.jp/,幼稚園・保育施設,
仙寿庵,379-1619,群馬県,利根郡みなかみ町,谷川614,0278-20-4141,0278-72-1860,http://www.senjyuan.jp/,旅館・民宿,
みちのく,379-1726,群馬県,利根郡みなかみ町,幸知61-1,0278-72-4180,0278-72-4046,http://m-michinoku.jp/,旅館・民宿,
千秋庵,379-1619,群馬県,利根郡みなかみ町,谷川87,0278-72-4378,0278-72-872,http://www.kannet.ne.jp/,旅館・民宿,
ペンション山路,379-1721,群馬県,利根郡みなかみ町,藤原15,0278-72-4410,0278-72-3987,http://p-yamaji.info/yamaji/home.html,ホテル・ペンション,
ロッヂとどまつ,379-1619,群馬県,利根郡みなかみ町,谷川472-1,0278-72-4411,0278-72-4411,http://www10.plala.or.jp/,旅館・民宿,
梅の蜜,379-1727,群馬県,利根郡みなかみ町,大穴780,0278-72-4573,0278-72-3374,http://www.umenomitsu.com/,喫茶店・カフェ,
アイカム,379-1727,群馬県,利根郡みなかみ町,大穴309,0278-72-4645,0278-72-4959,http://www.icome.net/,ホテル・ペンション,
みなかみアリストン・ログ&オートキャンプ場,379-1311,群馬県,利根郡みなかみ町,石倉1575-74,0278-25-4678,N.A.,http://www.minakami-ariston.jp/,キャンプ,
グリーンハウス,379-1618,群馬県,利根郡みなかみ町,阿能川1009,0278-72-4696,0278-72-2221,http://www6.wind.ne.jp/,レストラン,
セブンイレブン／群馬みなかみ町店,379-1616,群馬県,利根郡みなかみ町,川上102-1,0278-72-4711,N.A.,http://minakami.com/,コンビニ・スーパー・デパート,
有限会社マックス,379-1727,群馬県,利根郡みなかみ町,大穴54-3,0278-72-4844,0278-72-4847,http://www.max-raft.com/,運送・貨物・倉庫,
みなかみ動物病院,379-1313,群馬県,利根郡みなかみ町,月夜野1781-6,0278-25-4892,N.A.,http://minakami-ah.jimdo.com/,動物病院・獣医師,
三浦観光／上毛高原営業所,379-1313,群馬県,利根郡みなかみ町,月夜野1744-1,0278-25-4910,0278-25-4920,http://www.miurakanko.com/,旅行業・代理店,
貸切かけ流し温泉ゆう,379-1619,群馬県,利根郡みなかみ町,谷川534,0278-25-4926,N.A.,http://www5.wind.ne.jp/,観光・温泉・銭湯,
森のうち,379-1303,群馬県,利根郡みなかみ町,上牧1179,0278-72-5010,N.A.,http://www15.plala.or.jp/,介護・福祉,
みなかみ町役場／本庁／観光課／国際観光グループ,379-1305,群馬県,利根郡みなかみ町,月夜野1744-1,0278-25-5018,0278-62-6264,http://www.minakami.or.jp/,市区町村機関,
アウトドアトップ水上カンパニー,379-1725,群馬県,利根郡みなかみ町,綱子170-1,0278-72-5086,0278-72-5114,http://www.topminakami.com/,アウトドア,
ホワイトバレー,379-1619,群馬県,利根郡みなかみ町,谷川,0278-72-5094,0278-72-2919,http://www.whitevalley.jp/,ウィンタースポーツ,
谷川岳ドライブイン株式会社,379-1728,群馬県,利根郡みなかみ町,湯桧曽土合220,0278-72-5222,N.A.,http://tanigawadake-drivein.com/,レストラン,
ブルーベリー,379-1619,群馬県,利根郡みなかみ町,谷川127-14,0278-72-5227,0278-72-5286,http://www.p-blueberry.com/,ホテル・ペンション,
ペンションシャローム,379-1619,群馬県,利根郡みなかみ町,谷川127-12,0278-72-5228,0278-72-5144,http://www2.wind.ne.jp/,ホテル・ペンション,
月夜野焼祐太郎窯,379-1303,群馬県,利根郡みなかみ町,上牧2331,0278-72-5307,0278-72-6075,http://www.tsukiyono-yaki.jp/,製造・加工（生活雑貨・日用品）,
ウィズ・スポーツ,379-1616,群馬県,利根郡みなかみ町,川上32-20,0278-72-5312,0278-72-5310,http://www.go-withsports.com/,アウトドア,
みなかみ町商工会／水上支所,379-1617,群馬県,利根郡みなかみ町,湯原494-2,0278-72-5511,0278-72-5512,http://www.minakami.or.jp/,組合・団体,
土合山の家,379-1728,群馬県,利根郡みなかみ町,湯桧曽220,0278-72-5522,0278-72-8936,http://www.doai.tv/,その他宿泊施設,
ペンションレインボー,379-1619,群馬県,利根郡みなかみ町,谷川127-16,0278-72-5827,0278-72-5827,http://www15.wind.ne.jp/,ホテル・ペンション,
きむら苑,379-1612,群馬県,利根郡みなかみ町,小日向326,0278-72-5851,0278-72-2164,http://www.tengunoyu.net/,旅館・民宿,
高徳会,379-1311,群馬県,利根郡みなかみ町,石倉198-2,0278-72-5858,0278-72-5857,http://www.kamimoku-spa-hp.com/,外科系,
有限会社ネイチャー・ナビゲーター,379-1612,群馬県,利根郡みなかみ町,小日向260-1,0278-72-5923,0278-72-1023,http://www.nnraft.com/,各種学校,
H2Oガイドサービス,379-1615,群馬県,利根郡みなかみ町,小仁田84,0278-72-6117,0278-72-6125,http://h2o-guides.jp/,観光・温泉・銭湯,
まつや,379-1727,群馬県,利根郡みなかみ町,大穴65-3,0278-72-6132,N.A.,http://www.kanda-matsuya.jp/,レストラン,
庄屋,379-1311,群馬県,利根郡みなかみ町,石倉280-5,0278-72-6141,0278-72-6126,http://www.hatago-syouya.com/,旅館・民宿,
ペンション木馬,379-1619,群馬県,利根郡みなかみ町,谷川127-17,0278-72-6152,0278-72-4978,http://www.pension-mokuba.com/,ホテル・ペンション,
株式会社丸久物産,379-1303,群馬県,利根郡みなかみ町,上牧802-2,0278-72-6157,0278-72-6622,http://www.marukyu-ishop.com/,販売・卸（その他）,
去来荘,379-1617,群馬県,利根郡みなかみ町,湯原684,0278-72-6311,0278-72-6313,http://www.kyoraiso.jp/,その他宿泊施設,
冬期オートキャンパーズエリアならまた,379-1614,群馬県,利根郡みなかみ町,寺間479-139,0278-72-6400,0278-72-6660,http://www.norn.co.jp/,キャンプ,
嶽林寺,379-1313,群馬県,利根郡みなかみ町,月夜野1697,0278-62-6455,0278-62-6907,http://gakurinji.jp/,宗教,
利根郡信用金庫／月夜野支店,379-1313,群馬県,利根郡みなかみ町,月夜野561-4,0278-62-6661,0278-24-1155,http://www.toneshin.co.jp/,金融・郵貯・貸金,
ノルン水上スキー場,379-1614,群馬県,利根郡みなかみ町,寺間479-139,0278-72-6688,0278-72-6660,http://www.norn.co.jp/,ウィンタースポーツ,
R&Sホテル水上大峰山,379-1311,群馬県,利根郡みなかみ町,石倉1606-19,0278-72-6701,0278-72-6702,http://www.rs-hotels.jp/,ホテル・ペンション,
ペンション朝ねぼう,379-1725,群馬県,利根郡みなかみ町,綱子294-1,0278-72-6761,0278-72-6759,http://www.asanebou.com/,ホテル・ペンション,
株式会社サンモール／水上店,379-1617,群馬県,利根郡みなかみ町,湯原1680-15,0278-72-6789,0278-72-6788,http://minakami.com/,コンビニ・スーパー・デパート,
月夜野まるかチェリー園,379-1314,群馬県,利根郡みなかみ町,下津1562,0278-62-6931,0278-62-6932,http://www.maruka-cherry.com/,観光・温泉・銭湯,
フォレストアンドウォーター,379-1728,群馬県,利根郡みなかみ町,湯桧曽191-12,0278-72-8017,0278-72-8189,http://www.fw-snowshoe.com/,観光・温泉・銭湯,
奥利根スノーパーク,379-1724,群馬県,利根郡みなかみ町,向山39,0278-72-8101,03-6731-4820,http://okutone.jp/,ウィンタースポーツ,
バンジージャパン,379-1612,群馬県,利根郡みなかみ町,小日向143,0278-72-8133,0278-25-3099,http://www.bungyjapan.com/,アウトドア,
健康一番,379-1617,群馬県,利根郡みなかみ町,湯原1664-1,0278-72-8180,0278-72-8180,http://kenkou1ban.main.jp/,美容・コスメ,
アンクルベア／アウトドアインフォメーション,379-1617,群馬県,利根郡みなかみ町,湯原105,0278-72-8484,0278-72-8486,http://www.uboutdoor.com/,アウトドア,
やまぶきの苑,379-1311,群馬県,利根郡みなかみ町,石倉150-1,0278-72-8585,0278-72-8588,http://www8.wind.ne.jp/,介護・福祉,
アンクルベア／ラフティング受付,379-1617,群馬県,利根郡みなかみ町,湯原140,0278-72-8900,0278-72-8986,http://www.uboutdoor.com/,アウトドア,
焼肉ありさん,379-1619,群馬県,利根郡みなかみ町,谷川416,0278-72-8929,N.A.,http://www12.wind.ne.jp/,肉料理,
三浦観光／本社営業所,379-1414,群馬県,利根郡みなかみ町,布施1667,0278-50-9011,0278-50-9012,http://www.miurakanko.com/,旅行業・代理店,
有限会社横坂産商運輸,379-1306,群馬県,利根郡みなかみ町,師815-1,0278-62-9055,0278-62-9056,http://www.yokosaka-sanshou.co.jp/,運送・貨物・倉庫,
味の素物流株式会社,379-1313,群馬県,利根郡みなかみ町,月夜野4000,0278-62-9100,N.A.,http://www.ab-kk.co.jp/,運送・貨物・倉庫,
三東メモリアルホールセリオ月夜野会館,379-1315,群馬県,利根郡みなかみ町,上津2268-1,0278-62-9133,0278-62-2725,http://www.santo-serio.co.jp/,葬儀,
