▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
熊谷市地球温暖化防止活動推進センター,360-0114,埼玉県,熊谷市,江南中央1丁目1,048-536-0557,048-536-0557,http://ksccca.kumakanren09.net/,組合・団体,
フォトスタジオシルク,360-0815,埼玉県,熊谷市,本石1丁目82,048-521-0560,048-526-6600,http://www.kinuya-honten.jp/,写真・ビデオ・スライド,
有限会社秋山製作所,360-0235,埼玉県,熊谷市,大字原井271-3,048-588-0562,N.A.,http://www.saitama-kita.jp/,製造・加工（工作機械・一般機械器具）,
アジアンキッチンアンドバー,360-0023,埼玉県,熊谷市,佐谷田1440-5,048-527-0567,N.A.,http://www.everest-international.com/,カレー,
株式会社三和ペイント,360-0025,埼玉県,熊谷市,太井626-5,048-524-0571,048-521-5027,http://www.sanwapaint.com/,販売・卸（建設資材）,
とんちゃん／本店,360-0041,埼玉県,熊谷市,宮町1丁目103,048-525-0575,048-525-0575,http://www.tonchang.com/,レストラン,
魚勝,360-0043,埼玉県,熊谷市,星川2丁目96,048-521-0586,048-523-2440,http://www.uokatsu.net/,和食,
NECフィールディング株式会社熊谷営業所,N.A.,埼玉県,熊谷市,桜木町1-1-1,048-527-0597,N.A.,http://www.fielding.co.jp/,製造・加工（工作機械・一般機械器具）,
ノジマ熊谷ニットーモール店,360-0032,埼玉県,熊谷市,銀座2丁目245,048-501-0600,048-501-0602,http://online.nojima.co.jp/,家電,
医療法人藤間病院,360-0031,埼玉県,熊谷市,末広2丁目137,048-522-0600,048-525-8692,http://www.knet.ne.jp/,医院・診療所・療養所,
桐生工業株式会社,360-0832,埼玉県,熊谷市,小島408,048-533-0600,048-5306-5610,http://www.kiriho.com/,総合・職別工事業,
熊谷市役所／健康づくり課,360-0014,埼玉県,熊谷市,箱田1丁目2-39,048-528-0601,048-520-2870,http://www.city.kumagaya.lg.jp/,市区町村機関,
熊谷市役所／石原児童館,360-0815,埼玉県,熊谷市,本石1丁目10,048-524-0601,048-520-2870,http://www.city.kumagaya.lg.jp/,市区町村機関,
株式会社うぇぶ屋,360-0816,埼玉県,熊谷市,石原2丁目24-3m,048-599-0603,048-599-0608,http://webya.co.jp/,IT・情報通信,
ドラッグストアーズショップ,360-0815,埼玉県,熊谷市,本石2丁目135,048-599-0606,N.A.,http://www.drugstores.co.jp/,洋服,
株式会社小野六,360-0816,埼玉県,熊谷市,石原492-1,048-525-0606,048-525-0006,http://www.0606.co.jp/,家具・インテリア,
トヨタL&F埼玉株式会社／熊谷営業所,360-0841,埼玉県,熊谷市,新堀29-1,048-533-0611,048-533-0613,http://www.toyota-lf-saitama.co.jp/,製造・加工（輸送機械器具）,
株式会社ヤオコー,360-0014,埼玉県,熊谷市,箱田1丁目14番1号,048-599-0611,N.A.,http://www.yaoko-net.com/,コンビニ・スーパー・デパート,
荒川上流河川事務所／熊谷出張所,360-0026,埼玉県,熊谷市,久下1631-5,048-522-0612,048-524-5041,http://www.ktr.mlit.go.jp/,官公署,
サム・ビジネス,360-0826,埼玉県,熊谷市,赤城町1-49,048-527-0614,048-527-0603,http://www.shinkonet.co.jp/,OA機器,
埼玉県／産業技術総合センター／北部研究所,360-0031,埼玉県,熊谷市,末広2丁目133,048-521-0614,048-525-6052,http://www.saitama-itcn.jp/,組合・団体,
株式会社オオツカ,360-0002,埼玉県,熊谷市,大塚175,048-525-0630,N.A.,http://www.bass.co.jp/,製造・加工（電子・精密機械器具）,
東京紙業株式会社埼玉事業所,360-0005,埼玉県,熊谷市,今井1225,048-527-0631,048-520-3133,http://www.tokyo-s.com/,ゴミ収集・資源回収,
武蔵貨物自動車株式会社熊谷支店,360-0836,埼玉県,熊谷市,武体109,048-531-0634,049-222-4806,http://www.musashikamotsu.com/,運送・貨物・倉庫,
洋服の青山／熊谷店,360-0012,埼玉県,熊谷市,上之3989-8,048-526-0638,N.A.,http://www.aoyama-syouji.co.jp/,洋服,
セイバーズ,360-0833,埼玉県,熊谷市,広瀬248-1,048-526-0648,048-526-0648,http://www.savers-japan.com/,リサイクルショップ,
株式会社ヤマキ／処理場,360-0843,埼玉県,熊谷市,三ケ尻3884,048-533-0652,048-532-9596,http://www.eco-yamaki.co.jp/,ゴミ収集・資源回収,
株式会社富士薬品熊谷営業所,360-0846,埼玉県,熊谷市,拾六間960,048-532-0654,048-533-1190,http://www.fujiyakuhin.co.jp/,薬,
株式会社ネジの常陽,N.A.,埼玉県,熊谷市,大字高柳28番地5号,048-532-0658,048-533-6630,http://www.neji-joyo.jp/,製造・加工（鉄鋼製品）,
新光苑,360-0832,埼玉県,熊谷市,小島527,048-532-0665,048-532-7794,http://www.shinkoen.net/,介護・福祉,
ガレージオプション熊谷店,360-0833,埼玉県,熊谷市,広瀬626-8,048-599-0666,048-589-0101,http://www.garage-option.com/gateway/cgi-bin/shop.php?forward=index,カー用品,
有限会社長澤材木店,N.A.,埼玉県,熊谷市,石原1182-2,048-527-0677,048-527-6949,http://www.nagasawazaimoku.co.jp/,製造・加工（建築資材）,
有限会社水野鉄工所,360-0115,埼玉県,熊谷市,成沢1144-4,048-536-0679,048-536-5657,http://www.mizuno-tk.co.jp/,製造・加工（鉄鋼製品）,
JAくまがや／葬祭センター,360-0816,埼玉県,熊谷市,石原1185-3,048-527-0680,048-527-0695,http://www.ja-kumagaya.or.jp/,組合・団体,
株式会社ネオス,360-0041,埼玉県,熊谷市,宮町2丁目122,048-501-0681,048-527-0423,http://www.neos.co.jp/,製造・加工（化学・プラスチック）,
有限会社星川美容室,360-0043,埼玉県,熊谷市,星川1-28,048-521-0685,048-525-0350,http://www.hosikawa-bs.com/,美容・コスメ,
株式会社騎西屋,360-0024,埼玉県,熊谷市,問屋町1-1-13,048-521-0690,048-521-7002,http://e-kisaiya.jp/,コンビニ・スーパー・デパート,
日本学生航空連盟妻沼訓練所,360-0222,埼玉県,熊谷市,葛和田1975,048-588-0697,048-567-1082,http://www.sakitama.or.jp/,スポーツ,
赤坂ティアラクリニック熊谷院,360-0037,埼玉県,熊谷市,筑波2丁目54-1,048-599-0700,N.A.,http://www.tiara-beauty.com/,外科系,
大衆割烹車屋,360-0036,埼玉県,熊谷市,桜木町2丁目97,048-525-0706,N.A.,http://kurumaya.main.jp/,和食,
株式会社ハウジングセンター和光,360-0018,埼玉県,熊谷市,中央2丁目311,048-523-0711,048-525-7835,http://www.wako-kumagaya.co.jp/,総合・職別工事業,
フラワーショップ花れん／妻沼店,360-0202,埼玉県,熊谷市,妻沼東2丁目1,048-589-0724,048-589-0724,http://flowershop-karen.jp/,ガーデニング,
熊谷市立／妻沼南小学校,360-0203,埼玉県,熊谷市,弥藤吾704,048-589-0731,048-830-4784,http://www.menuma-minami-e.ed.jp/,小・中・高・大学等,
満る岡,360-0014,埼玉県,熊谷市,箱田1丁目3-8,048-521-0739,048-553-4705,http://maruoka.hanagasumi.net/,魚料理,
株式会社時田工務店,360-0041,埼玉県,熊谷市,宮町1-3,048-521-0752,048-525-2027,http://www.tokita.co.jp/,総合・職別工事業,
まつだ整形外科クリニック,360-0203,埼玉県,熊谷市,弥藤吾180-1,048-567-0753,N.A.,http://matsuda-seikei.jp/,外科系,
マクドナルド125熊谷店,360-0023,埼玉県,熊谷市,佐谷田1384,048-501-0763,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
あおぞら,360-0013,埼玉県,熊谷市,中西1丁目5-17,048-522-0764,N.A.,http://www.aozorabank.co.jp/,美容院・理容店・毛髪業,
グリーンフォレストビレッジ,360-0833,埼玉県,熊谷市,広瀬800-2,048-528-0770,048-528-0771,http://www.gfv.jp/,介護・福祉,
かくたクリニック,360-0023,埼玉県,熊谷市,佐谷田1541-1,048-501-0771,048-501-0772,http://www.kakuta-clinic.com/,小児科系,
ワーフラット（wharflat）,360-0032,埼玉県,熊谷市,銀座2丁目39,048-524-0773,N.A.,http://www.wharflat.com/,美容・コスメ,
シャルドネ熊谷店,360-0833,埼玉県,熊谷市,広瀬490-1,048-599-0777,048-599-1888,http://www.tanakajima.co.jp/,家具・インテリア,
埼玉県立熊谷点字図書館,360-0012,埼玉県,熊谷市,上之2026-2,048-525-0777,048-527-4023,http://www.normanet.ne.jp/,図書館,
熊谷市立／久下小学校,360-0026,埼玉県,熊谷市,久下808,048-521-0781,048-520-2891,http://www.kumagaya-kuge-e.ed.jp/,小・中・高・大学等,
熊谷市立／佐谷田小学校,360-0023,埼玉県,熊谷市,佐谷田1030,048-521-0783,048-521-0823,http://www.sayada-e.ed.jp/,小・中・高・大学等,
グリーンフォレストビレッジ／桜ガーデン,360-0833,埼玉県,熊谷市,広瀬800-2,048-528-0788,048-528-0787,https://www.gfv.jp/,介護・福祉,
PFU東都株式会社,360-0044,埼玉県,熊谷市,弥生2-44,048-522-0794,048-527-0539,http://www.pfu.fujitsu.com/,その他サービス,
松本造園,360-0161,埼玉県,熊谷市,万吉976,048-536-0795,049-233-8742,http://www.matsumotozoen.co.jp/,ガーデニング,
ドラッグストアセキ熊谷妻沼店,360-0201,埼玉県,熊谷市,妻沼311-3,048-567-0800,048-567-0800,http://www.sekiyakuhin.co.jp/,薬,
マクドナルド407妻沼イール店,360-0203,埼玉県,熊谷市,弥藤吾1120-1,048-589-0805,048-589-0805,http://www.mcdonalds.co.jp/,ファーストフード,
株式会社サンエルホーム,360-0018,埼玉県,熊谷市,中央2-250,048-501-0808,048-526-7272,http://www.sunl-home.co.jp/,建設業・工務店,
アコス工業株式会社,360-0846,埼玉県,熊谷市,拾六間596-4,048-533-0811,03-5820-2918,http://www.acouskk.co.jp/,製造・加工（化学・プラスチック）,
ザ・ブレイン,360-0018,埼玉県,熊谷市,中央1丁目218,048-526-0811,048-524-8522,http://www.kaikei-home.com/,相談・調査,
元祖田舎っぺうどん久保島店,360-0831,埼玉県,熊谷市,久保島天神下597-2,048-531-0811,N.A.,http://www.inakappeudon.com/,そば・うどん,
小森電機株式会社,360-0034,埼玉県,熊谷市,万平町2-117,048-599-0811,048-526-0155,http://www.komorigroup.co.jp/,製造・加工（電子・精密機械器具）,
大和ハウス工業株式会社熊谷展示場,360-0816,埼玉県,熊谷市,石原369-1,048-527-0811,048-527-0815,http://www.daiwahouse.co.jp/,不動産,
井野和幸法律事務所,360-0041,埼玉県,熊谷市,宮町2丁目174-3,048-599-0817,048-599-0822,http://www.ino-law.com/,士業・コンサルタント,
埼玉新聞社県北総局,360-0041,埼玉県,熊谷市,宮町2丁目122,048-521-0819,048-662-6612,http://www.saitama-np.co.jp/,映画・放送・新聞,
龍前住研株式会社／熊谷駅前支店,360-0037,埼玉県,熊谷市,筑波2丁目201,048-529-0821,048-529-0828,http://www.ryuumae.com/,不動産,
温野菜籠原店,360-0846,埼玉県,熊谷市,拾六間763-1,048-532-0831,048-532-0831,http://www.onyasai.com/,肉料理,
株式会社松竹園,360-0015,埼玉県,熊谷市,肥塚1215-1,048-525-0835,048-521-6505,http://www.shouchikuen.co.jp/,ガーデニング,
埼玉弁護士会熊谷支部,360-0041,埼玉県,熊谷市,宮町1丁目41,048-521-0844,048-866-6544,http://www.saiben.or.jp/,士業・コンサルタント,
株式会社木村カラー,360-0015,埼玉県,熊谷市,肥塚2-2-16,048-523-0846,N.A.,http://kimuracolor.com/,リフォーム,
有限会社星野商会熊谷東給油所,360-0023,埼玉県,熊谷市,佐谷田711,048-521-0863,0494-24-9074,http://www.hoshino-oil.com/,ガソリンスタンド,
株式会社カスミ／妻沼店,360-0202,埼玉県,熊谷市,妻沼東2丁目1,048-589-0871,048-526-2587,http://www.kasumi.co.jp/,コンビニ・スーパー・デパート,
矢ない,360-0014,埼玉県,熊谷市,箱田4丁目11-8,048-527-0871,N.A.,http://www.kaiseki-yanai.com/,和食,
大吉熊谷店,360-0047,埼玉県,熊谷市,仲町46,048-526-0874,N.A.,http://www.daikichi.co.jp/,肉料理,
江南クレーン教習所,360-0115,埼玉県,熊谷市,成沢893,048-539-0877,048-539-0876,http://www.konan-crane.or.jp/,資格,
JAくまがや／本店／営業課,360-0014,埼玉県,熊谷市,箱田5丁目8-2,048-521-0878,048-521-0897,http://www.ja-kumagaya.or.jp/,組合・団体,
やきとり大吉熊谷中央店,360-0018,埼玉県,熊谷市,中央4丁目1-1,048-524-0878,N.A.,http://www.daikichi.co.jp/,飲み屋,
熊谷市立／吉岡中学校,360-0163,埼玉県,熊谷市,平塚新田479-2,048-536-0880,048-536-7656,http://www.kuma-yjhs.ed.jp/,小・中・高・大学等,
佐谷田神社社務所,360-0023,埼玉県,熊谷市,佐谷田310-3,048-527-0885,048-577-5850,http://www.sayada-jinja.jp/,宗教,
株式会社エコ・ハウス,360-0804,埼玉県,熊谷市,代1016-4,048-501-0888,N.A.,https://www.eco-house21.com/,リフォーム,
さくら幼稚園,360-0014,埼玉県,熊谷市,箱田1丁目7-21,048-521-0891,048-521-0341,http://sakurayochien.ac.jp/,幼稚園・保育施設,
熊谷市役所／市民ホール,360-0047,埼玉県,熊谷市,仲町19,048-523-0895,048-520-2870,http://www.city.kumagaya.lg.jp/,市区町村機関,
株式会社一条工務店／熊谷石原展示場,360-0816,埼玉県,熊谷市,石原369-1-7,048-501-0911,048-524-5980,http://www.ichijo.co.jp/,不動産,
大栄不動産株式会社大宮支店熊谷出張所,360-0037,埼玉県,熊谷市,筑波2丁目48-1,048-522-0911,N.A.,http://www.daiei-re.jp/,不動産,
日本メタルガスケット株式会社,360-0843,埼玉県,熊谷市,三ヶ尻3308,048-532-0911,048-532-0941,http://www.jmg.co.jp/,製造・加工（金属製品）,
アルスコンピュータ専門学校,360-0046,埼玉県,熊谷市,鎌倉町124,048-526-0919,048-525-8119,https://www.arsnet.ac.jp/school/,専修学校,
埼玉県酒造組合,360-0031,埼玉県,熊谷市,末広2丁目133,048-521-0926,048-525-6303,http://www.saisake.com/,酒・飲料品,
ジャノメミシン工業株式会社直営熊谷支店,360-0042,埼玉県,熊谷市,本町1丁目114-1,048-523-0949,048-523-0950,http://www.janome.co.jp/,製造・加工（工作機械・一般機械器具）,
愛と希望のネットワークブライダルセンター21,360-0037,埼玉県,熊谷市,筑波3丁目6-402,048-527-0958,050-3665-1586,http://bc21.jp/,相談・調査,
田代会計事務所,360-0032,埼玉県,熊谷市,銀座3丁目97-2,048-524-0962,048-525-6437,http://www.tashiro-ms.co.jp/,士業・コンサルタント,
アニマルクリニックかずね,360-0034,埼玉県,熊谷市,万平町2丁目110-1,048-521-0966,N.A.,http://www.ac-kazune.com/,動物病院・獣医師,
熊谷市立／熊谷南小学校,360-0823,埼玉県,熊谷市,榎町343,048-521-0978,048-520-2892,http://www.kumagayaminami-e.ed.jp/,小・中・高・大学等,
たむら鍼灸整骨院,360-0018,埼玉県,熊谷市,中央2丁目159,048-501-0987,N.A.,http://www.tamura-shinkyuseikotuin.com/,あん摩・はり・きゅう,
コッツ（COTS）,360-0015,埼玉県,熊谷市,肥塚933-18,048-524-0988,048-524-0988,http://www.cots-cake.com/,喫茶店・カフェ,
山陰酸素工業株式会社北関東出張所,360-0843,埼玉県,熊谷市,三ケ尻5200,048-532-0993,048-532-5972,http://www.sanin-sanso.co.jp/home/,製造・加工（その他）,
熊谷市社会福祉協議会／ファミリー・サポート・センター,360-0042,埼玉県,熊谷市,本町1丁目9,048-521-0999,048-588-2815,http://www.kumagaya-shakyo.jp/,市区町村機関,
エール学院／籠原校,360-0847,埼玉県,熊谷市,籠原南1丁目202,048-532-1000,N.A.,http://www.yell4u.co.jp/,塾・予備校,
ガスト／熊谷肥塚店,360-0015,埼玉県,熊谷市,肥塚4丁目128,048-529-1001,N.A.,http://www.skylark.co.jp/,レストラン,
ウインズオート,360-0836,埼玉県,熊谷市,武体113-2,048-532-1006,N.A.,http://www.windsauto.net/,中古車・買取,
菊地陽一法律事務所,360-0041,埼玉県,熊谷市,宮町2丁目122,048-501-1008,048-501-1009,http://y-kikuchilowoffice.jp/,士業・コンサルタント,
株式会社東邦,360-0204,埼玉県,熊谷市,妻沼中央10-1,048-589-1009,048-589-1109,http://www.toho-web.com/,印刷・出版,
ユザワヤニットーモール熊谷店,360-0032,埼玉県,熊谷市,銀座2丁目245,048-599-1010,048-599-0303,http://www.yuzawaya.co.jp/,衣料材料・用品,
熊谷中央眼科,360-0833,埼玉県,熊谷市,広瀬87-7,048-526-1010,N.A.,http://www.kumagayachuo-ganka.com/,眼科,
ローソン熊谷久下二丁目店,360-0026,埼玉県,熊谷市,久下2丁目62-1,048-599-1011,N.A.,https://www.e-map.ne.jp/p/lawson/,コンビニ・スーパー・デパート,
東日本総合整体学院熊谷校,360-0017,埼玉県,熊谷市,小曽根37-7,048-501-1011,N.A.,http://www.higashi-nihon.com/,各種学校,
株式会社テーエイシー,N.A.,埼玉県,熊谷市,箱田1-14-18,048-501-1015,048-501-1016,http://www.tac-21.com/,製造・加工（工作機械・一般機械器具）,
綜合警備保障株式会社,360-0015,埼玉県,熊谷市,肥塚1-8-14,048-526-1019,048-526-0938,http://www.alsok.co.jp/,ビルメンテナンス,
オーク／南口駐車場,360-0033,埼玉県,熊谷市,曙町1丁目11,048-521-1020,N.A.,http://www.smile-art.jp/,その他生活関連サービス,
みかわ熊谷本店,360-0832,埼玉県,熊谷市,小島708-1,048-501-1020,048-501-1030,http://mikawa.co.uk/,レストラン,
社団法人熊谷市医師会附属准看護学校,360-0812,埼玉県,熊谷市,大原1丁目5-28,048-523-1020,048-523-2607,http://www.kijk.jp/,各種学校,
小久保鉄筋工業株式会社,360-0231,埼玉県,熊谷市,飯塚245-9,048-588-1029,048-588-9314,http://kokubo-t.co.jp/,総合・職別工事業,
公文式万吉教室,360-0162,埼玉県,熊谷市,村岡2157-8,048-537-1040,N.A.,http://www.kumon.ne.jp/,塾・予備校,
株式会社?儀,360-0803,埼玉県,熊谷市,柿沼682-10,048-526-1041,048-526-0855,http://www.takagi-plc.co.jp/,生活用品,
北越銀行熊谷支店,360-0042,埼玉県,熊谷市,本町1丁目185,048-522-1041,N.A.,http://www.hokuetsubank.co.jp/,金融・郵貯・貸金,
ドリーム緑化,360-0003,埼玉県,熊谷市,下川上470,048-526-1048,048-526-1048,http://www.dream-ryokka.com/,ガーデニング,
小林石油,360-0237,埼玉県,熊谷市,永井太田873-2,048-588-1050,048-588-9728,http://kobayashioil.com/,ガソリンスタンド,
