▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
イビデングリーンテック株式会社西東京営業所,184-0003,東京都,小金井市,緑町1丁目3-31,042-384-1711,042-387-7806,http://www.ibiden-greentec.co.jp/,ガーデニング,
うちやまクリニック,184-0011,東京都,小金井市,東町4-43-15　ＭＫジェムズマンション1F,042-382-1715,N.A.,http://uchiyama-clinic.com/,医院・診療所・療養所,
JITSUBO株式会社,184-0012,東京都,小金井市,中町2丁目24-16,042-401-1721,042-401-1722,http://www.jitsubo.com/,製造・加工（化学・プラスチック）,
株式会社タカミツ,184-0011,東京都,小金井市,東町4丁目6-3,042-381-1724,042-381-1565,http://takamitsu-gift.com/,贈り物・みやげ,
小金井教会幼稚園,184-0004,東京都,小金井市,本町2丁目10-10,042-381-1726,042-381-1756,http://www.koganei-church.com/,幼稚園・保育施設,
秋澤歯科医院,184-0004,東京都,小金井市,本町2丁目6-7-201,042-387-1727,042-387-1727,http://www.akizawa-dental.com/,歯科系,
株式会社いせや,184-0013,東京都,小金井市,前原町4-14-24,042-381-1747,042-381-7357,https://www.iseya.co.jp/funeral/,その他サービス,
こがねのさと（黄金井の里）,184-0004,東京都,小金井市,本町6丁目5-3,042-316-1762,042-316-1763,http://koganenosato.org/,組合・団体,
古本ジャンゴ,184-0012,東京都,小金井市,中町4丁目14-14-102,042-385-1775,N.A.,http://www.django30.com/,本,
気相成長株式会社,184-0012,東京都,小金井市,中町2丁目24-16-307,042-401-1783,042-401-1783,http://www.kisoh-seicho.com/,組合・団体,
小金井市／貫井北五集会所,184-0015,東京都,小金井市,貫井北町5丁目16-13,042-323-1790,N.A.,http://www.city.koganei.lg.jp/,市区町村機関,
株式会社アイム,N.A.,東京都,小金井市,緑町4-11-15,042-382-1808,042-382-1810,http://www.im-company.jp/,製造・加工（その他）,
日本測器株式会社,N.A.,東京都,小金井市,貫井北町2-2-26,042-384-1810,042-384-1861,http://www.jemic.co.jp/,製造・加工（電子・精密機械器具）,
武石文子総合事務所,184-0004,東京都,小金井市,本町1丁目12-4-205,042-384-1836,050-1052-1836,http://www.takeishi.biz/,士業・コンサルタント,
陶芸小金井窯,184-0003,東京都,小金井市,緑町5丁目20-28-101,042-384-1872,N.A.,http://www.tougei.org/,趣味,
京王バス小金井株式会社小金井営業所,184-0004,東京都,小金井市,本町5丁目3-31,042-381-1881,N.A.,http://www.keio-bus.com/,交通機関,
キャトルキャールイトーヨーカドー武蔵小金井店,184-0004,東京都,小金井市,本町6丁目14-9,042-401-1884,N.A.,http://www.quatre-quarts.net/,お菓子・スイーツ,
おたからや武蔵小金井店,184-0004,東京都,小金井市,本町1丁目6-17,042-381-1886,N.A.,http://musashikoganei.otakaraya.net/,中古品売買,
ジエック工業株式会社,184-0015,東京都,小金井市,貫井北町5丁目19-12,042-325-1911,042-324-0491,http://www.jec-ind.com/,製造・加工（工作機械・一般機械器具）,
株式会社ヒカルエステート,184-0013,東京都,小金井市,前原町5丁目12-4,042-401-1925,042-401-1927,http://hikaru.vpweb.jp/,不動産,
株式会社ダイス,184-0014,東京都,小金井市,貫井南町4丁目8-10-1-B,042-316-1969,N.A.,http://dice-group.com/,賃貸・レンタル,
レブオートサービス,184-0003,東京都,小金井市,緑町5丁目12-12,042-301-2000,042-301-2001,http://revautoservice.com/,中古車・買取,
株式会社ティーイーアイ,184-0002,東京都,小金井市,梶野町4丁目3-11,0422-36-2003,0422-88-2103,http://www.tei-inc.jp/,健康グッズ,
岡山歯科・あゆみ矯正歯科,184-0015,東京都,小金井市,貫井北町5-28-4,042-312-2006,N.A.,http://www9.plala.or.jp/,歯科系,
橋本鍼灸接骨院,184-0011,東京都,小金井市,東町4丁目21-4,042-385-2021,N.A.,http://y-hashimoto.com/,あん摩・はり・きゅう,
編集室パレア,184-0004,東京都,小金井市,本町1丁目14-45-504,042-313-2025,042-388-8330,http://parea-editorialoffice.com/,印刷・出版,
セブンイレブン／小金井東町3丁目店,184-0011,東京都,小金井市,東町3丁目5-20,0422-34-2027,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
東小金井事業創造センター・KO-TO,184-0002,東京都,小金井市,梶野町1丁目2-36,0422-31-2040,N.A.,http://ko-to.info/,音楽,
三幸交通株式会社／無線配車センター,184-0004,東京都,小金井市,本町5丁目4-6,042-384-2100,042-381-3549,http://www.sankotaxi.com/,タクシー,
株式会社三菱東京UFJ銀行小金井支店,184-0004,東京都,小金井市,本町2丁目6-3,042-383-2111,N.A.,http://www.bk.mufg.jp/,金融・郵貯・貸金,
株式会社大島,N.A.,東京都,小金井市,本町1丁目9番地7号,042-384-2111,N.A.,http://www.oosima.co.jp/,食料品,
曽根税理士事務所,184-0004,東京都,小金井市,本町5丁目3-24,042-388-2113,042-388-2114,http://www.316459.com/,士業・コンサルタント,
株式会社三井住友銀行／小金井支店,184-0004,東京都,小金井市,本町5丁目12-4,042-381-2141,N.A.,http://www.smbc.co.jp/,金融・郵貯・貸金,
ベリテ武蔵小金井店,184-0004,東京都,小金井市,本町6丁目14-9,042-382-2155,N.A.,http://www.verite.jp/,中古品売買,
尾久自動車学校,184-0011,東京都,小金井市,東町3丁目17-19,0422-32-2181,0422-31-3363,http://www.ogu.co.jp/,資格,
上野印房,184-0004,東京都,小金井市,本町4丁目14-20,042-401-2202,042-401-2203,http://www.uenoinbou.com/,文房具,
オーブン・ミトンケーキ教室,184-0004,東京都,小金井市,本町1丁目12-13,042-388-2217,042-385-7410,http://ovenmitten.com/,趣味,
宮本内科医院,184-0012,東京都,小金井市,中町3丁目7-4,042-381-2219,042-381-9330,http://www.miyamoto-mc.com/,内科系,
メイフラワー動物病院,184-0012,東京都,小金井市,中町4丁目12-6,042-381-2226,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
株式会社鈴木工務店,184-0004,東京都,小金井市,本町1-19-2コーポ川合,042-381-2227,042-382-7305,http://www.suzuki-koumuten.co.jp/,総合・職別工事業,
株式会社中村文具店,184-0004,東京都,小金井市,本町1-8-5,042-381-2230,042-385-1991,http://nakamura-bungu.com/,文房具,
山田医院,184-0004,東京都,小金井市,本町1丁目2-20,042-381-2231,03-3384-3580,http://www.beijyu.com/,産科・婦人科系,
丸茂医院,184-0004,東京都,小金井市,本町2丁目12-1,042-383-2232,042-383-2744,http://www.marumoiin.or.jp/,内科系,
小金井市立／小金井保育園,184-0004,東京都,小金井市,本町5丁目6-19,042-381-2237,N.A.,http://www.city.koganei.lg.jp/,幼稚園・保育施設,
ダイエーグルメシティ小金井店,184-0004,東京都,小金井市,本町5丁目34-14,042-383-2251,N.A.,http://www.daiei.co.jp/,コンビニ・スーパー・デパート,
株式会社小金井園,184-0014,東京都,小金井市,貫井南町4-11-20,042-384-2251,042-384-6015,http://www.koganeien.co.jp/,販売・卸（その他）,
ほっとわぁく（NPO法人）,184-0004,東京都,小金井市,本町4丁目1-1-103,042-388-2258,042-385-0213,http://www.act-hotwork.or.jp/,介護・福祉,
しんあい保育園,184-0004,東京都,小金井市,本町3丁目5-9,042-381-2263,042-383-7125,http://www.ans.co.jp/,幼稚園・保育施設,
フォンテーヌ,184-0002,東京都,小金井市,梶野町5丁目6-15-101,042-381-2277,N.A.,http://www.fontaine.jp/,お菓子・スイーツ,
日本キリスト教団小金井教会,184-0004,東京都,小金井市,本町2丁目10-10,042-385-2284,042-385-2284,http://www.koganei-church.com/,宗教,
大佛クリーニング／東小金井店,184-0002,東京都,小金井市,梶野町5丁目10-8,042-386-2332,0422-60-2948,http://www.dai929.com/n/,クリーニング,
株式会社アルプ,184-0004,東京都,小金井市,本町5丁目16-14-105,042-385-2334,076-237-8027,http://www.alp-grp.jp/,住まいのクリーニング,
株式会社オアシスソリューション,184-0015,東京都,小金井市,貫井北町1-6-22日興ビル小金井,042-300-2336,042-300-2353,http://www.oasys-inc.jp/,建設業・工務店,
株式会社東栄住宅小金井営業所,184-0015,東京都,小金井市,貫井北町1丁目6-20,042-300-2346,N.A.,http://www.touei.co.jp/,不動産,
大栄ボウル,184-0004,東京都,小金井市,本町5丁目38-36,042-383-2351,042-383-2352,http://www.daieibowl.jp/,プレイスポット,
一番館,184-0004,東京都,小金井市,本町5丁目18-5,042-387-2358,042-386-1127,http://kvc-ichibankan.co.jp/,和食,
アンティークス・エデュコ,184-0001,東京都,小金井市,関野町1丁目4-6,042-401-2374,042-401-2374,http://antiques-educo.com/,家具・インテリア,
シチズンTIC株式会社,184-0013,東京都,小金井市,前原町5-6-12,042-386-2379,042-386-2235,http://tic.citizen.co.jp/,製造・加工（金属製品）,
有限会社アトムバス,184-0002,東京都,小金井市,梶野町4丁目2-32-105,0422-37-2423,0422-54-8758,http://www.atom-bus.jp/,旅行業・代理店,
社会福祉法人雲柱社小金井生活実習所,184-0005,東京都,小金井市,桜町2丁目4-3,042-381-2423,042-385-0811,http://fukushi.unchusha.com/,介護・福祉,
社会福祉法人聖ヨハネ会／桜町在宅介護支援センター,184-0005,東京都,小金井市,桜町1丁目9-5,042-388-2440,042-384-4402,http://www.seiyohanekai.or.jp/,介護・福祉,
整骨院陽だまり,184-0004,東京都,小金井市,本町1丁目19-8,042-401-2456,042-401-2456,http://www.gto-hidamari.com/,整体等各種療術,
山下不動産株式会社,184-0011,東京都,小金井市,東町4-17-1,042-388-2461,042-388-2462,http://www.ymstfds.com/,不動産,
株式会社かんぽ生命保険小金井支店,184-0004,東京都,小金井市,本町5丁目38-20,042-383-2465,N.A.,http://www.jp-life.japanpost.jp/,証券・保険・商品先物,
みずきソフト整体院,184-0004,東京都,小金井市,本町1丁目8-1-305,042-385-2501,042-383-7684,http://mizuki-soft.com/,整体等各種療術,
株式会社リアルター,184-0004,東京都,小金井市,本町1丁目18-10,042-385-2526,042-386-6872,http://www.realter.info/,不動産,
株式会社シマダ,184-0012,東京都,小金井市,中町4-9-16,042-381-2532,N.A.,http://www.hake.jp/,リフォーム,
ふじかわフォトサービス,184-0004,東京都,小金井市,本町6丁目14-28,042-381-2545,042-381-256,http://fuji-photo.net/,生活用品,
株式会社ときわスポーツ,184-0004,東京都,小金井市,本町2丁目5-5,042-381-2560,042-381-2563,http://tokiwa-sports.co.jp/,スポーツ用品,
セブンイレブン／小金井北大通り店,184-0002,東京都,小金井市,梶野町4丁目1-36,0422-54-2571,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
マクドナルド武蔵小金井南口店,184-0004,東京都,小金井市,本町6丁目14-28,042-384-2586,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
大黒屋,184-0004,東京都,小金井市,本町5丁目17-20-101,042-381-2600,N.A.,http://www.e-daikoku.com/,飲み屋,
東京都立／小金井北高等学校,184-0003,東京都,小金井市,緑町4丁目1-1,042-385-2611,042-382-9522,http://www.koganeikita-h.metro.tokyo.jp/,小・中・高・大学等,
ACS関東株式会社,184-0001,東京都,小金井市,関野町1丁目7-1,042-386-2626,N.A.,http://www.acs-group.co.jp/,建設業・工務店,
ひなぎく保育園,184-0002,東京都,小金井市,梶野町2丁目7-5,0422-51-2640,0422-36-2568,http://www.hinagiku-h.com/,幼稚園・保育施設,
みながわ動物病院,184-0015,東京都,小金井市,貫井北町1丁目18-3,042-328-2661,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
進学教室ティースリー,184-0004,東京都,小金井市,本町1丁目8-12,042-381-2686,042-388-1458,http://t-3.or.tv/,塾・予備校,
株式会社カンタム14,184-0012,東京都,小金井市,中町2丁目24-16,042-401-2691,042-401-2691,http://www.quantum14.com/,製造・加工（電子・精密機械器具）,
オリジン弁当武蔵小金井店,184-0004,東京都,小金井市,本町1丁目8-4,042-401-2697,042-401-2698,http://www.toshu.co.jp/,弁当・宅配,
ギャラリーブロッケン,184-0004,東京都,小金井市,本町3丁目4-35,042-381-2723,042-381-2723,http://gallerybrocken.com/,美術・工芸,
CS学院／東小金井校,184-0002,東京都,小金井市,梶野町5丁目1-5,042-386-2732,042-316-1321,http://csgkn.com/,塾・予備校,
株式会社セレモの森,184-0004,東京都,小金井市,本町2丁目19-21,042-401-2755,042-401-2750,http://www.ceremonomori.com/,仏壇・仏具・神具,
東京フリー・メソジスト小金井教会,184-0004,東京都,小金井市,本町5丁目8-7,042-384-2764,042-384-2807,http://www.tokyofree.net/,宗教,
ひまわり保育園,184-0012,東京都,小金井市,中町1丁目5-21,042-383-2788,N.A.,http://www.himawari-hoikuen.com/,幼稚園・保育施設,
ミタカ通信株式会社,184-0003,東京都,小金井市,緑町5-16-25,042-319-2815,042-319-2816,http://www.mitaka-com.co.jp/,製造・加工（電子・精密機械器具）,
アイミ商事株式会社,184-0004,東京都,小金井市,本町4-12-38アイミビル1F,042-381-2828,042-381-2845,http://www.aimishouji.co.jp/,その他サービス,
株式会社プロップジーン,184-0012,東京都,小金井市,中町2-24-16,042-401-2877,N.A.,http://www.pgi.jp/,製造・加工（電子・精密機械器具）,
セブンイレブン／小金井前原町3丁目店,184-0013,東京都,小金井市,前原町3丁目41-24,042-382-2881,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
社会福祉法人聖ヨハネ会／桜町病院／聖ヨハネホスピス,184-0005,東京都,小金井市,桜町1丁目2-20,042-388-2888,042-386-2611,http://www.seiyohanekai.or.jp/,医院・診療所・療養所,
スプラウツ,184-0013,東京都,小金井市,前原町4丁目22-28-105,042-381-2894,042-381-2898,http://jizaisprout.jugem.jp/,塾・予備校,
かつや小金井前原店,184-0013,東京都,小金井市,前原町1丁目7-2,042-401-2927,N.A.,http://www.arclandservice.co.jp/,肉料理,
東京都教職員組合／北多摩東支部,184-0011,東京都,小金井市,東町4丁目39-8,042-384-2941,03-3262-9705,http://www.tokyouso.jp/,組合・団体,
次男画坊,184-0004,東京都,小金井市,本町5丁目2-27,042-385-2985,042-385-2985,http://www.zinangabo.com/,美術・工芸,
俵飯,184-0015,東京都,小金井市,貫井北町2丁目18-3,042-382-3025,N.A.,http://tawarameshi.web.fc2.com/,中華・中国料理,
くりやぶね,184-0004,東京都,小金井市,本町1丁目12-6,042-388-3027,042-388-3027,http://www.koganei-s.or.jp/,レストラン,
コイデカメラ武蔵小金井イトーヨーカドー店,184-0004,東京都,小金井市,本町6丁目14-9,042-382-3030,042-382-3030,http://www.koide.jp/,写真・ビデオ・スライド,
ファミリーマート／中川小金井北店,184-0004,東京都,小金井市,本町5丁目15-9,042-383-3080,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
木所歯科医院,184-0004,東京都,小金井市,本町2丁目17-14,042-385-3111,N.A.,http://kdc54.com/,歯科系,
三井のリフォーム小金井店,184-0004,東京都,小金井市,本町5丁目12-15,042-386-3113,042-386-3112,http://www.miyajimusic.com/,リフォーム,
アーアーアーアーアスティPCのトラブルQQ隊24小金井,184-0014,東京都,小金井市,貫井南町1丁目20,042-386-3115,03-3571-4677,http://www.0120999933.jp/,防犯・防火,
唐沢会計事務所,184-0004,東京都,小金井市,本町3丁目8-9-206,042-383-3120,042-383-3132,http://www.takashi-karasawa.com/,士業・コンサルタント,
三井のリハウス武蔵小金井店,184-0004,東京都,小金井市,本町5丁目13-12,042-386-3131,042-385-5313,http://www.rehouse.co.jp/,不動産,
ファミリーマート／東小金井駅南口店,184-0011,東京都,小金井市,東町4丁目42-1,042-384-3137,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
たべもの処蔵,184-0005,東京都,小金井市,桜町3丁目7-1,042-387-3141,042-387-3141,http://www.udonkura.com/,そば・うどん,
株式会社日高ネオテック,184-0003,東京都,小金井市,緑町5-4-14,042-384-3151,N.A.,http://www.hidakaneon.co.jp/,広告・マーケティング,
金澤建設株式会社,184-0011,東京都,小金井市,東町4-16-26,042-381-3158,042-382-9293,http://www.kanakk.com/,建設業・工務店,
ツルハドラッグ武蔵小金井店,184-0012,東京都,小金井市,中町3丁目16-9,042-382-3161,097-542-5527,http://www.tsuruha.co.jp/,薬,
飯森クリニック,184-0004,東京都,小金井市,本町5-19-34　宝玉ビル1F,042-382-3166,N.A.,http://www.iimori-cli.com/,医院・診療所・療養所,
グリーンネックレス（NPO法人）,184-0004,東京都,小金井市,本町5丁目7-16,042-385-3191,042-385-7037,http://www.green-necklace.org/,組合・団体,
長崎歯科医院,184-0002,東京都,小金井市,梶野町5-2-33　大沢ビル2F,042-381-3200,N.A.,http://www.nagasaki-dental.com/,医院・診療所・療養所,
ドクターオザワ動物病院,184-0004,東京都,小金井市,本町4丁目1-7,042-382-3200,042-382-3200,http://www.dr-ozawa.jp/,動物病院・獣医師,
ドコモショップ武蔵小金井店,184-0004,東京都,小金井市,本町6丁目14-28,042-382-3220,N.A.,http://www.docomoshops.com/,電話・通信,
えびな書店,184-0015,東京都,小金井市,貫井北町1丁目3-10,042-323-3229,042-324-5186,http://www.ebinashoten.jp/,本,
アッシュ武蔵小金井店,184-0004,東京都,小金井市,本町6丁目13-18,042-384-3240,N.A.,http://www.ash-hair.com/,美容院・理容店・毛髪業,
大沢会計事務所,184-0004,東京都,小金井市,本町1丁目13-5,042-383-3247,042-382-9235,http://www.tkcnf.com/,士業・コンサルタント,
日本共産党北多摩中部地区委員会,184-0015,東京都,小金井市,貫井北町2-19-1,042-384-3255,N.A.,http://www.jcp.or.jp/,組合・団体,
小金井聖公会,184-0003,東京都,小金井市,緑町4丁目13-4,042-381-3256,042-381-3266,http://www.nskk.org/,宗教,
有限会社TAB,184-0011,東京都,小金井市,東町4丁目42-1-207,042-385-3262,042-316-4237,http://www.tab-guitar-school.co.jp/,音楽,
株式会社日伯コーヒー,184-0011,東京都,小金井市,東町4丁目38-9,042-385-3275,042-301-3271,http://www.cam.hi-ho.ne.jp/,販売・卸（食料品）,
株式会社マイホーム,184-0013,東京都,小金井市,前原町1丁目7-5,042-382-3277,042-382-3278,http://kk-myhome.co.jp/,不動産,
JA東京むさし／小金井経済センター,184-0004,東京都,小金井市,本町1丁目13-6,042-385-3281,N.A.,http://www.jatm.or.jp/,組合・団体,
東京都江戸東京博物館分館江戸東京たてもの園,184-0005,東京都,小金井市,桜町3丁目7-1,042-388-3300,042-388-1711,http://www.tatemonoen.jp/,博物館・美術館,
花旬庵武蔵小金井店,184-0004,東京都,小金井市,本町6丁目14-9,042-382-3307,N.A.,http://www.kazokutei.co.jp/,そば・うどん,
有限会社白栄舎クリーニング,184-0012,東京都,小金井市,中町3丁目12-25,042-386-3311,03-5976-1330,http://www.zendora.co.jp/,クリーニング,
アオシマ不動産,184-0003,東京都,小金井市,緑町5丁目15-16,042-385-3312,042-385-3371,http://aoshimahudousan.web.fc2.com/,不動産,
株式会社むさし小金井自動車教習所,184-0003,東京都,小金井市,緑町1-3-26,042-381-3321,042-383-9959,http://www.musako.co.jp/,各種学校,
株式会社小嶋工務店,184-0013,東京都,小金井市,前原町5-8-15,042-383-3322,042-384-4442,http://www.k-kojima.co.jp/,総合・職別工事業,
宮地楽器防音工事部,184-0004,東京都,小金井市,本町5丁目12-15,042-384-3322,042-386-3112,http://www.miyajimusic.com/,リフォーム,
宮地楽器／小金井ライトミュージックスクール,184-0004,東京都,小金井市,本町5丁目12-15,042-381-3331,042-386-3112,http://www.miyajimusic.com/,音楽,
もろほしクリニック,184-0003,東京都,小金井市,緑町1丁目6-53,042-385-3341,042-386-3387,http://www.morohosi-jibika.jp/,外科系,
有限会社鈴和保険事務所,184-0014,東京都,小金井市,貫井南町5丁目21-40,042-381-3344,N.A.,http://www.dairitenhp.com/,証券・保険・商品先物,
株式会社一休,184-0013,東京都,小金井市,前原町4丁目17-6,042-386-3344,042-386-0590,http://www.ikyu.co.jp/,仏壇・仏具・神具,
小松外科胃腸科,184-0004,東京都,小金井市,本町2丁目20-20,042-381-3346,042-381-3946,http://www.hanaido.com/,内科系,
小金井歯科,184-0004,東京都,小金井市,本町5丁目7-2,042-381-3350,042-388-5353,http://www.koganeishika.com/,歯科系,
旅館二幸,184-0004,東京都,小金井市,本町5丁目24-28,042-381-3351,042-386-0028,http://www.ryokan-niko.jp/,旅館・民宿,
株式会社山口屋,184-0004,東京都,小金井市,本町5-19-6,042-381-3354,042-385-9319,http://www.yamaguchiya-remodel.jp/,販売・卸（家具・建具等）,
シニアハイムうさぎ,184-0003,東京都,小金井市,緑町1丁目6-53,042-386-3354,N.A.,http://www.hojokai-usagi.jp/,介護・福祉,
auショップ小金井店,184-0004,東京都,小金井市,本町2丁目6-5,042-381-3358,042-381-3376,https://www.au.com/,電話・通信,
小金井市立／あかね学童保育所,184-0002,東京都,小金井市,梶野町5丁目7-33,042-385-3370,042-385-3370,http://www.city.koganei.lg.jp/,幼稚園・保育施設,
はなまるうどん武蔵小金井店,184-0004,東京都,小金井市,本町6丁目14-9,042-382-3385,03-3549-8710,http://www.hanamaruudon.com/,そば・うどん,
こどものへや保育室,184-0011,東京都,小金井市,東町5丁目23-16-C,042-384-3385,042-384-3385,http://www.kodomono-heya.com/,幼稚園・保育施設,
石川クリニック,184-0012,東京都,小金井市,中町2丁目1-35,042-386-3386,042-386-3385,http://www.ishikawatora-cl.com/,医院・診療所・療養所,
ドミノ・ピザ小金井貫井坂下店,184-0014,東京都,小金井市,貫井南町2丁目6-6,042-382-3388,N.A.,http://www.dominos.jp/,弁当・宅配,
小松建設株式会社,184-0011,東京都,小金井市,東町4-16-19,042-381-3443,042-381-1766,http://www.komatsu-co.com/,総合・職別工事業,
株式会社日本システム管理,184-0004,東京都,小金井市,本町6丁目2-12,042-385-3443,042-383-8891,http://www.nsystem.co.jp/,不動産,
株式会社高慎不動産管理,184-0004,東京都,小金井市,本町6丁目2-12,042-385-3444,042-383-8891,http://www.nsystem.co.jp/,不動産,
北村歯科医院,184-0005,東京都,小金井市,桜町1-9-28,042-381-3459,N.A.,http://www.myclinic.ne.jp/,歯科系,
株式会社健麗芝,184-0004,東京都,小金井市,本町1-18-5村,042-382-3500,042-382-3501,http://www.kenreishi.co.jp/,販売・卸（その他）,
株式会社ロムルス,184-0012,東京都,小金井市,中町1丁目10-17,042-316-3501,042-316-3502,http://www.romluss.com/,証券・保険・商品先物,
有限会社深谷石材店,184-0013,東京都,小金井市,前原町4丁目14番21号,042-381-3545,042-384-5659,http://www.fukaya.com/,販売・卸（その他）,
花会,184-0014,東京都,小金井市,貫井南町1丁目16-17,042-386-3552,042-316-6441,http://hanae.p-kit.com/,葬儀,
小金井テックス株式会社,184-0012,東京都,小金井市,中町1-5-12,042-381-3560,042-386-0964,http://www.koganeitex.co.jp/,製造・加工（金属製品）,
小金井リハビリテーション病院,184-0013,東京都,小金井市,前原町1丁目3-2,042-316-3561,042-316-3562,http://www.koganei-rh.net/,リハビリテーション,
竹とんぼ,184-0004,東京都,小金井市,本町1丁目18-5,042-383-3569,042-386-1181,http://taketombo.info/,飲み屋,
セブンイレブン／小金井中町3丁目店,184-0012,東京都,小金井市,中町3丁目17-8,042-385-3571,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
貫井保育園,184-0014,東京都,小金井市,貫井南町4丁目29-21,042-381-3575,042-381-3571,http://www.nukuihoikuen.jp/,幼稚園・保育施設,
モトスポーツ国分寺,184-0015,東京都,小金井市,貫井北町5丁目12-7,042-323-3597,042-325-2354,http://motosupo-tu.on.omisenomikata.jp/,バイク用品,
通所・訪問リハビリテーションきくち,184-0011,東京都,小金井市,東町3丁目12-11,0422-31-3600,0422-34-0583,http://neuro-kikuchi.or.jp/,介護・福祉,
島本カイロプラクティックオフィス,184-0003,東京都,小金井市,緑町5丁目6-3,042-384-3600,042-380-7740,http://shimamoto-chiro.net/,整体等各種療術,
ベッラベーラ武蔵小金井店,184-0004,東京都,小金井市,本町6丁目14-9,042-385-3601,042-385-3601,http://www.via-hd.co.jp/,イタリアン・フレンチ,
マテックス株式会社,184-0013,東京都,小金井市,前原町5-1-17,042-383-3611,042-385-5649,http://www.matex-glass.co.jp/,製造・加工（その他）,
株式会社三英商会,184-0013,東京都,小金井市,前原5丁目6番28号,042-383-3661,042-383-3644,http://www.sanei-s.com/,建設業・工務店,
財団法人佐賀育英会,184-0013,東京都,小金井市,前原町3-3-28,042-381-3676,042-381-3620,http://www.shoutou.com/,組合・団体,
やきとり大吉／小金井店,184-0015,東京都,小金井市,貫井北町3丁目6-28-101,042-321-3677,N.A.,http://www.daikichi.co.jp/,肉料理,
ハードオフ小金井店,184-0013,東京都,小金井市,前原町5丁目3-15,042-316-3700,042-316-3511,http://www.hardoff.co.jp/,リサイクルショップ,
株式会社新光,184-0005,東京都,小金井市,桜町2-10-19,042-383-3711,042-383-2911,http://www.i-shinko.jp/,販売・卸（一般機械）,
ロッテリアnonowa東小金井FS店,184-0002,東京都,小金井市,梶野町5丁目1-1,042-316-3780,042-316-3780,https://www.lotteria.jp/,ファーストフード,
魚民武蔵小金井北口駅前店,184-0004,東京都,小金井市,本町5丁目18-5,042-388-3788,N.A.,http://www.monteroza.co.jp/,飲み屋,
ローソンストア100東小金井店,184-0002,東京都,小金井市,梶野町5丁目1-4,042-387-3799,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
hairparkKEFI,184-0015,東京都,小金井市,貫井北町2丁目4-12,042-316-3870,N.A.,http://hairpark-kefi.com/,美容院・理容店・毛髪業,
ヘアーリゾートクリップス,184-0011,東京都,小金井市,東町4丁目31-10,042-387-3873,N.A.,http://www.hrclips.com/,美容院・理容店・毛髪業,
株式会社イフネット,184-0004,東京都,小金井市,本町3丁目8-9,042-383-3881,03-5818-8545,http://ifnt.co.jp/,電話・通信,
東小金井さくらクリニック,184-0011,東京都,小金井市,東町4丁目37-26,042-382-3888,042-382-3031,http://higashikoganei-sakura.com/,医院・診療所・療養所,
ena東小金井,184-0002,東京都,小金井市,梶野町5丁目3-28,042-316-3911,N.A.,http://www.ena.co.jp/,塾・予備校,
押入れ産業／小金井店,184-0002,東京都,小金井市,梶野町1丁目1-21,0422-54-3911,011-863-6734,http://www.oshiire.co.jp/,引越,
株式会社亀屋矢崎商店,184-0003,東京都,小金井市,緑町2-4-5,042-386-3931,N.A.,http://www.kameya.jp/,食料品,
グループホームうさぎ,184-0003,東京都,小金井市,緑町1丁目6-53,042-385-3933,042-387-3100,http://www.hojokai-usagi.jp/,介護・福祉,
小金井市観光協会,184-0004,東京都,小金井市,本町6丁目5-3,042-316-3980,042-316-3981,http://koganei-kanko.jp/,観光・温泉・銭湯,
財団法人小金井市体育協会,184-0001,東京都,小金井市,関野町1-13-1都立小金井公園内小金井総合体育,042-384-4001,042-384-4003,http://www.city.koganei.lg.jp/,組合・団体,
特定非営利活動法人チャレンジャー支援機構,184-0004,東京都,小金井市,本町1-6-17,042-388-4020,N.A.,http://www.noanoapan.com/,組合・団体,
ミュージックスクエア小金井,184-0004,東京都,小金井市,本町5丁目12-15,042-384-4111,N.A.,http://www.miyajimusic.com/,ダンス・おどり,
明光義塾／東小金井教室,184-0011,東京都,小金井市,東町4丁目38-26,042-387-4119,042-387-4123,http://www.meikogijuku.jp/,塾・予備校,
永鳥久仁子司法書士事務所,184-0014,東京都,小金井市,貫井南町1丁目7-22-701,042-313-4127,042-313-4128,http://kuniko.nagatori.com/,士業・コンサルタント,
アカチャンホンポ武蔵小金井イトーヨーカドー店,184-0004,東京都,小金井市,本町6丁目14-9,042-380-4150,N.A.,http://www.akachan.jp/,ベビー・子ども用品,
株式会社ムラコシ,184-0003,東京都,小金井市,緑町5丁目3-30,042-381-4151,N.A.,http://www.murakoshiseikou.com/,製造・加工（工作機械・一般機械器具）,
