▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
日吉工業株式会社,966-0911,福島県,喜多方市,豊川町高堂太字橋向2941,0241-24-2501,0241-23-3174,http://www.hiyoshi-k.co.jp/,製造・加工（工作機械・一般機械器具）,
塩川屋,966-0819,福島県,喜多方市,字一丁目4543,0241-24-2520,0241-24-2520,http://mediateshiokawa.jp/,レストラン,
グリーンレンタル株式会社喜多方営業所,966-0003,福島県,喜多方市,岩月町橿野字舘野2030-1,0241-24-2539,0241-24-2429,http://www.greenrental.jp/,製造・加工（工作機械・一般機械器具）,
宮古そば処西村屋,969-4104,福島県,喜多方市,山都町蓬莱字中村4608,0241-38-2572,0796-32-4456,http://www.nishimuraya.ne.jp/,そば・うどん,
そば処権三郎,969-4104,福島県,喜多方市,山都町蓬莱字中村4576,0241-38-2586,0241-38-2586,http://www.gonzaburou.com/,そば・うどん,
懐石そば・かわまえ,969-4104,福島県,喜多方市,山都町蓬莱字中村4575,0241-38-2588,0241-38-3405,http://kawamae.jp/,レストラン,
ケアホームやまと,969-4103,福島県,喜多方市,山都町木幡字鼬塚丁1571,0241-38-2600,0241-30-1151,http://www.sawara.or.jp/,介護・福祉,
いしいのそば,969-4104,福島県,喜多方市,山都町蓬莱字殿屋敷3360,0241-38-2604,0241-38-2604,http://www.ishiinosoba.com/,そば・うどん,
株式会社岡野エレクトロニクス東北工場,966-0911,福島県,喜多方市,豊川町高堂太字堂畑1330,0241-24-2665,0241-24-4796,http://www.tohokuokano.co.jp/,製造・加工（電子・精密機械器具）,
喜多方市／農村婦人の家,966-0021,福島県,喜多方市,熊倉町都字猩々清水乙703-2,0241-23-2666,0241-24-5284,http://www.city.kitakata.fukushima.jp/,市区町村機関,
ツルハドラッグ喜多方西店,966-0096,福島県,喜多方市,字押切南2丁目1,0241-21-2680,N.A.,http://www.tsuruha.co.jp/,薬,
株式会社興起測量設計事務所,966-0902,福島県,喜多方市,松山町村松字小荒井道西405-10,0241-24-2701,0241-24-2700,http://koki-ss.co.jp/,相談・調査,
株式会社アルテッツ,966-0096,福島県,喜多方市,字押切南2丁目77-2,0241-24-2728,0241-24-2986,http://www.alt-altezza.jp/,製造・加工（金属製品）,
きたかた商工会／熱塩加納地区センター,966-0101,福島県,喜多方市,熱塩加納町熱塩字西勝原丙13-1,0241-36-2733,0241-36-2734,http://kitakata-shokokai.net/home/,組合・団体,
太郎庵塩川店,969-3512,福島県,喜多方市,塩川町字東栄町三丁目2-7,0241-27-2737,0241-27-2737,https://www.taroan.co.jp/,お菓子・スイーツ,
豆腐屋おはら,969-4316,福島県,喜多方市,高郷町大田賀字地神原1308-2,0242-85-2770,0242-85-2770,http://www.ohara21.com/,製造・加工（食料品）,
田舎家,966-0821,福島県,喜多方市,字梅竹7276-2,0241-23-2774,0241-23-2774,http://www.aizu-inakaya.com/,和食,
株式会社アクシス,966-0902,福島県,喜多方市,松山町村松字馬道上3313番地4,0241-22-2777,0241-24-2204,http://akina.jp/,製造・加工（工作機械・一般機械器具）,
おもはん社,966-0096,福島県,喜多方市,字押切南2丁目20,0241-22-2828,0241-25-7699,http://www9.plala.or.jp/,印刷・出版,
喜多方市／市民プール,966-0094,福島県,喜多方市,字押切1丁目213,0241-22-2839,0241-24-5284,http://www.city.kitakata.fukushima.jp/,スポーツ施設,
喜多方市／武道館,966-0031,福島県,喜多方市,字舞台田3119-9,0241-23-2865,0241-24-5284,http://www.city.kitakata.fukushima.jp/,武道,
喜多方市／上ノ山墓地公園,966-0002,福島県,喜多方市,岩月町宮津字上ノ山7923-4,0241-23-2868,0241-24-5284,http://www.city.kitakata.fukushima.jp/,市区町村機関,
喜多方市／岩月児童館,966-0004,福島県,喜多方市,岩月町喜多方字林崎604-4,0241-22-2889,0241-22-2889,http://www.city.kitakata.fukushima.jp/,市区町村機関,
喜多方市役所塩川総合支所／堂島保育所,969-3537,福島県,喜多方市,塩川町四奈川字前田369-2,0241-27-2901,0241-25-7073,http://www.city.kitakata.fukushima.jp/,市区町村機関,
株式会社トータルアイヅ,966-0802,福島県,喜多方市,桜ガ丘2-116,0241-23-2911,N.A.,http://total-aizu.jp/,不動産・賃貸,
ふれあいパーク喜多の郷観光案内所,966-0901,福島県,喜多方市,松山町鳥見山字三町歩5598-1,0241-24-2920,0241-21-1157,http://www.furusatosinkou.co.jp/,観光・温泉・銭湯,
セブンイレブン／喜多方バイパス店,966-0015,福島県,喜多方市,関柴町上高額字割田1668-6,0241-24-2994,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
笹屋本舘,966-0101,福島県,喜多方市,熱塩加納町熱塩字間々ノ上甲191,0241-36-3001,0241-36-3200,http://www.sasayahonkan.burari.biz/,旅館・民宿,
コクピット121,966-0096,福島県,喜多方市,字押切南2丁目7,0241-22-3003,0241-22-3002,https://www.cockpit.co.jp/shop/121/,車検・整備・修理,
シャトレーゼ喜多方店,966-0015,福島県,喜多方市,関柴町上高額字東原1237-4,0241-24-3018,0241-22-2534,http://www.chateraise.co.jp/,お菓子・スイーツ,
株式会社ヰセキ東北,N.A.,福島県,喜多方市,関柴町上高額字広面657-6,0241-22-3052,0241-22-3105,http://www.iseki-touhoku.co.jp/,製造・加工（工作機械・一般機械器具）,
JA会津いいで総合サービス株式会社／総務部,966-0911,福島県,喜多方市,豊川町高堂太字免田1075-1,0241-22-3086,0241-24-2345,http://www.magokoro-ja.com/,葬儀,
クロイドン株式会社／喜多方製造所,966-0901,福島県,喜多方市,松山町鳥見山字松原65,0241-23-3100,0241-25-7367,http://www.croydon.co.jp/,製造・加工（電子・精密機械器具）,
喜多方市社会福祉協議会／山都支所,969-4139,福島県,喜多方市,山都町字北松ノ前3144,0241-38-3100,0241-38-3137,http://www.kitakata-shakyo.or.jp/,組合・団体,
会津喜多方雄国農園百日紅館,966-0022,福島県,喜多方市,熊倉町雄国字獅子沢丁577,0241-24-3101,0241-22-1878,http://www.uyou.gr.jp/,そば・うどん,
いいで荘,969-4101,福島県,喜多方市,山都町小舟寺字二ノ坂山乙2619-1,0241-38-3111,0241-38-3112,http://www.naf.co.jp/Default.htm,その他宿泊施設,
株式会社こうぼう会津,969-3525,福島県,喜多方市,塩川町鼠田761,0241-27-3121,0241-27-7936,http://koubou-aizu.co.jp/,製造・加工（その他）,
商工会館,966-0827,福島県,喜多方市,字沢ノ免7331,0241-24-3131,0241-25-7171,http://www.aizukitakatacci.or.jp/,映画・劇場・会館,
やまびこ,969-4142,福島県,喜多方市,山都町字七十苅2320-9,0241-38-3135,0241-38-3135,http://www.yamabiko.jp/,そば・うどん,
熱塩温泉旅館協同組合,966-0101,福島県,喜多方市,熱塩加納町熱塩字熱塩甲795,0241-36-3138,0241-36-3138,http://atsushio-spa.com/,旅館・民宿,
喜多方市社会福祉協議会／山都ケアプランセンター,969-4139,福島県,喜多方市,山都町字北松ノ前3144,0241-38-3139,0241-38-3138,http://www.kitakata-shakyo.or.jp/,組合・団体,
株式会社カナメ喜多方支店,966-0015,福島県,喜多方市,関柴町上高額字割田1722-3,0241-23-3141,0241-24-4637,http://www.caname-nr.jp/,建設業・工務店,
太平洋陸送株式会社,969-3501,福島県,喜多方市,塩川町三吉字西畑19番地,0241-27-3155,0241-27-3156,http://www.t-rikuso.co.jp/,運送・貨物・倉庫,
きたかた商工会／本所・塩川地区センター,969-3512,福島県,喜多方市,塩川町字東栄町一丁目12-3,0241-27-3202,0241-27-3226,http://kitakata-shokokai.net/home/,組合・団体,
クロイドン株式会社,966-0902,福島県,喜多方市,松山町村松字常磐町2600,0241-22-3211,N.A.,http://www.croydon.co.jp/,製造・加工（工作機械・一般機械器具）,
福島トヨタ自動車株式会社喜多方店,966-0043,福島県,喜多方市,字上江3647-4,0241-23-3211,0241-24-2669,http://ww1.fukushima-toyota.info/,車検・整備・修理,
有限会社古川石材店,969-3512,福島県,喜多方市,塩川町字東栄町一丁目10-4,0241-27-3217,0241-27-3774,http://furukawa-sekizai.com/,造園,
福島県立テクノアカデミー会津,969-3527,福島県,喜多方市,塩川町御殿場四丁目16,0241-27-3221,0241-27-3312,http://www.tc-aizu.ac.jp/,小・中・高・大学等,
喜多方市社会福祉協議会,966-0043,福島県,喜多方市,字上江3646-1,0241-23-3231,0241-23-3296,http://www.kitakata-shakyo.or.jp/,組合・団体,
カーシーカシマ株式会社,966-0015,福島県,喜多方市,関柴町上高額字広面670,0241-22-3241,0241-22-3226,http://www.karsee.com/,製造・加工（衣料関連）,
株式会社サロンジェ塩川工場,969-3521,福島県,喜多方市,塩川町字岡ノ前256,0241-27-3283,0241-27-3862,http://www.salonge.co.jp/,製造・加工（衣料関連）,
喜多方地方広域市町村圏組合／消防本部／火災情報案内,966-0056,福島県,喜多方市,字屋敷免3958,0241-23-3311,N.A.,http://www.kouiki.kitakata.fukushima.jp/,消防・警察,
カメラのキタムラ喜多方店,966-0087,福島県,喜多方市,字稲荷宮13,0241-23-3313,0241-21-1005,https://www.net-chuko.com/login/ssh.do;jsessionid=F87B49C2A79388CF4AD97261D776D6BF.s1?token=qgclqc49kllmnow004,中古品売買,
鳴瀬病院,966-0087,福島県,喜多方市,字稲荷宮7307-1,0241-24-3333,0241-24-3770,http://www.soyokai.com/,外科系,
ルナール,966-0015,福島県,喜多方市,関柴町上高額字広面657-10,0241-24-3335,0241-24-3334,http://www.soyokai.com/,スポーツ,
有限会社オートケア会津,969-3532,福島県,喜多方市,塩川町小府根字蓮沼7番地,0241-27-3354,0241-27-3498,http://www.autocare-aizu.jp/,その他サービス,
JA会津いいで総合サービス株式会社／催事事業部,966-0911,福島県,喜多方市,豊川町高堂太字免田1075-1,0241-22-3355,0241-24-2221,http://www.magokoro-ja.com/,賃貸・レンタル,
フォトオオタケ,969-3514,福島県,喜多方市,塩川町字新町1853-4,0241-27-3363,0241-27-3259,http://photostudio-ootake.com/,写真・ビデオ・スライド,
福地不動産,966-0896,福島県,喜多方市,字諏訪131,0241-24-3367,0241-23-1311,http://www15.plala.or.jp/,不動産,
喜多方市役所塩川総合支所／姥堂保育所,969-3533,福島県,喜多方市,塩川町新江木字橋本前田64-1,0241-27-3370,0241-25-7073,http://www.city.kitakata.fukushima.jp/,市区町村機関,
飯塚病院,966-0902,福島県,喜多方市,松山町村松字北原3634-1,0241-24-3421,0241-24-3426,http://www.sakuunkai.or.jp/,歯科系,
天心ケアハイツ,966-0902,福島県,喜多方市,松山町村松字北原3656-3,0241-23-3422,0241-23-3468,http://tenshinkai.or.jp/,介護・福祉,
喜多方地方広域市町村圏組合／事務局,966-0056,福島県,喜多方市,字屋敷免3958,0241-22-3426,0241-22-2734,http://www.kouiki.kitakata.fukushima.jp/,市区町村機関,
JA会津いいで総合サービス株式会社／催事事業部／まごころ斎苑まつやま,966-0902,福島県,喜多方市,松山町村松字馬道上3317-1,0241-23-3434,0241-24-2221,http://www.magokoro-ja.com/,葬儀,
太郎庵喜多方店,966-0056,福島県,喜多方市,字屋敷免3962-1,0241-24-3473,0241-24-2555,https://www.taroan.co.jp/,お菓子・スイーツ,
大東銀行喜多方支店,966-0819,福島県,喜多方市,字一丁目4548,0241-23-3511,N.A.,http://www.daitobank.co.jp/,金融・郵貯・貸金,
株式会社ティーエム福島,966-0911,福島県,喜多方市,豊川町高堂太字免田1210,0241-23-3557,0241-35-3547,http://tm-f.jp/,製造・加工（窯業・土石）,
医療生協きたかた診療所,966-0095,福島県,喜多方市,字押切東1丁目33,0241-23-3611,0241-23-2866,http://care-net.biz/,医院・診療所・療養所,
セブンイレブン／塩川町店,969-3512,福島県,喜多方市,塩川町字東栄町四丁目4-1,0241-27-3666,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
佐原病院／グループホームひまわり,966-0841,福島県,喜多方市,字さつきが丘101,0241-23-3715,0241-23-3154,http://sawara.or.jp/,介護・福祉,
三和建設株式会社,969-3512,福島県,喜多方市,塩川町東栄町1-7-21,0241-27-3821,0241-27-3822,http://yukigunisanwa.com/wp01/,総合・職別工事業,
ACSパソコン教室,969-3512,福島県,喜多方市,塩川町字東栄町一丁目6-3,0241-27-3991,0241-27-3993,http://www.faito.jp/,資格,
ワークマン喜多方店,966-0015,福島県,喜多方市,関柴町上高額字宮越537-3,0241-22-3998,0270-32-6667,http://www.workman.co.jp/,製造・加工（工作機械・一般機械器具）,
吉原商会,966-0902,福島県,喜多方市,松山町村松字小荒井道西405-2,0241-22-4016,0241-22-4046,http://www13.plala.or.jp/,自転車,
有限会社曽我製麺,966-0015,福島県,喜多方市,関柴町上高額宮越517-18,0241-22-4020,0241-22-4023,http://www.sogaseimen.co.jp/,製造・加工（食料品）,
喜多方市／姥堂地区公民館,969-3533,福島県,喜多方市,塩川町新江木字橋本前田6-1,0241-27-4106,0241-24-5284,http://www.city.kitakata.fukushima.jp/,市区町村機関,
蔵の街観光センター,966-0051,福島県,喜多方市,字東町4109,0241-24-4111,0241-24-3055,http://www.kuranomachi.com/,観光・温泉・銭湯,
ホシザキ東北株式会社喜多方営業所,966-0911,福島県,喜多方市,豊川町高堂太字堂畑1259-1,0241-21-4131,0241-21-4133,http://www.hoshizaki.co.jp/,製造・加工（工作機械・一般機械器具）,
リオン・ドール喜多方仲町店,966-0818,福島県,喜多方市,字二丁目4676,0241-24-4141,0241-24-4672,http://www.liondor.jp/,コンビニ・スーパー・デパート,
社団法人喜多方労働基準協会,966-0896,福島県,喜多方市,諏訪88-2,0241-22-4146,0241-22-4143,http://www.kitakatakyoukai.or.jp/,組合・団体,
うるし美術博物館,966-0051,福島県,喜多方市,字東町4109,0241-24-4151,0241-23-0406,http://www.kuranomachi.com/,博物館・美術館,
喜多方市／郷土民俗館・市史編纂室,966-0822,福島県,喜多方市,字柳原7503-1,0241-22-4154,0241-24-5284,http://www.city.kitakata.fukushima.jp/,博物館・美術館,
喜多方市／御殿場会館,969-3534,福島県,喜多方市,塩川町遠田字沼上1885-1,0241-27-4154,0241-24-5284,http://www.city.kitakata.fukushima.jp/,映画・劇場・会館,
五十嵐文具店,969-3521,福島県,喜多方市,塩川町岡ノ前223-6,0241-27-4165,0241-27-4019,http://igabun.com/,販売・卸（その他）,
喜多方市／塩川公民館,969-3521,福島県,喜多方市,塩川町字東岡320-1,0241-27-4174,0241-27-3684,http://www.city.kitakata.fukushima.jp/,市区町村機関,
福田耳鼻咽喉科医院,966-0086,福島県,喜多方市,字西四ツ谷275,0241-24-4187,0241-24-4161,http://fukuta-jclinic.webmedipr.jp/,耳鼻咽喉科,
ヒトミヘアーリゾート,966-0092,福島県,喜多方市,字清水台2丁目98,0241-24-4283,N.A.,http://www.hitomi-hairresort.com/,趣味,
特殊精機株式会社岩月工場,966-0002,福島県,喜多方市,岩月町宮津字堰東5466-2,0241-22-4331,0241-25-7355,http://www.tokushuseiki.co.jp/,製造・加工（電子・精密機械器具）,
パソコン教室・学習塾モスクラブパソコン部,966-0802,福島県,喜多方市,字桜ガ丘1丁目55,0241-22-4340,0241-22-4340,http://mosclub.net/,資格,
ダイエーパチンコ松山店,966-0902,福島県,喜多方市,松山町村松字寺分907-43,0241-22-4444,03-5614-0592,http://www.p-daiei.com/,屋内遊戯,
会津バス観光A・T・S株式会社,N.A.,福島県,喜多方市,町田8285-1,0241-24-4455,N.A.,http://www.aizutravel.com/,運送・貨物・倉庫,
喜多方市／予約型乗合交通受付センター,969-3527,福島県,喜多方市,塩川町御殿場六丁目140,0241-27-4455,0241-25-7076,http://www.city.kitakata.fukushima.jp/,市区町村機関,
民宿えびすや,966-0911,福島県,喜多方市,豊川町高堂太字免田1211-5,0241-24-4470,0241-23-0921,http://www.m-ebisuya.com/,旅館・民宿,
喜多方市グリーン・ツーリズムサポートセンター,966-0024,福島県,喜多方市,熊倉町熊倉字大竹1364,0241-24-4488,0241-24-4489,http://www.kitakata-gt.jp/,農業,
有限会社塚原ホーム,966-0012,福島県,喜多方市,関柴町下柴字東住485-1,0241-22-4521,0241-22-4950,http://www.tsukahara-home.com/,リフォーム,
ベロタクシー会津きたかた,966-0819,福島県,喜多方市,字一丁目4615,0241-24-4541,0241-24-4541,http://velostyle.net/,観光・温泉・銭湯,
特別養護老人ホーム北原荘,966-0902,福島県,喜多方市,松山町村松字北原3656-11,0241-24-4567,0241-24-4568,http://www.tenshinkai.or.jp/,介護・福祉,
喜多方市／喜多方プラザ文化センター,966-0094,福島県,喜多方市,字押切2丁目1,0241-24-4611,0241-24-4612,http://www.kitakataplaza.jp/,映画・劇場・会館,
セブンイレブン／喜多方岩月町店,966-0003,福島県,喜多方市,岩月町橿野字下前田206-1,0241-24-4800,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
喜多方市／中央公民館,966-0094,福島県,喜多方市,字押切2丁目1,0241-24-4811,0241-24-4612,http://www.city.kitakata.fukushima.jp/,市区町村機関,
コープあいづ／COOPしおかわ,969-3512,福島県,喜多方市,塩川町字東栄町三丁目3-4,0241-27-4822,0242-36-5560,http://www.coop-aizu.jp/,コンビニ・スーパー・デパート,
株式会社光進都市コンサルタント,969-3522,福島県,喜多方市,塩川町新丁1780-5,0241-27-4849,0241-27-8758,http://www.kosin.ne.jp/,相談・調査,
志ぐれ亭,966-0932,福島県,喜多方市,上三宮町吉川字日照畑374-1,0241-24-4905,0241-24-4905,http://www.shiguretei.com/,和食,
たけい動物病院,966-0094,福島県,喜多方市,字押切1丁目80,0241-22-4976,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
あづまさ,966-0051,福島県,喜多方市,字東町4109,0241-24-5000,0241-24-3055,http://www.kuranomachi.com/,道の駅,
ローソン喜多方清水台店,966-0092,福島県,喜多方市,字清水台3丁目30,0241-24-5003,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
有隣病院,966-0902,福島県,喜多方市,松山町村松字北原3643-1,0241-24-5021,0241-24-3426,http://www.sakuunkai.or.jp/,内科系,
ポエムグループリミックス,969-3532,福島県,喜多方市,塩川町小府根字曽谷田1,0241-27-5055,0242-25-3828,http://www.poem-group.net/,趣味,
ゲオ喜多方店,966-0056,福島県,喜多方市,字屋敷免4007,0241-24-5061,0241-24-5078,http://geo-online.co.jp/,賃貸・レンタル,
フォトキュービック,969-3512,福島県,喜多方市,塩川町字東栄町四丁目4-11,0241-23-5086,N.A.,http://photocubic.jimdo.com/,広告・マーケティング,
株式会社カナメ喜多方工場,966-0014,福島県,喜多方市,関柴町西勝字西原315,0241-24-5111,0241-24-5032,http://www.roof-systems.co.jp/,総合・職別工事業,
喜多方警察署,966-0015,福島県,喜多方市,関柴町上高額字宮越537-10,0241-22-5111,0241-23-1145,http://www.police.pref.fukushima.jp/,消防・警察,
株式会社喜多方らーめん本舗,966-0014,福島県,喜多方市,関柴町西勝字井戸尻48番地2,0241-22-5123,0241-25-7474,http://www.kitakata-ramen.jp/,食料品,
有限会社会津雪国科学,969-3512,福島県,喜多方市,塩川町東栄町1-7-21,0241-27-5123,0241-27-3822,http://ysw.jp/wp01/,販売・卸（その他）,
ほまれ酒造株式会社,966-0902,福島県,喜多方市,松山町村松字常盤町2706,0241-22-5151,0241-24-4600,http://www.aizuhomare.jp/,製造・加工（その他）,
雲嶺庵,966-0902,福島県,喜多方市,松山町村松字常盤町2706,0241-22-5155,0241-24-4600,http://www.aizuhomare.jp/,酒・飲料品,
有限会社介護福太郎喜多方営業所,966-0014,福島県,喜多方市,関柴町西勝字井戸尻48-2,0241-23-5170,0241-23-5171,http://kaigofukutarou.com/,介護・福祉,
つきとおひさま,966-0871,福島県,喜多方市,字寺町南5006,0241-23-5188,0241-23-5188,http://tukitoohisama.com/,レストラン,
くぬぎやま珈琲店（樟山）,966-0074,福島県,喜多方市,字南町2867,0241-24-5190,0241-24-5190,http://www.kunugimame.com/,酒・飲料品,
喜多方観光協会,966-0814,福島県,喜多方市,字御清水東7244-2,0241-24-5200,0241-24-5284,http://www.kitakata-kanko.jp/,観光・温泉・銭湯,
喜多方市役所／総務部／総務課／秘書係,966-0814,福島県,喜多方市,字御清水東7244-2,0241-24-5205,0241-24-5284,http://www.city.kitakata.fukushima.jp/,市区町村機関,
喜多方市役所／総務部／総務課／広報広聴室,966-0814,福島県,喜多方市,字御清水東7244-2,0241-24-5206,0241-24-5284,http://www.city.kitakata.fukushima.jp/,市区町村機関,
喜多方市役所／総務部／総務課／人事班,966-0814,福島県,喜多方市,字御清水東7244-2,0241-24-5211,0241-24-5284,http://www.city.kitakata.fukushima.jp/,市区町村機関,
喜多方市役所／総務部／財政課／財政班,966-0814,福島県,喜多方市,字御清水東7244-2,0241-24-5213,0241-24-5284,http://www.city.kitakata.fukushima.jp/,市区町村機関,
コマツレンタル喜多方店,966-0014,福島県,喜多方市,関柴町西勝字清水尻500-2,0241-22-5222,0241-22-5223,http://www.komatsu-rental.co.jp/rental/index.php,リース・レンタル,
喜多方市役所／建設部／建設課／建設係,966-0814,福島県,喜多方市,字御清水東7244-2,0241-24-5244,0241-24-5284,http://www.city.kitakata.fukushima.jp/,市区町村機関,
喜多方市役所／会計課／会計係,966-0814,福島県,喜多方市,字御清水東7244-2,0241-24-5251,0241-25-7073,http://www.city.kitakata.fukushima.jp/,市区町村機関,
喜多方市役所／議会事務局／庶務係,966-0814,福島県,喜多方市,字御清水東7244-2,0241-24-5253,0241-24-5284,http://www.city.kitakata.fukushima.jp/,市区町村機関,
喜多方市役所／監査委員事務局,966-0814,福島県,喜多方市,字御清水東7244-2,0241-24-5260,0241-24-5284,http://www.city.kitakata.fukushima.jp/,市区町村機関,
ヤマト釣具店,966-0869,福島県,喜多方市,字慶徳道下5067-11,0241-22-5262,0241-22-5262,http://www13.plala.or.jp/,釣り,
株式会社江川米菓店,966-8601,福島県,喜多方市,字御清水東7244番地2,0241-24-5296,0241-25-7073,http://www.kitakata-kanko.jp/,食料品,
喜多方市地域家庭医療センターほっとキラリ,966-0083,福島県,喜多方市,字六枚長4212,0241-24-5320,0241-24-5328,http://hotkirari.jp/,医院・診療所・療養所,
佐原病院,966-0838,福島県,喜多方市,字永久7689-1,0241-22-5321,0241-23-3154,http://sawara.or.jp/,内科系,
ブローチェ・ココア喜多方店,966-0057,福島県,喜多方市,字井戸尻4129-1,0241-22-5327,0242-24-8499,http://broche.jp/,趣味,
馬車の駅・地酒蔵,966-0074,福島県,喜多方市,字南町2856-1,0241-22-5355,0241-22-5355,http://www.kuranomachi.com/,おみやげ,
株式会社エスアール,966-0092,福島県,喜多方市,字清水台2丁目89,0241-23-5371,0241-23-5372,http://www.sr-techno.jp/,製造・加工（電子・精密機械器具）,
ベスト個別学院／清水が丘教室,966-0093,福島県,喜多方市,字清水が丘1丁目7,0241-23-5401,N.A.,http://best-kobetsu.co.jp/,塾・予備校,
喜多方市／ふれあいパーク喜多の郷／ふるさと亭レストラン・売店,966-0901,福島県,喜多方市,松山町鳥見山字三町歩5598-1,0241-24-5500,0241-21-1157,http://www.furusatosinkou.co.jp/,市区町村機関,
トヨタカローラ福島株式会社喜多方店,966-0049,福島県,喜多方市,字長面3088,0241-22-5511,0241-22-5513,http://www.corolla-fukushima.jp/,車検・整備・修理,
株式会社ヤマダ電機テックランド喜多方店,969-3533,福島県,喜多方市,塩川町新江木字上ノ台8,0241-23-5515,0241-28-0601,http://www.yamada-denki.jp/,家電,
美容室ノエル,966-0086,福島県,喜多方市,字西四ツ谷286-2F,0241-23-5523,0241-23-5523,http://noel.jp.net/,美容院・理容店・毛髪業,
喜多方腎泌尿器クリニック,966-0817,福島県,喜多方市,字三丁目4782,0241-23-5531,0241-23-5538,http://www.irisawa-cl.or.jp/,泌尿器科,
有限会社やまだズ,969-3537,福島県,喜多方市,塩川町四奈川字西鎧召2039-1,0241-23-5550,0241-27-3830,http://www.yamadazu4410.jp/,農業,
羽入縫製株式会社,966-0004,福島県,喜多方市,岩月町喜多方字渕ノ上149,0241-22-5551,0241-24-4689,http://www.hanyu-sewing.jp/,製造・加工（衣料関連）,
イエローハット喜多方関柴店,966-0015,福島県,喜多方市,関柴町上高額字新堀23-3,0241-23-5590,0241-21-9757,http://www.yellowhat.jp/,車検・整備・修理,
有限会社共和電機製作所／喜多方第二事業所,966-0921,福島県,喜多方市,慶徳町松舞家字若宮20,0241-23-5757,0241-23-5758,http://www.kyouwa-denki.jp/,製造・加工（金属製品）,
公文式下台教室,966-0003,福島県,喜多方市,岩月町橿野字菅原1518-2,0241-22-5778,0241-22-5778,http://www.kumon.ne.jp/,塾・予備校,
マクドナルド喜多方店,966-0085,福島県,喜多方市,字江中子4181-1,0241-24-5821,0241-24-5821,http://www.mcdonalds.co.jp/,ファーストフード,
喜多方地方広域市町村圏組合／喜多方消防署,966-0056,福島県,喜多方市,字屋敷免3958,0241-22-6211,0241-24-4011,http://www.kouiki.kitakata.fukushima.jp/,消防・警察,
喜多方地方広域市町村圏組合／消防本部／総務課,966-0056,福島県,喜多方市,字屋敷免3958,0241-22-6212,N.A.,http://www.kouiki.kitakata.fukushima.jp/,消防・警察,
喜多方地方広域市町村圏組合／消防本部／消防課／予防,966-0056,福島県,喜多方市,字屋敷免3958,0241-22-6213,N.A.,http://www.kouiki.kitakata.fukushima.jp/,消防・警察,
喜多方地方広域市町村圏組合／消防本部／消防課／警防,966-0056,福島県,喜多方市,字屋敷免3958,0241-22-6215,N.A.,http://www.kouiki.kitakata.fukushima.jp/,消防・警察,
大安食堂,966-0817,福島県,喜多方市,字三丁目4774,0241-22-6268,0241-22-6268,http://www.kitakata.co.jp/,ラーメン,
テスコ株式会社,966-0901,福島県,喜多方市,松山町鳥見山字堰下7349-7,0241-22-6352,0241-22-6352,http://www.tesco-inc.jp/,ビルメンテナンス,
株式会社茶木エンジニアリング,966-0911,福島県,喜多方市,豊川町高堂太字堂畑1319,0241-22-6371,0241-22-6373,http://www.chaki-eg.com/,製造・加工（非鉄金属製品）,
ケーズデンキ喜多方店,966-0014,福島県,喜多方市,関柴町西勝字清水尻480-1,0241-23-6525,N.A.,https://www.ksdenki.com/shop/default.aspx,家電,
喜多方市／蔵の里,966-0094,福島県,喜多方市,字押切2丁目109,0241-22-6592,0241-21-1157,http://www.furusatosinkou.co.jp/,市区町村機関,
本田金属技術株式会社喜多方事業部,966-0002,福島県,喜多方市,岩月町宮津字道下東5817-1,0241-22-6621,0241-23-1206,http://www.hondakinzoku.co.jp/,製造・加工（輸送機械器具）,
有限会社リーガル企画,966-0832,福島県,喜多方市,百苅田7531-1,0241-22-6851,0241-21-4501,http://www.legal-ki.co.jp/,不動産・賃貸,
パステルヴィレッジ小野,966-0039,福島県,喜多方市,字加登2971-1,0241-22-7110,0241-23-1718,http://www.pastel-relife.com/,介護・福祉,
喜多方市社会福祉協議会／高郷支所,969-4303,福島県,喜多方市,高郷町揚津字袖山甲3067-3,0241-44-7111,0241-44-7112,http://www.kitakata-shakyo.or.jp/,組合・団体,
アクサ生命保険株式会社会津喜多方営業所,966-0827,福島県,喜多方市,字沢ノ免7331,0241-22-7334,0241-25-7171,http://www.aizukitakatacci.or.jp/,証券・保険・商品先物,
会津北部土地改良区,966-0017,福島県,喜多方市,関柴町三津井字前田454-1,0241-22-7356,0241-22-7396,http://www.aizuhokubu.or.jp/,組合・団体,
喜多方市／押切川公園野球場,966-0094,福島県,喜多方市,字押切1丁目地内,0241-25-7491,0241-24-5284,http://www.city.kitakata.fukushima.jp/,スポーツ施設,
株式会社ヨークベニマル喜多方店,966-0057,福島県,喜多方市,字井戸尻4129-1,0241-22-7511,0241-22-7519,http://www.yorkbeni.co.jp/,コンビニ・スーパー・デパート,
