▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
IDC大塚家具・春日部ショールーム,344-0067,埼玉県,春日部市,中央1丁目9-7,048-754-4321,048-754-6395,http://www.idc-otsuka.jp/,家具・インテリア,
暁峰株式会社,344-0036,埼玉県,春日部市,下大増新田416-2,048-812-4321,N.A.,http://www.akimine.co.jp/,製造・加工（電子・精密機械器具）,
ファミリーマート春日部駅西口店,344-0067,埼玉県,春日部市,中央1丁目1-13,048-760-4334,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
東武電設工業株式会社／信号本部,344-0053,埼玉県,春日部市,梅田本町1丁目11-2,048-760-4341,03-3626-5748,http://www.tobudensetsu.co.jp/,家電,
株式会社ウォースペイント,344-0062,埼玉県,春日部市,粕壁東1丁目3683-2,048-753-4350,0480-29-5251,http://www.worthpaint.net/,リフォーム,
有限会社魚元,344-0004,埼玉県,春日部市,牛島1577,048-735-4363,048-735-4363,http://www.uogen.jp/,和食,
有限会社リリィハウジング,344-0031,埼玉県,春日部市,一ノ割1丁目2-1-109,048-735-4375,048-734-2619,http://lily-housing.com/,不動産,
株式会社アルファライン,344-0058,埼玉県,春日部市,栄町3-25,048-760-4386,N.A.,http://www.alphaline.jp/,製造・加工（輸送機械器具）,
アットワン・スポーツ,344-0036,埼玉県,春日部市,下大増新田66-1,048-735-4400,054-369-0294,http://www.atone-sports.com/,スポーツ,
有限会社藤や材建,344-0063,埼玉県,春日部市,緑町3-4-48,048-735-4402,048-735-2246,http://www.fujiyazaiken.com/,販売・卸（建設資材）,
ハイダウェイ,344-0032,埼玉県,春日部市,備後東6丁目5-3,048-738-4411,048-738-4412,http://www.nicole-net.co.jp/,車検・整備・修理,
チャーントーン,344-0067,埼玉県,春日部市,中央1丁目56-9-203,048-812-4416,048-812-4416,http://changthong.web.fc2.com/,整体等各種療術,
春日部市立／八木崎小学校,344-0067,埼玉県,春日部市,中央4丁目1,048-754-4433,048-763-9669,http://www.yagisaki.av-center.kasukabe.saitama.jp/,小・中・高・大学等,
スーパーリーチ,344-0067,埼玉県,春日部市,中央1丁目10-1,048-763-4444,N.A.,http://www.super-reach.jp/,趣味,
ファントム,344-0117,埼玉県,春日部市,金崎656-1,048-745-4446,048-745-4447,http://www.stealth-jp.com/,自動車販売,
法道会,344-0021,埼玉県,春日部市,大場555-1,048-735-4446,048-735-9996,http://www.kigaku.jp/,占い,
家族の家ひまわり春日部,344-0061,埼玉県,春日部市,粕壁6040-1,048-755-4455,048-755-4466,http://www.softhome.co.jp/,介護・福祉,
有限会社サイコン工業,344-0014,埼玉県,春日部市,豊野町2-5-3,048-754-4464,N.A.,http://www.k-saicon.co.jp/,製造・加工（金属製品）,
スクール21／春日部東口教室,344-0061,埼玉県,春日部市,粕壁1丁目1-2,048-763-4471,N.A.,http://www.school21.jp/,塾・予備校,
竹田クリニック,344-0023,埼玉県,春日部市,大枝89武里団地3-23-103,048-735-4501,N.A.,http://www.takeda-clinic.net/,医院・診療所・療養所,
特別養護老人ホーム庄和和合,344-0117,埼玉県,春日部市,金崎527-1,048-745-4501,048-745-3313,http://www.shouwa-wagou.or.jp/,介護・福祉,
株式会社セキ薬品／春日部大沼店,344-0038,埼玉県,春日部市,大沼6丁目9-1,048-739-4510,048-739-4510,http://www.sekiyakuhin.co.jp/,薬,
春日部市立／葛飾中学校／さわやか相談室,344-0123,埼玉県,春日部市,永沼2250-1,048-745-4515,N.A.,http://www.katsushikachu.av-center.kasukabe.saitama.jp/,小・中・高・大学等,
武里リハビリセンター,344-0033,埼玉県,春日部市,備後西1丁目4-65,048-812-4518,048-812-4519,http://www9.plala.or.jp/,介護・福祉,
石原自動車,344-0117,埼玉県,春日部市,金崎536-6,048-746-4519,048-746-3185,http://autoservice-ishihara.jp/,車検・整備・修理,
ブームポコ,344-0007,埼玉県,春日部市,小渕55-1,048-760-4545,048-760-4535,http://www.boomcraft.com/,中古車・買取,
大勝軒,344-0064,埼玉県,春日部市,南4丁目21-3,048-737-4545,03-3981-9362,http://www.tai-sho-ken.com/,ラーメン,
森塾春日部校,344-0067,埼玉県,春日部市,中央1丁目2-2,048-760-4546,048-760-4547,http://www.morijuku.com/,塾・予備校,
春日部法律事務所,344-0067,埼玉県,春日部市,中央1丁目51-12,048-739-4566,048-739-4577,http://www.kasukabe-law.jp/,士業・コンサルタント,
春日部市／大池憩いの家,344-0064,埼玉県,春日部市,南5丁目7-13,048-738-4567,N.A.,http://www.city.kasukabe.lg.jp/,介護・福祉,
有限会社ワンダフル／本店,344-0021,埼玉県,春日部市,大場781-3,048-736-4590,048-736-4590,http://www17.plala.or.jp/,住まいのクリーニング,
有限会社ぷらすエム,344-0061,埼玉県,春日部市,粕壁1丁目7-7,048-752-4606,048-760-1550,http://www.ad-plusm.com/,印刷・出版,
グリーン歯科カネコ,344-0058,埼玉県,春日部市,栄町3丁目102-2,048-763-4618,048-763-4618,http://www.green-kaneko.net/,歯科系,
パソコン市民IT講座春日部教室,344-0062,埼玉県,春日部市,粕壁東2丁目1-39-202,048-763-4631,N.A.,http://d.hatena.ne.jp/,資格,
酒商松本屋,344-0041,埼玉県,春日部市,増富465-1-107,048-752-4647,048-752-6754,http://www.matsumotoya.jp/,酒・飲料品,
フラワーショップハナエ,344-0021,埼玉県,春日部市,大場1232-1,048-737-4654,N.A.,http://www.ayumipc.com/,ガーデニング,
東海澱粉株式会社／埼玉営業所,344-0067,埼玉県,春日部市,中央1丁目48-10,048-738-4681,N.A.,http://www.tdc-net.co.jp/,販売・卸（食料品）,
SG予備学院,344-0062,埼玉県,春日部市,粕壁東1丁目1-1,048-753-4700,049-238-8778,http://www.sg-school.com/,塾・予備校,
フラミンゴパパ,344-0023,埼玉県,春日部市,大枝88-10,048-737-4753,048-737-4754,http://www.flamingopapa.jp/,洋服,
春日部福音自由教会中央会堂,344-0067,埼玉県,春日部市,中央1丁目51-7,048-735-4765,048-735-4726,http://kefc.jp/,宗教,
ほっともっと春日部豊町店,344-0066,埼玉県,春日部市,豊町2丁目9-21,048-760-4770,048-760-4771,http://www.hottomotto.com/,弁当・宅配,
春日部治療院,344-0059,埼玉県,春日部市,西八木崎1丁目2-1,048-752-4770,048-752-4770,http://kasukabe89.net/,あん摩・はり・きゅう,
セブンイレブン／豊春駅前店,344-0046,埼玉県,春日部市,上蛭田142-5,048-752-4808,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
美容室CALM,344-0062,埼玉県,春日部市,粕壁東2丁目12-38,048-752-4820,N.A.,http://www.b-calm.com/,美容院・理容店・毛髪業,
中村商事有限会社,344-0026,埼玉県,春日部市,武里中野212,048-735-4827,048-736-8181,http://hiro-orchid.co.jp/,販売・卸（その他）,
判子屋春日部店,344-0067,埼玉県,春日部市,中央1丁目59-4-102,048-736-4848,048-736-1400,http://www.hankoya-kk.com/,文房具,
ビッグ・エー／春日部栄町店,344-0058,埼玉県,春日部市,栄町2丁目263,048-763-4851,N.A.,http://www.biga.co.jp/,生活用品,
森田動物病院,344-0113,埼玉県,春日部市,新宿新田327-318,048-745-4871,048-745-4872,http://www.pethospital.jp/,動物病院・獣医師,
ほっともっと春日部栄町店,344-0058,埼玉県,春日部市,栄町2丁目161,048-760-4880,N.A.,http://www.hottomotto.com/,弁当・宅配,
株式会社ナカリンオート春日部営業所,344-0007,埼玉県,春日部市,小渕962-1,048-761-4880,048-761-4882,http://www.nakarin.net/,自動車販売,
株式会社村田石油店／プレステージ春日部16B.P,344-0002,埼玉県,春日部市,樋籠741-1,048-752-4880,048-752-4925,http://www.carcon.co.jp/,ガソリンスタンド,
快活CLUB16号春日部店,344-0007,埼玉県,春日部市,小渕201-1,048-753-4888,048-753-4878,http://www.kaikatsu.jp/,マンガ・ネットカフェ,
米山産業株式会社,N.A.,埼玉県,春日部市,南栄町12-2,048-754-4891,N.A.,http://yone.co.jp/,製造・加工（建築資材）,
ローソンストア100春日部中央店,344-0067,埼玉県,春日部市,中央1丁目3-11,048-753-4899,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
コナカ／春日部店,344-0007,埼玉県,春日部市,小渕883,048-752-4905,N.A.,http://www.konaka.co.jp/,洋服,
春日部市立／武里放課後児童クラブ,344-0033,埼玉県,春日部市,備後西5丁目3-15,048-738-4911,N.A.,http://www.takesato.av-center.kasukabe.saitama.jp/,幼稚園・保育施設,
春日部市立／緑放課後児童クラブ,344-0063,埼玉県,春日部市,緑町5丁目4-1,048-738-4918,048-738-4918,http://www.midori.av-center.kasukabe.saitama.jp/,幼稚園・保育施設,
春日部市立／上沖放課後児童クラブ1,344-0038,埼玉県,春日部市,大沼5丁目44,048-738-4919,048-738-4919,http://www.onumachu.av-center.kasukabe.saitama.jp/,幼稚園・保育施設,
涌井義夫税理士事務所,344-0041,埼玉県,春日部市,増富288番地3,048-812-4922,N.A.,http://wakui.tkcnf.com/,アウトソーシング,
春日部長生館治療院,344-0067,埼玉県,春日部市,中央7丁目9-15,048-734-4976,048-734-4976,http://kasukabechouseikan.homepagine.com/,あん摩・はり・きゅう,
株式会社マルヤ,N.A.,埼玉県,春日部市,米島1186-53,048-746-4998,N.A.,https://www.maruya-group.co.jp/jp/,コンビニ・スーパー・デパート,
みどり内科医院,344-0063,埼玉県,春日部市,緑町4丁目13-25,048-745-5000,048-745-5001,http://www.midori-naikaiin.com/,医院・診療所・療養所,
株式会社アルファーオートメカニック,344-0042,埼玉県,春日部市,増戸257-1,048-754-5001,048-754-5003,http://www.alpha-auto.com/,車検・整備・修理,
株式会社村田石油店／オートケード春日部,344-0007,埼玉県,春日部市,小渕684,048-752-5001,048-752-5160,http://www.carcon.co.jp/,車検・整備・修理,
豊春ステーション歯科,344-0046,埼玉県,春日部市,上蛭田136-1-2F,048-753-5005,N.A.,http://www.toyoharu.com/,歯科系,
春日部東口サイクルイン,344-0061,埼玉県,春日部市,粕壁1丁目4-36,048-763-5010,N.A.,http://www.kskbeast-cycleinn.com/,駐車場・パーキング,
ほか弁日本亭栄町かえで通り店,344-0058,埼玉県,春日部市,栄町1丁目217-1,048-761-5011,N.A.,http://www.nihontei.co.jp/,弁当・宅配,
山崎整形外科,344-0004,埼玉県,春日部市,牛島1081-3,048-763-5011,048-763-5012,http://yamazakiiin.com/,外科系,
大黒屋リサイクル館春日部店,344-0067,埼玉県,春日部市,中央8丁目8-11,048-745-5015,048-745-5016,http://www.e-daikoku.com/,アウトドア,
ダスキン春日部中央支店,344-0067,埼玉県,春日部市,中央4丁目5-1,048-755-5020,048-755-5021,http://www.duskin-epoch.co.jp/,住まいのクリーニング,
株式会社センビ商事,N.A.,埼玉県,春日部市,藤塚1350-1,048-731-5022,048-731-5023,http://www.senbi-beauty.com/,製造・加工（工作機械・一般機械器具）,
ペットプラスララガーデン春日部店,344-0064,埼玉県,春日部市,南1丁目1-1,048-739-5025,048-739-5025,http://www.ahb.jpn.com/,ペットショップ,
アテナ動物病院ララガーデン春日部,344-0064,埼玉県,春日部市,南1丁目1-1,048-739-5028,N.A.,http://ah.aeonpet.com/,動物病院・獣医師,
セブンイレブン／春日部大増新田店,344-0037,埼玉県,春日部市,上大増新田455-1,048-733-5028,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ジャパンオートガラス,344-0052,埼玉県,春日部市,梅田3丁目16,048-797-5030,048-797-5031,http://www.frontglass.jp/,自動車卸,
パシオス谷原店,344-0065,埼玉県,春日部市,谷原3丁目17-5,048-738-5030,N.A.,http://www.paseos.co.jp/,洋服,
さだまつ眼科クリニック,344-0035,埼玉県,春日部市,谷原新田2213-1,048-731-5040,048-731-5041,http://www.sadamatsu-eyeclinic.com/,眼科,
ベルパエーゼ春日部店,344-0032,埼玉県,春日部市,備後東4丁目9-1,048-738-5040,N.A.,http://www.romantic-kaido.co.jp/,イタリアン・フレンチ,
げんき堂整骨院春日部,344-0067,埼玉県,春日部市,中央1丁目13-1,048-760-5044,N.A.,http://www.genkido-s.com/,美容・コスメ,
株式会社匠建築工房,344-0065,埼玉県,春日部市,谷原2-1-1,048-753-5050,N.A.,http://www.takumi-kk.com/,リフォーム,
株式会社アタル開発,344-0067,埼玉県,春日部市,中央4-7-4,048-761-5051,048-761-9990,http://www.ataru-k.co.jp/,相談・調査,
株式会社シグマテック,344-0015,埼玉県,春日部市,赤沼856-1,048-797-5051,048-797-5058,http://www.sigmatec.jp/,製造・加工（電子・精密機械器具）,
ファミリーマート春日部小渕店,344-0007,埼玉県,春日部市,小渕959-1,048-760-5060,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
イヌのお風呂屋ワンルーム,344-0064,埼玉県,春日部市,南5丁目1-60,048-733-5061,048-720-8024,http://www.wanroom.com/,ペットショップ,
株式会社ソーキ,344-0037,埼玉県,春日部市,上大増新田364,048-735-5070,048-735-4251,http://www.so-ki.net/,製造・加工（金属製品）,
米山産業株式会社,344-0058,埼玉県,春日部市,栄町1-49,048-761-5071,048-761-5234,http://www.yone.co.jp/,販売・卸（日用品）,
くら寿司春日部店,344-0007,埼玉県,春日部市,小渕1417-1,048-760-5080,N.A.,http://www.kura-corpo.co.jp/,中華・中国料理,
株式会社ライフスタイル,344-0067,埼玉県,春日部市,中央2丁目1-2,048-753-5080,048-753-5081,http://www.lifestyles.co.jp/,不動産,
春日部市消防本部／庄和消防署,344-0117,埼玉県,春日部市,金崎914,048-746-5080,048-746-5110,http://www.city.kasukabe.lg.jp/,消防・警察,
空手道極真館・春日部道場,344-0038,埼玉県,春日部市,大沼1丁目4142,048-735-5100,048-747-1503,http://www.aoki-dojo.com/,武道・格闘技,
春日部市立／大増中学校,344-0037,埼玉県,春日部市,上大増新田140,048-737-5100,048-734-9423,http://www.omashichu.av-center.kasukabe.saitama.jp/,小・中・高・大学等,
株式会社中央住宅不動産ソリューション事業部春日部営業所,344-0067,埼玉県,春日部市,中央1丁目2-5,048-761-5101,048-761-5105,http://www.polusnet.com/,リフォーム,
都市再生機構（独立行政法人）／武里団地管理サービス事務所,344-0023,埼玉県,春日部市,大枝89-2-11-101,048-735-5101,048-735-5103,http://www.ur-net.go.jp/,公庫・公社・事業団,
春日部市立／内牧放課後児童クラブ,344-0051,埼玉県,春日部市,内牧2415-2,048-755-5102,N.A.,http://www.uchimaki.av-center.kasukabe.saitama.jp/,幼稚園・保育施設,
春日部市立／幸松放課後児童クラブ,344-0006,埼玉県,春日部市,八丁目353-1,048-755-5104,048-734-9419,http://www.yawarachu.av-center.kasukabe.saitama.jp/,幼稚園・保育施設,
春日部市立／八木崎放課後児童クラブ,344-0067,埼玉県,春日部市,中央4丁目1,048-755-5105,048-734-2471,http://www.kasukabe-cityhp.jp/,幼稚園・保育施設,
内山硝子株式会社,N.A.,埼玉県,春日部市,小渕字前田272-1,048-752-5105,N.A.,http://www.uchiyama-glass.jp/,製造・加工（建築資材）,
春日部市立／宮川放課後児童クラブ,344-0056,埼玉県,春日部市,新方袋1090,048-755-5107,N.A.,http://www.miyakawa.av-center.kasukabe.saitama.jp/,幼稚園・保育施設,
セブンイレブン／春日部増田新田店,344-0025,埼玉県,春日部市,増田新田390-1,048-734-5111,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ポラテック株式会社／木造住宅事業部／春日部展示場アルジール,344-0065,埼玉県,春日部市,谷原2丁目2-6,048-754-5111,N.A.,http://www.polus.co.jp/,不動産,
株式会社アールスタッフ,344-0067,埼玉県,春日部市,中央1丁目58-4-103,048-745-5111,048-745-4447,http://www.r-staff.jp/,介護・福祉,
株式会社栃木銀行／武里支店,344-0021,埼玉県,春日部市,大場1120-1,048-737-5111,N.A.,http://www.tochigibank.co.jp/,金融・郵貯・貸金,
春日部市役所／武里出張所,344-0023,埼玉県,春日部市,大枝89-7-4,048-735-5111,048-739-1146,http://www.city.kasukabe.lg.jp/,市区町村機関,
大和梱包運輸株式会社／本社,344-0007,埼玉県,春日部市,小渕778-1,048-763-5111,048-763-5119,http://www.yamato-kk.jp/,運送・貨物・倉庫,
武里病院,344-0036,埼玉県,春日部市,下大増新田9-3,048-733-5111,048-733-5177,http://www.demencia.jp/,医院・診療所・療養所,
サード（SAAD）,344-0064,埼玉県,春日部市,南1丁目1,048-793-5114,022-212-5825,http://www.saad.co.jp/,アクセサリー,
クリーンシステム株式会社,344-0005,埼玉県,春日部市,樋堀字前川原26-2,048-760-5117,048-760-5118,http://www.i-ll-group.co.jp/,その他サービス,
プラススマイル,344-0064,埼玉県,春日部市,南1丁目1-1,048-793-5118,N.A.,http://www.gridworksinc.net/,家具・インテリア,
株式会社埼玉りそな銀行／武里支店,344-0023,埼玉県,春日部市,大枝89,048-735-5121,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
リサイクルファクトリー,344-0112,埼玉県,春日部市,西金野井338-31,048-796-5132,048-796-5143,http://www.recyecle-factory.com/,代行・支援サービス,
中村家,344-0063,埼玉県,春日部市,緑町3丁目4-53,048-736-5132,0193-22-6500,http://www.iwate-nakamuraya.co.jp/,ラーメン,
サイクルプラザダイシャリン春日部店,344-0032,埼玉県,春日部市,備後東3丁目19-3,048-736-5151,048-736-5560,http://www.daisharin.co.jp/,自転車,
ブルックアーク美容院,344-0067,埼玉県,春日部市,中央1丁目3-11,048-760-5151,N.A.,http://www.brook-hair.com/,美容院・理容店・毛髪業,
株式会社ニッカ食品,344-0014,埼玉県,春日部市,豊野町2-8-2,048-737-5151,048-737-5150,http://www.nikka.co.jp/,食料品,
春日部市役所／豊野清掃事務所,344-0014,埼玉県,春日部市,豊野町3丁目6,048-736-5171,048-736-5171,http://www.city.kasukabe.lg.jp/,市区町村機関,
株式会社麻生土木,344-0042,埼玉県,春日部市,増戸547-6,048-748-5188,N.A.,http://www.aso-doboku.com/,総合・職別工事業,
本間獣医科医院春日部病院,344-0007,埼玉県,春日部市,小渕1249,048-752-5196,0538-33-0034,http://www.petclinic.co.jp/,動物病院・獣医師,
ほそや内科医院,344-0036,埼玉県,春日部市,下大増新田261-5,048-733-5200,N.A.,http://www.hosoya-mc.com/,医院・診療所・療養所,
埼玉マツダ春日部店,344-0063,埼玉県,春日部市,緑町1丁目8-10,048-735-5201,048-735-5640,https://www.kanto-mazda.com/,自動車販売,
出来太税理士事務所,344-0062,埼玉県,春日部市,粕壁東6丁目13-7,048-812-5203,048-812-5203,http://dekitax.tkcnf.com/,士業・コンサルタント,
住宅比較株式会社,344-0067,埼玉県,春日部市,中央5丁目10-16-105,048-767-5211,048-767-5222,http://www.juutakuhikaku.com/,不動産,
春日部市立／庄和第2保育所,344-0114,埼玉県,春日部市,東中野1152,048-746-5221,048-746-5221,http://www.city.kasukabe.lg.jp/,幼稚園・保育施設,
長谷接骨院,344-0064,埼玉県,春日部市,南1丁目7-11,048-737-5227,048-878-9563,http://nagatanisekkotsuin.com/,整体等各種療術,
埼玉縣信用金庫／春日部支店,344-0061,埼玉県,春日部市,粕壁2丁目8-1,048-754-5231,N.A.,http://www.saishin.co.jp/kojin/,金融・郵貯・貸金,
洋服の青山／せんげん台店,344-0023,埼玉県,春日部市,大枝461-1,048-734-5231,048-734-5232,http://www.aoyama-syouji.co.jp/,洋服,
埼玉県立／春日部工業高等学校,344-0053,埼玉県,春日部市,梅田本町1丁目1-1,048-761-5235,048-760-1204,http://www.kasukabe-th.spec.ed.jp/,小・中・高・大学等,
天丼てんや春日部店,344-0067,埼玉県,春日部市,中央1丁目8-1,048-752-5262,03-3847-6464,http://www.tenya.co.jp/,ファーストフード,
ゆたか・ショートステイ・デイサービス,344-0035,埼玉県,春日部市,谷原新田2220,048-733-5272,N.A.,http://yutaka-kaigo.jp/,介護・福祉,
株式会社細田農機,344-0007,埼玉県,春日部市,小渕31,048-754-5276,048-761-7485,http://www.hosoda-nouki.com/,販売・卸（工作機械・一般機械器具）,
テニスハウスfun,344-0063,埼玉県,春日部市,緑町2丁目10-14,048-745-5288,048-745-5289,http://www.tennishouse-fun.com/,組合・団体,
幸永院,344-0067,埼玉県,春日部市,中央1丁目10-1,048-763-5288,048-739-3256,http://seitaisalon-koueiin.com/,美容・コスメ,
株式会社加藤石油,N.A.,埼玉県,春日部市,増田新田387,048-731-5300,N.A.,http://fuji-plus.com/,ガソリンスタンド,
佐藤工務店,344-0113,埼玉県,春日部市,新宿新田221,048-746-5306,048-746-9623,http://www.satokoumuten.com/,総合・職別工事業,
株式会社MGS春日部オフィス,344-0067,埼玉県,春日部市,中央1丁目51-12,048-731-5311,048-731-5366,http://www.mgs.co.jp/,製造・加工（金属製品）,
涛和化学株式会社,344-0001,埼玉県,春日部市,不動院野2649-1,048-761-5311,072-806-2653,http://www.towa-chemical.com/,製造・加工（化学・プラスチック）,
セブンイレブン／春日部銚子口店,344-0013,埼玉県,春日部市,銚子口317-1,048-737-5322,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
たわら最中武里店,344-0022,埼玉県,春日部市,大畑210,048-735-5324,N.A.,http://www.tawara-monaka.com/,お菓子・スイーツ,
トランスモーター,344-0012,埼玉県,春日部市,六軒町65-2,048-877-5329,048-877-5329,http://tmweb.horemitakotoka.com/,バイク用品,
ホワイト急便／春日部中央店,344-0067,埼玉県,春日部市,中央5丁目2-1,048-733-5330,N.A.,https://www.white-ex.co.jp/,クリーニング,
春日部市立／藤塚小学校,344-0011,埼玉県,春日部市,藤塚82-2,048-737-5330,048-734-9401,http://www.fujitsuka.av-center.kasukabe.saitama.jp/,小・中・高・大学等,
ふじクリニック,344-0067,埼玉県,春日部市,中央1-11-4清興ビル1F,048-754-5331,N.A.,http://www.fujiclinic.com/,医院・診療所・療養所,
かかやクッキングサロン,344-0038,埼玉県,春日部市,大沼2丁目62-26-101,048-734-5339,N.A.,http://www.kakaya-cook.jp/,趣味,
株式会社セキ薬品／一ノ割店,344-0032,埼玉県,春日部市,備後東1丁目21-3,048-731-5345,048-731-5345,http://www.sekiyakuhin.co.jp/,薬,
居酒屋ふる里,344-0061,埼玉県,春日部市,粕壁3丁目1-17,048-761-5354,N.A.,http://www.izakaya-furusato.com/,飲み屋,
有限会社アイズテレコム,344-0058,埼玉県,春日部市,栄町2丁目89-1,048-753-5355,048-753-5357,http://is-telecom.jp/,電話・通信,
グローバルプロテニスアカデミー・フットサルクラブ,344-0043,埼玉県,春日部市,下蛭田2-1,048-755-5370,N.A.,http://www.global-sports-planning.com/,サッカー,
松実高等学園春日部西口校,344-0067,埼玉県,春日部市,中央1丁目11-1,048-796-5380,N.A.,http://www.matsumi-gakuen.net/,小・中・高・大学等,
幸楽苑武里店,344-0032,埼玉県,春日部市,備後東5丁目373,048-731-5388,048-731-5388,http://www.kourakuen.co.jp/,レストラン,
特別養護老人ホームひかり,344-0001,埼玉県,春日部市,不動院野643,048-755-5391,048-755-5392,http://care-net.biz/,介護・福祉,
オヤケカルチャーセンター,344-0021,埼玉県,春日部市,大場991-2,048-735-5396,048-735-5351,http://www.oyake.co.jp/,趣味,
パソコン教室PCナッツ,344-0067,埼玉県,春日部市,中央5丁目1-16,048-745-5400,048-745-5411,http://pcnuts.jp/,資格,
流儀圧搾イオンモール春日部店,344-0122,埼玉県,春日部市,下柳420-1,048-812-5406,048-812-5436,http://www.csmen.co.jp/,洋服,
株式会社ABCパートナーズ,344-0067,埼玉県,春日部市,中央1丁目58-4-201,048-796-5411,N.A.,http://www.abc-part.com/,士業・コンサルタント,
大栄興産株式会社,344-0041,埼玉県,春日部市,増富754,048-754-5411,048-754-5415,http://www.daieikousan.co.jp/,不動産,
けやき書道会,344-0062,埼玉県,春日部市,粕壁東1丁目21-10,048-752-5413,N.A.,http://ema-ballet.jimdo.com/,書道・そろばん,
渡邉公認会計士・税理士事務所,344-0067,埼玉県,春日部市,中央1丁目58-4-305,048-733-5420,048-733-5452,http://www.watanabeoffice.jp/,士業・コンサルタント,
ネオスタンダード春日部店,344-0061,埼玉県,春日部市,粕壁1丁目10-1,048-812-5434,03-5631-5504,https://kasukabe.neo-standard-shops.com/,中古品売買,
セブンイレブン／春日部大沼7丁目店,344-0038,埼玉県,春日部市,大沼7丁目21-2,048-734-5452,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ブランシェスイオンモール春日部店,344-0122,埼玉県,春日部市,下柳420-1,048-812-5452,N.A.,http://www.branshes.jp/,ベビー・子ども用品,
株式会社関東広告流通,344-0058,埼玉県,春日部市,栄町2丁目206-102,048-793-5456,048-793-5496,http://postingpro.web.fc2.com/,広告・マーケティング,
オフノオン（off&on）春日部店,344-0122,埼玉県,春日部市,下柳420-1,048-812-5458,048-812-5458,http://www.rephouse.jp/,生活用品,
AIU保険代理テラ保険,344-0038,埼玉県,春日部市,大沼3丁目103,048-737-5469,048-737-8892,http://terracom.co.jp/,証券・保険・商品先物,
アクシーズファムイオンモール春日部,344-0122,埼玉県,春日部市,下柳420-1,048-812-5488,N.A.,http://www.axesfemme.com/,洋服,
成鍼堂,344-0012,埼玉県,春日部市,六軒町130-2,048-796-5489,N.A.,http://harikyuu.net/index_qhm.php?,あん摩・はり・きゅう,
TEAジ・イングリッシュ・アカデミー,344-0067,埼玉県,春日部市,中央1丁目12-3-201,048-763-5490,N.A.,http://tea.sensyu-grp.com/,語学,
久兵衛屋春日部増田新田店,344-0025,埼玉県,春日部市,増田新田123-1,048-731-5499,03-6833-8812,http://www.ymtfds.co.jp/,レストラン,
パソコン教室,344-0067,埼玉県,春日部市,中央6丁目1-30,048-745-5500,048-745-5511,http://www.pckyositu.com/,資格,
株式会社セレモニー春日部ホール,344-0067,埼玉県,春日部市,中央1丁目58-21,048-731-5500,0495-33-3324,http://www.sougi.info/,葬儀,
JA南彩／春日部支店,344-0064,埼玉県,春日部市,南2丁目4-30,048-736-5501,0480-85-7333,http://www.ja-nansai.or.jp/,組合・団体,
株式会社春場製作所,344-0067,埼玉県,春日部市,中央1丁目45-1,048-735-5507,048-736-8288,http://www.haruba.co.jp/,家具・インテリア,
俺のヘアサロン,344-0062,埼玉県,春日部市,粕壁東1丁目21-10,048-754-5508,N.A.,http://www.ore-salon.net/top/index.php,美容院・理容店・毛髪業,
春日部市／幸松第二公民館,344-0007,埼玉県,春日部市,小渕73-1,048-761-5510,048-735-2528,http://www.city.kasukabe.lg.jp/,市区町村機関,
日南市じとっこ組合春日部店,344-0067,埼玉県,春日部市,中央1丁目10-3,048-797-5510,048-797-5510,http://www.apcompany.jp/,飲み屋,
株式会社みずほ銀行春日部支店,344-0067,埼玉県,春日部市,中央1丁目1,048-754-5511,048-761-2884,http://www.mizuho-fg.co.jp/,金融・郵貯・貸金,
東宝商亊株式会社,344-0062,埼玉県,春日部市,粕壁東2-3-39,048-760-5521,N.A.,http://www.nutri.co.jp/,食料品,
株式会社ピース,344-0123,埼玉県,春日部市,永沼550-1,048-796-5523,048-796-5524,http://www.ap-2.jp/,自動車販売,
日建塗装工業株式会社／春日部工場,344-0014,埼玉県,春日部市,豊野町2丁目30-16,048-734-5531,048-734-7630,http://www.nikken-toso.co.jp/,製造・加工（化学・プラスチック）,
ドミノ・ピザ春日部店,344-0038,埼玉県,春日部市,大沼4丁目16-1,048-731-5533,048-731-5534,http://www.dominos.jp/,弁当・宅配,
セブンイレブン／春日部中央4丁目店,344-0067,埼玉県,春日部市,中央4丁目7-2,048-755-5535,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
春日部市役所／勤労者会館・ライム,344-0061,埼玉県,春日部市,粕壁6615-7,048-752-5540,048-752-5540,http://www.city.kasukabe.lg.jp/,市区町村機関,
