▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
笠間ショッピングセンターポレポレシティ／かね喜,309-1616,茨城県,笠間市,赤坂8,0296-70-1809,0296-71-1150,http://www.polepole.or.jp/,コンビニ・スーパー・デパート,
笠間ショッピングセンターポレポレシティ／ドゥーパ,309-1616,茨城県,笠間市,赤坂8,0296-70-1810,0296-73-0666,http://www.polepole.or.jp/,コンビニ・スーパー・デパート,
笠間ショッピングセンターポレポレシティ／青果かねだい,309-1616,茨城県,笠間市,赤坂8,0296-70-1811,0296-73-0666,http://www.polepole.or.jp/,コンビニ・スーパー・デパート,
笠間ショッピングセンターポレポレシティ／川又書店笠間店,309-1616,茨城県,笠間市,赤坂8,0296-70-1812,0296-73-0666,http://www.polepole.or.jp/,コンビニ・スーパー・デパート,
笠間ショッピングセンターポレポレシティ／コスメティックスポレポレ,309-1616,茨城県,笠間市,赤坂8,0296-70-1813,0296-73-0666,http://www.polepole.or.jp/,コンビニ・スーパー・デパート,
笠間ショッピングセンターポレポレシティ／ぼーの香,309-1616,茨城県,笠間市,赤坂8,0296-70-1815,0296-73-0666,http://www.polepole.or.jp/,コンビニ・スーパー・デパート,
笠間ショッピングセンターポレポレシティ／ザ・クロックハウス,309-1616,茨城県,笠間市,赤坂8,0296-70-1817,0296-73-0666,http://www.polepole.or.jp/,コンビニ・スーパー・デパート,
笠間ショッピングセンターポレポレシティ／フォトモア,309-1616,茨城県,笠間市,赤坂8,0296-70-1820,0296-73-0666,http://www.polepole.or.jp/,コンビニ・スーパー・デパート,
笠間ショッピングセンターポレポレシティ／ジャンプ笠間店,309-1616,茨城県,笠間市,赤坂8,0296-70-1822,0296-73-0666,http://www.polepole.or.jp/,コンビニ・スーパー・デパート,
笠間ショッピングセンターポレポレシティ／タカラブネ笠間店,309-1616,茨城県,笠間市,赤坂8,0296-70-1825,0296-73-0666,http://www.polepole.or.jp/,コンビニ・スーパー・デパート,
笠間ショッピングセンターポレポレシティ／ハニーズ,309-1616,茨城県,笠間市,赤坂8,0296-70-1826,0296-73-0666,http://www.polepole.or.jp/,コンビニ・スーパー・デパート,
笠間ショッピングセンターポレポレシティ／はなやさん,309-1616,茨城県,笠間市,赤坂8,0296-70-1831,0296-73-0666,http://www.polepole.or.jp/,コンビニ・スーパー・デパート,
笠間ショッピングセンターポレポレシティ／メガネ・パリミキ,309-1616,茨城県,笠間市,赤坂8,0296-70-1832,0296-73-0666,http://www.polepole.or.jp/,コンビニ・スーパー・デパート,
笠間ショッピングセンターポレポレシティ／ファッションシューズピコット,309-1616,茨城県,笠間市,赤坂8,0296-70-1833,0296-73-0666,http://www.polepole.or.jp/,コンビニ・スーパー・デパート,
笠間ショッピングセンターポレポレシティ／あんしん市場,309-1616,茨城県,笠間市,赤坂8,0296-70-1842,0296-73-0666,http://www.polepole.or.jp/,コンビニ・スーパー・デパート,
笠間ショッピングセンターポレポレシティ／魚のサントー,309-1616,茨城県,笠間市,赤坂8,0296-70-1843,0296-73-0666,http://www.polepole.or.jp/,コンビニ・スーパー・デパート,
笠間ショッピングセンターポレポレシティ／めぐみや笠間店,309-1616,茨城県,笠間市,赤坂8,0296-70-1845,0296-73-0666,http://www.polepole.or.jp/,裁縫・手芸,
笠間ショッピングセンターポレポレシティ／パステル,309-1616,茨城県,笠間市,赤坂8,0296-70-1846,0296-73-0666,http://www.polepole.or.jp/,コンビニ・スーパー・デパート,
笠間ショッピングセンターポレポレシティ／やっこ凧,309-1616,茨城県,笠間市,赤坂8,0296-70-1847,0296-70-1847,http://www.polepole.or.jp/,コンビニ・スーパー・デパート,
笠間ショッピングセンターポレポレシティ／谷中商店,309-1616,茨城県,笠間市,赤坂8,0296-70-1848,0296-73-0666,http://www.polepole.or.jp/,コンビニ・スーパー・デパート,
笠間ショッピングセンターポレポレシティ／ライトオン笠間店,309-1616,茨城県,笠間市,赤坂8,0296-70-1850,N.A.,http://www.right-on.co.jp/,コンビニ・スーパー・デパート,
笠間ショッピングセンターポレポレシティ／ルミエール,309-1616,茨城県,笠間市,赤坂8,0296-70-1853,0296-73-0666,http://www.polepole.or.jp/,コンビニ・スーパー・デパート,
笠間ショッピングセンターポレポレシティ／くしやき鳥専亭,309-1616,茨城県,笠間市,赤坂8,0296-70-1855,0296-73-0666,http://www.polepole.or.jp/,コンビニ・スーパー・デパート,
株式会社エディファミリー友部営業所,309-1735,茨城県,笠間市,友部駅前6-22,0296-78-1919,029-303-5029,http://www.eddyfamily.co.jp/,葬儀,
株式会社西友不動産,309-1705,茨城県,笠間市,東平2丁目5-3,0296-77-1933,N.A.,http://www.seiyu-f.com/,不動産,
一休庵,309-1722,茨城県,笠間市,平町1248-2,0296-78-1937,0296-77-9632,http://kasamayaki.jp/,そば・うどん,
ザ・ダイソー100円プラザ伊勢甚友部スクエア店,309-1716,茨城県,笠間市,住吉1364-1,0296-78-1960,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
株式会社潤工社,309-1603,茨城県,笠間市,福田961-20,0296-70-2000,0296-70-2035,http://www.junkosha.co.jp/,製造・加工（電子・精密機械器具）,
株式会社丸善／茨城工場,309-1717,茨城県,笠間市,旭町536-3,0296-78-2001,N.A.,http://www.mrz.co.jp/,製造・加工（食料品）,
笠間市立／稲田中学校,309-1635,茨城県,笠間市,稲田2145-3,0296-74-2004,0296-74-2242,http://www.city.kasama.lg.jp/,小・中・高・大学等,
和以美株式会社水戸営業所,309-1703,茨城県,笠間市,鯉淵6680-3,0296-71-2011,0296-71-2012,http://www.waibi.co.jp/,製造・加工（建築資材）,
柳岡酒店,309-1635,茨城県,笠間市,稲田1419,0296-74-2031,0296-74-2793,http://www.yagioka-saketen.com/,生活用品,
稲田御坊・西念寺,309-1635,茨城県,笠間市,稲田562-1,0296-74-2042,0296-74-2547,http://www.kasama-kankou.jp/,宗教,
株式会社アートゾーン,309-1634,茨城県,笠間市,福原2205,0296-74-2065,0296-74-4681,http://www.artzone.co.jp/,広告・マーケティング,
笠間市役所／岩間公民館,319-0202,茨城県,笠間市,下郷5140,0299-45-2080,0299-45-7612,http://www.city.kasama.lg.jp/,市区町村機関,
笠間市役所／岩間図書館,319-0202,茨城県,笠間市,下郷5140,0299-45-2082,0299-45-8210,http://www.city.kasama.lg.jp/,市区町村機関,
稲本マシンツール工業株式会社,319-0209,茨城県,笠間市,泉2-28,0299-45-2085,0299-45-6572,http://www.inamoto-mt.co.jp/,製造・加工（工作機械・一般機械器具）,
森永酪農販売株式会社関東支店茨城営業所,319-0209,茨城県,笠間市,泉1606-1,0299-45-2092,03-3798-0163,http://www.mo-rakunouhanbai.com/,その他ショッピング,
笠間市役所／笠間公民館,309-1613,茨城県,笠間市,石井2068-1,0296-72-2100,0296-72-2103,http://www.city.kasama.lg.jp/,市区町村機関,
笠間市役所／市民体育館,309-1613,茨城県,笠間市,石井2068-1,0296-72-2101,0296-78-0612,http://www.city.kasama.lg.jp/,市区町村機関,
茨城県出先機関／教育庁／茨城県教育研修センター,309-1722,茨城県,笠間市,平町1410,0296-78-2121,0296-78-2122,http://www.center.ibk.ed.jp/,都道府県機関,
ヨークベニマル友部東平店,309-1705,茨城県,笠間市,東平3丁目1-45,0296-71-2131,0296-71-2133,http://www.yorkbeni.co.jp/,コンビニ・スーパー・デパート,
株式会社筑波銀行／稲田支店,309-1635,茨城県,笠間市,稲田866-1,0296-74-2131,N.A.,http://www.tsukubabank.co.jp/,金融・郵貯・貸金,
宍戸ヒルズカントリークラブ,309-1725,茨城県,笠間市,南小泉1340,0296-77-2141,03-3434-4411,https://www.hillsgolf.jp/,ゴルフ,
中央労働金庫／友部支店,309-1736,茨城県,笠間市,八雲2丁目5-18,0296-77-2155,0296-77-2158,http://chuo.rokin.com/,金融・郵貯・貸金,
笠間日動美術館（公益財団法人）,309-1611,茨城県,笠間市,笠間978-4,0296-72-2160,0296-72-5655,http://www.nichido-museum.or.jp/,博物館・美術館,
トライアル笠間店,309-1717,茨城県,笠間市,旭町430-1,0296-71-2161,0296-71-2162,http://www.trial-net.co.jp/,生活用品,
長谷川久一,319-0202,茨城県,笠間市,下郷4438,0299-45-2175,0299-45-7105,http://h-animal.com/,動物病院・獣医師,
渡部製材所,309-1634,茨城県,笠間市,福原2130,0296-74-2211,0296-74-4615,http://www.naokiss.com/,販売・卸（建設資材）,
ふぐ膳,309-1611,茨城県,笠間市,笠間1547-3,0296-72-2213,0296-72-2213,http://fuguzen.net/,レストラン,
有限会社磯石材工業,309-1634,茨城県,笠間市,福原2333,0296-74-2218,N.A.,http://www.iso-sekizaikougyou.com/,造園,
エースホーム株式会社,N.A.,茨城県,笠間市,五平67-17番地,0296-71-2220,N.A.,http://www.acehome.co.jp/,製造・加工（建築資材）,
宍戸苑／通所介護事業所,309-1721,茨城県,笠間市,橋爪462-1,0296-78-2221,0296-78-3183,http://business2.plala.or.jp/,介護・福祉,
オオカワオート,309-1611,茨城県,笠間市,笠間1688-8,0296-72-2232,0296-72-9823,http://e-kasama.jp/,自動車販売,
株式会社イワオ石材,309-1632,茨城県,笠間市,飯合829,0296-74-2236,0296-74-4442,http://www.iwao-sekizai.com/,造園,
関石材店,309-1635,茨城県,笠間市,稲田4498,0296-74-2263,0296-74-2263,http://sekiseki.com/,建材,
リフォーム常陽,309-1717,茨城県,笠間市,旭町471-2,0296-78-2281,0296-78-3539,http://www.joyo-bussan.co.jp/,総合・職別工事業,
一心寺,319-0201,茨城県,笠間市,上郷1715-3,0299-45-2285,N.A.,https://www.isshinji.jp/,宗教,
綜合警備保障株式会社,309-1717,茨城県,笠間市,旭町600-1,0296-71-2300,0296-71-2307,http://www.alsok.co.jp/,ビルメンテナンス,
笠間市立／稲田小学校,309-1635,茨城県,笠間市,稲田2151-2,0296-74-2301,0296-78-0612,http://www.city.kasama.lg.jp/,小・中・高・大学等,
笠間市役所／いなだ保育所,309-1635,茨城県,笠間市,稲田3366,0296-74-2304,0296-78-0612,http://www.city.kasama.lg.jp/,市区町村機関,
小沢眼科内科病院附属友部診療所,309-1702,茨城県,笠間市,五平72-1,0296-71-2311,0296-71-2312,http://www.kozawa-ganka.or.jp/,医院・診療所・療養所,
友常石材株式会社,309-1635,茨城県,笠間市,稲田949,0296-74-2313,0296-74-3868,http://www.tomotsune.co.jp/,製造・加工（その他）,
有限会社南自動車,319-0202,茨城県,笠間市,下郷4518,0299-45-2333,0299-45-6685,http://www.minami-auto-service.com/,車検・整備・修理,
伸光不動産株式会社,309-1705,茨城県,笠間市,東平4丁目5-44,0296-77-2353,0296-77-8379,http://www.shinkofudousan.co.jp/Welcome.html,不動産,
千代コンクリート工業株式会社,309-1725,茨城県,笠間市,南小泉1718-2,0296-77-2358,0296-77-3709,http://www.chiyo-con.com/,製造・加工（建築資材）,
笠間・水戸環境組合,309-1714,茨城県,笠間市,仁古田1-62,0296-77-2416,0296-77-1390,http://business2.plala.or.jp/,市区町村機関,
松下産業株式会社／稲田工場,309-1635,茨城県,笠間市,稲田3888-4,0296-74-2431,0296-74-2622,http://www.mts-kk.co.jp/,造園,
グレード・ワン,319-0202,茨城県,笠間市,下郷890-4,0299-45-2445,0299-45-7523,http://www.grade1-arenaiwama.com/,車検・整備・修理,
笠間西茨城森林組合,309-1614,茨城県,笠間市,寺崎271-1,0296-72-2510,0296-73-0212,http://www.ibaraki-ringyo.jp/,組合・団体,
財団法人茨城県環境保全事業団エコフロンティアかさま／管理事務所,309-1603,茨城県,笠間市,福田165-1,0296-70-2511,N.A.,http://ef-kasama.or.jp/,廃棄物処理,
アベイル友部店,309-1722,茨城県,笠間市,平町2123,0296-71-2513,N.A.,http://www.shimamura.gr.jp/,洋服,
株式会社コウノ,N.A.,茨城県,笠間市,大渕732,0296-72-2541,N.A.,http://www.k-kouno.co.jp/,印刷・出版,
福田製作所,309-1631,茨城県,笠間市,箱田2495-2,0296-72-2542,0296-72-9150,http://fukuda-ss.com/,製造・加工（金属製品）,
不動院,319-0202,茨城県,笠間市,下郷3264,0299-45-2574,0299-45-2574,http://www.fudouin.or.jp/,宗教,
東京大学農学部附属牧場,319-0206,茨城県,笠間市,安居3145,0299-45-2606,0299-45-5950,http://www.bokujo.a.u-tokyo.ac.jp/,小・中・高・大学等,
WonderGOO友部店,309-1717,茨城県,笠間市,旭町394-3,0296-78-2611,N.A.,http://www.wonder.co.jp/,電話・通信,
笠間市立／岩間中学校,319-0202,茨城県,笠間市,下郷4997-1,0299-45-2624,0296-78-0612,http://www.city.kasama.lg.jp/,小・中・高・大学等,
株式会社小田喜商店,319-0203,茨城県,笠間市,吉岡185-1,0299-45-2638,0299-45-2639,http://www.kurihiko.com/,食料品,
ストーンランド石幸,309-1635,茨城県,笠間市,稲田2993,0296-74-2659,0296-74-4590,http://www.e-kasama.jp/,造園,
株式会社ヒーロー笠間店,309-1717,茨城県,笠間市,旭町292-1,0296-71-2800,0296-71-2802,http://www.hero-jpn.co.jp/,生活用品,
タイヤセンター長谷川,309-1632,茨城県,笠間市,飯合58-1,0296-74-2816,0296-74-3796,http://www.tire-hasegawa.jp/,カー用品,
有限会社明友エステート,309-1705,茨城県,笠間市,東平2丁目6-3,0296-78-2828,0296-78-0664,http://www.e-meiyuu.com/,不動産,
アンシャンテ桜,309-1731,茨城県,笠間市,上市原661,0296-78-2839,0296-78-2839,http://www.enchante-sakura.jp/,趣味,
栗原農園,309-1722,茨城県,笠間市,平町1153-2,0296-78-2880,0294-76-0259,http://kurifarm.net/,観光・温泉・銭湯,
有限会社明治屋,N.A.,茨城県,笠間市,上市原字上谷原2152-7,0296-78-2888,0296-78-2887,http://www.at-sys.co.jp/,販売・卸（その他）,
丸亀製麺笠間店,309-1614,茨城県,笠間市,寺崎1-1,0296-72-2912,0296-72-2912,http://www.toridoll.com/,そば・うどん,
エコファーム星山／農産物直売所,309-1621,茨城県,笠間市,手越8-1,0296-72-2919,0296-72-2741,http://www.ecofarm.e-kasama.jp/,食料品,
クリーニング専科八雲店,309-1736,茨城県,笠間市,八雲2丁目1058-208,0296-71-2929,N.A.,http://www.u-go.jp/,住まいのクリーニング,
国井自動車,309-1731,茨城県,笠間市,上市原1822,0296-77-2955,0296-77-2939,http://www.kunii-car.com/,車検・整備・修理,
笠間市立／稲田幼稚園,309-1635,茨城県,笠間市,稲田2151-4,0296-74-2958,0296-78-0612,http://www.city.kasama.lg.jp/,幼稚園・保育施設,
ワークマン／笠間店,309-1616,茨城県,笠間市,赤坂9-5,0296-72-2977,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
洋服の青山／笠間店,309-1616,茨城県,笠間市,赤坂17-7,0296-72-2980,N.A.,http://www.aoyama-syouji.co.jp/,洋服,
ムサシノ工芸株式会社水戸営業所,319-0204,茨城県,笠間市,土師1277-8,0299-45-2991,03-3531-1266,http://www.mko.co.jp/,リース・レンタル,
宗教法人出雲大社常陸教会,309-1634,茨城県,笠間市,福原2001,0296-74-3000,0296-74-4688,http://www.izumotaisha.or.jp/,宗教,
茨城中央農業協同組合／笠間クラインガルテン／クラブハウス,309-1633,茨城県,笠間市,本戸4258,0296-70-3011,0296-70-3211,http://www.kasama-kg.jp/,組合・団体,
株式会社大平造園土木,309-1703,茨城県,笠間市,鯉渕6241-42,0296-77-3021,0296-77-3456,http://z-oohira.com/,建設業・工務店,
たかやす写真店,309-1736,茨城県,笠間市,八雲1丁目8-3,0296-77-3022,0296-77-3022,http://www.refocus.jp/,生活用品,
茨城中央農業協同組合／笠間クラインガルテン／そば処,309-1633,茨城県,笠間市,本戸4258,0296-70-3022,N.A.,http://www.kasama-kg.jp/,組合・団体,
佐白山のとうふ屋,309-1611,茨城県,笠間市,笠間2810,0296-72-3072,0296-72-0415,http://www.toufuya.biz/,食料品,
東京靴流通センター友部スクエア店,309-1716,茨城県,笠間市,住吉1364-1,0296-71-3077,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
きらら館,309-1611,茨城県,笠間市,笠間2258-1,0296-72-3109,0296-72-3109,http://www.kilalakan.jp/,美術・工芸,
いがり産業株式会社／笠間工場,309-1614,茨城県,笠間市,寺崎190,0296-72-3131,0296-77-6693,http://www.igari-inc.co.jp/,製造・加工（化学・プラスチック）,
板橋精機岩間工場,319-0203,茨城県,笠間市,吉岡154,0299-45-3131,0299-45-7345,http://www.itabashi-seiki.co.jp/,総合・職別工事業,
ひまわり館,309-1703,茨城県,笠間市,鯉淵6266-143,0296-71-3133,0296-77-0057,http://www.mokusei-grp.jp/,介護・福祉,
株式会社ジャパンプランニング,309-1705,茨城県,笠間市,八雲1-9-25,0296-78-3141,0296-78-0246,http://www.japan-planning.com/,不動産,
笠間ショッピングセンターポレポレシティ／ベーカーシェフ,309-1616,茨城県,笠間市,赤坂8,0296-72-3171,0296-73-0666,http://www.polepole.or.jp/,コンビニ・スーパー・デパート,
株式会社サンキ／友部店,309-1717,茨城県,笠間市,旭町408,0296-78-3191,04-7164-9208,http://www.fi-sanki.co.jp/,洋服,
株式会社協和精機,319-0205,茨城県,笠間市,押辺2132-1,0299-45-3216,0299-45-5662,http://www.kyouwa-seiki.jp/,製造・加工（金属製品）,
ミニストップ笠間鯉淵店,309-1703,茨城県,笠間市,鯉淵6679-10,0296-78-3226,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
有限会社ともべ看護ケアセンター,319-0202,茨城県,笠間市,下郷4536-115,0299-45-3272,N.A.,http://www.tomobe-care.com/,介護・福祉,
岩間第一幼稚園,319-0203,茨城県,笠間市,吉岡156-26,0299-45-3293,0299-45-3298,http://www.iwama-1.sakura.ne.jp/,幼稚園・保育施設,
市原観音・如意輪寺,309-1731,茨城県,笠間市,上市原942,0296-77-3298,N.A.,http://www.nyoirinji.net/,宗教,
ポーム・ド・パン,309-1611,茨城県,笠間市,笠間2698-16,0296-72-3333,0296-72-3172,http://www14.plala.or.jp/,イタリアン・フレンチ,
岩谷寺,309-1625,茨城県,笠間市,来栖2696,0296-72-3369,N.A.,http://www.kasama-kankou.jp/,宗教,
カレーハウスCoCo壱番屋アクロスプラザ笠間店,309-1614,茨城県,笠間市,寺崎1-1,0296-72-3384,0296-72-3384,http://www.ichibanya.co.jp/,カレー,
総健美館友部店,309-1703,茨城県,笠間市,鯉淵6527-15-601,0296-78-3418,N.A.,http://soukenbikan.on.omisenomikata.jp/,整体等各種療術,
カーブス友部県立中央病院前,309-1703,茨城県,笠間市,鯉淵6526-98,0296-77-3450,N.A.,http://www.curves.co.jp/,スポーツ,
砂川産業株式会社,309-1713,茨城県,笠間市,柏井529-1,0296-78-3511,0296-78-3515,http://www.sunakawa-sangyou.com/,製造・加工（建築資材）,
株式会社ベストケアーズテクモア,309-1717,茨城県,笠間市,旭町469-1,0296-71-3555,0296-71-3556,http://bestcares-tecmoa.co.jp/,不動産,
ドレミ幼稚園,319-0208,茨城県,笠間市,市野谷1542-12,0299-45-3711,0299-45-3711,http://www.doremikids.ed.jp/,幼稚園・保育施設,
たちばな,309-1611,茨城県,笠間市,笠間1264,0296-72-3725,N.A.,http://www.kashin-tachibana.jp/,おみやげ,
株式会社造形集団D・O,309-1611,茨城県,笠間市,笠間2070,0296-72-3772,0296-72-3772,http://www.zoukei-do.co.jp/,著述・芸術家,
ゆかいふれあいセンター,309-1714,茨城県,笠間市,仁古田1-171,0296-78-3796,0296-78-3801,http://www.life-manage.jp/,スポーツ施設,
メガネストアー友部店,309-1716,茨城県,笠間市,住吉1364-1,0296-78-3808,0296-78-3808,http://www.meganestore.co.jp/,生活用品,
茨城県狩猟者研修センター射撃場,309-1607,茨城県,笠間市,石寺680,0296-72-3817,0296-72-9075,http://ibaryo.com/,アウトソーシング,
株式会社ケンショー・エンタープライズ,309-1632,茨城県,笠間市,飯合字杉小苗55-3,0296-74-3855,N.A.,http://www.ichibantei-g.com/,レストラン,
笠間市役所／北山公園休憩施設,309-1722,茨城県,笠間市,平町1416-1,0296-78-3911,N.A.,http://kitayama.kasama-park.net/,市区町村機関,
レ・フィーユ・ブティック,309-1716,茨城県,笠間市,住吉1364-1,0296-71-3930,029-241-0092,http://www.lesfeuilles.jp/,食料品,
紅葉亭,309-1615,茨城県,笠間市,金井11-7,0296-72-3942,N.A.,http://koyotei.webcrow.jp/,そば・うどん,
ゆにろーず友部店,309-1701,茨城県,笠間市,小原4437-1,0296-78-4100,N.A.,http://www.unirose.net/home/index.html,レストラン,
友部セントラルクリニック,309-1703,茨城県,笠間市,鯉淵6679-11,0296-73-4110,N.A.,http://www.tomobe-cc.net/,内科系,
日本応用光学株式会社岩間工場,319-0205,茨城県,笠間市,押辺2755-3,0299-45-4111,0299-45-6033,http://www.beamax.jp/,製造・加工（金属製品）,
株式会社ミロク精機製作所,309-1722,茨城県,笠間市,平町293-18,0296-77-4148,0296-77-9343,http://www.mirokuseiki.co.jp/,製造・加工（電子・精密機械器具）,
東平歯科クリニック,309-1705,茨城県,笠間市,東平3丁目1-12,0296-78-4182,0296-78-4182,http://www.higashidaira-dental-clinic.jp/,歯科系,
大津晃窯,309-1621,茨城県,笠間市,手越68,0296-72-4323,0296-72-9870,http://www.ohtsukouyou.com/,製造・加工（生活雑貨・日用品）,
笠間ショッピングセンターポレポレシティ／カトレヤ,309-1616,茨城県,笠間市,赤坂8,0296-72-4400,0296-73-0666,http://www.polepole.or.jp/,コンビニ・スーパー・デパート,
岩倉緑化産業株式会社,309-1634,茨城県,笠間市,福原800-3,0296-74-4468,0296-74-3179,http://www.ibaraki-ringyo.jp/,ガーデニング,
株式会社スガヤ工務店,309-1714,茨城県,笠間市,仁古田774-2,0296-77-4495,0296-77-4629,http://www.sugaya-komuten.com/,総合・職別工事業,
茨城新聞／岩間金子新聞店,319-0202,茨城県,笠間市,下郷4438-52,0299-45-4497,N.A.,http://kanekoshinbun.jp/,映画・放送・新聞,
茨城トヨペット株式会社／笠間大鳥居店,309-1632,茨城県,笠間市,飯合100-1,0296-74-4511,0296-74-4514,http://www.ibaraki-toyopet.co.jp/,車検・整備・修理,
かさまカイロプラクティック,309-1611,茨城県,笠間市,笠間2680-1,0296-73-4530,0296-73-4530,http://kasama-chiro.com/,整体等各種療術,
Jギャラリー,309-1611,茨城県,笠間市,笠間4044-1,0296-73-4541,0296-73-4542,http://www.j-gallery.net/,美術・工芸,
かさまフォレストゴルフクラブ,309-1634,茨城県,笠間市,福原301,0296-74-4561,0296-74-2184,http://www.kasama-forest.com/,ゴルフ,
泰榮電器株式会社／笠間第二工場,309-1633,茨城県,笠間市,本戸3939,0296-74-4631,0296-74-4780,http://www.taiei-denki.co.jp/,製造・加工（電子・精密機械器具）,
サラリラ笠間店,309-1614,茨城県,笠間市,寺崎8-1,0296-72-4666,N.A.,http://home.rasysa.com/,美容・コスメ,
ワイルドライフ,309-1701,茨城県,笠間市,小原4482,0296-77-4682,N.A.,http://www.nhk.or.jp/,和食,
株式会社農協観光,309-1632,茨城県,笠間市,飯合146,0296-74-4703,0296-74-2811,http://www.ntour.jp/,運送・貨物・倉庫,
ダイナム友部店,309-1717,茨城県,笠間市,旭町601-5,0296-78-4712,03-3802-8564,http://www.dynam.jp/top/index.html,屋内遊戯,
ピンクパンサー友部店,309-1716,茨城県,笠間市,住吉1364-1,0296-73-4733,0296-73-4732,http://www.pink-panther.jp/,プレイスポット,
株式会社レーシングサービスワタナベ,309-1717,茨城県,笠間市,旭町44,0296-77-4779,0296-77-4749,http://www.rs-watanabe.co.jp/,製造・加工（金属製品）,
いっぷうどうデジタルサポート,309-1704,茨城県,笠間市,美原1丁目10-6-B-102,0296-73-4812,0296-73-4812,http://www.ippudo.biz/,ソフトウェア,
ホンダプリモ城西友部店,309-1716,茨城県,笠間市,住吉1568-2,0296-78-4826,0296-78-4827,http://www.honda.co.jp/,自動車販売,
株式会社三栄製作所,309-1705,茨城県,笠間市,東平2丁目14-35,0296-73-4888,0296-77-3811,http://www.sanei-ss.co.jp/,製造・加工（装置・設備）,
ココス／友部店,309-1703,茨城県,笠間市,鯉淵6526-84,0296-70-5007,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
あさひクリニック,309-1717,茨城県,笠間市,旭町108-6,0296-78-5011,0296-70-5455,http://asahi-cl.blogdehp.ne.jp/,医院・診療所・療養所,
株式会社プレコ,319-0203,茨城県,笠間市,吉岡252-3,0299-56-5025,0299-56-5026,http://www.pureko.co.jp/,リース・レンタル,
アルモニ,309-1611,茨城県,笠間市,笠間4044-1,0296-73-5027,N.A.,http://harmonie0909.web.fc2.com/,イタリアン・フレンチ,
レトロブチック・コフィ,309-1611,茨城県,笠間市,笠間1180-1,0296-72-5054,N.A.,http://bouticoffy.exblog.jp/,洋服,
ツカサエージェント株式会社,N.A.,茨城県,笠間市,住吉1364-1,0296-78-5055,N.A.,http://www.youfukuonaoshi.com/,洋服,
株式会社セイワ,309-1731,茨城県,笠間市,上市原1777-1,0296-70-5075,03-3877-3231,http://www.seiwa-c.co.jp/,アウトソーシング,
株式会社フジカーズジャパン茨城中央店,309-1717,茨城県,笠間市,旭町452-1,0296-70-5080,0296-78-1225,http://www.fujicars.jp/,自動車販売,
すみれ幼稚園,309-1717,茨城県,笠間市,旭町345-1,0296-77-5098,0296-77-5031,http://sumire-web.jp/,幼稚園・保育施設,
スターバックスコーヒー／友部サービスエリア上り線店,309-1712,茨城県,笠間市,長兎路1059-6,0296-70-5103,N.A.,http://www.starbucks.co.jp/,喫茶店・カフェ,
植物工房四季館,309-1611,茨城県,笠間市,笠間2218-8,0296-71-5107,0296-71-5108,http://www.shikikan.jp/,農業,
インターパック株式会社,319-0202,茨城県,笠間市,下郷4536,0299-45-5111,N.A.,https://www.fp-interpack.jp/,販売・卸（その他）,
ヤマダ電機テックランド笠間店,309-1615,茨城県,笠間市,金井18-1,0296-73-5122,0296-71-0702,http://www.yamada-denki.jp/,家電,
栗の家,319-0204,茨城県,笠間市,土師1285-2,0299-45-5124,0299-45-5217,http://www.kurinoiekottouichi.com/,お菓子・スイーツ,
誠和不動産,309-1715,茨城県,笠間市,湯崎1244-5,0296-70-5156,0296-70-5162,http://seiwa.f.mepage.jp/,不動産,
ファッションセンターしまむら／FM友部店,309-1722,茨城県,笠間市,平町2118,0296-70-5170,N.A.,http://www.shimamura.gr.jp/,洋服,
テクサ（TEXA）,309-1716,茨城県,笠間市,住吉935-6,0296-70-5172,0296-70-5173,http://www.e-texa.com/,イベント,
株式会社三栄プラスチックス,319-0206,茨城県,笠間市,安居3144,0299-56-5191,0299-56-5096,http://sanei-plastics.jp/,製造・加工（化学・プラスチック）,
ウェーブ,309-1611,茨城県,笠間市,笠間1124-1,0296-72-5208,N.A.,http://www.hobby-wave.com/,貸衣裳,
サラダ館友部店,309-1703,茨城県,笠間市,鯉淵6527-15,0296-70-5221,0296-70-5225,http://shaddy.jp/,贈り物・みやげ,
石本病院,309-1613,茨城県,笠間市,石井2047,0296-72-5245,0296-72-0151,http://www.seihoukai.jp/,外科系,
バーミヤン／茨城友部店,309-1737,茨城県,笠間市,中央1丁目6-3,0296-70-5255,N.A.,http://www.skylark.co.jp/,レストラン,
マクドナルド／友部スクエア店,309-1716,茨城県,笠間市,住吉1364-1,0296-70-5306,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
伊勢甚友部スクエア元気寿司,309-1716,茨城県,笠間市,住吉1364-1,0296-70-5316,N.A.,http://www.genkisushi.co.jp/,中華・中国料理,
株式会社丸藤交通,309-1725,茨城県,笠間市,南小泉681,0296-70-5320,0296-70-5321,http://www.marufuji-k.jp/,交通機関,
