▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
遠野市／遠野児童館,028-0513,岩手県,遠野市,東穀町3-4,0198-62-5438,N.A.,http://www.kodomo-next.jp/,介護・福祉,
遠野市畜産振興公社／遠野馬の里,028-0545,岩手県,遠野市,松崎町駒木4-120-5,0198-62-5561,0198-62-7760,http://www.umanosato.com/,農業,
遠野コロニー,028-0542,岩手県,遠野市,早瀬町3丁目16-39,0198-62-5631,0198-62-9878,http://www.tonotv.com/,印刷・出版,
民宿りんどう,028-0527,岩手県,遠野市,大工町2-34,0198-62-5726,0198-62-4636,http://www.v-toono.jp/,旅館・民宿,
株式会社小笠原プレシジョンラボラトリー／遠野工場,028-0514,岩手県,遠野市,遠野町32地割105-24,0198-62-5830,0198-62-5862,http://www.ogswr-pl.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ワイ・デー・ケーYDKメカトロニクス,028-0541,岩手県,遠野市,松崎町白岩20地割40,0198-62-5850,0198-62-0217,http://www.ydkinc.co.jp/,製造・加工（工作機械・一般機械器具）,
しらいし屋バイパス店,028-0305,岩手県,遠野市,宮守町達曽部26地割21-4,0198-67-6113,0198-67-6766,http://www.shiraishiya.com/,道の駅,
しらいしや,028-0305,岩手県,遠野市,宮守町達曽部26地割21-4,0198-67-6119,0198-67-6766,http://www.shiraishiya.com/,喫茶店・カフェ,
岩手砕石株式会社達曽部工場,028-0305,岩手県,遠野市,宮守町達曽部36地割25,0198-67-6301,0198-67-6654,http://www.iwatesaiseki.com/,製造・加工（建築資材）,
遠野職業訓練協会,028-0502,岩手県,遠野市,青笹町中沢8地割1-8,0198-62-6310,0198-62-6366,http://www.tono-vts.ac.jp/,教育,
ホンダギャラリー岩手,028-0541,岩手県,遠野市,松崎町白岩19地割60-1,0198-62-6611,0198-62-7486,http://honda-gallery.co.jp/,自動車販売,
株式会社Y・D・Kコミュニケーションズ,028-0541,岩手県,遠野市,松崎町白岩20地割35,0198-62-6711,042-378-4136,http://www.ydkinc.co.jp/,電話・通信,
よねたや,028-0305,岩手県,遠野市,宮守町達曽部11地割6-1,0198-67-6850,0198-67-6850,http://yonetaya-r396.com/,レストラン,
株式会社オイラー,028-0522,岩手県,遠野市,新穀町1番地11号,0198-62-6911,0198-62-6911,http://www.oiler-i.co.jp/,建設業・工務店,
三本コーヒー株式会社遠野支店,028-0541,岩手県,遠野市,松崎町白岩19地割87-1,0198-62-6991,0198-63-1663,http://www.mmc-coffee.co.jp/,販売・卸（食料品）,
東亜リース株式会社,028-0531,岩手県,遠野市,綾織町新里21地割48番地,0198-62-7273,0198-62-7302,http://www.toa-lease.com/,リース・レンタル,
有限会社栄和不動産,028-0541,岩手県,遠野市,松崎町白岩15-9-4,0198-62-7283,0198-62-0802,http://www.eiwafudousan.co.jp/,不動産,
北日本建材リース株式会社,028-0303,岩手県,遠野市,宮守町下鱒沢15地割22,0198-69-7377,0198-69-7366,http://www.kkl.co.jp/,リース・レンタル,
有限会社遠野カーセンター,028-0541,岩手県,遠野市,松崎町白岩18地割35-22,0198-62-7869,0198-62-4099,http://www.tohnocc.jp/,自動車販売,
とおの物語の館,028-0523,岩手県,遠野市,中央通り2-11,0198-62-7887,0198-64-2827,http://www.city.tono.iwate.jp/index.cfm/1,html,博物館・美術館,
協同組合遠野グルーラム,028-0502,岩手県,遠野市,青笹町中沢8地割1-2,0198-62-7998,0198-60-1327,http://www.ginga.or.jp/,販売・卸（建設資材）,
株式会社トーノ精密,028-0542,岩手県,遠野市,早瀬町3-10-1,0198-62-8097,0198-62-8030,http://www.tohno-pre.co.jp/,製造・加工（化学・プラスチック）,
菅原陸運株式会社,028-0515,岩手県,遠野市,東舘町10-33,0198-62-8363,0198-62-4028,http://www.sugariku.jp/,運送・貨物・倉庫,
遠野市総合福祉センター,028-0541,岩手県,遠野市,松崎町白岩字薬研淵1-3,0198-62-8459,0198-62-9311,http://www.tono-shakyo.jp/,介護・福祉,
西尾レントオール株式会社遠野機械ヤード,028-0514,岩手県,遠野市,遠野町31地割52,0198-62-8470,06-6252-0285,http://www.nishio-rent.co.jp/,リース・レンタル,
とぴあ産直組合がんせ,028-0522,岩手県,遠野市,新穀町1-11,0198-62-8488,N.A.,http://www.topia-tono.com/,販売・卸（食料品）,
伝承園,028-0555,岩手県,遠野市,土淵町土淵6地割5-1,0198-62-8655,0198-62-0164,http://www.densyoen.jp/,観光・温泉・銭湯,
有限会社太陽自動車,028-0531,岩手県,遠野市,松崎町光興寺4地割84番地,0198-62-8784,0198-62-8788,http://www.tonotv.com/,その他サービス,
新田建築,028-0551,岩手県,遠野市,土淵町栃内13-40,0198-62-8871,0198-62-8871,http://www.joykos-nitta.com/,総合・職別工事業,
社会福祉法人遠野市社会福祉協議会／心配ごと相談所,028-0541,岩手県,遠野市,松崎町白岩字薬研淵1-3,0198-62-9260,019-622-4999,http://www.iwate-shakyo.or.jp/,組合・団体,
株式会社みずかみ／アクティマーケットプレス,028-0541,岩手県,遠野市,松崎町白岩字地森32-1,0198-62-9465,0198-62-5887,http://aqute.info/,コンビニ・スーパー・デパート,
有限会社みまつ企画,028-0503,岩手県,遠野市,青笹町青笹5-41-2,0198-62-9466,0198-62-0704,http://www.mimatsukikaku.com/,印刷・出版,
遠野市役所／南部曲り家千葉家,028-0533,岩手県,遠野市,綾織町上綾織1地割14,0198-62-9529,0198-62-8045,http://www.city.tono.iwate.jp/index.cfm/1,html,市区町村機関,
田村りんご店,028-0541,岩手県,遠野市,松崎町白岩11地割24-1,0198-62-9646,0198-62-1377,http://www.tamuraringo.jp/,食料品,
岩手県遠野地区合同庁舎／総合案内,028-0525,岩手県,遠野市,六日町1-22,0198-62-9930,0198-62-3047,http://www.pref.iwate.jp/,都道府県機関,
