▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ペンションイノセント・エイジ,964-0074,福島県,二本松市,岳温泉4丁目514-5,0243-24-2549,0243-24-2549,http://www.noahhouse.com/,ホテル・ペンション,
日東粉化工業株式会社,963-3602,福島県,二本松市,渋川字羽山5-2,0243-53-2603,N.A.,http://www.nittofunka.co.jp/,製造・加工（化学・プラスチック）,
有限会社木羽屋製粉,964-0202,福島県,二本松市,針道字町123,0243-46-2608,0243-46-2038,http://www.kobayamills.co.jp/,製造・加工（食料品）,
二本松市／城山総合体育館,964-0904,福島県,二本松市,郭内4丁目220,0243-22-2615,0243-23-8029,http://www.city.nihonmatsu.lg.jp/,スポーツ施設,
福島地方法務局二本松出張所,964-0906,福島県,二本松市,若宮2丁目165-8,0243-22-2617,0243-22-0519,http://houmukyoku.moj.go.jp/,官公署,
株式会社大地開発,969-1403,福島県,二本松市,渋川字上原24番地,0243-53-2620,0243-53-2641,http://www.daichinouta.co.jp/,建設業・工務店,
株式会社マルサン／東北プレカットワークス,964-0315,福島県,二本松市,成田字柏崎214,0243-55-2626,0243-55-2585,http://www.marusan-lumber.co.jp/,製造・加工（建築資材）,
櫟平ホテル,964-0074,福島県,二本松市,岳温泉2丁目8,0243-24-2626,0243-24-2619,http://www.kunugidaira.com/,旅館・民宿,
サンクス道の駅安達店,969-1511,福島県,二本松市,下川崎字上平33-1,0243-53-2639,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
特別養護老人ホームみどりの郷,964-0203,福島県,二本松市,木幡字東和代65-1,0243-66-2660,0243-66-2661,http://care-net.biz/,介護・福祉,
にこにこふれあいセンター,964-0938,福島県,二本松市,安達ケ原1丁目284-1,0243-62-2662,0243-62-2662,http://www.adachifukushi.jp/,介護・福祉,
高橋電機株式会社／技術グループ,969-1403,福島県,二本松市,渋川字十文字1-11,0243-54-2705,0243-54-2422,http://www.takahashi-e.co.jp/,製造・加工（電子・精密機械器具）,
ミニストップ二本松郭内店,964-0904,福島県,二本松市,郭内1丁目14-1,0243-62-2711,0243-62-2711,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
豊島硝子株式会社二本松支店,964-0867,福島県,二本松市,住吉42-1,0243-23-2720,0243-23-2721,http://www.toshima-glass.co.jp/,販売・卸（建設資材）,
レジデンス茶園,964-0913,福島県,二本松市,茶園1丁目102-1,0243-22-2728,N.A.,http://www16.plala.or.jp/,不動産,
株式会社光製作所,964-0805,福島県,二本松市,下ノ内68-2,0243-22-2736,0243-22-4644,http://www.hikari-ss.co.jp/,製造・加工（工作機械・一般機械器具）,
セコム株式会社／二本松営業所,969-1404,福島県,二本松市,油井字濡石16,0243-23-2741,N.A.,https://www.secom.co.jp/,アウトソーシング,
株式会社ダイユーエイト二本松店,964-0937,福島県,二本松市,榎戸2丁目36,0243-62-2741,0243-62-274,http://www.daiyu8.co.jp/,生活用品,
ラーメンショップ二本松店,969-1403,福島県,二本松市,渋川字舟山104-1,0243-54-2760,N.A.,http://www.ramenshop.jp/,ラーメン,
有限会社浅川製作所,N.A.,福島県,二本松市,中森96-1,0243-23-2786,0243-22-2786,http://www.asakawa-sus.com/,製造・加工（工作機械・一般機械器具）,
ヘアーギャラリー・クライマックス,964-0807,福島県,二本松市,金色久保226-14,0243-23-2808,0243-23-2808,http://www.hair-climax.jp/,趣味,
枡病院,964-0917,福島県,二本松市,本町1丁目103,0243-22-2828,0243-23-5267,http://www.masu-med.or.jp/,医院・診療所・療養所,
二本松塩沢スキー場,964-0088,福島県,二本松市,沢松倉1,0243-24-2845,0243-24-2433,http://www.tohoku-safaripark.co.jp/,ウィンタースポーツ,
隠津島神社,964-0203,福島県,二本松市,木幡字治家49,0243-46-2869,0243-46-3334,http://www.okitushima.com/,宗教,
有限会社丸中建設,969-1404,福島県,二本松市,油井字長谷堂69,0243-54-2869,0243-54-2879,http://www.marunaka-k.jp/,総合・職別工事業,
ペット美容室じゃっく,969-1404,福島県,二本松市,油井字遠北63-12,0243-53-2871,0243-53-2871,http://pet-jack.ftw.jp/,ペット美容室,
有限会社アベデン,964-0203,福島県,二本松市,木幡字下山田4,0243-46-2874,0243-46-2854,http://www.abeden.biz/,製造・加工（電子・精密機械器具）,
ミヤデン株式会社,964-0043,福島県,二本松市,原セ諏訪455,0243-22-2897,0243-22-2896,http://miyaden.net/,製造・加工（電子・精密機械器具）,
そば処花豆,964-0316,福島県,二本松市,下長折字藤96,0243-55-2898,N.A.,http://hitosara.com/,そば・うどん,
株式会社吉田設備,969-1403,福島県,二本松市,渋川字二本柳33-1,0243-54-2933,0243-54-2935,http://www.yoshida-setubi.co.jp/,建設業・工務店,
森の工房,964-0077,福島県,二本松市,大関438-7,0243-24-2965,0243-61-1131,http://www.fuka-co.jp/,美術・工芸,
エビスサーキット,964-0088,福島県,二本松市,沢松倉1,0243-24-2972,0243-24-2936,http://www.ebisu-circuit.com/,スポーツ施設,
カーブスサンプラザ二本松店,969-1404,福島県,二本松市,油井字中田1-1-2F,0243-23-2988,0247-73-8147,http://www.sunplaza-sc.co.jp/,スポーツ,
有限会社エフワンオートサービス,964-0873,福島県,二本松市,東裏112-2,0243-22-2999,0243-22-3174,http://www.f-1auto.co.jp/,車検・整備・修理,
渡辺医院,964-0876,福島県,二本松市,正法寺町186-1,0243-62-3000,0243-23-8281,http://www.watanabe-fns.com/,産科・婦人科系,
沖マイクロ技研株式会社,969-1403,福島県,二本松市,渋川字十文字10番地,0243-61-3001,0243-61-3002,http://www.oki-microeng.co.jp/,製造・加工（電子・精密機械器具）,
沖マイクロ技研株式会社,969-1403,福島県,二本松市,渋川字十文字10番地,0243-61-3006,0243-61-3002,http://www.oki-microeng.co.jp/,製造・加工（電子・精密機械器具）,
神田工業株式会社福島工場,964-0313,福島県,二本松市,小浜字新町221-1,0243-55-3031,0243-55-3232,http://www.kanda-k.co.jp/,製造・加工（金属製品）,
株式会社ノブカワ福島工場,964-0111,福島県,二本松市,太田字守山121,0243-47-3100,0243-61-7007,http://www.nobukawa.co.jp/,製造・加工（化学・プラスチック）,
株式会社二本松市振興公社道の駅安達・智恵子の里,969-1511,福島県,二本松市,下川崎字上平33-1,0243-61-3100,0243-54-2552,http://www.michinoeki-adachi.jp/,道の駅,
枡記念病院,964-0867,福島県,二本松市,住吉100,0243-22-3100,0243-22-3680,http://www.masu-med.or.jp/,医院・診療所・療養所,
スカイピアあだたら,964-0073,福島県,二本松市,上葉木坂2-3,0243-24-3101,0243-24-3102,http://www.michinoeki-adachi.jp/,市区町村機関,
医療法人青木整形外科医院,964-0937,福島県,二本松市,榎戸1丁目316-1,0243-22-3103,N.A.,http://www.aokiseikeigeka.com/,外科系,
株式会社東和電気,964-0111,福島県,二本松市,太田字若宮25-8,0243-47-3108,0243-47-3141,http://towadenki168.com/,家電,
東北労働金庫／二本松支店,964-0916,福島県,二本松市,向原256-10,0243-23-3111,N.A.,http://www.tohoku-rokin.or.jp/,金融・郵貯・貸金,
日本ブライス株式会社,964-0812,福島県,二本松市,関44宮戸工業団地内,0243-62-3114,N.A.,http://www.brice.co.jp/,食料品,
ハシドラッグ安達店,969-1404,福島県,二本松市,油井字腰巻7,0243-61-3115,0243-61-3116,http://hashi-drug.co.jp/,薬,
宝華中華料理,969-1404,福島県,二本松市,油井字天王田89-1,0243-23-3116,0243-23-3116,http://www.takarasoba.com/,レストラン,
二本松市／地域文化伝承館,964-0972,福島県,二本松市,鈴石町361-1,0243-23-3120,0243-23-3120,http://www.city.nihonmatsu.lg.jp/,市区町村機関,
株式会社ブルコーポレーション,964-0314,福島県,二本松市,西勝田字杉内255-2,0243-55-3160,0243-55-3148,http://bull-co.com/,不動産,
二本松市和紙伝承館,969-1511,福島県,二本松市,下川崎字上平33-1,0243-61-3200,0243-54-2688,http://www.michinoeki-adachi.jp/,美術・工芸,
アダタラ電子株式会社,964-0858,福島県,二本松市,姫子松71番地1,0243-23-3202,0243-22-5798,http://www.adataradenshi.com/,製造・加工（電子・精密機械器具）,
コーミ金属株式会社福島支店,969-1513,福島県,二本松市,小沢字原115-5,0243-61-3211,0243-61-3213,http://www.kohmi.co.jp/,販売・卸（鉱物・金属材料）,
二本松商工会議所,964-0917,福島県,二本松市,本町1-60-1,0243-23-3211,0243-23-6677,http://www.nihonmatsu-cci.or.jp/,組合・団体,
有限会社太田自動車工業,964-0111,福島県,二本松市,太田字守山119-6,0243-47-3211,0243-47-3212,http://www.ohtajidousyakougyou.com/,その他サービス,
さくら薬局二本松本町店,964-0917,福島県,二本松市,本町1丁目55,0243-62-3232,0243-62-3233,http://www.kraft-net.co.jp/,薬,
株式会社メタルセンター福島工場,969-1513,福島県,二本松市,小沢字原115-27,0243-61-3233,0243-54-2633,http://www.metalcenter-jhs.com/,ゴミ収集・資源回収,
昭和技術設計株式会社二本松事務所,964-0916,福島県,二本松市,向原270-5,0243-22-3233,024-952-7755,http://www.step-fk.jp/,リフォーム,
山脇動物病院,969-1405,福島県,二本松市,智恵子の森4丁目2,0243-22-3235,0243-22-3235,http://www.pethospital.jp/,動物病院・獣医師,
二本松市社会福祉協議会／岩代支所／デイサービスセンターいわしろ,964-0312,福島県,二本松市,上長折字行部内43,0243-55-3240,0243-55-3247,http://www.nihonmatsushisyakyo.or.jp/,組合・団体,
有限会社安達太良高原観光牧場,964-0077,福島県,二本松市,大関425,0243-24-3242,0243-24-3242,http://adatara-icecream.itigo.jp/,製造・加工（食料品）,
岩代図書館,964-0313,福島県,二本松市,小浜字藤町242,0243-55-3255,0243-55-3242,http://www.city.nihonmatsu.lg.jp/,図書館,
高橋運輸興業株式会社福島ターミナル,969-1404,福島県,二本松市,油井字硫黄田124,0243-61-3292,0243-61-3293,http://www.takahashi-gp.co.jp/,運送・貨物・倉庫,
特別養護老人ホーム羽山荘,964-0111,福島県,二本松市,太田字荻ノ田35-1,0243-47-3301,0243-47-3302,http://www.adachifukushi.jp/,介護・福祉,
三光化成株式会社福島工場,964-0813,福島県,二本松市,舟形石山3,0243-22-3311,0243-23-1659,http://www.sanko-kasei.co.jp/,製造・加工（化学・プラスチック）,
東三番館,964-0074,福島県,二本松市,岳温泉1丁目7,0243-24-3311,0243-24-3580,http://www.azumakan.com/,旅館・民宿,
株式会社日本理化工業所福島事業所,969-1403,福島県,二本松市,渋川字柳下1-1,0243-61-3316,03-3777-1319,http://www.nipponrika.jp/,製造・加工（非鉄金属製品）,
ホンダカーズ二本松安達店,969-1404,福島県,二本松市,油井字下谷地8-8,0243-22-3323,0243-22-6011,http://dealer.honda.co.jp/,自動車販売,
すげの住研,964-0311,福島県,二本松市,長折字道久内358,0243-55-3324,N.A.,http://www.e-sugeno.com/,リフォーム,
株式会社東流社二本松物流センター,964-0981,福島県,二本松市,平石高田3丁目300,0243-23-3325,0243-23-5030,http://www.toryusha.co.jp/,販売・卸（日用品）,
株式会社メタルワン特殊鋼東北加工センター,964-0862,福島県,二本松市,杉田駄子内52-1,0243-23-3346,06-6449-3910,http://www.mtlo-tok.co.jp/,引越,
そばの里花季,964-0055,福島県,二本松市,馬場平103-7,0243-24-3350,N.A.,http://www.cjnavi.co.jp/,そば・うどん,
株式会社エム・テック,964-0315,福島県,二本松市,成田字中井215-1,0243-55-3357,03-3437-2719,http://www.mtec-con.co.jp/,製造・加工（金属製品）,
株式会社あじまん,N.A.,福島県,二本松市,油井字腰巻16,0243-22-3366,N.A.,http://ajiman.co.jp/,食料品,
ザ・ダイソーコープマートあだたら店,969-1404,福島県,二本松市,油井字中田1-1,0243-62-3377,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
釜のや二本松店,964-0906,福島県,二本松市,若宮2丁目201-2,0243-22-3377,N.A.,http://www.kamanoya.com/,弁当・宅配,
ウッディハウスとうわ,964-0203,福島県,二本松市,木幡字東和代34-1,0243-46-3391,0243-46-3404,http://www.city.nihonmatsu.lg.jp/,公共宿泊施設,
ルミックスボウル二本松,964-0912,福島県,二本松市,上竹1丁目282,0243-23-3399,0243-23-5247,http://www.fun-fan.com/,プレイスポット,
安達地方広域行政組合／あだたら聖苑,964-0029,福島県,二本松市,永田3丁目123,0243-62-3414,0243-62-3420,https://www.adachikouiki.lg.jp/,市区町村機関,
公文式小浜教室,964-0313,福島県,二本松市,小浜字鳥居町28-1,0243-55-3445,N.A.,http://www.kumon.ne.jp/,塾・予備校,
二本松信用金庫／安達支店,969-1404,福島県,二本松市,油井字道田49-1,0243-23-3456,0243-23-1250,http://www.matsushin.jp/,金融・郵貯・貸金,
奥平畳店,964-0012,福島県,二本松市,永田積内251,0243-22-3465,0243-24-7041,http://www.okudaira-tatami.com/,製造・加工（建築資材）,
福島県商工信用組合二本松支店,964-0906,福島県,二本松市,若宮1丁目350,0243-22-3511,0243-23-3594,http://www.fukushimakenshin.co.jp/,金融・郵貯・貸金,
菅野建築,964-0201,福島県,二本松市,戸沢字馬乗29-2,0243-46-3566,0243-46-3584,http://kannokenchiku.jp/,総合・職別工事業,
有限会社トップス,964-0905,福島県,二本松市,松岡267-1,0243-62-3570,0243-62-3626,http://www12.plala.or.jp/,不動産,
株式会社協栄製作所,964-0201,福島県,二本松市,戸沢字西高内55,0243-46-3580,0243-46-3188,http://www.kyoei-ss.com/,販売・卸（工作機械・一般機械器具）,
ダイワ電機精工株式会社,964-0896,福島県,二本松市,末広町271-1,0243-22-3611,0243-22-3836,http://dcm-net.com/,製造・加工（電子・精密機械器具）,
二本松信用金庫／本部,964-0807,福島県,二本松市,金色久保227-9,0243-23-3660,0243-22-9235,http://www.shinkin.co.jp/,金融・郵貯・貸金,
ほうりん／東和斎場,964-0202,福島県,二本松市,針道字鍛治屋敷15-1,0243-46-3680,N.A.,http://www.hourin-fukushima.com/,葬儀,
介護老人保健施設あだたら,969-1404,福島県,二本松市,油井字戸ノ内21-1,0243-62-3700,0243-62-3704,http://www.sg-adatara.jp/,介護・福祉,
有限会社福南自動車工業,960-1108,福島県,二本松市,下川崎字町畑4-1,024-361-3711,N.A.,http://www.fukunan.jp/,製造・加工（輸送機械器具）,
安達公民館,969-1404,福島県,二本松市,油井字濡石3-1,0243-23-3721,0243-22-7023,http://www.city.nihonmatsu.lg.jp/,市区町村機関,
秀和観光,964-0935,福島県,二本松市,島ノ内47-1,0243-62-3721,0243-62-3722,http://www.shuwa-kanko.co.jp/,交通機関,
株式会社福島ワイヤー加工センター,964-0203,福島県,二本松市,木幡字平15-5,0243-46-3811,N.A.,http://www.watanabe-wire.com/,製造・加工（金属製品）,
有限会社すがの住機サービス,N.A.,福島県,二本松市,西池11-33,0243-23-3818,N.A.,http://www.sugano-js.com/,製造・加工（工作機械・一般機械器具）,
株式会社久野製作所,964-0202,福島県,二本松市,針道字大来ヶ作14-1,0243-46-3871,0243-46-3599,http://www.wj-kuno.com/,製造・加工（鉄鋼製品）,
グッド株式会社,969-1404,福島県,二本松市,油井字硫黄田5,0243-61-3877,N.A.,http://goodtt.jp/,不動産,
二本松木工家具協同組合,964-0901,福島県,二本松市,表1丁目481-1,0243-22-3878,0243-22-3878,http://www.nihonmatsukagu.com/,組合・団体,
医療法人三浦内科医院,964-0911,福島県,二本松市,亀谷2丁目208-1,0243-23-3883,0243-23-1714,http://www1.adachi-med.jp/,医院・診療所・療養所,
マクドナルドあだたらコープ店,969-1404,福島県,二本松市,油井字中田1-1,0243-62-3900,0243-62-3900,http://www.mcdonalds.co.jp/,ファーストフード,
二本松市／歴史資料館,964-0917,福島県,二本松市,本町1丁目102,0243-23-3910,0243-22-7023,http://www.city.nihonmatsu.lg.jp/,博物館・美術館,
二本松御苑,964-0807,福島県,二本松市,金色久保222-7,0243-23-3921,0243-22-5515,http://www.uyou.gr.jp/,結婚・宴会,
岡村機械株式会社,964-0911,福島県,二本松市,亀谷1-240,0243-23-3939,0243-23-4196,http://oe-kikai.sakura.ne.jp/,販売・卸（工作機械・一般機械器具）,
株式会社東北東海,964-0028,福島県,二本松市,高平75番地3,0243-23-4111,0243-23-5721,http://www.tohokutokai.co.jp/,製造・加工（鉄鋼製品）,
二本松市役所／児童センター,964-0911,福島県,二本松市,亀谷1丁目5-1,0243-23-4121,0243-22-0662,http://www.city.nihonmatsu.lg.jp/,市区町村機関,
福島サンケン株式会社,964-0811,福島県,二本松市,宮戸15,0243-22-4300,0243-23-2472,http://www.sanken-ele.co.jp/,製造・加工（電子・精密機械器具）,
あだたら商工会／東和振興センター,964-0202,福島県,二本松市,針道字鍛治屋敷10-2,050-3774-4321,0243-46-2729,http://www.f-adatara.jp/,組合・団体,
二本松市／総合射撃場,964-0016,福島県,二本松市,大森沢100,0243-23-4388,0243-22-7598,http://www.city.nihonmatsu.lg.jp/,スポーツ施設,
協同組合あぶくま浄化槽管理センター,964-0982,福島県,二本松市,赤井沢80-2,0243-23-4440,0243-22-3258,http://www.abukuma-joukasou.jp/,住まいのクリーニング,
あだたら商工会／岩代振興センター,964-0313,福島県,二本松市,小浜字新町564,050-3774-4488,0243-55-2242,http://www.f-adatara.jp/,組合・団体,
あだたら商工会／本所,969-1404,福島県,二本松市,油井字背戸谷地11-2,050-3774-4490,0243-22-4438,http://www.f-adatara.jp/,組合・団体,
岩田興産株式会社,964-0029,福島県,二本松市,永田5-100,0243-23-4502,0243-23-4505,http://www.iwata-ko3.co.jp/,製造・加工（建築資材）,
岩田興産株式会社福島工場,964-0029,福島県,二本松市,永田5丁目100,0243-23-4503,0243-23-4505,http://www.iwata-ko3.co.jp/,製造・加工（非鉄金属製品）,
株式会社エイクラ通信,964-0913,福島県,二本松市,茶園2-180,0243-23-4545,0243-23-4544,http://www.eikura.co.jp/,製造・加工（電子・精密機械器具）,
和（NPO法人）,969-1403,福島県,二本松市,渋川字大森越122,0243-23-4551,0243-23-4551,http://www.npo-nagomi.org/,介護・福祉,
ほっともっと安達町店,969-1404,福島県,二本松市,油井字福岡170,0243-62-4566,0243-62-4567,http://www.hottomotto.com/,弁当・宅配,
互交産業株式会社,964-0801,福島県,二本松市,向作田186-1,0243-23-4591,0243-23-4593,http://goko-sangyo.co.jp/,製造・加工（金属製品）,
養老乃瀧二本松店,964-0906,福島県,二本松市,若宮2丁目65,0243-23-4646,0243-23-4747,http://www.sanmeisyoji.com/,レストラン,
二本松市役所岩代支所／農産物直売・農村交流施設さくらの郷,964-0301,福島県,二本松市,東新殿字平石田12-2,0243-68-4770,0243-24-8166,http://www.evergreen-net.jp/,市区町村機関,
メガネセンター二本松店,964-0871,福島県,二本松市,成田町1丁目817-2,0243-62-4782,N.A.,http://www.meganecenter.co.jp/,生活用品,
東邦福島株式会社二本松営業所,969-1404,福島県,二本松市,油井字中田26-3,0243-23-4866,024-943-9111,http://www.toho-fukushima.co.jp/,水道・ガス・電力,
飯塚産業株式会社,964-0811,福島県,二本松市,宮戸67,0243-23-4873,0243-23-8348,http://www.iitsuka8.com/,廃棄物処理,
株式会社マルコ物流,964-0811,福島県,二本松市,中里47,0243-22-4919,0243-22-5019,http://www.maruya-gr.co.jp/,引越,
岳下簡易郵便局,964-0906,福島県,二本松市,若宮2丁目77-4,0243-22-5001,0243-22-5150,http://map.japanpost.jp/,金融・郵貯・貸金,
鈴木薬局,964-0865,福島県,二本松市,杉田町1丁目128-35,0243-22-5068,0243-62-1202,http://www.suzuki-kanpo.co.jp/,薬,
二本松市役所／二本松図書館,964-0917,福島県,二本松市,本町1丁目102,0243-23-5082,0243-23-5500,http://www.city.nihonmatsu.lg.jp/,市区町村機関,
風花／金色店,964-0807,福島県,二本松市,金色久保233-8-1F,0243-24-5091,0243-24-5091,http://www.fuka-co.jp/,お菓子・スイーツ,
二本松市役所／産業部／農政課／総合農政係,964-0915,福島県,二本松市,金色403-1,0243-55-5116,0243-22-8533,http://www.city.nihonmatsu.lg.jp/,市区町村機関,
二本松市役所／二本松文化センター,964-0937,福島県,二本松市,榎戸1丁目92,0243-23-5121,0243-22-7171,http://www.city.nihonmatsu.lg.jp/,市区町村機関,
二本松観光協会,964-0915,福島県,二本松市,金色403-1,0243-55-5122,0243-22-7848,http://www.nihonmatsu-kanko.jp/,観光・温泉・銭湯,
佐藤秀俊行政書士事務所,964-0891,福島県,二本松市,大壇157-1,0243-22-5143,0243-22-8276,http://satou-a-tax.tkcnf.com/,士業・コンサルタント,
二本松市役所／議会事務局／庶務係,964-0915,福島県,二本松市,金色403-1,0243-55-5143,0243-22-7023,http://www.city.nihonmatsu.lg.jp/,市区町村機関,
第一進学塾二本松校,964-0917,福島県,二本松市,本町2丁目78,0243-22-5158,0243-22-5158,http://daiichishingaku.com/,塾・予備校,
株式会社増島鉄工所,964-0801,福島県,二本松市,向作田46-1,0243-23-5165,0243-23-5166,http://www.masujima.jp/,製造・加工（電子・精密機械器具）,
有限会社信和住建,964-0015,福島県,二本松市,板目沢97,0243-23-5189,0243-22-0599,http://sinwajuuken.jimdo.com/,総合・職別工事業,
株式会社ぶんぶく,964-0896,福島県,二本松市,末広町315番地,0243-23-5331,0243-23-0662,http://www.bunbuku.co.jp/,その他サービス,
大村紙業株式会社／東北事業部,964-0981,福島県,二本松市,平石高田4丁目163-1,0243-23-5335,0243-23-5339,http://www.ohmurashigyo.co.jp/,製造・加工（木製品・紙・パルプ関連）,
株式会社セキホーム福島,969-1404,福島県,二本松市,油井字下谷地9-1,050-5549-5376,N.A.,http://www.sekihome.co.jp/,建設業・工務店,
公文式智恵子の森教室,969-1404,福島県,二本松市,油井字台11,0243-22-5423,N.A.,http://www.kumon.ne.jp/,塾・予備校,
株式会社富樫縫製／本社,969-1404,福島県,二本松市,油井字谷地20-2,0243-23-5440,0243-23-5450,http://www.togashi-h.com/,製造・加工（衣料関連）,
二本松市コンサートホール,964-0911,福島県,二本松市,亀谷1丁目5-1,0243-22-5501,0243-22-5501,http://www.city.nihonmatsu.lg.jp/,映画・劇場・会館,
株式会社丸井工文社二本松工場,964-0938,福島県,二本松市,安達ケ原1丁目100-1,0243-23-5505,03-5464-7112,http://maruikobunsha.co.jp/,印刷・出版,
ほうりん本社,964-0912,福島県,二本松市,上竹2丁目286-1,0243-23-5520,0243-22-7377,http://www.hourin-fukushima.com/,賃貸・レンタル,
東日本三菱自動車販売株式会社二本松店,969-1404,福島県,二本松市,油井字前作258,0243-23-5525,0243-22-1202,https://www.east-mitsubishi-motor-sales.com/,自動車販売,
福島酸素株式会社二本松営業所,964-0867,福島県,二本松市,住吉51-1,0243-23-5628,0243-22-5859,http://www.fukushimasanso.co.jp/,製造・加工（その他）,
石橋建設工業株式会社,964-0905,福島県,二本松市,松岡267番地-1,0243-22-5633,N.A.,http://www.ishi-ken.co.jp/,建設業・工務店,
もがみ動物病院,964-0033,福島県,二本松市,毘沙門堂582,0243-22-5637,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
あだち技研,969-1404,福島県,二本松市,油井字仁平内113-3,0243-23-5683,0243-24-5773,http://www.nipponrika.jp/,製造・加工（非鉄金属製品）,
株式会社高島観光,964-0906,福島県,二本松市,若宮1丁目274-4,0243-23-5757,0243-23-1125,http://www.takashimakanko.com/,旅行業・代理店,
有限会社井上商店,964-0904,福島県,二本松市,若宮2-164-18,0243-23-5858,0243-22-9361,http://www.inoue-kinako.jp/,食料品,
岩盤浴カウラ,964-0937,福島県,二本松市,榎戸2丁目47-1,0243-23-5950,0243-23-4158,http://www.caura.jp/,観光・温泉・銭湯,
シェアラー福島,969-1404,福島県,二本松市,油井字濡石10-1,0243-23-6029,0243-23-6029,http://sierra-f.sakura.ne.jp/,バイク用品,
中外化成株式会社二本松工場,964-0982,福島県,二本松市,赤井沢35-3,0243-22-6050,0243-22-6070,http://www.taiyo-fc.co.jp/,製造・加工（化学・プラスチック）,
智恵子記念館,969-1404,福島県,二本松市,油井字漆原町36,0243-22-6151,0243-22-6151,http://www.nihonmatsu-kanko.jp/,博物館・美術館,
元気寿司二本松店,964-0871,福島県,二本松市,成田町1丁目764-2,0243-22-6160,0243-22-6160,http://www.genkisushi.co.jp/,中華・中国料理,
菊地義直税理士・行政書士事務所,964-0901,福島県,二本松市,表2丁目863-12,0243-22-6228,0243-22-6229,http://www.k-y-taxoffice.net/,士業・コンサルタント,
セブンイレブン／福島安達店,969-1404,福島県,二本松市,油井字道田59-1,0243-22-6260,0243-22-6260,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
木村動物病院,964-0915,福島県,二本松市,金色421-5,0243-22-6263,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
二本松病院／訪問看護ステーション二本松,964-0871,福島県,二本松市,成田町1丁目553,0243-22-6266,0243-22-6267,http://nihonmatsu.jcho.go.jp/,医院・診療所・療養所,
木村広喜,964-0931,福島県,二本松市,矢ノ戸375-4,0243-23-6320,0243-23-7865,http://kimura-sakankogyo.com/,リフォーム,
株式会社富樫縫製,N.A.,福島県,二本松市,油井字目黒内14-1,0243-22-6331,N.A.,http://www.togashi-h.com/,製造・加工（衣料関連）,
かすみ薬局,964-0871,福島県,二本松市,成田町1丁目817-1-101,0243-22-6420,03-5297-3222,http://www.pfercos.co.jp/,薬,
スーパー鎌倉屋二本松店,969-1404,福島県,二本松市,油井字鶴巻50-3,0243-22-6456,0243-62-4880,http://www.ichii-yume.co.jp/kamakuraya/,コンビニ・スーパー・デパート,
大槻電設工業株式会社,964-0906,福島県,二本松市,若宮2-154-27,0243-23-6555,N.A.,http://www.otukidensetu.co.jp/,建設業・工務店,
株式会社ケットアンドケット,964-0874,福島県,二本松市,中里93-4,0243-22-6611,0243-22-6610,http://www.ket-ket.co.jp/,製造・加工（輸送機械器具）,
カイロプラクティック整体院ひなたぼっこ,964-0807,福島県,二本松市,金色久保222-3,0243-22-6687,N.A.,http://hinata-pokapoka.com/,整体等各種療術,
土川内科小児科,964-0875,福島県,二本松市,槻木250-3,0243-22-6688,0243-23-7508,http://www.nms.co.jp/,医院・診療所・療養所,
快・いたわり爽快塾,964-0915,福島県,二本松市,金色406-13,0243-22-6723,0243-22-6724,http://www.uyou.gr.jp/,スポーツ,
auショップ二本松店,964-0807,福島県,二本松市,金色久保227-8,0243-22-6755,0243-22-6756,https://www.au.com/,電話・通信,
ローソン安達油井店,969-1404,福島県,二本松市,油井字松葉山40-7,0243-22-6790,0243-22-6790,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
株式会社国際漢方研究所,964-0111,福島県,二本松市,太田字寺沢21-1,0243-61-7011,0243-61-7012,http://www.kokusaikanpou.com/,販売・卸（食料品）,
二本松市公設地方卸売市場,964-0874,福島県,二本松市,中里67-1,0243-23-7025,0243-22-7023,http://www.city.nihonmatsu.lg.jp/,市区町村機関,
株式会社スズヤス福島支店,964-0812,福島県,二本松市,関1-1,0243-23-7030,0243-62-2041,http://www.suzuyasu.co.jp/,製造・加工（鉄鋼製品）,
株式会社東北高和,964-0811,福島県,二本松市,宮戸68-23,0243-62-7050,0243-62-7056,http://www.f-takara.co.jp/,OA機器,
ミヤデンLBC株式会社,964-0043,福島県,二本松市,原セ諏訪455,0243-24-7055,0243-22-2896,http://miyaden.net/,家電,
二本松市／城山第二体育館,964-0904,福島県,二本松市,郭内4丁目97,0243-22-7055,0243-22-7023,http://www.city.nihonmatsu.lg.jp/,スポーツ施設,
近畿日本ツーリスト株式会社,N.A.,福島県,二本松市,金色402-1,0243-22-7077,0243-23-3981,http://www.knt.co.jp/,運送・貨物・倉庫,
佐藤建築,964-0052,福島県,二本松市,箕輪3-34,0243-23-7083,0243-23-7529,http://www.kanedai-satokenchiku.com/,リフォーム,
