▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社オイルプラントナトリ,981-1224,宮城県,名取市,増田3-4-3,0223-82-3981,0223-82-3981,http://www.opnatori.co.jp/,廃棄物処理,
株式会社オイルプラントナトリ／本社,981-1224,宮城県,名取市,増田3丁目4-3,022-382-3981,022-382-2713,http://www.opnatori.co.jp/,廃棄物処理,
有限会社東北防災センター,981-1226,宮城県,名取市,植松4丁目3-3,022-384-3990,022-384-5880,http://www.touhoku-bousai.co.jp/,防犯・防火,
有限会社東北防災センター,981-1226,宮城県,名取市,植松4-3-3,0223-84-3990,0223-84-5880,http://www.touhoku-bousai.co.jp/,その他サービス,
オリックスレンタカー・カメイ株式会社名取市役所前店,981-1224,宮城県,名取市,増田字北谷274,022-383-3993,022-383-3992,http://car.orix.co.jp/,リース・レンタル,
全日空仙台空港貨物案内,981-1201,宮城県,名取市,下増田字南原,022-383-4002,022-383-1939,http://www.sendai-airport.co.jp/,運送・貨物・倉庫,
ミスタークラフトマンリアット,981-1227,宮城県,名取市,杜せきのした5丁目3-1,022-382-4011,022-382-4011,http://www.riat-rs.com/,防犯・防火,
リフォームスタジオイオンモール名取店,981-1227,宮城県,名取市,杜せきのした5丁目3-1,022-382-4012,022-382-4012,http://www.reform-s.com/,衣類のリフォーム,
株式会社リードヘルスケア,N.A.,宮城県,名取市,飯野坂1丁目1-3,022-381-4020,022-381-4640,http://www.reed-hc.jp/,製造・加工（医療・薬関連）,
有限会社アート・キタウラ,981-1242,宮城県,名取市,高舘吉田字東真坂45,022-382-4026,022-382-4025,http://www.art-kitaura.co.jp/,広告・マーケティング,
関西風お好み焼き田よし,981-1232,宮城県,名取市,大手町4丁目5-1,022-384-4046,N.A.,http://www.tayoshi.jp/,たこ焼き・お好み焼き,
ダブルエックス岩沼店,989-2412,宮城県,名取市,堀内字南竹271-1,0223-23-4051,N.A.,http://www.sxx.co.jp/,本,
株式会社ピーエスケー,989-2412,宮城県,名取市,堀内字北竹98,0223-22-4051,0223-22-4052,http://www.ps-k.co.jp/,リース・レンタル,
株式会社セキュリティソリューション,981-1251,宮城県,名取市,愛島台一丁目4番地の4,022-384-4076,022-384-4135,http://www.security-solution.co.jp/,ビルメンテナンス,
有限会社まるご食品,981-1224,宮城県,名取市,増田字北谷145-1,022-302-4105,022-302-4106,http://www.maru5.com/,食料品,
ニューライフキリスト教会仙台国際チャペル,989-2411,宮城県,名取市,本郷字東六軒215-6,022-384-4116,022-384-4166,http://natorinewlife.blogspot.com/,宗教,
ロクファームアタラタ,981-1227,宮城県,名取市,杜せきのした5丁目31-1,022-796-4125,022-796-4215,http://www.atalata.com/,レストラン,
蕎麦レストラン焔蔵,981-1227,宮城県,名取市,杜せきのした5丁目31-1,022-796-4127,022-796-4215,http://www.atalata.com/,そば・うどん,
かっぱ寿司名取店,981-1224,宮城県,名取市,増田5丁目580-8,022-383-4132,045-224-7401,http://www.kappa-create.co.jp/,中華・中国料理,
仙南ガス株式会社,981-1227,宮城県,名取市,杜せきのした5丁目31-9,022-381-4141,022-381-5934,http://www.sennan-gas.com/,水道・ガス・電力,
さとうファミリー歯科,981-1221,宮城県,名取市,田高字原509-3名取田高ショッピングセンターメディカルスクエア名取内,022-383-4158,N.A.,http://www.medical-square.com/,医院・診療所・療養所,
カギSOSスリーエス・ロックサービス,981-1227,宮城県,名取市,杜せきのした1丁目2-19-A-203,022-384-4168,050-1131-9210,http://www.ssslock.com/,防犯・防火,
ラーメン山岡家名取店,989-2412,宮城県,名取市,堀内字南竹75-3,0223-23-4170,0223-23-4170,https://www.yamaokaya.com/,ラーメン,
EARTH名取店,981-1227,宮城県,名取市,杜せきのした2丁目5-5,022-381-4171,022-381-4171,http://hairmake-earth.com/,美容院・理容店・毛髪業,
ヘアーショップひまわり,981-1224,宮城県,名取市,増田7丁目3-23,022-381-4178,N.A.,http://hairshop-himawari.com/,美容院・理容店・毛髪業,
株式会社パワーアップ,981-1294,宮城県,名取市,杜せきのした五丁目3番地の1,022-382-4181,022-382-9456,http://www.power-up.jp/,レストラン,
仙台調剤名取店,981-1239,宮城県,名取市,愛島塩手字下田119-4,022-381-4181,022-381-4182,https://www.shpe.co.jp/,薬,
エムズテニスパーク,981-1242,宮城県,名取市,高舘吉田字前沖104,022-398-4189,022-398-4389,http://yms-t.co.jp/,スポーツ,
小野田ケミコ株式会社,981-1226,宮城県,名取市,植松3-9-23,022-383-4191,022-383-4196,http://www.chemico.co.jp/,建設業・工務店,
有限会社モンドール,N.A.,宮城県,名取市,堀内字南竹113-2,0223-22-4200,N.A.,http://www.mondoru.co.jp/,食料品,
株式会社アズタ,981-1242,宮城県,名取市,高舘吉田字下鹿野東,022-384-4218,022-384-4207,http://www.azuta.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社トークス,N.A.,宮城県,名取市,飯野坂字土城堀98-1,022-784-4260,N.A.,http://www.tohcs.com/,建設業・工務店,
株式会社馬上かまぼこ店,981-1224,宮城県,名取市,増田4-1-12,022-384-4266,N.A.,http://www.bajo-kamaboko.co.jp/,その他サービス,
仙台空港ビル株式会社,989-2401,宮城県,名取市,下増田字南原,022-383-4301,022-383-4560,http://www.sendai-airport.co.jp/,運送・貨物・倉庫,
スーパービバホーム新名取店,981-1217,宮城県,名取市,美田園6丁目14-1,022-384-4311,022-384-4310,https://www.vivahome.co.jp/,生活用品,
株式会社サクシーディング,N.A.,宮城県,名取市,愛島台1丁目3-3,022-784-4330,022-784-0730,http://www.succee.com/,製造・加工（鉄鋼製品）,
ハイパーラーニング,981-1232,宮城県,名取市,大手町4丁目14-9-101,022-381-4333,022-381-4333,http://www.hyperlearning.jp/,塾・予備校,
サラウンドデザイン,981-1224,宮城県,名取市,増田3丁目3-17-2F,022-398-4337,022-398-4337,http://www.surround-d.com/,IT・情報通信,
名取駅前接骨院,981-1224,宮城県,名取市,増田2丁目4-55-105,022-383-4342,022-383-4342,http://www.nakkotsu.com/,整体等各種療術,
渡辺動物病院,981-1224,宮城県,名取市,増田4丁目4-10,022-384-4379,022-384-4379,http://www.pethospital.jp/,動物病院・獣医師,
スーパービバホーム新名取店／リフォーム&デザインセンター,981-1217,宮城県,名取市,美田園6丁目14-1,022-384-4391,022-384-4390,https://www.vivahome.co.jp/,生活用品,
日本キリスト教団名取教会,981-1224,宮城県,名取市,増田1丁目12-10,022-382-4396,022-382-4396,http://natori-church.jimdo.com/,宗教,
コナカ名取店,981-1224,宮城県,名取市,増田3丁目9-40,022-384-4429,022-384-4435,http://www.konaka.co.jp/,洋服,
ラウンジ・フレイヤ,981-1224,宮城県,名取市,増田2丁目4-51-102,022-395-4435,N.A.,http://www.lounge-nail-eyelash-freya.com/,飲み屋,
ダブルストーン空港店,981-1226,宮城県,名取市,植松字錦田44-8,022-381-4441,022-381-4442,http://www.w-stone.co.jp/,制服・作業服,
シティホール名取,981-1222,宮城県,名取市,上余田字市坪279,022-381-4449,022-383-1494,https://www.bellco.co.jp/,葬儀,
センコン物流株式会社／RM事業所第二センター,981-1251,宮城県,名取市,愛島台,022-383-4451,022-382-0170,http://www.senkon.co.jp/,引越,
小泉商事株式会社名取営業所,989-2411,宮城県,名取市,本郷字焼野1-1,022-384-4461,0235-64-8851,http://www.ks-agri.com/,製造・加工（医療・薬関連）,
株式会社日本環境センター,981-1239,宮城県,名取市,愛島塩手字仮宿2-1,022-395-4501,022-395-4502,http://www.nihon-kankyo.net/,廃棄物処理,
株式会社一条工務店仙台仙台南営業所,981-1227,宮城県,名取市,杜せきのした1丁目1-3,022-383-4511,022-383-4521,http://www.ichijo.co.jp/,不動産,
有限会社大手商事,981-1232,宮城県,名取市,大手町6-3-3,022-384-4524,022-384-4544,http://joho-natori.jp/,その他サービス,
株式会社ペナントコーポレーション,981-1236,宮城県,名取市,愛島小豆島字末無窪71-6,022-384-4547,022-384-4575,http://www.pennant.ecnet.jp/,印刷・出版,
名取デイサービスセンターふれあい,981-1224,宮城県,名取市,増田8丁目1-51,022-381-4550,022-381-4556,http://www.tsukui.net/,介護・福祉,
株式会社エコビレッジ・プラス,981-1231,宮城県,名取市,手倉田字諏訪532-1,022-384-4551,022-383-4151,http://ecovillage-plus.com/,総合・職別工事業,
ロイヤルホールディングス株式会社,N.A.,宮城県,名取市,下増田字南原,022-383-4566,022-383-4543,http://www.royal-holdings.co.jp/,販売・卸（その他）,
株式会社コーテック,981-1251,宮城県,名取市,愛島台1丁目2-4,022-381-4621,022-381-4622,http://www.ko-tec.co.jp/,建設業・工務店,
株式会社ドクター製作所,981-1224,宮城県,名取市,増田4-5-25アネックス21203号,022-381-4630,022-381-4631,http://www.doctor-ss.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社センチュリーホーム仙台南ハウスパーク店,981-1226,宮城県,名取市,植松字入生145-1,022-381-4655,N.A.,http://www.centuryhome.co.jp/,不動産,
株式会社七十七銀行／仙台空港出張所,981-1201,宮城県,名取市,下増田字南原,022-383-4655,0220-22-5097,http://www.77bank.co.jp/,金融・郵貯・貸金,
株式会社アスティックフクシマ,981-1231,宮城県,名取市,手倉田字ハ幡457-4,022-382-4661,022-382-4663,http://www.e-astic.co.jp/,製造・加工（電子・精密機械器具）,
曽我商会,981-1214,宮城県,名取市,杉ケ袋字前沖293,022-384-4673,022-797-3900,http://www.soga-shokai.shop-site.jp/,バイク用品,
オートバックス岩沼バイパス店,989-2412,宮城県,名取市,堀内字南竹297-1,0223-24-4680,0223-24-4780,http://www.autobacs.com/,車検・整備・修理,
株式会社仙台マエダ,981-1223,宮城県,名取市,下余田字鹿島6,022-384-4681,022-384-1730,http://park5.wakwak.com/,製造・加工（金属製品）,
株式会社仙台マエダ,981-1223,宮城県,名取市,下余田字鹿島6,0223-84-4681,0223-84-1730,http://park5.wakwak.com/,製造・加工（非鉄金属製品）,
ホーマック株式会社スーパーデポ名取店,981-1221,宮城県,名取市,田高字原509,022-381-4755,022-381-4628,http://www.homac.co.jp/,生活用品,
ちびっこランドイオンタウン名取園,981-1225,宮城県,名取市,飯野坂3丁目5-10-2F,022-381-4777,022-343-7655,http://www.sato-company.jp/,幼稚園・保育施設,
ちいさな花屋,981-1223,宮城県,名取市,下余田字中荷645-6,022-384-4857,022-384-4857,http://www.eflora.co.jp/,ガーデニング,
農村婦人の家,981-1239,宮城県,名取市,愛島塩手字岩沢4-2,022-384-4858,N.A.,http://www.city.natori.miyagi.jp/,市区町村機関,
株式会社河北新報普及センター／名取販売所,981-1224,宮城県,名取市,増田7丁目3-13,022-382-4859,022-382-4859,https://www.kahoku-fc.co.jp/,映画・放送・新聞,
ハローワーク仙台名取市地域職業相談室,981-1224,宮城県,名取市,増田2丁目2-4,022-381-4860,022-381-4750,http://www.city.natori.miyagi.jp/,市区町村機関,
第一貨物株式会社／仙台整備工場,981-1225,宮城県,名取市,飯野坂2丁目1-2,022-384-4861,022-384-3619,http://www.daiichi-kamotsu.co.jp/,運送・貨物・倉庫,
極真空手宮城支部,981-1223,宮城県,名取市,下余田字中荷645-6,022-384-4863,022-376-6959,http://branch.kyokushinkaikan.org/,スポーツ,
株式会社ササキコーポレーション,981-1201,宮城県,名取市,北原東180,022-382-4877,022-384-1641,http://www.sasaki-corp.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社東北バリュー企画,981-1241,宮城県,名取市,高舘熊野堂字余方中41-15,022-302-4905,022-302-4906,http://www.t-value.com/,運送・貨物・倉庫,
寿の三色最中本舗名取店,981-1224,宮城県,名取市,増田字柳田254-3,022-384-4939,N.A.,http://www.sanshokumonaka.jp/,お菓子・スイーツ,
株式会社ヨークベニマル名取西店,981-1221,宮城県,名取市,田高字原389,022-383-4941,022-383-4942,http://www.yorkbeni.co.jp/,コンビニ・スーパー・デパート,
眼鏡市場名取店,981-1227,宮城県,名取市,杜せきのした5丁目4-1,022-381-4968,N.A.,http://www.meganeichiba.jp/,生活用品,
東和化成株式会社,981-1224,宮城県,名取市,増田3丁目7-32,022-382-4974,022-382-5991,http://www.towakasei.com/,製造・加工（化学・プラスチック）,
名取市民球場,981-1231,宮城県,名取市,手倉田字山,022-382-5011,N.A.,http://www.city.natori.miyagi.jp/,スポーツ施設,
ジーエヌエス有限会社,981-1251,宮城県,名取市,愛島台1丁目4-11,022-398-5030,022-398-5038,http://jns-corp.co.jp/,製造・加工（電子・精密機械器具）,
サイゼリヤアクロスプラザ杜せきのした店,981-1227,宮城県,名取市,杜せきのした5丁目4-7,022-381-5046,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
日綜ゴンドラ株式会社,989-2412,宮城県,名取市,堀内字南竹70-1,0223-25-5060,0223-22-4133,http://www.nsgon.com/,リース・レンタル,
パナソニックエイジフリー介護チェーン仙台南,981-1226,宮城県,名取市,植松字田野部16-1,022-381-5063,022-381-5383,http://www.kaigoshop.net/,リース・レンタル,
ココフランイオンモール名取店,981-1227,宮城県,名取市,杜せきのした5丁目3-1-1F,022-797-5075,N.A.,http://www.cocofrans.com/,製造・加工（食料品）,
ゴルフパートナー名取店,981-1222,宮城県,名取市,上余田字千刈田231-1,022-381-5075,022-397-6886,http://www.golfpartner.co.jp/,ゴルフ,
株式会社エコプラス,N.A.,宮城県,名取市,上余田字千刈田308,022-381-5077,022-381-5877,http://www.eco-plus.jp/,家電,
株式会社エコプラス,981-1222,宮城県,名取市,上余田字千刈田308,0223-81-5077,0223-81-5877,http://www.eco-plus.jp/,中古品売買,
ビアードパパイオンモール名取店,981-1227,宮城県,名取市,杜せきのした5丁目3-1-1F,022-797-5078,N.A.,http://www.beardpapa.jp/,お菓子・スイーツ,
株式会社三友,981-1211,宮城県,名取市,高柳字山神274-1,022-355-5080,022-355-5081,http://www.mitomo.co.jp/,ゴミ収集・資源回収,
桑島内科消化器科クリニック,981-1234,宮城県,名取市,箱塚1丁目19-35,022-381-5080,022-381-5081,http://www.kuwa-clinic.jp/,医院・診療所・療養所,
カメラのキタムライオンモール名取店,981-1227,宮城県,名取市,杜せきのした5丁目3-1,022-381-5083,022-381-5083,http://blog.kitamura.jp/,写真・ビデオ・スライド,
SAGISAKA・SPL,981-1223,宮城県,名取市,下余田字中荷504-1,022-355-5095,022-355-5099,http://www.sagisaka-spl.com/,車検・整備・修理,
株式会社東京インテリア家具,981-1221,宮城県,名取市,田高字原158,022-381-5111,N.A.,http://www.tokyointerior.co.jp/,家具・インテリア,
山崎産業株式会社,981-1224,宮城県,名取市,増田字柳田198-1,022-382-5111,022-382-5115,http://www.yamazaki-sangyo.co.jp/,製造・加工（化学・プラスチック）,
名取岩沼農業協同組合／本店／総務部,981-1224,宮城県,名取市,増田1丁目12-36,022-384-5111,022-384-2412,http://www.ja-natoriiwanuma.or.jp/,組合・団体,
名取岩沼農業協同組合／宅建・旅行センター,981-1224,宮城県,名取市,増田1丁目12-36,022-384-5114,022-384-5301,http://www.ja-natoriiwanuma.or.jp/,組合・団体,
アスタリスク,989-2411,宮城県,名取市,本郷字町田85-4,022-384-5139,022-393-4887,http://www.asteris9.com/,バイク用品,
ブライダルサロンゆりが丘,981-1245,宮城県,名取市,ゆりが丘1丁目18-1,022-386-5151,022-275-4418,http://www.yurigaoka-kyoukai.com/,貸衣裳,
桂由美フランチャイズブライダルハウス仙台ゆりが丘店,981-1245,宮城県,名取市,ゆりが丘1丁目18-1,022-386-5153,022-381-2533,http://www.yurigaoka-kyoukai.com/,貸衣裳,
富士川建材工業株式会社仙台事業所,981-1223,宮城県,名取市,下余田字中荷672-1,022-208-5155,022-208-5156,http://www.fujikawakenzai.co.jp/,建材,
クボタアグリサービス株式会社仙台事務所,981-1221,宮城県,名取市,田高字原182-1,022-384-5159,022-384-6106,http://www.kubota-agri-service.co.jp/,農業,
HIKARIオート（AUTO）,981-1224,宮城県,名取市,増田5丁目16-19,022-381-5188,022-381-5187,http://www.hikari-auto.co.jp/,自動車販売,
トヨタカローラ宮城株式会社／アムシスU-Car仙台南店,981-1226,宮城県,名取市,植松字入生1-1,022-382-5188,022-382-1966,http://www.corolla-m.co.jp/,車検・整備・修理,
名取市役所／ゆりが丘保育所,981-1245,宮城県,名取市,ゆりが丘2丁目11-1,022-386-5188,N.A.,http://www.city.natori.miyagi.jp/,市区町村機関,
有限会社モンドール,989-2412,宮城県,名取市,堀内字南竹113-2,0223-22-5200,0223-22-5300,http://www.mondoru.co.jp/,食料品,
中川製袋化工株式会社／仙台工場,981-1224,宮城県,名取市,増田字関下300-1,022-384-5211,022-384-5216,http://www.nakagawaseitai.co.jp/,製造・加工（木製品・紙・パルプ関連）,
名取土地改良区,981-1226,宮城県,名取市,植松字錦田84-1,022-382-5211,022-384-3759,http://www.lid-natori.or.jp/,組合・団体,
レストラン&ビュッフェアタラタ・マルシェ,981-1227,宮城県,名取市,杜せきのした5丁目31-1,022-796-5214,022-796-4215,http://www.atalata.com/,レストラン,
宮城トヨタ自動車株式会社名取岩沼店,989-2411,宮城県,名取市,本郷字観音215,022-382-5252,022-382-0967,http://www.miyagi-toyota.co.jp/,車検・整備・修理,
名取中央クリニック,981-1224,宮城県,名取市,増田字柳田8,022-383-5252,022-384-3361,http://www.natorichuo-clinic.jp/,医院・診療所・療養所,
アップガレージ仙台名取店,981-1226,宮城県,名取市,植松字入生83-3,022-384-5261,022-381-1328,http://www.upgarage.com/,車検・整備・修理,
トミザワ薬局美田園店,981-1217,宮城県,名取市,美田園7丁目18-2,022-383-5281,022-243-4050,http://www.tomizawa-pg.com/,薬,
朝日パーキング,981-1201,宮城県,名取市,下増田字小沼29,022-384-5283,022-384-5284,http://www.asahi-parking.com/,その他生活関連サービス,
ツルハドラッグ／名取店,981-1221,宮城県,名取市,田高字原366-2,022-381-5290,N.A.,http://www.tsuruha.co.jp/,薬,
あかり自然や,981-1224,宮城県,名取市,増田3丁目3-23,022-384-5329,022-384-3562,http://shizenyaakari.com/,健康グッズ,
洋服の青山名取店,981-1227,宮城県,名取市,杜せきのした5丁目4-1,022-383-5347,N.A.,http://www.aoyama-syouji.co.jp/,洋服,
亘理名取共立衛生処理組合名取クリーンセンター,981-1238,宮城県,名取市,愛島笠島字東南沢114,022-384-5355,022-384-0453,http://www.watanakyouei.jp/,ゴミ収集・資源回収,
りんくう総合住宅展示場センターハウス,981-1227,宮城県,名取市,杜せきのした1丁目1-3,022-381-5368,N.A.,http://www.rinkuu.jp/,不動産,
アベイル名取店,981-1225,宮城県,名取市,飯野坂字南沖5-1,022-381-5381,N.A.,http://www.shimamura.gr.jp/,洋服,
ガスト名取田高店,981-1221,宮城県,名取市,田高字原318-1,022-381-5396,N.A.,http://www.skylark.co.jp/,レストラン,
名取市消防本部／名取市消防署／高舘出張所,981-1241,宮城県,名取市,高舘熊野堂字五反田山11-150,022-386-5396,N.A.,http://www.fdn119.jp/,消防・警察,
シャンブル名取店,981-1225,宮城県,名取市,飯野坂字南沖5-1,022-381-5421,N.A.,http://www.shimamura.gr.jp/,生活用品,
名取市図書館,981-1224,宮城県,名取市,増田1丁目7-37,022-382-5437,022-382-5706,http://www.library-natori.jp/,図書館,
Honda・Cars仙台南オートテラス名取,981-1224,宮城県,名取市,増田字関下507-1,022-381-5441,022-381-5440,http://www.hondacars-miyagichuo.co.jp/,中古車・買取,
創庫生活館仙台南店,981-1222,宮城県,名取市,上余田字千刈田156,022-381-5444,N.A.,http://www.sokoseikatsukan.com/,リサイクルショップ,
パラディソ名取店（PARADISO）／スロットイン事務所,981-1221,宮城県,名取市,田高字原220-9,022-381-5455,022-384-2223,http://paradiso.jp/,屋内遊戯,
株式会社ヤマトサービス仙台南支店,989-2412,宮城県,名取市,堀内字北竹160-4,0223-25-5484,0223-25-5485,http://www.yamato-service.jp/,総合・職別工事業,
ビッグブライトネス,981-1242,宮城県,名取市,高舘吉田字前沖102-1,022-384-5505,022-797-1129,http://www.fukushige1219.co.jp/,ゴルフ,
株式会社本家かまどや東北事業本部,981-1224,宮城県,名取市,増田3丁目3-17-202,022-384-5518,N.A.,http://www.honkekamadoya.co.jp/,弁当・宅配,
空港環境整備協会仙台空港駐車場,981-1201,宮城県,名取市,下増田字南原,022-384-5533,022-383-4577,http://www.aeif.jp/,その他生活関連サービス,
株式会社ナガワ仙台営業所,981-1225,宮城県,名取市,飯野坂3丁目2-3,022-383-5535,022-383-5536,http://www.nagawa.co.jp/,リフォーム,
味の金魂,981-1241,宮城県,名取市,高舘熊野堂字余方上26-2,022-748-5541,022-398-5712,http://ajinokincon.co.jp/,弁当・宅配,
名取市立／相互台小学校,981-1246,宮城県,名取市,相互台1丁目27-1,022-386-5551,022-384-6684,http://academic4.plala.or.jp/,小・中・高・大学等,
TSUTAYA岩沼店,989-2412,宮城県,名取市,堀内字北竹68,0223-24-5558,0223-24-2261,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,電話・通信,
岡三リビック株式会社仙台倉庫,981-1239,宮城県,名取市,愛島塩手字北野120-8,022-384-5572,022-384-1618,http://www.okasanlivic.co.jp/,総合・職別工事業,
株式会社同工務店,981-1243,宮城県,名取市,高舘川上字東北畑64-1,022-796-5580,022-796-5581,http://do-koomuten.com/,リフォーム,
庄内交通観光バス株式会社仙台営業所,981-1217,宮城県,名取市,美田園7丁目2-5,022-398-5581,022-398-5582,http://www.shonaikotsu.jp/,交通機関,
こせき皮膚科クリニック,981-1230,宮城県,名取市,愛の杜2丁目1-6,022-382-5612,N.A.,http://koseki-derma.com/,皮膚科・アレルギー科,
株式会社リライズ,981-1217,宮城県,名取市,美田園5丁目3-3,022-395-5612,022-395-5613,http://re-rise.co.jp/,電話・通信,
株式会社サンメディック,N.A.,宮城県,名取市,田高字原509-3,022-381-5631,022-381-5632,http://www.pharmaholdings.jp/,製造・加工（医療・薬関連）,
名取市医師会,981-1224,宮城県,名取市,増田字柳田244,022-384-5633,022-717-7883,http://www.natori-ishikai.com/,組合・団体,
株式会社アスティックフクシマ,981-1222,宮城県,名取市,上余田字千刈田1035-1,022-381-5648,022-397-6720,http://www.e-astic.co.jp/,製造・加工（電子・精密機械器具）,
株式会社恵命堂,981-1232,宮城県,名取市,大手町4-8-10,022-382-5655,N.A.,http://www.keimeido.co.jp/,製造・加工（医療・薬関連）,
綜合警備保障株式会社,N.A.,宮城県,名取市,増田3-3-17丸善ビル2F,022-382-5657,022-382-6527,http://www.alsok.co.jp/,ビルメンテナンス,
太陽バッティングセンター,981-1224,宮城県,名取市,増田字柳田46,022-384-5735,N.A.,http://taiyo-gp.co.jp/,スポーツ施設,
株式会社大興ハウジング,981-1232,宮城県,名取市,大手町1-13-7,0223-83-5751,0223-84-5448,http://www.daikoh-h.co.jp/,リフォーム,
パンドラ岩沼店,989-2412,宮城県,名取市,堀内字南竹75-4,0223-25-5755,N.A.,http://www.paradise-box.com/,賃貸・レンタル,
株式会社タカシン,981-1223,宮城県,名取市,下余田字鹿島202,022-381-5766,022-381-5760,http://www.takasin.jp/,製造・加工（その他）,
名取市立／閖上中学校,981-1231,宮城県,名取市,手倉田字山216-1,022-384-5771,022-384-5779,http://academic4.plala.or.jp/,小・中・高・大学等,
モスバーガー名取ステーションパーク店,981-1221,宮城県,名取市,田高字沢目110,022-381-5773,N.A.,http://mos.jp/,ファーストフード,
株式会社eプラン,981-1224,宮城県,名取市,増田字柳田240,022-381-5830,022-381-5835,http://www.e-wash.jp/,製造・加工（その他）,
GIスズキクリニック,981-1221,宮城県,名取市,田高字原509-3名取田高ショッピングセンターメディカルスクエア名取,022-381-5878,N.A.,http://www.gi-suzuki.com/,医院・診療所・療養所,
株式会社エヌピー,981-1225,宮城県,名取市,飯野坂字土城堀141-1,022-381-5881,022-381-5883,http://www.np-03.co.jp/,士業・コンサルタント,
スナック団十郎,981-1224,宮城県,名取市,増田3丁目1-13,022-384-5883,022-384-5883,http://muratamati.sakura.ne.jp/,飲み屋,
やまなか家名取店,981-1222,宮城県,名取市,上余田字千刈田246-2,022-381-5885,N.A.,http://www.yamanakaya.jp/,肉料理,
小泉クリニック（医療法人社団）,981-1231,宮城県,名取市,手倉田字八幡428-1-A,022-382-5955,022-382-6505,http://www.koizumiclinic.jp/,精神科・心療内科,
曽我内科こどもクリニック,981-1214,宮城県,名取市,杉ケ袋字前沖71-1,022-381-5988,022-381-5977,http://www.shujii.com/0223815988/,小児科系,
株式会社酒のやまや名取店,981-1224,宮城県,名取市,増田字柳田5-1,022-384-6011,N.A.,https://www.yamaya.jp/,酒・飲料品,
平禄寿司／名取北店,981-1221,宮城県,名取市,田高字沢目110,022-382-6011,N.A.,http://www.heiroku.jp/,中華・中国料理,
おてんとさん名取店,989-2411,宮城県,名取市,本郷字観音225-1,022-382-6020,022-382-6021,http://otentosun.co.jp/,農業,
ザ・ダイソーイオンモール名取店,981-1227,宮城県,名取市,杜せきのした5丁目3-1,022-381-6030,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
?ウェルネス伯養軒,N.A.,宮城県,名取市,下増田字南原仙台空港内,022-383-6045,N.A.,http://www.greenhouse.co.jp/,食料品,
株式会社東北ユニックス,981-1244,宮城県,名取市,那智が丘2丁目4-7,022-386-6050,022-386-8310,http://www.touhoku-unix.com/,バス・トイレ・キッチン,
株式会社東北ユニックス,981-1244,宮城県,名取市,那智が丘2-4-7,0223-86-6050,0223-86-8310,http://www.touhoku-unix.com/,リフォーム,
名取市／ゆりが丘公民館,981-1245,宮城県,名取市,ゆりが丘2丁目1-1,022-386-6055,022-386-6183,http://www.city.natori.miyagi.jp/,市区町村機関,
三英駐車場,981-1201,宮城県,名取市,下増田字小沼28-3,022-384-6062,N.A.,http://sanei.webdeki-blog.com/,その他生活関連サービス,
株式会社高橋自動車,989-2411,宮城県,名取市,本郷字東六軒174,022-384-6101,022-384-6132,http://www.dekitora.jp/,その他サービス,
名取郵便局／貯金・保険,981-1225,宮城県,名取市,飯野坂1丁目2-3,022-384-6104,022-382-6406,http://map.japanpost.jp/,金融・郵貯・貸金,
三菱化学物流株式会社,981-1224,宮城県,名取市,増田字関の下300-1,022-384-6105,022-384-9242,http://www.mclc.co.jp/,運送・貨物・倉庫,
センコン物流株式会社,981-1223,宮城県,名取市,下余田字中荷672-1,0223-82-6127,0223-82-0170,http://www.senkon.co.jp/,運送・貨物・倉庫,
宮城県立名取養護学校,981-1242,宮城県,名取市,高舘吉田字東真坂6-11,022-384-6161,022-384-6163,https://natorisien.myswan.ed.jp/,特殊教育諸学校,
東京靴流通センター名取店,981-1231,宮城県,名取市,手倉田字八幡53-1,022-383-6177,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
ONEWAY・BYEBYE仙台イオンモール名取エアリ店,981-1227,宮城県,名取市,杜せきのした5丁目3-1,022-382-6184,N.A.,http://www.one-way.jp/,洋服,
東日本サポートセンター株式会社,981-1232,宮城県,名取市,大手町5丁目4-2,022-384-6227,022-384-6227,http://www.ejsc.co.jp/,電話・通信,
有限会社菊地自動車,981-1224,宮城県,名取市,増田5丁目16-51,022-384-6232,022-383-9705,http://www.kikuchi-bp.co.jp/,車検・整備・修理,
全国海苔貝類漁業協同組合連合会東北出張所,981-1224,宮城県,名取市,増田4丁目2-6,022-382-6236,022-382-6267,http://www.zennori.or.jp/,組合・団体,
有限会社住環境クオリティー,981-1224,宮城県,名取市,増田4-1-12,0223-82-6259,0223-82-6254,http://www.j-quality.jp/,製造・加工（工作機械・一般機械器具）,
名取市／那智が丘公民館,981-1244,宮城県,名取市,那智が丘3丁目1-5,022-386-6266,022-386-6228,http://www.city.natori.miyagi.jp/,市区町村機関,
