▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
財団法人新庄市体育協会,996-0002,山形県,新庄市,金沢3072-2,0233-23-2978,N.A.,http://www.city.shinjo.yamagata.jp/,組合・団体,
セブンイレブン／新庄松本店,996-0051,山形県,新庄市,大字松本320,0233-29-2991,0233-22-1711,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ホテルやまき,996-0023,山形県,新庄市,沖の町1-5,0233-23-3001,0233-23-3004,http://www.vega.ne.jp/,旅館・民宿,
山形三菱自動車販売株式会社新庄店,996-0041,山形県,新庄市,大字鳥越931-5,0233-22-3003,0233-22-3006,http://yamagata-mmc.co.jp/,車検・整備・修理,
株式会社アクティオ新庄営業所,996-0112,山形県,新庄市,大字本合海1145-1,0233-24-3011,0233-24-3013,http://www.aktio.co.jp/,リース・レンタル,
株式会社渡会電気土木新庄営業所,996-0053,山形県,新庄市,大字福田711-154,0233-22-3011,N.A.,http://www.watarai-ec.co.jp/,家電,
ホンダカーズ新庄,996-0026,山形県,新庄市,大町16-10,0233-22-3015,0233-22-3002,http://info.honda.co.jp/,自動車販売,
山形県立新庄養護学校／職員室,996-0002,山形県,新庄市,金沢1894-4,0233-22-3042,0233-22-9830,http://www.shinjo-sh.ed.jp/,特殊教育諸学校,
新庄・最上地域シルバー人材センター（公益社団法人）,996-0084,山形県,新庄市,大手町2-60,0233-22-3065,0233-22-3395,http://smsilver.jp/,求人,
新日本設計株式会社,996-0023,山形県,新庄市,本町2-21大五ビル,0233-22-3072,0233-23-6464,http://www.sns.co.jp/,印刷・出版,
明治飼糧株式会社,996-0021,山形県,新庄市,常葉町3-49,0233-22-3100,0233-22-0086,http://www.meijifeed.co.jp/,製造・加工（その他）,
JR東日本びゅうプラザ新庄,996-0024,山形県,新庄市,多門町1-1,0233-22-3102,N.A.,http://www.sjcci.or.jp/,旅行業・代理店,
メガネの柿崎,996-0023,山形県,新庄市,沖の町5-13,0233-22-3115,0233-22-2542,http://www.jewel-kakizaki.com/,生活用品,
有限会社新圧東山焼,996-0002,山形県,新庄市,金沢1441,0233-22-3122,0233-22-3372,http://www12.plala.or.jp/,製造・加工（窯業・土石）,
新庄自動車株式会社,996-0053,山形県,新庄市,福田711-91,0233-22-3130,0233-22-4487,http://shinjyo.biz/,車検・整備・修理,
山形ニッタン株式会社新庄営業所,996-0051,山形県,新庄市,大字松本539-6,0233-23-3159,0233-23-3159,http://www.y-nittan.com/,防犯・防火,
有限会社京野工芸,996-0001,山形県,新庄市,五日町1186-3,0233-23-3199,0233-22-4186,http://kyono-kougei.com/,広告・マーケティング,
新庄市役所／保健センター,996-0085,山形県,新庄市,堀端町3-33,0233-23-3232,0233-23-3077,http://www.city.shinjo.yamagata.jp/,市区町村機関,
升川建設株式会社／新庄営業所,996-0035,山形県,新庄市,鉄砲町7-19,0233-22-3253,N.A.,http://www.masukawa.co.jp/,総合・職別工事業,
株式会社東北ユニ,996-0078,山形県,新庄市,新町3-14,0233-23-3293,0233-23-3445,http://www.t-uni.com/,印刷・出版,
合資会社篠原商店,996-0083,山形県,新庄市,沼田町6-32,0233-22-3300,0233-32-3869,http://www.mogaminatto.com/,製造・加工（食料品）,
コナカ新庄イオンタウン店,996-0001,山形県,新庄市,五日町1311-1,0233-23-3325,N.A.,http://www.konaka.co.jp/,洋服,
丸果青果,996-0002,山形県,新庄市,金沢1804-5,0233-23-3330,0233-22-2152,http://maruka-seika.jp/,販売・卸（食料品）,
イエローハット新庄店,996-0041,山形県,新庄市,大字鳥越1496-34,0233-23-3336,N.A.,http://www.yellowhat.jp/,車検・整備・修理,
株式会社山形メタル新庄工場,996-0041,山形県,新庄市,大字鳥越1886-1,0233-23-3376,0233-23-3971,http://www.y-metal.co.jp/,製造・加工（建築資材）,
株式会社ピコイ新庄営業所,996-0027,山形県,新庄市,本町3-48,0233-23-3383,025-287-1212,http://www.picoi.co.jp/,住まいのクリーニング,
みずほブライダル,996-0085,山形県,新庄市,堀端町146,0233-23-3388,0233-23-0050,http://bridal-mizuho.com/,貸衣裳,
社団法人新庄法人会,996-0061,山形県,新庄市,飛田字新田1237-2,0233-22-3403,0233-22-3401,http://www.vega.ne.jp/,組合・団体,
新庄徳洲会病院,996-0041,山形県,新庄市,大字鳥越駒場4623,0233-23-3434,0233-23-3500,http://www.shin-toku.com/,内科系,
うさちゃんクリーニング／ヤマザワ新庄店,996-0002,山形県,新庄市,金沢2033-4,0233-22-3505,N.A.,http://www.usachan-shop.jp/,住まいのクリーニング,
新庄市立／北辰小学校,996-0091,山形県,新庄市,十日町812,0233-22-3529,0233-24-4084,http://www.city-shinjo.ed.jp/,小・中・高・大学等,
浪速運送株式会社,996-0053,山形県,新庄市,大字福田711,0233-23-3545,0233-22-5180,http://www.fs-naniwa.co.jp/,運送・貨物・倉庫,
山形新聞／最北総支社,996-0071,山形県,新庄市,小田島町3-40,0233-22-3580,0233-29-2540,http://yamagata-np.jp/,映画・放送・新聞,
新庄土地改良区,996-0002,山形県,新庄市,金沢4273-3,0233-22-3588,0233-22-2335,http://midorinet-shinjo.jp/,組合・団体,
山形県立／新庄南高等学校／校長室,996-0077,山形県,新庄市,城南町5-5,0233-22-3601,0233-22-1594,http://www.shinjominami-h.ed.jp/htdocs/,小・中・高・大学等,
株式会社ヨコタ東北,996-0053,山形県,新庄市,福田字福田山711-139,0233-29-3611,0233-29-3612,http://www.yokota-co.co.jp/,製造・加工（化学・プラスチック）,
佐川急便株式会社新庄店／お荷物問い合わせ,996-0053,山形県,新庄市,大字福田711-85,0233-22-3611,0233-22-0402,http://www.sagawa-exp.co.jp/,運送・貨物・倉庫,
株式会社ポール社新庄営業所,996-0002,山形県,新庄市,金沢1786-4,0233-22-3636,0233-22-3613,http://www.poul.co.jp/,OA機器,
アヒコファインテック株式会社,996-0091,山形県,新庄市,十日町1501-3,0233-23-3714,0233-23-3713,http://ahiko.jp/,製造・加工（電子・精密機械器具）,
株式会社新庄ニューライフ互助会,996-0035,山形県,新庄市,鉄砲町7-24,0233-23-3751,0233-22-4140,http://www.ceremonyhall-shinjo.com/,葬儀,
有限会社ユニオン新庄／ピース金沢,996-0002,山形県,新庄市,金沢1790,0233-23-3790,0233-23-3790,http://www.unionsocialsystem.com/,介護・福祉,
株式会社あたしん家,996-0022,山形県,新庄市,住吉町1051-2,0233-29-3871,0233-29-3872,http://www.atasinchi.co.jp/,介護・福祉,
本間物産株式会社,996-0001,山形県,新庄市,千門町1-28,0233-23-3871,N.A.,http://www.maruhoncowboy.com/,食料品,
株式会社カワチ薬品新庄駅東店,996-0002,山形県,新庄市,金沢1129-1,0233-29-3881,N.A.,http://www.cawachi.co.jp/,美容・コスメ,
シンワ工業有限会社,999-5103,山形県,新庄市,泉田字上村西372,0233-25-3889,0233-25-3886,http://shinwa-kg.com/,製造・加工（輸送機械器具）,
英智学館／新庄沼田校,996-0086,山形県,新庄市,石川町5-14,0233-29-3908,0233-29-3908,http://www.eichikan.co.jp/,塾・予備校,
株式会社新庄第一自動車学校,996-0041,山形県,新庄市,鳥越929-1,0233-22-3912,0233-22-3576,http://www.shinjodds.school-info.jp/,各種学校,
ジュリエット英語教室,996-0021,山形県,新庄市,常葉町8-16,0233-29-3917,N.A.,http://juliet0917.web.fc2.com/,語学,
近物レックス株式会社新庄営業所,996-0041,山形県,新庄市,大字鳥越2866-45,0233-22-3931,0596-22-4600,http://www.kinbutsurex.co.jp/,運送・貨物・倉庫,
株式会社佐藤運送,N.A.,山形県,新庄市,大字鳥越983-8,0233-22-3938,0233-22-4947,http://www.satoh-unsou.co.jp/,運送・貨物・倉庫,
内外緑化株式会社,996-0025,山形県,新庄市,若葉町9-11,0233-23-3944,023-644-5864,http://www.naigaigreen.co.jp/,建設業・工務店,
株式会社新庄タクシー,996-0002,山形県,新庄市,金沢字南沢1572-1,0233-22-3955,0233-23-3955,http://www.shinjotaxi.co.jp/,介護・福祉,
井出コンタクト,996-0023,山形県,新庄市,沖の町3-3,0233-23-3959,023-641-3225,http://www.ide-contact.com/,生活用品,
株式会社ヰセキ東北,N.A.,山形県,新庄市,五日町上小月野1384,0233-22-3960,0233-22-3961,http://www.iseki-touhoku.co.jp/,製造・加工（工作機械・一般機械器具）,
山形ゼロックス株式会社,996-0011,山形県,新庄市,東谷地田町6-3,0233-23-3966,0233-23-4718,http://www.yamagata-xerox.co.jp/,OA機器,
株式会社佐藤渡辺,996-0091,山形県,新庄市,十日町2760-1,0233-23-3984,0233-23-3933,http://www.watanabesato.co.jp/,建設業・工務店,
ドリーム・ネスト,996-0022,山形県,新庄市,住吉町3-3,0233-23-3993,0233-23-4035,http://www.dreamnest.or.jp/,介護・福祉,
越後屋,999-5103,山形県,新庄市,大字泉田字上村西463-4,0233-25-4022,N.A.,http://www.yway.jp/,そば・うどん,
新庄動物病院,996-0051,山形県,新庄市,大字松本308-2,0233-22-4030,0233-22-0029,http://www.pethospital.jp/,動物病院・獣医師,
新庄都市ガス株式会社,996-0079,山形県,新庄市,千門町12-9,0233-22-4044,0233-22-4046,http://www.shinjo-toshigas.jp/,水道・ガス・電力,
株式会社エスピーアトム,996-0002,山形県,新庄市,金沢1073-2,0233-23-4045,0234-21-7115,http://www.sp-atom.jp/,ビルメンテナンス,
有限会社新庄の菓匠たかはし,996-0022,山形県,新庄市,住吉町1-14,0233-22-4080,0233-22-0075,http://www.kasho-takahashi.com/,製造・加工（食料品）,
玄柳館ホテル,996-0023,山形県,新庄市,沖の町2-26,0233-22-4108,0233-22-9416,http://www.genryukan.jp/,ホテル・ペンション,
よしだ耳鼻咽喉科クリニック,996-0088,山形県,新庄市,桧町21-2,0233-23-4133,0233-28-0078,http://www.yoshida-jibika.com/,耳鼻咽喉科,
坂本貴美雄連合後援会事務所,996-0079,山形県,新庄市,千門町2-26,0233-23-4139,0233-23-4136,http://www.sakamotokimio.jp/,組合・団体,
ミヤ通信工業株式会社,N.A.,山形県,新庄市,泉田往還東565-1,0233-25-4141,0233-25-4144,http://www.miyatsu.com/,製造・加工（電子・精密機械器具）,
新庄市役所／神室荘,996-0091,山形県,新庄市,十日町1319,0233-22-4142,0233-22-3013,http://www.city.shinjo.yamagata.jp/,市区町村機関,
アルペンクイックフィットネス新庄,996-0002,山形県,新庄市,金沢2137-6,0233-23-4145,0233-23-4135,https://www.alpen-group.jp/fitness/aqf/,スポーツ,
株式会社プライムオート新庄店,996-0041,山形県,新庄市,大字鳥越1449-1,0233-24-4150,0237-86-1645,http://www.prime-auto.com/,中古車・買取,
セレモニーホール新庄,996-0002,山形県,新庄市,金沢1284-1,0233-22-4194,0233-22-4140,http://www.ceremonyhall-shinjo.com/,葬儀,
新庄市民プラザ,996-0084,山形県,新庄市,大手町1-60,0233-22-4200,0233-22-4201,http://www.city.shinjo.yamagata.jp/,映画・劇場・会館,
新庄信用金庫,996-0027,山形県,新庄市,本町2-9,0233-22-4222,0233-23-1690,http://www.shinjosk.co.jp/,金融・郵貯・貸金,
株式会社小野商会,996-0027,山形県,新庄市,本町1-2,0233-22-4245,0233-22-4248,http://onosyoukai.co.jp/,販売・卸（その他）,
株式会社ヤマムラ／工事部,996-0053,山形県,新庄市,大字福田711-6,0233-23-4313,0233-23-3365,http://www.yj-co.com/,総合・職別工事業,
株式会社ヤマムラ,996-0053,山形県,新庄市,大字福田711-6,0233-23-4315,0233-23-3365,http://www.yj-co.com/,総合・職別工事業,
健友館はら整体院,996-0002,山形県,新庄市,金沢2019-4,0233-29-4368,0233-29-4368,http://www.kenyukan.co.jp/,整体等各種療術,
グループホームピース第六ホーム,996-0077,山形県,新庄市,城南町2-17,0233-29-4415,0233-23-5830,http://www.unionsocialsystem.com/,介護・福祉,
株式会社山本産業,996-0041,山形県,新庄市,大字鳥越字向平1394-5,0233-22-4444,0233-23-4921,http://www.yamamoto-sangyo.co.jp/,リース・レンタル,
友愛園,996-0054,山形県,新庄市,大字仁間285,0233-23-4516,0233-23-7322,http://yuainosato.or.jp/,介護・福祉,
最上障害者就業・生活支援センター,996-0085,山形県,新庄市,堀端町8-3,0233-23-4528,0233-32-0250,http://yuainosato.or.jp/,介護・福祉,
共和,996-0084,山形県,新庄市,大手町4-13,0233-22-4529,N.A.,http://www.kyowa-ltd.co.jp/,レストラン,
特定非営利活動法人福祉サポートセンター山形,996-0061,山形県,新庄市,飛田241,0233-29-4556,0233-29-4556,http://fukusi320.web.fc2.com/,組合・団体,
向陽幼稚園,996-0091,山形県,新庄市,十日町468-12,0233-23-4575,0233-22-3340,http://www.mogami-yurikago.net/,幼稚園・保育施設,
新庄マイスターカレッジ,996-0041,山形県,新庄市,大字鳥越999,0233-22-4599,0233-28-7311,http://www2.jan.ne.jp/,各種学校,
新旬屋麺,996-0025,山形県,新庄市,若葉町9-33,0233-23-4634,N.A.,http://shinsyunya.com/,ラーメン,
株式会社ヤマダ電機テックランド新庄店,996-0001,山形県,新庄市,五日町1400-4,0233-24-4681,0233-24-4672,http://www.yamada-denki.jp/,家電,
特定非営利活動法人すぎのこハウス,996-0091,山形県,新庄市,十日町1400-4,0233-29-4682,0233-29-4682,http://suginokohouse.or.jp/,組合・団体,
くるまやラーメン,996-0001,山形県,新庄市,五日町1317-1,0233-23-4755,N.A.,http://www.kurumayaramen.co.jp/,ラーメン,
山形県立新庄病院／売店,996-0025,山形県,新庄市,若葉町12-55,0233-23-4768,0233-23-2987,http://www.ysh.pref.yamagata.jp/,医院・診療所・療養所,
クリーンサービス株式会社新庄営業所,996-0025,山形県,新庄市,若葉町6-13,0233-23-4772,0234-22-0707,http://www.cleanservice-group.jp/,ビルメンテナンス,
グリーンショップ花恵,996-0025,山形県,新庄市,若葉町22-36,0233-23-4787,0233-23-3465,http://www.g-hanae.com/,ガーデニング,
カメラのキタムラマックスバリュ新庄店,996-0001,山形県,新庄市,五日町1291-2,0233-24-4878,0233-24-4878,http://www.kitamura.jp/,写真・ビデオ・スライド,
株式会社ヨークベニマル／新庄店,996-0001,山形県,新庄市,五日町1305-5,0233-23-4950,0233-23-6682,http://www.yorkbeni.co.jp/,コンビニ・スーパー・デパート,
山形東亜DKK株式会社,996-0053,山形県,新庄市,大字福田711-109,0233-23-5011,0233-23-5010,http://www.y-dkk.com/,製造・加工（電子・精密機械器具）,
ミスタードーナツ新庄ショップ,996-0002,山形県,新庄市,金沢1786-2,0233-22-5022,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
山形東亜DKK株式会社,996-0053,山形県,新庄市,福田字福田山711-109,0233-23-5062,0233-23-5010,http://www.y-dkk.com/,製造・加工（電子・精密機械器具）,
自立生活支援センターフリーワールド,996-0002,山形県,新庄市,金沢2575,0233-23-5071,0233-29-6381,http://freeworld001.web.fc2.com/,介護・福祉,
新庄市地域子育て支援センター・わらすこ広場,996-0027,山形県,新庄市,本町4-33-4F,0233-22-5115,0233-23-0346,http://www.colasse.jp/,介護・福祉,
竹亭,996-0026,山形県,新庄市,大町3-1,0233-23-5158,042-666-3335,http://www.ukai.co.jp/,和食,
福祉サポートセンター山形,996-0027,山形県,新庄市,本町6-11,0233-29-5200,0233-29-5200,http://fukusi320.web.fc2.com/,介護・福祉,
洋服の青山新庄店,996-0041,山形県,新庄市,大字鳥越521-4,0233-23-5201,0233-23-5202,http://www.aoyama-syouji.co.jp/,洋服,
ハンズバーガー新庄店,996-0002,山形県,新庄市,金沢2002-1,0233-23-5221,N.A.,http://www.hands-burger.com/,ファーストフード,
プロデュース有限会社,996-0041,山形県,新庄市,大字鳥越1003-3,0233-23-5222,0233-23-5237,http://www.isdn-info.co.jp/,IT・情報通信,
学習塾きたうら,996-0027,山形県,新庄市,本町4-37,0233-29-5353,0233-29-5522,http://kitauracramschool.com/,塾・予備校,
松栄電気システムコントロール株式会社,996-0053,山形県,新庄市,大字福田711-49,0233-23-5500,0233-23-5852,http://www.shoueidenki.co.jp/,製造・加工（電子・精密機械器具）,
株式会社大沼,N.A.,山形県,新庄市,五日町宮内227-1,0233-23-5505,N.A.,http://www.onuma.co.jp/,コンビニ・スーパー・デパート,
ちぇれんこ・ゆめりあ,996-0024,山形県,新庄市,多門町1-2,0233-23-5511,N.A.,http://www.ecopolis.or.jp/,レストラン,
リアルベガ,996-0001,山形県,新庄市,五日町322-1,0233-22-5515,0233-22-8246,http://realvega.jp/,不動産・賃貸,
ドリンクジョッキー（DrinksJockey）,996-0025,山形県,新庄市,若葉町8-2,0233-23-5519,N.A.,http://www.drinks-jockey.jp/,飲み屋,
山形県立新庄病院,996-0025,山形県,新庄市,若葉町12-55,0233-22-5525,0233-23-2987,http://www.ysh.pref.yamagata.jp/,医院・診療所・療養所,
アップル新庄バイパス店,996-0041,山形県,新庄市,大字鳥越1488-37,0233-22-5530,0233-22-5601,http://www.applenet.co.jp/,自動車販売,
日本通運株式会社新庄営業所,996-0041,山形県,新庄市,大字鳥越1496-5,0233-22-5544,N.A.,http://www.nittsu.co.jp/,運送・貨物・倉庫,
養老乃瀧新庄店,996-0035,山形県,新庄市,鉄砲町6-1-1F,0233-23-5546,03-3971-4115,http://www.yoronotaki.co.jp/,飲み屋,
株式会社とみひろ,996-0002,山形県,新庄市,金沢沖1068-5,0233-23-5583,0233-23-5583,http://www.tomihiro.co.jp/,洋服,
山形県酒類卸株式会社,996-0002,山形県,新庄市,金沢字中関屋730-2,0233-22-5633,0233-23-3417,http://www.thesake.co.jp/,食料品,
山形ダイハツ販売株式会社新庄店,996-0002,山形県,新庄市,金沢1247-2,0233-22-5656,0233-22-5658,http://map.daihatsu.co.jp/,車検・整備・修理,
ポッキーミキハウス新庄店,996-0002,山形県,新庄市,金沢1573-3,0233-22-5660,N.A.,http://www.mikihouse.co.jp/,ベビー・子ども用品,
山形県木材産業協同組合,996-0025,山形県,新庄市,若葉町5-2,0233-22-5672,0233-22-8072,http://www.mokusankyo.com/,組合・団体,
あべ衣料,996-0027,山形県,新庄市,本町4-40,0233-22-5705,0233-22-0063,http://www.abe-iryou.com/,洋服,
セブンイレブン／新庄沼田町店,996-0083,山形県,新庄市,沼田町2-15,0233-23-5716,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
新庄市社会福祉協議会／もみの木訪問介護事業所,996-0001,山形県,新庄市,五日町240-2,0233-22-5790,023-622-5866,https://www.ymgt-shakyo.or.jp/,組合・団体,
新庄市社会福祉協議会,996-0001,山形県,新庄市,五日町240-2,0233-22-5797,0233-22-0820,http://www12.plala.or.jp/,組合・団体,
新庄アーデンゴルフ倶楽部,996-0061,山形県,新庄市,大字飛田1132-1,0233-23-5800,0233-23-5835,http://www.ardengolf.com/,ゴルフ,
新庄市社会福祉協議会／福祉サービス利用援助事業,996-0001,山形県,新庄市,五日町240-2,0233-22-5803,023-622-5866,https://www.ymgt-shakyo.or.jp/,組合・団体,
有限会社ユニオン新庄／本店,996-0011,山形県,新庄市,東谷地田町17-2,0233-23-5830,0233-23-5830,http://www.unionsocialsystem.com/,介護・福祉,
きねぶち医院,996-0091,山形県,新庄市,十日町2764-1,0233-23-5866,0233-23-5869,http://www.ic-net.or.jp/,医院・診療所・療養所,
公文式日新小グランド前教室,996-0033,山形県,新庄市,下金沢町13-19,0233-23-5878,N.A.,http://www.kumon.ne.jp/,塾・予備校,
河北新報社新庄支局,996-0022,山形県,新庄市,住吉町8-15-403,0233-23-5951,0233-23-5952,http://www.kahoku.co.jp/,映画・放送・新聞,
株式会社新庄富士通ゼネラル,996-0002,山形県,新庄市,金沢702-3,0233-22-6011,N.A.,http://www.fujitsu-general.com/,製造・加工（電子・精密機械器具）,
山形県立／新庄北高等学校／事務室,996-0061,山形県,新庄市,大字飛田備前川61,0233-22-6022,0233-22-4961,http://www.shinjokita-h.ed.jp/,小・中・高・大学等,
山形県立／新庄北高等学校／全日制職員室,996-0061,山形県,新庄市,大字飛田備前川61,0233-22-6023,0233-22-4961,http://www.shinjokita-h.ed.jp/,小・中・高・大学等,
山形放送株式会社,996-0071,山形県,新庄市,小田島町3-40,0233-22-6024,0233-23-5859,http://www.ybc.co.jp/,映画・放送・新聞,
新庄郵便局／郵便配達,996-0071,山形県,新庄市,小田島町4-18,0233-22-6026,N.A.,http://www.post.japanpost.jp/,金融・郵貯・貸金,
グループホーム・ピース・共同生活援助事業,996-0034,山形県,新庄市,下田町6-6,0233-23-6027,0233-23-5830,http://www.unionsocialsystem.com/,介護・福祉,
国土交通省新庄河川事務所／鳥越出張所,996-0002,山形県,新庄市,金沢1495-13,0233-22-6038,0233-22-0083,http://www.thr.mlit.go.jp/,官公署,
広野医院,996-0033,山形県,新庄市,下金沢町5-33,0233-22-6050,0233-23-3833,http://www5.plala.or.jp/,医院・診療所・療養所,
第一貨物株式会社新庄支店,996-0041,山形県,新庄市,大字鳥越1488-26,0233-22-6066,03-3531-2986,http://www.daiichi-kamotsu.co.jp/,運送・貨物・倉庫,
株式会社佐藤渡辺,996-0041,山形県,新庄市,大字鳥越1780-30,0233-23-6131,0233-23-6133,http://www.watanabesato.co.jp/,建設業・工務店,
東北電機鉄工株式会社,996-0041,山形県,新庄市,大字鳥越字玉の木994-6,0233-22-6222,0233-23-3561,http://www.dtekko.co.jp/,建設業・工務店,
山形トヨペット株式会社新庄U-carセンター,996-0041,山形県,新庄市,大字鳥越栗田606-14,0233-22-6226,0233-23-0171,http://toyota-dealers.jp/,中古車・買取,
株式会社ゆとりハウステクノ北営業所,996-0002,山形県,新庄市,金沢797-3,0233-23-6236,023-627-6372,http://www.yutorihouse.co.jp/,総合・職別工事業,
丸充建設株式会社,996-0041,山形県,新庄市,大字鳥越1821番地,0233-22-6266,0233-22-8187,http://www.maru-mitsu.co.jp/,建設業・工務店,
中村電機工業株式会社山形工場,996-0002,山形県,新庄市,金沢字北沢1457-3,0233-22-6277,0233-22-6277,http://www.nakamuradenki.com/,製造・加工（電子・精密機械器具）,
株式会社春山商事,N.A.,山形県,新庄市,沖の町4-20,0233-22-6318,03-3832-1486,http://www.haruyama-shoji.co.jp/,製造・加工（その他）,
共栄印刷株式会社,996-0025,山形県,新庄市,若葉町13-62,0233-22-6516,0233-23-3969,http://www.kyoeiprinting.com/,印刷・出版,
株式会社シントー山形工場,996-0053,山形県,新庄市,大字福田711-54,0233-22-6557,0233-22-9559,http://www.sintoh.co.jp/,製造・加工（化学・プラスチック）,
よつば調剤薬局,996-0084,山形県,新庄市,大手町2-8,0233-22-6560,0233-28-7175,http://www.life-spweb.com/,薬,
株式会社第一ホテル,996-0025,山形県,新庄市,若葉町14-6,0233-22-6580,0233-22-9513,http://www.syokusaiokuyama.net/,旅館・民宿,
やぶそば,996-0028,山形県,新庄市,万場町3-5,0233-22-6581,03-3258-0684,http://www.yabusoba.net/,レストラン,
株式会社ヤマトテック,996-0053,山形県,新庄市,福田字福田山711-108,0233-22-6678,0233-22-6607,https://yamato-elec.co.jp/yamato-tec/,製造・加工（金属製品）,
ふるさと介護支援センター,996-0084,山形県,新庄市,大手町1-25,0233-23-6696,0233-23-8083,http://www.ootemachi.jp/,介護・福祉,
沼田建設株式会社,996-0041,山形県,新庄市,鳥越1780-1,0233-22-6811,0233-22-9734,http://www.e-yamagata.com/,建設業・工務店,
株式会社丸万コンクリート,996-0091,山形県,新庄市,十日町1564-2,0233-22-6822,N.A.,http://maruman-con.co.jp/,製造・加工（その他）,
株式会社東北マツダ,996-0041,山形県,新庄市,鳥越字玉の木960,0233-22-6844,0233-22-6845,http://www.tohoku-mazda.co.jp/,製造・加工（輸送機械器具）,
ハニーズ新庄店,996-0001,山形県,新庄市,五日町1305-5,0233-23-6850,0246-29-1120,http://www.honeys.co.jp/,洋服,
商工会館,996-0022,山形県,新庄市,住吉町3-8,0233-22-6855,0233-22-6857,http://sjcci.or.jp/,映画・劇場・会館,
山形トヨタ自動車株式会社新庄店,996-0041,山形県,新庄市,大字鳥越3821,0233-22-6877,0233-22-8008,http://toyota-dealers.jp/,自動車販売,
株式会社スズキ自販青森,996-0022,山形県,新庄市,住吉町1-3,0233-22-6954,N.A.,http://www.suzuki.co.jp/,その他サービス,
有限会社トランスオーシャンツーリスト,996-0021,山形県,新庄市,常葉町1-30,0233-23-7007,0233-22-0699,http://www.to-bus.com/,旅行業・代理店,
株式会社荘内銀行／新庄住宅ローンスクエア,996-0073,山形県,新庄市,栄町6-1,0233-28-7058,0233-23-6892,http://www.shonai.co.jp/,金融・郵貯・貸金,
シュープラザ山形新庄店,996-0001,山形県,新庄市,五日町字清水川1286-4,0233-28-7060,0233-28-7060,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
新庄ひまわり基金法律事務所,996-0024,山形県,新庄市,多門町2-7,0233-28-7062,0233-23-3345,http://www12.plala.or.jp/,士業・コンサルタント,
モチノキ薬品株式会社新庄営業所,996-0088,山形県,新庄市,桧町16-1,0233-28-7099,0233-28-7199,http://www.mochinoki.co.jp/,薬,
玉寿司,996-0084,山形県,新庄市,大手町3-15,0233-22-7105,03-3543-4691,http://www.tamasushi.co.jp/,すし,
第一建設工業株式会社新庄工事所,996-0024,山形県,新庄市,多門町1-13,0233-22-7114,N.A.,http://www.daiichi-kensetsu.co.jp/,総合・職別工事業,
セブンイレブン／新庄新町店,996-0078,山形県,新庄市,新町4-9,0233-23-7123,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
東北労働金庫／新庄支店,996-0084,山形県,新庄市,大手町1-39,0233-22-7151,N.A.,http://www.tohoku-rokin.or.jp/,金融・郵貯・貸金,
株式会社高速,996-0053,山形県,新庄市,大字,0233-28-7170,0233-23-2544,http://www.kohsoku.com/,販売・卸（その他）,
小野建築,996-0032,山形県,新庄市,上金沢町8-31,0233-22-7188,0233-22-0517,http://onokenchiku.n-da.jp/,リフォーム,
有限会社高橋運太郎商店,996-0021,山形県,新庄市,常葉町1-17,0233-28-7188,0233-28-7189,http://www.untaro.jp/,仏壇・仏具・神具,
橋本産業株式会社新庄出張所,996-0083,山形県,新庄市,沼田町5-5,0233-22-7196,0233-22-7206,http://www.hashimotogp.co.jp/,水道・ガス・電力,
有限会社木ら木ら星,996-0035,山形県,新庄市,鉄砲町10-19,0233-22-7268,0233-22-7257,http://www.kirakiraboshi.jp/,製造・加工（木製品・紙・パルプ関連）,
眼鏡市場新庄ヨークタウン店,996-0001,山形県,新庄市,五日町字清水川1288-2,0233-28-7308,0233-28-7308,http://www.meganeichiba.jp/,その他修理,
新庄市社会福祉協議会／もみの木介護支援事業所,996-0001,山形県,新庄市,五日町240-2,0233-28-7345,0233-28-7346,https://www.ymgt-shakyo.or.jp/,組合・団体,
有限会社最新塗装店,996-0002,山形県,新庄市,金沢字元屋敷2864-6,0233-22-7350,0233-22-7350,http://saishintosou.com/,リフォーム,
マックハウスプラザ新庄,996-0002,山形県,新庄市,金沢1068-5,0233-28-7370,0233-28-7370,http://www.mac-house.co.jp/,洋服,
株式会社富士薬品新庄営業所,996-0002,山形県,新庄市,金沢2137-5,0233-23-7401,0233-23-7402,http://www.fujiyakuhin.co.jp/,薬,
セブンイレブン／新庄東山店,996-0011,山形県,新庄市,東谷地田町7-1,0233-23-7403,0233-23-7123,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
auショップ新庄,996-0001,山形県,新庄市,五日町1308-2,0233-28-7405,0233-28-7406,https://www.au.com/,電話・通信,
株式会社ユアテック,996-0053,山形県,新庄市,大字福田字福田山711-66,0233-22-7444,N.A.,http://www.yurtec.co.jp/,建設業・工務店,
テンフォー新庄店（10・4）,996-0024,山形県,新庄市,多門町1,0233-22-7453,0233-22-7453,http://www.hotweb.or.jp/,弁当・宅配,
