▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
石橋材木店,302-0116,茨城県,守谷市,大柏1106-1,0297-48-1336,0297-45-1484,http://ishibashi.konjiki.jp/,販売・卸（建設資材）,
マツモトキヨシ／ドラッグストア守谷薬師台店,302-0105,茨城県,守谷市,薬師台1丁目1-2,0297-48-1341,0297-48-1341,https://www.matsukiyo.co.jp/store/online,薬,
東部ガス株式会社／茨城南支社／守谷事業所,302-0115,茨城県,守谷市,中央1丁目8-4,0297-48-1354,0297-45-2157,http://www.tobugas.co.jp/,水道・ガス・電力,
株式会社前川製作所,302-0118,茨城県,守谷市,立沢2000,0297-48-1361,0297-48-5269,http://www.mayekawa.co.jp/ja/,製造・加工（工作機械・一般機械器具）,
株式会社前川製作所,302-0118,茨城県,守谷市,立沢2000,0297-48-1364,0297-48-5170,http://www.mayekawa.co.jp/ja/,製造・加工（工作機械・一般機械器具）,
ブックオフ守谷松前台店,302-0102,茨城県,守谷市,松前台2丁目1-1,0297-21-1411,0297-83-2043,http://www.bookoff.co.jp/,本,
荻野工業株式会社茨城工場,302-0108,茨城県,守谷市,松並1381-1,0297-48-1421,0297-48-4715,http://www.ogino-net.co.jp/,製造・加工（輸送機械器具）,
大八洲開拓農協,302-0101,茨城県,守谷市,板戸井2175-4,0297-48-1423,0297-48-1173,http://ooyasima.jp/,組合・団体,
みずき野歯科医院,302-0121,茨城県,守谷市,みずき野5丁目9-6,0297-45-1488,0297-45-1514,http://www.iinet.ne.jp/,歯科系,
ふれあい動物病院,302-0128,茨城県,守谷市,けやき台3丁目9-1,0297-21-1502,N.A.,http://www.fureaiah.com/,動物病院・獣医師,
茨城みなみ農協／守谷地区営農経済センター,302-0117,茨城県,守谷市,野木崎385-2,0297-45-1503,0297-47-8180,https://www.ja-ibami.or.jp/,組合・団体,
有限会社エヌ・エス商事,N.A.,茨城県,守谷市,久保が丘3-17-3,0297-47-1505,0297-47-1507,http://www.ns-syouji.co.jp/,商社・貿易,
ドコモショップ守谷店,302-0109,茨城県,守谷市,本町288-1,0297-45-1511,N.A.,http://www.nttdocomo.co.jp/,電話・通信,
ボディーワークスR・Sナカムラ,302-0109,茨城県,守谷市,本町6032,0297-45-1515,0297-21-8885,http://www.bw-rs.com/,車検・整備・修理,
キヤノンシステムアンドサポート株式会社／取手支店,302-0105,茨城県,守谷市,薬師台1丁目4-2,0297-21-1520,0297-21-1527,http://www.canon-sas.co.jp/,OA機器,
株式会社ジャステック宮本デンタル,302-0123,茨城県,守谷市,乙子51-6,0297-48-1521,N.A.,http://justec-d-factory.com/,歯科系,
株式会社佐瀬トータルケアセンター／アネシス／指定居宅介護支援事業所,302-0105,茨城県,守谷市,薬師台2丁目16-3,0297-21-1525,0297-45-2264,http://care-net.biz/,介護・福祉,
炭火焼肉屋さかい守谷店,302-0124,茨城県,守谷市,美園1丁目2-8,0297-21-1529,N.A.,https://www.yakiniku.jp/sakai/,和食,
アサヒ飲料株式会社,302-0106,茨城県,守谷市,緑1-1-21,0297-46-1531,0297-46-1533,https://www.asahiinryo.co.jp/index.psp.html,製造・加工（その他）,
ウエルシア薬局守谷ひがし野店,302-0131,茨城県,守谷市,ひがし野2丁目2-1,0297-21-1560,0297-21-1561,http://www.welcia-yakkyoku.co.jp/,薬,
東部液化石油株式会社,302-0118,茨城県,守谷市,立沢1946番2,0297-45-1562,0297-45-8217,http://www.tobuekika.jp/,水道・ガス・電力,
株式会社明送／守谷営業所,302-0110,茨城県,守谷市,百合ケ丘1丁目2354-100,0297-46-1571,0297-48-8464,http://mslg.co.jp/,運送・貨物・倉庫,
株式会社鈴裕化学,N.A.,茨城県,守谷市,百合ケ丘一丁目2420番地,0297-48-1575,N.A.,http://www.chemical-suzuhiro.co.jp/,製造・加工（化学・プラスチック）,
ザッツ英会話スクール有限会社,302-0128,茨城県,守谷市,けやき台1丁目27-5,0297-46-1590,0297-46-1590,http://www.thatseikaiwa.com/,語学,
株式会社前川製作所,302-0118,茨城県,守谷市,立沢2000,0297-48-1592,0297-45-2893,http://www.mayekawa.co.jp/ja/,製造・加工（工作機械・一般機械器具）,
ゆきむら亭／守谷店,302-0118,茨城県,守谷市,立沢991-14,0297-46-1600,029-843-5790,http://www.yukimura-g.co.jp/,ラーメン,
フタバ図書TERA守谷店,302-0110,茨城県,守谷市,百合ケ丘3丁目249-1,0297-47-1601,N.A.,http://www.futabatosho.co.jp/,本,
美容室ミゼット,302-0127,茨城県,守谷市,松ケ丘7丁目1-5,0297-46-1606,0297-46-1606,http://www.miz-salon.com/,貸衣裳,
パン工房クーロンヌ新守谷店,302-0102,茨城県,守谷市,松前台2丁目9-2,0297-46-1626,0297-78-6524,http://www.couronne.co.jp/,食料品,
レーヴカートサービス,302-0118,茨城県,守谷市,立沢1790-1,0297-46-1655,N.A.,http://www.reve-ks.net/,モータースポーツ,
アトリアンロックシティ守谷店,302-0110,茨城県,守谷市,百合ケ丘3丁目249-1,0297-47-1663,0297-47-1664,http://www.atelian.jp/,文房具,
貝塚書道教室,302-0127,茨城県,守谷市,松ケ丘2丁目1-5,0297-48-1679,0297-48-1679,http://www15.plala.or.jp/,書道・そろばん,
ソユートイズニューヨーク守谷店,302-0110,茨城県,守谷市,百合ケ丘3丁目249-1,0297-47-1685,N.A.,http://www.soyu-am.jp/,プレイスポット,
メヒコ守谷店,302-0118,茨城県,守谷市,立沢988-1,0297-46-1700,0297-46-1702,http://www.mehico.com/,魚料理,
東建コーポレーション株式会社守谷支店,302-0115,茨城県,守谷市,中央4丁目26-1,0297-21-1700,0297-21-1701,http://www.token.co.jp/,不動産,
さとう内科・脳神経外科クリニック,302-0117,茨城県,守谷市,野木崎521-1,0297-21-1710,0297-21-1730,http://www.sato-naika-nougeka.dr-clinic.jp/,医院・診療所・療養所,
吉野家TX守谷駅店,302-0115,茨城県,守谷市,中央4丁目9,0297-21-1711,N.A.,http://www.yoshinoya.com/,レストラン,
明治ロジテック株式会社,302-0116,茨城県,守谷市,大柏892-8,0297-46-1711,0297-46-1717,http://www.meiji-logitech.com/,運送・貨物・倉庫,
株式会社一条工務店守谷展示場,302-0109,茨城県,守谷市,本町241-1,0297-21-1721,0297-46-0165,http://www.ichijo.co.jp/,不動産,
学校法人わかば学園,302-0102,茨城県,守谷市,松前台2丁目15,0297-46-1723,0297-46-1743,http://moriya-youho.wakaba-gakuen.ed.jp/,幼稚園・保育施設,
Kプランオフィス,302-0128,茨城県,守谷市,けやき台3丁目20-5-103,0297-45-1725,0297-45-1332,http://www.kplan.info/,エクステリア,
株式会社カスミ／フードスクエア・イオンタウン守谷店,302-0110,茨城県,守谷市,百合ケ丘3丁目249-1,0297-47-1730,N.A.,http://www.kasumi.co.jp/,コンビニ・スーパー・デパート,
フライング・ガーデン／守谷店,302-0126,茨城県,守谷市,鈴塚292-1,0297-21-1733,N.A.,http://www.fgarden.co.jp/,レストラン,
わかばのもり保育園,302-0116,茨城県,守谷市,大柏835-1,0297-48-1735,0297-45-6785,http://wakabanomori-nursery.ed.jp/,幼稚園・保育施設,
かっぱ寿司守谷店,302-0118,茨城県,守谷市,立沢2059-1,0297-21-1755,045-224-7401,http://www.kappa-create.co.jp/,中華・中国料理,
サンクス守谷鈴塚店,302-0126,茨城県,守谷市,鈴塚301-10,0297-21-1771,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
株式会社エコールオーエーシステム,N.A.,茨城県,守谷市,百合ヶ丘1丁目2354-126,0297-21-1777,0297-21-1778,http://www.eoas.co.jp/,製造・加工（工作機械・一般機械器具）,
自由軒,302-0109,茨城県,守谷市,本町572,0297-48-1816,06-6641-9273,http://www.jiyuken.co.jp/,中華・中国料理,
イタリア料理カプリチョーザ西友守谷,302-0128,茨城県,守谷市,けやき台4丁目1-5,0297-21-1818,0297-21-1819,http://www.capricciosa.com/,イタリアン・フレンチ,
JTB関東ロックシティ守谷店,302-0110,茨城県,守谷市,百合ケ丘3丁目249-1,0297-47-1820,0297-47-1822,http://www.jtb.co.jp/,旅行業・代理店,
西友守谷店,302-0128,茨城県,守谷市,けやき台4丁目1-5,0297-21-1821,0297-21-1830,http://www.seiyu.co.jp/,コンビニ・スーパー・デパート,
株式会社和田総研,302-0118,茨城県,守谷市,立沢197-58,0297-46-1850,0297-46-1201,http://www.tkcnf.com/,相談・調査,
アンジェラ,302-0110,茨城県,守谷市,百合ケ丘3丁目249-1-205,0297-34-1855,N.A.,http://www.dea-angela.com/,美容・コスメ,
ホーム・スクール守谷本部教室,302-0127,茨城県,守谷市,松ケ丘3丁目20-1,0297-48-1859,N.A.,http://www.homeschool.co.jp/,塾・予備校,
ほっかほっか亭守谷百合ヶ丘店,302-0110,茨城県,守谷市,百合ケ丘2丁目2730-11,0297-21-1867,0297-21-1868,http://hokkahokkatei.co.jp/,弁当・宅配,
丸亀製麺守谷,302-0108,茨城県,守谷市,松並2020-4,0297-46-1868,078-200-3431,http://www.toridoll.com/,そば・うどん,
守谷市立／土塔中央保育所,302-0110,茨城県,守谷市,百合ケ丘2丁目2539-1,0297-48-1876,0297-48-8799,http://www.city.moriya.ibaraki.jp/,幼稚園・保育施設,
桂不動産株式会社守谷支店／不動産センター,302-0109,茨城県,守谷市,本町249-6,0297-21-1910,0297-21-1960,http://www.katsurafudosan.com/,不動産,
ほぐし処楽楽守谷店,302-0116,茨城県,守谷市,大柏1125-3,0297-46-1915,N.A.,http://mipw.net/,美容・コスメ,
桂不動産株式会社守谷支店／賃貸センター,302-0109,茨城県,守谷市,本町249-6,0297-21-1930,0297-21-1960,http://www.katsurahome.co.jp/,不動産・賃貸,
守谷市役所／守谷小学校児童クラブ,302-0109,茨城県,守谷市,本町622-2,0297-48-1964,N.A.,http://www.city.moriya.ibaraki.jp/,市区町村機関,
ゆりがおか動物病院,302-0110,茨城県,守谷市,百合ケ丘2丁目2779-216,0297-45-1966,0297-21-1298,http://yurigaoka-ah.com/,動物病院・獣医師,
セインジャパン株式会社,302-0106,茨城県,守谷市,緑1丁目2-1,0297-21-1971,0297-48-9937,http://www.cejn.com/,製造・加工（工作機械・一般機械器具）,
永瀬内科,302-0108,茨城県,守谷市,松並1580,0297-48-2000,0297-45-1188,http://www.nagase-md.com/,医院・診療所・療養所,
むつみ造園土木株式会社関東営業所,302-0110,茨城県,守谷市,百合ケ丘1丁目2354-135,0297-45-2011,018-864-1316,http://www.mutsumi-l.co.jp/,ガーデニング,
スタジオライズ株式会社,302-0018,茨城県,守谷市,立沢1199-2,0297-46-2016,0297-46-2154,http://rise-st.com/,リース・レンタル,
ブライダルスワン,302-0128,茨城県,守谷市,けやき台1丁目19-16-101,0297-46-2074,0297-46-2414,http://www.bridal-swan.net/,相談・調査,
トヨタカローラ南茨城株式会社守谷店,302-0124,茨城県,守谷市,美園2丁目16-5,0297-46-2100,0297-46-2100,http://www.cmibaraki.jp/,自動車販売,
結城信用金庫／守谷支店,302-0110,茨城県,守谷市,百合ケ丘2丁目2728-4,0297-45-2112,0297-45-2112,http://www.shinkin.co.jp/,金融・郵貯・貸金,
河合歯科,302-0108,茨城県,守谷市,松並1866-3,0297-46-2200,0297-44-7480,http://www.whiteessence.com/,歯科系,
アピタ守谷店,302-0104,茨城県,守谷市,久保ケ丘2丁目1-1,0297-45-2211,N.A.,http://www.uny.co.jp/,コンビニ・スーパー・デパート,
宝飾の誠美堂守谷店,302-0104,茨城県,守谷市,久保ケ丘2丁目1-1,0297-45-2250,0297-45-2250,http://www.seibido1.co.jp/,中古品売買,
守谷市市民交流プラザ,302-0119,茨城県,守谷市,御所ケ丘5丁目25-1,0297-45-2278,0297-45-4062,http://www.moriya-koryuplaza.jp/,市区町村機関,
守谷フライングオーナーズクラブ,302-0125,茨城県,守谷市,高野3505,0297-45-2290,N.A.,http://www.iinet.ne.jp/,販売・卸（一般機械）,
株式会社カワチ薬品／守谷店,302-0124,茨城県,守谷市,美園2丁目16-2,0297-46-2311,N.A.,http://www.cawachi.co.jp/,薬,
守谷市役所／家庭児童相談室,302-0119,茨城県,守谷市,御所ケ丘5丁目25-1,0297-45-2314,0297-78-0593,http://www.city.moriya.ibaraki.jp/,市区町村機関,
常総地方広域市町村圏事務組合／常総環境センター,302-0117,茨城県,守谷市,野木崎4605,0297-48-2314,0297-46-0195,http://www.jyouso-koiki.or.jp/,市区町村機関,
ワークマン守谷店,302-0110,茨城県,守谷市,百合ケ丘1丁目2024-89,0297-46-2322,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
常総地方広域市町村圏事務組合,302-0117,茨城県,守谷市,野木崎5023-3,0297-48-2339,0297-45-3285,http://www.jyouso-koiki.or.jp/,市区町村機関,
大津歯科医院,302-0118,茨城県,守谷市,立沢1163-37,0297-45-2366,N.A.,http://www.ohtsudent.jp/,医院・診療所・療養所,
ヴィーナス・オブ・ジョー,302-0128,茨城県,守谷市,けやき台6丁目20-13,0297-46-2390,0297-46-2390,http://www.venus-of-jaw.jp/,美容・コスメ,
株式会社白興,302-0110,茨城県,守谷市,百合ヶ丘1-2424,0297-45-2399,0297-45-2348,http://www.hakkogroup.jp/,その他サービス,
関東地方整備局／利根川上流河川事務所／守谷出張所,302-0116,茨城県,守谷市,大柏355-7,0297-48-2441,0297-48-1969,http://www.ktr.mlit.go.jp/,官公署,
守谷聖書教会,302-0110,茨城県,守谷市,百合ケ丘2丁目4808-2,0297-45-2507,0297-45-2507,https://www.moriyabiblechurch.com/,宗教,
さくら坂VIVACE,302-0101,茨城県,守谷市,板戸井1751-1,0297-48-2513,0297-48-2513,http://www.sakurazaka-vivace.com/,レストラン,
杉浦製罐株式会社,N.A.,茨城県,守谷市,百合ヶ丘2-4807,0297-48-2551,0297-48-2552,http://www.sugiura-seikan.com/,製造・加工（鉄鋼製品）,
シュトラール,302-0102,茨城県,守谷市,松前台3丁目21-4,0297-46-2565,0297-46-2565,http://www.f-strahl.com/,趣味,
茨城新聞／小倉新聞店,302-0128,茨城県,守谷市,けやき台2丁目36-2,0297-48-2581,0297-45-8318,http://ibarakinews.jp/top.php,映画・放送・新聞,
アーカススタジオ,302-0101,茨城県,守谷市,板戸井2418,0297-46-2600,0297-46-2600,http://www.arcus-project.com/,組合・団体,
有限会社アーキヴィジョン,302-0127,茨城県,守谷市,松ヶ丘6-3-6,0297-45-2615,0297-45-2617,http://www.archivision-inc.com/,印刷・出版,
みずきの薬局,302-0121,茨城県,守谷市,みずき野5丁目5-2,0297-45-2658,0297-45-2658,http://www.e-classa.net/,薬,
共同印刷株式会社守谷工場,302-0118,茨城県,守谷市,立沢1932,0297-45-2681,N.A.,http://www.kyodoprinting.co.jp/,印刷・出版,
鈴木歯科医院,302-0110,茨城県,守谷市,百合ヶ丘3-249-1ロックシティ守谷内,0297-45-2700,N.A.,http://www.lc-suzuki.com/,医院・診療所・療養所,
スタジアム,302-0110,茨城県,守谷市,百合ケ丘2丁目2693-1,0297-48-2706,N.A.,http://www.as-beauty.com/,美容院・理容店・毛髪業,
お菓子工房ドゥルセ・ミーナ,302-0131,茨城県,守谷市,ひがし野3丁目11-2,0297-45-2740,N.A.,http://dulcemina.jp/,お菓子・スイーツ,
有限会社タスクサービス,N.A.,茨城県,守谷市,立沢145-5,0297-45-2761,0297-45-2763,http://www.task-service.co.jp/,製造・加工（建築資材）,
シダックス守谷本町クラブ,302-0109,茨城県,守谷市,本町205-1,0297-46-2783,03-5784-8812,http://www.shidax.co.jp/,レストラン,
八坂神社社務所,302-0109,茨城県,守谷市,本町629,0297-46-2788,0297-46-3748,http://www.yasakajinja.or.jp/,宗教,
株式会社北関東マツダTX守谷駅前店,302-0110,茨城県,守谷市,百合ケ丘3丁目261-1,0297-45-2811,0297-45-2813,https://www.kitakanto-mazda.co.jp/,自動車販売,
株式会社トヨタレンタリース茨城／守谷店,302-0128,茨城県,守谷市,けやき台5丁目5-5,0297-48-2900,0297-48-2986,https://rent.toyota.co.jp/,リース・レンタル,
ステーキ宮守谷店,302-0110,茨城県,守谷市,百合ケ丘2丁目2730-3,0297-46-2905,N.A.,http://www.atom-corp.co.jp/,肉料理,
安楽亭／守谷店,302-0118,茨城県,守谷市,立沢1132-1,0297-48-2914,N.A.,http://www.anrakutei.co.jp/,レストラン,
NANEA,302-0108,茨城県,守谷市,松並2059-10,0297-45-2930,0297-45-2930,http://www.nanea.net/,美容院・理容店・毛髪業,
イデア・ライフ,302-0101,茨城県,守谷市,板戸井2811-3,0297-46-2933,0297-45-5555,http://idealife-japan.net/,不動産,
すたみな太郎守谷店,302-0110,茨城県,守谷市,百合ケ丘2丁目2727-1,0297-45-2941,0297-45-2941,http://edo-ichi.jp/,すし,
日本測地設計株式会社,302-0109,茨城県,守谷市,本町596-1,0297-45-2971,03-3362-7644,http://www.nss-kk.jp/,士業・コンサルタント,
有限会社藤崎工業,302-0110,茨城県,守谷市,百合ケ丘1丁目2419-64,0297-45-3026,0297-45-3027,https://k-fjsk.co.jp/,製造・加工（化学・プラスチック）,
守谷動物病院,302-0104,茨城県,守谷市,久保ケ丘2丁目5-1,0297-45-3073,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
明光義塾／新守谷ふれあい教室,302-0118,茨城県,守谷市,立沢1597-1,0297-46-3088,N.A.,http://www.meikogijuku.jp/,塾・予備校,
ウエディングヒルズアジュール,302-0127,茨城県,守谷市,松ケ丘6丁目6-3,0297-46-3111,0297-46-3522,http://isejin-bridal.jp/,結婚・宴会,
守谷わかば幼稚園,302-0116,茨城県,守谷市,大柏805,0297-48-3122,0297-48-3439,http://www.moriya-wakaba.ed.jp/,幼稚園・保育施設,
きもの教室Roses.,302-0128,茨城県,守谷市,けやき台2丁目21-14,0297-45-3209,N.A.,http://kimono-school-roses.com/,各種学校,
株式会社筑波銀行／守谷支店,302-0110,茨城県,守谷市,百合ケ丘2丁目2552-4,0297-48-3211,N.A.,http://www.tsukubabank.co.jp/,金融・郵貯・貸金,
いこいの郷常総,302-0107,茨城県,守谷市,大木1468,0297-48-3217,0297-48-2503,http://ikoinosato-joso.com/,介護・福祉,
茨城県信用組合／守谷支店,302-0110,茨城県,守谷市,百合ケ丘3丁目2787-144,0297-48-3231,0297-45-2189,http://www.kenshinbank.co.jp/,金融・郵貯・貸金,
株式会社エフプランニング,302-0121,茨城県,守谷市,みずき野1丁目7-8,0297-21-3306,0297-21-3307,http://www.f-plan-home.com/,リフォーム,
医療法人守谷慶友病院,302-0118,茨城県,守谷市,立沢980-1,0297-45-3311,0297-45-4541,http://www.keiyu.or.jp/,医院・診療所・療養所,
水戸信用金庫／守谷支店,302-0105,茨城県,守谷市,薬師台1丁目14-1,0297-48-3311,N.A.,http://www.mitoshin.co.jp/,金融・郵貯・貸金,
パレットデンタルクリニック,302-0122,茨城県,守谷市,小山316-3,0297-45-3322,0297-70-1818,http://www.hakushinkai.com/,歯科系,
株式会社筑波銀行／すまいるプラザ守谷,302-0109,茨城県,守谷市,本町153-1,0297-46-3331,N.A.,https://www.tsukubabank.co.jp/,金融・郵貯・貸金,
菓子工房あおい,302-0124,茨城県,守谷市,美園2丁目16-11,0297-46-3387,0297-46-3387,http://www.patisserie-aoi.com/,お菓子・スイーツ,
シーデーシー情報システム株式会社,302-0110,茨城県,守谷市,百合ヶ丘2-2734-1,0297-46-3427,N.A.,http://www.c-d-c.jp/,IT・情報通信,
パセオアニマルクリニック,302-0128,茨城県,守谷市,けやき台6丁目16-16,0297-46-3445,0297-46-3445,http://pet-dr.jp/,動物病院・獣医師,
茨城トヨペット株式会社守谷松並店,302-0108,茨城県,守谷市,松並2000-42,0297-46-3511,0297-46-3181,http://www.ibaraki-toyopet.co.jp/,自動車販売,
株式会社佐瀬トータルケアセンターアネシスナーシング保育園,302-0117,茨城県,守谷市,野木崎619-5,0297-45-3531,0297-45-3531,http://care-net.biz/,幼稚園・保育施設,
らくび守谷整骨院,302-0127,茨城県,守谷市,松ケ丘4丁目18-3,0297-46-3533,N.A.,https://rakubi-moriya.com/,整体等各種療術,
大和ハウス工業株式会社／守谷展示場,302-0109,茨城県,守谷市,本町241-1,0297-45-3537,0297-47-8440,http://www.daiwahouse.co.jp/,総合・職別工事業,
八潮化学株式会社,302-0110,茨城県,守谷市,百合ケ丘1丁目2438-1,0297-48-3541,0297-48-3542,http://www.yashio-gp.co.jp/,印刷・出版,
セコム株式会社守谷営業所,302-0115,茨城県,守谷市,中央1丁目22-10,0297-46-3566,N.A.,http://www.secom.co.jp/,アウトソーシング,
特別養護老人ホーム七福神,302-0125,茨城県,守谷市,高野1755-1,0297-45-3580,0297-45-2983,http://www.eishinkai-group.or.jp/,介護・福祉,
旭コンクリート工業株式会社,302-0108,茨城県,守谷市,松並1964-1,0297-45-3616,N.A.,http://www.asahi-concrete.co.jp/,製造・加工（その他）,
有限会社小林造園,N.A.,茨城県,守谷市,久保ヶ丘2-6-7,0297-48-3660,0297-20-6560,http://www.koba-stc.net/,建設業・工務店,
守谷バプテスト教会,302-0119,茨城県,守谷市,御所ケ丘4丁目20-6,0297-46-3700,0297-46-3700,http://moriyabaptist.net/,宗教,
つくばエクスプレス守谷駅,302-0115,茨城県,守谷市,中央4丁目9,0297-46-3701,N.A.,http://www.mir.co.jp/,交通機関,
株式会社ニトリ西友楽市守谷店,302-0128,茨城県,守谷市,けやき台4丁目1-5,0297-46-3733,N.A.,http://www.nitori.co.jp/,家具・インテリア,
食彩酒房ブォーノ,302-0125,茨城県,守谷市,高野5093-12,0297-46-3751,N.A.,http://www.moriya-buono.com/,イタリアン・フレンチ,
株式会社三井住友銀行守谷支店,302-0115,茨城県,守谷市,中央4丁目9,0297-46-3761,0243-23-3040,http://www.smbc.co.jp/,金融・郵貯・貸金,
工研ゴンドラ株式会社,302-0108,茨城県,守谷市,松並2000-8,0297-46-3777,0297-46-3177,http://www.koukengondora.co.jp/,その他サービス,
株式会社KASUMIC,302-0115,茨城県,守谷市,中央4-12-10-b,0297-46-3789,0297-46-3799,http://www.kasumic.co.jp/,不動産,
草間クリニック,302-0125,茨城県,守谷市,高野5070-3,0297-45-3800,N.A.,http://www.kusama-clinic.com/,医院・診療所・療養所,
ニンティー葬祭,302-0118,茨城県,守谷市,立沢197-72,0297-48-3803,0297-48-3803,http://www.nintysousai.jp/,葬儀,
もりやペットランド,302-0119,茨城県,守谷市,御所ケ丘3丁目11-4,0297-45-3815,N.A.,http://u-cir.net/,犬訓練所,
ボディケアサロン・ラックス（Luck’s）,302-0127,茨城県,守谷市,松ケ丘4丁目18-2,0297-46-3839,N.A.,http://luck-s.com/,美容・コスメ,
カサマパン・お菓子教室,302-0109,茨城県,守谷市,本町3487-1,0297-45-3888,N.A.,http://kasamapan.fc2web.com/,趣味,
東名化学工業株式会社,302-0110,茨城県,守谷市,百合ケ丘1丁目2438-1,0297-45-3911,0297-48-9470,http://www.tomei-c.co.jp/,製造・加工（化学・プラスチック）,
守谷幼稚園,302-0102,茨城県,守谷市,松前台2丁目15,0297-45-3915,N.A.,http://moriya-youho.wakaba-gakuen.ed.jp/,幼稚園・保育施設,
ミニミニFC守谷店,302-0110,茨城県,守谷市,百合ケ丘2丁目4800-2,0297-46-3932,0297-46-3960,http://minimini-rentm.com/,不動産,
百香亭守谷店,302-0109,茨城県,守谷市,本町204-1,0297-46-3966,029-855-8552,http://www.hyakkoutei.com/,中華・中国料理,
株式会社コーアツ,302-0110,茨城県,守谷市,百合ヶ丘1丁目2390番地1,0297-48-4044,N.A.,http://www.koatsu.co.jp/,製造・加工（工作機械・一般機械器具）,
南守谷サイクル,302-0128,茨城県,守谷市,けやき台2丁目22-6,0297-48-4073,0297-48-4073,http://www.minamimoriyacycle.ecnet.jp/,バイク用品,
茨城新聞／菊池新聞店,302-0110,茨城県,守谷市,百合ケ丘1丁目2354-130,0297-45-4098,029-301-0362,http://ibarakinews.jp/top.php,映画・放送・新聞,
たつざわ歯科クリニック,302-0116,茨城県,守谷市,大柏875-1,0297-46-4182,0297-46-4182,http://www.tatsuzawa-shika.com/,歯科系,
守谷二三ケ丘幼稚園,302-0118,茨城県,守谷市,立沢1596,0297-48-4191,0297-48-4192,http://fumigaoka.com/,幼稚園・保育施設,
有限会社ピーフィット,302-0119,茨城県,守谷市,御所ケ丘2丁目3-6,0297-45-4212,0297-45-4213,http://www.pfit.jp/,IT・情報通信,
有限会社オンザロード,302-0127,茨城県,守谷市,松ケ丘3丁目9-5,0297-45-4277,0297-45-4388,http://www.otr.jp/,自転車,
株式会社白興商会,302-0109,茨城県,守谷市,本町3313,0297-45-4304,0297-45-4439,http://www.hakkogroup.jp/,販売・卸（工作機械・一般機械器具）,
株式会社ヤマモト,302-0105,茨城県,守谷市,薬師台2丁目8-21,0297-44-4326,0297-44-4326,http://yama-moto.biz/,通販,
吉春,302-0107,茨城県,守谷市,大木670,0297-48-4343,0297-45-7616,http://www.yoshiharu.co.jp/,和食,
株式会社高橋合金,302-0110,茨城県,守谷市,百合ケ丘1丁目2418-12,0297-48-4344,0297-48-7849,http://www.tak-g.jp/,販売・卸（鉱物・金属材料）,
ライトオン守谷松ヶ丘店,302-0127,茨城県,守谷市,松ケ丘6丁目6-4,0297-46-4440,029-200-0777,http://right-on.co.jp/,洋服,
奥田国際特許事務所,302-0110,茨城県,守谷市,百合ケ丘1丁目2354-430,0297-38-4451,0297-38-4452,http://www.chienone.com/,士業・コンサルタント,
つくば開成高等学校守谷学習センター,302-0115,茨城県,守谷市,中央1丁目20-4,0297-38-4455,0297-46-0550,http://t-kaisei.ed.jp/,小・中・高・大学等,
サーフショップ&サーフィンスクールWOODY,302-0127,茨城県,守谷市,松ケ丘4丁目5-11,0297-45-4466,0297-45-2057,http://www.dogcafewoody.com/,スポーツ用品,
カルチャースクールアクロスモール守谷,302-0127,茨城県,守谷市,松ケ丘6丁目6-1,0297-44-4541,0297-44-4542,http://culture-sc.jp/,趣味,
ゴルフ5守谷店,302-0128,茨城県,守谷市,けやき台4丁目1-5,0297-45-4545,0297-45-4667,http://www.alpen-group.info/,ゴルフ,
川口土地株式会社,302-0128,茨城県,守谷市,けやき台1-26-2,0297-45-4551,0297-45-4561,http://www.kawaguchitochi.jp/,不動産,
はんこ鶴見堂守谷店,302-0102,茨城県,守谷市,松前台2丁目2-4,0297-48-4590,N.A.,http://www.turumidou.com/,文房具,
ミスタードーナツロックシティ守谷ショップ,302-0110,茨城県,守谷市,百合ケ丘3丁目249-1,0297-46-4602,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
カメラのキタムラロックシティ守谷店,302-0110,茨城県,守谷市,百合ケ丘3丁目249-1,0297-46-4615,0297-46-4615,http://www.kitamura.jp/,写真・ビデオ・スライド,
あさ川製菓株式会社ロックシティ守谷店,302-0110,茨城県,守谷市,百合ケ丘3丁目249-1,0297-46-4626,029-247-8999,http://www.kashi.co.jp/,お菓子・スイーツ,
ラフィネロックシティ守谷店,302-0110,茨城県,守谷市,百合ケ丘3丁目249-1,0297-46-4641,0297-46-4641,http://www.bodywork.co.jp/,美容・コスメ,
石田電子株式会社,302-0109,茨城県,守谷市,本町4261-1,0297-45-4667,0297-45-2566,http://www.ishida-denshi.co.jp/,製造・加工（電子・精密機械器具）,
株式会社プラチナコーティング,302-0121,茨城県,守谷市,みずき野5丁目5-7,0297-44-4685,0297-44-4685,http://platinum-paint.net/,リフォーム,
スポーツデポロックシティ守谷店,302-0110,茨城県,守谷市,百合ケ丘3丁目249-1,0297-46-4700,0297-46-4703,http://www.alpen-group.jp/,スポーツ用品,
