▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
川越商工会議所／団体支援課,350-0065,埼玉県,川越市,仲町1-12,049-229-1840,049-225-2101,http://www.kawagoe.or.jp/,組合・団体,
川越池袋大勝軒,350-0023,埼玉県,川越市,大字並木855-1-101,049-236-1840,N.A.,http://www.tai-sho-ken.com/,ラーメン,
オリーブ薬局霞ヶ関店,350-1101,埼玉県,川越市,大字的場2244-2,049-233-1843,049-234-0183,http://tsuruchu.jp/,薬,
有限会社東洋堂,350-0056,埼玉県,川越市,松江町2-6-9,049-222-1852,N.A.,http://www.imosenbei.com/,食料品,
紋蔵庵／本店,350-0001,埼玉県,川越市,大字古谷上3788-1,049-235-1857,049-235-7532,http://monzouan.com/,お菓子・スイーツ,
川越商工会議所／企業支援課,350-0065,埼玉県,川越市,仲町1-12,049-229-1860,049-225-2101,http://www.kawagoe.or.jp/,組合・団体,
株式会社日本マンパワー,350-1123,埼玉県,川越市,脇田本町6-18川越大森ビル6F,049-249-1865,N.A.,http://www.nipponmanpower.co.jp/,求人,
ロコ動物病院,350-0045,埼玉県,川越市,南通町8-9,049-225-1869,049-225-1869,http://www.pethospital.jp/,動物病院・獣医師,
株式会社新穂石材,350-1113,埼玉県,川越市,田町4-8,049-222-1869,049-223-1897,http://www.niihosekizai.com/,販売・卸（その他）,
川越商工会議所／労働保険事務組合,350-0065,埼玉県,川越市,仲町1-12,049-229-1870,N.A.,http://www.kawagoe.or.jp/,組合・団体,
カワゴエスポーツ,350-0043,埼玉県,川越市,新富町2丁目9-14,049-223-1872,049-223-1929,http://www.kawasupo.jp/,スポーツ用品,
山田澄江税理士事務所,350-0045,埼玉県,川越市,南通町9-10,049-224-1872,0492-24-1803,http://www.yamadazeim.com/,士業・コンサルタント,
浦和花見丸広川越店,350-0043,埼玉県,川越市,新富町2丁目6-1,049-225-1873,N.A.,http://www.kasho-hanami.co.jp/,お菓子・スイーツ,
川越市／芳野公民館,350-0842,埼玉県,川越市,大字北田島119-2,049-222-1873,049-229-1211,http://www.city.kawagoe.saitama.jp/,市区町村機関,
ワークマン／川越今福店,350-1151,埼玉県,川越市,大字今福1784,049-248-1877,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
ケンタッキーフライドチキン川越脇田新町店,350-1121,埼玉県,川越市,脇田新町5-3,049-240-1879,N.A.,https://www.kfc.co.jp/top.html,ファーストフード,
カレーハウスCoCo壱番屋川越今福店,350-1151,埼玉県,川越市,大字今福1768,049-220-1880,049-220-1885,http://www.ichibanya.co.jp/,カレー,
ジャパンケア川越霞ヶ関,350-0816,埼玉県,川越市,大字上戸302-7,049-237-1881,049-237-1882,http://www.japan-care.com/,介護・福祉,
ユニプラ株式会社,350-1165,埼玉県,川越市,南台1-4-2,049-243-1881,N.A.,http://www.unipla.co.jp/,製造・加工（化学・プラスチック）,
株式会社イーグル産業,350-1101,埼玉県,川越市,的場1-26-8,049-239-1881,049-233-9945,http://www.eaglesangyo.co.jp/,修理,
あやめ薬局川越店,350-0021,埼玉県,川越市,大字大中居573-1,049-230-1885,049-230-1886,http://www.assistgroup.co.jp/,薬,
行政書士・社会保険労務士・前田法務事務所,350-0023,埼玉県,川越市,大字並木865-1,049-236-1885,049-270-7093,http://maedageneraloffice.com/,士業・コンサルタント,
クオール薬局川越今福店,350-1159,埼玉県,川越市,中台1丁目8-6,049-249-1889,049-249-1890,http://www.qol-net.co.jp/,薬,
岡田ミシン商会,350-0064,埼玉県,川越市,末広町2丁目1-28,049-224-1890,049-224-1090,http://www.okadamisin.com/,裁縫・手芸,
清水町須藤歯科医院,350-1145,埼玉県,川越市,清水町4-19,049-247-1899,049-247-1899,http://shimizuchou-sudoushikaiin.com/,歯科系,
やしの樹接骨院,350-1165,埼玉県,川越市,南台2丁目5-14,049-241-1900,049-241-1900,http://www.palm-therapy.info/,整体等各種療術,
岸眼科医院,350-0824,埼玉県,川越市,石原町1-10-3,049-223-1900,N.A.,http://www12.plala.or.jp/,医院・診療所・療養所,
こうゆうかん／川越校,350-1123,埼玉県,川越市,脇田本町11-1,049-245-1911,N.A.,http://www.koyukan.jp/,塾・予備校,
スタジオアリス／ニトリ川越店,350-1110,埼玉県,川越市,豊田町3丁目13-2,049-247-1923,049-247-1928,http://www.studio-alice.co.jp/,写真・ビデオ・スライド,
風の子保育園,350-0857,埼玉県,川越市,大字松郷715-1,049-225-1928,049-225-1929,http://www.kazenoko.net/,幼稚園・保育施設,
株式会社ケイエム,350-0014,埼玉県,川越市,大字古市場428-5,049-230-1935,049-230-1936,http://www.keiemu.com/,ビルメンテナンス,
KULA,350-1179,埼玉県,川越市,かし野台2丁目13-3,049-243-1940,N.A.,http://kula-acb.jugem.jp/,洋服,
ヒデ工芸,350-0806,埼玉県,川越市,大字天沼新田319-12,049-231-1944,N.A.,http://www.goonet.com/,家具・インテリア,
バルコン川越店,350-0043,埼玉県,川越市,新富町2丁目8-6,049-222-1946,049-225-9619,http://www.ne.jp/,洋服,
新報国製鉄株式会社／総務課,350-1124,埼玉県,川越市,新宿町5丁目13-1,049-242-1950,049-245-8852,http://www.shst.co.jp/,製造・加工（鉄鋼製品）,
ソフトハウスドリドム,350-0824,埼玉県,川越市,石原町2丁目8-1,049-224-1951,049-224-1952,http://www.doridomu.com/,IT・情報通信,
有限会社バイパー,350-0815,埼玉県,川越市,鯨井643-2,049-239-1955,049-239-1966,http://www.vipergt.net/,中古車・買取,
埼玉県自動車整備振興会／川越支部,350-1112,埼玉県,川越市,上野田町18-16,049-246-1958,N.A.,http://www.s-jss.or.jp/,組合・団体,
公文式川越山田,350-0822,埼玉県,川越市,大字山田761-3-A-101,049-225-1959,N.A.,http://www.kumon.ne.jp/,塾・予備校,
TBK美容室／川越店,350-1123,埼玉県,川越市,脇田本町11-8-105,049-244-1960,N.A.,http://www.tbk-net.co.jp/,美容院・理容店・毛髪業,
トヨタカローラ新埼玉株式会社／川越店,350-1137,埼玉県,川越市,大字砂新田114-2,049-243-1965,N.A.,http://www.c-shinsaitama.co.jp/,自動車販売,
有限会社大光産業／川越工場,350-0855,埼玉県,川越市,大字伊佐沼408-3,049-223-1966,049-223-2870,http://www.daiko-industry.com/,廃棄物処理,
川越市立／名細保育園,350-0815,埼玉県,川越市,大字鯨井1590-1,049-231-1967,N.A.,http://www.city.kawagoe.saitama.jp/,幼稚園・保育施設,
コラボレイト沖縄,350-1154,埼玉県,川越市,大字上松原29,049-241-1971,N.A.,http://www.ma-ko-sai.sakura.ne.jp/,音楽,
株式会社村上パーカーライジング,350-0002,埼玉県,川越市,古谷本郷627-1,049-235-1972,049-235-6943,http://murakami-toso.co.jp/,製造・加工（金属製品）,
長島屋酒店,350-1115,埼玉県,川越市,野田町1丁目1-5,049-242-1976,N.A.,http://www.nagashimaya.net/,酒・飲料品,
株式会社エスアールエル,350-0809,埼玉県,川越市,大字鯨井新田6-1,049-239-1981,N.A.,http://www.srl-group.co.jp/,臨床検査,
株式会社三田屋製作所,350-0833,埼玉県,川越市,芳野台2丁目8-12,049-225-1981,049-225-7485,http://www.mitaya.co.jp/,製造・加工（医療・薬関連）,
帯津三敬病院,350-0021,埼玉県,川越市,大字大中居545,049-235-1981,049-235-8063,http://www.obitsusankei.or.jp/,外科系,
株式会社マスコ,350-0043,埼玉県,川越市,新富町1-16-4,049-222-1982,049-222-8027,http://www.masuko.co.jp/,販売・卸（衣料関連）,
株式会社アート建築構造設計事務所,350-0041,埼玉県,川越市,六軒町1丁目3-5,049-224-2000,049-224-2425,http://www.art-gr.co.jp/,リフォーム,
株式会社埼玉りそな銀行／霞ケ関支店,350-1109,埼玉県,川越市,霞ケ関北2丁目1-4,049-231-2001,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
株式会社大塚商店,N.A.,埼玉県,川越市,大字大袋650,049-240-2001,N.A.,http://www.otsuka-831.co.jp/,食料品,
セントラルスイムクラブ川越,350-0033,埼玉県,川越市,富士見町8-6,049-225-2005,N.A.,http://www.central.co.jp/,スポーツ,
埼玉メディカルスクエア,350-1101,埼玉県,川越市,大字的場826,049-231-2005,049-231-2632,http://www.sms.or.jp/,小児科系,
NHK文化センター川越教室,350-0042,埼玉県,川越市,中原町2丁目2-1,049-222-2010,03-3475-1153,https://www.nhk-cul.co.jp/,趣味,
株式会社全人教育研究所,350-0046,埼玉県,川越市,菅原町20-13アムエンタスビル5F,049-228-2010,N.A.,http://zenjin.co.jp/,塾・予備校,
株式会社デンコー／表面処理部門,350-0833,埼玉県,川越市,芳野台2丁目8-76,049-225-2011,N.A.,http://www.denko-dnk.co.jp/,製造・加工（金属製品）,
並木造園株式会社,350-0016,埼玉県,川越市,木野目1590-1,049-235-2012,049-235-2393,http://www.namizo-kawagoe.jp/,総合・職別工事業,
ヒロ自然療法院,350-0064,埼玉県,川越市,末広町3-10-2ファミール末広201,049-223-2017,N.A.,http://shizen-ryohou.com/,あん摩・はり・きゅう,
ひっこし専門川越センター,350-0856,埼玉県,川越市,問屋町3-4,049-222-2019,03-5298-1209,http://www.hato.or.jp/,引越,
ケイ・ホビー／本店,350-1104,埼玉県,川越市,大字小ケ谷592-1,049-247-2020,049-246-3037,http://k-hobby.com/,おもちゃ・ゲーム,
埼玉県／川越県土整備事務所,350-1126,埼玉県,川越市,旭町2丁目13-6,049-243-2020,049-243-2025,http://www.pref.saitama.lg.jp/,都道府県機関,
チュチュアンナ川越クレアモール店,350-1122,埼玉県,川越市,脇田町6-24,049-223-2021,04-7135-0166,http://tutuanna.co.jp/,靴・かばん・小物,
やきとり大吉川越店,350-1143,埼玉県,川越市,藤原町29-47,049-248-2022,N.A.,http://www.daikichi.co.jp/,肉料理,
エービーシー・マート川越店,350-0043,埼玉県,川越市,新富町2丁目2-8,049-229-2030,049-225-2315,https://www.abc-mart.net/shop/,靴・かばん・小物,
株式会社ビリーフ,350-0065,埼玉県,川越市,仲町10-3仲町ビル,049-226-2035,049-226-2036,http://www.blf-g.com/,ビルメンテナンス,
ウエルパーク／川越新宿店,350-1124,埼玉県,川越市,新宿町6丁目34-19,049-246-2037,042-534-5596,http://www.welpark.jp/,薬,
有限会社湯澤塗装工業所,350-0857,埼玉県,川越市,大字松郷977-4,049-222-2040,N.A.,http://www.yuzawacoat.co.jp/,製造・加工（金属製品）,
有限会社前澤塗装,350-0824,埼玉県,川越市,石原町2-57-3,049-224-2047,049-224-2043,http://shinsia.jp/,リフォーム,
株式会社市毛インテリアサービス川越店,350-1124,埼玉県,川越市,新宿町4丁目4-71,049-244-2048,049-243-7438,http://www.kawagoe.com/,家具・インテリア,
PMK川越店,350-1122,埼玉県,川越市,脇田町18-6,049-229-2050,N.A.,http://www.pmk-j.com/,美容・コスメ,
テルモ株式会社,350-1123,埼玉県,川越市,脇田本町23-1住友生命川越ビル5F,049-243-2050,N.A.,http://www.terumo.co.jp/,製造・加工（電子・精密機械器具）,
株式会社亀屋／本店,350-0065,埼玉県,川越市,仲町4-3,049-222-2052,049-225-5676,http://www.koedo-kameya.com/,販売・卸（食料品）,
朝日生命保険相互会社／埼玉西支社,350-0046,埼玉県,川越市,菅原町5-10,049-224-2056,N.A.,http://www.asahi-life.co.jp/,証券・保険・商品先物,
株式会社ラップタイマー配車センター,350-0856,埼玉県,川越市,問屋町3-4,049-222-2058,049-224-2727,http://www.laptimer.co.jp/,運送・貨物・倉庫,
関越小松リフト／川越支店,350-0826,埼玉県,川越市,大字上寺山394,049-224-2077,049-224-1398,http://p0492242077.miteyo.jp/,製造・加工（輸送機械器具）,
シルクフラワー山久,350-0065,埼玉県,川越市,仲町1-9,049-222-2082,049-224-5448,http://www.rakuten.co.jp/,家具・インテリア,
初雁装飾工業株式会社,350-0824,埼玉県,川越市,石原町1-8-5,049-224-2089,049-224-2480,http://hatsukari.net/,総合・職別工事業,
三和金属株式会社,350-1167,埼玉県,川越市,大袋新田1860-1,049-249-2091,049-249-2092,http://www.sanwa-k2.co.jp/,製造・加工（工作機械・一般機械器具）,
川越市立／小室保育園,350-1106,埼玉県,川越市,大字小室309-2,049-242-2095,049-242-2095,http://www.city.kawagoe.saitama.jp/,幼稚園・保育施設,
日新製薬株式会社,350-0804,埼玉県,川越市,下広谷1194‐1,049-231-2096,049-231-2086,http://www.yg-nissin.co.jp/,製造・加工（医療・薬関連）,
株式会社植木組／川越営業所,350-1124,埼玉県,川越市,新宿町5丁目4-1,049-246-2097,049-244-7025,http://www.uekigumi.co.jp/,リフォーム,
株式会社ロジスティクス・ネットワーク川越物流センター,350-1165,埼玉県,川越市,南台1丁目10-12,049-245-2101,049-240-2811,http://logi-nt.nichirei.co.jp/,運送・貨物・倉庫,
篠田歯科医院,350-0016,埼玉県,川越市,大字木野目1652,049-235-2102,N.A.,http://shinodashika.or.tv/,歯科系,
川越市役所／霞ケ関出張所,350-1175,埼玉県,川越市,大字笠幡177-1,049-231-2102,049-239-1168,http://www.city.kawagoe.saitama.jp/,市区町村機関,
日油技研工業株式会社,350-1107,埼玉県,川越市,的場新町21-2,049-231-2103,049-232-1334,http://www.nichigi.co.jp/,製造・加工（化学・プラスチック）,
小僧寿し／新河岸店,350-1137,埼玉県,川越市,砂新田2丁目4-6-101,049-243-2108,N.A.,http://www.kozosushi.co.jp/,弁当・宅配,
ユメックス株式会社川越営業所,350-1126,埼玉県,川越市,旭町1丁目1-21,049-246-2111,049-246-0001,http://www.ks-kikaku.com/,広告・マーケティング,
株式会社埼玉りそな銀行／新河岸出張所,350-1133,埼玉県,川越市,大字砂917-1,049-241-2111,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
株式会社足利銀行川越支店,350-1123,埼玉県,川越市,脇田本町14-1,049-243-2111,N.A.,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
川木建設株式会社,350-1117,埼玉県,川越市,広栄町4番地16,049-242-2111,049-242-0656,http://www.kawamoku.com/,建設業・工務店,
有限会社ふじみ防災防犯,350-1133,埼玉県,川越市,大字砂1054-14,049-244-2112,049-244-2113,http://www.223.jp/,防犯・防火,
有限会社芳林堂,350-1178,埼玉県,川越市,大塚新町37-4,049-246-2113,03-3984-0334,http://www.horindo.co.jp/,エクステリア,
ゴルフ工房バーン,350-1155,埼玉県,川越市,大字下赤坂453-3,049-293-2116,049-293-2116,http://www.golfbarn.jp/,ゴルフ,
霞ケ関眼科クリニック,350-1103,埼玉県,川越市,霞ケ関東2丁目11-13,049-232-2119,N.A.,http://www.kasumigaseki-eye.jp/,眼科,
株式会社埼玉りそな銀行／川越南支店,350-1123,埼玉県,川越市,脇田本町16-14,049-242-2121,N.A.,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
株式会社川越花き市場,350-0854,埼玉県,川越市,寺井214-1,049-223-2121,049-223-2125,http://www.kawagoekaki.co.jp/,販売・卸（その他）,
埼玉県立盲学校,350-1175,埼玉県,川越市,大字笠幡85-1,049-231-2121,049-239-1015,http://www.mo-sb.spec.ed.jp/,特殊教育諸学校,
教育ルネッサンス（NPO法人）,350-0046,埼玉県,川越市,菅原町20-13,049-228-2122,N.A.,http://krs.1npo.org/,教育,
株式会社ワタナベ工業,350-0811,埼玉県,川越市,大字小堤658-19,049-233-2123,049-233-2135,http://www.watanabe-ind.co.jp/,リフォーム,
雀ノ森法律事務所,350-1124,埼玉県,川越市,新宿町1丁目20-11-201,049-293-2134,049-293-2135,http://sparrow-woods-law.com/,士業・コンサルタント,
きりん保育園,350-1123,埼玉県,川越市,脇田本町24-21-402,049-246-2141,049-277-4227,http://www.kirin-h.com/,幼稚園・保育施設,
株式会社岡田本店,N.A.,埼玉県,川越市,三光町3-2,049-222-2141,049-224-7192,http://www.tatami-kawagoe.jp/,建設業・工務店,
株式会社埼玉県魚市場川越冷蔵庫,350-1168,埼玉県,川越市,大字大袋650,049-240-2141,049-240-2142,http://saitamauoiti.co.jp/,販売・卸（食料品）,
株式会社白金商事／本社,350-0809,埼玉県,川越市,大字鯨井新田23-2,049-231-2153,049-232-6006,http://www.shirogane-s.co.jp/,不動産,
ブックオフホームズタウン川越小仙波店,350-0031,埼玉県,川越市,大字小仙波689-1,049-229-2154,N.A.,http://www.bookoff.co.jp/,本,
野口石油株式会社,350-0036,埼玉県,川越市,小仙波町2-4-5,049-222-2154,049-223-8580,http://www.showa-shell.co.jp/,ガソリンスタンド,
川越パン教室,350-1122,埼玉県,川越市,脇田町33-2,049-226-2155,049-226-2158,http://www.k-pan-cake.com/,趣味,
東邦音楽大学,350-0015,埼玉県,川越市,大字今泉84,049-235-2157,049-235-1165,http://www.toho-music.ac.jp/,小・中・高・大学等,
株式会社小江戸,350-0063,埼玉県,川越市,幸町3-13,049-224-2160,N.A.,http://www.koedo.or.jp/,食料品,
社会福祉法人真寿会／ホームヘルプサービスよしの,350-0844,埼玉県,川越市,大字鴨田3355-1,049-226-2163,049-234-8839,http://www.shinjukai.or.jp/,介護・福祉,
マクドナルド／川越東武スポーツクラブ店,350-1113,埼玉県,川越市,田町1-1,049-228-2170,049-226-3590,http://www.mcdonalds.co.jp/,ファーストフード,
中院,350-0036,埼玉県,川越市,小仙波町5丁目15-1,049-222-2170,N.A.,http://www.kawagoe.com/,宗教,
興陵印刷株式会社,350-0803,埼玉県,川越市,栄2,049-233-2171,049-233-3666,http://koryo-printing.co.jp/,印刷・出版,
埼玉県立／川越初雁高等学校,350-1137,埼玉県,川越市,大字砂新田2564,049-244-2171,049-240-1052,http://www.kawagoehatsukari-h.spec.ed.jp/,小・中・高・大学等,
ドッグランフェッチ,350-0807,埼玉県,川越市,大字吉田107,049-233-2176,049-232-8653,http://www.fetch-cafe.com/,喫茶店・カフェ,
社団法人霞ヶ関カンツリー倶楽部,350-1175,埼玉県,川越市,大字笠幡3398,049-231-2181,049-231-4528,http://www.kasumigasekicc.or.jp/,ゴルフ,
株式会社ミドリヤ／本店・ミドリヤ,350-1122,埼玉県,川越市,脇田町15-8,049-224-2200,049-224-7776,http://www.phase78.jp/,中古品売買,
赤坂ティアラクリニック川越院,350-0046,埼玉県,川越市,菅原町23-11,049-229-2200,N.A.,http://www.tiara-beauty.com/,外科系,
川越市役所／名細出張所,350-0811,埼玉県,川越市,大字小堤662-1,049-231-2202,049-239-1166,http://www.city.kawagoe.saitama.jp/,市区町村機関,
K・STAFFCARSALES川越駅前店,350-1122,埼玉県,川越市,脇田町23-1,049-226-2211,049-222-8887,http://www.k-staff.net/,アウトドア,
株式会社エスプリライン／商品お問い合せお客様サービスセンター,350-1123,埼玉県,川越市,脇田本町16-23,049-249-2211,N.A.,http://www.espritline.jp/,本・書籍,
株式会社みずほ銀行／川越支店,350-0043,埼玉県,川越市,新富町2丁目1-8,049-225-2211,N.A.,http://www.mizuho-fg.co.jp/,金融・郵貯・貸金,
伸栄電設工業株式会社,350-0844,埼玉県,川越市,鴨田2154-3,049-223-2211,049-225-2611,http://www.shinei-densetsu.co.jp/,家電,
太郎建設株式会社,350-1137,埼玉県,川越市,砂新田80-9,049-238-2211,N.A.,http://www.tarou.co.jp/,建設業・工務店,
有限会社下水管理興業,N.A.,埼玉県,川越市,東田町6番地31,049-291-2211,049-291-2206,http://gesui.net/,その他サービス,
フーズネットワークOCS,350-1114,埼玉県,川越市,東田町9-39-202,049-245-2212,049-245-2213,http://www.foods-network.net/,その他サービス,
霞ケ関歯科,350-1103,埼玉県,川越市,霞ケ関東1丁目1-1,049-232-2212,049-232-2272,http://www.kasumigasekishika.com/,歯科系,
アセットインベントリー株式会社川越営業所,350-0045,埼玉県,川越市,南通町17-13,049-229-2215,04-7147-7356,http://www.asset-inventory.co.jp/,代行・支援サービス,
ながさわ幼稚園,350-0844,埼玉県,川越市,大字鴨田856-2,049-223-2215,N.A.,http://www.kidslink.jp/,幼稚園・保育施設,
トミーゴルフプラザ株式会社,350-1151,埼玉県,川越市,大字今福1293-1,049-248-2217,049-248-7073,http://tommygolfplaza.com/,ゴルフ,
株式会社ドリーム・ガーデン,350-1133,埼玉県,川越市,大字砂709-2-108,049-247-2217,049-247-2217,http://dream--garden.info/,ガーデニング,
林竜太郎税理士事務所,350-1114,埼玉県,川越市,東田町21-7,049-248-2218,049-248-2337,http://www.dragon-tax.jp/,士業・コンサルタント,
ベルハウス南古谷店,350-0024,埼玉県,川越市,並木新町3-8,049-236-2221,N.A.,http://www.bell-house.jp/,電話・通信,
株式会社小糸製作所,350-0835,埼玉県,川越市,石田本郷1054,049-223-2221,049-223-3244,http://www.koito.co.jp/,製造・加工（金属製品）,
日東食品株式会社,N.A.,埼玉県,川越市,大字大袋650,049-240-2221,049-240-2220,http://www.nitto-ajimaru.co.jp/,食料品,
武蔵エンジニアリング株式会社,350-1123,埼玉県,川越市,脇田本町11-15損保ジャパン川越ビル,049-238-2221,049-238-2271,http://www.musashi-engineering.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社相広タイヤ商会,350-1124,埼玉県,川越市,新宿町5丁目16-17,049-245-2222,049-247-0577,http://www.aihiro.com/,カー用品,
埼玉土建一般労働組合川越支部,350-0825,埼玉県,川越市,月吉町4-6,049-224-2222,049-224-2299,http://www.saitama-doken.or.jp/,組合・団体,
明和證券株式会社川越支店,350-1122,埼玉県,川越市,脇田町32-3,049-222-2222,049-222-2227,http://www.meiwa-sec.co.jp/,証券・保険・商品先物,
有限会社雲然自動車工場／本社,350-0856,埼玉県,川越市,問屋町15-1,049-226-2222,049-226-2223,http://www.k-staff.net/,車検・整備・修理,
ブループリント株式会社,350-0045,埼玉県,川越市,南通町14-4,049-224-2224,049-247-8833,http://www.blpr.co.jp/,通販,
株式会社さくら介護グループ,350-1151,埼玉県,川越市,今福2968-1,049-291-2227,N.A.,http://www.sakurakaigo.co.jp/,介護・福祉,
アビバ川越モディ校,350-1122,埼玉県,川越市,脇田町4-2,049-229-2228,03-3563-7471,http://www.aviva.co.jp/,資格,
株式会社白金商事／霞ヶ関北口駅前店,350-1101,埼玉県,川越市,大字的場2839-48,049-237-2228,049-237-2227,http://www.shirogane-s.co.jp/,不動産,
高柳商店,350-0815,埼玉県,川越市,大字鯨井1650,049-231-2228,049-231-2228,http://www.liquorsmasami.jp/,酒・飲料品,
株式会社大林組,350-1165,埼玉県,川越市,南台1-10-4,049-242-2229,N.A.,http://www.obayashi.co.jp/,建設業・工務店,
三光建設株式会社川越西口支店,350-1123,埼玉県,川越市,脇田本町6-22,049-244-2233,049-246-0055,http://www.sanko-const.co.jp/,不動産,
株式会社タウンハウジング川越店,350-1123,埼玉県,川越市,脇田本町6-6,049-247-2244,049-247-2245,https://www.townhousing.co.jp/shop/kawagoe/,不動産,
レモンガス株式会社川越支店,350-1131,埼玉県,川越市,岸町2丁目10-1,049-242-2247,049-246-7265,http://www.lemongas.co.jp/,酒・飲料品,
中嶋千聰,350-1114,埼玉県,川越市,東田町22-10,049-242-2249,N.A.,http://www.nakajimaclinic.or.jp/,小児科系,
カルディコーヒーファーム川越店,350-0043,埼玉県,川越市,新富町1丁目16-6,049-229-2250,049-225-9125,http://www.kaldi.co.jp/,食料品,
アンテナテクノロジー株式会社,350-1151,埼玉県,川越市,今福211-1,049-238-2251,049-238-2252,http://www.ant-inc.co.jp/,製造・加工（電子・精密機械器具）,
株式会社埼玉りそな銀行／川越支店,350-0063,埼玉県,川越市,幸町4-1,049-222-2251,049-225-3239,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
川越法律事務所,350-0062,埼玉県,川越市,元町2丁目4-11,049-225-2254,049-225-2174,http://www.kawagoe-law.com/,士業・コンサルタント,
ダイヤモンド交通有限会社配車センター,350-1153,埼玉県,川越市,大字下松原488-4,049-248-2255,049-248-2239,http://www.diamond-taxi.co.jp/,タクシー,
マトバ・エレクトリック・エンタープライズ株式会社,350-1101,埼玉県,川越市,的場2627-5,049-231-2255,049-231-2255,http://www.matoba.co.jp/,販売・卸（その他）,
株式会社丸山海苔店,350-1168,埼玉県,川越市,大字大袋650,049-240-2255,N.A.,http://www.maruyamanori.com/,農業,
品田クリニック,350-1137,埼玉県,川越市,砂新田4-19-1,049-246-2255,N.A.,http://www.shinada-clinic.or.jp/,医院・診療所・療養所,
アンデス食品株式会社,350-1168,埼玉県,川越市,大字大袋650,049-240-2256,03-3842-2935,http://andesfoods.co.jp/,販売・卸（食料品）,
高階幼稚園,350-1137,埼玉県,川越市,砂新田4丁目1-1,049-242-2259,049-242-2251,http://takashina-youchien.seesaa.net/,幼稚園・保育施設,
株式会社HAYAKAWA,N.A.,埼玉県,川越市,新富町2-11-6,049-225-2260,049-225-2315,http://www.pinegrove.jp/,洋服,
川越市立／月越小学校,350-0825,埼玉県,川越市,月吉町51,049-222-2261,049-229-1217,http://www.city.kawagoe.saitama.jp/,小・中・高・大学等,
天下一品本川越店,350-0043,埼玉県,川越市,新富町2丁目22-1,049-226-2262,049-226-2411,http://www.tenkaippin.co.jp/,レストラン,
太陽ビルディング総合企画株式会社,350-0816,埼玉県,川越市,大字上戸288-6,049-234-2269,049-234-2269,http://www.taiyo.cx/,不動産,
ファミリーマート南大塚駅北口店,350-1165,埼玉県,川越市,南台3丁目14,049-249-2270,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
関東ヘキサケミカル株式会社,350-0833,埼玉県,川越市,芳野台1丁目103-6,049-225-2271,049-225-2659,http://www.hexa-chem.co.jp/,製造・加工（化学・プラスチック）,
ファミリーマート／小坂旭町店,350-1126,埼玉県,川越市,旭町3丁目9-44,049-246-2272,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
まこと探偵事務所,350-1131,埼玉県,川越市,岸町3丁目30-22,049-245-2272,N.A.,http://www.makoto24.jp/,相談・調査,
株式会社ラップタイマー,N.A.,埼玉県,川越市,問屋町3-4,049-223-2276,049-224-2727,http://www.laptimer.co.jp/,運送・貨物・倉庫,
株式会社エムエスビー,350-0011,埼玉県,川越市,久下戸5067,049-236-2277,049-236-2288,http://www.msb-logi.jp/,運送・貨物・倉庫,
ぴいあんどぴい,350-0034,埼玉県,川越市,仙波町3丁目4-5,049-224-2280,049-224-2280,http://pandp-1987.on.omisenomikata.jp/,お菓子・スイーツ,
株式会社アセットホームサービス,350-1114,埼玉県,川越市,東田町8-46,049-291-2280,049-291-2281,http://www.a-h-s.co.jp/,不動産,
株式会社ハーレーダビッドソンシティ川越店,350-1165,埼玉県,川越市,南台2丁目3-19,049-249-2280,049-249-2282,http://www.hd-city.com/,バイク用品,
有限会社くらづくり本舗／藤間亭,350-1142,埼玉県,川越市,大字藤間496-4,049-246-2281,049-225-0228,http://www.kuradukuri.jp/,お菓子・スイーツ,
株式会社トップ工業,350-0827,埼玉県,川越市,寺山167,049-225-2282,049-225-2284,http://www.top-k.co.jp/,製造・加工（金属製品）,
ヤスノC&C,350-1168,埼玉県,川越市,大字大袋650,049-240-2284,049-240-2294,http://www.yasuno-cc.com/,販売・卸（食料品）,
株式会社ヒューマンアイ川越営業所,350-1123,埼玉県,川越市,脇田本町1-3,049-238-2286,042-643-2330,http://www.human-i.co.jp/,アウトソーシング,
ゆうおう接骨院,350-1165,埼玉県,川越市,南台3丁目13-1-106,049-244-2288,N.A.,http://uo-sekkotsuin.com/,整体等各種療術,
株式会社関根電気商会,350-0844,埼玉県,川越市,大字鴨田2060,049-225-2291,049-223-3101,http://www.sekinedenki.com/,建設業・工務店,
株式会社福祉の街川越サポートセンター,350-0036,埼玉県,川越市,小仙波町3丁目6-8,049-229-2294,049-228-7813,http://www.youism.jp/,介護・福祉,
