▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ホテルタマノ,324-0038,栃木県,大田原市,野崎2丁目20-1,0287-29-1799,0287-29-3458,http://www.hotel-tamano.com/,ホテル・ペンション,
株式会社NASU夢工房,324-0242,栃木県,大田原市,大豆田541,0287-54-1811,0287-54-2320,http://www.nasuyumekoubou.co.jp/,製造・加工（衣料関連）,
東芝医療用品株式会社,324-0036,栃木県,大田原市,下石上1376番地3,0287-26-1811,0287-29-2961,https://supply.medical.canon/,製造・加工（電子・精密機械器具）,
株式会社トライアルカンパニー,N.A.,栃木県,大田原市,山の手2-15-1,0287-20-1818,N.A.,http://www.trial-net.co.jp/,コンビニ・スーパー・デパート,
塩那エンジニアリング株式会社,324-0012,栃木県,大田原市,南金丸1897-1,0287-23-1827,0287-22-7480,http://enna-e.com/,設備工事業,
大田原市／社会福祉協議会黒羽支所,324-0233,栃木県,大田原市,黒羽田町848,0287-54-1849,0287-23-1138,http://www.ohtawara-shakyo.or.jp/,市区町村機関,
ザ・ダイソー百円館大田原店,324-0047,栃木県,大田原市,美原2丁目3174-47,0287-20-1855,0287-20-1855,http://www.daiso-sangyo.co.jp/,生活用品,
大田原市／福祉センター／老人クラブ連合会,324-0043,栃木県,大田原市,浅香3丁目3578-17,0287-23-1855,0287-23-1138,http://www.ohtawara-shakyo.or.jp/,市区町村機関,
株式会社小暮商店,324-0035,栃木県,大田原市,薄葉2207-4,0287-29-1858,0287-29-1867,http://www.kogureshouten.co.jp/,製造・加工（建築資材）,
旭有機材工業株式会社パイプ工場,324-0037,栃木県,大田原市,上石上1840,0287-29-1879,03-3578-6006,http://www.asahi-yukizai.co.jp/,製造・加工（建築資材）,
旭有機材工業株式会社／栃木工場,324-0037,栃木県,大田原市,上石上1840,0287-29-1881,0287-29-2828,http://www.asahi-yukizai.co.jp/,製造・加工（金属製品）,
株式会社サンリード,N.A.,栃木県,大田原市,住吉町2丁目19番15号野州ビル1F,0287-20-1888,N.A.,http://www.e-sunlead.com/,製造・加工（電子・精密機械器具）,
株式会社フケタ都市開発大田原事務所,324-0056,栃木県,大田原市,中央1丁目5-14-201,0287-20-1908,028-688-3456,http://www.fuketatoshi.com/,総合・職別工事業,
大田原市役所／まちづくり推進課,324-0041,栃木県,大田原市,本町1丁目4-1,0287-23-1916,0287-23-1955,http://www.city.ohtawara.tochigi.jp/,市区町村機関,
バンバン／本店,324-0041,栃木県,大田原市,本町1丁目2703-158,0287-23-1923,0287-22-2088,http://karaoke-shin.jp/,肉料理,
有限会社ピー・エイチ・キュー,N.A.,栃木県,大田原市,実取793番地15,0287-28-1940,0287-28-1941,https://www.phq.biz/,求人,
日本足操術研究会,324-0043,栃木県,大田原市,浅香2丁目3367-16,0287-20-1955,0287-20-1821,http://www7.plala.or.jp/,各種学校,
哲麺大田原店,324-0028,栃木県,大田原市,富士見1丁目1650-36,0287-22-1966,N.A.,http://www.tetsumen.net/,ラーメン,
ゴルフクラブゴールデンウッド,324-0231,栃木県,大田原市,北野上3604-2,0287-54-2000,0287-54-4310,http://www.goldenwood.jp/,ゴルフ,
栄研化学株式会社,324-0036,栃木県,大田原市,下石上1381-3,0287-29-2000,N.A.,http://www.eiken.co.jp/,製造・加工（医療・薬関連）,
株式会社カトー／大田原営業所,324-0043,栃木県,大田原市,浅香2丁目2-21,0287-23-2002,028-658-2898,http://www.kk-kato.biz/,車検・整備・修理,
大田原市役所／生涯学習センター,324-0041,栃木県,大田原市,本町1丁目2716-5,0287-23-2003,0287-23-1903,http://www.city.ohtawara.tochigi.jp/,市区町村機関,
大田原市／中央公民館,324-0041,栃木県,大田原市,本町1丁目2716-5,0287-23-2005,0287-23-1905,http://www.city.ohtawara.tochigi.jp/,市区町村機関,
NASUYA,324-0051,栃木県,大田原市,山の手1丁目2-29,0287-22-2007,N.A.,http://www.nasuya.co.jp/,和服,
大田原市立／湯津上中学校,324-0403,栃木県,大田原市,湯津上5,0287-98-2009,0287-63-3218,http://www.city.ohtawara.tochigi.jp/,小・中・高・大学等,
うすば動物病院,324-0035,栃木県,大田原市,薄葉2157-9,0287-26-2015,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
もみ処癒堂,324-0041,栃木県,大田原市,本町1丁目2695-4,0287-22-2020,N.A.,http://iyashido.jp/,美容・コスメ,
ブルーム大田原店,324-0055,栃木県,大田原市,新富町1丁目2-22,0287-24-2024,0287-24-2024,http://www.bloomhearing.jp/,生活用品,
桜ホース株式会社大田原営業所,324-0045,栃木県,大田原市,実取799,0287-28-2044,03-3460-4910,http://www.sakura-rubber.co.jp/,防犯・防火,
インテリア・リフォームはらしな,324-0047,栃木県,大田原市,美原1丁目6-53,0287-20-2050,0287-20-2070,http://web-k.net/,リフォーム,
安田造花店,324-0046,栃木県,大田原市,加治屋94-742,0287-22-2069,0287-22-2086,http://www.yasuda-saijyou.jp/,家具・インテリア,
大田原女子高等学校,324-0053,栃木県,大田原市,元町1丁目5-43,0287-22-2073,0287-23-8759,http://www.tochigi-edu.ed.jp/,小・中・高・大学等,
ほのお,324-0051,栃木県,大田原市,山の手1丁目1-8,0287-24-2077,N.A.,http://www.nasu-net.or.jp/,洋服,
菓子処木村,324-0051,栃木県,大田原市,山の手2丁目6-34,0287-22-2084,N.A.,http://www.kimuraya-sohonten.co.jp/,お菓子・スイーツ,
アオキ大田原店,324-0043,栃木県,大田原市,浅香3丁目3578-245,0287-20-2088,0287-20-2088,http://www.aoki-style.com/,洋服,
大田原市役所／生涯学習課,324-0041,栃木県,大田原市,本町1丁目2716-5,0287-23-2100,0287-23-1905,http://www.city.ohtawara.tochigi.jp/,市区町村機関,
天鷹酒造株式会社,324-0411,栃木県,大田原市,蛭畑2166,0287-98-2107,0287-98-2108,http://www.tentaka.co.jp/,製造・加工（食料品）,
株式会社玉吉製作所,324-0045,栃木県,大田原市,実取760,0287-28-2111,0287-28-2119,http://www.tamayoshi.co.jp/,製造・加工（金属製品）,
富士通株式会社那須工場,324-0036,栃木県,大田原市,下石上1388,0287-29-2111,N.A.,https://www.fujitsu.com/jp/,製造・加工（電子・精密機械器具）,
裁判所／宇都宮家庭裁判所大田原支部,324-0056,栃木県,大田原市,中央2丁目3-25,0287-22-2112,03-3222-1376,http://www.courts.go.jp/,裁判所,
那須中央病院,324-0036,栃木県,大田原市,下石上1453,0287-29-2121,0287-29-2501,http://www.nasuchuoh-hospital.jp/,外科系,
アベイル／大田原店,324-0047,栃木県,大田原市,美原2丁目3208-1,0287-20-2125,0287-20-2125,http://www.shimamura.gr.jp/,洋服,
ケアプラン桜,324-0036,栃木県,大田原市,下石上1452,0287-29-2126,0287-23-4521,http://www.nasuchuoh-hospital.jp/,介護・福祉,
大田原ゴルフ倶楽部,324-0232,栃木県,大田原市,八塩517,0287-54-2127,N.A.,http://www.pacificgolf.co.jp/,ゴルフ,
内田化工株式会社栃木工場,324-0023,栃木県,大田原市,花園1936-2,0287-28-2130,0287-28-2147,http://www.uchida-kako.co.jp/,製造・加工（金属製品）,
那須黒羽ゴルフクラブ,324-0231,栃木県,大田原市,北野上3346-1,0287-54-2131,0287-54-2133,http://www.nasukuro.jp/,ゴルフ,
バースデイ／大田原店,324-0047,栃木県,大田原市,美原2丁目3208-1,0287-20-2136,N.A.,http://www.shimamura.gr.jp/,ベビー・子ども用品,
前田牧場,324-0021,栃木県,大田原市,若草1丁目761,0287-20-2139,0287-22-1359,http://www.maedafarm.com/,観光・温泉・銭湯,
大田原市／湯津上温泉やすらぎの湯,324-0403,栃木県,大田原市,湯津上5-776,0287-98-2141,0287-54-1159,http://www.ohtawara.info/,観光・温泉・銭湯,
お掃除のサトウ,324-0016,栃木県,大田原市,北大和久153-13,0287-24-2155,0287-47-5665,http://osoujinosatou.on.omisenomikata.jp/,住まいのクリーニング,
栃木県中央食販株式会社／大田原営業所,324-0057,栃木県,大田原市,住吉町1丁目15-14,0287-22-2156,0287-23-7259,http://www.tochigi-chuuou.co.jp/,食料品,
株式会社星プラスチック,324-0412,栃木県,大田原市,蛭田2267,0287-98-2157,0287-98-2152,http://www.hoshipla.jp/,製造・加工（工作機械・一般機械器具）,
株式会社みのり,324-0047,栃木県,大田原市,美原1-3138-2,0287-23-2211,0287-23-4211,http://www.noukanomiseminori.com/,販売・卸（その他）,
株式会社東武宇都宮百貨店大田原店,324-0047,栃木県,大田原市,美原1丁目3537-2,0287-20-2211,0287-20-2211,http://www.tobu-u-dept.jp/,コンビニ・スーパー・デパート,
関東西濃運輸株式会社／大田原営業所,324-0037,栃木県,大田原市,上石上1799-2,0287-29-2211,0287-29-2238,http://www.kantoseino.jp/,運送・貨物・倉庫,
東那須カントリークラブ,324-0414,栃木県,大田原市,片府田1280,0287-98-2211,0287-98-2216,http://www.island-golf.co.jp/,ゴルフ,
三浦TKC会計事務所,324-0042,栃木県,大田原市,末広1丁目1-32,0287-22-2212,0287-23-7955,http://www.tkcnf.com/,士業・コンサルタント,
有限会社油屋葬具店,324-0051,栃木県,大田原市,山の手1丁目1-22,0287-22-2219,0287-24-2412,http://www.ce-aburaya.co.jp/,葬儀,
株式会社カワチ薬品／大田原南店,324-0046,栃木県,大田原市,加治屋94-117,0287-24-2223,0287-24-2226,http://www.cawachi.co.jp/,薬,
株式会社近代工房,324-0036,栃木県,大田原市,下石上1603,0287-29-2223,0287-29-2725,http://www.kindaikobo.com/,OA機器,
塩原屋中田原店,324-0062,栃木県,大田原市,中田原560-1,0287-20-2224,0287-20-228,http://shiobaraya.com/,コンビニ・スーパー・デパート,
有限会社那須住宅,324-0043,栃木県,大田原市,浅香1-5-7,0287-23-2224,0287-23-8589,http://www.nasujyutaku.com/,リフォーム,
ハイビックテクノロジー株式会社那須工場,324-0037,栃木県,大田原市,上石上1843-1,0287-29-2230,0287-29-2231,http://www.hivic.co.jp/,製造・加工（建築資材）,
特別養護老人ホームおおたわら風花苑,324-0011,栃木県,大田原市,北金丸2600-10,0287-20-2230,0287-22-2666,http://hoyukai.iuhw.ac.jp/,介護・福祉,
株式会社ローラン那須営業所,324-0057,栃木県,大田原市,住吉町1丁目11-5,0287-20-2233,028-656-2126,http://www.rolan-u.co.jp/,製造・加工（電子・精密機械器具）,
北條光学株式会社,324-0006,栃木県,大田原市,市野沢478,0287-23-2238,0287-23-5559,http://hojyo-opt.co.jp/,製造・加工（電子・精密機械器具）,
有限会社脇村本店,324-0057,栃木県,大田原市,住吉町1丁目1-28,0287-22-2239,0287-22-2119,http://www.horan.co.jp/,不動産・賃貸,
大田原商工会議所,324-0052,栃木県,大田原市,城山1-3-36,0287-22-2273,0287-22-7643,http://www.ohtawaracci.or.jp/,組合・団体,
株式会社ウォーターエージェンシー第一衛生センター事業所,324-0063,栃木県,大田原市,町島252-3,0287-24-2290,03-3267-5064,http://www.water-agency.com/,ビルメンテナンス,
株式会社礒工務店,324-0028,栃木県,大田原市,富士見2-1605-34,0287-23-2291,0287-23-2291,http://www.isokoumuten.jp/,総合・職別工事業,
JAなすの／湯津上支所,324-0403,栃木県,大田原市,湯津上3724-3,0287-98-2315,0287-98-2316,http://www.janasuno.or.jp/,組合・団体,
楽てん,324-0058,栃木県,大田原市,紫塚3丁目2609-47,0287-23-2317,0287-23-2317,http://rakuten.ftw.jp/,飲み屋,
株式会社皇漢堂,324-0056,栃木県,大田原市,中央2丁目6-7,0287-22-2318,0287-23-3007,http://www.kokando.info/,薬,
サンマルコ,324-0057,栃木県,大田原市,住吉町1丁目15-18,0287-23-2328,0287-23-2328,https://www.tonkatu-kyk.co.jp/,洋服,
カラオケBanBan大田原店,324-0052,栃木県,大田原市,城山1丁目2-12,0287-24-2337,03-5225-1411,http://karaoke-shin.jp/,プレイスポット,
小松歯科医院,324-0035,栃木県,大田原市,薄葉2155-23,0287-29-2345,0287-29-2345,http://komatsu-shika.com/,歯科系,
株式会社栃木県大田原自動車教習所,324-0018,栃木県,大田原市,上奥沢382-1,0287-23-2348,0287-22-5776,http://ohtawara-ds.com/,各種学校,
マックハウス／大田原店,324-0047,栃木県,大田原市,美原1丁目3534,0287-24-2352,0287-24-2352,http://www.mac-house.co.jp/,洋服,
有限会社鱗屋商店,324-0051,栃木県,大田原市,山の手2-8-6,0287-22-2356,0287-22-2384,http://www.urokoya-shoten.co.jp/,和服,
株式会社猪股建設／大田原支店,324-0012,栃木県,大田原市,南金丸1221,0287-54-2357,0287-37-5515,http://www.inomatakensetsu.co.jp/,総合・職別工事業,
石崎電気サービス,324-0035,栃木県,大田原市,薄葉1958-7,0287-29-2363,0287-46-4095,http://www.ishizaki-denki.show-buy.jp/,防犯・防火,
飯村商店,324-0055,栃木県,大田原市,新富町3丁目1-23,0287-22-2363,0287-22-2377,http://www.nasu-net.or.jp/,販売・卸（食料品）,
明星館幼稚園,324-0232,栃木県,大田原市,八塩254-4,0287-54-2371,0287-54-2371,http://youchien.or.jp/,幼稚園・保育施設,
宇都宮地方検察庁／大田原支部,324-0042,栃木県,大田原市,末広2丁目4-26,0287-22-2374,028-623-6790,http://www.kensatsu.go.jp/,官公署,
株式会社福田化成工業,324-0033,栃木県,大田原市,滝沢585,0287-28-2380,0287-28-2411,http://www.fukudakasei.com/,製造・加工（化学・プラスチック）,
日之出水道機器株式会社／栃木工場,324-0036,栃木県,大田原市,下石上1381-4,0287-29-2385,0287-29-2387,http://www.hinodesuido.co.jp/,製造・加工（建築資材）,
株式会社タカダ大田原店,324-0053,栃木県,大田原市,元町1丁目707-1,0287-20-2388,0287-20-2387,http://takada-sp.com/,文房具,
セレモニーホールあぶらや,324-0047,栃木県,大田原市,美原1丁目3523-5,0287-24-2411,0287-24-2412,http://www.ce-aburaya.co.jp/,葬儀,
有限会社稲見商店,324-0051,栃木県,大田原市,山の手1-11-2,0287-22-2421,N.A.,http://inamisyouten.jp/,農業,
栃木県森林組合連合会／黒羽共販所,324-0012,栃木県,大田原市,南金丸1634-3,0287-22-2459,0287-23-8968,http://www.tochimori.or.jp/,組合・団体,
ジム・インダストリー,324-0012,栃木県,大田原市,南金丸1588-14,0287-20-2461,0287-20-2462,http://www.gymindustry.co.jp/,音楽,
大田原市立／金田北中学校,324-0006,栃木県,大田原市,市野沢2067,0287-22-2482,0287-22-2597,http://www.city.ohtawara.tochigi.jp/,小・中・高・大学等,
おおたわらマロニエホーム,324-0011,栃木県,大田原市,北金丸2600-8,0287-20-2505,0287-20-2507,http://hoyukai.iuhw.ac.jp/,介護・福祉,
天野建設株式会社／本社,324-0011,栃木県,大田原市,北金丸1546-7,0287-23-2520,0287-22-3585,http://www.amaken.co.jp/,総合・職別工事業,
那須中央病院／総合健診センター,324-0036,栃木県,大田原市,下石上1453,0287-29-2525,0287-29-2788,http://www.nasuchuoh-hospital.jp/,医院・診療所・療養所,
ヤマダ電機テックランド大田原店,324-0043,栃木県,大田原市,浅香3丁目3728-2,0287-20-2531,0287-20-2581,http://www.yamada-denki.jp/,家電,
小畑寿彦,324-0404,栃木県,大田原市,佐良土1685,0287-98-2537,0287-47-4018,http://obata-rehome.com/,水道・ガス・電力,
有限会社三和自動車工業,324-0056,栃木県,大田原市,中央2-15-12,0287-22-2539,0287-22-4279,http://www15.plala.or.jp/,車検・整備・修理,
日光ケミカルズ株式会社,324-0037,栃木県,大田原市,上石上1844,0287-29-2581,0287-29-3500,http://www.nikkol.co.jp/,製造・加工（化学・プラスチック）,
礒外科小児科医院,324-0043,栃木県,大田原市,浅香3丁目3711,0287-22-2601,0287-22-2602,http://www.asakaclinic.com/,小児科系,
大田原市役所／野崎研修センター,324-0036,栃木県,大田原市,下石上1695-8,0287-29-2605,N.A.,http://www.city.ohtawara.tochigi.jp/,市区町村機関,
株式会社ヒッサン,324-0045,栃木県,大田原市,実取字林岸793番地4,0287-28-2607,N.A.,http://www.hissan.net/,運送・貨物・倉庫,
マンネンヤ,324-0056,栃木県,大田原市,中央1丁目11-1,0287-22-2610,0287-23-5053,http://mannenya.seesaa.net/,美容・コスメ,
光村印刷株式会社,324-0036,栃木県,大田原市,下石上1378番7,0287-29-2610,N.A.,http://www.mitsumura.co.jp/,印刷・出版,
有限会社新世界スズキ,324-0053,栃木県,大田原市,元町1-2-24,0287-22-2616,0287-22-7314,http://www.ssks.co.jp/,本,
こめや旅館,324-0055,栃木県,大田原市,新富町2丁目10-4,0287-22-2635,050-3233-3050,http://www.komeya-ryokan.com/,旅館・民宿,
有限会社ATカンパニーグループ総合探偵社ケーワン,N.A.,栃木県,大田原市,本町1-2714,0287-20-2636,N.A.,http://www.lemonsongu.com/,その他サービス,
美容室ヴァルム,324-0058,栃木県,大田原市,紫塚1丁目1-34,0287-22-2673,N.A.,http://www.barbar-warm.jp/,美容院・理容店・毛髪業,
味噌屋麺吉,324-0043,栃木県,大田原市,浅香2丁目3546-139,0287-23-2677,043-239-9978,http://www.misoya.net/,ラーメン,
後藤テニスクラブ親園,324-0044,栃木県,大田原市,親園2520,0287-28-2684,0287-28-2684,http://www.sky.sannet.ne.jp/,スポーツ,
志ぶ家,324-0056,栃木県,大田原市,中央1丁目12-18,0287-22-2685,0287-24-2586,http://shibuya-ohtawara.com/,和食,
JAなすの／土地建物相談センター,324-0043,栃木県,大田原市,浅香1丁目2-32,0287-24-2690,0287-24-3775,http://www.janasuno.or.jp/,組合・団体,
郵便局株式会社,324-0224,栃木県,大田原市,北滝199,0287-54-2691,N.A.,http://map.japanpost.jp/,その他サービス,
川田工業株式会社建築事業部,324-0036,栃木県,大田原市,下石上1780,0287-29-2712,N.A.,http://www.kawada.co.jp/,総合・職別工事業,
薄葉パソコン教室,324-0035,栃木県,大田原市,薄葉1998-94,0287-29-2760,0287-29-2760,http://usuba-pc.p-kit.com/,資格,
NNY株式会社,324-0036,栃木県,大田原市,下石上1505-11,0287-29-2777,0287-29-2779,http://www.nnycorp.jp/,廃棄物処理,
山一化学工業株式会社那須工場,324-0415,栃木県,大田原市,蛭田品川1-221,0287-98-2780,0287-98-2786,http://www.yamaichikagaku.com/,製造・加工（化学・プラスチック）,
株式会社小沼製作所,324-0012,栃木県,大田原市,南金丸1502,0287-22-2787,N.A.,http://www.onuma-factory.com/,製造・加工（化学・プラスチック）,
大田原市役所／火葬場,324-0021,栃木県,大田原市,若草1丁目1475,0287-24-2800,0287-24-2800,http://www.city.ohtawara.tochigi.jp/,市区町村機関,
栃木県立／大田原東高等学校,324-0053,栃木県,大田原市,元町1丁目5-43,0287-22-2808,0287-23-8759,http://www.tochigi-edu.ed.jp/,小・中・高・大学等,
那須スポーツパーク,324-0403,栃木県,大田原市,湯津上2745,0287-98-2811,0287-98-2815,http://www.tokiomarine-sports.or.jp/,ゴルフ,
株式会社福島組,324-0245,栃木県,大田原市,桧木沢1051-2,0287-54-2818,0287-54-2546,http://fukushimagumi.com/,総合・職別工事業,
株式会社二葉産業,324-0401,栃木県,大田原市,狭原1146,0287-54-2828,0287-54-2282,http://www.futabayy.co.jp/,建設業・工務店,
かりいほ,324-0231,栃木県,大田原市,北野上3952,0287-54-2854,0287-54-2230,http://www.kariiho.com/,介護・福祉,
黒羽体育館,324-0234,栃木県,大田原市,前田1020,0287-54-2858,0287-54-4533,http://www.city.ohtawara.tochigi.jp/,スポーツ施設,
株式会社福原工業,324-0024,栃木県,大田原市,福原1515-1,0287-28-2866,0287-28-2867,http://www.fukuwara.co.jp/,製造・加工（電子・精密機械器具）,
はせ川京染店,324-0051,栃木県,大田原市,山の手1丁目5-20,0287-22-2886,0287-22-2886,http://hasegawakyozometen.hp.gogo.jp/,和服,
ユザワヤ大田原店,324-0047,栃木県,大田原市,美原1丁目3537-2,0287-20-2929,0287-20-2424,http://www.yuzawaya.co.jp/,裁縫・手芸,
アーベストフーズ株式会社,324-0246,栃木県,大田原市,寒井1470,0287-54-2957,0287-54-4367,http://www.a-food.co.jp/,製造・加工（食料品）,
株式会社河合楽器製作所／大田原店,324-0021,栃木県,大田原市,若草2丁目1037-6,0287-22-2987,0287-23-8894,http://www.kawai.co.jp/,音楽,
国際医療福祉大学,324-0011,栃木県,大田原市,北金丸2600-1,0287-24-3000,0287-24-3100,http://www.iuhw.ac.jp/,小・中・高・大学等,
全薬工業株式会社栃木工場,324-0246,栃木県,大田原市,寒井1225,0287-54-3000,0287-54-1550,http://www.zenyaku.co.jp/,製造・加工（医療・薬関連）,
富士通ファシリティーズ株式会社,324-8555,栃木県,大田原市,下石上1388,0287-29-3006,N.A.,https://www.fujitsu.com/jp/,ビルメンテナンス,
株式会社若林肥料店,324-0051,栃木県,大田原市,山の手2-9-3,0287-23-3011,0287-22-2913,http://nasukogen.me/,販売・卸（その他）,
株式会社ライトオン／大田原店,324-0043,栃木県,大田原市,浅香3丁目3601-8,0287-22-3018,0287-22-3019,http://www.right-on.co.jp/,洋服,
藤井産業株式会社大田原営業所,324-0041,栃木県,大田原市,本町1丁目2705-58,0287-20-3020,028-662-6107,http://www.fujii.co.jp/,製造・加工（電子・精密機械器具）,
ライフサロン栃木大田原店,324-0041,栃木県,大田原市,本町1丁目2703-192,0287-20-3022,0287-23-8578,http://hoken.lifesalon.jp/,証券・保険・商品先物,
有限会社郡司工務店,324-0404,栃木県,大田原市,佐良土1455,0287-98-3022,0287-98-3410,http://gunjikoumuten.com/,総合・職別工事業,
M-WAVE写真事務所,324-0047,栃木県,大田原市,美原1丁目13-4-B,0287-22-3028,0287-53-7044,http://www.yukiomaeda.com/,写真館・現像,
おうげん和風れすとらん,324-0053,栃木県,大田原市,元町1丁目716-7,0287-20-3030,0287-23-7080,http://www.nasunogahara.co.jp/,レストラン,
和光メガネ／大田原店,324-0057,栃木県,大田原市,住吉町2丁目19-7,0287-23-3034,N.A.,http://www.wakomegane.co.jp/,生活用品,
クーバー・コーチング・サッカースクール那須校,324-0045,栃木県,大田原市,実取787-14,0287-28-3040,0287-28-3040,http://www.coerver.co.jp/,サッカー,
なかがわ水遊園,324-0404,栃木県,大田原市,佐良土2686,0287-98-3055,0287-98-3115,http://tnap.jp/,動物園・植物園・水族館,
ミニストップ大田原富士見店,324-0028,栃木県,大田原市,富士見1丁目1767-15,0287-23-3058,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
有限会社スペクトルデザイン,324-0403,栃木県,大田原市,湯津上285-1,0287-98-3066,0287-98-3067,http://www.spectradsn.com/,製造・加工（電子・精密機械器具）,
小野金型製作所,324-0246,栃木県,大田原市,寒井1665-22,0287-54-3067,0287-54-4266,https://ono-kanagata.jimdofree.com/,製造・加工（金属製品）,
株式会社大谷加工,324-0412,栃木県,大田原市,蛭田1-217,0287-98-3091,0287-98-3098,http://www.ohtani-kakoh.co.jp/,製造・加工（鉄鋼製品）,
だいなリハビリクリニック,324-0058,栃木県,大田原市,紫塚3丁目2633-10,0287-20-3102,0287-20-3103,http://dyna.gotdns.com/,リハビリテーション,
株式会社足利銀行／大田原支店,324-0057,栃木県,大田原市,住吉町1丁目1-33,0287-22-3110,N.A.,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
大田原税務署,324-0058,栃木県,大田原市,紫塚1丁目5-54,0287-22-3115,N.A.,http://www.nta.go.jp/,官公署,
塩那森林管理署,324-0022,栃木県,大田原市,宇田川1787-15,0287-28-3125,0287-28-3531,http://www.rinya.maff.go.jp/,官公署,
大田原信用金庫／本店,324-0056,栃木県,大田原市,中央1丁目10-5,0287-22-3130,0287-62-0678,http://www.ohtawara-shinkin.co.jp/,金融・郵貯・貸金,
ふれあいの丘シャトー・エスポワール,324-0024,栃木県,大田原市,福原1411-22,0287-28-3131,0287-28-7017,http://www.fureaino-oka.com/,アウトソーシング,
株式会社栃木銀行／大田原支店,324-0051,栃木県,大田原市,山の手1丁目6-5,0287-22-3146,N.A.,http://www.tochigibank.co.jp/,金融・郵貯・貸金,
エス・オー・シー株式会社,324-0403,栃木県,大田原市,湯津上3150,0287-98-3152,0287-98-2217,http://www.socfuse.com/,製造・加工（電子・精密機械器具）,
黒羽ふるさと物産センター・くらしの館,324-0241,栃木県,大田原市,黒羽向町1422-1,0287-54-3152,0287-54-1159,http://www.ohtawara.info/,おみやげ,
大田原地区広域消防組合消防本部,324-0052,栃木県,大田原市,城山2丁目16-1,0287-22-3152,0287-22-3154,http://www.fire119-ohtawara.jp/,消防・警察,
株式会社土質基礎コンサルタンツ,324-0042,栃木県,大田原市,末広2-5-10,0287-23-3163,0287-24-2918,http://www.dositu.jp/,印刷・出版,
株式会社伸好舎,324-0041,栃木県,大田原市,本町2-2830-4,0287-22-3167,0287-23-7163,http://www.shinkosha55.co.jp/,製造・加工（工作機械・一般機械器具）,
丸亀製麺大田原店,324-0057,栃木県,大田原市,住吉町2丁目2508-3,0287-22-3178,0287-20-2602,http://www.toridoll.com/,そば・うどん,
東洋合成工業株式会社,324-0025,栃木県,大田原市,大神字赤坂601-28,0287-28-3210,0287-28-3213,http://www.chemitra.co.jp/,製造・加工（化学・プラスチック）,
株式会社小泉東関東／那須営業所,324-0037,栃木県,大田原市,上石上1882-27,0287-29-3211,0287-29-3218,http://www.koizumi.info/,製造・加工（建築資材）,
聖家幼稚園,324-0056,栃木県,大田原市,中央1丁目5-10,0287-22-3224,0287-24-3904,http://www.catholic-gakuen.ed.jp/,幼稚園・保育施設,
黒沢自動車,324-0224,栃木県,大田原市,北滝883,0287-54-3231,0287-54-1480,http://taki-group.jp/,交通機関,
那須マテリアル株式会社,324-0011,栃木県,大田原市,北金丸2122,0287-24-3232,0287-24-3233,http://www.nasu-material.co.jp/,廃棄物処理,
大田原地区広域消防組合消防署／湯津上分署,324-0411,栃木県,大田原市,蛭畑796-1,0287-98-3235,0287-98-3114,http://www.fire119-ohtawara.jp/,消防・警察,
ふれあいの丘自然観察館,324-0024,栃木県,大田原市,福原1411-22,0287-28-3251,N.A.,http://kansatukan.jp/,博物館・美術館,
ふれあいの丘天文館,324-0024,栃木県,大田原市,福原1411-22,0287-28-3254,0287-28-2123,http://www.fureai-tenmonkan.jp/,博物館・美術館,
那須神社社務所,324-0012,栃木県,大田原市,南金丸1628,0287-22-3281,0287-54-1159,http://www.ohtawara.info/,宗教,
ロングマンズモーターハウス,324-0044,栃木県,大田原市,親園1992-4,0287-28-3298,0287-28-3217,http://long-mans.com/,自動車販売,
株式会社ニコンスタッフサービス栃木ブランチ,324-0045,栃木県,大田原市,実取766-115,0287-28-3311,03-3525-4065,http://www.nikon-nss.co.jp/,アウトソーシング,
大田原斎場／富士見ホール,324-0028,栃木県,大田原市,富士見1丁目1611-1,0287-23-3313,N.A.,http://www.yasuda-saijyou.jp/,葬儀,
有限会社アート美術印刷,324-0046,栃木県,大田原市,加治屋94,0287-23-3316,0287-23-7612,http://www.artprinting.jp/,印刷・出版,
マリアン美容院,324-0056,栃木県,大田原市,中央2丁目4-10,0287-23-3321,N.A.,http://park23.wakwak.com/,美容・コスメ,
大田原市役所／大田原市なす風土記の丘湯津上資料館,324-0403,栃木県,大田原市,湯津上192,0287-98-3322,0287-98-3323,http://www.nasufudoki.com/,市区町村機関,
アイ会計事務所,324-0041,栃木県,大田原市,本町1丁目2705,0287-23-3323,0287-22-6214,http://www.aikaikei.jp/,士業・コンサルタント,
成田山,324-0041,栃木県,大田原市,本町1丁目5-1,0287-22-3333,0476-24-2210,http://www.naritasan.or.jp/,宗教,
みどりフィッシングエリア,324-0045,栃木県,大田原市,実取206,0287-28-3334,N.A.,http://www.nasu-net.or.jp/,アウトドア,
株式会社みのり,324-0047,栃木県,大田原市,美原1-3138-2,0287-23-3335,0287-23-3548,http://www.noukanomiseminori.com/,販売・卸（その他）,
