▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社ジャンプジャパン,319-1101,茨城県,那珂郡東海村,石神外宿2561-19,029-287-3355,029-287-3357,http://www.jumpjapan.co.jp/,製造・加工（輸送機械器具）,
東海村社会福祉協議会／居宅介護支援事業所,319-1112,茨城県,那珂郡東海村,大字村松2005,029-283-3410,029-283-4535,http://www.t-shakyo.or.jp/,市区町村機関,
エンジョイホーム,319-1118,茨城県,那珂郡東海村,舟石川駅東2丁目16-21,029-306-3411,029-282-8770,http://www.enjoyhome.jp/,総合・職別工事業,
東海村立図書館,319-1115,茨城県,那珂郡東海村,大字船場768,029-282-3435,029-282-0224,http://mobile.pref.ibaraki.jp/,図書館,
社団法人東海村シルバー人材センター,319-1107,茨城県,那珂郡東海村,豊白1-3-20東海村合同庁舎2,029-282-3446,029-283-4522,http://www.vill.tokai.ibaraki.jp/,求人,
ヘアーサロンオオヌキ,319-1118,茨城県,那珂郡東海村,舟石川駅東4丁目739-22,029-282-3496,029-282-3900,http://foreze.wilbo.jp/,美容院・理容店・毛髪業,
おおぞら保育園,319-1112,茨城県,那珂郡東海村,大字村松2822-1,029-287-3535,029-287-3523,http://www.shukutokukai.or.jp/,幼稚園・保育施設,
株式会社関東技研,319-1112,茨城県,那珂郡東海村,村松405,029-282-3535,029-282-0705,http://www.kantogiken.co.jp/,製造・加工（工作機械・一般機械器具）,
ソレイユ,319-1116,茨城県,那珂郡東海村,舟石川駅西1丁目4-20,029-282-3640,029-282-3640,http://www.i-soleil.com/,洋服,
佐藤商事株式会社茨城支店,319-1111,茨城県,那珂郡東海村,大字舟石川638-2,029-287-3650,029-287-3622,http://www.satoshoji.co.jp/,製造・加工（鉄鋼製品）,
東海ステーションギャラリー,319-1116,茨城県,那珂郡東海村,舟石川駅西1丁目1-1,029-287-3680,029-287-3682,http://www.tokai-cs.or.jp/,不動産・賃貸,
コスモ・テック株式会社,319-1116,茨城県,那珂郡東海村,舟石川駅西一丁目3-3-501号黒澤ビル,029-283-3711,029-283-3712,http://www.cosmotec-co.jp/,製造・加工（工作機械・一般機械器具）,
サンフラワー東海,319-1111,茨城県,那珂郡東海村,大字舟石川689-4,029-283-3771,029-283-2936,http://www.tokai-sunflower.com/,介護・福祉,
日本原子力研究開発機構（独立行政法人）／東海研究開発センター原子力科学研究所／建設部業務課,319-1106,茨城県,那珂郡東海村,大字白方2-4,029-284-3827,N.A.,http://www.jaea.go.jp/,公庫・公社・事業団,
ミスタードーナツジャスコ東海ショップ,319-1118,茨城県,那珂郡東海村,舟石川駅東4丁目1-1,029-283-3852,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
株式会社クリハラント／北関東支社,319-1117,茨城県,那珂郡東海村,東海1丁目20-24,029-282-3872,06-6311-5002,http://www.kurihalant.co.jp/,家電,
日生電機工業株式会社／茨城出張所,319-1112,茨城県,那珂郡東海村,大字村松236-1,029-287-3935,N.A.,http://www.nisseidenki.co.jp/,設備工事業,
ドコモショップ東海店,319-1111,茨城県,那珂郡東海村,大字舟石川613-2,029-219-4021,N.A.,https://www.nttdocomo.co.jp/,電話・通信,
和以美株式会社東海営業所,319-1116,茨城県,那珂郡東海村,舟石川駅西1丁目10-8,029-283-4051,029-283-4054,http://www.waibi.co.jp/,製造・加工（建築資材）,
いばらき診療所とうかい,319-1102,茨城県,那珂郡東海村,大字石神内宿1724-1,029-283-4110,029-285-8515,http://www.ibc.or.jp/,内科系,
株式会社カスミ／フードスクエア舟石川店,319-1117,茨城県,那珂郡東海村,東海3丁目1-25,029-283-4111,029-283-4411,http://www.kasumi.co.jp/,コンビニ・スーパー・デパート,
株式会社ケーシーエス／東海支社,319-1108,茨城県,那珂郡東海村,村松北2丁目7-25,029-270-4111,029-253-6171,http://www.kcscorp.jp/,電話・通信,
メガネストアー／東海店,319-1118,茨城県,那珂郡東海村,舟石川駅東4丁目8-9,029-283-4118,N.A.,http://www.meganestore.co.jp/,生活用品,
ますやま整骨院,319-1106,茨城県,那珂郡東海村,大字白方1749-31-102,029-219-4243,029-219-4243,http://masuyama-seikotuin.jimdo.com/,整体等各種療術,
明治屋,319-1112,茨城県,那珂郡東海村,大字村松2351-5,029-282-4245,029-282-4245,http://www.meidi-ya.co.jp/,レストラン,
東海村社会福祉協議会／高齢者センター,319-1112,茨城県,那珂郡東海村,大字村松2005,029-282-4300,029-282-4306,http://www.t-shakyo.or.jp/,市区町村機関,
カストマシステム株式会社／東海事業部,319-1116,茨城県,那珂郡東海村,舟石川駅西1丁目3-3,029-270-4322,029-270-4422,http://www.csys.co.jp/,OA機器,
東海村社会福祉協議会／ボランティア市民活動センターえがお／有償サービス事業,319-1112,茨城県,那珂郡東海村,大字村松2005,029-283-4344,029-283-4535,http://www.t-shakyo.or.jp/,市区町村機関,
マクドナルド／東海ジャスコ店,319-1118,茨城県,那珂郡東海村,舟石川駅東4丁目1-1,029-270-4400,029-270-4400,http://www.mcdonalds.co.jp/,ファーストフード,
文化シヤッター日立販売株式会社,319-1118,茨城県,那珂郡東海村,舟石川駅東1-6-15,029-282-4441,029-283-3333,http://www.bunka-s.co.jp/,販売・卸（建設資材）,
むらまつ鍼灸院,319-1112,茨城県,那珂郡東海村,大字村松960-2,029-350-4445,N.A.,http://assets-net.com/,あん摩・はり・きゅう,
株式会社ペスコ,319-1112,茨城県,那珂郡東海村,村松4-33,029-283-4461,029-283-2822,http://www.pesco.co.jp/,ビルメンテナンス,
有限会社ワイ・ビー・エム・ジャパン,319-1101,茨城県,那珂郡東海村,石神外宿1427-2,029-219-4520,029-219-4525,http://www.osouji.co.jp/,その他サービス,
東海村社会福祉協議会／ボランティア市民活動センターえがお,319-1112,茨城県,那珂郡東海村,大字村松2005,029-283-4538,029-283-4552,http://www.t-shakyo.or.jp/,市区町村機関,
ソックコウベ株式会社,N.A.,茨城県,那珂郡東海村,舟石川駅東4-1-1イオン東海2F,029-306-4571,N.A.,http://www.sockkobe.co.jp/,製造・加工（衣料関連）,
東海村社会福祉協議会／障害者センター／生活介護・自立訓練,319-1112,茨城県,那珂郡東海村,大字村松2005,029-282-4599,029-283-4535,http://www.t-shakyo.or.jp/,市区町村機関,
エーテック株式会社,319-1116,茨城県,那珂郡東海村,舟石川駅西2丁目11-7,029-270-4700,029-270-4701,http://www.a-tech.co.jp/,IT・情報通信,
日本アドバンストテクノロジー株式会社,319-1112,茨城県,那珂郡東海村,村松白根146番地5,029-282-4711,029-287-2113,http://www.nat-web.com/,ビルメンテナンス,
旬彩和さび,319-1112,茨城県,那珂郡東海村,大字村松361-4,029-219-4727,029-219-4727,http://aster-kk.co.jp/,レストラン,
尾形クリニック,319-1112,茨城県,那珂郡東海村,大字村松375,029-282-4781,029-282-1890,http://www.tokai-sunflower.com/,外科系,
高エネルギー加速器研究機構（大学共同利用機関法人）／J-PARCセンター,319-1106,茨城県,那珂郡東海村,大字白方203-1,029-284-4851,029-879-6049,http://www.kek.jp/,官公署,
株式会社燦食,319-1112,茨城県,那珂郡東海村,村松3115-22,029-282-4855,029-282-4850,http://sunshoku.com/,弁当・宅配,
東海村立／村松小学校,319-1112,茨城県,那珂郡東海村,大字村松1443,029-282-4885,029-283-4069,http://www.terunuma-e.ed.jp/,小・中・高・大学等,
高エネルギー加速器研究機構（大学共同利用機関法人）／東海キャンパス,319-1106,茨城県,那珂郡東海村,大字白方203-1,029-284-4890,029-879-6049,http://www.kek.jp/,官公署,
かねこ行政書士事務所,319-1109,茨城県,那珂郡東海村,白方中央1丁目23-36-B,029-219-4906,029-219-4907,http://www.kaneko-office-web.com/,士業・コンサルタント,
株式会社ナイス,319-1112,茨城県,那珂郡東海村,大字村松416,029-270-5000,029-270-5001,http://www.nais.ne.jp/,IT・情報通信,
日本原子力研究開発機構（独立行政法人）／東海研究開発センター原子力科学研究所／管理部／総務課,319-1106,茨城県,那珂郡東海村,大字白方2-4,029-282-5001,029-282-6111,http://www.jaea.go.jp/,公庫・公社・事業団,
エアリー・フェアリー,319-1112,茨城県,那珂郡東海村,大字村松2544-1,029-270-5006,N.A.,http://airy-fairy-love.com/,美容院・理容店・毛髪業,
日本アドバンストテクノロジー株式会社,319-1116,茨城県,那珂郡東海村,舟石川駅西2-4-4,029-219-5011,029-219-5012,http://www.nat-web.com/,ビルメンテナンス,
日本コンテナ・ターミナル株式会社,319-1113,茨城県,那珂郡東海村,照沼768-30,029-265-5018,029-265-5018,https://www.uni-xnct.com/,運送・貨物・倉庫,
日本原子力研究開発機構（独立行政法人）／東海研究開発センター原子力科学研究所／保安管理部／中央警備室,319-1106,茨城県,那珂郡東海村,大字白方2-4,029-282-5036,N.A.,http://www.jaea.go.jp/,公庫・公社・事業団,
株式会社レンタルのニッケン,319-1106,茨城県,那珂郡東海村,白方1486-1,029-283-5070,029-283-3255,http://www.rental.co.jp/,製造・加工（工作機械・一般機械器具）,
日本原子力研究開発機構（独立行政法人）／東海研究開発センター原子力科学研究所／案内台,319-1106,茨城県,那珂郡東海村,大字白方2-4,029-282-5100,N.A.,http://www.jaea.go.jp/,公庫・公社・事業団,
東成プランニング株式会社東海駅西店,319-1116,茨城県,那珂郡東海村,舟石川駅西2丁目11-2,029-219-5110,029-219-5101,http://tousei-planning.jp/,不動産,
植村整形外科クリニック,319-1111,茨城県,那珂郡東海村,大字舟石川689-7,029-270-5117,029-270-5118,http://www.uemura-orthoclinic.or.jp/,外科系,
日本原子力研究開発機構（独立行政法人）／東海研究開発センター原子力科学研究所／管理部／労務課,319-1106,茨城県,那珂郡東海村,大字白方2-4,029-282-5117,N.A.,http://www.jaea.go.jp/,公庫・公社・事業団,
バーミヤン／東海村店,319-1111,茨城県,那珂郡東海村,大字舟石川557-16,029-270-5133,N.A.,http://www.skylark.co.jp/,レストラン,
ソフトバンク東海,319-1111,茨城県,那珂郡東海村,大字舟石川607-42,029-270-5161,029-287-1067,http://www.softbank.jp/,電話・通信,
株式会社イオンファンタジー,319-1111,茨城県,那珂郡東海村,舟石川駅東四丁目1番1号,029-270-5171,N.A.,http://www.fantasy.co.jp/,その他サービス,
日本原子力研究開発機構（独立行政法人）／東海研究開発センター原子力科学研究所／工務技術部業務課,319-1106,茨城県,那珂郡東海村,大字白方2-4,029-282-5216,029-282-5924,http://www.jaea.go.jp/,公庫・公社・事業団,
砂川産業株式会社,319-1101,茨城県,那珂郡東海村,石神外宿2494-5,029-270-5222,029-270-5223,http://www.sunakawa-sangyou.com/,製造・加工（建築資材）,
日本原子力研究開発機構（独立行政法人）／東海研究開発センター原子力科学研究所／量子ビーム応用研究部門研究推進室,319-1106,茨城県,那珂郡東海村,大字白方2-4,029-282-5250,N.A.,http://www.jaea.go.jp/,公庫・公社・事業団,
株式会社シバタ茨城営業所,319-1111,茨城県,那珂郡東海村,大字舟石川547-21,029-270-5255,029-270-5256,http://www.src-g.com/,製造・加工（化学・プラスチック）,
日本原子力研究開発機構（独立行政法人）／東海研究開発センター原子力科学研究所／ホット試験施設管理部業務課,319-1106,茨城県,那珂郡東海村,大字白方2-4,029-282-5319,N.A.,http://www.jaea.go.jp/,公庫・公社・事業団,
システムセイコー株式会社,319-1116,茨城県,那珂郡東海村,舟石川駅西1-4-13,029-283-5333,029-283-5588,http://www.system-seiko.co.jp/,製造・加工（工作機械・一般機械器具）,
日本原子力研究開発機構（独立行政法人）／東海研究開発センター原子力科学研究所／バックエンド推進部門バックエンド推進室,319-1106,茨城県,那珂郡東海村,大字白方2-4,029-282-5370,N.A.,http://www.jaea.go.jp/,公庫・公社・事業団,
日本原子力研究開発機構（独立行政法人）／東海研究開発センター原子力科学研究所／バックエンド技術部業務課,319-1106,茨城県,那珂郡東海村,大字白方2-4,029-282-5373,N.A.,http://www.jaea.go.jp/,公庫・公社・事業団,
株式会社アート科学,N.A.,茨城県,那珂郡東海村,村松3135-20,029-270-5501,029-270-5515,http://www.artkagaku.co.jp/,製造・加工（電子・精密機械器具）,
ファッションセンターしまむら東海店,319-1117,茨城県,那珂郡東海村,東海2丁目4-43,029-270-5510,029-270-5510,http://www.shimamura.gr.jp/,洋服,
日本原子力研究開発機構（独立行政法人）／東海研究開発センター原子力科学研究所／管理部／調達課,319-1106,茨城県,那珂郡東海村,大字白方2-4,029-282-5511,N.A.,http://www.jaea.go.jp/,公庫・公社・事業団,
放射線計測協会,319-1106,茨城県,那珂郡東海村,大字白方2-4,029-282-5546,029-283-2157,http://www.irm.or.jp/,組合・団体,
アクモス株式会社,N.A.,茨城県,那珂郡東海村,村松2713番地7,029-270-5555,029-270-5531,http://www.acmos.co.jp/,IT・情報通信,
ステーションコム東海店,319-1108,茨城県,那珂郡東海村,村松北1丁目12-1,029-270-5571,029-270-5622,http://www.japanmeat.co.jp/,コンビニ・スーパー・デパート,
日本原子力研究開発機構（独立行政法人）／東海研究開発センター原子力科学研究所／研究炉加速器管理部業務課,319-1106,茨城県,那珂郡東海村,大字白方2-4,029-282-5586,N.A.,http://www.jaea.go.jp/,公庫・公社・事業団,
北関東ペプシコーラ販売株式会社東海支店,319-1111,茨城県,那珂郡東海村,大字舟石川912,029-219-5590,029-219-5591,http://www.kkpc.co.jp/,酒・飲料品,
日本原子力研究開発機構（独立行政法人）／東海研究開発センター原子力科学研究所／原子力研修センター業務グループ,319-1106,茨城県,那珂郡東海村,大字白方2-4,029-282-5666,N.A.,http://www.jaea.go.jp/,公庫・公社・事業団,
美エント,319-1111,茨城県,那珂郡東海村,大字舟石川613-11,029-219-5677,029-219-5677,http://www13.plala.or.jp/,美容院・理容店・毛髪業,
日立埠頭株式会社／常陸那珂事務所,319-1113,茨城県,那珂郡東海村,大字照沼768-46,029-265-5700,0294-53-0911,http://www.hitachi-futo.co.jp/,運送・貨物・倉庫,
株式会社宇徳／横浜港支店常陸那珂営業所,319-1113,茨城県,那珂郡東海村,大字照沼768-27,029-265-5750,045-201-1942,http://www.utoc.co.jp/,運送・貨物・倉庫,
パレット,319-1108,茨城県,那珂郡東海村,村松北2丁目7-51,029-219-5836,029-219-5836,http://d-palette.info/,レストラン,
ひまわり動物病院,319-1106,茨城県,那珂郡東海村,大字白方1749-41,029-270-5900,029-270-5901,http://www.ah-himawari.com/,動物病院・獣医師,
ザ・ダイソー茨城とうかい店,319-1116,茨城県,那珂郡東海村,舟石川駅西4丁目4-6,029-270-5935,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
Hair&SpaConnect,319-1102,茨城県,那珂郡東海村,大字石神内宿981-12,029-219-5969,029-210-5966,http://connect19.com/,美容院・理容店・毛髪業,
日本原子力研究開発機構（独立行政法人）／東海研究開発センター原子力科学研究所／安全試験施設管理部業務課,319-1106,茨城県,那珂郡東海村,大字白方2-4,029-282-6010,N.A.,http://www.jaea.go.jp/,公庫・公社・事業団,
こりとりパークもーみん,319-1116,茨城県,那珂郡東海村,舟石川駅西4丁目9-1,029-303-6117,N.A.,http://www.seitai-seiryu.com/,美容・コスメ,
日本原子力研究開発機構（独立行政法人）／東海研究開発センター原子力科学研究所／原子力基礎工学研究部門研究推進室,319-1106,茨城県,那珂郡東海村,大字白方2-4,029-282-6263,N.A.,http://www.jaea.go.jp/,公庫・公社・事業団,
日本原子力研究開発機構（独立行政法人）／東海研究開発センター原子力科学研究所／システム計算科学センター業務課,319-1106,茨城県,那珂郡東海村,大字白方2-4,029-282-6359,N.A.,http://www.jaea.go.jp/,公庫・公社・事業団,
日本原子力研究開発機構（独立行政法人）／東海研究開発センター原子力科学研究所／J-PARCセンター業務ディビジョン,319-1106,茨城県,那珂郡東海村,大字白方2-4,029-282-6435,N.A.,http://www.jaea.go.jp/,公庫・公社・事業団,
みぎわキリスト教会,319-1114,茨城県,那珂郡東海村,大字須和間2000-1,029-219-6652,029-283-4788,http://migiwa.church-church.com/,宗教,
日本原子力研究開発機構（独立行政法人）／東海研究開発センター原子力科学研究所／先端基礎研究センター研究推進室,319-1106,茨城県,那珂郡東海村,大字白方2-4,029-282-6726,N.A.,http://www.jaea.go.jp/,公庫・公社・事業団,
日本原子力研究開発機構（独立行政法人）／東海研究開発センター原子力科学研究所／管理部／管財課,319-1106,茨城県,那珂郡東海村,大字白方2-4,029-282-6861,N.A.,http://www.jaea.go.jp/,公庫・公社・事業団,
日本原子力研究開発機構（独立行政法人）／東海研究開発センター原子力科学研究所／産学連携推進部業務課,319-1106,茨城県,那珂郡東海村,大字白方2-4,029-282-6934,029-284-3679,http://www.jaea.go.jp/,公庫・公社・事業団,
海水魚専門店ナチュラルマリンクラブ,319-1101,茨城県,那珂郡東海村,大字石神外宿2465-2,029-212-7091,029-212-7091,http://www.nmc709.com/,ペットショップ,
サンフラワーこどもの森保育園,319-1115,茨城県,那珂郡東海村,大字船場718-3,029-287-7111,029-306-0045,http://www.tokai-sunflower.com/,幼稚園・保育施設,
日運茨城事業協同組合,319-1102,茨城県,那珂郡東海村,大字石神内宿1945-1,029-282-7121,N.A.,http://www.mito.ne.jp/,運送・貨物・倉庫,
株式会社大江製作所,319-1112,茨城県,那珂郡東海村,大字村松3135-28,029-282-7174,029-282-0765,http://ooe-ss.com/,製造・加工（化学・プラスチック）,
久慈こどもクリニック,319-1116,茨城県,那珂郡東海村,舟石川駅西2丁目8-6,029-219-7303,N.A.,http://kujikodomo-clinic.jp/,小児科系,
あさみや,319-1111,茨城県,那珂郡東海村,大字舟石川149-4,029-282-7331,029-282-7966,http://www.asamiya.jp/,生活用品,
フィール,319-1117,茨城県,那珂郡東海村,東海2丁目1-18-102,029-287-7370,029-287-7370,http://www.studio-feel.info/,写真・ビデオ・スライド,
武藤小児クリニック,319-1102,茨城県,那珂郡東海村,大字石神内宿2245-10,029-282-7722,N.A.,http://www.mtclinic.sakura.ne.jp/,小児科系,
東日本システム株式会社,319-1108,茨城県,那珂郡東海村,村松北2丁目7-41,029-287-7761,029-287-7762,http://www.ej-sys.co.jp/,アウトソーシング,
ティアラ,319-1116,茨城県,那珂郡東海村,舟石川駅西3丁目2-2,029-287-7773,029-350-9115,http://www.akss.biz/,イタリアン・フレンチ,
フェアリアル・バレエ,319-1116,茨城県,那珂郡東海村,舟石川駅西2丁目15-18,029-287-7775,029-287-7775,http://fairealballet.pya.jp/,ダンス・おどり,
東海村立／東海南中学校,319-1115,茨城県,那珂郡東海村,大字船場768,029-282-7821,029-287-1903,http://www.tokaiminami-j.ed.jp/,小・中・高・大学等,
美容室パザパ東海店,319-1116,茨城県,那珂郡東海村,舟石川駅西3丁目6-32,029-287-7822,N.A.,http://www.pazapa.co.jp/,美容院・理容店・毛髪業,
ねもと薬局／病院前店,319-1112,茨城県,那珂郡東海村,大字村松2083-6,029-287-7878,029-287-7388,http://www.nemoto-drug.com/,薬,
アサヒ薬局東海店,319-1116,茨城県,那珂郡東海村,舟石川駅西2丁目8-5,029-219-7960,029-219-7961,http://www.asahi-pharmacy.jp/,薬,
アドバンスソフト株式会社,319-1118,茨城県,那珂郡東海村,舟石川駅東2丁目17-23-302,029-219-7988,03-5283-6580,http://www.advancesoft.jp/,IT・情報通信,
株式会社岩手製作所／東海,319-1111,茨城県,那珂郡東海村,大字舟石川636-3,029-282-8061,029-282-8064,http://www.nm-kumiai.or.jp/,製造・加工（電子・精密機械器具）,
環境保全事業株式会社,319-1112,茨城県,那珂郡東海村,村松岡の前,029-287-8131,029-287-1975,http://www.kankyouhozen.jp/,建設業・工務店,
小島泰禅,319-1102,茨城県,那珂郡東海村,大字石神内宿1173,029-282-8147,029-287-0254,http://hanayumi.ikidane.com/,宗教,
ハイビックマテリアル株式会社東海店,319-1108,茨城県,那珂郡東海村,村松北2丁目7-14,029-282-8181,N.A.,http://www.hivic.co.jp/,製造・加工（建築資材）,
原子燃料工業株式会社東海事業所／業務管理部,319-1112,茨城県,那珂郡東海村,大字村松3135-41,029-287-8201,029-287-8217,http://www.nfi.co.jp/,製造・加工（非鉄金属製品）,
高度情報科学技術研究機構（一般財団法人）,319-1106,茨城県,那珂郡東海村,大字白方2-4,029-282-8352,029-282-0625,http://www.rist.or.jp/,IT・情報通信,
株式会社東海住宅,319-1108,茨城県,那珂郡東海村,村松北1-3-8,029-282-8472,029-284-0540,http://tokaijutaku.net/,総合・職別工事業,
東京大学大学院工学系研究科附属原子力工学研究施設／研究部門／重照射管理部門,319-1106,茨城県,那珂郡東海村,大字白方2-22,029-287-8475,029-287-8488,http://www.tokai.t.u-tokyo.ac.jp/,小・中・高・大学等,
株式会社宇徳／プラント工事部東海事業所,319-1112,茨城県,那珂郡東海村,大字村松3132-1,029-282-8505,029-282-8109,http://www.utoc.co.jp/,運送・貨物・倉庫,
東海村役場／東海文化センター,319-1115,茨城県,那珂郡東海村,大字船場768-1,029-282-8511,029-287-1488,http://www.tokai-cs.or.jp/,市区町村機関,
株式会社河村製作所,319-1112,茨城県,那珂郡東海村,大字村松3115-10,029-282-8522,0294-53-4824,http://www.kawamura-ss.com/,製造・加工（金属製品）,
三機工業株式会社東海出張所,319-1116,茨城県,那珂郡東海村,舟石川駅西3丁目13-12,029-282-8574,N.A.,http://www.sanki.co.jp/,空調,
株式会社廣原コンサルタンツ東海支店,319-1113,茨城県,那珂郡東海村,大字照沼333,029-287-8744,029-246-3206,http://www.hconnet.com/,総合・職別工事業,
キックボクシング・パルジム,319-1106,茨城県,那珂郡東海村,大字白方5-3,029-282-8810,029-282-8810,http://www.pal-gym.com/,スポーツ,
環境保全事業株式会社,319-1112,茨城県,那珂郡東海村,村松1033-1,029-282-8855,029-282-9796,http://www.kankyouhozen.jp/,建設業・工務店,
株式会社鈴木ハーブ研究所,319-1112,茨城県,那珂郡東海村,大字村松2461,029-282-8881,029-282-3112,http://www.s-herb.com/,美容・コスメ,
東京大学物性研究所／附属中性子科学研究施設,319-1106,茨城県,那珂郡東海村,大字白方106-1,029-287-8900,029-283-3922,http://neutrons.issp.u-tokyo.ac.jp/,小・中・高・大学等,
鉄風,319-1116,茨城県,那珂郡東海村,舟石川駅西1丁目15-15,029-352-9090,029-352-9091,http://vin-toast.com/,レストラン,
ニュークリア・デベロップメント株式会社,319-1111,茨城県,那珂郡東海村,舟石川622-12,029-282-9111,N.A.,http://www.ndc-tokai.co.jp/,ビルメンテナンス,
株式会社アセンド,319-1112,茨城県,那珂郡東海村,村松4-33,029-282-9145,029-282-8947,http://www.ascend.co.jp/,ビルメンテナンス,
みぎわ幼稚園,319-1114,茨城県,那珂郡東海村,大字須和間1296-4,029-282-9155,029-283-4788,http://migiwa-y.com/,幼稚園・保育施設,
山一塗装,319-1106,茨城県,那珂郡東海村,大字白方116-2,029-282-9159,029-282-9170,http://www.yamaichitosou.com/,リフォーム,
フジワクリーン,319-1114,茨城県,那珂郡東海村,大字須和間640-21,029-215-9177,029-282-9609,http://www.fujiwa-clean.com/,ゴミ収集・資源回収,
東海村立／舟石川小学校,319-1111,茨城県,那珂郡東海村,大字舟石川690-1,029-282-9238,029-283-4067,http://www.funaishikawa-e.ed.jp/,小・中・高・大学等,
株式会社カスミ／フードオフ・ストッカー東海店,319-1108,茨城県,那珂郡東海村,村松北2丁目7-53,029-282-9321,N.A.,http://www.kasumi.co.jp/,コンビニ・スーパー・デパート,
常陸東海園,319-1112,茨城県,那珂郡東海村,大字村松2804-4,029-282-9500,029-282-9479,http://shukutokukai.or.jp/,介護・福祉,
財団法人放射線利用振興協会東海事業所,319-1106,茨城県,那珂郡東海村,大字白方2-4,029-282-9533,N.A.,http://www.rada.or.jp/,組合・団体,
三樹商事株式会社,319-1118,茨城県,那珂郡東海村,舟石川駅東2丁目1-1,029-282-9551,029-282-9552,http://www.miki-shouji.com/,不動産,
デンキプラザマツモト,319-1106,茨城県,那珂郡東海村,大字白方1689-11,029-282-9999,029-282-9723,http://dpmatsu.com/,家電,
