▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
太陽ビルサービス株式会社,371-0018,群馬県,前橋市,三俣町一丁目4番地の1,027-237-3311,027-237-3300,http://www.taiyobs.co.jp/,ビルメンテナンス,
富士スバル株式会社／新前橋店,371-0844,群馬県,前橋市,古市町218,027-251-3311,027-251-3314,http://www.fujisubaru.co.jp/,自動車販売,
利根郡信用金庫前橋支店,371-0031,群馬県,前橋市,下小出町2丁目33-8,027-232-3311,N.A.,http://www.toneshin.co.jp/,金融・郵貯・貸金,
株式会社エスティビー,379-2123,群馬県,前橋市,山王町1ー19-14,027-212-3312,027-266-8288,http://www.s-t-b.jp/,その他サービス,
前橋市立／天神小学校,371-0813,群馬県,前橋市,後閑町50-4,027-265-3312,027-265-3372,http://menet.ed.jp/,小・中・高・大学等,
北海スリーボンド株式会社,371-0855,群馬県,前橋市,問屋町1-10-6,027-252-3313,027-252-3315,http://www.threebond.co.jp/,製造・加工（化学・プラスチック）,
プレマ青汁,371-0212,群馬県,前橋市,粕川町下東田面303-4,027-285-3314,027-285-3540,http://www.premafoods.com/,農業,
株式会社ステッチ,379-2154,群馬県,前橋市,天川大島町33-1,027-289-3315,027-289-3317,http://www.e-stitch.jp/,総合・職別工事業,
株式会社ミタカ,371-0012,群馬県,前橋市,東片貝町896,027-223-3317,027-223-3257,http://mitaka.info/,建設業・工務店,
明治ロジテック株式会社,379-2104,群馬県,前橋市,西大室町1271-6,027-230-3320,027-268-5525,http://www.meiji-logitech.com/,運送・貨物・倉庫,
カレーハウスCoCo壱番屋／前橋荒牧店,371-0044,群馬県,前橋市,荒牧町1丁目1-3,027-235-3321,027-235-3351,http://www.ichibanya.co.jp/,カレー,
マック・スクエアスワン,371-0017,群馬県,前橋市,日吉町1丁目8-1,027-233-3321,027-233-6176,http://www.swanweb.co.jp/,結婚・宴会,
善衆会病院,379-2117,群馬県,前橋市,二之宮町1381,027-268-3321,027-268-3204,http://www.zenshukai.com/,医院・診療所・療養所,
グループホームひまわり,371-0847,群馬県,前橋市,大友町3丁目22-9,027-253-3322,03-3334-6646,http://yokufuukai.or.jp/,介護・福祉,
ザ・リーヴスプレミアムテラス,379-2142,群馬県,前橋市,下阿内町4,027-290-3322,027-290-3329,https://www.dearswedding.jp/the-leaves/,結婚・宴会,
北海亭前橋大友店,371-0847,群馬県,前橋市,大友町1丁目9-1,027-252-3322,0279-24-8849,http://hokkaitei.com/,飲み屋,
中央ホームセンター株式会社,371-0018,群馬県,前橋市,三俣町2-16-13,027-233-3324,N.A.,http://chuohomecenter.web.fc2.com/,不動産・賃貸,
群馬県庁／産業経済部／産業政策課／企業誘致推進室,371-0026,群馬県,前橋市,大手町1丁目1-1,027-226-3326,027-223-5030,http://www.pref.gunma.jp/,都道府県機関,
焼肉乃上州／敷島店,371-0046,群馬県,前橋市,川原町1丁目30-23,027-234-3329,N.A.,http://www.josyu.co.jp/,肉料理,
カノウ株式会社,379-2161,群馬県,前橋市,富田町1507-5,027-268-3330,027-230-3000,http://www.kanou-tosou.com/,リフォーム,
群馬動物専門学校,371-0846,群馬県,前橋市,元総社町108,027-252-3330,027-252-3410,http://www.worlddog.co.jp/,各種学校,
株式会社北進建設,379-2161,群馬県,前橋市,富田町873-1,027-268-3331,027-268-3331,http://www.hokushin-k.com/,総合・職別工事業,
群馬県庁／産業経済部／商政課,371-0026,群馬県,前橋市,大手町1丁目1-1,027-226-3332,027-223-5030,http://www.pref.gunma.jp/,都道府県機関,
前橋北病院,371-0054,群馬県,前橋市,下細井町692,027-235-3333,027-235-0210,http://maebashinorte-hospital.jp/,医院・診療所・療養所,
旅がらす本舗清月堂／小相木町店,371-0831,群馬県,前橋市,小相木町345-1,027-253-3333,N.A.,http://www.seigetsudo.co.jp/,お菓子・スイーツ,
旅がらす本舗清月堂／大利根店,371-0821,群馬県,前橋市,上新田町905-1,027-252-3333,N.A.,http://www.seigetsudo.co.jp/,お菓子・スイーツ,
有料老人ホームじねん,371-0232,群馬県,前橋市,茂木町63-1,027-212-3337,027-212-3340,http://jinen-care.com/,介護・福祉,
パセリ,371-0016,群馬県,前橋市,城東町3丁目4-3,027-235-3338,N.A.,http://maebashi-paseri.com/pc.html,飲み屋,
社会保険労務士新井宏事務所,379-2123,群馬県,前橋市,山王町1丁目7-22,027-266-3341,027-266-7707,http://www.arai.gotohp.jp/,士業・コンサルタント,
群馬県交通安全施設業協同組合,371-0026,群馬県,前橋市,大手町1丁目2-53-4,027-223-3343,027-223-3365,http://www.pref.gunma.jp/,組合・団体,
有限会社エミネント,379-2134,群馬県,前橋市,力丸町187-3,027-290-3345,N.A.,http://www.eminent1974.com/,製造・加工（電子・精密機械器具）,
株式会社大橋レンタリース,371-0811,群馬県,前橋市,朝倉町3-36-7,027-261-3346,N.A.,http://www.oohashi.net/,レンタカー・リース,
瀬下こどもクリニック,371-0846,群馬県,前橋市,元総社町2265,027-255-3350,N.A.,http://scc1994.web.fc2.com/,小児科系,
株式会社伊藤園,371-0816,群馬県,前橋市,上佐鳥町545-5,027-265-3351,N.A.,http://www.itoen.co.jp/,製造・加工（その他）,
関東防災工業株式会社,N.A.,群馬県,前橋市,青柳町583-2,027-234-3351,027-234-3352,http://www.kanbou.co.jp/,製造・加工（工作機械・一般機械器具）,
アジア航測株式会社前橋営業所,371-0846,群馬県,前橋市,元総社町142,027-253-3353,027-252-9600,http://www.ajiko.co.jp/,相談・調査,
関東マツダ／前橋北店,371-0047,群馬県,前橋市,関根町1丁目11-13,027-232-3353,027-232-3339,http://www.mazda-ucar.com/,車検・整備・修理,
群馬県庁／産業経済部／工業振興課,371-0026,群馬県,前橋市,大手町1丁目1-1,027-226-3354,027-223-5030,http://www.pref.gunma.jp/,都道府県機関,
ドコモショップベイシア前橋モール店,371-0007,群馬県,前橋市,上泉町679-1,027-210-3355,027-231-6611,http://www.nttdocomo.co.jp/,電話・通信,
株式会社ジャパンビバレッジホールディングス,N.A.,群馬県,前橋市,総社町総社2652-3,027-253-3355,027-253-6835,http://www.jbinc.co.jp/,食料品,
株式会社旭総合サービス,371-0816,群馬県,前橋市,上佐鳥町265-1,027-290-3355,027-290-3356,http://www12.wind.ne.jp/asahi-ss/,水道・ガス・電力,
社団法人群馬県繊維連合会,371-0026,群馬県,前橋市,大手町1-1-1,027-226-3356,N.A.,https://www.pref.gunma.jp/,組合・団体,
有限会社昴技研,379-2141,群馬県,前橋市,鶴光路町369-1,027-290-3358,027-290-3359,http://www.subaru-giken.com/,自動車卸,
ケービックス株式会社本社,371-0855,群馬県,前橋市,問屋町1丁目3-1,027-253-3361,027-251-8977,http://kbix.co.jp/,アウトソーシング,
株式会社フレッセイ／片貝店,371-0013,群馬県,前橋市,西片貝町1丁目314-3,027-237-3366,027-237-3388,http://www.fressay.co.jp/,コンビニ・スーパー・デパート,
社団法人群馬県旅行業協会,371-0854,群馬県,前橋市,大渡町1-10-7群馬県公社総合ビル6F,027-280-3366,N.A.,http://www.gunryo.com/,組合・団体,
赤城電子株式会社,371-0131,群馬県,前橋市,鳥取町152-1,027-269-3368,027-269-1276,http://www.akagidenshi.com/,製造・加工（電子・精密機械器具）,
デイリーヤマザキあらい店,371-0244,群馬県,前橋市,鼻毛石町198-7,027-283-3370,N.A.,http://www.daily-yamazaki.jp/,酒・飲料品,
マクドナルド前橋みなみパワーモール店,379-2143,群馬県,前橋市,新堀町51,027-265-3370,027-265-3370,http://www.mcdonalds.co.jp/,ファーストフード,
セブンイレブン／前橋若宮町店,371-0032,群馬県,前橋市,若宮町3丁目7-18,027-232-3371,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社コシダカホールディングス,N.A.,群馬県,前橋市,大友町一丁目5-1,027-280-3371,N.A.,http://www.koshidakaholdings.co.jp/,金融・郵貯・貸金,
有限会社村上食品,N.A.,群馬県,前橋市,城東町5-4-4,027-268-3371,N.A.,http://www.taku3.net/,食料品,
セブンイレブン／前橋石倉5丁目店,371-0841,群馬県,前橋市,石倉町5丁目13-11,027-251-3372,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社プライムプラン,371-0846,群馬県,前橋市,元総社町142-1本多ビル2F,027-253-3373,027-252-7569,http://www.primeplan.co.jp/,写真館・現像,
アーリープレス群央,371-0132,群馬県,前橋市,五代町672-4,027-269-3377,027-264-0788,http://www.gunoh.jp/,製造・加工（衣料関連）,
まほろば,371-0046,群馬県,前橋市,川原町1丁目43-3,027-210-3377,027-210-3378,http://www.h-mahoroba.jp/,介護・福祉,
株式会社トリドール,N.A.,群馬県,前橋市,文京町2-1けやきウォーク前橋2F,027-223-3380,N.A.,http://www.toridoll.com/,レストラン,
株式会社コシダカ,N.A.,群馬県,前橋市,大友町一丁目5-1,027-280-3381,N.A.,http://www.koshidaka.co.jp/,飲み屋,
群馬県庁／観光局／観光物産課,371-0026,群馬県,前橋市,大手町1丁目1-1,027-226-3382,027-223-1197,http://www.pref.gunma.jp/,都道府県機関,
株式会社タカハシ乳業,N.A.,群馬県,前橋市,総社町高井49,027-253-3383,N.A.,http://www.takahashi-milk.co.jp/,食料品,
ザ・ダイソーとりせんローズタウンショッピングモール店,371-0002,群馬県,前橋市,江木町1701-1,027-230-3385,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
アプリコット,371-0103,群馬県,前橋市,富士見町小暮872-1,027-288-3388,N.A.,http://www.hotelapricot.jp/,モーテル・ラブホテル,
キーコーヒー株式会社,371-0846,群馬県,前橋市,元総社町2丁目3-5,027-253-3388,03-3433-3466,http://www.keycoffee.co.jp/,製造・加工（食料品）,
クラフトスポーツ,371-0814,群馬県,前橋市,宮地町248-1,027-265-3388,027-265-1171,http://www.craftsports.co.jp/,自動車販売,
パワジオ倶楽部前橋,371-0836,群馬県,前橋市,江田町277,027-254-3388,027-254-3387,http://www.powerdio.com/,ガーデニング,
社団法人群馬県宅地建物取引業協会／本部,379-2154,群馬県,前橋市,天川大島町1丁目4-37,027-243-3388,027-243-3383,http://www.takken.cc/,組合・団体,
株式会社トピック,379-2133,群馬県,前橋市,中内町325-10,027-289-3391,027-289-3392,http://kk-topic.jp/,運送・貨物・倉庫,
株式会社エイリク,379-2133,群馬県,前橋市,中内町325-10,027-289-3393,027-289-3394,http://eiriku.jp/,運送・貨物・倉庫,
長谷川理容館,371-0014,群馬県,前橋市,朝日町2丁目14-11,027-224-3395,N.A.,http://hair-hasegawa.com/,美容院・理容店・毛髪業,
シダックス前橋箱田クラブ,371-0837,群馬県,前橋市,箱田町578-4,027-253-3399,03-5784-8812,http://www.shidax.co.jp/,レストラン,
群馬県庁職員労働組合／県庁支部,371-0026,群馬県,前橋市,大手町1丁目1-1,027-223-3400,027-223-5030,http://www.pref.gunma.jp/,組合・団体,
サンヨー食品株式会社,N.A.,群馬県,前橋市,朝倉町555-4,027-220-3402,N.A.,http://www.sanyofoods.co.jp/,食料品,
群馬県庁／産業経済部／労働政策課,371-0026,群馬県,前橋市,大手町1丁目1-1,027-226-3402,027-223-5030,http://www.pref.gunma.jp/,都道府県機関,
北海亭前橋本店,371-0022,群馬県,前橋市,千代田町5丁目8-1,027-231-3405,0279-24-8849,http://hokkaitei.com/,飲み屋,
コンピュートロン株式会社,371-0855,群馬県,前橋市,問屋町1-11-2豊栄問屋町ビル,027-253-3411,027-253-3643,http://www.computron.co.jp/,IT・情報通信,
プラス株式会社ジョインテックスカンパニー,371-0847,群馬県,前橋市,大友町1丁目11-10,027-252-3411,N.A.,http://www.jointex.co.jp/,OA機器,
株式会社高橋縫製,371-0214,群馬県,前橋市,粕川町女渕510-2,027-285-3411,027-285-3412,http://takahashi-s.biz/,製造・加工（衣料関連）,
群馬県庁／産業経済部／産業人材育成課,371-0026,群馬県,前橋市,大手町1丁目1-1,027-226-3412,027-223-5030,http://www.pref.gunma.jp/,都道府県機関,
平出紙業株式会社,371-0855,群馬県,前橋市,問屋町二丁目8-2,027-251-3412,N.A.,http://hiraide-paper.com/,本,
大永ドリーム株式会社／関東営業所,371-0134,群馬県,前橋市,小神明町226,027-235-3413,027-235-3416,http://www.daieidream.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社アイ・ピー・イー,371-0846,群馬県,前橋市,元総社町533-13,027-254-3415,027-290-1019,http://www.ipe-co.com/,リフォーム,
朝日企画株式会社,371-0846,群馬県,前橋市,元総社町67,027-252-3416,N.A.,http://www.asahi-p.co.jp/,その他サービス,
リスペックヘアーワークス,371-0847,群馬県,前橋市,大友町1丁目14-1-1C,027-289-3420,027-289-3421,http://hair-respec.com/,美容院・理容店・毛髪業,
てるてるランド前橋みなみ店,379-2143,群馬県,前橋市,新堀町18,027-290-3421,027-290-3422,http://www.teltelland.co.jp/,電話・通信,
株式会社牧機械製作所,371-0854,群馬県,前橋市,大渡町2-1-12,027-251-3425,027-252-8380,http://makikikai.jp/,製造・加工（輸送機械器具）,
有限会社ジョイクラフト,371-0122,群馬県,前橋市,小坂子町2319-18,027-289-3425,027-289-3426,http://www.joy-craft.co.jp/,家具・インテリア,
司ホーム有限会社,379-2165,群馬県,前橋市,上長磯町281-1,027-263-3431,027-263-3431,http://tsukasahome.co/,不動産,
100円ショップ・ダイソー片貝店,371-0013,群馬県,前橋市,西片貝町1丁目295-10,027-237-3434,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
ノイエス朝日,371-0846,群馬県,前橋市,元総社町73-5,027-255-3434,027-255-3435,http://www.neues-asahi.jp/,美術・工芸,
北群馬信用金庫／前橋支店,371-0033,群馬県,前橋市,国領町1丁目1-11,027-234-3434,N.A.,http://www.kitashin-web.co.jp/,金融・郵貯・貸金,
登志鮨,371-0025,群馬県,前橋市,紅雲町2丁目21-21,027-223-3439,027-261-3838,http://www12.wind.ne.jp/,魚料理,
群馬県労働者福祉協議会,379-2166,群馬県,前橋市,野中町361-2,027-263-3443,027-289-4004,http://www.rofuku.net/,組合・団体,
株式会社ピーエムシー,379-2117,群馬県,前橋市,二之宮町622番地の12,027-268-3444,027-268-3443,http://www.pmc-web.co.jp/,その他サービス,
大興電気商事株式会社,379-2147,群馬県,前橋市,亀里町765-1,027-265-3444,027-265-3443,http://taikotrading.co.jp/,製造・加工（電子・精密機械器具）,
社団法人建設荷役車両安全技術協会／群馬県支部,371-0805,群馬県,前橋市,南町4丁目30-3,027-223-3448,027-223-3451,http://www.sacl-gunma.jp/,組合・団体,
渋沢テクノ建設株式会社,371-0846,群馬県,前橋市,元総社町395-60,027-253-3450,027-253-2358,http://www.shibusawa-tb.com/,総合・職別工事業,
日発販売株式会社,371-0847,群馬県,前橋市,大友町1-15-15,027-251-3452,027-252-8814,http://www.nippan-inc.co.jp/,製造・加工（輸送機械器具）,
株式会社ウエノ商会,371-0825,群馬県,前橋市,大利根町2-2-13,027-253-3456,027-252-6997,https://www.hisago.co.jp/,家電,
テクニカルオートワンズ,379-2106,群馬県,前橋市,荒子町1128-10,027-230-3457,027-230-3458,http://www.t-ones.com/,車検・整備・修理,
ハンユウオート株式会社／工場,379-2147,群馬県,前橋市,亀里町378,027-289-3457,027-289-3458,http://www.hanyuu.co.jp/,自動車販売,
群馬県警察本部／警察航空隊,379-2142,群馬県,前橋市,下阿内町377-2,027-265-3459,027-223-9510,http://www.pref.gunma.jp/,消防・警察,
コスモ石油販売株式会社／大胡サービスステーション,371-0232,群馬県,前橋市,茂木町1157-1,027-283-3463,N.A.,http://www.cos-n-kanto.com/,ガソリンスタンド,
前橋市立／桃井小学校,371-0026,群馬県,前橋市,大手町2丁目16-4,027-221-3466,N.A.,http://menet.ed.jp/,小・中・高・大学等,
三共関東消毒株式会社,N.A.,群馬県,前橋市,南町4-15-6,027-243-3484,N.A.,http://sankyo-kantoshodoku.com/,その他サービス,
富士工営株式会社,379-2111,群馬県,前橋市,飯土井町168-4,027-268-3484,027-268-1954,http://www.fujikohei.jp/,総合・職別工事業,
佑建築設計室,371-0044,群馬県,前橋市,荒牧町2丁目36-24,027-232-3490,027-232-3490,http://yuu-ae.com/,リフォーム,
グループホームあかしあの里,371-0042,群馬県,前橋市,日輪寺町350-2,027-232-3500,027-232-3500,http://www.sousyunkan.or.jp/,介護・福祉,
紀州串本,371-0103,群馬県,前橋市,富士見町小暮2420-72,027-288-3500,N.A.,http://kisyu-kushimoto.com/,レストラン,
ココス前橋国領店,371-0033,群馬県,前橋市,国領町2丁目200-1,027-210-3501,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
吉田商店八百正,371-0032,群馬県,前橋市,若宮町2丁目12-22,027-231-3501,027-232-9219,http://www.yaosho101.com/,食料品,
サラダ館前橋東店,379-2152,群馬県,前橋市,下大島町377-1,027-266-3502,027-266-3517,http://shaddy.jp/,贈り物・みやげ,
前橋エコークラブ,371-0005,群馬県,前橋市,堀之下町466,027-269-3505,027-289-0184,http://www.m-echo.com/,サッカー,
岡田歯科医院,371-0037,群馬県,前橋市,上小出町1丁目24-7,027-235-3508,N.A.,http://okadashika.info/,歯科系,
七海不動産株式会社,371-0805,群馬県,前橋市,南町4-39-8,027-223-3508,027-221-3768,http://www.shichikai.jp/,不動産,
株式会社高橋造園土木,371-0121,群馬県,前橋市,金丸町38番地,027-269-3510,027-269-2132,http://www.rose-berry.com/,建設業・工務店,
株式会社クラフト,371-0804,群馬県,前橋市,六供町1105-8,027-290-3511,027-290-3890,http://www.craft-se.co.jp/,ソフトウェア,
株式会社グンエイ,371-0203,群馬県,前橋市,粕川町月田555,027-285-3511,027-285-4222,http://www.gunei.ecweb.jp/,製造・加工（工作機械・一般機械器具）,
宮久保眼科,371-0044,群馬県,前橋市,荒牧町2丁目3-15,027-234-3511,N.A.,http://www.miyakuboeyeclinic.com/,眼科,
群馬県庁／県土整備部／監理課,371-0026,群馬県,前橋市,大手町1丁目1-1,027-226-3511,027-223-5030,http://www.pref.gunma.jp/,都道府県機関,
高崎信用金庫／前橋支店,371-0016,群馬県,前橋市,城東町1丁目4-1,027-233-3511,027-231-8578,http://www.takashin-net.co.jp/,金融・郵貯・貸金,
前橋協立病院,371-0811,群馬県,前橋市,朝倉町828-1,027-265-3511,027-265-3629,http://www.kyouritsu.or.jp/,外科系,
群馬県庁／県土整備部／建設企画課,371-0026,群馬県,前橋市,大手町1丁目1-1,027-226-3520,027-223-5030,http://www.pref.gunma.jp/,都道府県機関,
株式会社エスアールエル,371-0846,群馬県,前橋市,元総社町1-2-3,027-252-3521,N.A.,http://www.srl-group.co.jp/,医院・診療所・療養所,
登利平／南部店,379-2146,群馬県,前橋市,公田町667-2,027-265-3525,027-265-6048,http://www.torihei.co.jp/,レストラン,
有限会社環境サポート,371-0132,群馬県,前橋市,五代町396,027-264-3527,027-264-3528,http://www.hleplastics.com/,製造・加工（建築資材）,
いとうレディースクリニック,371-0811,群馬県,前橋市,朝倉町867-3,027-290-3531,N.A.,http://www.ito-ladies.com/,医院・診療所・療養所,
とらや,371-0022,群馬県,前橋市,千代田町2丁目6-3,027-231-3531,0120-77-3250,http://www.toraya-group.co.jp/,製造・加工（食料品）,
群馬中央医療生活協同組合,371-0811,群馬県,前橋市,朝倉町828-1,027-265-3531,027-265-3629,http://www.kyouritsu.or.jp/,コンビニ・スーパー・デパート,
石井幼稚園,371-0105,群馬県,前橋市,富士見町石井434-3,027-288-3531,027-288-3531,http://www.ishii-youchien.ed.jp/,幼稚園・保育施設,
ギャラリー杜,371-0854,群馬県,前橋市,大渡町1丁目22-32,027-289-3532,027-289-3531,http://www.gallery-mori.jp/,美術・工芸,
株式会社ケア・グループ,371-0846,群馬県,前橋市,元総社町1丁目7-5-101,027-219-3533,027-219-3534,http://www.care-group.co.jp/,介護・福祉,
おりづる調剤薬局,371-0842,群馬県,前橋市,下石倉町20-8,027-280-3535,027-280-3534,http://www.oriduru.com/,薬,
ポケット幼稚園,371-0111,群馬県,前橋市,富士見町米野1305-1,027-288-3535,027-288-8336,http://pocket.cute.coocan.jp/,幼稚園・保育施設,
株式会社東京商工リサーチ前橋支店,371-0023,群馬県,前橋市,本町2丁目15-10,027-224-3535,03-5221-0700,http://www.tsr-net.co.jp/,IT・情報通信,
関東防災工業株式会社,371-0857,群馬県,前橋市,高井町1丁目29-7,027-251-3535,027-251-3540,http://www.kanbou.co.jp/,防犯・防火,
トゥルーサーチ北関東,371-0816,群馬県,前橋市,上佐鳥町277,027-265-3536,027-265-3742,http://www.true-kita.net/,相談・調査,
有限会社ライブフォー,371-0841,群馬県,前橋市,石倉町5丁目12-12-1A,027-219-3536,027-255-5545,http://www.live-4.com/,IT・情報通信,
株式会社セレス,371-0231,群馬県,前橋市,堀越町743-13-B-101,027-289-3540,027-289-3541,http://ceres.jp/,空調,
株式会社リネイル,371-0855,群馬県,前橋市,問屋町1-11-3,027-212-3541,027-251-5123,http://www.reneil.jp/,その他サービス,
石原総合歯科医院,371-0016,群馬県,前橋市,城東町4丁目25-3,027-224-3543,027-224-3543,http://www.ishiharashika.jp/,歯科系,
ミーツ大利根店,371-0822,群馬県,前橋市,下新田町392,027-280-3545,06-4792-3290,http://www.watts-jp.com/,生活用品,
スターバックスコーヒー／パワーモール前橋みなみ店,379-2143,群馬県,前橋市,新堀町18,027-290-3550,03-5745-5691,http://www.starbucks.co.jp/,喫茶店・カフェ,
紅伊屋,371-0044,群馬県,前橋市,荒牧町1117-3,027-210-3550,N.A.,http://www.akaiya.com/,食料品,
群馬県庁／県土整備部／監理課／用地対策室,371-0026,群馬県,前橋市,大手町1丁目1-1,027-226-3551,027-223-5030,http://www.pref.gunma.jp/,都道府県機関,
蔵前産業株式会社,379-2153,群馬県,前橋市,上大島町176-44,027-261-3552,027-263-0414,http://www.kuramae.co.jp/,製造・加工（金属製品）,
とりせん前橋駒形店,379-2132,群馬県,前橋市,東善町43-1,027-289-3553,N.A.,http://www.torisen.co.jp/,コンビニ・スーパー・デパート,
メガネのイタガキ／前橋三俣店,371-0018,群馬県,前橋市,三俣町1丁目29-2,027-235-3553,0270-24-1805,http://www.megane-itagaki.co.jp/,生活用品,
大塚倉庫株式会社,379-2114,群馬県,前橋市,上増田町904-9,027-266-3553,027-267-9009,http://www.otsukawh.co.jp/,引越,
赤城ローズ&ベリーガーデン,371-0121,群馬県,前橋市,金丸町38,027-269-3554,027-269-2132,http://www.rose-berry.com/,動物園・植物園・水族館,
美容室GOD元総社店,371-0846,群馬県,前橋市,元総社町923-63,027-255-3554,0274-67-4383,http://gogo-god.com/,美容院・理容店・毛髪業,
ドミノ・ピザ前橋店,371-0016,群馬県,前橋市,城東町2丁目14-14,027-210-3555,N.A.,http://www.dominos.jp/,弁当・宅配,
株式会社エーコープ関東北関東事務所,379-2144,群馬県,前橋市,下川町67,027-290-3555,N.A.,http://www.acoop-kanto.co.jp/,組合・団体,
群馬郵便逓送株式会社,371-0032,群馬県,前橋市,若宮町4-7-17,027-231-3555,027-231-3563,http://gntei.co.jp/,運送・貨物・倉庫,
中央キャリアネット株式会社,371-0844,群馬県,前橋市,古市町360-2,027-219-3555,027-210-7411,http://www.c-c-nt.com/,求人,
有限会社フジ不動産,371-0017,群馬県,前橋市,日吉町3-11-11,027-234-3557,027-234-3558,http://fuji-fudousan.net/,総合・職別工事業,
前橋セジュールの丘たぐち,371-0048,群馬県,前橋市,田口町732-1,027-289-3560,027-289-3561,http://sejour-taguchi.com/,介護・福祉,
ユーユーホーム鵜川興業株式会社,371-0804,群馬県,前橋市,六供町705,027-224-3564,N.A.,http://www.ugawakougyou.co.jp/,総合・職別工事業,
ミキコーヒー,371-0805,群馬県,前橋市,南町1丁目14-21,027-221-3565,027-221-3565,http://www.coffeebean.co.jp/,販売・卸（食料品）,
佐藤酒店,371-0022,群馬県,前橋市,千代田町5丁目2-10,027-231-3566,027-231-8336,http://www.sato-saketen.co.jp/,酒・飲料品,
GEORGE-PORGIE,371-0017,群馬県,前橋市,日吉町1丁目1-7-110,027-231-3567,027-231-3567,http://www12.wind.ne.jp/,家具・インテリア,
群馬県庁／県土整備部／道路整備課,371-0026,群馬県,前橋市,大手町1丁目1-1,027-226-3572,027-223-5030,http://www.pref.gunma.jp/,都道府県機関,
町田一級建築士事務所,371-0244,群馬県,前橋市,鼻毛石町946-1,027-283-3577,027-283-7970,http://www.machida-kensetu.com/,リフォーム,
有限会社望運送,379-2146,群馬県,前橋市,公田町393-10,027-290-3581,027-290-3582,http://www.nozomi-unsou.co.jp/,運送・貨物・倉庫,
社団法人群馬労働基準協会連合会,371-0027,群馬県,前橋市,平和町1-5-1,027-233-3582,027-235-0908,http://www.gunkiren.or.jp/,専門サービス業,
群馬県庁／県土整備部／道路整備課／道路企画室,371-0026,群馬県,前橋市,大手町1丁目1-1,027-226-3586,027-223-5030,http://www.pref.gunma.jp/,都道府県機関,
日進第一前橋店,379-2136,群馬県,前橋市,房丸町166,027-290-3588,N.A.,http://nissin.chiharuya.com/,レストラン,
株式会社勝山工務所,371-0037,群馬県,前橋市,上小出町2丁目39-12,027-231-3590,027-234-8561,http://kaeo-katsuyama.jp/,リフォーム,
アグロカネショウ株式会社関東支店,371-0026,群馬県,前橋市,大手町2丁目6-17,027-223-3591,027-223-7770,http://www.agrokanesho.co.jp/,製造・加工（医療・薬関連）,
群馬県庁／県土整備部／道路管理課,371-0026,群馬県,前橋市,大手町1丁目1-1,027-226-3594,027-223-5030,http://www.pref.gunma.jp/,都道府県機関,
しょうび／第二幼稚園,379-2144,群馬県,前橋市,下川町66-1,027-265-3596,027-265-5334,http://www.shoubi.jp/01/,幼稚園・保育施設,
上毛電気鉄道株式会社,371-0016,群馬県,前橋市,城東町4-1-1,027-231-3597,027-231-3599,http://www.jomorailway.com/,交通機関,
トミー総社町店,371-0852,群馬県,前橋市,総社町総社1958-4,027-254-3600,027-254-3601,http://hobbythetomy.com/,おもちゃ・キャラクタ,
株式会社松田工業所,371-0051,群馬県,前橋市,上細井町2030-2,027-234-3605,027-234-6260,http://www.mex-matsuda.co.jp/,設備工事業,
設計工房中建,371-0246,群馬県,前橋市,柏倉町817-4,027-283-3609,027-283-7463,http://www.e-nakaken.com/,リフォーム,
くら寿司／前橋小相木店,371-0831,群馬県,前橋市,小相木町542-1,027-219-3610,N.A.,http://www.kura-corpo.co.jp/,中華・中国料理,
ガレージスターフィールド,379-2112,群馬県,前橋市,新井町8-4,027-268-3611,027-268-3690,http://park16.wakwak.com/,車検・整備・修理,
群馬銀行／光が丘支店／大利根出張所,371-0825,群馬県,前橋市,大利根町2丁目13-1,027-251-3611,N.A.,http://www.gunmabank.co.jp/,金融・郵貯・貸金,
群馬県庁／県土整備部／河川課,371-0026,群馬県,前橋市,大手町1丁目1-1,027-226-3611,027-224-1368,http://www.pref.gunma.jp/,都道府県機関,
祝昌第二保育園,379-2146,群馬県,前橋市,公田町556-1,027-265-3611,N.A.,http://www.shukushou.or.jp/,幼稚園・保育施設,
トライウォールジャパン株式会社群馬サービスセンター,379-2134,群馬県,前橋市,力丸町466,027-290-3620,0480-24-2073,http://www.tri-wall.co.jp/,アウトソーシング,
二之宮保育園,379-2117,群馬県,前橋市,二之宮町1810-1,027-268-3620,027-268-3654,http://www.ninomiya-hoikuen.ed.jp/,幼稚園・保育施設,
日本キリスト教団前橋教会,371-0026,群馬県,前橋市,大手町3丁目5-18,027-231-3623,027-232-4399,http://maebashikyoukai.com/,宗教,
佐藤貴美枝ニットソーイングクラブ前橋店,371-0046,群馬県,前橋市,川原町1丁目21-2,027-235-3625,N.A.,http://www.knit-sewing.com/,裁縫・手芸,
