▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
大木紙業株式会社,376-0002,群馬県,桐生市,境野町7-183,0277-43-4185,0277-43-4886,http://www.yoihako.co.jp/,製造・加工（木製品・紙・パルプ関連）,
東和銀行／桐生支店,376-0031,群馬県,桐生市,本町3丁目5-11,0277-22-4195,N.A.,http://www.towabank.co.jp/,金融・郵貯・貸金,
スタジオイフ,376-0002,群馬県,桐生市,境野町7丁目1813-220,0277-47-4225,0277-47-4255,http://www.studioif.com/,賃貸・レンタル,
桐生市立／境野中学校,376-0002,群馬県,桐生市,境野町6丁目1673,0277-44-4249,0277-44-4239,http://www.sakaino-j.ed.jp/,小・中・高・大学等,
桐生市立／図書館,376-0022,群馬県,桐生市,稲荷町1-4,0277-47-4341,0277-40-1070,http://www.city.kiryu.lg.jp/shisetsu/bunka/library/index.html,図書館,
桐生市立／菱小学校,376-0001,群馬県,桐生市,菱町2丁目1919-1,0277-44-4342,0277-44-4345,http://www.hishi-e.ed.jp/,小・中・高・大学等,
内田経理事務所,376-0034,群馬県,桐生市,東4丁目11-40,0277-44-4395,0277-44-4388,http://www.uchidakeiri.com/,士業・コンサルタント,
株式会社レストランリニュアルデザイン,376-0002,群馬県,桐生市,境野町4丁目695-3,0277-47-4411,03-5226-5768,http://www.rr-design.co.jp/,士業・コンサルタント,
東洋ポリーズ株式会社,376-0021,群馬県,桐生市,巴町2-8-1,0277-44-4414,0277-44-4461,http://www.topoly.co.jp/,ビルメンテナンス,
岡村屋,376-0034,群馬県,桐生市,東2丁目15-27,0277-44-4447,N.A.,http://www.okamuraya.com/,肉料理,
100円ショップセリア長崎屋桐生店,376-0044,群馬県,桐生市,永楽町5-10,0277-46-4460,N.A.,http://www.seria-group.com/,生活用品,
桐生市錦町商店街振興組合,376-0023,群馬県,桐生市,錦町1丁目3,0277-46-4466,N.A.,http://kiryu-nisiki.jugem.jp/,組合・団体,
群馬県庁／県民局／東部県民局／桐生行政県税事務所,376-0011,群馬県,桐生市,相生町2丁目331,0277-54-4482,0277-52-4580,http://www.pref.gunma.jp/,都道府県機関,
刺繍屋ドットコム,376-0021,群馬県,桐生市,巴町2丁目1810-32,0277-30-4483,0277-30-4484,http://shisyuya.com/,洋服,
マレージェンヌ,376-0045,群馬県,桐生市,末広町2-6,0277-43-4497,0277-44-0301,http://lovehair.jp/,美容院・理容店・毛髪業,
有限会社アールプランニング,376-0134,群馬県,桐生市,新里町関393,0277-74-4515,0277-74-2288,http://www.happy-my.com/,広告・マーケティング,
株式会社ファイン・ラベル,376-0013,群馬県,桐生市,広沢町5-1130,0277-54-4557,0277-54-4558,http://www.fine-label.co.jp/,印刷・出版,
良い刺繍ドットコム（.com）,376-0002,群馬県,桐生市,境野町7丁目1862-4,0277-43-4573,0277-43-5006,http://www.e-shisyu.co.jp/,製造・加工（衣料関連）,
塩崎歯科医院,376-0046,群馬県,桐生市,宮前町1丁目3-21,0277-22-4574,0277-40-1170,http://www.kiryu.co.jp/,歯科系,
株式会社ダイイチ,376-0013,群馬県,桐生市,広沢町4丁目2352-1,0277-52-4586,0277-52-4599,http://www.daiichi-d.co.jp/,おもちゃ・キャラクタ,
秋塚建築,376-0011,群馬県,桐生市,相生町1-359-4,0277-52-4597,N.A.,http://www.akizuka.com/,リフォーム,
小僧寿し桐生相生店,376-0011,群馬県,桐生市,相生町2丁目489-1,0277-55-4600,0277-52-8130,http://www.kozosushi.co.jp/,弁当・宅配,
株式会社大東プリーツ,376-0006,群馬県,桐生市,新宿2-10-3,0277-43-4611,0277-43-4610,http://www.daito-pleats.co.jp/,製造・加工（衣料関連）,
有限会社桑原プレス工業所,376-0013,群馬県,桐生市,広沢町4-1998-8,0277-52-4624,0277-52-4625,http://www.kuwabara-press.co.jp/,製造・加工（金属製品）,
明協電機株式会社,376-0011,群馬県,桐生市,相生町1-589-1,0277-32-4681,0277-32-4682,http://www.meikyodenki.co.jp/,建設業・工務店,
志多美屋本店,376-0007,群馬県,桐生市,浜松町1丁目1-1,0277-44-4693,N.A.,http://www.sitamiya.com/,レストラン,
池末司法書士事務所,376-0011,群馬県,桐生市,相生町2丁目371-1,0277-53-4700,0277-53-4702,http://ikesue-shihou.com/,士業・コンサルタント,
株式会社タナカ技研,376-0001,群馬県,桐生市,菱町1丁目607-2,0277-43-4721,0277-47-4533,http://www.tanaka-tec.co.jp/,IT・情報通信,
株式会社東毛管理,376-0011,群馬県,桐生市,相生町5-741,0277-52-4724,0277-52-4720,http://www.toumoukanri.com/,住まいのクリーニング,
定伸工業有限会社,376-0013,群馬県,桐生市,広沢町6-157-1,0277-52-4729,0277-52-4820,http://www.teishin-kougyo.com/,販売・卸（建設資材）,
有限会社酒井梱包,376-0011,群馬県,桐生市,相生町5-205-10,0277-52-4744,N.A.,http://sakai-konpo.com/,その他サービス,
東洋綜合警備株式会社,376-0021,群馬県,桐生市,巴町2丁目8-1,0277-44-4747,0277-44-4461,http://www.topoly.co.jp/,アウトソーシング,
桐生市立／相生小学校,376-0011,群馬県,桐生市,相生町2丁目420,0277-54-4785,0277-54-4891,http://www.kiryu-aioi-e.ed.jp/,小・中・高・大学等,
有限会社ヘイセイアルミサッシ,376-0013,群馬県,桐生市,広沢町6丁目1068-21,0277-54-4790,0277-54-5106,http://www.jsma.or.jp/,建材,
有限会社石山不動産,376-0125,群馬県,桐生市,新里町山上544-6,0277-74-4800,0277-74-4808,http://www.ishiyama-f.jp/,建設業・工務店,
さかいゼミ,376-0012,群馬県,桐生市,桜木町1388-30,0277-54-4811,N.A.,http://www.sakaizemi.com/,塾・予備校,
株式会社アクアス総研,376-0002,群馬県,桐生市,境野町3丁目1285-3,0277-46-4851,0277-46-4853,http://www.aquas5.com/,バス・トイレ・キッチン,
光明寺,376-0056,群馬県,桐生市,宮本町3丁目9-15,0277-22-4854,0277-47-5426,http://www.komyo-ji.or.jp/,宗教,
三洋建設株式会社,376-0011,群馬県,桐生市,相生町3-504-16,0277-52-4858,0277-54-4858,http://www.34kensetsu.com/,リフォーム,
株式会社エーワン,376-0011,群馬県,桐生市,相生町5丁目284-84,0277-32-4897,0277-32-4906,http://www.a-one-design.jp/,広告・マーケティング,
エースホテル,376-0021,群馬県,桐生市,巴町2丁目1893-9,0277-47-4910,0277-45-3469,http://www.ace-hotel.jp/,ホテル・ペンション,
桐生北保育園,376-0053,群馬県,桐生市,東久方町1丁目1-36,0277-44-4915,0277-44-8466,http://www.kirikitahoiku.net/,宗教,
山本屋本店,376-0045,群馬県,桐生市,末広町8-4,0277-22-4941,052-481-5635,http://yamamotoyahonten.co.jp/,そば・うどん,
桐生厚生総合病院／医事課／再診電話当日受付,376-0024,群馬県,桐生市,織姫町6-3,0277-44-4970,N.A.,http://www.kosei-hospital.kiryu.gunma.jp/,総合病院,
耕工房,376-0023,群馬県,桐生市,錦町1丁目3-56,0277-44-4982,0277-44-4982,http://koukoubo.com/,製造・加工（衣料関連）,
つじきん,376-0034,群馬県,桐生市,東5-2-43,0277-44-4987,0277-43-3743,http://tujikin.ftw.jp/,和服,
登利平／桐生店,376-0031,群馬県,桐生市,本町3丁目3-5,0277-47-5002,0277-47-5002,http://www.torihei.co.jp/,弁当・宅配,
和仁堂薬局,376-0023,群馬県,桐生市,錦町2丁目16-9,0277-22-5018,0277-22-4560,http://wajindou.com/,薬,
有限会社横倉繊維,376-0002,群馬県,桐生市,境野町1丁目1147,0277-44-5026,0277-46-2019,https://yokokuracolor.com/,製造・加工（衣料関連）,
三洞製線株式会社,376-0002,群馬県,桐生市,境野町7-1813-56,0277-44-5035,0277-43-8889,http://www.sandoh.jp/,製造・加工（鉄鋼製品）,
三洞製線株式会社,N.A.,群馬県,桐生市,境野町7-1813-56,0277-44-5036,N.A.,http://www.sandoh.jp/,製造・加工（建築資材）,
伊東屋珈琲合同会社,376-0011,群馬県,桐生市,相生町2-588-75,0277-53-5053,0277-53-5053,http://www.itoyacoffee.com/,酒・飲料品,
仲よし,376-0034,群馬県,桐生市,東4丁目1-45,0277-44-5055,075-741-1100,http://www.kibune-nakayoshi.co.jp/,レストラン,
特別養護老人ホーム梅の郷,376-0601,群馬県,桐生市,梅田町4丁目1774-4,0277-20-5055,0277-32-2761,http://umenosato.org/,介護・福祉,
こんどう整形外科・リハビリテーション科医院,376-0035,群馬県,桐生市,仲町2丁目11-6,0277-44-5066,0277-44-5071,http://www.kondoiin.jp/,外科系,
さくらや,376-0031,群馬県,桐生市,本町5丁目58,0277-43-5111,0277-43-5114,http://www.biones.co.jp/,制服・作業服,
桐生建設株式会社,376-0046,群馬県,桐生市,宮前町2丁目14-1,0277-22-5112,0277-22-5115,http://www.kiriken.co.jp/,建設業・工務店,
シロフジパン店,376-0011,群馬県,桐生市,相生町1丁目298-9,0277-53-5115,0277-53-5116,http://shirofuji.ocnk.net/,食料品,
桐生市立／広沢南部保育園,376-0013,群馬県,桐生市,広沢町6丁目606-4,0277-54-5128,0277-54-5128,http://www.kiryu-hirosawa-e.ed.jp/,幼稚園・保育施設,
株式会社ジーファインスタッフ,376-0023,群馬県,桐生市,錦町2丁目13-4,0277-32-5131,N.A.,http://www.g-finestaff.com/,求人,
有限会社赤石工業,376-0002,群馬県,桐生市,境野町6丁目406-2,0277-43-5133,0277-32-6762,http://www.akaishi-kogyo.com/,製造・加工（電子・精密機械器具）,
桐生信用金庫／西支店,376-0046,群馬県,桐生市,宮前町2丁目3-12,0277-47-5151,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
KRゴルフセンター,376-0001,群馬県,桐生市,菱町1丁目1061,0277-47-5155,0277-47-5155,http://www.nkcorp.net/,ゴルフ,
高光織物工場,376-0002,群馬県,桐生市,境野町7丁目97,0277-44-5165,0277-44-1825,http://www.e-ori.jp/,衣料材料・用品,
はま寿司桐生相生町店,376-0011,群馬県,桐生市,相生町1丁目148-1,0277-55-5171,0277-55-5170,https://www.hamazushi.com/hamazushi/index.html,中華・中国料理,
株式会社アート,376-0011,群馬県,桐生市,相生町2-620,0277-54-5178,0277-53-4835,http://sylphide.hosei.cc/,製造・加工（衣料関連）,
有限会社エフテックス,376-0013,群馬県,桐生市,広沢町2-3330-1,0277-55-5180,N.A.,http://ftex.co.jp/,士業・コンサルタント,
ガスト桐生店,376-0011,群馬県,桐生市,相生町1丁目124-1,0277-55-5188,N.A.,http://www.skylark.co.jp/,レストラン,
株式会社ユニマーク／店舗,376-0011,群馬県,桐生市,相生町5丁目383-26,0277-32-5211,0277-52-3831,http://www.unimark.co.jp/,洋服,
株式会社群馬保健企画,N.A.,群馬県,桐生市,相生町2丁目552-17,0277-53-5211,0277-53-5212,http://www.g-hokenkikaku.co.jp/,製造・加工（医療・薬関連）,
セキチュー／桐生南店,376-0013,群馬県,桐生市,広沢町5丁目1438,0277-53-5222,0277-52-0270,http://www.sekichu.co.jp/,生活用品,
海鮮どんさん亭新宿郷屋敷店,376-0006,群馬県,桐生市,新宿2丁目5-7,0277-46-5222,N.A.,http://www.sunfood-don.com/,レストラン,
ボンマタン,376-0023,群馬県,桐生市,錦町1丁目5-26,0277-47-5236,0277-47-5236,http://www.bonmatin1124.com/,食料品,
有限会社さくらんぼケアサービス,376-0013,群馬県,桐生市,広沢町3-3954-1,0277-55-5250,N.A.,http://www.sakuranbocare.com/,製造・加工（医療・薬関連）,
グランシェフ渡良瀬店,376-0011,群馬県,桐生市,相生町1丁目16-4,0277-53-5252,0277-22-5276,http://grandchef.ftw.jp/,イタリアン・フレンチ,
株式会社ホットランド,376-0013,群馬県,桐生市,広沢町4-2430,0277-53-5255,0277-53-5256,http://www.hotland.co.jp/,ファーストフード,
株式会社ヤナギ,376-0011,群馬県,桐生市,相生町2丁目950-17,0277-54-5255,0277-54-3690,http://www.kkyanagi.jp/,洋服,
協同組合群馬東毛の家,376-0124,群馬県,桐生市,新里町小林147-1,0277-74-5255,0277-74-6080,http://www14.plala.or.jp/,総合・職別工事業,
有限会社ハヤツシステムズ,376-0011,群馬県,桐生市,相生町3丁目120-2,0277-52-5255,0277-54-8248,http://www.souei.org/,建設業・工務店,
青蓮寺,376-0054,群馬県,桐生市,西久方町1丁目10-11,0277-22-5268,0277-44-9085,http://www.shorenji.or.jp/,宗教,
有限会社今勝,376-0011,群馬県,桐生市,相生町3丁目141-1,0277-52-5277,0277-52-5777,http://www.imakatu.com/,食料品,
株式会社藤田商店／境野工場,376-0002,群馬県,桐生市,境野町7丁目1813-57,0277-43-5283,0277-45-3915,http://www.fujitaplant.com/,ゴミ収集・資源回収,
中央労働金庫桐生支店,376-0021,群馬県,桐生市,巴町2丁目1810-24,0277-43-5301,0277-43-2414,http://chuo.rokin.com/,金融・郵貯・貸金,
立正保育園,376-0007,群馬県,桐生市,浜松町1丁目8-7,0277-44-5313,0277-43-2408,http://www.rissho-hoikuen.or.jp/,幼稚園・保育施設,
ハッピータイム桐生相生,376-0011,群馬県,桐生市,相生町5丁目536-1-2A,0277-32-5314,0277-77-0446,http://kekkon-kiryu.com/,相談・調査,
合資会社オリエンタル第二事業所,376-0011,群馬県,桐生市,相生町4丁目329-4,0277-53-5316,0277-54-4658,https://oriental1952.com/,製造・加工（金属製品）,
カッティング・モード,376-0011,群馬県,桐生市,相生町2丁目233-20,0277-32-5319,0277-52-2871,http://www.cuttingmode.com/,印刷・出版,
シュープラザ桐生店,376-0011,群馬県,桐生市,相生町1丁目296-9,0277-53-5321,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
川原井電機株式会社,376-0023,群馬県,桐生市,錦町2-8-22,0277-44-5331,0277-43-6831,http://kawa12345.on.omisenomikata.jp/,水道・ガス・電力,
株式会社日進,N.A.,群馬県,桐生市,広沢町1丁目2611,0277-30-5333,N.A.,http://www.nissin-c.co.jp/,生活用品,
MATSUYA,376-0035,群馬県,桐生市,仲町1丁目12-25,0277-46-5343,N.A.,http://www.matsuyafoods.co.jp/,各国料理,
株式会社フジマキネクタイ,376-0035,群馬県,桐生市,仲町3丁目15-20,0277-47-5351,0277-47-5352,http://www.fujimaki-necktie.com/,製造・加工（衣料関連）,
有限会社広沢プリント,376-0013,群馬県,桐生市,広沢町2丁目3375-2,0277-52-5352,N.A.,http://www.hirosawaprint.co.jp/,製造・加工（衣料関連）,
やまだ屋,376-0035,群馬県,桐生市,仲町1丁目5-15,0277-43-5353,0829-44-2274,http://momiji-yamadaya.co.jp/,食料品,
桐生市新里商工会,376-0123,群馬県,桐生市,新里町武井659,0277-74-5353,0277-74-5652,http://www.niisato.or.jp/,組合・団体,
ステーキハウス川島,376-0013,群馬県,桐生市,広沢町6丁目524-1,0277-53-5354,N.A.,http://www.kiryu.co.jp/,肉料理,
株式会社ホンダ,376-0023,群馬県,桐生市,錦町2-10-34,0277-47-5361,0277-22-0123,http://seneso.jp/,家具・インテリア,
奥沢豆腐本店,376-0035,群馬県,桐生市,仲町1丁目3-20,0277-44-5374,N.A.,http://kirakuya.hide-yoshi.net/,食料品,
JTBワールドツーリスト桐生店,376-0011,群馬県,桐生市,相生町1丁目124-1,0277-55-5381,0277-55-2301,http://www.jtb.co.jp/,旅行業・代理店,
酒匠・星野,376-0011,群馬県,桐生市,相生町2丁目909-2,0277-54-5388,0277-54-5388,http://www.s-hoshino.jp/,酒・飲料品,
株式会社アーリーホーム,376-0121,群馬県,桐生市,新里町新川1156-5,0277-74-5400,0277-74-5401,http://www.early-home.co.jp/,総合・職別工事業,
株式会社ヤオコー桐生相生店,376-0011,群馬県,桐生市,相生町1丁目124-1,0277-55-5411,0277-55-1037,http://www.yaoko-net.com/,コンビニ・スーパー・デパート,
株式会社蛭間木工所／境野工場,376-0002,群馬県,桐生市,境野町6丁目527-11,0277-47-5420,0277-47-5403,http://www.hiruma-mokkousyo.co.jp/jp/,製造・加工（木製品・紙・パルプ関連）,
ココロデイサービス,376-0011,群馬県,桐生市,相生町2丁目261-3,0277-55-5422,0277-55-5224,http://coco-lo.net/,介護・福祉,
エンドウハウゼ,376-0046,群馬県,桐生市,宮前町1丁目3-13,0277-22-5432,027-290-3223,http://www.e-houze.co.jp/,アウトソーシング,
桑原電気工事株式会社,376-0011,群馬県,桐生市,相生町2-772-7,0277-52-5433,0277-53-3599,http://www.kuwa-den.co.jp/,家電,
日本ゼウス工業株式会社,376-0013,群馬県,桐生市,広沢町3丁目3840,0277-52-5434,0277-54-3894,http://onetech.tec-lab.pref.gunma.jp/,製造・加工（工作機械・一般機械器具）,
有限会社カナイ商事,376-0034,群馬県,桐生市,東4-10-3,0277-44-5437,0277-47-1866,http://www.komise.com/,燃料,
株式会社井上工務店,376-0002,群馬県,桐生市,境野町3丁目1505-1,0277-44-5446,0277-44-5449,http://www.inouekoumuten.com/,不動産,
株式会社アテナ工芸,376-0001,群馬県,桐生市,菱町1-470,0277-43-5454,N.A.,http://www.atenakougei.co.jp/,広告・マーケティング,
株式会社シミズ,376-0001,群馬県,桐生市,菱町1丁目315-1,0277-44-5462,021-6432-5339,http://www.shimizu-corp.co.jp/,靴・かばん・小物,
舟定,376-0031,群馬県,桐生市,本町6丁目398,0277-44-5475,0277-44-1230,http://www.funasada.net/,お菓子・スイーツ,
ポルトボヌール,376-0006,群馬県,桐生市,新宿2丁目11-14,0277-46-5481,0277-53-8608,http://www.porte-bonheur.jp/,イタリアン・フレンチ,
株式会社ヤマギシ,376-0011,群馬県,桐生市,相生町2-454,0277-52-5482,0277-52-4185,http://www.yamagishi-dentalinc.co.jp/,販売・卸（その他機械器具）,
鈴木とぎや刃物店,376-0023,群馬県,桐生市,錦町1丁目8-15,0277-44-5490,0277-45-1021,http://www.suzuki-togiya.jp/,生活用品,
フォレスト工房チキチキ,376-0056,群馬県,桐生市,宮本町4丁目8-35,0277-47-5500,N.A.,http://www.italian-chittychitty.com/,イタリアン・フレンチ,
株式会社ソフトウィング,376-0013,群馬県,桐生市,広沢町5-1221-15,0277-54-5503,N.A.,http://www.swg.co.jp/,ソフトウェア,
株式会社東和広告システム,376-0002,群馬県,桐生市,境野町7丁目53-5,0277-32-5503,0277-32-5504,http://towa-ad-system.co.jp/,広告・マーケティング,
有限会社石川樹脂,376-0121,群馬県,桐生市,新里町新川3655-1,0277-74-5505,0277-74-3518,http://www.i-jyushi.jp/,製造・加工（化学・プラスチック）,
株式会社彦部科学,376-0013,群馬県,桐生市,広沢町6-873,0277-53-5511,0277-54-3787,http://www.hikobe.co.jp/,製造・加工（化学・プラスチック）,
寿司源,376-0035,群馬県,桐生市,仲町2丁目9-14,0277-44-5521,N.A.,http://sushigen.japanexus.com/,すし,
ナカヤマ行政書士事務所,376-0021,群馬県,桐生市,巴町2丁目1821-12,0277-47-5522,0277-45-1206,http://www.nakayama-gyosei.com/,士業・コンサルタント,
介護老人保健施設クララトーホー／ショートステイクララトーホー,376-0013,群馬県,桐生市,広沢町2丁目3236-1,0277-55-5531,0277-52-3166,http://www.kurara-toho.or.jp/,介護・福祉,
酒井会計事務所,376-0013,群馬県,桐生市,広沢町2丁目3330,0277-53-5533,0277-53-5455,http://www.s-kaikei.co.jp/,士業・コンサルタント,
ファミリーマート日野屋天神町店,376-0052,群馬県,桐生市,天神町2丁目3-29,0277-22-5538,0277-22-5530,http://www.family.co.jp/,コンビニ・スーパー・デパート,
星野総合商事株式会社桐生営業所,376-0035,群馬県,桐生市,仲町3丁目12-15,0277-32-5544,N.A.,http://www.hoshino-ss.com/,防犯・防火,
株式会社桐生自動車教習所,376-0042,群馬県,桐生市,堤町3-5-18,0277-47-5555,0277-47-5557,http://www.kiryujikyo.co.jp/,各種学校,
ナーシングケア川内の杜,376-0041,群馬県,桐生市,川内町5丁目3035,0277-65-5557,0277-40-3033,http://www.koaikai.jp/,介護・福祉,
ガラス工房メルハバ,376-0121,群馬県,桐生市,新里町新川2062,0277-74-5558,0277-74-5139,http://merhaba.jimdo.com/,美術・工芸,
群馬綜合ガードシステム株式会社,376-0011,群馬県,桐生市,相生町3-62-1,0277-54-5558,0277-54-5559,http://www.g-alsok.co.jp/,ビルメンテナンス,
自遊空間桐生店,376-0011,群馬県,桐生市,相生町5丁目472-1,0277-55-5558,N.A.,http://jiqoo.jp/,マンガ・ネットカフェ,
株式会社足利銀行／桐生市役所出張所,376-0024,群馬県,桐生市,織姫町1-1,0277-43-5561,N.A.,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
イージケイシステム株式会社,376-0011,群馬県,桐生市,相生町2丁目772-7番地,0277-32-5570,0277-32-5580,http://www.e-jikei.com/,製造・加工（電子・精密機械器具）,
セレモニーホール板場,376-0011,群馬県,桐生市,相生町1丁目628-10,0277-55-5571,0277-55-5572,http://www.ceremony-itaba.com/,葬儀,
株式会社板場,376-0013,群馬県,桐生市,広沢町1-2915,0277-52-5571,0277-52-5562,http://www.ceremony-itaba.com/,葬儀,
樹徳幼稚園,376-0013,群馬県,桐生市,広沢町3丁目4475,0277-53-5571,0277-53-5572,http://www.jutoku.ed.jp/,幼稚園・保育施設,
サラダ館さくら通り店,376-0013,群馬県,桐生市,広沢町1丁目2930,0277-55-5575,0277-55-5820,http://www.okurimono.info/,贈り物・みやげ,
レストランラベイユ,376-0011,群馬県,桐生市,相生町1丁目277,0277-53-5575,0277-53-5575,http://laveille.cocotte.jp/,レストラン,
赤城カントリー倶楽部／予約専用電話,376-0135,群馬県,桐生市,新里町高泉531-2,0277-74-5577,0277-74-1112,http://akagi-cc.com/,ゴルフ,
桐生市立／天沼小学校,376-0011,群馬県,桐生市,相生町5丁目713-1,0277-52-5600,0277-52-5601,http://www.amanuma-e.ed.jp/,小・中・高・大学等,
株式会社イイヤマ,376-0035,群馬県,桐生市,仲町1丁目9番20号,0277-44-5601,0277-43-3311,http://www.iiyama-necktie.com/,洋服,
有限会社桐生明治製作所／経理課,376-0013,群馬県,桐生市,広沢町5丁目1381-1,0277-55-5616,0277-55-5617,http://www.k-meiji.jp/,総合・職別工事業,
学校法人設樂学園,376-0011,群馬県,桐生市,相生町5丁目140-5,0277-55-5618,027-256-8811,http://www.chuo.ac.jp/,専修学校,
株式会社ホンダ,N.A.,群馬県,桐生市,東6-6-44,0277-44-5620,0277-44-5620,http://seneso.jp/,家具・インテリア,
金井興業株式会社,376-0011,群馬県,桐生市,相生町3丁目27,0277-52-5635,N.A.,http://naotoo.web.fc2.com/,製造・加工（その他）,
カール動物病院,376-0121,群馬県,桐生市,新里町新川1255-10,0277-74-5651,0277-74-5651,http://www.pethospital.jp/,動物病院・獣医師,
ドコモショップマーケットシティ桐生店,376-0011,群馬県,桐生市,相生町1丁目124-1,0277-55-5651,N.A.,http://www.nttdocomo.co.jp/,電話・通信,
加栄レース株式会社,376-0013,群馬県,桐生市,広沢町7-5281-1,0277-52-5652,0277-52-5651,http://www.kaei-lace.com/,製造・加工（化学・プラスチック）,
井本歯科医院,376-0011,群馬県,桐生市,相生町2丁目736-7,0277-52-5664,N.A.,http://www.imoto-dental.com/,歯科系,
鳥羽歯科医院,376-0011,群馬県,桐生市,相生町2丁目624-10,0277-52-5683,0277-52-5683,http://www.toba-dc.com/,歯科系,
ベスト電器クリマ桐生店,376-0023,群馬県,桐生市,錦町1丁目6-22,0277-44-5688,0277-22-7275,http://www.bestdenki.ne.jp/,家電,
東邦ビジネスサプライ,376-0023,群馬県,桐生市,錦町1丁目8-5,0277-44-5693,0277-44-5686,http://www.toho-bs.com/,OA機器,
ラビット桐生広沢店,376-0013,群馬県,桐生市,広沢町7丁目5019-1,0277-55-5711,0277-55-5712,http://www.e-rabbit.jp/,自動車販売,
光ハウジング株式会社,376-0013,群馬県,桐生市,広沢町2-2971,0277-54-5739,0277-54-5741,http://www.apamanshop.com/,リフォーム,
株式会社セントラルサービス／桐生営業所,376-0013,群馬県,桐生市,広沢町2丁目3104,0277-55-5750,027-210-8031,http://www.central-s.co.jp/,求人,
カトリック桐生教会,376-0034,群馬県,桐生市,東1丁目13-27,0277-44-5755,0277-44-5755,http://catholickiryu.web.fc2.com/,宗教,
山本屋,376-0002,群馬県,桐生市,境野町6丁目527-2,0277-44-5757,052-481-5635,http://yamamotoyahonten.co.jp/,そば・うどん,
しみずや,376-0006,群馬県,桐生市,新宿1丁目10-9,0277-44-5780,0277-44-5835,http://www.kiryu-udon.com/,そば・うどん,
ASUKAクッキー店,376-0042,群馬県,桐生市,堤町3丁目3-10,0277-43-5801,0277-43-5801,http://www.asuka1987.jp/,お菓子・スイーツ,
しののめ信用金庫／桐生支店,376-0011,群馬県,桐生市,相生町1丁目321-11,0277-52-5811,0277-52-5170,http://www.shinonome-shinkin.jp/,金融・郵貯・貸金,
群馬三菱自動車販売株式会社／桐生店,376-0002,群馬県,桐生市,境野町2丁目776-6,0277-44-5812,0277-43-5815,http://www.gunma-mitsubishi.co.jp/,自動車販売,
Aコープ広沢店,376-0014,群馬県,桐生市,広沢町間ノ島206,0277-54-5820,0277-54-5822,http://www.acoop-kanto.co.jp/,コンビニ・スーパー・デパート,
周藤接骨院,376-0002,群馬県,桐生市,境野町2丁目742-1,0277-44-5827,0277-55-1511,http://shukotsu.web.fc2.com/,整体等各種療術,
ミヤケ,376-0014,群馬県,桐生市,広沢町間ノ島393-6,0277-52-5852,0277-52-5854,http://www.miyakenet.com/top.html,お菓子・スイーツ,
介護老人保健施設クララトーホー／通所リハビリテーションクララトーホー,376-0013,群馬県,桐生市,広沢町2丁目3208-1,0277-55-5859,0277-55-5858,http://www.kurara-toho.or.jp/,介護・福祉,
有限会社ファミリー企画,376-0121,群馬県,桐生市,新里町新川591,0277-74-5860,0277-74-5875,https://y041587.bizloop.jp/?corp_id=y041587,不動産,
介護老人保健施設クララトーホー／居宅介護支援事業所クララトーホー,376-0013,群馬県,桐生市,広沢町2丁目3208-1,0277-55-5862,0277-55-5861,http://www.kurara-toho.or.jp/,介護・福祉,
ペットサロンファミリー,376-0121,群馬県,桐生市,新里町新川591,0277-74-5870,0277-74-5875,http://www.pets-family.com/,ペットショップ,
有限会社平成モールディング,N.A.,群馬県,桐生市,菱町1-952-2,0277-47-5876,0277-47-5858,http://www.heisei-molding.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社スリーコンシェル,N.A.,群馬県,桐生市,錦町1-2-16,0277-43-5888,N.A.,http://krip.co.jp/,塾・予備校,
特別養護老人ホームおもいやり,376-0041,群馬県,桐生市,川内町1丁目361-2,0277-32-5888,0277-32-5353,http://www.tokushoukai358.com/,介護・福祉,
有限会社マセック東毛営業所,376-0014,群馬県,桐生市,広沢町間ノ島285-5,0277-55-5900,N.A.,http://www.masecss.co.jp/,アウトソーシング,
古賀会計合同事務所（税理士法人）,376-0124,群馬県,桐生市,新里町小林472-1,0277-74-5911,0277-70-2018,http://www.tkcnf.com/,士業・コンサルタント,
有限会社東峰製作所,376-0013,群馬県,桐生市,広沢町4丁目2229,0277-54-5918,0277-54-5919,http://toho-ss.net/,製造・加工（化学・プラスチック）,
中村事務機販売株式会社,376-0024,群馬県,桐生市,織姫町4-16,0277-44-5928,0277-44-5947,http://nakamurajimuki.com/,販売・卸（電気機械器具）,
河原井サイクル,376-0031,群馬県,桐生市,本町6丁目387-2,0277-44-5932,N.A.,http://www.hon6.com/,自転車,
株式会社ミツバ環境分析リサーチ,376-0013,群馬県,桐生市,広沢町1-2789-1,0277-74-5958,0277-74-5973,http://www.t-clover.co.jp/,環境,
藤和荘,376-0121,群馬県,桐生市,新里町新川3743,0277-74-5965,0277-74-5992,http://sanwakai.net/,介護・福祉,
介護予防ラボひがし,376-0034,群馬県,桐生市,東1丁目3-4,0277-20-6003,0276-30-5701,https://azisaicc.co.jp/,介護・福祉,
