▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
Flowers,376-0011,群馬県,桐生市,相生町5丁目416-5,0277-54-7688,N.A.,http://www.flowers-617.com/,美容・コスメ,
アクサ生命保険株式会社／桐生営業所,376-0023,群馬県,桐生市,錦町3丁目1-25,0277-22-7720,0277-22-7726,http://www2.axa.co.jp/,証券・保険・商品先物,
シニアの杜・桐生,376-0056,群馬県,桐生市,宮本町1丁目12-38,0277-22-7722,0277-22-7723,http://www.medical-brian.com/,介護・福祉,
株式会社西陣,376-0002,群馬県,桐生市,境野町5-337-20,0277-43-7724,N.A.,http://www.nishijin.co.jp/,製造・加工（工作機械・一般機械器具）,
EXTEND,376-0045,群馬県,桐生市,末広町4-11,0277-20-7730,0277-20-7730,http://www.extend-shop.co.jp/,洋服,
株式会社四五コーポレーション,N.A.,群馬県,桐生市,本町4-321-3,0277-22-7745,N.A.,http://www.45color.co.jp/,販売・卸（その他）,
雨宮内科医院,376-0034,群馬県,桐生市,東2-8-9,0277-44-7753,N.A.,http://www.sea.sannet.ne.jp/,医院・診療所・療養所,
イブモード,376-0052,群馬県,桐生市,天神町3丁目4-8,0277-22-7766,0277-22-7767,http://www.kijimahousei.com/,洋服,
ルシアン,376-0011,群馬県,桐生市,相生町2丁目489-1,0277-46-7766,N.A.,http://www.le-chien.jp/,ペット美容室,
魚地産業,376-0013,群馬県,桐生市,広沢町2丁目3028-1,0277-52-7771,0277-52-7774,http://www.uochi.co.jp/,美術・工芸,
有限会社青木織工芸,376-0034,群馬県,桐生市,東5丁目7-43,0277-44-7778,0277-44-7773,http://www.aokiori.com/,衣料材料・用品,
おのこどもクリニック,376-0006,群馬県,桐生市,新宿3丁目13-35,0277-20-7780,0277-20-7781,http://www.myclinic.ne.jp/,医院・診療所・療養所,
大雄院,376-0013,群馬県,桐生市,広沢町3丁目3580,0277-52-7781,0277-53-8328,http://www8.wind.ne.jp/,宗教,
有限会社木島縫製,376-0052,群馬県,桐生市,天神町3丁目4-5,0277-22-7788,0277-22-7831,http://www.kijimahousei.com/,製造・加工（衣料関連）,
特定非営利活動法人桐生地域情報ネットワーク,376-0046,群馬県,桐生市,宮前町1-3-21,0277-20-7800,N.A.,http://www.npokiryu.jp/,組合・団体,
有限会社モークル,376-0013,群馬県,桐生市,広沢町1丁目2562-2,0277-46-7800,0277-46-7801,http://www.moocl.com/,印刷・出版,
意匠荻野,376-0002,群馬県,桐生市,境野町4丁目856-1,0277-44-7836,0277-43-5741,http://www.asobi.ecnet.jp/,建設業・工務店,
森田電気工事株式会社,376-0013,群馬県,桐生市,広沢町2-3238-6,0277-54-7850,0277-54-7851,http://morita-el.com/,家電,
富士火災インシュアランスサービス株式会社両毛支店,376-0023,群馬県,桐生市,錦町3丁目7-14,0277-20-7871,03-6894-0090,http://www.f-is.co.jp/,証券・保険・商品先物,
いっちょう桐生厚生病院店,376-0024,群馬県,桐生市,織姫町6-3,0277-20-7878,0276-37-7877,https://www.freshcorp.co.jp/,レストラン,
いっちょう桐生広沢店,376-0013,群馬県,桐生市,広沢町1丁目2813,0277-54-7878,0276-37-7877,https://www.freshcorp.co.jp/,レストラン,
ハニーズ桐生マーケットシティ店,376-0011,群馬県,桐生市,相生町1丁目124-1,0277-53-7881,0277-53-7885,https://www.honeys.co.jp/,洋服,
株式会社新和,376-0013,群馬県,桐生市,広沢町5丁目1641-1,0277-46-7881,0277-52-0991,http://www.k-shinwa.com/,製造・加工（化学・プラスチック）,
有限会社花のアライ,376-0011,群馬県,桐生市,相生町3丁目372-1,0277-54-7883,0277-54-7887,http://www.hanano-arai.co.jp/,ガーデニング,
有限会社あさくら,376-0035,群馬県,桐生市,仲町2丁目6-12,0277-44-7890,0277-44-7891,http://www.asakura-uniform.com/,洋服,
桐生刺繍商工業協同組合,376-0044,群馬県,桐生市,永楽町6-6,0277-22-7919,0277-22-7929,http://www.shisyukumiai.com/,組合・団体,
株式会社IWG-Promotion,376-0031,群馬県,桐生市,本町5丁目51-1-304,0277-46-7927,0277-46-7928,http://www.iwg-promotion.com/,イベント,
クリーニングのクボタ,376-0042,群馬県,桐生市,堤町3丁目7-44,0277-22-7939,0277-22-7912,http://www.k-dry.com/,住まいのクリーニング,
ブランジェリートラック,376-0013,群馬県,桐生市,広沢町6丁目838-26,0277-52-7960,0277-52-7960,http://boulangerietrack.blog95.fc2.com/,食料品,
クリーニングオオツカ,376-0011,群馬県,桐生市,相生町2丁目694-8,0277-54-7975,0277-54-7975,http://cleaning-otsuka.com/,クリーニング,
ペアーレ桐生VIE,376-0046,群馬県,桐生市,宮前町2丁目12,0277-44-8000,0277-44-8500,http://www.peare.co.jp/,趣味,
松屋畳店,376-0027,群馬県,桐生市,元宿町14-41,0277-44-8022,0277-44-8022,http://www.e-tatamishop.com/,家具・インテリア,
亀六そば店,376-0041,群馬県,桐生市,川内町2丁目110,0277-65-8024,0277-65-8024,http://www.kameroku.com/,そば・うどん,
津久井孝広司法書士事務所,376-0013,群馬県,桐生市,広沢町2丁目3130-1,0277-46-8037,0277-46-8038,https://kiryu1shiho-syoshi2tsukui.jimdofree.com/,士業・コンサルタント,
紳士服のコナカ桐生店,376-0023,群馬県,桐生市,錦町2丁目13-11,0277-20-8041,N.A.,http://www.konaka.co.jp/,洋服,
有限会社根本建材,376-0052,群馬県,桐生市,天神町2丁目1-1,0277-44-8045,N.A.,http://www.nemoto-k.com/,総合・職別工事業,
かわい司法書士オフィス,376-0034,群馬県,桐生市,東6丁目6-64,0277-46-8062,0277-44-6268,http://www.kawai-shihou.com/,士業・コンサルタント,
桐生市立／新里図書館,376-0123,群馬県,桐生市,新里町武井693-1,0277-74-8080,0277-74-8060,http://www.city.kiryu.lg.jp/shisetsu/bunka/library/index.html,図書館,
有限会社金子製作所,376-0011,群馬県,桐生市,相生町3-520-10,0277-54-8080,0277-52-5050,http://www.knk-j.com/,製造・加工（非鉄金属製品）,
株式会社ミツウロコ桐生店,376-0013,群馬県,桐生市,広沢町6丁目243-1,0277-52-8084,N.A.,https://www.mitsuuroko.co.jp/,水道・ガス・電力,
有限会社金政建設,376-0125,群馬県,桐生市,新里町山上2213-1,0277-74-8084,0277-74-3391,http://www.kanemasa-kensetsu.com/,リフォーム,
株式会社ミツウロコ,376-0013,群馬県,桐生市,広沢町6-243-1,0277-52-8099,0277-52-8085,http://www.mitsuuroko.co.jp/,製造・加工（建築資材）,
有限会社塚田ミシン商会,376-0041,群馬県,桐生市,川内町3-207-7,0277-65-8100,0277-65-8106,http://onetech.tec-lab.pref.gunma.jp/,製造・加工（工作機械・一般機械器具）,
株式会社キンケン,376-0011,群馬県,桐生市,相生町2丁目588-59,0277-52-8111,0277-52-8116,http://www.kinken-web.com/,空調,
桐生カントリークラブ,376-0137,群馬県,桐生市,新里町赤城山1113,0277-74-8111,0277-74-6000,http://www.kiryucc.com/,ゴルフ,
株式会社ケア・コスモス,376-0011,群馬県,桐生市,相生町5-572-1,0277-52-8115,0277-52-8130,http://carecosmos.co.jp/,介護・福祉,
桐生繊維製品協同組合,376-0044,群馬県,桐生市,永楽町6-6,0277-46-8118,0277-46-8119,http://kiryu-seni.vivian.jp/,組合・団体,
手づくりハウスすみれ,376-0044,群馬県,桐生市,永楽町5-10,0277-44-8120,0277-44-8120,http://sumire-kiryuu.on.omisenomikata.jp/,裁縫・手芸,
群馬銀行／新桐生支店,376-0013,群馬県,桐生市,広沢町1丁目2925-2,0277-53-8121,N.A.,http://www.gunmabank.co.jp/,金融・郵貯・貸金,
群馬県警察本部／桐生警察署／小林駐在所,376-0124,群馬県,桐生市,新里町小林71-1,0277-74-8125,N.A.,http://www.pref.gunma.jp/,消防・警察,
桐生信用金庫／本町支店,376-0031,群馬県,桐生市,本町3丁目3-10,0277-22-8126,0277-47-5151,http://www.shinkin.co.jp/,金融・郵貯・貸金,
株式会社ミツバアビリティスタッフ,376-0021,群馬県,桐生市,巴町2-1890-18,0277-20-8127,0277-20-8128,http://www.abl.co.jp/,アウトソーシング,
桐丘学園桐生第一高等学校,376-0043,群馬県,桐生市,小曾根町1-5,0277-22-8131,0277-22-4515,http://www.kiriichi.ac.jp/,小・中・高・大学等,
桐生信用金庫／境野支店,376-0002,群馬県,桐生市,境野町6丁目594-4,0277-43-8131,0277-32-1851,http://www.shinkin.co.jp/,金融・郵貯・貸金,
桐丘学園,376-0043,群馬県,桐生市,小曾根町1-5,0277-22-8133,0277-22-8134,http://www.kiryu-u.ac.jp/,小・中・高・大学等,
桐生ガス株式会社,376-0035,群馬県,桐生市,仲町3丁目6-32,0277-44-8141,0277-22-0117,http://www.kiryu-gas.co.jp/,水道・ガス・電力,
桐生信用金庫／相生支店,376-0011,群馬県,桐生市,相生町2丁目682-15,0277-53-8151,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
桐生信用金庫／東支店,376-0034,群馬県,桐生市,東4丁目5-28,0277-43-8151,0277-43-8131,http://www.shinkin.co.jp/,金融・郵貯・貸金,
セレモニーホールかなざわ,376-0001,群馬県,桐生市,菱町4丁目2270,0277-20-8155,0277-47-5395,http://www.kanazawazokaten.com/,葬儀,
桐生スターレーン,376-0021,群馬県,桐生市,巴町2丁目1821-36,0277-44-8155,0277-46-3472,http://www.starlanes.co.jp/,プレイスポット,
財団法人日本きのこ研究所,376-0051,群馬県,桐生市,平井町8-1,0277-22-8165,0277-46-0906,http://www.kinoko.or.jp/,農業,
須田装置株式会社,376-0002,群馬県,桐生市,境野町7-2113-25,0277-20-8177,0277-20-8178,http://www.suda-souchi.co.jp/,設備工事業,
桐生信用金庫／広沢支店,376-0013,群馬県,桐生市,広沢町4丁目2024-2,0277-54-8181,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
桐生信用金庫／本店,376-0023,群馬県,桐生市,錦町2丁目15-21,0277-44-8181,0277-44-8228,http://www.shinkin.co.jp/,金融・郵貯・貸金,
森産業株式会社,376-0054,群馬県,桐生市,西久方町1-2-23,0277-22-8191,0277-43-2044,http://www.drmori.co.jp/,製造・加工（食料品）,
株式会社タカダトータルシステム,376-0013,群馬県,桐生市,広沢町6-271-1,0277-52-8198,0277-55-1809,http://www.tatolsystem.com/,設備工事業,
足利興業株式会社,376-0035,群馬県,桐生市,仲町2-11-3,0277-22-8216,N.A.,http://ashiko.co.jp/,証券・保険・商品先物,
木村歯科医院,376-0041,群馬県,桐生市,川内町4丁目40-1,0277-65-8218,048-561-0808,http://www.masamasa.net/,歯科系,
アメリカンファミリー生命保険会社桐生地区担当募集代理店有限会社オフィスイイジマ,376-0041,群馬県,桐生市,川内町2丁目35-3,0277-65-8222,0277-65-8222,http://www.office-iijima.com/,証券・保険・商品先物,
グループホームパライソ,376-0132,群馬県,桐生市,新里町鶴ケ谷257-1,0277-46-8228,0277-46-8229,http://www.tokushoukai358.com/,介護・福祉,
群馬県若者就職支援センター東毛サテライト,376-0031,群馬県,桐生市,本町6丁目372-2,0277-20-8228,027-330-4521,http://www.wakamono.jp/,官公署,
大川建設株式会社,376-0124,群馬県,桐生市,新里町小林47,0277-74-8231,0277-74-2071,http://www.okawa.co.jp/,総合・職別工事業,
株式会社林牧場,376-0137,群馬県,桐生市,新里町赤城山923-239,0277-74-8241,0277-74-2440,https://hayashifarm.co.jp/,農業,
株式会社峰岸自動車,376-0123,群馬県,桐生市,新里町武井514-1,0277-74-8244,0277-74-8172,http://www.minegisi.jp/,その他サービス,
ジェラードショップミラノ,376-0011,群馬県,桐生市,相生町4丁目74-1,0277-54-8248,0277-54-8248,http://milano-ice.com/,販売・卸（食料品）,
桐生赤城ロータリークラブ,376-0011,群馬県,桐生市,相生町3丁目560-7,0277-47-8251,0277-47-8252,http://www.kiryu-akagi.com/,組合・団体,
清水長太郎,376-0035,群馬県,桐生市,仲町2丁目1-26,0277-44-8262,N.A.,http://www.ohnoya.co.jp/,製造・加工（食料品）,
株式会社野村建設工業,376-0013,群馬県,桐生市,広沢町1-2538-1,0277-52-8282,0277-52-1811,http://www.nomura-kensetsu.com/,総合・職別工事業,
大雄保育園,376-0013,群馬県,桐生市,広沢町3丁目3580,0277-53-8313,0277-53-8328,http://www8.wind.ne.jp/,幼稚園・保育施設,
財団法人群馬大学科学技術振興会,376-0001,群馬県,桐生市,菱町3-2010-2,0277-20-8322,N.A.,http://www5.wind.ne.jp/,組合・団体,
北関東秩父コンクリート株式会社／桐生工場,376-0011,群馬県,桐生市,相生町3丁目800-14,0277-53-8334,027-345-1787,http://www.k-chichibu.co.jp/,製造・加工（建築資材）,
白ゆり学童保育,376-0124,群馬県,桐生市,新里町小林200-2,0277-74-8357,0277-74-6070,http://www.shirayurigakuen.ac.jp/,幼稚園・保育施設,
介護老人保健施設クララトーホー／ケアプランセンター東邦,376-0013,群馬県,桐生市,広沢町2丁目3254-8,0277-46-8377,0277-46-8377,http://www.kurara-toho.or.jp/,介護・福祉,
三立応用化工株式会社,376-0011,群馬県,桐生市,相生町5丁目484番地,0277-53-8382,0277-54-2214,http://www.mitachi-eng.co.jp/,製造・加工（建築資材）,
有限会社小菅牧場,376-0137,群馬県,桐生市,新里町赤城山923-412,0277-74-8399,0277-74-8391,http://www.pioneerfarm.co.jp/,観光・温泉・銭湯,
ダスキン新宿支店,376-0006,群馬県,桐生市,新宿3丁目9-43,0277-43-8400,N.A.,http://www.duskin.jp/,賃貸・レンタル,
株式会社フレッセイ／新桐生店,376-0011,群馬県,桐生市,相生町1丁目253-1,0277-54-8400,0277-54-8417,http://www.fressay.co.jp/,コンビニ・スーパー・デパート,
i4,376-0031,群馬県,桐生市,本町5丁目51-1,0277-46-8402,0277-46-8403,http://ito-no-kobo.jp/,製造・加工（衣料関連）,
有限会社ホーメイシステムズ,376-0003,群馬県,桐生市,琴平町11-40,0277-20-8440,0277-20-8450,http://www17.plala.or.jp/,製造・加工（工作機械・一般機械器具）,
坂爪歯科医院,376-0011,群馬県,桐生市,相生町2丁目469-16,0277-53-8445,0277-53-2543,http://www.sakazumeshika.com/,歯科系,
華かんざし,376-0045,群馬県,桐生市,末広町3-15,0277-22-8448,N.A.,http://hanakanzashi.net/,洋服,
江戸っ子寿司,376-0046,群馬県,桐生市,宮前町2丁目16-3,0277-22-8465,0277-22-8465,http://edokko8465.com/,すし,
株式会社東京測器研究所,376-0011,群馬県,桐生市,相生町4-247,0277-52-8481,0277-52-8400,http://www.tml.jp/,製造・加工（電子・精密機械器具）,
業務スーパーパスポート桐生境野店,376-0002,群馬県,桐生市,境野町2丁目772-11,0277-20-8501,0277-45-1550,http://www.passport-net.co.jp/,コンビニ・スーパー・デパート,
コスモライフ株式会社,376-0011,群馬県,桐生市,相生町2-481-3,0277-52-8505,0277-53-6259,http://www.d-kinran.jp/,和服,
セブンイレブン／桐生広沢7丁目店,376-0013,群馬県,桐生市,広沢町7丁目5160,0277-54-8511,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
中央高等専門学院桐生キャンパス,376-0011,群馬県,桐生市,相生町5丁目59-28,0277-53-8511,0277-53-8532,http://www.chuo.ac.jp/,小・中・高・大学等,
いかだ屋,376-0014,群馬県,桐生市,広沢町間ノ島391-1,0277-54-8517,N.A.,http://www.kiryu.co.jp/,そば・うどん,
華,376-0035,群馬県,桐生市,仲町2丁目7-35,0277-43-8531,0277-46-8393,http://www.soystory.jp/,飲み屋,
紅茶屋ロージー,376-0013,群馬県,桐生市,広沢町2丁目3430-43,0277-52-8533,N.A.,http://koucyayarosy.blog.fc2.com/,喫茶店・カフェ,
有限会社リビングアイ,376-0011,群馬県,桐生市,相生町3-545-2,0277-52-8538,N.A.,http://living-i.com/,リフォーム,
ブラスリーアン・トラン,376-0002,群馬県,桐生市,境野町2丁目817-11,0277-20-8555,0277-20-8566,http://www.entrain.jp/,イタリアン・フレンチ,
株式会社福田造園,376-0041,群馬県,桐生市,川内町5-808,0277-65-8561,0277-65-8767,http://fukuda-zouen.co.jp/,ガーデニング,
肉の夷,376-0042,群馬県,桐生市,堤町2丁目4-9,0277-22-8571,N.A.,http://www.ebisu.fm/,食料品,
公文天沼教室,376-0011,群馬県,桐生市,相生町5丁目670-2,0277-52-8602,N.A.,http://www.kumon.ne.jp/,塾・予備校,
株式会社スタイルブレッドコンセプトフーズ,376-0011,群馬県,桐生市,相生町1丁目630-9,0277-46-8656,0277-32-5617,http://www.stylebread.com/,製造・加工（食料品）,
株式会社浅井群馬営業所,376-0011,群馬県,桐生市,相生町2丁目642,0277-54-8661,N.A.,http://asai-e.co.jp/,運送・貨物・倉庫,
特別養護老人ホームサンライズさかいの,376-0002,群馬県,桐生市,境野町7丁目1788-1,0277-20-8661,0277-22-3300,http://www.watarasekai.jp/,介護・福祉,
ケアハウスさかいの,376-0002,群馬県,桐生市,境野町7丁目1788-1,0277-20-8662,0277-22-3300,http://www.watarasekai.jp/,介護・福祉,
サンライズさかいの／デイサービス,376-0002,群馬県,桐生市,境野町7丁目1788-1,0277-20-8665,0277-22-3300,http://www.watarasekai.jp/,介護・福祉,
マルシン,376-0002,群馬県,桐生市,境野町7丁目70-5,0277-44-8665,048-251-0738,http://www.marushin-kk.co.jp/,食料品,
サンライズさかいの／ヘルパー,376-0002,群馬県,桐生市,境野町7丁目1788-1,0277-20-8666,0277-22-3300,http://www.watarasekai.jp/,代行・支援サービス,
サンライズさかいの／在宅,376-0002,群馬県,桐生市,境野町7丁目1788-1,0277-20-8667,0277-22-3300,http://www.watarasekai.jp/,介護・福祉,
大沢動物病院,376-0006,群馬県,桐生市,新宿2丁目2-12,0277-43-8675,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
株式会社サクラ,376-0013,群馬県,桐生市,広沢町7-5223,0277-52-8691,0277-52-0379,http://www.sakura-pt.jp/,販売・卸（建設資材）,
平田建設株式会社,376-0023,群馬県,桐生市,錦町2-8-16,0277-44-8697,0277-44-8699,http://hiratakensetu.web.fc2.com/,総合・職別工事業,
ブライダルハウスピノン,376-0003,群馬県,桐生市,琴平町4-8,0277-43-8743,N.A.,http://www.pinonweb.jp/,貸衣裳,
桐生カントリークラブ内レストランスワン,376-0137,群馬県,桐生市,新里町赤城山1113,0277-74-8745,0277-74-6582,http://www.swanweb.co.jp/,レストラン,
肉のみや,376-0011,群馬県,桐生市,相生町2丁目588-33,0277-54-8748,0277-54-8747,http://www.nikunomiya.co.jp/,食料品,
有限会社玉木製作所,376-0002,群馬県,桐生市,境野町1-847,0277-44-8770,0277-43-9329,http://onetech.tec-lab.pref.gunma.jp/,製造・加工（鉄鋼製品）,
とおりゃんせ,376-0045,群馬県,桐生市,末広町8-20,0277-22-8777,0277-22-8777,http://www.toryanse.com/,製造・加工（その他）,
長福寺,376-0056,群馬県,桐生市,宮本町3丁目5-1,0277-22-8778,0277-22-8780,http://www.kiributsu.jp/,宗教,
イヅハラ産業株式会社,376-0013,群馬県,桐生市,広沢町2丁目3033-2,0277-52-8787,0277-52-8795,http://izuharasangyo.com/,衣料材料・用品,
むかしや,376-0034,群馬県,桐生市,東4丁目6-39,0277-22-8788,N.A.,http://mukashiya.chiharuya.com/,飲み屋,
株式会社リージョングローバル,376-0011,群馬県,桐生市,相生町3丁目495-4,0277-47-8800,N.A.,http://www.reejone.co.jp/,リサイクルショップ,
ミスタードーナツ／桐生ショップ,376-0006,群馬県,桐生市,新宿2丁目3-8,0277-20-8805,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
株式会社トヨダプロダクツ／第一工場,376-0002,群馬県,桐生市,境野町2丁目822,0277-44-8811,N.A.,http://www.toyoda-p.co.jp/top/index.html,OA機器,
株式会社トヨダプロダクツ／本社・工場,376-0011,群馬県,桐生市,相生町3丁目800-3,0277-52-8811,0277-52-8830,http://www.toyoda-p.co.jp/top/index.html,OA機器,
日本電産サーボ株式会社,N.A.,群馬県,桐生市,相生町3-93,0277-53-8811,0277-53-8810,https://www.nidec.com/jp/nidec-servo/,製造・加工（電子・精密機械器具）,
佐啓産業株式会社,376-0052,群馬県,桐生市,天神町2-9-7,0277-22-8856,0277-22-8826,http://www.hisakataya.jp/,製造・加工（衣料関連）,
有限会社アサカシューズ本店,376-0031,群馬県,桐生市,本町6丁目34,0277-43-8866,0277-47-4192,http://www.hon6.com/,その他修理,
野村建設,376-0041,群馬県,桐生市,川内町1-269-1,0277-65-8878,N.A.,http://www.nomura-kensetsu.com/,リフォーム,
桐生市社会福祉協議会／新里支所,376-0122,群馬県,桐生市,新里町野397,0277-74-8880,0277-74-8874,http://kiryu-csw.net/,介護・福祉,
がってん寿司桐生店,376-0013,群馬県,桐生市,広沢町1丁目2479-1,0277-53-8888,N.A.,http://www.gatten.co.jp/,中華・中国料理,
株式会社インフォマテックヨシヤ,376-0011,群馬県,桐生市,相生町3-800-28,0277-52-8888,0277-52-8894,http://www.it-yoshiya.co.jp/,環境,
株式会社北村土木,376-0011,群馬県,桐生市,相生町2-85-2,0277-54-8891,0277-54-8826,http://www.kitamura-doboku.com/,総合・職別工事業,
群馬県警察本部／桐生警察署／こどもの悩み110番,376-0026,群馬県,桐生市,清瀬町1-16,0277-43-8900,N.A.,http://www.police.pref.gunma.jp/,消防・警察,
特別養護老人ホーム双葉苑,376-0013,群馬県,桐生市,広沢町1丁目2643-1,0277-54-8900,N.A.,http://www.ryouiku-futabakai.or.jp/,介護・福祉,
桐生市在宅介護支援センター双葉苑,376-0013,群馬県,桐生市,広沢町1丁目2643-1,0277-54-8902,N.A.,http://www.ryouiku-futabakai.or.jp/,介護・福祉,
ハヤツシステムズ,376-0011,群馬県,桐生市,相生町3丁目119,0277-53-8903,N.A.,http://www.souei.org/,広告・マーケティング,
ケアハウスふたば,376-0013,群馬県,桐生市,広沢町1丁目2643-1,0277-54-8905,0277-54-8906,http://www.ryouiku-futabakai.or.jp/,介護・福祉,
新明電材株式会社／桐生営業所,376-0013,群馬県,桐生市,広沢町1丁目2563-11,0277-54-8911,0277-54-8915,http://www.shinmei-denzai.co.jp/,家電,
吉種理容店,376-0045,群馬県,桐生市,末広町7-15,0277-22-8918,N.A.,http://www.riyo.or.jp/,美容院・理容店・毛髪業,
株式会社千吉良,376-0041,群馬県,桐生市,川内町2丁目22-10,0277-65-8998,0277-65-7774,http://www.from-chigira.co.jp/,洋服,
有限会社おふぃすラポート,376-0041,群馬県,桐生市,川内町1丁目93-3,0277-46-9008,03-3384-9516,http://www.pat.hi-ho.ne.jp/,広告・マーケティング,
有限会社中里商店,376-0041,群馬県,桐生市,川内町1丁目254-1,0277-65-9030,0277-65-6499,http://azuma-udon.com/,製造・加工（食料品）,
桐生トリコット株式会社,376-0003,群馬県,桐生市,琴平町11-44,0277-44-9078,0277-43-8908,http://www.kiryutricot.com/,製造・加工（衣料関連）,
和粋庵,376-0002,群馬県,桐生市,境野町6丁目429-1,0277-44-9084,0277-44-9087,http://wasuian.com/,和服,
わびさびや,376-0006,群馬県,桐生市,新宿3丁目4-49,0277-43-9088,0277-43-9088,http://www.wabisabiya.jp/,販売・卸（食料品）,
カナイ石油株式会社／営業本部,376-0013,群馬県,桐生市,広沢町1丁目2523,0277-53-9111,0277-53-9118,http://www.kanaisekiyu.co.jp/,ガソリンスタンド,
カナイ石油株式会社／本社,376-0013,群馬県,桐生市,広沢町1丁目2523,0277-53-9115,0277-53-9118,http://www.kanaisekiyu.co.jp/,ガソリンスタンド,
パーフェクトリバティー教団桐生出張所,376-0052,群馬県,桐生市,天神町2丁目10-15,0277-22-9154,N.A.,http://www.perfect-liberty.or.jp/,宗教,
斎藤鉄工有限会社,376-0013,群馬県,桐生市,広沢町6-968-7,0277-54-9171,0277-54-9172,http://www.saito-tekko.co.jp/,製造・加工（輸送機械器具）,
有限会社柳製作所,376-0041,群馬県,桐生市,川内町5丁目397,0277-65-9171,0277-65-7822,http://yanagiseisakusyo.web.fc2.com/,総合・職別工事業,
田沼屋,376-0034,群馬県,桐生市,東6丁目7-11,0277-44-9177,N.A.,http://www.tanumaya.com/,そば・うどん,
有限会社桐生明治製作所,376-0013,群馬県,桐生市,広沢町5-1122,0277-54-9189,0277-53-4651,http://k-meiji.jp/,製造・加工（非鉄金属製品）,
田島動物病院,376-0014,群馬県,桐生市,広沢町間ノ島390-1,0277-52-9209,N.A.,http://www.pethospital.jp/,動物病院・獣医師,
尾崎織マーク株式会社,N.A.,群馬県,桐生市,新宿1-12,0277-44-9215,0277-44-9201,http://www.ozaki-mark.com/,製造・加工（衣料関連）,
群馬県警察本部／桐生警察署／川内駐在所,376-0041,群馬県,桐生市,川内町3丁目522-2,0277-65-9220,0277-65-922,http://www.pref.gunma.jp/,消防・警察,
KANSAI桐生相生店,376-0011,群馬県,桐生市,相生町1丁目298-2,0277-46-9223,N.A.,http://www.collabo-kansai.com/,たこ焼き・お好み焼き,
たかのす診療所,376-0041,群馬県,桐生市,川内町2丁目289-1,0277-65-9229,N.A.,http://www.sanikukai.com/,ベビー・子ども用品,
福厳寺,376-0013,群馬県,桐生市,広沢町5丁目1662,0277-54-9245,0277-54-9246,http://www.fukugonji.jp/,宗教,
上の台保育園,376-0041,群馬県,桐生市,川内町3丁目730-1,0277-65-9299,0277-65-9290,http://www.uenodai.com/,幼稚園・保育施設,
桐生交通安全協会,376-0026,群馬県,桐生市,清瀬町3-10,0277-44-9300,N.A.,http://www.gunma-ankyo.or.jp/,組合・団体,
財団法人桐生市施設管理協会,376-0034,群馬県,桐生市,東7-3-50,0277-44-9317,0277-44-9414,http://kiryu-kanrikyoukai.jp/,スポーツ施設,
桐生市立／川内中学校,376-0041,群馬県,桐生市,川内町5丁目358,0277-65-9322,0277-65-9156,http://www.kiryu-kawauchi-j.ed.jp/,小・中・高・大学等,
三和教材株式会社,376-0011,群馬県,桐生市,相生町3-573-9,0277-54-9381,0277-54-9383,http://www.sanwanet.ne.jp/,販売・卸（その他）,
崇禅寺,376-0041,群馬県,桐生市,川内町2丁目651,0277-65-9422,0277-65-9423,http://www.souzenji.jp/,宗教,
ずしだグリーン,376-0601,群馬県,桐生市,梅田町1丁目117-B,0277-46-9497,0277-46-9497,http://www.zushidagreen.com/,ガーデニング,
株式会社宮原合成,376-0136,群馬県,桐生市,新里町板橋979-216,0277-46-9500,0277-46-9501,http://www.miyaharagousei.co.jp/,製造・加工（化学・プラスチック）,
のぞみの苑,376-0011,群馬県,桐生市,相生町5丁目493,0277-54-9535,0277-54-9531,http://www.kibounoie.or.jp/,介護・福祉,
株式会社ピーエルエム,376-0013,群馬県,桐生市,広沢町6-294-1,0277-47-9550,0277-47-9555,http://www.plm.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社フジテック,376-0011,群馬県,桐生市,相生町5丁目204-10,0277-54-9550,0277-54-9551,http://www.fujitec.co.jp/,建設業・工務店,
平澤建設株式会社,N.A.,群馬県,桐生市,相生町3-481,0277-54-9570,0277-54-9626,http://www.hirasawakensetsu.com/,建設業・工務店,
群馬県警察本部／桐生警察署／相生町交番,376-0011,群馬県,桐生市,相生町2丁目282-2,0277-52-9620,N.A.,http://www.pref.gunma.jp/,消防・警察,
美容室すみれ,376-0011,群馬県,桐生市,相生町1丁目256-5,0277-53-9674,0277-53-9676,http://kiryusumire.com/,美容・コスメ,
ステーキ・ハンバーグどんさん亭／相生店,376-0011,群馬県,桐生市,相生町3丁目84,0277-52-9700,0277-52-9700,http://www.sunfood-don.com/,肉料理,
有限会社栄興産業商会,376-0001,群馬県,桐生市,菱町2-1466,0277-43-9730,0277-43-9720,http://www.eikou-sangyou.co.jp/,製造・加工（化学・プラスチック）,
