▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
JR北海道／網走駅／案内・みどりの窓口,093-0046,北海道,網走市,新町2丁目2-12,0152-43-2362,N.A.,http://www.jrhokkaido.co.jp/,交通機関,
たんぽぽ保育園,093-0077,北海道,網走市,北7条西5丁目,0152-43-2366,0152-43-2301,http://www.city.abashiri.hokkaido.jp/,幼稚園・保育施設,
すずらん保育園,093-0046,北海道,網走市,新町1丁目9-13,0152-43-2378,0152-43-5404,http://www.city.abashiri.hokkaido.jp/,幼稚園・保育施設,
網走警察署／中央交番,093-0001,北海道,網走市,南1条東1丁目2-6,0152-43-2398,N.A.,http://www.abashiri-syo.police.pref.hokkaido.lg.jp/,消防・警察,
濤沸湖水鳥・湿地センター,099-3112,北海道,網走市,字北浜203-3,0152-46-2400,0152-46-2400,http://www.tofutsu-ko.jp/,官公署,
網走区検察庁,093-0031,北海道,網走市,台町1丁目4-15,0152-43-2403,N.A.,http://www.kensatsu.go.jp/,官公署,
嘉多山保育園,093-0133,北海道,網走市,字嘉多山474,0152-47-2407,0152-43-5404,http://www.city.abashiri.hokkaido.jp/,幼稚園・保育施設,
国分医院網走皮膚科クリニック,093-0016,北海道,網走市,南6条西1丁目,0152-43-2409,0152-45-2299,http://www.bikyukai.com/,皮膚科・アレルギー科,
網走市立／第五中学校,093-0135,北海道,網走市,字卯原内41,0152-47-2426,0152-61-8704,http://www.city.abashiri.hokkaido.jp/,小・中・高・大学等,
東京農業大学生物産業学部／学生団体・農友会総務部,099-2422,北海道,網走市,字八坂196,0152-48-2444,N.A.,https://www.nodai.ac.jp/academics/bio/,小・中・高・大学等,
網走市社会福祉協議会,093-0061,北海道,網走市,北11条東1丁目,0152-43-2472,0152-43-3919,http://www.a-shakyo.jp/,介護・福祉,
三吉神社,093-0083,北海道,網走市,海岸町4-9,0152-43-2477,0152-43-2477,http://www.miyoshi.or.jp/,宗教,
佐藤写真館,093-0015,北海道,網走市,南5条西1丁目,0152-43-2488,0152-44-6878,http://www.studio-sato-inc.com/,写真・ビデオ・スライド,
網走建設業協会,093-0012,北海道,網走市,南2条西3丁目,0152-43-2519,0152-43-6810,http://www.ok21.or.jp/,リフォーム,
オホーツクカントリークラブ,099-3112,北海道,網走市,字北浜269,0152-46-2521,0152-46-2277,http://www.ohotsuku.cc/,ゴルフ,
臼井歯科医院,093-0035,北海道,網走市,駒場南5丁目2-12,0152-61-2522,0152-61-2523,http://usuidental.info/,歯科系,
ヴィクトリアステーション網走駅前店,093-0046,北海道,網走市,新町1丁目18-51,0152-61-2555,N.A.,http://www.bigboyjapan.co.jp/,レストラン,
公文式／中央教室,093-0056,北海道,網走市,北6条東1丁目,0152-43-2587,N.A.,http://www.kumon.ne.jp/,塾・予備校,
あら鷲民宿,093-0086,北海道,網走市,字二ツ岩105-2,0152-44-2593,0152-44-2593,http://www8.plala.or.jp/,旅館・民宿,
和助／事務所,093-0015,北海道,網走市,南5条西1丁目,0152-61-2601,N.A.,http://izakaya-wasuke.jp/,飲み屋,
小池歯科医院,093-0014,北海道,網走市,南4条西3丁目,0152-43-2603,0152-43-2603,http://www.koikedc.com/,歯科系,
網走バス株式会社／整備工場,093-0012,北海道,網走市,南2条西1丁目,0152-43-2605,N.A.,http://www.abashiribus.com/,交通機関,
網走バス株式会社／都市間高速バス予約窓口,093-0012,北海道,網走市,南2条西1丁目,0152-43-2606,N.A.,http://www.abashiribus.com/,交通機関,
株式会社つうけん網走営業所,093-0042,北海道,網走市,潮見2丁目66,0152-61-2611,0152-61-2611,http://www.tsuken.co.jp/,設備工事業,
倉繁醸造株式会社,099-2421,北海道,網走市,字呼人341-51,0152-48-2627,0152-48-2625,http://www.kurashige-jozo.com/,販売・卸（食料品）,
網走原生花園ユースホステル,099-3112,北海道,網走市,字北浜208,0152-46-2630,0152-46-2630,http://www7.plala.or.jp/,公共宿泊施設,
網走市立／第四中学校,099-3111,北海道,網走市,字藻琴35,0152-46-2641,0152-46-2788,http://www.city.abashiri.hokkaido.jp/,小・中・高・大学等,
エミュー牧場,099-3115,北海道,網走市,字稲富462,0152-46-2644,0152-46-2644,http://www.emu-pasture.jp/,観光・温泉・銭湯,
ワコーハウビス,093-0046,北海道,網走市,新町3丁目4-3,0152-61-2662,0152-44-6008,http://www.cs-wako.com/,リフォーム,
北天の丘あばしり湖鶴雅リゾート／調理部,099-2421,北海道,網走市,字呼人159,0152-48-2667,N.A.,http://www.abashiri.co.jp/,ホテル・ペンション,
有限会社道環,099-2421,北海道,網走市,字呼人174-8,0152-48-2699,0152-48-2642,http://www.doukan.co.jp/,ゴミ収集・資源回収,
太平洋セメント株式会社網走サービスステーション,093-0032,北海道,網走市,港町3-3,0152-43-2709,0152-44-7385,http://www.taiheiyo-cement.co.jp/,製造・加工（建築資材）,
札樽自動車運輸株式会社網走営業所,093-0088,北海道,網走市,字三眺12-11,0152-43-2711,0152-43-2159,http://www.sasson.co.jp/,運送・貨物・倉庫,
西小学校,093-0046,北海道,網走市,新町1丁目8-10,0152-43-2715,0152-44-3384,http://www.city.abashiri.hokkaido.jp/,小・中・高・大学等,
ミスタードーナツ網走ショップ,093-0002,北海道,網走市,南2条東1丁目,0152-61-2727,0152-61-2728,https://www.misterdonut.jp/noscript.html,製造・加工（食料品）,
北見食品工業株式会社／直売店,093-0046,北海道,網走市,新町1丁目1-11,0152-43-2730,0152-44-4569,http://www.kitamishiyokuhin.co.jp/,販売・卸（食料品）,
オホーツク網走農業協同組合／燃自課卯原内店,093-0135,北海道,網走市,字卯原内3,0152-47-2731,0152-47-2921,http://www.ja-okhotskabashiri.or.jp/,ガソリンスタンド,
東小学校,099-3111,北海道,網走市,字藻琴225,0152-46-2770,0152-46-2580,http://www.city.abashiri.hokkaido.jp/,小・中・高・大学等,
共同インフォメーション,099-2421,北海道,網走市,字呼人327-3,0152-48-2775,N.A.,http://yobito.jp/,資格,
有限会社阿部水産,093-0083,北海道,網走市,海岸町1-12,0152-43-2786,0152-43-6533,http://www.maruhoabe.com/,製造・加工（食料品）,
オホーツク網走農業協同組合／金融課北浜支店,099-3112,北海道,網走市,字北浜99,0152-46-2811,0152-46-2178,http://ja-okhotskabashiri.or.jp/,組合・団体,
近畿日本ツーリスト株式会社網走営業所,093-0004,北海道,網走市,南4条東1丁目,0152-45-2811,0152-45-2743,http://www.jaltravel-h.com/,旅行業・代理店,
東京農業大学生物産業学部／農大第2食堂レストランクリオネ,099-2422,北海道,網走市,字八坂196,0152-48-2820,N.A.,https://www.nodai.ac.jp/academics/bio/,小・中・高・大学等,
網走市役所／秘書室,093-0006,北海道,網走市,南6条東4丁目,0152-43-2829,0152-43-5404,http://www.city.abashiri.hokkaido.jp/,市区町村機関,
株式会社石山建設,093-0073,北海道,網走市,北3条西4丁目13-3,0152-44-2832,0152-45-3510,http://www.1480.co.jp/,エクステリア,
有限会社知床遊覧船,099-2421,北海道,網走市,字呼人174-10,0152-48-2854,0152-48-2845,http://www.knc.ne.jp/,交通機関,
東京農業大学生物産業学部／農大第1食堂レストランジャングルポケット,099-2422,北海道,網走市,字八坂196,0152-48-2888,N.A.,https://www.nodai.ac.jp/academics/bio/,小・中・高・大学等,
網走市役所／網走女性センター,093-0013,北海道,網走市,南3条西3丁目,0152-43-2905,0152-43-2906,http://www.city.abashiri.hokkaido.jp/,市区町村機関,
ローソン網走大曲店,093-0045,北海道,網走市,大曲1丁目16-36,0152-45-2928,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
藻琴保育園,099-3111,北海道,網走市,字藻琴213-3,0152-46-2933,0152-43-5404,http://www.city.abashiri.hokkaido.jp/,幼稚園・保育施設,
セブンイレブン／網走潮見店,093-0042,北海道,網走市,潮見2丁目6-3,0152-44-2940,0152-43-0655,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
東京農業大学生物産業学部／全学応援団オホーツク支部,099-2422,北海道,網走市,字八坂196,0152-48-2959,N.A.,https://www.nodai.ac.jp/academics/bio/,小・中・高・大学等,
グラスルーツ,093-0045,北海道,網走市,字大曲46-18,0152-43-2992,N.A.,http://woody011.blog38.fc2.com/,喫茶店・カフェ,
ラグ（LUG）,093-0033,北海道,網走市,駒場北3丁目9-10,0152-43-3000,N.A.,http://luglug.web.fc2.com/,美容院・理容店・毛髪業,
網走地区消防組合／網走消防署／南出張所,093-0042,北海道,網走市,字潮見172-4,0152-43-3016,0152-45-1196,http://a-fire.jp/,消防・警察,
網走商工会議所,093-0013,北海道,網走市,南3条西3丁目,0152-43-3031,0152-43-6615,http://www.a-cci.or.jp/,組合・団体,
リスの森,099-2421,北海道,網走市,字呼人418,0152-48-3053,0152-48-2354,http://www.risunomori.com/,販売・卸（食料品）,
網走市役所／郷土博物館,093-0041,北海道,網走市,桂町1丁目,0152-43-3090,0152-61-3020,http://www.city.abashiri.hokkaido.jp/,博物館・美術館,
社団法人北見管内さけ・ます増殖事業協会,093-0003,北海道,網走市,南3条東3丁目,0152-45-3101,0152-45-3102,http://www.okhotsk-salmon.or.jp/,組合・団体,
フードマスターベーシック／駒場店,093-0035,北海道,網走市,駒場南8丁目1-11,0152-43-3110,0152-43-3008,http://www.arcs-g.co.jp/,食料品,
網走信用金庫／本店,093-0014,北海道,網走市,南4条西1丁目,0152-43-3111,0152-43-3111,http://www.abashin.co.jp/,金融・郵貯・貸金,
北海道オホーツク総合振興局／産業振興部／東部耕地出張所,093-0042,北海道,網走市,潮見4丁目113-1,0152-45-3144,0152-45-3657,http://www.okhotsk.pref.hokkaido.lg.jp/,都道府県機関,
網走厚生病院,093-0076,北海道,網走市,北6条西1丁目9,0152-43-3157,0152-43-6586,http://www.dou-kouseiren.com/,総合病院,
東京農業大学生物産業学部／網走寒冷地農場,099-3501,北海道,網走市,字音根内59-8,0152-46-3158,0152-46-3158,https://www.nodai.ac.jp/academics/bio/,市区町村機関,
株式会社北洋銀行網走支店,093-0004,北海道,網走市,南4条東2丁目1,0152-43-3161,N.A.,http://www.hokuyobank.co.jp/,金融・郵貯・貸金,
網走市社会福祉協議会／ホームヘルパー,093-0061,北海道,網走市,北11条東1丁目,0152-43-3166,0152-43-3919,http://www.a-shakyo.jp/,介護・福祉,
網走刑務所,093-0088,北海道,網走市,字三眺,0152-43-3167,0152-61-2167,http://www.moj.go.jp/,官公署,
北見市役所北見市常呂総合支所常呂町一般廃棄物処理センター,093-0241,北海道,網走市,字能取216,0152-54-3170,0157-61-7400,http://www.city.kitami.lg.jp/,市区町村機関,
有限会社カネ活渡辺水産,099-3119,北海道,網走市,字鱒浦21-19,0152-45-3188,0152-43-1026,http://www.ohotsuku.com/,食料品,
網走桂学園,093-0041,北海道,網走市,桂町2丁目3-1,0152-43-3207,0152-43-2236,http://www.katsura-gakuen.jp/,幼稚園・保育施設,
北天の丘あばしり湖鶴雅リゾート,099-2421,北海道,網走市,字呼人159,0152-48-3211,0152-48-3220,http://www.hokutennooka.com/,ホテル・ペンション,
フロンティア,093-0014,北海道,網走市,南4条西3丁目3,0152-45-3222,06-6396-8101,http://www.frontier-ph.com/,レストラン,
西網走漁協,093-0045,北海道,網走市,大曲1丁目7-1,0152-61-3311,0152-61-3388,http://www.trace-info.jp/,組合・団体,
南三条酒場,093-0013,北海道,網走市,南3条西1丁目10,0152-44-3311,0152-44-3311,http://www.age-style.com/,飲み屋,
萬菜房,093-0014,北海道,網走市,南4条西1丁目,0152-45-3390,0152-45-3390,http://www.age-style.com/,飲み屋,
南小学校,099-3119,北海道,網走市,鱒浦1丁目11-1,0152-43-3398,0152-43-8877,http://www.city.abashiri.hokkaido.jp/,小・中・高・大学等,
株式会社ぐんじ,093-0004,北海道,網走市,南4条東6丁目2,0152-43-3480,0152-67-4362,http://www.ryuhyo-glass.com/,美術・工芸,
コープさっぽろあばしり店,093-0033,北海道,網走市,駒場北5丁目84-36,0152-45-3500,0152-45-3813,https://www.sapporo.coop/,食料品,
オホーツクペットセレモニー,093-0035,北海道,網走市,駒場南4丁目2-2,0152-43-3595,N.A.,http://solok.ocnk.net/,ペット霊園・葬祭,
ローソン網走駅前店,093-0046,北海道,網走市,新町2丁目2-9,0152-43-3636,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
くさか治療院,099-2421,北海道,網走市,字呼人159-9,0152-48-3655,N.A.,http://kusaka.p-kit.com/,整体等各種療術,
航空自衛隊第28警戒隊,093-0087,北海道,網走市,字美岬,0152-43-3666,N.A.,http://www.mod.go.jp/,官公署,
北日本石油株式会社／配送センター,093-0032,北海道,網走市,港町4-93,0152-43-3670,N.A.,http://www.kitanihon-oil.co.jp/,ガソリンスタンド,
網走市役所／オホーツク・文化交流センター,093-0072,北海道,網走市,北2条西3丁目,0152-43-3704,0152-45-0733,https://www.city.abashiri.hokkaido.jp/,市区町村機関,
北海道エネルギー株式会社北見販売支店／農大通りSS,093-0042,北海道,網走市,潮見8丁目26-8,0152-44-3713,N.A.,http://do-ene.jp/,ガソリンスタンド,
株式会社北海道通信社／網走支局,093-0016,北海道,網走市,南6条西4丁目1,0152-43-3719,0152-43-3716,http://www.dotsu.co.jp/,印刷・出版,
アパマンショップ網走店,093-0054,北海道,網走市,北4条東1丁目2-2,0152-44-3737,0152-44-5695,http://www.apamanshop.com/,不動産,
東京農業大学生物産業学部／大学院委員長,099-2422,北海道,網走市,字八坂196,0152-48-3801,N.A.,https://www.nodai.ac.jp/academics/bio/,小・中・高・大学等,
東京農業大学生物産業学部／学部長,099-2422,北海道,網走市,字八坂196,0152-48-3802,N.A.,https://www.nodai.ac.jp/academics/bio/,小・中・高・大学等,
東京農業大学生物産業学部／事務部長,099-2422,北海道,網走市,字八坂196,0152-48-3803,0152-48-2940,https://www.nodai.ac.jp/academics/bio/,小・中・高・大学等,
東京農業大学生物産業学部／農大警備室,099-2422,北海道,網走市,字八坂196,0152-48-3808,N.A.,https://www.nodai.ac.jp/academics/bio/,小・中・高・大学等,
東京農業大学生物産業学部／総務課,099-2422,北海道,網走市,字八坂196,0152-48-3811,0152-48-2940,https://www.nodai.ac.jp/academics/bio/,小・中・高・大学等,
ジャノメミシン網走店,093-0016,北海道,網走市,南6条西3丁目,0152-43-3813,042-661-2674,http://www.janome.co.jp/,裁縫・手芸,
東京農業大学生物産業学部／学生サービス課,099-2422,北海道,網走市,字八坂196,0152-48-3813,0152-48-2766,https://www.nodai.ac.jp/academics/bio/,小・中・高・大学等,
東京農業大学生物産業学部／入試課,099-2422,北海道,網走市,字八坂196,0152-48-3814,0152-48-2246,https://www.nodai.ac.jp/academics/bio/,小・中・高・大学等,
東京農業大学生物産業学部／キャリア・エクステンション課,099-2422,北海道,網走市,字八坂196,0152-48-3816,0152-48-2246,https://www.nodai.ac.jp/academics/bio/,小・中・高・大学等,
東京農業大学生物産業学部／学術情報センター,099-2422,北海道,網走市,字八坂196,0152-48-3818,0152-48-2263,https://www.nodai.ac.jp/academics/bio/,小・中・高・大学等,
株式会社トワニ／網走営業所,093-0033,北海道,網走市,駒場北3丁目35-11,0152-43-3858,0152-43-3513,http://www.towani.co.jp/,販売・卸（食料品）,
株式会社横山蒲鉾店,093-0075,北海道,網走市,北5条西6丁目,0152-43-3893,0152-43-3898,http://www.abashiri-kamaboko.com/,食料品,
藤幼稚園,093-0075,北海道,網走市,北5条西4丁目,0152-43-3912,0152-43-3927,http://fujikids.jp/,幼稚園・保育施設,
リフレクソロジー&リラクゼーションALICE,093-0042,北海道,網走市,字潮見44-30,0152-55-4038,0152-45-5562,http://alice678.oiran.org/,整体等各種療術,
網走バス株式会社／本社・営業所,093-0012,北海道,網走市,南2条西1丁目,0152-43-4101,0152-44-3051,http://www.abashiribus.com/,交通機関,
網走バス株式会社観光・貸切バス,093-0012,北海道,網走市,南2条西1丁目,0152-43-4103,N.A.,http://www.abashiribus.com/,交通機関,
北海道電力株式会社網走営業所／停電のお問合せ／ダイヤルイン,093-0014,北海道,網走市,南4条西4丁目1-1,0152-43-4106,011-385-6710,http://www.hepco.co.jp/,水道・ガス・電力,
佐川急便網走店,093-0032,北海道,網走市,港町4-96,0152-61-4111,0152-61-4112,http://www2.sagawa-exp.co.jp/,運送・貨物・倉庫,
パーキングポイント,093-0046,北海道,網走市,新町1丁目3-10,0152-43-4113,0152-45-2131,http://www.parking-point.com/,アウトドア,
寿し安,093-0015,北海道,網走市,南5条西2丁目,0152-43-4121,0152-43-4124,http://www.sushiyasu.co.jp/,郷土料理店,
北海道立向陽ケ丘病院,093-0084,北海道,網走市,向陽ケ丘1丁目5-1,0152-43-4138,0152-43-4365,http://www.pref.hokkaido.lg.jp/,休日夜間医療,
ベスト電器網走店,093-0033,北海道,網走市,駒場北5丁目83-1,0152-61-4141,0152-61-1123,http://www.bestdenki.ne.jp/,家電,
北海道マツダ販売株式会社網走店,093-0046,北海道,網走市,新町1丁目10-6,0152-43-4164,0152-44-4360,http://www.hokkaido-mazda.co.jp/,車検・整備・修理,
株式会社マルキチ直販部,093-0015,北海道,網走市,南5条西1丁目,0152-43-4171,0152-43-4974,http://www.marukichi-inc.co.jp/,食料品,
ローソン網走潮見店,093-0042,北海道,網走市,潮見8丁目9-10,0152-45-4311,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
北見トヨペット株式会社／網走店,093-0007,北海道,網走市,南7条東7丁目,0152-43-4336,0152-44-7657,http://www.kitami-toyopet.co.jp/,車検・整備・修理,
セイコーマート網走潮見3丁目店,093-0042,北海道,網走市,潮見3丁目8-1,0152-43-4338,N.A.,http://map.seicomart.co.jp/,コンビニ・スーパー・デパート,
オフィスNMD,093-0042,北海道,網走市,字潮見216,0152-67-4345,N.A.,http://syasingraph.blog105.fc2.com/,広告・マーケティング,
網走市立／第一中学校,093-0031,北海道,網走市,台町1丁目13-1,0152-43-4358,0152-43-4293,http://www.city.abashiri.hokkaido.jp/,小・中・高・大学等,
ロータス白井,093-0008,北海道,網走市,南8条東3丁目6,0152-43-4361,0152-44-6525,http://lotas.co.jp/,車検・整備・修理,
グループホームハーティさくら,093-0042,北海道,網走市,潮見8丁目8-2,0152-67-4370,0152-67-4383,http://sakurasakusas.on.omisenomikata.jp/,介護・福祉,
網走小学校,093-0041,北海道,網走市,桂町1丁目1-1,0152-43-4391,0152-43-4392,http://www.city.abashiri.hokkaido.jp/,小・中・高・大学等,
網走市役所／網走市民会館,093-0016,北海道,網走市,南6条西2丁目,0152-43-4394,0152-43-4395,http://www.city.abashiri.hokkaido.jp/,市区町村機関,
M’sHAIR,093-0042,北海道,網走市,潮見2丁目7-27,0152-45-4411,0152-45-4411,http://www.ms-hair.com/,美容院・理容店・毛髪業,
網走自動車学校,093-0042,北海道,網走市,字潮見323-26,0152-43-4431,0152-43-4496,http://abashiri-jidousya.com/,資格,
FPオフィスらいふアドバンス株式会社,093-0005,北海道,網走市,南5条東1丁目11,0152-67-4433,N.A.,http://fplifeadvance.web.fc2.com/,相談・調査,
さんぱちラーメン網走店,093-0033,北海道,網走市,駒場北5丁目83-28,0152-45-4438,N.A.,http://www.sanpachi.co.jp/,ラーメン,
やすらぎの宿B&Bあばしり,093-0041,北海道,網走市,桂町4丁目7-2,0152-61-4455,0152-45-5050,http://www.bbabashiri.com/,旅館・民宿,
北見三菱自動車販売株式会社網走店,093-0056,北海道,網走市,北6条東1丁目,0152-43-4501,0152-43-4504,http://kitamimitsubishi.com/,車検・整備・修理,
網走交通株式会社／南6条給油所,093-0006,北海道,網走市,南6条東6丁目,0152-43-4541,0152-72-0135,http://www.abashiri-kotsu.co.jp/,ガソリンスタンド,
株式会社早水組／工事部,093-0012,北海道,網走市,南2条西5丁目,0152-43-4552,N.A.,http://www.kk-hayamizu.co.jp/,総合・職別工事業,
ホテルオホーツク・イン,093-0003,北海道,網走市,南3条東3丁目6,0152-43-4554,0152-44-4303,http://www.ohotsuku-inn.co.jp/,ホテル・ペンション,
さくらんぼ園吉村,093-0044,北海道,網走市,字天都山,0152-43-4560,0152-44-5844,http://www.abakanko.jp/,観光・温泉・銭湯,
旭陽電機株式会社網走営業所,093-0006,北海道,網走市,南6条東6丁目,0152-43-4561,0152-45-1804,http://www.kyokuyodenki.co.jp/,販売・卸（建設資材）,
司法書士中島雅嘉,093-0015,北海道,網走市,南5条西3丁目5-1,0152-67-4590,0152-67-4591,http://www.speaklaw.net/,士業・コンサルタント,
福祉タクシーないすらいふ,093-0016,北海道,網走市,南6条西3丁目1FC1,0152-45-4666,N.A.,http://www.nice-life.co/,タクシー,
北海道エネルギー株式会社北見販売支店／セルフ番外地SS,093-0045,北海道,網走市,大曲1丁目9-5,0152-43-4681,N.A.,http://do-ene.jp/,ガソリンスタンド,
オホーツクふんわり館,093-0034,北海道,網走市,つくしケ丘2丁目7-2,0152-67-4700,N.A.,http://www.autobacs.com/,車検・整備・修理,
メガネの玉屋／網走4条店,093-0004,北海道,網走市,南4条東2丁目,0152-44-4733,0152-44-4743,http://www.tamaya-opt.com/,生活用品,
川口タイヤ工業所,093-0046,北海道,網走市,新町2丁目8-13,0152-43-4762,N.A.,http://kawaguchityre.east-hokkaido.co.jp/,カー用品,
ほっともっと網走駒場北店,093-0033,北海道,網走市,駒場北6丁目1-17,0152-61-4800,N.A.,http://www.hottomotto.com/,弁当・宅配,
網走信用金庫／潮見支店,093-0042,北海道,網走市,潮見6丁目105-15,0152-43-4800,N.A.,http://www.abashin.co.jp/,金融・郵貯・貸金,
網走市役所／網走市市民活動センター,093-0012,北海道,網走市,南2条西3丁目,0152-61-4822,0152-61-4855,http://www.city.abashiri.hokkaido.jp/,市区町村機関,
オホーツクスポーツクラブ,093-0042,北海道,網走市,字潮見185,0152-44-4880,0152-44-8757,http://www.okhotsk-sc.com/,スポーツ,
和助,093-0015,北海道,網走市,南5条西1丁目,0152-43-4951,0152-61-2601,http://izakaya-wasuke.jp/,飲み屋,
道の駅流氷街道網走,093-0003,北海道,網走市,南3条東4丁目,0152-67-5007,0152-44-5844,http://www.hokkaido-michinoeki.jp/,市区町村機関,
スープカレー専門店木多郎駒場店,093-0033,北海道,網走市,駒場北5丁目83-8,0152-45-5010,N.A.,http://www.kitaro-curry.com/,カレー,
網走市役所／美術館,093-0016,北海道,網走市,南6条西1丁目,0152-44-5045,0152-44-5062,http://www.city.abashiri.hokkaido.jp/,市区町村機関,
網走セントラルホテル,093-0012,北海道,網走市,南2条西3丁目7,0152-44-5151,0152-43-5177,http://www.abashirich.com/,ホテル・ペンション,
網走信用金庫／本部,093-0005,北海道,網走市,南5条東1丁目,0152-44-5171,0152-44-2941,http://www.abashin.co.jp/,金融・郵貯・貸金,
マリン&アウトドアタルタルーガ,099-2421,北海道,網走市,字呼人157-2,0152-61-5201,0152-61-5211,http://www.tar2uga.co.jp/,スポーツ用品,
JTB北海道網走支店,093-0012,北海道,網走市,南2条西1丁目15,0152-44-5205,0152-45-1788,http://www.jtb.co.jp/,旅行業・代理店,
網走市立／第二中学校,093-0084,北海道,網走市,向陽ケ丘6丁目1-1,0152-44-5248,0152-43-4722,http://www.city.abashiri.hokkaido.jp/,小・中・高・大学等,
網走信用金庫／駅前支店,093-0046,北海道,網走市,新町1丁目7-10,0152-44-5265,0152-44-8445,http://www.abashin.co.jp/,金融・郵貯・貸金,
松岡満運輸株式会社／網走営業所,093-0032,北海道,網走市,港町4-106,0152-44-5285,0152-44-3490,http://www.matsuokaman.jp/,運送・貨物・倉庫,
東京農業大学生物産業学部／農大売店フレンズショップ,099-2422,北海道,網走市,字八坂196,0152-61-5306,N.A.,https://www.nodai.ac.jp/academics/bio/,小・中・高・大学等,
STUDIO・M,099-3119,北海道,網走市,鱒浦4丁目4-14,0152-45-5340,0152-45-5340,http://www.studio-m.asia/,美術・工芸,
土屋工業株式会社網走給油所,093-0076,北海道,網走市,北6条西7丁目,0152-44-5399,0152-44-2347,http://www.yama11.jp/,ガソリンスタンド,
ニューポリッシュ,093-0042,北海道,網走市,潮見1丁目358-41,0152-43-5433,0152-44-7780,http://www.yamauchi-fas.com/,不動産,
ホテルルートイン網走駅前,093-0046,北海道,網走市,新町1丁目2-13,0152-44-5511,0152-44-5512,http://www.route-inn.co.jp/,ホテル・ペンション,
オホーツク網走農業協同組合／金融課／貯金係,093-0004,北海道,網走市,南4条東2丁目,0152-45-5513,0152-45-5532,http://ja-okhotskabashiri.or.jp/,組合・団体,
オホーツク網走農業協同組合／金融課／融資係,093-0004,北海道,網走市,南4条東2丁目,0152-45-5514,N.A.,http://www.ja-okhotskabashiri.or.jp/,組合・団体,
オホーツク網走農業協同組合／技術指導課,093-0004,北海道,網走市,南4条東2丁目,0152-45-5519,N.A.,http://www.ja-okhotskabashiri.or.jp/,組合・団体,
オホーツク網走農業協同組合／畜産課,093-0004,北海道,網走市,南4条東2丁目,0152-45-5523,0152-44-8113,http://www.ja-okhotskabashiri.or.jp/,組合・団体,
有限会社内山食品,093-0032,北海道,網走市,港町4-69,0152-44-5525,0152-43-5501,http://yamau-utiyama-net.jp/,食料品,
有限会社いもだんご村,099-3119,北海道,網走市,字鱒浦75-66,0152-43-5556,0152-61-6130,http://imodangomura.com/,旅館・民宿,
網走アポロ石油株式会社石油ガスセンター,093-0053,北海道,網走市,北3条東1丁目,0152-43-5600,0152-44-2118,http://www.abashiriapollo.co.jp/,空調,
北海道電気保安協会網走支部,093-0033,北海道,網走市,駒場北4丁目3-1,0152-43-5642,0152-45-1521,http://www.hochan.jp/,総合・職別工事業,
自衛隊帯広地方協力本部網走地域事務所,093-0076,北海道,網走市,北6条西2丁目,0152-44-5743,0155-23-2485,http://www.mod.go.jp/,官公署,
スポンジ屋,093-0014,北海道,網走市,南4条西1丁目,0152-44-5801,0152-44-5801,http://suponnjiya.jimdo.com/,お菓子・スイーツ,
潮見小学校,093-0042,北海道,網走市,潮見4丁目111,0152-43-5814,0152-43-5815,http://abashiri-shiomi.blogspot.com/,小・中・高・大学等,
株式会社NIPPO網走出張所,093-0023,北海道,網走市,南13条西2丁目1-1,0152-43-5834,0152-44-4825,http://www.nippo-c.co.jp/,総合・職別工事業,
プロリンクシステム研究所,093-0042,北海道,網走市,潮見6丁目105,0152-43-5850,0152-43-5850,http://www.prolink.jp/,電話・通信,
有限会社山下美容室／桂町支店エンゼル美容室,093-0041,北海道,網走市,桂町3丁目1-3,0152-44-5856,N.A.,http://www.yamashita-group.jp/,美容院・理容店・毛髪業,
佐藤水産,093-0042,北海道,網走市,潮見10丁目10-15,0152-44-5896,0152-44-589,http://www.sato-suisan.co.jp/,製造・加工（食料品）,
ジアス,093-0013,北海道,網走市,南3条西2丁目,0152-43-5939,N.A.,http://www.theearth1990.co.jp/,飲み屋,
オホーツク流氷館,093-0044,北海道,網走市,字天都山245-1,0152-43-5951,0152-45-1430,http://www.ryuhyokan.com/,博物館・美術館,
オーベルジュ北の暖暖,093-0045,北海道,網走市,字大曲39-17,0152-45-5963,0152-45-5995,http://www.only-hotsk.com/,その他宿泊施設,
北日本石油株式会社／新町給油所,093-0046,北海道,網走市,新町2丁目1-1,0152-44-5987,0152-44-5987,http://www.kitanihon-oil.co.jp/,ガソリンスタンド,
流氷観光砕氷船おーろら,093-0003,北海道,網走市,南3条東4丁目5-1,0152-43-6000,0152-43-6200,https://www.ms-aurora.com/abashiri/,交通機関,
公文式／鉄南教室,093-0020,北海道,網走市,南10条西3丁目,0152-44-6011,N.A.,http://www.kumon.ne.jp/,塾・予備校,
網走市役所,093-0006,北海道,網走市,南6条東4丁目,0152-44-6111,0152-43-5404,http://www.city.abashiri.hokkaido.jp/,市区町村機関,
