▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
有限会社ワールド,017-0046,秋田県,大館市,清水1丁目3-37,0186-42-3955,0186-42-4488,http://www.alty-shimizu.com/,リース・レンタル,
安部工務店,017-0876,秋田県,大館市,餅田2丁目5-11,0186-49-3984,0186-49-3984,http://www.abe-koumuten-akita.com/,総合・職別工事業,
介護サービスセンター山王台,017-0836,秋田県,大館市,池内字上野234-1,0186-43-3999,0186-43-4013,http://www.hinai-fukushikai.jp/,介護・福祉,
秋田ゼロックス株式会社大館営業所,017-0012,秋田県,大館市,釈迦内字家下17-1,0186-48-4003,0186-48-2214,http://www.akita-xerox.co.jp/,OA機器,
有限会社ホテル秀山荘,017-0893,秋田県,大館市,桂城43,0186-49-4011,N.A.,http://www.shuzanso.com/,旅館・民宿,
株式会社ツルハ調剤薬局ツルハドラッグ大館清水町店,017-0046,秋田県,大館市,清水5丁目1-5,0186-44-4065,0186-44-4065,http://www.tsuruha.co.jp/,薬,
大館警察署,017-0864,秋田県,大館市,根下戸新町1-70,0186-42-4111,0186-42-4111,http://www.police.pref.akita.jp/,消防・警察,
有限会社あおぞら薬局,N.A.,秋田県,大館市,御成町2丁目9-5佐々木ビル1階,0186-42-4123,N.A.,http://yakkyokupro.info/,製造・加工（医療・薬関連）,
新日本補聴器株式会社新日本補聴器センター大館店,017-0896,秋田県,大館市,字大館42,0186-43-4133,0186-43-4133,http://www.mtha-group.com/,生活用品,
ビイ・ギャル大館店,017-0837,秋田県,大館市,餌釣字大杉167,0186-49-4143,0182-42-0800,http://www.p-world.co.jp/akita/bgal-oodate.htm,屋内遊戯,
大館市／消防署,017-0864,秋田県,大館市,根下戸新町1-1,0186-43-4151,0186-43-5663,http://fd-odate.la.coocan.jp/,消防・警察,
有限会社日樽,017-0012,秋田県,大館市,釈迦内土肥17-3,0186-48-4153,0186-48-6877,http://www.chuokai-akita.or.jp/,製造・加工（木製品・紙・パルプ関連）,
秋田地方検察庁大館支部,017-0897,秋田県,大館市,字三ノ丸104,0186-43-4157,N.A.,http://www.kensatsu.go.jp/,官公署,
ダスキンコスメテックス北秋,017-0041,秋田県,大館市,字大田面376-2,0186-43-4165,0186-49-4302,http://duskin-hokushu.co.jp/,美容・コスメ,
株式会社サンデーホームマート比内店,018-5701,秋田県,大館市,比内町扇田字長岡下13-1,0186-45-4171,N.A.,http://www.sunday.co.jp/,生活用品,
ひない根田歯科医院,018-5701,秋田県,大館市,比内町扇田字長岡下14-11,0186-45-4181,0186-45-4182,http://www.hinaineta.jp/,歯科系,
ソフトバンク大館,017-0046,秋田県,大館市,清水1丁目3-32,0186-42-4182,0186-42-6455,http://www.softbank.jp/,電話・通信,
花ドーム株式会社,017-0041,秋田県,大館市,大田面414-4,0186-49-4187,N.A.,http://www.fujitv-flower.net/,ガーデニング,
ハッシュパピーSS大館店,017-0044,秋田県,大館市,御成町3丁目6-48,0186-44-4192,0186-44-4193,http://www.hushpuppies.co.jp/,靴・かばん・小物,
ファミリーマート大館中道店,017-0045,秋田県,大館市,中道2丁目3-42,0186-44-4200,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
大館ホテヤ幼稚園,017-0872,秋田県,大館市,片山町1丁目3-10,0186-43-4224,0186-43-4228,http://www.hoteyagakuen.com/,幼稚園・保育施設,
学校法人大館ホテヤ学園,017-0872,秋田県,大館市,片山町1-3-10,0186-43-4225,0186-43-4228,http://www.hoteyagakuen.com/,幼稚園・保育施設,
再生ショップ大館店,017-0012,秋田県,大館市,釈迦内字狼穴128,0186-48-4250,0186-48-4241,http://www.saiseishop.co.jp/,コレクション,
社団法人大館市観光協会,017-0044,秋田県,大館市,御成町1丁目3-1,0186-42-4360,0186-57-8120,http://www.dodasuka.com/,観光・温泉・銭湯,
株式会社ジェー・シー・エー,N.A.,秋田県,大館市,字大田面238,0186-59-4366,N.A.,http://www.jca1.co.jp/,その他サービス,
オリックスレンタカー大館店,017-0043,秋田県,大館市,有浦3丁目1-13,0186-44-4388,0186-42-8986,http://car.orix.co.jp/,リース・レンタル,
いとく／大館東店,017-0803,秋田県,大館市,東台2丁目1-9,0186-44-4400,0186-44-4477,http://www.itoku.co.jp/,コンビニ・スーパー・デパート,
羽後日産モーター株式会社大館店,017-0876,秋田県,大館市,餅田1丁目7-20,0186-42-4406,0186-42-4405,https://nm-ugo.nissan-dealer.jp/,車検・整備・修理,
ツタヤ大館店（TSUTAYA）,017-0046,秋田県,大館市,清水2丁目1-73,0186-44-4411,0186-44-4419,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,本,
健生堂,017-0896,秋田県,大館市,字大館85-2,0186-49-4425,0186-49-4425,http://www.guidex.jp/,健康グッズ,
竹沢バレエ学園,017-0897,秋田県,大館市,字三ノ丸13-10,0186-43-4426,0186-49-4425,http://tkzw27stgo.sakura.ne.jp/,ダンス・おどり,
青森綜合警備保障株式会社大館営業所,017-0041,秋田県,大館市,字大田面297-2,0186-43-4451,0186-42-5985,http://www.a-alsok.jp/,アウトソーシング,
東光鉄工株式会社,N.A.,秋田県,大館市,釈迦内字街道上13-8,0186-48-4503,0186-48-6587,http://www.toko-akita.co.jp/,製造・加工（鉄鋼製品）,
タカラスタンダード株式会社／大館営業所,017-0804,秋田県,大館市,柄沢字小柄沢164-3,0186-43-4505,N.A.,http://www.takara-standard.co.jp/,バス・トイレ・キッチン,
タカラスタンダード株式会社／大館ショールーム,017-0838,秋田県,大館市,山館字田尻3-1,0186-43-4509,N.A.,http://www.takara-standard.co.jp/,バス・トイレ・キッチン,
ヴィラロイヤル,017-0045,秋田県,大館市,中道1丁目2-26,0186-49-4511,0186-49-4510,http://www.royal-hotel.jp/,中華・中国料理,
オフハウス大館店,017-0864,秋田県,大館市,根下戸新町15-33,0186-44-4511,0186-42-0336,http://www.hardoff.co.jp/,リサイクルショップ,
社団法人大館北秋田医師会,017-0864,秋田県,大館市,根下戸新町1-8,0186-43-4511,0186-49-3569,http://www.daihoku-med.jp/,組合・団体,
糸屋果樹園,017-0839,秋田県,大館市,中山兎沢4,0186-49-4543,N.A.,http://itoyanashien.web.fc2.com/,観光・温泉・銭湯,
プリウッド工務店株式会社,017-0872,秋田県,大館市,片山町3丁目13-3,0186-59-4550,0186-59-4551,http://priwood.co.jp/,総合・職別工事業,
株式会社ENEOSフロンティア／Dr.Drive大館住吉町店,017-0875,秋田県,大館市,住吉町2-12,0186-43-4551,0186-43-4694,http://www.eneos-frontier.co.jp/,ガソリンスタンド,
大館プラント株式会社,017-0854,秋田県,大館市,赤石字伊勢堂岱134-1,0186-49-4560,0186-49-4530,http://odate-plant.co.jp/,製造・加工（工作機械・一般機械器具）,
PFU東日本株式会社,017-0045,秋田県,大館市,中道2-1-35,0186-49-4593,N.A.,http://www.pfu.fujitsu.com/,製造・加工（工作機械・一般機械器具）,
ファミリーマート大館ぽかぽか温泉店,017-0046,秋田県,大館市,清水4丁目4-33,0186-44-4600,018-884-0750,http://www.family.co.jp/,コンビニ・スーパー・デパート,
東北労働金庫／大館支店,017-0893,秋田県,大館市,字桂城8-14-1F,0186-49-4641,0186-49-4641,http://www.tohoku-rokin.or.jp/,金融・郵貯・貸金,
東芝電材マーケティング株式会社秋田電材社大館営業所,017-0875,秋田県,大館市,住吉町3-18,0186-42-4646,0186-42-4648,https://www.tsdm.co.jp/tsdm/,販売・卸（建設資材）,
三井共同建設コンサルタント株式会社,018-5744,秋田県,大館市,比内町八木橋宇一通36番地,0186-45-4680,0186-45-4682,http://www.mccnet.co.jp/,印刷・出版,
柴田工事調査株式会社,017-0888,秋田県,大館市,水門前138-2,0186-44-4722,0186-44-4723,http://www.shibata-k.co.jp/,印刷・出版,
カメイ株式会社／秋田支店大館営業所,017-0012,秋田県,大館市,釈迦内字街道上36,0186-48-4774,N.A.,https://www.kamei.co.jp/,燃料,
くまがい法律事務所,017-0815,秋田県,大館市,字部垂町37-2,0186-59-4779,0186-59-4784,http://kumagai-lawoffice.net/,士業・コンサルタント,
佐藤商事株式会社大館支店,018-5751,秋田県,大館市,二井田字前田野37-6,0186-49-4804,0186-49-4151,http://www.satoshoji.co.jp/,製造・加工（鉄鋼製品）,
秋田リオン補聴器センター大館店,017-0847,秋田県,大館市,幸町1-21,0186-42-4833,0186-42-4833,http://www.akita-rion.co.jp/,介護・福祉,
公文式／水門前教室,017-0888,秋田県,大館市,字水門前137-2,0186-43-4838,N.A.,http://www.kumon.ne.jp/,塾・予備校,
月居服装専門学校,017-0817,秋田県,大館市,字上町4,0186-43-4853,0186-42-3083,http://kaduno.in.coocan.jp/,専修学校,
シュープラザ大館店,017-0041,秋田県,大館市,字大田面41-1,0186-44-4855,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
ながはしデンタルクリニック,017-0041,秋田県,大館市,字大田面393-1,0186-59-4901,0186-59-4902,http://www.nagahashi-dc.com/,歯科系,
株式会社ホクエツ秋田県北営業所・大館工場,018-5751,秋田県,大館市,二井田字前田野37-1,0186-42-4935,0186-42-4933,http://www.akita.hsnet.jp/,製造・加工（建築資材）,
hair-make.hauska,017-0872,秋田県,大館市,片山町3丁目1-50,0186-59-4950,N.A.,http://hairmake-hauska.com/,美容院・理容店・毛髪業,
トップ,017-0012,秋田県,大館市,釈迦内字山神台44-10,0186-48-4961,0186-48-7131,http://www.top-tokyo.co.jp/,レストラン,
介護老人保健施設成寿苑,017-0012,秋田県,大館市,釈迦内字狼穴79,0186-48-4975,0186-45-2115,http://seijuen.or.jp/,介護・福祉,
大館市／松峰児童館,017-0051,秋田県,大館市,松峰字松峰仁王田102-1,0186-48-4992,N.A.,http://www.kodomo-next.jp/,介護・福祉,
ファミリーマート大館市立総合病院店,017-0885,秋田県,大館市,豊町3-1,0186-44-5020,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
引越のまるゆう,018-5751,秋田県,大館市,二井田字前田野37-25,0186-43-5028,0186-43-5038,http://maruyu-un.jp/,引越,
株式会社トークス／大館営業所,017-0895,秋田県,大館市,字長倉126,0186-42-5045,N.A.,http://www.tohcs.com/,家電,
さとう調剤薬局,017-0885,秋田県,大館市,豊町2-15,0186-44-5055,0186-44-5056,https://meron-net.shop/ds/satochozai,薬,
アトリエ105,017-0804,秋田県,大館市,柄沢字狐台54-87,0186-43-5065,0186-43-5411,http://www.atelier105.jp/,リフォーム,
北都銀行／大館プラザ支店,017-0041,秋田県,大館市,字大田面238,0186-44-5088,N.A.,http://www.hokutobank.co.jp/,金融・郵貯・貸金,
保険見直しクリニック,017-0883,秋田県,大館市,字古川町34-1-1F,0186-43-5090,N.A.,http://www.hokenminaoshi555.com/,証券・保険・商品先物,
株式会社和工,017-0836,秋田県,大館市,池内字池内92,0186-43-5109,N.A.,http://www.wakoh.net/,製造・加工（工作機械・一般機械器具）,
幸楽苑大館店,017-0872,秋田県,大館市,片山町2丁目4-3,0186-44-5110,N.A.,http://www.kourakuen.co.jp/,ラーメン,
ニプロ株式会社大館工場,018-5751,秋田県,大館市,二井田字羽貫谷地8-7,0186-49-5111,0186-49-3944,http://www.nipro.co.jp/,製造・加工（医療・薬関連）,
ガルドドラッグ大館店,017-0872,秋田県,大館市,片山町3丁目27-7,0186-44-5116,N.A.,http://www.tsuruha.co.jp/,薬,
東光鉄工株式会社大館支店,017-0012,秋田県,大館市,釈迦内字街道上13-8,0186-48-5118,0186-48-6587,http://www.toko-akita.co.jp/,製造・加工（工作機械・一般機械器具）,
大館感恩講大館乳児保育園,017-0845,秋田県,大館市,泉町8-12,0186-42-5130,0186-42-7237,http://nyujihoikuen.jp/,幼稚園・保育施設,
大館青年会議所（一般社団法人）,017-0843,秋田県,大館市,字中町16,0186-49-5140,0186-49-7445,http://odatejc.jp/,組合・団体,
株式会社ニチイ学館／大館支店,017-0893,秋田県,大館市,字桂城8-14,0186-44-5166,03-3291-6854,http://www.nichiigakkan.co.jp/,各種学校,
ニューロング工業株式会社,N.A.,秋田県,大館市,二井田羽貫谷地8-8,0186-49-5201,0186-49-0759,http://www.nlwww.com/,製造・加工（工作機械・一般機械器具）,
株式会社東日本ソルト大館営業所,017-0874,秋田県,大館市,美園町13-4,0186-44-5215,0186-44-5217,http://www.east-salt.jp/,製造・加工（食料品）,
大館曲ワッパ協同組合,017-0842,秋田県,大館市,字馬喰町17,0186-49-5221,0186-49-5221,http://www.chuokai-akita.or.jp/,製造・加工（木製品・紙・パルプ関連）,
佐川急便株式会社大館店／お荷物問い合わせ,017-0836,秋田県,大館市,池内字中台213,0186-49-5240,0186-49-3810,http://www.sagawa-exp.co.jp/,運送・貨物・倉庫,
北都銀行／大館東支店,017-0803,秋田県,大館市,東台2丁目1-2,0186-49-5252,N.A.,http://www.hokutobank.co.jp/,金融・郵貯・貸金,
バーリーズクラブ,017-0045,秋田県,大館市,中道2丁目2-40,0186-42-5292,0186-42-5293,http://www.imgnjp.com/,結婚・宴会,
有限会社真正ファーム,017-0855,秋田県,大館市,櫃崎字沢頭8,0186-49-5299,0186-43-0704,http://okome.oodate.or.jp/,農業,
羽後運送株式会社,018-5751,秋田県,大館市,二井田字前田野37-24,0186-49-5311,0186-49-7488,http://ugounsou.com/,運送・貨物・倉庫,
テック大洋工業株式会社,018-5751,秋田県,大館市,二井田字前田野94-15,0186-42-5318,0186-42-8318,http://www.ttkk.co.jp/,建設業・工務店,
ベスコムデザイン株式会社,017-0044,秋田県,大館市,御成町2丁目6-3-2F,0186-44-5355,0186-49-7654,http://bescomdesign.jpn.ph/,士業・コンサルタント,
大館市立総合病院,017-8550,秋田県,大館市,豊町3-1,0186-42-5370,N.A.,http://www.odate-hp.odate.akita.jp/,医院・診療所・療養所,
鎌田曲物工芸,017-0878,秋田県,大館市,川口字隼人岱116-6,0186-49-5378,N.A.,http://www.chuokai-akita.or.jp/,製造・加工（木製品・紙・パルプ関連）,
株式会社かくみつ食品,N.A.,秋田県,大館市,三の丸27-1,0186-49-5380,N.A.,http://www.kakumitsu.show-buy.jp/,食料品,
株式会社燦英,017-0042,秋田県,大館市,字観音堂197番地,0186-43-5391,0186-43-5394,http://www.sanei-c.com/,観光・温泉・銭湯,
カオス大館（chaos）,017-0042,秋田県,大館市,字観音堂197,0186-43-5392,0186-43-5394,http://www.p-chaos.co.jp/,屋内遊戯,
秋田県立／大館鳳鳴高等学校／鳳鳴会事務局,017-0813,秋田県,大館市,字金坂後6,0186-44-5411,0186-44-5411,http://www.homei-h.akita-pref.ed.jp/,小・中・高・大学等,
株式会社ヰセキ東北,N.A.,秋田県,大館市,池内字池内103-3,0186-42-5423,0186-42-4944,http://www.iseki-touhoku.co.jp/,製造・加工（工作機械・一般機械器具）,
秋北タクシー株式会社／事務所,017-0043,秋田県,大館市,有浦3丁目4-18,0186-42-5454,0186-42-7511,http://www.shuhokubus-gr.co.jp/,交通機関,
あきた北農業協同組合／大館東支店,017-0041,秋田県,大館市,字大田面275-1,0186-42-5462,0186-42-8113,http://www.ja-akitakita.or.jp/,N.A.,
あきた北農業協同組合／大館カントリー事務所,017-0854,秋田県,大館市,赤石字伊勢堂岱233-1,0186-49-5481,0186-49-5481,http://www.ja-akitakita.or.jp/,組合・団体,
すずらん／訪問介護サービス,017-0885,秋田県,大館市,豊町9-33-2F,0186-43-5502,0186-43-5357,http://kaigo-mari.com/,介護・福祉,
マルハン大館店,017-0876,秋田県,大館市,餅田字前田44-1,0186-44-5505,0186-42-8378,http://www.maruhan.co.jp/,屋内遊戯,
福祉タクシー菜の花,017-0025,秋田県,大館市,芦田子字塞神南12-2,0186-48-5507,0186-48-5507,http://www.fukushitaxi-nanohana.com/,タクシー,
大館市立／南中学校,018-5751,秋田県,大館市,二井田字小石台20,0186-49-5516,0186-49-4882,http://www.odminami.sakura.ne.jp/,小・中・高・大学等,
有限会社秋北電装サービス,017-0012,秋田県,大館市,釈迦内字稲荷山下43-2,0186-48-5518,0186-48-3649,http://sdenso.com/,カー用品,
セレモ大館／大館典礼会館セレモ,017-0045,秋田県,大館市,中道3丁目1-54,0186-44-5520,0186-44-5528,http://tenreikaikan.com/,葬儀,
いとく／樹海店,017-0041,秋田県,大館市,字大田面19,0186-44-5522,N.A.,http://www.itoku.co.jp/,コンビニ・スーパー・デパート,
焼肉南大門大館店,017-0045,秋田県,大館市,中道2丁目1-33,0186-44-5529,0186-44-5354,http://daidoumon.jp/,肉料理,
東北ミツワ電機株式会社,017-0041,秋田県,大館市,大田面117-1,0186-42-5533,0186-42-5535,http://www.mitsuwadenki.co.jp/,製造・加工（工作機械・一般機械器具）,
熊谷施設工業株式会社,017-0887,秋田県,大館市,水門町4-2,0186-43-5537,0186-43-5660,http://www.ink.or.jp/,水道・ガス・電力,
シーガルジャパン大館新町店,017-0844,秋田県,大館市,字新町35-1,0186-43-5555,0186-43-5555,http://www.kireine.com/,住まいのクリーニング,
株式会社秋田ホーム／不動産センター,017-0042,秋田県,大館市,字観音堂655-10,0186-49-5559,0186-49-0800,http://www.akitahome.com/,不動産,
大和産業株式会社,017-0862,秋田県,大館市,根下戸字小館花尻180-1,0186-42-5560,0186-42-6745,http://www.daiwa-sangyou.com/,設備工事業,
かっぽう大河,017-0842,秋田県,大館市,字馬喰町31,0186-42-5575,0186-42-5722,http://www.kappoutaiga.com/,レストラン,
あきた北農業協同組合／中央支店,017-0864,秋田県,大館市,根下戸新町7-22,0186-49-5576,0186-49-5577,http://www.ja-akitakita.or.jp/,組合・団体,
株式会社伊徳／デリカセンター,018-5751,秋田県,大館市,二井田字前田野37-29,0186-44-5577,0186-44-6650,http://www.itoku.co.jp/,コンビニ・スーパー・デパート,
株式会社アートネイチャー／大館店,017-0046,秋田県,大館市,清水1丁目3-37,0186-42-5580,0186-45-1093,http://www.artnature.co.jp/,美容院・理容店・毛髪業,
もりかわ整形外科,017-0043,秋田県,大館市,有浦6丁目2-19,0186-44-5588,0186-44-5589,http://morikawaseikeigeka.hp.gogo.jp/,外科系,
モチノキ薬品株式会社大館営業所,017-0876,秋田県,大館市,餅田2丁目1-70,0186-44-5599,0186-44-6699,http://www.mochinoki.co.jp/,薬,
株式会社桑原大館営業所,017-0012,秋田県,大館市,釈迦内字街道上81-6,0186-48-5599,0186-48-6777,http://www.kuwahara.biz/,製造・加工（生活雑貨・日用品）,
ココス大館店,017-0872,秋田県,大館市,片山町3丁目6-7,0186-44-5601,0186-44-5602,http://www.cocos-jpn.co.jp/,レストラン,
ピザ・テン・フォー大館店,017-0887,秋田県,大館市,水門町5-11,0186-42-5618,0186-42-5618,http://www.hotweb.or.jp/,弁当・宅配,
丸亀製麺大館店,017-0872,秋田県,大館市,片山町1丁目3-7,0186-49-5717,0186-49-5717,http://www.toridoll.com/,そば・うどん,
株式会社工藤米治商店,018-5751,秋田県,大館市,二井田字菖蒲沼,0186-43-5744,0186-43-5133,http://www.kudohyoneji.co.jp/,水道・ガス・電力,
タイムズカーレンタル大館店,017-0835,秋田県,大館市,小館花字萩野台8-1,0186-44-5788,0186-44-5789,http://rental.timescar.jp/,リース・レンタル,
三浦木材株式会社,017-0031,秋田県,大館市,上代野字上代野5-1,0186-48-5811,N.A.,http://www.k-pal.net/,製造・加工（建築資材）,
ダイナム大館店,017-0836,秋田県,大館市,池内字中台53,0186-44-5846,03-3802-8564,http://www.dynam.jp/top/index.html,屋内遊戯,
株式会社サンワ大館営業所,017-0836,秋田県,大館市,池内字大出240,0186-43-5858,0186-43-5850,http://www.sanwa-akita.jp/,販売・卸（工作機械・一般機械器具）,
株式会社アキタサトー商会／大館営業所,017-0053,秋田県,大館市,字板子石境152-1,0186-48-5860,0186-48-5877,http://www.satoh-web.co.jp/,製造・加工（食料品）,
東北環境アセスメント有限会社,017-0871,秋田県,大館市,片山字中通7-2,0186-43-5870,0186-43-5823,http://tbk-group.co.jp/,介護・福祉,
手作り雑貨bee,017-0045,秋田県,大館市,中道1丁目7-6,0186-42-5922,0186-42-5940,http://handmade-bee.com/,裁縫・手芸,
東光鉄工株式会社,017-0012,秋田県,大館市,釈迦内字稲荷山下19-1,0186-48-6000,N.A.,http://www.toko-akita.co.jp/,製造・加工（鉄鋼製品）,
大館ケーブルテレビ,017-0046,秋田県,大館市,清水1丁目5-15,0186-44-6020,0186-44-6021,http://www.odate.ne.jp/,映画・放送・新聞,
スシロー大館店,017-0041,秋田県,大館市,字大田面109-1,0186-44-6022,0186-44-6023,http://www.akindo-sushiro.co.jp/,中華・中国料理,
ホテルルートイン／大館駅南,017-0045,秋田県,大館市,中道2丁目1-60,0186-44-6055,0186-44-6056,http://www.route-inn.co.jp/,ホテル・ペンション,
株式会社かねひろ,017-0012,秋田県,大館市,釈迦内字稲荷山下190,0186-50-6080,0186-50-6081,http://www.packweb.biz/,その他サービス,
秋田県立大館国際情報学院高等学校,017-0052,秋田県,大館市,松木字大上25-1,0186-50-6090,0186-50-6091,http://www.okj-h.akita-pref.ed.jp/,小・中・高・大学等,
青森昭和産業株式会社大館工場,018-5751,秋田県,大館市,二井田字前田野104-5,0186-43-6123,0186-43-6123,http://www.aomori-showasangyo.co.jp/,エクステリア,
有限会社柴田慶信商店,017-0044,秋田県,大館市,御成町2丁目199,0186-42-6123,0186-42-6123,http://magewappa.com/,製造・加工（木製品・紙・パルプ関連）,
米代東部森林管理署,017-0031,秋田県,大館市,上代野字中岱3-23,0186-50-6130,0186-50-6133,http://www.rinya.maff.go.jp/,官公署,
株式会社奥羽日立,017-0046,秋田県,大館市,清水三丁目1番19号,0186-42-6131,0186-42-6133,http://www.hitachi-hansya.jp/,家電,
イワタニ東北株式会社大館営業所,017-0874,秋田県,大館市,美園町5-6,0186-42-6137,0186-42-6137,http://www.iwatani-tohoku.co.jp/,食料品,
ホテヤ薬局／観音堂店,017-0042,秋田県,大館市,字観音堂431-8,0186-44-6155,0186-44-6156,http://hoteya.co.jp/,薬,
ミスタードーナツ大館ショップ,017-0044,秋田県,大館市,御成町3丁目7-58,0186-42-6194,0186-45-1130,https://www.misterdonut.jp/noscript.html,ファーストフード,
サンドラッグ大館東台店,017-0803,秋田県,大館市,東台2丁目1-1,0186-44-6200,0186-44-6201,http://www.sundrug.co.jp/,薬,
コットンスペース大館店,017-0044,秋田県,大館市,御成町4丁目5-24,0186-44-6222,0186-44-6223,http://cottonspace.web.fc2.com/,裁縫・手芸,
長慶荘,018-3501,秋田県,大館市,岩瀬字羽貫谷地中島21-90,0186-54-6225,0186-54-3916,http://choukei.or.jp/,介護・福祉,
プレシジョン・システム・サイエンス株式会社,017-0005,秋田県,大館市,花岡町字前田40-16,0186-59-6262,0186-59-6260,http://www.pss.co.jp/,製造・加工（電子・精密機械器具）,
公文式／有浦教室,017-0043,秋田県,大館市,有浦2丁目2-27-B-107,0186-43-6293,N.A.,http://www.kumon.ne.jp/,塾・予備校,
デイリーヤマザキ大館東台店,017-0803,秋田県,大館市,東台4丁目2-31,0186-42-6300,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
白石食品工業株式会社,018-5751,秋田県,大館市,二井田字前田野37-25,0186-44-6300,0186-44-5775,https://www.shiraishipan.com/,食料品,
ホーマック／大館樹海店,017-0041,秋田県,大館市,字大田面12,0186-44-6301,0186-44-6303,http://www.homac.co.jp/,生活用品,
東邦薬品株式会社大館営業所,017-0043,秋田県,大館市,有浦1丁目5-30,0186-43-6311,0186-43-6200,http://www.tohoyk.co.jp/,販売・卸（医薬・化粧品）,
東光バイオテック株式会社,017-0012,秋田県,大館市,釈迦内字稲荷山下19-1,0186-48-6318,0186-48-6312,http://www.toko-akita.co.jp/,製造・加工（工作機械・一般機械器具）,
みどり野学園,017-0044,秋田県,大館市,御成町2丁目14-21,0186-42-6354,N.A.,http://www9.plala.or.jp/,塾・予備校,
ホテヤ薬局／調剤薬局,017-0847,秋田県,大館市,幸町3-44,0186-43-6400,0186-45-1188,http://hoteya.co.jp/,薬,
ヤマダ電機テックランド大館店,017-0033,秋田県,大館市,字下綱327-1,0186-44-6400,0186-44-5685,http://www.yamada-denki.jp/,家電,
株式会社江東微生物研究所,017-0865,秋田県,大館市,城西町7-33きらら201号,0186-44-6401,N.A.,http://www.koutou-biken.co.jp/,その他サービス,
北秋機械株式会社,017-0012,秋田県,大館市,釈迦内字山道上76-30,0186-50-6401,0186-50-6402,http://www9.plala.or.jp/,製造・加工（工作機械・一般機械器具）,
ホテヤ薬局／本店／備蓄センター,017-0841,秋田県,大館市,字大町93,0186-43-6402,0186-42-2423,http://hoteya.co.jp/,薬,
サンライズ産業株式会社,017-0012,秋田県,大館市,釈迦内字稲荷山下159,0186-50-6420,0186-50-6421,http://www.sunrise-sangyo.com/,運送・貨物・倉庫,
ライジング大館,017-0838,秋田県,大館市,山館字羽立79,0186-49-6426,0186-49-6426,http://www.kanematsu-group.co.jp/,屋内遊戯,
NECフィールディング株式会社大館地区センター,017-0893,秋田県,大館市,字桂城8-14-3F,0186-42-6436,N.A.,http://www.fielding.co.jp/,IT・情報通信,
あべ宅建企画,017-0044,秋田県,大館市,御成町4丁目1-4,0186-42-6466,0186-42-6467,http://www.abetakken.com/,総合・職別工事業,
曲ワッパ高久,017-0868,秋田県,大館市,南神明町15-10,0186-42-6479,0186-49-2668,http://www.chuokai-akita.or.jp/,製造・加工（木製品・紙・パルプ関連）,
メイホウデンタルクリニック,017-0814,秋田県,大館市,赤館町4-15-1,0186-44-6480,N.A.,http://www.meihoudc.jp/,医院・診療所・療養所,
秋田地方法務局大館支局,017-0804,秋田県,大館市,柄沢字狐台7-73,0186-42-6514,0186-42-6515,http://houmukyoku.moj.go.jp/,官公署,
マックハウス大館店,017-0046,秋田県,大館市,清水5丁目1-5,0186-43-6520,N.A.,http://www.mac-house.co.jp/,洋服,
auショップ大館樹海,017-0042,秋田県,大館市,字観音堂306-1,0186-44-6544,0186-44-6543,https://www.au.com/,電話・通信,
ケアセンターこころ,017-0042,秋田県,大館市,字観音堂539-1-1F,0186-43-6545,0186-43-6546,http://see-smile.com/,介護・福祉,
株式会社スズケン大館支店,017-0837,秋田県,大館市,餌釣字前田68-2,0186-44-6555,0186-42-8787,http://www.suzuken.co.jp/,販売・卸（医薬・化粧品）,
有限会社北海号,017-0824,秋田県,大館市,七曲岱35-6,0186-42-6556,0186-42-6091,http://hokkaigou.oodate.or.jp/,販売・卸（その他）,
株式会社アクティオ大館営業所,017-0012,秋田県,大館市,釈迦内字山神台16-6,0186-50-6560,0186-50-6561,http://www.aktio.co.jp/,リース・レンタル,
佐藤吉株式会社,017-0878,秋田県,大館市,川口字大人沢2,0186-49-6565,0186-49-6566,http://satoukichi.co.jp/,総合・職別工事業,
いとく／長倉町店,017-0895,秋田県,大館市,字長倉112,0186-42-6575,N.A.,http://www.itoku.co.jp/,コンビニ・スーパー・デパート,
石田脳神経外科クリニック,017-0046,秋田県,大館市,清水1丁目1-60,0186-44-6600,0186-44-6602,http://nougeka.jp/,内科系,
ホテルルートイン／大館,017-0841,秋田県,大館市,字大町91-1,0186-43-6601,0186-43-6603,http://www.route-inn.co.jp/,ホテル・ペンション,
ヘアースタジオブービー,017-0872,秋田県,大館市,片山町3丁目7-5,0186-43-6602,0186-43-6602,http://www.hairstudio-boo-bee.com/,美容院・理容店・毛髪業,
大館北秋薬剤師会,017-0847,秋田県,大館市,幸町2-22,0186-43-6607,0186-43-6610,http://oodate.akiyaku.jp/,組合・団体,
株式会社ワイエス管材大館営業所,017-0887,秋田県,大館市,水門町6-7,0186-43-6611,0186-43-6622,http://www.yskanzai.co.jp/,製造・加工（建築資材）,
