▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
エバーグリーンオート株式会社,336-0964,埼玉県,さいたま市緑区,東大門2-2-12,048-878-3366,048-812-1081,http://www.e-g-a.co.jp/,中古車・買取,
ドラッグスギ／浦和大牧店,336-0926,埼玉県,さいたま市緑区,東浦和3丁目15-3,048-876-3374,048-885-4793,http://www.sugi-net.jp/,薬,
磯部耳鼻咽喉科,336-0936,埼玉県,さいたま市緑区,太田窪3丁目1-2,048-887-3387,N.A.,http://www.isobejibika.com/,耳鼻咽喉科,
柴田鍼灸治療室,336-0911,埼玉県,さいたま市緑区,三室2196-3,048-875-3455,N.A.,http://shibatahariq.com/top.html,あん摩・はり・きゅう,
株式会社ジオファイブ,336-0931,埼玉県,さいたま市緑区,原山1-12-1,048-871-3511,048-871-3512,http://www.geo5.co.jp/,商社・貿易,
直販配送株式会社,336-0963,埼玉県,さいたま市緑区,大字大門418-1,048-878-3511,048-878-3512,http://www.chokuhanhaisou.com/,運送・貨物・倉庫,
浦和みずほ幼稚園,336-0936,埼玉県,さいたま市緑区,太田窪1丁目12-15,048-882-3516,048-882-0123,http://www.urawamizuho-yochien.com/,幼稚園・保育施設,
株式会社ファンドリー・サービス,336-0976,埼玉県,さいたま市緑区,寺山194,048-878-3561,048-878-3579,http://www.foundry-service.co.jp/,製造・加工（化学・プラスチック）,
有限会社松原工務店,336-0973,埼玉県,さいたま市緑区,南部領辻3198-2,048-878-3610,048-878-3951,http://www.matsubara-komuten.co.jp/,総合・職別工事業,
株式会社サンユーさいたま,336-0963,埼玉県,さいたま市緑区,大字大門4207,048-878-3631,048-878-3756,http://www.ss-auto.jp/,車検・整備・修理,
太洋基礎工業株式会社,336-0926,埼玉県,さいたま市緑区,東浦和7-41-8,048-875-3669,048-875-3664,http://www.taiyoukiso.co.jp/,建設業・工務店,
秋元運輸倉庫株式会社,336-0911,埼玉県,さいたま市緑区,松木1丁目16番12号,048-875-3681,048-875-4381,http://www.amlogs.co.jp/,運送・貨物・倉庫,
株式会社ゼウスジャパンさいたま営業所,336-0963,埼玉県,さいたま市緑区,大字大門1758-9,048-767-3682,048-767-3684,http://www.zeus-japan.com/,通販,
株式会社岡村電機,336-0931,埼玉県,さいたま市緑区,原山4-7-2,048-882-3685,048-887-9777,http://www.okamura-denki.co.jp/,建設業・工務店,
国大セミナー／東川口校,336-0964,埼玉県,さいたま市緑区,東大門2丁目22-2,048-878-3712,N.A.,http://www.kokudai.com/,塾・予備校,
浦和大学・浦和大学短期大学部／総務課,336-0974,埼玉県,さいたま市緑区,大字大崎3551,048-878-3741,048-878-3620,http://www.urawa.ac.jp/,小・中・高・大学等,
株式会社長崎屋,N.A.,埼玉県,さいたま市緑区,原山4-3-3,048-885-3810,N.A.,http://www.nagasakiya.co.jp/,コンビニ・スーパー・デパート,
セイノ動物病院,336-0931,埼玉県,さいたま市緑区,原山4丁目6-4,048-881-3828,048-881-1319,http://wan-nyan-ah.com/,動物病院・獣医師,
埼玉縣信用金庫／浦和東支店,336-0936,埼玉県,さいたま市緑区,太田窪1丁目17-20,048-886-3911,N.A.,http://www.saishin.co.jp/kojin/,金融・郵貯・貸金,
日本食研株式会社浦和営業所,336-0917,埼玉県,さいたま市緑区,芝原2丁目1-5,048-874-3911,048-874-3917,http://www.nihonshokken.co.jp/,製造・加工（食料品）,
あかつき幼稚園,336-0932,埼玉県,さいたま市緑区,大字中尾2342-2,048-873-3958,048-873-3958,http://efmo.jp/,幼稚園・保育施設,
エバーグリーンオート株式会社／ファースト,336-0964,埼玉県,さいたま市緑区,東大門2丁目2-12,048-878-3981,048-878-5800,http://www.e-g-a.co.jp/,車検・整備・修理,
埼玉市青山苑墓地,336-0972,埼玉県,さいたま市緑区,大字中野田1030,048-878-4094,048-764-4402,http://www.seizanen.info/,葬儀,
有限会社ライフ写真,336-0907,埼玉県,さいたま市緑区,道祖土3-5-20,048-811-4099,048-811-4098,http://www.lifeqbin.com/,写真・ビデオ・スライド,
オリジン弁当東浦和店,336-0926,埼玉県,さいたま市緑区,東浦和4丁目8-7,048-712-4100,048-712-4120,http://www.toshu.co.jp/,食料品,
ケンタッキーフライドチキン東浦和店,336-0923,埼玉県,さいたま市緑区,大字大間木194-1,048-810-4111,048-810-4112,https://www.kfc.co.jp/top.html,ファーストフード,
さいたま市役所／市立病院,336-0911,埼玉県,さいたま市緑区,大字三室2460,048-873-4111,048-873-5451,http://saitama-city-hsp.jp/,市区町村機関,
くるまやラーメン浦和東大門店,336-0964,埼玉県,さいたま市緑区,東大門2丁目17,048-878-4120,N.A.,http://www.kurumayaramen.co.jp/,ラーメン,
すたみな太郎東浦和店,336-0932,埼玉県,さいたま市緑区,大字中尾936-1,048-810-4129,N.A.,http://edo-ichi.jp/,レストラン,
さいたま市立／芝原小学校,336-0917,埼玉県,さいたま市緑区,芝原2丁目5,048-873-4133,N.A.,http://shibahara-e.saitama-city.ed.jp/,小・中・高・大学等,
株式会社トーエィリフォーム,336-0932,埼玉県,さいたま市緑区,大字中尾304-5,048-712-4133,048-712-4134,http://www.toei-tosou.net/,リフォーム,
さいたま市立／東浦和中学校,336-0932,埼玉県,さいたま市緑区,大字中尾1207-1,048-873-4141,048-810-1126,http://higashiurawa-j.saitama-city.ed.jp/,小・中・高・大学等,
有限会社トータルワイド,336-0931,埼玉県,さいたま市緑区,原山2-30-21,048-885-4141,048-885-1823,http://total-wide.com/,リフォーム,
株式会社タカラハウジング,336-0964,埼玉県,さいたま市緑区,東大門3丁目19-17,048-878-4161,048-878-4052,http://takara-h.co.jp/,不動産,
しゃぶしゃぶどん亭東浦和店,336-0926,埼玉県,さいたま市緑区,東浦和2丁目17-4,048-810-4177,N.A.,http://www.don-tei.jp/,肉料理,
大門接骨院,336-0963,埼玉県,さいたま市緑区,大字大門2868-37,048-878-4177,048-878-4177,http://www.honedaimon.com/,整体等各種療術,
たにぐち歯科,336-0926,埼玉県,さいたま市緑区,東浦和1丁目1-1,048-875-4182,048-845-1182,http://www.zenshikai.com/,歯科系,
株式会社高橋政雄設計事務所,336-0932,埼玉県,さいたま市緑区,中尾270,048-873-4244,048-873-8489,http://www.takahashi-sekkei.jp/,総合・職別工事業,
福山通運株式会社／浦和支店,336-0977,埼玉県,さいたま市緑区,大字上野田911-1,048-878-4311,048-878-4331,https://corp.fukutsu.co.jp/,運送・貨物・倉庫,
埼玉縣信用金庫／大間木支店,336-0926,埼玉県,さいたま市緑区,東浦和9丁目2-1,048-874-4411,048-874-4411,http://www.saishin.co.jp/kojin/,金融・郵貯・貸金,
ユウキ製薬株式会社,336-0926,埼玉県,さいたま市緑区,東浦和4丁目6-10,048-810-4441,048-810-4443,http://yuukisy.jp/,販売・卸（食料品）,
有限会社音響システムエンジニアリング,336-0976,埼玉県,さいたま市緑区,寺山846-2,048-878-4445,N.A.,http://www13.plala.or.jp/,総合・職別工事業,
株式会社ユニマットライフ,336-0963,埼玉県,さいたま市緑区,大門1878-1,050-5509-4605,048-812-2595,http://www.unimat-life.co.jp/,ビルメンテナンス,
クリーンシステム株式会社,336-0917,埼玉県,さいたま市緑区,芝原2-18-1,048-874-4639,048-874-4640,http://www.i-ll-group.co.jp/,その他サービス,
ダスキン浦和東サービスマスター,336-0912,埼玉県,さいたま市緑区,馬場2丁目3-12,048-874-4681,N.A.,http://www.39duskin.com/,住まいのクリーニング,
埼玉ダイハツ販売株式会社／東川口店,336-0964,埼玉県,さいたま市緑区,東大門3丁目1-3,048-878-4681,048-878-4683,http://map.daihatsu.co.jp/,自動車販売,
槙原歯科浦和インプラントセンター,336-0932,埼玉県,さいたま市緑区,中尾851-2クイズゲート浦和店,048-875-4718,N.A.,http://www.urawa-dental.com/,医院・診療所・療養所,
株式会社日世サービス,N.A.,埼玉県,さいたま市緑区,大間木457-10,048-810-4745,N.A.,http://www.han-ichi.com/,販売・卸（その他）,
里村クリニック,336-0932,埼玉県,さいたま市緑区,大字中尾2200-2,048-874-4747,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
セブンイレブン／さいたま東大門2丁目店,336-0964,埼玉県,さいたま市緑区,東大門2丁目17-2,048-878-4764,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
荒川歯科医院,336-0926,埼玉県,さいたま市緑区,東浦和2丁目43-6,048-875-4770,N.A.,http://arakawasika.com/,歯科系,
株式会社アルナ,336-0974,埼玉県,さいたま市緑区,大崎2562-26,048-878-4811,048-878-4823,http://www.aluna.co.jp/,家具・インテリア,
株式会社ノジマ,336-0932,埼玉県,さいたま市緑区,中尾510-1,048-712-4811,048-712-4813,http://www.nojima.co.jp/,家電,
株式会社河北建設,336-0926,埼玉県,さいたま市緑区,東浦和四丁目3番3号,048-810-4848,048-810-4948,http://www.kahoku-kk.com/,建設業・工務店,
株式会社あさひ,336-0911,埼玉県,さいたま市緑区,大字三室1199,048-810-4875,048-810-4876,https://www.cb-asahi.co.jp/,販売・卸（その他）,
ベンリーさいたま原山店,336-0931,埼玉県,さいたま市緑区,原山1丁目6-5,048-811-4882,048-811-4883,http://saitama-h.benry.com/,代行・支援サービス,
株式会社島忠／ホームセンター浦和中尾店,336-0932,埼玉県,さいたま市緑区,大字中尾835,048-810-4941,N.A.,http://www.shimachu.co.jp/,生活用品,
さいたまコープ／ポレール浦和東,336-0932,埼玉県,さいたま市緑区,大字中尾550-1,048-810-4980,048-810-4982,http://mirai.coopnet.or.jp/,コンビニ・スーパー・デパート,
エルメック株式会社,336-0912,埼玉県,さいたま市緑区,馬場1-25-13,048-810-5001,048-810-5002,http://www.elmech.co.jp/,製造・加工（工作機械・一般機械器具）,
新井山靖税理士事務所,336-0918,埼玉県,さいたま市緑区,松木1丁目25番地21,048-876-5005,048-876-5115,http://niiyama.net/,アウトソーシング,
株式会社近代不動産販売,336-0912,埼玉県,さいたま市緑区,馬場1丁目31-1,048-874-5007,N.A.,http://www.zennichi.net/,不動産,
FCサービス株式会社,N.A.,埼玉県,さいたま市緑区,大間木574-3,048-810-5092,048-810-5093,https://ssl.fcservice.co.jp/,建設業・工務店,
セイホープロダクツ株式会社,336-0926,埼玉県,さいたま市緑区,東浦和7-24-27,048-810-5100,048-810-5103,http://www.seiho-sdk.co.jp/,製造・加工（電子・精密機械器具）,
楠本こどもクリニック,336-0926,埼玉県,さいたま市緑区,東浦和1丁目21-7,048-810-5111,048-810-5112,http://yukimura.net/,小児科系,
佐々木歯科クリニック,336-0926,埼玉県,さいたま市緑区,東浦和1-15-10-1F,048-816-5118,N.A.,http://sasaki-dc5118.jp/,歯科系,
有限会社カクタス,336-0963,埼玉県,さいたま市緑区,大字大門1595,048-878-5121,048-878-6437,http://www.t-cactus.com/,運送・貨物・倉庫,
株式会社アイ・エス・ティ,N.A.,埼玉県,さいたま市緑区,松木3-33-9,048-810-5135,N.A.,http://ist1998.com/,建設業・工務店,
トナミ運輸株式会社／浦和支店,336-0972,埼玉県,さいたま市緑区,大字中野田1045,048-878-5151,048-878-5159,http://www.tonami.co.jp/,運送・貨物・倉庫,
トナミ運輸株式会社／浦和流通センター,336-0972,埼玉県,さいたま市緑区,大字中野田1045,048-878-5166,048-812-2431,http://www.tonami.co.jp/,運送・貨物・倉庫,
関東菱油株式会社／浦和原山店,336-0931,埼玉県,さいたま市緑区,原山3丁目7-10,048-886-5167,N.A.,http://www.kanto-ryoyu.co.jp/,ガソリンスタンド,
株式会社住まいる5コーポレーション,336-0926,埼玉県,さいたま市緑区,東浦和6-13-13,048-810-5170,048-810-5171,http://www.sumairu-5.co.jp/,リフォーム,
トップウェルネスさいたま,336-0911,埼玉県,さいたま市緑区,大字三室1261-2,048-875-5211,048-875-5212,https://www.hmi.co.jp/corp/brand/topwellness.html,趣味,
菱重コールドチェーン株式会社,336-0976,埼玉県,さいたま市緑区,大字寺山17-3,048-878-5221,048-878-5206,http://www.rccc.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社RSS,N.A.,埼玉県,さいたま市緑区,三室50-114,048-810-5233,N.A.,http://www.rss.jp/,販売・卸（その他）,
株式会社ケンコー,336-0963,埼玉県,さいたま市緑区,大門3710イオン浦和美園SC1F,048-878-5257,N.A.,http://www.kenkojp.com/,レストラン,
有限会社プロモートサービス,N.A.,埼玉県,さいたま市緑区,三室2398-1島根ビル1F,048-810-5268,048-810-5269,http://www.promote.co.jp/,建設業・工務店,
北辰映像株式会社,336-0911,埼玉県,さいたま市緑区,三室2190-2,048-810-5277,048-876-2955,http://ww1.hokushin-eizo.com/,販売・卸（その他）,
三豊電気株式会社,336-0936,埼玉県,さいたま市緑区,太田窪3-16-1浦和センタービル2F,048-881-5321,048-881-5322,http://www.sanpou-d.com/,電話・通信,
株式会社アマダ,336-0911,埼玉県,さいたま市緑区,三室1229-1,048-876-5330,N.A.,http://www.amada.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社アマダ,336-0911,埼玉県,さいたま市緑区,三室1229-1,048-876-5350,N.A.,http://www.amada.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社アマダ／川口サービスセンター,336-0911,埼玉県,さいたま市緑区,大字三室1229-1,048-876-5351,N.A.,http://www.amada.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社アマダ,336-0911,埼玉県,さいたま市緑区,三室1229-1,048-876-5355,N.A.,http://www.amada.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社セキ薬品,336-0926,埼玉県,さいたま市緑区,東浦和6-14-8,048-810-5370,N.A.,http://www.sekiyakuhin.co.jp/,製造・加工（医療・薬関連）,
生長の家／青年会,336-0923,埼玉県,さいたま市緑区,大間木会ノ谷483-1,048-874-5405,048-875-2486,http://www.jp.seicho-no-ie.org/,組合・団体,
川久保整形外科クリニック,336-0936,埼玉県,さいたま市緑区,太田窪3丁目8-3,048-885-5411,048-885-5411,http://www.kawakubo-clinic.jp/,外科系,
有限会社光彫刻工業所,336-0912,埼玉県,さいたま市緑区,馬場2-30-11,048-749-5420,048-749-5630,http://www.hikari-ck.co.jp/,製造・加工（鉄鋼製品）,
川久保眼科,336-0936,埼玉県,さいたま市緑区,太田窪3丁目8-3,048-885-5422,048-885-5422,http://www.kawakuboeye.com/,眼科,
トナミ運輸株式会社北関東引越センター,336-0972,埼玉県,さいたま市緑区,大字中野田1045,048-878-5431,N.A.,http://www.tonami.co.jp/,引越,
生長の家／講師会,336-0923,埼玉県,さいたま市緑区,大間木会ノ谷483-1,048-874-5446,N.A.,http://www.jp.seicho-no-ie.org/,組合・団体,
日本物理探鑛株式会社,336-0912,埼玉県,さいたま市緑区,馬場2-32-15,048-810-5446,048-810-5447,http://www.n-buturi.co.jp/,印刷・出版,
生長の家／相愛会,336-0923,埼玉県,さいたま市緑区,大間木会ノ谷483-1,048-874-5461,N.A.,http://www.jp.seicho-no-ie.org/,組合・団体,
有限会社しまむら種苗,336-0932,埼玉県,さいたま市緑区,中尾327,048-873-5473,N.A.,http://www.shimatane.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ユニークデザイン,336-0932,埼玉県,さいたま市緑区,中尾1280-3,048-810-5475,N.A.,http://www.unique-d.com/,総合・職別工事業,
生長の家／教化部,336-0923,埼玉県,さいたま市緑区,大間木会ノ谷483-1,048-874-5477,048-874-7441,http://www.sni-saitama.com/,組合・団体,
生長の家／白鳩会,336-0923,埼玉県,さいたま市緑区,大間木会ノ谷483-1,048-874-5478,N.A.,http://www.jp.seicho-no-ie.org/,組合・団体,
グローベン株式会社関東営業所,336-0926,埼玉県,さいたま市緑区,東浦和7丁目24-28,048-810-5500,048-810-5163,http://www.globen.co.jp/,エクステリア,
株式会社ヤマコン,336-0932,埼玉県,さいたま市緑区,大字中尾456,048-874-5500,023-686-9681,http://www.yamacon.jp/,総合・職別工事業,
世紀東急工業株式会社,336-0926,埼玉県,さいたま市緑区,東浦和8-9-9大新ビル3F,048-876-5518,048-810-1180,http://www.seikitokyu.co.jp/,建設業・工務店,
浦和大学・浦和大学短期大学部／入試広報室,336-0974,埼玉県,さいたま市緑区,大字大崎3551,048-878-5536,048-878-5690,http://www.urawa.ac.jp/,小・中・高・大学等,
株式会社やまとメディカル,336-0926,埼玉県,さいたま市緑区,東浦和8-9-9大新ビル2F,048-810-5571,N.A.,http://ym.ihmg.jp/,製造・加工（医療・薬関連）,
株式会社彩京リムジン,336-0911,埼玉県,さいたま市緑区,大字三室2375-2,048-810-5620,048-810-5630,http://www.saikyo-limousine.com/,交通機関,
ポラス株式会社,336-0926,埼玉県,さいたま市緑区,東浦和4-3-1,048-810-5622,N.A.,http://www.polus.co.jp/,士業・コンサルタント,
ガーデナップ株式会社関東営業所,336-0926,埼玉県,さいたま市緑区,東浦和7丁目24-28,048-810-5627,048-810-5628,http://www.gardenup.co.jp/,エクステリア,
あい・きゃん,336-0926,埼玉県,さいたま市緑区,東浦和6丁目9-4-103,048-874-5658,N.A.,http://www.getchu.com/,ペット美容室,
城北工業株式会社,336-0964,埼玉県,さいたま市緑区,東大門3-21-6,048-878-5661,048-878-5666,http://www.jyouhoku-kougyou.co.jp/,建設業・工務店,
あきもと皮フ科クリニック,336-0926,埼玉県,さいたま市緑区,東浦和4丁目11-18,048-873-5664,048-873-5664,http://www.akimotoclinic.com/,皮膚科・アレルギー科,
ロウプライス賃貸株式会社,336-0926,埼玉県,さいたま市緑区,東浦和7-1-1,048-876-5666,048-795-4910,http://www.lowprice.jp/,不動産,
日乃出鮨,336-0936,埼玉県,さいたま市緑区,太田窪3丁目3-3,048-882-5695,0277-22-3024,http://hinodezusi.com/,すし,
社会福祉法人久美愛園久美学園,336-0911,埼玉県,さいたま市緑区,大字三室1431,048-873-5715,048-874-1750,http://www.kumiaien.or.jp/,介護・福祉,
株式会社ニューライズ,336-0926,埼玉県,さいたま市緑区,東浦和1丁目22-1,048-873-5777,048-873-5671,http://www.kouyu.co.jp/,総合・職別工事業,
田島化学機械株式会社,N.A.,埼玉県,さいたま市緑区,代山699,048-878-5844,N.A.,http://www.tajima-kk.co.jp/,製造・加工（工作機械・一般機械器具）,
浦和明の星幼稚園,336-0926,埼玉県,さいたま市緑区,東浦和6丁目4-19,048-873-5850,048-873-6001,http://www.urawa-akenohoshi-youchien.ed.jp/,幼稚園・保育施設,
東京工事警備株式会社,336-0931,埼玉県,さいたま市緑区,原山3-1-17,048-887-5861,048-887-5863,http://www.t-k-keibi.com/,ビルメンテナンス,
株式会社トヨタレンタリース埼玉東浦和駅前店,N.A.,埼玉県,さいたま市緑区,東浦和5-12-1,048-810-5900,N.A.,http://saitama.rl-toyota.co.jp/,リース・レンタル,
トヨタカローラ新埼玉株式会社／浦和三室店,336-0911,埼玉県,さいたま市緑区,大字三室323-2,048-873-5911,N.A.,http://www.c-shinsaitama.co.jp/,自動車販売,
株式会社双信製作所,336-0907,埼玉県,さいたま市緑区,道祖土2-3-7,048-885-5921,048-887-1146,http://www.soshinworks.co.jp/SoshinWorks/Welcome.html,製造・加工（窯業・土石）,
あおぞら,336-0926,埼玉県,さいたま市緑区,東浦和3丁目23-1,048-874-5929,N.A.,http://www.aozorabank.co.jp/,飲み屋,
大和フーヅ株式会社,N.A.,埼玉県,さいたま市緑区,芝原1-5-7,048-712-5959,N.A.,http://www.ymtfds.co.jp/,レストラン,
株式会社考英舎,336-0922,埼玉県,さいたま市緑区,大牧1499,048-874-5971,048-874-5970,http://www.koeibag.com/,製造・加工（その他）,
株式会社スギヤマ巧芸社,336-0911,埼玉県,さいたま市緑区,三室1205-3,048-873-5985,048-873-6196,http://www.sugiyamakougeisha.co.jp/,製造・加工（その他）,
株式会社ふとんクリーニング今井,N.A.,埼玉県,さいたま市緑区,原山9-9,048-885-6009,N.A.,http://futon-imai.com/,その他サービス,
有限会社針ヶ谷建設,N.A.,埼玉県,さいたま市緑区,三室1158-3,048-875-6050,N.A.,http://www.harigaya.co.jp/,建設業・工務店,
株式会社ガレージイガラシ,336-0911,埼玉県,さいたま市緑区,三室1203-3,048-810-6070,N.A.,http://garage-igarashi.co.jp/,自動車販売,
有限会社東宏不動産,336-0926,埼玉県,さいたま市緑区,東浦和4丁目1番地17東宏ビル5-1F,048-873-6126,048-874-2543,http://www.toko-fudousan.co.jp/,不動産,
株式会社東京テクニカルサービス,336-0964,埼玉県,さいたま市緑区,東大門1-11-3,048-812-6165,048-812-6166,http://www.tts-4u.co.jp/,印刷・出版,
株式会社和光運輸,N.A.,埼玉県,さいたま市緑区,大門1986-1,048-812-6226,048-812-6227,http://www.wakouunyu.com/,運送・貨物・倉庫,
学校法人古里学園,336-0911,埼玉県,さいたま市緑区,三室635-2,048-873-6335,048-873-6335,http://www.chikyu-go.ed.jp/,幼稚園・保育施設,
エンゼル乳幼児園,336-0932,埼玉県,さいたま市緑区,大字中尾217,048-873-6395,048-874-2607,http://www.anzel.jp/,幼稚園・保育施設,
ときとうクリニック,336-0963,埼玉県,さいたま市緑区,大字大門1941-1,048-878-6411,N.A.,http://www.tokito-clinic.com/,医院・診療所・療養所,
株式会社創建,336-0932,埼玉県,さいたま市緑区,大字中尾3123,048-875-6411,06-6221-0155,http://www.k-skn.com/,リフォーム,
金城重機株式会社,336-0926,埼玉県,さいたま市緑区,東浦和9丁目-17-22-101,048-816-6472,048-816-6482,http://www.kinjyo-jp.com/,印刷・出版,
株式会社ピアーサーティー,N.A.,埼玉県,さいたま市緑区,大字大門3710イオン浦和美園SC1F,048-812-6480,N.A.,http://www.pierthirty.co.jp/,レストラン,
裕木歯科クリニック,336-0963,埼玉県,さいたま市緑区,大字大門4251,048-762-6487,048-762-6489,http://www.yuuki-dc.com/,歯科系,
医療法人赤坂会浦和美園デンタルクリニック,336-8760,埼玉県,さいたま市緑区,大門3710イオン浦和美園ショッピングセンター1F,048-812-6520,N.A.,http://www.urawamisono.net/,医院・診療所・療養所,
七福タオル株式会社,N.A.,埼玉県,さいたま市緑区,大字大門3710,048-812-6538,N.A.,http://www.shichifuku-towel.co.jp/,製造・加工（衣料関連）,
有限会社アーテックホーム,336-0926,埼玉県,さいたま市緑区,東浦和8-4-10,048-706-6557,048-706-6559,http://www.arttech-home.com/,建設業・工務店,
株式会社デサント,N.A.,埼玉県,さいたま市緑区,大門3710,048-812-6563,N.A.,http://www.descente.co.jp/jp/,製造・加工（衣料関連）,
環境計測株式会社,336-0926,埼玉県,さいたま市緑区,東浦和5-18-80,048-873-6566,048-873-6566,http://www.kankyou-keisoku.co.jp/,その他サービス,
川口信用金庫／東浦和駅前支店,336-0926,埼玉県,さいたま市緑区,東浦和1丁目15-5,048-875-6611,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
株式会社チップトン,336-0963,埼玉県,さいたま市緑区,大門2592番地3,048-812-6678,048-812-6679,http://www.tipton.co.jp/,製造・加工（電子・精密機械器具）,
有限会社ケーズクリーン,336-0965,埼玉県,さいたま市緑区,大字間宮702-1,048-812-6717,048-812-6718,http://www.ks-clean.co.jp/,その他サービス,
ムラサキスポーツ浦和美園店,336-0963,埼玉県,さいたま市緑区,大字大門3710,048-812-6720,048-812-6721,http://www.murasaki.co.jp/,スポーツ用品,
株式会社デオック,336-0964,埼玉県,さいたま市緑区,東大門1-5-30,048-812-6805,048-812-6806,http://deoc.co.jp/,製造・加工（化学・プラスチック）,
テクノマーレインターナショナル株式会社,336-0965,埼玉県,さいたま市緑区,間宮607-1,048-878-6806,048-878-6807,http://www.tecnomare-yachts.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ヒロト建設,336-0918,埼玉県,さいたま市緑区,松木2-24-21,048-875-6821,048-875-6826,http://www.kk-hiroto.jp/,総合・職別工事業,
大谷歯科クリニック,336-0926,埼玉県,さいたま市緑区,東浦和4丁目3-1,048-875-6830,048-875-6830,http://ohtanishika.net/,歯科系,
埼玉高速鉄道株式会社,N.A.,埼玉県,さいたま市緑区,大字大門字宮下3888番地,048-878-6845,N.A.,http://www.s-rail.co.jp/,運送・貨物・倉庫,
こばやし歯科,336-0926,埼玉県,さいたま市緑区,東浦和5-10-2センターシティ東浦和2F,048-873-6874,N.A.,http://www.5884dc.com/,医院・診療所・療養所,
東建コーポレーション株式会社浦和美園支店,336-0962,埼玉県,さいたま市緑区,大字下野田713,048-812-6900,048-812-6980,http://www.token-urawamisono.com/,不動産,
株式会社テムズ,336-0973,埼玉県,さいたま市緑区,南部領辻2819番地1号,048-878-6911,048-878-6915,http://www.tm-s.jp/,製造・加工（その他）,
ハロー薬局／東浦和店,336-0926,埼玉県,さいたま市緑区,東浦和4丁目5-7,048-875-6980,N.A.,https://www.hello-ph.com/,薬,
株式会社アルファ,336-0918,埼玉県,さいたま市緑区,松木2丁目4-5,048-873-6986,048-874-2775,http://www.ms-alpha.co.jp/,モータースポーツ,
シャトレーゼ浦和花月店,336-0931,埼玉県,さいたま市緑区,原山3丁目20-13,048-881-6999,N.A.,http://www.chateraise.co.jp/,お菓子・スイーツ,
サミット株式会社／東浦和店,336-0926,埼玉県,さいたま市緑区,東浦和2丁目51-26,048-874-7002,048-874-7003,http://www.summitstore.co.jp/,コンビニ・スーパー・デパート,
株式会社冨士フォルム,336-0931,埼玉県,さいたま市緑区,原山2丁目13-14,048-887-7010,048-813-8910,http://www.fujiform.co.jp/,印刷・出版,
総和工業株式会社ログハウス店,336-0926,埼玉県,さいたま市緑区,東浦和5丁目18-26,048-875-7011,048-875-7015,http://www.sowa-ind.co.jp/,健康グッズ,
ランキングネットワーク有限会社,336-0963,埼玉県,さいたま市緑区,大字大門4410番地,048-878-7040,048-878-7041,http://www.ranking-network.co.jp/,その他サービス,
ジョーシン浦和美園店,336-0963,埼玉県,さいたま市緑区,大字大門3710,048-878-7311,N.A.,http://shop.joshin.co.jp/,家電,
株式会社東農園,N.A.,埼玉県,さいたま市緑区,大牧1372番地,048-873-7373,048-874-1923,http://www.tonoen.co.jp/,建設業・工務店,
川上薬店,336-0931,埼玉県,さいたま市緑区,原山1丁目6-1,048-882-7384,048-882-7384,http://www.yakuten.co.jp/,薬,
ジョーシン浦和美園店キッズランド,336-0963,埼玉県,さいたま市緑区,大字大門3710,048-878-7411,N.A.,http://shop.joshin.co.jp/,おもちゃ・キャラクタ,
株式会社ジェイクラフト,336-0976,埼玉県,さいたま市緑区,大字寺山250-1,048-878-7660,048-878-7663,http://jcraft-eng.com/,車検・整備・修理,
セブンイレブン／浦和大間木店,336-0923,埼玉県,さいたま市緑区,大字大間木1692-5,048-874-7703,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
はまわき歯科,336-0926,埼玉県,さいたま市緑区,東浦和1-3-10,048-873-7707,N.A.,http://www.hamawaki.com/,医院・診療所・療養所,
岩間こどもクリニック,336-0931,埼玉県,さいたま市緑区,原山3丁目17-13,048-884-7711,048-884-5115,http://www.iwama-cl.com/,小児科系,
開成工業株式会社,336-0963,埼玉県,さいたま市緑区,大門2374-1,048-878-7784,048-878-7785,http://www.kaisei-kogyo.com/,製造・加工（工作機械・一般機械器具）,
株式会社イマギイレ,336-0932,埼玉県,さいたま市緑区,中尾397-1,048-874-7788,048-874-7878,http://www.imagiire.co.jp/,リース・レンタル,
株式会社埼玉りそな銀行／東浦和支店,336-0926,埼玉県,さいたま市緑区,東浦和5丁目10-6,048-875-7811,048-875-7811,http://www.resona-gr.co.jp/,金融・郵貯・貸金,
株式会社ハウスドットコム,336-0918,埼玉県,さいたま市緑区,松木3丁目15-16,048-829-7836,048-829-7837,http://www.house-com.co.jp/,不動産,
ロッキーホーム建設株式会社,336-0911,埼玉県,さいたま市緑区,三室706-33,048-822-7851,048-835-2600,http://www.rockyhome.com/,リフォーム,
