▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ヘアスタジオ-ピースフル,N.A.,千葉県,鎌ケ谷市,鎌ケ谷3丁目3-40,047-446-5101,047-446-5101,http://peace-merc.com/,貸衣裳,
PCDEPOT鎌ヶ谷店,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷4丁目13-9,047-441-5111,047-441-5113,http://www.pcdepot.co.jp/,電話・通信,
梨花苑,273-0128,千葉県,鎌ケ谷市,くぬぎ山4丁目8-22,047-383-5111,047-383-2381,http://www.rikaen.jp/,介護・福祉,
カメラのキタムラ／イオン鎌ケ谷店,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷2丁目7-1,047-498-5121,047-498-5121,http://www.kitamura.jp/,写真・ビデオ・スライド,
株式会社エスパワー東京ショールーム,N.A.,千葉県,鎌ケ谷市,南初富6丁目2-18,047-401-5122,047-401-5123,http://www.spower.jp/,リフォーム,
ザ・ダイソーアクロスモール新鎌ヶ谷店,273-0107,千葉県,鎌ケ谷市,新鎌ケ谷2丁目12-1,047-441-5123,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
講談社すこやか教室,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷2丁目12-1,047-441-5140,N.A.,http://www.kodansha-pal.co.jp/,幼児教室,
講談社リトル英語教室,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷2丁目12-1,047-441-5141,N.A.,http://www.kodansha-pal.co.jp/,幼児教室,
鎌ケ谷市役所／社会福祉協議会／北部地区,273-0136,千葉県,鎌ケ谷市,佐津間631,047-442-5142,047-442-5142,http://www.kamagayashakyo.com/,市区町村機関,
ココス鎌ヶ谷中央店,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷2丁目5-30,047-441-5153,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
オリジン弁当鎌ケ谷店,N.A.,千葉県,鎌ケ谷市,道野辺本町2丁目1-28,047-441-5200,047-441-5201,http://www.toshu.co.jp/,食料品,
特進学院鎌ヶ谷初富校,273-0102,千葉県,鎌ケ谷市,右京塚1-12-102,047-406-5220,047-710-8335,http://www.tokushingakuin.jp/,塾・予備校,
ドミノピザ新鎌ヶ谷店,N.A.,千葉県,鎌ケ谷市,初富本町1丁目11-4,047-441-5222,N.A.,http://www.dominos.jp/,弁当・宅配,
ブランカス,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷2丁目9-3,047-441-5227,047-441-5227,http://www.salon-futaba.co.jp/,美容院・理容店・毛髪業,
セブンイレブン／鎌ヶ谷富岡1丁目店,273-0101,千葉県,鎌ケ谷市,富岡1丁目9-33,047-445-5230,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ファミリーマートくぬぎ山四丁目店,N.A.,千葉県,鎌ケ谷市,くぬぎ山4丁目12-36,047-394-5230,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ほっともっと新鎌ヶ谷駅前店,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷2丁目19-12,047-498-5271,N.A.,http://www.hottomotto.com/,弁当・宅配,
柏・白井・鎌ケ谷環境衛生組合クリーンセンタしらさぎ,273-0131,千葉県,鎌ケ谷市,軽井沢2102-1,047-443-5300,N.A.,http://www.kashiwa-shiroi-kamagayakankyoeiseikumiai.or.jp/,市区町村機関,
デルタリンク,N.A.,千葉県,鎌ケ谷市,軽井沢1981-7,047-444-5308,086-429-3339,http://www.delta-link.co.jp/,証券・保険・商品先物,
トイザらス新鎌ヶ谷店,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷2丁目12-1,047-444-5310,N.A.,http://www2.toysrus.co.jp/,おもちゃ・キャラクタ,
ティモンオーシャンファンタジー,273-0107,千葉県,鎌ケ谷市,新鎌ケ谷3丁目7-4,047-499-5315,047-499-5319,http://www.timon-of.jp/,スポーツ用品,
幸楽苑東鎌ヶ谷店,N.A.,千葉県,鎌ケ谷市,東鎌ケ谷2丁目1,047-441-5323,N.A.,http://www.kourakuen.co.jp/,ラーメン,
吉野家鎌ヶ谷店,N.A.,千葉県,鎌ケ谷市,道野辺本町1丁目2-3,047-498-5353,N.A.,https://www.yoshinoya.com/,ファーストフード,
鎌ケ谷ミナトスイミングスクール,N.A.,千葉県,鎌ケ谷市,南鎌ケ谷3丁目2-27,047-445-5381,047-446-3544,http://www.minato3710.co.jp/,フィットネス,
にこぱ新鎌ヶ谷店,273-0107,千葉県,鎌ケ谷市,新鎌ケ谷2丁目12-1,047-441-5399,N.A.,http://shinkama.acrossmall.jp/,プレイスポット,
ステラ・マリス,N.A.,千葉県,鎌ケ谷市,東中沢3丁目36-5,047-441-5450,047-441-5450,http://www.hair-stellamaris.com/,美容院・理容店・毛髪業,
株式会社S・S・M,273-0106,千葉県,鎌ケ谷市,南鎌ケ谷3丁目2-27,047-401-5450,047-401-5450,http://www.e-ssm.co.jp/,証券・保険・商品先物,
いそのクリニック,N.A.,千葉県,鎌ケ谷市,南鎌ケ谷1丁目5-27,047-498-5500,047-498-5501,http://www.isono-cl.com/,医院・診療所・療養所,
ラピッシュ／鎌ヶ谷店,273-0137,千葉県,鎌ケ谷市,道野辺本町2丁目1-9,047-441-5510,047-441-5510,http://www.topshair.com/,美容院・理容店・毛髪業,
ゴルフパートナー木下街道鎌ヶ谷店,N.A.,千葉県,鎌ケ谷市,東鎌ケ谷2丁目3-10,047-441-5512,047-441-5513,http://www.golfpartner.co.jp/,ゴルフ,
株式会社上州屋／キャンベル鎌ヶ谷店,N.A.,千葉県,鎌ケ谷市,富岡1丁目4-35,047-443-5521,047-376-8031,http://www.johshuya.co.jp/,釣り,
たかだ歯科口腔外科クリニック,273-0107,千葉県,鎌ケ谷市,新鎌ケ谷1丁目10-5,047-498-5525,N.A.,http://www.takada-d-c.com/,歯科系,
株式会社竹森工業,N.A.,千葉県,鎌ヶ谷市,東道野辺7-18-24,047-444-5531,047-443-6137,http://www.takemori.co.jp/,販売・卸（工作機械・一般機械器具）,
株式会社モラール／初富工場,N.A.,千葉県,鎌ケ谷市,初富本町2丁目15-1,047-498-5545,047-438-0216,http://www.morral.co.jp/,製造・加工（医療・薬関連）,
徳寿司旅館,273-0122,千葉県,鎌ケ谷市,東初富5丁目20-83,047-445-5550,047-443-5825,https://www.tokuzushi-ryokan.jp/detail/index.cfm?cl_id=196,旅館・民宿,
株式会社東晃エンジニアリング,N.A.,千葉県,鎌ヶ谷市,西佐津間1-19-30,047-498-5551,047-498-5552,http://www.tohkoh-eng.co.jp/,製造・加工（工作機械・一般機械器具）,
医療法人社団ますお会第2北総病院,N.A.,千葉県,鎌ヶ谷市,初富803,047-445-5552,N.A.,http://www.dainihokuso.jp/,医院・診療所・療養所,
鎌ケ谷市／東初富公民館,273-0122,千葉県,鎌ケ谷市,東初富1丁目10-1,047-446-5555,047-442-5111,http://www.city.kamagaya.chiba.jp/,市区町村機関,
岡崎整骨院,N.A.,千葉県,鎌ケ谷市,西佐津間1丁目19-27,047-498-5556,047-498-5556,http://www.okazaki-s-r.com/,整体等各種療術,
人形工房まつざわ,N.A.,千葉県,鎌ケ谷市,西佐津間1丁目3-15,047-442-5557,N.A.,http://www.ningyou-matsuzawa.com/,販売・卸（その他）,
有限会社ジェットストローク,273-0121,千葉県,鎌ヶ谷市,初富178-2,047-446-5557,047-446-5552,http://www.jetstroke.com/,自動車販売,
徳田朗税理士事務所,N.A.,千葉県,鎌ヶ谷市,鎌ケ谷4丁目5番2号,047-445-5561,N.A.,http://www.tax-tokuda.com/,アウトソーシング,
鎌ケ谷市商工会,N.A.,千葉県,鎌ケ谷市,南初富6丁目5-60,047-443-5565,047-442-1493,http://www.kamagaya.or.jp/,組合・団体,
HAIR&MAKE心,273-0128,千葉県,鎌ケ谷市,くぬぎ山2丁目11-37,047-319-5566,043-291-5562,http://www.hairmake-kokoro.com/,美容院・理容店・毛髪業,
ガレージ・フォース,N.A.,千葉県,鎌ケ谷市,粟野751-8,047-498-5566,047-498-5567,http://force.on.omisenomikata.jp/,中古車・買取,
八秀不動産株式会社,N.A.,千葉県,鎌ヶ谷市,馬込沢3-34,047-430-5572,047-406-6022,http://www.hasshuu.com/,不動産,
株式会社北海道日本ハムファイターズ鎌ヶ谷事業本部,273-0118,千葉県,鎌ケ谷市,中沢459,047-446-5586,047-446-5785,http://www.fighters.co.jp/,組合・団体,
ファミリーマート／馬込沢駅前店,N.A.,千葉県,鎌ケ谷市,東道野辺7丁目22-45,047-438-5600,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
クリエイトS・D鎌ヶ谷南初富店,273-0123,千葉県,鎌ケ谷市,南初富2丁目9-34,047-441-5641,047-441-5643,https://www.create-sd.co.jp/default.aspx,薬,
ジョイツーオートサービスイオン鎌ヶ谷SC店,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷2丁目7-1,047-404-5650,N.A.,http://joy2auto.jp/,車検・整備・修理,
株式会社東葛幸文堂,N.A.,千葉県,鎌ケ谷市,鎌ケ谷4丁目9-43,047-445-5651,047-433-5030,http://ninonet.co.jp/nhp/index.html,OA機器,
洋服の青山新鎌ケ谷店,273-0107,千葉県,鎌ケ谷市,新鎌ケ谷3丁目5-2,047-446-5651,N.A.,http://www.y-aoyama.jp/,洋服,
クルマド,N.A.,千葉県,鎌ケ谷市,初富178-2,047-404-5666,047-404-5667,http://www.kurumado-group.com/,車検・整備・修理,
株式会社カラーズ,N.A.,千葉県,鎌ケ谷市,鎌ケ谷4丁目8-41,047-489-5678,047-489-5680,http://www.toso-yasan.com/,総合・職別工事業,
大石内科胃腸科医院,N.A.,千葉県,鎌ケ谷市,東初富6丁目7-16,047-498-5700,047-498-5701,http://oishinaika.com/,医院・診療所・療養所,
未来屋書店鎌ヶ谷店,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷2丁目7-1,047-441-5711,043-496-3289,http://www.miraiyashoten.co.jp/,本,
かっぱ寿司鎌ケ谷店,273-0104,千葉県,鎌ケ谷市,東鎌ケ谷1丁目3-31,047-498-5731,045-224-7401,http://www.kappa-create.co.jp/,中華・中国料理,
椅子張替工房・キューブ,N.A.,千葉県,鎌ケ谷市,軽井沢1992-45,047-441-5740,047-441-5760,http://www.cube-harikae.com/,家具・インテリア,
株式会社ペンタくん新鎌ヶ谷店,N.A.,千葉県,鎌ケ谷市,道野辺本町1丁目2-3,047-498-5770,N.A.,http://www.pentakun.co.jp/,リフォーム,
リハビリデイサービスアールズ,N.A.,千葉県,鎌ケ谷市,丸山3丁目7-7,047-441-5777,047-372-7274,http://www.ritajinenn.com/,介護・福祉,
赤福亭居酒屋工房,N.A.,千葉県,鎌ケ谷市,東初富4丁目16-25,047-443-5777,047-443-5777,http://sp.raqmo.com/,飲み屋,
ピザ工房馬車道東鎌ヶ谷店,273-0104,千葉県,鎌ケ谷市,東鎌ケ谷2丁目20-8,047-441-5781,048-539-3017,http://www.bashamichi.co.jp/,レストラン,
スタジオアリス新鎌ケ谷店,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷2丁目12-1,047-441-5800,N.A.,http://www.studio-alice.co.jp/,写真・ビデオ・スライド,
ノジマモバイルアクロスモール新鎌ヶ谷店,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷2丁目12-1,047-441-5811,047-441-5812,http://www.nojima.co.jp/,電話・通信,
夢庵／鎌ケ谷店,273-0103,千葉県,鎌ケ谷市,丸山1丁目18-1,047-442-5816,047-442-5816,http://www.skylark.co.jp/,レストラン,
千代本メガネ店,N.A.,千葉県,鎌ケ谷市,富岡1丁目10-8,047-445-5825,047-445-5825,http://www.hanakoh-net.jp/,生活用品,
モスバーガー／鎌ケ谷フラミンゴ店,273-0115,千葉県,鎌ケ谷市,東道野辺5丁目8-27,047-498-5858,N.A.,http://mos.jp/,ファーストフード,
りらく新鎌ヶ谷店,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷4丁目8-15,047-445-5858,N.A.,http://www.riraku-salon.com/,美容・コスメ,
かまがや総合法律事務所,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷1丁目7-30,047-498-5880,047-498-5881,http://www.kamagaya-law.com/,士業・コンサルタント,
株式会社アイラボコスメ,273-0105,千葉県,鎌ケ谷市,鎌ケ谷9丁目1-40,047-441-5882,047-441-5883,http://ilcosme.com/,美容・コスメ,
あおぞらの里鎌ケ谷デイサービスセンター,N.A.,千葉県,鎌ケ谷市,東鎌ケ谷2丁目21-22,047-441-5885,047-445-5509,http://www.aozoranosato.jp/,介護・福祉,
ピーターパン小麦の郷,N.A.,千葉県,鎌ケ谷市,東道野辺3丁目5-14,047-441-5901,047-441-1701,http://www.peaterpan.com/,食料品,
肉の宴泰平門,273-0121,千葉県,鎌ケ谷市,初富21-168,047-441-5929,047-441-5929,http://hitosara.com/,肉料理,
弥生の里・自然聖園,N.A.,千葉県,鎌ケ谷市,中沢1194-2,047-441-5963,047-441-5962,http://www.sizenseien.com/,造園,
株式会社ハート鎌ヶ谷支社,N.A.,千葉県,鎌ケ谷市,南初富6丁目5-61,047-444-5970,N.A.,http://www.ceremo.com/,貸衣裳,
高橋和枝税理士事務所,273-0122,千葉県,鎌ヶ谷市,東初富4丁目36番5号東海ビル2階C号,047-498-5970,047-498-5971,http://www.tkcnf.com/,アウトソーシング,
東武ストア鎌ヶ谷店,N.A.,千葉県,鎌ケ谷市,道野辺中央2丁目1-10,047-441-5981,04-7179-3199,http://www.tobustore.co.jp/,コンビニ・スーパー・デパート,
大山歯科,N.A.,千葉県,鎌ケ谷市,初富23-117,047-445-5987,047-444-6438,http://www.wakoukai.net/,歯科系,
株式会社総合エステート,273-0124,千葉県,鎌ケ谷市,中央2丁目6-25,047-446-5999,047-446-5995,http://www.sougou.sakura.ne.jp/,IT・情報通信,
丸宇木材市売株式会社,N.A.,千葉県,鎌ケ谷市,軽井沢2153,047-442-6011,047-442-6010,http://www.maruu.co.jp/,販売・卸（建設資材）,
鎌ケ谷市役所／社会福祉協議会／西部地区,N.A.,千葉県,鎌ケ谷市,くぬぎ山4丁目2,047-389-6061,047-446-4545,http://www.kamagayashakyo.com/,市区町村機関,
ファッションセンターしまむら鎌ヶ谷店,N.A.,千葉県,鎌ケ谷市,鎌ケ谷9丁目14-28,047-498-6110,N.A.,http://www.shimamura.gr.jp/,洋服,
田島梱包資材株式会社,N.A.,千葉県,鎌ケ谷市,くぬぎ山1丁目3-26,047-387-6141,047-387-6145,http://www.tajimakonpou.jp/,製造・加工（その他）,
さわやかプラザ軽井沢,273-0131,千葉県,鎌ケ谷市,軽井沢2106-6,047-442-6150,047-442-4501,http://www.kashiwa-shiroi-kamagayakankyoeiseikumiai.or.jp/,観光・温泉・銭湯,
ベストクリーンフォーム,N.A.,千葉県,鎌ケ谷市,東道野辺4丁目4-41-104,047-401-6173,047-401-6171,http://best-c-f.com/,不動産,
郵便局株式会社,N.A.,千葉県,鎌ヶ谷市,東中沢1-10-60,047-445-6178,047-446-2538,http://map.japanpost.jp/,その他サービス,
サンドラッグ鎌ケ谷店,273-0101,千葉県,鎌ケ谷市,富岡1丁目1-3,047-498-6181,047-498-6182,http://www.sundrug.co.jp/,薬,
郵便局株式会社,N.A.,千葉県,鎌ヶ谷市,西道野辺9-46,047-445-6181,047-442-1838,http://map.japanpost.jp/,その他サービス,
くすりの福太郎／アクロスモール新鎌ヶ谷店,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷2丁目12-1,047-441-6200,N.A.,http://www.kusurinofukutaro.co.jp/,薬,
ブライダルベルアイ,273-0115,千葉県,鎌ケ谷市,東道野辺4丁目4-33-2,047-401-6200,047-401-6200,http://www.bridalbellai.com/,趣味,
イハシライフ株式会社千葉営業所,N.A.,千葉県,鎌ケ谷市,くぬぎ山4丁目3-4-3,047-704-6210,N.A.,http://184-life.com/,水道・ガス・電力,
株式会社ピーツールズ,N.A.,千葉県,鎌ヶ谷市,東道野辺2-6-32,047-303-6231,047-303-6232,http://www.p-tools.com/,販売・卸（その他）,
京葉ガスサービスショップ南鎌ケ谷店,273-0106,千葉県,鎌ケ谷市,南鎌ケ谷2丁目5-52,047-445-6270,047-443-5995,http://www.kgss-kyoei.jp/,水道・ガス・電力,
千葉トヨペット株式会社鎌ヶ谷店,N.A.,千葉県,鎌ケ谷市,東初富4丁目15-22,047-445-6321,N.A.,http://www.chibatoyopet.co.jp/,車検・整備・修理,
右京塚整骨院,273-0102,千葉県,鎌ケ谷市,右京塚3-12,047-401-6387,N.A.,http://ukyouzuka.com/,整体等各種療術,
株式会社美光化学研究所,N.A.,千葉県,鎌ヶ谷市,鎌ヶ谷9-1-40,047-443-6397,047-445-0906,http://www.biko-labo.com/,製造・加工（医療・薬関連）,
東邦鎌谷病院,N.A.,千葉県,鎌ヶ谷市,粟野594,047-445-6411,N.A.,http://www.tohokamagaya.com/,医院・診療所・療養所,
株式会社ウエスト鎌ヶ谷店,273-0114,千葉県,鎌ケ谷市,道野辺941-50,047-441-6461,092-574-0699,http://www.shop-west.jp/,そば・うどん,
マルエツ／馬込沢店,N.A.,千葉県,鎌ケ谷市,東道野辺7丁目19-16,047-438-6472,047-438-8341,http://www.maruetsu.co.jp/,コンビニ・スーパー・デパート,
とみおか歯科医院,273-0113,千葉県,鎌ヶ谷市,道野辺中央2-3-3,047-441-6480,N.A.,http://www.tomioka-dental.jp/,医院・診療所・療養所,
株式会社東洋ハウジング,N.A.,千葉県,鎌ヶ谷市,新鎌ヶ谷3-2-9,047-498-6481,047-498-6497,http://www.toyo-housing.jp/,リフォーム,
サイゼリヤ船橋馬込店,N.A.,千葉県,鎌ケ谷市,東道野辺5丁目22-23,047-445-6510,04-7183-2534,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
くまざわ書店新鎌ヶ谷店,273-0107,千葉県,鎌ケ谷市,新鎌ケ谷2丁目12-1,047-498-6521,N.A.,https://www.kumabook.com/,本,
京葉ガスサービスショップ／馬込沢店,N.A.,千葉県,鎌ケ谷市,東道野辺7丁目22-78,047-438-6586,047-438-6595,http://www.kgss-kyoei.jp/,水道・ガス・電力,
鎌ケ谷市立／西部小学校,N.A.,千葉県,鎌ケ谷市,初富110,047-443-6621,047-443-6658,http://kamagaya.ed.jp/,小・中・高・大学等,
くいどん鎌ケ谷店,N.A.,千葉県,鎌ケ谷市,東鎌ケ谷1丁目3,047-498-6629,047-444-2941,http://www.daisyogun.co.jp/,肉料理,
株式会社大滝千葉西営業所,273-0121,千葉県,鎌ケ谷市,初富802-6,047-444-6640,047-444-6650,http://www.e-ootaki.co.jp/,住まいのクリーニング,
トフコ株式会社,N.A.,千葉県,鎌ケ谷市,くぬぎ山2丁目1-58,047-387-6647,047-387-3817,http://www.tofco.co.jp/,製造・加工（食料品）,
ユニクロ新鎌ケ谷店,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷2丁目14-30,047-441-6660,N.A.,https://www.uniqlo.com/jp/,洋服,
中川内科胃腸科クリニック,273-0137,千葉県,鎌ケ谷市,道野辺本町1丁目3-1,047-498-6661,047-498-6662,http://nakagawa-clinic.net/,医院・診療所・療養所,
こしば歯科小児歯科,N.A.,千葉県,鎌ケ谷市,富岡1丁目8-13,047-444-6666,N.A.,http://www.koshiba-shika.com/,歯科系,
ミニストップ新鎌ケ谷店,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷3丁目16-12,047-445-6668,0479-22-8650,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
ソフトバンク鎌ケ谷,273-0124,千葉県,鎌ケ谷市,中央1丁目3-19,047-441-6678,047-441-6654,http://www.softbank.jp/,電話・通信,
株式会社トップ,N.A.,千葉県,鎌ケ谷市,佐津間1096-1,047-401-6679,03-3882-3301,http://www.top-tokyo.co.jp/,総合・職別工事業,
小僧寿し／鎌ケ谷大仏店,N.A.,千葉県,鎌ケ谷市,東初富4丁目16-25,047-445-6696,N.A.,http://www.kozosushi.co.jp/,弁当・宅配,
オフハウス鎌ヶ谷店,273-0104,千葉県,鎌ケ谷市,東鎌ケ谷2丁目20-1,047-498-6700,047-498-5766,http://www.hardoff.co.jp/,リサイクルショップ,
コスモ石油セルフピュア鎌ヶ谷,N.A.,千葉県,鎌ケ谷市,丸山1丁目18-5,047-498-6701,N.A.,http://www.cosmo-oil.co.jp/,ガソリンスタンド,
import,N.A.,千葉県,鎌ケ谷市,初富97-4,047-404-6704,047-404-6714,http://ejje.weblio.jp/,レッカー・その他,
宮崎行政書士事務所,273-0123,千葉県,鎌ケ谷市,南初富2丁目16-20-103,047-446-6729,047-441-7663,http://www.miyazakioffice.com/,士業・コンサルタント,
鎌ケ谷市立／第二中学校,273-0115,千葉県,鎌ケ谷市,東道野辺4丁目19-26,047-444-6751,047-444-6752,http://kamagaya.ed.jp/,小・中・高・大学等,
しろみず歯科,N.A.,千葉県,鎌ケ谷市,道野辺中央2丁目10-10,047-444-6760,047-444-0771,http://shiromizushika.com/,歯科系,
鎌ヶ谷給食株式会社,N.A.,千葉県,鎌ヶ谷市,中沢926,047-443-6774,047-443-1168,http://kamakyu.main.jp/,弁当・宅配,
レッドバロン／鎌ケ谷店,273-0125,千葉県,鎌ケ谷市,初富本町1丁目2,047-446-6777,N.A.,http://www.redbaron.co.jp/,バイク用品,
コスモ石油セルフピュア初富SS,N.A.,千葉県,鎌ケ谷市,初富21-2,047-498-6811,047-441-9288,http://www.cosmo-oil.co.jp/,ガソリンスタンド,
株式会社スズタ,N.A.,千葉県,鎌ヶ谷市,くぬぎ山4-7-11,047-394-6836,047-394-6830,http://www.suzuta-cc.com/,リフォーム,
サイゼリヤアクロスモール新鎌ヶ谷店,273-0107,千葉県,鎌ケ谷市,新鎌ケ谷2丁目12-1,047-441-6860,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
株式会社千葉興業銀行／鎌ケ谷支店,N.A.,千葉県,鎌ケ谷市,東初富6丁目9-24,047-443-6911,N.A.,http://www.chibakogyo-bank.co.jp/,金融・郵貯・貸金,
スリーエフ鎌ヶ谷道野辺店,N.A.,千葉県,鎌ケ谷市,道野辺中央2丁目10-18,047-446-6961,N.A.,http://www.three-f.co.jp/,コンビニ・スーパー・デパート,
オーシャンゾーン,273-0125,千葉県,鎌ケ谷市,初富本町2丁目19-1,047-446-6981,047-446-6981,http://www.oceanzonesurf.com/,スポーツ用品,
カーエステキングファンキー初富店,N.A.,千葉県,鎌ケ谷市,初富848-120,047-441-7030,047-441-7020,http://www.king-2013.jp/,車検・整備・修理,
EARTH新鎌ケ谷店,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷2丁目7-2,047-498-7033,N.A.,http://www.hairmake-earth.com/,美容院・理容店・毛髪業,
株式会社アキハマ・ブレーンズ・コミュニティー,273-0113,千葉県,鎌ヶ谷市,道野辺中央4-2-35,047-446-7041,047-446-1006,http://www.akihama-net.com/,印刷・出版,
EARTHCAFE新鎌ケ谷店,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷2丁目7-2,047-498-7055,047-498-7055,http://cafe-earth.com/,喫茶店・カフェ,
ウエルシア薬局鎌ヶ谷初富店,N.A.,千葉県,鎌ケ谷市,南初富3丁目908-6,047-441-7081,047-441-7087,http://www.welcia-yakkyoku.co.jp/,薬,
デイサービスセンター和楽,273-0118,千葉県,鎌ケ谷市,中沢1337-55,047-442-7081,047-442-7381,http://www.nanohanakan.co.jp/,介護・福祉,
介護付有料老人ホームハッピーライフ菜の花館,N.A.,千葉県,鎌ケ谷市,初富373-11,047-442-7087,047-442-7086,http://www.nanohanakan.co.jp/,介護・福祉,
DOGGYEARTH新鎌ケ谷店,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷2丁目7-2,047-498-7088,N.A.,http://doggy-earth.com/,ペット美容室,
ウイング鎌ケ谷,273-0105,千葉県,鎌ケ谷市,鎌ケ谷1丁目5-33,047-446-7095,047-446-5094,http://www.wing-kaigo.co.jp/,介護・福祉,
ミツワ建設工業株式会社,N.A.,千葉県,鎌ヶ谷市,中沢351-1,047-441-7101,047-441-7109,http://mitsuwa-ci.co.jp/,総合・職別工事業,
ビッグ・エー／鎌ヶ谷北初富店,273-0126,千葉県,鎌ケ谷市,北初富2-5,047-498-7105,04-7179-3199,http://www.biga.co.jp/,コンビニ・スーパー・デパート,
株式会社松宮商事,N.A.,千葉県,鎌ヶ谷市,東道野辺7-22-78,047-438-7111,047-438-7116,http://www.matsumiya.co.jp/,不動産,
大真精機株式会社,N.A.,千葉県,鎌ヶ谷市,くぬぎ山2-7-50,047-384-7111,047-384-7112,http://www.daishin-seiki.co.jp/,製造・加工（金属製品）,
セブンイレブン／鎌ヶ谷総合病院前店,273-0107,千葉県,鎌ケ谷市,新鎌ケ谷1丁目9-6,047-442-7118,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
桜井自動車鈑金,N.A.,千葉県,鎌ケ谷市,軽井沢2082,047-445-7126,047-445-7173,http://sakuraibp.web.fc2.com/,車検・整備・修理,
アダモ美容室,273-0105,千葉県,鎌ケ谷市,鎌ケ谷1丁目8-1,047-444-7137,N.A.,http://tiara-hair.net/,美容院・理容店・毛髪業,
コナカ鎌ヶ谷店,N.A.,千葉県,鎌ケ谷市,東鎌ケ谷2丁目20-5,047-441-7151,N.A.,http://www.konaka.co.jp/,洋服,
北総鉄道株式会社／運輸部事務所,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷4丁目2-3,047-445-7161,047-444-2400,http://www.hokuso-railway.co.jp/,交通機関,
有限会社星野商会,273-0118,千葉県,鎌ケ谷市,中沢294-3,047-441-7161,047-441-7162,http://hoshino-truck.com/,レッカー・その他,
道野辺八幡宮,N.A.,千葉県,鎌ケ谷市,道野辺中央5丁目6-10,047-444-7169,047-444-8804,http://www.hachiman-gu.com/,宗教,
大成興産株式会社,N.A.,千葉県,鎌ケ谷市,東初富4丁目5-11,047-444-7171,047-444-7679,http://www.taiseikousan.jp/,不動産,
有限会社イデカフェ,273-0121,千葉県,鎌ヶ谷市,初富862-24,047-441-7175,047-441-7176,http://www.idecafe.com/,喫茶店・カフェ,
有限会社勝又造園,N.A.,千葉県,鎌ヶ谷市,東道野辺2-6-19,047-444-7178,047-443-4311,https://a497211.bizloop.jp/?corp_id=a497211,農業,
タイヤ館鎌ヶ谷,N.A.,千葉県,鎌ケ谷市,東道野辺7丁目9-90,047-498-7200,047-498-7201,http://www.taiyakan.co.jp/,カー用品,
有限会社ラビットコーポレーション,N.A.,千葉県,鎌ケ谷市,丸山1丁目2-7,047-446-7210,047-446-7209,http://www.rabbit-sp.co.jp/,スポーツ用品,
株式会社中川不動産,N.A.,千葉県,鎌ヶ谷市,東初富5-20-43,047-443-7211,047-446-2768,http://nakafudo.com/,不動産,
幸楽苑イオン鎌ヶ谷店,273-0107,千葉県,鎌ケ谷市,新鎌ケ谷2丁目7-1,047-441-7220,047-441-7461,http://www.kourakuen.co.jp/,ラーメン,
くすりの福太郎／新鎌ヶ谷駅前店,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷2丁目9-2,047-441-7229,N.A.,http://www.kusurinofukutaro.co.jp/,薬,
ガスト鎌ヶ谷初富店,N.A.,千葉県,鎌ケ谷市,南初富1丁目3,047-441-7277,047-419-7064,http://www.skylark.co.jp/,レストラン,
株式会社永山環境科学研究所,273-0123,千葉県,鎌ヶ谷市,南初富1-8-36,047-445-7277,047-445-7280,http://www.ngym.co.jp/,環境,
スターツピタットハウス株式会社ピタットハウス新鎌ヶ谷店,N.A.,千葉県,鎌ケ谷市,新鎌ケ谷1丁目17-2,047-774-7300,047-774-7301,http://www.starts-ph.co.jp/,不動産,
