▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社マミーマート／芝園店,333-0853,埼玉県,川口市,芝園町3-14-101,048-265-1193,N.A.,http://mami-mart.com/,コンビニ・スーパー・デパート,
彩郷葬祭株式会社,333-0805,埼玉県,川口市,戸塚鋏町23-3,048-298-1194,048-298-4194,http://saikyososai.jp/,葬儀,
川口幼稚園,333-0831,埼玉県,川口市,大字木曽呂1510,048-295-1195,048-296-5271,http://www.kawaguchi-youchien.ed.jp/,幼稚園・保育施設,
明和ベンディクス株式会社,333-0844,埼玉県,川口市,上青木1丁目21-6,048-254-1195,N.A.,http://meiwavendix.co.jp/,印刷・出版,
グレープシティ株式会社,N.A.,埼玉県,川口市,本町4-1-8川口センタービル3F,048-222-1200,048-222-1211,https://www.grapecity.co.jp/,IT・情報通信,
株式会社ケイズハウス,332-0017,埼玉県,川口市,栄町2丁目11-8,048-240-1200,048-240-1201,http://www.ks-house.co.jp/,リフォーム,
埼友川口クリニック,333-0802,埼玉県,川口市,戸塚東3丁目3-18,048-291-1200,048-961-7702,https://www.saiyu-koshigaya.com/,医院・診療所・療養所,
川口さくら病院,333-0832,埼玉県,川口市,大字神戸258-1,048-283-1200,048-283-1337,http://www.kawaguchi-sakura.jp/,介護・福祉,
川口市役所／安行スポーツセンター,334-0058,埼玉県,川口市,大字安行領家880,048-296-1200,048-296-5588,http://www.city.kawaguchi.lg.jp/,市区町村機関,
川口市役所／生活介護きじばと,334-0012,埼玉県,川口市,八幡木1丁目19-5,048-287-1200,048-287-1022,http://www.city.kawaguchi.lg.jp/,市区町村機関,
川口市役所／鳩ケ谷支所,334-0011,埼玉県,川口市,三ツ和1丁目14-3,048-280-1200,048-287-7110,http://www.city.kawaguchi.lg.jp/,市区町村機関,
株式会社マルコシ川口支店,332-0015,埼玉県,川口市,川口5丁目10-12,048-255-1201,N.A.,http://www.marukosi.jp/,弁当・宅配,
瀧野川信用金庫／根岸支店,333-0834,埼玉県,川口市,大字安行領根岸2887,048-284-1205,N.A.,http://www.takishin.jp/,金融・郵貯・貸金,
川口市障害者相談支援センターしらゆり,334-0012,埼玉県,川口市,八幡木1丁目19-5,048-287-1210,048-287-5020,http://fukushi-kawaguchi.jp/,介護・福祉,
青木中央クリニック,333-0861,埼玉県,川口市,柳崎3丁目7-24,048-260-1211,043-260-1212,https://www.aoki-chuoclinic.jp/,医院・診療所・療養所,
中央交通有限会社,333-0834,埼玉県,川口市,安行領根岸2686-7,048-285-1211,048-285-0779,http://www.ck-bus.co.jp/,運送・貨物・倉庫,
株式会社伊藤鉄工所,332-0002,埼玉県,川口市,弥平3丁目8-2,048-222-1212,048-222-3379,http://www.i-g-s.co.jp/,製造・加工（工作機械・一般機械器具）,
松尾歯科,333-0851,埼玉県,川口市,芝新町4-28,048-266-1212,N.A.,http://www.matsuoshika.jp/,歯科系,
中越通運株式会社,333-0816,埼玉県,川口市,差間1-22-1,048-297-1212,048-297-3510,http://www.chu-tsuun.co.jp/,運送・貨物・倉庫,
ほっともっと川口芝店,333-0868,埼玉県,川口市,芝高木1丁目21-27,048-263-1213,048-263-1214,http://www.hottomotto.com/,弁当・宅配,
株式会社阿部工務店,333-0864,埼玉県,川口市,柳根町30番20号,048-265-1214,048-261-6461,http://www.abekoh.com/,建設業・工務店,
株式会社フォレスト,334-0013,埼玉県,川口市,南鳩ヶ谷3丁目20-6,048-287-1216,03-3896-5163,http://www.forest-re.co.jp/,ゴミ収集・資源回収,
セカンドステージ株式会社,332-0012,埼玉県,川口市,本町1-8-21,048-227-1217,048-227-1218,http://www.2ndstage.jp/,リース・レンタル,
エンゼル,334-0057,埼玉県,川口市,大字安行原2188-4,048-296-1219,011-863-3781,http://www.angelgroup.co.jp/,美容院・理容店・毛髪業,
スクール21／川口教室,332-0017,埼玉県,川口市,栄町3丁目2-22,048-254-1221,N.A.,http://www.school21.jp/,塾・予備校,
株式会社コモディイイダ／安行店,334-0054,埼玉県,川口市,大字安行北谷536-1,048-296-1221,048-228-2221,http://www.comodi-iida.co.jp/,コンビニ・スーパー・デパート,
群馬銀行／川口支店,332-0032,埼玉県,川口市,中青木1丁目1-36,048-253-1221,N.A.,http://www.gunmabank.co.jp/,金融・郵貯・貸金,
山栄食品工業株式会社,332-0011,埼玉県,川口市,元郷2丁目4-18,048-225-1221,0586-87-7510,http://www.yamaei.co.jp/,食料品,
瀧野川信用金庫／芝伊刈支店,333-0868,埼玉県,川口市,芝高木1丁目21-25,048-261-1221,N.A.,http://www.takishin.jp/,金融・郵貯・貸金,
南進機工株式会社,332-0034,埼玉県,川口市,並木1-5-7,048-252-1221,048-251-0231,http://www.nanshin-kiko.co.jp/,製造・加工（工作機械・一般機械器具）,
川口信用金庫／柳崎支店,333-0862,埼玉県,川口市,北園町2-1,048-268-1222,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
安行東光幼稚園,334-0057,埼玉県,川口市,大字安行原1625,048-296-1225,048-296-2127,http://www.youchien.ed.jp/,幼稚園・保育施設,
梅の店／前川店,333-0842,埼玉県,川口市,前川3丁目25-7,048-261-1225,048-266-3417,http://umenomise.co.jp/,食料品,
ブランドショップハピネス川口店,333-0842,埼玉県,川口市,前川1丁目1-11,048-264-1226,03-3562-7531,http://www.happiness-d.co.jp/,靴・かばん・小物,
中華食堂一番館川口店,332-0015,埼玉県,川口市,川口1丁目1-1-A205,048-227-1227,048-227-1227,http://kvc-ichibankan.co.jp/,中華・中国料理,
東海不動産株式会社,332-0006,埼玉県,川口市,末広3-5-1,048-225-1227,N.A.,http://www.tohkai.biz/,不動産,
やきとんじゃんじゃん,332-0021,埼玉県,川口市,西川口1丁目3-14,048-254-1228,N.A.,http://janjhan.web.fc2.com/,飲み屋,
温野菜東川口店,333-0811,埼玉県,川口市,戸塚3丁目35-6,048-291-1229,048-291-1229,http://www.onyasai.com/,肉料理,
堀川産業川口営業所,333-0843,埼玉県,川口市,前上町27-23,048-265-1229,N.A.,http://www.horikawasangyo.co.jp/,水道・ガス・電力,
セコム株式会社／川口支社,332-0017,埼玉県,川口市,栄町3丁目2-7,048-251-1230,N.A.,http://www.secom.co.jp/,アウトソーシング,
株式会社東武ストア／鳩ケ谷店,334-0013,埼玉県,川口市,南鳩ヶ谷1丁目6-1,048-287-1230,N.A.,http://www.tobustore.co.jp/,コンビニ・スーパー・デパート,
第一エネルギー設備株式会社,333-0802,埼玉県,川口市,戸塚東1丁目5-25,048-291-1231,048-291-1232,http://www.daiichienergy.jp/,リフォーム,
株式会社山陽,332-0001,埼玉県,川口市,朝日5-3-8,048-222-1232,048-223-1077,http://www.san-yo.com/,販売・卸（工作機械・一般機械器具）,
タイヤショップタケウチ,333-0834,埼玉県,川口市,大字安行領根岸2720-1,048-282-1234,048-285-0070,http://www.takeuchi-tire.jp/,カー用品,
ロヂャース川口店,334-0061,埼玉県,川口市,大字新堀1135-1,048-299-1234,048-299-0127,http://www.rogers.co.jp/,コンビニ・スーパー・デパート,
株式会社キンキ東京支店,334-0075,埼玉県,川口市,江戸袋1丁目13-13,048-288-1234,048-285-3312,http://www.ornament-kinki.jp/,家電,
株式会社川口スプリング製作所,332-0031,埼玉県,川口市,青木3丁目10番19号,048-252-1234,048-252-1238,http://www.kawaguchi-spring.co.jp/,製造・加工（鉄鋼製品）,
共立建設株式会社,334-0013,埼玉県,川口市,南鳩ヶ谷1丁目34-33,048-284-1234,03-3464-7173,http://www.kyoritsu-con.co.jp/,総合・職別工事業,
有限会社トーショー,N.A.,埼玉県,川口市,元郷3-21-26,048-225-1236,048-224-5354,http://tohsho.co.jp/,運送・貨物・倉庫,
大成機工株式会社,332-0011,埼玉県,川口市,元郷3-21-6,048-226-1239,048-223-6788,http://www.taiseikiko.com/,建設業・工務店,
株式会社建商,334-0075,埼玉県,川口市,江戸袋1-11-16,048-285-1240,048-283-3242,http://kensho-wood.com/,総合・職別工事業,
有限会社川口紙工,332-0002,埼玉県,川口市,弥平2-1-22,048-222-1240,048-224-8089,http://www.k-sikou.co.jp/,製造・加工（木製品・紙・パルプ関連）,
コスモ工機株式会社,332-0004,埼玉県,川口市,領家5-8-16,048-225-1241,048-225-1245,http://www.cosmo-koki.co.jp/,建設業・工務店,
ヤシマ電気株式会社,332-0006,埼玉県,川口市,末広1-16-25,048-224-1241,048-224-6652,http://www.yashima-elec.co.jp/,製造・加工（電子・精密機械器具）,
株式会社池田造花仏具店,334-0002,埼玉県,川口市,鳩ヶ谷本町1丁目14-3,048-285-1243,048-281-4667,http://seremo-ikeda.jp/,葬儀,
松原幼稚園,333-0834,埼玉県,川口市,大字安行領根岸2143-1,048-281-1245,048-283-1400,http://www.youchien.ed.jp/,幼稚園・保育施設,
株式会社シーエスエンジニアズ,333-0845,埼玉県,川口市,上青木西4丁目20番17号,048-263-1247,048-263-1248,http://www.cseng.co.jp/,印刷・出版,
すし銚子丸川口新郷店,334-0068,埼玉県,川口市,新堀町10-40,048-290-1250,N.A.,http://www.choushimaru.co.jp/,中華・中国料理,
埼玉縣信用金庫川口朝日支店,332-0001,埼玉県,川口市,朝日4丁目20-25,048-225-1250,N.A.,http://www.saishin.co.jp/kojin/,金融・郵貯・貸金,
川口市役所／元郷排水ポンプ場,332-0011,埼玉県,川口市,元郷2丁目3-10,048-224-1251,048-224-6456,http://www.city.kawaguchi.lg.jp/,市区町村機関,
さくらペットクリニック,332-0012,埼玉県,川口市,本町4丁目4-12,048-222-1255,N.A.,http://sakura-vet.com/,動物病院・獣医師,
青木信用金庫／南平支店,332-0003,埼玉県,川口市,東領家2丁目1-1,048-222-1260,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
神陽金属工業株式会社,334-0076,埼玉県,川口市,本蓮4-4-27,048-285-1261,048-282-5752,http://www.shinyo-kinzoku.com/,製造・加工（鉄鋼製品）,
瀧野川信用金庫／南平支店,332-0004,埼玉県,川口市,領家1丁目1-1,048-225-1261,N.A.,http://www.takishin.jp/,金融・郵貯・貸金,
けん汰,333-0802,埼玉県,川口市,戸塚東1丁目9-15,048-298-1262,N.A.,http://www.kenta-k.com/,和食,
マクドナルド／川口芝下店,333-0848,埼玉県,川口市,芝下1丁目7-2,048-261-1263,048-264-1231,http://www.mcdonalds.co.jp/,ファーストフード,
川口市立／新郷図書館,334-0063,埼玉県,川口市,大字東本郷1688,048-283-1265,048-283-1263,http://www.kawaguchi-lib.jp/,図書館,
株式会社さが美／川口店,333-0834,埼玉県,川口市,大字安行領根岸3180-1,048-280-1266,N.A.,http://www.sgm.co.jp/,和服,
三輪精機株式会社,N.A.,埼玉県,川口市,安行領根岸2430,048-281-1266,N.A.,http://www.sanwaseiki.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社オーラルデンタルテクニック,333-0863,埼玉県,川口市,在家町24-3,048-261-1266,048-261-1281,http://oral-dt.com/,歯科系,
トーヨーホームズ株式会社,332-0021,埼玉県,川口市,西川口2丁目9-12,048-255-1270,048-255-1291,http://toyohomes.jp/,不動産,
テイシン電機株式会社,332-0004,埼玉県,川口市,領家2-9-10,048-223-1271,048-222-6916,http://www.teishin-bel.co.jp/,製造・加工（鉄鋼製品）,
こばやしこどもクリニック,334-0004,埼玉県,川口市,大字辻1573-1,048-280-1277,N.A.,http://www.kobayashi-kodomo.com/,小児科系,
株式会社カスミ,N.A.,埼玉県,川口市,末広1-16-43,048-227-1277,N.A.,http://www.kasumi.co.jp/,コンビニ・スーパー・デパート,
株式会社千代田製作所,332-0003,埼玉県,川口市,東領家2丁目37-19,048-224-1285,03-3937-9596,http://www.cs-chiyoda.co.jp/,製造・加工（金属製品）,
株式会社ジェイ・パック,332-0004,埼玉県,川口市,領家3丁目18-14,048-228-1288,048-228-1588,http://www.j-pack.jp/,印刷・出版,
岩城不動産,334-0003,埼玉県,川口市,坂下町3丁目37-12,048-284-1293,048-284-9789,http://www.iwashiro.fudosan-web.jp/,不動産,
川口市社会福祉協議会,332-0031,埼玉県,川口市,青木3丁目3-1,048-252-1294,048-256-4344,http://www.kawaguchisyakyo.jp/,組合・団体,
有限会社埼玉建築職人会,N.A.,埼玉県,川口市,芝6299番地,048-265-1295,N.A.,http://www.kenchikusp.com/,建設業・工務店,
株式会社エーツー,333-0861,埼玉県,川口市,柳崎1-29-11,048-269-1298,N.A.,http://www.a-too.co.jp/,本,
ピザハット川口店,332-0032,埼玉県,川口市,中青木3丁目9-1-1-104,048-259-1300,N.A.,http://pizzahut.jp/,弁当・宅配,
株式会社丸芝高圧瓦斯,333-0865,埼玉県,川口市,大字伊刈958-1,048-266-1300,048-266-9006,http://www.marushiba.jp/,水道・ガス・電力,
丸八自販買取センター,333-0867,埼玉県,川口市,芝東町5-17,048-268-1300,048-265-5309,https://www.kyoeikasai.co.jp/myhoken/index.html,車検・整備・修理,
東京靴流通センター／川口駅前店,332-0017,埼玉県,川口市,栄町3丁目10-4,048-271-1300,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
サニーポート川口,333-0801,埼玉県,川口市,東川口5丁目4-10,048-290-1301,048-290-1302,http://www.sanypet.co.jp/,介護・福祉,
パティスリーヒマワリ,332-0017,埼玉県,川口市,栄町2丁目1-11-105,048-229-1304,N.A.,http://www.patisserie-himawari.com/,お菓子・スイーツ,
上州屋キャンベル／東川口店,333-0811,埼玉県,川口市,戸塚4丁目30-10,048-298-1306,048-935-2136,http://www.johshuya.co.jp/,釣り,
アイ保育園,333-0844,埼玉県,川口市,上青木1丁目20-30,048-255-1310,048-258-0404,http://www.kidslink.jp/,幼稚園・保育施設,
ネッコー株式会社,332-0034,埼玉県,川口市,並木1-7-44,048-253-1311,048-253-1322,http://www.necco.co.jp/,製造・加工（工作機械・一般機械器具）,
ボディリフレッシュアリスト,332-0017,埼玉県,川口市,栄町1丁目12-23,048-257-1311,048-257-1311,http://www.aristo-thc.com/,整体等各種療術,
株式会社アルファーテクノ,334-0074,埼玉県,川口市,江戸3-22-11,048-285-1311,048-285-1313,http://www.spfcl.co.jp/,リース・レンタル,
オリジン弁当／東川口店,333-0802,埼玉県,川口市,戸塚東1丁目4-31,048-291-1313,N.A.,http://www.toshu.co.jp/,食料品,
川口市消防局／北消防署／上青木分署,333-0844,埼玉県,川口市,上青木4丁目4-6,048-265-1315,048-262-4851,http://www.city.kawaguchi.lg.jp/,消防・警察,
玉龍会館,334-0002,埼玉県,川口市,鳩ヶ谷本町1丁目14-3,048-287-1318,048-287-2839,http://www.gyokuryu.co.jp/,葬儀,
有限会社サンシン,332-0003,埼玉県,川口市,東領家4-11-11,048-222-1318,048-222-1449,http://www.kk-sanshin.com/,製造・加工（輸送機械器具）,
100円ショップキャンドゥザ・プライス西川口店,332-0021,埼玉県,川口市,西川口2丁目3-5,048-258-1319,03-5331-5501,http://www.cando-web.co.jp/,生活用品,
株式会社都ローラー工業川口工場,332-0002,埼玉県,川口市,弥平3丁目16-1,048-225-1319,048-926-7627,http://www.miyako-roller.co.jp/,製造・加工（化学・プラスチック）,
吉野家川口柳崎店,333-0861,埼玉県,川口市,柳崎3丁目9-5,048-264-1320,N.A.,http://www.yoshinoya.com/,ファーストフード,
有限会社ドリームオート,333-0832,埼玉県,川口市,神戸42-1,048-288-1320,048-288-1321,http://www.dreamauto.co.jp/,その他サービス,
株式会社エキスパートオブジャパン,334-0062,埼玉県,川口市,榛松699,048-281-1322,048-286-0866,http://www.exp-japan.jp/,販売・卸（その他）,
テルル東川口店,333-0811,埼玉県,川口市,戸塚2丁目27-6,048-291-1323,048-291-0324,http://www.teluru.jp/,電話・通信,
大昭和精機株式会社東部支店,332-0026,埼玉県,川口市,南町1丁目2-7,048-252-1323,048-256-2586,http://www.big-daishowa.co.jp/,販売・卸（工作機械・一般機械器具）,
興栄工業クローム株式会社,334-0076,埼玉県,川口市,本蓮4-6-3,048-285-1324,048-284-3219,http://kouei-k-k.com/,製造・加工（金属製品）,
有限会社埼玉加工紙,334-0002,埼玉県,川口市,鳩ヶ谷本町4丁目7-17,048-281-1324,N.A.,http://www.saitama-kakoshi.com/,製造・加工（木製品・紙・パルプ関連）,
手塚運輸株式会社,N.A.,埼玉県,川口市,西新井宿北田1083,048-294-1329,048-291-1785,http://www.tezuka-exp.com/,運送・貨物・倉庫,
田辺商工株式会社,333-0848,埼玉県,川口市,芝下2-8-1,048-265-1329,048-268-2379,http://www.tanabeshoko.com/,販売・卸（その他）,
株式会社駒井設備,333-0848,埼玉県,川口市,芝下2丁目6-1,048-264-1331,048-262-1312,http://komaisetsubi.com/,空調,
ピニオン貸会議室,332-0021,埼玉県,川口市,西川口1丁目27-2,048-254-1333,048-254-8666,http://www.kaigi42.jp/,イベント,
児童デイサービスリズム朝日,332-0001,埼玉県,川口市,朝日6丁目23-7,048-227-1333,048-227-1335,http://rizumu2011.com/,介護・福祉,
博多っ子,332-0017,埼玉県,川口市,栄町3丁目2-21,048-255-1333,N.A.,http://www.hakatakko.com/,和食,
すし屋銀蔵川口店,332-0017,埼玉県,川口市,栄町3丁目1-21,048-250-1343,N.A.,http://www.danke-bros.co.jp/,すし,
佐藤貴美枝ニットソーイングクラブララガーデン川口店,332-0028,埼玉県,川口市,宮町18-9,048-251-1344,N.A.,http://www.knit-sewing.com/,裁縫・手芸,
茂木税務会計事務所,333-0847,埼玉県,川口市,芝中田1丁目33-13,048-265-1345,048-269-0178,http://www.bizup.jp/member/mogi/index.html,士業・コンサルタント,
株式会社ハーモ東京営業所,333-0801,埼玉県,川口市,東川口4丁目3-1,048-291-1351,048-291-1352,http://harmo-net.co.jp/,製造・加工（電子・精密機械器具）,
日本ケミテック株式会社,332-0004,埼玉県,川口市,領家5-1-39,048-224-1351,048-222-8719,https://www.jwgroup.co.jp/saitama/,その他サービス,
有限会社栗原商事,N.A.,埼玉県,川口市,安行領根岸1058-1,048-288-1351,048-288-1353,http://www.k-exp-2001.com/,運送・貨物・倉庫,
ザ・クロックハウス／川口店,333-0834,埼玉県,川口市,大字安行領根岸3180-1,048-287-1353,048-287-1353,https://www.theclockhouse.jp/,アクセサリー,
中華食堂日高屋／蕨東口店,333-0851,埼玉県,川口市,芝新町4-32,048-264-1358,N.A.,http://hidakaya.hiday.co.jp/,中華・中国料理,
マーキュリーアシェンソーレ株式会社,N.A.,埼玉県,川口市,川口6-5-23,048-240-1361,N.A.,http://www.ascensore.co.jp/,製造・加工（工作機械・一般機械器具）,
ホープ製薬株式会社,333-0861,埼玉県,川口市,柳崎1-1-11,048-266-1366,048-261-6805,http://www.hope-chemical.co.jp/,製造・加工（化学・プラスチック）,
株式会社アートビークルー,334-0011,埼玉県,川口市,三ツ和2丁目35-1,048-281-1366,048-281-1482,http://www.artbecrew.com/,イベント,
マクドナルド戸塚安行店,333-0808,埼玉県,川口市,大字長蔵新田326-1,048-297-1367,048-297-1367,http://www.mcdonalds.co.jp/,ファーストフード,
居食屋和民東川口駅前店,333-0811,埼玉県,川口市,戸塚2丁目22-33,048-291-1371,048-291-1372,http://www.watami.co.jp/,飲み屋,
株式会社元木物流,333-0807,埼玉県,川口市,長蔵1-19-1,048-298-1377,048-298-1733,http://www.motokibutsuryu.co.jp/,運送・貨物・倉庫,
西洋館,332-0021,埼玉県,川口市,西川口1丁目10-12,048-253-1377,N.A.,http://seiyo-kan.jp/,娯楽,
川口市役所／鳩ケ谷スポーツセンター,334-0011,埼玉県,川口市,三ツ和3丁目21-1,048-283-1381,048-281-2650,http://www.city.kawaguchi.lg.jp/,市区町村機関,
有限会社明成,334-0013,埼玉県,川口市,南鳩ヶ谷1丁目26-8,048-280-1381,048-280-1386,http://www.meiseijapan.co.jp/,販売・卸（食料品）,
末広機工株式会社,332-0001,埼玉県,川口市,朝日5丁目7-4,048-223-1383,048-225-3624,http://www.suehiro-kikou.co.jp/,販売・卸（工作機械・一般機械器具）,
靴のつづく,333-0866,埼玉県,川口市,芝5丁目7-1,048-265-1386,N.A.,http://www10.plala.or.jp/,靴・かばん・小物,
大喜産業株式会社,333-0815,埼玉県,川口市,北原台3丁目2番21号,048-297-1388,048-297-1399,http://www.daiki-sangyo.co.jp/,製造・加工（工作機械・一般機械器具）,
ワールド流通株式会社,N.A.,埼玉県,川口市,安行北谷553-1,048-294-1391,N.A.,http://www.world-ryutsu.co.jp/,運送・貨物・倉庫,
株式会社ガイアートT・K,334-0051,埼玉県,川口市,大字安行藤八796-1,048-294-1392,048-294-1393,http://www.gaeart.com/,建設業・工務店,
サンクス川口SL青葉通り店,332-0016,埼玉県,川口市,幸町3丁目1-20,048-240-1397,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
松原カルチャーモンテ子供の家,333-0834,埼玉県,川口市,大字安行領根岸2143-1,048-283-1400,N.A.,https://www.matsubara.ed.jp/home.html,幼児教室,
中央開発株式会社／関東支店,332-0035,埼玉県,川口市,西青木3丁目4-2,048-250-1401,048-250-1410,http://www.ckcnet.co.jp/,士業・コンサルタント,
行政書士矢作法務事務所,333-0865,埼玉県,川口市,大字伊刈3,048-485-1402,N.A.,http://www.yahagihoumu.jp/,士業・コンサルタント,
しいのみ保育園,333-0842,埼玉県,川口市,前川2丁目39-7,048-267-1403,048-267-1403,http://www5.famille.ne.jp/,幼稚園・保育施設,
中華そば日高屋／川口駅前店,332-0017,埼玉県,川口市,栄町3丁目9-19,048-250-1405,N.A.,http://hidakaya.hiday.co.jp/,中華・中国料理,
TBK美容室,332-0017,埼玉県,川口市,栄町3丁目10-13,048-258-1411,N.A.,http://www.tbk-net.co.jp/,美容院・理容店・毛髪業,
ワークマン川口安行店,334-0055,埼玉県,川口市,大字安行小山461-1,048-298-1411,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
株式会社クロゼン,332-0012,埼玉県,川口市,本町3-6-25,048-222-1411,048-222-1410,http://www.setubiprookoku.com/,販売・卸（電気機械器具）,
株式会社伸光運輸,332-0012,埼玉県,川口市,本町4丁目8番地21号,048-223-1411,048-223-1995,http://www.shinko-g.jp/,引越,
足立総業株式会社,332-0035,埼玉県,川口市,西青木3-4-22,048-255-1411,048-255-1759,http://www.adachisogyo.co.jp/,製造・加工（工作機械・一般機械器具）,
柏屋楽器ヤマハ,332-0016,埼玉県,川口市,幸町1丁目3-15,048-257-1411,N.A.,http://www.kashiwayagakki.com/,音楽,
ネッツトヨタ東埼玉株式会社／マイネッツ川口,333-0866,埼玉県,川口市,芝1丁目38-1,048-268-1412,048-268-1418,http://mynetz.jp/,自動車販売,
中央開発株式会社／関東支店／業務部,332-0035,埼玉県,川口市,西青木3丁目4-2,048-250-1412,N.A.,http://www.ckcnet.co.jp/,士業・コンサルタント,
中央開発株式会社／関東支店／技術1部・地盤,332-0035,埼玉県,川口市,西青木3丁目4-2,048-250-1413,048-250-1410,http://www.ckcnet.co.jp/,士業・コンサルタント,
山杢登,333-0861,埼玉県,川口市,柳崎2丁目11-16,048-261-1414,048-268-7678,http://www.daitou-mokuzai.jp/,販売・卸（建設資材）,
たのむら歯科,333-0866,埼玉県,川口市,大字芝4180-4,048-269-1415,N.A.,http://www.tanomura-dental.com/,医院・診療所・療養所,
中央開発株式会社／関東支店／営業部,332-0035,埼玉県,川口市,西青木3丁目4-2,048-250-1416,N.A.,http://www.ckcnet.co.jp/,士業・コンサルタント,
株式会社モリチュウ,334-0075,埼玉県,川口市,江戸袋2-5-27,048-283-1421,048-284-3100,http://www.morichu.co.jp/,製造・加工（工作機械・一般機械器具）,
川口トラック（協）,334-0076,埼玉県,川口市,本蓮4-2-39,048-285-1421,048-283-1231,http://www.k-trucks.or.jp/,組合・団体,
川口トラック協同組合,334-0076,埼玉県,川口市,本蓮4丁目2-39,048-285-1422,N.A.,http://www.k-trucks.or.jp/,運送・貨物・倉庫,
社団法人埼玉県トラック協会川口支部,334-0076,埼玉県,川口市,本蓮4丁目2-39,048-285-1430,048-644-8080,http://www.saitokyo.or.jp/,運送・貨物・倉庫,
あい相続支援会,332-0032,埼玉県,川口市,中青木2丁目15-30,048-256-1431,048-256-1431,http://www.harnes.co.jp/,代行・支援サービス,
株式会社折茂製作所,333-0861,埼玉県,川口市,柳崎2-14-1,048-265-1432,048-261-4030,http://www.orimo.co.jp/,製造・加工（金属製品）,
有限会社栗原美術,332-0001,埼玉県,川口市,朝日5-3-10,048-224-1435,048-224-1436,http://www.pcdata.co.jp/,製造・加工（衣料関連）,
セブンイレブン／川口西青木3丁目店,332-0035,埼玉県,川口市,西青木3丁目15-6,048-259-1440,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ゲオ／川口芝店,333-0869,埼玉県,川口市,芝宮根町20-3,048-264-1441,048-264-7013,https://geo-online.co.jp/maintenance/index.html,賃貸・レンタル,
株式会社A-スタイル,334-0013,埼玉県,川口市,南鳩ヶ谷1丁目16-4,048-280-1441,048-280-1506,http://a-style.ne.jp/,エクステリア,
株式会社アクティオ,332-0031,埼玉県,川口市,青木5-14-15,048-257-1441,048-257-1455,http://www.aktio.co.jp/,リース・レンタル,
三和油脂興業株式会社,332-0015,埼玉県,川口市,川口2-9-4,048-254-1441,048-254-1445,http://www.sanwayushi.co.jp/,販売・卸（医薬・化粧品）,
新雪運輸株式会社,N.A.,埼玉県,川口市,芝高木1丁目7番14号,048-269-1441,048-269-1144,http://www.shinsetsu.co.jp/,運送・貨物・倉庫,
川口市立婦人会館,333-0845,埼玉県,川口市,上青木西1丁目2-19,048-253-1444,048-256-6433,http://www.city.kawaguchi.lg.jp/,映画・劇場・会館,
島忠ホームズ川口店,333-0866,埼玉県,川口市,大字芝7229,048-269-1444,048-527-6912,http://www.shimachu.co.jp/,生活用品,
ぽちプラザ,333-0802,埼玉県,川口市,戸塚東2丁目1-1-20B,048-298-1448,048-298-1448,http://www.pochi-plaza.co.jp/,ペットショップ,
川口市役所／南平学校給食センター,332-0004,埼玉県,川口市,領家5丁目1-43,048-225-1451,N.A.,http://www.city.kawaguchi.lg.jp/,市区町村機関,
株式会社テントー標識,N.A.,埼玉県,川口市,領家2-8-1,048-225-1455,N.A.,http://www.tentoo.co.jp/,販売・卸（その他）,
ラフィネ／イオンモール川口キャラ店,333-0842,埼玉県,川口市,前川1丁目1-11,048-262-1460,048-262-1460,http://www.bodywork.co.jp/,美容・コスメ,
株式会社TSC,332-0012,埼玉県,川口市,本町4-3-6本町ハイツ212号室,048-227-1464,048-227-1465,http://www.tsc-realguard.co.jp/,建設業・工務店,
元郷氷川神社,332-0011,埼玉県,川口市,元郷1丁目30-2,048-224-1466,048-224-1471,http://www.motogo-hikawajinja.com/,宗教,
サンドラッグ川口前川薬局,333-0842,埼玉県,川口市,前川1丁目26-53,048-264-1470,048-264-1471,http://www.sundrug.co.jp/,薬,
株式会社アルパス,332-0011,埼玉県,川口市,元郷1丁目4-2,048-225-1471,048-225-1409,http://www.alpas.co.jp/,IT・情報通信,
川口市役所／認知症高齢者相談所,332-0015,埼玉県,川口市,川口6丁目5-14,048-258-1476,048-258-1477,http://www.city.kawaguchi.lg.jp/,市区町村機関,
黒森司法書士事務所,332-0011,埼玉県,川口市,元郷2丁目15-1-2404,048-227-1480,048-227-1489,http://www.black-shoshi.net/,士業・コンサルタント,
株式会社三井住友銀行／川口支店,332-0017,埼玉県,川口市,栄町3丁目5-1,048-252-1481,N.A.,http://www.smbc.co.jp/,金融・郵貯・貸金,
中央開発株式会社,332-0035,埼玉県,川口市,西青木3-4-2,048-250-1481,048-250-1482,http://www.ckcnet.co.jp/,印刷・出版,
ラリーテックワークス,334-0062,埼玉県,川口市,榛松2丁目8-3,048-280-1485,048-280-1486,http://www.rtw.jp/,モータースポーツ,
