▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
関東財務局／理財部／主計第2課-国の予算に関する業務担当,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1104,N.A.,http://kantou.mof.go.jp/,官公署,
関東財務局／理財部／主計第3課-共済組合監査担当,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1108,N.A.,http://kantou.mof.go.jp/,官公署,
関東財務局／総務部／合同庁舎管理官-さいたま新都心合同庁舎1号館維持管理担当,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1110,048-601-1342,http://kantou.mof.go.jp/,官公署,
さいたま市役所／中央区役所,338-0002,埼玉県,さいたま市中央区,下落合5丁目7-10,048-856-1111,048-840-6160,http://www.city.saitama.jp/,市区町村機関,
さいたま赤十字病院,338-0001,埼玉県,さいたま市中央区,上落合8-3-33,048-852-1111,N.A.,http://www.saitama-med.jrc.or.jp/,医院・診療所・療養所,
ラフレさいたま,330-0081,埼玉県,さいたま市中央区,新都心3-2,048-601-1111,048-600-5503,http://www.rafre.co.jp/,ホテル・ペンション,
関東財務局,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1111,N.A.,http://kantou.mof.go.jp/,官公署,
日本通運株式会社,338-0002,埼玉県,さいたま市中央区,下落合1079-1,048-822-1111,N.A.,http://www.nittsu.co.jp/,運送・貨物・倉庫,
関東財務局／総務部／財務広報相談室／多重債務相談窓口,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1113,048-600-1223,http://kantou.mof.go.jp/,官公署,
道とん堀北浦和店,338-0011,埼玉県,さいたま市中央区,新中里3丁目11-11,048-859-1116,N.A.,https://dohtonbori.com/,たこ焼き・お好み焼き,
株式会社ケンコー,338-0004,埼玉県,さいたま市中央区,本町西5-2-9イオン与野SC1F,048-749-1117,N.A.,http://www.kenkojp.com/,レストラン,
関東財務局／理財部／理財第1課-公認会計士試験の実施、監査法人関係業務、外国為替検査担当,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1117,048-600-1227,http://kantou.mof.go.jp/,官公署,
関東財務局／理財部／理財第2課-有価証券報告書等公衆縦覧・EDINET担当,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1119,N.A.,http://kantou.mof.go.jp/,官公署,
こぐま薬局／本町支店,338-0003,埼玉県,さいたま市中央区,本町東2丁目6-25,048-857-1120,048-857-1131,http://koguma-yakkyoku.jp/,薬,
エコス与野鈴谷店,338-0013,埼玉県,さいたま市中央区,鈴谷6丁目7-8,048-851-1121,N.A.,http://www.eco-s.co.jp/,コンビニ・スーパー・デパート,
コンピュートロン株式会社,338-0001,埼玉県,さいたま市中央区,上落合8-14-23TCS-HD大宮ビル,048-852-1121,048-852-1130,http://www.computron.co.jp/,IT・情報通信,
関東財務局／理財部／理財第3課-たばこ、塩、交付国債関係業務担当,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1121,048-600-1245,http://kantou.mof.go.jp/,官公署,
さいたまスーパーアリーナ,330-0081,埼玉県,さいたま市中央区,新都心8,048-601-1122,048-601-1121,http://www.saitama-arena.co.jp/,イベント,
関東財務局／理財部／統括証券監査官-有価証券報告書等受理、EDINET登録事務担当,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1122,N.A.,http://kantou.mof.go.jp/,官公署,
山田マシンツール株式会社／マーキングシステム事業部,338-0014,埼玉県,さいたま市中央区,上峰1丁目10-13,048-851-1122,048-851-1125,http://www.yamada-mt.co.jp/,製造・加工（工作機械・一般機械器具）,
関東財務局／理財部／検査総括課-金融機関等検査関係業務担当,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1130,N.A.,http://kantou.mof.go.jp/,官公署,
株式会社サカイ引越センター／大宮支社,338-0011,埼玉県,さいたま市中央区,新中里4丁目13-1,048-835-1141,N.A.,http://www.hikkoshi-sakai.co.jp/,引越,
関東財務局／理財部／金融監督第1課-地域銀行、信託会社、銀行代理業者等監督担当,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1146,N.A.,http://kantou.mof.go.jp/,官公署,
椙山工業株式会社,338-0006,埼玉県,さいたま市中央区,八王子3丁目21-8,048-851-1146,048-851-1145,http://sugiyama-ind.jp/,総合・職別工事業,
有限会社ヨコタ,338-0014,埼玉県,さいたま市中央区,上峰2-20-14,048-855-1147,048-855-0019,http://yokota-sus.com/,製造・加工（工作機械・一般機械器具）,
関東財務局／理財部／金融監督第2課-信用金庫、労働金庫等監督担当,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1148,N.A.,http://kantou.mof.go.jp/,官公署,
関東財務局／理財部／金融監督第5課／貸金業者、特定金融会社等監督担当,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1151,048-600-1245,http://kantou.mof.go.jp/,官公署,
鉄道弘済会与野本町駅前保育所,338-0013,埼玉県,さいたま市中央区,鈴谷9丁目5-18,048-840-1151,048-853-0828,http://www.kousaikai.or.jp/,幼稚園・保育施設,
関東財務局／理財部／金融監督第5課／前払式支払手段発行者、資金移動業者等監督担当,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1152,N.A.,http://kantou.mof.go.jp/,官公署,
関東財務局／理財部／証券監督第1課-金融商品取引業者、金融商品仲介業者、登録金融機関等監督担当,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1154,N.A.,http://kantou.mof.go.jp/,官公署,
関東財務局／理財部／融資課-地方公共団体に対する財政融資資金の融資及び管理担当,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1158,048-600-1245,http://kantou.mof.go.jp/,官公署,
関東財務局／総務部／経済調査課／地方経済情勢の調査・分析担当,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1161,N.A.,http://kantou.mof.go.jp/,官公署,
関東財務局／総務部／経済調査課／法人企業景気予測調査担当,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1162,N.A.,http://kantou.mof.go.jp/,官公署,
ビストロやま,338-0014,埼玉県,さいたま市中央区,上峰3丁目15-1,048-854-1170,048-854-7707,http://www.yamapepe.jp/,イタリアン・フレンチ,
ワークマンさいたま大戸店,338-0012,埼玉県,さいたま市中央区,大戸4丁目1-3,048-832-1170,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
らくらく堂与野本町整体院,338-0003,埼玉県,さいたま市中央区,本町東2丁目3-11,048-857-1171,048-857-1171,http://www.mc-medical.com/,整体等各種療術,
ヴィレッジヴァンガードイオン与野店,338-0004,埼玉県,さいたま市中央区,本町西5丁目2-9,048-851-1178,052-769-1157,http://www.village-v.co.jp/,本,
関東財務局／管財第2部／第7統括国有財産管理官-国有財産の入札担当,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1178,N.A.,http://kantou.mof.go.jp/,官公署,
関東財務局／管財第2部／第5統括国有財産管理官-普通財産の管理処分・川越市他県南西部担当,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1179,N.A.,http://kantou.mof.go.jp/,官公署,
ステーキガスト与野店,338-0002,埼玉県,さいたま市中央区,下落合2丁目6-9,048-830-1180,N.A.,http://www.skylark.co.jp/,レストラン,
環境整備株式会社さいたま営業所,338-0002,埼玉県,さいたま市中央区,下落合7丁目4-3,048-840-1180,048-840-1182,http://www.kankyouseibi.co.jp/,ビルメンテナンス,
杉山歯科医院,338-0002,埼玉県,さいたま市中央区,下落合4丁目23-14,048-854-1182,048-854-3872,http://yoihakirakira.cihp.jp/,歯科系,
デールスポーツクラブ,338-0002,埼玉県,さいたま市中央区,大字下落合1070-2,048-749-1183,048-203-6202,http://www.dalesc.jp/,スポーツ,
株式会社いなば園／ギフト部,338-0004,埼玉県,さいたま市中央区,本町西5丁目4-25,048-851-1185,03-5299-4190,http://www.inabaen.co.jp/,贈り物・みやげ,
関東財務局／管財第2部／第4統括国有財産管理官-普通財産の管理処分・さいたま市他県北東部担当,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1187,N.A.,http://kantou.mof.go.jp/,官公署,
関東財務局／管財第2部／第6統括国有財産管理官-物納財産の引受担当・埼玉県内,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1190,N.A.,http://kantou.mof.go.jp/,官公署,
伊藤クリニック,338-0001,埼玉県,さいたま市中央区,上落合2丁目9-30-201,048-840-1192,048-840-1193,http://www.ito-clinic.net/,内科系,
関東財務局／管財第2部／首席国有財産鑑定官-国有財産の鑑定評価担当,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1198,048-600-1264,http://kantou.mof.go.jp/,官公署,
国際クッキングスクール,338-0001,埼玉県,さいたま市中央区,上落合9丁目15-5,048-678-1200,048-678-1201,http://www.k-cooking.com/,趣味,
関東財務局／管財第1部／第1統括国有財産管理官-国家公務員宿舎入退去、修繕等担当,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1206,048-600-1126,http://kantou.mof.go.jp/,官公署,
関東財務局／管財第1部／宿舎建設計画課-国家公務員宿舎建設と維持整備等工事発注、契約担当,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1207,048-600-1234,http://kantou.mof.go.jp/,官公署,
金子歯科診療所,338-0001,埼玉県,さいたま市中央区,上落合7-6-2,048-852-1208,N.A.,http://www.cam.hi-ho.ne.jp/,歯科系,
関東財務局／管財第1部／第2統括国有財産管理官-国家公務員宿舎建設と維持整備工事積算担当,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1210,N.A.,http://kantou.mof.go.jp/,官公署,
株式会社安全すたいる,338-0003,埼玉県,さいたま市中央区,本町東2丁目14-18,048-851-1211,048-851-1213,http://ansuta.jp/,通販,
関東財務局／管財第1部／第3統括国有財産管理官-国家公務員宿舎建設と維持整備工事指導、監督担当,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1211,048-600-1234,http://kantou.mof.go.jp/,官公署,
さいたま市役所／与野休日急患診療所,338-0003,埼玉県,さいたま市中央区,本町東4丁目4-3,048-706-1212,048-706-1212,http://www.city.saitama.jp/,休日夜間医療,
関東財務局／管財第2部／第8統括国有財産管理官-普通財産の管理処分に係る工事業務担当,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1212,048-600-1238,http://kantou.mof.go.jp/,官公署,
食品と暮らしの安全基金（NPO法人）,338-0003,埼玉県,さいたま市中央区,本町東2丁目14-18,048-851-1212,048-851-1214,http://tabemono.info/,組合・団体,
関東財務局／証券取引等監視官-金融商品取引業者等の検査等担当,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1215,N.A.,http://kantou.mof.go.jp/,官公署,
関東財務局／総務部／研修課,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1221,048-600-1241,http://kantou.mof.go.jp/,官公署,
マーガレット保育園,338-0001,埼玉県,さいたま市中央区,上落合3丁目2-6,048-678-1222,N.A.,http://marguerite-hoiku.com/,幼稚園・保育施設,
ハーモニカタクシー,338-0001,埼玉県,さいたま市中央区,上落合7丁目6-38,048-852-1233,048-858-1728,http://www.h-taxi.jp/,タクシー,
ライフ・アンド・エンディングセンター／相談受付窓口,338-0001,埼玉県,さいたま市中央区,上落合1丁目9-1-1-403,048-855-1238,048-855-1006,http://www.npolec.org/,組合・団体,
関東経済産業局／産業部／消費経済課／消費者相談室,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-601-1239,N.A.,http://www.kanto.meti.go.jp/,官公署,
関東財務局／理財部／金融監督第3課-信用組合等監督担当,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1254,N.A.,http://kantou.mof.go.jp/,官公署,
株式会社マルモト／本社,338-0001,埼玉県,さいたま市中央区,上落合6丁目10-9,048-853-1257,048-858-8511,http://www.marumoto.co.jp/,引越,
関東財務局／総務部／経済調査課／法人企業統計調査担当,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1260,N.A.,http://kantou.mof.go.jp/,官公署,
関東財務局／理財部／金融調整官-地域密着型金融の機能強化のための業務担当,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1275,048-600-1231,http://kantou.mof.go.jp/,官公署,
澤口会計（税理士法人）,338-0001,埼玉県,さいたま市中央区,上落合3丁目6-10,048-852-1277,048-855-3535,http://www.aosawa.co.jp/,士業・コンサルタント,
リトル保育園,338-0001,埼玉県,さいたま市中央区,上落合9-17-1シャトレ大宮ビル,048-852-1278,048-852-1278,http://www.little-hoikuen.jp/,幼稚園・保育施設,
マキウイメンズクリニック,338-0001,埼玉県,さいたま市中央区,上落合9丁目9-8,048-749-1281,048-749-1286,http://www.maki-w-clinic.jp/,産科・婦人科系,
株式会社アイビックス／本社,338-0001,埼玉県,さいたま市中央区,上落合5丁目3-9,048-852-1286,048-857-3084,http://www.ivix-body.co.jp/,製造・加工（輸送機械器具）,
関東財務局／理財部／金融監督第4課-少額短期保険業者、生命保険募集人、／損害保険代理店、特定目的会社等監督担当,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1288,N.A.,http://kantou.mof.go.jp/,官公署,
関東財務局／理財部／証券監督第2課-金融商品取引業者等監督担当,330-0081,埼玉県,さいたま市中央区,新都心1-1,048-600-1293,048-600-1232,http://kantou.mof.go.jp/,官公署,
松本自動車工業株式会社,338-0001,埼玉県,さいたま市中央区,上落合4丁目1-24,048-852-1311,048-856-2730,http://kobac410.com/,車検・整備・修理,
茂木電機株式会社,338-0002,埼玉県,さいたま市中央区,下落合3-18-8,048-853-1314,048-854-1353,http://www.mogi-dnk.com/,製造・加工（輸送機械器具）,
株式会社モリタ東京製作所,338-8538,埼玉県,さいたま市中央区,上落合2丁目1番24号,048-852-1315,N.A.,http://www.jmtmc.co.jp/,製造・加工（電子・精密機械器具）,
株式会社はとや／通信販売事業部,338-0001,埼玉県,さいたま市中央区,上落合1丁目8-10,048-840-1331,048-854-1583,http://hatoya.jp/,バイク用品,
けやき耳鼻咽喉科クリニック,330-0081,埼玉県,さいたま市中央区,新都心4-7,048-851-1333,048-851-1335,http://www.keyaki.gr.jp/,皮膚科・アレルギー科,
株式会社片渕設計事務所,338-0001,埼玉県,さいたま市中央区,上落合9-4-13,048-852-1343,048-852-1342,http://www.katabuchi.co.jp/,リフォーム,
株式会社フォトンデザイン,338-0003,埼玉県,さいたま市中央区,本町東4丁目17-6,048-851-1355,048-851-1356,http://www.photondesign.co.jp/top.html,製造・加工（電子・精密機械器具）,
有限会社関コン興産,338-0003,埼玉県,さいたま市中央区,本町東7-7-28,048-852-1369,048-852-1369,http://kankon.co.jp/,不動産,
馬肉専門卸問屋勝馬,338-0002,埼玉県,さいたま市中央区,大字下落合1712-103,048-711-1376,N.A.,http://hitosara.com/,レストラン,
埼玉新生教会,338-0001,埼玉県,さいたま市中央区,上落合7丁目9-11,048-852-1379,048-852-1376,http://www.sinsei.org/,宗教,
THIフェイス・モード企画,338-0004,埼玉県,さいたま市中央区,本町西4丁目9-11,048-856-1381,048-856-1373,http://www.facemode.co.jp/,美容・コスメ,
耐圧硝子工業株式会社／耐圧技術研究所,338-0004,埼玉県,さいたま市中央区,本町西5丁目3-28,048-840-1390,048-840-1392,http://www.taiatsu.co.jp/,製造・加工（電子・精密機械器具）,
さいたま市管工事業協同組合／OA室,338-0002,埼玉県,さいたま市中央区,下落合4丁目14-11,048-853-1447,N.A.,http://www.kankoji.org/,組合・団体,
行政書士大野事務所,338-0004,埼玉県,さいたま市中央区,本町西1丁目4-14,048-854-1451,048-610-8715,http://oono-jimusyo.com/,士業・コンサルタント,
東進ハイスクール与野校,338-0002,埼玉県,さいたま市中央区,大字下落合1050-2,048-830-1455,N.A.,http://www.toshin-yono.com/,塾・予備校,
アトムメディカル株式会社,338-0002,埼玉県,さいたま市中央区,下落合四丁目1番22号,048-851-1470,048-852-0087,http://www.atomed.co.jp/,製造・加工（電子・精密機械器具）,
株式会社京北,338-0007,埼玉県,さいたま市中央区,円阿弥6丁目3-14,048-854-1495,048-858-1444,http://keihoku-s.co.jp/,引越,
株式会社ケアマネージメントセンター,338-0002,埼玉県,さいたま市中央区,下落合5丁目10-5-201,048-840-1503,048-840-1921,http://www.e-cmc.jp/,介護・福祉,
株式会社平和自動車,338-0011,埼玉県,さいたま市中央区,新中里3丁目1-5,048-832-1515,N.A.,http://heiwajidousya.co.jp/,タクシー,
囲碁サロンさいたま新都心,338-0002,埼玉県,さいたま市中央区,下落合4丁目20-14,048-857-1518,048-857-1518,http://igo-shintoshin.jp/,囲碁・将棋・ボード,
ル・コフレ,338-0001,埼玉県,さいたま市中央区,上落合3丁目7-8,048-859-1520,048-859-1527,http://www.le-coffret.jp/,お菓子・スイーツ,
マクドナルド大宮バイパス与野店,338-0006,埼玉県,さいたま市中央区,八王子1丁目4-15-17,048-856-1532,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
あすか製薬株式会社埼玉営業所,330-0081,埼玉県,さいたま市中央区,新都心5-2,048-601-1533,N.A.,http://www.aska-pharma.co.jp/,製造・加工（医療・薬関連）,
日本料理紬,338-0001,埼玉県,さいたま市中央区,上落合8丁目3-26,048-711-1539,N.A.,http://tsumugi.blogzine.jp/,和食,
サムテック有限会社,338-0003,埼玉県,さいたま市中央区,本町東1丁目6-1-201,048-856-1546,048-856-1546,http://www.sumtec.biz/,IT・情報通信,
新都心アクアデンタルクリニック,330-0081,埼玉県,さいたま市中央区,新都心4-13Apias新都心1F,048-600-1550,N.A.,http://www.aqua-dental-clinic.com/,医院・診療所・療養所,
シーティーシー・テクノロジー株式会社,330-0081,埼玉県,さいたま市中央区,新都心4-3ウェルクビル3F,048-601-1551,048-601-1557,http://www.ctct.co.jp/,ビルメンテナンス,
トヨタカローラ新埼玉株式会社／本社,338-0007,埼玉県,さいたま市中央区,円阿弥3丁目3-20,048-853-1551,N.A.,http://www.c-shinsaitama.co.jp/,自動車販売,
株式会社エイアンドティー,330-0081,埼玉県,さいたま市中央区,新都心4-1,048-600-1561,N.A.,https://www.aandt.co.jp/jpn/index.htm,製造・加工（電子・精密機械器具）,
株式会社スイングアリーナジャパン,330-0081,埼玉県,さいたま市中央区,新都心8,048-600-1562,048-600-1563,http://www.swingarena.jp/,ゴルフ,
埼玉電協株式会社,N.A.,埼玉県,さいたま市中央区,下落合7丁目10番3号,048-852-1571,048-852-1552,http://www.s-denkyo.co.jp/,その他サービス,
有限会社管理技術研究所,338-0001,埼玉県,さいたま市中央区,上落合3丁目4-24-201,048-840-1574,048-840-1576,http://www.kanri.com/,士業・コンサルタント,
オーセブン株式会社,338-0004,埼玉県,さいたま市中央区,本町西6-4-14,048-840-1577,048-840-1579,http://www.o-seven.co.jp/,ソフトウェア,
さいたま市立／与野南中学校,338-0012,埼玉県,さいたま市中央区,大戸2丁目6-25,048-852-1579,048-852-1937,http://yonominami-j.saitama-city.ed.jp/,小・中・高・大学等,
株式会社サイホープロパティーズ,338-0002,埼玉県,さいたま市中央区,下落合4丁目14-22,048-855-1581,048-855-1565,http://www.saiho-pro.co.jp/,広告・マーケティング,
株式会社はとや／与野店,338-0001,埼玉県,さいたま市中央区,上落合1丁目8-10,048-854-1581,048-854-1582,http://www.hatoya.jp/,バイク用品,
埼玉ニュービジネス協議会（一般社団法人）,338-0002,埼玉県,さいたま市中央区,下落合4丁目14-22,048-855-1587,048-855-1588,http://www.saitama-nbc.net/,組合・団体,
有限会社専広社,338-0001,埼玉県,さいたま市中央区,上落合3-11-20,048-853-1597,048-854-0594,http://www.senkosya.net/,総合・職別工事業,
特別養護老人ホーム緑水苑与野,338-0012,埼玉県,さいたま市中央区,大戸1丁目33-12,048-853-1600,048-853-2211,http://www.goyoukai.or.jp/,介護・福祉,
がってん寿司さいたま鈴谷店,338-0013,埼玉県,さいたま市中央区,鈴谷3丁目12-19,048-840-1610,048-662-5011,http://www.gatten.co.jp/,中華・中国料理,
ローソンラフレさいたま店,330-0081,埼玉県,さいたま市中央区,新都心3-2,048-601-1616,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
長沢動物病院,338-0013,埼玉県,さいたま市中央区,鈴谷4丁目4-10,048-852-1635,048-856-2894,http://www.pethospital.jp/,動物病院・獣医師,
かんばん屋さんどっとコム大宮店,338-0001,埼玉県,さいたま市中央区,上落合8丁目14-18,048-840-1660,048-855-3055,http://www.kanbanyasan.com/,印刷・出版,
スウィートバジル北与野店,338-0001,埼玉県,さいたま市中央区,上落合3丁目7-6,048-840-1667,048-840-1668,http://www.italian-sweetbasil.com/,イタリアン・フレンチ,
パッセージ埼玉店,338-0001,埼玉県,さいたま市中央区,上落合9丁目1-6,048-857-1667,048-857-1690,http://www.star-passage.com/,バイク用品,
プラザ歯科,338-0003,埼玉県,さいたま市中央区,本町東1丁目14-5,048-840-1677,048-840-1677,http://www.plazashika.com/,歯科系,
日本アルコン株式会社,330-6019,埼玉県,さいたま市中央区,新都心11-2明治安田生命さいたま新都心ビルランド･アクシス･タワー19階,048-600-1681,048-600-1683,http://www.alcon.co.jp/,製造・加工（電子・精密機械器具）,
株式会社フコク,330-0081,埼玉県,さいたま市中央区,新都心11-2ランド・アクシス・タワー24F,048-600-1700,048-600-1990,http://www.fukoku-rubber.co.jp/,製造・加工（化学・プラスチック）,
アルファクラブ武蔵野株式会社,338-0003,埼玉県,さいたま市中央区,本町東3丁目7-7-201,048-851-1711,048-689-2571,http://www.alphaclub.co.jp/,結婚・宴会,
ラインファミリー株式会社,N.A.,埼玉県,さいたま市中央区,上峰2-3-1,048-859-1717,048-859-1718,http://www.linefamily.co.jp/,建設業・工務店,
フードガーデン北与野店,338-0001,埼玉県,さいたま市中央区,上落合2丁目3-5,048-840-1720,048-840-1735,http://www.yono.co.jp/,コンビニ・スーパー・デパート,
アモール,338-0012,埼玉県,さいたま市中央区,大戸1丁目34-12,048-711-1740,048-711-1740,http://www.amor-nail.com/,美容・コスメ,
株式会社ワコーインターナショナル,338-0005,埼玉県,さいたま市中央区,桜丘1-6-29,048-851-1771,048-851-1772,http://wacor.com/,ビルメンテナンス,
株式会社七越製菓,338-0014,埼玉県,さいたま市中央区,上峰2-3-3,048-858-1775,N.A.,http://www.nanakoshi.co.jp/,食料品,
大戸屋ごはん処イオン与野SC店,338-0004,埼玉県,さいたま市中央区,本町西5丁目2-9,048-857-1786,N.A.,http://www.ootoya.com/,レストラン,
日本テクノ株式会社,338-0003,埼玉県,さいたま市中央区,本町東4-8-26,048-856-1786,048-854-3847,http://www.n-techno.co.jp/,ビルメンテナンス,
株式会社島田建築事務所,338-0001,埼玉県,さいたま市中央区,上落合9丁目9-4-205,048-840-1791,048-840-1793,http://www.simada-inc.co.jp/,リフォーム,
はま寿司南与野店,338-0012,埼玉県,さいたま市中央区,大戸6丁目26-10,048-840-1811,03-6833-8033,https://www.hamazushi.com/hamazushi/index.html,中華・中国料理,
北関東防衛局／管理部／管理部,330-0081,埼玉県,さいたま市中央区,新都心2-1,048-600-1829,048-600-1833,http://www.mod.go.jp/,官公署,
農林水産消費安全技術センター（独立行政法人）本部,330-0081,埼玉県,さいたま市中央区,新都心2-1,050-3797-1830,048-600-2372,http://www.famic.go.jp/,官公署,
株式会社トヨタレンタリース新埼玉,338-0002,埼玉県,さいたま市中央区,下落合5-6-1,048-851-1833,048-851-1838,http://toyota-rlss.co.jp/,リース・レンタル,
SOXさいたま中央店,338-0011,埼玉県,さいたま市中央区,新中里5丁目4-8,048-830-1880,048-830-1881,http://www.bs-sox.com/,バイク用品,
ネッツトヨタ東埼玉株式会社さいたま中央店,338-0011,埼玉県,さいたま市中央区,新中里3丁目1-2,048-825-1911,048-832-4311,http://mynetz.jp/,自動車販売,
久兵衛屋南与野店,338-0013,埼玉県,さいたま市中央区,鈴谷2丁目721-1,048-840-1919,03-6833-8812,http://www.ymtfds.co.jp/,そば・うどん,
伸菱自興株式会社,338-0006,埼玉県,さいたま市中央区,八王子1-1-9,048-852-1931,048-852-1933,http://www.shinryoujikou.co.jp/,自動車販売,
サイゼリヤイオン与野店,338-0004,埼玉県,さいたま市中央区,本町西5丁目2-9,048-840-1970,N.A.,http://www.saizeriya.co.jp/,レストラン,
いえとみ内科胃腸科クリニック,338-0001,埼玉県,さいたま市中央区,上落合9-9-8,048-840-2001,N.A.,http://www.ietomi-imge-cl.jp/,医院・診療所・療養所,
株式会社エムエス・トラスト,N.A.,埼玉県,さいたま市中央区,下落合5-10-5vip328,048-816-2030,048-853-1377,http://www.ms-trust.com/,建設業・工務店,
法華教会,338-0014,埼玉県,さいたま市中央区,上峰2丁目10-23,048-853-2061,N.A.,http://luck-2951.on.omisenomikata.jp/,宗教,
株式会社かんぽ生命保険,330-9797,埼玉県,さいたま市中央区,新都心3-1,048-600-2069,N.A.,http://www.jp-life.japanpost.jp/,証券・保険・商品先物,
株式会社かんぽ生命保険さいたま支店,330-0081,埼玉県,さいたま市中央区,新都心3-1,048-600-2073,N.A.,http://www.jp-life.japanpost.jp/,証券・保険・商品先物,
家族の家ひまわり与野,338-0013,埼玉県,さいたま市中央区,鈴谷8丁目3-8,048-840-2080,03-5466-2837,http://www.saneido.co.jp/,介護・福祉,
八剣伝与野駅前店,338-0002,埼玉県,さいたま市中央区,大字下落合1034-1,048-826-2080,N.A.,http://www.marche.co.jp/,飲み屋,
シャトレーゼ工場直売店与野本町店,338-0013,埼玉県,さいたま市中央区,鈴谷9丁目6-5,048-853-2082,048-853-2082,http://www.chateraise.co.jp/,お菓子・スイーツ,
資産相談センター（NPO法人）,338-0002,埼玉県,さいたま市中央区,下落合5丁目10-5-207,048-816-2100,048-826-5159,http://www.soudan.or.jp/,代行・支援サービス,
おたからや与野店,338-0002,埼玉県,さいたま市中央区,下落合5丁目1-4,048-711-2108,048-711-2108,http://yono.otakaraya.net/,中古品売買,
株式会社オンダ製作所,338-0002,埼玉県,さいたま市中央区,下落合6丁目8-14,048-859-2110,N.A.,http://www.onda.co.jp/,製造・加工（鉄鋼製品）,
埼玉トヨタ自動車株式会社／総務部・人事部,338-0002,埼玉県,さいたま市中央区,下落合6丁目1-18,048-833-2111,N.A.,https://www.saitamatoyota.co.jp/,自動車販売,
大成ユーレック株式会社,338-0003,埼玉県,さいたま市中央区,本町東1-13-10岩崎ビル2階,048-855-2111,N.A.,http://www.u-lec.com/,建設業・工務店,
埼玉トヨタ自動車株式会社／総合企画部,338-0002,埼玉県,さいたま市中央区,下落合6丁目1-18,048-833-2112,N.A.,https://www.saitamatoyota.co.jp/,自動車販売,
埼玉トヨタ自動車株式会社／財務部・人材開発部,338-0002,埼玉県,さいたま市中央区,下落合6丁目1-18,048-833-2113,N.A.,https://www.saitamatoyota.co.jp/,自動車販売,
埼玉トヨタ自動車株式会社／情報システムグループ,338-0002,埼玉県,さいたま市中央区,下落合6丁目1-18,048-833-2114,048-833-2114,http://www.saitamatoyota.co.jp/,自動車販売,
埼玉トヨタ自動車株式会社／U-car部,338-0002,埼玉県,さいたま市中央区,下落合6丁目1-18,048-833-2115,N.A.,http://www.saitamatoyota.co.jp/,自動車販売,
埼玉トヨタ自動車株式会社／サービス部,338-0002,埼玉県,さいたま市中央区,下落合6丁目1-18,048-833-2116,N.A.,http://www.saitamatoyota.co.jp/,自動車販売,
埼玉トヨタ自動車株式会社／保険営業部,338-0002,埼玉県,さいたま市中央区,下落合6丁目1-18,048-833-2118,N.A.,https://www.saitamatoyota.co.jp/,自動車販売,
蓮歯科医院,338-0001,埼玉県,さいたま市中央区,上落合1丁目9-3-3,048-854-2118,N.A.,http://www.yda8020.org/,歯科系,
埼玉トヨタ自動車株式会社／債権管理調査室,338-0002,埼玉県,さいたま市中央区,下落合6丁目1-18,048-833-2119,N.A.,https://www.saitamatoyota.co.jp/,自動車販売,
