▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社星光舎クリーニング店／オリーブマックスバリュー店,025-0036,岩手県,花巻市,中根子字堂前52-1,0198-24-2992,0198-23-3427,http://www.seikosya.net/,住まいのクリーニング,
岩手コンポスト株式会社,028-3141,岩手県,花巻市,石鳥谷町五大堂6地割1-13,0198-47-2999,0198-47-2174,http://www.iwate-compost.co.jp/,廃棄物処理,
株式会社板宮建設花巻営業所,028-0113,岩手県,花巻市,東和町東晴山8区220,0198-44-3001,0197-42-3535,http://www.itamiya.info/,総合・職別工事業,
株式会社阿部電設,025-0314,岩手県,花巻市,二枚橋町大通り1-78,0198-26-3004,0198-26-3518,http://www.abedensetu.jp/,建設業・工務店,
道の駅とうわ,028-0115,岩手県,花巻市,東和町安俵6区147-2,0198-42-3006,0198-42-3006,http://www.towa-spa.co.jp/,道の駅,
株式会社ほくとう,025-0016,岩手県,花巻市,高木第18地割46-1,0198-21-3010,0198-21-3012,http://www.hokutoh.com/,リース・レンタル,
花巻市役所／高村光太郎記念館,025-0037,岩手県,花巻市,太田第3地割85-1,0198-28-3012,0198-28-3012,http://www.hanamaki-takamura-kotaro.jp/,市区町村機関,
松風園,028-3171,岩手県,花巻市,石鳥谷町中寺林第7地割46-3,0198-45-3016,0198-45-3017,http://www.iwate-fukushi.or.jp/,介護・福祉,
松野屋,025-0092,岩手県,花巻市,大通り1丁目9-28,0198-23-3023,0198-24-8943,http://www.yanakamatsunoya.jp/,コンビニ・スーパー・デパート,
好地荘,028-3171,岩手県,花巻市,石鳥谷町中寺林第7地割46-3,0198-45-3024,0198-45-6621,http://www.iwate-fukushi.or.jp/,介護・福祉,
株式会社中央コーポレーション／鉄構事業,025-0003,岩手県,花巻市,東宮野目第11地割5,0198-26-3033,0198-26-3035,http://www.e-chuoh.com/,総合・職別工事業,
日産チェリー岩手販売株式会社花巻店,025-0084,岩手県,花巻市,桜町4丁目253-1,0198-22-3033,0198-22-3034,http://www.nissan.co.jp/,車検・整備・修理,
株式会社エーデルワイン,028-3203,岩手県,花巻市,大迫町大迫第10地割18-3,0198-48-3037,0198-48-2412,http://www.edelwein.co.jp/,製造・加工（食料品）,
有限会社河田商店,N.A.,岩手県,花巻市,大迫町大迫14-18-1,0198-48-3039,0198-48-3537,http://kawada-co.ftw.jp/,食料品,
株式会社照井塗装,025-0093,岩手県,花巻市,南川原町5,0198-23-3040,0198-23-5110,http://www.teruitosou.jp/,リフォーム,
株式会社薬王堂／花巻小舟渡店,025-0062,岩手県,花巻市,上小舟渡34-2,0198-24-3044,0198-21-3850,http://www.yakuodo.co.jp/,薬,
株式会社北日本土地,025-0065,岩手県,花巻市,星が丘1丁目29-11,0198-22-3045,0198-22-5618,http://www.kitatochi.com/,不動産,
アズマ株式会社,025-0012,岩手県,花巻市,胡四王1-11-9,0198-31-3050,N.A.,http://www.azuma-jpn.com/,洋服,
株式会社小彌太,025-0071,岩手県,花巻市,愛宕町3番12号,0198-22-3066,0198-24-6763,http://www.koyata.co.jp/,印刷・出版,
にしお歯科クリニック,028-3203,岩手県,花巻市,大迫町大迫第3地割145,0198-48-3088,N.A.,http://www.nishio.net/,医院・診療所・療養所,
株式会社福伸製作所,N.A.,岩手県,花巻市,東十二丁目17-38-5,0198-22-3097,0198-22-3085,http://kk-fukusin.co.jp/index.html,製造・加工（鉄鋼製品）,
株式会社薬王堂／花巻松園店,025-0066,岩手県,花巻市,松園町1丁目5-7,0198-24-3103,0198-21-5571,http://www.yakuodo.co.jp/,薬,
ツルハドラッグ／花巻御田屋町店,025-0082,岩手県,花巻市,御田屋町4-34,0198-21-3110,0198-21-3110,http://www.tsuruha.co.jp/,薬,
株式会社にまいばしミート,025-0312,岩手県,花巻市,二枚橋第4地割263,0198-26-3110,0198-26-3114,http://www.nimaibashi.co.jp/,食料品,
アースサポート株式会社,025-0038,岩手県,花巻市,不動町2丁目1-8,0198-22-3111,0198-22-3112,http://www.earthsupport.co.jp/,介護・福祉,
株式会社岩手銀行,N.A.,岩手県,花巻市,上町6番12号,0198-24-3111,N.A.,http://www.iwatebank.co.jp/,金融・郵貯・貸金,
東北日東工業株式会社,025-0312,岩手県,花巻市,二枚橋第4地割8-6,0198-26-3111,0198-26-3007,http://www.nito.co.jp/,製造・加工（工作機械・一般機械器具）,
社会福祉法人東和仁寿会,028-0113,岩手県,花巻市,東和町東晴山7区16,0198-44-3113,0198-44-3114,http://towaso.jp/,介護・福祉,
花巻鍼灸治療院,025-0097,岩手県,花巻市,若葉町2丁目15-22,0198-22-3114,0198-22-3824,http://www.sinkyu-c.jp/,あん摩・はり・きゅう,
花巻市立／石鳥谷中学校,028-3163,岩手県,花巻市,石鳥谷町八幡第6地割37-1,0198-45-3117,0198-45-3118,http://www.city.hanamaki.iwate.jp/,小・中・高・大学等,
花城循環器クリニック,025-0075,岩手県,花巻市,花城町12-11,0198-21-3118,0198-21-3188,http://kajyou.com/,医院・診療所・療養所,
花巻市立／宮野目小学校,025-0002,岩手県,花巻市,西宮野目第6地割353-1,0198-26-3119,0198-26-3775,http://www.city.hanamaki.iwate.jp/,N.A.,
花巻市役所／花巻保健センター,025-0055,岩手県,花巻市,南万丁目970-5,0198-23-3121,0198-23-3122,http://www.city.hanamaki.iwate.jp/,市区町村機関,
花巻観光バス株式会社,025-0002,岩手県,花巻市,西宮野目5地割404-1,0198-26-3122,0198-26-3746,http://hanamaki-kanko.com/,運送・貨物・倉庫,
三井電子株式会社,025-0079,岩手県,花巻市,末広町6-14,0198-21-3130,0198-22-5878,http://www.mitsuidenshi.co.jp/,製造・加工（電子・精密機械器具）,
花巻信用金庫／南支店,025-0089,岩手県,花巻市,豊沢町4-16,0198-24-3131,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
株式会社岩手銀行／鍛治町支店,025-0079,岩手県,花巻市,末広町9-13,0198-24-3136,0198-24-2297,http://www.iwatebank.co.jp/,金融・郵貯・貸金,
油谷薬品,025-0066,岩手県,花巻市,松園町710-1F-1,0198-23-3138,0198-23-3138,http://aburatani-yakuhin.co.jp/,薬,
株式会社ハヤチネフーズ,028-3203,岩手県,花巻市,大迫町大迫第11地割39-4,0198-48-3144,0198-48-3380,https://www.hayachine-f.jp/,製造・加工（食料品）,
社会福祉法人花巻市社会福祉協議会／東和支所,028-0115,岩手県,花巻市,東和町安俵6区71,0198-42-3151,0198-42-3816,http://hanamaki-syakyo.or.jp/,組合・団体,
高鉱菓子舗工場,028-3203,岩手県,花巻市,大迫町大迫第18地割22-3,0198-48-3152,0198-48-3130,http://www.takakou-enshuyaki.com/,製造・加工（食料品）,
花巻商工会議所／東和支所,028-0114,岩手県,花巻市,東和町土沢8区29,0198-42-3155,0198-42-3156,http://hanamaki-cci.or.jp/,組合・団体,
株式会社星光舎クリーニング店／本社,025-0094,岩手県,花巻市,桜木町3丁目27-2,0198-22-3177,0198-22-3015,http://www.seikosya.net/,住まいのクリーニング,
株式会社文化タクシー／一日市営業所,025-0085,岩手県,花巻市,双葉町6-2,0198-23-3181,0198-22-3200,http://www.bunkataxi.com/,タクシー,
花巻市役所／東和図書館,028-0115,岩手県,花巻市,東和町安俵6区90,0198-42-3202,0198-42-3208,http://www.city.hanamaki.iwate.jp/,市区町村機関,
花巻信用金庫／東和支店,028-0114,岩手県,花巻市,東和町土沢5区367,0198-42-3211,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
和同産業株式会社／営業部,025-0035,岩手県,花巻市,実相寺410,0198-24-3221,0198-41-1221,http://www.wadosng.jp/,販売・卸（工作機械・一般機械器具）,
ツルハドラッグ花巻高木店,025-0016,岩手県,花巻市,高木第16地割68-6,0198-21-3223,0198-21-3223,http://www.tsuruha.co.jp/,薬,
岩手県立大迫高等学校,028-3203,岩手県,花巻市,大迫町大迫第9地割19-1,0198-48-3228,0198-48-3228,http://www2.iwate-ed.jp/,小・中・高・大学等,
花巻商工会議所／大迫支所,028-3203,岩手県,花巻市,大迫町大迫第3地割203,0198-48-3230,0198-48-3730,http://hanamaki-cci.or.jp/,組合・団体,
有限会社染屋たきうら,028-3101,岩手県,花巻市,石鳥谷町好地第17地割14-2,0198-45-3230,0198-45-2045,http://www.takiura.ftw.jp/,クリーニング・コインランドリー,
ソフトバンク花巻桜台,025-0064,岩手県,花巻市,桜台2丁目28-4,0198-21-3231,N.A.,http://www.softbank.jp/,電話・通信,
株式会社亀屋,028-3101,岩手県,花巻市,石鳥谷町好地5-47-1,0198-45-3243,0198-45-3920,http://www.kameyanet.co.jp/,食料品,
株式会社岩手リオン補聴器センター花巻店,025-0092,岩手県,花巻市,大通り1丁目9-27,0198-22-3244,0198-22-3697,http://www.iwaterion.co.jp/,製造・加工（医療・薬関連）,
郵便局株式会社,025-0244,岩手県,花巻市,湯口志戸平29-6,0198-25-3250,N.A.,http://map.japanpost.jp/,その他サービス,
ニッポンレンタカー東北株式会社／花巻空港営業所,025-0003,岩手県,花巻市,東宮野目第2地割53,0198-26-3255,03-6859-6117,http://www.nipponrentacar.co.jp/,リース・レンタル,
ジョブカフェはなまき,025-0092,岩手県,花巻市,大通り1丁目3-5,0198-22-3277,0198-24-6901,http://www.jobcafe-i.jp/,情報提供サービス,
花巻広域公園県民ゴルフ場,025-0321,岩手県,花巻市,金矢第5地割252-1,0198-27-3280,0198-27-2091,http://www.xn--uck6czc974tkxr0o1a.biz/,ゴルフ,
花巻市／谷内振興センター,028-0132,岩手県,花巻市,東和町舘迫5区22,0198-44-3281,0198-44-3281,http://www.city.hanamaki.iwate.jp/,市区町村機関,
諏訪調剤薬局,025-0033,岩手県,花巻市,諏訪399-1,0198-21-3303,0198-21-3220,https://meron-net.shop/ds/luckybag-suwa,薬,
花巻市立／若葉小学校,025-0097,岩手県,花巻市,若葉町2丁目17-30,0198-23-3305,0198-24-3030,http://www.city.hanamaki.iwate.jp/,小・中・高・大学等,
藤原商店,028-3163,岩手県,花巻市,石鳥谷町八幡第5地割10-5,0198-45-3305,0198-45-3305,http://www.fujiwarashouten.jp/,水道・ガス・電力,
総合花巻病院,025-0075,岩手県,花巻市,花城町4-28,0198-23-3311,0198-24-8163,http://www.hanamakihospital.or.jp/,総合病院,
藤根石材株式会社,N.A.,岩手県,花巻市,東和町土沢6区188番地,0198-42-3312,N.A.,http://www.fujinesekizai.jp/,製造・加工（その他）,
くみあい肥料株式会社,025-0312,岩手県,花巻市,二枚橋5-146,0198-26-3313,0198-26-3316,http://www.iwate-bb.com/,農業,
株式会社北日本銀行／花巻支店,025-0087,岩手県,花巻市,上町4-16,0198-23-3321,0198-23-3321,http://www.kitagin.co.jp/,金融・郵貯・貸金,
有限会社ミタケ精密,025-0002,岩手県,花巻市,西宮野目7-105-1,0198-26-3322,0198-26-3340,http://www.mitake-seimitsu.com/,製造・加工（金属製品）,
高田工業株式会社,028-3102,岩手県,花巻市,石鳥谷町上口2-6-5,0198-45-3324,0198-45-2825,http://takata-k.co.jp/,リフォーム,
JAいわて花巻本店不動産係,025-0052,岩手県,花巻市,野田316-1,0198-23-3333,0198-24-9178,http://www.jahanamaki.or.jp/,不動産,
エムズビデオ西大通店,025-0091,岩手県,花巻市,西大通り1丁目6-18,0198-24-3333,0198-23-5883,http://www.marukan-group.jp/,賃貸・レンタル,
新亀家,025-0072,岩手県,花巻市,四日町3丁目16-11,0198-22-3336,0198-22-3329,http://r.gnavi.co.jp/,レストラン,
株式会社ササトウ住工,025-0097,岩手県,花巻市,若葉町2-6-4,0198-23-3346,0198-23-3327,http://www.sasato.co.jp/,リフォーム,
株式会社伊藤染工場,025-0096,岩手県,花巻市,藤沢町391,0198-24-3348,0198-24-3340,http://itousomekoujyou.co.jp/,製造・加工（衣料関連）,
花巻市公設地方卸売市場／株式会社中央水産花巻,025-0024,岩手県,花巻市,山の神670,0198-21-3351,0198-21-3353,http://www.hanaka76.com/,販売・卸（食料品）,
花巻年金事務所,025-0098,岩手県,花巻市,材木町8-8,0198-23-3351,0198-24-1929,http://www.nenkin.go.jp/,組合・団体,
セブンイレブン／花巻高木店,025-0016,岩手県,花巻市,高木第19地割38-1,0198-23-3370,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
げんきやはり灸整骨院星が丘,025-0065,岩手県,花巻市,星が丘1丁目12-31,0198-23-3377,0198-23-3377,http://genkiya-hoshi.com/,整体等各種療術,
花巻商工会議所,025-0075,岩手県,花巻市,花城町10-27,0198-23-3381,0198-23-2324,http://hanamaki-cci.or.jp/,組合・団体,
バーン・ガジャ（BAAN・GAJA）,025-0087,岩手県,花巻市,上町2-3,0198-24-3411,N.A.,http://baangaja.shop-pro.jp/,生活用品,
長田広告株式会社,025-0312,岩手県,花巻市,二枚橋第5地割324-1,0198-26-3411,N.A.,http://www.ad-nagata.com/,広告・マーケティング,
徳富歯科医院,025-0071,岩手県,花巻市,愛宕町3-19,0198-23-3411,N.A.,http://www.tokutomi.com/,医院・診療所・療養所,
株式会社藤田屋,025-0089,岩手県,花巻市,豊沢町5番地11号,0198-23-3420,0198-22-2663,http://www.p-fujitaya.jp/,その他サービス,
みちのく自動販売機サービス株式会社／花巻営業所,025-0315,岩手県,花巻市,二枚橋町南1丁目137,0198-26-3440,0198-22-2470,http://www.michinoku-mcs.co.jp/,ビルメンテナンス,
財団法人花巻市体育協会,025-0076,岩手県,花巻市,城内1-43,0198-22-3444,0198-22-3444,http://hanamaki-sports.com/,組合・団体,
社会民主党花巻支部,025-0091,岩手県,花巻市,西大通り1丁目10-50,0198-24-3445,0198-24-3445,http://kimura-yukihiro.com/,組合・団体,
ノエビア化粧品花巻中央販社,025-0025,岩手県,花巻市,下根子12,0198-22-3456,0198-24-8698,http://www.noevir.co.jp/,製造・加工（医療・薬関連）,
花巻市倫理法人会,025-0033,岩手県,花巻市,諏訪330-1,0198-22-3480,0198-22-6149,http://hanamaki-rinri.jp/,組合・団体,
株式会社セノン花巻営業所花巻派遣隊,025-0003,岩手県,花巻市,東宮野目第2地割53,0198-26-3493,0198-26-3493,http://www.senon.co.jp/,アウトソーシング,
サンテック株式会社,025-0002,岩手県,花巻市,西宮野目第1地割590-3,0198-26-3500,0198-26-3504,http://www.suntec-sec.jp/,住まいのクリーニング,
清水田興業,028-0114,岩手県,花巻市,東和町土沢6区174-1,0198-42-3502,0198-42-2809,http://www.shimizuda.com/,自動車販売,
パール薬局,025-0091,岩手県,花巻市,西大通り2丁目22-17,0198-22-3517,0198-22-3515,http://www.pearl-yakkyoku.jp/,薬,
わこの家,025-0075,岩手県,花巻市,花城町8-8,0198-23-3522,0198-23-3522,http://www.wakonoie-npo.jp/,幼稚園・保育施設,
株式会社北日本銀行／西花巻支店,025-0097,岩手県,花巻市,若葉町1丁目2-16,0198-22-3535,0198-22-3535,http://www.kitagin.co.jp/,金融・郵貯・貸金,
株式会社小田島／物流センター,025-0008,岩手県,花巻市,空港南2丁目18,0198-26-3540,0198-26-4222,https://www.tohoku-alfresa.co.jp/,販売・卸（医薬・化粧品）,
株式会社パターンアート研究所,025-0054,岩手県,花巻市,下北万丁目18-1,0198-22-3584,0198-24-9408,https://p-art.net/,建設業・工務店,
花巻広域公園／管理事務所,025-0321,岩手県,花巻市,金矢第5地割252-1,0198-27-3586,0198-27-2091,http://sposhin.echna.ne.jp/,アウトドア,
栗山運輸株式会社,N.A.,岩手県,花巻市,二枚橋第三地割251番地1,0198-26-3591,0198-26-3592,http://www.kuriyamaunyu.co.jp/,運送・貨物・倉庫,
ホテル花城／宴会予約センター,025-0088,岩手県,花巻市,東町9-30,0198-22-3600,0198-23-1750,http://www.hotel-kajyo.jp/,ホテル・ペンション,
株式会社砂田屋石鳥谷店,028-3101,岩手県,花巻市,石鳥谷町好地第16地割124-1,0198-45-3601,0198-45-6300,http://www.sunataya.co.jp/,お菓子・スイーツ,
有限会社伸栄建設,028-3101,岩手県,花巻市,石鳥谷町好地第15地割1番地2,0198-45-3603,0198-45-5489,http://www.luckhome.jp/,建設業・工務店,
岩手アツデン株式会社,028-3171,岩手県,花巻市,石鳥谷町中寺林第7地割106-1,0198-45-3611,0198-45-2173,http://www.azden.co.jp/,製造・加工（電子・精密機械器具）,
大和建設株式会社,025-0321,岩手県,花巻市,金矢第1地割28,0198-27-3611,0198-27-2341,http://seiwaiwate.pro.tok2.com/,総合・職別工事業,
有限会社成島葬祭／末広店,025-0079,岩手県,花巻市,末広町4-7,0198-23-3619,0198-24-3042,http://www.ginga.or.jp/,葬儀,
花巻ガス株式会社,025-0098,岩手県,花巻市,材木町17番37号,0198-22-3633,0198-24-9089,http://www.hanamakigas.jp/,水道・ガス・電力,
ABCマート・銀河モール花巻店,025-0016,岩手県,花巻市,高木第16地割68-6,0198-21-3636,N.A.,https://map.abc-mart.net/,靴・かばん・小物,
株式会社日本ホームスパン本社,028-0114,岩手県,花巻市,東和町土沢1区89-2,0198-42-3637,0198-42-4248,http://www.homespun.co.jp/,衣料材料・用品,
有限会社花巻看護婦家政婦紹介所,025-0066,岩手県,花巻市,松園町482-7,0198-22-3665,0198-22-3665,http://www.hanamaki-care-service.com/,代行・支援サービス,
おばら内科・消化器科クリニック,025-0077,岩手県,花巻市,仲町5-8,0198-41-3669,0198-23-7415,http://www.obaranaika.jp/,内科系,
よりみちキャロル,028-3152,岩手県,花巻市,石鳥谷町南寺林第7地割32,0198-45-3722,N.A.,http://www.carol-group.co.jp/,ホテル・ペンション,
コメリハード&グリーン／松園店,025-0066,岩手県,花巻市,松園町404-1,0198-21-3731,0198-21-3733,http://www.komeri.bit.or.jp/,生活用品,
岩手県立／花北青雲高等学校／事務室,028-3172,岩手県,花巻市,石鳥谷町北寺林第11地割1825-1,0198-45-3731,0198-45-3745,http://www2.iwate-ed.jp/,小・中・高・大学等,
株式会社土木技研,025-0037,岩手県,花巻市,太田39地割13番地,0198-28-3742,N.A.,https://www.dobokugiken.jp/,その他サービス,
北上ビルメン株式会社,N.A.,岩手県,花巻市,星ヶ丘2-27-22,0198-22-3753,N.A.,http://www.kbm1972.com/,その他サービス,
有限会社タカハシ,025-0002,岩手県,花巻市,西宮野目第13地割3,0198-26-3756,0198-30-2406,http://hanamaki-miyanome.madoshop.jp/shop/index/,家具・インテリア,
エクステリアモミの木,025-0303,岩手県,花巻市,大畑第1地割100,0198-27-3762,0198-27-5077,http://www.exte-mominoki.com/,エクステリア,
社会福祉法人花巻市社会福祉協議会／児童発達支援センターイーハトーブ養育センター・放課後等デイサービス事業所さくら・多機能型事業所こすもす,025-0095,岩手県,花巻市,石神町364,0198-21-3771,0198-21-3772,http://hanamaki-syakyo.or.jp/,介護・福祉,
株式会社佐賀建設,028-3152,岩手県,花巻市,石鳥谷町南寺林第5地割297,0198-26-3800,0198-26-4536,http://www.saga-kensetsu.com/,リフォーム,
株式会社木村設計A・T,025-0063,岩手県,花巻市,下小舟渡237-3,0198-23-3818,0198-23-3291,http://kimura-sekkei-at.jp/,印刷・出版,
株式会社花巻事務機本社,025-0008,岩手県,花巻市,空港南2丁目22,0198-26-3827,0198-26-3708,http://hanamaki-j.jp/,OA機器,
マカロン,025-0323,岩手県,花巻市,椚ノ目第7地割55-1,0198-22-3838,N.A.,http://www.hotel-macaron.jp/,ホテル・ペンション,
なかよし,025-0085,岩手県,花巻市,双葉町2-18,0198-23-3852,0198-23-3852,http://nakayosi.kodansha.co.jp/,レストラン,
有限会社R&D不動産,025-0088,岩手県,花巻市,東町9-20,0198-21-3857,0198-21-3858,http://www.rei-dei.co.jp/,不動産,
星が丘瀬川皮膚科クリニック,025-0065,岩手県,花巻市,星が丘1-8-14,0198-23-3858,N.A.,http://www.ictnet.ne.jp/,医院・診療所・療養所,
株式会社プロ農夢花巻,025-0323,岩手県,花巻市,椚ノ目1-23-4,0198-27-3866,0198-27-3866,http://www.pronoumu.co.jp/,組合・団体,
株式会社石のセガワ,025-0002,岩手県,花巻市,西宮野目5地割503,0198-26-3866,0198-26-3888,http://www.segawa-stone.jp/,造園,
おばら歯科医院,028-0114,岩手県,花巻市,東和町土沢5区430,0198-42-3888,0198-42-3888,http://www.dental-revolution.com/,歯科系,
株式会社つぼ八,025-0095,岩手県,花巻市,石神町77-3岩手雪運,0198-20-3888,0198-20-5255,http://www.tsubohachi.co.jp/,飲み屋,
アイリス花巻,025-0055,岩手県,花巻市,南万丁目970-2,0198-24-3900,0198-24-9969,http://iris-hanamaki.jp/,介護・福祉,
小田島建築設計事務所,025-0088,岩手県,花巻市,東町6-18,0198-23-3901,0198-23-3623,http://www.michinoku.ne.jp/,リフォーム,
株式会社中原光電子研究所,028-0114,岩手県,花巻市,東和町土沢1区1-1,0198-42-3906,0198-29-4787,http://www.noel-sekiei.co.jp/,製造・加工（電子・精密機械器具）,
ケーズデンキ花巻パワフル館,025-0003,岩手県,花巻市,東宮野目第12地割18-17,0198-22-3911,0198-23-3362,https://www.ksdenki.com/shop/default.aspx,家電,
パッケージプラザあべ,025-0079,岩手県,花巻市,末広町2-5,0198-23-3919,0198-23-3948,https://shimojima.jp/shop/pages/info_package_plaza.aspx,製造・加工（その他）,
游泉・志だて,025-0244,岩手県,花巻市,湯口字志戸平27-1,0198-25-3939,0198-25-2252,http://www.shidate.jp/,旅館・民宿,
花住ホーム株式会社,025-0098,岩手県,花巻市,材木町12-38,0198-22-3940,0198-22-3061,http://www.cho-ju-ie.co.jp/,総合・職別工事業,
コーダ産業有限会社東和事業所,028-0114,岩手県,花巻市,東和町土沢6区104,0198-42-3953,0198-42-3953,http://www.kouda-co.ftw.jp/,ゴミ収集・資源回収,
有限会社清水石材／山の神展示場,025-0024,岩手県,花巻市,山の神590-3,0198-24-3963,N.A.,http://www.shimizusekizai.net/,仏壇・仏具・神具,
有限会社花盛生花店,025-0079,岩手県,花巻市,末広町2-3,0198-23-3967,0198-23-3967,http://www.hanamoriseikaten.com/,ガーデニング,
株式会社サンコーポレーション,025-0001,岩手県,花巻市,天下田158-5,0198-22-3978,0198-24-4776,http://www.nyscoltd.co.jp/,製造・加工（医療・薬関連）,
ビルトマテリアル株式会社,025-0002,岩手県,花巻市,西宮野目第5地割,0198-26-4000,0198-30-2204,http://www.built-material.co.jp/,製造・加工（建築資材）,
株式会社ストロベリーコーンズ,N.A.,岩手県,花巻市,大通り2-7-9,0198-23-4000,N.A.,http://www.strawberrycones.com/,食料品,
株式会社まほろばの里,028-0115,岩手県,花巻市,東和町安俵2区11,0198-42-4000,0198-42-4120,http://www.okubo-iwate.co.jp/,農業,
岩手第一アイビー化粧品販売株式会社,028-3163,岩手県,花巻市,石鳥谷町八幡第7地割30-25,0198-45-4000,N.A.,http://www.ivy.co.jp/,製造・加工（医療・薬関連）,
JFE建材ウォール株式会社,025-0301,岩手県,花巻市,北湯口第2地割1-14,0198-27-4001,0198-27-2361,http://www.jfe-kenzai.co.jp/,販売・卸（建設資材）,
かみや,025-0305,岩手県,花巻市,台第2地割56-1,0198-27-4008,0198-27-2662,http://www.sobabou-kamiya.com/,そば・うどん,
リコー光学株式会社,025-0394,岩手県,花巻市,大畑第10地割109番地,0198-26-4011,0198-30-2289,http://www.rins.ricoh.co.jp/information_optical.html,製造・加工（電子・精密機械器具）,
IBS花巻,025-0062,岩手県,花巻市,上小舟渡30-2,0198-22-4040,0198-24-3737,http://ibs-hanamaki.com/,家具・インテリア,
株式会社上関工務店,025-0088,岩手県,花巻市,東町9-29,0198-23-4048,0198-24-2670,http://www.uwaseki.co.jp/,建設業・工務店,
株式会社星光舎,N.A.,岩手県,花巻市,星が丘1丁目28-4,0198-21-4080,N.A.,http://www.seikosya.net/,その他サービス,
平賀義肢製作所,025-0084,岩手県,花巻市,桜町1丁目397-2,0198-23-4091,0198-23-4031,http://www.po-innovation.co.jp/,介護・福祉,
株式会社岩手銀行／土沢支店,028-0114,岩手県,花巻市,東和町土沢5区349,0198-42-4111,0198-42-4419,http://www.iwatebank.co.jp/,金融・郵貯・貸金,
社会福祉法人花巻市社会福祉協議会／大迫支所,028-3203,岩手県,花巻市,大迫町大迫第13地割23-1,0198-48-4111,0198-48-4085,http://hanamaki-syakyo.or.jp/,組合・団体,
世紀東急工業株式会社,028-3163,岩手県,花巻市,石鳥谷町八幡8地割196,0198-45-4111,N.A.,http://www.seikitokyu.co.jp/,建設業・工務店,
北日本くみあい飼料株式会社,025-0312,岩手県,花巻市,二枚橋第5地割165番地,0198-26-4111,0198-30-2205,http://www.e-s-a.co.jp/,製造・加工（その他）,
有限会社清水田観光本社,028-0114,岩手県,花巻市,東和町土沢6区174-1,0198-42-4117,0198-42-2809,http://www.ginga.or.jp/,交通機関,
川辺産業株式会社,025-0015,岩手県,花巻市,東十二丁目第19地割10-6,0198-22-4119,0198-24-6113,http://www.kawabesangyo.co.jp/,製造・加工（金属製品）,
カドリードック,025-0065,岩手県,花巻市,星が丘2丁目17-16,0198-21-4123,0198-21-4124,http://cuddlydog.net/,ペットショップ,
及川動物病院,028-0114,岩手県,花巻市,東和町土沢8区35,0198-42-4123,0198-42-4123,http://www.pethospital.jp/,動物病院・獣医師,
JR東日本／土沢駅,028-0114,岩手県,花巻市,東和町土沢8区446,0198-42-4125,0198-42-3600,https://www.jreast.co.jp/,交通機関,
株式会社岩手観光タクシー／事務所,025-0092,岩手県,花巻市,大通り1丁目7-14,0198-23-4130,0198-24-7712,http://iwate-taxi.jp/,タクシー,
花巻高等看護専門学校,025-0075,岩手県,花巻市,花城町4-28,0198-22-4133,0198-23-5624,http://www.hanakan.ac.jp/,専修学校,
岩手県立／花巻北高等学校,025-0061,岩手県,花巻市,本館54,0198-23-4134,0198-24-4128,http://www2.iwate-ed.jp/,小・中・高・大学等,
株式会社岩手観光タクシー,025-0092,岩手県,花巻市,大通り1丁目7-14,0198-23-4136,0198-24-7712,http://iwate-taxi.jp/,タクシー,
愛ケアセンター花巻,025-0097,岩手県,花巻市,若葉町3丁目5-5,0198-41-4141,0198-21-3915,http://icare-center.co.jp/,介護・福祉,
丸一食品工業株式会社,025-0015,岩手県,花巻市,東十二丁目4-22,0198-22-4141,0198-22-4242,http://park22.wakwak.com/,製造・加工（食料品）,
花城,025-0062,岩手県,花巻市,上小舟渡204-3,0198-22-4145,0198-22-2336,http://www.hotel-kajyo.jp/,レストラン,
花巻市立／南城中学校,025-0021,岩手県,花巻市,南城251,0198-23-4146,0198-23-4659,http://www.city.hanamaki.iwate.jp/,N.A.,
株式会社文化タクシー,025-0085,岩手県,花巻市,双葉町6-2,0198-24-4151,0198-22-3200,http://www.bunkataxi.com/,運送・貨物・倉庫,
小田島商事株式会社,025-0311,岩手県,花巻市,卸町66番地,0198-26-4151,0198-30-2421,http://www.odashima-shouji.co.jp/,農業,
松坂みそ店／工場,028-3202,岩手県,花巻市,大迫町外川目第34地割5-4,0198-48-4151,0198-48-4151,http://matsusakamisoten.ftw.jp/,食料品,
新日東鋼管株式会社花巻支店,025-0089,岩手県,花巻市,豊沢町9-3,0198-22-4151,019-645-4159,http://www.nitto-kokan.co.jp/,リフォーム,
株式会社久保田光学,025-0044,岩手県,花巻市,湯口字二ツ堰13-3,0198-28-4155,0198-28-4150,http://www.rnac.ne.jp/,製造・加工（電子・精密機械器具）,
株式会社ア・ベスト,025-0036,岩手県,花巻市,中根子字駒込5-24,0198-41-4170,0198-41-4171,http://www.abest-hanamaki.com/,リフォーム,
株式会社丸祐運送,025-0008,岩手県,花巻市,空港南2丁目2-1,0198-29-4187,0198-26-2887,http://www.maruyu-un.jp/,運送・貨物・倉庫,
