▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社栃木ヶ丘ゴルフ倶楽部,328-0121,栃木県,栃木市,細堀町376,0282-28-1070,0282-28-1079,http://www.tgc18.com/,ゴルフ,
有限会社高久設備,328-0132,栃木県,栃木市,仲方町141-14,0282-31-1070,0282-31-1087,http://takaku-setubi.com/,エクステリア,
株式会社栃木ヶ丘ゴルフ倶楽部／予約センター,328-0121,栃木県,栃木市,細堀町376,0282-28-1076,0282-28-1079,http://www.tgc18.com/,ゴルフ,
株式会社栃木ヶ丘ゴルフ倶楽部／コース管理事務所,328-0121,栃木県,栃木市,細堀町376,0282-28-1078,0282-28-1079,http://www.tgc18.com/,ゴルフ,
有限会社モリタヤ商事,328-0013,栃木県,栃木市,昭和町8-13,0282-22-1078,N.A.,http://www.moritaya.co.jp/,燃料,
株式会社エス・ティー・エス,N.A.,栃木県,栃木市,大森434-1b-103号,0282-30-1085,0282-30-1086,http://www.sts-c.co.jp/,その他サービス,
サイゼリヤイオン栃木店,328-0075,栃木県,栃木市,箱森町37-9,0282-20-1091,N.A.,http://www.saizeriya.co.jp/,レストラン,
あおば歯科クリニック,328-0074,栃木県,栃木市,薗部町2丁目18-5,0282-25-1100,0282-25-1515,http://www.aobashika-clinic.com/,歯科系,
栃木市役所／都賀総合支所／地域まちづくり課地域自治、総務、理財担当,328-0111,栃木県,栃木市,都賀町家中5982-1,0282-29-1100,0282-21-2673,http://www.city.tochigi.lg.jp/,市区町村機関,
ガラクタ鑑定団栃木店,328-0012,栃木県,栃木市,平柳町2丁目26-26,0282-28-1102,N.A.,http://www.garakan.net/,リサイクルショップ,
カラーズ,328-0124,栃木県,栃木市,野中町1382-2,0282-20-1105,0282-20-1145,http://www.re-colors.com/,エクステリア,
サンテック株式会社,328-0006,栃木県,栃木市,国府町字萱場1,0282-28-1106,0282-28-1166,http://www.suntec-sec.jp/,その他サービス,
株式会社染谷商事,328-0017,栃木県,栃木市,錦町12-7,0282-22-1106,0282-22-8089,http://someshou.com/,不動産,
有限会社磯屋商店,N.A.,栃木県,栃木市,本町6-9,0282-22-1110,0282-24-1911,http://www.t-ramen.info/,食料品,
プレステージカントリークラブ,328-0131,栃木県,栃木市,梓町455-1,0282-31-1111,0282-31-1316,http://www.pacificgolf.co.jp/,ゴルフ,
株式会社日立建設設計,329-4493,栃木県,栃木市,大平町富田800,0282-43-1111,N.A.,http://www.hae.co.jp/,印刷・出版,
佐川急便株式会社／小山店,323-1106,栃木県,栃木市,藤岡町都賀2701-1,0282-62-1111,0282-62-1551,http://www.sagawa-exp.co.jp/,宅配便,
日本コークス工業株式会社栃木工場,328-0006,栃木県,栃木市,国府町1,0282-28-1111,0282-28-1134,http://www.n-coke.com/,製造・加工（工作機械・一般機械器具）,
石部運輸倉庫株式会社北関東営業所,322-0606,栃木県,栃木市,西方町本城1062-39,0282-91-1113,093-953-6799,http://www.ishibe-unyu.com/,引越,
セブンイレブン／藤岡町大前店,323-1101,栃木県,栃木市,藤岡町大前925-8,0282-62-1117,0282-62-1117,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
伊藤電機株式会社／販売部,328-0012,栃木県,栃木市,平柳町1丁目43-17,0282-22-1117,0282-22-6658,http://www.itoudenki.jp/,家電,
株式会社栃木読売インフォメーションサービス,328-0134,栃木県,栃木市,宮町197-4,0282-31-1118,N.A.,http://www.tochigi-yis.co.jp/,広告・マーケティング,
栃木市社会福祉協議会／栃木市老人クラブ連合会,328-0027,栃木県,栃木市,今泉町2丁目1-40,0282-25-1118,0282-22-4467,http://www.tochigishi-shakyo.or.jp/,市区町村機関,
ファミリーマートベツイ栃木倭町店,328-0037,栃木県,栃木市,倭町10-1,0282-20-1120,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
日立アプライアンス株式会社,329-4493,栃木県,栃木市,大平町富田800番地,0282-43-1122,N.A.,https://www.hitachi-gls.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ニッコー栃木綜合射撃場,328-0203,栃木県,栃木市,尻内町1856,0282-31-1125,0282-31-1125,http://www.nikko-tochigi.com/,スポーツ施設,
ココス／栃木店,328-0013,栃木県,栃木市,昭和町2-23,0282-20-1130,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
株式会社レンタルのニッケン栃木営業所,328-0133,栃木県,栃木市,大森町443-1,0282-30-1130,03-5512-7548,http://www.rental.co.jp/,製造・加工（工作機械・一般機械器具）,
マイコール株式会社,328-0067,栃木県,栃木市,皆川城内町388,0282-31-1131,0282-31-1049,http://www.mycoal.co.jp/,製造・加工（その他）,
栃木精工株式会社,328-0012,栃木県,栃木市,平柳町2-1-5,0282-27-1133,0282-27-1137,http://www.tochigiseiko.co.jp/,製造・加工（医療・薬関連）,
和光メガネ／栃木店,328-0075,栃木県,栃木市,箱森町20-24,0282-24-1133,N.A.,http://www.wakomegane.co.jp/,生活用品,
ほっともっと大平店,329-4423,栃木県,栃木市,大平町西水代1846-2,0282-45-1135,0282-45-1136,http://www.hottomotto.com/,弁当・宅配,
都賀カンツリー倶楽部,328-0203,栃木県,栃木市,尻内町1757-1,0282-31-1135,0282-31-2769,http://www.tsugacc.co.jp/,ゴルフ,
文教堂書店／新栃木店,328-0013,栃木県,栃木市,昭和町2-25,0282-20-1135,0282-20-1366,http://www.bunkyodo.co.jp/,本,
株式会社吉野工業所栃木工場,328-0125,栃木県,栃木市,吹上町1550,0282-31-1141,0282-30-1005,http://www.yoshinokogyosho.co.jp/,製造・加工（化学・プラスチック）,
大平台カントリークラブ,328-0067,栃木県,栃木市,皆川城内町2498,0282-24-1141,0282-22-6659,http://reserve.accordiagolf.com/,ゴルフ,
大平町観光協会,329-4404,栃木県,栃木市,大平町富田558-11,0282-45-1141,0282-43-0318,http://www.cc9.ne.jp/,観光・温泉・銭湯,
光建装,323-1102,栃木県,栃木市,藤岡町赤麻4427,0282-61-1145,0282-61-1146,http://www.hikarikensou.com/,リフォーム,
有限会社熊倉工業,329-4407,栃木県,栃木市,大平町川連627-1,0282-22-1145,0282-23-6109,http://www.kumakura-kogyo.com/,建設業・工務店,
アグリテック栃木,328-0007,栃木県,栃木市,大塚町128-1,0282-29-1146,028-648-7277,http://tochigi-aca.jp/,組合・団体,
ユー・アンド・アイ,328-0015,栃木県,栃木市,万町6-2,0282-24-1148,0282-22-7701,http://youand-i.com/,相談・調査,
ミカモラィディングクラブ,323-1105,栃木県,栃木市,藤岡町甲2639-2,0282-62-1151,0282-62-1151,http://mikamorc.com/,屋内遊戯,
ふじおか幼稚園,323-1104,栃木県,栃木市,藤岡町藤岡6466-7,0282-61-1152,0282-54-1115,http://www.fuji-kid.jp/,幼稚園・保育施設,
ソフトバンクヨークタウン大平,329-4406,栃木県,栃木市,大平町下皆川215-2,0282-45-1155,N.A.,http://www.softbank.jp/,電話・通信,
不二ラテックス株式会社精密機器事業部新栃木工場,328-0124,栃木県,栃木市,野中町1276,0282-30-1156,03-3293-2426,http://www.fujilatex.co.jp/,製造・加工（電子・精密機械器具）,
三浦整形外科,328-0124,栃木県,栃木市,野中町1381-10,0282-20-1158,N.A.,http://miura.jp.org/,医院・診療所・療養所,
渡良瀬遊水池アクリメーション振興財団,323-1104,栃木県,栃木市,藤岡町藤岡1778,0282-62-1161,0282-62-1165,http://watarase.or.jp/,組合・団体,
株式会社ニッコークリエート,328-0065,栃木県,栃木市,小野口町188,0282-20-1170,N.A.,http://www.nikko-create.co.jp/,製造・加工（輸送機械器具）,
株式会社アトム足場,329-4425,栃木県,栃木市,大平町新1042,0282-29-1173,N.A.,http://www.atomasiba.com/,建設業・工務店,
オリエンタル技術開発株式会社,328-0125,栃木県,栃木市,吹上町1309-1,0282-30-1177,0282-30-1033,http://www.cc9.ne.jp/,相談・調査,
星風会ケアハウスケアルネッサンス,328-0002,栃木県,栃木市,惣社町123-1,0282-29-1177,0282-29-1178,http://www.sfk.or.jp/,介護・福祉,
ごはんできたよ,328-0012,栃木県,栃木市,平柳町1丁目43-12,0282-51-1179,0282-51-1179,http://www.gohandekitayo.jp/,喫茶店・カフェ,
JAしもつけ／本店,328-0053,栃木県,栃木市,片柳町2丁目1-44,0282-24-1180,0282-24-7882,http://www.ja-shimotsuke.or.jp/,組合・団体,
サオリエクスポート・トラック買取販売輸出,329-4411,栃木県,栃木市,大平町横堀256,0282-20-1181,0282-20-1183,http://www.saoriexports.jp/,中古車・買取,
株式会社東京インテリア家具,382-0012,栃木県,栃木市,平柳町1-35-31,0282-22-1181,0282-22-0987,http://www.tokyointerior.co.jp/,家具・インテリア,
JAしもつけ／本店／金融共済部／共済課,328-0053,栃木県,栃木市,片柳町2丁目1-44,0282-24-1182,0282-24-7882,http://www.ja-shimotsuke.or.jp/,組合・団体,
JAしもつけ／本店／金融共済部／貯金為替課,328-0053,栃木県,栃木市,片柳町2丁目1-44,0282-24-1183,0282-24-7882,http://www.ja-shimotsuke.or.jp/,組合・団体,
花龍,328-0043,栃木県,栃木市,境町21-25,0282-25-1187,0282-25-1187,http://www.fujitv-flower.net/,ガーデニング,
藤岡セレモニーホールみむら,323-1104,栃木県,栃木市,藤岡町藤岡212-6,0282-61-1187,0282-62-1187,http://www.mimura-inc.co.jp/,賃貸・レンタル,
小江戸そば好古壱番館,328-0015,栃木県,栃木市,万町4-2,0282-24-1188,0282-23-5592,http://www.localplace.jp/,レストラン,
有限会社琴寄運送,328-0011,栃木県,栃木市,大宮町2745-2,0282-29-1199,0282-29-1198,http://www.cc9.ne.jp/,運送・貨物・倉庫,
株式会社ムトウユニパック,N.A.,栃木県,栃木市,大光寺町寺林1313-1,0282-81-1200,0282-28-1050,http://www.mutoh-u.co.jp/,印刷・出版,
三山技研株式会社,322-0602,栃木県,栃木市,西方町金井1137-2,0282-91-1201,0282-91-1207,http://www.miyama-giken.co.jp/,製造・加工（化学・プラスチック）,
株式会社ムトウユニパック,N.A.,栃木県,栃木市,大光寺町寺林1313-1,0282-81-1207,0282-28-1056,http://www.mutoh-u.co.jp/,印刷・出版,
株式会社ミツカン物流サービス関東物流センター,328-0007,栃木県,栃木市,大塚町2436,0282-28-1211,N.A.,http://www.mizkan.co.jp/,販売・卸（食料品）,
株式会社もめん弥,322-0605,栃木県,栃木市,西方町真名子1215,0282-91-1211,0282-91-1255,http://www.momenya.com/,製造・加工（食料品）,
財団法人ヤマトファッションビジネス専門学校,328-0045,栃木県,栃木市,湊町1-3,0282-23-1211,0282-23-1405,http://yfb.or.jp/,専修学校,
田源石灰工業株式会社／石灰部,328-0205,栃木県,栃木市,鍋山町411,0282-31-1212,0282-24-1355,http://www.tagen.co.jp/,鉱業,
株式会社エムテック,329-4411,栃木県,栃木市,大平町横堀1-5,0282-45-1217,0282-43-1020,http://www.mtec-con.co.jp/,製造・加工（化学・プラスチック）,
ファインスタジオ,328-0053,栃木県,栃木市,片柳町2丁目41-21,0282-25-1218,N.A.,http://www.cc9.ne.jp/,写真・ビデオ・スライド,
株式会社高田製作所,328-0204,栃木県,栃木市,梅沢町1018,0282-31-1219,0282-31-1154,http://www.tkdg1578.co.jp/,製造・加工（化学・プラスチック）,
大塚自動車工業株式会社／特装車輌センター,328-0003,栃木県,栃木市,大光寺町1286,0282-27-1221,0282-27-1221,http://otsuka-jk.sakura.ne.jp/,レッカー・その他,
P’s-first栃木店,328-0075,栃木県,栃木市,箱森町37-9,0282-20-1225,N.A.,http://www.pfirst.jp/,ペットショップ,
大西化工株式会社／栃木工場,328-0113,栃木県,栃木市,都賀町合戦場348-2,0282-27-1225,06-6222-5803,http://www.oonishi-kako.com/,製造・加工（非鉄金属製品）,
東武冶金株式会社,328-0067,栃木県,栃木市,皆川城内町字新町裏2989-1,0282-30-1225,0282-31-2838,http://www.tobuyakin.co.jp/,製造・加工（鉄鋼製品）,
マザーズはうす,328-0132,栃木県,栃木市,仲方町151-17,0282-31-1232,0282-31-1232,http://www.mothers-house.com/,産科・婦人科系,
前橋歯科医院,328-0074,栃木県,栃木市,薗部町2丁目3-3,0282-25-1233,0282-25-1215,http://maebasisika.jimdo.com/,歯科系,
アネックス,329-4414,栃木県,栃木市,大平町下高島97-1,0282-45-1234,N.A.,http://www.annex-rv.co.jp/,ペット霊園・葬祭,
株式会社小野口商店,328-0033,栃木県,栃木市,城内町2丁目53番43号,0282-23-1234,0282-23-1235,http://www.onoguchi.co.jp/,食料品,
株式会社大木組／本社,328-0071,栃木県,栃木市,大町18-12,0282-24-1234,0282-22-3180,http://www.okigumi.co.jp/,リフォーム,
田源石灰工業株式会社／砕石営業部,328-0205,栃木県,栃木市,鍋山町411,0282-31-1234,0282-24-1355,http://www.tagen.co.jp/,鉱業,
福山通運株式会社／栃木支店／集荷受付係,323-1108,栃木県,栃木市,藤岡町太田1112-2,0282-62-1234,N.A.,https://corp.fukutsu.co.jp/,運送・貨物・倉庫,
スナック・プチモンド,328-0015,栃木県,栃木市,万町6-11,0282-22-1236,0282-22-5200,http://www.tgh.co.jp/,飲み屋,
株式会社田村工業,328-0033,栃木県,栃木市,城内町2-27-5,0282-20-1236,0282-20-1237,http://www.cc9.ne.jp/,建設業・工務店,
新栃木薬局,328-0012,栃木県,栃木市,平柳町1丁目10-14,0282-23-1244,0282-23-1268,http://shintochigi-kanpo.jimdo.com/,薬,
海鮮どんさん亭栃木店,328-0124,栃木県,栃木市,野中町1360-11,0282-22-1251,0282-22-1251,http://www.sunfood-don.com/,飲み屋,
パークマハル,328-0053,栃木県,栃木市,片柳町1丁目2-28,0282-25-1252,0282-25-1252,http://www.pak-mahal.com/,カレー,
JAしもつけ／大平ニラ集荷所,329-4413,栃木県,栃木市,大平町上高島665,0282-45-1255,N.A.,http://www.ja-shimotsuke.or.jp/,組合・団体,
株式会社ツクイ栃木城内営業所,328-0033,栃木県,栃木市,城内町2丁目24-24,0282-20-1255,0282-20-1256,http://www.tsukui.net/,介護・福祉,
サブリナフェア／片柳店,328-0053,栃木県,栃木市,片柳町2丁目16-18,0282-20-1258,0296-28-7923,http://www.sabrinafair.jp/,趣味,
レオハウス栃木展示場,329-4406,栃木県,栃木市,大平町下皆川695,0282-45-1266,028-243-7466,http://www.leohouse.jp/,不動産,
株式会社山本海苔店,N.A.,栃木県,栃木市,万町9-25,0282-25-1269,N.A.,http://www.yamamoto-noriten.co.jp/,食料品,
有限会社T-CNET,328-0033,栃木県,栃木市,城内町1丁目12-3,0282-20-1270,0282-22-0597,http://www.t-cnet.or.jp/,IT・情報通信,
有限会社カサハラ工房,328-0062,栃木県,栃木市,泉川町36-1,0282-22-1272,0282-24-0044,http://www.cc9.ne.jp/,製造・加工（その他）,
マツモトキヨシ栃木昭和町店,328-0013,栃木県,栃木市,昭和町2-25,0282-20-1277,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
佐藤商事株式会社／栃木支店,329-4424,栃木県,栃木市,大平町伯仲1800,0282-45-1300,03-3286-1311,http://www.satoshoji.co.jp/,製造・加工（金属製品）,
有限会社モミヂヤ,328-0042,栃木県,栃木市,沼和田町12-14,0282-22-1310,0282-22-1387,http://www.t-cnet.or.jp/,製造・加工（衣料関連）,
ファミリーマート栃木尻内町店,328-0203,栃木県,栃木市,尻内町155,0282-30-1311,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社足利銀行／栃木支店,328-0037,栃木県,栃木市,倭町11-1,0282-24-1311,N.A.,http://www.ashikagabank.co.jp/,金融・郵貯・貸金,
仲乃家,328-0035,栃木県,栃木市,旭町22-23,0282-23-1313,0282-25-1313,http://www.cc9.ne.jp/,和食,
天海整形外科,328-0053,栃木県,栃木市,片柳町4丁目15-30,0282-20-1313,N.A.,http://nozomiseikei.com/,外科系,
有限会社トライメイド,328-0011,栃木県,栃木市,大宮町2252,0282-28-1313,0282-28-1314,http://www.trymade.jp/,製造・加工（金属製品）,
ファミリーマート栃木文化堂店,328-0074,栃木県,栃木市,薗部町1丁目1-1,0282-20-1315,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
有限会社ユタカ・アイティ・ソリューション,328-0027,栃木県,栃木市,今泉町2丁目8-44,0282-29-1322,0282-29-1323,http://www.i-price.co.jp/,電話・通信,
ブックオフ栃木薗部店,328-0074,栃木県,栃木市,薗部町3丁目10-8,0282-20-1330,N.A.,http://www.bookoff.co.jp/,本,
田政砿業株式会社／第一工場,328-0205,栃木県,栃木市,鍋山町539,0282-31-1331,0282-22-2154,http://tamasa.co.jp/,鉱業,
みかも茶屋,323-1107,栃木県,栃木市,藤岡町大田和747,0282-62-1333,0282-62-1366,http://www.mikamofudouson.or.jp/,お菓子・スイーツ,
小林由忠税理士事務所,328-0071,栃木県,栃木市,大町18-10,0282-23-1345,0282-24-9206,http://www.reiheishikaido.com/,士業・コンサルタント,
株式会社晃和／大平工場,329-4411,栃木県,栃木市,大平町横堀1-3,0282-45-1346,0282-45-1347,http://www.kohwa-sss.co.jp/,製造・加工（金属製品）,
株式会社栃木県南自動車学校,328-0123,栃木県,栃木市,川原田町1528,0282-22-1347,0282-22-1330,http://www.cc9.ne.jp/,資格,
株式会社カワチ薬品／大平店,329-4406,栃木県,栃木市,大平町下皆川299-1,0282-43-1350,N.A.,http://www.cawachi.co.jp/,薬,
金桝屋菓子店,328-0074,栃木県,栃木市,薗部町3丁目2-19,0282-22-1350,N.A.,http://kanemasuyakashiten.com/,お菓子・スイーツ,
吉野家／栃木大町店,328-0071,栃木県,栃木市,大町18-12,0282-20-1352,N.A.,http://www.yoshinoya.com/,レストラン,
木村歯科医院,323-1102,栃木県,栃木市,藤岡町赤麻1724-1,0282-62-1355,048-561-0808,http://www.masamasa.net/,歯科系,
ファッションセンターしまむら栃木店,328-0053,栃木県,栃木市,片柳町2丁目17-1,0282-20-1361,N.A.,http://www.shimamura.gr.jp/,洋服,
メディカルパパス,329-4423,栃木県,栃木市,大平町西水代1943-1,0282-45-1366,0282-45-2207,http://www.medical-papas.com/,外科系,
ヨークベニマル大平町店,329-4406,栃木県,栃木市,大平町下皆川215-2,0282-45-1371,0282-45-1372,http://www.yorkbeni.co.jp/,コンビニ・スーパー・デパート,
大成ロテック株式会社,328-0034,栃木県,栃木市,本町2-6,0282-24-1380,03-3362-5803,http://www.taiseirotec.co.jp/,総合・職別工事業,
ジャパンケア栃木吹上,328-0125,栃木県,栃木市,吹上町166-1,0282-30-1381,03-5614-7405,http://www.japan-care.com/,介護・福祉,
サイトハウスとちぎ株式会社,329-4404,栃木県,栃木市,大平町富田2367-10,0282-45-1390,0282-45-1391,http://www.site-house.jp/,不動産,
幸寿苑,329-4413,栃木県,栃木市,大平町上高島774,0282-43-1400,0282-43-1401,http://www.toufuukai.or.jp/,介護・福祉,
在宅ホスピスとちの木,328-0075,栃木県,栃木市,箱森町53-40,0282-20-1400,0282-20-1401,http://www.tochi-hos.com/,医院・診療所・療養所,
キムラ,328-0024,栃木県,栃木市,樋ノ口町488,0282-25-1414,N.A.,http://www.kimuranet.jp/,印刷・出版,
おおわだ酒店,328-0052,栃木県,栃木市,祝町8-3,0282-22-1417,0282-22-1417,http://www.oowadasaketen.jp/,酒・飲料品,
鷲宮神社社務所,328-0111,栃木県,栃木市,都賀町家中451-2,0282-27-1419,0282-27-3151,http://www.cc9.ne.jp/,宗教,
ワイエムエンジニアリング,328-0054,栃木県,栃木市,平井町312-20,0282-25-1423,N.A.,http://www.yme-net.com/,建設業・工務店,
有限会社ワールドメディカルサービス,328-0003,栃木県,栃木市,大光寺町808,0282-28-1429,0282-27-9290,http://www.w-ms.com/,廃棄物処理,
株式会社JAエルサポート,329-4423,栃木県,栃木市,大平町西水代1899-4,0282-45-1444,0282-45-1755,http://www.ja-lsupport.co.jp/,水道・ガス・電力,
ギターワークショップ・ヒロズ,328-0027,栃木県,栃木市,今泉町2丁目9-23,0282-28-1446,0282-28-1446,http://www.cc9.ne.jp/,音楽,
新明電材株式会社,329-4406,栃木県,栃木市,大平町大字下皆川2021-1,0282-45-1461,0282-44-0291,http://www.shinmei-denzai.co.jp/,製造・加工（工作機械・一般機械器具）,
マロン環境株式会社関東支店,329-4404,栃木県,栃木市,大平町富田5-94,0282-43-1466,03-3942-6211,http://www.maron-k.jp/,廃棄物処理,
株式会社ハギノヤ,328-0034,栃木県,栃木市,本町18-30,0282-22-1466,0282-23-8853,http://www.haginoya.co.jp/,販売・卸（その他機械器具）,
株式会社柳屋,N.A.,栃木県,栃木市,河合町8-21,0282-22-1474,0282-22-1798,http://www.m-yanagiya.co.jp/,その他サービス,
グッドライフサーラ関東株式会社栃木支店栃木営業所,328-0041,栃木県,栃木市,河合町4-6,0282-23-1481,N.A.,http://www.gl.sala.jp/,水道・ガス・電力,
栃木市立／大宮南小学校,328-0026,栃木県,栃木市,藤田町135-2,0282-22-1483,0282-23-3253,http://www.tcn.ed.jp/,小・中・高・大学等,
株式会社伊沢ガラス,328-0034,栃木県,栃木市,本町2-2,0282-22-1487,0282-22-1384,http://www.izawa-galas.com/,家具・インテリア,
パチンコパチスロアイランド栃木店,328-0033,栃木県,栃木市,城内町2丁目53-35,0282-20-1500,N.A.,http://www.p-world.co.jp/,屋内遊戯,
フェスティカサーキット,328-0066,栃木県,栃木市,柏倉町1275-1,0282-25-1500,0282-25-1512,http://www.festika.com/,モータースポーツ,
株式会社北関東マツダ,328-0012,栃木県,栃木市,平柳町3-22-3,0282-27-1500,N.A.,http://www.kitakanto-mazda.co.jp/,製造・加工（輸送機械器具）,
株式会社ニットーホーム,329-4404,栃木県,栃木市,大平町富田1390,0282-43-1501,0282-43-9531,http://www.nitto-home.com/,不動産,
有限会社大豊技研,N.A.,栃木県,栃木市,皆川城内町376-1,0282-31-1508,0282-31-1509,http://www.cc9.ne.jp/,製造・加工（鉄鋼製品）,
なかよし薬局,322-0601,栃木県,栃木市,西方町金崎273-3,0282-91-1510,0282-91-1512,http://www.fureai-ph-nakayoshi.jp/,薬,
藤成測量株式会社,323-1104,栃木県,栃木市,藤岡町藤岡5243-5,0282-62-1512,N.A.,http://tousei-s.co.jp/,相談・調査,
サトーカメラ株式会社／栃木バイパス店,328-0074,栃木県,栃木市,薗部町2丁目12-25,0282-20-1515,028-613-6685,http://www.satocame.com/,生活用品,
株式会社永田製作所,328-0053,栃木県,栃木市,片柳町5-6-12,0282-23-1515,0282-22-2796,http://www.nagata-group.com/,製造・加工（工作機械・一般機械器具）,
渡良瀬カントリークラブ,323-1104,栃木県,栃木市,藤岡町藤岡2000,0282-62-1515,0282-62-1540,http://www.watarasecc.com/,ゴルフ,
ティアラ,328-0043,栃木県,栃木市,境町22-26,0282-51-1516,0282-51-1516,http://www.cc9.ne.jp/,美容・コスメ,
栃木市公認管工事業協同組合,328-0062,栃木県,栃木市,泉川町81-1,0282-24-1525,0282-23-4076,http://www.kankouji.net/,水道・ガス・電力,
こひらメディカルクリニック,328-0073,栃木県,栃木市,小平町12-17,0282-20-1530,0282-20-1531,http://www.cc9.ne.jp/,内科系,
ファミリーマート栃木大宮店,328-0011,栃木県,栃木市,大宮町534,0282-29-1533,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
株式会社イー・プランニング,328-0011,栃木県,栃木市,大宮町1693-31,0282-28-1537,0282-29-6307,http://www.e-planning-ie.com/,リフォーム,
株式会社長谷川製作所,328-0017,栃木県,栃木市,錦町11-18,0282-22-1543,0282-22-1960,http://www.cc9.ne.jp/,製造・加工（化学・プラスチック）,
吹上幼稚園,328-0125,栃木県,栃木市,吹上町1376,0282-31-1543,0282-31-1591,http://www.cc9.ne.jp/,宗教,
第一印刷株式会社／本社,328-0067,栃木県,栃木市,皆川城内町401,0282-31-1551,0282-31-2425,http://www.daiichi-tochigi.co.jp/,印刷・出版,
有限会社岸印刷,328-0014,栃木県,栃木市,泉町13-24,0282-22-1552,0282-25-0656,http://kishi-print.co.jp/,印刷・出版,
セレモニーあすか栃木ホール,329-4406,栃木県,栃木市,大平町下皆川1380-1,0282-45-1555,0282-43-1801,http://ceremony-asuka.co.jp/,葬儀,
ハウスオブダンシング木嶋,328-0075,栃木県,栃木市,箱森町41-22,0282-20-1555,0282-20-1556,http://houseofdancingkijima.jimdo.com/,ダンス・おどり,
カーコンビニ倶楽部栃木本町店,328-0034,栃木県,栃木市,本町18-54,0282-22-1560,0282-22-1601,http://www.carcon.co.jp/,車検・整備・修理,
株式会社アックス,329-4412,栃木県,栃木市,大平町北武井809,0282-22-1561,0282-22-1755,http://www.cc9.ne.jp/,住まいのクリーニング,
有限会社タイヤ上野,328-0053,栃木県,栃木市,片柳町4-14-16,0282-22-1563,0282-22-1963,http://www.tireueno.com/,車検・整備・修理,
はま寿司栃木駅前店,328-0043,栃木県,栃木市,境町10,0282-20-1566,03-6833-8033,https://www.hamazushi.com/hamazushi/index.html,中華・中国料理,
添野歯科クリニック,328-0014,栃木県,栃木市,泉町4-2,0282-22-1574,N.A.,http://www.soeno-dc.com/,医院・診療所・療養所,
両毛丸善株式会社セルフ平柳,328-0012,栃木県,栃木市,平柳町3丁目21-1,0282-29-1577,0282-29-1588,http://www.ryomomaruzen.co.jp/,ガソリンスタンド,
有限会社岩船画廊アネックス,328-0053,栃木県,栃木市,片柳町1-22-30,0282-22-1586,0282-24-9081,http://www.cc9.ne.jp/,販売・卸（その他）,
株式会社トイボックス,328-0052,栃木県,栃木市,祝町10-2,0282-20-1626,0282-20-1627,http://www.lproom.com/,靴・かばん・小物,
社会福祉法人わらしべの里,328-0011,栃木県,栃木市,大宮町2708-3,0282-27-1627,0282-27-1675,http://www.cc9.ne.jp/,介護・福祉,
原木屋産業株式会社／本社,328-0104,栃木県,栃木市,都賀町木27,0282-27-1632,0282-27-1562,http://www.harakiya.com/,総合・職別工事業,
傑岑寺,328-0067,栃木県,栃木市,皆川城内町1732,0282-23-1641,N.A.,http://www.kessinzi.com/,宗教,
ビッグボーイ栃木駅北店,328-0043,栃木県,栃木市,境町10,0282-20-1655,N.A.,http://www.bigboyjapan.co.jp/,レストラン,
かっぱ寿司栃木店,328-0074,栃木県,栃木市,薗部町1丁目21-25,0282-20-1665,045-224-7401,http://www.kappa-create.co.jp/,中華・中国料理,
日本海庄や栃木北口店,328-0043,栃木県,栃木市,境町1-23,0282-20-1669,0282-20-1669,http://www.daisyo.co.jp/,飲み屋,
オーディーケー株式会社,329-4406,栃木県,栃木市,大平町下皆川778,0282-45-1678,0282-45-1676,http://www.o-d-k.co.jp/,製造・加工（電子・精密機械器具）,
原木屋セーフティーステップ株式会社／都賀営業所,328-0103,栃木県,栃木市,都賀町原宿220,0282-27-1678,0282-27-1626,http://www.harakiya.com/,リース・レンタル,
石崎総業有限会社,328-0012,栃木県,栃木市,平柳町2丁目6-1,0282-27-1696,0282-27-0010,http://www.isizaki.co.jp/,不動産,
株式会社オートアールズ大平モール店,329-4406,栃木県,栃木市,大平町下皆川813,0282-45-1700,0495-71-8920,http://www.auto-rs.jp/,車検・整備・修理,
株式会社ホンダカーズ南栃木藤岡店,323-1104,栃木県,栃木市,藤岡町藤岡231-1,0282-62-1700,0282-62-1611,http://www.hondacars-minami-tochigi.co.jp/,自動車販売,
日本健康運動指導士会栃木県支部,328-0036,栃木県,栃木市,室町5-12,0282-25-1700,03-5472-5820,http://www.jafias.net/,組合・団体,
テクノウッドワークス株式会社栃木西方工場,322-0605,栃木県,栃木市,西方町真名子995,0282-91-1705,0282-91-1706,http://www.technowoodworks.com/,製造・加工（木製品・紙・パルプ関連）,
