▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
MPアグロ株式会社一関支店,029-0132,岩手県,一関市,滝沢字鶴ケ沢7-7,0191-23-2756,011-376-3450,http://www.mpagro.co.jp/,製造・加工（医療・薬関連）,
有限会社清水建築,029-0804,岩手県,一関市,千厩町磐清水字峯山34,0191-53-2766,N.A.,http://www.simizu-k.com/,建設業・工務店,
なかさと保育園,021-0011,岩手県,一関市,山目町3丁目2-19,0191-26-2777,0191-21-5600,http://www.rityuzan.ac.jp/,幼稚園・保育施設,
株式会社岩手コンピューターサービス,021-0883,岩手県,一関市,新大町77番地,0191-21-2788,0191-23-6488,http://www.iwcom.jp/,製造・加工（工作機械・一般機械器具）,
祥雲寺,021-0873,岩手県,一関市,台町48-2,0191-23-2789,0191-23-2811,http://www.kurikoma.or.jp/,宗教,
株式会社及川商店,029-0431,岩手県,一関市,大東町猿沢字中野台18,0191-75-2794,0191-75-3328,http://oikawa-shoten.com/,製造・加工（食料品）,
株式会社きくちまさこ訪問看護ステーション,029-1111,岩手県,一関市,千厩町奥玉字沢前17-2,0191-51-2820,0191-51-2821,http://kikuchimasako.jp/,介護・福祉,
一関市役所千厩支所／奥玉保育園,029-1111,岩手県,一関市,千厩町奥玉字上川原31,0191-56-2821,0191-56-2821,http://www.city.ichinoseki.iwate.jp/,市区町村機関,
有限会社東磐グリーン,029-0803,岩手県,一関市,千厩町千厩字下木六330-3,0191-53-2822,0191-53-2822,http://touban-green.com/,ガーデニング,
サウンドフリークス,021-0101,岩手県,一関市,厳美町字天王38-1,0191-39-2841,0191-39-2845,http://soundfreaks.main.jp/,車検・整備・修理,
一関市立／磐清水小学校,029-0804,岩手県,一関市,千厩町磐清水字蒲沢72-2,0191-53-2849,N.A.,http://www.city.ichinoseki.iwate.jp/,小・中・高・大学等,
ほっかほっか亭／寺前店,021-0063,岩手県,一関市,山目字大槻122-5,0191-26-2860,N.A.,http://www.hokkahokkatei.co.jp/,弁当・宅配,
まつるべ温泉かみくら,021-0101,岩手県,一関市,厳美町字祭畤32,0191-39-2877,0197-39-2364,http://www.m-kamikura.com/,旅館・民宿,
一関市役所千厩支所／千厩農村環境改善センター,029-0803,岩手県,一関市,千厩町千厩字上駒場360-12,0191-52-2879,0191-52-5528,http://www.ryoban.ac.jp/,市区町村機関,
社会福祉法人一関市社会福祉協議会／千厩支部,029-0803,岩手県,一関市,千厩町千厩字町浦97-1,0191-53-2885,0191-53-2881,http://www.ichinoseki-shakyo.com/,組合・団体,
丸和林業株式会社,021-0101,岩手県,一関市,巌美町字外谷地143-52,0191-29-2887,0191-29-2878,http://www.maruwa-forest.co.jp/,製造・加工（その他）,
デラ・デザイン・プロダクション,021-0832,岩手県,一関市,字散田1-1,0191-26-2888,0191-26-2877,http://www.kurikoma.or.jp/,広告・マーケティング,
株式会社アクティオ一関営業所,021-0041,岩手県,一関市,赤荻字鶴巻14-1,0191-33-2888,0191-33-2889,http://www.aktio.co.jp/,リース・レンタル,
東里工業株式会社,029-0302,岩手県,一関市,東山町長坂字里前105-8,0191-47-2899,0191-47-2807,http://www.torikogyo.co.jp/,製造・加工（電子・精密機械器具）,
東北結婚情報サービス,021-0901,岩手県,一関市,真柴字的場8-5,0191-26-2900,0191-26-3210,http://www.tmis.jp/,相談・調査,
株式会社オヤマ,029-1201,岩手県,一関市,室根町折壁字絵図下43-1,0191-64-2901,0191-64-2901,http://www.kk-oyama.co.jp/,食料品,
八幡神社,021-0874,岩手県,一関市,字釣山19,0191-23-2906,N.A.,http://tamura-hachiman.com/,宗教,
いなかのキャロル,029-1111,岩手県,一関市,千厩町奥玉字熊ノ巣30-4,0191-56-2910,0191-56-2939,http://www.carol-group.co.jp/,ホテル・ペンション,
焼肉とんちゃん,021-0867,岩手県,一関市,駅前48,0191-21-2911,N.A.,http://www.tonchang.com/,肉料理,
株式会社松栄堂／大町店,021-0881,岩手県,一関市,大町3-47,0191-23-2920,0191-23-3151,http://www.shoeidoh.co.jp/,お菓子・スイーツ,
特定非営利活動法人ワークハウス雲,029-0302,岩手県,一関市,東山町長坂字町132,0191-47-2939,0191-47-2939,http://npo-db.info/,組合・団体,
有限会社焼肉レストランばんらい,029-0803,岩手県,一関市,千厩町千厩字古ケ口96-1,0191-52-2941,0191-52-2941,http://banrai2941.co.jp/,各国料理,
有限会社東西不動産ホーム,029-0302,岩手県,一関市,東山町長坂字西本町107-3,0191-47-2955,0191-47-2955,http://touzaifudousan.web.fc2.com/,不動産・賃貸,
有限会社東陽建設,029-0711,岩手県,一関市,大東町大原字有南田35番地2,0191-72-2988,0191-72-3001,http://www.toyokensetsu.com/,介護・福祉,
シャディあおやぎだいとう,029-0523,岩手県,一関市,大東町摺沢字八幡前15-1,0191-75-3000,0191-75-2629,http://www.aoyagi-grp.jp/,贈り物・みやげ,
株式会社岩手銀行／一関支店,021-0881,岩手県,一関市,大町5-10,0191-23-3000,0191-21-5016,http://www.iwatebank.co.jp/,金融・郵貯・貸金,
JAいわて南／本店,021-0027,岩手県,一関市,竹山町7-1,0191-23-3006,0191-21-0242,http://www.jaiwate.or.jp/,組合・団体,
JAいわて南資産運用課,021-0027,岩手県,一関市,竹山町7-1,0191-23-3008,0191-21-0242,https://www.ja-iwatehiraizumi.or.jp/,不動産,
加賀調剤薬局,021-0885,岩手県,一関市,田村町6-10,0191-21-3010,0191-21-3010,http://www.e-classa.net/,薬,
三八五流通株式会社一関支店,021-0901,岩手県,一関市,真柴字祈祷1-1,0191-23-3011,N.A.,http://www.miyago.co.jp/,運送・貨物・倉庫,
フードパワーセンターバリュー／摺沢店,029-0523,岩手県,一関市,大東町摺沢字新右エ門土手7-1,0191-75-3015,0191-75-301,http://www.kirinya.net/,コンビニ・スーパー・デパート,
鈴佳建築工房,029-0803,岩手県,一関市,千厩町千厩字北ノ沢173-4,0191-51-3018,0191-51-3028,http://suzuka-kk.com/,総合・職別工事業,
ソフトハウスココモ,029-0803,岩手県,一関市,千厩町千厩字神ノ田37-4,0191-51-3020,0191-51-3026,http://www.cocomo.info/,電話・通信,
社会福祉法人一関市社会福祉協議会／高齢者総合相談センターはないずみ,029-3105,岩手県,一関市,花泉町涌津字一ノ町29,0191-36-3021,0191-82-2515,http://www.ichinoseki-shakyo.com/,組合・団体,
auショップ千厩,029-0803,岩手県,一関市,千厩町千厩字石堂45-21,0191-53-3023,0191-53-3027,https://www.au.com/,電話・通信,
有限会社越後屋不動産,021-0008,岩手県,一関市,石畑7-51-1,0191-21-3032,0191-21-3036,http://www.apamanshop.com/,不動産,
さくら館／居宅介護支援事業所,029-3205,岩手県,一関市,花泉町涌津字下原134-1,0191-36-3033,0191-36-3034,https://sakura.1seki.com/,介護・福祉,
デイリーヤマザキ岩手川崎店,029-0202,岩手県,一関市,川崎町薄衣字須崎28-3,0191-43-3050,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
株式会社千厩商業開発,029-0803,岩手県,一関市,千厩町千厩字東小田90,0191-53-3050,0191-53-3056,http://ichigi-sen.sakuraweb.com/,不動産・賃貸,
株式会社えびすや東山工場,029-0301,岩手県,一関市,東山町田河津字野土88-3,0191-35-3055,0197-22-6813,http://www.ebisuya-iwate.co.jp/,製造・加工（化学・プラスチック）,
河北新報一関支局,021-0871,岩手県,一関市,八幡町1-37,0191-26-3066,022-211-1448,http://www.kahoku.co.jp/,映画・放送・新聞,
樹木葬墓地・知勝院,021-0102,岩手県,一関市,萩荘字栃倉73-193,0191-29-3066,0191-29-3067,http://www.jumokuso.or.jp/,葬儀,
株式会社大田中塗装店,N.A.,岩手県,一関市,千厩町千厩字鳥羽23-1,0191-52-3075,0191-53-2400,http://www.otanaka.jp/,建設業・工務店,
プロフィット企画／駅前店,021-0866,岩手県,一関市,南新町3,0191-31-3076,0191-31-3086,http://profit-kikaku.com/,不動産,
白川舞台機構株式会社東北営業所,021-0024,岩手県,一関市,幸町6-1,0191-31-3080,048-856-0868,http://www.shirakawabutai.com/,広告・マーケティング,
岩手県アパレル協同組合,021-0041,岩手県,一関市,赤荻字桜町77-1-2F,0191-48-3081,0191-25-6521,http://www.ginga.or.jp/,組合・団体,
有限会社コアリング,029-0132,岩手県,一関市,滝沢字苦木39-3,0191-23-3084,0191-23-8031,http://www.coring.co.jp/,製造・加工（金属製品）,
一関修紅高等学校,021-0807,岩手県,一関市,字東花王町6-1,0191-23-3096,0191-23-3095,http://www.shuko.ed.jp/,小・中・高・大学等,
工房地あぶら,029-0521,岩手県,一関市,大東町渋民字和田沢117-1,0191-75-3096,0191-75-2113,http://www.koubouziabura.jp/,製造・加工（食料品）,
株式会社オイラー,021-0874,岩手県,一関市,字釣山13番地35,0191-26-3100,0191-26-3100,http://www.oiler-i.co.jp/,建設業・工務店,
東磐井地方森林組合／本所,029-0523,岩手県,一関市,大東町摺沢字百目木165-7,0191-75-3100,0191-75-3101,https://higashimori7.jimdofree.com/,組合・団体,
株式会社アイテック,029-0803,岩手県,一関市,千厩町千厩字上駒場91-8,0191-53-3105,0191-52-2220,http://www.t-itech.co.jp/,建設業・工務店,
Uドーム,029-0131,岩手県,一関市,狐禅寺字石ノ瀬25-3,0191-31-3111,0191-23-2108,http://www.ichinoseki-sports.or.jp/,スポーツ施設,
一関信用金庫／三関支店,021-0821,岩手県,一関市,三関字神田168-1,0191-23-3111,0191-21-2014,http://ichinoseki-shinkin.jp/index_pc.shtml,金融・郵貯・貸金,
株式会社岩手銀行千厩支店,029-0803,岩手県,一関市,千厩町千厩字町170-1,0191-52-3111,0191-52-3306,http://www.iwatebank.co.jp/,金融・郵貯・貸金,
株式会社岩販,029-0302,岩手県,一関市,東山町長坂字羽根堀179-1,0191-47-3111,0191-47-3114,http://www.iwahan.co.jp/,販売・卸（建設資材）,
株式会社吉田産業／一関支店,021-0041,岩手県,一関市,赤荻字月町164,0191-25-3111,0191-25-2671,http://www.yoshidasangyo.co.jp/,製造・加工（建築資材）,
株式会社神文ストア,021-0902,岩手県,一関市,萩荘字下モ下釜55-1,0191-24-3111,0191-24-3811,http://www.kanbun-store.jp/,食料品,
くまがい歯科クリニック,029-0803,岩手県,一関市,千厩町千厩字町80-1,0191-53-3113,N.A.,http://atago1226.c.ooco.jp/,歯科系,
株式会社シミズ地所,021-0891,岩手県,一関市,桜木町7-28,0191-23-3115,0191-23-4100,http://www.shimizu-net.biz/,不動産・賃貸,
岩手県立大東高等学校,029-0523,岩手県,一関市,大東町摺沢字堀河ノ沢34-4,0191-75-3116,0191-75-3117,http://www2.iwate-ed.jp/,小・中・高・大学等,
日本道路株式会社大東出張所,029-0523,岩手県,一関市,大東町摺沢字松原新田138-3,0191-75-3120,0191-75-3121,http://www.nipponroad.co.jp/,総合・職別工事業,
一関市役所川崎支所／水道課,029-0202,岩手県,一関市,川崎町薄衣字諏訪前137,0191-43-3122,N.A.,http://www.city.ichinoseki.iwate.jp/,市区町村機関,
一関市役所大東支所／大東ふるさと分校,029-0711,岩手県,一関市,大東町大原字山口51-161,0191-72-3125,0191-72-3103,http://www.muronet.co.jp/,市区町村機関,
株式会社一関カントリー倶楽部,021-0902,岩手県,一関市,萩荘字黒木1-4,0191-24-3126,0191-24-3330,http://www.ichinoseki.co.jp/,不動産・賃貸,
一関商工会議所花泉支所,029-3105,岩手県,一関市,花泉町涌津字一ノ町36-1,0191-82-3130,0191-82-3161,http://www.ichinoseki-cci.com/,組合・団体,
三菱マテリアル株式会社／岩手工場,029-0302,岩手県,一関市,東山町長坂字羽根堀50,0191-47-3131,0191-47-4090,https://www.mmc.co.jp/corporate/ja/,製造・加工（建築資材）,
ペルシモン三関,021-0821,岩手県,一関市,三関字神田170-1,0191-31-3135,0191-31-3136,https://1seki.com/shop/2/,介護・福祉,
株式会社さとう屋,021-0872,岩手県,一関市,宮坂町1-4,0191-23-3137,0191-23-0888,http://www.satohya.com/,酒・飲料品,
ボーキ佐藤株式会社一関営業所,021-0041,岩手県,一関市,赤荻字桜町71-1,0191-25-3141,024-922-6856,http://www.boki.co.jp/,販売・卸（食料品）,
株式会社フェニックスエンジニアリング,021-0901,岩手県,一関市,真柴字吉ケ沢2番地30,0191-48-3141,N.A.,http://www.phoenixeng.co.jp/,印刷・出版,
株式会社北日本銀行摺沢支店,029-0523,岩手県,一関市,大東町摺沢字但馬崎24-1,0191-75-3141,0191-75-2659,http://www.kitagin.co.jp/,金融・郵貯・貸金,
株式会社大武・ルート工業,021-0902,岩手県,一関市,萩荘字金ケ崎27,0191-24-3144,0191-24-3145,http://www.ohtake-root.co.jp/,美容・コスメ,
かんりょう酒店,021-0893,岩手県,一関市,地主町7-2,0191-23-3145,0191-23-3147,http://sake-kanryo.com/,酒・飲料品,
株式会社東北銀行／千厩支店,029-0803,岩手県,一関市,千厩町千厩字町151,0191-52-3151,0191-52-3151,http://www.tohoku-bank.co.jp/,金融・郵貯・貸金,
小原書店,029-0523,岩手県,一関市,大東町摺沢字但馬崎15-2,0191-75-3151,0191-75-2222,http://blog.goo.ne.jp/,本,
有限会社丸三漆器,029-0523,岩手県,一関市,大東町摺沢字但馬崎10,0191-75-3153,0191-75-2395,http://hidehiranuri.jp/,製造・加工（その他）,
熊本賢吾法律事務所,021-0884,岩手県,一関市,大手町3-40-5F,0191-48-3156,0191-48-3157,http://kengo-law.jp/,士業・コンサルタント,
株式会社タイセイプラス,029-0303,岩手県,一関市,東山町松川字滝ノ沢30番地,0191-48-3158,0191-48-3158,https://taisei-plas.co.jp/,製造・加工（建築資材）,
仙建工業株式会社一関出張所,029-0803,岩手県,一関市,千厩町千厩字上駒場103,0191-53-3160,022-222-4677,http://www.senken-k.co.jp/,リフォーム,
社会福祉法人一関市社会福祉協議会／千厩ワークプラザ,029-0803,岩手県,一関市,千厩町千厩字摩王10-2,0191-51-3161,0191-51-3162,http://www.ichinoseki-shakyo.com/,組合・団体,
近物レックス株式会社一関営業所,021-0902,岩手県,一関市,萩荘字上中田102-1,0191-24-3166,0191-24-3722,http://www.kinbutsurex.co.jp/,運送・貨物・倉庫,
岩手県交通株式会社／一関営業所／千厩バスターミナル,029-0803,岩手県,一関市,千厩町千厩字上駒場285-5,0191-52-3167,0191-52-5419,http://www.iwatekenkotsu.co.jp/,交通機関,
有限会社総合インテリアタダミ,029-3105,岩手県,一関市,花泉町涌津字道下2-1,0191-82-3169,0191-82-5067,http://www.iitatami-tadami.net/,製造・加工（建築資材）,
コスガ酒店,029-0803,岩手県,一関市,千厩町千厩字町浦93-2,0191-52-3178,0191-52-3178,http://www.kosuga-saketen.net/,酒・飲料品,
一関市博物館,021-0101,岩手県,一関市,厳美町字沖野々215,0191-29-3180,0191-33-4006,https://www.city.ichinoseki.iwate.jp/museum/,博物館・美術館,
株式会社ケイ・エムアクト,021-0852,岩手県,一関市,沢297-14,0191-23-3182,0191-23-0863,http://www.kmact.jp/,製造・加工（金属製品）,
株式会社牧野産建,029-0523,岩手県,一関市,大東町摺沢字荒屋敷30-1,0191-75-3186,0191-75-2741,http://www.makinosanken.com/,リフォーム,
森産業株式会社,029-0803,岩手県,一関市,千厩町千厩字古ヶ口15番地,0191-48-3192,0191-48-3210,http://www.forex-mori.com/content/,製造・加工（その他）,
東法律事務所一関事務所（弁護士法人）,021-0882,岩手県,一関市,上大槻街6-6,0191-48-3200,0191-48-320,http://higashi-law.or.jp/,士業・コンサルタント,
コメリホームセンター一関店,021-0007,岩手県,一関市,上日照4-32,0191-31-3211,0191-31-3213,http://www.komeri.bit.or.jp/,生活用品,
株式会社薬王堂／一関千厩店,029-0803,岩手県,一関市,千厩町千厩字古ケ口30-4,0191-53-3211,0191-53-3056,http://www.yakuodo.co.jp/,薬,
眼鏡市場一関店,021-0002,岩手県,一関市,中里字在家32,0191-31-3218,N.A.,http://www.meganeichiba.jp/,生活用品,
一関市役所室根支所／折壁保育園,029-1201,岩手県,一関市,室根町折壁字八幡沖373-1,0191-64-3219,0191-61-2077,http://www.city.ichinoseki.iwate.jp/,市区町村機関,
佐川急便株式会社一関店／お荷物問い合わせ,021-0041,岩手県,一関市,赤荻字月町221-2,0191-25-3221,0191-25-2433,http://www.sagawa-exp.co.jp/,運送・貨物・倉庫,
アビエント,021-0884,岩手県,一関市,大手町7-41,0191-26-3222,N.A.,https://bar-abientot.jimdofree.com/,飲み屋,
東亜リース株式会社,029-0803,岩手県,一関市,千厩町千厩字北ノ沢182番地1,0191-53-3222,0191-53-3223,http://www.toa-lease.com/,リース・レンタル,
東武トラベル株式会社,N.A.,岩手県,一関市,大手町1番5号,0191-23-3223,N.A.,http://www.tobutravel.co.jp/,観光・温泉・銭湯,
有限会社岩手県南電装一関支店,021-0062,岩手県,一関市,山目字寺前42-3,0191-21-3223,0191-21-3224,http://www.pref.iwate.jp/,カー用品,
ラグゼヘア,021-0821,岩手県,一関市,三関字神田145-2,0191-48-3225,N.A.,http://www.luxehair.info/,美容院・理容店・毛髪業,
株式会社薬王堂／三関店,021-0821,岩手県,一関市,三関字神田177-1,0191-21-3233,0191-31-3040,http://www.yakuodo.co.jp/,薬,
社会福祉法人一関市社会福祉協議会／ケアプランセンター東山,029-0302,岩手県,一関市,東山町長坂字西本町139-1,0191-47-3238,0191-47-3236,http://www.ichinoseki-shakyo.com/,組合・団体,
TSUTAYA／千厩店,029-0803,岩手県,一関市,千厩町千厩字前田84-1,0191-52-3242,0191-52-3242,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,CD・DVD,
ニッポンレンタカー東北株式会社／一関営業所,021-0882,岩手県,一関市,上大槻街1-29,0191-21-3250,0191-21-3276,http://www.nipponrentacar.co.jp/,リース・レンタル,
社会福祉法人一関市社会福祉協議会／東山在宅介護支援センター,029-0302,岩手県,一関市,東山町長坂字西本町139-1,0191-47-3258,0191-47-3236,http://www.ichinoseki-shakyo.com/,組合・団体,
株式会社岩手リオン補聴器センター一関店,021-0867,岩手県,一関市,駅前51,0191-26-3272,0191-26-3273,http://www.iwaterion.co.jp/,製造・加工（医療・薬関連）,
アメリカ屋一関店,029-0131,岩手県,一関市,狐禅寺字石ノ瀬11-1,0191-31-3277,0191-21-8117,http://www.amerikaya.co.jp/,洋服,
株式会社ダルマ薬局／千厩店,029-0803,岩手県,一関市,千厩町千厩字古ケ口88,0191-51-3278,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
セブンイレブン／一関工業団地店,029-0132,岩手県,一関市,滝沢字矢ノ目沢65-66,0191-21-3281,0191-21-3281,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
岩手県建設業協会一関支部,021-0882,岩手県,一関市,上大槻街5-6,0191-23-3286,0191-23-0019,http://www.iwaken.or.jp/,組合・団体,
東北住建株式会社一関支店,021-0902,岩手県,一関市,萩荘字高梨東18,0191-24-3287,0191-24-3234,http://www.tohoku-juken.co.jp/,製造・加工（建築資材）,
畠山塗装店,029-3521,岩手県,一関市,藤沢町保呂羽字二本柳124-1,0191-63-3289,0191-36-1071,http://yanagisousai.com/,リフォーム,
株式会社薬王堂／一関大東店,029-0523,岩手県,一関市,大東町摺沢字荒屋敷30-1,0191-75-3299,0191-71-0199,http://www.yakuodo.co.jp/,薬,
社会福祉法人一関市社会福祉協議会／デイサービスセンター興田,029-0602,岩手県,一関市,大東町鳥海字細田34-1,0191-74-3300,0191-74-3299,http://www.ichinoseki-shakyo.com/,組合・団体,
株式会社サンデー千厩店,029-0803,岩手県,一関市,千厩町千厩字東小田62,0191-52-3301,0191-52-3451,http://www.sunday.co.jp/,生活用品,
株式会社伸原工業所,N.A.,岩手県,一関市,川崎町薄衣字折坂1-6,0191-43-3301,0191-43-2882,http://www.nobuhara.co.jp/,製造・加工（鉄鋼製品）,
株式会社亀の子せんべい本舗大浪／本社工場,021-0902,岩手県,一関市,萩荘字袋田118,0191-24-3303,0191-24-3305,http://kamenokosenbei.co.jp/,お菓子・スイーツ,
日本電産コパル株式会社一関工場,021-0041,岩手県,一関市,赤荻字宮田55,0191-25-3311,N.A.,https://www.nidec-copal.com/,製造・加工（電子・精密機械器具）,
金沢保育園,029-3102,岩手県,一関市,花泉町金沢字大柳60-1,0191-82-3312,0191-82-3373,http://kazawahoikuen.com/,幼稚園・保育施設,
旭プラスチック工業株式会社岩手工場,029-0521,岩手県,一関市,大東町渋民字続石39-16,0191-75-3315,0191-75-3316,http://asapla.co.jp/,製造・加工（化学・プラスチック）,
ほっかほっか亭東山店,029-0302,岩手県,一関市,東山町長坂字町265,0191-47-3316,N.A.,http://www.hokkahokkatei.co.jp/,弁当・宅配,
ストロベリーコーンズ一関店,021-0893,岩手県,一関市,地主町8-12,0191-21-3317,0191-21-1474,http://www.strawberrycones.com/,弁当・宅配,
松竹,021-0882,岩手県,一関市,上大槻街2-1,0191-23-3318,0191-23-3346,http://www.shochiku.co.jp/,和食,
カラオケ招福亭クレヨン一関2号店,021-0881,岩手県,一関市,大町3-45,0191-26-3322,0192-55-3129,http://www.shoufukutei.com/Default.htm,プレイスポット,
もりあい内科クリニック,029-0803,岩手県,一関市,千厩町千厩字前田96-9,0191-51-3322,0191-51-3323,http://www.moriainaika-cl.com/,皮膚科・アレルギー科,
みつまクリニック,029-0803,岩手県,一関市,千厩町千厩字構井田51,0191-52-3330,N.A.,http://www.mitsuma-clinic.com/,小児科系,
株式会社ジェイ・パック化工,021-0022,岩手県,一関市,五代町6-8,0191-23-3331,0191-23-3301,http://www.jey-pack.com/,製造・加工（化学・プラスチック）,
一関市役所藤沢支所／藤沢スポーツランド,029-3402,岩手県,一関市,藤沢町新沼字西風40,0191-63-3333,0191-63-3498,http://fujisawa-sl.net/,市区町村機関,
株式会社セントラル,021-0852,岩手県,一関市,字沢161-4,0191-26-3337,0191-26-3336,http://central3939.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社気仙沼商会／セルフ岩手川崎店,029-0202,岩手県,一関市,川崎町薄衣字法道地42-9,0191-43-3339,0191-31-1001,http://www.k-shokai.co.jp/,ガソリンスタンド,
株式会社日配運輸一関営業所,021-0041,岩手県,一関市,赤荻字荻野367-1,0191-48-3350,0191-48-3351,http://nippaiunyu.com/,運送・貨物・倉庫,
株式会社永盛堂,029-0302,岩手県,一関市,東山町長坂字町77,0191-47-3353,0191-47-3399,http://www.fujitv-flower.net/,葬儀,
げいびレストハウス,029-0302,岩手県,一関市,東山町長坂字町375,0191-47-3355,0191-47-3288,http://www.geibikei.co.jp/,レストラン,
バディーグー（BUDDYGUU）,021-0881,岩手県,一関市,大町3-59,0191-26-3355,0191-26-3355,http://www.buddyguu.com/,趣味,
一関藤保育園,021-0864,岩手県,一関市,旭町5-15,0191-23-3356,0191-23-1545,http://fujinosono.or.jp/,幼稚園・保育施設,
岩手県立花泉高等学校,029-3101,岩手県,一関市,花泉町花泉字林ノ沢17-9,0191-82-3363,0191-82-5448,http://www2.iwate-ed.jp/,小・中・高・大学等,
常磐パッケージ株式会社,021-0064,岩手県,一関市,山目字沢内55番地3,0191-25-3366,0191-25-3368,http://www.jpack.co.jp/,その他サービス,
宮城石灰工業株式会社／岩手事務所,029-0302,岩手県,一関市,東山町長坂字町裏329,0191-35-3370,0191-35-3371,http://www.miyagi-lime.co.jp/,鉱業,
株式会社岩手銀行／三関支店,021-0821,岩手県,一関市,三関字神田158-1,0191-26-3371,0191-26-3681,http://www.iwatebank.co.jp/,金融・郵貯・貸金,
かぢや別館-らまっころ山猫宿,029-0302,岩手県,一関市,東山町長坂字町42,0191-47-3377,0191-47-2898,http://www.ramatkor.com/,旅館・民宿,
有限会社新鋭一関営業所,021-0221,岩手県,一関市,舞川字大平106-1,0191-28-3377,0191-28-3378,http://www.shinei19990827.jp/,建設業・工務店,
有限会社及川工務店,029-3105,岩手県,一関市,花泉町涌津字一ノ町25,0191-82-3380,0191-82-1018,http://oikou.jp/,リフォーム,
御嶽山御嶽神明社,029-3103,岩手県,一関市,花泉町老松字水沢屋敷161-2,0191-82-3382,0191-82-2461,http://www.ontakesan.jp/,宗教,
小野寺住設,029-0803,岩手県,一関市,千厩町千厩字町186,0191-52-3386,0191-84-2260,http://www.onodera-js.jp/,バス・トイレ・キッチン,
関山・両磐酒造株式会社,021-0032,岩手県,一関市,末広1丁目8-23,0191-23-3392,0191-23-3391,http://www.seisyu-kanzan.com/,酒・飲料品,
一関ハリストス正教会,021-0902,岩手県,一関市,萩荘字箱清水56-1,0191-24-3398,0191-24-3398,http://www.orthodoxjapan.jp/,宗教,
ケン写真館,029-0523,岩手県,一関市,大東町摺沢字但馬崎12-41,0191-75-3401,N.A.,http://kenphotostudio.com/,写真・ビデオ・スライド,
大森工業株式会社,N.A.,岩手県,一関市,山目字館67番43号,0191-25-3410,0191-25-3690,http://www.oomori-k.co.jp/,建設業・工務店,
有限会社一関ガスサービス,021-0821,岩手県,一関市,三関字日照40,0191-23-3417,0191-23-3477,http://www.ichigas.co.jp/,燃料,
誠信堂医院／小児科,029-3105,岩手県,一関市,花泉町涌津字道下13,0191-82-3434,N.A.,http://www.tohoyk.jp/,医院・診療所・療養所,
東磐交通株式会社タクシー,029-0302,岩手県,一関市,東山町長坂字町410,0191-47-3434,0191-47-4025,http://www.toban-group.co.jp/,タクシー,
両磐インダストリアルプラザ,021-0867,岩手県,一関市,駅前1,0191-23-3434,0191-21-2030,http://www.ichinoseki-cci.com/,組合・団体,
岩手県立磐井病院,029-0131,岩手県,一関市,狐禅寺字大平17,0191-23-3452,0191-23-9691,http://www.iwai-hp.com/,医院・診療所・療養所,
岩手県立磐井病院／予約センター,029-0131,岩手県,一関市,狐禅寺字大平17,0191-23-3453,0191-23-9691,http://www.iwai-hp.com/,医院・診療所・療養所,
株式会社東北銀行／一関支店,021-0881,岩手県,一関市,大町4-25,0191-23-3470,0191-23-3231,http://www.tohoku-bank.co.jp/,金融・郵貯・貸金,
株式会社八興,029-0132,岩手県,一関市,滝沢字鶴ヶ沢7-44,0191-26-3470,0191-26-3427,http://www.hakkomizusawa.kouji.biz/,リフォーム,
モットーキュー株式会社,021-0026,岩手県,一関市,山目字前田52-2,0191-48-3495,0191-48-3496,http://www.motto-q.co.jp/,総合・職別工事業,
千葉石材店,029-0802,岩手県,一関市,千厩町小梨字宇南61,0191-52-3495,0191-52-3589,http://chiba-sekizai.com/,製造・加工（窯業・土石）,
シューズコートササキ,021-0884,岩手県,一関市,大手町1-2,0191-23-3498,N.A.,http://www.shoescourt-sasaki.com/,靴・かばん・小物,
舞草簡易郵便局,021-0221,岩手県,一関市,舞川字平105-9,0191-28-3500,N.A.,http://map.japanpost.jp/,金融・郵貯・貸金,
株式会社アーアル研究所,029-0521,岩手県,一関市,大東町渋民字田中1,0191-75-3501,0191-75-3288,http://www.rtechnical.co.jp/,製造・加工（電子・精密機械器具）,
社会福祉法人一関市社会福祉協議会／興田在宅介護支援センター,029-0602,岩手県,一関市,大東町鳥海字細田34-1,0191-74-3501,0191-71-3250,http://www.ichinoseki-shakyo.com/,組合・団体,
株式会社オヤマ,029-1201,岩手県,一関市,室根町折壁字愛宕下161,0191-64-3510,0191-64-3567,http://www.kk-oyama.co.jp/,食料品,
室根運輸株式会社,029-1201,岩手県,一関市,室根町折壁字愛宕下161-1,0191-64-3511,0191-61-2800,http://kk-oyama.co.jp/,運送・貨物・倉庫,
株式会社オヤマ,029-1201,岩手県,一関市,室根町折壁字絵図下43-1,0191-64-3512,0191-64-2210,http://www.kk-oyama.co.jp/,食料品,
株式会社アマタケ,029-0523,岩手県,一関市,大東町摺沢字但馬崎89-14,0191-75-3516,0191-75-2898,http://www.amatake.co.jp/,食料品,
