▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
モーランド本吉／べーごこハウス,988-0374,宮城県,気仙沼市,本吉町角柄15-4,0226-43-2468,0226-43-2468,http://www.mooland.jp/,観光・温泉・銭湯,
宮城県トラック協会気仙沼支部,988-0042,宮城県,気仙沼市,本郷11-1,0226-23-2474,0226-23-5336,http://www.miyatokyo.or.jp/,組合・団体,
株式会社カネダイ,988-0017,宮城県,気仙沼市,南町3-5-4,0226-22-2480,0226-22-8711,http://www.kanedai-kesennuma.co.jp/,販売・卸（食料品）,
千田商会,988-0307,宮城県,気仙沼市,本吉町津谷舘岡88-1,0226-42-2488,0226-42-2041,http://blog.chidasyoukai.com/,製造・加工（電子・精密機械器具）,
株式会社シマ精工,988-0206,宮城県,気仙沼市,岩月寺沢208-1,0226-27-2500,N.A.,http://www.shima-seikou.co.jp/,修理,
かっぱ寿司気仙沼店,988-0045,宮城県,気仙沼市,田谷9-3,0226-21-2501,045-224-7401,http://www.kappa-create.co.jp/,中華・中国料理,
有限会社東日本ソフトウェア,988-0553,宮城県,気仙沼市,唐桑町神の倉115-16,0226-32-2503,0226-32-4275,http://www.e-jas.net/,電話・通信,
ホテルパールシティ気仙沼,988-0077,宮城県,気仙沼市,古町3丁目2-42,0226-24-2511,0226-24-2517,https://www.hmi.co.jp/,ホテル・ペンション,
はまなす海洋館,988-0275,宮城県,気仙沼市,本吉町九多丸1,0226-44-2517,0226-44-2538,http://www.kaiyoukan.com/,結婚・宴会,
宮城県気仙沼合同庁舎／気仙沼県税事務所／課税班,988-0181,宮城県,気仙沼市,赤岩杉ノ沢47-6,0226-24-2530,0226-23-8175,http://www.pref.miyagi.jp/,都道府県機関,
宮城県気仙沼合同庁舎／気仙沼県税事務所／納税班,988-0181,宮城県,気仙沼市,赤岩杉ノ沢47-6,0226-24-2531,0226-23-8175,http://www.pref.miyagi.jp/,都道府県機関,
有限会社豊里ガーデン気仙沼大谷店,988-0275,宮城県,気仙沼市,本吉町九多丸25-1,0226-44-2532,0226-44-3232,http://www.toyosatogarden.com/,ガーデニング,
アコモイン気仙沼,988-0829,宮城県,気仙沼市,新田2-1,0226-21-2565,0226-21-2566,http://accommo-inn.com/,ホテル・ペンション,
あさひ鮨,988-0017,宮城県,気仙沼市,南町1丁目2-2,0226-23-2566,0226-23-2566,http://www.asahizusi.com/,すし,
セコム株式会社気仙沼営業所,988-0045,宮城県,気仙沼市,田谷12-11,0226-23-2571,N.A.,https://www.secom.co.jp/,アウトソーシング,
東北ミツワ電機株式会社気仙沼営業所,988-0053,宮城県,気仙沼市,田中前2丁目8-5,0226-23-2577,0226-23-2593,http://www.mitsuwadenki.co.jp/,販売・卸（建設資材）,
株式会社小野良組,988-0017,宮城県,気仙沼市,南町四丁目1番11号,0226-22-2600,0226-22-5131,http://www.onoryo.co.jp/,建設業・工務店,
気仙沼市役所／本吉総合支所,988-0307,宮城県,気仙沼市,本吉町津谷舘岡10,0226-42-2600,0226-42-2465,http://www.town.motoyoshi.miyagi.jp/,市区町村機関,
大島汽船株式会社,988-0611,宮城県,気仙沼市,田尻209,0226-28-2611,0226-28-2911,http://www.oshimakisen.com/,運送・貨物・倉庫,
株式会社仙台銀行津谷支店,988-0308,宮城県,気仙沼市,本吉町津谷松岡57,0226-42-2616,N.A.,http://www.sendaibank.co.jp/,金融・郵貯・貸金,
本吉唐桑商工会本所／唐桑総合支所,988-0535,宮城県,気仙沼市,唐桑町馬場189-4,0226-32-2622,0226-32-3147,http://www.rias.miyagi-fsci.or.jp/,組合・団体,
気仙沼大島休暇村,988-0603,宮城県,気仙沼市,外畑16,0226-28-2626,03-3845-8658,http://www.qkamura.or.jp/,公共宿泊施設,
宮城県本吉響高等学校,988-0341,宮城県,気仙沼市,本吉町津谷桜子2-24,0226-42-2627,0226-42-2628,https://hibiki-h.myswan.ed.jp/,小・中・高・大学等,
コテージ・キクタ,988-0243,宮城県,気仙沼市,波路上牧10,0226-27-2638,0226-27-2638,http://c-kikuta.com/,その他宿泊施設,
八木自動車整備工場株式会社,988-0053,宮城県,気仙沼市,田中前2-2-3,0226-24-2645,0226-24-2679,http://www.yanase.co.jp/,車検・整備・修理,
気仙沼市立／小泉小学校,988-0333,宮城県,気仙沼市,本吉町平貝63,0226-42-2651,0226-42-4242,http://www.pref.miyagi.jp/,小・中・高・大学等,
気仙沼市役所／保健福祉部／大島児童館,988-0613,宮城県,気仙沼市,高井40-2,0226-28-2655,N.A.,http://www.kodomo-next.jp/,市区町村機関,
同和興業株式会社／気仙沼営業所,988-0042,宮城県,気仙沼市,本郷10-7,0226-24-2661,0226-23-7410,http://www.dowa-kogyo.co.jp/,住まいのクリーニング,
株式会社カネモト畠山水産,988-0852,宮城県,気仙沼市,松川296,0226-22-2669,0226-22-7717,http://www.kanemoto-suisan.shop-site.jp/,製造・加工（食料品）,
横田屋本店／海の市店,988-0037,宮城県,気仙沼市,魚市場前7-13,0226-22-2672,0226-22-2672,http://yokotayahonten.com/,食料品,
気仙沼信用金庫／松岩支店,988-0113,宮城県,気仙沼市,松崎片浜106-111,0226-24-2700,0226-24-2700,http://www.shinkin.co.jp/,金融・郵貯・貸金,
森は海の恋人（NPO法人）,988-0527,宮城県,気仙沼市,唐桑町西舞根133-1,0226-31-2751,0226-31-2770,http://www.mori-umi.org/,組合・団体,
加藤建設,988-0235,宮城県,気仙沼市,長磯牧通86-5,0226-27-2786,0226-27-2786,http://www.kato-kensetu.co.jp/,総合・職別工事業,
アサヤ株式会社,988-0037,宮城県,気仙沼市,魚市場前4-5,0226-22-2800,0226-22-5434,http://asaya.co.jp/,製造・加工（衣料関連）,
グループホームリアスの杜,988-0362,宮城県,気仙沼市,本吉町寺要害45,0226-43-2801,0226-43-2810,http://kouwakai.biz/,介護・福祉,
気仙沼市／中集会所,988-0542,宮城県,気仙沼市,唐桑町中98-5,0226-32-2805,0226-32-3029,http://www.karakuwa.com/,市区町村機関,
佐々木産業株式会社,988-0823,宮城県,気仙沼市,茗荷沢239-1,0226-24-2807,0226-24-2853,http://www.sasaki-sangyo.jp/,販売・卸（その他）,
はまなす,988-0531,宮城県,気仙沼市,唐桑町高石浜195-1,0226-32-2814,0226-32-2814,http://minshuku-hamanasu.com/,旅館・民宿,
気仙沼市／宿集会所,988-0535,宮城県,気仙沼市,唐桑町馬場177-1,0226-32-2816,0226-32-3029,http://www.karakuwa.com/,市区町村機関,
コマツ建設,988-0581,宮城県,気仙沼市,唐桑町浦203-8,0226-32-2838,N.A.,http://www.komatsu.co.jp/,リフォーム,
青葉化成株式会社,988-0053,宮城県,気仙沼市,田中前4-4-8,0226-21-2870,0226-21-2872,http://www.aobakasei.co.jp/,製造・加工（化学・プラスチック）,
株式会社千葉誠,988-0045,宮城県,気仙沼市,田谷9-6,0226-22-2880,0226-23-1076,http://chibasei.jp/,販売・卸（鉱物・金属材料）,
宮城県北部鰹鮪漁業組合,988-0053,宮城県,気仙沼市,田中前4丁目2-7,0226-22-2900,0226-24-3879,http://www.hokkatsu.net/,組合・団体,
公文教育研究会条南教室,988-0053,宮城県,気仙沼市,田中前1丁目5-19,0226-24-2902,N.A.,http://www.kumon.ne.jp/,塾・予備校,
株式会社トークス,N.A.,宮城県,気仙沼市,八日町ニ丁目1番15号,0226-24-2950,N.A.,http://www.tohcs.com/,建設業・工務店,
気仙沼市医師会／臨床検査センター,988-0063,宮城県,気仙沼市,四反田95-4,0226-23-2959,0226-22-0909,http://www.kesennuma-med.or.jp/,組合・団体,
白石電気工事株式会社,988-0025,宮城県,気仙沼市,内の脇1丁目16番地,0226-22-2961,0226-22-2975,http://www.shiraishi-denki.co.jp/,建設業・工務店,
株式会社気仙沼商会／気仙沼西店,988-0053,宮城県,気仙沼市,田中前1丁目5-12,0226-22-2966,0226-22-2966,http://www.k-shokai.co.jp/,ガソリンスタンド,
気仙沼大島観光協会,988-0605,宮城県,気仙沼市,浦の浜108-11,0226-28-3000,0226-28-3880,http://www.oshima-kanko.jp/,観光・温泉・銭湯,
キングス・ガーデン／特別養護老人ホームキングス・タウン,988-0085,宮城県,気仙沼市,三日町3丁目1-1,0226-24-3001,0226-24-3153,http://www.kingsgarden.or.jp/,介護・福祉,
株式会社オヤマ,988-0224,宮城県,気仙沼市,字長磯前林74-7,0226-27-3007,0226-27-3007,http://www.kk-oyama.co.jp/,食料品,
株式会社かわむら／砂子加工場,988-0531,宮城県,気仙沼市,唐桑町高石浜125,0226-32-3010,0226-32-2874,http://www.kawamura-2114.co.jp/,食料品,
株式会社蘭,988-0042,宮城県,気仙沼市,本郷8-15,0226-22-3013,0226-25-6650,https://ranjp.com/ran/,美容・コスメ,
宮城県立気仙沼支援学校,988-0141,宮城県,気仙沼市,松崎柳沢216-7,0226-24-3019,0226-24-4519,https://keyou.myswan.ed.jp/,特殊教育諸学校,
気仙沼市役所／産業部／唐桑半島ビジターセンター,988-0554,宮城県,気仙沼市,唐桑町崎浜4-3,0226-32-3029,0226-32-3029,http://www.karakuwa.com/,市区町村機関,
宮城県漁業協同組合／気仙沼地区支所,988-0222,宮城県,気仙沼市,長磯船原32,0226-27-3030,0226-27-2846,http://www.jf-miyagi.com/,組合・団体,
小野寺五典後援会事務所,988-0084,宮城県,気仙沼市,八日町1丁目2-10,0226-21-3030,0226-21-3031,http://www.itsunori.com/,組合・団体,
株式会社中華高橋水産,988-0272,宮城県,気仙沼市,本吉町大谷87-1,0226-44-3032,0226-44-3040,http://www.chutaka.co.jp/,製造・加工（食料品）,
徳田屋味噌醤油,988-0308,宮城県,気仙沼市,本吉町津谷松岡78,0226-42-3034,0226-42-3183,http://www.rias.miyagi-fsci.or.jp/,食料品,
株式会社男山本店,988-0013,宮城県,気仙沼市,魚町2-2-14,0226-22-3035,0226-22-3037,http://www.kesennuma.co.jp/,製造・加工（食料品）,
株式会社波座物産気仙沼工場,988-0817,宮城県,気仙沼市,西八幡前100-1,0226-24-3050,0226-24-1188,http://www.nagura-bussan.co.jp/,製造・加工（食料品）,
有限会社いさみや菓子店,988-0307,宮城県,気仙沼市,本吉町津谷舘岡12-3,0226-42-3056,0226-42-3098,http://www.isamiya.jp/,お菓子・スイーツ,
カメラのキタムラジャスコ新気仙沼店,988-0101,宮城県,気仙沼市,赤岩舘下6-1,0226-21-3063,0226-21-3063,http://www.kitamura.jp/,生活用品,
有限会社モリ保険事務所,988-0085,宮城県,気仙沼市,三日町2丁目1-20,0226-22-3065,0226-21-2184,http://morihoken.com/,証券・保険・商品先物,
株式会社丸和,988-0017,宮城県,気仙沼市,南町2-4-13,0226-22-3085,0226-22-3084,http://www.e-maruwa.co.jp/,屋内遊戯,
セントラルホテル松軒,988-0044,宮城県,気仙沼市,神山6-8,0226-22-3103,0226-22-3104,http://hotel-matuken.jp/,ホテル・ペンション,
気仙沼ケーブルネットワーク株式会社,N.A.,宮城県,気仙沼市,松崎浦田55-1,0226-23-3131,0226-23-3099,http://www.k-macs.ne.jp/,映画・放送・新聞,
ゆう寿司／田谷前店,988-0045,宮城県,気仙沼市,田谷13-7,0226-22-3144,0226-22-3144,http://katouke5goody2shoes.blog49.fc2.com/,すし,
株式会社気仙沼ゴルフ場,988-0225,宮城県,気仙沼市,長磯大窪152-38,0226-27-3150,0226-27-3151,http://www.xn--uck6czc974tkxr0o1a.biz/,ゴルフ,
宮城県漁業協同組合／唐桑支所／有線放送室,988-0535,宮城県,気仙沼市,唐桑町馬場176-1,0226-32-3154,0225-21-5640,http://www.jf-miyagi.com/,組合・団体,
気仙沼市役所／産業部／国民宿舎からくわ荘,988-0554,宮城県,気仙沼市,唐桑町崎浜4-1,0226-32-3174,0226-32-3175,http://www.kokumin-shukusha.or.jp/,市区町村機関,
株式会社本吉町産業振興公社,988-0273,宮城県,気仙沼市,本吉町三島94-12,0226-44-3180,0226-44-3181,http://www.thr.mlit.go.jp/,農業,
宮城県漁業協同組合／唐桑支所,988-0535,宮城県,気仙沼市,唐桑町馬場176-1,0226-32-3180,0226-32-3492,http://www.sanrikutokusen.jp/,組合・団体,
気仙沼市役所／保健福祉部／鮪立児童館,988-0571,宮城県,気仙沼市,唐桑町鮪立166-1,0226-32-3189,N.A.,http://www.kodomo-next.jp/,市区町村機関,
ジョイフル,988-0053,宮城県,気仙沼市,田中前3丁目8-12,0226-23-3200,N.A.,https://www.joyfull.co.jp/,プレイスポット,
有限会社かみたいら,988-0523,宮城県,気仙沼市,唐桑町境8-2,0226-34-3203,0226-34-3270,http://www.kamitaira.co.jp/,製造・加工（食料品）,
小野寺勇行政書士事務所,988-0813,宮城県,気仙沼市,浪板108,0226-22-3216,N.A.,http://onodera-office.com/,士業・コンサルタント,
株式会社気仙沼商会神山総合サービスセンター,988-0044,宮城県,気仙沼市,神山2-4,0226-25-3230,N.A.,http://www.k-shokai.co.jp/,証券・保険・商品先物,
株式会社森谷組,988-0331,宮城県,気仙沼市,本吉町中島141,0226-42-3231,0226-42-3348,http://www.moriyagumi.com/,総合・職別工事業,
ゴトウ学習塾,988-0063,宮城県,気仙沼市,四反田133-2,0226-23-3236,0226-22-9461,http://www.gotohjuku.co.jp/,塾・予備校,
気仙沼市／気仙沼中央公民館／条南分館,988-0053,宮城県,気仙沼市,田中前4丁目8,0226-23-3262,N.A.,http://www.muraoka-cl.com/,市区町村機関,
カラオケクレヨン気仙沼店,988-0024,宮城県,気仙沼市,仲町1丁目3-29,0226-21-3285,0192-55-3129,http://www.shoufukutei.com/Default.htm,プレイスポット,
亀山荘,988-0602,宮城県,気仙沼市,大初平190-58,0226-28-3300,0226-28-2208,http://kameyamaso.com/,旅館・民宿,
気仙沼センター水産加工業協同組合,988-0034,宮城県,気仙沼市,朝日町11-4,0226-24-3303,0226-23-4300,http://www.kesennuma-gyokyou.or.jp/,組合・団体,
株式会社東北銀行／南気仙沼支店,988-0045,宮城県,気仙沼市,田谷20-9,0226-24-3311,0226-24-3314,http://www.tohoku-bank.co.jp/,金融・郵貯・貸金,
大島汽船株式会社／気仙沼営業所フェリー予約,988-0018,宮城県,気仙沼市,南町海岸1-15,0226-23-3315,0226-23-3575,http://www.oshimakisen.com/,交通機関,
木戸浦造船株式会社本社工場,988-0813,宮城県,気仙沼市,浪板245,0226-22-3318,0226-22-0547,http://www.kidourashipyard.com/,製造・加工（輸送機械器具）,
同和警備株式会社,988-0042,宮城県,気仙沼市,本郷10番地7,0226-24-3321,0226-24-1065,http://www.dowa-keibi.co.jp/,ビルメンテナンス,
株式会社気仙沼商会／気仙沼バイパス店,988-0201,宮城県,気仙沼市,岩月千岩田83-1,0226-27-3322,0226-27-4364,http://www.k-shokai.co.jp/,ガソリンスタンド,
セブンイレブン／気仙沼大谷仮設店舗店,988-0273,宮城県,気仙沼市,本吉町三島41-1,0226-44-3327,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
フェイス・ヘアーアンドメイクアップ,988-0042,宮城県,気仙沼市,本郷8-15,0226-22-3338,0226-25-6650,https://ranjp.com/ran/,趣味,
グリーンリース三浦,988-0261,宮城県,気仙沼市,本吉町後田58-5,0226-44-3348,N.A.,http://greenleasemiura.jimdo.com/,ガーデニング,
アイランド,988-0104,宮城県,気仙沼市,赤岩五駄鱈37-1,0226-24-3358,0226-24-3358,http://patisserieisland.web.fc2.com/,お菓子・スイーツ,
ファッションセンターしまむら気仙沼店,988-0062,宮城県,気仙沼市,明戸41-1,0226-21-3388,N.A.,http://www.shimamura.gr.jp/,洋服,
気仙沼漁業（協）,988-0037,宮城県,気仙沼市,魚市場前8-25,0226-23-3400,N.A.,http://www.kesennuma-gyokyou.or.jp/,組合・団体,
宮城県／気仙沼高等学校,988-0051,宮城県,気仙沼市,常楽130,0226-24-3400,0226-24-3408,https://kesennuma-h.myswan.ed.jp/,小・中・高・大学等,
御崎神社,988-0554,宮城県,気仙沼市,唐桑町崎浜2-3,0226-32-3406,0226-32-3806,http://miyagitabi.com/,宗教,
ミートよねくら,988-0053,宮城県,気仙沼市,田中前2丁目1-3,0226-23-3449,0226-22-3449,http://meat-yonekura.com/,食料品,
やまなか家気仙沼店,988-0056,宮城県,気仙沼市,上田中2丁目1-6,0226-25-3478,N.A.,http://www.yamanakaya.jp/,肉料理,
森里海工房,988-0527,宮城県,気仙沼市,唐桑町西舞根133-7,0226-32-3480,0226-25-9634,http://www.morisatoumi.jp/,販売・卸（食料品）,
気仙沼市／石浜集会所,988-0531,宮城県,気仙沼市,唐桑町高石浜176-3,0226-32-3483,0226-32-3029,http://www.karakuwa.com/,市区町村機関,
パークホテル,988-0037,宮城県,気仙沼市,魚市場前6-23,0226-24-3489,0226-24-3488,http://www.onoman.co.jp/,ホテル・ペンション,
大林道路株式会社気仙沼営業所,988-0222,宮城県,気仙沼市,長磯船原48-9,0226-27-3492,0226-27-3493,http://www.obayashi-road.co.jp/,総合・職別工事業,
明海荘,988-0621,宮城県,気仙沼市,長崎176,0226-28-3500,0226-28-3231,http://www.k-macs.ne.jp/,旅館・民宿,
株式会社ケーヤード,988-0813,宮城県,気仙沼市,浪板241-1,0226-22-3516,0226-23-4758,http://www.k-yard.co.jp/,製造・加工（輸送機械器具）,
株式会社カネカシーフーズ本社,988-0056,宮城県,気仙沼市,上田中2丁目5-5,0226-22-3517,0226-23-2122,http://www.kaneka-sf.co.jp/,製造・加工（食料品）,
スナック紗紗,988-0045,宮城県,気仙沼市,田谷12-7,0226-24-3558,N.A.,http://snacksasa.web.fc2.com/,飲み屋,
モンキー・ボス（MONKEY・BOSS）,988-0044,宮城県,気仙沼市,神山10-3,0226-23-3564,N.A.,http://www.m-boss.net/,趣味,
有限会社カネショウ工業,988-0007,宮城県,気仙沼市,中みなと町140,0226-22-3569,0226-22-4817,http://www.nc-net.or.jp/,総合・職別工事業,
ファミリーマート気仙沼四反田店,988-0063,宮城県,気仙沼市,四反田23-11,0226-25-3575,0226-25-3577,http://www.family.co.jp/,コンビニ・スーパー・デパート,
山谷歯科医院,988-0381,宮城県,気仙沼市,本吉町津谷新明戸210,0226-42-3577,0226-42-3576,http://www.yamayashika.com/,歯科系,
気仙沼市立／小原木中学校,988-0511,宮城県,気仙沼市,唐桑町舘68,0226-34-3614,0226-34-3282,http://koharagi.web.fc2.com/,小・中・高・大学等,
ミニストップ気仙沼本吉店,988-0261,宮城県,気仙沼市,本吉町後田10-1,0226-44-3632,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
株式会社パルポー,N.A.,宮城県,気仙沼市,赤岩港269,0226-22-3725,N.A.,http://www.palpaw.co.jp/,食料品,
株式会社アベキ／気仙沼営業所,988-0021,宮城県,気仙沼市,港町503-1,0226-23-3730,0226-23-5961,http://www.abeki-21.com/,ガソリンスタンド,
双葉印刷株式会社,988-0045,宮城県,気仙沼市,田谷11-2,0226-23-3737,0226-24-0963,http://www.futaba-insatsu.co.jp/,印刷・出版,
東京海上日動火災保険株式会社／気仙沼支社,988-0066,宮城県,気仙沼市,東新城2丁目11-8,0226-24-3741,N.A.,http://www.tokiomarine-nichido.co.jp/,証券・保険・商品先物,
アサヒテックス株式会社,988-0046,宮城県,気仙沼市,田中前2-2-7,0226-23-3775,0226-24-0632,http://www.asahitex.co.jp/,製造・加工（衣料関連）,
ひので,988-0241,宮城県,気仙沼市,波路上岩井崎20-2,0226-27-3799,N.A.,http://hinode.jimdo.com/,レストラン,
有限会社鈴廣自動車ガラス,988-0215,宮城県,気仙沼市,最知北最知7-1,0226-27-3806,0226-27-3706,http://www.suzuhiro-g.com/,その他サービス,
松屋,988-0233,宮城県,気仙沼市,長磯原73-8,0226-27-3829,N.A.,http://www.matsuyafoods.co.jp/,食料品,
三八五トラフィック株式会社,N.A.,宮城県,気仙沼市,松川前160-1,0226-22-3840,N.A.,http://www.miyago.co.jp/,運送・貨物・倉庫,
さくらボウル,988-0021,宮城県,気仙沼市,港町5-1,0226-22-3860,0226-24-0448,http://www.sakurabowl.jp/,プレイスポット,
気仙沼復興協会（一般社団法人）,988-0222,宮城県,気仙沼市,長磯船原5-2,0226-27-3882,0226-27-3871,http://kra-fucco.com/,組合・団体,
株式会社損害保険ジャパン／気仙沼センター,988-0053,宮城県,気仙沼市,田中前4丁目7-1,0226-24-3886,N.A.,http://www.sjnk.co.jp/,証券・保険・商品先物,
有限会社菊田不動産,988-0043,宮城県,気仙沼市,南郷29-2,0226-23-3889,0226-23-2833,http://www.kikutafudosan.com/,不動産,
株式会社高橋工業本社工場,988-0247,宮城県,気仙沼市,波路上内沼38-4,0226-27-3943,0226-27-4613,http://www.takahashikogyo.com/,総合・職別工事業,
ワークマン気仙沼店,988-0224,宮城県,気仙沼市,長磯前林52-3,0226-27-3956,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
村岡外科クリニック,988-0053,宮城県,気仙沼市,田中前4丁目4-7,0226-23-3990,0226-25-7822,http://www.muraoka-cl.com/,外科系,
株式会社ショクテン気仙沼営業所,988-0063,宮城県,気仙沼市,四反田44-11,0226-23-4014,N.A.,http://www.shokuten.co.jp/,製造・加工（食料品）,
株式会社ツネザワ商事,988-0204,宮城県,気仙沼市,岩月長平15-2,0226-27-4025,0226-27-4140,http://www.tsunezawa.co.jp/,総合・職別工事業,
薬王堂／気仙沼本吉店,988-0381,宮城県,気仙沼市,本吉町津谷新明戸215,0226-42-4088,0226-25-9147,http://www.yakuodo.co.jp/,薬,
有限会社気仙沼補聴器センター,988-0044,宮城県,気仙沼市,神山6-6,0226-24-4133,N.A.,https://www.hochoki-riken.jp/index.php/,生活用品,
葦の芽星谷幼稚園,988-0203,宮城県,気仙沼市,岩月星谷55-1,0226-27-4178,0226-27-4459,http://www.ashinome.ac.jp/,幼稚園・保育施設,
ツルハドラッグ／気仙沼バイパス店,988-0182,宮城県,気仙沼市,赤岩石兜47-1,0226-25-4180,N.A.,http://www.tsuruha.co.jp/,薬,
ラビット気仙沼中央店,988-0043,宮城県,気仙沼市,南郷2-9,0226-21-4190,0226-21-4191,http://www.e-rabbit.jp/,自動車販売,
カメイ株式会社気仙沼支店／ホーム事業課,988-0021,宮城県,気仙沼市,港町497-2,0226-22-4200,0226-24-3882,http://www.kamei.co.jp/,水道・ガス・電力,
有限会社東興,988-0084,宮城県,気仙沼市,八日町1-4-5,0226-22-4300,0226-22-4300,http://www.asaya.co.jp/,修理,
株式会社マイヤ気仙沼バイパス店,988-0182,宮城県,気仙沼市,赤岩石兜38,0226-21-4321,0192-27-9849,http://www.maiya.co.jp/,コンビニ・スーパー・デパート,
カメイ株式会社気仙沼支店食料課,988-0021,宮城県,気仙沼市,港町497-2,0226-24-4331,N.A.,https://www.kamei.co.jp/,販売・卸（食料品）,
浄福寺,988-0314,宮城県,気仙沼市,本吉町圃の沢107,0226-42-4337,0226-42-4432,https://ja.kyoto.travel/,宗教,
株式会社サンベンディング気仙沼,988-0053,宮城県,気仙沼市,田中前4丁目10-13,0226-24-4361,0226-23-8321,http://www.sunvending.jp/,ビルメンテナンス,
株式会社サイデン,988-0066,宮城県,気仙沼市,東新城2ー10ー7,0226-24-4440,0226-24-4441,http://www.kksaiden.co.jp/,製造・加工（電子・精密機械器具）,
ネッツトヨタ仙台株式会社気仙沼店,988-0042,宮城県,気仙沼市,本郷9-5,0226-22-4447,N.A.,http://www.netz-sendai.jp/,車検・整備・修理,
コマツリフト株式会社,988-0212,宮城県,気仙沼市,最知森合39-1,0226-27-4481,0226-27-4483,http://www.lift.co.jp/,製造・加工（工作機械・一般機械器具）,
ホテル望洋,988-0013,宮城県,気仙沼市,魚町3丁目1-25,0226-22-4500,0226-22-4505,http://www.hotel-boyo.com/,旅館・民宿,
山代水産株式会社,988-0037,宮城県,気仙沼市,魚市場前2-2,0226-24-4500,0226-24-4501,http://www.yamashiro-suisan.co.jp/,水産業,
有限会社気仙沼生鮮館やまひろ,988-0211,宮城県,気仙沼市,最知川原70-1,0226-27-4513,0226-27-4514,http://www.yamahiro037.jp/,コンビニ・スーパー・デパート,
フジ物産株式会社,988-0031,宮城県,気仙沼市,潮見町2-65-1,0226-24-4550,0226-24-4551,http://www.fuji-bussan.com/,ガソリンスタンド,
気仙沼観光コンベンション協会,988-0077,宮城県,気仙沼市,古町3丁目2-41,0226-22-4560,0226-22-9280,http://www.kesennuma-kanko.jp/,観光・温泉・銭湯,
宮城三菱自動車販売株式会社気仙沼店／気仙沼ダイヤモンドプラザ,988-0045,宮城県,気仙沼市,田谷6-18,0226-21-4600,0226-21-4601,http://www.miyagi-mitsubishi.com/,自動車販売,
財団法人気仙沼育英会,988-0084,宮城県,気仙沼市,八日町2-1-11,0226-22-4600,N.A.,http://www.kesennuma.or.jp/m/,組合・団体,
ローソン／気仙沼東八幡前店,988-0811,宮城県,気仙沼市,東八幡前69-2,0226-25-4625,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
東海澱粉株式会社気仙沼営業所,988-0044,宮城県,気仙沼市,神山2-3-3F,0226-24-4641,0226-24-4642,http://www.tdc-net.co.jp/,製造・加工（食料品）,
気仙沼駅前観光案内所,988-0077,宮城県,気仙沼市,古町1丁目5-23,0226-22-4669,0226-22-4669,http://www.kesennuma-kanko.jp/,観光・温泉・銭湯,
さくらぎや花処雅,988-0381,宮城県,気仙沼市,本吉町津谷新明戸200,0226-42-4708,0226-42-4708,http://www.fujitv-flower.net/,ガーデニング,
株式会社セントラル,988-0025,宮城県,気仙沼市,内の脇1-103-1,0226-22-4751,0226-22-4753,http://central3939.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社藤田鉄工所／本社,988-0143,宮城県,気仙沼市,松崎地生85-1,0226-22-4800,0226-22-4804,http://www.fujitabelcon.co.jp/,総合・職別工事業,
宮脇書店気仙沼本郷店,988-0042,宮城県,気仙沼市,本郷7-8,0226-21-4800,0226-21-3010,http://www.miyawakishoten.com/,本,
株式会社村上工業／事務所,988-0174,宮城県,気仙沼市,赤岩大滝7-12,0226-24-4825,0226-24-4826,http://www.murakami-ko.co.jp/,総合・職別工事業,
株式会社羽根,988-0033,宮城県,気仙沼市,川口町1丁目35,0226-24-4848,0226-24-4846,http://www.hane.co.jp/,製造・加工（化学・プラスチック）,
カーリー・スー（CURLYSUE）,988-0066,宮城県,気仙沼市,東新城1丁目6-6,0226-24-4884,0226-24-4884,http://www.rakuten.co.jp/,ベビー・子ども用品,
気仙沼漁業協同組合,988-0031,宮城県,気仙沼市,潮見町7-5,0226-22-4900,0226-22-4901,http://www.kesennuma-gyokyou.or.jp/,組合・団体,
気仙沼漁業協同組合／製氷工場,988-0034,宮城県,気仙沼市,朝日町22-1,0226-22-4901,0226-22-4901,http://www.kesennuma-gyokyou.or.jp/,組合・団体,
セブンイレブン／本吉津谷バイパス店,988-0331,宮城県,気仙沼市,本吉町中島251-3,0226-42-4942,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
吉野家気仙沼店,988-0053,宮城県,気仙沼市,田中前2丁目1-4,0226-21-5020,0226-21-5020,http://www.yoshinoya.com/,レストラン,
気仙沼市立／白山小学校,988-0801,宮城県,気仙沼市,上東側根245,0226-29-5053,0226-29-5054,http://www.k-macs.ne.jp/,小・中・高・大学等,
株式会社岡本製氷冷凍工場,988-0036,宮城県,気仙沼市,弁天町2-8-11,0226-22-5200,N.A.,http://www.okamotoseihyo.jp/,食料品,
ホワイト急便／東新城店,988-0066,宮城県,気仙沼市,東新城3丁目5-4,0226-22-5244,N.A.,http://www.white-ex.co.jp/,クリーニング,
株式会社アクティオ／階上センター,988-0211,宮城県,気仙沼市,最知川原62-1,0226-27-5268,0226-27-5269,http://www.aktio.co.jp/,リース・レンタル,
