▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
札幌宅商白石,003-0002,北海道,札幌市白石区,東札幌2条6-4-15東札幌藤井ビル3F,011-824-2236,011-824-2261,http://www.mrdgold.com/,不動産・賃貸,
株式会社やすもと札幌店,003-0873,北海道,札幌市白石区,米里3条2丁目8-6,011-875-2241,0154-25-8632,http://yasumoto-paint.co.jp/,建材,
ファミリーマート札幌菊水元町2条店,003-0822,北海道,札幌市白石区,菊水元町2条4丁目5-12,011-879-2243,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ミサワホーム北海道株式会社不動産部,003-0002,北海道,札幌市白石区,東札幌2条6丁目8-1,011-812-2244,011-813-4111,http://hokkaido.misawa.co.jp/,不動産,
勤医協札幌病院,003-0804,北海道,札幌市白石区,菊水4条1丁目9-22,011-811-2246,011-820-1245,http://www.satsubyo.com/,皮膚科・アレルギー科,
みゅうじっくはうす歌屋北郷店,003-0832,北海道,札幌市白石区,北郷2条13丁目3-15,011-872-2251,011-872-2251,http://www.takahasi.co.jp/,プレイスポット,
三菱ふそうトラック・バス株式会社／北海道ふそう／札幌車体整備工場,003-0012,北海道,札幌市白石区,中央2条1丁目1-93,011-821-2251,0123-33-8857,https://www.mitsubishi-fuso.com/content/fuso/jp/index.html,自動車販売,
日本貨物鉄道株式会社／札幌貨物ターミナル駅貨物フロント,003-0030,北海道,札幌市白石区,流通センター3丁目1-48,011-864-2261,N.A.,http://www.jrfreight.co.jp/,運送・貨物・倉庫,
ゲオ／札幌菊水店,003-0804,北海道,札幌市白石区,菊水4条2丁目1-8,011-820-2264,N.A.,http://geo-online.co.jp/,賃貸・レンタル,
カーブス菊水駅前店,003-0802,北海道,札幌市白石区,菊水2条2丁目2-2,011-817-2266,N.A.,http://www.curves.co.jp/,スポーツ,
東札幌脳神経クリニック,003-0003,北海道,札幌市白石区,東札幌3条3丁目13-1,011-817-2271,011-817-2272,http://higashisapporo-noshinkei-clinic.com/,外科系,
TKゴルフセンター,003-0862,北海道,札幌市白石区,川下2条6丁目2-15,011-873-2277,011-873-2277,http://tkgolf.hatenablog.com/,ゴルフ,
まつもと小児科,003-0832,北海道,札幌市白石区,北郷2条4丁目3-5,011-871-2277,011-871-2296,http://www.matsumoto-pediatrics.jp/,小児科系,
株式会社スーパーレックス,003-0006,北海道,札幌市白石区,東札幌6条2-3-25,011-821-2277,011-824-3501,http://www.superex.co.jp/,運送・貨物・倉庫,
月寒運輸株式会社,N.A.,北海道,札幌市白石区,流通センター5丁目3番45号,011-863-2277,011-862-3388,http://www.tukisamu.jp/,運送・貨物・倉庫,
札幌市立幼稚園／きくすいもとまち幼稚園,003-0826,北海道,札幌市白石区,菊水元町6条1丁目,011-873-2285,011-873-0681,http://www.kikusuimotomachi-k.sapporo-c.ed.jp/,幼稚園・保育施設,
医療法人平和通り歯科医院,003-0028,北海道,札幌市白石区,平和通10丁目南4-12,011-866-2288,N.A.,http://www.heiwa-dtl.com/,医院・診療所・療養所,
株式会社Yes.カンリ札幌,003-0832,北海道,札幌市白石区,北郷2条12丁目4-14,011-876-2288,011-876-2289,http://yes-kanrisapporo.com/,不動産,
株式会社ホワイトパープル,003-0030,北海道,札幌市白石区,流通センター5-4-28,011-862-2288,011-862-2244,http://www.purple-sign.com/,広告・マーケティング,
松岡満運輸株式会社／札幌主管支店／流通営業所,003-0030,北海道,札幌市白石区,流通センター5丁目1-5,011-863-2288,N.A.,http://www.matsuokaman.jp/,引越,
尾州鮨東札幌店,003-0004,北海道,札幌市白石区,東札幌4条2丁目,011-812-2288,N.A.,http://www.bishu.co.jp/,すし,
グループホームみのり,003-0829,北海道,札幌市白石区,菊水元町9条1丁目3-1,011-871-2294,011-748-5246,http://www.actg.co.jp/,介護・福祉,
株式会社賃貸管理ニックス,003-0874,北海道,札幌市白石区,米里4条1丁目6-30,011-872-2297,011-872-2296,http://www.chintainix.com/,不動産,
松岡満運輸株式会社／札幌主管支店／白石営業所,003-0030,北海道,札幌市白石区,流通センター5丁目1-5,011-863-2299,N.A.,http://www.matsuokaman.jp/,引越,
道,003-0832,北海道,札幌市白石区,北郷2条2丁目2-23,011-873-2299,N.A.,http://do-ene.jp/,レストラン,
有限会社ニックス,003-0874,北海道,札幌市白石区,米里4条1-6-30,011-872-2299,011-872-2925,http://www.chintainix.com/,リフォーム,
オートグラス株式会社,003-0029,北海道,札幌市白石区,平和通り7丁目北7-1,011-862-2300,N.A.,http://autoglass.co.jp/,製造・加工（輸送機械器具）,
東芝エルティーエンジニアリング株式会社,003-0023,北海道,札幌市白石区,南郷通20丁目北3-28東芝札幌南郷ビル,011-868-2300,011-868-2701,http://www.lte.co.jp/,IT・情報通信,
株式会社宮田自動車商会リサイクルパーツ課,003-0873,北海道,札幌市白石区,米里3条2丁目1-37,011-876-2310,011-876-2307,http://mcmiyata.co.jp/,カー用品,
株式会社産直,N.A.,北海道,札幌市白石区,北郷4条4丁目22-1,011-879-2310,011-879-2316,http://www.sanchokunet.co.jp/,食料品,
医療法人東札幌病院,003-8585,北海道,札幌市白石区,東札幌三条3-7-35,011-812-2311,N.A.,http://www.hsh.or.jp/,医院・診療所・療養所,
株式会社進栄技術コンサルタント,003-0023,北海道,札幌市白石区,南郷通4丁目北4-22,011-862-2311,011-865-4030,http://shinei-tc.co.jp/,交通機関,
札幌トヨタ自動車株式会社／東札幌店,003-0806,北海道,札幌市白石区,菊水6条4丁目3-21,011-823-2311,N.A.,http://www.sapporotoyota.co.jp/,車検・整備・修理,
株式会社ばんけいリサイクルセンター,003-0027,北海道,札幌市白石区,本通20丁目北1-15,011-867-2320,011-867-2322,http://www.recycle-bankei.jp/,廃棄物処理,
有限会社北斗通信,003-0832,北海道,札幌市白石区,北郷2条2丁目1-20,011-875-2320,011-875-2556,http://www.hokuto-tsushin.co.jp/,家電,
株式会社オールデンタルマート,003-0027,北海道,札幌市白石区,本通5丁目北5-31,011-846-2321,011-846-2322,http://www.owldentalmart.com/,販売・卸（その他）,
佐川急便株式会社,N.A.,北海道,札幌市白石区,本通18-北3-56,011-863-2321,011-863-2805,http://www2.sagawa-exp.co.jp/,運送・貨物・倉庫,
セレモニー写真舘,003-0012,北海道,札幌市白石区,中央2条3丁目4-10,011-816-2322,N.A.,http://sapporo-ceremony.jp/,写真・ビデオ・スライド,
まるごとリサイクルショップMK,003-0806,北海道,札幌市白石区,菊水6条2丁目7-22,011-832-2322,011-832-2322,http://marugotomk.com/,リサイクルショップ,
有限会社ティーエムテック,003-0869,北海道,札幌市白石区,川下2143,011-876-2322,0153-24-8463,http://www.tm-tech.jp/,水道・ガス・電力,
有限会社ハーネス建物企画,003-0803,北海道,札幌市白石区,菊水3条2丁目6-8,011-837-2322,011-837-2324,http://www.har-ness.co.jp/,不動産,
アールエス・ネットサービス,003-0013,北海道,札幌市白石区,中央3条4丁目5-11,011-817-2323,011-817-2335,http://www.rsns.co.jp/,家電,
まこと引越センター／白石センター,003-0832,北海道,札幌市白石区,北郷2条9丁目308,011-879-2323,011-792-3886,http://www.makoto1954.co.jp/,引越,
株式会社ミツハシ,003-0831,北海道,札幌市白石区,北郷1条8丁目1-1,011-871-2326,N.A.,http://www.3284rice.com/,製造・加工（金属製品）,
株式会社エコーヂーゼル／札幌営業所,003-0873,北海道,札幌市白石区,米里3条2丁目6-33,011-873-2331,011-879-2139,http://www.echo-diesel.co.jp/,車検・整備・修理,
株式会社エコーヂーゼル／本社,003-0871,北海道,札幌市白石区,米里1条3丁目2-28,011-875-2331,011-879-2138,http://www.echo-diesel.co.jp/,車検・整備・修理,
株式会社三協システム,003-0803,北海道,札幌市白石区,菊水3条4-2樋口キッチンビル3F,011-831-2340,011-816-0206,http://www.sankyo-system.co.jp/,販売・卸（一般機械）,
札幌市役所／保健福祉局／衛生研究所,003-0809,北海道,札幌市白石区,菊水9条1丁目5-22,011-841-2341,011-841-7073,http://www.city.sapporo.jp/,市区町村機関,
株式会社サン高千穂,003-0027,北海道,札幌市白石区,本通16丁目北1-20,011-865-2344,011-865-4450,http://www.sun-takachiho.co.jp/,販売・卸（その他）,
介護老人保健施設ぼだい樹,003-0869,北海道,札幌市白石区,川下577-8,011-873-2345,011-873-2388,http://www.kyoueikai.or.jp/,介護・福祉,
北海道ちくだんシステム株式会社,003-0012,北海道,札幌市白石区,中央2条5丁目12-22,011-846-2345,011-846-2346,http://h-cs.co.jp/,空調,
札幌市立小学校／幌東小学校,003-0806,北海道,札幌市白石区,菊水6条3丁目,011-812-2350,0123-24-6254,http://www.koto-e.sapporo-c.ed.jp/,小・中・高・大学等,
株式会社クレファー,003-0851,北海道,札幌市白石区,川北1条1丁目11番23号,011-874-2364,011-874-2353,http://www.crepha.jp/,製造・加工（工作機械・一般機械器具）,
東北興産株式会社,N.A.,北海道,札幌市白石区,菊水7条4-1-12-603,011-823-2365,N.A.,http://www.t-kosan.co.jp/,建設業・工務店,
セゾン歯科クリニック,003-0803,北海道,札幌市白石区,菊水3条3丁目1-33,011-823-2373,011-823-8785,http://www.saison-dental.com/,歯科系,
パーラー太陽北郷店,003-0833,北海道,札幌市白石区,北郷3条9丁目8-26,011-875-2377,N.A.,http://www.taiyogroup.jp/,屋内遊戯,
特定非営利活動法人サッポロQMS,003-0002,北海道,札幌市白石区,東札幌2条5-1-25リサーチビル3F,011-813-2381,011-813-2282,http://www.sqms.jp/,組合・団体,
日産部品北海道販売株式会社／札幌白石店,003-0027,北海道,札幌市白石区,本通9丁目北4-45,011-865-2382,011-805-0180,http://www.nissan-hkd.co.jp/,自動車卸,
株式会社平野造園,003-0027,北海道,札幌市白石区,本通7丁目北1-23,011-863-2384,011-865-8327,http://e-tokomap.net/,ガーデニング,
北海道職業能力開発協会,003-0005,北海道,札幌市白石区,東札幌5条1丁目1-2,011-825-2385,011-825-2390,http://www.h-syokunou.or.jp/,組合・団体,
北海道職業能力開発サービスセンター,003-0005,北海道,札幌市白石区,東札幌5条1丁目1-2,011-825-2389,011-825-2390,http://www.h-syokunou.or.jp/,組合・団体,
株式会社福田組,003-0871,北海道,札幌市白石区,米里1条4-3-10,011-879-2400,011-879-2401,http://www.fkd.co.jp/,建設業・工務店,
札幌市役所／区役所／白石区役所,003-0025,北海道,札幌市白石区,本郷通3丁目北1-1,011-861-2400,011-861-2477,http://www.city.sapporo.jp/,市区町村機関,
株式会社ツルハ／ツルハドラッグ／大谷地店,003-0022,北海道,札幌市白石区,南郷通18丁目南5-20,011-860-2406,N.A.,http://www.tsuruha.co.jp/,美容・コスメ,
三和倉庫株式会社／札幌事業所,003-0030,北海道,札幌市白石区,流通センター2丁目2-6-108,011-863-2414,011-861-7213,http://www.sanwasoko.co.jp/,引越,
にし歯科クリニック,003-0803,北海道,札幌市白石区,菊水3条5丁目2,011-817-2424,011-817-2425,http://nishi-shika.com/,歯科系,
安藤建設株式会社,N.A.,北海道,札幌市白石区,中央2条5丁目11-10,011-865-2426,011-865-2427,http://andou-kensetu.co.jp/,建設業・工務店,
有限会社ALC興産,N.A.,北海道,札幌市白石区,東札幌12条2丁目2-1,011-833-2433,011-833-2434,http://www.kotoni-works.co.jp/,建設業・工務店,
株式会社プロジェクトシステム,003-0002,北海道,札幌市白石区,東札幌2条6丁目2番9号,011-820-2451,011-820-2461,http://www.projectsystem.jp/,ビルメンテナンス,
株式会社24時間,003-0826,北海道,札幌市白石区,菊水元町6条3丁目6-46,011-871-2455,011-871-2444,http://www.24h.co.jp/,証券・保険・商品先物,
心陽軽自動車運送協同組合／白石区内／白石中央営業所,003-0012,北海道,札幌市白石区,中央2条3丁目7-42-101-101,011-816-2458,011-872-7122,http://www.shinyo.in/,運送・貨物・倉庫,
株式会社札幌園芸センター,N.A.,北海道,札幌市白石区,中央2条3丁目4-12,011-812-2459,011-812-2443,http://www.sapporo-engei.co.jp/,農業,
あおば労務経営事務所,003-0832,北海道,札幌市白石区,北郷2条1丁目3-6,011-874-2470,011-874-2466,http://www.e-aoba.com/,士業・コンサルタント,
JR貨物／札幌営業支店,003-0030,北海道,札幌市白石区,流通センター3丁目1-48,011-865-2490,011-864-5332,http://www.jrfreight.co.jp/,交通機関,
サンラッド,003-0011,北海道,札幌市白石区,中央1条5-3-16,011-824-2497,011-824-7497,http://www.sanrad.jp/,バイク用品,
株式会社エフエルシー,N.A.,北海道,札幌市白石区,本郷通7丁目北7番10号,011-861-2500,011-861-2700,http://www.flc.me/,建設業・工務店,
株式会社フジプロパン,003-0833,北海道,札幌市白石区,北郷3条2-3-26,011-871-2500,011-871-0600,http://www.fujipropane.co.jp/,燃料,
港町市場,003-0871,北海道,札幌市白石区,米里1条3丁目2-1,011-872-2500,011-872-2501,http://m-ichiba.jp/,販売・卸（食料品）,
新和興業株式会社札幌営業所,003-0802,北海道,札幌市白石区,菊水2条1丁目8-20,011-822-2502,011-813-6554,http://www.sinwa-inc.co.jp/,製造・加工（建築資材）,
有限会社島田スクウェア,003-0026,北海道,札幌市白石区,本通4丁目南7-17,011-862-2506,N.A.,http://www.shimada-square.co.jp/,総合・職別工事業,
ほくたくのクリーニング東札幌店,003-0002,北海道,札幌市白石区,東札幌2条4丁目3-12,011-813-2511,N.A.,http://hokutaku-higashisapporo.on.omisenomikata.jp/,クリーニング・コインランドリー,
マルカサービス株式会社札幌営業所,003-0012,北海道,札幌市白石区,中央2条5丁目15-1,011-867-2511,011-863-2512,http://www.marukaservice.com/,自動車卸,
大畠紙器株式会社,003-0021,北海道,札幌市白石区,栄通1-10-1,011-852-2511,011-852-2513,http://www.ohhatashiki.co.jp/,製造・加工（木製品・紙・パルプ関連）,
北海道森永乳業販売株式会社,003-0030,北海道,札幌市白石区,流通センター1丁目11-17,011-865-2511,N.A.,http://www.hokkaido-morinaga.co.jp/,酒・飲料品,
清水株式会社／札幌支店,003-0827,北海道,札幌市白石区,菊水元町7条3丁目4-5,011-874-2521,011-874-2524,http://www.shimizu-net.co.jp/,販売・卸（日用品）,
北海道日高乳業株式会社／札幌営業所,003-0805,北海道,札幌市白石区,菊水5条1丁目8-21,011-816-2522,011-816-2521,http://www.hidaka-milk.co.jp/,食料品,
daわん,003-0024,北海道,札幌市白石区,本郷通11丁目南1-14,011-864-2534,011-864-2534,http://dawande.com/,ペットショップ,
有限会社アイプラン,N.A.,北海道,札幌市白石区,北郷4条7丁目4番,011-875-2535,011-875-2536,http://www.aiplan.org/,製造・加工（その他）,
株式会社秀芳生花,003-0030,北海道,札幌市白石区,流通センター7-3-5札幌花卉地方卸売市場,011-892-2548,011-892-8406,http://www.shuho702.co.jp/,販売・卸（その他）,
タックルベリー札幌白石店,003-0027,北海道,札幌市白石区,本通12丁目北1-27,011-860-2550,0466-28-2631,http://www.tackleberry.co.jp/,スポーツ用品,
株式会社TAKUMA,003-0835,北海道,札幌市白石区,北郷5条6丁目3-15,011-875-2550,011-875-2567,http://www.e-takuma.co.jp/,建設業・工務店,
株式会社サン・トラスト,003-0871,北海道,札幌市白石区,米里1条2丁目7-1,011-879-2550,011-879-2551,http://www.suntrust777.co.jp/,おもちゃ・キャラクタ,
札幌通運株式会社／札幌営業部／札幌支店／道内発送照会,003-0030,北海道,札幌市白石区,流通センター5丁目1-10,011-862-2552,011-862-2693,http://www.sattsu.co.jp/,運送・貨物・倉庫,
株式会社ラック,003-0004,北海道,札幌市白石区,東札幌4条2-5-27GRビル2F,011-814-2553,011-814-9237,http://www.lac.co.jp/,販売・卸（日用品）,
社会福祉法人公和会,003-0001,北海道,札幌市白石区,東札幌1条3丁目1,011-825-2555,011-825-2558,http://www.lumiere.or.jp/,介護・福祉,
セブンイレブン／白石区／札幌北郷3条4丁目店,003-0833,北海道,札幌市白石区,北郷3条4丁目2-7,011-873-2580,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
伊丹車輌株式会社／本社,003-0821,北海道,札幌市白石区,菊水元町1条2丁目2-6,011-871-2580,011-872-8111,http://itamisyaryo.com/,レッカー・その他,
札幌市役所／教育委員会／施設／白石区民センター図書室,003-0025,北海道,札幌市白石区,本郷通3丁目北1-1,011-861-2588,011-512-7110,http://www.shiroishi-cc.com/,市区町村機関,
有限会社札幌陶芸,003-0021,北海道,札幌市白石区,栄通15-8-38,011-852-2595,011-852-8771,http://sapporotougei.com/,販売・卸（鉱物・金属材料）,
勤医協／札幌歯科診療所,003-0804,北海道,札幌市白石区,菊水4条1丁目7-25,011-823-2596,011-823-6124,http://www.kin-ikyo-shika.jp/,歯科系,
ユニオン産業株式会社,003-0012,北海道,札幌市白石区,東札幌1条4丁目8番30号,011-811-2600,011-811-2800,http://www.unionsangyou.co.jp/,製造・加工（輸送機械器具）,
株式会社シン技術コンサル,003-0021,北海道,札幌市白石区,栄通2-8-30,011-859-2600,011-859-2613,http://www.shin-eng.co.jp/,リフォーム,
株式会社すけみつ,003-0806,北海道,札幌市白石区,菊水6条4丁目2番20号,011-841-2600,N.A.,http://www.sukemitsu.co.jp/,その他サービス,
株式会社日東,003-0013,北海道,札幌市白石区,中央三条3-1-44,011-815-2600,N.A.,http://www.nt-nitto.com/,製造・加工（建築資材）,
富士建設株式会社,003-0821,北海道,札幌市白石区,菊水元町,011-872-2600,011-872-3800,http://www.fujiconstr.com/,建設業・工務店,
株式会社シン技術コンサル／都市施設部,003-0021,北海道,札幌市白石区,栄通2丁目8-30,011-859-2604,011-859-2614,http://shin-eng.co.jp/,士業・コンサルタント,
株式会社シン技術コンサル／渓流保全部,003-0021,北海道,札幌市白石区,栄通2丁目8-30,011-859-2606,011-859-2613,http://shin-eng.co.jp/,士業・コンサルタント,
株式会社シン技術コンサル／河川部,003-0021,北海道,札幌市白石区,栄通2丁目8-30,011-859-2608,011-859-2613,http://shin-eng.co.jp/,士業・コンサルタント,
株式会社シン技術コンサル／技術企画部,003-0021,北海道,札幌市白石区,栄通2丁目8-30,011-859-2609,011-859-2610,http://shin-eng.co.jp/,士業・コンサルタント,
白石神社,003-0027,北海道,札幌市白石区,本通14丁目北1-12,011-861-2609,011-862-4969,http://www.hokkaidojinjacho.jp/,宗教,
有限会社オートワタナベ商会,003-0859,北海道,札幌市白石区,川北2293-21,011-871-2609,011-879-2047,http://www.auto-watanabe.jp/,レッカー・その他,
エステー株式会社,003-0030,北海道,札幌市白石区,流通センター1-5-1,011-863-2611,011-862-0965,http://www.st-c.co.jp/,製造・加工（化学・プラスチック）,
眼鏡屋かわかみ,003-0025,北海道,札幌市白石区,本郷通8丁目北7-8,011-862-2620,N.A.,http://meganeya-kawakami.on.omisenomikata.jp/,その他修理,
タカラ美装リース株式会社,N.A.,北海道,札幌市白石区,川下2087,011-873-2623,N.A.,http://www.takara-g.co.jp/,リース・レンタル,
学校法人大藤学園／札幌白樺幼稚園,003-0023,北海道,札幌市白石区,南郷通18丁目北5-5,011-864-2623,011-864-5277,http://www.ohfuji.ed.jp/,幼稚園・保育施設,
しらいトランク・サポート株式会社,003-0876,北海道,札幌市白石区,東米里2178-1,011-871-2626,011-871-2611,http://www.shirai-trunk.co.jp/,運送・貨物・倉庫,
つうけんビジネス株式会社,003-0002,北海道,札幌市白石区,東札幌2条3丁目3番27号,011-811-2626,011-825-6633,http://www.tsuken-bs.co.jp/,製造・加工（鉄鋼製品）,
株式会社宿田生花店,003-0012,北海道,札幌市白石区,中央2条7-4-13,011-864-2626,011-862-2070,http://www.fujitv-flower.net/,ガーデニング,
コープトラベル／ルーシー店,003-0021,北海道,札幌市白石区,栄通18丁目5-35,011-855-2628,011-855-0080,http://coop-travel.jp/,旅行業・代理店,
第一興産株式会社札幌支店,003-0836,北海道,札幌市白石区,北郷6条7丁目5-15,011-871-2639,011-871-2641,http://daiichi-kousan.jp/,燃料,
堀井薬品工業株式会社札幌営業所,003-0004,北海道,札幌市白石区,東札幌4条2丁目7-11,011-812-2640,011-812-9273,http://www.horii-pharm.co.jp/,製造・加工（医療・薬関連）,
株式会社大仁サービス,003-0869,北海道,札幌市白石区,川下1069-10,011-873-2641,011-873-7281,http://www.yusetsu.co.jp/,販売・卸（工作機械・一般機械器具）,
BASFINOACポリウレタン株式会社,003-0021,北海道,札幌市白石区,栄通三丁目5番4号,011-853-2642,011-851-6566,http://www.bip-jp.com/,製造・加工（化学・プラスチック）,
田中和子CFP・税理士事務所,003-0024,北海道,札幌市白石区,本郷通11丁目南1-10,011-864-2648,011-864-4854,http://www.tanaka-tax.net/,相談・調査,
サッポロ技建株式会社,003-0869,北海道,札幌市白石区,川下589番265号,011-871-2650,011-871-2637,http://www.sapporo-giken.com/,建設業・工務店,
株式会社ダイヘンテクノス,003-0022,北海道,札幌市白石区,南郷通1丁目南9番5号,011-846-2650,011-846-2651,http://www.daihen-technos.co.jp/,その他サービス,
プラスロジスティクス株式会社,003-0011,北海道,札幌市白石区,中央1条2丁目2-19,011-825-2660,011-825-2661,http://www.plc.co.jp/,運送・貨物・倉庫,
株式会社キッチンワークス,003-0821,北海道,札幌市白石区,菊水元町1条2-3-18,011-871-2662,011-871-2622,http://www.ktn-works.com/,設備工事業,
株式会社サトミ産業,003-0806,北海道,札幌市白石区,菊水六条2-1-15,011-842-2665,011-842-2666,http://www.satomi-sangyou.com/,製造・加工（その他）,
インターネット北海道株式会社,N.A.,北海道,札幌市白石区,栄通3丁目3-27南栄ビル,011-836-2668,011-836-2669,http://www.inet-do.co.jp/,求人,
株式会社ナカタ,003-0029,北海道,札幌市白石区,平和通1丁目北11-1,011-861-2670,011-861-8456,http://www.nakatafoods.co.jp/,家具・インテリア,
興和電設株式会社,003-0833,北海道,札幌市白石区,北郷3条3丁目1-6興和ビルディング,011-873-2671,011-873-3333,http://www.keec.co.jp/,製造・加工（電子・精密機械器具）,
株式会社ウチダ電商,N.A.,北海道,札幌市白石区,本郷通4丁目南2番6号,011-862-2687,N.A.,http://www.uchida-densho.co.jp/,製造・加工（工作機械・一般機械器具）,
ビセラル株式会社,003-0029,北海道,札幌市白石区,平和通14丁目北2-32,011-863-2689,011-863-5158,http://www.visceral.co.jp/,食料品,
あじさい館東札幌,003-0004,北海道,札幌市白石区,東札幌4条3丁目1-36,011-813-2700,N.A.,http://www.ajisaikan.info/,不動産,
株式会社綜企画設計札幌支店,003-0029,北海道,札幌市白石区,平和通3丁目北3-3,011-867-2700,011-867-2701,http://www.soukikaku.co.jp/,リフォーム,
北王設計コンサルタント株式会社,003-0821,北海道,札幌市白石区,菊水元町1条2-4-24,011-875-2700,011-875-2688,http://www.hokuoh.co.jp/,リフォーム,
きょうどう経営株式会社,003-0834,北海道,札幌市白石区,北郷4条11丁目5-6-202,011-872-2702,0164-24-2672,http://www.kyodo-keiei.co.jp/,士業・コンサルタント,
白石内科クリニック,003-0026,北海道,札幌市白石区,本通1丁目南1-13,011-868-2711,011-868-2720,http://jkkai.com/,内科系,
株式会社札幌エヌエス,003-0002,北海道,札幌市白石区,東札幌2条5丁目11-9,011-821-2715,011-823-6685,http://www.sapporo-ns.co.jp/,製造・加工（金属製品）,
株式会社愛夢,003-0821,北海道,札幌市白石区,菊水元町1条1-9-7,011-872-2718,011-872-2719,http://aimu89.com/,総合・職別工事業,
中島内科胃腸科クリニック,003-0811,北海道,札幌市白石区,菊水上町1条3丁目36,011-811-2726,011-811-2720,http://www.sapporo-medicalpage.net/,内科系,
ホテルルートイン札幌白石,003-0834,北海道,札幌市白石区,北郷4条2丁目1-5,011-873-2727,011-873-1101,http://www.route-inn.co.jp/,ホテル・ペンション,
ユナイト株式会社札幌営業所,003-0872,北海道,札幌市白石区,米里2条2丁目3-8,011-879-2727,011-879-2729,http://www.unitenet.co.jp/,リース・レンタル,
リーサ矯正歯科,003-0023,北海道,札幌市白石区,南郷通14丁目北1-4,011-866-2727,011-866-2737,http://www.risa-hanarabi.com/,歯科系,
株式会社恵比寿屋,003-0021,北海道,札幌市白石区,栄通6-5-19,011-851-2727,011-851-7988,http://www.ebisu-ya.co.jp/,酒・飲料品,
CDネットワークれんげ会,003-0013,北海道,札幌市白石区,中央3条5丁目1-3,011-860-2733,N.A.,http://www.rengekai.com/,葬儀,
シミズ産業株式会社,003-0012,北海道,札幌市白石区,中央2条4丁目8-20,011-815-2740,011-373-2493,http://www.shimizusangyo.jp/,カー用品,
プロノ／南郷店,003-0023,北海道,札幌市白石区,南郷通4丁目北2-5,011-862-2744,011-860-3271,http://www.hamure.co.jp/,制服・作業服,
株式会社ツルハ／ツルハドラッグ／北郷4条店,003-0834,北海道,札幌市白石区,北郷4条13丁目3-1,011-879-2750,N.A.,http://www.tsuruha.co.jp/,美容・コスメ,
地崎商事株式会社／白石環状営業所,003-0006,北海道,札幌市白石区,東札幌6条6丁目,011-864-2753,011-207-3005,http://www.czk-sj.co.jp/,ガソリンスタンド,
カーショップ・ウィル,003-0873,北海道,札幌市白石区,米里3条1丁目5,011-879-2755,N.A.,http://www.carsensor.net/,中古車・買取,
ロックペイント株式会社,003-0011,北海道,札幌市白石区,中央一条4丁目3番48号,011-812-2761,011-812-9304,http://www2.rockpaint.co.jp/,製造・加工（化学・プラスチック）,
株式会社ツルハ／クスリのツルハ／白石店,003-0002,北海道,札幌市白石区,東札幌2条6丁目,011-820-2762,N.A.,http://www.tsuruha.co.jp/,美容・コスメ,
イワタニ北海道株式会社,N.A.,北海道,札幌市白石区,菊水元町,011-873-2770,N.A.,http://www.iwatani-hokkaido.jp/,製造・加工（工作機械・一般機械器具）,
株式会社北海道勤労者在宅医療福祉協会,003-0804,北海道,札幌市白石区,菊水4条1丁目9-1第2菊水ビル3階,011-817-2771,011-811-0622,http://www.sapporo-zaitaku.jp/,介護・福祉,
札幌通運株式会社／札幌営業部,003-0030,北海道,札幌市白石区,流通センター5丁目1-10,011-862-2772,011-862-2562,http://www.sattsu.co.jp/,運送・貨物・倉庫,
有限会社小笠原建設,003-0876,北海道,札幌市白石区,東米里2152-2,011-871-2772,N.A.,http://house-collection.jp/,リフォーム,
三ッ輪運輸株式会社,003-0030,北海道,札幌市白石区,流通センター3丁目1-34,011-862-2779,011-862-8827,http://www.mitsuwa-co.com/,運送・貨物・倉庫,
ニチレキ株式会社,003-0826,北海道,札幌市白石区,菊水元町,011-872-2780,N.A.,http://www.nichireki.co.jp/,製造・加工（その他）,
株式会社パソナマーケティング札幌営業所,003-0023,北海道,札幌市白石区,南郷通20丁目北3-28,011-868-2781,011-846-3623,http://www.pasona-marketing.co.jp/,アウトソーシング,
株式会社サギサカ,003-0835,北海道,札幌市白石区,北郷5条5丁目4-18,011-875-2801,011-875-6007,http://www.sagisaka.co.jp/,製造・加工（輸送機械器具）,
株式会社エスエスコーポレーション,003-0023,北海道,札幌市白石区,南郷通8丁目北2-25,011-866-2804,011-866-2826,http://www.ss-cop.co.jp/,IT・情報通信,
株式会社モロオ／大谷地物流センター,003-0030,北海道,札幌市白石区,流通センター6丁目1-21,011-892-2811,N.A.,http://www.moroo.co.jp/,販売・卸（医薬・化粧品）,
株式会社共栄商事札幌営業所,003-0806,北海道,札幌市白石区,菊水6条2丁目6-30,011-824-2811,011-824-2812,http://kyoei-shoji.co.jp/,販売・卸（その他）,
株式会社厨機,003-0011,北海道,札幌市白石区,中央1条4丁目3番60号,011-813-2811,011-813-2855,http://www.chuki-web.jp/,製造・加工（建築資材）,
社団法人札幌造園協会,003-0005,北海道,札幌市白石区,東札幌5条1-1-2札幌市産業振興センター,011-811-2811,011-811-2812,http://satsuzoukyo.main.jp/,組合・団体,
株式会社モロオ,003-0030,北海道,札幌市白石区,流通センター6丁目1番21,011-892-2815,N.A.,http://www.moroo.co.jp/,製造・加工（医療・薬関連）,
