▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社植松商会／技術部,984-0015,宮城県,仙台市若林区,卸町3丁目7-4,022-232-5171,022-783-4005,http://www.uem-net.co.jp/,製造・加工（工作機械・一般機械器具）,
仙台印刷工業団地協同組合,984-0011,宮城県,仙台市若林区,六丁の目西町1-43,022-288-5171,022-288-5173,http://www.sid.or.jp/,印刷・出版,
タイヨーエレック株式会社,984-0011,宮城県,仙台市若林区,六丁の目西町8-1齋喜センタービル1階,022-287-5177,022-287-5188,http://www.taiyoelec.co.jp/,製造・加工（工作機械・一般機械器具）,
マルホン株式会社／ユニホーム事業部,984-0015,宮城県,仙台市若林区,卸町2丁目8-4,022-235-5177,N.A.,http://malhon.co.jp/,制服・作業服,
株式会社トキワ,984-0015,宮城県,仙台市若林区,卸町2丁目5-10,022-782-5180,N.A.,http://www.tkw-ok.co.jp/,鉱業,
福助株式会社,984-0051,宮城県,仙台市若林区,新寺2-2-11新寺211ビル2階,022-291-5181,N.A.,http://www.fukuske.com/,製造・加工（衣料関連）,
株式会社トキワ,984-0015,宮城県,仙台市若林区,卸町2丁目5-10,022-782-5183,N.A.,http://www.tkw-ok.co.jp/,鉱業,
株式会社エムジー・コーポレーション東北支社,984-0011,宮城県,仙台市若林区,六丁の目西町8-1,022-390-5188,022-390-5201,http://www.mgc-p.com/,広告・マーケティング,
丸高衣料株式会社,984-0015,宮城県,仙台市若林区,卸町2-6-3,022-232-5201,022-236-6724,http://www.marutaka-iryo.com/,製造・加工（衣料関連）,
コムシス東北テクノ株式会社人材派遣部,984-0075,宮城県,仙台市若林区,清水小路8-36-5F,022-711-5211,022-214-1011,http://www.comsys-tt.co.jp/,アウトソーシング,
パラマウントベッド株式会社,984-0015,宮城県,仙台市若林区,卸町2丁目3番地の3,022-239-5211,N.A.,http://www.paramount.co.jp/,介護・福祉,
株式会社サステム,984-0031,宮城県,仙台市若林区,六丁目字柳堀32-1,022-287-5211,022-287-5210,http://www.stm-c.jp/,製造・加工（建築資材）,
株式会社ニイタカ,984-0042,宮城県,仙台市若林区,大和町3-1-28,022-782-5211,022-782-5255,http://www.niitaka.co.jp/,製造・加工（化学・プラスチック）,
城東産業株式会社,984-0002,宮城県,仙台市若林区,卸町東3丁目2番5号,022-390-5211,022-390-5212,http://www.joto-lease.co.jp/,食料品,
常盤化工株式会社,N.A.,宮城県,仙台市若林区,六丁の目西町1番34号,022-288-5211,N.A.,http://tokiwakako.jp/,印刷・出版,
ろりぽっぷ保育園,984-0831,宮城県,仙台市若林区,沖野字高野南197-1,022-285-5212,022-285-9198,http://www.lollipop.ed.jp/,幼稚園・保育施設,
株式会社湘南ブックセンター仙台支店,984-0037,宮城県,仙台市若林区,蒲町10-40,022-285-5216,022-285-5235,http://shonanbook.co.jp/,販売・卸（その他）,
日本基礎技術株式会社東北支店,984-0032,宮城県,仙台市若林区,荒井字畑中36-9,022-287-5221,022-390-1263,http://www.jafec.co.jp/,エクステリア,
株式会社日工タナカエンジニアリング東北営業所,984-0002,宮城県,仙台市若林区,卸町東3丁目3-36,022-390-5227,022-287-5531,http://www.nikko-tanaka-eng.co.jp/,農業,
ステンレスペイント有限会社,984-0821,宮城県,仙台市若林区,中倉1丁目15-1-505,022-290-5229,022-290-5229,http://www.stainlesspaint.co.jp/,製造・加工（化学・プラスチック）,
本田印刷株式会社,984-0011,宮城県,仙台市若林区,六丁の目西町3-5,022-288-5231,022-288-7177,http://www.hondainsatsu.co.jp/,印刷・出版,
東北黒沢建設工業株式会社／中間処理工場,984-0002,宮城県,仙台市若林区,卸町東4丁目4-28,022-287-5233,022-288-9556,http://kurosawa-kaitai.com/,廃棄物処理,
スクールIE若林東校,984-0037,宮城県,仙台市若林区,蒲町字東50-1F,022-762-5234,022-762-5235,http://schoolie-wakabayashihigashi.com/,塾・予備校,
株式会社交通新聞社,984-0056,宮城県,仙台市若林区,成田町75-1,022-295-5234,N.A.,http://www.kotsu.co.jp/,映画・放送・新聞,
株式会社栄和,984-0038,宮城県,仙台市若林区,伊在字東通41番地の3,022-287-5241,022-287-5242,http://和牛栄和.jp/,食料品,
株式会社ナスキー,984-0012,宮城県,仙台市若林区,六丁の目中町18-15-2F,022-355-5248,022-355-5249,http://nasci-web.com/,総合・職別工事業,
株式会社秋山建材／仙台営業所,984-0033,宮城県,仙台市若林区,荒浜字北長沼24-79,022-287-5250,022-287-5251,http://www.akiyama-web.com/,廃棄物処理,
株式会社ニチワ仙台営業所,984-0821,宮城県,仙台市若林区,中倉3丁目18-7,022-239-5251,022-239-0631,http://www.nichiwa-rent.co.jp/,生活用品,
株式会社落合タイル商会,984-0015,宮城県,仙台市若林区,卸町3-3-2,022-232-5252,022-232-5384,http://www.ochiai-tile.co.jp/,販売・卸（建設資材）,
中央印刷株式会社,984-0061,宮城県,仙台市若林区,南鍛治町43,022-264-5255,N.A.,http://www.chuo-printing.co.jp/,印刷・出版,
東日本冷凍株式会社,984-0002,宮城県,仙台市若林区,卸町東4-3-24,022-288-5257,022-287-2111,http://www.hnr.co.jp/,販売・卸（食料品）,
ファミリーマート仙台市立病院前店,984-0075,宮城県,仙台市若林区,清水小路1-6,022-711-5267,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
佳月・仙台店,984-0015,宮城県,仙台市若林区,卸町5丁目3-6,022-238-5270,022-238-5260,http://www.kagetsu-doll.com/,おもちゃ・ゲーム,
株式会社不二家東北支店,984-0032,宮城県,仙台市若林区,荒井字矢取10-20-4B2-2L,022-390-5272,N.A.,http://www.fujiya-peko.co.jp/,製造・加工（食料品）,
株式会社仙台サンワ,984-0002,宮城県,仙台市若林区,卸町東4丁目2-23,022-781-5277,022-390-6625,http://sendai-sanwa.co.jp/,住まいのクリーニング,
有限会社オートマスター,984-0004,宮城県,仙台市若林区,六丁の目東町7-65,022-390-5277,N.A.,http://www.auto-master.co.jp/,製造・加工（輸送機械器具）,
テルモ株式会社,984-0013,宮城県,仙台市若林区,六丁の目南町4-20,022-288-5286,N.A.,http://www.terumo.co.jp/,製造・加工（電子・精密機械器具）,
株式会社ランダルコーポレーション仙台営業所,984-0821,宮城県,仙台市若林区,中倉3丁目17-54,022-782-5286,022-782-5287,http://www.lundal.co.jp/,介護・福祉,
株式会社ハマネツ,984-0032,宮城県,仙台市若林区,荒井字堀添65-1ディオホリ,022-762-5290,N.A.,http://www.hamanetsu.co.jp/,製造・加工（建築資材）,
新生テクノス株式会社,984-0042,宮城県,仙台市若林区,大和町4-6-40,022-284-5291,022-284-5294,http://www.stknet.co.jp/,建設業・工務店,
日本安全産業株式会社仙台営業所,984-0032,宮城県,仙台市若林区,荒井字丑ノ頭23-24,022-390-5303,022-288-2022,http://www.nichian.co.jp/,販売・卸（建設資材）,
株式会社仙台ポスティング,984-0038,宮城県,仙台市若林区,伊在字前通28-3,022-390-5304,N.A.,http://sendai-post.com/,広告・マーケティング,
伊勢屋金網工業株式会社仙台営業所,984-0012,宮城県,仙台市若林区,六丁の目中町28-32,022-288-5311,022-288-5524,http://www.iseya-k.co.jp/,エクステリア,
株式会社花森,984-0015,宮城県,仙台市若林区,卸町2-1-4,022-235-5311,N.A.,http://www.hanamori-k.co.jp/,家電,
田端印刷株式会社,N.A.,宮城県,仙台市若林区,卸町東5丁目7-20,022-762-5312,N.A.,http://www.tabata-1.co.jp/,印刷・出版,
日本ジッコウ株式会社東北営業所,984-0816,宮城県,仙台市若林区,河原町1丁目3-22-107,022-796-5312,022-796-5313,http://www.jikkou.co.jp/,販売・卸（建設資材）,
株式会社早昌不動産,984-0826,宮城県,仙台市若林区,若林1丁目3-10,022-286-5318,022-286-3820,http://hayasyo.com/,不動産,
山田輪業店,984-0838,宮城県,仙台市若林区,上飯田4丁目10-7,022-289-5325,022-289-2053,http://yamada-r-819.p-kit.com/,バイク用品,
株式会社ミマキエンジニアリング,984-0825,宮城県,仙台市若林区,古城3-10-7,022-352-5333,022-282-7271,https://japan.mimaki.com/,製造・加工（電子・精密機械器具）,
寺子屋,984-0057,宮城県,仙台市若林区,三百人町96-2,022-265-5337,N.A.,http://terakoya-e.com/,各種学校,
警察／仙台東警察署／卸町交番,984-0015,宮城県,仙台市若林区,卸町4丁目3-1,022-239-5345,N.A.,http://www.police.pref.miyagi.jp/,消防・警察,
株式会社ファースト,984-0032,宮城県,仙台市若林区,荒井字広瀬1-30,022-390-5350,022-390-5322,http://www.first23.net/,製造・加工（その他）,
株式会社泰栄産業,984-0001,宮城県,仙台市若林区,鶴代町1-50-3,022-284-5351,022-284-5350,http://www.taiei-sangyou.co.jp/,製造・加工（工作機械・一般機械器具）,
入野田歯科医院,984-0806,宮城県,仙台市若林区,舟丁62-11,022-227-5367,022-227-5371,http://www.real-dent.com/,歯科系,
高山工業株式会社,N.A.,宮城県,仙台市若林区,若林5-10-21,022-294-5371,022-294-5373,http://www.takayama-h.co.jp/,製造・加工（建築資材）,
株式会社タカマコンペティションプロダクト／仙台営業所,984-0012,宮城県,仙台市若林区,六丁の目中町6-20,022-288-5375,03-3456-0183,http://www.takama-cp.co.jp/,製造・加工（輸送機械器具）,
株式会社オーシャンメディアズ,984-0806,宮城県,仙台市若林区,舟丁16-3F,022-721-5377,022-721-5378,http://oceanmedias.co.jp/,広告・マーケティング,
宮城県環境整備事業協同組合,984-0841,宮城県,仙台市若林区,三本塚字荒谷85,022-289-5381,022-289-5381,http://www.miyagi-kanseikyo.or.jp/,組合・団体,
新日本紙工株式会社,984-0011,宮城県,仙台市若林区,六丁の目西町6-13,022-288-5381,022-288-8995,http://www.shinnihonshikou.co.jp/,印刷・出版,
株式会社流通サービス仙台青果セットセンター営業所,984-0015,宮城県,仙台市若林区,卸町5丁目1-8,022-783-5401,022-365-3987,http://www.ryutsu.co.jp/,運送・貨物・倉庫,
仙台フロンティア,984-0041,宮城県,仙台市若林区,志波町1-1,022-284-5401,022-236-1923,http://www.ms-f.com/,おもちゃ・ゲーム,
中嶋うなぎ店,984-0828,宮城県,仙台市若林区,一本杉町3-24,022-286-5402,N.A.,http://www.shop-nakajima.com/,販売・卸（食料品）,
岩野物産株式会社仙台営業所,984-0031,宮城県,仙台市若林区,六丁目字左近堀2-1,022-385-5405,022-385-5415,http://www.iwanobussan.co.jp/,総合・職別工事業,
レガーロヘアワークス,984-0834,宮城県,仙台市若林区,六郷3-1,022-289-5409,N.A.,http://www.regalo-hairworks.com/,趣味,
株式会社七十七銀行／荒町支店,984-0073,宮城県,仙台市若林区,荒町106-1,022-225-5411,N.A.,http://www.77bank.co.jp/,金融・郵貯・貸金,
SuperRacingJunkie,984-0013,宮城県,仙台市若林区,六丁の目南町9-38,022-781-5412,022-781-5413,http://superracingjunkie.com/,モータースポーツ,
仙台スイミングスクール南小泉,984-0831,宮城県,仙台市若林区,沖野1丁目34-40,022-285-5414,022-291-5352,http://www.sendai-swimming.co.jp/,スポーツ,
有限会社石橋屋,984-0806,宮城県,仙台市若林区,舟丁63,022-222-5415,022-261-7784,http://www.ishibashiya.co.jp/,食料品,
伊達の街どうぶつ病院,984-0038,宮城県,仙台市若林区,伊在字東通48-7,022-287-5421,022-287-5421,http://www.datenomachi-vet.com/,動物病院・獣医師,
株式会社深沼自動車整備工場,984-0033,宮城県,仙台市若林区,荒浜字北沼向7-1,022-288-5438,022-288-5964,http://www.aos.ne.jp/,車検・整備・修理,
株式会社仙台ライフデザイン,984-0011,宮城県,仙台市若林区,六丁の目西町8-1斎喜センタービル615,022-287-5445,022-287-5447,http://www.s-ld.co.jp/,販売・卸（一般機械）,
株式会社草植,984-0051,宮城県,仙台市若林区,新寺2-3-1-201長屋ビル2F,022-293-5446,022-293-3592,http://www.soushoku-n.co.jp/,製造・加工（化学・プラスチック）,
有限会社協電社,984-0041,宮城県,仙台市若林区,志波町15-24,022-231-5446,N.A.,http://kds-jp.com/,家電,
アロン化成株式会社仙台支店,984-0051,宮城県,仙台市若林区,新寺1丁目3-45,022-291-5477,022-291-5479,http://www.aronkasei.co.jp/,製造・加工（化学・プラスチック）,
株式会社クリエイティブホーム,984-0046,宮城県,仙台市若林区,二軒茶屋3-5-103,022-355-5481,022-355-5482,https://簡単無料ホームページ.com/,不動産,
太平電気株式会社,984-0002,宮城県,仙台市若林区,卸町東1丁目4番23号,022-290-5491,022-239-1165,http://www.taiheidenki.co.jp/,建設業・工務店,
株式会社新開トランスポートシステムズ／事業管理部東北配車センター,984-0002,宮城県,仙台市若林区,卸町東5丁目7-23,022-287-5495,022-287-2836,https://www.stsnet.jp/,運送・貨物・倉庫,
リハビリパーク仙台東,984-0036,宮城県,仙台市若林区,長喜城字宮浦26,022-287-5500,022-288-6300,http://www.rehabili-park.com/,介護・福祉,
広瀬川パークゴルフ,984-0837,宮城県,仙台市若林区,日辺字沖田36,022-289-5500,022-294-9003,http://hirosegawa-golfrange.com/,ゴルフ,
丸八製版株式会社,984-0037,宮城県,仙台市若林区,蒲町20-39,022-282-5503,022-282-5504,http://www.maru8.ne.jp/,印刷・出版,
藤田商事株式会社／仙台営業所,984-0002,宮城県,仙台市若林区,卸町東5丁目7-16,022-288-5505,022-288-5871,http://www.fujita-shoji.co.jp/,製造・加工（鉄鋼製品）,
株式会社エコシステムグループ仙台支店,984-0011,宮城県,仙台市若林区,六丁の目西町8-1-820,022-390-5507,022-390-5508,http://www.ecofamily.co.jp/,リフォーム,
警察／仙台南警察署／荒井交番,984-0032,宮城県,仙台市若林区,荒井字高屋敷6-1,022-288-5509,N.A.,http://www.police.pref.miyagi.jp/,消防・警察,
e-JEC東日本株式会社,984-0031,宮城県,仙台市若林区,六丁目字南97-3e-環境仙台ビル,0223-90-5510,0223-90-5518,http://www.e-jec.jp/,リフォーム,
株式会社Co-Buy,984-0015,宮城県,仙台市若林区,卸町5丁目7,022-782-5510,022-782-5518,http://cobuy.biz/,販売・卸（その他機械器具）,
株式会社ヤマカミ,984-0002,宮城県,仙台市若林区,卸町東1-6-15,022-206-5511,022-206-5510,http://www.yamakami.co.jp/,販売・卸（その他）,
日米礦油株式会社,984-0002,宮城県,仙台市若林区,卸町東3-4-8,022-287-5520,N.A.,http://www.nichibeikoyu.co.jp/,製造・加工（化学・プラスチック）,
武蔵貨物自動車株式会社／仙台支店,984-0031,宮城県,仙台市若林区,六丁目字南98-2,022-288-5525,022-287-2531,http://www.musashikamotsu.com/,運送・貨物・倉庫,
仙台工業団地協同組合,984-0014,宮城県,仙台市若林区,六丁の目元町9-25,022-288-5531,022-288-5532,http://www.hakusan.or.jp/,組合・団体,
こだまのどら焼本舗／古城店,984-0825,宮城県,仙台市若林区,古城3丁目6-6,022-285-5533,022-238-9043,http://www.kodama-dorayaki.co.jp/,お菓子・スイーツ,
こだまのどら焼本舗／東部工場店,984-0001,宮城県,仙台市若林区,鶴代町6-77,022-235-5533,022-238-9043,http://www.kodama-dorayaki.co.jp/,お菓子・スイーツ,
株式会社谷沢製作所,984-0002,宮城県,仙台市若林区,卸町東2-8-27,022-284-5533,022-284-5544,http://www.tanizawa.co.jp/,製造・加工（化学・プラスチック）,
株式会社タダノ／東北支店,984-0002,宮城県,仙台市若林区,卸町東4丁目2-21,022-288-5550,022-288-8370,http://www.tadano.co.jp/,製造・加工（工作機械・一般機械器具）,
こども教育支援財団,984-0051,宮城県,仙台市若林区,新寺1丁目7-20,022-256-5554,03-5823-2577,http://www.kodomo-zaidan.net/,資格,
株式会社成田鋼業,984-0821,宮城県,仙台市若林区,中倉2丁目24-5,022-235-5555,N.A.,http://www.narita-kogyo.co.jp/,製造・加工（電子・精密機械器具）,
笹氣出版印刷株式会社／本社工場,984-0011,宮城県,仙台市若林区,六丁の目西町8-45,022-288-5555,022-288-5551,http://www.sasappa.co.jp/,印刷・出版,
東日本環境リース株式会社,984-0038,宮城県,仙台市若林区,伊在字白山前18-3,022-390-5556,022-390-5530,http://www.tohkan-ls.com/,リース・レンタル,
清水株式会社仙台営業所,984-0038,宮城県,仙台市若林区,伊在字東通46,022-390-5559,022-390-5559,http://www.shimizu-net.co.jp/,販売・卸（日用品）,
株式会社ライテック,984-0821,宮城県,仙台市若林区,中倉2丁目19-20,022-781-5561,N.A.,http://www.lightec-inc.jp/,製造・加工（建築資材）,
株式会社インターネット,984-0038,宮城県,仙台市若林区,伊在字東通30番地B棟101号,022-390-5565,022-390-5586,http://www.ing-internet.co.jp/,運送・貨物・倉庫,
株式会社小林工芸社,984-0001,宮城県,仙台市若林区,鶴代町5-33,022-238-5570,022-238-5531,http://kobayashi-kk.net/,印刷・出版,
阿含宗東北本部,984-0051,宮城県,仙台市若林区,新寺1丁目3-1,022-299-5571,N.A.,http://www.agon.org/,組合・団体,
株式会社三洋,984-0015,宮城県,仙台市若林区,大和町3-10-10,022-239-5571,N.A.,http://www.sanyo-ltd.com/,製造・加工（化学・プラスチック）,
積水ホームテクノ株式会社東北支店,984-0031,宮城県,仙台市若林区,六丁目字柳堀8-1,022-287-5571,022-287-5575,http://www.sekisui-hometechno.co.jp/,バス・トイレ・キッチン,
野口株式会社,984-0838,宮城県,仙台市若林区,上飯田2丁目20番57号,022-289-5571,022-289-5572,http://noguchi-net.co.jp/,リース・レンタル,
有限会社パラダイスプロ,984-0806,宮城県,仙台市若林区,舟丁16,022-723-5574,022-213-7135,http://paradisepro.main.jp/,リース・レンタル,
有限会社新建室内,N.A.,宮城県,仙台市若林区,新寺3-2-32022,022-295-5576,N.A.,http://www.shinken-s.com/,建設業・工務店,
グランドスラムオプション,984-0031,宮城県,仙台市若林区,六丁目字柳堀16,022-288-5577,022-288-2188,http://www.gs-option.co.jp/,車検・整備・修理,
ダナエ,984-0065,宮城県,仙台市若林区,土樋280,022-267-5580,022-267-5569,http://danae-sendai.seesaa.net/,飲み屋,
ハンズオン／五橋本店,984-0072,宮城県,仙台市若林区,東八番丁183,022-352-5585,022-712-3474,http://www.handson-jcdc.com/,整体等各種療術,
ドッグサロン・アンジェリーク,984-0828,宮城県,仙台市若林区,一本杉町10-34,022-231-5586,022-231-5586,http://www.dog-angelique.com/,ペットショップ,
株式会社ファブエース,N.A.,宮城県,仙台市若林区,伊在字東通50番1号,022-390-5591,022-287-6548,http://www.fabace.co.jp/,製造・加工（工作機械・一般機械器具）,
ひかり薬局／上飯田,984-0838,宮城県,仙台市若林区,上飯田4丁目9-8,022-289-5595,022-289-5595,http://www.hikari-pharmacy.co.jp/,薬,
有限会社アオイコーポレーション,984-0072,宮城県,仙台市若林区,東八番丁183番地,022-352-5595,N.A.,http://www.jcdc-sendai.jp/,専修学校,
クレトイシ株式会社,984-0012,宮城県,仙台市若林区,六丁の目中町30-22,022-390-5598,022-390-5590,http://www.kgw.co.jp/,製造・加工（その他）,
株式会社小山商会仙台支店,984-0002,宮城県,仙台市若林区,卸町東1丁目8-23,022-209-5600,N.A.,http://www.c-koyama.co.jp/,賃貸・レンタル,
株式会社七十七銀行／六丁目支店,984-0014,宮城県,仙台市若林区,六丁の目元町8-7,022-288-5611,N.A.,http://www.77bank.co.jp/,金融・郵貯・貸金,
大光電機株式会社仙台支店,984-0002,宮城県,仙台市若林区,卸町東2丁目1-22,022-284-5611,022-284-5615,http://www2.lighting-daiko.co.jp/,家電,
ヤマトホームコンビニエンス株式会社仙台支店,984-0031,宮城県,仙台市若林区,六丁目字南97-3-4F,022-390-5620,022-390-5630,http://www.008008.jp/,運送・貨物・倉庫,
株式会社アクティオ,984-0844,宮城県,仙台市若林区,種次中野19-1,022-289-5621,022-289-5623,http://www.aktio.co.jp/,リース・レンタル,
株式会社東北インテック,984-0051,宮城県,仙台市若林区,新寺4丁目9-1三浦ビル1F,022-290-5625,022-290-5626,http://t-intec.com/zhu_shi_hui_she_dong_beiintekku/zhu_shi_hui_she_dong_beiintekku_top.html,製造・加工（工作機械・一般機械器具）,
株式会社オフィスバスターズ仙台店,984-0012,宮城県,仙台市若林区,六丁の目中町15-30,022-287-5630,022-287-5631,http://www.officebusters.com/,リサイクルショップ,
株式会社TRUST,984-0038,宮城県,仙台市若林区,伊在字白山前16-1F,022-390-5637,0479-77-0947,http://www.trust-power.com/,不動産,
株式会社セキ・システム・サービス,984-0816,宮城県,仙台市若林区,河原町1-4-20十全会ビル101,022-262-5646,022-262-0933,http://www.seki-system.co.jp/,ビルメンテナンス,
トップ工業株式会社仙台営業所,984-0031,宮城県,仙台市若林区,六丁目字柳堀28-101,022-390-5650,0256-34-7617,http://www.toptools.co.jp/,建設業・工務店,
おおた整骨院,984-0838,宮城県,仙台市若林区,上飯田2丁目10-27,022-286-5655,022-286-5655,http://www.ohta-seikotsu.com/,整体等各種療術,
株式会社セキ・システム・サービス,984-0816,宮城県,仙台市若林区,河原町1丁目4-20,022-262-5658,022-262-0933,http://www.seki-system.co.jp/,バス・トイレ・キッチン,
三幸学園仙台／こども専門学校,984-0051,宮城県,仙台市若林区,新寺1丁目4-16,022-742-5660,022-257-7503,http://www.sanko.ac.jp/,各種学校,
日建商事株式会社／仙台営業所,984-0012,宮城県,仙台市若林区,六丁の目中町1-70,022-288-5661,022-288-7698,http://nikken-shoji.jp/,製造・加工（建築資材）,
株式会社トラストTRUST,984-0038,宮城県,仙台市若林区,伊在字東通46番地102号,022-390-5667,022-390-5626,http://www.trust-power.com/,製造・加工（輸送機械器具）,
マクドナルド仙台六丁の目店,984-0014,宮城県,仙台市若林区,六丁の目元町16-1,022-288-5672,022-288-5672,http://www.mcdonalds.co.jp/,ファーストフード,
イタリアン厨房マデーニ,984-0032,宮城県,仙台市若林区,荒井字堀口2-11,022-287-5675,022-288-1030,http://madeyni.com/,イタリアン・フレンチ,
東北観光有限会社,984-0042,宮城県,仙台市若林区,大和町5丁目23-10-304,022-782-5677,N.A.,http://www.touhokukankou.com/,リース・レンタル,
しばた整形外科,984-0042,宮城県,仙台市若林区,大和町2丁目6-3,022-762-5682,022-762-5131,http://website2.infomity.net/,外科系,
かんのキッズクリニック,984-0042,宮城県,仙台市若林区,大和町2丁目6-3,022-762-5684,N.A.,http://www.yamatomachi-kannokids.jp/,皮膚科・アレルギー科,
やまとまちレディースクリニック,984-0042,宮城県,仙台市若林区,大和町2丁目6-3,022-762-5685,022-762-5137,http://www.yamatomachi-cl.jp/,産科・婦人科系,
はやし内科クリニック,984-0042,宮城県,仙台市若林区,大和町2丁目6-3,022-762-5686,022-762-5138,http://hayashinaika-cl.jp/,内科系,
ホワイト急便／新寺三丁目店,984-0051,宮城県,仙台市若林区,新寺3丁目4-5,022-256-5687,N.A.,http://www.white-kyubin.com/,衣類のリフォーム,
大井工業株式会社仙台支店,984-0042,宮城県,仙台市若林区,大和町4丁目23-23,022-284-5691,03-3625-4316,http://www.ohikogyo.co.jp/,製造・加工（工作機械・一般機械器具）,
北日本電材株式会社,984-0015,宮城県,仙台市若林区,卸町1-5-3,022-232-5691,022-232-5690,http://www.kngk.co.jp/,販売・卸（一般機械）,
北日本工業株式会社,984-0015,宮城県,仙台市若林区,卸町1-5-3,022-232-5694,022-232-5696,http://www.kngk.co.jp/,製造・加工（生活雑貨・日用品）,
株式会社ラックランド仙台営業所,984-0013,宮城県,仙台市若林区,六丁の目南町8-70,022-287-5701,03-3377-8716,http://www.luckland.co.jp/,バス・トイレ・キッチン,
杜の市場,984-0015,宮城県,仙台市若林区,卸町5丁目2-6,022-762-5701,022-762-5702,http://morinoichiba.com/,食料品,
NTT東日本東北病院／事務部門／企画担当,984-0042,宮城県,仙台市若林区,大和町2丁目29-1,022-236-5711,022-238-7987,https://www.ntt-east.co.jp/,総合病院,
NTT東日本東北病院／事務部門／契約担当,984-0042,宮城県,仙台市若林区,大和町2丁目29-1,022-236-5719,03-5359-1221,https://www.ntt-east.co.jp/,総合病院,
日本建設機械商事株式会社,984-0014,宮城県,仙台市若林区,6丁の目元町2番13号,022-286-5719,022-286-5684,http://www.nikkenshoji.co.jp/,製造・加工（工作機械・一般機械器具）,
NTT東日本東北病院／診療科／内科,984-0042,宮城県,仙台市若林区,大和町2丁目29-1,022-236-5721,03-5359-1221,https://www.ntt-east.co.jp/,総合病院,
大東建託株式会社／仙台支店,984-0031,宮城県,仙台市若林区,六丁目字柳堀29-1,022-287-5721,022-287-5720,http://www.kentaku.co.jp/,総合・職別工事業,
有限会社佐藤電機鉄工所／FAX,984-0014,宮城県,仙台市若林区,六丁の目元町8-15,022-288-5721,022-288-5224,http://www.hakusan.or.jp/,製造・加工（電子・精密機械器具）,
株式会社エフ・エー・アネックス,984-0051,宮城県,仙台市若林区,新寺1-4-5ノースピア5F,022-292-5722,022-296-8212,http://www.fatouhoku.co.jp/,販売・卸（一般機械）,
ITAL-DRIVE,984-0003,宮城県,仙台市若林区,六丁の目北町15-70,022-355-5725,022-290-0746,http://www.ital-drive.com/,車検・整備・修理,
セブンイレブン／新寺1丁目店,984-0051,宮城県,仙台市若林区,新寺1丁目7-25,022-257-5732,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
豊川塗装株式会社,984-0821,宮城県,仙台市若林区,中倉3-15-31,022-237-5735,N.A.,http://www.nurikae.co.jp/,リフォーム,
三水苑東口にごう,984-0051,宮城県,仙台市若林区,新寺1丁目3-8,022-296-5737,N.A.,http://hitosara.com/,肉料理,
エイトヘアワークスシンテラ,984-0051,宮城県,仙台市若林区,新寺4丁目6-14-1F,022-353-5739,022-353-5739,http://blog.goo.ne.jp/,美容院・理容店・毛髪業,
株式会社エアーズロックMEISEI,984-0051,宮城県,仙台市若林区,新寺5-6-22,022-292-5740,022-292-5380,http://www.ayersrock.co.jp/,旅館・民宿,
明光義塾／河原町教室,984-0816,宮城県,仙台市若林区,河原町1丁目1-23-3F,022-263-5740,N.A.,http://www.meikogijuku.jp/,塾・予備校,
東北石川食料株式会社,984-0015,宮城県,仙台市若林区,卸町3丁目6-8,022-783-5741,022-783-7375,http://www.ishikawa-c.co.jp/,販売・卸（食料品）,
NTT東日本東北病院／病棟／4病棟,984-0042,宮城県,仙台市若林区,大和町2丁目29-1,022-236-5745,03-5359-1221,https://www.ntt-east.co.jp/,総合病院,
NTT東日本東北病院／診療科／小児科,984-0042,宮城県,仙台市若林区,大和町2丁目29-1,022-236-5751,03-5359-1221,https://www.ntt-east.co.jp/,総合病院,
株式会社タイルメント仙台営業所,984-0806,宮城県,仙台市若林区,舟丁16,022-262-5751,022-262-5753,http://www.tilement.co.jp/,製造・加工（化学・プラスチック）,
株式会社ヒカリS.E,984-0038,宮城県,仙台市若林区,伊在字東通15番地t.iビル3F,022-390-5752,022-390-5753,http://www.hikari-group.com/,建設業・工務店,
NTT東日本東北病院／病棟／5病棟,984-0042,宮城県,仙台市若林区,大和町2丁目29-1,022-236-5755,03-5359-1221,https://www.ntt-east.co.jp/,総合病院,
NTT東日本東北病院／診療科／外科,984-0042,宮城県,仙台市若林区,大和町2丁目29-1,022-236-5761,03-5359-1221,https://www.ntt-east.co.jp/,総合病院,
大成基礎設計株式会社,984-0051,宮城県,仙台市若林区,新寺3-13-10,022-295-5768,022-295-5725,http://www.taiseikiso.co.jp/,印刷・出版,
株式会社廣済堂,984-8518,宮城県,仙台市若林区,舟丁18-2,022-722-5770,N.A.,http://www.kosaido.co.jp/,印刷・出版,
株式会社東和商会,984-0001,宮城県,仙台市若林区,鶴代町1-20,022-284-5771,022-284-9250,http://www.towashokai.co.jp/,総合・職別工事業,
株式会社カービューティープラザ,N.A.,宮城県,仙台市若林区,卸町東4-4-19,022-288-5775,022-288-5553,http://www.kuruma-migaki.com/,ビルメンテナンス,
