▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社ヘルス,359-0043,埼玉県,所沢市,弥生町2992-3,04-2995-0555,04-2995-5516,http://www.health-co.jp/,製造・加工（医療・薬関連）,
株式会社ヘルス,359-0043,埼玉県,所沢市,弥生町2992-3,042-995-0555,042-995-5516,http://www.health-co.jp/,販売・卸（その他機械器具）,
株式会社新井園本店,359-1141,埼玉県,所沢市,小手指町3-17,04-2949-0555,04-2949-0555,http://www.araienhonten.co.jp/,食料品,
不動産よろず相談所,359-1124,埼玉県,所沢市,東住吉9-10,04-2925-0556,04-2923-3411,http://fudousan-yorozu.info/,不動産,
新富ゴルフプラザ,359-0001,埼玉県,所沢市,大字下富1001,04-2943-0562,04-2925-5853,http://shintomi-golf.com/,ゴルフ,
カプリチョーザ／所沢西口店,359-1123,埼玉県,所沢市,日吉町16-16,04-2929-0581,04-2929-0582,http://www.capricciosa.com/,イタリアン・フレンチ,
株式会社ウィズウェイストジャパン,359-1167,埼玉県,所沢市,林1-317-2,04-2947-0586,04-2947-0586,http://www.withwaste.jp/,製造・加工（建築資材）,
小僧寿し／緑町2号店,359-1111,埼玉県,所沢市,緑町3丁目15-5,04-2924-0588,N.A.,http://www.kozosushi.co.jp/,弁当・宅配,
三興管理株式会社／埼玉緊急センター,359-1111,埼玉県,所沢市,緑町2丁目15-3,04-2923-0599,04-2939-5588,http://www.sankohkanri.co.jp/,ビルメンテナンス,
株式会社システムネットワーク,359-0044,埼玉県,所沢市,松葉町12-3アーガスヒルズ58,04-2927-0600,04-2991-4705,http://www.snw.co.jp/,IT・情報通信,
ぎょうざの満洲うどん処梅吉,359-0044,埼玉県,所沢市,松葉町12-7,04-2995-0602,049-288-7102,http://www.mansyu.co.jp/,そば・うどん,
株式会社アップル,359-0012,埼玉県,所沢市,大字坂之下988,04-2946-0602,04-2946-0578,http://www.apple-apaman.co.jp/,製造・加工（化学・プラスチック）,
日本マックランド株式会社,N.A.,埼玉県,所沢市,亀ケ谷字東原65-6,04-2945-0604,04-2945-0701,http://www.e-yasai.com/,販売・卸（その他）,
アンテノール所沢西武店,359-1123,埼玉県,所沢市,日吉町12-1,04-2922-0612,N.A.,http://www.antenor.jp/,お菓子・スイーツ,
株式会社カンエツ,359-0025,埼玉県,所沢市,上安松635-5,04-2998-0621,04-2998-1182,http://www.kan-etsu.co.jp/,建設業・工務店,
医療法人三笠会所沢メンタルクリニック,359-1124,埼玉県,所沢市,東住吉9-5,04-2940-0636,04-2940-0637,http://tokorozawa-mc.or.jp/,精神科・心療内科,
所沢市立／清進小学校,359-1118,埼玉県,所沢市,けやき台1丁目38-1,04-2924-0637,04-2924-0721,http://www.tokorozawa-stm.ed.jp/,小・中・高・大学等,
スクール21／新所沢教室,359-1111,埼玉県,所沢市,緑町2丁目14-14,04-2921-0641,N.A.,http://www.school21.jp/,塾・予備校,
株式会社高尾,N.A.,埼玉県,所沢市,東新井町254番地,04-2994-0646,04-2995-5977,http://www.takao-corporation.jp/,不動産,
サンクス西埼玉株式会社,N.A.,埼玉県,所沢市,松葉町17-4,04-2996-0647,N.A.,http://www.sunkus-ns.jp/,コンビニ・スーパー・デパート,
カレーハウスCoCo壱番屋所沢上新井店,359-1142,埼玉県,所沢市,上新井5丁目9-1,04-2922-0652,04-2922-0693,http://www.ichibanya.co.jp/,カレー,
俊英館フレックス／小手指校,359-1141,埼玉県,所沢市,小手指町1丁目26-7,04-2903-0660,04-2903-0665,http://www.shuneikan.co.jp/,塾・予備校,
サンクス所沢星の宮店,359-1127,埼玉県,所沢市,星の宮1丁目3,04-2903-0666,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
所沢市立／三ケ島中学校,359-1164,埼玉県,所沢市,三ケ島3丁目1407-1,04-2948-0668,04-2948-0808,http://www.tokorozawa-stm.ed.jp/,小・中・高・大学等,
星の宮カイロプラクティック,359-1127,埼玉県,所沢市,星の宮2丁目5-4,04-2926-0678,04-2926-0678,http://www.hoshinomiya-chiro.com/,整体等各種療術,
日本キリスト教団所沢みくに教会,359-1126,埼玉県,所沢市,西住吉11-17,04-2929-0682,04-2929-0682,http://tokorozawa-mikuni.com/,宗教,
コスモ情報サービス有限会社,359-1141,埼玉県,所沢市,小手指町2丁目15-37,04-2925-0683,N.A.,http://www.cosmoinf.com/,IT・情報通信,
タクトホーム株式会社,359-0038,埼玉県,所沢市,北秋津720-7カデール細渕ビル102,04-2993-0688,N.A.,http://www.tacthome.co.jp/,不動産,
株式会社大進興業,359-0016,埼玉県,所沢市,新郷204-5,04-2944-0694,04-2944-4026,http://www.daishin-gr.com/,その他サービス,
さいたまコープ／ミニコープ北秋津,359-0038,埼玉県,所沢市,大字北秋津876-7,04-2995-0695,N.A.,http://shop-mirai.coopnet.or.jp/,コンビニ・スーパー・デパート,
株式会社サヤマトラフィック,359-0023,埼玉県,所沢市,東所沢和田2丁目37-1,04-2951-0700,04-2951-0705,http://www.sayama.co.jp/,運送・貨物・倉庫,
株式会社植清園,359-0001,埼玉県,所沢市,下富1014,04-2942-0702,04-2943-1821,http://shokuseien.co.jp/,ガーデニング,
矢崎ふとん店,359-0044,埼玉県,所沢市,松葉町3-7,04-2994-0703,04-2994-0703,http://www.cnet-sc.ne.jp/,寝具,
株式会社ルミエール,359-1115,埼玉県,所沢市,御幸町11-1,04-2939-0705,N.A.,http://www.lumiere.jp/,IT・情報通信,
金剛堂所沢店,359-0022,埼玉県,所沢市,大字本郷1092-1,04-2951-0707,N.A.,http://kongodo.co.jp/,仏壇・仏具・神具,
セブンイレブン／所沢岩崎店,359-1145,埼玉県,所沢市,大字山口1131,04-2924-0711,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ウエルシア所沢けやき台店,359-1118,埼玉県,所沢市,けやき台2丁目38-1,04-2929-0720,03-5209-1407,http://www.welcia-yakkyoku.co.jp/,薬,
ステーキのどん／所沢狭山ヶ丘店,359-1106,埼玉県,所沢市,東狭山ケ丘6丁目2816-3,04-2903-0720,N.A.,http://www.steak-don.jp/,肉料理,
ファミリーマート所沢寿町店,359-1122,埼玉県,所沢市,寿町2-15,04-2929-0730,04-2929-0730,http://www.family.co.jp/,コンビニ・スーパー・デパート,
有限会社加藤建築,359-1165,埼玉県,所沢市,堀之内673-2,04-2948-0732,04-2947-0811,http://www.katoukenchiku.jp/,建設業・工務店,
所沢市立／柳瀬小学校,359-0012,埼玉県,所沢市,大字坂之下960,04-2944-0742,04-2944-5270,http://www.tokorozawa-stm.ed.jp/,小・中・高・大学等,
100円プラザダイソーD所沢店,359-1116,埼玉県,所沢市,東町5-22,04-2925-0751,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
西所沢整骨院,359-1144,埼玉県,所沢市,西所沢1丁目16-4,04-2922-0751,04-2939-2491,http://hosinomiyaseikotuin.com/,あん摩・はり・きゅう,
九貫税理士事務所,359-1142,埼玉県,所沢市,上新井4丁目66-34,04-2928-0761,04-2939-4041,http://kunuki-kaikei.tkcnf.com/,士業・コンサルタント,
株式会社ベネック,359-0027,埼玉県,所沢市,松郷342-1,04-2927-0777,04-2927-0757,http://www.calwing.com/,製造・加工（輸送機械器具）,
株式会社ライフポート西洋,359-1115,埼玉県,所沢市,御幸町6-2所沢KFビル,04-2920-0777,04-2920-0778,http://www.lifeport-s.com/,ビルメンテナンス,
株式会社西武ネットホーム,359-1106,埼玉県,所沢市,東狭山ケ丘1-59-14,04-2929-0777,04-2929-0778,http://www.seibunet.co.jp/,不動産,
有限会社PITS,359-0037,埼玉県,所沢市,くすのき台3-16-7サンシティ所沢106号室,04-2931-0786,04-2931-0789,http://www.pits.jp/,IT・情報通信,
株式会社タックマシナリー,359-0027,埼玉県,所沢市,松郷151-9,04-2946-0798,04-2946-0802,http://www.tacm.co.jp/,製造・加工（木製品・紙・パルプ関連）,
amoroso所沢店,359-1116,埼玉県,所沢市,東町5-22,04-2920-0800,048-822-9005,http://www.amoroso-shop.com/,生活用品,
リンガーハット／埼玉西所沢店,359-1142,埼玉県,所沢市,上新井2丁目81-7,04-2903-0801,03-5745-8622,http://www.ringerhut.jp/,レストラン,
牧野木工株式会社,359-0038,埼玉県,所沢市,大字北秋津876-2-E-907,04-2995-0801,04-2995-0717,http://www.makino-mokkou.co.jp/,家具・インテリア,
浜勝埼玉西所沢店,359-1142,埼玉県,所沢市,上新井2丁目81-8,04-2903-0802,03-5745-8622,http://www.hamakatsu.jp/,肉料理,
クラブ螢,359-1115,埼玉県,所沢市,御幸町2-4,04-2925-0808,04-2998-7338,http://www.sakazuki-yokocho.com/,レストラン,
日本バプテスト連盟所沢キリスト教会,359-1112,埼玉県,所沢市,泉町1847-2,04-2924-0812,04-2924-0812,http://tokorozawa.church-church.com/,宗教,
サンクス松戸橋店,359-0025,埼玉県,所沢市,大字上安松47-2,04-2944-0813,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
トータルフィットネスクラブわらわら航空公園店,359-0042,埼玉県,所沢市,並木2丁目1,04-2995-0817,04-2995-1100,http://www.waterwater.co.jp/,ダンス・おどり,
関東信越税理士会所沢支部,359-0042,埼玉県,所沢市,並木3丁目1-7-103,04-2993-0822,04-2993-0821,http://www.tokozei.jp/,組合・団体,
西武ホーム株式会社,359-0044,埼玉県,所沢市,松葉町18-8,04-2992-0828,04-2992-0833,http://www.seibuhome.co.jp/,不動産,
西武ホーム株式会社,359-0044,埼玉県,所沢市,松葉町18-8グリーンヒル新所沢,042-992-0828,042-992-0833,http://www.seibuhome.co.jp/,不動産,
佐藤歯科クリニック,359-1124,埼玉県,所沢市,東住吉8-16,04-2940-0830,N.A.,http://www.sato-shika-clinic.jp/,医院・診療所・療養所,
IHI運搬機械株式会社埼玉第二サービスセンター,359-0024,埼玉県,所沢市,大字下安松925-14,04-2946-0831,04-2946-0833,http://www.iuk.co.jp/,製造・加工（工作機械・一般機械器具）,
ワークマン所沢三ヶ島店,359-1164,埼玉県,所沢市,三ケ島1丁目971-1,04-2949-0833,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
有限会社金田染工場,359-0027,埼玉県,所沢市,大字松郷142-4,04-2944-0855,04-2944-0855,http://tokyo-komon.jp/,製造・加工（衣料関連）,
あじたろう所沢西口店,359-1123,埼玉県,所沢市,日吉町10-20,04-2920-0860,0467-24-2084,http://www.ajitarou.jp/,飲み屋,
株式会社ヤマニ物産,359-0011,埼玉県,所沢市,南永井608-1,04-2946-0860,04-2946-0862,http://yamanibussan.com/,販売・卸（日用品）,
ザ・ダイソー100円ショップ生活雑貨館所沢プロペ店,359-1123,埼玉県,所沢市,日吉町8-2,04-2903-0865,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
キノシタ楽器／ヤマハ狭山ケ丘ミュージックセンター,359-1163,埼玉県,所沢市,西狭山ケ丘1丁目2473,04-2949-0866,N.A.,https://jp.yamaha.com/,音楽,
日本キャンパス・クルセード・フォー・クライスト,359-1141,埼玉県,所沢市,小手指町1丁目42-23,04-2926-0868,04-2926-0895,http://www.japanccc.org/,組合・団体,
東所沢たんぽぽ駅前保育園,359-0023,埼玉県,所沢市,東所沢和田2丁目6-2,04-2951-0880,N.A.,http://h-tanpopo.ed.jp/,幼稚園・保育施設,
株式会社上州屋／キャンベル狭山ケ丘店,359-1106,埼玉県,所沢市,東狭山ケ丘3丁目721-4,04-2920-0881,04-2920-0882,http://www.johshuya.co.jp/,釣り,
紳士服のコナカ所沢けやき台店,359-1118,埼玉県,所沢市,けやき台2丁目17-1,04-2939-0881,04-2939-0892,http://www.konaka.co.jp/,洋服,
埼玉県立／所沢商業高等学校,359-1167,埼玉県,所沢市,林2丁目88,04-2948-0888,04-2938-1000,http://www.tokorozawa-ch.spec.ed.jp/,小・中・高・大学等,
株式会社エステート白馬,359-1124,埼玉県,所沢市,東住吉12-23,04-2929-0898,04-2929-2108,http://www.e-hakuba.com/,不動産,
株式会社芳林堂,359-1142,埼玉県,所沢市,上新井5-17-8,04-2940-0900,04-2940-0901,http://www.horindo.co.jp/,販売・卸（その他）,
白ユリペットセレモニー本店,359-1142,埼玉県,所沢市,上新井5丁目12-1,04-2928-0900,N.A.,http://www.shirayuri-pet.com/,ペット霊園・葬祭,
株式会社金子製作所,359-0001,埼玉県,所沢市,大字下富1446-2,04-2943-0901,04-2943-0901,http://www2.tbb.t-com.ne.jp/,製造・加工（工作機械・一般機械器具）,
ユザワヤ芸術学院所沢校,359-1116,埼玉県,所沢市,東町5-22,04-2903-0909,04-2929-2727,http://www.yuzawaya.co.jp/,裁縫・手芸,
有限会社アニバーサリー,359-0013,埼玉県,所沢市,城955-4,04-2946-0916,N.A.,http://a-rf.com/,製造・加工（輸送機械器具）,
CIERA,359-0041,埼玉県,所沢市,中新井2丁目210-12,04-2969-0919,N.A.,http://www.ciera.jp/,その他ペット関連サービス,
ブックオフ東所沢店,359-0026,埼玉県,所沢市,大字牛沼339,04-2993-0920,04-2993-0930,http://www.bookoff.co.jp/,本,
ラ・パウザ所沢店,359-1123,埼玉県,所沢市,日吉町8-5,04-2903-0921,N.A.,http://www.lapausa.jp/,イタリアン・フレンチ,
株式会社東京テレマーケティング,N.A.,埼玉県,所沢市,緑町2-7-4明治安田生命新所沢ビル3F,04-2940-0925,04-2940-0926,http://www.teleweb.co.jp/,IT・情報通信,
秋津福音教会,359-0025,埼玉県,所沢市,大字上安松96,04-2944-0939,04-2944-0939,http://www.hat.hi-ho.ne.jp/,宗教,
クラシックス,359-0044,埼玉県,所沢市,松葉町4-24,04-2996-0943,04-2996-0943,http://www.woosh95.com/,美容院・理容店・毛髪業,
プラネット,359-0044,埼玉県,所沢市,松葉町10-4,04-2993-0969,0532-25-5662,http://www.g-planet.com/,趣味,
明星,359-1161,埼玉県,所沢市,狭山ケ丘1丁目3003-79,04-2948-0969,N.A.,http://myojo.shueisha.co.jp/,屋内遊戯,
メガネフラワー／下山口店,359-1145,埼玉県,所沢市,大字山口1421-1,04-2903-0970,N.A.,http://www.meganeflower.co.jp/,生活用品,
アルファ総合法律事務所（弁護士法人）所沢オフィス,359-1123,埼玉県,所沢市,日吉町14-3,04-2923-0971,04-2923-0972,http://alpha-lawoffice.com/,士業・コンサルタント,
笑笑所沢西口駅前店,359-1123,埼玉県,所沢市,日吉町11-19,04-2939-0988,04-2939-0986,http://www.monteroza.co.jp/,飲み屋,
遠照寺,359-0022,埼玉県,所沢市,大字本郷1091-9,04-2946-0994,04-2946-1149,http://onshohji.com/,宗教,
吉光堂はり灸院,359-0038,埼玉県,所沢市,大字北秋津708-86,04-2996-0998,N.A.,http://hariq.org/,あん摩・はり・きゅう,
吉光堂はり灸院,359-0038,埼玉県,所沢市,北秋津708-86,042-996-0998,042-992-2552,http://www.kikkoudou.com/,あん摩・はり・きゅう,
サンクス西埼玉株式会社,359-1141,埼玉県,所沢市,小手指町1丁目39番地11,04-2920-1000,04-2921-0900,http://www.sunkus-ns.jp/,コンビニ・スーパー・デパート,
株式会社新井園本店エミオ所沢店,359-0037,埼玉県,所沢市,くすのき台1丁目14-5,04-2991-1000,04-2948-6151,http://www.araienhonten.co.jp/,レストラン,
並木病院,359-1106,埼玉県,所沢市,東狭山ケ丘5丁目2746-5,04-2928-1000,04-2928-9991,http://www.namiki-hospital.jp/,外科系,
株式会社マルトヨハウジング,359-1141,埼玉県,所沢市,小手指町2丁目12-7,04-2929-1007,04-2929-1003,http://www.ashisuto.co.jp/,不動産,
有限会社多摩栄広商事,359-1144,埼玉県,所沢市,西所沢1-3-10,04-2926-1008,04-2926-1449,http://www.tama-eikou.com/,製造・加工（工作機械・一般機械器具）,
株式会社丸和運輸機関所沢営業所,359-0001,埼玉県,所沢市,大字下富138,04-2943-1011,04-2943-1017,http://www.momotaro.co.jp/,運送・貨物・倉庫,
株式会社藤木工務店,359-1116,埼玉県,所沢市,東町9-15ロータリー所沢ハイツ104,04-2903-1011,04-2903-1012,http://www.fujiki.co.jp/,建設業・工務店,
所沢りぼん法律事務所,359-1161,埼玉県,所沢市,狭山ケ丘1丁目2996-5-203,04-2938-1012,04-2935-4098,http://ribbon-law.jp/,士業・コンサルタント,
マクドナルド狭山ケ丘いなげや店,359-1151,埼玉県,所沢市,若狭1丁目2938-1,04-2938-1014,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
有限会社当麻工務店,359-1103,埼玉県,所沢市,向陽町2145-5,04-2924-1015,04-2924-1523,http://touma-koumuten.com/,建設業・工務店,
C.B個別学院,359-1141,埼玉県,所沢市,小手指町1丁目11-1-106,04-2925-1017,04-2925-1017,http://cherry-blossom-personal.net/,塾・予備校,
エステート鹿島,359-1144,埼玉県,所沢市,西所沢1丁目9-18,04-2927-1017,04-2926-6553,http://estate-kashima.co.jp/,不動産,
ドンドンダウンオンウェンズデイ新所沢パルコ店,359-1111,埼玉県,所沢市,緑町1丁目2-1,04-2903-1022,019-621-8230,http://www.dondondown.com/,リサイクルショップ,
サンクス西埼玉株式会社,N.A.,埼玉県,所沢市,三ケ島1丁目701-7,04-2947-1030,N.A.,http://www.sunkus-ns.jp/,コンビニ・スーパー・デパート,
ペットハウスばるーん,359-1161,埼玉県,所沢市,狭山ケ丘1丁目3003-47,04-2949-1032,04-2949-1032,http://www.balloon1998.com/,ペット美容室,
オアシス倶楽部,359-1131,埼玉県,所沢市,大字久米554-2,04-2992-1033,N.A.,https://www.oasisclub.jp/client/#,販売・卸（その他機械器具）,
アイオ産業株式会社,359-0023,埼玉県,所沢市,東所沢和田1丁目38,04-2945-1035,N.A.,http://aio.co.jp/,バス・トイレ・キッチン,
奥原歯科医院光志会（医療法人社団）,359-1141,埼玉県,所沢市,小手指町1丁目30-10,04-2921-1036,04-2921-1052,http://www.koushikai17.or.jp/,歯科系,
エンジェル歯科クリニック,359-1121,埼玉県,所沢市,元町28-9-106,04-2939-1048,N.A.,http://www.angel-dental-clinic.ne.jp/,歯科系,
国際卓球株式会社所沢店,359-0037,埼玉県,所沢市,くすのき台3丁目4-7-A,04-2991-1050,04-2991-1051,http://www.kokusaitakkyu.com/,スポーツ用品,
ノジマ新所沢パルコ店,359-1111,埼玉県,所沢市,緑町1丁目2-1,04-2920-1051,04-2920-1053,http://www.nojima.co.jp/,家電,
ガスト／所沢北原店,359-0004,埼玉県,所沢市,北原町1420-1,04-2991-1056,N.A.,http://www.skylark.co.jp/,レストラン,
