▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社イマギイレ蓮田営業所,349-0133,埼玉県,蓮田市,大字閏戸2595,048-765-3500,048-765-3530,http://www.imagiire.co.jp/,リース・レンタル,
美容室ベージャ（Bella）,349-0124,埼玉県,蓮田市,末広1丁目2-2,048-764-3539,N.A.,http://e-bella.net/,趣味,
公文蓮田西口教室,349-0122,埼玉県,蓮田市,上1丁目6-26,048-764-3675,048-764-3675,http://www.kumon.ne.jp/,塾・予備校,
浅田電機商会,349-0141,埼玉県,蓮田市,西新宿6丁目28,048-769-3681,03-3730-0095,http://www.asadadenki.co.jp/,製造・加工（非鉄金属製品）,
介護ショップたくの,349-0122,埼玉県,蓮田市,上1丁目8-5,048-765-3700,048-765-3701,http://www.kaigo-takuno.com/,介護・福祉,
蓮田白岡衛生組合,349-0131,埼玉県,蓮田市,大字根金59,048-766-3738,048-766-0659,http://www.hs-eiseikumiai.org/,市区町村機関,
笑笑／蓮田東口駅前店,349-0111,埼玉県,蓮田市,東5丁目2-9,048-764-3788,048-764-3899,http://www.monteroza.co.jp/,飲み屋,
ミネ塗装店,349-0115,埼玉県,蓮田市,蓮田4丁目240,048-768-3816,048-768-4073,http://mine-tosou.com/,リフォーム,
セントラル株式会社,349-0144,埼玉県,蓮田市,椿山1-19-3,048-769-3851,048-769-2981,http://www.central-h.jp/,リフォーム,
有限会社ウェルフェアプランニング,349-0133,埼玉県,蓮田市,大字閏戸2522-1,048-765-3862,048-765-3891,http://www.wel-plan.com/,介護・福祉,
身体障害者療護施設大地,349-0101,埼玉県,蓮田市,大字黒浜1045-1,048-764-3881,048-764-7788,http://www.minuma-hukushi.com/,介護・福祉,
和食レストランとんでん蓮田店,349-0141,埼玉県,蓮田市,西新宿2丁目126-3,048-769-3901,048-838-8866,http://www.tonden.co.jp/,レストラン,
ジャパン蓮田関山店,349-0128,埼玉県,蓮田市,山ノ内7-1,048-764-3939,N.A.,http://www.sugi-net.jp/,生活用品,
美容室Y.M,349-0122,埼玉県,蓮田市,上2丁目3-22-101,048-769-3948,N.A.,http://www.biyoushitsu-y-m.net/,美容院・理容店・毛髪業,
理化工業株式会社,349-0122,埼玉県,蓮田市,上2-4-19-101,048-765-3955,048-765-3956,http://www.rkcinst.co.jp/,製造・加工（電子・精密機械器具）,
株式会社ミルス・システムズ,349-0111,埼玉県,蓮田市,東5-5-9-8-503いづみやビル,048-765-4020,N.A.,http://www.mils-sys.co.jp/,製造・加工（医療・薬関連）,
大教スイミングスクール蓮田,349-0101,埼玉県,蓮田市,大字黒浜2798-5,048-768-4051,048-688-6563,http://www.daikyo-ss.co.jp/,スポーツ,
神沢歯科医院,349-0102,埼玉県,蓮田市,大字江ケ崎1424-8,048-768-4065,N.A.,http://www3.plala.or.jp/,歯科系,
株式会社サンライズ,349-0142,埼玉県,蓮田市,南新宿952,048-769-4098,048-769-4105,http://www.sunrise-inc.co.jp/,製造・加工（化学・プラスチック）,
新宿幼稚園,349-0141,埼玉県,蓮田市,西新宿5丁目92,048-769-4101,048-796-8441,http://sinsyuku.kids.coocan.jp/,幼稚園・保育施設,
ホテルEXE蓮田店,349-0145,埼玉県,蓮田市,西城3丁目189,048-768-4126,N.A.,http://hotelexe.okoshi-yasu.com/,モーテル・ラブホテル,
蓮田市役所／西城沼公園管理事務所,349-0143,埼玉県,蓮田市,大字城637-1,048-769-4142,N.A.,http://www.city.hasuda.saitama.jp/,市区町村機関,
株式会社矢島園,N.A.,埼玉県,蓮田市,上1-8-5MEGAドン･キホーテ蓮田店内,048-768-4148,N.A.,http://www.yajimaen.co.jp/,食料品,
ケアハウスすずらん苑,349-0133,埼玉県,蓮田市,大字閏戸1885,048-766-4165,048-766-5700,http://www.kissyou.or.jp/,介護・福祉,
あおいデンタルクリニック,349-0127,埼玉県,蓮田市,見沼町15-2-102,048-812-4185,N.A.,http://www.aoi-dental.net/,歯科系,
ノエル薬局,349-0135,埼玉県,蓮田市,大字井沼988-3,048-766-4193,048-766-4193,http://www.ainj.co.jp/,薬,
小山商会,349-0128,埼玉県,蓮田市,山ノ内3-3,048-765-4410,N.A.,http://www.c-koyama.co.jp/,電話・通信,
ブラックアンドホワイト,349-0114,埼玉県,蓮田市,馬込1丁目79-103,048-768-4427,048-768-4427,http://www.b-and-w.net/,クリーニング,
セブンイレブン／蓮田黒浜店,349-0101,埼玉県,蓮田市,大字黒浜1681,048-769-4500,048-996-9722,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社セイコーアドバンス管理本部・埼玉工場,349-0131,埼玉県,蓮田市,大字根金1575,048-766-4511,048-766-4523,http://www.seikoadvance.co.jp/,印刷・出版,
くるま屋てつじ株式会社,349-0101,埼玉県,蓮田市,黒浜702,048-796-4567,048-796-4588,http://tetuji.jp/,車検・整備・修理,
蓮田市役所／黒浜公園管理事務所,349-0101,埼玉県,蓮田市,大字黒浜4088-2,048-769-4622,N.A.,http://www.city.hasuda.saitama.jp/,市区町村機関,
東武証券株式会社／蓮田営業所,349-0124,埼玉県,蓮田市,末広2丁目3-4,048-768-4711,048-768-6200,http://www.tobu-sec.jp/,証券・保険・商品先物,
蓮田市役所／西口再開発事務所,349-0123,埼玉県,蓮田市,本町4-11,048-769-4729,N.A.,http://www.city.hasuda.saitama.jp/,市区町村機関,
本田内科医院,349-0115,埼玉県,蓮田市,蓮田1丁目231,048-768-4772,048-768-4772,http://hondanaika.hannnari.com/,内科系,
ハギワラ株式会社,N.A.,埼玉県,蓮田市,黒浜1899-7,048-768-4788,048-769-6592,http://hagiwara-inc.jp/,建設業・工務店,
ケアタクシーほほえみ,349-0133,埼玉県,蓮田市,大字閏戸1843-1,048-769-4816,048-769-4816,http://www.caretaxi-hohoemi.com/,タクシー,
KPRパソコン修理,349-0101,埼玉県,蓮田市,大字黒浜3873-1,048-769-4860,N.A.,http://www.kpr-jp.com/,電話・通信,
八木動物病院,349-0127,埼玉県,蓮田市,見沼町14-13,048-769-4901,N.A.,http://www.yagi-vc.co.jp/,動物病院・獣医師,
あまのメディカルクリニック,349-0127,埼玉県,蓮田市,見沼町9-1,048-765-5000,048-765-5005,http://amano-medical.org/,内科系,
サイゼリヤ／蓮田店,349-0111,埼玉県,蓮田市,東3丁目8-17,048-765-5001,N.A.,http://www.saizeriya.co.jp/,レストラン,
ザ・ダイソーマルエツ蓮田椿山店,349-0144,埼玉県,蓮田市,椿山2丁目12-15,048-765-5006,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
あさがお蓮田,349-0111,埼玉県,蓮田市,東2丁目1-25,048-765-5020,048-631-2110,http://www.wis-net.co.jp/,介護・福祉,
ウイズネットホームヘルプサービス蓮田,349-0111,埼玉県,蓮田市,東2丁目1-25,048-765-5022,048-631-2110,http://www.wis-net.co.jp/,介護・福祉,
ペッツワン蓮田店,349-0133,埼玉県,蓮田市,大字閏戸4109-1,048-766-5022,N.A.,http://www.cainz.co.jp/,ペットショップ,
ローソン蓮田閏戸店,349-0133,埼玉県,蓮田市,大字閏戸2821,048-766-5033,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
アルファクラブ武蔵野株式会社さがみ典礼／蓮田葬斎センター,349-0115,埼玉県,蓮田市,大字蓮田1034-1,048-768-5042,048-768-6606,http://www.sagamitenrei.com/,葬儀,
美容室ラ・フォンテ,349-0111,埼玉県,蓮田市,東5丁目7-3,048-796-5085,048-786-0904,http://hair-lafonte.jp/,美容院・理容店・毛髪業,
和以美株式会社／大宮営業所,349-0115,埼玉県,蓮田市,蓮田5丁目124,048-764-5100,N.A.,http://www.waibi.co.jp/,製造・加工（建築資材）,
ロータス歯科クリニック,349-0111,埼玉県,蓮田市,東3丁目7-4,048-765-5101,N.A.,http://www.lotus-dental.net/,歯科系,
ネッツトヨタ東埼玉株式会社／蓮田店,349-0141,埼玉県,蓮田市,西新宿5丁目139,048-769-5111,048-769-0904,http://mynetz.jp/,自動車販売,
ドラッグセガミ蓮田店,349-0111,埼玉県,蓮田市,東4丁目5-13,048-765-5115,048-765-5115,https://www.cocokarafine.co.jp/top/CSfCustomerTop.jsp,薬,
ケンタッキーフライドチキンラパーク蓮田店,349-0111,埼玉県,蓮田市,東4丁目5-13,048-765-5123,048-765-5125,https://www.kfc.co.jp/top.html,ファーストフード,
セカンドストリート蓮田椿山店,349-0144,埼玉県,蓮田市,椿山2丁目124-37,048-765-5140,N.A.,https://www.2ndstreet.jp/mainte.html,ベビー・子ども用品,
本田書店蓮田店,349-0121,埼玉県,蓮田市,関山1丁目2-28,048-764-5149,048-764-5149,http://www.hondashoten.com/,本,
蓮田市役所／図書館,349-0122,埼玉県,蓮田市,上2丁目11-7,048-769-5198,048-769-7690,http://www.city.hasuda.saitama.jp/,市区町村機関,
木香舎,349-0121,埼玉県,蓮田市,関山1丁目4-20,048-768-5199,048-768-5709,http://www.kikousya.com/,総合・職別工事業,
埼玉福山通運株式会社大宮営業所,349-0131,埼玉県,蓮田市,大字根金1326,048-766-5221,N.A.,https://corp.fukutsu.co.jp/,運送・貨物・倉庫,
みどり整体院,349-0104,埼玉県,蓮田市,緑町3丁目2-11,048-812-5223,N.A.,http://www.midori-seitaiin.com/,整体等各種療術,
久伊豆神社,349-0102,埼玉県,蓮田市,大字江ケ崎1198,048-768-5233,048-768-5233,http://hisaizujinja.com/,宗教,
協和精工株式会社／埼玉事業所,349-0135,埼玉県,蓮田市,大字井沼620-10,048-766-5252,048-794-6636,http://www.kyowaseiko-co.jp/,製造・加工（電子・精密機械器具）,
やまさき社会保険労務士事務所,349-0114,埼玉県,蓮田市,馬込4丁目112,048-796-5253,048-796-5254,http://it-sharoushi.com/,士業・コンサルタント,
丸岩産業株式会社,349-0111,埼玉県,蓮田市,東3-10-13,048-769-5281,048-769-2268,http://www.maruiwasangyo.co.jp/,販売・卸（建設資材）,
古着倉庫蓮田店,349-0141,埼玉県,蓮田市,西新宿5丁目138,048-769-5299,048-769-5299,http://instagram.com/,洋服,
東京黒田食品株式会社,349-0111,埼玉県,蓮田市,東6丁目1-6,048-769-5312,078-651-3944,http://www.kuroda11.co.jp/,販売・卸（食料品）,
ミニストップ蓮田黒浜店,349-0101,埼玉県,蓮田市,大字黒浜2808-15,048-765-5331,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
星野工業株式会社,349-0136,埼玉県,蓮田市,上平野107-2,048-766-5331,048-766-7315,http://www.hosino.co.jp/,総合・職別工事業,
つきじ天竹蓮田店,349-0101,埼玉県,蓮田市,大字黒浜3517,048-765-5339,048-765-5340,http://www.tentake.jp/,和食,
ハバジット日本株式会社,349-0111,埼玉県,蓮田市,東6-3-24,048-765-5470,048-765-5471,http://www.habasit.com/ja/index.htm,製造・加工（化学・プラスチック）,
大山幼稚園,349-0133,埼玉県,蓮田市,大字閏戸4034,048-766-5484,N.A.,http://www.youchien.ed.jp/,幼稚園・保育施設,
吉川水産株式会社,349-0111,埼玉県,蓮田市,東4-5-13MEGAドン･キホーテ蓮田店内,048-765-5501,N.A.,http://www.sen-ysk.com/,食料品,
株式会社松屋フーズ／蓮田店,349-0111,埼玉県,蓮田市,東5丁目2-9,048-765-5507,048-541-5507,http://www.matsuyafoods.co.jp/,レストラン,
成田レディスクリニック,349-0114,埼玉県,蓮田市,大字馬込2172-1,048-769-5511,048-769-5511,http://www.naritalc.jp/,産科・婦人科系,
ミスタードーナツ・ラパーク蓮田ショップ,349-0111,埼玉県,蓮田市,東4丁目5-13,048-765-5533,N.A.,https://www.misterdonut.jp/noscript.html,ファーストフード,
どん呑,349-0111,埼玉県,蓮田市,東6丁目2-3-105,048-764-5554,N.A.,http://www.dondon0505.com/,飲み屋,
オフィス家具ミハト商会,349-0141,埼玉県,蓮田市,西新宿1丁目2,048-764-5556,048-745-9876,http://www.mihato.com/,印刷・出版,
株式会社東武ストア／蓮田店,349-0111,埼玉県,蓮田市,東5丁目8-65,048-769-5595,N.A.,http://www.tobustore.co.jp/,コンビニ・スーパー・デパート,
株式会社なとり埼玉営業所,349-0115,埼玉県,蓮田市,蓮田4丁目120,048-769-5618,N.A.,http://www.natori.co.jp/,販売・卸（食料品）,
ザ・ダイソーラパーク蓮田店,349-0111,埼玉県,蓮田市,東4丁目5-13,048-765-5630,048-765-5630,http://www.daiso-sangyo.co.jp/,生活用品,
未来屋書店蓮田店,349-0111,埼玉県,蓮田市,東4丁目5-13,048-765-5675,N.A.,http://www.donki.com/,本,
蓮見歯科医院,349-0111,埼玉県,蓮田市,東5-9-8いずみやビル4F,048-769-5678,N.A.,http://www.hasumi-dc.com/,歯科系,
セブンイレブン／蓮田南店,349-0115,埼玉県,蓮田市,蓮田2丁目33-1,048-769-5679,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
須田小児科内科クリニック,349-0111,埼玉県,蓮田市,東5丁目8-1,048-764-5699,048-764-0959,http://sudaclinic.com/,小児科系,
あおば薬局蓮田,349-0123,埼玉県,蓮田市,本町2-18,048-765-5751,03-5413-8930,http://www.yakuju.co.jp/,薬,
ちどり薬局,349-0115,埼玉県,蓮田市,大字蓮田2062-1,048-764-5777,048-687-2020,http://hibaripharma.com/,薬,
株式会社エムアイジー,349-0111,埼玉県,蓮田市,東5-7-8,048-764-5801,048-764-5813,http://www.mig1996.co.jp/,製造・加工（その他）,
カレーハウスCoCo壱番屋蓮田西新宿店,349-0141,埼玉県,蓮田市,西新宿6丁目10,048-765-5833,048-765-5835,http://www.ichibanya.co.jp/,カレー,
セブンイレブン／蓮田駒崎店,349-0134,埼玉県,蓮田市,駒崎中郷266-1,048-766-5856,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
豊丸水産蓮田西口店,349-0123,埼玉県,蓮田市,本町6-7,048-765-5880,N.A.,http://www.chimney.co.jp/,飲み屋,
和以美株式会社／さいたま工事営業所,349-0115,埼玉県,蓮田市,蓮田5丁目124,048-764-5900,N.A.,http://www.waibi.co.jp/,製造・加工（建築資材）,
中華食堂日高屋蓮田東口店,349-0111,埼玉県,蓮田市,東5丁目9-8,048-764-6010,N.A.,http://hidakaya.hiday.co.jp/,ラーメン,
株式会社石井工務所,349-0121,埼玉県,蓮田市,関山2丁目1-18,048-768-6011,048-769-1500,http://www.ishiicorp.com/,建設業・工務店,
株式会社ジーエムデザイン,349-0121,埼玉県,蓮田市,関山3丁目1-8,048-872-6024,0480-47-0124,http://www.gm-moto.jp/,バイク用品,
ローソン蓮田高虫店,349-0137,埼玉県,蓮田市,大字高虫1158-3,048-766-6060,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
有限会社蓮田花環,349-0113,埼玉県,蓮田市,桜台3丁目10-7,048-768-6078,048-543-3363,http://www.hasuda.co.jp/,賃貸・レンタル,
昭栄木材株式会社／オペレーションセンター,349-0136,埼玉県,蓮田市,大字上平野591-3,048-766-6110,048-866-7466,http://shoeigro.co.jp/,総合・職別工事業,
蓮田市役所／黒浜子育て支援センター,349-0101,埼玉県,蓮田市,大字黒浜3119,048-765-6111,N.A.,http://www.city.hasuda.saitama.jp/,市区町村機関,
セブンイレブン／埼玉蓮田病院店,349-0131,埼玉県,蓮田市,大字根金1662-1,048-766-6117,048-766-8110,http://www.hasuda-hp.or.jp/,コンビニ・スーパー・デパート,
中部自動車販売株式会社蓮田店,349-0133,埼玉県,蓮田市,大字閏戸2871,048-766-6211,048-766-6233,http://www.bcn-chubu.jp/,自動車販売,
有限会社イースト,349-0125,埼玉県,蓮田市,御前橋1丁目3-9,048-769-6256,048-769-6257,http://www.east-cosme.com/,販売・卸（医薬・化粧品）,
株式会社松屋フーズ／蓮田関山店,349-0121,埼玉県,蓮田市,関山2丁目8-5,048-765-6277,0493-23-3472,http://www.matsuyafoods.co.jp/,レストラン,
StrackS,349-0114,埼玉県,蓮田市,馬込3丁目16,048-793-6315,048-793-6316,http://www.stracks.net/,音楽,
極真カラテ蓮田道場,349-0122,埼玉県,蓮田市,上2丁目3-17,048-764-6363,N.A.,http://miyama-dojo.com/,スポーツ,
うたうんだ村／蓮田東口店,349-0111,埼玉県,蓮田市,東5丁目9-12,048-764-6369,N.A.,http://www.daisyo.co.jp/,プレイスポット,
わかば歯科クリニック,349-0101,埼玉県,蓮田市,黒浜2798-193,048-764-6400,N.A.,http://www.wakaba-sika.com/,医院・診療所・療養所,
医療法人蓮田一心会病院,349-0123,埼玉県,蓮田市,本町3-17,048-764-6411,048-764-1717,http://www.issin.or.jp/,医院・診療所・療養所,
たんぽぽ歯科クリニック,349-0123,埼玉県,蓮田市,本町2-20,048-764-6480,N.A.,http://www.hasudashika.com/,歯科系,
セブンイレブン／蓮田122号バイパス店,349-0133,埼玉県,蓮田市,大字閏戸2724-1,048-766-6600,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ポプラ薬局,349-0123,埼玉県,蓮田市,本町2-13,048-769-6611,048-769-8880,http://www.poplarpharmacy.com/,薬,
ファニーテール,349-0125,埼玉県,蓮田市,御前橋1丁目7-18,048-764-6626,048-764-6626,http://www.funny-tail.com/,ペット美容室,
株式会社原嶋建設,349-0133,埼玉県,蓮田市,大字閏戸745,048-769-6631,048-769-6620,http://www.k-harashima.com/,総合・職別工事業,
じてんしゃ屋KENchan,349-0111,埼玉県,蓮田市,東6丁目2-3,048-764-6641,N.A.,http://www.jitenshaya-kenchan.com/,自転車,
有限会社ティ辞書企画,349-0111,埼玉県,蓮田市,東3丁目1-25,048-769-6662,048-765-2627,http://www.tdic.co.jp/,IT・情報通信,
アップステーションNEXT蓮田校,349-0124,埼玉県,蓮田市,末広2丁目3-4,048-764-6666,042-721-7226,http://up-station.jp/,塾・予備校,
仏壇のダイドウ,349-0133,埼玉県,蓮田市,大字閏戸2895-2,048-766-6666,048-766-6376,http://www.daidou.com/,仏壇・仏具・神具,
庄や蓮田東口店,349-0111,埼玉県,蓮田市,東5丁目9-12,048-764-6669,048-764-6669,http://www.daisyo.co.jp/,飲み屋,
ソフトバンク蓮田,349-0111,埼玉県,蓮田市,東6丁目2-11,048-765-6766,048-765-6767,http://www.softbank.jp/,電話・通信,
蓮田市役所／西新宿会館,349-0141,埼玉県,蓮田市,西新宿2丁目129-1,048-768-6782,048-588-5000,http://www.city.hasuda.saitama.jp/,市区町村機関,
ちゃくちゃくちゃく蓮田店,349-0141,埼玉県,蓮田市,西新宿5丁目155,048-764-6789,048-764-6789,http://www.eco-park.co.jp/,洋服,
ピザハットナチュラル蓮田店,349-0128,埼玉県,蓮田市,山ノ内4-1,048-765-6870,N.A.,http://www.pizzahut-natural.jp/,レストラン,
ファミリーマートロータス蓮田駅前店,349-0123,埼玉県,蓮田市,本町1-28,048-765-6875,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
有限会社A・S・C,349-0121,埼玉県,蓮田市,関山2丁目7-4,048-765-6900,048-765-6901,http://www.asc-estate.com/,不動産,
シャトレーゼ蓮田店,349-0111,埼玉県,蓮田市,東3丁目8,048-769-6930,N.A.,http://www.chateraise.co.jp/,お菓子・スイーツ,
安楽亭／蓮田店,349-0141,埼玉県,蓮田市,西新宿2丁目141-1,048-768-6992,N.A.,http://www.anrakutei.co.jp/,レストラン,
ファミリーマート蓮田SA店,349-0101,埼玉県,蓮田市,大字黒浜3517,048-765-7011,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
大和フーヅ株式会社,N.A.,埼玉県,蓮田市,大字蓮田89-1,048-765-7099,N.A.,http://www.ymtfds.co.jp/,レストラン,
蓮田市社会福祉協議会,349-0121,埼玉県,蓮田市,関山4丁目5-6,048-769-7111,048-768-1815,http://www.hasudasisyakyou.or.jp/,組合・団体,
一建設株式会社蓮田営業所,349-0127,埼玉県,蓮田市,見沼町9-23,048-765-7220,048-769-7640,http://www.hajime-kensetsu.co.jp/,不動産,
らむ動物病院,349-0114,埼玉県,蓮田市,馬込2丁目270,048-872-7225,048-872-7264,http://www.ramu-ah.com/,動物病院・獣医師,
株式会社ヤマダ電機テックランド蓮田店,349-0111,埼玉県,蓮田市,東5丁目8-65,048-765-7250,048-765-7253,http://www.yamada-denki.jp/,家電,
真下建設株式会社蓮田支店,349-0141,埼玉県,蓮田市,西新宿2丁目117,048-768-7285,048-769-1714,http://mashimo-kensetsu.com/,総合・職別工事業,
有）東洋アートプランツ,349-0115,埼玉県,蓮田市,蓮田433,048-769-7380,N.A.,http://www.masticgum.jp/,食料品,
有限会社コンドー商会,349-0125,埼玉県,蓮田市,御前橋1-8-46,048-768-7531,N.A.,http://www.kondou78.com/,洋服,
三井のリハウス蓮田店,349-0123,埼玉県,蓮田市,本町1-23,048-769-7575,N.A.,http://www.rehouse.co.jp/,不動産,
司法書士武井事務所,349-0111,埼玉県,蓮田市,東5丁目2-5-102,048-765-7622,048-765-7623,http://www.takei-office.jp/,士業・コンサルタント,
サンタルチア加藤・カラオケ教室,349-0104,埼玉県,蓮田市,緑町2丁目25-8,048-768-7668,N.A.,http://www.geinohnpo.com/,イベント,
フォトガーデン・キラリ蓮田,349-0145,埼玉県,蓮田市,西城1丁目65,048-812-7681,049-248-0540,http://www.kilali.co.jp/,写真・ビデオ・スライド,
スターバックスコーヒー蓮田サービスエリア上り店,349-0101,埼玉県,蓮田市,大字黒浜3517,048-765-7711,03-5745-5691,http://www.starbucks.co.jp/,喫茶店・カフェ,
株式会社クレイン,349-0111,埼玉県,蓮田市,東4-5-13ラパーク蓮田2F,048-768-7711,N.A.,http://www.jewel-cafe.jp/,洋服,
100円ショップキャンドゥ東武ストア蓮田店,349-0111,埼玉県,蓮田市,東5丁目8-65,048-768-7715,03-5331-5501,http://www.cando-web.co.jp/,生活用品,
野本工業株式会社,N.A.,埼玉県,蓮田市,西新宿2-116,048-769-7736,048-769-7746,http://www.nomoto-kogyo.co.jp/,製造・加工（その他）,
ダイドウ,349-0133,埼玉県,蓮田市,大字閏戸2895-2,048-766-7777,048-766-6376,http://www.daidou.com/,賃貸・レンタル,
蓮田よつば病院,349-0114,埼玉県,蓮田市,大字馬込2163,048-765-7777,048-765-7776,http://hasuda428.com/,医院・診療所・療養所,
三協精器工業株式会社,349-0124,埼玉県,蓮田市,末広2丁目7-24-302,048-765-7780,048-765-7781,http://www.sankyo-seiki.co.jp/,製造・加工（鉄鋼製品）,
昭美印刷株式会社,349-0101,埼玉県,蓮田市,大字黒浜2025,048-769-7800,048-768-6512,http://www.shoubi.co.jp/,印刷・出版,
蓮田市役所／駅西口連絡所,349-0123,埼玉県,蓮田市,本町1-2,048-768-7806,N.A.,http://www.city.hasuda.saitama.jp/,市区町村機関,
埼玉県立蓮田松韻高等学校,349-0101,埼玉県,蓮田市,大字黒浜4088,048-768-7820,048-765-1500,http://www.hasudashouin-h.spec.ed.jp/,小・中・高・大学等,
ファミリーカイロプラクティック院,349-0111,埼玉県,蓮田市,東3丁目1-25,048-769-7862,N.A.,http://www.f-chiro.com/,あん摩・はり・きゅう,
西村内科クリニック,349-0111,埼玉県,蓮田市,東6丁目3-24-102,048-765-7888,048-765-7887,http://www.doctor.ne.jp/,内科系,
株式会社アイクスエージェンシー,349-0101,埼玉県,蓮田市,大字黒浜1227-3,048-769-7980,048-769-7980,http://aics-agency.com/,相談・調査,
株式会社小島建設,349-0145,埼玉県,蓮田市,西城3丁目60,048-769-7982,0480-93-6555,http://www.kojima-k.com/,総合・職別工事業,
株式会社澤木テック,N.A.,埼玉県,蓮田市,大字黒浜472番地1,048-769-7993,048-769-9391,http://www.sawaki-k.co.jp/,建設業・工務店,
マミーマート蓮田山ノ内店,349-0128,埼玉県,蓮田市,山ノ内4-2,048-765-8010,N.A.,http://mami-mart.com/,コンビニ・スーパー・デパート,
有限会社梅原建材,349-0133,埼玉県,蓮田市,大字閏戸3049-4,048-797-8013,048-768-9878,http://www.sinku-con.co.jp/,総合・職別工事業,
リストランテ・クワトロフォリオ,349-0121,埼玉県,蓮田市,関山2丁目3-13,048-797-8018,N.A.,http://quatoroforio.jp/,イタリアン・フレンチ,
一之瀬歯科医院,349-0133,埼玉県,蓮田市,大字閏戸3949-6,048-766-8025,048-766-1086,http://ichinose-dc.jp/,歯科系,
小樽らーめん豆の木蓮田店,349-0128,埼玉県,蓮田市,山ノ内4-1,048-796-8079,N.A.,http://www.otaru-ramen.com/,ラーメン,
蓮田市役所／平野連絡所,349-0135,埼玉県,蓮田市,大字井沼1071,048-766-8080,N.A.,http://www.city.hasuda.saitama.jp/,市区町村機関,
セブンイレブン／蓮田馬込店,349-0114,埼玉県,蓮田市,馬込2丁目402,048-769-8085,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
蓮田病院,349-0131,埼玉県,蓮田市,大字根金1662-1,048-766-8111,048-766-8110,http://www.hasuda-hp.or.jp/,医院・診療所・療養所,
フローラ蓮田,349-0101,埼玉県,蓮田市,大字黒浜3561-52,048-765-8126,N.A.,http://kanto-medical.com/frola/home/hasuda,介護・福祉,
全国仲人連合会蓮田支部,349-0144,埼玉県,蓮田市,椿山2丁目7-18,048-768-8145,N.A.,http://www.zenchuren.co.jp/,相談・調査,
空楽,349-0123,埼玉県,蓮田市,本町2-23,048-797-8188,N.A.,http://www.soba-sora.com/,和食,
株式会社武蔵野貨物,349-0131,埼玉県,蓮田市,大字根金1551-1,048-884-8196,048-884-8197,http://musashino-kamotsu.co.jp/,運送・貨物・倉庫,
有限会社小林硝子,349-0111,埼玉県,蓮田市,東4-2-4,048-768-8200,048-768-8200,http://www.kobayashi-glass.com/,リフォーム,
金子電器／馬込店,349-0114,埼玉県,蓮田市,馬込2丁目198,048-769-8211,048-764-1655,http://www.bestdenki.ne.jp/,家電,
コマザキ歯科医院,349-0111,埼玉県,蓮田市,東5丁目4-3,048-769-8241,048-769-8241,http://www.komazakishika.net/,歯科系,
メックテクノス株式会社,349-0135,埼玉県,蓮田市,井沼675-20,048-766-8266,048-766-8267,http://www.mechtechnos.co.jp/,商社・貿易,
MEMBERS-FACTORY,349-0135,埼玉県,蓮田市,大字井沼295-1,048-766-8300,048-766-8302,http://www.mfmk.jp/,車検・整備・修理,
丸岩産業株式会社不動産事業部,349-0111,埼玉県,蓮田市,東6丁目3-23,048-769-8311,048-769-8333,http://www.maruiwasangyo.co.jp/,不動産,
洋服の青山／蓮田店,349-0141,埼玉県,蓮田市,西新宿6丁目47,048-769-8322,N.A.,http://www.aoyama-syouji.co.jp/,洋服,
ヤマハ音楽教室／蓮田センター,349-0123,埼玉県,蓮田市,本町2-20,048-769-8358,048-641-8387,http://www.niconico-do.com/,音楽,
太洋プラスチックス株式会社,349-0136,埼玉県,蓮田市,上平野553,048-766-8411,048-766-8414,http://www.taiyo-pla.co.jp/,製造・加工（化学・プラスチック）,
ゲオ蓮田店,349-0141,埼玉県,蓮田市,西新宿5丁目164,048-765-8431,048-765-8432,https://geo-online.co.jp/maintenance/index.html,賃貸・レンタル,
丸栄コンクリート工業株式会社関東営業所,349-0113,埼玉県,蓮田市,桜台3-7-10,048-768-8439,048-769-3608,http://www.maruei-con.co.jp/,製造・加工（建築資材）,
有限会社吉田自動車工業,349-0141,埼玉県,蓮田市,西新宿1丁目22,048-768-8440,048-768-8504,http://www.bsy-h.com/,車検・整備・修理,
株式会社保険見直し本舗,349-0111,埼玉県,蓮田市,東4-5-13megaドン･キホーテ蓮田1F,048-765-8533,048-764-6534,http://www.hokepon.com/,証券・保険・商品先物,
イエローハット／蓮田店,349-0141,埼玉県,蓮田市,西新宿5丁目152,048-769-8555,N.A.,http://www.yellowhat.jp/,車検・整備・修理,
