▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
仙北ネットサービス,989-4415,宮城県,大崎市,田尻字北広町7-1,0229-38-1125,0229-38-1226,http://www.tradewind.or.jp/,電話・通信,
しんとろの湯,989-6832,宮城県,大崎市,鳴子温泉字星沼18-9,0229-87-1126,0229-87-1127,http://www.shintoronoyu.com/,観光・温泉・銭湯,
コナカ／古川駅東店,989-6115,宮城県,大崎市,古川駅東2丁目10-26,0229-22-1129,0229-22-4429,http://www.konaka.co.jp/,洋服,
三協テック株式会社古川営業所,989-6226,宮城県,大崎市,古川新田字旭68-1,0229-24-1133,0229-24-2797,http://www.sankyotec.jp/,建材,
ダンススタジオROCKFOOT古川,989-6162,宮城県,大崎市,古川駅前大通2丁目1-14,0229-24-1137,0229-24-1137,http://rock-foot.jp/,ダンス・おどり,
株式会社ヨークベニマル／古川南店,989-6136,宮城県,大崎市,古川穂波7丁目2-15,0229-23-1149,0229-23-1160,http://www.yorkbeni.co.jp/,コンビニ・スーパー・デパート,
ホワイト急便千手寺一丁目店,989-6174,宮城県,大崎市,古川千手寺町1丁目6-6,0229-22-1150,N.A.,http://www.white-kyubin.com/,衣類のリフォーム,
武陽食品株式会社大豆食品部東北第一営業所,987-1304,宮城県,大崎市,松山千石字鶴田115-5,0229-54-1151,0229-54-1161,http://www.buyou.co.jp/,販売・卸（食料品）,
大崎市民病院／田尻診療所,989-4413,宮城県,大崎市,田尻通木字中崎東10-1,0229-38-1152,0229-38-1150,http://www.h-osaki.jp/,医院・診療所・療養所,
ホクト宮城きのこセンター,989-6202,宮城県,大崎市,古川上中目字南17,0229-36-1155,0229-36-1150,http://www.hokto-kinoko.co.jp/,販売・卸（食料品）,
セブンイレブン／宮城田尻店,989-4415,宮城県,大崎市,田尻字北大杉32,0229-39-1160,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
有限会社西古川タクシー／介護福祉事業部四季のめぐみ,989-6214,宮城県,大崎市,古川新堀字北田42-1,0229-36-1161,0229-36-1162,http://www.nishitaxi.com/,タクシー,
浄泉寺,989-6435,宮城県,大崎市,岩出山字浦小路113,0229-72-1168,0229-72-1168,http://e-jousenji.com/,宗教,
株式会社東北マツダ／古川店,989-6104,宮城県,大崎市,古川江合錦町2丁目3-3,0229-23-1171,0229-23-1696,http://www.tohoku-mazda.co.jp/,自動車販売,
株式会社東北映像,989-6321,宮城県,大崎市,三本木字善並田24-1,0229-53-1171,0229-53-1784,http://www.tohokueizo.co.jp/,映画・放送・新聞,
共和コンクリート工業株式会社不二トッコン岩出山工場,989-6413,宮城県,大崎市,岩出山字東川原町1-19,0229-72-1174,0229-72-2370,http://www.kyowa-concrete.co.jp/,製造・加工（建築資材）,
自衛隊宮城地方協力本部古川地域事務所,989-6221,宮城県,大崎市,古川大宮1丁目1-30,0229-23-1178,N.A.,http://www.mod.go.jp/,官公署,
株式会社日本アビリチーズ社,N.A.,宮城県,大崎市,古川米倉字中田248,0229-24-1185,N.A.,http://www.abili.co.jp/,その他サービス,
中沢歯科医院,989-4308,宮城県,大崎市,田尻沼部字塩加良46-3,0229-39-1188,N.A.,http://www.real-dent.com/,歯科系,
ダック動物病院,989-6115,宮城県,大崎市,古川駅東3丁目1-15,0229-24-1189,0229-24-1189,http://www.pethospital.jp/,動物病院・獣医師,
青木均整鍼灸院,989-6116,宮城県,大崎市,古川李埣字東田178-1,0229-22-1189,0229-22-3765,http://k-aoki-shinkyu.com/,あん摩・はり・きゅう,
古川緑ヶ丘病院,989-6156,宮城県,大崎市,古川西館3丁目6-60,0229-22-1190,0229-24-2521,http://kanno-hospital.jp/,精神科・心療内科,
古川年金事務所,989-6161,宮城県,大崎市,古川駅南2丁目4-2,0229-23-1200,0229-23-2729,http://www.nenkin.go.jp/,組合・団体,
岩出の郷,989-6434,宮城県,大崎市,岩出山字下川原町84-4,0229-72-1201,0229-72-0939,http://iwadenosato.san.or.jp/,介護・福祉,
大崎市社会福祉協議会／古川南デイサービスセンター,989-6144,宮城県,大崎市,古川小稲葉町8-20,0229-21-1201,0229-21-1223,http://www.osaki-shakyo.com/,介護・福祉,
大崎市社会福祉協議会特別養護老人ホーム楽々楽館,989-6213,宮城県,大崎市,古川保柳字中江5-2,0229-36-1201,0229-36-1202,http://www.osaki-shakyo.com/,介護・福祉,
有限会社岩出山自動車整備工場,989-6422,宮城県,大崎市,岩出山重蔵125,0229-72-1202,0229-72-3557,http://www.iwadeyama-jidousha.co.jp/,車検・整備・修理,
大崎市役所／岩出山庁舎・岩出山総合支所,989-6411,宮城県,大崎市,岩出山字船場21,0229-72-1211,0229-72-1290,http://www.town.iwadeyama.miyagi.jp/,市区町村機関,
株式会社あえる,989-6174,宮城県,大崎市,古川千手寺町2丁目6-18,0229-23-1212,0229-23-1216,http://aeru2007.com/,証券・保険・商品先物,
宮城日野自動車株式会社古川営業所,989-6232,宮城県,大崎市,古川沢田字新貝沼53-12,0229-27-1212,022-235-3129,https://www.hino.co.jp/,自動車販売,
IEスクエア古川校,989-6162,宮城県,大崎市,古川駅前大通2丁目1-3,0229-24-1218,N.A.,http://www.schoolie-net.jp/,塾・予備校,
株式会社ダイマル,989-6165,宮城県,大崎市,古川十日町9-25,0229-22-1221,0229-24-1221,http://www.daimal.co.jp/,設備工事業,
株式会社日本旅行／古川支店,989-6163,宮城県,大崎市,古川台町9-12,0229-22-1222,0229-22-1409,http://www.nta.co.jp/,旅行業・代理店,
ファッションセンターしまむら古川店,989-6145,宮城県,大崎市,古川北稲葉3丁目210-1,0229-21-1224,N.A.,http://www.shimamura.gr.jp/,洋服,
社会福祉法人大崎市社会福祉協議会／古川南居宅介護支援事業所,989-6144,宮城県,大崎市,古川小稲葉町8-20,0229-21-1225,0229-21-1223,http://www.osaki-shakyo.com/,組合・団体,
ファミリーマート古川インター店,989-6226,宮城県,大崎市,古川新田字大西41-1,0229-36-1227,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ツルハドラッグ鹿島台店,989-4102,宮城県,大崎市,鹿島台木間塚字小谷地228-1,0229-57-1228,N.A.,http://www.tsuruha.co.jp/,製造・加工（医療・薬関連）,
古川第一施術院,989-6175,宮城県,大崎市,古川諏訪1丁目5-32,0229-23-1230,0229-23-1230,http://fdaiichi.html.xdomain.jp/,整体等各種療術,
株式会社明王化成,989-4412,宮城県,大崎市,田尻大嶺字薬師53-6,0229-39-1231,0229-39-1804,http://www.meioukasei.co.jp/,製造・加工（化学・プラスチック）,
梶田動物病院,989-6224,宮城県,大崎市,古川小泉字大小426-3,0229-24-1233,0229-24-1233,http://www.pethospital.jp/,動物病院・獣医師,
株式会社藤山工務店,989-4308,宮城県,大崎市,田尻沼部字新富岡57番地の1,0229-39-1234,0229-39-1209,http://www.fujiyama-koumuten.jp/,建設業・工務店,
仙庄館,989-6832,宮城県,大崎市,鳴子温泉字星沼28-2,0229-87-1234,0229-87-2222,http://www.sensyokan.co.jp/,交通機関,
社会福祉法人大崎市社会福祉協議会／田尻支所,989-4308,宮城県,大崎市,田尻沼部字富岡166,0229-39-1236,0229-39-1206,http://www.osaki-shakyo.com/,組合・団体,
古川農業協同組合／経済部／宅建課,989-6162,宮城県,大崎市,古川駅前大通1丁目5-18,0229-24-1241,0229-24-0802,http://www.jafurukawa.or.jp/,組合・団体,
ほっともっと岩出山店,989-6413,宮城県,大崎市,岩出山字東川原町16-4,0229-73-1251,0229-73-1252,http://www.hottomotto.com/,弁当・宅配,
日本ケミコン株式会社宮城工場,989-4308,宮城県,大崎市,田尻沼部字加良屋敷100-1,0229-39-1251,0229-39-1138,http://www.chemi-con.co.jp/,製造・加工（電子・精密機械器具）,
末永動物病院,989-6175,宮城県,大崎市,古川諏訪2丁目4-53,0229-24-1274,0229-24-8321,http://www.suenaga-ah.com/,動物病院・獣医師,
大崎土地改良区,989-6227,宮城県,大崎市,古川大崎字新興8,0229-36-1277,0229-36-1279,http://www.midorinetoosaki.jp/,組合・団体,
青木工務店一級建築士事務所,989-6403,宮城県,大崎市,岩出山上野目字深山51,0229-72-1279,0229-72-1811,http://www.aoki-koumuten.com/,総合・職別工事業,
ココス古川店,989-6175,宮城県,大崎市,古川諏訪3丁目8-5,0229-21-1284,0229-21-1286,http://www.cocos-jpn.co.jp/,レストラン,
スクラム古川店,989-6232,宮城県,大崎市,古川沢田字筒場浦15,0229-27-1301,022-349-1522,https://www.ajscrum.co.jp/,本,
宮城県生コンクリート大崎技術センター,989-6175,宮城県,大崎市,古川諏訪2丁目5-34,0229-22-1311,0229-24-3105,http://www.osaki-gijyutu.com/,製造・加工（建築資材）,
ケンタッキーフライドチキン古川店,989-6115,宮城県,大崎市,古川駅東2丁目5-13,0229-21-1317,0229-21-1318,https://www.kfc.co.jp/top.html,ファーストフード,
前田コンクリート工業株式会社宮城工場,989-4411,宮城県,大崎市,田尻八幡字袋沢35-5,0229-39-1321,0229-39-2503,http://www.maeta.co.jp/,製造・加工（建築資材）,
宮脇書店鹿島台店,989-4102,宮城県,大崎市,鹿島台木間塚字小谷地515-2,0229-57-1322,N.A.,http://www.miyawakishoten.com/,本,
マルヒ食品株式会社,989-4102,宮城県,大崎市,鹿島台木間塚字姥ヶ沢80-1,0229-57-1330,0229-57-1333,http://azi-sai.com/,食料品,
東北整形外科大崎,989-4102,宮城県,大崎市,鹿島台木間塚字小谷地463-6,0229-57-1331,0229-57-1332,http://website2.infomity.net/,外科系,
株式会社五十嵐商会岩出山営業所,989-6412,宮城県,大崎市,岩出山下野目字新小泉28,0229-73-1333,0229-72-3933,http://www.igarashi-shoukai.com/,農業,
大崎市役所／道の駅三本木やまなみ,989-6321,宮城県,大崎市,三本木字大豆坂63-13,0229-53-1333,0229-53-1334,http://www.sanbongi.jp/,市区町村機関,
株式会社東北ティ・エム・エス,989-6265,宮城県,大崎市,古川渕尻字江合59-1,0229-27-1340,0229-27-1341,http://www.tohoku-tms.jp/,製造・加工（工作機械・一般機械器具）,
美容室Sポワール,989-6143,宮城県,大崎市,古川中里3丁目11-3,0229-24-1345,N.A.,http://spoire.com/,趣味,
ふかふかはうす,989-6835,宮城県,大崎市,鳴子温泉字南原120-1,0229-87-1350,0229-87-1355,http://fukafukahouse.jimdo.com/,介護・福祉,
大崎市民病院／岩出山分院,989-6434,宮城県,大崎市,岩出山字下川原町84-29,0229-72-1355,0229-72-1441,http://www.h-osaki.jp/,医院・診療所・療養所,
古川高等技術専門校,989-6134,宮城県,大崎市,古川米倉字上屋敷51,0229-22-1357,0229-22-8627,http://www.pref.miyagi.jp/,都道府県機関,
竹乃や,989-6105,宮城県,大崎市,古川福沼1丁目17-8,0229-22-1365,N.A.,http://ktmhp.com/,肉料理,
東北労働金庫／古川支店,989-6162,宮城県,大崎市,古川駅前大通2丁目4-13,0229-24-1400,0229-22-3637,http://www.tohoku-rokin.or.jp/,金融・郵貯・貸金,
ファミリーマート大崎鹿島台店,989-4103,宮城県,大崎市,鹿島台平渡字東銭神1-2,0229-57-1401,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
ヤマザワ／古川バイパス店,989-6223,宮城県,大崎市,古川字竹ノ内279-1,0229-21-1411,0229-21-1412,http://yamazawa.co.jp/,コンビニ・スーパー・デパート,
株式会社アクティオ古川営業所,989-6254,宮城県,大崎市,古川狐塚字西田53-1,0229-27-1411,0229-27-1412,http://www.aktio.co.jp/,リース・レンタル,
東北地方整備局仙台河川国道事務所古川国道維持出張所,989-6145,宮城県,大崎市,古川北稲葉2丁目6-33,0229-22-1421,0229-22-6905,http://www.thr.mlit.go.jp/,官公署,
木の実幼稚園,989-6172,宮城県,大崎市,古川前田町3-28,0229-22-1422,N.A.,http://konomi-o.jp/,幼稚園・保育施設,
平和不動産サービス株式会社マンスリー事業部,989-6117,宮城県,大崎市,古川旭4丁目3-10,0229-22-1433,0229-22-1433,http://www.pitat.com/,不動産,
株式会社佐藤商会,989-6101,宮城県,大崎市,古川福浦3-13-39,0229-23-1440,0229-23-0189,http://www.satoushoukai.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社東北銀行／古川支店,989-6162,宮城県,大崎市,古川駅前大通4丁目4-23,0229-24-1451,N.A.,http://www.tohoku-bank.co.jp/,金融・郵貯・貸金,
アーバンカウボーイ店,989-6322,宮城県,大崎市,三本木南谷地字千刈田145-1,0229-53-1500,0229-53-1511,http://www.p-world.co.jp/,屋内遊戯,
株式会社村田工務所,989-6104,宮城県,大崎市,古川江合錦町2-6-1,0229-24-1500,0229-24-1504,http://www.murata-koumusyo.com/,リフォーム,
株式会社日敷,N.A.,宮城県,大崎市,岩出山町上野目字涎池17-1,0229-73-1511,0229-73-1512,http://www.nisshiki.com/,家具・インテリア,
藤林コンクリート工業株式会社宮城営業所,989-6155,宮城県,大崎市,古川南町3丁目6-23-5,0229-21-1512,0229-22-9771,http://www.fujibayashi-c.co.jp/,製造・加工（建築資材）,
精神障害者生活訓練施設宮城県援護寮,989-6117,宮城県,大崎市,古川旭5丁目7-21,0229-23-1513,0229-23-1562,http://www.miyagi-sfk.net/kenp/,介護・福祉,
宮城第一保育園,989-6115,宮城県,大崎市,古川駅東1丁目4-46,0229-23-1515,0229-23-4567,http://www.miyagiaiikukai.com/,幼稚園・保育施設,
泰功フィットネスジム,989-6224,宮城県,大崎市,古川小泉字上沢目21,0229-21-1530,0229-21-1530,http://every-osaki.com/,フィットネス,
株式会社吉村商事／産業廃棄物処理センター,989-6233,宮城県,大崎市,古川桜ノ目字新下釜15-1,0229-27-1536,0229-27-1537,http://www.yoshimura-s.co.jp/,ゴミ収集・資源回収,
ゴールド興産株式会社,989-6117,宮城県,大崎市,古川旭5丁目3番26号,0229-22-1546,0229-24-2428,http://www.goldkousan.co.jp/,製造・加工（その他）,
auショップ鹿島台,989-4102,宮城県,大崎市,鹿島台木間塚字小谷地272-1,0229-57-1555,0229-57-1556,https://www.au.com/,電話・通信,
大崎市医師会,989-6162,宮城県,大崎市,古川駅前大通3丁目3-17,0229-22-1573,N.A.,http://www.furukawa-med.or.jp/,組合・団体,
クラフト薬局三日町店,989-6154,宮城県,大崎市,古川三日町2丁目3-50,0229-21-1577,0229-21-1578,http://www.kraft-net.co.jp/,薬,
新田商店,989-6175,宮城県,大崎市,古川諏訪2-4-63,0229-22-1594,0229-22-1595,http://www.miyagimai.net/,販売・卸（食料品）,
ザ・ゴールド古川店,989-6223,宮城県,大崎市,古川字青塚116-1,0229-21-1599,N.A.,http://www.the-gold.jp/,中古品売買,
仙台地方裁判所古川支部・古川簡易裁判所／民事係／FAX,989-6161,宮城県,大崎市,古川駅南2丁目9-46,0229-22-1601,0229-22-1607,http://www.courts.go.jp/,裁判所,
マクドナルド古川ジャスコ店,989-6117,宮城県,大崎市,古川旭2丁目2-1,0229-21-1602,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
木村病院,989-6142,宮城県,大崎市,古川中島町1-8,0229-22-1608,0229-22-2249,http://www.seisei-kai.or.jp/,医院・診療所・療養所,
古川長寿荘,989-4419,宮城県,大崎市,田尻小松字竪沢1-1,0229-38-1610,0229-38-1611,http://www.seniorlife-miyuki.jp/,介護・福祉,
佐藤音楽教室,989-6221,宮城県,大崎市,古川大宮8丁目9-1,0229-22-1610,0229-22-1610,http://satoongakukyousitu.blog.fc2.com/,音楽,
おぢゃっこ倶楽部,989-6315,宮城県,大崎市,三本木新沼字中谷地屋敷79,0229-53-1611,0229-53-1612,http://odyakko.net/,介護・福祉,
古川エヌ・デー・ケー株式会社,989-6233,宮城県,大崎市,古川桜ノ目字新高谷地16-1,0229-28-1611,0229-28-1628,https://www.ndk.com/jp/,製造・加工（電子・精密機械器具）,
株式会社みやぎ愛隣会,989-6436,宮城県,大崎市,岩出山字二ノ構8,0229-73-1612,0229-73-1613,http://m-airinkai.co.jp/,介護・福祉,
日本紙工業株式会社,989-6412,宮城県,大崎市,岩出山下野目大坂41-7,0229-72-1620,0229-72-2544,http://www.nskg.co.jp/,その他サービス,
三協紙業株式会社,989-6403,宮城県,大崎市,岩出山上野目,0229-72-1623,0229-72-3917,http://www.sankyo-paper.co.jp/,その他サービス,
セブンイレブン／古川バイパス店,989-6222,宮城県,大崎市,古川若葉町2丁目1-7,0229-24-1626,0229-91-0749,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
マクドナルド4号線古川荒谷店,989-6252,宮城県,大崎市,古川荒谷字新芋川32-1,0229-28-1633,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
岩手銀行大崎支店,989-6162,宮城県,大崎市,古川駅前大通1丁目5-15,0229-23-1650,0229-22-6022,http://www.iwatebank.co.jp/,金融・郵貯・貸金,
センコン物流株式会社,989-6233,宮城県,大崎市,古川桜ノ目字新高谷地388-1,0229-28-1651,022-382-0170,http://www.senkon.co.jp/,運送・貨物・倉庫,
セブンイレブン／古川江合寿町1丁目店,989-6103,宮城県,大崎市,古川江合寿町1丁目7-21,0229-22-1671,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
快活CLUB古川店,989-6115,宮城県,大崎市,古川駅東2丁目5-15,0229-21-1688,N.A.,http://www.kaikatsu.jp/,マンガ・ネットカフェ,
株式会社大昇物流,N.A.,宮城県,大崎市,古川桜ノ目字新下釜228番地,0229-28-1700,N.A.,http://daisyo-s.com/,運送・貨物・倉庫,
ギフトプラザ古川店,989-6232,宮城県,大崎市,古川沢田字筒場浦15,0229-27-1717,0229-27-1616,http://www.gift-p.com/,贈り物・みやげ,
有限会社鈴木総業,989-6241,宮城県,大崎市,古川清水沢字築道15,0229-49-1739,0229-49-1753,http://www.suzukisougyo.co.jp/,ゴミ収集・資源回収,
株式会社アドバンスコンプリート,989-6171,宮城県,大崎市,古川北町1丁目2-19,0229-21-1750,0229-21-1221,http://advance-complete.com/,証券・保険・商品先物,
株式会社ミカミ,989-4308,宮城県,大崎市,田尻沼部字北山30-1,0229-39-1755,022-385-3446,http://mikami-ashiba.com/,総合・職別工事業,
大崎地域広域行政事務組合／大崎広域中央事業所／大崎広域リサイクルセンター,989-6233,宮城県,大崎市,古川桜ノ目字新高谷地317,0229-28-1756,0229-27-1181,http://www.osakikoiki.jp/,市区町村機関,
東栄産業株式会社,N.A.,宮城県,大崎市,古川休塚字南川原10番1号,0229-28-1811,N.A.,http://www.toei-co.com/,製造・加工（建築資材）,
鹿島道路株式会社古川出張所,989-6135,宮城県,大崎市,古川稲葉2丁目3-7,0229-24-1839,N.A.,http://www.kajimaroad.co.jp/,総合・職別工事業,
古川信用組合／本店,989-6165,宮城県,大崎市,古川十日町7-8,0229-22-1845,0229-24-2672,http://www.furushin.co.jp/,金融・郵貯・貸金,
株式会社七十七銀行／南古川支店,989-6141,宮城県,大崎市,古川南新町5-37,0229-24-1877,N.A.,http://www.77bank.co.jp/,金融・郵貯・貸金,
有限会社高島モータース,989-6412,宮城県,大崎市,岩出山下野目新小泉7番,0229-72-1900,0229-72-4151,http://www.mechatro.biz/,その他サービス,
株式会社ヤンマー農機東日本宮城カンパニー,989-6252,宮城県,大崎市,古川荒谷字新芋川37-1,0229-28-1911,N.A.,https://www.yanmar.com/jp/,農業,
オータ古川店,989-6162,宮城県,大崎市,古川駅前大通4丁目3-18,0229-24-1922,N.A.,http://ohta.co.jp/,屋内遊戯,
有限会社早川商事,989-6153,宮城県,大崎市,古川七日町11-11,0229-24-1933,N.A.,http://www.jalose.org/,生活用品,
佐信木材株式会社,989-6254,宮城県,大崎市,古川狐塚字忽滑57,0229-28-1942,0229-28-1942,http://www.sashin.co.jp/,総合・職別工事業,
セブンイレブン／古川北町1丁目店,989-6171,宮城県,大崎市,古川北町1丁目4-11,0229-23-1965,0229-24-4957,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
六右衛門,989-6117,宮城県,大崎市,古川旭1丁目13-22,0229-22-1990,0229-22-6758,http://www.rokuemon.jp/,レストラン,
宮城スバル自動車株式会社古川店,989-6255,宮城県,大崎市,古川休塚字要害前28-1,0229-28-1991,0229-28-3450,http://www.miyagi-subaru.co.jp/,車検・整備・修理,
鳴子ホテル,989-6823,宮城県,大崎市,鳴子温泉字湯元36,0229-83-2001,0229-82-2046,http://www.narukohotel.co.jp/,旅館・民宿,
タイムズカーレンタル古川駅前店,989-6162,宮城県,大崎市,古川駅前大通2丁目5-1,0229-24-2002,0229-24-2332,http://rental.timescar.jp/,リース・レンタル,
丸高自動車株式会社,989-6115,宮城県,大崎市,古川駅東1丁目2-31,0229-22-2003,0229-24-3978,http://www.marutaka-cars.com/,車検・整備・修理,
東北電力株式会社,989-6192,宮城県,大崎市,古川中里1丁目4-11,0229-22-2006,N.A.,http://www.tohoku-epco.co.jp/,水道・ガス・電力,
株式会社ユニテック,989-6117,宮城県,大崎市,古川旭2-2-32ラ・ムール91-104,0229-24-2007,0229-23-9108,http://www.c-unitec.jp/,IT・情報通信,
株式会社東北銀行／南古川支店,989-6136,宮城県,大崎市,古川穂波2丁目17-35,0229-24-2009,N.A.,http://www.tohoku-bank.co.jp/,金融・郵貯・貸金,
ジャパンサイクル株式会社,989-6412,宮城県,大崎市,岩出山下野目字寒気原1番地1号,0229-72-2010,0229-72-2073,http://www.japancycle.com/,その他サービス,
株式会社田中温泉,989-6811,宮城県,大崎市,鳴子温泉字鷲ノ巣24,0229-82-2010,N.A.,http://www6.plala.or.jp/,旅館・民宿,
みちのくミルク株式会社,989-6412,宮城県,大崎市,岩出山下野目字八幡前60-1,0229-72-2011,0229-72-2216,https://www.meg-snow.com/,製造・加工（食料品）,
ワタヒョウ株式会社,989-4308,宮城県,大崎市,田尻沼部字要害5番地,0229-39-2011,0229-39-0598,http://www.watahyou.co.jp/,製造・加工（建築資材）,
株式会社ホテルオニコウベ,989-6941,宮城県,大崎市,鳴子温泉鬼首字大清水26-17,0229-86-2011,0229-86-2029,http://www.oni3800.com/,ホテル・ペンション,
郵便局株式会社,989-6266,宮城県,大崎市,古川富長山王10,0229-28-2011,N.A.,http://map.japanpost.jp/,その他サービス,
小島屋,987-1304,宮城県,大崎市,松山千石字松山321-3,0229-55-2012,N.A.,http://keshimochi.com/,レストラン,
ディグヘアー,989-6221,宮城県,大崎市,古川大宮7丁目4-2,0229-24-2014,0229-24-2014,http://www.dighair.com/,美容院・理容店・毛髪業,
株式会社仙台銀行／古川支店,989-6163,宮城県,大崎市,古川台町4-38,0229-22-2020,N.A.,http://www.sendaibank.co.jp/,金融・郵貯・貸金,
大崎市社会福祉協議会／あしたの広場,989-6203,宮城県,大崎市,古川飯川字熊野85,0229-26-2020,0229-26-2014,http://www.osaki-shakyo.com/,介護・福祉,
株式会社おおさきリサイクル,989-6233,宮城県,大崎市,古川桜ノ目字新下釜19番地2,0229-27-2021,0229-27-2022,http://osaki-recycle.co.jp/,販売・卸（その他）,
セブンイレブン／古川稲葉2丁目店,989-6135,宮城県,大崎市,古川稲葉2丁目6-2,0229-22-2023,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ペンション・オンザロック,989-6941,宮城県,大崎市,鳴子温泉鬼首字小向原9-26,0229-86-2030,0229-86-2030,http://www.on-the-rock.com/,ホテル・ペンション,
啓誠学園大崎中央高等学校,989-6105,宮城県,大崎市,古川福沼1丁目27-1,0229-22-2030,0229-23-8648,http://www.osakichuo.ed.jp/,小・中・高・大学等,
株式会社グランツ本社／輸送部門,989-6252,宮城県,大崎市,古川荒谷字新小道42-1,0229-28-2031,0229-28-2388,http://www.glans-g.co.jp/,運送・貨物・倉庫,
合名会社寒梅酒造,989-6216,宮城県,大崎市,古川柏崎字境田15,0229-26-2037,0229-26-2263,http://miyakanbai.com/,酒・飲料品,
有限会社カサハラ製本社,989-6426,宮城県,大崎市,岩出山東御名掛128-3,0229-72-2040,0229-72-2038,http://www.busicon-kasahara.co.jp/,印刷・出版,
宮城三菱自動車販売株式会社古川店,989-6171,宮城県,大崎市,古川北町3丁目1-36,0229-22-2053,0229-22-6333,http://www.miyagi-mitsubishi.com/,車検・整備・修理,
株式会社丸和製作所／三本木工場,989-6313,宮城県,大崎市,三本木音無字岩井8-1,0229-52-2055,0229-52-3981,http://www.maruwa-ss.co.jp/,製造・加工（電子・精密機械器具）,
有限会社光栄建設工業,989-6203,宮城県,大崎市,古川飯川字矢根倉67-1,0229-26-2056,0229-26-2050,http://kaitai110.jp/,総合・職別工事業,
鬼首山学校,989-6941,宮城県,大崎市,鳴子温泉鬼首字八幡原34,0229-86-2058,N.A.,http://yamagakkou.exblog.jp/,組合・団体,
株式会社エーコープ宮城,989-4302,宮城県,大崎市,田尻沼部字富岡174,0229-39-2062,N.A.,http://www.acoop-miyagi.jp/,コンビニ・スーパー・デパート,
有限会社宮城マッカラー古川,989-6175,宮城県,大崎市,古川諏訪3丁目4-17,0229-24-2062,0229-24-2063,http://古川駅.jp/,製造・加工（工作機械・一般機械器具）,
大崎市立／古川第一小学校,989-6152,宮城県,大崎市,古川二ノ構7-67,0229-22-2072,0229-22-2082,http://www.educ.osaki.miyagi.jp/,小・中・高・大学等,
宮城北部森林管理署,989-6166,宮城県,大崎市,古川東町5-32,0229-22-2074,0229-23-8624,http://www.rinya.maff.go.jp/,官公署,
株式会社七十七銀行／鹿島台支店,989-4102,宮城県,大崎市,鹿島台木間塚字小谷地383-1,0229-56-2077,0226-23-1762,http://www.77bank.co.jp/,金融・郵貯・貸金,
遊佐建築,989-6832,宮城県,大崎市,鳴子温泉字星沼77-47,0229-87-2082,0229-87-2636,http://www.koyu-kobo.co.jp/,総合・職別工事業,
宮城トヨタ自動車株式会社古川店,989-6145,宮城県,大崎市,古川北稲葉2丁目2-1,0229-22-2097,0229-23-8259,http://www.miyagi-toyota.co.jp/,自動車販売,
老人休養ホームなかやま山荘,989-6832,宮城県,大崎市,鳴子温泉字星沼19-24,0229-87-2101,0229-87-2532,http://nakayamasansou.jp/,観光・温泉・銭湯,
ウジエスーパー中里店,989-6143,宮城県,大崎市,古川中里2丁目34-2,0229-23-2102,0229-23-2197,http://www.ujiesuper.com/,コンビニ・スーパー・デパート,
鳴子温泉郷観光協会,989-6823,宮城県,大崎市,鳴子温泉字湯元2-1,0229-82-2102,0229-83-2094,http://www.naruko.gr.jp/,観光・温泉・銭湯,
大崎市立／古川北中学校,989-6252,宮城県,大崎市,古川荒谷字権現山5,0229-28-2103,0229-28-2204,http://www.educ.osaki.miyagi.jp/,小・中・高・大学等,
株式会社アプト,989-6233,宮城県,大崎市,古川桜ノ目字新高谷地364-3,0229-28-2105,0229-28-2691,http://www.kk-abt.jp/,製造・加工（電子・精密機械器具）,
カメラのキタムラ古川店,989-6161,宮城県,大崎市,古川駅南3丁目14-4,0229-22-2111,0229-22-4404,http://www.kitamura.jp/,中古品売買,
鳴子パールホテル,989-6821,宮城県,大崎市,鳴子温泉字車湯56-4,0229-83-2112,0229-83-3391,http://www.76586.com/,旅館・民宿,
ジュエリー,989-6166,宮城県,大崎市,古川東町3-1,0229-23-2117,N.A.,http://jewelleryfurukawa.com/,飲み屋,
西多賀旅館,989-6822,宮城県,大崎市,鳴子温泉字新屋敷78-3,0229-83-2117,0229-83-2107,http://www.nishitaga.com/0-top/top2017.html,旅館・民宿,
かな原亭芙蓉閣別館,989-6162,宮城県,大崎市,古川駅前大通6丁目2-8,0229-22-2120,0229-23-7446,http://fuyokaku.jp/,和食,
三之亟湯,989-6832,宮城県,大崎市,鳴子温泉字星沼77-53,0229-87-2120,0229-87-2123,http://www.sannojyoyu.jp/,旅館・民宿,
