▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
加須市役所／北川辺総合支所／北川辺上下水道担当／平日昼間受付,349-1212,埼玉県,加須市,麦倉1481-1,0280-61-1207,N.A.,http://www.city.kazo.lg.jp/,市区町村機関,
不動岡保育園,347-0054,埼玉県,加須市,不動岡1269,0480-61-1207,0480-47-0087,http://www15.plala.or.jp/,幼稚園・保育施設,
株式会社トーシンパッケージ,347-0017,埼玉県,加須市,南篠崎1-4,0480-65-1211,0480-65-5189,http://toshinpackage.co.jp/,製造・加工（木製品・紙・パルプ関連）,
埼北自動車学校,347-0016,埼玉県,加須市,花崎北1丁目21-1,0480-65-1212,N.A.,http://www.saihoku-s.co.jp/,資格,
三菱文具株式会社,347-0056,埼玉県,加須市,土手2-17-18,0480-61-1213,0480-61-1214,http://www.mitsub.co.jp/,本,
加須保健所,347-0031,埼玉県,加須市,南町5-15,0480-61-1216,0480-62-2936,http://www.pref.saitama.lg.jp/,保健所・税務署,
加須市役所／文化・学習センターパストラルかぞ,347-0006,埼玉県,加須市,上三俣2255,0480-62-1221,0480-62-2221,http://www.kazo-city.or.jp/,市区町村機関,
株式会社流通サービス／騎西物流センター,347-0111,埼玉県,加須市,鴻茎3200-2-A,0480-70-1221,0480-70-1310,http://www.ryutsu.co.jp/,引越,
埼玉縣信用金庫／加須支店,347-0066,埼玉県,加須市,本町13-26,0480-61-1221,N.A.,http://www.saishin.co.jp/kojin/,金融・郵貯・貸金,
日本ビーテーエー株式会社,347-0017,埼玉県,加須市,南篠崎1丁目2-2,0480-65-1225,0480-65-1227,http://www.fs21.com/,製造・加工（工作機械・一般機械器具）,
石田プレス工業株式会社,347-0115,埼玉県,加須市,上種足1180,0480-73-1228,03-3362-6735,http://www.ishidapress.co.jp/,製造・加工（金属製品）,
総和産業株式会社,347-0042,埼玉県,加須市,大字志多見上川面83-3,0480-64-1231,0480-64-1230,http://sowasangyo.com/,製造・加工（輸送機械器具）,
大昭和紙工産業株式会社加須工場,347-0017,埼玉県,加須市,南篠崎1丁目11-1,0480-65-1231,0480-65-1234,http://www.daishowasiko.com/,生活用品,
有限会社玄蕃ファーム,347-0001,埼玉県,加須市,大越865,0480-69-1231,N.A.,http://www.genbanfarm.co.jp/,ガーデニング,
株式会社力士／釜屋,347-0105,埼玉県,加須市,騎西1162,0480-73-1234,0480-73-3021,http://www.rikishi.co.jp/,酒・飲料品,
ビッグ・エー／加須店,347-0006,埼玉県,加須市,上三俣803,0480-63-1237,N.A.,http://www.biga.co.jp/,コンビニ・スーパー・デパート,
塚越特殊鋼株式会社,347-0005,埼玉県,加須市,下樋遣川5700,0480-69-1241,0480-69-1243,http://www.tsukatoku.co.jp/,製造・加工（建築資材）,
加須フットサルパーク,347-0042,埼玉県,加須市,志多見1384-1,0480-64-1251,0480-64-1251,http://www.kazofutsalpark.jp/,サッカー,
マリアージュ,347-0016,埼玉県,加須市,花崎北1丁目7-9,0480-66-1271,N.A.,http://www.mariagefreres.co.jp/,美容・コスメ,
加須市役所／加須保健センター,347-0061,埼玉県,加須市,諏訪1丁目3-6,0480-62-1311,0480-73-5002,http://www.city.kazo.lg.jp/,市区町村機関,
加須花崎パソコン教室,347-0016,埼玉県,加須市,花崎北1丁目18-1,0480-67-1312,0480-67-1312,http://kazopaso.net/,資格,
加須市役所／大利根総合支所／市民税務課／税務担当,349-1134,埼玉県,加須市,北下新井1679-1,0480-72-1315,N.A.,http://www.city.kazo.lg.jp/,市区町村機関,
加須市役所／大利根総合支所／市民税務課／市民担当,349-1134,埼玉県,加須市,北下新井1679-1,0480-72-1316,N.A.,http://www.city.kazo.lg.jp/,市区町村機関,
加須市役所／大利根総合支所／福祉課,349-1134,埼玉県,加須市,北下新井1679-1,0480-72-1317,0480-72-6195,http://www.city.kazo.lg.jp/,市区町村機関,
加須市役所／大利根総合支所／大利根上下水道担当／平日昼間受付,349-1134,埼玉県,加須市,北下新井1679-1,0480-72-1318,N.A.,http://www.city.kazo.lg.jp/,市区町村機関,
加須市役所／大利根総合支所／環境経済課,349-1134,埼玉県,加須市,北下新井1679-1,0480-72-1319,0480-72-1550,http://www.city.kazo.lg.jp/,市区町村機関,
ウルノ商事株式会社埼玉支店,349-1135,埼玉県,加須市,北平野770-1,0480-78-1321,029-304-2030,http://www.uruno.co.jp/,製造・加工（食料品）,
加須市役所／大利根総合支所／建設課,349-1134,埼玉県,加須市,北下新井1679-1,0480-72-1321,0480-78-1101,http://www.city.kazo.lg.jp/,市区町村機関,
加須市役所／大利根総合支所／農業公社担当,349-1134,埼玉県,加須市,北下新井1679-1,0480-72-1324,N.A.,http://www.city.kazo.lg.jp/,市区町村機関,
加須市役所／大利根総合支所／市民税務課／医療保険担当,349-1134,埼玉県,加須市,北下新井1679-1,0480-72-1325,0480-72-4962,http://www.city.kazo.lg.jp/,市区町村機関,
中越運送株式会社／埼玉ロジスティックセンター,349-1148,埼玉県,加須市,豊野台2丁目725-1,0480-78-1326,0480-72-1022,http://www.chuetsu-group.co.jp/,運送・貨物・倉庫,
株式会社つかさグリーン,347-0102,埼玉県,加須市,日出安433-1,0480-73-1329,0480-73-2577,http://www.tsukasa-green.co.jp/,ガーデニング,
加須第一ホテル,347-0055,埼玉県,加須市,中央2丁目9-11,0480-62-1331,0480-62-1388,http://www.kazo.co.jp/,ホテル・ペンション,
株式会社協栄製作所埼玉工場,347-0017,埼玉県,加須市,南篠崎1丁目1,0480-65-1351,0480-65-5169,http://www.neji-kyoeiseisakusyo.co.jp/,製造・加工（工作機械・一般機械器具）,
ピーアール・ボックス,347-0062,埼玉県,加須市,睦町1丁目8-12,0480-61-1359,0480-61-1468,http://www9.plala.or.jp/,広告・マーケティング,
岡田設備工業株式会社,347-0051,埼玉県,加須市,戸川241-1,0480-69-1361,03-3921-3018,http://www.okada-setsubi.co.jp/,水道・ガス・電力,
株式会社堀河製作所,347-0014,埼玉県,加須市,川口4-3-8,0480-66-1375,0480-66-1376,http://www.horikawa-eg.co.jp/,製造・加工（木製品・紙・パルプ関連）,
マクドナルド加須ビバモール店,347-0033,埼玉県,加須市,下高柳1丁目29,0480-66-1399,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
有限会社グローバルハウス,347-0104,埼玉県,加須市,根古屋650-3,0480-70-1400,0480-70-1399,http://www.gl-house.com/,不動産,
株式会社電硝エンジニアリング,347-0111,埼玉県,加須市,鴻茎3202-1藤の台工業団地,0480-70-1414,0480-70-1415,http://www.densho-e.jp/,美術・工芸,
A2,349-1151,埼玉県,加須市,佐波194-1,0480-78-1448,N.A.,http://happyhotel.jp/,モーテル・ラブホテル,
ローソン加須大室店,347-0027,埼玉県,加須市,大室84-1,0480-66-1500,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
ベック（BEC）,347-0063,埼玉県,加須市,久下1648-1,0480-66-1502,0480-66-1502,http://www.bec-sch.com/,語学,
三洋工業株式会社／埼玉物流センター,349-1211,埼玉県,加須市,飯積1649,0280-62-1505,0280-61-1010,http://www.sanyo-industries.co.jp/,製造・加工（金属製品）,
東日本塗料株式会社,347-0017,埼玉県,加須市,南篠崎1丁目13番地,0480-65-1515,N.A.,http://www.hnt-net.co.jp/,製造・加工（化学・プラスチック）,
イチゴ（ICH・GO）大利根店,349-1133,埼玉県,加須市,琴寄70,0480-72-1517,0480-72-1517,http://www.styledesigner.net/,美容院・理容店・毛髪業,
小川工業株式会社,349-1132,埼玉県,加須市,旗井1778,0480-78-1521,0480-78-1523,http://www.ogawa-k.co.jp/,建設業・工務店,
株式会社コロンバン埼玉工場,349-1146,埼玉県,加須市,新井新田1,0480-78-1525,0480-78-1529,http://www.colombin.co.jp/,製造・加工（食料品）,
榎本工業株式会社,347-0103,埼玉県,加須市,牛重1201,0480-73-1526,0480-73-0614,http://www.kaitai-kangaru.com/,リフォーム,
スターカツト工業株式会社,347-0057,埼玉県,加須市,愛宕1-5-3,0480-61-1534,0480-62-6752,http://www.starcut-jp.com/,製造・加工（石油・石炭製品）,
セーブオン大利根砂原店,349-1155,埼玉県,加須市,砂原2018-1,0480-78-1535,0480-76-2601,http://www.saveon.co.jp/,コンビニ・スーパー・デパート,
株式会社オーテック,349-1132,埼玉県,加須市,旗井439-1,0480-78-1538,0480-78-1538,http://www.kk-ohtec.com/,修理,
フジッコ株式会社／関東工場,349-1212,埼玉県,加須市,麦倉1501,0280-62-1551,N.A.,http://www.fujicco.co.jp/,製造・加工（食料品）,
鳥新,347-0063,埼玉県,加須市,久下4丁目2-17,0480-65-1576,03-3964-1169,http://www.torishin.jp/,肉料理,
ひまわり館加須店,347-0054,埼玉県,加須市,不動岡1丁目5-40,0480-63-1581,N.A.,http://www.fujirelate.com/,介護・福祉,
株式会社蓮沼塗装工業所,347-0122,埼玉県,加須市,内田ヶ谷392-1,0480-73-1583,0480-73-4372,http://www.hasunuma-tosou.co.jp/,製造・加工（金属製品）,
加須市役所／北川辺総合支所／北川辺体育館,349-1203,埼玉県,加須市,柏戸2037,0280-62-1590,N.A.,http://www.city.kazo.lg.jp/,市区町村機関,
特別養護老人ホームふれ愛の郷,349-1153,埼玉県,加須市,新川通179-1,0480-72-1590,0480-78-1654,http://www.keiaikai-j.jp/,介護・福祉,
加須市立／わらべ保育園,349-1134,埼玉県,加須市,北下新井669-1,0480-78-1600,0480-72-8980,http://www.city.kazo.lg.jp/,幼稚園・保育施設,
総和産業株式会社／営業本部,347-0042,埼玉県,加須市,志多見83-3,0480-64-1600,0480-64-1616,http://sowasangyo.com/,製造・加工（輸送機械器具）,
三弘紙業株式会社加須営業所,347-0010,埼玉県,加須市,大桑2丁目12-1,0480-66-1601,0480-67-1387,http://www.sankopaper.co.jp/,ゴミ収集・資源回収,
リフォプラザおおつか,349-1135,埼玉県,加須市,北平野911-2,0480-78-1611,0480-72-6217,http://ootuka-kensetu.co.jp/,家具・インテリア,
総和産業株式会社／本社,347-0042,埼玉県,加須市,志多見83-3,0480-64-1611,0480-64-1616,http://sowasangyo.com/,製造・加工（輸送機械器具）,
株式会社小山クレーンサービス,347-0044,埼玉県,加須市,礼羽660,0480-62-1613,0494-62-1145,http://saitama-crane.com/,総合・職別工事業,
アイ・歯科クリニック,349-1213,埼玉県,加須市,栄1100-5,0280-23-1622,0280-23-1622,http://kazo-aishika.p-kit.com/,歯科系,
塚田工務店／事務所,347-0017,埼玉県,加須市,南篠崎2丁目19-7,0480-65-1630,0480-65-3999,http://www.tsukada-koumuten.jp/,不動産,
日隆産業株式会社,349-1155,埼玉県,加須市,砂原1391-1,0480-78-1630,N.A.,http://www.he-group.co.jp/,運送・貨物・倉庫,
にしき保育園,347-0014,埼玉県,加須市,川口1301-2,0480-66-1656,0480-66-1656,http://www.soufusha.co.jp/,幼稚園・保育施設,
株式会社カクイチ,N.A.,埼玉県,加須市,睦町2-6-33,0480-62-1660,N.A.,http://www.kaku-ichi.co.jp/,その他サービス,
ヘルスマートさつま,347-0016,埼玉県,加須市,花崎北3丁目16-12,0480-66-1671,0480-66-1683,https://peraichi.com/landing_pages/view/satuma,健康グッズ,
眼鏡市場加須愛宕店,347-0057,埼玉県,加須市,愛宕1丁目1386,0480-63-1678,0480-63-1678,http://www.meganeichiba.jp/,生活用品,
洋服の青山ビバモール加須店,347-0033,埼玉県,加須市,下高柳1丁目29,0480-66-1681,0480-67-0156,http://www.y-aoyama.jp/,洋服,
なおかつ,347-0063,埼玉県,加須市,久下1丁目4-4,0480-65-1708,0480-53-3203,http://www.nao-katu.com/,肉料理,
加須市役所／北川辺総合支所／北川辺生涯学習センター,349-1212,埼玉県,加須市,麦倉1473-1,0280-62-1710,0280-62-2882,http://www.city.kazo.lg.jp/,市区町村機関,
昭和株式会社,347-0063,埼玉県,加須市,久下2丁目22番地1,0480-67-1711,N.A.,http://www.sho-wa.co.jp/,製造・加工（工作機械・一般機械器具）,
騎西クリニック病院／訪問介護事業所,347-0102,埼玉県,加須市,日出安1317,0480-70-1712,N.A.,http://www.kisai-hosp.or.jp/,介護・福祉,
騎西クリニック病院／通所リハビリテーション,347-0102,埼玉県,加須市,日出安1317,0480-70-1713,0480-70-1714,http://www.kisai-hosp.or.jp/,介護・福祉,
株式会社桧家リフォーミング,347-0028,埼玉県,加須市,南小浜509-7,0480-67-1717,0480-65-5544,http://www.hinokiya-reforming.jp/,建設業・工務店,
有限会社乗附美建,347-0103,埼玉県,加須市,牛重702,0480-73-1746,0480-73-6601,http://noritukebiken.co.jp/,リフォーム,
ワークスみぎわ,347-0034,埼玉県,加須市,常泉536-1,0480-65-1759,0480-65-1759,http://www.works-migiwa.com/,介護・福祉,
ゴルフパートナー125加須店,347-0011,埼玉県,加須市,北小浜109,0480-63-1763,0480-63-1762,http://www.golfpartner.co.jp/,ゴルフ,
こうの会計（税理士法人）,347-0064,埼玉県,加須市,東栄1丁目13-11,0480-65-1768,0480-65-4356,http://www.kono-keiei.com/,士業・コンサルタント,
ドコモショップ加須店,347-0067,埼玉県,加須市,向川岸町237-3,0480-63-1770,N.A.,https://www.nttdocomo.co.jp/,電話・通信,
韓風堂,347-0011,埼玉県,加須市,北小浜150-1,0480-61-1776,N.A.,http://www.romantic-kaido.co.jp/,肉料理,
株式会社興亜リフト,347-0042,埼玉県,加須市,志多見1769-12,0480-62-1781,0480-62-4525,http://www.koa-lift.com/,製造・加工（装置・設備）,
アオキ加須店,347-0011,埼玉県,加須市,北小浜151,0480-63-1788,0480-63-1768,http://www.aoki-style.com/,洋服,
フライングガーデン加須店,347-0012,埼玉県,加須市,多門寺94-1,0480-63-1811,N.A.,http://www.fgarden.co.jp/,レストラン,
加須市役所／北川辺総合支所／北川辺老人福祉センター,349-1203,埼玉県,加須市,柏戸2037,0280-62-1811,N.A.,http://www.city.kazo.lg.jp/,市区町村機関,
株式会社平成エンタープライズ,N.A.,埼玉県,加須市,戸崎372-1,0480-70-1830,0480-73-5948,http://www.busde.com/,運送・貨物・倉庫,
石川商店,349-1212,埼玉県,加須市,麦倉3721,0280-62-1832,0439-52-0606,http://www.gokokumai.co.jp/,生活用品,
株式会社流通サービス,N.A.,埼玉県,加須市,正能860,0480-70-1911,N.A.,http://www.ryutsu.co.jp/,運送・貨物・倉庫,
株式会社長沼組／北関東支店,347-0054,埼玉県,加須市,不動岡2147,0480-62-1918,0480-62-3043,http://www.naganumagumi.co.jp/,総合・職別工事業,
日本海庄や加須北口店,347-0055,埼玉県,加須市,中央2丁目6-15,0480-63-1919,0480-63-1919,http://www.daisyo.co.jp/,飲み屋,
ヘラ管理つり場三国池,349-1215,埼玉県,加須市,伊賀袋402,0280-62-1930,N.A.,http://www.marukyu.com/,アウトドア,
株式会社長沼組,347-0054,埼玉県,加須市,不動岡2147,0480-62-1931,N.A.,http://www.naganumagumi.co.jp/,総合・職別工事業,
京葉流通倉庫株式会社／ドイト物流センター,349-1148,埼玉県,加須市,豊野台1丁目345-8,0480-72-1931,048-445-4047,http://www.k-yo.co.jp/,引越,
埼玉中央学園,347-0115,埼玉県,加須市,上種足894-1,0480-73-1969,0480-73-3995,http://soshikai.jp/,介護・福祉,
日本環境クリアー株式会社,347-0003,埼玉県,加須市,上樋遣川4952,0480-69-1981,048-650-2362,http://www.jecweb.co.jp/,ビルメンテナンス,
司法書士増田茂樹事務所,349-1202,埼玉県,加須市,小野袋961-5,0280-62-1984,N.A.,http://legaloffice-masuda.com/,士業・コンサルタント,
エムクラブ,347-0104,埼玉県,加須市,根古屋637-6,0480-73-1998,N.A.,http://www.zip-m2.com/,趣味,
加須市社会福祉協議会／北川辺支所／デイサービスセンター,349-1201,埼玉県,加須市,柳生50-1,0280-61-2001,N.A.,http://www.kazosyakyo.jp/,組合・団体,
加須市社会福祉協議会／北川辺支所／ヘルパーステーション,349-1201,埼玉県,加須市,柳生50-1,0280-61-2002,N.A.,http://www.kazosyakyo.jp/,組合・団体,
加須市役所／授産施設あけぼの園,347-0011,埼玉県,加須市,北小浜800-1,0480-63-2010,0480-63-0720,http://www.city.kazo.lg.jp/,市区町村機関,
開智未来／中学・高等学校,349-1212,埼玉県,加須市,麦倉1238,0280-61-2021,0280-61-2023,http://www.kaichimirai.ed.jp/,小・中・高・大学等,
大宮建設株式会社,347-0054,埼玉県,加須市,不動岡3-1-56,0480-61-2026,0480-61-5298,http://www.omiya-kk.co.jp/,リフォーム,
開智未来／中学校,349-1212,埼玉県,加須市,麦倉1238,0280-61-2031,0280-61-2023,http://www.kaichimirai.ed.jp/,小・中・高・大学等,
開智未来／高等学校,349-1212,埼玉県,加須市,麦倉1238,0280-61-2032,0280-61-2023,http://www.kaichimirai.ed.jp/,小・中・高・大学等,
開智未来／入試インフォメーション,349-1212,埼玉県,加須市,麦倉1238,0280-61-2033,0280-61-2023,http://www.kaichimirai.ed.jp/,小・中・高・大学等,
株式会社キャステック,349-1148,埼玉県,加須市,豊野台2丁目717-6,0480-72-2035,0480-72-6123,http://www.castec-inc.com/,製造・加工（金属製品）,
Rspirit,347-0054,埼玉県,加須市,不動岡3丁目23-6,0480-62-2040,0480-31-9064,http://www.r-spirit.jp/,車検・整備・修理,
株式会社アーバン通商,349-1211,埼玉県,加須市,飯積491-1,0280-61-2050,0280-61-2051,http://urban-cop.com/,製造・加工（その他）,
郵便局株式会社,347-0126,埼玉県,加須市,外田ケ谷590,0480-73-2050,N.A.,http://map.japanpost.jp/,その他サービス,
シュープラザビバモール加須店,347-0033,埼玉県,加須市,下高柳1丁目16,0480-67-2055,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
喜久屋,349-1145,埼玉県,加須市,間口1143-1,0480-72-2056,03-3850-3132,http://www.kikuya-cl.co.jp/,食料品,
有限会社光環境,347-0113,埼玉県,加須市,下種足485-2,0480-70-2066,0480-73-7131,http://www.hikarikankyo.com/,水道・ガス・電力,
orgahair&relax,347-0055,埼玉県,加須市,中央2丁目6-18,0480-61-2076,N.A.,http://www.orga-h.com/,美容院・理容店・毛髪業,
十万石／加須店,347-0061,埼玉県,加須市,諏訪1丁目8-2,0480-62-2077,N.A.,http://www.jumangoku.co.jp/,お菓子・スイーツ,
モビリア工房,347-0015,埼玉県,加須市,南大桑2871-5,0480-65-2079,0480-65-7165,http://www.mobiria-nakajima.co.jp/,住まいのクリーニング,
株式会社アトラス・,347-0031,埼玉県,加須市,南町10-13,0480-63-2080,0480-63-2081,http://www.asobix.com/,生活用品,
川本産業株式会社,347-0032,埼玉県,加須市,花崎5-31-2,0480-67-2081,0480-65-2610,http://www.kawamoto-sangyo.co.jp/,製造・加工（衣料関連）,
株式会社マルヤ北川辺店,349-1201,埼玉県,加須市,柳生1959-1,0280-61-2088,N.A.,https://www.maruya-group.co.jp/jp/,コンビニ・スーパー・デパート,
平成国際大学,347-0022,埼玉県,加須市,水深2000,0480-66-2100,0480-65-2101,http://www.hiu.ac.jp/,小・中・高・大学等,
マルフジ建材株式会社,347-0117,埼玉県,加須市,西ノ谷803-2,0480-73-2101,0480-73-2107,http://www.marufujik.co.jp/,製造・加工（木製品・紙・パルプ関連）,
有限会社うなぎ荒川,347-0123,埼玉県,加須市,下崎367-2,0480-73-2108,0480-73-6678,http://www.unagi-arakawa.com/,魚料理,
埼玉トヨペット株式会社加須支店,347-0057,埼玉県,加須市,愛宕1丁目9-20,0480-62-2110,0480-62-2177,http://www.saitama-toyopet.co.jp/,自動車販売,
365クリニック,347-0016,埼玉県,加須市,花崎北1丁目16-5,0480-66-2111,0480-66-2115,http://www.365clinic.jp/,医院・診療所・療養所,
ブリヂストンサイクル株式会社騎西工場,347-0108,埼玉県,加須市,戸崎310,0480-73-2111,0480-73-4424,http://www.bscycle.co.jp/,製造・加工（輸送機械器具）,
加須市役所／大利根総合支所／童謡のふる里おおとね農業創生センター,349-1151,埼玉県,加須市,佐波258-1,0480-72-2111,0480-72-2112,http://komekomeclub.jp/,市区町村機関,
加須市役所／北川辺総合支所,349-1212,埼玉県,加須市,麦倉1481-1,0280-62-2111,0280-62-2114,http://www.city.kazo.lg.jp/,市区町村機関,
株式会社GIS関東,347-0056,埼玉県,加須市,土手2丁目8番地4,0480-63-2111,0480-63-2112,http://www.gis-kanto.co.jp/,印刷・出版,
粂蔵,347-0043,埼玉県,加須市,馬内379,0480-62-2117,0480-62-2167,http://www.kumezo.com/,そば・うどん,
中央化学株式会社,347-0111,埼玉県,加須市,鴻茎310番地,0480-73-2117,0480-73-2097,http://www.chuo-kagaku.co.jp/,製造・加工（化学・プラスチック）,
がってん寿司加須店,347-0011,埼玉県,加須市,北小浜155-4,0480-63-2121,N.A.,http://www.gatten.co.jp/,中華・中国料理,
中央化学株式会社,347-0111,埼玉県,加須市,鴻茎310番地,0480-73-2121,0480-73-5536,http://www.chuo-kagaku.co.jp/,製造・加工（化学・プラスチック）,
ヤマケイプレコン株式会社,347-0042,埼玉県,加須市,志多見1915,0480-61-2127,0480-61-2179,http://www.yamakeiprecon.co.jp/,製造・加工（建築資材）,
本家かまどや加須花崎店,347-0032,埼玉県,加須市,花崎1丁目34-3,0480-67-2135,N.A.,https://www.honkekamadoya.co.jp/,弁当・宅配,
杉田産業有限会社,347-0006,埼玉県,加須市,上三俣730,0480-61-2137,0480-61-2138,http://www.e-souko.biz/,引越,
関東運輸株式会社,N.A.,埼玉県,加須市,下三俣968,0480-69-2152,0480-68-4531,http://www.kanto-unyu.co.jp/,運送・貨物・倉庫,
加須市役所／加須未来館,347-0002,埼玉県,加須市,外野350-1,0480-69-2160,0480-69-2161,http://www.kazo-city.or.jp/,市区町村機関,
元町薬局,347-0065,埼玉県,加須市,元町6-12,0480-63-2181,0480-63-2182,http://www.asuka-p.co.jp/,薬,
有限会社豊和精機製作所,349-1134,埼玉県,加須市,北下新井214,0480-72-2183,0480-72-5442,http://www.howaseiki.com/,製造・加工（化学・プラスチック）,
株式会社久津運送店,N.A.,埼玉県,加須市,鴻茎3204-2,0480-70-2191,N.A.,http://www.hisatsu.co.jp/,運送・貨物・倉庫,
コーナンフリート株式会社加須給油所,347-0046,埼玉県,加須市,平永537,0480-62-2192,0480-62-2292,http://www.enexfleet.com/,ガソリンスタンド,
加須はなさき浄苑,347-0015,埼玉県,加須市,南大桑3342,0480-66-2200,0480-65-4526,http://www.jyoutaiji.com/,葬儀,
阿部公仁行政書士事務所,347-0061,埼玉県,加須市,諏訪2丁目3-1,0480-63-2201,0480-63-2203,http://www.abe-office.jp/,士業・コンサルタント,
松勘工業株式会社,N.A.,埼玉県,加須市,土手1-4-27,0480-61-2211,0480-61-2044,http://www.matsukan.jp/,製造・加工（その他）,
宝来ゴム加工株式会社,347-0108,埼玉県,加須市,戸崎308-12,0480-73-2213,0480-73-1439,http://www.fukuwa-rb.co.jp/,製造・加工（化学・プラスチック）,
福島小児科医院,347-0063,埼玉県,加須市,久下1丁目10-3,0480-65-2215,0480-44-8341,http://www.fukushima-shoni.com/,小児科系,
ほっともっと加須久下店,347-0063,埼玉県,加須市,久下5丁目21-5,0480-76-2216,0480-76-2217,http://www.hottomotto.com/,弁当・宅配,
TSUTAYA加須店,347-0067,埼玉県,加須市,向川岸町5-13,0480-63-2220,0480-63-2223,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,賃貸・レンタル,
ベイシア大利根店,349-1133,埼玉県,加須市,琴寄144,0480-78-2220,N.A.,http://www.beisia.co.jp/,コンビニ・スーパー・デパート,
医療法人社団つのだ小児科医院,347-0006,埼玉県,加須市,上三俣1132,0480-61-2220,N.A.,http://www.t-tsunoda.net/,医院・診療所・療養所,
オートアールズ大利根店,349-1133,埼玉県,加須市,琴寄136-1,0480-78-2221,0480-78-2822,http://www.auto-rs.jp/,車検・整備・修理,
日本特絹工業株式会社,347-0031,埼玉県,加須市,南町6-20,0480-61-2221,0480-62-0427,http://www.kazo-sci.jpn.org/,製造・加工（衣料関連）,
株式会社協栄埼玉支社,347-0012,埼玉県,加須市,多門寺450-13,0480-62-2222,N.A.,http://kyoei.cc/,不動産,
ブックオフ加須店,347-0067,埼玉県,加須市,向川岸町5-13,0480-63-2225,0480-63-0123,http://www.bookoff.co.jp/,本,
株式会社宝金属,347-0023,埼玉県,加須市,北辻181-1,0480-67-2226,0480-67-2232,http://takara-hitetu.co.jp/,廃棄物処理,
みずほの里,347-0046,埼玉県,加須市,平永142,0480-61-2228,0480-61-2515,http://www.sakitamakai.jp/,介護・福祉,
川本産業株式会社,347-0032,埼玉県,加須市,花崎5-31-1,0480-67-2240,0480-67-2241,http://www.kawamoto-sangyo.co.jp/,製造・加工（衣料関連）,
大日本住友製薬株式会社,347-0023,埼玉県,加須市,大字北辻37-1,0480-65-2240,0480-65-2986,http://www.ds-pharma.co.jp/,製造・加工（医療・薬関連）,
株式会社YAMANAKA騎西工場,347-0111,埼玉県,加須市,鴻茎3204-4,0480-70-2241,0480-70-2258,http://clean-yamanaka.com/,ゴミ収集・資源回収,
株式会社サンワックス,347-0056,埼玉県,加須市,土手2丁目16-27,0480-63-2253,048-520-3311,http://sunwax.net/,住まいのクリーニング,
株式会社スペックプラント,349-1205,埼玉県,加須市,向古河670-5,0280-61-2262,0280-61-2263,http://specplant.co.jp/,販売・卸（工作機械・一般機械器具）,
銀鐘堂,347-0055,埼玉県,加須市,中央2丁目5-32,0480-61-2274,N.A.,http://ginshodo.uan.jp/,アクセサリー,
富士観光バス株式会社埼玉営業所,349-1203,埼玉県,加須市,柏戸679-1,0280-62-2284,0282-22-6110,http://fujikankobus.com/,交通機関,
モスバーガーファクトリービバホーム加須店,347-0033,埼玉県,加須市,下高柳1丁目7,0480-66-2299,N.A.,http://mos.jp/,ファーストフード,
加須市役所／北川辺総合支所／北川辺スポーツ遊学館,349-1202,埼玉県,加須市,小野袋1737,0280-61-2299,N.A.,https://www.city.kazo.lg.jp/,市区町村機関,
コナカ／加須店,347-0006,埼玉県,加須市,上三俣876,0480-63-2303,0480-63-2305,http://www.konaka.co.jp/,洋服,
株式会社サンエルホーム加須店,347-0007,埼玉県,加須市,下三俣257,0480-63-2311,0480-63-2312,http://www.sunl-home.co.jp/,不動産,
鳥海建工株式会社,349-1201,埼玉県,加須市,柳生2747-3,0280-62-2311,0280-62-1320,http://www.toriumik.co.jp/,建設業・工務店,
三洋工業株式会社／埼玉工場,349-1212,埼玉県,加須市,麦倉383,0280-62-2317,0280-62-2283,http://www.sanyo-industries.co.jp/,製造・加工（金属製品）,
JAほくさい／埼玉志多見支店,347-0042,埼玉県,加須市,志多見1495,0480-61-2318,0480-61-5744,http://www.jahokusai.jp/,組合・団体,
株式会社中央倉庫埼玉営業所,347-0010,埼玉県,加須市,大桑1丁目14-1,0480-66-2323,N.A.,http://www.chuosoko.co.jp/,引越,
立正佼成会／埼玉教会,347-0042,埼玉県,加須市,志多見2256,0480-61-2324,N.A.,http://www.kosei-kai.or.jp/,宗教,
水野産業株式会社北関東営業所,347-0010,埼玉県,加須市,大桑2丁目24,0480-67-2330,0480-76-2109,http://www.mizunosangyo.co.jp/,製造・加工（その他）,
中央運輸株式会社／加須営業所,347-0023,埼玉県,加須市,北辻37-3,0480-66-2330,N.A.,http://www.chuo-exp.co.jp/,運送・貨物・倉庫,
有限会社マイエクステリアGREEN,347-0056,埼玉県,加須市,土手2丁目4-16,0480-63-2334,0480-63-2335,http://www.my-ex-green.com/,エクステリア,
中倉陸運株式会社埼玉営業所,347-0010,埼玉県,加須市,大桑1丁目14-1,0480-66-2337,N.A.,http://www.chuosoko.co.jp/,運送・貨物・倉庫,
