▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社大川屋,370-0426,群馬県,太田市,世良田町1099,0276-52-1251,0276-52-1255,http://www.ohkawaya.jp/,販売・卸（その他）,
群馬セキスイハイム株式会社／太田東展示場,373-0817,群馬県,太田市,飯塚町191-1,0276-60-1255,0276-75-9512,http://www.gs816.jp/,不動産,
墨東化成工業株式会社群馬工場,373-0071,群馬県,太田市,原宿町2900,0276-37-1260,N.A.,http://bkk.co.jp/,製造・加工（建築資材）,
グランドホテル,373-0851,群馬県,太田市,飯田町1370-5,0276-46-1264,0276-46-1522,http://www.ohta-grand.net/,ホテル・ペンション,
古河産業株式会社,373-0851,群馬県,太田市,内ヶ島町1067,0276-46-1275,N.A.,http://www.furusan.co.jp/,製造・加工（建築資材）,
鳥順,373-0026,群馬県,太田市,東本町28-33,0276-25-1280,0276-25-1282,http://www.torijun.net/,レストラン,
冨士ケ丘病院,373-0025,群馬県,太田市,熊野町38-81,0276-22-1281,0276-22-2616,http://www.fujigaoka-hosp.jp/,医院・診療所・療養所,
サンレイ工業株式会社,N.A.,群馬県,太田市,西新町135番地-5,0276-31-1282,0276-31-2021,http://www.sanrei-kk.co.jp/,製造・加工（鉄鋼製品）,
藤田ソリューションパートナーズ株式会社太田支店,373-0818,群馬県,太田市,小舞木町361-1,0276-46-1288,0276-46-1285,http://www.fujita-sp.co.jp/,製造・加工（装置・設備）,
株式会社あすかインターナショナル,373-0821,群馬県,太田市,下浜田町370-4,0276-48-1291,0276-48-9898,http://www.asukaclub.com/,屋内遊戯,
太田燃料株式会社,373-0852,群馬県,太田市,新井町505-10,0276-46-1292,0276-45-7913,http://www.otanenryou.com/,燃料,
北関東福山通運株式会社群馬太田支店,379-2305,群馬県,太田市,六千石町183-96,0277-78-1292,0277-78-1293,https://corp.fukutsu.co.jp/,運送・貨物・倉庫,
有限会社岡村建業,373-0804,群馬県,太田市,沖之郷町498-2,0276-45-1300,0276-48-0734,http://www.okamura-kengyo.com/,総合・職別工事業,
セーブオン太田小舞木店,373-0818,群馬県,太田市,小舞木町335,0276-47-1301,N.A.,http://www.saveon.co.jp/,コンビニ・スーパー・デパート,
横山建設株式会社,373-0042,群馬県,太田市,宝町29,0276-31-1301,0276-31-6306,http://yokoyamacorp.co.jp/,リフォーム,
株式会社柳田機械製作所,373-0072,群馬県,太田市,高瀬町211-1,0284-71-1303,0284-72-6615,http://www.yanack.co.jp/,印刷・出版,
クラフトハートトーカイ／太田店,373-0821,群馬県,太田市,下浜田町1370-4,0276-40-1305,N.A.,http://www.fujikyu-corp.co.jp/,裁縫・手芸,
あすか,373-0821,群馬県,太田市,下浜田町370-4,0276-48-1311,N.A.,http://www.p-world.co.jp/gunma/asuka.htm,屋内遊戯,
千代田運輸株式会社,370-0321,群馬県,太田市,新田木崎町1757-1,0276-56-1311,N.A.,http://www.chiyodaunyu.co.jp/,運送・貨物・倉庫,
矢島工業株式会社,373-0035,群馬県,太田市,新野町944,0276-31-1311,0276-31-1315,http://www.syms.co.jp/,製造・加工（輸送機械器具）,
株式会社富士屋硝子店,N.A.,群馬県,太田市,西矢島310-8,0276-40-1313,N.A.,http://www.fujiyaglas.co.jp/,製造・加工（輸送機械器具）,
太田市／毛里田児童館,373-0011,群馬県,太田市,只上町406,0276-37-1314,0276-47-1888,http://www.city.ota.gunma.jp/,介護・福祉,
ラ・テット,373-0819,群馬県,太田市,新島町922,0276-46-1316,N.A.,http://latete-hm.com/,美容・コスメ,
やよい軒太田西矢島店,373-0823,群馬県,太田市,西矢島町573-1,0276-60-1321,N.A.,http://www.yayoiken.com/,レストラン,
株式会社長尾,373-0023,群馬県,太田市,富若町730,0276-25-1330,0276-25-1333,http://www.web-nagao.co.jp/,製造・加工（金属製品）,
群馬銀行尾島支店,370-0401,群馬県,太田市,尾島町463-1,0276-52-1331,N.A.,http://www.gunmabank.co.jp/,金融・郵貯・貸金,
坂城運輸株式会社,373-0015,群馬県,太田市,東新町817-2,0276-37-1332,0276-37-1330,http://www.sakaun.co.jp/,運送・貨物・倉庫,
カレーハウスCoCo壱番屋太田末広店,373-0862,群馬県,太田市,末広町582,0276-38-1333,0276-38-1333,http://www.ichibanya.co.jp/,カレー,
Fine,373-0033,群馬県,太田市,西本町14-2,0276-22-1337,0276-22-1339,http://www.fine-table.com/,食料品,
株式会社上州屋／太田店,373-0033,群馬県,太田市,西本町56-18,0276-31-1346,0276-31-1346,http://www.johshuya.co.jp/,釣り,
藤田テクノ株式会社,N.A.,群馬県,太田市,小舞木町361番地1,0276-46-1348,N.A.,http://www.fujita-tec.co.jp/,その他サービス,
株式会社関東,370-0304,群馬県,太田市,新田市町1-1,0276-57-1355,0276-57-1309,http://kk-kantoh.co.jp/,建設業・工務店,
株式会社協栄包装,379-2304,群馬県,太田市,大原町1371-10,0277-78-1357,0277-78-1368,http://kyoei-housou.co.jp/,製造・加工（その他）,
株式会社宝英サッシ,373-0847,群馬県,太田市,西新町115-6,0276-31-1360,0276-31-1369,http://www.hoei-sash.com/,製造・加工（金属製品）,
株式会社a・Rise,373-0851,群馬県,太田市,飯田町1149,0276-60-1366,0276-60-3239,http://kk-arise.com/,リフォーム,
有限会社アイ・デイ,373-0036,群馬県,太田市,由良町1584-35,0276-32-1366,0276-32-0134,http://ai-dei.jp/,製造・加工（工作機械・一般機械器具）,
田口医院,373-0818,群馬県,太田市,小舞木町213,0276-46-1384,N.A.,http://www.shinbashi.or.jp/,医院・診療所・療養所,
川富興業株式会社,373-0004,群馬県,太田市,強戸町178-2,0276-37-1390,0276-37-7012,http://www.kawatomi.com/,総合・職別工事業,
株式会社大創,373-0021,群馬県,太田市,東今泉町320-1,0276-26-1406,0276-26-1405,http://www5.wind.ne.jp/,製造・加工（その他）,
公文教育研究会牛沢教室,373-0832,群馬県,太田市,富沢町121-5,0276-38-1407,N.A.,http://www.kumon.ne.jp/,塾・予備校,
株式会社アクティオ,373-0821,群馬県,太田市,下浜田町369-32,0276-47-1410,0276-47-1413,http://www.aktio.co.jp/,リース・レンタル,
アイテック株式会社,373-0847,群馬県,太田市,西新町135-7,0276-31-1411,0276-31-7159,http://www.itech-inc.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社真下会計事務所,373-0852,群馬県,太田市,新井町514-14,0276-45-1411,0276-45-2020,http://www.mashimokaikei.com/,士業・コンサルタント,
大沢建設株式会社,370-0401,群馬県,太田市,尾島町390-5,0276-52-1415,0276-52-3905,http://oosawa-kensetsu.com/,総合・職別工事業,
株式会社レオパレス21シルバー事業部あずみ苑太田,373-0813,群馬県,太田市,内ケ島町971-1,0276-60-1421,0276-60-1422,http://www.azumien.jp/,介護・福祉,
東積加工株式会社,370-0341,群馬県,太田市,新田金井町231,0276-57-1421,N.A.,http://www.totosekisui.co.jp/,印刷・出版,
利根書店尾島店,370-0402,群馬県,太田市,阿久津町29,0276-52-1421,0276-52-1824,http://otokonodvd.com/,本,
ソニックイングリッシュ,373-0035,群馬県,太田市,藤久良町21-13,0276-31-1428,0276-31-6630,http://sonicenglish.com/wp/,語学,
ジャパン太田店,373-0852,群馬県,太田市,新井町551-9,0276-48-1431,N.A.,http://www.japan-ds.com/,生活用品,
金山総合公園管理事務所,373-0054,群馬県,太田市,長手町480,0276-22-1448,N.A.,http://gunma-kodomonokuni.jp/,アウトドア,
サッポロビール株式会社／バイオリソース開発研究所,370-0321,群馬県,太田市,新田木崎町37-1,0276-56-1455,0276-56-1605,http://www.sapporobeer.jp/,酒・飲料品,
米沢電線株式会社,373-0847,群馬県,太田市,西新町135-6,0276-31-1458,0276-31-4175,http://www.yonezawadensen.co.jp/,製造・加工（鉄鋼製品）,
かなやま学園,373-0034,群馬県,太田市,藤阿久町83-3,0276-32-1461,0276-31-2400,http://www.kanayamagakuen2014.com/,介護・福祉,
有限会社宇井精研,N.A.,群馬県,太田市,東新町671,0276-37-1475,0276-37-1496,http://www.uiseiken.co.jp/,製造・加工（工作機械・一般機械器具）,
ジャパン建材株式会社,373-0819,群馬県,太田市,新島町738-1,0276-45-1480,0276-46-9064,http://www.jkenzai.co.jp/,製造・加工（建築資材）,
ヘアー・アットイーズ・リーフ（Hair・atease・Reeef）,370-0422,群馬県,太田市,安養寺町11-7,0276-52-1486,N.A.,http://reeef2008.blog73.fc2.com/,美容院・理容店・毛髪業,
バーミヤン／太田内ケ島店,373-0813,群馬県,太田市,内ケ島町928-1,0276-40-1489,0276-40-1489,http://www.skylark.co.jp/,レストラン,
はるかぜ荘,373-0022,群馬県,太田市,東金井町819,0276-22-1493,0276-22-1490,http://harukazeso.www2.jp/,介護・福祉,
東神不動産株式会社,370-0422,群馬県,太田市,安養寺町121-1,0276-52-1501,0276-52-2354,http://www.gl-o.jp/,不動産,
岡崎幸司,373-0011,群馬県,太田市,只上町2520,0276-37-1502,N.A.,http://p0276371502.miteyo.jp/,エクステリア,
株式会社稲塚工業,370-0424,群馬県,太田市,出塚町464,0276-52-1509,0276-52-1430,http://www.inazuka.com/,総合・職別工事業,
株式会社ライフテック,373-0806,群馬県,太田市,龍舞町5108,0276-60-1511,0276-46-5317,http://lifetech-co.com/,販売・卸（一般機械）,
太田双葉カントリークラブ,373-0001,群馬県,太田市,西長岡町1524,0276-37-1511,0276-37-1025,http://www.ota-futaba-cc.co.jp/,ゴルフ,
矢崎化工株式会社／関東支店,373-0823,群馬県,太田市,西矢島町88,0276-38-1511,0276-38-3522,http://www.yazaki.co.jp/,製造・加工（化学・プラスチック）,
有限会社群馬ビジネス販売,373-0008,群馬県,太田市,鶴生田町790-1,0276-25-1511,0276-25-1512,http://www.gbh.co.jp/,販売・卸（電気機械器具）,
たちかわ歯科医院,373-0806,群馬県,太田市,龍舞町5569,0276-40-1515,N.A.,http://tachikawa-dental.com/,歯科系,
株式会社塙製作所,373-0071,群馬県,太田市,原宿町2884-1,0276-37-1521,0276-37-2283,http://www.s-hanawa.co.jp/,製造・加工（金属製品）,
株式会社ミノワ工業,370-0321,群馬県,太田市,新田木崎町1776-1,0276-56-1527,0276-56-1579,http://www.minowa.jp/,製造・加工（金属製品）,
矢崎化工株式会社／太田工場,373-0823,群馬県,太田市,西矢島町88,0276-38-1527,0276-38-3522,http://www.yazaki.co.jp/,製造・加工（化学・プラスチック）,
株式会社松屋フーズ太田飯塚町店,373-0817,群馬県,太田市,飯塚町1443,0276-60-1530,N.A.,http://www.matsuyafoods.co.jp/,ファーストフード,
ミニストップ太田内ヶ島南店,373-0813,群馬県,太田市,内ケ島町419-1,0276-45-1547,N.A.,http://www.ministop.co.jp/,コンビニ・スーパー・デパート,
株式会社ムラオカ鉄工所,373-0844,群馬県,太田市,下田島町1550-1,0276-31-1549,0276-31-1552,http://park14.wakwak.com/,製造・加工（非鉄金属製品）,
関東いすゞ自動車株式会社／太田支店,373-0823,群馬県,太田市,西矢島町1-1,0276-38-1551,027-347-0231,http://www.kanto-isuzu.co.jp/,自動車販売,
関東いすゞ自動車株式会社／太田支店／営業課・保険課,373-0823,群馬県,太田市,西矢島町1-1,0276-38-1552,027-347-0231,http://www.kanto-isuzu.co.jp/,自動車販売,
関東いすゞ自動車株式会社／太田支店／部品課,373-0823,群馬県,太田市,西矢島町1-1,0276-38-1553,027-347-0231,http://www.kanto-isuzu.co.jp/,自動車販売,
関東いすゞ自動車株式会社／太田支店／サービス課,373-0823,群馬県,太田市,西矢島町1-1,0276-38-1554,027-347-0231,http://www.kanto-isuzu.co.jp/,自動車販売,
医療法人宏愛会宏愛会第一病院,379-2305,群馬県,太田市,六千石町99-63,0277-78-1555,N.A.,http://www.koaikai.jp/,医院・診療所・療養所,
株式会社FAST,373-0019,群馬県,太田市,吉沢町608-4,0276-36-1555,0276-36-1558,http://www.fast-m.jp/,製造・加工（金属製品）,
早稲田ゼミ／太田ハイスクール,373-0852,群馬県,太田市,新井町551-23,0276-48-1560,N.A.,http://www.wasedazemi.com/,塾・予備校,
ファミリーマート太田内ヶ島町店,373-0813,群馬県,太田市,内ケ島町866-1,0276-60-1561,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
群馬銀行／太田市役所出張所,373-0853,群馬県,太田市,浜町2-35,0276-45-1566,0276-45-1566,http://www.gunmabank.co.jp/,金融・郵貯・貸金,
出光興産セルフ太田飯塚SS,373-0817,群馬県,太田市,飯塚町186-3,0276-60-1566,0276-60-1567,https://www.idss.co.jp/,ガソリンスタンド,
育実保育園,373-0023,群馬県,太田市,富若町530-1,0276-25-1570,0276-52-8775,http://park3.wakwak.com/,幼稚園・保育施設,
早稲田ゼミ／統括本部,373-0853,群馬県,太田市,浜町26-21,0276-48-1572,0276-49-0159,https://www.wasedazemi.com/,塾・予備校,
有限会社花のこばやし,373-0851,群馬県,太田市,飯田町1191,0276-46-1572,0276-46-1634,http://hananokobayashi.hp.gogo.jp/,ガーデニング,
井澤金属株式会社太田営業所,373-0818,群馬県,太田市,小舞木町241-2,0276-45-1573,N.A.,http://www.izawa-metal.co.jp/,製造・加工（金属製品）,
セブンイレブン／太田市下浜田町店,373-0821,群馬県,太田市,下浜田町478-3,0276-47-1577,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社オータニ,370-0414,群馬県,太田市,堀口町160-1,0276-52-1584,0276-52-5685,http://www.kk-ootani.com/,製造・加工（鉄鋼製品）,
アルビコーポレーション,373-0806,群馬県,太田市,龍舞町5220-1,0276-40-1588,0276-40-1566,http://www.albicorp.co.jp/,結婚・宴会,
アルビテクノロジー株式会社,373-0806,群馬県,太田市,龍舞町5220-1,0276-40-1589,0276-40-1566,http://www.albitech.co.jp/,販売・卸（工作機械・一般機械器具）,
株式会社エレメックス,373-0806,群馬県,太田市,龍舞町5457,0276-46-1592,0276-46-1642,http://www.elemex.co.jp/,建設業・工務店,
スタジオアリス／イオンモール太田店,373-0808,群馬県,太田市,石原町81,0276-40-1600,N.A.,http://www.studio-alice.co.jp/,写真・ビデオ・スライド,
株式会社キンケン,373-0061,群馬県,太田市,鳥山上町2227-1,0276-36-1600,0276-36-1511,http://kinken-web.com/,販売・卸（鉱物・金属材料）,
日東イーキューブ,373-0019,群馬県,太田市,吉沢町1059-12,0276-50-1600,0276-50-1601,http://www.nitto-e2.co.jp/,製造・加工（電子・精密機械器具）,
東名電機株式会社,370-0342,群馬県,太田市,新田上江田町642-1,0276-56-1607,0276-56-6523,http://www.tomeidenki.co.jp/,製造・加工（電子・精密機械器具）,
アイ・ビー・エス株式会社本社,373-0033,群馬県,太田市,西本町51-9,0276-31-1611,0276-31-1612,http://www.4510ibs.com/,アウトソーシング,
株式会社環境保全センター東毛支店,370-0321,群馬県,太田市,新田木崎町1008,0276-56-1611,027-382-0977,http://www.khc-net.co.jp/,ビルメンテナンス,
関東開発株式会社,373-0026,群馬県,太田市,東本町23番地8,0276-22-1611,N.A.,http://www.kantou.net/,印刷・出版,
太田交通安全協会,373-0817,群馬県,太田市,飯塚町87-1,0276-45-1615,N.A.,http://www.gunma-ankyo.or.jp/,組合・団体,
オイレス工業株式会社,373-0852,群馬県,太田市,新井町213,0276-46-1617,N.A.,http://www.oiles.co.jp/,製造・加工（工作機械・一般機械器具）,
山恵鉄工株式会社／本社工場,373-0071,群馬県,太田市,原宿町2897,0276-37-1618,0276-37-4389,https://info301732.wixsite.com/shocola,総合・職別工事業,
石川建設株式会社,373-0853,群馬県,太田市,浜町10番33号,0276-45-1621,0276-46-8659,http://www.ishikawa-inc.co.jp/,建設業・工務店,
有限会社半藤油脂,373-0808,群馬県,太田市,石原町295-1,0276-46-1627,0276-48-6580,http://www.hando-yushi.co.jp/,製造・加工（化学・プラスチック）,
株式会社システムブレイン,373-0851,群馬県,太田市,飯田町189,0276-40-1630,0276-40-1631,http://www.sysbrain.co.jp/,ソフトウェア,
PR東プラ株式会社,373-0806,群馬県,太田市,龍舞町535番地,0276-45-1651,0276-45-2444,http://www.rptopla.co.jp/,製造・加工（化学・プラスチック）,
鹿島学園高等学校太田キャンパス,373-0851,群馬県,太田市,飯田町1303,0276-50-1656,0276-57-6301,http://www.kg-school.net/,小・中・高・大学等,
三菱商事テクノス株式会社北関東支店,373-0826,群馬県,太田市,古戸町326-1,0276-38-1661,0276-38-5408,http://www.mmts.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社シンコウギヤー,373-0014,群馬県,太田市,植木野町227,0276-26-1685,0276-26-1691,http://www.shinkou-gear.co.jp/,製造・加工（工作機械・一般機械器具）,
カレーハウスCOCO壱番屋太田西矢島店,373-0823,群馬県,太田市,西矢島町575-1,0276-49-1688,0276-49-1688,http://www.ichibanya.co.jp/,カレー,
ブラッキーパーソナル太田店,373-0851,群馬県,太田市,飯田町1404,0276-60-1696,0276-56-9738,http://www.hiyake.com/,美容・コスメ,
飯島運輸株式会社,373-0812,群馬県,太田市,東長岡町33-1,0276-46-1701,0276-46-1708,http://iijimaunyu.web.fc2.com/,運送・貨物・倉庫,
PITHHAIR,373-0852,群馬県,太田市,新井町550-11,0276-50-1707,N.A.,http://pith.on.omisenomikata.jp/,美容院・理容店・毛髪業,
アクト設計,373-0019,群馬県,太田市,吉沢町1182-1,0276-37-1707,0276-37-6531,http://www15.plala.or.jp/,リフォーム,
セブンイレブン／太田市東矢島町店,373-0816,群馬県,太田市,東矢島町1333-1,0276-45-1710,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社イッキス／マシニング工場,379-2302,群馬県,太田市,山之神町31-3,0277-78-1710,0277-78-2876,http://www.ikkis.co.jp/,製造・加工（金属製品）,
株式会社タナカふとんサービス,N.A.,群馬県,太田市,西矢島町630番地,0276-60-1712,N.A.,http://www.futontanaka.co.jp/,洋服,
株式会社イッキス／第二仕上げ工場,379-2303,群馬県,太田市,寄合町203,0277-78-1715,0277-78-2876,http://www.ikkis.co.jp/,製造・加工（金属製品）,
山嵜二三郎税理士事務所,373-0824,群馬県,太田市,高林寿町1812-20,0276-50-1723,0276-50-1724,http://www.yamazaki-23.com/,士業・コンサルタント,
北海道日興電気通信株式会社,373-0823,群馬県,太田市,西矢島町32番地,0276-38-1752,0276-38-7164,http://www.hndtc.co.jp/,製造・加工（電子・精密機械器具）,
株式会社シーキューブ,373-0019,群馬県,太田市,吉沢町1058番地5,0276-55-1761,N.A.,http://www.ccube.co.jp/,IT・情報通信,
base・g,373-0841,群馬県,太田市,岩瀬川町69-1,0276-40-1765,0276-40-1765,http://www.base-gram.com/,美容院・理容店・毛髪業,
ぐんまこどもの国サービスセンター,373-0054,群馬県,太田市,長手町480,0276-22-1766,0276-22-1466,http://gunma-kodomonokuni.jp/,アウトドア,
早稲田ゼミ／太田東校,373-0014,群馬県,太田市,植木野町37-2,0276-40-1766,N.A.,http://www.wasedazemi.com/,塾・予備校,
太田産業技術専門校,373-0032,群馬県,太田市,新野町157-1,0276-31-1776,0276-31-1860,http://www.otatech.ac.jp/,各種学校,
ブルーギガ（藍GIGA）,373-0817,群馬県,太田市,飯塚町1377,0276-49-1777,0276-49-1844,http://www.blue-giga.com/,製造・加工（衣料関連）,
株式会社共立発条製作所,373-0022,群馬県,太田市,東金井町1317-4,0276-50-1777,0276-50-1778,http://www.kyouritsu-spg.jp/,製造・加工（電子・精密機械器具）,
太田市社会福祉協議会／本所／心配ごと相談所,373-0853,群馬県,太田市,浜町2-7,0276-48-1777,0276-46-6229,http://otashakyo.jp/,市区町村機関,
サニーテック株式会社,373-0806,群馬県,太田市,龍舞町762-1,0276-40-1782,0276-40-1783,http://www.sunnytech.jp/,製造・加工（鉄鋼製品）,
ワークマン／太田鳥山店,373-0062,群馬県,太田市,鳥山中町1582-4,0276-22-1782,0270-32-6667,http://www.workman.co.jp/,制服・作業服,
八十二銀行太田法人営業所,373-0851,群馬県,太田市,飯田町1005-2,0276-48-1782,0276-48-1770,http://www.82bank.co.jp/,金融・郵貯・貸金,
ジャパンマシナリー株式会社,373-0851,群馬県,太田市,飯田町1263三栄ビル,0276-48-1791,0276-48-1795,https://www.jmc.asia/,製造・加工（工作機械・一般機械器具）,
株式会社新開トランスポートシステムズ／群馬営業所,373-0847,群馬県,太田市,西新町3-4,0276-32-1797,0276-32-2397,https://www.stsnet.jp/,運送・貨物・倉庫,
スワップミート,373-0811,群馬県,太田市,安良岡町392,0276-26-1802,0276-26-1802,http://swapmeet.ocnk.net/,洋服,
太田市役所／議会事務局,373-0853,群馬県,太田市,浜町2-35,0276-47-1806,0276-47-1860,http://www.city.ota.gunma.jp/,市区町村機関,
太田市役所／秘書室,373-0853,群馬県,太田市,浜町2-35,0276-47-1808,0276-47-1864,http://www.city.ota.gunma.jp/,市区町村機関,
太田市役所／人事課,373-0853,群馬県,太田市,浜町2-35,0276-47-1810,0276-47-1885,http://www.city.ota.gunma.jp/,市区町村機関,
クボタ株式会社,373-0847,群馬県,太田市,西新町102-15,0276-31-1811,N.A.,http://www.kubota.co.jp/,総合・職別工事業,
群馬河西株式会社太田工場,370-0314,群馬県,太田市,新田市野井町1534-1,0276-57-1811,N.A.,http://www.kasai.co.jp/,製造・加工（輸送機械器具）,
渡辺クリニック,373-0851,群馬県,太田市,飯田町985,0276-40-1811,N.A.,http://watanabe-hospital.jp/,小児科系,
太田市役所／情報管理課,373-0853,群馬県,太田市,浜町2-35,0276-47-1813,0276-47-1865,http://www.city.ota.gunma.jp/,市区町村機関,
太田市役所／総務課,373-0853,群馬県,太田市,浜町2-35,0276-47-1815,0276-47-1888,http://www.city.ota.gunma.jp/,市区町村機関,
太田市役所／財政課,373-0853,群馬県,太田市,浜町2-35,0276-47-1816,0276-47-1888,http://www.city.ota.gunma.jp/,市区町村機関,
カメラのキタムラ／太田西本町店,373-0033,群馬県,太田市,西本町15-36,0276-22-1817,0276-20-2185,http://blog.kitamura.jp/,中古品売買,
太田市役所／契約課,373-0853,群馬県,太田市,浜町2-35,0276-47-1817,0276-47-1888,http://www.city.ota.gunma.jp/,市区町村機関,
太田市役所／資産税課,373-0853,群馬県,太田市,浜町2-35,0276-47-1819,0276-47-1888,http://www.city.ota.gunma.jp/,市区町村機関,
株式会社富岡電子工業,370-0347,群馬県,太田市,新田大根町1029-2,0276-57-1820,0276-57-1823,http://www.tomioka-denshi.co.jp/,製造・加工（工作機械・一般機械器具）,
太田市役所／納税課,373-0853,群馬県,太田市,浜町2-35,0276-47-1820,0276-47-1888,http://www.city.ota.gunma.jp/,市区町村機関,
太田市役所／企画政策課／統計係,373-0853,群馬県,太田市,浜町2-35,0276-47-1821,0276-47-1888,http://www.city.ota.gunma.jp/,市区町村機関,
株式会社富岡電子工業／新田第1工場,370-0347,群馬県,太田市,新田大根町1029-2,0276-57-1822,0276-57-1823,http://www.tomioka-denshi.co.jp/,製造・加工（電子・精密機械器具）,
群馬トヨタ自動車株式会社／太田407号店,373-0823,群馬県,太田市,西矢島町619-1,0276-60-1822,0276-60-1823,http://www.gtoyota.com/,自動車販売,
太田市役所／管財課,373-0853,群馬県,太田市,浜町2-35,0276-47-1822,0276-47-1888,http://www.city.ota.gunma.jp/,市区町村機関,
コーエィ株式会社／太田営業所,373-0034,群馬県,太田市,藤阿久町914-7,0276-31-1823,0276-31-5026,http://www.koei-corp.jp/,リース・レンタル,
太田市役所／交通政策課,373-0853,群馬県,太田市,浜町2-35,0276-47-1826,0276-47-1888,http://www.city.ota.gunma.jp/,市区町村機関,
太田市役所／社会支援課／社会係,373-0853,群馬県,太田市,浜町2-35,0276-47-1827,0276-47-1888,http://www.city.ota.gunma.jp/,市区町村機関,
太田市役所／元気おとしより課,373-0853,群馬県,太田市,浜町2-35,0276-47-1829,0276-45-7925,http://www.city.ota.gunma.jp/,市区町村機関,
太田市役所／こども課,373-0853,群馬県,太田市,浜町2-35,0276-47-1830,0276-47-1888,http://www.city.ota.gunma.jp/,市区町村機関,
太田市役所／工業政策課,373-0853,群馬県,太田市,浜町2-35,0276-47-1834,0276-48-0096,http://www.city.ota.gunma.jp/,市区町村機関,
太田市役所／道路管理課,373-0853,群馬県,太田市,浜町2-35,0276-47-1835,0276-47-1888,http://www.city.ota.gunma.jp/,市区町村機関,
金谷酒店,373-0842,群馬県,太田市,細谷町1274-2,0276-32-1836,0276-32-1836,http://kanayasake.exblog.jp/,酒・飲料品,
太田市役所／建築指導課,373-0853,群馬県,太田市,浜町2-35,0276-47-1837,0276-47-1883,http://www.city.ota.gunma.jp/,市区町村機関,
株式会社テラテック,373-0827,群馬県,太田市,高林南町619-35,0276-38-1838,0276-38-1838,http://www.terratec.co.jp/,製造・加工（工作機械・一般機械器具）,
太田市役所／区画整理課,373-0853,群馬県,太田市,浜町2-35,0276-47-1841,0276-48-0333,http://www.city.ota.gunma.jp/,市区町村機関,
太田市役所／会計課,373-0853,群馬県,太田市,浜町2-35,0276-47-1842,0276-47-1891,http://www.city.ota.gunma.jp/,市区町村機関,
太田市役所／監査委員事務局,373-0853,群馬県,太田市,浜町2-35,0276-47-1848,0276-47-1891,http://www.city.ota.gunma.jp/,市区町村機関,
新井診療所,373-0852,群馬県,太田市,新井町532-10,0276-46-1850,0276-46-1850,http://araiclinic.info/,医院・診療所・療養所,
さくら動物病院,373-0852,群馬県,太田市,新井町577-8,0276-60-1851,0276-60-1851,http://www.sakura-ah.co.jp/,動物病院・獣医師,
太田市役所／介護サービス課,373-0853,群馬県,太田市,浜町2-35,0276-47-1856,0276-47-1888,http://www.city.ota.gunma.jp/,市区町村機関,
宝泉自動車解体株式会社,373-0036,群馬県,太田市,由良町786,0276-32-1856,0276-31-8411,http://hosen-hjk.com/,レッカー・その他,
還元陶盤浴・和のもり,379-2303,群馬県,太田市,寄合町110-2,0277-78-1880,0277-78-3085,http://www.takatohome.co.jp/,観光・温泉・銭湯,
岩崎工業株式会社,373-0021,群馬県,太田市,東今泉町159,0276-22-1880,0276-25-6783,http://www.iwa-ko.com/,リフォーム,
株式会社帝国データバンク太田支店,373-0853,群馬県,太田市,浜町3-6,0276-46-1884,0276-47-0631,http://www.tdb.co.jp/,IT・情報通信,
群馬新品・中古携帯電話取引所デジ屋,373-0852,群馬県,太田市,新井町520-18,0276-55-1886,0276-55-1887,http://digiya.net/,電話・通信,
コスモ理研株式会社,N.A.,群馬県,太田市,丸山町1334番,0276-36-1888,0276-37-5603,http://www.cosmo-riken.co.jp/,その他サービス,
桐生建設株式会社,373-0813,群馬県,太田市,内ヶ島町692,0276-46-1888,0276-48-0396,http://www.kiriken.co.jp/,建設業・工務店,
太田地区運送事業（協）,373-0805,群馬県,太田市,八重笠町330,0276-48-1888,0276-48-1889,http://www.chuokai-gunma.or.jp/,組合・団体,
太田市役所／企画政策課,373-0853,群馬県,太田市,浜町2-35,0276-47-1892,0276-47-1885,http://www.city.ota.gunma.jp/,市区町村機関,
太田市役所／環境政策課,373-0853,群馬県,太田市,浜町2-35,0276-47-1893,0276-47-1881,http://www.city.ota.gunma.jp/,市区町村機関,
太田市役所／建築課,373-0853,群馬県,太田市,浜町2-35,0276-47-1894,0276-47-1884,http://www.city.ota.gunma.jp/,市区町村機関,
田辺工業株式会社伊勢崎営業所,370-0426,群馬県,太田市,世良田町3015,0276-52-1903,N.A.,http://www.tanabe-ind.co.jp/,総合・職別工事業,
塗装佳伸工業,373-0004,群馬県,太田市,強戸町1987,0276-37-1908,0276-37-3176,http://www.tosou-kashin.com/,リフォーム,
モッズ・ヘア太田店,373-0852,群馬県,太田市,新井町377-2,0276-60-1910,N.A.,http://www.modshair.co.jp/,美容院・理容店・毛髪業,
