▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ヤマカノ醸造株式会社,N.A.,宮城県,登米市,登米町寺池九日町1,0220-52-2511,0220-52-2515,http://www.yamakano.co.jp/,食料品,
株式会社カワウチ,987-0702,宮城県,登米市,登米町寺池桜小路92,0220-52-2518,0220-52-2524,http://www.office-kawauchi.com/,販売・卸（電気機械器具）,
登米市／中田児童館,987-0601,宮城県,登米市,中田町石森字加賀野1丁目17-3,0220-35-2525,0220-35-2524,http://www.kodomo-next.jp/,介護・福祉,
ジャノメミシン迫店,987-0511,宮城県,登米市,迫町佐沼字上舟丁19-1,0220-22-2539,0220-22-2539,http://www.janome.co.jp/,裁縫・手芸,
株式会社高田商店／中田工場,987-0601,宮城県,登米市,中田町石森字蟹甲1,0220-34-2545,0220-34-2544,http://www.takadashouten.co.jp/,製造・加工（金属製品）,
株式会社仙台銀行佐沼支店,987-0511,宮城県,登米市,迫町佐沼字八幡3丁目2-1,0220-22-2547,0220-22-5097,http://www.sendaibank.co.jp/,金融・郵貯・貸金,
株式会社大伸建設,987-0601,宮城県,登米市,中田町石森加賀野3-8-32,0220-34-2547,0220-34-6751,http://daisinkensetu.co.jp/,総合・職別工事業,
かがの歯科医院,987-0601,宮城県,登米市,中田町石森字加賀野1丁目5-8,0220-35-2552,0220-35-2553,http://www.kagano-dent.com/,歯科系,
八木小児科医院,987-0511,宮城県,登米市,迫町佐沼字西佐沼125,0220-22-2566,N.A.,http://www.yagiclinic.or.jp/,小児科系,
八木小児科医院／予約専用,987-0511,宮城県,登米市,迫町佐沼字西佐沼125,0220-22-2567,N.A.,http://www.yagiclinic.or.jp/,小児科系,
株式会社七十七銀行／佐沼支店,987-0511,宮城県,登米市,迫町佐沼字西佐沼94,0220-22-2577,0226-23-1762,http://www.77bank.co.jp/,金融・郵貯・貸金,
有限会社日下自動車販売,989-4601,宮城県,登米市,迫町新田字舘林73-18,0220-28-2578,0220-28-2340,http://kusaka-car.com/,中古車・買取,
株式会社松下塗装,987-0311,宮城県,登米市,米山町桜岡峯前子174-2,0220-55-2581,0220-55-4167,http://www.matushita-tosou.co.jp/,製造・加工（金属製品）,
ゴトウデザイン,989-4703,宮城県,登米市,石越町南郷字天神堂19-5,0228-34-2582,N.A.,http://casavaso.blog.shinobi.jp/,美術・工芸,
セブンイレブン／宮城登米町店,987-0702,宮城県,登米市,登米町寺池目子待井20-7,0220-52-2583,0220-52-2587,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
登米市／警察資料館,987-0702,宮城県,登米市,登米町寺池中町3,0220-52-2595,N.A.,http://miyagitabi.com/,博物館・美術館,
宮交観光サービス株式会社佐沼旅行センター,987-0511,宮城県,登米市,迫町佐沼字中江2丁目3-4,0220-22-2610,022-298-7794,http://www.miyakoh-kanko.co.jp/,旅行業・代理店,
株式会社トキワ,987-0602,宮城県,登米市,中田町上沼字南桜場515,0220-34-2612,N.A.,http://www.tkw-ok.co.jp/,鉱業,
登米市立／米山西幼稚園,987-0331,宮城県,登米市,米山町中津山字清水24-1,0220-55-2612,0220-55-2612,http://www.city.tome.miyagi.jp/,幼稚園・保育施設,
クリエイティブヘアーAce,987-0511,宮城県,登米市,迫町佐沼字中江1丁目9-11,0220-23-2630,0220-23-2630,http://www.ace-hair.com/,美容院・理容店・毛髪業,
有限会社佐沼自動車学校,987-0511,宮城県,登米市,迫町佐沼字大網4-4,0220-22-2633,0220-22-2634,http://sanuma-ds.co.jp/,その他,
登米市水道事業所／水道施設課／保呂羽浄水場,987-0702,宮城県,登米市,登米町寺池道場80,0220-52-2640,0220-52-2653,http://tome-suido.com/,市区町村機関,
社会福祉法人登米市社会福祉協議会／米山支所,987-0321,宮城県,登米市,米山町西野字古舘廻8,0220-55-2644,0220-55-5612,http://www.tome-shakyo.jp/,組合・団体,
介護老人保健施設なかだ,987-0611,宮城県,登米市,中田町浅水字上川面65-1,0220-35-2655,0220-35-1062,http://www.sg-nakada.jp/,介護・福祉,
株式会社渡辺土建,N.A.,宮城県,登米市,迫町佐沼字大網399,0220-22-2660,N.A.,http://www.w-doken.co.jp/,建設業・工務店,
株式会社大野屋リサイクルセンター,987-0704,宮城県,登米市,登米町日野渡内の目295,0220-52-2661,0220-52-2927,http://www.o-noya.net/,リサイクルショップ,
宮城県登米高等学校,987-0702,宮城県,登米市,登米町寺池桜小路3,0220-52-2670,0220-52-2671,https://tome-h.myswan.ed.jp/,小・中・高・大学等,
迫トラック株式会社,987-0512,宮城県,登米市,迫町森字芝前78,0220-22-2678,0220-22-7699,http://www.hasama-truck.co.jp/,運送・貨物・倉庫,
株式会社仙台銀行／登米支店,987-0702,宮城県,登米市,登米町寺池九日町10,0220-52-2682,0220-52-2682,http://www.sendaibank.co.jp/,金融・郵貯・貸金,
株式会社畠山商店,987-0602,宮城県,登米市,中田町上沼籠壇2-1,0220-34-2718,0220-35-1147,http://www.miyaginokome.com/,販売・卸（食料品）,
社会福祉法人はんとく苑,987-0311,宮城県,登米市,米山町字桜岡貝待井34-1,0220-55-2727,0220-55-4130,http://www.hantoku.or.jp/,介護・福祉,
プライムトラス株式会社東北工場,987-0433,宮城県,登米市,南方町大平120-1,0220-58-2730,03-3642-1361,http://www.primetruss.com/,製造・加工（木製品・紙・パルプ関連）,
株式会社田口セイコー堂,987-0511,宮城県,登米市,迫町佐沼字中江2-2-8,0220-22-2744,0220-22-2618,http://www.taguchi-seikodo.jp/,洋服,
トヨタカローラ宮城株式会社／迫店,987-0511,宮城県,登米市,迫町佐沼字光ケ丘170,0220-22-2755,0220-22-2767,http://www.corolla-m.co.jp/,車検・整備・修理,
登米市高倉勝子美術館,987-0702,宮城県,登米市,登米町寺池桜小路88-1,0220-52-2755,0220-52-2755,http://www.takakura-art.com/,博物館・美術館,
有限会社太田商店,987-0403,宮城県,登米市,南方町鴻ノ木145,0220-58-2770,0220-58-2728,http://www.l-net.ne.jp/,販売・卸（食料品）,
セブンイレブン／登米東和町米谷店,987-0902,宮城県,登米市,東和町米谷字元町94,0220-53-2771,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
デクセリアルズ株式会社なかだ事業所,987-0622,宮城県,登米市,中田町宝江新井田字加賀野境30,0220-35-2800,0220-35-2901,http://www.dexerials.jp/,製造・加工（電子・精密機械器具）,
薬王堂／登米加賀野店,987-0601,宮城県,登米市,中田町石森字加賀野2丁目4-1,0220-34-2815,0220-35-1017,http://www.yakuodo.co.jp/,薬,
公文とよま教室,987-0702,宮城県,登米市,登米町寺池桜小路89,0220-52-2827,0220-22-0312,http://www.kumon.ne.jp/,塾・予備校,
JAみやぎ登米／本店／よねやま支店／よねやまカントリーエレベーター,987-0331,宮城県,登米市,米山町中津山字新下谷地156,0220-55-2829,0220-55-2558,http://www.miyagitome.or.jp/,組合・団体,
三井住友海上代理店保険サービス,987-0433,宮城県,登米市,南方町沼崎前81,0220-58-2835,N.A.,http://www.ms-ins.com/,証券・保険・商品先物,
愛犬牧場ユニコーンヒル,987-0602,宮城県,登米市,中田町上沼字籠壇173-3,0220-34-2877,0220-34-2877,http://aikenbokujou.jimdo.com/,ブリーダー,
加藤有華バレエスタジオ,987-0511,宮城県,登米市,迫町佐沼字中江4丁目3-6,0220-22-2886,N.A.,http://www.yukakato.com/,ダンス・おどり,
登米神社社務所,987-0702,宮城県,登米市,登米町寺池道場15,0220-52-2887,0220-52-2462,http://www.toyoma.org/,宗教,
株式会社登米精巧,989-4601,宮城県,登米市,迫町新田字日向97-1,0220-28-2888,0220-28-2889,http://www.tomeseicoh.co.jp/,製造・加工（金属製品）,
喰膳蔵.らー,987-0702,宮城県,登米市,登米町寺池桜小路2,0220-52-2922,0220-52-2922,http://blog.goo.ne.jp/,レストラン,
有限会社おっとちグリーンステーション,987-0331,宮城県,登米市,米山町中津山字弥蔵壇50,0220-55-2964,0220-55-2970,http://ottochi.co.jp/,動物園・植物園・水族館,
JAみやぎ登米／西郷理美容所,987-0500,宮城県,登米市,南方町新畑岡下282-1,0220-58-2976,N.A.,http://www.miyagitome.or.jp/,美容院・理容店・毛髪業,
やすらぎホール／みなみかた,987-0421,宮城県,登米市,南方町仕込5,0220-58-2984,0220-58-2985,http://www.miyagitome.or.jp/,葬儀,
伊豆沼農産／総務,989-4601,宮城県,登米市,迫町新田字前沼149-7,0220-28-2986,0220-28-2987,http://www.izunuma.co.jp/,製造・加工（食料品）,
コメリハード&グリーン／東和店,987-0903,宮城県,登米市,東和町錦織字内ノ目36-1,0220-53-3005,0220-34-2877,http://www.komeri.bit.or.jp/,生活用品,
株式会社渡辺建設,987-0601,宮城県,登米市,中田町石森字境堀71,0220-34-3010,0220-34-3011,http://www.k-wataken.com/,総合・職別工事業,
株式会社東北マツダ佐沼店,987-0511,宮城県,登米市,迫町佐沼字萩洗2丁目3-8,0220-22-3011,0220-22-7063,http://www.tohoku-mazda.co.jp/,自動車販売,
どにち屋,987-0375,宮城県,登米市,豊里町二ツ屋160,0225-76-3015,N.A.,http://www.marutoyode.com/,そば・うどん,
JAみやぎ登米／本店／石越支店／石越あぐり店舗,989-4703,宮城県,登米市,石越町南郷字矢作75-1,0228-34-3021,0228-34-3022,http://www.miyagitome.or.jp/,組合・団体,
宮城県森林組合連合会津山共業センター,986-0401,宮城県,登米市,津山町柳津字小麻78,0225-68-3038,0225-68-2359,http://www.miyamori.or.jp/,組合・団体,
中田農産物直売所・愛菜館,987-0601,宮城県,登米市,中田町石森字本町95-1,0220-35-3050,0220-35-3050,http://park22.wakwak.com/,食料品,
昌学寺,989-4701,宮城県,登米市,石越町北郷字赤谷240,0228-34-3056,0220-28-2416,http://soto-miyagi14.com/,宗教,
仙北木工株式会社,N.A.,宮城県,登米市,迫町佐沼字末広30-2,0220-22-3056,0220-22-3830,http://www.l-net.ne.jp/,製造・加工（その他）,
COFFEEIPPO,987-0902,宮城県,登米市,東和町米谷字南沢156-1,0220-42-3060,0220-42-3060,http://www.coffee-ippo.com/,喫茶店・カフェ,
共和工業株式会社,987-0331,宮城県,登米市,米山町中津山字平潟198-1,0220-55-3070,0220-55-2931,http://kyowakogyo.info/,建設業・工務店,
アイン薬局豊里店,987-0362,宮城県,登米市,豊里町小口前37-3,0225-79-3081,0225-79-3082,http://www.ainj.co.jp/,薬,
仙北信用組合迫支店,987-0511,宮城県,登米市,迫町佐沼字小金丁1-4,0220-22-3095,N.A.,http://www.senpoku.shinkumi.jp/,金融・郵貯・貸金,
登米市役所／津山総合支所,986-0401,宮城県,登米市,津山町柳津字本町218,0225-68-3111,0225-68-2406,http://www.city.tome.miyagi.jp/,市区町村機関,
道の駅みなみかた・もっこりの里,987-0446,宮城県,登米市,南方町新高石浦150-1,0220-58-3111,0220-58-2073,http://www.thr.mlit.go.jp/,道の駅,
株式会社ヤマダ地所,987-0511,宮城県,登米市,迫町佐沼字中江3-8-1JYビル3F,0220-22-3113,0220-22-3484,http://yamada-jisho.jp/,総合・職別工事業,
株式会社パディ研究所,987-0432,宮城県,登米市,南方町畑岡9,0220-58-3117,0220-58-4117,http://www.paddy-co.jp/,農業,
熊本あぶら麸店,987-0702,宮城県,登米市,登米町寺池三日町47,0220-52-3125,0220-52-3375,http://www12.plala.or.jp/,製造・加工（食料品）,
有限会社ヤマモト石油,987-0511,宮城県,登米市,迫町佐沼字大網215番地1,0220-22-3126,0220-22-3536,http://www.yamamoto-oil.com/,ガソリンスタンド,
くんぺる,989-4601,宮城県,登米市,迫町新田字前沼149-7,0220-28-3131,0220-28-2987,http://www.izunuma.co.jp/,レストラン,
東北名鉄運輸株式会社佐沼営業所,987-0513,宮城県,登米市,迫町北方字天形185,0220-22-3134,0220-22-7670,http://www.meitetsuunyu.co.jp/,運送・貨物・倉庫,
株式会社ガイアートT・K,989-4601,宮城県,登米市,迫町新田字館林58-17,0220-28-3140,0220-28-3141,http://www.gaeart.com/,建設業・工務店,
結婚相談所ジュノン,987-0311,宮城県,登米市,米山町字桜岡下古土手97-1,0220-55-3141,0220-55-3141,http://konkatsu-junon.jp/,相談・調査,
ウジエスーパー／南佐沼店,987-0511,宮城県,登米市,迫町佐沼字南佐沼1丁目3-3,0220-22-3143,0220-22-8662,http://www.ujiesuper.com/,コンビニ・スーパー・デパート,
津山納豆製造所,986-0401,宮城県,登米市,津山町柳津字本町207,0225-68-3157,0225-68-3157,http://www.tsuyama-natoo.com/,製造・加工（食料品）,
ホテル望遠閣,987-0704,宮城県,登米市,登米町日野渡内の目316,0220-52-3171,0220-53-1585,http://www.bouenkaku.jp/,旅館・民宿,
株式会社河北新報社迫支局,987-0511,宮城県,登米市,迫町佐沼字光ケ丘64-2,0220-22-3172,0220-22-3440,http://www.kahoku.co.jp/,映画・放送・新聞,
株式会社太田組,N.A.,宮城県,登米市,迫町佐沼字南佐沼1-3-12,0220-22-3188,0220-22-2782,http://www.otagumi.co.jp/,建設業・工務店,
TSUTAYA佐沼店,987-0511,宮城県,登米市,迫町佐沼字南佐沼1丁目5-8,0220-22-3195,0220-22-4180,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,賃貸・レンタル,
JAみやぎ登米／本店／東和支店,987-0903,宮城県,登米市,東和町錦織字内ノ目71-1,0220-44-3211,0220-44-3221,http://www.miyagitome.or.jp/,組合・団体,
医療法人姉歯松風会石越病院,989-4703,宮城県,登米市,石越町南郷字小谷地前245,0228-34-3211,N.A.,http://www.ishikoshi-hp.or.jp/,医院・診療所・療養所,
郵便事業株式会社,987-0599,宮城県,登米市,迫町佐沼中江3-1-11,0220-22-3212,N.A.,http://map.japanpost.jp/,その他サービス,
カラオケ招福亭クレヨン佐沼中田店,987-0601,宮城県,登米市,中田町石森字加賀野3丁目9-10,0220-34-3222,0220-34-3222,http://www.shoufukutei.com/Default.htm,プレイスポット,
津山歯科診療所,986-0401,宮城県,登米市,津山町柳津字形沼150-55,0225-68-3244,0225-68-3244,http://tsuyama-dc.com/,歯科系,
結城産婦人科医院（医療法人社団）,987-0511,宮城県,登米市,迫町佐沼字小金丁22-5,0220-22-3252,0220-22-5016,http://yuuki.or.jp/,産科・婦人科系,
みやぎ北上商工会／本所・中田支所,987-0621,宮城県,登米市,中田町宝江黒沼字大海崎6,0220-34-3255,0220-34-3261,http://www.miyakita.miyagi-fsci.or.jp/,組合・団体,
株式会社メディアボックス,987-0511,宮城県,登米市,迫町佐沼字中江5丁目11-8-102,0220-22-3262,0220-21-1122,http://www.senpoku-times.jp/,広告・マーケティング,
佐藤宗秀茶道教室,987-0511,宮城県,登米市,迫町佐沼字西佐沼15,0220-22-3292,N.A.,http://satososhu.com/,華道・茶道,
佐沼ファッション専門学校,987-0511,宮城県,登米市,迫町佐沼字小金丁22-3,0220-22-3296,0220-22-3165,http://sanuma-fashion.sakura.ne.jp/,専修学校,
よねやま歯科診療所,987-0321,宮城県,登米市,米山町西野字西裏39,0220-55-3300,0220-55-2865,http://www.yoneyama-dental.com/,歯科系,
薬王堂／登米中田店,987-0601,宮城県,登米市,中田町石森字蓬田187,0220-34-3306,0220-35-2882,http://www.yakuodo.co.jp/,薬,
登米市水道事業所,987-0702,宮城県,登米市,登米町寺池目子待井381-1,0220-52-3311,0220-52-3316,http://tome-suido.com/,市区町村機関,
有限会社ヤマモト石油／リーフ舟橋,987-0513,宮城県,登米市,迫町北方字舟橋93-1,0220-22-3311,0220-22-3536,http://www.yamamoto-oil.com/,ガソリンスタンド,
100円ショップセリア佐沼店,987-0511,宮城県,登米市,迫町佐沼字中江2丁目4-1,0220-22-3313,N.A.,http://www.seria-group.com/,生活用品,
登米市水道事業所／水道管理課／出納管財係,987-0702,宮城県,登米市,登米町寺池目子待井381-1,0220-52-3314,N.A.,http://tome-suido.com/,市区町村機関,
株式会社高田商店,987-0511,宮城県,登米市,迫町佐沼字鉄砲丁11番地,0220-22-3344,0220-34-2544,http://www.takadashouten.co.jp/,製造・加工（建築資材）,
有限会社北流園芸,N.A.,宮城県,登米市,中田町浅水字小島128,0220-34-3374,N.A.,http://www.hokuryu.co.jp/,販売・卸（その他）,
とよまスポーツクラブ蔵っこ,987-0702,宮城県,登米市,登米町寺池目子待井10,0220-52-3380,0220-53-1156,http://www.kurakko.net/,スポーツ,
ホンダカーズ迫佐沼店,987-0511,宮城県,登米市,迫町佐沼字梅ノ木5丁目1-3,0220-22-3390,0220-22-3116,http://dealer.honda.co.jp/,自動車販売,
仙北郷土タイムス社,987-0601,宮城県,登米市,中田町石森字町80-2,0220-34-3401,0220-34-3401,http://www.senpoku-times.jp/,映画・放送・新聞,
株式会社エーコープ宮城,987-0702,宮城県,登米市,登米町寺池目子待井82番地,0220-52-3437,N.A.,http://www.acoop-miyagi.jp/,コンビニ・スーパー・デパート,
株式会社東北住販,N.A.,宮城県,登米市,迫町佐沼字中江2-7-11,0220-22-3455,0220-22-3747,http://e-jyuhan.com/,ビルメンテナンス,
株式会社タカハシ住建,987-0511,宮城県,登米市,迫町佐沼字中江1丁目11番地5号,0220-22-3459,0220-22-5217,http://takahashi-juken.jp/,建設業・工務店,
株式会社五十嵐商会豊里営業所／FAX,987-0362,宮城県,登米市,豊里町東待井下19-1,0225-76-3461,0225-76-4004,http://www.igarashi-shoukai.com/,農業,
登米鉄筋工業株式会社,987-0701,宮城県,登米市,登米町小島西岡谷地132,0220-52-3474,0220-52-2892,http://tometekkin.co.jp/,総合・職別工事業,
登米森林公園,987-0703,宮城県,登米市,登米町大字日根牛上羽沢158-23,0220-52-3482,0220-44-4882,http://www.forest100.jp/,アウトドア,
新栄観光バス株式会社,987-0354,宮城県,登米市,豊里町中沼田165-1,0225-76-3488,0225-76-1239,http://www.sk-bus.com/,運送・貨物・倉庫,
株式会社宮城登米広域介護サービス東和,987-0903,宮城県,登米市,東和町錦織字大町8-1,0220-53-3501,0220-53-3502,http://www.kaigoservice.co.jp/,介護・福祉,
JAみやぎ登米／本店／なかだ支店,987-0601,宮城県,登米市,中田町石森字駒牽265-1,0220-34-3511,0220-34-3515,http://www.miyagitome.or.jp/,組合・団体,
有限会社ヤマモト石油,987-0511,宮城県,登米市,迫町佐沼字萩洗2-3-7,0220-22-3533,N.A.,http://www.yamamoto-oil.com/,ガソリンスタンド,
社会福祉法人登米市社会福祉協議会／迫支所,987-0513,宮城県,登米市,迫町北方字大洞45-3,0220-22-3537,0220-22-2966,http://www.tome-shakyo.jp/,組合・団体,
TMカーリサイクル,989-4703,宮城県,登米市,石越町南郷字高森292,0228-34-3557,0228-34-3557,http://tm85car60pran.on.omisenomikata.jp/,レッカー・その他,
北上保育園,987-0702,宮城県,登米市,登米町寺池道場14,0220-52-3558,0220-52-5655,http://www.ans.co.jp/,幼稚園・保育施設,
登米市／登米懐古館,987-0702,宮城県,登米市,登米町寺池桜小路103-9,0220-52-3578,N.A.,http://www.city.tome.miyagi.jp/,博物館・美術館,
有限会社シンコウトレーディング,987-0702,宮城県,登米市,登米町寺池八丁田待井88-1,0220-52-3619,0220-52-3513,http://www.shinkoucorp.com/,製造・加工（工作機械・一般機械器具）,
株式会社登米村田製作所,987-0511,宮城県,登米市,迫町佐沼字中江4-11-1,0220-22-3621,0220-22-3638,https://www.murata.com/ja-jp,製造・加工（電子・精密機械器具）,
薬王堂／登米南方店,987-0401,宮城県,登米市,南方町西山成前111,0220-58-3621,N.A.,http://www.yakuodo.co.jp/,薬,
株式会社高田商店,987-0511,宮城県,登米市,迫町佐沼字八幡3丁目1-6,0220-22-3642,0220-22-0558,http://www.takadashouten.co.jp/,製造・加工（建築資材）,
錦織保育園,987-0903,宮城県,登米市,東和町錦織字雷神山22-22,0220-44-3666,0220-44-3666,http://www.ans.co.jp/,幼稚園・保育施設,
有限会社イー・アイ・エス,987-0902,宮城県,登米市,東和町米谷字相川32,0220-42-3675,0220-42-3608,http://www.y-eis.jp/,廃棄物処理,
登米中央商工会／本所,987-0511,宮城県,登米市,迫町佐沼字上舟丁12-8,0220-22-3681,0220-22-8553,http://www.tome.or.jp/,組合・団体,
株式会社タカハシ住建,987-0511,宮城県,登米市,迫町佐沼字中江1-11-5,0220-22-3688,0220-22-5217,http://takahashi-juken.jp/,設備工事業,
グループホームさくら,987-0403,宮城県,登米市,南方町鴻ノ木146-3,0220-58-3742,0220-22-1219,http://www.gh-sakura.jp/,介護・福祉,
有限会社イー・アイ・エス,987-0902,宮城県,登米市,東和町米谷字相川32,0220-42-3755,0220-42-3608,http://www.y-eis.jp/,その他サービス,
登米市／米山B&G海洋センター,987-0331,宮城県,登米市,米山町中津山字清水11-54,0220-55-3771,N.A.,http://www.city.tome.miyagi.jp/,スポーツ施設,
株式会社ミナミ,987-0331,宮城県,登米市,米山町中津山字丸森1-1,0220-55-3773,N.A.,http://www.kk-373.co.jp/,運送・貨物・倉庫,
戸部電材株式会社迫営業所,987-0511,宮城県,登米市,迫町佐沼字錦154,0220-22-3786,0223-23-7401,http://www.tdz.co.jp/,販売・卸（建設資材）,
登米市役所／米山総合支所／よねやま保育園,987-0321,宮城県,登米市,米山町西野字古舘廻56-3,0220-55-3790,0220-55-3790,http://www.city.tome.miyagi.jp/,市区町村機関,
佐藤畳店,987-0511,宮城県,登米市,迫町佐沼字的場64-1,0220-22-3791,0220-22-3791,http://satotatamiten.ldblog.jp/,家具・インテリア,
ウジエスーパー／南方店,987-0401,宮城県,登米市,南方町西山成前101,0220-58-3797,0220-58-4662,http://www.ujiesuper.com/,コンビニ・スーパー・デパート,
株式会社仙台銀行／中田町支店,987-0621,宮城県,登米市,中田町宝江黒沼字十文字234-2,0220-34-3941,022-224-6878,http://www.sendaibank.co.jp/,金融・郵貯・貸金,
有限会社N・O・A,987-0623,宮城県,登米市,中田町宝江森字六丁目34-2,0220-34-3958,0220-34-5786,http://www.e-noa.com/,組合・団体,
有限会社ヤマモト石油,987-0401,宮城県,登米市,南方町西山成前81-1,0220-58-3963,N.A.,http://www.yamamoto-oil.com/,ガソリンスタンド,
有限会社日高見畜産,987-0702,宮城県,登米市,登米町寺池銀山108-1,0220-52-3971,0220-52-2885,http://www.hidakami.co.jp/,ガーデニング,
ケーズデンキ／佐沼パワフル館,987-0511,宮城県,登米市,迫町佐沼字江合1丁目4-2,0220-22-3996,N.A.,https://www.ksdenki.com/shop/default.aspx,家電,
社会福祉法人登米市社会福祉協議会／米山居宅介護支援事業所,987-0321,宮城県,登米市,米山町西野字古舘廻8,0220-55-4030,0220-21-6320,http://www.tome-shakyo.jp/,組合・団体,
登米市役所／迫総合支所／登米市斎場,987-0511,宮城県,登米市,迫町佐沼字沼向62,0220-22-4040,N.A.,http://www.city.tome.miyagi.jp/,葬儀,
保育所森のくまさん,987-0601,宮城県,登米市,中田町石森字室木178-4,0220-34-4105,0220-44-4510,http://morikuma.or.jp/,幼稚園・保育施設,
登米市役所／東和総合支所,987-0901,宮城県,登米市,東和町米川字六反55-1,0220-53-4111,0220-53-4100,http://www.city.tome.miyagi.jp/,市区町村機関,
株式会社みやぎLSO,987-0704,宮城県,登米市,登米町日野渡南田20,0220-44-4152,N.A.,http://miyagi-lso.jugem.jp/,IT・情報通信,
はらから福祉会登米大地,989-4601,宮城県,登米市,迫町新田字山居38-1,0220-29-4155,0220-29-4156,http://www.harakara.jp/,介護・福祉,
セガヌマ製麺所,987-0331,宮城県,登米市,米山町中津山字西遠田57,0220-55-4165,N.A.,http://www.ne.jp/,製造・加工（食料品）,
とめ市民活動プラザ,987-0511,宮城県,登米市,迫町佐沼字南元丁41-5,0220-44-4167,0220-44-4167,http://www.tome-shiminplaza.jp/,組合・団体,
BigTree（一般社団法人）,987-0602,宮城県,登米市,中田町上沼字大柳99-1,0220-44-4208,N.A.,http://bigtree.ina-ka.com/,農業,
らーめん厨房たけや,987-0511,宮城県,登米市,迫町佐沼字中江5丁目6-6,0220-22-4209,0220-22-4209,http://ramen-takeya.com/,ラーメン,
ダイニングSAKURA,987-0511,宮城県,登米市,迫町佐沼字江合2丁目1-2,0220-44-4219,N.A.,http://dining-sakura.biz/,レストラン,
株式会社設備エス・イー・エス,987-0511,宮城県,登米市,迫町佐沼字西舘28-3,0220-44-4230,0220-22-5014,http://www.setsubi-ses.com/,水道・ガス・電力,
サクタ工務店,987-0701,宮城県,登米市,登米町小島上大谷地134,0220-52-4264,0220-52-3552,http://sakutakoumuten.com/,総合・職別工事業,
株式会社NIPPOコーポレーション登米出張所,987-0511,宮城県,登米市,迫町佐沼字大網406-1,0220-22-4352,0220-22-8924,http://www.nippo-c.co.jp/,総合・職別工事業,
株式会社ハサマ事務機,987-0511,宮城県,登米市,迫町佐沼字大網71の2,0220-22-4357,0220-22-4310,http://www.830jmk.jp/,販売・卸（その他）,
株式会社きむら葬儀社,987-0321,宮城県,登米市,米山町西野字片平小路476,0220-55-4401,0220-55-4402,http://www.e-sogi.com/,販売・卸（その他）,
シシド静電気株式会社,989-4703,宮城県,登米市,石越町南郷字新石沢前47-1,0228-34-4410,0228-34-4409,http://www.shishido-esd.co.jp/,製造・加工（電子・精密機械器具）,
迫リコー株式会社,987-0511,宮城県,登米市,迫町佐沼字北散田86,0220-22-4431,0220-22-7081,http://www.hasama.ricoh.co.jp/,販売・卸（工作機械・一般機械器具）,
東北電気保安協会（一般財団法人）佐沼事業所,987-0511,宮城県,登米市,迫町佐沼字萩洗1丁目4-5,0220-22-4437,0220-22-9023,http://www.t-hoan.or.jp/,総合・職別工事業,
とよま観光バス株式会社,987-0702,宮城県,登米市,登米町寺池目子待井275-1,0220-52-4441,0220-52-3444,http://www.tk-bus.com/,交通機関,
ことほぎ総合カイロプラクティック院,987-0511,宮城県,登米市,迫町佐沼字下田中5-15,0220-44-4452,N.A.,http://kotohogi-chiro.com/,整体等各種療術,
株式会社伊藤建設,987-0361,宮城県,登米市,豊里町新田町95番地,0225-76-4542,0225-76-4118,http://itoh-kensetsu.jp/,建設業・工務店,
ベスト電器フレンドショップ東和店,987-0901,宮城県,登米市,東和町米川字四十田28,0220-53-4560,0220-53-4561,http://www.bestdenki.ne.jp/,家電,
ワールド,987-0362,宮城県,登米市,豊里町小口前169-3,0225-76-4563,0224-26-2799,https://store.world.co.jp/?intxtid=from_www,レストラン,
東和テック株式会社,987-0601,宮城県,登米市,中田町石森字境堀152-1,0220-34-4595,0220-34-4597,http://www.towa-tec.jp/,製造・加工（電子・精密機械器具）,
グリーンヒルズ・デンタルクリニック,987-0601,宮城県,登米市,中田町石森字加賀野2丁目28-5,0220-44-4611,0220-44-4641,http://www.greenhills-dc.org/,歯科系,
ヤンマー農機販売株式会社迫支店,987-0402,宮城県,登米市,南方町松島屋敷165,0220-58-4631,N.A.,https://www.yanmar.com/jp/,農業,
社団法人登米市観光物産協会,987-0702,宮城県,登米市,登米町寺池目子待井381-1,0220-52-4648,0220-52-4649,http://www.tome-city.com/,観光・温泉・銭湯,
株式会社及善商店,987-0511,宮城県,登米市,迫町佐沼字西舘下77-1,0220-44-4687,0220-44-4689,http://www.oizen.co.jp/,食料品,
株式会社佐々木ウエス商会,987-0513,宮城県,登米市,迫町北方二番江137,0220-22-4704,0220-22-4398,http://sasaki-uesu.com/,製造・加工（化学・プラスチック）,
株式会社宍戸石材,987-0366,宮城県,登米市,豊里町下屋浦1-1,0225-76-4766,0225-76-4863,http://www.sisido.net/,造園,
セブンイレブン／米山中津山店,987-0331,宮城県,登米市,米山町中津山字筒場内28-1,0220-55-4787,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
津島神社,987-0511,宮城県,登米市,迫町佐沼字西佐沼147,0220-22-4804,0220-22-4804,http://tushima-jinja.jp/,宗教,
