▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社アプリシステムズ,040-0074,北海道,函館市,松川町6-1加藤ビル,0138-45-2008,N.A.,http://www.aplsys.co.jp/,IT・情報通信,
北ガスフレアスト函館北株式会社,041-0801,北海道,函館市,桔梗町418-488,0138-34-2010,0138-34-2020,https://www.kitagas-fureasuto.jp/hnorth/,水道・ガス・電力,
北海道ガス株式会社／北ガスフレアスト函館南,040-0065,北海道,函館市,豊川町6-6,0138-24-2010,0138-24-2011,http://www.hokkaido-gas.co.jp/,水道・ガス・電力,
株式会社ティーシーエイ函館営業所,040-0063,北海道,函館市,若松町7-16,0138-26-2011,N.A.,http://www.tca-grp.co.jp/,アウトソーシング,
ホテルかもめ館,042-0932,北海道,函館市,湯川町1丁目5-18,0138-59-2020,0138-59-1234,http://kamomekan.net/,ホテル・ペンション,
株式会社日本一金物店／中島店,040-0014,北海道,函館市,中島町4-13,0138-52-2020,0138-46-3742,http://nihonichi-k.com/,製造・加工（工作機械・一般機械器具）,
シネマ太陽函館,040-0035,北海道,函館市,松風町2-8,0138-22-2021,0138-22-2023,http://www.taiyogroup.jp/,映画・劇場・会館,
メガネサロンルックフレスポ戸倉店,042-0953,北海道,函館市,戸倉町143-4,0138-57-2021,011-210-0244,http://www.lookgroup.co.jp/,生活用品,
有限会社はまなか保険サービス,040-0062,北海道,函館市,大縄町19-2,0138-40-2022,0138-40-2072,http://riskeye.co.jp/,証券・保険・商品先物,
函館中央警察署／桔梗交番,041-0808,北海道,函館市,桔梗1丁目7-11,0138-46-2029,N.A.,http://www.h-chuo-syo.police.pref.hokkaido.lg.jp/,消防・警察,
函館市役所／教育委員会／生涯学習部／函館市縄文文化交流センター,041-1613,北海道,函館市,臼尻町551-1,0138-25-2030,0138-25-2033,http://www.hjcc.jp/,市区町村機関,
西根歯科医院,042-0914,北海道,函館市,上湯川町43-6,0138-57-2032,N.A.,http://www.nishinedental.jp/,医院・診療所・療養所,
ゲオ／函館桔梗店,041-0808,北海道,函館市,桔梗3丁目40-16,0138-34-2040,0138-34-2041,http://geo-online.co.jp/,賃貸・レンタル,
恵山温泉旅館,041-0523,北海道,函館市,柏野町117-150,0138-85-2041,0138-85-3281,http://www.n43.net/,旅館・民宿,
トヨタカローラ函館株式会社,041-0078,北海道,函館市,富岡町3-9-8,0138-42-2047,N.A.,http://toyota-dealers.jp/,製造・加工（輸送機械器具）,
コープさっぽろ／桔梗店,041-0808,北海道,函館市,桔梗4丁目35-25,0138-47-2054,0138-47-5817,https://www.sapporo.coop/,食料品,
三星商事株式会社函館営業所,040-0084,北海道,函館市,大川町7-1,0138-42-2054,0138-44-2024,http://www.mitsuboshi-shoji.co.jp/,販売・卸（日用品）,
函館中央警察署／富岡交番,041-0811,北海道,函館市,富岡町1丁目44-7,0138-42-2073,N.A.,http://www.h-chuo-syo.police.pref.hokkaido.lg.jp/,消防・警察,
ケンタッキーフライドチキン／函館美原店,041-0806,北海道,函館市,美原2丁目13-8,0138-34-2081,N.A.,https://www.kfc.co.jp/top.html,ファーストフード,
函館西警察署／万代交番,040-0075,北海道,函館市,万代町5-11,0138-41-2085,N.A.,http://www.h-nishi-syo.police.pref.hokkaido.lg.jp/,消防・警察,
ほくでんエコエナジー株式会社道南管理所,041-0811,北海道,函館市,富岡町1丁目2-1,0138-45-2099,011-385-6710,http://www.hepco.co.jp/,水道・ガス・電力,
ラッキーピエロ／ベイエリア本店,040-0053,北海道,函館市,末広町23-18,0138-26-2099,0138-26-0400,http://www.luckypierrot.jp/,ファーストフード,
タナカ冷機工業株式会社,041-0824,北海道,函館市,西桔梗町857-5,0138-48-2100,0138-48-8100,http://www.tanaka-reiki.com/,設備工事業,
株式会社サッポロドラッグストアー函館川汲店,041-1611,北海道,函館市,川汲町1618-1,0138-25-2100,011-841-8042,https://satudora.jp/,薬,
株式会社池見石油店／代表,041-0824,北海道,函館市,西桔梗町511,0138-49-2100,0138-49-5210,http://www.ikemi-net.com/,燃料,
株式会社北弘電社,040-0075,北海道,函館市,万代町21番9号,0138-62-2100,0138-62-2121,http://www.kitakoudensha.co.jp/,建設業・工務店,
札建工業株式会社,040-0014,北海道,函館市,中島町31番地23,0138-32-2100,0138-32-2102,http://sakkenkogyo.jp/,建設業・工務店,
扶桑電通株式会社函館営業所,040-0032,北海道,函館市,新川町23-25,0138-22-2100,0138-22-2500,http://www.fusodentsu.co.jp/,設備工事業,
株式会社北洋銀行／五稜郭公園支店,040-0011,北海道,函館市,本町7-16,0138-51-2101,N.A.,http://www.hokuyobank.co.jp/,金融・郵貯・貸金,
函館商工信用組合／本店,040-0033,北海道,函館市,千歳町9-6,0138-23-2101,0138-23-2106,http://www.hakodate.shinkumi.jp/,金融・郵貯・貸金,
有限会社あすなろ宅建,041-0811,北海道,函館市,富岡町2丁目18-7,0138-45-2103,0138-45-2108,http://asunaro.cbiz.co.jp/,不動産,
函館商工信用組合／花園支店,041-0843,北海道,函館市,花園町27-2,0138-55-2110,0138-26-6036,http://www.hakodate.shinkumi.jp/,金融・郵貯・貸金,
函館中央警察署／恵山駐在所,041-0525,北海道,函館市,日ノ浜町153-1,0138-85-2110,N.A.,http://www.h-chuo-syo.police.pref.hokkaido.lg.jp/,消防・警察,
ソフトバンク函館北浜227号店,040-0078,北海道,函館市,北浜町5-10,0138-62-2111,N.A.,http://www.softbank.jp/,電話・通信,
共愛会病院,040-0014,北海道,函館市,中島町7-21,0138-51-2111,0138-51-2631,http://www.kyoaikai-hosp.com/,医院・診療所・療養所,
国立障害者リハビリテーションセンター自立支援局函館視力障害センター／利用者呼出専用,042-0932,北海道,函館市,湯川町1丁目35-20,0138-59-2111,04-2995-3102,http://www.rehab.go.jp/,官公署,
函館トヨタカローラ株式会社,041-0812,北海道,函館市,昭和4丁目36-36,0138-40-2111,0138-43-3331,http://toyota-dealers.jp/,自動車販売,
函館リッチホテル五稜郭,040-0001,北海道,函館市,五稜郭町35-3,0138-33-2111,0138-33-3333,http://www.rich-hotels.co.jp/,ホテル・ペンション,
函館市役所／椴法華支所,041-0611,北海道,函館市,新浜町156-1,0138-86-2111,0138-86-2837,http://www.city.hakodate.hokkaido.jp/,市区町村機関,
函館信用金庫／えさん支店,041-0404,北海道,函館市,中浜町115-4,0138-84-2111,0138-83-3174,http://www.e-shinkin.co.jp/,金融・郵貯・貸金,
有限会社太洋商事,041-0812,北海道,函館市,昭和3-22-1,0138-42-2111,N.A.,http://www.yakutou.jp/,不動産,
函館三育小学校,041-0808,北海道,函館市,桔梗5丁目26-1,0138-34-2115,0138-34-2116,http://saniku.sakura.ne.jp/,小・中・高・大学等,
函館市役所／椴法華支所／函館市灯台資料館,041-0605,北海道,函館市,恵山岬町80-9,0138-86-2115,0138-86-2110,http://hakodate-cape.com/,博物館・美術館,
株式会社エンパイアー函館支店／マックスバリュ石川店,041-0802,北海道,函館市,石川町226-6,0138-47-2116,N.A.,http://www.empire1912.com/,クリーニング,
自由軒,041-0404,北海道,函館市,中浜町,0138-84-2116,06-6641-9273,http://www.jiyuken.co.jp/,レストラン,
カローラ函館株式会社／海岸通店,042-0934,北海道,函館市,広野町2-1,0138-52-2121,N.A.,http://toyota-dealers.jp/,車検・整備・修理,
くるま屋まん函館,041-0808,北海道,函館市,桔梗1丁目1-12,0138-34-2121,0138-34-2120,http://www.kurumayaman.com/,車検・整備・修理,
ホテル恵風,041-0605,北海道,函館市,恵山岬町61-2,0138-86-2121,0138-86-2123,http://hakodate-cape.com/,市区町村機関,
旭ヶ岡の家・総合施設／特別養護老人ホーム,042-0916,北海道,函館市,旭岡町78,0138-50-2121,0138-50-2122,http://www.asahigaoka.jp/,介護・福祉,
株式会社ホンダレンタリース函館／空港前営業所,042-0952,北海道,函館市,高松町569-38,0138-59-2121,N.A.,http://www.honda-rentacar-hakodate.com/,リース・レンタル,
株式会社ホンダレンタリース函館／本社,041-0853,北海道,函館市,中道2丁目53-1,0138-54-2121,0138-53-6008,http://www.honda-rentacar-hakodate.com/,リース・レンタル,
株式会社ホンダレンタリース函館／予約センター,041-0853,北海道,函館市,中道2丁目53-1,0138-51-2121,N.A.,http://www.honda-rentacar-hakodate.com/,リース・レンタル,
株式会社函館新聞社,041-0821,北海道,函館市,港町1丁目17-8,0138-43-2121,0138-43-3131,https://digital.hakoshin.jp/,映画・放送・新聞,
日本生命保険相互会社／函館支社,040-0064,北海道,函館市,大手町12-8,0138-26-2121,N.A.,http://www.nissay.co.jp/,証券・保険・商品先物,
有限会社魚長／生鮮夢市場／宝来店,040-0043,北海道,函館市,宝来町27-3,0138-22-2121,N.A.,http://www.uocho.co.jp/,コンビニ・スーパー・デパート,
プティ・メルヴィーユ,041-0851,北海道,函館市,本通3丁目25-25,0138-31-2137,0138-26-7756,http://petite-merveille.jp/,お菓子・スイーツ,
石崎健三郎,041-0401,北海道,函館市,日浦町157,0138-84-2139,N.A.,http://p0138842139.miteyo.jp/,水産業,
住友不動産株式会社南北海道支店,041-0801,北海道,函館市,桔梗町405-6,0138-34-2150,0138-47-8755,http://www.sokkuri3.com/,総合・職別工事業,
コニカミノルタビジネスソリューションズ株式会社函館営業所,040-0076,北海道,函館市,浅野町1-38,0138-43-2151,N.A.,https://www.konicaminolta.jp/business/index.html,OA機器,
コープさっぽろ／函館低温物流センター,041-0824,北海道,函館市,西桔梗町589-285,0138-49-2152,N.A.,https://www.sapporo.coop/,食料品,
株式会社土屋ホーム流通部函館支店,041-0806,北海道,函館市,美原1丁目22-16,0138-45-2161,0138-45-2261,http://www.tsuchiya.co.jp/,不動産,
高野外科・整形外科,041-0806,北海道,函館市,美原2丁目43-13,0138-46-2161,0138-46-2182,http://www.medicalpage.net/,肛門科,
鈴木内科外科クリニック,040-0011,北海道,函館市,本町5-11,0138-51-2165,N.A.,http://medical-h.net/,医院・診療所・療養所,
株式会社池見石油店／桔梗給油所,041-0808,北海道,函館市,桔梗1丁目2-7,0138-46-2172,N.A.,http://www.ikemi-net.com/,ガソリンスタンド,
ゲオ／函館人見店,040-0005,北海道,函館市,人見町21-6,0138-33-2177,0138-33-2178,http://geo-online.co.jp/,賃貸・レンタル,
菓匠清閑院棒二森屋店,040-0063,北海道,函館市,若松町17-12,0138-27-2178,N.A.,http://www.seikanin.co.jp/,お菓子・スイーツ,
ラ・コンチャ,040-0053,北海道,函館市,末広町14-6,0138-27-2181,0138-27-2181,http://www.vascu.com/,各国料理,
函館市立／あさひ小学校,040-0034,北海道,函館市,大森町6-11,0138-22-2181,0138-22-2182,http://www3.ncv.ne.jp/,小・中・高・大学等,
アクアガーデンホテル函館,040-0064,北海道,函館市,大手町19-13,0138-23-2200,0138-23-4757,http://www.aquagardenhotel.jp/,ホテル・ペンション,
ヴィクトリアステーション／函館昭和店,041-0812,北海道,函館市,昭和3丁目31-25,0138-34-2200,N.A.,http://www.bigboyjapan.co.jp/,レストラン,
株式会社道南ラルズ／本社,041-0821,北海道,函館市,港町1丁目2-1,0138-40-2200,0138-40-2208,http://www.arcs-g.co.jp/,コンビニ・スーパー・デパート,
自由市場,040-0032,北海道,函館市,新川町1-2,0138-27-2200,0138-22-3511,http://hakodate-jiyuichiba.com/,組合・団体,
函館市役所／函館市消防本部／北消防署,041-0806,北海道,函館市,美原3丁目36-10,0138-46-2201,0138-59-0119,http://www.city.hakodate.hokkaido.jp/,市区町村機関,
あんざいクリニック／内科,041-0851,北海道,函館市,本通3丁目27-6,0138-31-2202,N.A.,http://anzai-clinic.life.coocan.jp/,内科系,
株式会社イチマス／リカーランド,040-0022,北海道,函館市,日乃出町12-18,0138-56-2204,0138-56-2214,http://ichimasu-hakodate.com/,酒・飲料品,
ケイダンスファクトリー（KDANCEFACTORY）,040-0011,北海道,函館市,本町31-3-2-106,0138-32-2210,0138-32-2210,http://www8.plala.or.jp/,ダンス・おどり,
ひっぱりダコ,040-0063,北海道,函館市,若松町11-8,0138-27-2210,0138-27-2210,https://u422043.bizloop.jp/?corp_id=u422043,食料品,
イエローグローブ／ジャンボイエロー亀田店,040-0072,北海道,函館市,亀田町21-19,0138-40-2211,0138-40-3311,http://www.yellow-glove.com/,生活用品,
ドコモショップ湯川店,042-0932,北海道,函館市,湯川町2丁目18-11,0138-36-2211,0138-36-2311,http://www.tog.co.jp/,電話・通信,
株式会社みちのく銀行／亀田支店,040-0081,北海道,函館市,田家町9-25,0138-43-2211,N.A.,http://www.michinokubank.co.jp/,金融・郵貯・貸金,
株式会社ラルズネット,041-0801,北海道,函館市,桔梗町379-18函館テクノパーク内,0138-34-2211,0138-34-2212,http://www.rals.co.jp/,IT・情報通信,
前側石油株式会社／函館支店,040-0064,北海道,函館市,大手町3-1,0138-27-2211,0138-27-2596,http://www.maekawa-oil.co.jp/,燃料,
前側石油株式会社／本社,040-0064,北海道,函館市,大手町3-1,0138-22-2211,0138-27-2596,http://www.maekawa-oil.co.jp/,ガソリンスタンド,
北海道銀行／函館支店,040-0011,北海道,函館市,本町7-18,0138-51-2211,0138-56-6937,http://www.hokkaidobank.co.jp/,金融・郵貯・貸金,
あんざいクリニック／小児科,041-0851,北海道,函館市,本通3丁目27-6,0138-31-2212,0138-31-2212,http://anzai-clinic.life.coocan.jp/,小児科系,
社会福祉法人函館市民生事業協会／函館市松陰保育園,040-0003,北海道,函館市,松陰町21-21,0138-52-2217,N.A.,http://hmjk.jp/,幼稚園・保育施設,
かわもり福祉タクシー,041-0808,北海道,函館市,桔梗2丁目26-6,0138-47-2218,N.A.,http://wwwa.ncv.ne.jp/,タクシー,
株式会社土屋ホームトピア函館支店,041-0802,北海道,函館市,石川町52-28,0138-47-2220,011-896-3065,http://www.hometopia.jp/,総合・職別工事業,
古河内科,040-0001,北海道,函館市,五稜郭町20-15,0138-55-2220,0138-55-2221,http://www.furukawa-naika.jp/,内科系,
函館ひかり幼稚園,041-0832,北海道,函館市,神山3丁目52-8,0138-54-2220,N.A.,http://www.hakodate-hikari.com/,幼稚園・保育施設,
菅原内科クリニック,041-0812,北海道,函館市,昭和3丁目36-11,0138-34-2221,0138-34-2220,http://www.sugawara-naika.com/,医院・診療所・療養所,
函館渡辺病院／夜間・休日直通,042-0932,北海道,函館市,湯川町1丁目31-1,0138-59-2221,0138-57-3176,http://www.hakodatewatanabe.or.jp/,総合病院,
富士メガネ／函館美原店,041-0806,北海道,函館市,美原2丁目5-28-3,0138-46-2221,0138-47-1904,http://www.fujimegane.co.jp/,生活用品,
シーサイドホテルかもめ,040-0023,北海道,函館市,宇賀浦町6-1,0138-32-2222,0138-32-2111,http://www.kamome-g.com/,ホテル・ペンション,
株式会社アリックス,042-0922,北海道,函館市,銭亀町210-33,0138-58-2222,N.A.,http://arixweb.com/,製造・加工（医療・薬関連）,
株式会社馬場金蔵商店,040-0061,北海道,函館市,海岸町8-10,0138-40-2222,0138-40-2255,http://babakinzo.com/,建材,
森病院聖仁会,041-0801,北海道,函館市,桔梗町557,0138-47-2222,0138-47-2200,http://www.seijinkai-mori.jp/,医院・診療所・療養所,
清水眼科クリニック,042-0932,北海道,函館市,湯川町3丁目25-16,0138-36-2222,0138-57-3313,http://www.shimizu-ganka.com/,眼科,
函館市役所／恵山支所／恵山教育事務所,041-0525,北海道,函館市,日ノ浜町127,0138-85-2222,0138-85-2286,http://www.city.hakodate.hokkaido.jp/,市区町村機関,
函館自動車学校,041-0844,北海道,函館市,川原町19-20,0138-55-2222,0138-55-2226,http://user.host.jp/,資格,
ゼスト・プロ株式会社,041-0812,北海道,函館市,昭和3丁目29-50,0138-45-2225,0138-45-2244,http://www.zestpro.co.jp/,ソフトウェア,
はこだて雇用創造推進協議会,040-0036,北海道,函館市,東雲町4-13,0138-22-2225,N.A.,http://www.hakodate-koyo.info/,組合・団体,
ケアキューピット,040-0074,北海道,函館市,松川町43-10,0138-62-2226,0138-62-2227,http://www.lifeart.biz/,介護・福祉,
北海道ライナー株式会社函館営業所,040-0045,北海道,函館市,住吉町7-4,0138-83-2227,0138-83-2228,http://www.h-liner.co.jp/,製造・加工（その他）,
炉ばた・あぶり庵,040-0035,北海道,函館市,松風町7-2,0138-27-2227,N.A.,http://www17.plala.or.jp/,飲み屋,
光味亭,040-0035,北海道,函館市,松風町7-5,0138-23-2229,N.A.,http://www.hakodate-tmo.com/,肉料理,
社団法人渡島さけ・ます増殖事業協会／尻岸内ふ化場,041-0406,北海道,函館市,女那川町,0138-84-2229,0138-84-2229,http://www.rumoi-sakemasu.or.jp/,組合・団体,
二鳥目／本店,040-0011,北海道,函館市,本町4-21,0138-31-2229,0138-55-2247,http://wwwb.ncv.ne.jp/,飲み屋,
えさん漁業協同組合／本所,041-0403,北海道,函館市,大澗町51-4,0138-84-2231,0138-83-3431,http://www.pref.hokkaido.lg.jp/,組合・団体,
株式会社北海道ゼネラルフーズ,041-0851,北海道,函館市,本通4丁目28番8号,0138-32-2231,0138-32-2237,http://www.hgf.ne.jp/,食料品,
中央自動車学校,041-0824,北海道,函館市,西桔梗町515-1,0138-49-2231,0138-49-2232,http://www.hakodate-chuo.net/,資格,
湯の浜ホテル,042-0932,北海道,函館市,湯川町1丁目2-30,0138-59-2231,0138-59-2237,http://www.yunohama-hotel.com/,旅館・民宿,
株式会社サッポロドラッグストアー／宝来店,040-0043,北海道,函館市,宝来町10-20,0138-27-2233,011-841-8042,https://satudora.jp/,薬,
桔梗調剤薬局,041-0808,北海道,函館市,桔梗3丁目23-15,0138-47-2233,0138-47-2266,http://www.pharmarise.com/,薬,
綜合警備保障株式会社北海道支社函館支店,041-0851,北海道,函館市,本通2丁目53-27,0138-30-2233,0138-30-2244,http://www.alsok.co.jp/,防犯・防火,
美鈴商事株式会社,042-0914,北海道,函館市,上湯川1-1,0138-57-2233,0138-59-5274,http://www.misuzucoffee.com/,食料品,
北海道教育大学附属函館中学校,041-0806,北海道,函館市,美原3丁目48-6,0138-46-2233,0138-47-6769,http://www.hak.hokkyodai.ac.jp/,小・中・高・大学等,
ビジネスホテルよしずみ,040-0074,北海道,函館市,松川町6-12,0138-43-2234,0138-43-2238,http://www.yoshizumi-hakodate.com/,ホテル・ペンション,
株式会社下宿グランドメイト池田／事務所,041-0851,北海道,函館市,本通1丁目28-4,0138-31-2234,0138-31-3325,http://www.grandmaite.com/,不動産,
株式会社トーショー函館営業所,041-0801,北海道,函館市,桔梗町418-443-101,0138-34-2235,N.A.,http://www.tosho.cc/,製造・加工（医療・薬関連）,
環境コンサルタント株式会社函館営業所,041-0821,北海道,函館市,港町3丁目18-27,0138-40-2235,0154-40-3754,http://www.kankyocon.co.jp/,環境,
北海道教育大学附属函館小学校,041-0806,北海道,函館市,美原3丁目48-6,0138-46-2235,0138-47-7376,http://www.hak.hokkyodai.ac.jp/,小・中・高・大学等,
北海道教育大学附属函館幼稚園,041-0806,北海道,函館市,美原3丁目48-6,0138-46-2237,0138-47-8731,http://www.hak.hokkyodai.ac.jp/,幼稚園・保育施設,
北海道教育大学函館校教職員組合,040-0083,北海道,函館市,八幡町1-2,0138-41-2240,N.A.,https://www.hokkyodai.ac.jp/,組合・団体,
杉並肛門科クリニック,040-0004,北海道,函館市,杉並町2-9,0138-52-2241,N.A.,http://suginami-pc.com/,肛門科,
北海道乳業株式会社,041-0812,北海道,函館市,昭和3-6-6,0138-42-2241,0138-43-8445,http://www.hokunyu.jp/,製造・加工（食料品）,
チュウケイ株式会社函館支社,040-0004,北海道,函館市,杉並町8-20,0138-52-2243,011-271-5999,http://www.chu-kei.co.jp/,アウトソーシング,
信用不動産,040-0014,北海道,函館市,中島町1-5,0138-54-2243,0138-54-2305,http://www.sinyonet.co.jp/,不動産,
hairGallerySantaFe,040-0083,北海道,函館市,八幡町16-3,0138-42-2244,N.A.,http://hakodate-santafe.com/,趣味,
北海電気工事株式会社函館電力保守センター,041-0811,北海道,函館市,富岡町1丁目2-1,0138-43-2244,0138-43-2350,http://www.hokkaidenki.co.jp/,総合・職別工事業,
株式会社高橋組,N.A.,北海道,函館市,高盛町3番20号,0138-52-2247,0138-52-2619,https://hakodate-takahashigumi.jp/,建設業・工務店,
アフラック募集代理店北海道ファミリー株式会社道南営業所,040-0011,北海道,函館市,本町6-10,0138-32-2250,011-221-8629,http://www.h-family.co.jp/,証券・保険・商品先物,
レッドバロン函館,041-0812,北海道,函館市,昭和4丁目1-12,0138-42-2250,0138-62-6233,http://www.redbaron.co.jp/,バイク中古・買取,
炭火ホルモン炙,040-0003,北海道,函館市,松陰町28-23,0138-31-2251,0138-31-2251,http://www.aburi.ooe.jp/,肉料理,
マクドナルド／湯の川生協店,042-0932,北海道,函館市,湯川町1丁目34-15,0138-36-2254,N.A.,http://www.mcdonalds.co.jp/,ファーストフード,
なちゅら鍼灸院,040-0011,北海道,函館市,本町17-2,0138-53-2255,N.A.,http://natura.main.jp/,あん摩・はり・きゅう,
函館市亀田農協／東山スタンド,041-0852,北海道,函館市,鍛治2丁目9-9,0138-31-2255,N.A.,http://www.hokuren-ss.jp/,組合・団体,
有限会社函館ステッカー,040-0021,北海道,函館市,的場町20-19,0138-54-2255,0138-54-1091,http://www.hakodate-sticker.com/,印刷・出版,
レオパレスセンター函館店,040-0011,北海道,函館市,本町6-17,0138-32-2259,0138-32-2512,http://www.leopalace21.com/,不動産,
スパゲッティハウス・パスタリア,040-0011,北海道,函館市,本町7-20,0138-56-2260,N.A.,http://www.hakonavi.ne.jp/,イタリアン・フレンチ,
株式会社北海道サンジェルマン／レフボン湯の川店,042-0932,北海道,函館市,湯川町1丁目34-15,0138-36-2260,0138-36-2260,http://www.h-saint-germain.co.jp/index.shtml,食料品,
有限会社ブロードビュー,040-0015,北海道,函館市,梁川町18-18,0138-56-2266,0138-56-2285,http://bv-v.com/,不動産,
函館中央警察署／人見交番,040-0005,北海道,函館市,人見町17-16,0138-53-2267,N.A.,http://www.h-chuo-syo.police.pref.hokkaido.lg.jp/,消防・警察,
株式会社ツルハ／ツルハドラッグ／函館山の手店,041-0836,北海道,函館市,山の手2丁目53-1,0138-30-2268,N.A.,http://www.tsuruha.co.jp/,薬,
株式会社ツルハ／ツルハドラッグ／函館石川店,041-0802,北海道,函館市,石川町315-9,0138-34-2268,N.A.,http://www.tsuruha.co.jp/,薬,
函館工業高校,041-0844,北海道,函館市,川原町5-13,0138-51-2271,0138-51-2273,http://www.kanko-th.ed.jp/,小・中・高・大学等,
文教堂書店／湯川店,042-0932,北海道,函館市,湯川町1丁目34-15,0138-36-2271,0138-36-2272,http://www.bunkyodo.co.jp/,本,
江口眼科病院,040-0053,北海道,函館市,末広町7-13,0138-23-2272,N.A.,http://eguchiganka.co.jp/,眼科,
株式会社山三伊藤商事,040-0065,北海道,函館市,豊川町6-9,0138-22-2281,0138-55-4548,http://itoshoji.cbiz.co.jp/,販売・卸（食料品）,
函館ヨット協会事務局,040-0055,北海道,函館市,船見町23-7,0138-23-2281,N.A.,http://www10.plala.or.jp/,マリンスポーツ,
環境コンサルタント株式会社,N.A.,北海道,函館市,旭町11番8号,0138-22-2284,0138-22-2285,http://www.kankyocon.co.jp/,ビルメンテナンス,
市立函館病院／高等看護学院,041-0821,北海道,函館市,港町1丁目5-15,0138-43-2285,0138-43-2285,http://www.hospital.hakodate.hokkaido.jp/,総合病院,
不二家港町店,041-0822,北海道,函館市,亀田港町1-14,0138-43-2288,N.A.,http://www.fujiya-peko.co.jp/,お菓子・スイーツ,
函館五稜郭病院,040-0001,北海道,函館市,五稜郭町38-3,0138-51-2295,0138-56-2695,http://www.gobyou.com/,総合病院,
株式会社桔梗造園,041-0802,北海道,函館市,石川町243番地,0138-46-2297,0138-46-2364,http://www.kikyozouen.co.jp/,農業,
北海道グローリー株式会社函館営業所,041-0801,北海道,函館市,桔梗町405-6,0138-47-2299,N.A.,http://www.glory.co.jp/,ビルメンテナンス,
カーブス五稜郭,040-0011,北海道,函館市,本町17-2-3FB,0138-31-2300,N.A.,http://www.curves.co.jp/,スポーツ,
ラッキーピエロ／十字街銀座店,040-0053,北海道,函館市,末広町8-11,0138-23-2300,0138-23-0320,http://www.luckypierrot.jp/,ファーストフード,
株式会社波座物産函館工場,041-0812,北海道,函館市,昭和4丁目13-16,0138-40-2300,044-932-3300,http://www.nagura-bussan.co.jp/,製造・加工（食料品）,
かすみ園,042-0942,北海道,函館市,柏木町10-6,0138-51-2303,0138-51-2396,http://www.kasumien.com/,ガーデニング,
株式会社阿部建設,041-0406,北海道,函館市,女那川町212-1,0138-84-2303,0138-83-3201,http://www.abe-ken.net/,建設業・工務店,
船魂神社社務所,040-0054,北海道,函館市,元町7-2,0138-23-2306,0138-23-2306,http://www.funadama.com/,宗教,
日新産業株式会社,040-0077,北海道,函館市,吉川町8番4号,0138-41-2306,0138-41-2362,http://www.nissin-sangyo.co.jp/,その他サービス,
ケンタッキーフライドチキン／函館駅前店,040-0035,北海道,函館市,松風町6-10,0138-24-2307,0138-24-2308,https://www.kfc.co.jp/top.html,ファーストフード,
函館おしま病院,040-0021,北海道,函館市,的場町19-6,0138-56-2308,0138-56-2316,http://www.oshima-hp.or.jp/,介護・福祉,
株式会社日建機械,041-0812,北海道,函館市,昭和2-4-14,0138-41-2311,0138-42-8195,http://www.nikken-hkd.com/,リース・レンタル,
戸井漁業協同組合／本所,041-0252,北海道,函館市,釜谷町41,0138-82-2311,0138-82-2314,http://www.jftoi.com/,組合・団体,
中野デンタルクリニック,042-0932,北海道,函館市,湯川町2丁目15-15,0138-59-2311,0138-59-4717,http://www.nakano-dent.com/,歯科系,
函館ゴルフ倶楽部,042-0956,北海道,函館市,見晴町58,0138-59-2318,0138-59-3044,http://wwwc.ncv.ne.jp/,ゴルフ,
株式会社丸豆岡田製麺,N.A.,北海道,函館市,大手町14番9号,0138-23-2321,N.A.,http://www.hakodate.ne.jp/,食料品,
オートバックス函館広野店,042-0934,北海道,函館市,広野町3-6,0138-83-2323,N.A.,http://www.autobacs.com/,車検・整備・修理,
株式会社アートネイチャー／函館店,040-0011,北海道,函館市,本町6-12,0138-32-2323,0138-32-9753,http://www.artnature.co.jp/,美容院・理容店・毛髪業,
鹿目内科医院,040-0046,北海道,函館市,谷地頭町27-18,0138-23-2323,0138-23-7335,http://www.kanomenaika.com/,内科系,
函館タナベ食品株式会社,041-0808,北海道,函館市,桔梗5-28-17,0138-47-2323,0138-47-2228,http://www.hakodate-tanabe.com/,製造・加工（食料品）,
函館市亀田農協／金融部,041-0812,北海道,函館市,昭和4丁目42-40,0138-46-2323,0138-46-5949,http://www.ja-kameda.or.jp/,組合・団体,
函館日産自動車株式会社／本社,041-0802,北海道,函館市,石川町60,0138-34-2323,N.A.,https://ni-hakodate.nissan-dealer.jp/,車検・整備・修理,
創価学会／函館文化会館,041-0853,北海道,函館市,中道1丁目3-20,0138-51-2326,N.A.,http://www.sokanet.jp/,組合・団体,
COCOLO,040-0053,北海道,函館市,末広町14-3,0138-26-2333,0138-26-2333,http://www.cocolo-soba.com/,レストラン,
株式会社光栄コンサルタント,041-0824,北海道,函館市,西桔梗町854-1,0138-48-2333,0138-49-8009,http://www3.ncv.ne.jp/,相談・調査,
きくよ食堂／支店,040-0063,北海道,函館市,若松町10-11,0138-23-2334,0138-23-2334,http://www.abs-plaza.com/,レストラン,
平成館／しおさい亭／別館花月,042-0932,北海道,函館市,湯川町1丁目2-37,0138-59-2335,0138-59-6123,http://www.hanatuki.com/,旅館・民宿,
有限会社橋本食品,040-0022,北海道,函館市,日乃出町6-10,0138-56-2336,0138-51-5508,http://www.ikura.tv/,製造・加工（食料品）,
