▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
岩手県消防学校,028-3602,岩手県,紫波郡矢巾町,大字藤沢第3地割117-1,019-697-3434,019-697-9293,http://www.pref.iwate.jp/,消防・警察,
株式会社クラフト・ハウス,028-3621,岩手県,紫波郡矢巾町,大字広宮沢第5地割113-1,019-613-3477,019-613-3699,http://www.iwate-crafthouse.co.jp/,総合・職別工事業,
コマツリフト株式会社,028-3602,岩手県,紫波郡矢巾町,大字藤沢第10地割140,019-697-3511,019-697-3346,http://www.lift.co.jp/,製造・加工（工作機械・一般機械器具）,
岩手中央砕石株式会社,028-3603,岩手県,紫波郡矢巾町,大字西徳田第6地割177,019-697-3642,019-697-2234,http://www.sasaki-gumi.jp/,製造・加工（建築資材）,
ソフトバンク矢巾,028-3615,岩手県,紫波郡矢巾町,大字南矢幅第7地割432,019-698-3651,019-697-697,http://www.softbank.jp/,電話・通信,
和以美株式会社盛岡営業所,028-3621,岩手県,紫波郡矢巾町,大字広宮沢第4地割59-1,019-698-3703,019-698-3705,http://www.waibi.co.jp/,製造・加工（建築資材）,
株式会社仙台銘板,028-3621,岩手県,紫波郡矢巾町,広宮沢第4地割字夏明110,019-698-3710,019-698-3715,http://www.s-meiban.com/,販売・卸（その他）,
全農物流株式会社,028-3622,岩手県,紫波郡矢巾町,上矢次7-54-7,019-698-3717,019-698-3718,http://www.zennoh-butsuryu.co.jp/,運送・貨物・倉庫,
株式会社サンエス,028-3621,岩手県,紫波郡矢巾町,広宮沢10-505-1,019-637-3730,N.A.,http://www.san-esu.co.jp/,食料品,
デイリーヤマザキ／岩手地区本部,028-3621,岩手県,紫波郡矢巾町,大字広宮沢第10地割501-1,019-639-3800,N.A.,http://www.daily-yamazaki.jp/,コンビニ・スーパー・デパート,
セイコーメディカルシステム株式会社,028-3627,岩手県,紫波郡矢巾町,大字和味第10地割42,019-697-3826,019-618-9013,http://sub.sms-japan.co.jp/,家電,
盛岡・紫波地区環境施設組合,028-3603,岩手県,紫波郡矢巾町,大字西徳田第12地割168-2,019-697-3835,019-697-3716,http://www.mskankyo-iwate.jp/,住まいのクリーニング,
高砂商工株式会社,N.A.,岩手県,紫波郡矢巾町,流通センター南4丁目1番8号アルコープ流通1階,019-637-3838,019-637-3833,http://www.takasago-sk.co.jp/,建設業・工務店,
勅使川原産業株式会社,028-3621,岩手県,紫波郡矢巾町,大字広宮沢第11地割字北川504-5,019-637-3903,019-637-3911,http://www.teshi.co.jp/,運送・貨物・倉庫,
ブルーム（BLOOM）,028-3614,岩手県,紫波郡矢巾町,大字又兵エ新田第5地割65,019-697-3933,019-697-3933,http://www.bloom.co.jp/,美容・コスメ,
株式会社カネサ藤原屋,N.A.,岩手県,紫波郡矢巾町,流通センター南2丁目5-7,019-681-4007,019-632-1007,http://www.kanesa-f.com/,食料品,
有限会社ワン・ツー不動産,028-3614,岩手県,紫波郡矢巾町,大字又兵エ新田第7地割220-7,019-698-4012,019-698-4013,http://www.mrdgold.com/,不動産,
東北住建株式会社／本社,020-0891,岩手県,紫波郡矢巾町,流通センター南3丁目3-1,019-638-4111,019-637-0374,http://www.tohoku-juken.co.jp/,製造・加工（建築資材）,
東邦岩手株式会社,N.A.,岩手県,紫波郡矢巾町,大字藤沢第10地割136番地,019-697-4151,019-697-4155,http://www.toho-iwa.co.jp/,製造・加工（化学・プラスチック）,
東北住建株式会社,020-8678,岩手県,紫波郡矢巾町,流通センター南三丁目3-1,019-638-4210,019-638-4232,http://www.tohoku-juken.co.jp/,製造・加工（建築資材）,
矢巾温泉ヘルスセンター,028-3623,岩手県,紫波郡矢巾町,大字煙山第2地割88-2,019-697-4224,019-697-3617,http://yahabakanko.jp/,旅館・民宿,
オーデリック株式会社,028-3621,岩手県,紫波郡矢巾町,大字広宮沢10-502-4,019-637-4311,019-637-3105,http://www.odelic.co.jp/,製造・加工（電子・精密機械器具）,
株式会社富士電業社,020-0891,岩手県,紫波郡矢巾町,流通センター南3丁目9-3,019-638-4311,019-635-8817,http://www.fdg.co.jp/,製造・加工（装置・設備）,
雑貨屋サンブリッヂ,028-3615,岩手県,紫波郡矢巾町,大字南矢幅第7地割547,019-697-4466,019-697-4466,http://sun77.jp/,生活用品,
第一貨物株式会社／盛岡支店,020-0891,岩手県,紫波郡矢巾町,流通センター南2丁目4-2,019-638-4567,03-3531-2986,http://www.daiichi-kamotsu.co.jp/,運送・貨物・倉庫,
株式会社AKC,028-3601,岩手県,紫波郡矢巾町,高田第4地割5,019-698-4700,019-698-4701,http://akc.jp/,バイク用品,
株式会社仙台ピアノサービス盛岡営業所,020-0891,岩手県,紫波郡矢巾町,流通センター南2丁目4-12,019-601-4810,019-601-4811,http://www.sendai-piano.jp/,引越,
有限会社流通センター不動産／矢巾駅前支店,028-3614,岩手県,紫波郡矢巾町,大字又兵エ新田第7地割204-3,019-697-4828,019-697-7545,http://www.baibai-ryutu.com/,不動産,
リーフ鍼灸整骨院,028-3614,岩手県,紫波郡矢巾町,大字又兵エ新田第7地割19-3,019-681-4911,019-681-4911,http://www.leaf-seikotsuin.com/,あん摩・はり・きゅう,
森産業株式会社／盛岡営業所,028-3622,岩手県,紫波郡矢巾町,大字上矢次第4地割28-5,019-697-4921,0277-22-8398,http://www.drmori.co.jp/,ガーデニング,
株式会社泉商店,020-0891,岩手県,紫波郡矢巾町,流通センター南3-7-4,019-638-5025,019-638-5026,http://www.izumi-gr.co.jp/,不動産,
神の前／キッズデンタルパーク,028-3615,岩手県,紫波郡矢巾町,大字南矢幅第13地割29-1,019-601-5058,019-601-5068,http://kaminomae-kids.com/,歯科系,
有限会社コラボ,N.A.,岩手県,紫波郡矢巾町,大字広宮沢第1地割2番地858,019-697-5086,019-697-9233,http://colabo-cosme.co.jp/,製造・加工（医療・薬関連）,
矢巾町商工会,028-3615,岩手県,紫波郡矢巾町,大字南矢幅第8地割261,019-697-5111,019-697-5115,http://www.shokokai.com/,組合・団体,
株式会社富士通ゼネラル,020-0891,岩手県,紫波郡矢巾町,流通センター南3丁目9番5号,019-638-5130,019-638-5134,http://www.fujitsu-general.com/,製造・加工（電子・精密機械器具）,
有限会社東日本フーズ,028-3606,岩手県,紫波郡矢巾町,土橋10-72-2,019-697-5175,019-697-1830,http://h-foods.com/,食料品,
南昌病院,028-3621,岩手県,紫波郡矢巾町,大字広宮沢第1地割2-181,019-697-5211,019-697-5215,http://www.kikodo.or.jp/,内科系,
岩手トヨタ自動車株式会社,028-3601,岩手県,紫波郡矢巾町,高田第14地割2-23,019-697-5231,N.A.,http://toyota-dealers.jp/,その他サービス,
株式会社イシイ東北支店,028-3623,岩手県,紫波郡矢巾町,大字煙山第4地割138,019-697-5235,019-697-5246,https://ishii1969.com/,農業,
株式会社佐藤政行種苗／育種研究所,028-3621,岩手県,紫波郡矢巾町,大字広宮沢第10地割514-10,019-637-5253,019-637-1543,http://www.satoseed.jp/,ガーデニング,
三進金属工業株式会社,N.A.,岩手県,紫波郡矢巾町,流通センター南2丁目4番14号三八五通運,019-637-5303,019-637-6106,http://www.sanshinkinzoku.co.jp/,製造・加工（その他）,
株式会社日進,020-0891,岩手県,紫波郡矢巾町,流通センター南1-16-19,019-638-5305,019-638-5306,http://www.nisshin56.com/,販売・卸（家具・建具等）,
株式会社佐藤政行種苗／本社,020-0891,岩手県,紫波郡矢巾町,流通センター南1丁目8-6,019-638-5411,019-637-1543,http://www.satoseed.jp/,ガーデニング,
南部家敷矢巾店,028-3605,岩手県,紫波郡矢巾町,大字間野々第5地割85-1,019-697-5433,019-697-5411,http://www.nanbuyashiki.jp/,レストラン,
株式会社ケービーエル,020-0891,岩手県,紫波郡矢巾町,流通センター南3-5-7,019-637-5476,019-637-5478,http://www.kbl-ltd.co.jp/,製造・加工（工作機械・一般機械器具）,
第一機材株式会社,N.A.,岩手県,紫波郡矢巾町,流通センター南1-5-20,019-637-5501,019-637-5599,http://www.dkc.jp/,製造・加工（建築資材）,
岩手県トラック輸送サービス協同組合,020-0891,岩手県,紫波郡矢巾町,流通センター南2丁目4-8,019-638-5530,019-637-0196,http://www.i-yuso.or.jp/,運送・貨物・倉庫,
株式会社岩手銀行,N.A.,岩手県,紫波郡矢巾町,流通センター南一丁目2番15号,019-638-5533,N.A.,http://www.iwatebank.co.jp/,金融・郵貯・貸金,
田園ホール,028-3615,岩手県,紫波郡矢巾町,大字南矢幅第13地割123,019-697-5585,019-697-5581,http://www.tohoku-kyoritz.co.jp/,映画・劇場・会館,
株式会社うちむら家具,028-3621,岩手県,紫波郡矢巾町,広宮沢第10地割501-22,019-697-5645,019-697-7618,http://www.e-kagu.in/,家具・インテリア,
有限会社協和医療器,028-3621,岩手県,紫波郡矢巾町,広宮沢第10地割503-9,019-637-5651,019-637-5653,http://kyowa-md.co.jp/,販売・卸（その他機械器具）,
葬祭盛籠泰斗,028-3601,岩手県,紫波郡矢巾町,大字高田第11地割35-4,019-601-5703,019-601-5704,http://taito.osonae.com/,イベント,
株式会社岩清水園芸土木工事部,028-3626,岩手県,紫波郡矢巾町,大字岩清水第9地割13-2,019-697-5772,019-697-7732,http://e-iwashimizu.com/,ガーデニング,
株式会社ほくとう岩手支店,028-3611,岩手県,紫波郡矢巾町,大字赤林第5地割285-4,019-637-5811,019-637-5813,http://www.hokutoh.com/,リース・レンタル,
常盤化工株式会社,N.A.,岩手県,紫波郡矢巾町,流通センター南一丁目8-19,019-638-5851,N.A.,http://tokiwakako.jp/,印刷・出版,
株式会社クボタ建機ジャパン,028-3603,岩手県,紫波郡矢巾町,西徳田第8地割22,019-697-5934,019-697-6904,http://kubotakenki.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社丸山製作所,020-0891,岩手県,紫波郡矢巾町,流通センター南3-2-16,019-638-6071,019-638-8773,http://www.maruyama.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ユーエスシー,020-0891,岩手県,紫波郡矢巾町,流通センター南2丁目4-31,019-632-6110,019-637-6113,http://www.usccom.co.jp/,商社・貿易,
株式会社桐井製作所,020-0891,岩手県,紫波郡矢巾町,流通センター南2-4-33,019-632-6135,019-632-6136,http://www.kirii.co.jp/,製造・加工（建築資材）,
大昭運輸株式会社,N.A.,岩手県,紫波郡矢巾町,流通センター南1丁目9-20,019-632-6200,019-637-4088,http://www.daisho-unyu.jp/,運送・貨物・倉庫,
JAいわて中央／矢巾地域営農センター,028-3615,岩手県,紫波郡矢巾町,大字南矢幅第14地割109,019-697-6211,019-697-3175,http://ja-iwatechuoh.or.jp/,組合・団体,
ベビーハウスMOI,020-0891,岩手県,紫波郡矢巾町,流通センター南4丁目8-15,019-637-6237,019-637-6237,http://babyhouse-moi.ftw.jp/,幼稚園・保育施設,
志和荘,028-3621,岩手県,紫波郡矢巾町,大字広宮沢第1地割100,019-697-6355,019-697-6356,http://www.shiwasou.jp/,介護・福祉,
株式会社パワフル,020-0891,岩手県,紫波郡矢巾町,流通センター南3丁目1-7-1F,019-601-6357,019-601-6358,http://www.powerful-c.jp/,自動車卸,
青森定期自動車株式会社／盛岡支店,028-3621,岩手県,紫波郡矢巾町,大字広宮沢第4地割夏明115-11,019-697-6525,019-697-6533,http://www.jpnlife.com/,運送・貨物・倉庫,
岩手トラックターミナル株式会社,020-0891,岩手県,紫波郡矢巾町,流通センター南2丁目4番35号,019-638-6533,019-638-7113,http://i-tt.jp/,運送・貨物・倉庫,
エンパイヤ自動車株式会社,020-0891,岩手県,紫波郡矢巾町,流通センター南2-6-4,019-638-6611,N.A.,http://www.empire.co.jp/,製造・加工（輸送機械器具）,
トヨタ部品東北共販株式会社／総務部,028-3602,岩手県,紫波郡矢巾町,大字藤沢第10地割112-1,019-697-6621,019-697-6620,http://www.tohoku-kyohan.co.jp/,車検・整備・修理,
岩手県漁業協同組合連合会盛岡冷凍工場,020-0891,岩手県,紫波郡矢巾町,流通センター南2丁目5-9,019-638-6671,019-638-5935,http://www.itgyoren.jf-net.ne.jp/,運送・貨物・倉庫,
矢巾中央幼稚園,028-3615,岩手県,紫波郡矢巾町,大字南矢幅第6地割127-27,019-697-6728,019-601-2121,http://www2.kouyou-gakuen.com/,幼稚園・保育施設,
株式会社寿広／流通センター支店,020-0891,岩手県,紫波郡矢巾町,流通センター南3丁目8-17,019-638-6733,019-638-7224,https://juko-net.jp/,賃貸・レンタル,
岩手県交通株式会社／矢巾営業所,028-3621,岩手県,紫波郡矢巾町,大字広宮沢第4地割115-12,019-697-6761,019-697-7730,http://www.iwatekenkotsu.co.jp/,交通機関,
やまなか家矢巾パーキングエリア下り線売店,028-3623,岩手県,紫波郡矢巾町,大字煙山第19地割25-3,019-697-6780,019-697-6780,http://www.yamanakaya.jp/,レストラン,
株式会社昭和土木設計業務センター,020-0891,岩手県,紫波郡矢巾町,流通センター南4丁目1-23,019-638-6834,019-638-6389,http://www.showacd.co.jp/,相談・調査,
岩手県冷凍空調設備工業会,020-0891,岩手県,紫波郡矢巾町,流通センター南3丁目7-1,019-632-6850,019-632-6851,http://i-reiku.com/,組合・団体,
神の前歯科小児歯科医院,028-3615,岩手県,紫波郡矢巾町,大字南矢幅第13地割29-1,019-697-6995,019-697-1625,http://www.kaminomae-dental.com/,歯科系,
高宮消化器科内科医院,028-3603,岩手県,紫波郡矢巾町,大字西徳田第2地割106-3,019-697-7030,019-697-8263,http://www.nnet.ne.jp/,内科系,
北高田保育園,028-3601,岩手県,紫波郡矢巾町,大字高田第9地割5-1,019-697-7054,019-601-7074,http://www.kitatakatahoikuen.jp/,幼稚園・保育施設,
株式会社シオン,020-0891,岩手県,紫波郡矢巾町,流通センター南3-8-1,019-677-7060,019-637-3190,http://www.xion.co.jp/,販売・卸（その他）,
未来工業株式会社,028-3621,岩手県,紫波郡矢巾町,大字広宮沢11-501-7,019-637-7097,019-637-7099,http://www.mirai.co.jp/,製造・加工（化学・プラスチック）,
株式会社アジテック,N.A.,岩手県,紫波郡矢巾町,流通センター南三丁目4-13,019-639-7100,019-639-7700,http://www.ajitech.jp/,食料品,
株式会社サンクス・エクスプレス,028-3621,岩手県,紫波郡矢巾町,広宮沢1地割字上山61-4,019-697-7125,019-697-7126,http://www.sancus.jp/,運送・貨物・倉庫,
どんぐりハウス,020-0891,岩手県,紫波郡矢巾町,流通センター南4丁目8-1,019-638-7171,0195-72-5529,http://www.appi-yado.net/,レストラン,
信幸プロテック株式会社,028-3621,岩手県,紫波郡矢巾町,広宮沢8-5-1,019-697-7200,019-697-7209,http://www.srs.co.jp/,建設業・工務店,
テイク（TAKE）,028-3603,岩手県,紫波郡矢巾町,大字西徳田第6地割71-1,019-697-7221,019-697-7222,http://www.takeinc.co.jp/,バイク中古・買取,
ワイズ社会保険労務士中小企業診断士事務所,020-0891,岩手県,紫波郡矢巾町,流通センター南3丁目1-7,019-681-7244,019-681-7245,http://yssr.biz/,士業・コンサルタント,
株式会社アドバンス東北,028-3621,岩手県,紫波郡矢巾町,大字広宮沢第11地割506-11,019-637-7333,019-637-7331,http://www.uniform-bank.com/,制服・作業服,
岩手県森林組合盛岡木材流通センター,028-3623,岩手県,紫波郡矢巾町,大字煙山第2地割164,019-697-7415,N.A.,http://iwatemoriren.org/,組合・団体,
アタックベース株式会社,N.A.,岩手県,紫波郡矢巾町,西徳田6-130-15,019-697-7447,N.A.,http://www.atackbase.com/,製造・加工（衣料関連）,
おそうじ本舗津志田店,028-3614,岩手県,紫波郡矢巾町,大字又兵エ新田第5地割69-1,019-681-7570,019-613-4171,http://osouji-tsushida.com/,住まいのクリーニング,
西尾レントオール株式会社盛岡営業所,028-3621,岩手県,紫波郡矢巾町,大字広宮沢第3地割72-1,019-697-7587,019-697-7589,http://www.nishio-rent.co.jp/,リース・レンタル,
さくらシステムサービス,028-3621,岩手県,紫波郡矢巾町,大字広宮沢第10地割501-25-2F,019-601-7636,019-601-7637,http://sakura-sys.jp/,IT・情報通信,
株式会社ベン,N.A.,岩手県,紫波郡矢巾町,南矢巾6-151,019-697-7651,019-697-6152,http://www.venn.co.jp/,製造・加工（工作機械・一般機械器具）,
オフィスひまわり,028-3605,岩手県,紫波郡矢巾町,大字間野々第12地割100-1,019-601-7666,019-601-7667,http://www.office-himawari.net/,イベント,
ジャミンバイティLuu,028-3605,岩手県,紫波郡矢巾町,大字間野々第12地割100-1,019-601-7667,019-601-7667,http://jamintii111.blog108.fc2.com/,洋服,
三共リース株式会社岩手営業所,028-3621,岩手県,紫波郡矢巾町,大字広宮沢第11地割507-2,019-632-7717,019-632-7718,http://www.sankyo-lease.co.jp/,リース・レンタル,
株式会社吉田印刷／盛岡南オフ輪工場,028-3621,岩手県,紫波郡矢巾町,大字広宮沢第11地割504-10,019-697-7725,019-697-7727,http://www.ydp.jp/,印刷・出版,
株式会社ケナフ,028-3624,岩手県,紫波郡矢巾町,北伝法寺9地割57-2,019-697-7736,019-697-7916,http://www.mizu-moto.co.jp/,製造・加工（医療・薬関連）,
株式会社北日本プラウズ,028-3621,岩手県,紫波郡矢巾町,大字広宮沢第10地割509-2,019-681-7781,019-681-7791,http://www.kitanihon-plowz.co.jp/,製造・加工（建築資材）,
岩手教科図書株式会社,020-0891,岩手県,紫波郡矢巾町,流通センター南1-9-22,019-637-7880,019-637-7882,http://www.iwakyo.jp/,販売・卸（その他）,
有限会社ツーワンライフ,028-3621,岩手県,紫波郡矢巾町,大字広宮沢第10地割513-19,019-681-8121,019-681-8120,http://iihon.com/,印刷・出版,
岩手県産株式会社,020-0891,岩手県,紫波郡矢巾町,流通センター南一丁目8-9,019-638-8161,019-638-6890,http://www.iwatekensan.co.jp/,家具・インテリア,
やはば不動産センター,028-3614,岩手県,紫波郡矢巾町,大字又兵エ新田第4地割89-7,019-697-8181,019-697-8018,http://www.yahaba-fudousan.com/,不動産,
二葉運送株式会社,028-3601,岩手県,紫波郡矢巾町,高田14地割1-1,019-697-8211,019-697-8215,http://www.ginga.or.jp/,運送・貨物・倉庫,
岩手県立不来方高等学校／事務室,028-3615,岩手県,紫波郡矢巾町,大字南矢幅第9地割1-1,019-697-8247,019-697-8693,http://www2.iwate-ed.jp/,小・中・高・大学等,
株式会社アサヒセキュリティ,028-3621,岩手県,紫波郡矢巾町,大字広宮沢,019-632-8281,N.A.,http://www.assjapan.co.jp/,ビルメンテナンス,
株式会社博扇堂クリーニングセンター／本社,028-3621,岩手県,紫波郡矢巾町,大字広宮沢第11地割502-2,019-697-8500,019-697-9262,http://hakusendo.co.jp/,住まいのクリーニング,
株式会社岩手銀行,N.A.,岩手県,紫波郡矢巾町,大字南矢幅第7地割443番地,019-697-8561,N.A.,http://www.iwatebank.co.jp/,金融・郵貯・貸金,
有限会社青匠回路設計,028-3606,岩手県,紫波郡矢巾町,土橋第6地割54,019-697-8608,019-698-1063,http://www.sei-pwb.com/,建設業・工務店,
株式会社シバタ,028-3621,岩手県,紫波郡矢巾町,広宮沢11-506-3,019-637-8611,019-637-8614,http://www.src-g.com/,製造・加工（化学・プラスチック）,
株式会社リードヘルスケア,N.A.,岩手県,紫波郡矢巾町,流通センター南3-1-12,019-638-8711,019-639-3344,http://www.reed-hc.jp/,製造・加工（医療・薬関連）,
八木クリニック,020-0891,岩手県,紫波郡矢巾町,流通センター南3丁目1-7,019-639-8722,019-639-8733,http://www.nnet.ne.jp/,内科系,
公文式徳田教室,028-3603,岩手県,紫波郡矢巾町,大字西徳田第3地割64-1,019-697-8768,N.A.,http://www.kumon.ne.jp/,塾・予備校,
盛岡信用金庫／矢巾支店,028-3614,岩手県,紫波郡矢巾町,大字又兵エ新田第7地割194-1,019-697-8800,N.A.,http://www.morishin.co.jp/,金融・郵貯・貸金,
丸幸商事株式会社,020-0891,岩手県,紫波郡矢巾町,流通センター南1-7-5,019-638-8811,019-638-8818,https://mk-shoji.co.jp/,製造・加工（衣料関連）,
村松哲行政書士事務所,028-3621,岩手県,紫波郡矢巾町,大字広宮沢第10地割501-25,019-697-8868,019-632-3038,http://www.e-shinnsei.com/,士業・コンサルタント,
秀吉FC矢巾店,028-3603,岩手県,紫波郡矢巾町,大字西徳田第5地割77-4,019-697-8937,019-662-3354,http://www.hideyoshi-inc.com/,飲み屋,
モスバーガー矢巾店,028-3603,岩手県,紫波郡矢巾町,大字西徳田第5地割63-10,019-656-9085,N.A.,http://mos.jp/,ファーストフード,
岩手県立産業技術短期大学校,028-3615,岩手県,紫波郡矢巾町,大字南矢幅第10地割3-1,019-697-9088,019-697-9089,http://www.iwate-it.ac.jp/,小・中・高・大学等,
株式会社東北銀行／矢巾支店,028-3615,岩手県,紫波郡矢巾町,大字南矢幅第7地割431,019-697-9100,N.A.,http://www.tohoku-bank.co.jp/,金融・郵貯・貸金,
株式会社日本ケアサプライ,N.A.,岩手県,紫波郡矢巾町,広宮沢第11地割504-2,019-632-9101,019-632-9102,http://www.caresupply.co.jp/,リース・レンタル,
株式会社エステーケー,028-3621,岩手県,紫波郡矢巾町,大字広宮沢第11地割507-5,019-632-9117,022-352-4881,http://stk-g1.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ミナカワ,028-3621,岩手県,紫波郡矢巾町,広宮沢第10地割,019-614-9255,N.A.,http://www.minakawa-grp.co.jp/,製造・加工（輸送機械器具）,
アミューズメントパークアルコ,028-3615,岩手県,紫波郡矢巾町,大字南矢幅第7地割425-3,019-697-9330,019-697-1441,http://www.aruco.jp/,プレイスポット,
エイブルネットワーク矢巾店,028-3614,岩手県,紫波郡矢巾町,大字又兵エ新田第7地割214-15,019-656-9333,019-698-3737,http://www.able.co.jp/,不動産,
グループホーム太陽荘,028-3614,岩手県,紫波郡矢巾町,大字又兵エ新田第5地割28-2,019-697-9400,019-697-9405,http://www.kaigo-gh.co.jp/,介護・福祉,
株式会社京屋,N.A.,岩手県,紫波郡矢巾町,流通センター南2丁目4-31,019-639-9535,019-639-9536,http://www.kyoya.co.jp/,印刷・出版,
株式会社道光産業盛岡営業所,028-3621,岩手県,紫波郡矢巾町,大字広宮沢第1地割267-2,019-697-9705,019-697-9706,http://www.souzou-doko.jp/,製造・加工（金属製品）,
ボイラ・クレーン安全協会（公益社団法人）,028-3621,岩手県,紫波郡矢巾町,大字広宮沢第11地割507-8,019-614-9711,019-614-9712,http://www.bcsa.or.jp/,組合・団体,
株式会社マックハウス矢巾SC店,028-3615,岩手県,紫波郡矢巾町,大字南矢幅第7地割405,019-697-9855,019-697-9855,http://www.mac-house.co.jp/,洋服,
パラマウント硝子工業株式会社盛岡営業所,020-0891,岩手県,紫波郡矢巾町,流通センター南1丁目4-7,019-637-9988,011-590-8807,http://www.pgm.co.jp/,製造・加工（窯業・土石）,
