▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
怡土利光行政書士事務所,981-3214,宮城県,仙台市泉区,館2丁目5-16,022-348-2324,022-348-2344,http://etnr.info/,士業・コンサルタント,
グレースハープ泉中央店,981-3133,宮城県,仙台市泉区,泉中央1丁目7-1-3F,022-341-2330,022-341-2331,http://www.graceharp.com/,音楽,
公文式南光台4丁目教室,981-8003,宮城県,仙台市泉区,南光台4丁目5-2-202,022-718-2335,N.A.,http://www.kumon.ne.jp/,塾・予備校,
やきとり大吉泉中央店,981-3116,宮城県,仙台市泉区,高玉町2-29,022-374-2337,N.A.,http://www.daikichi.co.jp/,肉料理,
株式会社太幸,981-3133,宮城県,仙台市泉区,泉中央1丁目44-5,022-371-2338,022-371-2339,http://www.taiko.net/,印刷・出版,
クリヤマ株式会社,981-3133,宮城県,仙台市泉区,泉中央1丁目10番2号泉NSビル2階,022-218-2341,N.A.,http://www.kuriyama.co.jp/,製造・加工（建築資材）,
有限会社進和商事泉中央駅前店,981-3133,宮城県,仙台市泉区,泉中央1丁目16-6,022-372-2345,022-372-8998,http://www.sinwas.co.jp/,不動産,
東海電子株式会社,N.A.,宮城県,仙台市泉区,泉中央1-22-2高保壱番館205号,022-771-2346,022-771-2347,http://www.tokai-denshi.co.jp/,製造・加工（電子・精密機械器具）,
中田建設工業株式会社,981-3221,宮城県,仙台市泉区,根白石字上花輪3,022-348-2348,022-348-2321,http://nakadakk.com/,総合・職別工事業,
ただ歯科クリニック,981-3202,宮城県,仙台市泉区,北高森3-1,022-377-2350,022-377-2350,http://tada-dentalclinic.jp/,歯科系,
ホワイト急便／将監11丁目店,981-3132,宮城県,仙台市泉区,将監11丁目1-8,022-373-2354,N.A.,http://www.white-kyubin.com/,衣類のリフォーム,
ポーラザビューティ泉中央店,981-3133,宮城県,仙台市泉区,泉中央2丁目17-1,022-218-2355,022-218-2355,http://www.pola.co.jp/,美容・コスメ,
リトルワンダーズ・インターナショナルスクール,981-3133,宮城県,仙台市泉区,泉中央1丁目9-3-5F,022-776-2355,022-776-2355,http://www.littlewonders.co.jp/,語学,
歯科こまきクリニック,981-3121,宮城県,仙台市泉区,上谷刈字向原21-3,022-772-2355,022-772-2357,http://ha-komaki.com/,歯科系,
仙台市立／桂小学校,981-3134,宮城県,仙台市泉区,桂3丁目1-1,022-375-2357,022-375-1372,http://www.sendai-c.ed.jp/,小・中・高・大学等,
泉パークタウンSPO・COMクラブ,981-3203,宮城県,仙台市泉区,高森3丁目1,022-777-2369,022-777-2391,http://duo-spo.net/,スポーツ,
根白石幼稚園,981-3221,宮城県,仙台市泉区,根白石字新坂上29,022-379-2376,022-211-2296,http://www.shojigakuen.ac.jp/,幼稚園・保育施設,
首藤動物病院,981-8002,宮城県,仙台市泉区,南光台南1丁目22-5,022-251-2379,022-251-2379,http://www.pethospital.jp/,動物病院・獣医師,
はなまるうどん／イオン仙台泉大沢店,981-3137,宮城県,仙台市泉区,大沢1丁目5-1,022-771-2380,03-3549-8710,http://www.hanamaruudon.com/,そば・うどん,
スポーツオオソリティ仙台中山店,981-3213,宮城県,仙台市泉区,南中山1丁目35-40,022-303-2381,022-303-2385,http://www.sportsauthority.co.jp/,スポーツ用品,
朝日航洋株式会社東北空情支社,981-3131,宮城県,仙台市泉区,七北田字古内1-1,022-771-2382,022-374-8600,http://www.aeroasahi.co.jp/,相談・調査,
株式会社河北仙販／泉中山支店,981-3214,宮城県,仙台市泉区,館6丁目14-3,022-379-2391,022-379-2707,http://www.senpan.co.jp/,映画・放送・新聞,
仙台白百合女子大学／大学生協みやぎインカレ仙台白百合女子大学店,981-3107,宮城県,仙台市泉区,本田町6-1,022-771-2391,022-771-0875,http://sendai-shirayuri.ac.jp/,小・中・高・大学等,
星外科消化器科医院／待合室,981-8002,宮城県,仙台市泉区,南光台南3丁目4-5,022-252-2395,N.A.,http://www.hoshi-geka.or.jp/,外科系,
三浦工務店,981-8003,宮城県,仙台市泉区,南光台4-17-14,022-273-2404,022-273-2404,http://www.miuratakumi.jp/,リフォーム,
東北グレーダー株式会社,981-3111,宮城県,仙台市泉区,松森字中道81,0223-72-2415,0223-72-9203,http://grader.co.jp/,総合・職別工事業,
仙台市立／根白石小学校,981-3221,宮城県,仙台市泉区,根白石字杉下前15,022-379-2417,022-379-2418,http://www.sendai-c.ed.jp/,小・中・高・大学等,
仙台市立／実沢小学校,981-3217,宮城県,仙台市泉区,実沢字一本橋20,022-379-2418,022-379-2421,http://www.sendai-c.ed.jp/,小・中・高・大学等,
仙台市立／福岡小学校,981-3225,宮城県,仙台市泉区,福岡字堰添10,022-379-2421,N.A.,http://www.sendai-c.ed.jp/,小・中・高・大学等,
仙台市交通局／実沢営業所,981-3217,宮城県,仙台市泉区,実沢西宮8,022-379-2422,022-379-2423,http://www.city.sendai.jp/,市区町村機関,
株式会社岩手銀行泉中央支店,981-3133,宮城県,仙台市泉区,泉中央4丁目4-1-1F,022-375-2431,022-375-2461,http://www.iwatebank.co.jp/,金融・郵貯・貸金,
ささき整骨院,981-3133,宮城県,仙台市泉区,泉中央2丁目21-1-108,022-218-2437,022-218-2437,http://sskseikotu.blog.fc2.com/,整体等各種療術,
株式会社グリーン・ケア,981-3121,宮城県,仙台市泉区,上谷刈字山添1-1,0223-77-2438,0223-78-9781,http://www.green-care.jp/,総合・職別工事業,
株式会社グリーンケア,981-3121,宮城県,仙台市泉区,上谷刈字山添1-1,022-377-2438,022-378-9781,http://www.green-care.jp/,エクステリア,
ゴリラガードギャランティ株式会社／本社,981-3221,宮城県,仙台市泉区,根白石字上花輪3,022-348-2441,022-348-2466,https://gorillagg.com/,アウトソーシング,
東北エンジニアリング株式会社仙台支店,981-3135,宮城県,仙台市泉区,八乙女中央3丁目13-1,022-374-2443,022-374-2439,http://www.te109.co.jp/,総合・職別工事業,
株式会社ハーモテック,981-3213,宮城県,仙台市泉区,南中山5丁目4-14,022-348-2444,022-348-2388,http://www.harmotec.co.jp/,製造・加工（建築資材）,
株式会社ハーモテック,981-3213,宮城県,仙台市泉区,南中山5-4-14,0223-48-2444,0223-48-2388,http://www.harmotec.co.jp/,販売・卸（建設資材）,
東日本行政書士法人,981-3201,宮城県,仙台市泉区,泉ケ丘4丁目18-4,022-373-2445,0224-58-7173,http://www.itochain.com/,士業・コンサルタント,
有限会社イトー,981-3201,宮城県,仙台市泉区,泉ヶ丘4-18-4,0223-73-2445,0223-73-5032,http://www.itochain.com/,士業・コンサルタント,
東フロコーポレーション株式会社,981-3132,宮城県,仙台市泉区,将監1-8-6泉観光ビル102号,022-218-2451,022-218-2452,http://www.tofco.jp/,製造・加工（電子・精密機械器具）,
株式会社河北新報普及センター／泉松陵販売所,981-3108,宮城県,仙台市泉区,松陵2丁目6-5,022-218-2459,022-218-2459,https://www.kahoku-fc.co.jp/,映画・放送・新聞,
セゾン自動車火災保険株式会社,981-3133,宮城県,仙台市泉区,泉中央1-13-4泉エクセルビル5階,022-772-2461,022-772-2460,http://www.ins-saison.co.jp/,証券・保険・商品先物,
東北インターナショナルスクール,981-3214,宮城県,仙台市泉区,館7丁目101-1,022-348-2468,022-348-2467,http://www.tisweb.net/,小・中・高・大学等,
H.P.A.株式会社,981-3117,宮城県,仙台市泉区,市名坂字楢町173-8,022-771-2471,022-771-2472,http://hpa-co.jp/,製造・加工（医療・薬関連）,
八剣伝／仙台泉中央店,981-3133,宮城県,仙台市泉区,泉中央3丁目2-1,022-771-2480,N.A.,http://www.marche.co.jp/,飲み屋,
株式会社昭和興業,981-3221,宮城県,仙台市泉区,根白石字古屋敷19番地2,022-348-2485,N.A.,http://www.showa-kg.co.jp/,その他サービス,
佐野コンサルタンツ株式会社,981-3117,宮城県,仙台市泉区,市名坂字石止56番地の1,022-373-2495,022-375-4277,http://www.sanocon.co.jp/,印刷・出版,
佐野コンサルタンツ株式会社,981-3117,宮城県,仙台市泉区,市名坂字石止56-1,0223-73-2495,0223-75-4277,http://www.sanocon.co.jp/,相談・調査,
テクノジャパンサービス本店,981-3111,宮城県,仙台市泉区,松森字新田109,022-218-2501,022-218-2593,http://www.tjs-prostaff.jp/,リフォーム,
株式会社ディーエルディー仙台営業所,981-3217,宮城県,仙台市泉区,実沢字宮東48-1,022-348-2502,022-348-2503,http://www.dld.co.jp/,空調,
タオル美術館泉パークタウンタピオ店,981-3204,宮城県,仙台市泉区,寺岡6丁目5-1,022-378-2508,0898-56-2727,http://www.towel-museum.com/,生活用品,
東都実業株式会社,N.A.,宮城県,仙台市泉区,八乙女4-1-1,022-218-2511,022-218-2261,http://www.tohto.net/,不動産,
仙台市／北中山コミュニティグラウンド,981-3215,宮城県,仙台市泉区,北中山4丁目26-14,022-348-2515,N.A.,http://www.spf-sendai.jp/,スポーツ施設,
宮城トヨタ自動車株式会社／南中山店,981-3213,宮城県,仙台市泉区,南中山1丁目27-228,022-348-2525,022-376-6288,http://www.miyagi-toyota.co.jp/,車検・整備・修理,
ドッグタイム（DogTime）,981-3213,宮城県,仙台市泉区,南中山2丁目37-2,022-348-2526,022-348-2527,http://www.dogtime.jp/,ペットショップ,
警察／泉警察署／南光台交番,981-8003,宮城県,仙台市泉区,南光台7丁目1-1,022-272-2526,N.A.,http://www.police.pref.miyagi.jp/,消防・警察,
ダイワラクダ工業株式会社東北支店,981-3133,宮城県,仙台市泉区,泉中央3丁目9-1-3F,022-771-2530,06-6536-6112,http://www.designarc.co.jp/,OA機器,
株式会社平井カンパニー,981-3106,宮城県,仙台市泉区,歩坂町71番30号-a,022-776-2531,N.A.,http://hiraicompany.jp/,製造・加工（工作機械・一般機械器具）,
泉の杜保育園,981-3216,宮城県,仙台市泉区,小角字大満寺22-4,022-348-2531,022-348-2531,http://www.izuminomori.ac.jp/,幼稚園・保育施設,
セブンイレブン／仙台明石南2丁目店,981-3101,宮城県,仙台市泉区,明石南2丁目4-1,022-373-2533,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ソフトバンク八乙女店,981-3112,宮城県,仙台市泉区,八乙女1丁目2-5-103,022-772-2551,022-772-2552,http://www.softbank.jp/,電話・通信,
住吉台歯科医院,981-3222,宮城県,仙台市泉区,住吉台東1丁目2-4,022-376-2552,022-376-2552,http://sumiyoshidai-dc.com/,歯科系,
宮脇書店泉ケ丘店,981-3201,宮城県,仙台市泉区,泉ケ丘2丁目1-1,022-373-2558,N.A.,http://www.miyawakishoten.com/,本,
未来屋書店仙台中山店,981-3213,宮城県,仙台市泉区,南中山1丁目35-57,022-303-2570,N.A.,http://www.miraiyashoten.co.jp/,本,
有限会社オガタ,981-3225,宮城県,仙台市泉区,福岡字下鐺13-2,022-348-2570,N.A.,http://www.ogata-japan.com/,建設業・工務店,
ママのリフォーム仙台泉プレミアムアウトレット店,981-3204,宮城県,仙台市泉区,寺岡6丁目1,022-377-2571,N.A.,http://www.mamanoreform.jp/,衣類のリフォーム,
日本アッセンブリーズ・オブ・ゴット教団泉福音チャペル,981-3201,宮城県,仙台市泉区,泉ケ丘4丁目18-20,022-375-2573,022-375-2573,http://izumi-chapel.sakura.ne.jp/,宗教,
ホーププランニング株式会社,981-8003,宮城県,仙台市泉区,南光台4丁目11-33,022-727-2576,N.A.,http://www.zennichi.net/,印刷・出版,
株式会社北日本銀行／南光台支店,981-8003,宮城県,仙台市泉区,南光台3丁目23-16,022-273-2577,N.A.,http://www.kitagin.co.jp/,金融・郵貯・貸金,
南光台やまもと小児科,981-8003,宮城県,仙台市泉区,南光台3丁目23-22,022-727-2577,N.A.,http://caloo.jp/,小児科系,
株式会社創生,981-3117,宮城県,仙台市泉区,市名坂字堂林61-1,022-772-2580,022-772-2581,http://sousei.fte.jp/,水道・ガス・電力,
開発電子技術株式会社,981-3133,宮城県,仙台市泉区,泉中央1-28-22プレジデントシティ102,022-773-2587,N.A.,http://www.kec.co.jp/,建設業・工務店,
東北第一歯科クリニック,981-3117,宮城県,仙台市泉区,市名坂字中道100-9,022-218-2588,022-218-2598,http://tohoku-daiichi-dental.com/,歯科系,
ニューフロンティアテニスクラブ,981-3214,宮城県,仙台市泉区,館7丁目1-1,022-348-2606,022-348-2636,http://nftc.co.jp/,スポーツ施設,
エクステリアショップダイカクヤ,981-3215,宮城県,仙台市泉区,北中山4丁目32-10,022-348-2608,022-348-2609,http://daikakuya.com/,エクステリア,
株式会社エヌ・コム,981-3133,宮城県,仙台市泉区,泉中央1-9-2アバンサール泉中央5F,022-772-2611,022-772-2610,http://www.n-com-n.co.jp/,製造・加工（電子・精密機械器具）,
勝山企業株式会社勝山酒造部,981-3225,宮城県,仙台市泉区,福岡字二又25-1,022-348-2611,022-348-2614,http://www.katsu-yama.com/,酒・飲料品,
ビースポーツ仙台松森店,981-3111,宮城県,仙台市泉区,松森字関場17-1,022-772-2614,N.A.,http://www.bookoff.co.jp/,リサイクルショップ,
有限会社エフピーサポート,981-3117,宮城県,仙台市泉区,市名坂本屋敷3-1-103,022-776-2622,022-776-2063,http://www.21fps.com/,証券・保険・商品先物,
株式会社エクセルエンジアリング仙台営業所,981-3133,宮城県,仙台市泉区,泉中央3丁目27-3-302,022-776-2630,022-776-2640,http://www.excel-jpn.com/,介護・福祉,
ザ・ダイソーみやぎ生協黒松店,981-8004,宮城県,仙台市泉区,旭丘堤2丁目22-2,022-727-2633,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
カプリチョーザ泉中央セルバ店,981-3133,宮城県,仙台市泉区,泉中央1丁目4-1-2F,022-375-2640,022-375-2641,http://www.capricciosa.com/,イタリアン・フレンチ,
カーチス仙台・買取専用,981-3116,宮城県,仙台市泉区,高玉町9-2,022-771-2644,N.A.,http://www.jacnet.co.jp/,中古車・買取,
うさちゃんクリーニング／泉ヶ丘店,981-3201,宮城県,仙台市泉区,泉ケ丘4丁目9-5,022-772-2650,022-377-9075,http://www.usachan-shop.jp/,住まいのクリーニング,
カーチス仙台,981-3116,宮城県,仙台市泉区,高玉町9-2,022-771-2651,022-771-2650,http://www.carchs.com/,中古車・買取,
有限会社興栄工業,981-3122,宮城県,仙台市泉区,加茂4-30-1,0223-78-2658,N.A.,http://www.koueikougyo.com/,リフォーム,
株式会社泉緑化,981-3225,宮城県,仙台市泉区,福岡字藤沢13,022-379-2659,022-376-3594,http://www.izumi-green.co.jp/,建設業・工務店,
株式会社泉緑化,981-3225,宮城県,仙台市泉区,福岡字藤沢13,0223-79-2659,0223-76-3594,http://www.izumi-green.co.jp/,ガーデニング,
セブンイレブン／仙台黒松店,981-8006,宮城県,仙台市泉区,黒松2丁目24-21,022-272-2663,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
幸泉学園,981-3131,宮城県,仙台市泉区,七北田字道27,022-375-2675,022-375-2676,http://www.aisenkai.or.jp/,介護・福祉,
竜泉寺の湯仙台泉店お食事処一休,981-3137,宮城県,仙台市泉区,大沢2丁目5-4,022-371-2675,0467-57-2614,http://www.ryusenjinoyu.com/,レストラン,
きらら未来塾,981-3213,宮城県,仙台市泉区,南中山2丁目12-2,022-341-2677,022-341-2678,http://www.kirara-mirai.jp/,塾・予備校,
株式会社平賀仙台支店,981-3117,宮城県,仙台市泉区,市名坂字原田100-1-203,022-771-2677,022-771-2678,http://www.pp-hiraga.co.jp/,印刷・出版,
ツルハドラッグ／仙台上谷刈店,981-3121,宮城県,仙台市泉区,上谷刈2丁目5-7,022-772-2680,022-772-2680,http://www.tsuruha.co.jp/,薬,
ツルハドラッグ／仙台泉中央店,981-3133,宮城県,仙台市泉区,泉中央3丁目37-8,022-771-2680,022-771-2680,http://www.tsuruha.co.jp/,薬,
どんぐり薬局北中山,981-3215,宮城県,仙台市泉区,北中山2丁目1-22,022-348-2680,022-348-2681,http://www.donguri-kobo.jp/,薬,
仙台白百合女子大学／大学生協みやぎインカレ仙台白百合女子大学食堂,981-3107,宮城県,仙台市泉区,本田町6-1,022-371-2680,022-371-2680,http://sendai-shirayuri.ac.jp/,小・中・高・大学等,
株式会社村主不動産,981-3132,宮城県,仙台市泉区,将監6丁目1-14,022-373-2681,022-373-4790,http://www.nushi.jp/,不動産,
株式会社村主不動産,981-3132,宮城県,仙台市泉区,将監6-1-14,0223-73-2681,0223-73-4790,http://www.nushi.jp/,不動産,
竜泉寺の湯仙台泉店,981-3137,宮城県,仙台市泉区,大沢2丁目5-9,022-374-2683,0467-57-2614,http://www.ryusenjinoyu.com/,観光・温泉・銭湯,
株式会社スズケン仙台北支店,981-3117,宮城県,仙台市泉区,市名坂字黒木川原5-1,022-771-2690,022-771-1446,http://www.suzuken.co.jp/,販売・卸（医薬・化粧品）,
泉ボタニカルガーデン,981-3225,宮城県,仙台市泉区,福岡字赤下1,022-379-2698,022-375-7475,http://www.izumi-green.co.jp/,アウトドア,
西友／仙台泉店,981-3116,宮城県,仙台市泉区,高玉町9-2,022-771-2701,022-391-6640,http://www.seiyu.co.jp/,コンビニ・スーパー・デパート,
ホーマック泉店,981-3121,宮城県,仙台市泉区,上谷刈4丁目11-36,022-772-2706,N.A.,http://www.homac.co.jp/,生活用品,
エヌエスティ・グローバリスト株式会社,981-3133,宮城県,仙台市泉区,泉中央4-19-1プラーナ泉中央101,022-772-2711,022-772-2712,http://www.nstg.co.jp/,家電,
株式会社トラバース,981-3117,宮城県,仙台市泉区,市名坂字本屋敷3-1-102,022-773-2720,022-773-2724,http://www.travers.co.jp/,印刷・出版,
株式会社大崎防災,981-3133,宮城県,仙台市泉区,中央3丁目10-3-304,022-772-2720,022-776-4105,http://www.ohsaki-bousai.net/,製造・加工（工作機械・一般機械器具）,
うさちゃんクリーニング／ヨークベニマル南中山店,981-3213,宮城県,仙台市泉区,南中山6丁目1-1,022-379-2721,N.A.,http://www.usachan-shop.jp/,クリーニング,
クレシード株式会社,981-3133,宮城県,仙台市泉区,泉中央3-2-1ルーセント21,022-771-2721,022-776-2780,https://www.creseed.jp/,製造・加工（工作機械・一般機械器具）,
株式会社創寿苑,981-3225,宮城県,仙台市泉区,福岡字北泉20-1,022-348-2721,022-348-2730,http://www.soujuen.co.jp/,製造・加工（その他）,
アンシャンテ,981-3201,宮城県,仙台市泉区,泉ケ丘1丁目20-23,022-375-2722,022-375-2722,http://enchante2006.com/,お菓子・スイーツ,
うさちゃんクリーニング／住吉台工場,981-3222,宮城県,仙台市泉区,住吉台東2丁目2-6,022-348-2731,N.A.,http://www.usachan-shop.jp/,住まいのクリーニング,
有限会社根白石石材店,981-3224,宮城県,仙台市泉区,西田中字露払屋敷41,022-379-2733,022-379-2757,http://nenoshiroishi.jimdo.com/,葬儀,
有限会社根白石石材店,981-3224,宮城県,仙台市泉区,西田中字露払屋敷41,0223-79-2733,0223-79-2757,http://nenoshiroishi.jimdo.com/,製造・加工（窯業・土石）,
株式会社モリタ東北支店,981-3133,宮城県,仙台市泉区,泉中央4丁目1-5-3F,022-772-2750,022-772-2766,http://www.dental-plaza.com/,製造・加工（医療・薬関連）,
ソフテレック株式会社,981-3111,宮城県,仙台市泉区,松森字陣ヶ原31-64,022-772-2755,022-772-2937,http://www.softelec.co.jp/,建設業・工務店,
タイテック株式会社仙台サービスセンター,981-3122,宮城県,仙台市泉区,加茂2丁目3-6,022-377-2761,022-377-2850,http://taitec.net/,製造・加工（電子・精密機械器具）,
フィリップス・レスピロニクス（合同会社）南東北支店仙台営業所,981-3213,宮城県,仙台市泉区,南中山1丁目28-18-3F,022-348-2761,022-348-2155,http://www.philips-respironics.jp/,製造・加工（医療・薬関連）,
電脳応援団ミリオン・ドリーム,981-3103,宮城県,仙台市泉区,山の寺2丁目20-10,022-772-2767,N.A.,http://www.100-man.net/,電話・通信,
タイムズカーレンタル／仙台泉中央店,981-3133,宮城県,仙台市泉区,泉中央1丁目34-7,022-772-2772,022-375-1221,http://rental.timescar.jp/,リース・レンタル,
サスティナライフ森の家,981-3225,宮城県,仙台市泉区,福岡字西森下39-13,022-725-2775,022-725-2772,http://www.sustainalife.co.jp/,総合・職別工事業,
日本オペレーター株式会社仙台営業所,981-3133,宮城県,仙台市泉区,泉中央2丁目23-17-102,022-218-2781,022-218-2783,http://www.jop.co.jp/,農業,
株式会社あすなろ旅倶楽部,981-3135,宮城県,仙台市泉区,八乙女中央5丁目10-8-2F,022-771-2789,022-771-2787,http://asunaro-tabi.net/,旅行業・代理店,
株式会社シーブイエンジニアリング,981-8005,宮城県,仙台市泉区,東黒松13-20,022-234-2789,022-234-2789,http://www.cveng.co.jp/,環境,
まつもり整骨院,981-3111,宮城県,仙台市泉区,松森字新田172,022-371-2797,022-371-2797,http://matumori.com/,整体等各種療術,
通研電気工業株式会社,981-3206,宮城県,仙台市泉区,明通3丁目9,022-377-2800,022-377-9217,http://www.2ken.co.jp/,製造・加工（電子・精密機械器具）,
通研電気工業株式会社,981-3206,宮城県,仙台市泉区,明通3-9,0223-77-2800,0223-77-9217,http://www.2ken.co.jp/,製造・加工（工作機械・一般機械器具）,
仙台勝山館食品販売部,981-3225,宮城県,仙台市泉区,福岡字二又25-1,022-348-2812,022-348-2814,http://www.shozankan.com/,製造・加工（食料品）,
ドミノ・ピザPlaza仙台泉店,981-3116,宮城県,仙台市泉区,高玉町9-2,022-771-2822,022-771-2821,http://www.dominos.jp/,弁当・宅配,
株式会社啓愛義肢材料販売所,981-3202,宮城県,仙台市泉区,北高森2-9,022-777-2822,022-777-2833,http://www.po.kioa.co.jp/,製造・加工（電子・精密機械器具）,
株式会社ガイアートT・K宮城営業所,981-3213,宮城県,仙台市泉区,南中山2丁目24-1,022-376-2823,03-5261-9220,http://www.gaeart.com/,総合・職別工事業,
サツエー工機株式会社東北支店,981-3221,宮城県,仙台市泉区,根白石字中花輪13,022-348-2825,022-376-8090,http://www.satue.co.jp/,設備工事業,
いずみパンション,981-3106,宮城県,仙台市泉区,歩坂町69-6,022-375-2845,022-375-2845,http://www.pansion-izumi.com/,不動産,
警察／泉警察署／長命ケ丘交番,981-3212,宮城県,仙台市泉区,長命ケ丘2丁目22-11,022-378-2849,N.A.,http://www.police.pref.miyagi.jp/,消防・警察,
株式会社牧野フライス製作所,981-3137,宮城県,仙台市泉区,大沢2丁目2-4,022-371-2860,022-371-2880,http://www.makino.co.jp/,製造・加工（工作機械・一般機械器具）,
エース企画販売株式会社,981-3215,宮城県,仙台市泉区,北中山4丁目15-1,022-379-2868,022-379-2443,http://www.acekikaku.co.jp/,製造・加工（金属製品）,
エース企画販売株式会社,981-3215,宮城県,仙台市泉区,北中山4-15-1,0223-79-2868,0223-79-2443,http://www.acekikaku.co.jp/,販売・卸（日用品）,
泉ケ岳パラグライダースクール,981-3225,宮城県,仙台市泉区,福岡字岳山9,022-376-2881,N.A.,http://izumipara.cocolog-nifty.com/,スポーツ施設,
東栄コンクリート工業株式会社仙台営業所,981-8007,宮城県,仙台市泉区,虹の丘2丁目8-1,022-218-2881,022-771-8231,http://www.toeicon.co.jp/,製造・加工（建築資材）,
せき内科・脳神経内科クリニック,981-3111,宮城県,仙台市泉区,松森字新田107,022-771-2882,022-771-2883,http://www.snc.gr.jp/,内科系,
ファミリーマート旭ケ丘堤店,981-8004,宮城県,仙台市泉区,旭丘堤2丁目7-24,022-275-2882,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
おふぃす桜,981-3111,宮城県,仙台市泉区,松森字前ケ沢2-24,022-341-2886,022-341-2887,http://www.office-sakura.jp/,印刷・出版,
ホームドクターズ奥山,981-3122,宮城県,仙台市泉区,加茂4丁目4-5,022-377-2886,022-377-2886,http://www.on-top.net/,内科系,
株式会社スターズコンピュータ,981-3111,宮城県,仙台市泉区,松森刺松1-1-2F,022-771-2897,022-771-2898,http://www.starscomputer.co.jp/,ソフトウェア,
株式会社サイエンティア,981-3204,宮城県,仙台市泉区,寺岡二丁目20番地の13,022-377-2900,022-377-2903,http://www.scientia.co.jp/,IT・情報通信,
ファミリーマート泉館六丁目店,981-3214,宮城県,仙台市泉区,館6丁目14-2,022-348-2903,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
100円ショップダイソーヤマザワ泉ヶ丘店,981-3201,宮城県,仙台市泉区,泉ケ丘3丁目1-1,022-218-2921,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
株式会社アクセス,981-3215,宮城県,仙台市泉区,北中山2丁目41-14,022-348-2922,022-348-2933,http://www.access-orbit.co.jp/,建設業・工務店,
株式会社いたがき,N.A.,宮城県,仙台市泉区,市名坂字中道100-9,022-218-2924,N.A.,http://www.itagaki-jp.com/,食料品,
株式会社建築工房零,981-3213,宮城県,仙台市泉区,南中山4-3-16,022-348-2925,022-348-2926,http://www.zerocraft.com/,建設業・工務店,
株式会社建築工房零,981-3213,宮城県,仙台市泉区,南中山4-3-16,0223-48-2925,0223-48-2926,http://www.zerocraft.com/,リフォーム,
いずみ中山歯科,981-3213,宮城県,仙台市泉区,南中山2丁目12-7,022-376-2931,022-376-5028,http://www.izumi-nakayama-do.com/,歯科系,
セントケア東北株式会社／セントケア泉,981-3125,宮城県,仙台市泉区,みずほ台12-5,022-776-2943,022-776-2941,http://www.saint-care-tm.com/,介護・福祉,
株式会社シスモ仙台営業所,981-3224,宮城県,仙台市泉区,西田中字並木南7-1,022-379-2948,022-345-2194,http://www.csmo.co.jp/,エクステリア,
ダイシャリン／長命ヶ丘店,981-3212,宮城県,仙台市泉区,長命ケ丘3丁目2-11,022-378-2965,022-378-3811,http://www.daisharin.co.jp/,自転車,
大同苑,981-3133,宮城県,仙台市泉区,泉中央1丁目19-7-1F,022-776-2989,022-305-3070,http://daido-en.jp/,そば・うどん,
有限会社アニマルハウス・バンビ動物霊園,981-3223,宮城県,仙台市泉区,住吉台西1丁目15-11,022-379-2990,022-379-9685,http://banbi-1986.com/,ペットショップ,
スポーツクラブルネサンス仙台泉中央,981-3133,宮城県,仙台市泉区,泉中央4丁目4-3,022-772-3001,022-772-3399,http://www.s-re.jp/,スポーツ,
東和総合住宅株式会社,981-8003,宮城県,仙台市泉区,南光台7-33-16,022-252-3001,022-252-3484,http://www.eyefulhome-miyagi.com/,リフォーム,
ツルハドラッグ明石南店,981-3101,宮城県,仙台市泉区,明石南3丁目4-4,022-772-3006,022-772-3006,http://www.tsuruha.co.jp/,薬,
GEヘルスケア・ジャパン株式会社仙台支店,981-3133,宮城県,仙台市泉区,泉中央3丁目8-3,022-375-3009,022-375-3955,http://www3.gehealthcare.co.jp/,製造・加工（医療・薬関連）,
花乙女,981-3121,宮城県,仙台市泉区,上谷刈1丁目4-5,022-772-3011,022-772-3022,http://www.hanaotome.com/,和食,
ケアプランセンターギャラリー杜の音,981-3121,宮城県,仙台市泉区,上谷刈字赤坂6-102,022-772-3020,022-772-3021,http://www.designkobo.jp/,介護・福祉,
ドコモショップ泉免許センター前店,981-3117,宮城県,仙台市泉区,市名坂字原田183,022-773-3021,N.A.,http://www.docomoshop.co.jp/,電話・通信,
株式会社ジェイマックシステム,981-3133,宮城県,仙台市泉区,泉中央4丁目1番5号sakae泉中央ビル,022-218-3021,022-218-3166,http://www.j-mac.co.jp/,IT・情報通信,
サーティワンアイスクリームアリオ仙台泉店,981-3133,宮城県,仙台市泉区,泉中央1丁目5-1,022-374-3031,022-374-3031,http://www.31ice.co.jp/,お菓子・スイーツ,
株式会社サンマルシェ,981-3124,宮城県,仙台市泉区,野村字桂島25,022-372-3048,022-372-2408,http://www.carsensor.net/,中古車・買取,
株式会社ミニテック泉中央店,981-3133,宮城県,仙台市泉区,泉中央4丁目1-5,022-351-3051,022-351-3053,http://www.minitech.co.jp/,不動産,
