▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ドコモショップ／西岡店,062-0034,北海道,札幌市豊平区,西岡4条5丁目2-22,011-850-1230,03-5156-0271,https://www.nttdocomo.co.jp/,電話・通信,
株式会社オクムラ,062-0003,北海道,札幌市豊平区,美園3条5-2-15,011-811-1230,011-811-5228,http://www.kabu-okumura.com/,不動産,
札幌市立幼稚園／かっこう幼稚園,062-0053,北海道,札幌市豊平区,月寒東3条7丁目,011-852-1230,011-852-2396,http://www.kakko-k.sapporo-c.ed.jp/,幼稚園・保育施設,
まなび幼稚園,062-0033,北海道,札幌市豊平区,西岡3条5丁目1-1,011-853-1231,011-853-6580,http://www.manabi.ed.jp/,幼稚園・保育施設,
オノテックライフデザイン株式会社,062-0903,北海道,札幌市豊平区,豊平3条10丁目1-10,011-818-1234,011-812-6447,http://www.onono.jp/,リフォーム,
やきとり一鳥亭,062-0922,北海道,札幌市豊平区,中の島2条2丁目1-7,011-302-1234,N.A.,http://www.ittyoutei.com/,飲み屋,
札幌市立中学校／あやめ野中学校,062-0053,北海道,札幌市豊平区,月寒東3条11丁目,011-856-1234,011-856-3510,http://www.ayameno-j.sapporo-c.ed.jp/,小・中・高・大学等,
株式会社早川工務店,N.A.,北海道,札幌市豊平区,豊平2条7丁目1-28早川ビル,011-811-1241,011-822-0794,http://www.jiti.co.jp/,建設業・工務店,
株式会社入マス布施工務店,N.A.,北海道,札幌市豊平区,豊平2条7丁目1-28早川ビル,011-811-1243,011-822-0794,http://ie.1remon.com/,その他サービス,
DXアンテナ株式会社,062-0933,北海道,札幌市豊平区,平岸3条2丁目2番15号,011-822-1251,011-822-1360,http://www.dxantenna.co.jp/,製造・加工（電子・精密機械器具）,
小西酒造株式会社,062-0935,北海道,札幌市豊平区,平岸5条7-8-22,011-812-1251,N.A.,http://www.konishi.co.jp/index.php,製造・加工（その他）,
月寒あんぱん本舗ほんま札幌工場,062-0052,北海道,札幌市豊平区,月寒東2条3丁目2-1,011-851-1264,011-854-9034,http://www.e-honma.co.jp/,製造・加工（食料品）,
コシイシ計量機株式会社,062-0003,北海道,札幌市豊平区,美園3条7丁目1-3,011-821-1265,011-811-6797,http://kosiisi.jp/,製造・加工（電子・精密機械器具）,
OFFICE・KOM株式会社,062-0931,北海道,札幌市豊平区,平岸1条20丁目4-30,011-376-1267,011-376-1268,http://officekom.com/,士業・コンサルタント,
サンエコ北海道,062-0931,北海道,札幌市豊平区,平岸1条20丁目4-30,011-367-1268,N.A.,http://suneco.co.jp/,リフォーム,
大滝電建株式会社,N.A.,北海道,札幌市豊平区,西岡4条7丁目7番10号,011-852-1269,011-853-5537,http://www.ootaki.co.jp/,建設業・工務店,
医療法人社団やなづめ内科医院,062-0932,北海道,札幌市豊平区,平岸2条8-4-17,011-822-1271,N.A.,http://yanazume-cl.com/,医院・診療所・療養所,
田中商事株式会社,062-0003,北海道,札幌市豊平区,美園3条8-3,011-816-1271,011-816-1275,http://www.tanakashoji.co.jp/,販売・卸（その他）,
株式会社結び屋,N.A.,北海道,札幌市豊平区,月寒東2条19丁目20-40,011-852-1283,011-852-1965,http://www.musubiya.jp/,食料品,
沢田下宿,062-0912,北海道,札幌市豊平区,水車町8丁目5-22,011-824-1284,N.A.,http://www.gesyuku.net/,不動産,
ピコ,062-0933,北海道,札幌市豊平区,平岸3条11丁目1-20,011-814-1288,011-814-1271,http://www.01x.com/,スポーツ用品,
有限会社前島米穀店,062-0031,北海道,札幌市豊平区,西岡1条4-5-17,011-851-1293,N.A.,http://www.e-okome.info/,食料品,
高台はり灸整骨院,062-0934,北海道,札幌市豊平区,平岸4条14丁目1-2,011-825-1300,011-825-1300,http://takadai.o.oo7.jp/,あん摩・はり・きゅう,
有限会社ナビコーポレーション,062-0936,北海道,札幌市豊平区,平岸6条17丁目1-2,011-824-1300,N.A.,http://www.navi-co.jp/,製造・加工（工作機械・一般機械器具）,
北海建設株式会社,062-0002,北海道,札幌市豊平区,美園2条3-2-14第2ハイツアカシヤ2F,011-821-1306,011-831-5186,http://www.hokkai-kensetsu.com/,リフォーム,
札幌市立小学校／福住小学校,062-0043,北海道,札幌市豊平区,福住3条5丁目,011-854-1318,N.A.,http://www.fukuzumi-e.sapporo-c.ed.jp/,小・中・高・大学等,
岩田伝導機工株式会社,N.A.,北海道,札幌市豊平区,豊平2条12,011-821-1321,011-822-5720,http://www.i-d-k.co.jp/,製造・加工（工作機械・一般機械器具）,
フィールドクラブ株式会社,N.A.,北海道,札幌市豊平区,月寒東3条17丁目4番19号第7見光ビル2F,011-836-1334,N.A.,http://www.fieldclub.co.jp/,広告・マーケティング,
スターバックスコーヒー札幌美園店,062-0003,北海道,札幌市豊平区,美園3条6丁目2-18,011-820-1335,03-5745-5691,http://www.starbucks.co.jp/,喫茶店・カフェ,
北海道薬剤師会公衆衛生検査センター,062-0931,北海道,札幌市豊平区,平岸1条8丁目6-6,011-824-1348,011-824-1627,http://www.douyakken.or.jp/cgi-bin/index.pl,組合・団体,
赤帽一番星,062-0053,北海道,札幌市豊平区,月寒東3条18丁目13-20,011-853-1358,N.A.,http://www.akabou-ichibanboshi.com/,運送・貨物・倉庫,
オーム模型,062-0933,北海道,札幌市豊平区,平岸3条14丁目1-22,011-821-1367,011-832-1223,http://www.ohm-mokei.net/,模型,
モスバーガー／札幌豊平店,062-0906,北海道,札幌市豊平区,豊平6条9丁目1-28,011-820-1368,011-820-1368,http://mos.jp/,ファーストフード,
札幌市立中学校／陵陽中学校,062-0936,北海道,札幌市豊平区,平岸6条11丁目,011-821-1371,011-821-5472,http://www.ryoyo-j.sapporo-c.ed.jp/,小・中・高・大学等,
ふなはし内科消化器科クリニック,062-0935,北海道,札幌市豊平区,平岸5条8丁目3-15,011-831-1375,011-831-1375,http://www.funahashi-cl.jp/,内科系,
すし処多加良,062-0051,北海道,札幌市豊平区,月寒東1条2丁目10-19,011-855-1377,011-855-0330,http://sushidokorotakara.com/,すし,
グローバルエンジニア株式会社,062-0932,北海道,札幌市豊平区,平岸2条6丁目1-14,011-842-1391,011-842-0854,http://www.global-engineer.co.jp/,建設業・工務店,
ピザーラ月寒店,062-0020,北海道,札幌市豊平区,月寒中央通10丁目1-15,011-852-1400,N.A.,http://www.pizza-la.co.jp/,イタリアン・フレンチ,
らーめん國太郎,062-0932,北海道,札幌市豊平区,平岸2条3丁目2-22,011-598-1405,011-598-1405,http://f-kaihatsu.co.jp/,ラーメン,
中村塗装工業株式会社,062-0052,北海道,札幌市豊平区,月寒東2条12丁目15-17,011-851-1411,011-853-6130,http://www.nakamura-toso.co.jp/,リフォーム,
有限会社酒匠こばやし,N.A.,北海道,札幌市豊平区,豊平8条11丁目3-16,011-821-1413,011-812-2014,http://www.sakasho.com/,食料品,
トヨタカローラ札幌株式会社／美園マイカーセンター,062-0003,北海道,札幌市豊平区,美園3条5丁目3-24,011-820-1414,011-820-1419,http://www.ekuruma.co.jp/,自動車販売,
株式会社ディスプレイ・ハラダ,062-0033,北海道,札幌市豊平区,西岡3条10丁目10-6,011-858-1414,011-858-1313,http://www5.plala.or.jp/,広告・マーケティング,
日焼けスタジオザ・サンラウンジ,062-0921,北海道,札幌市豊平区,中の島1条1丁目7-20,011-812-1414,N.A.,http://www.susukino.gr.jp/,美容・コスメ,
三友鉄建株式会社,062-0903,北海道,札幌市豊平区,豊平3条4丁目2-19,011-815-1421,011-815-1422,http://www.sanyu-tekken.com/,建設業・工務店,
永浜クロス株式会社／ショールーム,062-0902,北海道,札幌市豊平区,豊平2条13丁目1-16,011-821-1433,N.A.,http://www.nagahama-cloth.co.jp/,家具・インテリア,
東光ストア／ストア／豊平区／豊平店,062-0906,北海道,札幌市豊平区,豊平6条9丁目1-18,011-822-1435,011-842-3240,http://www.arcs-g.co.jp/,コンビニ・スーパー・デパート,
株式会社アイックス／AIX平岸SS,062-0934,北海道,札幌市豊平区,平岸4条10丁目8-11,011-822-1438,N.A.,http://www.aix-group.co.jp/,ガソリンスタンド,
スタジオ・フォトキッズ／フォトキッズ,062-0034,北海道,札幌市豊平区,西岡4条4丁目1-10,011-857-1444,N.A.,http://www.photokids.jp/,写真・ビデオ・スライド,
サンドラッグ／西岡店,062-0033,北海道,札幌市豊平区,西岡3条5丁目4,011-856-1461,011-859-1233,https://www.sundrug.co.jp/,薬,
ふれあいの里月寒東壱番館,062-0052,北海道,札幌市豊平区,月寒東2条19丁目20-68,011-851-1465,N.A.,http://www.tgsupport.co.jp/,介護・福祉,
北海道ゼミナール（NPO法人）,062-0932,北海道,札幌市豊平区,平岸2条6丁目2-21,011-812-1476,011-812-1475,http://semi.hajimeyoo.com/,各種学校,
トヨタカローラ札幌労働組合,062-0003,北海道,札幌市豊平区,美園3条6丁目3-10,011-821-1494,011-821-7954,http://www.ekuruma.co.jp/,組合・団体,
スタジオアリス／イオン札幌西岡店,062-0033,北海道,札幌市豊平区,西岡3条3丁目4-1,011-859-1500,011-859-1501,http://www.studio-alice.co.jp/,写真・ビデオ・スライド,
ナポリの窯豊平店,062-0903,北海道,札幌市豊平区,豊平3条6丁目1-7,011-817-1501,011-814-8778,http://www.napolipizza.jp/,弁当・宅配,
株式会社綜合美研,062-0905,北海道,札幌市豊平区,豊平5条10丁目2番16号,011-812-1501,011-815-3438,http://www.sougou-biken.com/,ビルメンテナンス,
株式会社文理,062-0008,北海道,札幌市豊平区,美園8条3丁目1番12号ガーデンコートm831階,011-817-1505,N.A.,http://www.bunri.co.jp/,映画・放送・新聞,
医療法人社団拓心会,062-0904,北海道,札幌市豊平区,豊平4条12-1-7,011-818-1511,011-818-1512,http://www.konno-c.com/,医院・診療所・療養所,
株式会社常口アトム／賃貸仲介札幌営業部／平岸駅前店,062-0932,北海道,札幌市豊平区,平岸2条8丁目4-9,011-842-1511,011-842-1511,http://www.jogatom.co.jp/,不動産,
宇治製茶株式会社,062-0052,北海道,札幌市豊平区,月寒東2条20-1-6,011-852-1513,011-854-3745,http://www.uji-tea.co.jp/,販売・卸（食料品）,
とよひら公園内科クリニック,062-0904,北海道,札幌市豊平区,豊平四条11-3-5,011-811-1518,N.A.,http://www.myclinic.ne.jp/,医院・診療所・療養所,
川井動物病院,062-0021,北海道,札幌市豊平区,月寒西1条7丁目9-1,011-851-1519,011-853-5570,http://www.pethospital.jp/,動物病院・獣医師,
札幌市立中学校／東月寒中学校,062-0053,北海道,札幌市豊平区,月寒東3条18丁目,011-853-1520,N.A.,http://www.higashitsukisamu-j.sapporo-c.ed.jp/,小・中・高・大学等,
システムキューブ札幌・全自動立体式トランクルーム,062-0043,北海道,札幌市豊平区,福住3条1丁目1-21,011-851-1524,011-851-1624,http://www.system-cube.co.jp/,引越,
北海道マイホームセンター／札幌会場事務局,062-0901,北海道,札幌市豊平区,豊平1条10丁目1-1,011-824-1525,011-824-1525,http://www.myhomecenter.org/,不動産,
リサイクルショップコレクトワン,062-0051,北海道,札幌市豊平区,月寒東1条7丁目5-15,011-827-1529,011-841-1555,http://collectone.jimdo.com/,リサイクルショップ,
スポット豊平店,062-0903,北海道,札幌市豊平区,豊平3条2丁目1-40,011-818-1540,011-818-1540,http://cwkw-spot.com/,本,
エスクローリアルエステート株式会社,062-0932,北海道,札幌市豊平区,平岸2条14丁目1-6,011-825-1555,011-290-5289,http://www.escrow-realestate.com/,不動産,
ケアサポートうるおい,062-0932,北海道,札幌市豊平区,平岸2条1丁目7-6,011-598-1560,011-351-1730,http://www.uruoi-gp.jp/,介護・福祉,
札幌市立小学校／中の島小学校,062-0922,北海道,札幌市豊平区,中の島2条1丁目,011-841-1561,N.A.,http://www.nakanoshima-e.sapporo-c.ed.jp/,小・中・高・大学等,
日本コロイド株式会社札幌営業所,062-0931,北海道,札幌市豊平区,平岸1条1丁目6-1,011-823-1568,011-823-1567,http://www.nippon-colloid.co.jp/,製造・加工（食料品）,
カットサロン修二郎,062-0034,北海道,札幌市豊平区,西岡4条6丁目1-51,011-853-1581,011-853-1581,http://www.kami-net.jp/,美容院・理容店・毛髪業,
日本調理機株式会社,062-0002,北海道,札幌市豊平区,美園2条6-3-14,011-841-1581,N.A.,http://www.nitcho.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社小六,062-0902,北海道,札幌市豊平区,豊平2条1-1-12,011-821-1588,011-821-3916,http://coroku.com/,販売・卸（その他）,
南昇税理士事務所,062-0033,北海道,札幌市豊平区,西岡3条4丁目7番12号,011-856-1598,011-857-6118,http://south-nobo-tax.tkcnf.com/,アウトソーシング,
ククー（CoUCoU）ペットクリニック,062-0922,北海道,札幌市豊平区,中の島2条2丁目1,011-831-1599,011-831-1599,http://www.sapporopet.com/,動物病院・獣医師,
クリニカル調剤薬局,062-0932,北海道,札幌市豊平区,平岸2条5丁目1-19,011-831-1611,011-831-1610,http://www.clinical-ph.com/,薬,
株式会社タウ,062-0904,北海道,札幌市豊平区,豊平4条8-2-16グレースIビル2F,011-817-1611,011-817-1005,http://www.tau.co.jp/,製造・加工（輸送機械器具）,
日本カルシウム工業株式会社,062-0001,北海道,札幌市豊平区,美園1条1丁目5-34,011-824-1611,011-832-2629,http://www.n-kc.co.jp/,家電,
豊和自動車株式会社／豊平展示場,062-0904,北海道,札幌市豊平区,豊平4条11丁目5-26,011-822-1611,N.A.,http://houwa.takikawa.co.jp/,車検・整備・修理,
東光ストア／ストア／豊平区／平岸ターミナル店,062-0932,北海道,札幌市豊平区,平岸2条7丁目4-35,011-812-1620,011-812-1643,http://www.arcs-g.co.jp/,コンビニ・スーパー・デパート,
株式会社ウェザーコック,062-0023,北海道,札幌市豊平区,月寒西3条7丁目1-31,011-852-1623,011-855-8366,http://www.weathercock.co.jp/web/index.html,模型,
土木研究所寒地土木研究所（独立行政法人）／管理部管理部長／管理課,062-0931,北海道,札幌市豊平区,平岸1条3丁目1-34,011-841-1624,011-832-5662,http://www.ceri.go.jp/,組合・団体,
志賀正土地家屋調査士事務所,062-0021,北海道,札幌市豊平区,月寒西1条7丁目7-10,011-851-1626,011-222-4379,http://www.saccho.com/,士業・コンサルタント,
北海道空手道連盟,062-0905,北海道,札幌市豊平区,豊平5条11丁目1-1,011-820-1627,011-820-1628,http://www.karate-hokkaido.jp/,組合・団体,
土木研究所寒地土木研究所（独立行政法人）／管理部管理部長／経理課,062-0931,北海道,札幌市豊平区,平岸1条3丁目1-34,011-841-1629,011-832-5662,http://www.ceri.go.jp/,組合・団体,
水上登美子バレエ研究所,062-0032,北海道,札幌市豊平区,西岡2条9丁目1-27,011-854-1632,011-813-2936,http://www1.u-netsurf.ne.jp/,ダンス・おどり,
北海道バスケットボール協会,062-0905,北海道,札幌市豊平区,豊平5条11丁目1-1,011-820-1632,011-820-1633,http://hokkaido.japanbasketball.jp/,組合・団体,
土木研究所寒地土木研究所（独立行政法人）／企画室／企画室,062-0931,北海道,札幌市豊平区,平岸1条3丁目1-34,011-841-1636,011-832-5662,http://www.ceri.go.jp/,組合・団体,
土木研究所寒地土木研究所（独立行政法人）／寒地水圏研究グループ寒地水圏研究グループ長／寒地河川チーム,062-0931,北海道,札幌市豊平区,平岸1条3丁目1-34,011-841-1639,011-832-5662,http://www.ceri.go.jp/,組合・団体,
ワコー北成メタル株式会社,N.A.,北海道,札幌市豊平区,月寒西1条3丁目,011-853-1648,011-853-7255,http://whm.u-ne.jp/,製造・加工（建築資材）,
日本調剤／中の島薬局,062-0921,北海道,札幌市豊平区,中の島1条7丁目11-11,011-815-1660,011-815-2171,http://www.nicho.co.jp/,薬,
株式会社陸運情報社,062-0911,北海道,札幌市豊平区,旭町3丁目1-11,011-824-1662,011-824-1752,http://www.rikuun.co.jp/,印刷・出版,
財団法人北海道剣道連盟事務局,062-0905,北海道,札幌市豊平区,豊平5条11丁目1-1,011-820-1662,011-820-1663,http://www.hokkaido-kendo.com/,組合・団体,
一番食品株式会社,062-0935,北海道,札幌市豊平区,平岸五条6丁目5番12号,011-821-1669,011-821-1646,http://ichiban-foods.jp/,食料品,
ミゾエサトシシヤカイホケンロウムシ事務所,062-0012,北海道,札幌市豊平区,美園12条7丁目7-1,011-812-1672,011-812-1299,http://www.ksc-kaikei.com/,士業・コンサルタント,
株式会社タカ・リセントホーム,062-0053,北海道,札幌市豊平区,月寒東3条10丁目3-26,011-857-1672,011-857-1673,http://www.taka-recent.co.jp/,リフォーム,
土木研究所寒地土木研究所（独立行政法人）／寒地水圏研究グループ寒地水圏研究グループ長／寒冷沿岸域チーム,062-0931,北海道,札幌市豊平区,平岸1条3丁目1-34,011-841-1684,011-832-5662,http://www.ceri.go.jp/,組合・団体,
土木研究所寒地土木研究所（独立行政法人）／寒地水圏研究グループ寒地水圏研究グループ長／水産土木チーム,062-0931,北海道,札幌市豊平区,平岸1条3丁目1-34,011-841-1695,011-832-5662,http://www.ceri.go.jp/,組合・団体,
土木研究所寒地土木研究所（独立行政法人）／寒地水圏研究グループ寒地水圏研究グループ長／水環境保全チーム,062-0931,北海道,札幌市豊平区,平岸1条3丁目1-34,011-841-1696,011-832-5662,http://www.ceri.go.jp/,組合・団体,
土木研究所寒地土木研究所（独立行政法人）／寒地基礎技術研究グループ寒地基礎技術研究グループ長／寒地構造チーム,062-0931,北海道,札幌市豊平区,平岸1条3丁目1-34,011-841-1698,011-832-5662,http://www.ceri.go.jp/,組合・団体,
札幌宅商株式会社／本部,062-0932,北海道,札幌市豊平区,平岸2条13丁目3-14,011-822-1700,011-822-0169,http://www.sapporotakusho.co.jp/,不動産,
北海道体育協会,062-0905,北海道,札幌市豊平区,豊平5条11丁目1-1,011-820-1701,011-833-0705,http://www.hokkaido-sports.or.jp/,都道府県機関,
北海道立総合体育センター・北海きたえーる,062-0905,北海道,札幌市豊平区,豊平5条11丁目1-1,011-820-1703,011-833-0705,http://manabi.pref.hokkaido.jp/,スポーツ施設,
スポーツ安全協会北海道支部,062-0905,北海道,札幌市豊平区,豊平5条11丁目1-1,011-820-1709,N.A.,http://www.sportsanzen.org/,スポーツ施設,
土木研究所寒地土木研究所（独立行政法人）／寒地基礎技術研究グループ寒地基礎技術研究グループ長／寒地地盤チーム,062-0931,北海道,札幌市豊平区,平岸1条3丁目1-34,011-841-1709,011-832-5662,http://www.ceri.go.jp/,組合・団体,
北海道自由が丘学園（NPO法人）,062-0051,北海道,札幌市豊平区,月寒東1条15丁目5-11,011-858-1711,011-858-1333,http://www12.plala.or.jp/,各種学校,
株式会社札幌龍天堂,062-0041,北海道,札幌市豊平区,福住1条7-1-1,011-857-1713,011-857-1714,http://www.fujishin.co.jp/,販売・卸（医薬・化粧品）,
スイートデコレーションクラーク店,062-0034,北海道,札幌市豊平区,西岡4条3丁目1-45,011-859-1717,N.A.,http://www.sweet-deco.jp/,家具・インテリア,
土木研究所寒地土木研究所（独立行政法人）／寒地基礎技術研究グループ寒地基礎技術研究グループ長／耐寒材料チーム,062-0931,北海道,札幌市豊平区,平岸1条3丁目1-34,011-841-1719,011-832-5662,http://www.ceri.go.jp/,組合・団体,
有限会社アトリエアルス,062-0901,北海道,札幌市豊平区,豊平1条2-1-12,011-815-1722,011-815-1742,http://www.a-ars.com/,リフォーム,
北海道ソフトテニス連盟,062-0905,北海道,札幌市豊平区,豊平5条11丁目1-1,011-820-1730,011-820-1730,http://hokkaidosofttennis.com/,組合・団体,
株式会社特殊印刷,062-0906,北海道,札幌市豊平区,豊平6条3丁目4-25,011-811-1735,011-822-1135,http://www.tokuin.co.jp/,印刷・出版,
依田有玄,062-0933,北海道,札幌市豊平区,平岸3条7丁目1-27-903,011-814-1737,011-814-1737,http://you-gen.org/,占い,
さんぱちラーメン／豊平川,062-0904,北海道,札幌市豊平区,豊平4条3丁目3-2,011-825-1738,N.A.,http://www.sanpachi.co.jp/,ラーメン,
土木研究所寒地土木研究所（独立行政法人）／寒地道路研究グループ寒地道路研究グループ長／寒地交通チーム,062-0931,北海道,札幌市豊平区,平岸1条3丁目1-34,011-841-1738,011-832-5662,http://www.ceri.go.jp/,組合・団体,
札幌農林株式会社／月寒事業所,062-0053,北海道,札幌市豊平区,月寒東3条16丁目6-20,011-854-1743,N.A.,http://www.sapporonorin.jp/,ガーデニング,
土木研究所寒地土木研究所（独立行政法人）／寒地道路研究グループ寒地道路研究グループ長／雪氷チーム,062-0931,北海道,札幌市豊平区,平岸1条3丁目1-34,011-841-1746,011-832-5662,http://www.ceri.go.jp/,組合・団体,
土木研究所寒地土木研究所（独立行政法人）／寒地道路研究グループ寒地道路研究グループ長／寒地道路保全チーム,062-0931,北海道,札幌市豊平区,平岸1条3丁目1-34,011-841-1747,011-832-5662,http://www.ceri.go.jp/,組合・団体,
やきとり大吉札大前店,062-0034,北海道,札幌市豊平区,西岡4条7丁目7-3,011-857-1750,N.A.,http://www.daikichi.co.jp/,肉料理,
北海道バレーボール協会,062-0905,北海道,札幌市豊平区,豊平5条11丁目1-1,011-820-1750,011-820-1751,http://www.hokkaido-volley.com/,組合・団体,
土木研究所寒地土木研究所（独立行政法人）／寒地農業基盤研究グループ寒地農業基盤研究グループ長／資源保全チーム,062-0931,北海道,札幌市豊平区,平岸1条3丁目1-34,011-841-1754,011-832-5662,http://www.ceri.go.jp/,組合・団体,
ファイヤーバーグ平岸店,062-0935,北海道,札幌市豊平区,平岸5条10丁目5-5,011-841-1755,011-824-1711,http://www.fire-burg.com/,ファーストフード,
株式会社エンパイアー／札幌西支店／南事務所-南区／イオン西岡店,062-0033,北海道,札幌市豊平区,西岡3条3丁目4-1,011-851-1757,011-851-1757,http://www.empire1912.com/,クリーニング,
北海道軟式野球連盟,062-0905,北海道,札幌市豊平区,豊平5条11丁目1-1,011-820-1760,011-820-1761,http://hrbb.net/main/,組合・団体,
株式会社ノースステーション,062-0020,北海道,札幌市豊平区,月寒中央通3丁目1-8,011-852-1762,011-852-1762,http://northstation.jp/,バイク中古・買取,
土木研究所寒地土木研究所（独立行政法人）／寒地農業基盤研究グループ寒地農業基盤研究グループ長／水利基盤チーム,062-0931,北海道,札幌市豊平区,平岸1条3丁目1-34,011-841-1764,011-832-5662,http://www.ceri.go.jp/,組合・団体,
土木研究所寒地土木研究所（独立行政法人）／寒地基礎技術研究グループ寒地基礎技術研究グループ長／防災地質チーム,062-0931,北海道,札幌市豊平区,平岸1条3丁目1-34,011-841-1775,011-832-5662,http://www.ceri.go.jp/,組合・団体,
カレーハウスCoCo壱番屋／豊平区／豊平3条店,062-0903,北海道,札幌市豊平区,豊平3条9丁目3-12,011-831-1780,011-831-1782,http://www.ichibanya.co.jp/,カレー,
北海道スキー連盟,062-0905,北海道,札幌市豊平区,豊平5条11丁目1-1,011-820-1780,011-820-1781,http://www.ski-hokkaido.jp/,組合・団体,
アイラン図豊平店,062-0904,北海道,札幌市豊平区,豊平4条1丁目3-1,011-825-1788,011-825-1788,http://ailans.jp/,リサイクルショップ,
小笠原医院,062-0932,北海道,札幌市豊平区,平岸2条5丁目1-21,011-812-1788,011-814-5888,http://www.ogasawara-clinic.com/,内科系,
セブンイレブン／豊平区／月寒東5条店,062-0055,北海道,札幌市豊平区,月寒東5条9丁目4-20,011-853-1790,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
札幌宅商株式会社／管理事業部,062-0932,北海道,札幌市豊平区,平岸2条13丁目3-14,011-822-1800,011-822-0169,http://www.sapporotakusho.co.jp/,不動産,
有限会社サンビットシステム,062-0932,北海道,札幌市豊平区,平岸2条7丁目4-20,011-598-1800,011-598-1801,http://www.3bit.co.jp/,IT・情報通信,
つぼ八グループ／豊平区／つぼ八月寒店,062-0020,北海道,札幌市豊平区,月寒中央通7丁目4-7,011-853-1804,011-853-1804,http://www.tsubohachi.co.jp/,飲み屋,
出口秀樹税理士事務所,062-0933,北海道,札幌市豊平区,平岸3条14丁目1番25号第2今崎ビル2階,011-817-1806,N.A.,http://www.dolphin-tax.com/,アウトソーシング,
KKR札幌医療センター,062-0931,北海道,札幌市豊平区,平岸1条6丁目3-40,011-822-1811,011-841-4572,http://www.kkr-smc.com/,総合病院,
東進共同水産株式会社,062-0055,北海道,札幌市豊平区,月寒東5条10丁目1-18,011-854-1811,N.A.,http://sakana-isshin.com/,食料品,
西岡南土谷歯科,062-0034,北海道,札幌市豊平区,西岡4条13丁目1-16,011-588-1818,011-588-1819,http://www.tsuchiya-dental.jp/,歯科系,
北海道エースコン株式会社,N.A.,北海道,札幌市豊平区,平岸5条9丁目6-24,011-813-1818,011-822-6451,http://www.h-acecon.co.jp/,建設業・工務店,
株式会社AHIRU,062-0034,北海道,札幌市豊平区,西岡4条9-1-25及川ビル6F,011-850-1828,011-853-2738,http://ahiru-inc.com/,証券・保険・商品先物,
かたにわ整骨院,062-0906,北海道,札幌市豊平区,豊平6条3丁目5-1,011-832-1837,N.A.,http://www.kataniwa-seikotsu.com/,整体等各種療術,
株式会社北日本ファミリー,062-0051,北海道,札幌市豊平区,月寒東1条14丁目1-1,011-851-1838,N.A.,http://www.kitanihon-f.jp/,証券・保険・商品先物,
ストレッチングサロン平岸本店,062-0933,北海道,札幌市豊平区,平岸3条9丁目11-16,011-813-1843,011-813-1843,http://www.stretching-salon.com/,整体等各種療術,
ほっともっと／中の島店,062-0922,北海道,札幌市豊平区,中の島2条2丁目1-24,011-811-1847,011-811-3776,http://www.hottomotto.com/,弁当・宅配,
株式会社香島コンサルタント,062-0021,北海道,札幌市豊平区,月寒西1条2丁目1-28,011-856-1851,011-856-5522,http://www.koujima.co.jp/,相談・調査,
豊和会札幌病院,062-0905,北海道,札幌市豊平区,豊平5条2丁目3-7,011-821-1852,011-823-9034,http://houwa.or.jp/toyohira,医院・診療所・療養所,
社会福祉法人光の子保育園,062-0054,北海道,札幌市豊平区,月寒東4条9丁目1-11,011-851-1855,011-851-2105,http://www.hikarinoko.jp/,幼稚園・保育施設,
サンクス／札幌ドーム前店,062-0043,北海道,札幌市豊平区,福住3条1丁目1-8,011-859-1863,N.A.,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
串鳥／平岸駅前店,062-0932,北海道,札幌市豊平区,平岸2条8丁目4-9,011-841-1868,N.A.,http://kushidori.com/,飲み屋,
有限会社パールアップサービス,062-0055,北海道,札幌市豊平区,月寒東5条9丁目1-21,011-855-1870,011-855-1872,http://www.pearlup.com/,住まいのクリーニング,
エステサロン愛華,062-0042,北海道,札幌市豊平区,福住2条6丁目1-1-105,011-855-1881,N.A.,http://www.aika-ester.jp/,美容・コスメ,
ソフトバンク月寒,062-0020,北海道,札幌市豊平区,月寒中央通5丁目1-3,011-859-1888,011-859-1777,http://www.softbank.jp/,電話・通信,
福住メンタルクリニック,062-0051,北海道,札幌市豊平区,月寒東1条15丁目1-20,011-853-1889,011-856-2030,http://www.fukuzumimc.jp/,精神科・心療内科,
株式会社エトワール・リラ,062-0005,北海道,札幌市豊平区,美園5条3丁目2-14,011-831-1894,N.A.,http://etowarlrila.co.jp/,製造・加工（食料品）,
育栄管財株式会社,062-0004,北海道,札幌市豊平区,美園4条8-1-1育栄ビル2階,011-811-1899,011-842-7750,http://ikueikanzai.jp/,販売・卸（建設資材）,
大友不動産株式会社,062-0903,北海道,札幌市豊平区,豊平3条3-2-25大友ビル,011-813-1908,011-813-0886,http://www.ohtomo-f.co.jp/,不動産,
日本共産党／札幌豊平・清田・南地区委員会,062-0003,北海道,札幌市豊平区,美園3条8丁目2-8,011-831-1909,011-831-3329,http://www.jcp.or.jp/,組合・団体,
よこた歯科,062-0922,北海道,札幌市豊平区,中の島2条2丁目1-6,011-842-1910,011-842-1910,http://www.yokota-dental.net/,歯科系,
