▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社太田プロダクション,160-0017,東京都,新宿区,左門町3-1左門イレブンビル2階,03-3359-6266,N.A.,http://www.ohtapro.co.jp/,観光・温泉・銭湯,
株式会社ファテック,162-8557,東京都,新宿区,津久戸町2番1号,03-3235-6268,03-5261-9066,http://www.fa-tec.co.jp/,製造・加工（建築資材）,
どんと新宿住友ビル店,163-0249,東京都,新宿区,西新宿2丁目6-1,03-3344-6269,03-3344-6270,http://www.izumi-rest.com/,和食,
株式会社全音楽譜出版社,161-0034,東京都,新宿区,上落合2丁目13-3,03-3227-6270,03-3227-6276,http://www.zen-on.co.jp/,販売・卸（その他）,
株式会社東京アプレイザル,169-0075,東京都,新宿区,高田馬場1丁目4-15,03-3208-6271,03-5879-6847,http://www.t-ap.co.jp/,アウトソーシング,
株式会社全音楽譜出版社,N.A.,東京都,新宿区,上落合2丁目13番3号,03-3227-6271,N.A.,http://www.zen-on.co.jp/,映画・放送・新聞,
全国トラツク交通共済協同組合連合会,160-0004,東京都,新宿区,四谷3丁目1-8,03-3341-6271,03-3341-6710,http://kokyoren.or.jp/,組合・団体,
YOKOTA／本社,160-0023,東京都,新宿区,西新宿1丁目4-11,03-3348-6271,03-3348-6275,http://www.yokota-byg.co.jp/,美容院・理容店・毛髪業,
ドトールコーヒーショップ新宿野村ビル店,163-0590,東京都,新宿区,西新宿1丁目26-2,03-5325-6271,03-5325-6271,http://www.doutor.co.jp/,喫茶店・カフェ,
ポップスキン,169-0072,東京都,新宿区,大久保1丁目17-3-C,03-3209-6272,N.A.,http://www.popskin.jp/,美容・コスメ,
株式会社メルクリウスコーポレーション,169-0075,東京都,新宿区,高田馬場1丁目10-19-201,03-3209-6277,03-6902-1767,http://www.mercrius.co.jp/,IT・情報通信,
東京建物不動産販売株式会社／本社経営企画室・総務部,163-0647,東京都,新宿区,西新宿1丁目25-1,03-3342-6277,03-3342-1694,http://recruit.ttfuhan.co.jp/,不動産,
有限会社和楽,N.A.,東京都,新宿区,四谷3丁目7番地ワラクビル,03-3351-6277,03-3357-5599,http://www.office-japan.com/,生活用品,
株式会社テックツリー,160-0008,東京都,新宿区,三栄町17-412,03-3355-6277,050-8884-3088,http://www.techtree.co.jp/,IT・情報通信,
株式会社Lavan7,160-0023,東京都,新宿区,西新宿7丁目22-9,03-5925-6277,03-5925-6278,http://www.lavan7.co.jp/,IT・情報通信,
日本地主家主協会（NPO法人）,160-0023,東京都,新宿区,西新宿4丁目32-4-910,03-3320-6281,03-3378-4327,http://www.tim.hi-ho.ne.jp/,代行・支援サービス,
株式会社クライス,162-0825,東京都,新宿区,神楽坂3丁目6,03-3513-6281,03-5283-8823,http://kreis-home.co.jp/,IT・情報通信,
株式会社STUDIOMAUSU,160-0022,東京都,新宿区,新宿6-25-14S2ビルアネックス,03-5291-6281,N.A.,http://www.mausu.net/,不動産,
ユイコムネットワークス株式会社,160-0023,東京都,新宿区,西新宿4-29-6WISビル4F,03-5358-6281,03-5358-6282,http://www.yuicom.net/,電話・通信,
ヤバネ・提物屋,160-0004,東京都,新宿区,四谷4丁目28-20-704,03-3352-6286,03-3356-6581,http://www.netsuke.com/,コレクション,
フレッシュネスバーガー／新宿御苑店,160-0022,東京都,新宿区,新宿2丁目3-16-101,03-5269-6286,03-5367-6086,http://www.freshnessburger.co.jp/,ファーストフード,
開文社出版株式会社,162-0065,東京都,新宿区,住吉町8-9山田ビル3F,03-3358-6288,N.A.,http://www.kaibunsha.co.jp/,印刷・出版,
ガーランド有限会社,160-0022,東京都,新宿区,新宿1-24-7-711,03-6804-6288,N.A.,http://www.swimsuit-department.com/,販売・卸（その他）,
なつめ薬局高田馬場店,169-0075,東京都,新宿区,高田馬場2丁目14-27-102,03-6205-6289,050-3417-2481,https://kusuri.tokyo/,薬,
東京都道路整備保全公社（公益財団法人）／西部営業所／西新宿第四駐車場,160-0023,東京都,新宿区,西新宿2丁目4,03-3344-6290,03-3344-6290,http://www.tmpc.or.jp/,その他生活関連サービス,
朝日インテックJセールス株式会社,160-0023,東京都,新宿区,西新宿1丁目22-2,03-5339-6290,03-5339-6291,http://www.asahi-intecc.co.jp/,製造・加工（医療・薬関連）,
新宿区役所／元気館,162-0052,東京都,新宿区,戸山3丁目18-1,03-3202-6291,03-3202-6292,http://www.shinjuku-genkikan.com/,映画・劇場・会館,
株式会社山崎塗装店,N.A.,東京都,新宿区,改代町26-1三田村,03-3267-6291,03-3267-6288,http://yamazaki-con.jp/,建設業・工務店,
株式会社アプリックス,169-0051,東京都,新宿区,西早稲田二丁目18番18号,042-772-6291,N.A.,http://www.aplix.co.jp/,印刷・出版,
日本公文教育研究会新宿事務局,160-0022,東京都,新宿区,新宿4丁目2-23,03-5312-6292,03-5312-6296,http://www.kumon.ne.jp/,塾・予備校,
株式会社アメニティコーポレーション,160-0001,東京都,新宿区,片町3,03-5379-6292,03-5379-6291,http://www.amenity-co.com/,ビルメンテナンス,
株式会社プランニングオフィスエスエムエス,160-0007,東京都,新宿区,荒木町13-9サンワールド四谷ビル4階,03-5363-6295,03-5363-6297,http://www.plan-sms.co.jp/,広告・マーケティング,
ブレス,161-0033,東京都,新宿区,下落合1丁目16-4,03-3954-6297,N.A.,http://blesshaircreate.takara-bune.net/,美容院・理容店・毛髪業,
データプロセッシング株式会社ランドスケイプ,160-0023,東京都,新宿区,西新宿3-20-2東京オペラシティータワー15F,03-5302-6297,03-5302-6298,http://www.landscape.co.jp/,IT・情報通信,
新資本主義研究会,160-0004,東京都,新宿区,四谷4丁目6-1-202,03-3357-6300,03-3355-4603,http://www.newcap.jp/,組合・団体,
インタージョイン株式会社,169-0073,東京都,新宿区,百人町1丁目11-2,03-3366-6300,03-3366-6321,http://www.interjoin.co.jp/,IT・情報通信,
サイマル・アカデミー新宿校,160-0023,東京都,新宿区,西新宿1丁目22-2,03-5325-6300,03-5325-6301,http://www.simulacademy.com/,語学,
株式会社東京音楽鑑賞協会,169-0075,東京都,新宿区,高田馬場1丁目31-8-1009,03-6233-6300,03-6233-6301,http://www.tokk.co.jp/,イベント,
早稲田大学／西早稲田キャンパス／メディアネットワークセンター,169-0051,東京都,新宿区,西早稲田1丁目6-1,03-3203-6301,N.A.,https://www.waseda.jp/top/,小・中・高・大学等,
モリモト印刷株式会社／本社,162-0813,東京都,新宿区,東五軒町3-19,03-3268-6301,03-3268-6306,http://www.morimoto-print.co.jp/,印刷・出版,
株式会社フロンティア,160-0023,東京都,新宿区,西新宿6-21-1アイタウンプラザ2F,03-3344-6301,03-3344-6302,http://www.frontier4u.jp/,広告・マーケティング,
株式会社アックス,160-0004,東京都,新宿区,四谷4丁目29,03-4500-6301,03-5784-4648,http://www.axe-inc.co.jp/,アウトソーシング,
持田製薬株式会社,160-8515,東京都,新宿区,四谷1-7,03-3225-6303,N.A.,http://www.mochida.co.jp/,製造・加工（医療・薬関連）,
森繁司法書士事務所,169-0074,東京都,新宿区,北新宿1丁目8-10-203,03-3363-6305,03-3363-7025,http://morishiges.com/index_qhm.php?,士業・コンサルタント,
東京都／水道局／総務部総務課,160-0023,東京都,新宿区,西新宿2丁目8-1,03-5320-6308,03-3440-9543,http://www.fukushihoken.metro.tokyo.jp/,都道府県機関,
株式会社ハートアートコレクション,160-0023,東京都,新宿区,西新宿7丁目7-26-311,03-5332-6310,06-6350-9776,http://heart-art.shop-pro.jp/,生活用品,
テレパス株式会社,160-0022,東京都,新宿区,新宿5-18-16shinjuku5-1ビル4階,03-6233-6310,N.A.,http://www.telepath.co.jp/,IT・情報通信,
新日本印刷株式会社／総務部,162-0801,東京都,新宿区,山吹町342,03-3269-6311,03-3268-4427,http://www.sinnihon.net/,印刷・出版,
帝都典禮株式会社,N.A.,東京都,新宿区,信濃町33番地,03-3353-6311,N.A.,http://www.teitotenrei.co.jp/,その他サービス,
三鈴商事株式会社,169-0074,東京都,新宿区,北新宿3-39-7,03-3363-6311,N.A.,http://www.misuzu-shoji.co.jp/,製造・加工（その他）,
株式会社東山書房,N.A.,東京都,新宿区,払方町1-3,03-5228-6311,03-5228-6300,http://www.higashiyama.co.jp/,映画・放送・新聞,
株式会社ベネッセアンファミーユ,163-0411,東京都,新宿区,西新宿2-1-1,03-5322-6311,N.A.,http://www.benesse-ef.jp/,食料品,
メルセン・エフエムエー株式会社,163-0703,東京都,新宿区,西新宿2丁目7-1,03-5325-6311,03-5325-6758,http://www.ipros.jp/,製造・加工（木製品・紙・パルプ関連）,
住友三井オートサービス株式会社／東京本社,160-0023,東京都,新宿区,西新宿3丁目20-2,03-5358-6311,03-5358-6341,http://www.smauto.co.jp/,リース・レンタル,
有限会社サーベスト,169-0075,東京都,新宿区,高田馬場1丁目34-8-505,03-5155-6312,03-5292-1748,http://www.servest.co.jp/,電話・通信,
ヘアーモボ141,160-0006,東京都,新宿区,舟町12-201,03-3357-6313,055-977-3754,http://www.hair141.com/,美容・コスメ,
日本生命保険相互会社／新宿支社,163-0826,東京都,新宿区,西新宿2丁目4-1,03-3342-6314,N.A.,http://www.nissay.co.jp/,証券・保険・商品先物,
株式会社ナポ,162-0801,東京都,新宿区,山吹町335番地鈴木ビル6F,03-3513-6314,03-3260-1716,http://www.na-po.jp/,広告・マーケティング,
株式会社エーエルジェイ,160-0022,東京都,新宿区,新宿3丁目2-1,03-5363-6315,03-5363-6316,http://www.al-j.co.jp/,IT・情報通信,
うまいもの市場&Bar・TAPA高田馬場店,169-0075,東京都,新宿区,高田馬場4丁目8-7,03-5338-6316,03-5338-6318,http://www.colowide.co.jp/,飲み屋,
伊藤メディカルクリニック,161-0034,東京都,新宿区,上落合2丁目25-3-101,03-3361-6318,03-3361-6318,http://www.ito-medical-clinic.com/,医院・診療所・療養所,
新日本印刷株式会社／デジタルメディア部,162-0801,東京都,新宿区,山吹町342,03-3269-6320,03-3268-4427,http://www.sinnihon.net/,印刷・出版,
オーテックス株式会社,162-0067,東京都,新宿区,富久町16-5新宿高砂ビル,03-3226-6321,03-3226-6290,http://www.autex-inc.co.jp/,製造・加工（工作機械・一般機械器具）,
木島内科クリニック,161-0034,東京都,新宿区,上落合1丁目21-14,03-3364-6321,03-3364-6326,http://www.myclinic.ne.jp/,内科系,
株式会社日興商会,162-0062,東京都,新宿区,市谷加賀町,03-5225-6321,N.A.,https://nikko.bunguclub.co.jp/,本,
株式会社インテリジェンス新宿支社／エンジニア派遣サービス,163-0451,東京都,新宿区,西新宿2丁目1-1,03-5322-6321,03-3786-3375,https://www.persol-career.co.jp/,アウトソーシング,
株式会社鮒忠／神楽坂店,162-0825,東京都,新宿区,神楽坂5丁目34-1,03-3260-6323,03-3260-7471,http://www.funachu.co.jp/,レストラン,
株式会社早稲田環境研究所,169-0051,東京都,新宿区,西早稲田1-22-3早稲田大学19-3早稲田大学イ,03-5272-6326,03-5272-6326,http://e-wei.co.jp/,士業・コンサルタント,
東京都／水道局／サービス推進部広報サービス課,160-0023,東京都,新宿区,西新宿2丁目8-1,03-5320-6326,03-3440-9543,http://www.fukushihoken.metro.tokyo.jp/,都道府県機関,
信和興業株式会社,160-0023,東京都,新宿区,西新宿7丁目5-20,03-3371-6327,03-3371-6503,http://www.shinwa-kk.jp/,設備工事業,
珈琲館神楽坂店,162-0825,東京都,新宿区,神楽坂6丁目46,03-3260-6330,03-5400-5515,http://www.ufs.co.jp/,喫茶店・カフェ,
インセル株式会社,N.A.,東京都,新宿区,西新宿6-5-1新宿アイランドタワー26F,03-3345-6330,N.A.,https://www.benchinc.jp/,広告・マーケティング,
株式会社クラップスアイビー,162-0805,東京都,新宿区,矢来町114高橋ビル1F,03-5206-6330,03-5206-6331,http://ib.craps.co.jp/,広告・マーケティング,
トレーダー新宿店,160-0023,東京都,新宿区,西新宿1丁目18-14,03-5321-6330,03-3255-3455,http://www.e-trader.jp/,おもちゃ・キャラクタ,
ナチュラル・ハーベスト有限会社,160-0023,東京都,新宿区,西新宿4丁目14-7新宿パークサイド永谷1305,03-6912-6330,03-6912-6331,http://www.natural-harvest.net/,農業,
日本勤労者山岳連盟,162-0814,東京都,新宿区,新小川町5-24,03-3260-6331,03-3235-4324,http://www.jwaf.jp/,組合・団体,
株式会社トーシンスペース高田馬場店,169-0075,東京都,新宿区,高田馬場4丁目13-10,03-3368-6331,03-3368-6160,http://www.toshinspace.co.jp/,不動産,
ハンズフリーシステムズ株式会社,169-0075,東京都,新宿区,高田馬場1丁目29-7-404,03-5292-6331,03-5477-3811,http://www.hfsys.com/,ソフトウェア,
ダイセル・エボニック株式会社,160-0023,東京都,新宿区,西新宿2-3-1新宿モノリス12F,03-5324-6331,03-5324-6335,http://www.daicel-evonik.com/,製造・加工（化学・プラスチック）,
株式会社楽工社,160-0023,東京都,新宿区,西新宿7丁目22-39-401,03-5338-6331,03-5338-6332,http://www.rakkousha.co.jp/,印刷・出版,
リテックエンジニアリング株式会社,162-0065,東京都,新宿区,住吉町1-20角張ビル,03-5379-6331,03-5379-6337,http://www.retec.co.jp/,印刷・出版,
外苑うまや信濃町,160-0013,東京都,新宿区,霞ヶ丘町14-1,03-5771-6331,03-5771-6332,https://www.jrfs.co.jp/,飲み屋,
株式会社ムラ・コーポレーション,162-0067,東京都,新宿区,富久町9番11号ハイホーム本陣101,03-3350-6332,03-3350-6365,http://www.mura-corp.com/,不動産,
株式会社壱頁,160-0022,東京都,新宿区,新宿2丁目3-16-209,03-6380-6332,020-4667-2949,https://1page.co.jp/,IT・情報通信,
株式会社日東防火,160-0022,東京都,新宿区,新宿6-7-16日東ハイブリッジ,03-3354-6333,03-3354-6334,http://www.210gr.co.jp/,製造・加工（電子・精密機械器具）,
新宿さくらクリニック,169-0073,東京都,新宿区,百人町2丁目11-22,03-3364-6333,03-3364-6155,http://www.urodoc.jp/,内科系,
株式会社PDトウキョウ,160-0003,東京都,新宿区,本塩町21羽毛田ビル3F,03-5360-6333,03-5360-6334,http://www.pdtokyo.co.jp/,IT・情報通信,
デイサービスクローバー神楽坂,162-0842,東京都,新宿区,市谷砂土原町3丁目8,03-3269-6336,03-3269-6336,http://day-clover.com/,介護・福祉,
大洋商事株式会社,N.A.,東京都,新宿区,西新宿5丁目8番14号,03-3373-6336,03-3372-6333,http://www.taiyo-shoji.co.jp/,製造・加工（医療・薬関連）,
株式会社アルプス堂,160-0022,東京都,新宿区,新宿3丁目23-1,03-3352-6337,03-3352-6171,http://www.alpsdo.com/,中古品売買,
たん焼忍,160-0008,東京都,新宿区,三栄町16,03-3355-6338,03-3207-4306,http://www.tanyaki-shinobu.com/,飲み屋,
住友三井オートサービス株式会社／東京本社／東日本ネットワーク営業部,160-0023,東京都,新宿区,西新宿3丁目20-2,03-5358-6338,03-5358-6341,https://www.smauto.co.jp/,リース・レンタル,
BASSA高田馬場店,169-0075,東京都,新宿区,高田馬場2丁目14-5,03-3232-6339,03-3857-0280,http://www.idea-nov.co.jp/,美容院・理容店・毛髪業,
株式会社アドコンシェルジュ,169-0073,東京都,新宿区,百人町1丁目23-26,03-5332-6339,03-5332-6329,http://www.ad-conc.co.jp/,広告・マーケティング,
合資会社四谷無三四堂,160-0004,東京都,新宿区,四谷3丁目7,03-3358-6340,03-3357-6340,http://www.musashido.co.jp/,写真・ビデオ・スライド,
株式会社カロ,160-0023,東京都,新宿区,西新宿5-25-13,03-3372-6340,03-3372-6440,http://www.karo1980.jp/,製造・加工（輸送機械器具）,
マニュライフ生命保険株式会社,163-0715,東京都,新宿区,西新宿2丁目7-1小田急第一生命ビル17F,03-3344-6341,03-3344-6340,http://www.manulife.co.jp/,証券・保険・商品先物,
株式会社武蔵野／本社,160-0022,東京都,新宿区,新宿2丁目13-10,03-3354-6341,03-3354-6344,http://www.musasino.net/,不動産,
ライトアップ株式会社,160-0022,東京都,新宿区,新宿5-18-20,03-5287-6341,N.A.,https://www.writeup.jp/,OA機器,
社団法人東京建設職能組合連合会,162-0843,東京都,新宿区,市谷田町2丁目26,03-3268-6343,03-3260-1045,http://www.kenshoku.or.jp/,組合・団体,
有限会社セプトアートワークス,162-0846,東京都,新宿区,市谷左内町27-1,03-5225-6345,03-5225-6346,http://www.sept-aw.co.jp/,印刷・出版,
マニュライフ生命保険株式会社,163-0715,東京都,新宿区,西新宿2丁目7-1小田急第一生命ビル17F,03-3344-6346,03-3344-6340,http://www.manulife.co.jp/,証券・保険・商品先物,
株式会社ピーアンドピー・インベックス,160-0022,東京都,新宿区,新宿1丁目18番10号,03-3356-6346,N.A.,http://www.pandp-invex.jp/,その他サービス,
株式会社海人社,162-0814,東京都,新宿区,新小川町1-14,03-3268-6351,03-3268-6354,http://www.ships-net.co.jp/,印刷・出版,
神戸みその新宿店,163-0251,東京都,新宿区,西新宿2丁目6-1,03-3344-6351,03-6458-5299,http://www.misono.org/,肉料理,
育栄管財株式会社,160-0023,東京都,新宿区,西新宿7丁目6番2号,03-3363-6351,03-3363-6108,http://www.ikueikanzai.com/,ビルメンテナンス,
株式会社三栄書房,N.A.,東京都,新宿区,本塩町19,03-5363-6351,N.A.,http://www.sun-a.com/,映画・放送・新聞,
JA全農たまご株式会社／鶏卵お客様相談窓口,161-0032,東京都,新宿区,中落合2丁目7-1,03-3953-6355,03-3952-6261,http://www.jz-tamago.co.jp/,食料品,
高石国際特許事務所,162-0825,東京都,新宿区,神楽坂6丁目67,03-5228-6355,03-5228-6356,http://takaishipatent.co.jp/,士業・コンサルタント,
株式会社フェア・アプレーザーズ,160-0022,東京都,新宿区,新宿1-12-12オスカカテリーナ5階,03-5269-6355,03-5269-6357,http://www.fapp.jp/,その他サービス,
西東京日本語学校,160-0022,東京都,新宿区,新宿7丁目18-7-101,03-5292-6355,03-5292-6385,http://nishi-tokyo-jls.com/,語学,
カイ企画株式会社,160-0023,東京都,新宿区,西新宿7-19-18セードル新宿ハイツ404,03-5925-6355,03-5925-6356,http://www.kai-kikaku.com/,建設業・工務店,
猪原法律事務所,160-0022,東京都,新宿区,新宿1丁目6-10,03-3354-6356,03-3354-5047,http://www.shakkin-kaiketu.net/,士業・コンサルタント,
富士変速機株式会社東日本営業減速機,160-0023,東京都,新宿区,西新宿4丁目15-3,03-3370-6359,03-3370-2030,http://www.fujihensokuki.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社アイアンドシー,169-0073,東京都,新宿区,百人町2丁目4-5,03-5332-6360,03-5332-6361,http://www.iandcinc.co.jp/,ソフトウェア,
株式会社ミロク情報サービス管理本部,160-0004,東京都,新宿区,四谷4丁目29-1,03-5361-6360,03-5360-3400,http://www.mjs.co.jp/,電話・通信,
株式会社ケイ・ライターズクラブ,162-0065,東京都,新宿区,住吉町1-16,03-3226-6361,03-3226-6362,http://www.kwc.co.jp/,広告・マーケティング,
株式会社サエキ薬品,160-0023,東京都,新宿区,西新宿4丁目18-6,03-3320-6361,N.A.,http://saekiyakuhin.co.jp/,薬,
アジアンキッチン新宿武蔵野ビル店,160-0022,東京都,新宿区,新宿3丁目27-10,03-3350-6361,03-5362-8430,http://www.daiwa-j.com/,レストラン,
株式会社公共事業ピーアールセンター,160-0004,東京都,新宿区,四谷1丁目19,03-3358-6361,03-3358-6689,http://www.go-life.jp/,広告・マーケティング,
中央税経センター（税理士法人）,169-0073,東京都,新宿区,百人町2丁目20-2-403,03-3367-6361,03-3367-6342,http://www.chuozeikei.jp/,士業・コンサルタント,
株式会社ウィルエージェンシー本社,160-0022,東京都,新宿区,新宿4丁目3-17,03-5269-6361,03-5269-6362,http://www.willagency.co.jp/,アウトソーシング,
株式会社二水コーポレーション,169-0075,東京都,新宿区,高田馬場4丁目3-7-102,03-6908-6361,03-6908-6365,http://www.nisui-co.jp/,不動産,
リビングバー新宿,160-0022,東京都,新宿区,新宿3丁目14-20,03-3354-6362,03-3567-1292,http://www.theatres.co.jp/,飲み屋,
東京都／水道局／職員部人事課,160-0023,東京都,新宿区,西新宿2丁目8-1,03-5320-6362,03-3440-9543,http://www.fukushihoken.metro.tokyo.jp/,都道府県機関,
株式会社ヴァンクール・インターナショナル,160-0023,東京都,新宿区,西新宿1-4-5西新宿オークビル5F,03-3344-6363,N.A.,http://www.mauna-kea.co.jp/,美容・コスメ,
日本鍼灸マッサージ協同組合,160-0004,東京都,新宿区,四谷3丁目12-17,03-3358-6363,N.A.,http://www.jamm.or.jp/,組合・団体,
西新宿歯科クリニック,160-0023,東京都,新宿区,西新宿4丁目3-13,03-3373-6363,03-3373-6363,http://www.nishishinjuku-dc.com/,歯科系,
ハブ（HUB）東京オペラシティ店,160-0023,東京都,新宿区,西新宿3丁目20-2-A,03-5353-6364,03-5353-6364,http://www.pub-hub.com/,各国料理,
株式会社ヤマティー,160-0023,東京都,新宿区,西新宿7-20-1住友不動産西新宿ビル23F,03-5332-6365,03-5332-6366,http://www.yamat.co.jp/,IT・情報通信,
宝島24大久保店,169-0073,東京都,新宿区,百人町2丁目17-2,03-3360-6366,N.A.,http://takarajima24.com/,マンガ・ネットカフェ,
シェーン英会話／新宿校,160-0023,東京都,新宿区,西新宿7丁目11-3,03-3367-6366,N.A.,http://www.shane.co.jp/,語学,
7アクト,160-0023,東京都,新宿区,西新宿7丁目9-16,03-5348-6366,03-5348-6369,http://www.7act.com/,語学,
有限会社しいな不動産,160-0004,東京都,新宿区,四谷4-3,03-5367-6366,03-5269-0447,http://www.e-c7.com/,不動産,
朝陽気功整体院,160-0023,東京都,新宿区,西新宿7丁目9-7,03-6908-6368,03-6908-6368,http://asahikikouseitaiin.jp/,整体等各種療術,
ぱろろ,160-0022,東京都,新宿区,新宿2丁目11-10-203,03-3226-6369,03-3226-6369,http://paloloshinjuku2.com/,飲み屋,
株式会社ミロク情報サービス本社,160-0004,東京都,新宿区,四谷4丁目29-1,03-5361-6369,03-5360-3400,http://www.mjs.co.jp/,IT・情報通信,
株式会社システムアート,163-0650,東京都,新宿区,西新宿1丁目25-1,03-5325-6370,03-5325-6371,http://www.sainc.co.jp/,IT・情報通信,
有限会社早川惠美子・博子バレエスタジオ,161-0034,東京都,新宿区,上落合2丁目2-7,03-5389-6370,03-5725-1252,http://www.hayakawa-ballet.com/,ダンス・おどり,
株式会社IFA,169-0075,東京都,新宿区,高田馬場2丁目14-9-702,03-6457-6370,03-6457-6371,http://www.ifajapan.co.jp/,証券・保険・商品先物,
ファス美容室,160-0022,東京都,新宿区,新宿1丁目20-6,03-3350-6371,03-3225-0788,http://www.haircutreport.com/,美容・コスメ,
東大螢雪会,160-0007,東京都,新宿区,荒木町12-2,03-3351-6371,03-3351-6720,http://www.keisetsukai.com/,塾・予備校,
新宿マルイアネックス・モルガンオム・ショップ,160-0022,東京都,新宿区,新宿3丁目1-26,03-3352-6371,03-3352-6371,http://www.morgan-jp.com/,洋服,
パソカレッジ高田馬場校,169-0075,東京都,新宿区,高田馬場3丁目3-1,03-3368-6371,03-3368-1147,http://www.pasocollege.com/,資格,
日本バプテストキリスト教目白ヶ丘教会,161-0033,東京都,新宿区,下落合2丁目15-11,03-3950-6372,03-3950-6372,http://jbc-allch.jimdo.com/,宗教,
神楽坂岡田診療所,162-0805,東京都,新宿区,矢来町28,03-3268-6373,03-3268-6313,http://tracks-j.com/,医院・診療所・療養所,
株式会社C&Cプリンティングジャパン,162-0065,東京都,新宿区,住吉町1-18,03-5312-6375,N.A.,http://www.candcprinting.co.jp/,印刷・出版,
フランフラン／新宿ルミネ店,160-0023,東京都,新宿区,西新宿1丁目1-5-402,03-5325-6375,N.A.,http://www.francfranc.com/,家具・インテリア,
中華食堂日高屋大久保北口店,169-0073,東京都,新宿区,百人町1丁目19-14,03-3364-6376,N.A.,http://hidakaya.hiday.co.jp/,レストラン,
株式会社サイキ,162-0041,東京都,新宿区,早稲田鶴巻町506番地エスパス･ドウ1階,03-5292-6377,03-5292-6376,http://www.saiki-co-ltd.com/,建設業・工務店,
財団法人遠藤実歌謡音楽振興財団,160-0023,東京都,新宿区,西新宿3丁目5-3-715,03-3348-6381,03-3348-7024,http://www.minoru-endo.com/,組合・団体,
株式会社ベアーズ,N.A.,東京都,新宿区,西新宿6-10-1日土地ビル,03-4530-6381,N.A.,http://www.happy-bears.com/,その他サービス,
磯丸水産歌舞伎町店,160-0021,東京都,新宿区,歌舞伎町1丁目14-3,03-5155-6381,03-5491-5202,http://www.sfpdining.jp/,飲み屋,
株式会社あさひ産業,162-0824,東京都,新宿区,揚場町2-18,03-5228-6381,03-5228-6384,http://asahi-sangyou.biz/,生活用品,
株式会社共和サービス,160-0005,東京都,新宿区,愛住町19-13,03-5363-6381,03-3352-2782,http://kyowa-service.jp/,証券・保険・商品先物,
日本表面化学株式会社,160-0004,東京都,新宿区,四谷3-13SEA_BIRDビル2F,03-5367-6381,03-5367-4545,http://www.jasco-kk.co.jp/,製造・加工（化学・プラスチック）,
ラリン（Laline）ルミネエスト新宿店,160-0022,東京都,新宿区,新宿3丁目38-1,03-6380-6381,N.A.,http://www.laline.jp/,美容・コスメ,
石原ダンスクラブ,160-0003,東京都,新宿区,本塩町4,03-3357-6383,03-5652-7354,http://www.ishiharadance.jp/,ダンス・おどり,
有限会社ともえ産業情報,160-0023,東京都,新宿区,西新宿8-5-3,03-3361-6383,03-3361-6384,http://www.tomoe-research.com/,IT・情報通信,
東京都／水道局／経理部管理課,160-0023,東京都,新宿区,西新宿2丁目8-1,03-5320-6383,03-3440-9543,http://www.fukushihoken.metro.tokyo.jp/,都道府県機関,
SCHEC（NPO法人）,160-0004,東京都,新宿区,四谷4丁目3-29,03-5368-6387,03-5368-6387,http://www.schec.org/,組合・団体,
スミセイ情報システム株式会社,160-0023,東京都,新宿区,西新宿6丁目14-1,03-3348-6388,03-3348-5307,http://www.slcs.co.jp/,OA機器,
あけぼの薬局,162-0065,東京都,新宿区,住吉町2-18-106,03-3358-6388,03-3341-8840,http://www.ph-k.co.jp/,薬,
リハビリデイサービスnagomi新宿落合店,161-0034,東京都,新宿区,上落合2丁目8-12,03-3367-6388,03-5956-2364,http://www.my-nagomi.com/,介護・福祉,
八千代鮨,162-0825,東京都,新宿区,神楽坂3丁目1,03-3260-6389,03-3268-6587,http://www.yachiyo-sushi.com/,すし,
株式会社大地創工,N.A.,東京都,新宿区,早稲田鶴巻町308-3,03-5286-6390,03-3208-8599,http://www.daichisoukou.jp/,建設業・工務店,
ヤマト通商株式会社,160-0022,東京都,新宿区,新宿5丁目7-8,03-3341-6391,03-3352-4280,http://www.yamato-t.jp/,製造・加工（電子・精密機械器具）,
小川綜合法律事務所,160-0004,東京都,新宿区,四谷1丁目18-5,03-5368-6391,03-5368-6392,http://ogawalaw.com/,士業・コンサルタント,
株式会社ナウビレッジ,162-0801,東京都,新宿区,山吹町261番地トリオタワーノース3階,03-5225-6396,03-5225-6397,http://www.nowvillage.co.jp/,IT・情報通信,
税理士法人TFS総合会計事務所,160-0004,東京都,新宿区,四谷3丁目11番地山一ビル5階,03-3225-6400,N.A.,http://www.tfsnavi.jp/,アウトソーシング,
レリエフ新宿,160-0023,東京都,新宿区,西新宿1丁目4-11,03-3349-6400,N.A.,http://www.relief-west.com/,美容・コスメ,
大久保渡辺クリニック,169-0074,東京都,新宿区,北新宿3丁目1-3,03-3361-6400,03-3361-6401,http://nabekuri.com/,内科系,
特定非営利活動法人全国教室ディベート連盟,162-0814,東京都,新宿区,新小川町6-12,03-5228-6400,03-5228-6400,http://nade-kinki.main.jp/,組合・団体,
鳥竹,162-0828,東京都,新宿区,袋町2,03-3267-6401,03-3267-6401,http://www.toritake.jp/,飲み屋,
