▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
オフィス・シロウズ,160-0005,東京都,新宿区,愛住町14,03-6411-0088,03-5919-4071,http://www.shirous.com/,映画・放送・新聞,
神楽坂SHUN分家,162-0825,東京都,新宿区,神楽坂4丁目2-5,03-3266-0089,03-3266-0089,http://www.kagurazaka-shun.jp/,飲み屋,
株式会社叙々苑／游玄亭／新宿,160-0021,東京都,新宿区,歌舞伎町1丁目10-7,03-5285-0089,N.A.,http://www.jojoen.co.jp/,肉料理,
株式会社叙々苑／オペラシティ53店,160-0023,東京都,新宿区,西新宿3丁目20-2,03-5353-0089,03-5353-0389,http://www.jojoen.co.jp/,肉料理,
株式会社盤プランニング,160-0022,東京都,新宿区,新宿3丁目20-5,03-5919-0089,03-5369-3634,http://www.dplanning.co.jp/,リフォーム,
Restaurant・M,162-0061,東京都,新宿区,市谷柳町41-2,03-3225-0090,N.A.,http://www.restaurantm.com/,イタリアン・フレンチ,
日本橋合同事務所（司法書士法人）,163-0214,東京都,新宿区,西新宿2丁目6-1,03-3344-0090,03-3344-0808,http://www.nylegal-partners.jp/,士業・コンサルタント,
セントラルフィルター工業株式会社,160-0022,東京都,新宿区,新宿1丁目34-15,03-3350-0091,03-3350-0095,http://www.central-filter.co.jp/,製造・加工（工作機械・一般機械器具）,
リサイクルボム,169-0072,東京都,新宿区,大久保2丁目5-20,03-6228-0091,N.A.,http://oikura.jp/,リサイクルショップ,
主水,162-0822,東京都,新宿区,下宮比町2-28-101,03-6265-0092,N.A.,http://www.vinet.or.jp/,和食,
リサイクルステーションわせだ,169-0051,東京都,新宿区,西早稲田1丁目13-2,03-3205-0095,03-3785-4245,http://www.din.or.jp/,コレクション,
新宿区立／四谷図書館,160-0014,東京都,新宿区,内藤町87,03-3341-0095,03-5272-5500,http://www.city.shinjuku.lg.jp/,図書館,
日本ガスタービン学会（公益社団法人）,160-0023,東京都,新宿区,西新宿7丁目5-13-402,03-3365-0095,03-3365-0387,https://gtsj.org/,組合・団体,
鎌田歯科医院,169-0073,東京都,新宿区,百人町1丁目16-15,03-3368-0095,03-3368-0095,http://www.kamata-shika.net/,歯科系,
光英システム株式会社,160-0023,東京都,新宿区,西新宿3-6-11西新宿KSビル3F,03-5324-0095,03-5324-0097,https://www.kouei.co.jp/,ソフトウェア,
株式会社かに道楽／新宿本店,160-0022,東京都,新宿区,新宿3丁目14-20,03-3352-0096,03-3352-6966,http://www.douraku.co.jp/,魚料理,
株式会社九州屋,N.A.,東京都,新宿区,西新宿1-1-3小田急百貨店新宿店本館B2F,03-6302-0097,03-6302-0097,http://www.kyusyuya.co.jp/,食料品,
ゑいじう,160-0007,東京都,新宿区,荒木町22-38,03-3356-0098,03-3356-0098,http://www.eijiu.net/,美術・工芸,
スピードワープロ学院,160-0023,東京都,新宿区,西新宿4丁目15-3,03-3377-0099,03-3377-1144,http://www.speed-wp.co.jp/,資格,
株式会社トキオコート,160-0021,東京都,新宿区,歌舞伎町2-46-8,03-3232-0100,03-3232-0122,http://tokio-court.com/,不動産,
妻家房／本店,160-0004,東京都,新宿区,四谷3丁目10-25,03-3354-0100,03-3353-6200,http://www.saikabo.com/,食料品,
個別指導塾プレアデス,162-0065,東京都,新宿区,住吉町7-10,03-6273-0100,03-6273-0099,http://www.telakoya.com/,塾・予備校,
音楽センター,169-0072,東京都,新宿区,大久保2丁目16-36,03-3200-0101,03-3200-0104,http://www.ongakucenter.co.jp/,印刷・出版,
ホテルサンルート高田馬場,169-0075,東京都,新宿区,高田馬場1丁目27-7,03-3232-0101,03-3209-2349,http://www.sunroutehotel.jp/,ホテル・ペンション,
熊谷興業株式会社,162-0825,東京都,新宿区,神楽坂2-11,03-3268-0101,N.A.,http://www.kumagai-k.com/,観光・温泉・銭湯,
新宿マルイメン,160-0022,東京都,新宿区,新宿3丁目30-16,03-3354-0101,N.A.,http://www.0101.co.jp/,コンビニ・スーパー・デパート,
財団法人日本青年館／ホテル・会議室,160-0013,東京都,新宿区,霞ヶ丘町7-1,03-3401-0101,03-3404-0611,http://www.nippon-seinenkan.or.jp/,イベント,
サムソナイト・ジャパン株式会社,N.A.,東京都,新宿区,新宿3-1-26新宿マルイアネックス1F,03-3354-0102,N.A.,http://www.samsonite.co.jp/,洋服,
東京JAPAN税理士法人新宿事務所,160-0023,東京都,新宿区,西新宿7丁目20番1号住友不動産西新宿ビル15階,03-3367-0102,N.A.,http://www.tkcnf.com/,アウトソーシング,
株式会社福しん／中井店,161-0032,東京都,新宿区,中落合1丁目20-16,03-5386-0103,03-5982-8861,http://www.fuku-sin.co.jp/,ラーメン,
トモズ西新宿五丁目店,160-0023,東京都,新宿区,西新宿5丁目25-11,03-6300-0103,03-6301-7281,http://www.tomods.jp/,薬,
麗文堂書店,162-0843,東京都,新宿区,市谷田町2丁目7-15,03-5261-0104,N.A.,http://www.reibun-do.com/,本,
ドクター104,161-0031,東京都,新宿区,西落合3丁目10-1,03-5906-0104,N.A.,http://www.doctor104.jp/,求人,
イーグル情報システム株式会社,160-0023,東京都,新宿区,西新宿7丁目5-6-904,03-3227-0105,03-3227-0128,http://www.e-i-s.jp/,IT・情報通信,
工学院大学／学生支援部／学生支援課,160-0023,東京都,新宿区,西新宿1丁目24-2,03-3340-0105,03-3342-5304,http://www.kogakuin.ac.jp/,小・中・高・大学等,
株式会社いちご不動産,160-0023,東京都,新宿区,西新宿1丁目18-7,03-3347-0105,03-3347-0029,http://www.ichi-go.co.jp/,不動産,
十徳／二葉店,160-0023,東京都,新宿区,西新宿1丁目14-4,03-3348-0105,03-5325-1296,http://www.juttoku.com/,飲み屋,
小池統合医療クリニック,160-0004,東京都,新宿区,四谷2丁目8-602,03-3357-0105,03-3357-0129,http://www.koikeclinic.com/,医院・診療所・療養所,
株式会社MANGOS,160-0004,東京都,新宿区,四谷2-2第22相信ビル2F,03-3868-0105,03-3225-4105,http://www.mangos.jp/ja/,食料品,
日科機バイオス株式会社,162-0808,東京都,新宿区,天神町6,03-6265-0105,03-6265-0138,http://www.nikkaki-bios.jp/,製造・加工（電子・精密機械器具）,
ビジネスサポート協議会,169-0075,東京都,新宿区,高田馬場1丁目21-10-404,03-3209-0106,N.A.,http://www.pio-ota.jp/,士業・コンサルタント,
工学院大学／情報システム部,160-0023,東京都,新宿区,西新宿1丁目24-2,03-3340-0106,03-3340-0106,http://www.kogakuin.ac.jp/,小・中・高・大学等,
スターバックスコーヒー／新宿西口店,160-0023,東京都,新宿区,西新宿1丁目12-1,03-5324-0106,03-5745-5691,http://www.starbucks.co.jp/,喫茶店・カフェ,
スペース107,160-0023,東京都,新宿区,西新宿1丁目8-5,03-3342-0107,03-3342-0106,http://www.space107.jp/,映画・劇場・会館,
妻家房新宿店,160-0022,東京都,新宿区,新宿3丁目38-1,03-3354-0108,03-3354-0408,http://www.saikabo.com/,各国料理,
ヨシクラフト,160-0023,東京都,新宿区,西新宿7丁目7-24-701,03-5386-0108,03-5386-0106,http://yoshicraft.jp/,総合・職別工事業,
東急スポーツオアシス新宿,160-0021,東京都,新宿区,歌舞伎町2丁目44-1,03-3200-0109,03-3200-0356,http://www.sportsoasis.co.jp/,フィットネス,
江原道株式会社,160-0021,東京都,新宿区,歌舞伎町1-30-1西武新宿ペペ4F,03-3202-0109,N.A.,http://www.kohgendo.com/,製造・加工（医療・薬関連）,
株式会社トーク,162-0825,東京都,新宿区,神楽坂5-37高村ビル3F,03-3267-0109,03-3266-7267,http://www.talktotalk.com/,IT・情報通信,
株式会社北欧トーキョー,160-0023,東京都,新宿区,西新宿1丁目西口地下街1号,03-3349-0109,N.A.,http://www.hokuo-tokyo.jp/,食料品,
東急ステイ／四谷,160-0004,東京都,新宿区,四谷2丁目1-3,03-3354-0109,03-6861-9333,http://www.tokyustay.co.jp/,不動産,
こちら丸特漁業部新宿靖国通り店,160-0022,東京都,新宿区,新宿5丁目17-11,03-5292-0109,N.A.,http://www.0109g.com/,飲み屋,
東京／戸塚警察署,169-0051,東京都,新宿区,西早稲田3丁目30-13,03-3207-0110,03-3592-6840,http://www.keishicho.metro.tokyo.jp/,消防・警察,
株式会社タイヤ突進舎,162-0843,東京都,新宿区,市谷田町3丁目4-2-201,03-3260-0110,03-3260-2763,http://taiyakoukan.flop.jp/,カー用品,
東京／牛込警察署,162-0854,東京都,新宿区,南山伏町1-15,03-3269-0110,N.A.,http://www.keishicho.metro.tokyo.jp/,消防・警察,
東京／新宿警察署,160-0023,東京都,新宿区,西新宿6丁目1-1,03-3346-0110,N.A.,http://www.keishicho.metro.tokyo.jp/,消防・警察,
東京／四谷警察署,160-0017,東京都,新宿区,左門町6-5,03-3357-0110,03-3356-6621,http://www.keishicho.metro.tokyo.jp/,消防・警察,
住友不動産販売株式会社／高田馬場営業センター,169-0075,東京都,新宿区,高田馬場1丁目29-8,03-3207-0111,03-3207-0811,http://www.stepon.co.jp/,不動産,
河合土地株式会社,169-0075,東京都,新宿区,高田馬場2丁目8-6,03-3209-0111,03-3209-0112,http://kawaitochi.com/,不動産,
新光産業株式会社,160-0021,東京都,新宿区,歌舞伎町1丁目2-3,03-3232-0111,03-3232-0517,http://www.shinko-group.co.jp/,不動産,
ホテルグランドヒル市ヶ谷レストランサルビア,162-0845,東京都,新宿区,市谷本村町4-1,03-3268-0111,03-3235-4585,http://www.ghi.gr.jp/,レストラン,
双葉電気通信株式会社東京支社,162-0845,東京都,新宿区,市谷本村町2-28,03-3269-0111,03-3269-0202,http://www.fetc.co.jp/,設備工事業,
株式会社京王プラザホテル,160-8330,東京都,新宿区,西新宿2-2-1,03-3344-0111,N.A.,http://www.keioplaza.co.jp/,旅館・民宿,
公明新聞,160-0012,東京都,新宿区,南元町17,03-3353-0111,03-3353-0457,https://www.komei.or.jp/,映画・放送・新聞,
株式会社みずほ銀行／新宿支店,160-0022,東京都,新宿区,新宿3丁目17-5,03-3354-0111,N.A.,http://www.mizuho-fg.co.jp/,金融・郵貯・貸金,
株式会社日本ビル新聞社,160-0023,東京都,新宿区,西新宿7丁目19-15-401,03-3361-0111,03-3361-4431,http://www.jb-news.co.jp/,印刷・出版,
株式会社女性モード社,161-0033,東京都,新宿区,下落合3-15-27,03-3953-0111,03-3953-0118,http://www.j-mode.co.jp/,印刷・出版,
株式会社ニッコン,N.A.,東京都,新宿区,下落合3-22-15ニッコンビル,03-3954-0111,03-3954-0150,http://www.nicconpool.com/,各種学校,
株式会社オーエムシー,N.A.,東京都,新宿区,四谷4丁目3番地,03-5362-0111,N.A.,http://www.omc.co.jp/,広告・マーケティング,
株式会社セレモアつくば,160-0004,東京都,新宿区,四谷4-19-7,03-5379-0111,N.A.,http://www.ceremore.co.jp/,販売・卸（その他）,
土風炉／西新宿1丁目店,160-0023,東京都,新宿区,西新宿1丁目24-1,03-5381-0111,03-5381-0222,http://www.tofuro.jp/,飲み屋,
エース免許センター,162-0813,東京都,新宿区,東五軒町6-1,03-5225-0112,03-5225-0189,http://www.acemenkyo.jp/,資格,
有限会社GARAGED・O・G,169-0051,東京都,新宿区,西早稲田3丁目30-8-102,03-3205-0114,03-3205-0114,http://www.garage--dog.com/,中古車・買取,
株式会社オカダヤ／パールピンク／I店,160-0022,東京都,新宿区,新宿3丁目23-16,03-3341-0114,N.A.,http://www.okadaya.co.jp/,洋服,
魯山新宿店,160-0022,東京都,新宿区,新宿3丁目14-1,03-3226-0115,03-3226-0173,http://www.tsukijisushisay.co.jp/,すし,
長谷川歯科医院,160-0006,東京都,新宿区,舟町2,03-3351-0115,N.A.,http://www.hasegawa-dental.net/,医院・診療所・療養所,
株式会社明治書院,169-0072,東京都,新宿区,大久保1-1-7高木ビル2F,03-5292-0117,03-5292-6182,http://www.meijishoin.co.jp/,映画・放送・新聞,
田中屋,160-0023,東京都,新宿区,西新宿6丁目6-2,03-3342-0118,N.A.,http://www.soba-tanakaya.com/,酒・飲料品,
新宿中古カメラ市場,160-0023,東京都,新宿区,西新宿1丁目13-2,03-3348-0118,N.A.,http://www.nsi-jp.com/,中古品売買,
株式会社オカダヤ／パールピンク／2店,160-0022,東京都,新宿区,新宿3丁目23-17,03-3352-0118,N.A.,http://www.okadaya.co.jp/,洋服,
黒永会計事務所,160-0023,東京都,新宿区,西新宿7丁目21-21,03-3363-0118,03-3363-0366,http://www.kuronaga-ac.com/,士業・コンサルタント,
はらまちグリーン歯科クリニック,162-0053,東京都,新宿区,原町3-23　シティプラザF・Ｋ　2F,03-5273-0118,N.A.,http://www.haramachi-gdc.com/,医院・診療所・療養所,
消防署／牛込消防署,162-0815,東京都,新宿区,筑土八幡町5-16,03-3267-0119,03-3267-4655,http://www.tfd.metro.tokyo.jp/,消防・警察,
消防署／四谷消防署,160-0004,東京都,新宿区,四谷3丁目10,03-3357-0119,03-3356-8510,http://www.tfd.metro.tokyo.jp/,消防・警察,
消防署／新宿消防署,169-0073,東京都,新宿区,百人町3丁目29-4,03-3371-0119,03-3360-7481,http://www.tfd.metro.tokyo.jp/,消防・警察,
TOKYODAIHANTEN,160-0022,東京都,新宿区,新宿5丁目17-18,03-3202-0121,03-3208-8152,http://tokyodaihanten.com/,賃貸・レンタル,
エイチアイインターナショナル株式会社,160-0022,東京都,新宿区,新宿5丁目17-18,03-3203-0121,03-3544-0649,http://www.higroup.jp/,不動産,
東京平版株式会社印刷部,162-0833,東京都,新宿区,箪笥町8,03-3260-0121,N.A.,http://www.tokyoheihan.co.jp/,印刷・出版,
工学院大学／総務・人事部／総務課,160-0023,東京都,新宿区,西新宿1丁目24-2,03-3340-0121,03-3345-0228,http://www.kogakuin.ac.jp/,小・中・高・大学等,
Edition新宿ルミネ店,160-0023,東京都,新宿区,西新宿1丁目1-5,03-3343-0121,03-3402-2847,http://www.edition-jp.com/,洋服,
東京都社交飲食業生活衛生同業組合,160-0023,東京都,新宿区,西新宿7丁目10-12-501,03-3369-0121,03-3369-0123,http://www.tokyo-syakoh.or.jp/,組合・団体,
株式会社コムズ,160-0023,東京都,新宿区,西新宿1丁目25-1,03-6737-0121,03-6737-0102,http://www.comzz.co.jp/,家電,
ホテルウィングインターナショナル新宿,160-0021,東京都,新宿区,歌舞伎町1丁目21-7,03-3200-0122,03-3200-8086,http://www.hotelwing.co.jp/,ホテル・ペンション,
工学院大学／総務・人事部／人事課,160-0023,東京都,新宿区,西新宿1丁目24-2,03-3340-0122,03-3345-0228,http://www.kogakuin.ac.jp/,小・中・高・大学等,
神楽坂矯正歯科クリニック,162-0825,東京都,新宿区,神楽坂5-30-2　イセヤビル5F,03-5228-0122,N.A.,http://kag-kyousei.sub.jp/,医院・診療所・療養所,
工学院大学／施設部／施設課,160-0023,東京都,新宿区,西新宿1丁目24-2,03-3340-0123,03-3345-0228,http://www.kogakuin.ac.jp/,小・中・高・大学等,
小坂・小池・櫻井法律事務所,160-0023,東京都,新宿区,西新宿6丁目12-1-1007,03-3349-0123,03-3349-0126,http://www.kks-chizailaw.com/,士業・コンサルタント,
ホテルリステル新宿,160-0022,東京都,新宿区,新宿5丁目3-20,03-3350-0123,03-3350-0444,http://www.listel.co.jp/,美容・コスメ,
株式会社ハオ中国語アカデミー,162-0822,東京都,新宿区,下宮比町1-1,03-3513-0123,03-3513-0122,http://www.hao-net.com/,語学,
四谷三丁目笑蔵,160-0004,東京都,新宿区,四谷3丁目9,03-5269-0123,03-5269-0123,http://www.wise-core.com/,飲み屋,
日本システム開発株式会社東京本社,163-0637,東京都,新宿区,西新宿1丁目25-1,03-5324-0123,03-5324-0122,http://www.nskint.co.jp/,IT・情報通信,
株式会社Mマート,163-1326,東京都,新宿区,西新宿6丁目5-1,03-6811-0124,03-6803-3700,http://www.m-mart.co.jp/,IT・情報通信,
工学院大学／施設部／購買課,160-0023,東京都,新宿区,西新宿1丁目24-2,03-3340-0125,N.A.,http://www.kogakuin.ac.jp/,小・中・高・大学等,
Kokoro高田馬場,169-0075,東京都,新宿区,高田馬場4丁目11-10,03-5389-0125,03-6803-0558,http://www.united-collective.co.jp/,飲み屋,
株式会社パステルコート,160-0004,東京都,新宿区,四谷4丁目30-18第2テイケイビル2階,03-5919-0125,03-5919-0065,http://www.pastel-net.co.jp/,旅館・民宿,
株式会社恒常,160-0004,東京都,新宿区,四谷2丁目5-3-2-101,03-3357-0126,03-3357-0127,http://www.somatid-ai.co.jp/,販売・卸（食料品）,
バグース新宿店,160-0021,東京都,新宿区,歌舞伎町1丁目20-1,03-3208-0127,03-3208-0129,http://www.wondertable.com/,その他,
株式会社リーディングファクトリー,161-0034,東京都,新宿区,上落合1-3-9日興パレス高田馬場210,03-3365-0127,03-3365-0138,http://www.leading-factory.co.jp/,建設業・工務店,
株式会社プライムシステムデザイン,160-0023,東京都,新宿区,西新宿7-7-29西新宿ビル2F,03-5338-0127,03-5338-0128,http://prime-sd.co.jp/,ソフトウェア,
黒鳥の湖,160-0021,東京都,新宿区,歌舞伎町2丁目25-2,03-3205-0128,N.A.,http://www.kokucho.com/,中華・中国料理,
工学院大学／学務部／学務課,160-0023,東京都,新宿区,西新宿1丁目24-2,03-3340-0128,N.A.,http://www.kogakuin.ac.jp/,小・中・高・大学等,
株式会社フレックスインターナショナル,169-0075,東京都,新宿区,高田馬場3丁目35-2,03-5330-0128,03-5330-0821,http://www.flex-inter.co.jp/,旅行業・代理店,
