▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
南会津町観光物産協会／伊南支局,967-0006,福島県,南会津郡南会津町,永田字枇杷影2,0241-64-5711,0241-62-2910,http://www.kanko-aizu.com/,観光・温泉・銭湯,
株式会社金堀重機,N.A.,福島県,南会津郡南会津町,田島字北下原182-1,0241-62-5778,0241-62-5779,http://www.kanehori.jp/,建設業・工務店,
南会津町観光物産協会／南郷支局,967-0006,福島県,南会津郡南会津町,永田字枇杷影2,0241-64-5811,0241-62-2910,http://www.kanko-aizu.com/,観光・温泉・銭湯,
ペンション・フェリチェ,967-0315,福島県,南会津郡南会津町,高杖原519,0241-78-5890,0241-78-2355,http://www.p-felice.com/,ホテル・ペンション,
角田動物病院,967-0004,福島県,南会津郡南会津町,田島字北下原78-1,0241-63-6050,0241-63-6051,http://www.pethospital.jp/,動物病院・獣医師,
株式会社顕幸,967-0004,福島県,南会津郡南会津町,田島字谷地甲43,0241-63-6055,0241-63-6056,https://mkenko.jp/,その他サービス,
南会津町役場／選挙管理委員会,967-0004,福島県,南会津郡南会津町,田島字後原甲3531-1,0241-62-6100,0241-62-1288,http://www.minamiaizu.org/,市区町村機関,
南会津町役場／住民生活課,967-0004,福島県,南会津郡南会津町,田島字後原甲3531-1,0241-62-6120,0241-62-6106,http://www.minamiaizu.org/,市区町村機関,
南会津町役場／環境水道課,967-0004,福島県,南会津郡南会津町,田島字後原甲3531-1,0241-62-6140,0241-62-1288,http://www.minamiaizu.org/,市区町村機関,
南会津町社会福祉協議会／介護事業所,967-0004,福島県,南会津郡南会津町,田島字中町甲3918-10,0241-62-6161,0241-62-6162,http://www.m-aizu-shakyo.or.jp/,組合・団体,
南会津町役場／商工観光課,967-0004,福島県,南会津郡南会津町,田島字後原甲3531-1,0241-62-6200,0241-62-1288,http://www.minamiaizu.org/,市区町村機関,
南会津町役場／農林課,967-0004,福島県,南会津郡南会津町,田島字後原甲3531-1,0241-62-6220,0241-62-6102,http://www.minamiaizu.org/,市区町村機関,
南会津町役場／建設課,967-0004,福島県,南会津郡南会津町,田島字後原甲3531-1,0241-62-6230,0241-62-1288,http://www.minamiaizu.org/,市区町村機関,
南会津町役場／教育委員会／学校教育課,967-0004,福島県,南会津郡南会津町,田島字宮本東22,0241-62-6300,0241-62-6307,http://www.minamiaizu.org/,市区町村機関,
洗濯館田島店,967-0004,福島県,南会津郡南会津町,田島字東荒井80,0241-63-6636,0242-22-2201,http://sato-cleaning.com/,住まいのクリーニング,
ファッションセンターしまむら田島店,967-0004,福島県,南会津郡南会津町,田島字東荒井13-3,0241-63-6776,N.A.,http://www.shimamura.gr.jp/,洋服,
渡部正晴税理士事務所,967-0004,福島県,南会津郡南会津町,田島字谷地甲79番地,0241-63-6811,N.A.,http://watanabe-masaharu.tkcnf.com/,アウトソーシング,
株式会社カズ・ウェブファクトリー,967-0321,福島県,南会津郡南会津町,井桁228番地,0241-78-7012,N.A.,http://aizukougen.co.jp/,IT・情報通信,
A.R.S（NPO法人）,967-0321,福島県,南会津郡南会津町,井桁228,0241-78-7080,0241-78-5010,http://www.npoars.jp/,組合・団体,
南会津町社会福祉協議会／西部事務所,967-0501,福島県,南会津郡南会津町,古町字舘跡998,0241-76-7131,0241-76-2180,http://www.minamiaizu.org/,組合・団体,
南会津町伊南総合支所／町民課／住民税務係,967-0501,福島県,南会津郡南会津町,古町字舘跡998,0241-76-7712,N.A.,http://www.minamiaizu.org/,市区町村機関,
南会津町伊南総合支所／町民課／健康福祉係,967-0501,福島県,南会津郡南会津町,古町字舘跡998,0241-76-7713,0241-62-6307,http://www.minamiaizu.org/,市区町村機関,
南会津町伊南総合支所／振興課／企画観光係,967-0501,福島県,南会津郡南会津町,古町字舘跡998,0241-76-7715,0241-76-2979,http://www.minamiaizu.org/,市区町村機関,
南会津町伊南総合支所／振興課／農林建設係,967-0501,福島県,南会津郡南会津町,古町字舘跡998,0241-76-7716,0241-76-2154,http://www.minamiaizu.org/,市区町村機関,
南会津町伊南総合支所／振興課／環境水道係,967-0501,福島県,南会津郡南会津町,古町字舘跡998,0241-76-7717,0241-76-2154,http://www.minamiaizu.org/,市区町村機関,
南会津町伊南総合支所／教育委員会分室／学校教育係,967-0501,福島県,南会津郡南会津町,古町字舘跡998,0241-76-7718,0241-72-2937,http://www.minamiaizu.org/,市区町村機関,
南会津町伊南総合支所／教育委員会分室／生涯学習係,967-0501,福島県,南会津郡南会津町,古町字舘跡998,0241-76-7719,0241-76-2154,http://www.minamiaizu.org/,市区町村機関,
ji-mama,967-0004,福島県,南会津郡南会津町,田島字上町甲4004,0241-62-8001,0241-62-8001,http://ji-mama.com/,レストラン,
介護サポートセンターさくら,967-0304,福島県,南会津郡南会津町,松戸原223,0241-78-8088,0241-78-2225,https://secure.sakura.ad.jp/auth/login?url=https%3A%2F%2Fsecure.sakura.ad.jp%2Fmenu%2Ftop%2Findex.php,介護・福祉,
株式会社テクノあいづ,967-0501,福島県,南会津郡南会津町,古町字西町尻1381,0241-72-8120,0241-72-8121,http://www.techno-aizu.com/,販売・卸（工作機械・一般機械器具）,
南会津町舘岩総合支所／舘岩保健センター,967-0304,福島県,南会津郡南会津町,松戸原163,0241-78-8188,N.A.,http://www.minamiaizu.org/,市区町村機関,
