▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ヤマダ電機テックランドつくばみらい店,300-2445,茨城県,つくばみらい市,小絹120,0297-39-5011,N.A.,http://www.yamada-denki.jp/,家電,
ココス谷和原店,300-2436,茨城県,つくばみらい市,絹の台2丁目14-1,0297-20-5023,N.A.,http://www.cocos-jpn.co.jp/,レストラン,
クリエイトS・Dつくばみらい店,300-2436,茨城県,つくばみらい市,絹の台1丁目6-1,0297-20-5077,0297-20-5078,https://www.create-sd.co.jp/default.aspx,薬,
つくばみらい市立／伊奈公民館,300-2341,茨城県,つくばみらい市,福田195,0297-58-5081,0297-58-5611,http://www.city.tsukubamirai.lg.jp/,市区町村機関,
株式会社筑波銀行／伊奈支店,300-2337,茨城県,つくばみらい市,谷井田947-1,0297-58-5100,N.A.,http://www.tsukubabank.co.jp/,金融・郵貯・貸金,
スターツ総合研修センター,300-2436,茨城県,つくばみらい市,絹の台4丁目2-1,0297-52-5111,0297-52-4013,http://www.starts.co.jp/,アウトソーシング,
茨城みなみ農協,300-2337,茨城県,つくばみらい市,谷井田1609,0297-58-5111,0297-58-1732,http://www.ib-ja.or.jp/,組合・団体,
株式会社クボタ／筑波工場,300-2402,茨城県,つくばみらい市,坂野新田10,0297-52-5112,0297-52-0555,http://www.kubota.co.jp/,農業,
茨城みなみ農協／監査室,300-2337,茨城県,つくばみらい市,谷井田1609,0297-58-5114,N.A.,https://www.ja-ibami.or.jp/,組合・団体,
茨城みなみ農協／金融・共済部,300-2337,茨城県,つくばみらい市,谷井田1609,0297-58-5116,0297-58-1453,https://www.ja-ibami.or.jp/,組合・団体,
茨城みなみ農協／営農・経済部,300-2337,茨城県,つくばみらい市,谷井田1609,0297-58-5118,N.A.,https://www.ja-ibami.or.jp/,組合・団体,
井関農機株式会社,300-2346,茨城県,つくばみらい市,青木560,0297-58-5131,0297-58-1111,http://www.iseki.co.jp/,製造・加工（工作機械・一般機械器具）,
パナホーム株式会社筑波工場,300-2401,茨城県,つくばみらい市,台1000,0297-52-5151,N.A.,https://homes.panasonic.com/,リフォーム,
株式会社コスモソニックツーワン,300-2343,茨城県,つくばみらい市,狸渕694番地9,0297-58-5161,0297-58-5159,http://www.cs21.co.jp/,製造・加工（工作機械・一般機械器具）,
石塚栄一,300-2406,茨城県,つくばみらい市,福岡1378-1,0297-52-5175,N.A.,http://www.ne.jp/,美容院・理容店・毛髪業,
吉野家谷和原インター店,300-2445,茨城県,つくばみらい市,小絹726-2,0297-20-5176,N.A.,http://www.yoshinoya.com/,レストラン,
株式会社FBS,300-2453,茨城県,つくばみらい市,上長沼1359,0297-44-5187,0297-44-5187,http://www.f-bs.net/,士業・コンサルタント,
うさちゃんクリーニングヨークベニマルつくばみらい店,300-2436,茨城県,つくばみらい市,絹の台6丁目20-1,0297-44-5188,N.A.,http://www.usachan-shop.jp/,クリーニング,
久和倉庫株式会社,300-2401,茨城県,つくばみらい市,台910-7,0297-52-5196,0297-52-5281,http://www.kyuwa.com/,引越,
東京コンテナ工業株式会社／茨城工場,300-2401,茨城県,つくばみらい市,台1801,0297-52-5211,0297-52-4807,http://container.tokyo/,製造・加工（木製品・紙・パルプ関連）,
ケーズデンキつくばみらい店,300-2445,茨城県,つくばみらい市,小絹708-1,0297-20-5255,N.A.,https://www.ksdenki.com/shop/default.aspx,家電,
株式会社サンコネクトスタッフィング,300-2337,茨城県,つくばみらい市,谷井田2118-3,0297-58-5275,0299-57-1538,http://sun-staffing.com/,アウトソーシング,
茨城ゴルフ倶楽部／管理事務所,300-2352,茨城県,つくばみらい市,小島新田107,0297-58-5280,0297-58-1961,http://www.ibarakigc.jp/,ゴルフ,
株式会社サトー運輸／つくば営業所,300-2301,茨城県,つくばみらい市,高岡555-1,0297-58-5318,0297-58-5434,http://www.sato-trans.com/,運送・貨物・倉庫,
常総セレモニーホール,300-2344,茨城県,つくばみらい市,長渡呂新田43,0297-23-5321,0297-77-1119,http://www.ceremonyhall.com/,葬儀,
常総土木工業株式会社,300-2406,茨城県,つくばみらい市,福岡1383-1,0297-52-5357,0297-52-5128,http://www.jdk-corp.com/,総合・職別工事業,
寺脇学習塾,300-2406,茨城県,つくばみらい市,福岡1325,0297-52-5368,0297-52-5368,http://www.juku-terawaki.com/,塾・予備校,
アクリルショップはざいや,300-2401,茨城県,つくばみらい市,台914-1,0297-20-5501,03-3696-3870,http://www.hazaiya.co.jp/,製造・加工（化学・プラスチック）,
株式会社スマイルケア,300-2406,茨城県,つくばみらい市,福岡1330-4,0297-20-5512,0297-20-5513,http://www.fukuoka-group.com/,介護・福祉,
特別養護老人ホーム雅荘,300-2406,茨城県,つくばみらい市,福岡1199,0297-20-5525,0297-20-5527,http://www.miyabisou.jp/,介護・福祉,
カーショップドンキー,300-2435,茨城県,つくばみらい市,筒戸1408-4,0297-52-5535,0297-52-6835,http://www.c-s-donkey.com/,中古車・買取,
茨城インターネット株式会社,300-2436,茨城県,つくばみらい市,小絹767-1,0297-20-5555,0297-20-5556,http://www.iinet.ne.jp/,その他サービス,
株式会社流通サービスつくばセンター,300-2401,茨城県,つくばみらい市,台970-3,0297-20-5575,N.A.,http://www.ryutsu.co.jp/,運送・貨物・倉庫,
はしもと歯科クリニック,300-2307,茨城県,つくばみらい市,板橋2501-4,0297-58-5599,0297-58-5599,http://www.hashimoto-shikaclinic.com/,歯科系,
宝島谷和原店,300-2445,茨城県,つくばみらい市,小絹822-1,0297-20-5615,N.A.,https://www.takarajima.co.jp/jp/,肉料理,
紀伊国行政書士・社会保険労務士事務所,300-2435,茨城県,つくばみらい市,筒戸1816,0297-20-5635,N.A.,http://www.kiikuni.com/,コレクション,
ザ・ダイソー百円館茨城谷和原店,300-2445,茨城県,つくばみらい市,小絹761,0297-20-5692,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
有限会社梅木商事,300-2415,茨城県,つくばみらい市,西楢戸719-1,0297-20-5757,N.A.,http://umekishokai.com/,ゴミ収集・資源回収,
有限会社ヨシケン,N.A.,茨城県,つくばみらい市,下小目1164-1,0297-20-5855,0297-20-5856,http://yoshikenltd.web.fc2.com/,建設業・工務店,
タイヤランドつくば,300-2401,茨城県,つくばみらい市,台833-38,0297-20-5880,0297-20-5881,http://shop.dunlop.co.jp/,カー用品,
株式会社サンキ／小絹ファッション館,300-2445,茨城県,つくばみらい市,小絹1412,0297-52-5891,0297-52-5233,http://www.fi-sanki.co.jp/,洋服,
株式会社三喜,300-2445,茨城県,つくばみらい市,小絹1368,0297-52-5892,0297-52-5899,http://www.fi-sanki.co.jp/,食料品,
ネッツトヨタつくば株式会社／守谷店,300-2436,茨城県,つくばみらい市,絹の台7丁目5-8,0297-20-5900,0297-23-5760,http://www.netz-tsukuba.co.jp/,車検・整備・修理,
未来創造塾,300-2358,茨城県,つくばみらい市,小張陽光台127街区2,0297-38-5915,0297-38-5916,http://www.juku-mirai.com/,塾・予備校,
JA祭典,300-2445,茨城県,つくばみらい市,小絹441,0297-52-5942,0297-52-0802,http://i-ks.jp/,葬儀,
スコール,300-2446,茨城県,つくばみらい市,細代800-16,0297-23-5959,0986-25-6033,http://www.dairy-milk.co.jp/,レストラン,
ワープステーション江戸,300-2306,茨城県,つくばみらい市,南太田1176,0297-47-6000,0297-57-1241,http://www.nhk-ep.co.jp/,アウトドア,
日東高圧株式会社／筑波工場,300-2401,茨城県,つくばみらい市,台1884-1,0297-52-6054,0297-52-6380,http://www.nitto.org/,製造・加工（電子・精密機械器具）,
水海道産業株式会社みらい平支店,300-2358,茨城県,つくばみらい市,陽光台1-112-11,0297-21-6077,0297-21-6078,http://www.mitsukaido.net/,ゴミ収集・資源回収,
つくばみらい市役所／谷和原庁舎／水道料金お客様センター,300-2424,茨城県,つくばみらい市,加藤237,0297-52-6100,0297-58-5611,http://www.city.tsukubamirai.lg.jp/,市区町村機関,
十和運送株式会社,300-2301,茨城県,つくばみらい市,高岡584-1,0297-47-6101,N.A.,http://www.juwa.com/,運送・貨物・倉庫,
ドラックストアクラモチ谷和原店,300-2445,茨城県,つくばみらい市,小絹925-3,0297-57-6111,0297-57-6112,http://www.drug-kuramochi.jp/,薬,
ありま皮膚科クリニック,300-2359,茨城県,つくばみらい市,東楢戸紫峰ヶ丘681街区4,0297-38-6116,N.A.,http://arima-hifuka.com/,皮膚科・アレルギー科,
創育ゼミナールみらい平教室,300-2358,茨城県,つくばみらい市,東楢戸陽光台4-106街区3,0297-21-6121,N.A.,http://www.so-iku.com/,塾・予備校,
ちびっこランドみらい平園,300-2417,茨城県,つくばみらい市,田村富士見ヶ丘427街区3,0297-44-6126,0297-44-6126,http://www.cbland-miraidaira.com/,幼稚園・保育施設,
カメラのキタムラ谷和原店,300-2436,茨城県,つくばみらい市,絹の台3丁目33-2,0297-52-6130,0297-20-5026,http://www.kitamura.jp/,生活用品,
伊奈工業株式会社,300-2314,茨城県,つくばみらい市,城中359,0297-58-6168,0297-58-6182,https://www.inakogyo.com/,リフォーム,
五興運輸株式会社,300-2359,茨城県,つくばみらい市,小島新田紫峰ヶ丘537街区3,0297-44-6240,0297-44-6241,http://www.g-goko.co.jp/,運送・貨物・倉庫,
菜の花,300-2335,茨城県,つくばみらい市,上平柳63-1,0297-58-6313,0297-58-6313,http://www.rinzo2.jp/,介護・福祉,
不二製油株式会社／研究開発本部商品・ソフト開発研究所,300-2436,茨城県,つくばみらい市,絹の台4丁目3,0297-52-6323,0297-52-6320,http://www.fujioil.co.jp/,製造・加工（食料品）,
東新油脂株式会社,300-2403,茨城県,つくばみらい市,中原258,0297-52-6410,0297-52-6412,http://www.toshin-yushi.co.jp/,製造・加工（化学・プラスチック）,
ピジョン株式会社,300-2436,茨城県,つくばみらい市,絹の台6-20-4,0297-52-6531,0297-52-6533,http://www.pigeon.co.jp/,製造・加工（化学・プラスチック）,
小絹つるみ歯科医院,300-2436,茨城県,つくばみらい市,絹の台1丁目1-4,0297-21-6543,0297-21-6541,http://www.kokinutsurumi-shika.com/,歯科系,
株式会社ハセベ,N.A.,茨城県,つくばみらい市,古川81,0297-57-6577,0297-52-7746,http://www.hasebe.com/,不動産,
つくばセミナーハウス,300-2436,茨城県,つくばみらい市,絹の台4丁目5-2,0297-52-6611,047-452-0675,http://www.kensyu.com/,アウトソーシング,
株式会社ヤギグローバルジャパン,300-2445,茨城県,つくばみらい市,小絹703-1,0297-57-6664,0297-57-6650,http://www.100-all-shinshakan.com/,自動車販売,
鹿島物流株式会社,N.A.,茨城県,つくばみらい市,高岡844-1,0297-21-6700,0297-21-6711,http://www.kb-k.co.jp/,引越,
有限会社エヌエー・プラン,300-2445,茨城県,つくばみらい市,小絹207-10,0297-52-6700,0297-52-6958,http://www.datalogic.co.jp/,リフォーム,
株式会社ルガルボニート,300-2359,茨城県,つくばみらい市,紫峰ヶ丘4丁目26-3,0297-38-6703,0297-58-4815,http://www.lugarbonito.info/,家電,
柏乗馬クラブ,300-2306,茨城県,つくばみらい市,南太田808,0297-21-6777,0297-21-6778,http://kashiwa-rc.jp/,屋内遊戯,
ピジョンランド常総保育園,300-2436,茨城県,つくばみらい市,絹の台6丁目20-4,0297-52-6818,03-3661-4280,http://www.pigeonhearts.co.jp/,幼稚園・保育施設,
タカラ・ダイブ,300-2358,茨城県,つくばみらい市,東楢戸陽光台112街区11,0297-44-6950,0297-44-6951,http://www.takaradive.com/,スポーツ用品,
友愛薬局みらい平店,300-2359,茨城県,つくばみらい市,西楢戸紫峰ヶ丘682街区9,0297-20-7007,0297-58-7043,http://www.yuai-medical.com/,薬,
株式会社カスミ／谷井田店,300-2337,茨城県,つくばみらい市,谷井田1244-1,0297-20-7033,N.A.,http://www.kasumi.co.jp/,コンビニ・スーパー・デパート,
せんりゅう谷和原店,300-2435,茨城県,つくばみらい市,筒戸1768-2,0297-52-7070,N.A.,http://www.yakiniku-senryu.jp/,肉料理,
ピンクパンサーつくばみらい店,300-2353,茨城県,つくばみらい市,小張3095,0297-20-7070,0296-30-6678,http://www.pink-panther.jp/,プレイスポット,
東建コーポレーション株式会社みらい平支店,300-2358,茨城県,つくばみらい市,陽光台4丁目109-5,0297-57-7070,0297-57-7400,http://www.token.co.jp/,不動産・賃貸,
HEPSTYLE,300-2355,茨城県,つくばみらい市,市野深464-2,0297-47-7077,0297-47-7088,http://hepstyle707.blog.fc2.com/,車検・整備・修理,
東方物産株式会社,N.A.,茨城県,つくばみらい市,絹の台3丁目7番地1,0297-52-7081,0297-52-7082,http://www.touhou-bussan.com/,販売・卸（その他）,
三建設備工業株式会社技術研究所,300-2436,茨城県,つくばみらい市,絹の台4丁目5-1,0297-52-7101,0297-20-5250,http://skk.jp/,空調,
株式会社シンセイ,300-2416,茨城県,つくばみらい市,東楢戸982-5,0297-52-7111,0297-52-6181,http://www.shinsei-tx.com/,総合・職別工事業,
セイワ楽器ヤマハ音楽教室つくばみらい平センター,300-2358,茨城県,つくばみらい市,陽光台1丁目9-1,0297-38-7122,N.A.,https://www.yamaha-ongaku.com/music-school/,音楽,
株式会社丸山海苔店,300-2406,茨城県,つくばみらい市,福岡2318-5,0297-52-7155,N.A.,http://www.maruyamanori.com/,農業,
ヘアーグラッド,300-2445,茨城県,つくばみらい市,小絹1243-1,0297-52-7160,N.A.,http://www.hair-glad.info/,美容院・理容店・毛髪業,
大成ユーレック株式会社,300-2358,茨城県,つくばみらい市,陽光台1-113街区-12,0297-20-7167,N.A.,http://www.u-lec.com/,建設業・工務店,
株式会社住工房守谷みらい平支店,300-2359,茨城県,つくばみらい市,東楢戸紫峰ヶ丘682街区14,0297-44-7201,0297-44-7208,http://jkmoriya21.com/,不動産,
株式会社LSE,300-2358,茨城県,つくばみらい市,小張陽光台127街区2-B-1123,0297-20-7220,0297-20-7221,http://www.lse.jp/,IT・情報通信,
トリオマネジメント株式会社,300-2359,茨城県,つくばみらい市,西楢戸1406-3,0297-44-7260,N.A.,http://www.fuwafuwa-torio.com/,その他サービス,
青木硝子株式会社,300-2315,茨城県,つくばみらい市,足高440,0297-20-7266,0297-20-7277,http://www.aokiglass.com/,製造・加工（その他）,
一誠商事株式会社みらい平支店,300-2358,茨城県,つくばみらい市,東楢戸陽光台113街区12,0297-20-7311,0297-20-7315,http://www.issei-syoji.co.jp/,不動産,
有限会社オリエンタルアート,300-2445,茨城県,つくばみらい市,小絹687-1,0297-44-7312,0297-44-7308,http://www.oriental-moon.com/,家具・インテリア,
テンダーラビング保育園みらい平,300-2358,茨城県,つくばみらい市,陽光台2丁目2-2,0297-44-7366,03-3542-7550,http://www.tenderlove.co.jp/,幼稚園・保育施設,
マミアナ建設株式会社,300-2416,茨城県,つくばみらい市,陽光台1丁目115街区6画地,0297-57-7377,N.A.,http://www.mamiana.ne.jp/,建設業・工務店,
大和陸運倉庫株式会社／古谷配送センター,300-2435,茨城県,つくばみらい市,筒戸1810-3,0297-52-7399,N.A.,http://www.yamato-rikuun-soko.co.jp/,引越,
株式会社三光精衡所,300-2322,茨城県,つくばみらい市,戸崎1087,0297-20-7400,0297-57-1009,http://www.sanko-s.jp/,製造・加工（窯業・土石）,
モリ工業株式会社東関東配送センター,300-2445,茨城県,つくばみらい市,小絹1120-1,0297-52-7411,N.A.,http://www.mory.co.jp/,製造・加工（非鉄金属製品）,
有限会社ピーシーランド,300-2445,茨城県,つくばみらい市,小絹622,0297-52-7474,N.A.,http://www.pcld.co.jp/,販売・卸（電気機械器具）,
日本ロジステック株式会社,300-2436,茨城県,つくばみらい市,絹の台4-5-2,0297-52-7477,0297-52-7488,http://www.nippon-logistech.com/,運送・貨物・倉庫,
株式会社カスミ／みらい平駅前店,300-2358,茨城県,つくばみらい市,小張3096,0297-20-7511,0297-57-1345,https://www.kasumi.co.jp/,コンビニ・スーパー・デパート,
株式会社トラックショップ・ジェット,300-2436,茨城県,つくばみらい市,絹の台2丁目20-1,0297-52-7525,03-3604-6218,http://www.truckshop-jet.co.jp/,車検・整備・修理,
株式会社アンフィニ,300-2307,茨城県,つくばみらい市,板橋1812-1,0297-20-7573,0297-20-7574,http://www.anfini.co.jp/,アウトソーシング,
有限会社サン・イースト工芸,300-2353,茨城県,つくばみらい市,小張2565,0297-20-7580,0297-20-7580,http://suneast-k.co.jp/,製造・加工（金属製品）,
太陽鉱油株式会社／第2谷和原SS,300-2435,茨城県,つくばみらい市,筒戸2195-1,0297-52-7601,03-5641-5221,http://www.taiyo-koyu.co.jp/,ガソリンスタンド,
株式会社サトー運輸,300-2308,茨城県,つくばみらい市,伊奈東87ー25,0297-58-7609,0297-58-9323,http://www.sato-trans.com/,運送・貨物・倉庫,
常栄エンジニアリング株式会社,300-2413,茨城県,つくばみらい市,田村450,0297-52-7633,0297-52-7822,http://www.joei.jp/,空調,
松本歯科クリニック,300-2436,茨城県,つくばみらい市,絹の台2丁目13-9,0297-52-7648,0297-52-7639,http://matsumoto-dent-clinic.com/,歯科系,
株式会社ニチエイカーマックス守谷店,300-2436,茨城県,つくばみらい市,絹の台7丁目6,0297-52-7700,0297-52-7711,http://www.nichiei-carmax.co.jp/,車検・整備・修理,
つくばみらい市役所／間宮林蔵記念館,300-2335,茨城県,つくばみらい市,上平柳64,0297-58-7701,0297-58-5611,http://www.city.tsukubamirai.lg.jp/,市区町村機関,
さくら住宅株式会社,300-2445,茨城県,つくばみらい市,小絹171-1,0297-52-7730,0297-52-7735,http://www.i-tochi.co.jp/,不動産,
医療法人慶友会・伊奈クリニック,300-2307,茨城県,つくばみらい市,板橋2243-1,0297-20-7755,0297-58-5507,http://www.keiyu.or.jp/,小児科系,
みらいホールつちど,300-2307,茨城県,つくばみらい市,板橋2218-14,0297-20-7766,0297-20-7769,http://miraihall.com/,家具・インテリア,
株式会社サン・ステップ,300-2311,茨城県,つくばみらい市,野堀476-35,0297-57-7770,029-757-7771,http://www.sun-step.com/,総合・職別工事業,
株式会社ニシヒロ北関東営業所,300-2307,茨城県,つくばみらい市,板橋2844-97,0297-20-7771,0297-58-7755,http://www.2416.jp/,運送・貨物・倉庫,
アイアグリ株式会社,N.A.,茨城県,つくばみらい市,谷井田1236番地,0297-20-7781,0297-20-7780,http://www.sinsingr.co.jp/,販売・卸（その他）,
株式会社IDK,300-2354,茨城県,つくばみらい市,新戸110-1,0297-20-7800,0297-20-7788,http://www.idkcorp.com/,製造・加工（電子・精密機械器具）,
株式会社IDK／メディカル事業部,300-2354,茨城県,つくばみらい市,新戸110-1,0297-20-7801,0297-20-7811,http://www.idkcorp.com/,製造・加工（電子・精密機械器具）,
株式会社IDK／メディカル事業部／コールセンター,300-2354,茨城県,つくばみらい市,新戸110-1,0297-20-7808,N.A.,http://www.idkcorp.com/,製造・加工（電子・精密機械器具）,
寺島薬局株式会社,300-2353,茨城県,つくばみらい市,小張3095,0297-20-7818,0297-20-7828,http://www.terashima.co.jp/,製造・加工（医療・薬関連）,
高村ピアノ調律事務所,300-2337,茨城県,つくばみらい市,谷井田2449-3,0297-58-8033,0297-58-8033,http://taxec.net/,音楽,
桂不動産株式会社みらい平支店／不動産センター,300-2353,茨城県,つくばみらい市,小張5241-1,0297-57-8100,0297-57-8700,http://www.katsurahome.co.jp/,不動産,
医王山功徳院法円寺,N.A.,茨城県,つくばみらい市,長渡呂新田43,0297-58-8152,N.A.,http://www.houenzi.jp/,その他サービス,
イワタニ関東株式会社常総営業所,300-2347,茨城県,つくばみらい市,豊体1058,0297-57-8155,0297-57-8156,http://www.iwatani-kanto.com/,水道・ガス・電力,
トヨタカローラ南茨城株式会社つくばみらい店,300-2445,茨城県,つくばみらい市,小絹1225-1,0297-52-8181,0297-52-8181,http://www.cmibaraki.jp/,自動車販売,
ちびっこハウスエンジェル,300-2445,茨城県,つくばみらい市,小絹185-3,0297-52-8225,0297-52-8225,http://www.chibikkohouse-angel.com/,幼稚園・保育施設,
コスモスウェルサービス株式会社,300-2301,茨城県,つくばみらい市,高岡584-5,0297-57-8236,047-309-4561,http://cosmos-well.com/,製造・加工（装置・設備）,
美野里運送倉庫株式会社つくば営業所,300-2307,茨城県,つくばみらい市,板橋2942-1,0297-44-8255,0299-48-1414,http://www.minorilg.com/,引越,
伊奈剥製所,300-2353,茨城県,つくばみらい市,小張4089-10,0297-58-8273,N.A.,http://ina-hakuseijyo.com/,美術・工芸,
株式会社サカモトTXみどりの支店,300-2401,茨城県,つくばみらい市,台942-4,0297-52-8360,0297-52-8370,http://re-sakamoto.jp/,不動産,
中川製罐株式会社,300-2313,茨城県,つくばみらい市,東栗山1387,0297-58-8391,0297-58-5741,http://www.nakagawa-can.co.jp/,製造・加工（金属製品）,
株式会社夢ハウス,300-2359,茨城県,つくばみらい市,小張紫峰ヶ丘629-1,0297-44-8412,0297-44-8413,http://tsukuba.yume-h.com/,総合・職別工事業,
株式会社日本ワークシステム谷和原テクニカルオフィス,300-2402,茨城県,つくばみらい市,坂野新田12-20,0297-52-8418,0297-52-8419,http://www.jws.co.jp/,製造・加工（輸送機械器具）,
つくばみらい市役所／谷井田コミュニティセンター,300-2337,茨城県,つくばみらい市,谷井田1960,0297-57-8551,0297-57-8551,http://www.city.tsukubamirai.lg.jp/,市区町村機関,
FunToTennis,300-2314,茨城県,つくばみらい市,城中1169-4,0297-57-8555,0297-57-8556,http://www.funtotennis.com/,スポーツ,
ぐり動物病院,300-2358,茨城県,つくばみらい市,小張陽光台249街区8,0297-57-8611,0297-57-8622,http://www.guri-animal.com/,動物病院・獣医師,
株式会社トシマ,N.A.,茨城県,つくばみらい市,豊体1744-2,0297-58-8622,0297-57-0880,http://toshima.asia/,販売・卸（その他）,
マエザワ企画,300-2302,茨城県,つくばみらい市,狸穴1060-5,0297-58-8654,N.A.,http://www.fureai.or.jp/,広告・マーケティング,
いしかわ耳鼻咽喉科クリニック,300-2359,茨城県,つくばみらい市,東楢戸紫峰ヶ丘673街区5,0297-57-8733,0297-57-8735,http://www.ishikawa-ent.jp/,耳鼻咽喉科,
岡本歯科医院,300-2422,茨城県,つくばみらい市,古川322-1,0297-44-8733,N.A.,http://www.okamotodental.info/,歯科系,
大阪串揚一みらい平店,300-2358,茨城県,つくばみらい市,陽光台1丁目18-5,0297-44-8791,0297-44-8791,http://www.broadroad.co.jp/,和食,
マルカ株式会社,300-2301,茨城県,つくばみらい市,高岡851,0297-57-8800,0297-57-8801,http://www.maruka.jp/,本,
株式会社アサヒレンタカー,300-2454,茨城県,つくばみらい市,下長沼169,0297-52-8811,N.A.,http://www.asahi-rentacar.jp/,販売・卸（その他）,
取手国際ゴルフ倶楽部／予約専用,300-2307,茨城県,つくばみらい市,板橋2994,0297-58-8821,0297-58-1122,http://www.tkg36.com/,ゴルフ,
つくばみらい市役所／結城三百石記念館,300-2337,茨城県,つくばみらい市,谷井田1647,0297-58-8822,0297-58-8822,http://www.city.tsukubamirai.lg.jp/,市区町村機関,
みらい訪問看護ステーション,300-2358,茨城県,つくばみらい市,小張陽光台127街区2-B-1725,0297-44-8868,0297-44-8869,http://miraikango.com/,介護・福祉,
こだわり本舗あんばせ屋,300-2337,茨城県,つくばみらい市,谷井田1379-2,0297-44-8881,N.A.,http://www.rakuten.co.jp/,通販,
茨城県信用組合／伊奈支店,300-2337,茨城県,つくばみらい市,谷井田501-8,0297-58-9111,N.A.,http://www.kenshinbank.co.jp/,金融・郵貯・貸金,
常総司法書士事務所,300-2307,茨城県,つくばみらい市,板橋1812-8,0297-58-9191,0297-58-9021,https://u-cir.net/joso/,士業・コンサルタント,
株式会社荒井製作所,300-2401,茨城県,つくばみらい市,台953-1,029-836-9211,029-836-4135,http://www.arai-net.com/,製造・加工（化学・プラスチック）,
ジェヌ,300-2359,茨城県,つくばみらい市,小張紫峰ヶ丘5-629街区,0297-58-9595,N.A.,http://www.gene589595.com/,趣味,
みらい平駅前カウンセリングルーム,300-2358,茨城県,つくばみらい市,東楢戸陽光台113街区12-201,0297-44-9621,0297-44-9621,http://www.miraidairacounseling.jp/,整体等各種療術,
Hair’s・Roots,300-2358,茨城県,つくばみらい市,東楢戸陽光台116街区1,0297-58-9671,N.A.,http://www.hairs-roots.com/,美容院・理容店・毛髪業,
株式会社フタバ建設,300-2451,茨城県,つくばみらい市,箕輪134,0297-44-9771,0297-44-9772,http://www.futabakensetu.co.jp/,総合・職別工事業,
つくばみらい市役所／板橋コミュニティセンター,300-2307,茨城県,つくばみらい市,板橋2675-1,0297-58-9797,0297-58-5611,http://www.city.tsukubamirai.lg.jp/,市区町村機関,
ローソン／伊奈豊体店,300-2347,茨城県,つくばみらい市,豊体1519-5,0297-58-9876,N.A.,http://www.lawson.co.jp/,コンビニ・スーパー・デパート,
しちりんみらい平店,300-2358,茨城県,つくばみらい市,東楢戸陽光台114街区1,0297-58-9890,N.A.,http://www.shichirin.co.jp/,肉料理,
