▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
Dステーション前橋南店,370-1101,群馬県,佐波郡玉村町,大字藤川155-1,0270-65-5677,0270-65-5677,http://nexus-group.jp/,屋内遊戯,
JA佐波伊勢崎／和かな,370-1105,群馬県,佐波郡玉村町,大字福島298-1,0270-61-5678,0270-65-0012,http://www.ja-sawa.or.jp/,組合・団体,
株式会社ウォーターエージェンシー群馬県央事業所／汚泥処理棟,370-1127,群馬県,佐波郡玉村町,大字上之手1846-1,0270-64-5697,03-3267-5064,http://www.water-agency.com/,ビルメンテナンス,
玉村町障害者福祉センターのばら,370-1105,群馬県,佐波郡玉村町,大字福島965,0270-64-5811,0270-65-9737,http://www.tamamura-shakyo.or.jp/,介護・福祉,
金属技研株式会社群馬工場,370-1132,群馬県,佐波郡玉村町,大字下新田983,0270-65-5811,0270-65-5815,http://www.kinzoku.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社ひまわり特急便,N.A.,群馬県,佐波郡玉村町,福島1290-1,0270-64-5999,0270-64-5994,http://www.himawari-m.com/,運送・貨物・倉庫,
うすい学園玉村校,370-1127,群馬県,佐波郡玉村町,大字上之手1503-6,0270-30-6000,0270-50-1000,http://www.usuigakuen.co.jp/,塾・予備校,
武者歯科医院,370-1116,群馬県,佐波郡玉村町,大字飯倉74-15,0270-64-6161,0270-64-6162,http://www.musha-dc.com/,歯科系,
めぐみクリニック,370-1132,群馬県,佐波郡玉村町,大字下新田1119-6,0270-30-6200,0270-30-6202,http://www.megumiclinic.jp/,耳鼻咽喉科,
株式会社とりせん玉村店,370-1121,群馬県,佐波郡玉村町,大字上飯島280,0270-64-6306,0270-64-6306,http://www.torisen.co.jp/,コンビニ・スーパー・デパート,
タチバナ食品株式会社,370-1124,群馬県,佐波郡玉村町,大字角渕5215-1,0270-61-6308,0270-50-1610,http://www.tachibana-foods.com/,販売・卸（食料品）,
上陽自動車株式会社,N.A.,群馬県,佐波郡玉村町,上福島1235番地の2,0270-65-6475,0270-65-4627,http://www.jyoyo.biz/,その他サービス,
関東精密鎔断株式会社,370-1117,群馬県,佐波郡玉村町,川井1928-1,0270-65-6511,0270-65-3833,http://www.key-tc.co.jp/,製造・加工（金属製品）,
新日本セシオ株式会社,370-1117,群馬県,佐波郡玉村町,川井2094,0270-65-6533,0270-65-1836,http://www.secio.co.jp/,リース・レンタル,
株式会社タカハシ工業,370-1111,群馬県,佐波郡玉村町,大字南玉654-2,0270-65-6555,0270-65-7087,http://www.takahashi-kogyo.co.jp/,建設業・工務店,
株式会社東部浄化槽管理センター,370-1115,群馬県,佐波郡玉村町,五料162-1,0270-65-6570,0270-65-9574,http://www.tomo.co.jp/,住まいのクリーニング,
有限会社オギ電装サービス,370-1122,群馬県,佐波郡玉村町,上茂木117-5,0270-65-6572,0270-65-9636,http://onetech.tec-lab.pref.gunma.jp/,車検・整備・修理,
株式会社アーチーズ,370-1125,群馬県,佐波郡玉村町,大字八幡原1834-2,0270-61-6659,0270-61-6393,http://www.archies.jp/,IT・情報通信,
特別養護老人ホームにしきの園,370-1116,群馬県,佐波郡玉村町,大字飯倉59,0270-64-6666,0270-20-4141,http://www.kaigonet.net/,介護・福祉,
株式会社エーツー,370-1132,群馬県,佐波郡玉村町,下新田402-2,0270-64-6686,N.A.,http://www.a-too.co.jp/,本,
有限会社菊池製作所玉村工場,370-1122,群馬県,佐波郡玉村町,大字上茂木370-4,0270-30-6696,0270-30-6697,http://www2.plala.or.jp/,製造・加工（金属製品）,
たまむら中央クリニック,370-1127,群馬県,佐波郡玉村町,大字上之手1636-1,0270-64-6880,0270-64-4301,http://www.tamamura-chuoh.jp/,外科系,
サカベ株式会社,370-1101,群馬県,佐波郡玉村町,藤川168-3,0270-64-6888,0270-64-6452,http://www.sakabe-net.com/,製造・加工（その他）,
JA佐波伊勢崎／JA住まいる玉村店,370-1132,群馬県,佐波郡玉村町,大字下新田208-1,0270-65-7000,0270-21-5009,http://www.ja-sawaisesaki.com/,組合・団体,
株式会社オクザワ,370-1103,群馬県,佐波郡玉村町,樋越439-9,0270-65-7030,N.A.,http://ko-ko-ro.jp/,建設業・工務店,
玉村町住民活動サポートセンターぱる,370-1132,群馬県,佐波郡玉村町,大字下新田208-4,0270-65-7155,0270-65-7155,http://www.kyoudou-tamamura.org/,組合・団体,
角田病院,370-1133,群馬県,佐波郡玉村町,大字上新田675-4,0270-65-7171,0270-65-9829,http://www.tsunoda.or.jp/,医院・診療所・療養所,
かみつけ信用組合,N.A.,群馬県,佐波郡玉村町,下新田295-2,0270-65-7272,N.A.,http://www.skibank.co.jp/,製造・加工（鉄鋼製品）,
フォレスター,370-1103,群馬県,佐波郡玉村町,大字樋越712-1,0270-65-7315,0270-65-7316,http://www.subaru.jp/,製造・加工（木製品・紙・パルプ関連）,
アイ歯科クリニック,370-1113,群馬県,佐波郡玉村町,大字箱石84-2,0270-61-7353,0270-61-7353,http://aishika.net/,歯科系,
関東運輸株式会社／県央物流センター,370-1104,群馬県,佐波郡玉村町,大字上福島765,0270-64-7360,027-265-1410,http://www.kanto-unyu.co.jp/,引越,
東群鋼材株式会社,370-1103,群馬県,佐波郡玉村町,樋越429-3,0270-65-7411,0270-65-7417,http://www.togun.co.jp/,販売・卸（鉱物・金属材料）,
マックス物流倉庫株式会社,370-1117,群馬県,佐波郡玉村町,大字川井1848-1,0270-65-7451,0270-20-4007,http://www.max-ltd.co.jp/,引越,
有限会社甲斐鈑金塗装,370-1133,群馬県,佐波郡玉村町,上新田495-3,0270-65-7509,N.A.,http://www.kaibankin.com/,車検・整備・修理,
三重重工業株式会社北関東営業所,370-1117,群馬県,佐波郡玉村町,大字川井25,0270-64-7511,0270-64-7515,http://www.miegure.co.jp/,総合・職別工事業,
群馬県庁／その他機関／下水道総合事務所、県央水質浄化センター,370-1127,群馬県,佐波郡玉村町,大字上之手1846-1,0270-65-7557,0270-65-7781,http://www.pref.gunma.jp/,都道府県機関,
ブルーライン株式会社,370-1135,群馬県,佐波郡玉村町,板井1339-1,0270-65-7643,0270-65-7994,http://blueline5678.web.fc2.com/,運送・貨物・倉庫,
FMたまむら,370-1105,群馬県,佐波郡玉村町,大字福島325-1,0270-64-7730,0270-64-6400,http://www.fm773.co.jp/,映画・放送・新聞,
株式会社吉野屋産業,370-1132,群馬県,佐波郡玉村町,大字下新田629番地,0270-65-7810,0270-65-9124,http://www.yoshinoya-s.co.jp/,建設業・工務店,
山田・嵩子労務管理事務所,370-1105,群馬県,佐波郡玉村町,大字福島1195-20,0270-65-7840,0270-65-7426,http://www.yamada-syuushi.com/,士業・コンサルタント,
富沢歯科医院,370-1124,群馬県,佐波郡玉村町,大字角渕5115-5,0270-65-7912,0270-65-0598,http://www.tomizawa-shika.com/,歯科系,
マルフク電気株式会社／玉村営業所,370-1101,群馬県,佐波郡玉村町,大字藤川87-1,0270-65-8111,0270-21-7777,http://marufuku-denki.jp/,家電,
ダイセーロジスティクス株式会社群馬支店,370-1117,群馬県,佐波郡玉村町,大字川井2110,0270-65-8123,0270-65-4746,http://www.daisei-log.com/,運送・貨物・倉庫,
キャンドゥ玉村店,370-1127,群馬県,佐波郡玉村町,大字上之手1480,0270-64-8169,03-5331-5501,http://www.cando-web.co.jp/,生活用品,
株式会社平田牧場高崎事業所,370-1104,群馬県,佐波郡玉村町,大字上福島24-3,0270-65-8171,0270-65-7459,http://www.hiraboku.com/,販売・卸（食料品）,
芝浦運輸機工株式会社／高崎営業所,370-1117,群馬県,佐波郡玉村町,大字川井23-6,0270-65-8181,03-3455-0800,http://www.shibaura-unyu.com/,運送・貨物・倉庫,
株式会社メイダイ,370-1125,群馬県,佐波郡玉村町,八幡原1977-1,0270-65-8280,0270-65-9211,http://www.meidai-net.co.jp/,製造・加工（衣料関連）,
ピットサービス354,370-1122,群馬県,佐波郡玉村町,大字上茂木488,0270-65-8354,0270-65-8355,http://www.pit-service.co.jp/,カー用品,
セブンイレブン／玉村上之手店,370-1127,群馬県,佐波郡玉村町,大字上之手1541-1,0270-64-8375,029-254-8610,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
三重重工業株式会社／群馬工場,370-1117,群馬県,佐波郡玉村町,大字川井25,0270-65-8395,0270-65-8329,http://www.miegure.co.jp/,製造・加工（生活雑貨・日用品）,
株式会社三商,370-1124,群馬県,佐波郡玉村町,角淵4364-8,0270-64-8503,0270-64-8516,http://www.sansho-green.co.jp/,製造・加工（化学・プラスチック）,
群馬県立女子大学,370-1127,群馬県,佐波郡玉村町,大字上之手1395-1,0270-65-8511,0270-65-9538,http://www.gpwu.ac.jp/,小・中・高・大学等,
ベルライム株式会社,370-1127,群馬県,佐波郡玉村町,大字上之手1480-1,0270-61-8512,N.A.,http://www.belleraimu.com/,洋服,
井沢工業株式会社,370-1125,群馬県,佐波郡玉村町,八幡原2048,0270-65-8560,0270-65-8254,http://onetech.tec-lab.pref.gunma.jp/,製造・加工（鉄鋼製品）,
株式会社ウィズエイト,370-1131,群馬県,佐波郡玉村町,大字斎田311-1,0270-64-8588,0270-64-8599,http://witheight.com/,不動産,
冬木工業株式会社／玉村工場,370-1117,群馬県,佐波郡玉村町,大字川井195,0270-65-8788,N.A.,http://www.fuyuki.co.jp/,総合・職別工事業,
新玉村ゴルフ場,370-1117,群馬県,佐波郡玉村町,大字川井1065-1,0270-65-8802,0270-65-9149,http://www.shintamagolf.jp/,ゴルフ,
丸安株式会社,N.A.,群馬県,佐波郡玉村町,大字上新田字大道南379-1,0270-65-8806,0270-65-8807,http://www.maruyasu-g.co.jp/,製造・加工（輸送機械器具）,
株式会社福山通運／高崎支店,370-1125,群馬県,佐波郡玉村町,大字八幡原1994-2,0270-65-8811,0270-65-8817,https://corp.fukutsu.co.jp/,運送・貨物・倉庫,
玉村町社会福祉協議会,370-1132,群馬県,佐波郡玉村町,大字下新田150-1,0270-65-8864,0270-65-9666,http://www.tamamura-shakyo.or.jp/,介護・福祉,
関東運輸株式会社／群馬共配センター,370-1104,群馬県,佐波郡玉村町,大字上福島347-2,0270-65-8977,0270-65-9252,http://www.kanto-unyu.co.jp/,引越,
株式会社ウォーターエージェンシー群馬県央事業所,370-1127,群馬県,佐波郡玉村町,大字上之手1846-1,0270-65-9090,03-3267-5064,http://www.water-agency.com/,ビルメンテナンス,
新玉村ゴルフ場／予約専用,370-1117,群馬県,佐波郡玉村町,大字川井1065-1,0270-65-9099,0270-65-9149,http://www.shintamagolf.jp/,ゴルフ,
中島製作所,370-1135,群馬県,佐波郡玉村町,大字板井186,0270-65-9221,0270-64-0733,http://n-ss.jp/,製造・加工（金属製品）,
株式会社ミシマ／高崎営業所,370-1132,群馬県,佐波郡玉村町,大字下新田1126-1,0270-65-9222,0270-65-9946,http://www.mi-shi-ma.co.jp/,建材,
株式会社武蔵野／群馬工場,370-1132,群馬県,佐波郡玉村町,大字下新田801,0270-65-9511,0270-65-9515,http://www.ms-net.co.jp/,製造・加工（食料品）,
株式会社オールライフ,370-1124,群馬県,佐波郡玉村町,大字角渕4596-3-8,0270-65-9596,0766-31-8418,http://www.benefrex.co.jp/,証券・保険・商品先物,
ベスト個別指導学習会玉村南教室,370-1127,群馬県,佐波郡玉村町,大字上之手1505-8,0270-65-9659,0270-75-1158,http://www.best-k.jp/,塾・予備校,
ヨークマート玉村店,370-1127,群馬県,佐波郡玉村町,大字上之手1480,0270-65-9771,027-352-2243,http://www.yorkmart.com/,コンビニ・スーパー・デパート,
札幌通運株式会社東京営業部高崎営業所,370-1113,群馬県,佐波郡玉村町,大字箱石409,0270-65-9841,0270-65-9709,http://www.sattsu.co.jp/,運送・貨物・倉庫,
