▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
タイヤランド福島,960-0102,福島県,福島市,鎌田字熊ノ前38-1,024-552-2824,024-554-1578,http://shop.dunlop.co.jp/,カー用品,
マツモトキヨシ薬エスパル福島店,960-8031,福島県,福島市,栄町1-1,024-521-2828,024-521-2828,https://www.matsukiyo.co.jp/store/online,薬,
オークラ工業株式会社,960-8132,福島県,福島市,東浜町17-1,024-535-2833,024-535-2823,http://www.ok-ohkura.com/,設備工事業,
株式会社福島自動車ガラス,960-0111,福島県,福島市,丸子字中町裏30-8,024-553-2833,024-553-2859,http://www.f-ag.co.jp/,製造・加工（輸送機械器具）,
なでしこ,960-8033,福島県,福島市,万世町1-30,024-522-2835,N.A.,http://www.nadeshiko.jp/,飲み屋,
センチュリーファイナンス株式会社,960-8031,福島県,福島市,栄町6-4,024-521-2836,024-521-2546,http://www.century-f.com/,士業・コンサルタント,
アジア航測株式会社,960-8043,福島県,福島市,中町1-19中町ビル,024-521-2841,024-521-2672,http://www.ajiko.co.jp/,印刷・出版,
ファーマライズ薬局／入江店,960-8117,福島県,福島市,入江町12-55,024-528-2855,024-528-2858,http://www.pharmarise.com/,薬,
株式会社グレース,960-8111,福島県,福島市,五老内町1-31,024-531-2855,024-573-9439,http://www.e-grace.co.jp/,不動産,
漢方専門薬局回春堂,960-8164,福島県,福島市,八木田字並柳38-3,024-546-2862,024-546-2862,http://www.ht-net21.ne.jp/,薬,
福島大学／学内共同教育研究施設／うつくしまふくしま未来支援センター,960-1248,福島県,福島市,金谷川1,024-504-2865,024-548-3180,http://www.fukushima-u.ac.jp/,小・中・高・大学等,
有限会社三井機械店,960-8074,福島県,福島市,西中央4丁目48,024-534-2872,024-534-2876,http://mitsuikikai.jp/,製造・加工（工作機械・一般機械器具）,
おこぜ,960-8041,福島県,福島市,大町1-7-1F,024-523-2875,024-523-2875,http://hitosara.com/,飲み屋,
セブンイレブン／福島渡利店,960-8141,福島県,福島市,渡利字鳥谷下町96-1,024-521-2881,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
神協産業株式会社,960-8141,福島県,福島市,渡利字椚町59-2,024-523-2888,N.A.,http://www.shinkyo-ind.co.jp/,ガーデニング,
鈴木歯科医院,960-8055,福島県,福島市,野田町3丁目8-31,024-534-2889,024-534-2889,http://www.real-dent.com/,歯科系,
有限会社福島熔材工業所,960-8162,福島県,福島市,南町251-1,024-546-2893,024-546-2895,http://fyk.jp/,販売・卸（工作機械・一般機械器具）,
有限会社ミズノプランニング,960-8253,福島県,福島市,泉字山根2-2,024-533-2900,024-533-3133,http://www.miz-plan.com/,不動産,
新ふくしま農業協同組合／営農経済センター・資材店／東部支店購買店舗,960-8204,福島県,福島市,岡部字当木前1-3,024-534-2906,N.A.,http://www.shinfuku.jp/,組合・団体,
リファイン南ふくしま,960-8152,福島県,福島市,鳥谷野字水汲田42-4,024-545-2907,024-545-5165,http://www.ujiie.com/,エクステリア,
株式会社フクトウ,960-0113,福島県,福島市,北矢野目字小原田西21-1,024-553-2910,024-553-2118,http://www.fukutou.co.jp/,エクステリア,
株式会社福島銀行／本店／営業部,960-8033,福島県,福島市,万世町2-5,024-525-2911,N.A.,http://www.fukushimabank.co.jp/,金融・郵貯・貸金,
福交整備株式会社本社福島工場,960-0113,福島県,福島市,北矢野目字江下10-1,024-553-2911,024-553-9942,http://fseibi.jp/,車検・整備・修理,
ステーキ宮福島店,960-8152,福島県,福島市,鳥谷野字南光原30-1,024-545-2915,024-544-2034,http://www.atom-corp.co.jp/,肉料理,
近物レックス株式会社福島営業所,960-0112,福島県,福島市,南矢野目字番城前1-4,024-558-2916,024-555-2028,http://www.kinbutsurex.co.jp/,運送・貨物・倉庫,
株式会社福一屋,960-0101,福島県,福島市,瀬上町字西上新田1-2,024-552-2918,024-552-2355,http://fukuichiya.co.jp/,販売・卸（日用品）,
大成ロテック株式会社福島北営業所,960-0241,福島県,福島市,笹谷字出水上20-8,024-558-2925,024-557-3926,http://www.taiseirotec.co.jp/,総合・職別工事業,
のだや,960-1101,福島県,福島市,大森字舘ノ内58-1,024-546-2926,024-546-3100,http://www.audio-nodaya.com/,洋服,
株式会社建奨社,960-8057,福島県,福島市,笹木野字笹木野原4-30,024-591-2926,024-591-2919,http://www.kensyosya.com/,総合・職別工事業,
株式会社福々和本舗,960-8114,福島県,福島市,松浪町4-18,024-531-2929,024-531-1431,http://www.fuku29.co.jp/,製造・加工（食料品）,
牛角南福島店,960-8153,福島県,福島市,黒岩字堂ノ後78,024-545-2929,N.A.,http://www.gyukaku.ne.jp/,肉料理,
株式会社渡清,N.A.,福島県,福島市,西中央4-103-7,024-536-2933,024-536-2995,http://www.watasei.com/,建設業・工務店,
福島県社会福祉協議会／運営適正化委員会,960-8141,福島県,福島市,渡利字七社宮111,024-523-2943,024-523-2943,http://www.fukushimakenshakyo.or.jp/,組合・団体,
フクコー・アド,960-8132,福島県,福島市,東浜町7-8,024-531-2950,024-531-2318,http://www.fukushima-koutu.co.jp/,広告・マーケティング,
福島市役所／立子山自然の家,960-1321,福島県,福島市,立子山字金井作1,024-597-2951,024-597-2951,http://www.city.fukushima.fukushima.jp/,市区町村機関,
水林自然林管理事務所,960-2156,福島県,福島市,荒井字地蔵原乙1-5,024-593-2954,024-531-8165,http://www.f-kankou.jp/,市区町村機関,
有限会社チフミ工業,960-2154,福島県,福島市,佐倉下字宿東6-1,024-594-2962,N.A.,http://www.nadeshiko.jp/,総合・職別工事業,
こどものいえそらまめ,960-2156,福島県,福島市,荒井字北原西18,024-573-2971,024-573-2971,http://www6.plala.or.jp/,幼稚園・保育施設,
吾妻高原スカイランド,960-2261,福島県,福島市,町庭坂字蓬平1-16,024-591-2989,024-521-2551,http://www.fckk.co.jp/,レストラン,
株式会社いちい／飯坂店,960-0201,福島県,福島市,飯坂町字月崎町12-4,024-541-3000,024-594-1127,http://www.ichii-yume.co.jp/,コンビニ・スーパー・デパート,
株式会社新和調査設計福島支店,960-1101,福島県,福島市,大森字久保内47-16,024-546-3005,024-546-3015,http://www.shinwa-cs.com/,総合・職別工事業,
共栄火災海上保険株式会社南東北支店福島支社,960-0231,福島県,福島市,飯坂町平野字三枚長1-1,024-554-3006,024-554-3023,https://www.kyoeikasai.co.jp/,証券・保険・商品先物,
有限会社大黒屋豆腐店,960-8072,福島県,福島市,北中央3丁目1010,024-536-3007,N.A.,http://www.daikokuya-tofu.co.jp/,その他サービス,
ウエストポイント福島SS,960-8073,福島県,福島市,南中央4丁目17-1,024-533-3008,024-533-3009,http://www.jeynet.ne.jp/,ガソリンスタンド,
センターポイント福島SS,960-8152,福島県,福島市,鳥谷野字梅ノ木内24-1,024-546-3008,024-546-5633,http://www.jeynet.ne.jp/,ガソリンスタンド,
ジュエリーツツミ福島店,960-0112,福島県,福島市,南矢野目字西荒田50-17,024-559-3009,N.A.,http://www.tsutsumi.co.jp/,アクセサリー,
佐久間クリーニング株式会社,N.A.,福島県,福島市,仲間町8-10,024-522-3011,024-522-7533,http://www.f-kitaura.com/,その他サービス,
古関裕而記念館,960-8117,福島県,福島市,入江町1-1,024-531-3012,024-531-3012,http://www.kosekiyuji-kinenkan.jp/,博物館・美術館,
福島信用金庫／ふくしん総合相談センターふれあい通り一丁目／生活情報相談室,960-8033,福島県,福島市,万世町1-2,024-523-3014,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
福島市／春日保育所,960-8116,福島県,福島市,春日町13-39,024-534-3016,N.A.,http://www.city.fukushima.fukushima.jp/,幼稚園・保育施設,
株式会社岩瀬書店／中合店,960-8031,福島県,福島市,栄町5-1,024-521-3022,024-521-1177,http://www.iwasebooks.co.jp/,本,
セブンイレブン／福島北沢又店,960-8251,福島県,福島市,北沢又字成出23-7,024-559-3028,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
ファッションセンターしまむら／鎌田店,960-0102,福島県,福島市,鎌田字町東9-1,024-552-3028,N.A.,http://www.shimamura.gr.jp/,洋服,
株式会社土屋ホームトピア,960-8252,福島県,福島市,御山字清水尻1番16号,024-535-3031,N.A.,http://www.hometopia.jp/,建設業・工務店,
飯久保歯科医院,960-8254,福島県,福島市,南沢又字下番匠田18-6,024-557-3031,024-557-3031,http://www.real-dent.com/,歯科系,
野地温泉ホテル,960-2157,福島県,福島市,土湯温泉町字野地1,0242-64-3031,0242-64-3034,http://www.nojionsen.com/,旅館・民宿,
有限会社畠建工所,960-8231,福島県,福島市,北原30-1,024-533-3038,024-533-3048,http://www.hataken01.co.jp/,リフォーム,
エフアイシー福島株式会社,960-8131,福島県,福島市,北五老内町1-3,024-563-3039,024-505-4050,http://www.fic-fukushima.com/,証券・保険・商品先物,
株式会社金子綿店,960-8018,福島県,福島市,松木町3番23号,024-534-3040,024-534-3040,http://www.plaza.city.fukushima.fukushima.jp/,洋服,
サンセイ医機株式会社福島営業所,960-1106,福島県,福島市,下鳥渡字八幡塚45-1,024-545-3041,024-544-2480,https://www.kawanishi-md.co.jp/group_hd/group/sansei/index.php,製造・加工（医療・薬関連）,
アグロカネショウ株式会社,960-0113,福島県,福島市,北矢野目字小原田西21-1フクトウビル2F,024-552-3043,024-552-3046,http://www.agrokanesho.co.jp/,製造・加工（建築資材）,
白岩社会保険労務士事務所,960-8003,福島県,福島市,森合字後口5-8,024-558-3056,024-529-5104,http://office-shiraiwa.com/,士業・コンサルタント,
西松建設株式会社,960-8153,福島県,福島市,黒岩字浅井63-1すぎのめガーデン102号,024-546-3064,N.A.,http://www.nishimatsu.co.jp/,建設業・工務店,
福島大学／事務局／国際交流センター,960-1248,福島県,福島市,金谷川1,024-503-3067,024-548-3180,http://www.fukushima-u.ac.jp/,小・中・高・大学等,
おきな旅館,960-0201,福島県,福島市,飯坂町字北原26,024-542-3068,024-542-3759,http://www.okina-inn.com/,旅館・民宿,
福島市立／平野中学校,960-0231,福島県,福島市,飯坂町平野字舘ノ前3-3,024-542-3074,N.A.,http://www.city.fukushima.fukushima.jp/,小・中・高・大学等,
有限会社エヌケイ商事,960-8157,福島県,福島市,蓬莱町八丁目1番8号,024-547-3077,024-547-3088,http://care-net.biz/,介護・福祉,
フジタイオン福島店,960-0112,福島県,福島市,南矢野目字西荒田50-17,024-559-3081,024-559-3081,http://www.fujita-bag.com/,靴・かばん・小物,
株式会社ダイユーエイト／福島鎌田店,960-0102,福島県,福島市,鎌田字鏡田3-1,024-552-3088,024-552-3077,http://www.daiyu8.co.jp/,生活用品,
株式会社蓬莱ショッピングセンター,960-8157,福島県,福島市,蓬莱町2-2-1,024-548-3088,N.A.,http://mallwalker.jp/,不動産・賃貸,
ふくしま市町村支援機構（一般財団法人）／土木3課,960-8043,福島県,福島市,中町7-17,024-522-3095,024-522-5121,http://www.fm-so.org/,組合・団体,
福島県労連,960-8061,福島県,福島市,五月町2-5,024-522-3097,024-522-3102,http://www12.plala.or.jp/,組合・団体,
クラフト,960-8201,福島県,福島市,岡島字泥理1-11,024-531-3099,024-531-3098,http://www.kraft-net.co.jp/,車検・整備・修理,
有限会社フラワーショップフローラル,960-0112,福島県,福島市,南矢野目字西荒田50-17,024-559-3099,024-559-3099,http://www.fujitv-flower.net/,ガーデニング,
ビッグボーイ／福島矢野目店,960-0112,福島県,福島市,南矢野目字中江12-12,024-555-3101,024-555-3102,http://www.bigboyjapan.co.jp/,レストラン,
株式会社梅津工業,960-2155,福島県,福島市,上名倉字草深内48-1,024-593-3102,024-593-4863,http://www.umexhome.com/,リフォーム,
名城塾,960-8031,福島県,福島市,栄町2-29,024-523-3103,024-523-3103,http://meijojuku.com/,塾・予備校,
ブックオフ／森合店,960-8003,福島県,福島市,森合字北向11-13,024-557-3104,N.A.,http://www.bookoff.co.jp/,本,
かつや福島矢野目店,960-0112,福島県,福島市,南矢野目字鵯目502,024-572-3105,N.A.,http://www.arclandservice.co.jp/,肉料理,
羅布乃瑠沙羅英慕福島店,960-8001,福島県,福島市,天神町15-4,024-525-3110,024-525-3113,http://www.rovnor.co.jp/,レストラン,
NECロジスティクス株式会社福島支店,960-8155,福島県,福島市,清水町字一本松1-1,024-549-3111,N.A.,http://www.nittsu-necl.co.jp/,引越,
株式会社福島銀行／福島南支店,960-8162,福島県,福島市,南町181,024-545-3111,024-546-9218,http://www.fukushimabank.co.jp/,金融・郵貯・貸金,
株式会社福島三技協,960-2152,福島県,福島市,土船字明神前1-1,024-593-3111,024-594-2122,http://www.fukushima-sgc.com/,製造・加工（電子・精密機械器具）,
新ふくしま農業協同組合／本店／旅行センター,960-8253,福島県,福島市,泉字堀ノ内6-2,024-555-3113,024-555-5625,http://www.shinfuku.jp/,組合・団体,
YSP福島菊田モータース,960-8152,福島県,福島市,鳥谷野字扇田58-1,024-546-3116,024-545-9011,http://www.ysp-members.com/,バイク中古・買取,
太一機器株式会社,960-8228,福島県,福島市,松山町82,024-533-3116,024-531-8006,http://www.dikk-net.com/instanthp/page01.html,販売・卸（一般機械）,
有限会社相互冷熱管理,960-8154,福島県,福島市,伏拝字山ノ入1-3,024-545-3120,024-545-3213,http://www9.plala.or.jp/,住まいのクリーニング,
喜久屋旅館,960-0201,福島県,福島市,飯坂町字西堀切16,024-542-3121,024-542-3007,http://www.chuokai-fukushima.or.jp/,旅館・民宿,
大東銀行／福島西支店,960-8055,福島県,福島市,野田町7丁目2-2,024-535-3121,N.A.,http://www.daitobank.co.jp/,金融・郵貯・貸金,
有限会社仲村商店,960-1108,福島県,福島市,成川字半夏田5,024-546-3121,024-546-8464,http://tentsuru-nakamura.com/,製造・加工（食料品）,
有限会社天鶴麺仲村商店,960-1108,福島県,福島市,成川字半夏田5,024-546-3122,024-546-8464,http://tentsuru-nakamura.com/,食料品,
NEO,960-8035,福島県,福島市,本町5-1-B1,024-522-3125,024-522-3125,http://www.neojpn.com/,イベント,
株式会社ヨークベニマル／瀬上店,960-0116,福島県,福島市,宮代字天神前4-1,024-553-3125,024-553-3098,http://www.yorkbeni.co.jp/,コンビニ・スーパー・デパート,
株式会社晃建設,960-8135,福島県,福島市,腰浜町31-16,024-535-3125,024-535-3127,http://www.fk-hikari.jp/,総合・職別工事業,
やのめ整体院,960-0112,福島県,福島市,南矢野目字道上30-13,024-557-3130,024-947-3639,http://seitai.staba.jp/,整体等各種療術,
伊勢屋旅館,960-0201,福島県,福島市,飯坂町字西堀切22,024-542-3131,024-542-3138,http://www.ryokou.co.jp/,旅館・民宿,
株式会社東邦銀行／飯野支店,960-1301,福島県,福島市,飯野町字町83-4,024-562-3131,024-562-4068,http://www.tohobank.co.jp/,金融・郵貯・貸金,
株式会社東邦銀行／本店,960-8041,福島県,福島市,大町3-25,024-523-3131,024-522-5624,http://www.tohobank.co.jp/,金融・郵貯・貸金,
佐藤工業株式会社本社／建築本部,960-8253,福島県,福島市,泉字清水内1,024-558-3131,046-270-3093,http://www.satokogyo.co.jp/,総合・職別工事業,
紳士服装ビスポークカンノ,960-8041,福島県,福島市,大町9-18,024-522-3131,024-522-3133,http://bespokekanno.jp/,洋服,
日東紡績株式会社／福島工場,960-8161,福島県,福島市,郷野目字東1,024-546-3131,024-546-3159,http://www.nittobo.co.jp/,製造・加工（衣料関連）,
福島信用金庫／西支店,960-8073,福島県,福島市,南中央3丁目26-1,024-534-3131,N.A.,http://www.shinkin.co.jp/,金融・郵貯・貸金,
日東紡績株式会社／福島工場／総務課,960-8161,福島県,福島市,郷野目字東1,024-546-3132,N.A.,http://www.nittobo.co.jp/,製造・加工（衣料関連）,
日東紡績株式会社／福島工場／産資生産管理課,960-8161,福島県,福島市,郷野目字東1,024-546-3134,N.A.,http://www.nittobo.co.jp/,製造・加工（衣料関連）,
日東紡績株式会社／福島工場／原繊生産管理課,960-8161,福島県,福島市,郷野目字東1,024-546-3137,N.A.,http://www.nittobo.co.jp/,製造・加工（衣料関連）,
日東紡績株式会社／福島工場／福島研究所,960-8161,福島県,福島市,郷野目字東1,024-546-3138,N.A.,http://www.nittobo.co.jp/,製造・加工（衣料関連）,
トーアエイヨー株式会社福島工場,960-0211,福島県,福島市,飯坂町湯野字田中1,024-542-3141,024-542-5747,http://www.toaeiyo.co.jp/,製造・加工（医療・薬関連）,
信金中央金庫,N.A.,福島県,福島市,万世町1番2号福島信用金庫総合相談センター内,024-524-3141,024-524-3141,http://www.shinkin-central-bank.jp/,その他サービス,
新ふくしま農業協同組合／資材店／野田資材店,960-8057,福島県,福島市,笹木野字水口1-3,024-557-3141,024-556-0327,http://www.shinfuku.jp/,組合・団体,
福島県住宅生活協同組合,960-8042,福島県,福島市,荒町4-7,024-521-3141,024-515-8555,http://www.fukushima-jyukyo.or.jp/,不動産,
株式会社福島製作所／総務,960-8054,福島県,福島市,三河北町9-80,024-534-3146,024-533-8318,http://www.fukusei.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社福島製作所／計画,960-8054,福島県,福島市,三河北町9-80,024-534-3147,024-533-8318,http://www.fukusei.co.jp/,製造・加工（工作機械・一般機械器具）,
名鉄運輸株式会社／福島支店,960-0231,福島県,福島市,飯坂町平野字海道下1,024-557-3147,N.A.,http://www.meitetsuunyu.co.jp/,運送・貨物・倉庫,
株式会社福島製作所／調達,960-8054,福島県,福島市,三河北町9-80,024-534-3148,024-533-8318,http://www.fukusei.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社福島製作所／設計,960-8054,福島県,福島市,三河北町9-80,024-534-3149,024-533-8318,http://www.fukusei.co.jp/,製造・加工（工作機械・一般機械器具）,
モトマチ薬局,960-0101,福島県,福島市,瀬上町字本町22,024-553-3150,024-554-5031,https://meron-net.shop/ds/motomachi,薬,
株式会社福島製作所／営業,960-8054,福島県,福島市,三河北町9-80,024-534-3150,024-534-6986,http://www.fukusei.co.jp/,製造・加工（工作機械・一般機械器具）,
スタジオアイヴィー,960-8043,福島県,福島市,中町3-12,024-524-3155,024-524-3157,http://s-ivi.com/,音楽,
メガネスーパー／福島矢野目店,960-0112,福島県,福島市,南矢野目字中江12-8,024-555-3155,N.A.,http://www.meganesuper.co.jp/,生活用品,
株式会社三陽,960-8114,福島県,福島市,松浪町8-13,024-534-3155,024-531-6527,http://med-sanyo.com/,販売・卸（その他機械器具）,
松島屋旅館,960-0211,福島県,福島市,飯坂町湯野字切湯ノ上14,024-542-3155,024-542-3158,http://www.matsushimaya.co.jp/,旅館・民宿,
福島県図書教材株式会社,960-8103,福島県,福島市,舟場町1-26,024-522-3156,024-524-0090,http://www.fukukyohan.co.jp/,販売・卸（その他）,
株式会社東邦銀行／渡利支店,960-8141,福島県,福島市,渡利字舟場2-1,024-523-3161,024-522-5624,http://www.tohobank.co.jp/,金融・郵貯・貸金,
大槻電設工業株式会社,960-8022,福島県,福島市,新浜町7番34号,024-534-3161,024-531-2807,http://www.otukidensetu.co.jp/,建設業・工務店,
髪型開発研究所,960-8062,福島県,福島市,清明町8-2,024-522-3161,024-522-3161,http://kamiken.jp/,美容院・理容店・毛髪業,
有限会社南工業,960-1302,福島県,福島市,飯野町明治字南34,024-562-3164,024-562-4508,http://www.minami-kougyou.co.jp/,総合・職別工事業,
株式会社福島製作所／経理,960-8054,福島県,福島市,三河北町9-80,024-534-3167,024-533-8318,http://www.fukusei.co.jp/,製造・加工（工作機械・一般機械器具）,
とうほう地域総合研究所,960-8041,福島県,福島市,大町4-4,024-523-3171,024-522-5663,http://fkeizai.in.arena.ne.jp/,士業・コンサルタント,
トーアエイヨー株式会社,960-0280,福島県,福島市,飯坂町湯野字田中1,024-542-3171,N.A.,http://www.toaeiyo.co.jp/,製造・加工（医療・薬関連）,
株式会社マルセイ,960-0113,福島県,福島市,北矢野目字樋越1,024-553-3171,024-553-6873,http://www.marusei-f.co.jp/,販売・卸（食料品）,
観音寺,960-1107,福島県,福島市,上鳥渡字観音寺15,024-593-3171,024-593-0061,http://toriwata.com/,宗教,
福島市立／福島第三中学校,960-8214,福島県,福島市,古川44-2,024-534-3171,024-536-7495,http://www.city.fukushima.fukushima.jp/,小・中・高・大学等,
ぬる湯温泉,960-2151,福島県,福島市,桜本字温湯11,024-591-3173,024-591-5395,http://aki.nukenin.jp/,旅館・民宿,
入三機材株式会社,960-8114,福島県,福島市,松浪町1-34,024-534-3175,024-535-4840,http://www.irisankizai.com/,販売・卸（鉱物・金属材料）,
東北労働金庫／福島支店,960-8106,福島県,福島市,宮町3-16,024-522-3176,024-524-1020,http://www.tohoku-rokin.or.jp/,金融・郵貯・貸金,
株式会社ジェンツ,960-0231,福島県,福島市,飯坂町平野字大前田1-8,024-542-3177,024-542-2294,http://www.gents.co.jp/,製造・加工（衣料関連）,
有限会社エンドースクリーン,960-8204,福島県,福島市,岡部字岡部9-2,024-531-3180,024-531-3468,http://www.plaza.city.fukushima.fukushima.jp/,印刷・出版,
コマツレンタル／福島センタ,960-8165,福島県,福島市,吉倉字山神1,024-545-3181,024-545-3182,http://www.komatsu-rental.co.jp/rental/index.php,リース・レンタル,
株式会社福島製作所／品証,960-8054,福島県,福島市,三河北町9-80,024-534-3184,024-531-3750,http://www.fukusei.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社福島製作所／製造,960-8054,福島県,福島市,三河北町9-80,024-534-3185,024-533-8318,http://www.fukusei.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社永沢商事,960-0231,福島県,福島市,飯坂町平野田切3-1,024-542-3190,024-542-3179,http://www.nux.co.jp/,不動産・賃貸,
トライプラス／福島野田校,960-8055,福島県,福島市,野田町4丁目8-23,024-563-3191,03-5211-8240,http://www.try-plus.com/,塾・予備校,
株式会社ワキタ／福島北営業所,960-0101,福島県,福島市,瀬上町字道田後1-1,024-533-3191,024-533-3411,http://www.wakita.co.jp/,リース・レンタル,
有限会社穴原温泉富士屋,960-0211,福島県,福島市,飯坂町湯野新湯11,024-542-3191,024-542-3649,http://anabara-fujiya.sunnyday.jp/,旅館・民宿,
コマツレンタル／福島店,960-0231,福島県,福島市,飯坂町平野字中荒田16-1,024-541-3195,024-541-3194,http://www.komatsu-rental.co.jp/rental/index.php,リース・レンタル,
福島県警察本部／福島運転免許センター／免許証更新テレホンガイド,960-2261,福島県,福島市,町庭坂字大原1-1,024-591-3200,N.A.,http://www.police.pref.fukushima.jp/,消防・警察,
有限会社ユニオン企画,960-8252,福島県,福島市,御山字一本木56-11,024-533-3200,024-533-3217,http://www.union2386.co.jp/web/,不動産,
きりん調剤薬局,960-8133,福島県,福島市,桜木町1-21,024-534-3201,024-534-3202,https://meron-net.shop/ds/kirinkirin,薬,
株式会社酒のやまや／福島西店,960-8071,福島県,福島市,東中央3丁目47,024-525-3211,N.A.,http://www.yamaya.jp/,酒・飲料品,
日本貸金業協会福島県支部,960-8032,福島県,福島市,陣場町6-10,024-536-3211,024-536-3377,http://www.j-fsa.or.jp/,代行・支援サービス,
有限会社カネハチタクシー,960-1241,福島県,福島市,松川町字鼓ケ岡36-5,024-567-3211,024-567-3212,http://www.jumbo-taxi.net/,タクシー,
福島ホルモン,960-8034,福島県,福島市,置賜町7-3-2F,024-521-3212,024-573-9858,http://branche-ms.com/,肉料理,
赤湯好山荘,960-2157,福島県,福島市,土湯温泉町字鷲倉1,0242-64-3217,0242-64-3233,http://www.fukushimaonsen.com/,旅館・民宿,
福島県庁／県立図書館,960-8003,福島県,福島市,森合字西養山1,024-535-3218,024-536-4787,https://www.library.fks.ed.jp/,図書館,
社会福祉法人福島福祉施設協会,960-8166,福島県,福島市,仁井田字龍神前2,024-545-3221,024-546-5158,http://ffsk.jp/,幼稚園・保育施設,
福島学院大学／宮代キャンパス,960-0116,福島県,福島市,宮代字乳児池1-1,024-553-3221,024-553-3222,http://www.fukushima-college.com/,小・中・高・大学等,
福島学院大学／福島駅前キャンパス,960-8035,福島県,福島市,本町2-10,024-515-3221,024-553-3222,http://www.fukushima-college.ac.jp/,小・中・高・大学等,
軽自動車検査協会／福島事務所,960-8165,福島県,福島市,吉倉字谷地18-1,024-546-3222,024-546-9190,http://www.keikenkyo.or.jp/,官公署,
福島学院大学附属幼稚園,960-0116,福島県,福島市,宮代字乳児池1-1,024-553-3223,024-553-3233,http://www.fukushima-college.ac.jp/,幼稚園・保育施設,
有限会社アンザイテックオートモーティブ,960-8136,福島県,福島市,八島町4-22,024-525-3223,024-525-3224,http://www.ata2003.com/,車検・整備・修理,
福島県農協会館／福島県農業信用基金協会,960-0231,福島県,福島市,飯坂町平野字三枚長1-1,024-554-3225,024-554-3233,http://www.afa-fukushima.or.jp/,組合・団体,
株式会社ユアテック／福島支社／福島営業所／配電課,960-8154,福島県,福島市,伏拝字沖35-1,024-545-3229,N.A.,http://www.yurtec.co.jp/,家電,
雑貨屋プッキー,960-0201,福島県,福島市,飯坂町字横町14-2,024-563-3230,024-563-3231,http://pukky.ocnk.net/,家具・インテリア,
エリカ美容室,960-8031,福島県,福島市,栄町9-5,024-522-3232,024-522-3232,http://www.hairpota.jp/,趣味,
株式会社第一印刷,960-8201,福島県,福島市,岡島字古屋舘1-2,024-536-3232,024-536-6100,http://www.daiichiinsatsu.co.jp/,印刷・出版,
ミスタードーナツ／福島サティショップ,960-0112,福島県,福島市,南矢野目字西荒田50-17,024-559-3233,024-555-2376,https://www.misterdonut.jp/noscript.html,ファーストフード,
茶寮おりおり,960-8031,福島県,福島市,栄町12-32,024-524-3233,024-524-3434,http://www.oriori.jp/,和食,
千葉哲也,960-1107,福島県,福島市,上鳥渡字しのぶ台70-1,024-593-3234,03-6425-8791,http://hokensupple.com/,証券・保険・商品先物,
いがり歯科医院,960-8073,福島県,福島市,南中央4丁目8-2,024-531-3238,024-531-3241,http://www.igaridental.com/,歯科系,
株式会社斎藤時計店,960-8041,福島県,福島市,大町8-18,024-522-3241,024-524-1098,http://www.fmcnet.co.jp/,アクセサリー,
亀谷建設株式会社,960-8055,福島県,福島市,野田町5丁目8番58号,024-535-3241,024-535-3653,http://www.kameken.net/,建設業・工務店,
福島貸切辰巳屋自動車株式会社,960-8102,福島県,福島市,北町3-30,024-523-3241,024-521-5580,http://www.fkt-taxi.com/,運送・貨物・倉庫,
100円ショップセリア／ヨークベニマル平野店,960-0231,福島県,福島市,飯坂町平野字上前田3-1,024-542-3242,N.A.,http://www.seria-group.com/,生活用品,
業務スーパーチャレンジャー笹谷店,960-0241,福島県,福島市,笹谷字西谷地6,024-555-3242,024-555-3243,http://www.kobebussan.co.jp/,コンビニ・スーパー・デパート,
社団法人福島県林業協会,960-8043,福島県,福島市,中町5-18,024-521-3245,024-521-3246,http://www.fukushima-green.jp/,その他サービス,
ホテルせんしょう,960-0101,福島県,福島市,瀬上町字町裏28,024-553-3248,024-553-3930,http://www14.plala.or.jp/,ホテル・ペンション,
株式会社福島銀行／飯坂支店,960-0201,福島県,福島市,飯坂町字若葉町6,024-542-3251,N.A.,http://www.fukushimabank.co.jp/,金融・郵貯・貸金,
きくYシャツ工房,960-8164,福島県,福島市,八木田字中島113-4,024-545-3252,024-545-3252,http://www.kiku-y.com/,製造・加工（衣料関連）,
天神マッサージ,960-8001,福島県,福島市,天神町8-22-2F-F,024-533-3254,N.A.,http://momimomi.co.jp/,あん摩・はり・きゅう,
社団法人福島県公共嘱託登記司法書士協会,960-8111,福島県,福島市,五老内町2-10アスカビル3F,024-536-3255,N.A.,http://fksimack.or.jp/,組合・団体,
ひとみ直売,960-0251,福島県,福島市,大笹生字朱田23,024-558-3256,N.A.,http://www.hikari-ss.co.jp/,飲み屋,
小黒自動車株式会社,960-8165,福島県,福島市,吉倉吉田50,024-546-3258,024-546-3981,http://oguro-car.com/,運送・貨物・倉庫,
