▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
ひつじぐさ,960-8106,福島県,福島市,宮町2-40,024-573-0337,024-573-0337,http://u-hitsujigusa.jugem.jp/,生活用品,
株式会社アルテッツ,960-2155,福島県,福島市,上名倉字文地9-16,024-594-0337,024-594-0339,http://www.alt-altezza.jp/,製造・加工（窯業・土石）,
おしゃれ工房福島エスパル店,960-8031,福島県,福島市,栄町1-1,024-524-0338,024-524-0338,http://www.oshare-koubou.co.jp/,衣類のリフォーム,
銀嶺食品工業株式会社,960-8253,福島県,福島市,泉字道下16-51,024-557-0341,024-557-0345,http://ginray.co.jp/,製造・加工（食料品）,
小笠原歯科医院,960-0201,福島県,福島市,飯坂町字鯖湖町19,024-542-0341,N.A.,http://www.real-dent.com/,歯科系,
有限会社吾妻印刷,960-8074,福島県,福島市,西中央4丁目25,024-534-0342,024-536-0158,http://www.azuma-pg.jp/,印刷・出版,
日本棋院福島県支部,960-8001,福島県,福島市,天神町12-24,024-534-0344,024-534-0344,http://www.nihonkiin.or.jp/,囲碁・将棋・ボード,
升冨しのぶ野,960-8252,福島県,福島市,御山字転石6-1,024-573-0345,024-554-4122,http://www.masutomi.co.jp/,和食,
花ふじ,960-8042,福島県,福島市,荒町4-36,024-522-0353,N.A.,http://hanafuji.365blog.jp/,ガーデニング,
ネッツトヨタノヴェルふくしま株式会社／ふくしま矢野目店,960-0112,福島県,福島市,南矢野目字高畑20-6,024-555-0355,N.A.,http://www.novel-f.co.jp/,車検・整備・修理,
元気寿司野田店,960-8055,福島県,福島市,野田町2丁目131-6,024-534-0355,024-534-0355,http://www.genkisushi.co.jp/,中華・中国料理,
能開センター／個別Axis福島校,960-8031,福島県,福島市,栄町1-35-1F,024-523-0361,06-6377-3240,http://www.wao-corp.com/,塾・予備校,
ひまわり動物病院,960-8253,福島県,福島市,泉字川原前85-1,024-555-0366,024-555-0386,http://www.himawari-ac.com/,動物病院・獣医師,
株式会社福島民報社／印刷センター,960-2154,福島県,福島市,佐倉下字二本榎前10-5,024-593-0370,N.A.,https://www.minpo.jp/,映画・放送・新聞,
福島県土地改良事業団体連合会／総務企画部／総務課,960-8073,福島県,福島市,南中央3丁目36,024-535-0371,024-535-1200,http://www.midorinet-fukushima.jp/,組合・団体,
すし伝,960-8201,福島県,福島市,岡島字砂入19-1F,024-525-0373,N.A.,http://www.sushi-raku-den.com/,弁当・宅配,
みどり書房福島南店,960-8153,福島県,福島市,黒岩字浜井場24-1,024-544-0373,024-554-4633,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,本,
TSUTAYA福島南店,960-8153,福島県,福島市,黒岩字浜井場24-1,024-544-0374,024-544-0378,http://store-tsutaya.tsite.jp/store_index.html?ta16x=x2,CD・DVD,
天理教／福島分教会,960-8055,福島県,福島市,野田町4丁目9-66,024-534-0377,N.A.,http://www.ne.jp/,宗教,
東北ミサワホーム株式会社,N.A.,福島県,福島市,森合字久保田1-41,024-555-0381,N.A.,http://tohoku.misawa.co.jp/,建設業・工務店,
三八五流通株式会社福島引越センター,960-0113,福島県,福島市,北矢野目字舘5-1,024-559-0385,024-558-6229,http://www.miyago.co.jp/,引越,
有限会社ジャパンウィング,960-8061,福島県,福島市,五月町1-15ykビル3f,024-528-0388,024-528-0310,http://www.jpwing.com/,広告・マーケティング,
財団法人福島県保健衛生協会,960-8163,福島県,福島市,方木田字水戸内19-6,024-546-0391,024-546-2058,http://www.fhk.or.jp/,その他サービス,
財団法人福島県腎臓協会,960-8163,福島県,福島市,方木田字水戸内19-6(財)福島県保険衛生協会,024-546-0401,024-546-0401,http://www.fhk.or.jp/,製造・加工（医療・薬関連）,
いずみよいこクリニック,960-8253,福島県,福島市,泉字弐斗蒔18-1,024-557-0415,024-558-7525,http://izumi-yoiko.net/,小児科系,
ファミリア歯科,960-1101,福島県,福島市,大森字北島29-1,024-573-0417,N.A.,http://familiar-dental.com/,歯科系,
やすらぎ工房,960-8054,福島県,福島市,三河北町16-6,024-533-0418,024-533-0418,http://www.hamononoyakata-yasuragikobo.com/,生活用品,
ホンダドリーム福島,960-8152,福島県,福島市,鳥谷野字岩田50-5,024-545-0427,024-545-0447,https://www.dream-kantou.co.jp/,バイク用品,
100円ショップセリア／アックス（AXC）福島店,960-8031,福島県,福島市,栄町11-25,024-522-0431,N.A.,http://www.seria-group.com/,生活用品,
サンドラッグいずみ店,960-8003,福島県,福島市,森合字清水7,024-555-0432,024-555-0433,http://www.sundrug.co.jp/,薬,
ケーズデンキ／福島南本店,960-8151,福島県,福島市,太平寺字児子塚87,024-544-0450,024-544-0460,https://www.ksdenki.com/shop/default.aspx,家電,
社団法人福島県整骨師会,960-8142,福島県,福島市,小倉寺字鬼石4-2,024-521-0454,024-521-0455,http://www.f-seikotsu.or.jp/,整体等各種療術,
福島不動産有限会社,960-8011,福島県,福島市,宮下町5-3,024-531-0456,024-531-0993,http://www.f-superlink.com/,不動産,
株式会社綜合キャリアオプション福島,960-0112,福島県,福島市,南矢野目字中江10-3,024-555-0465,024-555-0466,http://sougo-career.co.jp/,アウトソーシング,
日総工産株式会社,960-8161,福島県,福島市,郷野目字東一番46号郷の目プラザ舟山ビル102号室,024-544-0475,N.A.,http://www.nisso.co.jp/,ビルメンテナンス,
イーズ,960-0251,福島県,福島市,大笹生字北綱島40-15,024-559-0480,024-558-3335,http://www.relaxation-iz.com/,美容・コスメ,
金券ショップのスマイルチケット,960-8034,福島県,福島市,置賜町7-3,024-522-0499,024-522-3910,http://www.fukushima-ticket.com/,チケット,
連合福島,960-8106,福島県,福島市,宮町3-14-5F,024-522-0500,024-522-0501,http://www.rengo-fukushima.jp/,組合・団体,
有限会社畠建工所,960-0112,福島県,福島市,南矢野目字谷地71-1,024-573-0501,024-573-0502,http://www.hataken01.co.jp/,総合・職別工事業,
社会福祉法人とやの福祉会,960-1107,福島県,福島市,上鳥渡字樋ノ口北52,024-593-0505,024-593-0505,http://toyano.org/,介護・福祉,
有限会社チャイナックス,960-8053,福島県,福島市,三河南町13-12佐藤ビル1f,024-534-0505,N.A.,http://www.chinax.jp/,語学,
リバーロック,960-0241,福島県,福島市,笹谷字出水上20-6,024-559-0507,N.A.,http://www.oliveoil.co.jp/,レストラン,
有限会社高建ハウジング,N.A.,福島県,福島市,山田字北焼野207,024-545-0507,024-545-5277,http://www.kouken-housing.jp/,建設業・工務店,
オーディン／福島信夫ケ丘店,960-8218,福島県,福島市,高野河原下14-1,024-525-0511,024-525-0511,http://www.bookoff.co.jp/,中古品売買,
寿建設株式会社,960-0231,福島県,福島市,飯坂町平野字東地蔵田8-1,024-543-0511,024-543-0514,http://www.kotobuki-c.net/,総合・職別工事業,
東海澱粉株式会社,960-0113,福島県,福島市,北矢野目字原田南9-1アビタシオン102号,024-558-0511,024-558-0428,http://www.tdc-net.co.jp/,商社・貿易,
タイヤ館／福島東,960-8117,福島県,福島市,入江町16-24,024-535-0514,024-535-0517,http://fukushima.taiyakan-shop.jp/,カー用品,
インターナショナル・コミュニケーションズ,960-8131,福島県,福島市,北五老内町1-3-503,024-515-0515,024-515-0516,http://www7.plala.or.jp/,語学,
まるえ観光果樹園,960-0251,福島県,福島市,大笹生字鬼越山3,024-558-0516,024-557-7026,http://www.184184.com/,観光・温泉・銭湯,
さかなや道場福島東口店,960-8031,福島県,福島市,栄町12-1,024-523-0517,024-523-0513,http://www.chimney.co.jp/,飲み屋,
株式会社イツワ,960-8254,福島県,福島市,南沢又字中琵琶渕73番地,024-558-0519,024-558-0564,http://www.itsuwa-gp.com/,ビルメンテナンス,
福島県護國神社,960-8025,福島県,福島市,駒山1,024-535-0519,024-533-7812,http://gokoku559.info/,宗教,
イトキン株式会社／ジャンニ・ロショップ,960-8031,福島県,福島市,栄町5-1-3F,024-522-0520,N.A.,http://www.itokin.com/,洋服,
たまきはる福島基金,960-8043,福島県,福島市,中町5-18,024-526-0522,024-526-0523,http://www.osyf.or.jp/,組合・団体,
ひかり補聴器,960-0113,福島県,福島市,北矢野目字原田50-1,024-555-0523,024-555-0524,http://hikari.under.jp/,生活用品,
東北地方整備局／福島国道維持出張所,960-8153,福島県,福島市,黒岩字浅井11,024-546-0524,024-545-1032,http://www.thr.mlit.go.jp/,官公署,
福島産業保健推進センター,960-8031,福島県,福島市,栄町6-6,024-526-0526,024-526-0528,http://www.sanpo07.jp/,公庫・公社・事業団,
五福株式会社,960-8041,福島県,福島市,大町9-19,024-523-0529,024-563-4529,http://go-fuku.net/,生活用品,
サンクス福島北裡通店,960-8105,福島県,福島市,仲間町9-24,024-526-0531,024-526-0531,http://www.circleksunkus.jp/,コンビニ・スーパー・デパート,
セブンイレブン／福島天神町店,960-8001,福島県,福島市,天神町3-17,024-533-0533,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
青空幼児園たけの子,960-8152,福島県,福島市,鳥谷野字芝切41-3,024-545-0535,N.A.,http://aozoratakenoko.blog28.fc2.com/,幼稚園・保育施設,
福島大学附属特別支援学校,960-8164,福島県,福島市,八木田字並柳71,024-546-0535,024-546-5480,http://www.ash.fukushima-u.ac.jp/,特殊教育諸学校,
かっぱ寿司福島矢野目店,960-0112,福島県,福島市,南矢野目字桜内24-2,024-559-0538,045-224-7401,http://www.kappa-create.co.jp/,中華・中国料理,
花音,960-8032,福島県,福島市,陣場町8-4,024-522-0541,N.A.,http://hanaoto.net/,飲み屋,
グリーン興建／福島南館,960-8163,福島県,福島市,方木田字辻10-12,024-544-0544,024-544-0545,http://www.green-kk.com/,不動産,
株式会社港工業,960-1107,福島県,福島市,上鳥渡字永作51番4号,024-593-0545,024-593-0557,http://www.minatokogyo.co.jp/,製造・加工（鉄鋼製品）,
渋谷レックス株式会社,960-0113,福島県,福島市,北矢野目字戸ノ内1番地,024-553-0548,024-553-5735,http://www.shibuyarex.com/,食料品,
手塚クリニック,960-8252,福島県,福島市,御山字清水尻52-2,024-535-0550,024-535-5550,http://www.tezukaclinic.jp/,外科系,
日本共産党福島県委員会,960-0112,福島県,福島市,南矢野目字谷地27-2,024-555-0550,024-555-0556,http://jcpfukushima.hateblo.jp/,組合・団体,
つつみ屋／福島駅前店,960-8031,福島県,福島市,栄町10-8,024-522-0554,022-391-8167,http://www.tutumiya.co.jp/,スイーツ,
萱場工業株式会社福島支店,960-8003,福島県,福島市,森合字道端2-9,024-534-0555,024-534-0555,http://www.kayaba-ind.co.jp/,水道・ガス・電力,
福島片岡鶴太郎美術庭園,960-0201,福島県,福島市,飯坂町字銀杏1-13,024-542-0555,024-542-0557,http://matsuya-inc.com/,博物館・美術館,
ワークショップろんど・ひびきの会,960-8061,福島県,福島市,五月町1-15,024-526-0556,024-526-0556,http://www15.plala.or.jp/,介護・福祉,
サブリナフェア笹谷店,960-0112,福島県,福島市,南矢野目字清水前31-2,024-555-0557,0296-28-7923,http://www.sabrinafair.jp/,美容院・理容店・毛髪業,
鎌田保育園,960-0111,福島県,福島市,丸子字上六反田19-1,024-553-0558,03-3745-7330,http://kamatahoikuen.jp/,幼稚園・保育施設,
いこい理容室,960-8142,福島県,福島市,小倉寺字中ノ内12-12,024-522-0560,N.A.,http://www.riyo.or.jp/,美容院・理容店・毛髪業,
福島県クリーニング協同組合,960-8166,福島県,福島市,仁井田字前林川原18-1,024-593-0570,024-593-0570,http://www.929fukushima.jp/,組合・団体,
ラーメン山岡家福島矢野目店,960-0112,福島県,福島市,南矢野目字鵯目51-5,024-557-0577,N.A.,https://www.yamaokaya.com/,ラーメン,
有限会社光栄石材建設,960-0112,福島県,福島市,南矢野目字古屋敷51-2,024-555-0580,024-555-0582,http://www3.plala.or.jp/,建材,
株式会社ハタケン不動産,960-0112,福島県,福島市,南矢野目字谷地71-1,024-557-0588,024-573-0502,http://www.hataken01.co.jp/,不動産,
ペットショップCoo&RIKU,960-8228,福島県,福島市,松山町22-1,024-573-0590,024-573-0591,http://www.pet-coo.com/,ペットショップ,
ジュピターコーヒーエスパル福島店,960-8031,福島県,福島市,栄町1-1,024-521-0591,024-521-0592,http://www.jupiter-coffee.com/,販売・卸（食料品）,
宮脇書店ヨークタウン野田店,960-8055,福島県,福島市,野田町4丁目1-3,024-533-0600,024-525-4401,http://www.miyawakishoten.com/,本,
有限会社進和企画,N.A.,福島県,福島市,太田町17番21号,024-536-0603,024-536-0912,http://www.sinwa-kikaku.co.jp/,不動産,
三八五流通株式会社福島営業所,960-0113,福島県,福島市,北矢野目字舘5-1,024-554-0606,024-554-0606,http://www.miyago.co.jp/,運送・貨物・倉庫,
セキカワ株式会社,960-1108,福島県,福島市,成川字半夏田19-1,024-545-0610,024-545-5365,http://www.skkweb.jp/,製造・加工（電子・精密機械器具）,
パソコン工房福島店,960-0112,福島県,福島市,南矢野目字鵯目52-10,024-555-0611,024-555-0612,http://www.pc-koubou.jp/,電話・通信,
猫の手クリーンサービス,960-0113,福島県,福島市,北矢野目字金溢1-1-102,024-573-0632,024-573-0632,http://nekonote-s.com/,住まいのクリーニング,
縁整体院,960-8055,福島県,福島市,野田町1丁目7-28,024-534-0635,024-534-0635,http://www.seitai-enn.com/,整体等各種療術,
原郷のこけし群西田記念館,960-2156,福島県,福島市,荒井字横塚3-183,024-593-0639,024-593-0811,http://nishidakinenkan.or.jp/,博物館・美術館,
サイゼリヤ／福島駅前店,960-8031,福島県,福島市,栄町6-1-2F,024-526-0641,N.A.,http://www.saizeriya.co.jp/,イタリアン・フレンチ,
オリックスレンタカー福島駅西口店,960-8053,福島県,福島市,三河南町6-16,024-525-0643,024-525-0843,http://car.orix.co.jp/,リース・レンタル,
こおり治療院,960-8003,福島県,福島市,森合字高野3-8,024-557-0645,N.A.,http://www.hari-kori.com/,あん摩・はり・きゅう,
ひぐち歯科医院,960-0201,福島県,福島市,飯坂町字笠松23-2,024-542-0648,N.A.,http://www.higuchidc-iizaka.com/,医院・診療所・療養所,
ピュアスポーツ福島スイミング,960-0112,福島県,福島市,南矢野目字菅原50-5,024-555-0660,024-555-0661,http://www.puresports.co.jp/,スポーツ,
とんとんびょーし,960-8032,福島県,福島市,陣場町7-35,024-522-0664,024-522-0664,http://food-planning.co.jp/,飲み屋,
ゲオ福島西バイパス店,960-8073,福島県,福島市,南中央2丁目35-1,024-525-0678,024-525-0679,http://geo-online.co.jp/,おもちゃ・キャラクタ,
ドコモショップ福島店,960-8251,福島県,福島市,北沢又字上日行壇3-36,024-555-0680,024-555-6820,https://www.nttdocomo.co.jp/,電話・通信,
ネイルビー・NAILBEE,960-8056,福島県,福島市,八島田字琵琶渕61,024-556-0680,024-557-6901,http://www.nailbee.com/,美容・コスメ,
福島県聴覚障害者協会,960-8141,福島県,福島市,渡利字七社宮111,024-522-0681,024-522-0681,http://www.normanet.ne.jp/,組合・団体,
第一生命保険株式会社仙台総合支社福島オフィス,960-8035,福島県,福島市,本町6-5-2F,050-3782-0684,N.A.,http://www.dai-ichi-life.co.jp/,証券・保険・商品先物,
株式会社セキホーム福島,960-8525,福島県,福島市,北沢又字上日行壇2-1,024-555-0688,N.A.,http://www.sekihome.co.jp/,建設業・工務店,
