▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
株式会社エムイーシー,060-0061,北海道,札幌市中央区,南1条西6丁目15番1札幌あおば生命ビル9F,011-209-0880,011-209-0881,http://www.mec-inc.co.jp/,印刷・出版,
資生堂美容室株式会社／営業部／後楽園ホテル店,060-0042,北海道,札幌市中央区,大通西8丁目,011-281-0880,N.A.,http://www.shiseido.co.jp/,美容・コスメ,
株式会社メフォス北海道営業所,060-0042,北海道,札幌市中央区,大通西11丁目5F,011-252-0881,011-280-2801,http://www.mefos.co.jp/,アウトソーシング,
札幌アルト株式会社,060-0042,北海道,札幌市中央区,大通西5-11大五ビル,011-231-0881,011-221-9037,http://www.s-alto.com/,旅館・民宿,
三井住建道路株式会社北海道支店,064-0801,北海道,札幌市中央区,南1条西25丁目1-1,011-642-0881,011-642-9911,http://www.smrc.co.jp/,総合・職別工事業,
日本システムバンク株式会社札幌支店,060-0062,北海道,札幌市中央区,南2条西18丁目291-27,011-633-0881,0776-30-1801,http://www.syb.co.jp/,製造・加工（工作機械・一般機械器具）,
株式会社トーホーシステムズ,060-0042,北海道,札幌市中央区,大通西13丁目203,011-205-0883,03-3566-6555,http://tohoss.co.jp/,リフォーム,
吉川総合法律事務所,060-0062,北海道,札幌市中央区,南2条西12丁目2092,011-211-0883,011-211-0873,http://www.yoshikawa-law.com/,士業・コンサルタント,
sapporowashudokoro林家,060-0062,北海道,札幌市中央区,南2条西4丁目,011-207-0884,N.A.,http://sapporo-hayashiya.com/,レストラン,
HayakawaCoffeePlus大通店,060-0042,北海道,札幌市中央区,大通西6丁目,011-200-0885,011-884-4358,http://www.hayakawa-coffee.jp/,喫茶店・カフェ,
マライカ狸小路店,060-0063,北海道,札幌市中央区,南3条西3丁目,011-233-0885,011-233-0885,http://www.malaika.co.jp/,生活用品,
株式会社南日本実業,060-0063,北海道,札幌市中央区,南3条西1-12-3,011-232-0888,N.A.,http://minamijp.com/,不動産,
杉ノ目／本店,064-0805,北海道,札幌市中央区,南5条西5丁目,011-521-0888,011-251-6227,http://suginome.jp/,和食,
宝住宅産業株式会社,N.A.,北海道,札幌市中央区,南3条西1丁目12-3,011-242-0888,011-242-1818,http://takarajutaku.jp/,不動産,
キッチンカフェでぃんぷる,064-0914,北海道,札幌市中央区,南14条西18丁目1-22,011-205-0899,011-205-0899,http://dimple.cloud-line.com/,レストラン,
ミリオン,064-0805,北海道,札幌市中央区,南5条西4丁目,011-563-0900,N.A.,http://million-co.jp/,観光・温泉・銭湯,
丸惣河関株式会社,060-0054,北海道,札幌市中央区,南4条東2-12-1,011-241-0900,011-241-0910,http://www.maruso-kozeki.co.jp/,販売・卸（その他）,
日本セーフティー株式会社札幌支店,060-0061,北海道,札幌市中央区,南1条西9丁目,011-233-0900,03-5446-5701,http://www.nihon-safety.co.jp/,金融・郵貯・貸金,
株式会社札幌メディケアセンター,060-0042,北海道,札幌市中央区,大通西17-1-27,011-621-0901,011-621-0902,http://www.smc.co.jp/,不動産・賃貸,
和ごころ桜彩,064-0807,北海道,札幌市中央区,南7条西3丁目,011-205-0902,011-205-0903,http://hitosara.com/,飲み屋,
札幌社会保険協会,060-0061,北海道,札幌市中央区,南1条西11丁目327-6,011-251-0904,011-893-4001,http://hokushin.jcho.go.jp/,組合・団体,
一柳製麺株式会社,N.A.,北海道,札幌市中央区,南13条西10丁目1-13,011-511-0909,011-513-5806,http://www.umaimen.jp/,食料品,
下妻事務所,060-0061,北海道,札幌市中央区,南1条西11丁目327-19,011-218-0909,N.A.,http://shimozuma.jp/,美容・コスメ,
古本トロニカ,060-0061,北海道,札幌市中央区,南1条西13丁目317-2,011-596-0909,011-596-0909,https://tronikabooks.blog.fc2.com/,本,
扇谷記念スタジオ・シアターZOO,064-0811,北海道,札幌市中央区,南11条西1丁目3-17,011-551-0909,011-520-0712,http://www.h-paf.ne.jp/,映画・劇場・会館,
中目卓球ラウンジ札幌分室,060-0063,北海道,札幌市中央区,南3条西3丁目,011-207-0909,011-207-0909,http://www.mamma-cr.com/,レストラン,
和田・下津谷法律事務所,060-0004,北海道,札幌市中央区,北4条西6丁目,011-281-0909,011-271-4336,http://www.sap-wada-law.com/,士業・コンサルタント,
株式会社飯田工務店,064-0919,北海道,札幌市中央区,南19条西6-1-1グローバルビル4F,011-530-0910,011-530-6766,http://www.iidakoumuten.jp/,リフォーム,
スタンプマート21グループ札幌駅前店,060-0003,北海道,札幌市中央区,北3条西2丁目,011-241-0911,011-222-7168,http://stampmart21.co.jp/,文房具,
株式会社タセト札幌支店,060-0004,北海道,札幌市中央区,北4条西5丁目,011-281-0911,045-401-4871,http://www.taseto.com/,製造・加工（工作機械・一般機械器具）,
株式会社ベリージャパン札幌支店,060-0042,北海道,札幌市中央区,大通西8丁目2-24,011-221-0911,011-222-6779,http://www.very-group.com/,住まいのクリーニング,
株式会社保険見直し本舗,064-0804,北海道,札幌市中央区,南4条西4-1ススキノラフィラ2F,011-552-0911,011-552-0910,http://www.hokepon.com/,証券・保険・商品先物,
株式会社和光,064-8589,北海道,札幌市中央区,南10条西3丁目札幌パークホテル1階,011-533-0912,N.A.,http://www.wako.co.jp/,コンビニ・スーパー・デパート,
Jass915,064-0804,北海道,札幌市中央区,南4条西5丁目6-1,011-231-0915,N.A.,http://jass915.com/,レストラン,
ニッポンレンタカー北海道株式会社／すすきの営業所,064-0808,北海道,札幌市中央区,南8条西6丁目,011-521-0919,011-512-6408,http://www.nipponrentacar.co.jp/,リース・レンタル,
ニッポンレンタカー北海道株式会社／札幌駅南口営業所,060-0004,北海道,札幌市中央区,北4条西6丁目,011-272-0919,011-272-5588,https://www.nrgroup-global.com/hk/,リース・レンタル,
ニッポンレンタカー北海道株式会社札幌駅東営業所,060-0034,北海道,札幌市中央区,北4条東1丁目3-1,011-232-0919,011-377-5196,https://www.nrgroup-global.com/hk/,リース・レンタル,
株式会社クイック,064-0808,北海道,札幌市中央区,南8条西11-3-5,011-532-0919,011-532-0920,http://919.jp/,不動産,
北海道ダルク,060-0031,北海道,札幌市中央区,北1条東6丁目10,011-221-0919,011-221-0920,http://www.urlto.net/,代行・支援サービス,
シンフォ二アエンジニアリング株式会社,060-0053,北海道,札幌市中央区,南3条東4丁目1番31号ローヤルハイツ南3条ビル2F,011-231-0921,011-231-2792,http://www.sinfo-eng.co.jp/,建設業・工務店,
松本剛明税理士事務所,060-0032,北海道,札幌市中央区,北2条東3丁目,011-205-0921,011-205-0924,http://www.suzuka-tax.jp/,士業・コンサルタント,
大金畜産株式会社／丸果センター店,060-0012,北海道,札幌市中央区,北12条西20丁目1-20,011-631-0924,011-631-0924,http://www.o-gane.co.jp/,販売・卸（食料品）,
北海道まちづくり協議会（一般社団法人）,060-0003,北海道,札幌市中央区,北3条西7丁目1,011-232-0926,011-222-5697,http://www.kitamachi.org/,組合・団体,
株式会社エル技術コンサルタント,060-0005,北海道,札幌市中央区,北5条西12-2ベルックス北5ビルA館6F,011-261-0931,011-261-0940,http://www.l-tech.co.jp/,相談・調査,
株式会社ドウオー,060-0031,北海道,札幌市中央区,北1条東12-22-39,011-231-0931,011-221-2839,http://www.douoh.co.jp/,製造・加工（化学・プラスチック）,
社団法人北海道観光振興機構,060-0004,北海道,札幌市中央区,北4条西4-1伊藤加藤ビル,011-231-0941,011-232-5064,http://www.visit-hokkaido.jp/,運送・貨物・倉庫,
シニアライフサポート協会（一般社団法人）,060-0052,北海道,札幌市中央区,南2条東1丁目103,011-200-0947,011-351-2611,http://senior-support.org/,介護・福祉,
アスール（AZUL）,064-0820,北海道,札幌市中央区,大通西25丁目1-2,011-631-0948,N.A.,http://www.azul-sapporo.com/,美容院・理容店・毛髪業,
日本上下水道設計株式会社,060-0003,北海道,札幌市中央区,北三条西3-1,011-231-0948,011-231-0957,http://www.njs.co.jp/,印刷・出版,
サルヴァトーレクオモアンドバールすすきの,064-0804,北海道,札幌市中央区,南4条西1丁目2-1,011-530-0965,N.A.,http://www.salvatore.jp/,レストラン,
プッシーキャット,064-0806,北海道,札幌市中央区,南6条西5丁目,011-531-0965,N.A.,http://www.lipgroup.jp/,飲み屋,
株式会社奥村建築事務所,064-0804,北海道,札幌市中央区,南4条西13丁目1-35,011-563-0966,N.A.,http://reformsapporo.me.land.to/,建設業・工務店,
さっぽろ探偵事務所,064-0810,北海道,札幌市中央区,南10条西1丁目1-1,011-522-0969,011-522-0966,https://sapporo-tantei.net/,相談・調査,
THESUITCOMPANY札幌店,060-0061,北海道,札幌市中央区,南1条西4丁目,011-261-0970,N.A.,https://www.uktsc.com/top/CSfTop.jsp,洋服,
株式会社ヘリオス,060-0032,北海道,札幌市中央区,北2条東7丁目,011-213-0970,011-213-0971,http://www.helios.jp/,IT・情報通信,
三井農林株式会社札幌営業所,060-0003,北海道,札幌市中央区,北3条西3丁目,011-241-0975,011-210-2442,http://www.mitsui-norin.co.jp/,製造・加工（食料品）,
北海道官報販売所,060-0042,北海道,札幌市中央区,大通西11丁目,011-231-0975,011-271-0904,http://www.gov-book.or.jp/,本,
富国生命保険相互会社／第一営業所,060-0034,北海道,札幌市中央区,北4条東1丁目,011-221-0976,N.A.,http://www.fukoku-life.co.jp/,証券・保険・商品先物,
トマト&ストロベリー,064-0914,北海道,札幌市中央区,南14条西15丁目1-3,011-552-0977,N.A.,http://www.north-kids.co.jp/,ベビー・子ども用品,
東京きもの学院,060-0061,北海道,札幌市中央区,南1条西2丁目,011-231-0977,011-222-3047,http://t-kimono.jp/,各種学校,
札幌リブレ行政書士法務事務所,060-0034,北海道,札幌市中央区,北4条東2丁目508,011-213-0978,011-351-1590,http://www.sapporo-libre.com/,士業・コンサルタント,
富樫漢方堂薬局,064-0917,北海道,札幌市中央区,南17条西9丁目1-26,011-521-0979,011-521-0979,http://t-kampo.com/,薬,
株式会社札幌義肢製作所,060-0063,北海道,札幌市中央区,南3条西6丁目,011-241-0986,011-251-2674,http://www.sops.co.jp/,介護・福祉,
生活応援エコスタイル,060-0054,北海道,札幌市中央区,南4条東2丁目12-3,011-211-0988,011-211-0985,http://www.sapporo-ecostyle.com/,リサイクルショップ,
株式会社ほくやく,060-0006,北海道,札幌市中央区,北6条西16丁目1番地5,011-611-0989,011-631-5121,http://www.hokuyaku.co.jp/,製造・加工（医療・薬関連）,
有限会社アプリコットファクトリー,064-0918,北海道,札幌市中央区,南18条西9丁目1-5-901,011-513-0989,011-513-0989,http://www.aplicot.co.jp/,IT・情報通信,
株式会社竹田食品,N.A.,北海道,札幌市中央区,北13条西19丁目1番1号水産保冷配送センター3階,011-623-0990,N.A.,http://takeda.hakodate.jp/,食料品,
日本パレットプール株式会社,060-0004,北海道,札幌市中央区,北4条西4丁目1,011-221-0990,011-222-7762,http://www.npp-web.co.jp/,製造・加工（工作機械・一般機械器具）,
民有林新聞社,060-0002,北海道,札幌市中央区,北2条西19丁目,011-641-0990,011-642-6609,http://www.minyurin.co.jp/,印刷・出版,
バースライム,064-0804,北海道,札幌市中央区,南4条西3丁目1-3,011-552-0993,N.A.,http://www.barslime.com/,飲み屋,
G・M・ジェロニモ,060-0053,北海道,札幌市中央区,南3条東1丁目,011-218-0995,011-218-0996,http://www.geronimo-trd.com/,洋服,
加藤直子皮膚科スキンクリニック,060-0001,北海道,札幌市中央区,北1条西7丁目,011-211-0997,N.A.,http://www.web-clover.net/,皮膚科・アレルギー科,
株式会社アイティフォー札幌駐在所,060-0062,北海道,札幌市中央区,南2条西8丁目502,011-210-0998,011-210-0998,http://www.itfor.co.jp/,商社・貿易,
アトミックコックタトゥ（AtomicCockTattoo）三代目彫繁,064-0808,北海道,札幌市中央区,南8条西4丁目401,011-562-0999,N.A.,http://horishige3.jp/,美容・コスメ,
株式会社オフィス・プラッサ北海道女性探偵社,N.A.,北海道,札幌市中央区,北4条西7丁目,011-271-0999,N.A.,http://www.o-praca.jp/,その他サービス,
株式会社キューズダイニング,060-0062,北海道,札幌市中央区,南2条西5丁目,011-222-0999,011-222-0992,https://qs-dining.owst.jp/,レストラン,
株式会社ファイブシーズヘルスケア,060-0062,北海道,札幌市中央区,南二条西12丁目324番地11エクセルシアビル9F,011-210-0999,011-210-0988,http://5cs-healthcare.com/,介護・福祉,
美人スタジオ,060-0003,北海道,札幌市中央区,北3条西4丁目,011-261-0999,011-622-8305,http://www.bijin-studio.com/,不動産・賃貸,
うにむらかみ日本生命札幌ビル店,060-0003,北海道,札幌市中央区,北3条西4丁目,011-290-1000,011-290-1100,http://www.uni-murakami.com/,和食,
カルナメドアイ,060-0061,北海道,札幌市中央区,南1条西4丁目,011-222-1000,011-222-3900,http://carnamed-eye.jp/,眼科,
ジャンボ1000,064-0804,北海道,札幌市中央区,南4条西6丁目,011-511-1000,N.A.,http://www.jumbo1000.com/,その他生活関連サービス,
ドッグボンド,064-0959,北海道,札幌市中央区,宮ケ丘2丁目1-2,011-301-1000,011-301-1000,http://www.dogbond.jp/,ペットホテル,
ばんらい堂,064-0804,北海道,札幌市中央区,南4条西3丁目3-3,011-533-1000,011-512-6496,http://www.apr-inc.net/,飲み屋,
株式会社アークス本社,064-0913,北海道,札幌市中央区,南13条西11丁目2-32,011-530-1000,011-856-5855,http://www.arcs-g.co.jp/,コンビニ・スーパー・デパート,
株式会社モードプランニング・ジャパンキララサポート札幌支店,060-0005,北海道,札幌市中央区,北5条西2丁目,011-204-1000,011-204-1001,http://www.m-p-j.com/,求人,
株式会社京呉服さい藤／ススキノ店,064-0804,北海道,札幌市中央区,南4条西4丁目,011-231-1000,011-231-1723,http://www.kyogofuku-saito.jp/,和服,
株式会社拓創,060-0061,北海道,札幌市中央区,南1条西8丁目6-2クラウン中央ビル2F,011-271-1000,011-271-1004,http://www.takusou.co.jp/,その他サービス,
札幌臨床検査センター株式会社第二ラボラトリー,064-0823,北海道,札幌市中央区,北3条西20丁目2-23,011-622-1000,011-622-1002,http://www.saturin.co.jp/,臨床検査,
竹田眼科,064-0809,北海道,札幌市中央区,南9条西21丁目5-20,011-513-1000,011-513-1001,http://www.myclinic.ne.jp/,眼科,
BAR.C.E.70,064-0806,北海道,札幌市中央区,南6条西3丁目1,011-211-1001,N.A.,http://ce70.com/,飲み屋,
ラウンジヴァローレ（LoungeValor）,060-0062,北海道,札幌市中央区,南2条西3丁目,011-208-1001,N.A.,http://www.loungevalor.com/,飲み屋,
表参道ペットクリニック,060-0002,北海道,札幌市中央区,北2条西17丁目,011-642-1001,011-642-1141,http://www.lotus-petal.jp/,薬,
オリックス生命保険株式会社,060-0002,北海道,札幌市中央区,北二条西1-1-7ORE札幌ビル,011-231-1002,011-231-1047,https://www.orix.co.jp/grp/,証券・保険・商品先物,
ソックコウベ株式会社,N.A.,北海道,札幌市中央区,南一条西4丁目4丁目プラザ3F,011-219-1002,N.A.,http://www.sockkobe.co.jp/,製造・加工（衣料関連）,
デンタルオフィスユー,060-0061,北海道,札幌市中央区,南1条西2丁目,011-281-1002,011-281-1002,http://www.dentaloffice-u.com/,歯科系,
株式会社HISC,060-0031,北海道,札幌市中央区,北1条東2丁目5-8第二遠藤ビル4Fscoop内,011-206-1003,011-218-2030,http://www.hisc.co.jp/,IT・情報通信,
A,060-0061,北海道,札幌市中央区,南1条西11丁目1,011-200-1005,011-200-1005,http://www.city.sapporo.jp/,防犯・防火,
株式会社ワン・プロジェクト,060-0042,北海道,札幌市中央区,大通西6丁目,011-208-1005,011-208-1006,http://one-project.net/,イベント,
佐野外語学院,060-0061,北海道,札幌市中央区,南1条西6丁目,011-207-1005,011-207-1006,http://blogs.yahoo.co.jp/,語学,
北海道銀行／経営企画部,060-0042,北海道,札幌市中央区,大通西4丁目,011-233-1005,011-221-4629,http://www.hokkaidobank.co.jp/,金融・郵貯・貸金,
Just,064-0809,北海道,札幌市中央区,南9条西16丁目1-1,011-522-1006,011-522-1007,http://just-reform.com/,衣類のリフォーム,
日本製線株式会社,060-0061,北海道,札幌市中央区,南一条西7丁目12番6,011-299-1006,011-299-1007,http://www.nscable.co.jp/,製造・加工（鉄鋼製品）,
とんよし／ファクトリー店,060-0032,北海道,札幌市中央区,北2条東4丁目,011-207-1007,011-676-0670,http://tonyoshi.com/,肉料理,
積水ハウス株式会社,N.A.,北海道,札幌市中央区,北5条西5丁目7,011-222-1007,N.A.,http://www.sekisuihouse.co.jp/,建設業・工務店,
全国労働保険事務組合連合会（一般社団法人）北海道支部,060-0001,北海道,札幌市中央区,北1条西7丁目,011-261-1008,011-281-0221,http://www.rouhoren.or.jp/,組合・団体,
オールマート,064-0825,北海道,札幌市中央区,北5条西25丁目1-12,011-616-1010,011-616-1010,http://www.allmart.jp/,リサイクルショップ,
おさない眼科,060-0042,北海道,札幌市中央区,大通西10丁目4-5,011-261-1010,N.A.,http://osanaiganka.ganriki.net/,眼科,
株式会社カドック,060-0005,北海道,札幌市中央区,北5条西12丁目2番地23asia512ビル2F,011-210-1010,011-210-9944,http://www.kadoc.jp/,建設業・工務店,
株式会社クマシロシステム設計,060-0061,北海道,札幌市中央区,南1条西18丁目,011-632-1010,011-632-1011,https://www.pub.ksfnet.co.jp/,士業・コンサルタント,
札幌ダイニング・ペーデー,060-0062,北海道,札幌市中央区,南2条西4丁目,011-219-1010,N.A.,http://sapporo-pd.com/,レストラン,
札幌弁護士会／刑事当番弁護士受付,060-0001,北海道,札幌市中央区,北1条西10丁目,011-272-1010,N.A.,http://www.satsuben.or.jp/,士業・コンサルタント,
北海建工株式会社,064-0923,北海道,札幌市中央区,南23条西11-2-3,011-512-1010,011-512-7928,http://www.hokkaikenkoh.co.jp/,総合・職別工事業,
有限会社サン北海道地所,060-0001,北海道,札幌市中央区,北1条西15丁目1-3-711,011-613-1010,011-613-1316,http://www.sun-hokkaido.com/,不動産,
ジンギスカン十鉄,064-0807,北海道,札幌市中央区,南7条西5丁目,011-551-1011,011-551-1011,http://juttetsu.jp/,肉料理,
タイセイ株式会社,064-0916,北海道,札幌市中央区,南16条西4-5-4,011-520-1011,011-520-1012,http://www.kakusan-taisei.jp/,販売・卸（食料品）,
木下司法書士事務所,060-0061,北海道,札幌市中央区,南1条西5丁目1002,011-232-1011,011-261-0115,http://www.sihosyosi.or.jp/,士業・コンサルタント,
有限会社プラコ,060-0042,北海道,札幌市中央区,大通西16丁目,011-612-1011,011-612-1050,http://www.placo.net/,IT・情報通信,
フレンチレストランカザマ,060-0062,北海道,札幌市中央区,南2条西12丁目,011-272-1012,011-272-1012,http://www.pkazama.com/,イタリアン・フレンチ,
ロンシール機器株式会社札幌営業所,060-0063,北海道,札幌市中央区,南3条西12丁目325-2-204,011-272-1013,N.A.,http://www.lonsealkiki.co.jp/,生活用品,
ススキノラフィラ／2F-ジーンズショップマックハウス,064-0804,北海道,札幌市中央区,南4条西4丁目,011-522-1015,N.A.,http://www.mac-house.co.jp/,コンビニ・スーパー・デパート,
株式会社アイビーソリューションズ,060-0062,北海道,札幌市中央区,南2条西8-3-1DIKO-BLG5F,011-261-1018,011-261-1015,http://www.ib-s.co.jp/,ソフトウェア,
有限会社フィル,064-0923,北海道,札幌市中央区,南23条西15丁目1-1,011-531-1018,011-873-6116,http://www.fill-sapporo.com/,あん摩・はり・きゅう,
ソリトン・コム川上株式会社,N.A.,北海道,札幌市中央区,盤渓365番地,011-621-1020,011-621-1196,http://www.soliton-com.co.jp/,建設業・工務店,
三井化学東セロ株式会社,060-0061,北海道,札幌市中央区,南一条西7-20-1,011-222-1021,011-222-1023,http://www.mc-tohcello.co.jp/,製造・加工（化学・プラスチック）,
社会福祉法人渓仁会／介護老人福祉施設西円山敬樹園,064-0944,北海道,札幌市中央区,円山西町4丁目3-20,011-631-1021,011-614-9268,http://www.keijinkai.com/,介護・福祉,
北海魚鮮水産すすきの店,064-0804,北海道,札幌市中央区,南4条西3丁目1-1,011-530-1021,011-530-1021,http://www.chimney.co.jp/,飲み屋,
さかな真心庵,064-0811,北海道,札幌市中央区,南11条西20丁目1-5,011-522-1022,011-522-1032,http://shinshinan.jp/,すし,
IPアシスト特許事務所,060-0062,北海道,札幌市中央区,南2条西7丁目,011-261-1023,011-261-1024,http://ipassist-po.com/,士業・コンサルタント,
医療法人桑園中央病院,060-0008,北海道,札幌市中央区,北八条西16-28-35,011-621-1023,N.A.,http://www.sch-hospital.com/,医院・診療所・療養所,
株式会社メディカルシャトー,064-0809,北海道,札幌市中央区,南9条西7-1-28,011-511-1023,011-511-1321,http://www.shirayuri.gr.jp/,薬,
札幌商工会議所／経済記者クラブ,060-0001,北海道,札幌市中央区,北1条西2丁目,011-251-1024,011-231-1078,http://www.sapporo-cci.or.jp/,組合・団体,
インテルコ株式会社,060-0042,北海道,札幌市中央区,大通西10-4-125ライオンズマンション第5大通,011-261-1026,011-281-5405,http://www.intelco.jp/,販売・卸（その他）,
北海道銀行／個人営業部,060-0042,北海道,札幌市中央区,大通西4丁目,011-233-1026,N.A.,http://www.hokkaidobank.co.jp/,金融・郵貯・貸金,
有限会社藤村販売所,064-0918,北海道,札幌市中央区,南18条西12-4-28,011-561-1028,011-513-2487,http://www.doshin-fujimura.com/,映画・放送・新聞,
北海道銀行／道銀文化財団,060-0042,北海道,札幌市中央区,大通西4丁目,011-233-1029,011-221-0481,http://www.hokkaidobank.co.jp/,金融・郵貯・貸金,
ジェイ・シー・アール北海道,064-0923,北海道,札幌市中央区,南23条西8丁目1-30,011-563-1030,011-219-8899,http://www.j-pack.com/,運送・貨物・倉庫,
株式会社ナカジマ薬局,060-0033,北海道,札幌市中央区,北3条東8丁目8番4号砂子ビル1F,011-218-1030,011-522-5839,http://www.nakajima-phar.co.jp/,製造・加工（医療・薬関連）,
株式会社ほくやく・竹山ホールディングス,060-0006,北海道,札幌市中央区,北6条西16-1-5ほくたけビル,011-633-1030,N.A.,http://www.hokutake.co.jp/,販売・卸（その他）,
フネンアクロス株式会社,060-0051,北海道,札幌市中央区,南2条東1丁目1-11第3泊ビル3F,011-222-1031,011-222-1038,http://www.funen.co.jp/,その他サービス,
株式会社ナカノフドー建設,064-0918,北海道,札幌市中央区,南十八条西十丁目3番15号鈴木ビル2F,011-532-1031,N.A.,http://www.wave-nakano.co.jp/,建設業・工務店,
株式会社フクリ企画サービス,060-0001,北海道,札幌市中央区,北1条西1-5-1安田生命札幌ビル2F,011-221-1031,011-221-0118,http://www5.c16.jp/,食料品,
渡辺パイプ株式会社／札幌中央サービスセンター／特需チーム,060-0031,北海道,札幌市中央区,北1条東13丁目,011-241-1034,011-241-7055,http://www.sedia-system.co.jp/,製造・加工（建築資材）,
日新工業株式会社,064-0809,北海道,札幌市中央区,南9条西3丁目2-12,011-215-1034,011-215-1034,http://www.nisshinkogyo.co.jp/,リフォーム,
サクサホールディングス株式会社,060-0001,北海道,札幌市中央区,北一条西7-3おおわだビル1F,011-281-1035,N.A.,http://www.saxa.co.jp/,金融・郵貯・貸金,
株式会社クリニカルサポート,060-0061,北海道,札幌市中央区,南一条西14-1リバーストンビル2階,011-272-1040,011-272-1040,http://www.csnt.co.jp/,IT・情報通信,
株式会社ロザン,064-0917,北海道,札幌市中央区,南17条西5-2-20,011-562-1040,011-562-1159,http://www.rozan.co.jp/,その他サービス,
東邦電気工業株式会社北海道支店,060-0006,北海道,札幌市中央区,北6条西18丁目1-13,011-805-1040,03-3874-9718,http://www.toho-elec.co.jp/,家電,
とんよしマルヤマクラス店,064-0801,北海道,札幌市中央区,南1条西27丁目1-1,011-590-1044,011-676-0670,http://tonyoshi.com/,食料品,
志の家手打そば,060-0062,北海道,札幌市中央区,南2条西12丁目,011-281-1045,N.A.,http://www6.plala.or.jp/,そば・うどん,
小林豊子きもの学院,060-0042,北海道,札幌市中央区,大通西11丁目,011-280-1045,N.A.,http://kobayashitoyoko.com/,その他,
東横イン／札幌すすきの交差点,064-0804,北海道,札幌市中央区,南4条西3丁目4-1,011-207-1045,011-207-1046,http://www.toyoko-inn.com/,ホテル・ペンション,
東横イン／札幌すすきの南,060-0056,北海道,札幌市中央区,南6条東2丁目1-1,011-551-1045,011-561-2045,http://www.toyoko-inn.com/,ホテル・ペンション,
東横イン／札幌駅南口,060-0003,北海道,札幌市中央区,北3条西1丁目1-16,011-222-1045,011-222-1046,http://www.toyoko-inn.com/,ホテル・ペンション,
サクサアドバンストサポート株式会社,060-0001,北海道,札幌市中央区,北一条西7-3おおわだビル1F,011-281-1046,N.A.,http://www.saxa-as.co.jp/,建設業・工務店,
北海道銀行／営業企画部,060-0042,北海道,札幌市中央区,大通西4丁目,011-233-1048,N.A.,http://www.hokkaidobank.co.jp/,金融・郵貯・貸金,
アリス・ダンス・スタジオ,064-0820,北海道,札幌市中央区,大通西23丁目2-12,011-618-1050,011-618-1050,http://alicedance.jimdo.com/,ダンス・おどり,
株式会社桐光クリエィティブ,064-0803,北海道,札幌市中央区,南3条西20丁目2-20,011-632-1050,011-632-1051,http://www.toko21.com/,IT・情報通信,
ギャラリー門馬,064-0941,北海道,札幌市中央区,旭ケ丘2丁目3-38,011-562-1055,011-562-1055,http://www.g-monma.com/,美術・工芸,
札幌アライアンス法律事務所／石黒敏洋,060-0042,北海道,札幌市中央区,大通西11丁目,011-290-1055,011-290-1059,http://www.takebeja.com/,士業・コンサルタント,
円山動物病院,064-0951,北海道,札幌市中央区,宮の森1条11丁目1-37,011-644-1056,011-252-5752,http://www.maruyama-ah.com/,動物病院・獣医師,
歌うんだ村札幌読売北海道ビル店,060-0004,北海道,札幌市中央区,北4条西4丁目,011-233-1056,011-233-1056,http://www.daisyo.co.jp/,プレイスポット,
北海道感動いちば,060-0041,北海道,札幌市中央区,大通東2丁目,011-211-1056,011-211-1057,http://www.kandou1.com/,通販,
クラージュ／本店,064-0821,北海道,札幌市中央区,北1条西23丁目2-10,011-621-1058,N.A.,http://www.courage-japan.com/,美容院・理容店・毛髪業,
ほくと総合法律事務所（弁護士法人）,060-0042,北海道,札幌市中央区,大通西10丁目,011-207-1060,011-207-1070,http://www.hslo.jp/,士業・コンサルタント,
株式会社セルトリ／大通ビッセ店,060-0042,北海道,札幌市中央区,大通西3丁目,011-210-1060,011-211-5439,http://seru1060.com/,美容・コスメ,
北海道銀行／債権管理室,060-0042,北海道,札幌市中央区,大通西4丁目,011-233-1060,N.A.,http://www.hokkaidobank.co.jp/,金融・郵貯・貸金,
株式会社ブライベント,060-0052,北海道,札幌市中央区,南2条東5-7-2SAISON南1条1F,011-299-1061,011-299-1063,http://ishida-bleibend.blogspot.com/,リフォーム,
有限会社吉田明美パントマイム企画札幌支部,064-0808,北海道,札幌市中央区,南8条西10丁目302,011-206-1061,03-6407-0892,http://www.pantomimepro.com/,イベント,
NTTアドバンステクノロジ株式会社北海道支店,060-0042,北海道,札幌市中央区,大通西7丁目,011-271-1063,011-738-2122,http://www.ntt-at.co.jp/,電話・通信,
株式会社ハピネス,060-0061,北海道,札幌市中央区,南1条西8丁目4-1,011-251-1065,03-3527-1374,https://fp-happiness.net/,相談・調査,
株式会社ほくやく・竹山ホールディングス,060-0006,北海道,札幌市中央区,北6条西16-1-5,011-611-1065,N.A.,http://www.hokutake.co.jp/,その他サービス,
株式会社ホットハウス,064-0808,北海道,札幌市中央区,南8条西4丁目,011-211-1066,011-512-6496,http://ho10-house.com/,不動産,
4丁目プラザ／B1／ギルフィーマーケット,060-0061,北海道,札幌市中央区,南1条西4丁目,011-261-1067,N.A.,http://www.4pla.co.jp/,コンビニ・スーパー・デパート,
すし善／大丸札幌店,060-0005,北海道,札幌市中央区,北5条西4丁目7,011-828-1068,011-828-1070,http://www.sushizen.co.jp/,すし,
