▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
有限会社パイナップルファクトリー,350-1221,埼玉県,日高市,大字下大谷沢672-2,042-989-3702,042-989-3748,http://www.pineapple-factory.com/,アウトソーシング,
ニチバン株式会社,350-1293,埼玉県,日高市,大字大谷沢字西原100番地,042-989-3711,N.A.,http://www.nichiban.co.jp/,製造・加工（電子・精密機械器具）,
ニチバン株式会社,350-1293,埼玉県,日高市,大字大谷沢字西原100番地,042-989-3713,N.A.,http://www.nichiban.co.jp/,製造・加工（電子・精密機械器具）,
ニチバン株式会社,350-1293,埼玉県,日高市,大字大谷沢字西原100番地,042-989-3718,N.A.,http://www.nichiban.co.jp/,製造・加工（電子・精密機械器具）,
株式会社シンテック,350-1255,埼玉県,日高市,武蔵台2-26-1,042-982-3748,042-982-4039,http://www.shin-tec.co.jp/,製造・加工（化学・プラスチック）,
里山房,350-1245,埼玉県,日高市,大字栗坪18-7,042-985-3768,N.A.,http://hanasansyo.com/,ラーメン,
株式会社白興,350-1205,埼玉県,日高市,大字原宿487,042-984-3791,042-984-3792,http://www.hakkogroup.jp/,アウトソーシング,
都市再生機構（独立行政法人）／こま川団地管理サービス事務所,350-1233,埼玉県,日高市,大字下鹿山494,042-989-3820,N.A.,http://www.ur-net.go.jp/,公庫・公社・事業団,
株式会社サイサン／日高工場,350-1213,埼玉県,日高市,大字高萩993-5,042-985-3888,048-864-8810,http://www.saisan.net/,製造・加工（その他）,
株式会社松井工業,350-1203,埼玉県,日高市,旭ケ丘673,042-985-3891,042-985-3893,http://www.matui-kougyo.co.jp/,製造・加工（その他）,
公文式数英国日本語こま武蔵台教室,350-1255,埼玉県,日高市,武蔵台2丁目21-4,042-982-3907,N.A.,http://www.kumon.ne.jp/,塾・予備校,
中央セントラルガス株式会社西関東営業部日高営業所,350-1201,埼玉県,日高市,大字田波目391-1,042-984-3980,048-254-6638,http://www.csggas.co.jp/,水道・ガス・電力,
ザ・ダイソー日高高萩店,350-1213,埼玉県,日高市,大字高萩2287-1,042-984-4021,N.A.,http://www.daiso-sangyo.co.jp/,生活用品,
西武通運株式会社,N.A.,埼玉県,日高市,大字田木字新上原477-3,042-984-4040,N.A.,http://www.seibutuun.co.jp/,運送・貨物・倉庫,
日高都市ガス株式会社,350-1233,埼玉県,日高市,下鹿山473,042-989-4041,042-989-2797,http://www.ht-gas.co.jp/,水道・ガス・電力,
埼玉医科大学国際医療センター／番号案内,350-1241,埼玉県,日高市,大字山根1397-1,042-984-4111,042-984-4589,http://www.saitama-med.ac.jp/,総合病院,
ムジークハウス,350-1257,埼玉県,日高市,横手2丁目13-4,042-982-4137,N.A.,http://www.musik3m.net/,音楽,
日測エンジニアリング株式会社,350-1203,埼玉県,日高市,旭ヶ丘620-1,042-984-4151,042-985-2411,http://www.nissokueng.co.jp/,製造・加工（電子・精密機械器具）,
あさひ歯科クリニック,350-1211,埼玉県,日高市,大字森戸新田88-5,042-984-4182,042-984-4180,http://www.asahi-dc.jp/,歯科系,
株式会社アクアリネン,350-1213,埼玉県,日高市,大字高萩1919,042-985-4221,042-985-4095,http://www.toki-net.co.jp/,アウトソーシング,
有限会社その弐,350-1255,埼玉県,日高市,武蔵台4丁目15-12,042-982-4251,042-982-4252,http://www.sononi.com/,IT・情報通信,
レストランサイボク,350-1221,埼玉県,日高市,大字下大谷沢546,042-985-4272,042-985-8677,http://www.saiboku.co.jp/,レストラン,
ノヤ動物病院,350-1234,埼玉県,日高市,大字上鹿山162-2,042-985-4328,042-985-4320,http://www.noya.cc/,動物病院・獣医師,
飯能信用金庫／高萩支店,350-1213,埼玉県,日高市,大字高萩606-9,042-985-4383,042-985-2900,http://www.hanno-shinkin.jp/index.shtml,金融・郵貯・貸金,
埼玉医科大学国際医療センター／予約センター,350-1241,埼玉県,日高市,大字山根1397-1,042-984-4411,N.A.,http://www.saitama-med.ac.jp/,総合病院,
西武通運株式会社,N.A.,埼玉県,日高市,大字田木字新上原477-1,042-984-4461,N.A.,http://www.seibutuun.co.jp/,運送・貨物・倉庫,
株式会社ミック,N.A.,埼玉県,日高市,旭ケ丘672-1,042-985-4466,042-985-4477,http://www.mic-co.net/,製造・加工（電子・精密機械器具）,
やきとりひびき丸広日高店,350-1234,埼玉県,日高市,大字上鹿山53,042-984-4471,049-233-8777,http://www.hibiki-food.jp/,肉料理,
有限会社ハウスアップ,350-1213,埼玉県,日高市,高萩589-1,042-985-4580,042-985-3652,http://www.houseup.co.jp/,リフォーム,
ShieDanceAcademy,350-1255,埼玉県,日高市,武蔵台1丁目23-1,042-982-4606,042-982-4606,http://www.shiedance.com/,ダンス・おどり,
味ぎん日高本店,350-1205,埼玉県,日高市,大字原宿225-13,042-984-4630,044-328-5884,http://www.ajigin.co.jp/,弁当・宅配,
リトラ株式会社,350-1205,埼玉県,日高市,大字原宿7-5,042-985-4668,042-985-4519,http://www.litra.co.jp/,製造・加工（電子・精密機械器具）,
さやまが丘幼稚園,350-1233,埼玉県,日高市,大字下鹿山523,042-989-4681,N.A.,http://www.sayamagaoka-k.ed.jp/,幼稚園・保育施設,
はやしや支店,350-1233,埼玉県,日高市,大字下鹿山527,042-989-4684,03-5546-1106,http://www.kyo-hayashiya.com/,裁縫・手芸,
ビバホーム／日高店,350-1231,埼玉県,日高市,大字鹿山551,042-984-4711,042-984-4710,https://www.vivahome.co.jp/,生活用品,
野崎徹税理士事務所,350-1249,埼玉県,日高市,高麗川3丁目10-7,042-989-4722,042-989-4755,http://www.kaikei-home.com/,士業・コンサルタント,
スカイ・アイズ株式会社,350-1205,埼玉県,日高市,大字原宿382-11,042-989-4750,042-985-3157,http://www.skyeyes.co.jp/,広告・マーケティング,
小僧寿し高麗川店,350-1234,埼玉県,日高市,大字上鹿山55-1,042-985-4791,N.A.,http://www.kozosushi.co.jp/,弁当・宅配,
武蔵台わんぱく保育園,350-1255,埼玉県,日高市,武蔵台1丁目26-9,042-982-4800,N.A.,http://musashidai-hp.com/,幼稚園・保育施設,
埼玉医科大学／保健医療学部事務室,350-1241,埼玉県,日高市,大字山根1397-1,042-984-4801,042-984-4804,http://www.saitama-med.ac.jp/,小・中・高・大学等,
テングナチュラルフーズ,350-1251,埼玉県,日高市,大字高麗本郷185-2,042-982-4811,042-982-4813,http://www.alishan-organic-center.com/,販売・卸（食料品）,
アリサン有限会社,350-1251,埼玉県,日高市,高麗本郷185-2,042-982-4812,042-982-4813,http://www.alishan-organics.com/,販売・卸（その他）,
シャトレーゼ日高店,350-1231,埼玉県,日高市,大字鹿山283-5,042-985-4875,N.A.,http://www.chateraise.co.jp/,お菓子・スイーツ,
株式会社ミヤザキ,350-1227,埼玉県,日高市,女影1288番地,042-985-4881,042-985-4991,http://miyazaki-net.com/,製造・加工（化学・プラスチック）,
株式会社ケンコー光学,350-1231,埼玉県,日高市,大字鹿山853,042-989-4884,042-989-4892,http://www.kenko-tokina.co.jp/,製造・加工（電子・精密機械器具）,
株式会社サンドラ,N.A.,埼玉県,日高市,田波目471-1,042-985-4900,N.A.,http://www.sandra.co.jp/,食料品,
セントラル石油瓦斯株式会社埼玉支店,350-1201,埼玉県,日高市,大字田波目391-1,042-985-4999,03-3510-6401,http://www.csggas.co.jp/,水道・ガス・電力,
株式会社小島折込広告社,350-1201,埼玉県,日高市,田波目600-10,042-985-5021,042-985-7021,http://www.kojima-ad.co.jp/,広告・マーケティング,
セーブオン日高高麗店,350-1253,埼玉県,日高市,大字台294-1,042-982-5077,N.A.,http://www.saveon.co.jp/,コンビニ・スーパー・デパート,
株式会社齋田製作所日高事業所,350-1222,埼玉県,日高市,大字大谷沢667-8,042-978-5128,042-978-5132,http://www.saida-ss.jp/,製造・加工（金属製品）,
昭武館カラテ,350-1243,埼玉県,日高市,大字新堀443,042-985-5146,042-985-5183,http://www.shobukan-karate.com/,スポーツ,
三電気工事株式会社,350-1223,埼玉県,日高市,大字高富68-2,042-985-5151,042-985-5159,http://sandenkikouji.com/,家電,
株式会社コバルト運輸,350-1227,埼玉県,日高市,大字女影571-45,042-978-5178,042-978-5179,http://kobaruto.com/,運送・貨物・倉庫,
たかはぎようちえん,350-1213,埼玉県,日高市,大字高萩2200,042-989-5196,042-989-5722,http://www.takahagi-k.jp/,語学,
ヘアサロンフェリチタ,350-1213,埼玉県,日高市,大字高萩180-1,042-978-5208,N.A.,http://hairsalonfelicita.blog96.fc2.com/,美容院・理容店・毛髪業,
セットアップ株式会社,350-1211,埼玉県,日高市,大字森戸新田84-1,042-985-5211,042-985-5236,http://www.setup-art.co.jp/,イベント,
柴犬専門犬舎杉,350-1232,埼玉県,日高市,大字中鹿山312-4,042-985-5223,N.A.,http://shibasugipuppy.a-thera.jp/,ペットショップ,
株式会社エコス／高萩店,350-1213,埼玉県,日高市,大字高萩648-1,042-985-5231,N.A.,http://www.eco-s.co.jp/,コンビニ・スーパー・デパート,
株式会社東立製作所,N.A.,埼玉県,日高市,大字旭ケ丘字竹の台690-1,042-989-5255,042-985-0110,http://www.touritsu.co.jp/,製造・加工（化学・プラスチック）,
株式会社キユーソー流通システム／日高駐在所,350-1203,埼玉県,日高市,大字旭ケ丘995,042-985-5270,N.A.,http://www.krs.co.jp/,引越,
アイスフエトコム株式会社,350-1233,埼玉県,日高市,下鹿山319-3,042-980-5349,042-980-5335,http://www.isfet.com/new/,製造・加工（電子・精密機械器具）,
株式会社グリーンホーム宮川住販,350-1213,埼玉県,日高市,高萩84-1,042-985-5361,042-985-5391,http://www.ghome.co.jp/,総合・職別工事業,
ささきせつび,350-1233,埼玉県,日高市,大字下鹿山529-70,042-985-5399,N.A.,http://sasaki-setsubi.jp/,水道・ガス・電力,
田中住販,350-1213,埼玉県,日高市,大字高萩1720,042-980-5405,042-980-5406,http://tanaka-jyuhan.jp/,不動産,
ケアハウス武蔵台,350-1254,埼玉県,日高市,大字久保121-1,042-982-5500,042-982-5501,http://carehouse-musashidai.com/,介護・福祉,
くりのき鍼灸整骨院,350-1212,埼玉県,日高市,大字下高萩新田46,042-978-5526,042-978-5526,http://kurinoki.s358.com/,整体等各種療術,
ボンシック・フラワーズデコ,350-1206,埼玉県,日高市,大字南平沢638-1,042-978-5549,042-978-5559,http://www.bonchic-deco.net/,ガーデニング,
特別養護老人ホーム清流苑,350-1257,埼玉県,日高市,大字横手401-5,042-982-5555,042-982-5510,http://seiryuen-musashikai.com/,介護・福祉,
ピザーラ日高店,350-1205,埼玉県,日高市,大字原宿251-1-102,042-989-5566,N.A.,http://www.pizza-la.co.jp/,弁当・宅配,
株式会社東京カツラ埼玉営業所,350-1222,埼玉県,日高市,大字大谷沢392-1,042-985-5577,06-6754-4400,http://www.katsura-roller.co.jp/,販売・卸（その他）,
百日紅,350-1201,埼玉県,日高市,大字田波目575-4,042-985-5588,042-985-5588,http://sarusuberi5103.com/,レストラン,
高萩ゴルフセンター,350-1213,埼玉県,日高市,大字高萩1348-1,042-989-5621,042-980-5321,http://www.takahagigolfcenter.com/,ゴルフ,
有限会社サン技研,350-1224,埼玉県,日高市,田木54-3,042-985-5661,N.A.,http://towncorp.jp/,印刷・出版,
シャロン,350-1205,埼玉県,日高市,大字原宿316-4,042-989-5678,N.A.,http://chalon.bitter.jp/,お菓子・スイーツ,
田口ボーリング株式会社,350-1221,埼玉県,日高市,大字下大谷沢43,042-985-5688,N.A.,http://ttoshiichi.dousetsu.com/,エクステリア,
有限会社貴央産業,350-1202,埼玉県,日高市,大字駒寺野新田147,042-989-5773,042-989-9704,http://www.kiou-jp.com/,リフォーム,
株式会社キノシタ楽器,N.A.,埼玉県,日高市,武蔵台1-3-1,042-972-5799,N.A.,http://www.kinoshita-gakki.co.jp/,本,
ペットシッターSOS飯能日高店,350-1253,埼玉県,日高市,大字台285-1,042-982-5807,042-982-5807,http://www.petsitter.co.jp/,その他ペット関連サービス,
都運輸倉庫株式会社,350-1222,埼玉県,日高市,大谷澤280-4,042-985-5821,042-985-5889,http://www.miyakounyu.co.jp/,運送・貨物・倉庫,
たに接骨院,350-1234,埼玉県,日高市,大字上鹿山68,042-989-5890,N.A.,http://www.tani-bs.jp/,整体等各種療術,
スウィン日高スイミングスクール,350-1231,埼玉県,日高市,大字鹿山473-6,042-989-5940,042-985-0305,http://www.s-win-seihoku.com/,スポーツ,
高萩はな動物病院,350-1213,埼玉県,日高市,大字高萩2279-1,042-978-6039,N.A.,http://www.hana-a.com/,動物病院・獣医師,
こまがわ駅前歯科,350-1205,埼玉県,日高市,原宿336-23,042-978-6110,N.A.,http://www.komagawa-dc.com/,歯科系,
埼玉県赤十字血液センター,350-1213,埼玉県,日高市,大字高萩1370-12,042-985-6111,042-985-6907,http://www.saitama.bc.jrc.or.jp/,バンク,
かにや／高麗川店,350-1205,埼玉県,日高市,大字原宿309-7,042-985-6161,04-2953-0988,http://www.kaniya.co.jp/,お菓子・スイーツ,
サンクス西埼玉株式会社,N.A.,埼玉県,日高市,南平沢205,042-985-6165,N.A.,http://www.sunkus-ns.jp/,コンビニ・スーパー・デパート,
株式会社奥井組／鶴ケ島営業所,350-1202,埼玉県,日高市,大字駒寺野新田248-6,042-985-6263,04-2931-1191,http://www.okuigumi.co.jp/,運送・貨物・倉庫,
朝採れファーム高麗郷,350-1255,埼玉県,日高市,武蔵台1丁目23-8,042-978-6373,N.A.,http://www.asadore-farm.com/,食料品,
株式会社桜井製作所,350-1202,埼玉県,日高市,駒寺野新田265-19,042-985-6475,042-989-6426,http://www.smp.co.jp/,製造・加工（電子・精密機械器具）,
株式会社成田デンタル,350-1223,埼玉県,日高市,高富74-12,042-980-6518,042-985-6418,http://www.narita-d.co.jp/,製造・加工（電子・精密機械器具）,
株式会社ノア,350-1243,埼玉県,日高市,新堀858,042-989-6600,042-985-4475,http://noah-school.com/,リフォーム,
株式会社イルマオートセンター,350-1213,埼玉県,日高市,大字高萩1146-1,042-989-6633,042-989-6639,http://www.iruma-auto.co.jp/,自動車販売,
シマダゴルフショップ&練習場,350-1243,埼玉県,日高市,大字新堀1021,042-985-6675,042-985-6675,http://www.shimadagolf.com/,ゴルフ,
株式会社ネオシステム,350-1211,埼玉県,日高市,大字森戸新田1259-5,042-980-6681,042-986-0500,http://www.neosystem94.co.jp/,建設業・工務店,
安井整体,350-1242,埼玉県,日高市,大字北平沢1112-1,042-978-6727,042-978-6727,http://yasuiseitai.jp/,整体等各種療術,
パウデックス株式会社,350-1205,埼玉県,日高市,原宿472-1,042-989-6782,042-989-6734,http://www.powdex.co.jp/,製造・加工（医療・薬関連）,
株式会社浅見技工,350-1244,埼玉県,日高市,大字野々宮101-6,042-985-6903,042-980-6915,http://www.asami-tech.jp/,リフォーム,
ケンコー光学株式会社,350-1231,埼玉県,日高市,鹿山853,042-985-6921,N.A.,http://www.kenko-kougaku.co.jp/,製造・加工（電子・精密機械器具）,
郵便局株式会社,350-1206,埼玉県,日高市,南平沢269,042-978-6950,N.A.,http://map.japanpost.jp/,その他サービス,
有限会社ビー・リバーエレクトロニクス,350-1213,埼玉県,日高市,大字高萩1141-1,042-985-6982,042-985-6720,http://beriver.co.jp/,電話・通信,
塩田電化,350-1213,埼玉県,日高市,大字高萩2119-23,042-989-7109,042-985-6407,http://www.cam.hi-ho.ne.jp/,家電,
ハロー薬局日高,350-1205,埼玉県,日高市,大字原宿256-7,042-985-7188,042-985-7188,https://www.hello-ph.com/,薬,
株式会社サンペイ,350-1227,埼玉県,日高市,大字女影1217-18,042-985-7200,042-985-7205,http://www.sampei-j.co.jp/,リース・レンタル,
埼玉トヨペット株式会社／日高支店,350-1231,埼玉県,日高市,大字鹿山281-5,042-985-7251,048-840-1668,http://www.saitama-toyopet.co.jp/,自動車販売,
日高市／高萩北公民館,350-1203,埼玉県,日高市,大字旭ケ丘997-1,042-989-7322,042-989-9948,http://www.city.hidaka.lg.jp/,市区町村機関,
有限会社青葉,350-1205,埼玉県,日高市,原宿469-22,042-985-7376,042-985-7381,http://tocochan.jp/,販売・卸（その他）,
日高市役所／高麗郷土民俗資料館,350-1246,埼玉県,日高市,大字梅原2,042-985-7383,N.A.,http://www.city.hidaka.lg.jp/,市区町村機関,
高麗郡建郡1300年記念事業委員会,350-1243,埼玉県,日高市,大字新堀855-3,042-978-7432,042-978-7452,http://www.komagun1300.jp/,組合・団体,
ファミリーショップ高萩店,350-1213,埼玉県,日高市,大字高萩643-1,042-985-7520,N.A.,http://www.familycleaning.co.jp/,クリーニング,
うどんの小久保,350-1201,埼玉県,日高市,大字田波目770-1,042-985-7521,N.A.,http://www.udon-kokubo.com/,そば・うどん,
和泉石材,350-1203,埼玉県,日高市,大字旭ケ丘300-20,042-978-7532,042-978-7532,http://www.izumi-sekizai.jp/,葬儀,
丸亀製麺ベイシアひだかモール店,350-1211,埼玉県,日高市,森戸新田藤久保88-5,042-989-7550,N.A.,http://www.toridoll.com/,そば・うどん,
セブンイレブン／日高バイパス店,350-1213,埼玉県,日高市,大字高萩1044-1,042-989-7636,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
愛泉道院健笑苑,350-1247,埼玉県,日高市,大字高岡356-2,042-985-7666,N.A.,http://aisendouin.com/,整体等各種療術,
ジュリアン,350-1201,埼玉県,日高市,大字田波目779-4,042-985-7688,042-985-7688,http://coffeejulian.com/,喫茶店・カフェ,
近物レックス株式会社日高支店,350-1222,埼玉県,日高市,大字大谷沢11-1,042-985-7701,0596-22-4600,http://www.kinbutsurex.co.jp/,運送・貨物・倉庫,
北栄建設株式会社関東営業所,350-1203,埼玉県,日高市,大字旭ケ丘187-1,042-989-7818,N.A.,http://www.hokuei-k.co.jp/,総合・職別工事業,
アプローチプランおくひら,350-1205,埼玉県,日高市,大字原宿131-4,042-989-7859,042-989-7859,http://www.approachplan.com/,エクステリア,
オーク精密株式会社,350-1231,埼玉県,日高市,大字鹿山854-4,042-989-7861,042-989-7863,http://www.oak-seimitsu.jp/,製造・加工（金属製品）,
株式会社アンデルセン,N.A.,埼玉県,日高市,上鹿山53ファミリー丸広日高店1F,042-985-7867,N.A.,http://www.andersen.co.jp/,食料品,
武蔵野銀行／日高支店,350-1205,埼玉県,日高市,大字原宿366-3,042-985-7881,N.A.,http://www.musashinobank.co.jp/,金融・郵貯・貸金,
写真屋さん45デジタルコンビニ高麗川店,350-1231,埼玉県,日高市,大字鹿山238-3,042-985-7945,03-5953-7345,http://www.45color.co.jp/,広告・マーケティング,
武蔵ダイカスト工業株式会社,350-1201,埼玉県,日高市,田波目658-5,042-985-8002,042-985-8003,http://www.musashi-dc.co.jp/,製造・加工（非鉄金属製品）,
彩の国醤遊王国,350-1201,埼玉県,日高市,大字田波目804-1,042-985-8011,N.A.,http://yugeta.com/,食料品,
NEXUS-English,350-1249,埼玉県,日高市,高麗川1丁目1-1,042-978-8062,N.A.,http://nexus-english.on.omisenomikata.jp/,語学,
日高市役所／家庭児童相談室,350-1206,埼玉県,日高市,大字南平沢1020,042-985-8118,042-989-2316,http://www.city.hidaka.lg.jp/,市区町村機関,
わかば薬局／日高店,350-1213,埼玉県,日高市,大字高萩1611-4,042-985-8148,042-985-8149,http://www.e-classa.net/,薬,
COM電子開発株式会社,350-1221,埼玉県,日高市,下大谷沢8-1,042-989-8181,042-989-9191,http://www.com-denshi.co.jp/,製造・加工（電子・精密機械器具）,
デイサービスはぴねす日高,350-1257,埼玉県,日高市,横手2丁目16-5,042-978-8181,042-533-3415,http://www.hpns21.com/,介護・福祉,
コンサルティング・オフィス・ヤナギハラ,350-1233,埼玉県,日高市,大字下鹿山491-11,042-978-8190,042-978-8191,http://www.office-yanagihara.com/,士業・コンサルタント,
株式会社奥井組,350-1224,埼玉県,日高市,田木357番地1,042-985-8222,042-985-6175,http://www.okuigumi.co.jp/,建設業・工務店,
埼玉医科大学／保健医療学部入試事務室,350-1241,埼玉県,日高市,大字山根1397-1,042-985-8340,042-984-4804,http://www.saitama-med.ac.jp/,小・中・高・大学等,
東洋商事株式会社／狭山営業所,350-1225,埼玉県,日高市,大字馬引沢324-1,042-989-8411,048-479-7121,http://www.touyo-shoji.co.jp/,運送・貨物・倉庫,
株式会社荻野製作所,350-1205,埼玉県,日高市,原宿603-3,042-989-8549,042-985-4060,http://ogino-ss.o.oo7.jp/,販売・卸（工作機械・一般機械器具）,
公文式高萩教室,350-1213,埼玉県,日高市,大字高萩696-1-103,042-985-8555,N.A.,http://www.kumon.ne.jp/,塾・予備校,
ゴルフパートナー日高練習場,350-1211,埼玉県,日高市,大字森戸新田97,042-985-8588,042-985-8744,http://www.golfpartner.co.jp/,ゴルフ,
株式会社古林商店,350-1206,埼玉県,日高市,大字南平沢1078-3,042-989-8591,03-3932-1160,http://www.furubayashi-s.co.jp/,製造・加工（窯業・土石）,
公文式こま川駅前教室,350-1205,埼玉県,日高市,大字原宿336-7-201,042-989-8610,N.A.,http://www.kumon.ne.jp/,塾・予備校,
岡崎絵画修復工房,350-1215,埼玉県,日高市,高萩東1丁目11-8,042-985-8615,042-985-8580,http://www4.famille.ne.jp/,コレクション,
メガネフラワーミルズ日高店,350-1211,埼玉県,日高市,大字森戸新田88-5,042-985-8621,N.A.,http://www.meganeflower.co.jp/,生活用品,
高萩さくら眼科,350-1213,埼玉県,日高市,大字高萩605-1,042-978-8630,042-978-8629,http://www.takahagisakura.com/,眼科,
株式会社アーネット調査事務所,350-1213,埼玉県,日高市,大字高萩618-9,042-985-8688,03-5951-1110,http://www.arnet8349.com/,相談・調査,
株式会社ムサシノ通信機,350-1226,埼玉県,日高市,中沢617-3,042-989-8711,N.A.,http://www.musashino-t.co.jp/,家電,
有限会社村田石油,350-1213,埼玉県,日高市,大字高萩567-1,042-989-8771,N.A.,http://www.murata-sekiyu.com/,ガソリンスタンド,
日高富士見台幼稚園,350-1243,埼玉県,日高市,大字新堀150-3,042-989-8778,042-985-8521,http://www.hidakafujimidai.ed.jp/,幼稚園・保育施設,
有限会社ガレージM・Eロードスター,350-1233,埼玉県,日高市,大字下鹿山265-6,042-985-8781,042-984-4030,http://me-roadstar.com/,自動車販売,
スーパーオザム高麗川店,350-1244,埼玉県,日高市,大字野々宮36-3,042-989-8851,0428-24-5707,http://www.ozam.jp/,コンビニ・スーパー・デパート,
株式会社アイジェクト,350-1202,埼玉県,日高市,駒寺野新田251-14,042-989-8941,042-989-8951,http://www.i-ject.com/,製造・加工（金属製品）,
株式会社タカキ,350-1205,埼玉県,日高市,原宿514-1,042-985-8955,042-985-8956,http://www.takakigroup.net/,製造・加工（建築資材）,
日新器械株式会社,350-1205,埼玉県,日高市,大字原宿309-8,042-985-9061,042-985-9063,http://www.nissin5111.com/,製造・加工（医療・薬関連）,
日高市社会福祉協議会,350-1235,埼玉県,日高市,大字楡木201,042-985-9100,042-985-1411,http://wwwb.jnc.ne.jp/,組合・団体,
日高市／高麗川公民館,350-1206,埼玉県,日高市,大字南平沢1098-2,042-989-9110,042-989-9429,http://www.city.hidaka.lg.jp/,市区町村機関,
株式会社日野エンジニアリングアネックス,N.A.,埼玉県,日高市,上鹿山689番地の1,042-985-9120,042-985-9124,http://www.hinoannex.com/,製造・加工（輸送機械器具）,
千代田運輸株式会社,350-1234,埼玉県,日高市,上鹿山689-1,042-985-9130,N.A.,http://www.chiyodaunyu.co.jp/,運送・貨物・倉庫,
JAいるま野／日高中央直売所,350-1236,埼玉県,日高市,大字猿田77-1,042-989-9161,042-984-3286,http://www.ja-irumano.or.jp/,組合・団体,
斉藤ケンソー,350-1244,埼玉県,日高市,大字野々宮45-1,042-989-9172,042-985-1299,http://www.saito-kenso.co.jp/,リフォーム,
株式会社ユニークテープ,350-1202,埼玉県,日高市,大字駒寺野新田87-1,042-989-9366,048-685-9132,http://www.unique-tape.co.jp/,製造・加工（衣料関連）,
かしま動物病院,350-1213,埼玉県,日高市,大字高萩590-5,042-989-9397,042-985-7719,http://kashima-ah.jp/,動物病院・獣医師,
関本屋,350-1234,埼玉県,日高市,大字上鹿山276,042-989-9457,042-989-8680,http://www.sekimotoya.jp/,食料品,
JAいるま野／高萩南農村研修センター直売所,350-1226,埼玉県,日高市,大字中沢189,042-989-9574,042-984-3286,http://www.ja-irumano.or.jp/,組合・団体,
株式会社ホンダアクセス,350-1222,埼玉県,日高市,大字大谷沢663-1,042-989-9611,N.A.,http://www.honda.co.jp/,車検・整備・修理,
魚民高麗川駅前店,350-1205,埼玉県,日高市,大字原宿325-1,042-985-9688,042-985-9689,http://www.monteroza.co.jp/,飲み屋,
こま川接骨院,350-1205,埼玉県,日高市,大字原宿234-6,042-985-9711,042-534-9386,http://www.komagawa-bs.com/,あん摩・はり・きゅう,
五十嵐冷蔵株式会社,350-1222,埼玉県,日高市,大字大谷沢682-43,042-985-9950,042-985-9951,http://www.gorei-g.co.jp/,運送・貨物・倉庫,
