▼本法人データはリストスが提供しています。
https://listoss.com/
▼1件10円！お問い合わせフォーム送信代行。
https://ftj-g.co.jp/form/
▼御社のテレアポ代行します。
https://ftj-g.co.jp/

会社名,郵便番号,都道府県,市区町村,住所,電話番号,FAX番号,出典URL,カテゴリ
セーブオン東金家徳店,N.A.,千葉県,東金市,家徳31-3,0475-58-1250,N.A.,http://www.saveon.co.jp/,コンビニ・スーパー・デパート,
東金市役所／東金市ファミリーサポートセンター,283-0068,千葉県,東金市,東岩崎1-20,0475-50-1251,0475-50-1285,http://www.city.togane.chiba.jp/,市区町村機関,
東金市役所／市民福祉部／国保年金課／国保健診係,N.A.,千葉県,東金市,東岩崎1-1,0475-50-1252,N.A.,http://www.city.togane.chiba.jp/,市区町村機関,
東金市役所／企画政策部／医療センター推進課医療センター推進担当,N.A.,千葉県,東金市,東岩崎1-1,0475-50-1253,0475-50-1299,http://www.city.togane.chiba.jp/,市区町村機関,
セコム株式会社／東金営業所,N.A.,千葉県,東金市,東岩崎1-5,0475-55-1265,N.A.,http://www.secom.co.jp/,アウトソーシング,
株式会社大塔不動産,N.A.,千葉県,東金市,北幸谷9-6,0475-55-1269,0475-54-2731,http://www.daito-f.jp/,不動産,
南総通運株式会社,283-0823,千葉県,東金市,山田1056-7,0475-54-1291,N.A.,http://www.nanso.co.jp/,運送・貨物・倉庫,
千葉県出先機関／教育庁／東金青年の家,N.A.,千葉県,東金市,松之郷270,0475-54-1301,0475-55-4055,http://www.tougane-youth.jp/,都道府県機関,
ファミリーマート東金インター店,283-0821,千葉県,東金市,小野62-1,0475-50-1305,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
いすゞカーディーラー・ジェミニオート東金株式会社,N.A.,千葉県,東金市,田中80-1,0475-55-1311,0475-52-1824,http://www.geminiauto.co.jp/,自動車販売,
八紘測量開発株式会社,N.A.,千葉県,東金市,東新宿19-4,0475-52-1311,0475-52-2811,http://www.hakkou-s.co.jp/,印刷・出版,
宝島／東金店,283-0065,千葉県,東金市,押堀669-1,0475-50-1312,N.A.,https://www.takarajima.co.jp/jp/,レストラン,
東金市立／大和公民館,N.A.,千葉県,東金市,田中784-1,0475-54-1330,0475-54-1330,http://www.city.togane.chiba.jp/,市区町村機関,
トヨタカローラ千葉株式会社,283-0821,千葉県,東金市,小野80-1,0475-54-1333,N.A.,http://chiba.corolla.co.jp/,製造・加工（輸送機械器具）,
ボンメゾン東金店,N.A.,千葉県,東金市,東上宿7-10,0475-55-1335,043-295-6413,http://www.bonmaison.co.jp/,生活用品,
ココス／東金店,N.A.,千葉県,東金市,東新宿21-10,0475-50-1337,0475-50-1337,http://www.cocos-jpn.co.jp/,レストラン,
千葉トヨペット株式会社東金店,283-0811,千葉県,東金市,台方2072,0475-54-1341,0475-54-1355,http://www.chibatoyopet.co.jp/,自動車販売,
うさみカメラ東金店,N.A.,千葉県,東金市,東新宿8-3,0475-55-1349,N.A.,http://www.usamicamera.com/,生活用品,
株式会社ナカハル,N.A.,千葉県,東金市,東岩崎1-13-17,0475-54-1350,0475-54-1350,http://www.nakaharu.co.jp/,製造・加工（衣料関連）,
ケンタッキーフライドチキン／東金バイパス店,283-0067,千葉県,東金市,東上宿2-28,0475-50-1353,N.A.,https://www.kfc.co.jp/top.html,ファーストフード,
医療法人社団和洸会レイクサイドヒルデンタルクリニック,N.A.,千葉県,東金市,日吉台6-2-1,0475-53-1357,N.A.,http://www.wakoukai.info/,医院・診療所・療養所,
株式会社古崎工務店,283-0001,千葉県,東金市,家之子802,0475-55-1365,0475-55-1366,http://kosakikoumuten.jimdo.com/,リフォーム,
有限会社西村製作所,N.A.,千葉県,東金市,山田242-1,0475-55-1370,0475-52-3391,http://www.nishimura-mfg.com/,製造・加工（工作機械・一般機械器具）,
すし銚子丸東金店,N.A.,千葉県,東金市,東金538-2,0475-50-1377,N.A.,http://www.choushimaru.co.jp/,中華・中国料理,
マツモトキヨシせんどう東金プラザ店,283-0062,千葉県,東金市,家徳280-1,0475-53-1388,N.A.,https://www.matsukiyo.co.jp/store/online,薬,
ダイナム千葉東金店,N.A.,千葉県,東金市,福俵102-1,0475-50-1392,03-3802-8564,http://www.dynam.jp/top/index.html,屋内遊戯,
株式会社小川屋本店,N.A.,千葉県,東金市,東金1270,0475-54-1405,0475-55-7875,http://www.ogawayahonten.com/,販売・卸（建設資材）,
谷乃井商事株式会社,283-0802,千葉県,東金市,東金723,0475-54-1407,0475-54-1473,http://www.taninoi.com/,販売・卸（その他）,
株式会社多田屋,N.A.,千葉県,東金市,南上宿10-2,0475-54-1411,N.A.,http://www.tadaya-net.com/,本,
株式会社中村総業リサイクルセンター事業部,N.A.,千葉県,東金市,山田1281,0475-50-1411,043-228-5552,http://www.nakamura-sogyo.co.jp/,ゴミ収集・資源回収,
東金市立／公平公民館,283-0001,千葉県,東金市,家之子885-3,0475-52-1440,0475-52-1440,http://www.city.togane.chiba.jp/,市区町村機関,
JA山武郡市／丘山支所,N.A.,千葉県,東金市,小野78,0475-54-1472,0475-54-1482,http://www.ja-sambugunshi.or.jp/,組合・団体,
ドコモショップ東金店,N.A.,千葉県,東金市,押堀663-1,0475-50-1500,N.A.,https://www.nttdocomo.co.jp/,電話・通信,
東葉クリニック東新宿,283-0006,千葉県,東金市,東新宿8-1,0475-55-1501,0475-55-1502,http://meysey.com/,医院・診療所・療養所,
株式会社ユニオンテック,N.A.,千葉県,東金市,上谷3456,0475-54-1521,0475-54-1527,http://www.uniontech.co.jp/,製造・加工（工作機械・一般機械器具）,
やすらぎパーク東金,283-0803,千葉県,東金市,日吉台3丁目1069-2,0475-50-1522,0475-52-2227,http://www.sansui-8.com/,葬儀,
東金市立／第五保育所,N.A.,千葉県,東金市,砂古瀬476-1,0475-54-1539,0475-54-1539,http://www.city.togane.chiba.jp/,幼稚園・保育施設,
JA山武郡市／公平支所,283-0003,千葉県,東金市,道庭574,0475-54-1541,0475-54-1542,http://www.ja-sambugunshi.or.jp/,組合・団体,
イングローブ東金店,N.A.,千葉県,東金市,道庭495-2,0475-53-1553,N.A.,http://www.tvginfo.net/,美容院・理容店・毛髪業,
有限会社中村製麺所,N.A.,千葉県,東金市,田間2205,0475-54-1568,0475-52-0387,http://www.tokigane.net/,食料品,
株式会社ユニオンテック,N.A.,千葉県,東金市,上谷3456,0475-54-1572,0475-54-1521,http://www.uniontech.co.jp/,印刷・出版,
千葉県立／東金高等学校全日制,N.A.,千葉県,東金市,東金1410,0475-54-1581,0475-55-4045,http://cms2.chiba-c.ed.jp/,小・中・高・大学等,
ウエアハウス英会話センター,283-0068,千葉県,東金市,東岩崎2-10-202,0475-54-1585,N.A.,http://weceikaiwa.com/,語学,
ガスサービスセンター,N.A.,千葉県,東金市,東上宿2-26-5,0475-55-1621,047-460-1602,http://www.keihai.co.jp/,水道・ガス・電力,
関東化学工業株式会社,283-0044,千葉県,東金市,小沼田1661-9,0475-50-1661,0475-50-1662,http://www.kci-net.co.jp/,製造・加工（化学・プラスチック）,
シーネット情報サービス,N.A.,千葉県,東金市,川場1321-3,0475-50-1670,0475-50-1660,http://www.hp8.jp/,IT・情報通信,
有限会社ふくたわら動物病院,N.A.,千葉県,東金市,福俵531-3,0475-53-1678,0475-53-1578,http://www.pethospital.jp/,動物病院・獣医師,
中華海鮮市場アジアン,N.A.,千葉県,東金市,田間562-3,0475-53-1700,N.A.,http://asian-chuka.com/,中華・中国料理,
東金市／東金アリーナ,N.A.,千葉県,東金市,堀上1361-1,0475-50-1715,0475-50-1720,http://togane-bunspo.or.jp/,スポーツ施設,
小林工業株式会社,283-0811,千葉県,東金市,台方81-1,0475-54-1747,0475-55-5216,http://www.k-kotetsu.co.jp/,総合・職別工事業,
銚子信用金庫／東金支店,N.A.,千葉県,東金市,東岩崎6-4,0475-55-1751,N.A.,http://www.choshi-shinkin.co.jp/,金融・郵貯・貸金,
有限会社シルバーメディカルサービス,N.A.,千葉県,東金市,日吉台4-792-12,0475-50-1766,0475-50-1767,http://care-net.biz/,その他サービス,
三和不動産,283-0064,千葉県,東金市,川場1120-2,0475-55-1775,0475-55-6210,http://business4.plala.or.jp/,不動産,
ホシザキ関東株式会社／東金営業所,N.A.,千葉県,東金市,東岩崎1-11,0475-50-1780,N.A.,http://www.hoshizaki-kanto.co.jp/,バス・トイレ・キッチン,
ゲオ東金店,N.A.,千葉県,東金市,道庭659,0475-50-1781,0475-50-1788,http://geo-online.co.jp/,賃貸・レンタル,
南総国際旅行株式会社,283-0802,千葉県,東金市,東金587-6,0475-53-1800,0475-53-1811,http://nanso-travel.on.omisenomikata.jp/,旅行業・代理店,
株式会社ライトオン／東金店,N.A.,千葉県,東金市,東金364-2,0475-54-1804,N.A.,http://www.right-on.co.jp/,洋服,
ビジネスホテルロイヤルイン菊水東金,N.A.,千葉県,東金市,東上宿26-13,0475-52-1844,0475-52-1866,https://www.royalinn-kikusui-togane.com/,ホテル・ペンション,
株式会社湖月堂／公園通り店,283-0068,千葉県,東金市,東岩崎5-10,0475-52-1846,0475-52-1856,http://www.cogets.co.jp/,お菓子・スイーツ,
株式会社丸山製作所／技術部,N.A.,千葉県,東金市,小沼田1554-3,0475-54-1851,0475-52-8553,http://www.maruyama.co.jp/,農業,
株式会社建洋,N.A.,千葉県,東金市,田間1291-6,0475-50-1866,0475-50-1967,http://kenyo.biz/,不動産,
株式会社マック,283-0826,千葉県,東金市,丘山台1-12-5,0475-50-1881,0475-50-1880,http://macthelife.jp/,製造・加工（工作機械・一般機械器具）,
奴賀社会保険労務士事務所,N.A.,千葉県,東金市,東金429-301,0475-55-1916,0475-55-1917,http://nukachan.net/,士業・コンサルタント,
青葉ハウジング,N.A.,千葉県,東金市,東金987,0475-54-1921,0475-54-0636,http://www16.plala.or.jp/,不動産,
株式会社味ぐんぐん,283-0005,千葉県,東金市,田間1007-2,0475-53-1949,N.A.,http://www.takozura.com/,レストラン,
スターツアメニティー株式会社,N.A.,千葉県,東金市,台方475-2,0475-53-1961,0475-55-3832,http://www.amenity-net.co.jp/,ビルメンテナンス,
株式会社ナカムラ,283-0011,千葉県,東金市,上武射田2379,0475-58-2000,0475-58-2626,http://park6.wakwak.com/,製造・加工（金属製品）,
岸本薬局,N.A.,千葉県,東金市,東金1209,0475-52-2002,0475-52-2002,http://www.kodakarakishimoto.com/,薬,
株式会社ヤマハミュージック東京,N.A.,千葉県,東金市,東上宿2-28,0475-54-2011,N.A.,http://www.yamahamusic.jp/,生活用品,
バーミヤン／東金文化会館前店,N.A.,千葉県,東金市,八坂台2丁目1,0475-50-2018,N.A.,http://www.skylark.co.jp/,レストラン,
JA山武郡市／大和支所,N.A.,千葉県,東金市,西福俵7-2,0475-52-2020,0475-52-2034,http://www.ja-sambugunshi.or.jp/,組合・団体,
美容室グラッシー,283-0068,千葉県,東金市,東岩崎17-14-101,0475-53-2020,N.A.,http://glassy-hair.com/,美容院・理容店・毛髪業,
託児ルームぐるんぱ,N.A.,千葉県,東金市,家徳221-9,0475-58-2023,0475-58-2023,http://www.tokigane.net/,幼稚園・保育施設,
株式会社湖月堂／本店,N.A.,千葉県,東金市,東金1205,0475-52-2024,0475-52-2024,http://www.cogets.co.jp/,お菓子・スイーツ,
新東建設株式会社,283-0823,千葉県,東金市,山田1211-42,0475-54-2051,0475-54-2221,http://shintokensetsu.com/,総合・職別工事業,
株式会社ツバサ,N.A.,千葉県,東金市,東上宿14-1,0475-53-2055,0475-53-2055,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社秋喜建設,N.A.,千葉県,東金市,台方138-4,0475-50-2055,0475-55-8120,http://www.akiyoshi-con.co.jp/,建設業・工務店,
株式会社千葉通商／東金営業所,283-0825,千葉県,東金市,滝218-7,0475-55-2062,0475-55-2063,http://www.chibatsu.co.jp/,運送・貨物・倉庫,
社会保険労務士行政書士大木事務所,N.A.,千葉県,東金市,台方685-3,0475-71-2064,0475-71-2064,http://www.ooki-srg.jp/,士業・コンサルタント,
株式会社中村総業食品輸送事業部,N.A.,千葉県,東金市,山田1281,0475-50-2080,0475-54-5858,http://www.nakamura-sogyo.co.jp/,運送・貨物・倉庫,
オオミヤキッズプラザ,283-0068,千葉県,東金市,東岩崎24-4,0475-55-2088,0475-53-5713,http://www.ohmiya.com/,ベビー・子ども用品,
セブンイレブン／東金幸田店,N.A.,千葉県,東金市,幸田1200-1,0475-50-2100,N.A.,http://www.sej.co.jp/,コンビニ・スーパー・デパート,
株式会社TOKAI,N.A.,千葉県,東金市,東岩崎2-21-7,0475-50-2110,N.A.,http://tokai.jp/,販売・卸（その他）,
ベイシア東金店,283-0003,千葉県,東金市,道庭495-2,0475-50-2111,0475-50-7611,http://www.beisia.co.jp/,コンビニ・スーパー・デパート,
エコロヴィーバルーン（合同会社）,N.A.,千葉県,東金市,下谷314-3,0475-71-2131,0475-71-2132,http://www.ecolovy.com/,おもちゃ・キャラクタ,
総武機械株式会社,N.A.,千葉県,東金市,丹尾30-6,0475-55-2135,0475-52-5300,http://www.sobukikai.co.jp/,印刷・出版,
小川タクシー有限会社,283-0002,千葉県,東金市,求名37-15,0475-52-2138,043-248-6306,http://www.taxi-chiba.jp/,タクシー,
東金市／福祉作業所,N.A.,千葉県,東金市,田間421,0475-52-2155,0475-52-2155,http://www.city.togane.chiba.jp/,介護・福祉,
Do進学スクール,283-0005,千葉県,東金市,田間218-1,0475-52-2165,N.A.,http://doshingaku.seesaa.net/,塾・予備校,
シュープラザ／東金店,N.A.,千葉県,東金市,家之子472-3,0475-55-2165,N.A.,http://www.chiyodagrp.co.jp/,靴・かばん・小物,
関口タクシー有限会社,N.A.,千葉県,東金市,東金1292-1,0475-52-2166,0475-55-6031,http://www.taxi-chiba.jp/,タクシー,
株式会社ステップ京葉,283-0823,千葉県,東金市,山田238-3,0475-54-2167,0475-52-7078,http://www.step-keiyo.jp/,総合・職別工事業,
安藤興業株式会社,N.A.,千葉県,東金市,東金1010番地,0475-52-2171,N.A.,http://www.anet-co.jp/,ガソリンスタンド,
株式会社カスミ,N.A.,千葉県,東金市,田間1280番地の1,0475-50-2171,N.A.,http://www.kasumi.co.jp/,コンビニ・スーパー・デパート,
東金市立／東中学校,283-0005,千葉県,東金市,田間953-1,0475-54-2181,0475-54-2182,http://academic3.plala.or.jp/,小・中・高・大学等,
株式会社大島屋,N.A.,千葉県,東金市,東金1008,0475-52-2187,0475-55-0680,http://oshimaya.co.jp/,生活用品,
木村屋ベーカリー,N.A.,千葉県,東金市,東金1275,0475-52-2202,0475-54-2338,http://www.kimuraya-b.com/,食料品,
郵便局株式会社,283-0802,千葉県,東金市,東金1305,0475-54-2225,0475-55-3634,http://map.japanpost.jp/,その他サービス,
株式会社新興ウオターマネージメント工業,N.A.,千葉県,東金市,家徳315-5,0475-54-2231,0475-54-2232,http://johkasou.co.jp/,その他サービス,
ジック少額短期保険株式会社,N.A.,千葉県,東金市,東岩崎15-6,0475-50-2240,0475-50-2241,http://www.jicc-ssi.com/,証券・保険・商品先物,
餃子の王将千葉東金店,283-0063,千葉県,東金市,堀上33-1,0475-52-2255,N.A.,http://www.ohsho.co.jp/,中華・中国料理,
ファミリーマート東金東新宿店,N.A.,千葉県,東金市,東新宿7-2,0475-50-2260,N.A.,http://www.family.co.jp/,コンビニ・スーパー・デパート,
千葉県立／東金商業高等学校,N.A.,千葉県,東金市,松之郷1641-1,0475-52-2265,0475-53-0663,http://cms2.chiba-c.ed.jp/,小・中・高・大学等,
株式会社新興ウォターマネージメント工業／メンテ直通,N.A.,千葉県,東金市,家徳315-5,0475-54-2281,0475-54-2232,http://www.johkasou.co.jp/,住まいのクリーニング,
東金市立／北中学校,N.A.,千葉県,東金市,日吉台1丁目20,0475-50-2288,0475-50-2289,http://academic3.plala.or.jp/,小・中・高・大学等,
有限会社大仙,283-0062,千葉県,東金市,家徳73-4,0475-58-2288,0475-58-2288,http://www.daisen.co.jp/,レストラン,
協和クリーン株式会社,N.A.,千葉県,東金市,家徳243-1,0475-58-2316,0475-58-2317,http://www.kyowa-clean.co.jp/,その他サービス,
ルバーブ,N.A.,千葉県,東金市,東金1407-4,0475-53-2323,0475-53-2323,http://www.yasashi.info/,喫茶店・カフェ,
平本建業株式会社,283-0005,千葉県,東金市,田間88-1,0475-52-2334,0475-54-1489,http://www.hiramoto-ex.co.jp/,建設業・工務店,
リトルチャイナ豊,283-0066,千葉県,東金市,南上宿38-10,0475-55-2353,0475-55-3188,http://www.lc-yutaka.com/,中華・中国料理,
株式会社オースリージャパン,N.A.,千葉県,東金市,川場1331,0475-50-2355,N.A.,http://o3-japan.com/,製造・加工（医療・薬関連）,
東金園盆栽店,N.A.,千葉県,東金市,田間275-1,0475-52-2355,N.A.,http://bonsai-hachinoki.com/,ガーデニング,
幸楽苑東金店,283-0068,千葉県,東金市,東岩崎25-6,0475-50-2370,0475-50-2370,http://www.kourakuen.co.jp/,中華・中国料理,
千葉地方法務局／東金出張所,N.A.,千葉県,東金市,堀上334-12,0475-52-2402,0475-52-2402,http://houmukyoku.moj.go.jp/,官公署,
東金市営ガス,N.A.,千葉県,東金市,東上宿26-4,0475-52-2408,0475-55-6271,http://www.city.togane.chiba.jp/,燃料,
ケーズデンキ東金店,N.A.,千葉県,東金市,押堀42,0475-55-2411,N.A.,https://www.ksdenki.com/shop/default.aspx,家電,
東金市立／東小学校,283-0005,千葉県,東金市,田間1188-2,0475-52-2411,0475-52-4272,http://academic3.plala.or.jp/,小・中・高・大学等,
東金市立／丘山小学校,N.A.,千葉県,東金市,丹尾4-2,0475-52-2413,0475-54-2495,http://academic3.plala.or.jp/,小・中・高・大学等,
有限会社三井住友海上火災代理店美聚社,N.A.,千葉県,東金市,砂古瀬460-2,0475-55-2439,0475-55-7659,http://www.dairitenhp.com/,証券・保険・商品先物,
中村製作所,283-0061,千葉県,東金市,北之幸谷530-1,0475-54-2441,N.A.,http://www.nakamura-mfg.com/,製造・加工（工作機械・一般機械器具）,
郵便局株式会社,N.A.,千葉県,東金市,東岩崎2-23-1,0475-52-2458,0475-52-3951,http://map.japanpost.jp/,その他サービス,
株式会社小野食品機械,N.A.,千葉県,東金市,南上宿11-21,0475-54-2470,0475-54-2359,http://www.onofoodm.jp/,製造・加工（工作機械・一般機械器具）,
山武郡市広域行政組合／中央消防署,N.A.,千葉県,東金市,家徳384-2,0475-50-2500,0475-50-2501,http://www.sanbukouiki-chiba.jp/,消防・警察,
東金市立／第二保育所,N.A.,千葉県,東金市,田間788-2,0475-52-2505,N.A.,http://www.city.togane.chiba.jp/,幼稚園・保育施設,
有限会社メディカルマーチン,283-0815,千葉県,東金市,大豆谷190-2,0475-53-2510,0475-53-2072,http://www.medicalmartin.com/,介護・福祉,
山武郡市広域行政組合保健福祉課／夜間急病診療所,N.A.,千葉県,東金市,堀上360-2,0475-50-2511,0475-50-2535,http://www.sanbukouiki-chiba.jp/,外科系,
湯葉せい,N.A.,千葉県,東金市,道庭608,0475-54-2511,0475-54-2511,http://www.to-fu.net/,食料品,
山武郡市広域行政組合／保健福祉課,283-0063,千葉県,東金市,堀上360-2,0475-50-2533,0475-50-0660,http://www.sanbukouiki-chiba.jp/,市区町村機関,
株式会社清宮タイル住設,N.A.,千葉県,東金市,大豆谷194-4,0475-54-2538,0475-54-2545,http://www.tokigane.net/,建設業・工務店,
創販株式会社,N.A.,千葉県,東金市,山田1152-10,0475-53-2541,N.A.,http://www.sohan.jp/,製造・加工（電子・精密機械器具）,
千葉県立東金特別支援学校,283-0061,千葉県,東金市,北之幸谷502,0475-52-2542,0475-55-4448,http://www.chiba-c.ed.jp/,特殊教育諸学校,
株式会社太平堂,N.A.,千葉県,東金市,東岩崎13-1,0475-52-2544,0475-52-2330,http://tokigane.net/,アクセサリー,
東金市立／第一保育所,283-0802,千葉県,東金市,東金194-2,0475-52-2549,0475-52-2549,http://www.city.togane.chiba.jp/,幼稚園・保育施設,
スズヒロ,N.A.,千葉県,東金市,東岩崎25-12-30A,0475-71-2552,0475-78-3622,http://www.sh-suzuhiro.com/,リフォーム,
医療法人社団明正会,283-0068,千葉県,東金市,東岩崎5-4,0475-55-2668,0475-55-6072,http://kakisuganka.matisse.co.jp/,医院・診療所・療養所,
株式会社ダイキン／東金本社,283-0821,千葉県,東金市,小野1622-1,0475-54-2679,0475-52-2796,http://daikin-car.co.jp/,中古車・買取,
ピザーラ東金店,N.A.,千葉県,東金市,東新宿2-18-1,0475-53-2700,N.A.,http://www.pizza-la.co.jp/,弁当・宅配,
JA山武郡市／福岡支所,N.A.,千葉県,東金市,砂古瀬496,0475-52-2715,0475-55-5279,http://www.ja-sambugunshi.or.jp/,組合・団体,
株式会社インテリア和幸,N.A.,千葉県,東金市,油井1043-13,0475-71-2725,0475-71-2726,http://www.interior-wako.com/,総合・職別工事業,
街波通信社株式会社,283-0802,千葉県,東金市,東金1406千葉県住宅情報館メセナ201,0475-53-2732,0475-53-2787,http://tokigane.net/,広告・マーケティング,
ときがね幼稚園,N.A.,千葉県,東金市,東金1391-2,0475-52-2733,0475-52-2733,http://www.t-chapel.com/,宗教,
有限会社Y’sAuto,N.A.,千葉県,東金市,押堀423,0475-53-2777,0475-53-2777,http://www.y-s-auto.com/,車検・整備・修理,
株式会社東栄,283-0064,千葉県,東金市,川場708-5-102,0475-53-2783,0475-58-2603,http://www.eye-f-green.com/,販売・卸（その他）,
有限会社タケヤ,N.A.,千葉県,東金市,東金949-2,0475-52-2793,0475-52-2713,http://takeya-net.com/,洋服,
千葉孵化場株式会社,N.A.,千葉県,東金市,小野4-1,0475-71-2800,0475-55-2013,http://chiba-hatchery.jp/,農業,
西山産業株式会社,283-0811,千葉県,東金市,台方353,0475-52-2814,0475-55-0755,http://nishiyamasangyo.jp/,販売・卸（建設資材）,
九十九里地域水道企業団／東金浄水場,N.A.,千葉県,東金市,松之郷3761,0475-54-2818,0475-52-8839,http://www.kyusuiki.jp/,市区町村機関,
二木ゴルフ／東金店,N.A.,千葉県,東金市,田間1278,0475-55-2840,0475-55-2845,https://www.nikigolf.jp/top/,ゴルフ,
ツチヤ自動車株式会社,N.A.,千葉県,東金市,田間882-2,0475-55-2888,0475-55-6318,http://www.tsuchiya-car.jp/,中古車・買取,
郵便事業株式会社,283-8799,千葉県,東金市,東岩崎2-23-1,0475-52-2915,N.A.,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,東金市,道庭574-5,0475-52-2917,0475-55-3614,http://map.japanpost.jp/,その他サービス,
東金市／老人福祉センター,N.A.,千葉県,東金市,東金1717-1,0475-52-2920,0475-50-1295,http://www.city.togane.chiba.jp/,介護・福祉,
郵便局株式会社,283-0802,千葉県,東金市,東金1021,0475-52-2968,0475-55-6778,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,N.A.,千葉県,東金市,小野42-10,0475-52-2988,0475-55-3624,http://map.japanpost.jp/,その他サービス,
郵便局株式会社,283-0062,千葉県,東金市,家徳678-1,0475-58-3010,0475-58-6397,http://map.japanpost.jp/,その他サービス,
株式会社菱興社,N.A.,千葉県,東金市,上武射田2350,0475-58-3031,N.A.,http://www.ryoko-sha.co.jp/,製造・加工（工作機械・一般機械器具）,
有限会社アルソア唯,N.A.,千葉県,東金市,東金402,0475-52-3046,N.A.,http://www.arsoa.co.jp/,美容・コスメ,
郵便局株式会社,283-0014,千葉県,東金市,関内325,0475-58-3050,0475-58-6390,http://map.japanpost.jp/,その他サービス,
株式会社?倉,N.A.,千葉県,東金市,丘山台2丁目5番地1号,0475-55-3051,0475-55-3052,http://www.tokukura.co.jp/,食料品,
五木田建設株式会社,N.A.,千葉県,東金市,東金366,0475-52-3063,0475-52-3039,http://gokita.net/,総合・職別工事業,
有限会社レクシオン,283-0064,千葉県,東金市,川場997-3-201,0475-55-3070,0475-55-3070,http://www.mrdgold.com/,不動産,
株式会社サガワ,N.A.,千葉県,東金市,下武射田2200番地,0475-58-3131,0475-58-3563,http://www.sagawa-safe.co.jp/,家具・インテリア,
関東化学工業株式会社,283-0062,千葉県,東金市,家徳519,0475-58-3141,0475-58-4449,http://www.kci-net.co.jp/,製造・加工（化学・プラスチック）,
両総土地改良区,N.A.,千葉県,東金市,東金1163,0475-52-3145,0475-52-2356,http://www.ryoso-lid.or.jp/,組合・団体,
東金市立／第四保育所,N.A.,千葉県,東金市,関内724,0475-58-3150,0475-58-3150,http://www.city.togane.chiba.jp/,幼稚園・保育施設,
フランキンセンス東金店,283-0802,千葉県,東金市,東金549-2,0475-78-3158,0299-77-5735,http://www.frankin.net/,美容・コスメ,
東金市立／豊成小学校,N.A.,千葉県,東金市,関内550-1,0475-58-3159,0475-58-9198,http://academic1.plala.or.jp/,小・中・高・大学等,
九十九里鉄道株式会社,N.A.,千葉県,東金市,田間25,0475-52-3161,0475-55-1870,http://www.kujyukuri-tetsudo.co.jp/,運送・貨物・倉庫,
株式会社ケーヨー,N.A.,千葉県,東金市,東金854-5,0475-54-3171,N.A.,http://www.keiyo.co.jp/,生活用品,
京葉銀行／東金支店,N.A.,千葉県,東金市,田間93-3,0475-52-3171,N.A.,http://www.keiyobank.co.jp/,金融・郵貯・貸金,
株式会社ダイカワ,N.A.,千葉県,東金市,西中274,0475-52-3178,0475-55-2683,http://www.daikawa.co.jp/,建設業・工務店,
相互印刷紙器株式会社東金工場,283-0804,千葉県,東金市,油井770,0475-55-3181,06-6372-1257,http://www.sogo-pp.co.jp/,製造・加工（化学・プラスチック）,
株式会社古清水商会,283-0821,千葉県,東金市,小野82,0475-54-3191,0475-55-5278,http://www.koshimizu.co.jp/,製造・加工（化学・プラスチック）,
栄研化学株式会社,N.A.,千葉県,東金市,家徳154,0475-58-3211,N.A.,http://www.eiken.co.jp/,製造・加工（医療・薬関連）,
千葉地方法務局／東金出張所／謄抄本・証明書発行係,N.A.,千葉県,東金市,堀上334-12,0475-50-3225,N.A.,http://houmukyoku.moj.go.jp/,官公署,
株式会社松原製作所,N.A.,千葉県,東金市,三浦名573,0475-58-3236,N.A.,http://www.matsubara-mfg.co.jp/,製造・加工（工作機械・一般機械器具）,
つぼ八／東金店,283-0802,千葉県,東金市,東金547-1,0475-54-3268,N.A.,http://www.tsubohachi.co.jp/,飲み屋,
株式会社村上農園,N.A.,千葉県,東金市,滝490,0475-54-3281,0475-54-3285,http://www.murakamifarm.com/,観光・温泉・銭湯,
ソフトバンク東金,N.A.,千葉県,東金市,台方772-2,0475-55-3308,0475-55-3309,http://www.softbank.jp/,電話・通信,
有限会社渡辺清掃,283-0021,千葉県,東金市,東中323-18,0475-58-3308,0475-58-8166,http://watanabe-seisou.com/,ビルメンテナンス,
医療法人社団明生会,N.A.,千葉県,東金市,堀上73-1,0475-55-3311,0475-55-3435,http://meysey.com/,医院・診療所・療養所,
紅会,283-0062,千葉県,東金市,家徳594,0475-58-3311,0475-58-3312,http://www.kurenai-kai.jp/,洋服,
東総造園土木株式会社,N.A.,千葉県,東金市,高倉317,0475-58-3321,0475-58-3322,http://www.tousouzouen.com/,農業,
JA山武郡市／豊成支所,283-0014,千葉県,東金市,関内338,0475-58-3331,0475-58-6836,http://www.ja-sambugunshi.or.jp/,組合・団体,
ダイエーホーム,N.A.,千葉県,東金市,台方513-1,0475-54-3334,0476-42-6027,http://daiei-home.on.omisenomikata.jp/,総合・職別工事業,
株式会社新生ホーム,N.A.,千葉県,東金市,油井50-1,0475-53-3347,0475-53-3348,http://www.sinseihome.com/,総合・職別工事業,
有限会社ヤマグチ住設,N.A.,千葉県,東金市,家徳774,0475-58-3351,0475-58-6936,http://yamajuu.net/,建設業・工務店,
勝田歯科医院,N.A.,千葉県,東金市,田間2182,0475-52-3360,0475-52-3360,http://www.katsuta-net.com/,歯科系,
